Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S1258,0.2665532374669696,0.3168505634349564,0.31858958771186413,0.09800661138620982,BiLSTM
S1259,0.2803371078489244,0.34565761470023665,0.2782062848623002,0.0957989925885388,ANN
S1260,0.27463813468527626,0.33308338454437386,0.2846360246798692,0.10764245609048051,ANN
S1261,0.31674493592527997,0.3209686347052648,0.2682980363505154,0.09398839301893988,ANN
S1262,0.29720051152067795,0.35205097300588506,0.2677693519280217,0.08297916354541536,ANN
S1263,0.32907997892857965,0.34638682697347584,0.23754490986413807,0.08698828423380654,ANN
S1264,0.3134250592337004,0.3239410917231206,0.2628528433749361,0.09978100566824308,ANN
S1265,0.2880376242447902,0.30738190659582537,0.2847378691376975,0.11984260002168703,ANN
S1266,0.22573416405630126,0.3184817060751589,0.2996919388602,0.15609219100834001,ANN
S1267,0.3011750039079421,0.42367109847564627,0.19676330353024912,0.0783905940861627,ANN
S1268,0.32560017221898035,0.37091333698946627,0.2263626287492923,0.07712386204226102,ANN
S1269,0.31358324026012474,0.34025759511158976,0.25861544261570946,0.08754372201257571,ANN
S1270,0.31053232812092557,0.37055787094901055,0.2366091767291948,0.08230062420086892,ANN
S1271,0.3232399677808261,0.3381439360490145,0.24071309269607383,0.0979030034740858,ANN
S1272,0.30396721028540485,0.3286830255057412,0.265645336831923,0.10170442737693126,ANN
S1273,0.29535180689460366,0.3148653997557909,0.28962178575316916,0.10016100759643588,ANN
S1274,0.30236954722340187,0.344617997302907,0.2615323279935941,0.09148012748009691,ANN
S1275,0.30690936806241903,0.3124330262419076,0.2764788416736461,0.10417876402202726,ANN
S1276,0.320831853274135,0.3344400093365575,0.25057027085698796,0.09415786653231985,ANN
S1277,0.3235825190744721,0.29995601983103526,0.2771326574013326,0.0993288036931603,1D-CNN
S1278,0.24528186321059317,0.2502428595676965,0.38110036166063943,0.12337491556107075,BiLSTM
S1279,0.22511223327218358,0.21245207597487875,0.4402536491840813,0.12218204156885629,BiLSTM
S1280,0.2929337341739878,0.2794384686803838,0.33416738397361995,0.09346041317200808,BiLSTM
S1281,0.25374046814635765,0.2804380310578875,0.35534973025640343,0.1104717705393512,BiLSTM
S1282,0.2832113355174712,0.3506405197018643,0.27975746261414747,0.08639068216651709,ANN
S1283,0.26324128904458516,0.33919557266801165,0.3023961107051607,0.09516702758224273,ANN
S1284,0.28389788812062217,0.344602616387155,0.2749695143335249,0.09652998115869763,ANN
S1285,0.2982053915843116,0.31826852939304373,0.2854189734562875,0.09810710556635756,ANN
S1286,0.2866409297547091,0.33892674198604716,0.2819126685099473,0.09251965974929686,ANN
S1287,0.29261944190613953,0.31561865796706157,0.2988019613804812,0.09295993874631761,ANN
S1288,0.2962734741866282,0.3174786016947372,0.29516295673809373,0.09108496738054062,ANN
S1289,0.3401480088965543,0.3330031452965651,0.24399098863166602,0.08285785717521499,1D-CNN
S1290,0.23231673321738955,0.2799178247296879,0.3289775645397354,0.1587878775131871,BiLSTM
S1291,0.2290812144995088,0.34878792947890275,0.29377439083604423,0.12835646518554428,ANN
S1292,0.38429647308308834,0.3177610087475663,0.2152207034063846,0.08272181476296088,1D-CNN
S1293,0.3773379997984159,0.33928734058561794,0.20819678959232765,0.07517787002363877,1D-CNN
S1294,0.3314816120678558,0.3374664262929744,0.24711332237186057,0.08393863926730934,ANN
S1295,0.3157343608293558,0.3262251567198769,0.2704227606652202,0.08761772178554689,ANN
S1296,0.31934180515705185,0.30817905865042955,0.28036377357178976,0.09211536262072918,1D-CNN
S1297,0.31736429450765097,0.2801140256398617,0.29957805166532697,0.1029436281871603,1D-CNN
S1298,0.3409422320006427,0.27174655355277566,0.2794923052296872,0.10781890921689413,1D-CNN
S1299,0.3080748359013205,0.3121586641352165,0.27617416826879,0.10359233169467284,ANN
S1300,0.25029053186680117,0.2832693855680182,0.35335938150101315,0.11308070106416723,BiLSTM
S1301,0.23845030269852946,0.24885872858252936,0.39557406875787465,0.11711689996106621,BiLSTM
S1302,0.2953051613990846,0.27806314117238184,0.33582594535145416,0.09080575207707958,BiLSTM
S1303,0.13575566380918314,0.35665019296855766,0.380988048015435,0.1266060952068242,BiLSTM
S1304,0.23540856040638392,0.32312016769682217,0.27192512817392606,0.16954614372286766,ANN
S1305,0.35380921994430425,0.2961863242865518,0.22661225155065928,0.1233922042184849,1D-CNN
S1306,0.4200607291434127,0.2613886032270238,0.19243590621219006,0.1261147614173736,1D-CNN
S1307,0.3589976884288833,0.2358942750176089,0.2545621905949945,0.15054584595851336,1D-CNN
S1308,0.33913785091746584,0.3012906133335123,0.25558063670212294,0.10399089904689902,1D-CNN
S1309,0.33482096755646024,0.3035574904622164,0.2593905862179378,0.10223095576338555,1D-CNN
S1310,0.31199500829888804,0.18211673005743656,0.38374375748130074,0.1221445041623745,BiLSTM
S1311,0.2314138504883865,0.24877077350733784,0.3929299369910803,0.12688543901319507,BiLSTM
S1312,0.38981260802291534,0.2589661645379427,0.2556427067508189,0.09557852068832329,1D-CNN
S1313,0.2612421060525735,0.30367983118595043,0.31034796979964907,0.12473009296182705,BiLSTM
S1314,0.23675324635435013,0.30038526223836187,0.32920254970460366,0.13365894170268416,BiLSTM
S1315,0.269685243973621,0.316811851941501,0.3067239336714922,0.10677897041338553,ANN
S1316,0.2657230592881168,0.3550746784351894,0.27873525592436627,0.10046700635232729,ANN
S1317,0.3247516783213766,0.3178175981866889,0.2555038125157307,0.10192691097620382,1D-CNN
S1318,0.34104677563422586,0.33271140486561257,0.22284281973736314,0.10339899976279833,1D-CNN
S1319,0.32725849117976386,0.32109980819347494,0.23686733359232193,0.11477436703443937,1D-CNN
S1320,0.3104742291036074,0.4004317955161837,0.20627185637362996,0.08282211900657903,ANN
S1321,0.3265567074313403,0.3170790947494182,0.2628725400070595,0.0934916578121822,1D-CNN
S1322,0.3385949196987841,0.2992414619920091,0.26861985431059954,0.09354376399860728,1D-CNN
S1323,0.34203541585194863,0.3216086191375232,0.2382758195062556,0.09808014550427242,1D-CNN
S1324,0.3118915429460258,0.3004789293421413,0.2712090164397264,0.11642051127210656,1D-CNN
S1325,0.26640393756848063,0.2409374343857638,0.3704085283961284,0.12225009964962723,BiLSTM
S1326,0.2102981804937572,0.2297383743149413,0.4389345684452906,0.12102887674601095,BiLSTM
S1327,0.26627571219939655,0.23483665604842202,0.39220381257779563,0.1066838191743856,BiLSTM
S1328,0.38862659586417714,0.24252673087562987,0.29902184940350734,0.06982482385668558,1D-CNN
S1329,0.4663342602983223,0.20717686393654564,0.268150826422232,0.05833804934289997,1D-CNN
S1330,0.3976724778280641,0.2262352431419974,0.30682202220552485,0.06927025682441394,1D-CNN
S1331,0.2997744979102803,0.23834914828766188,0.36736193051098065,0.0945144232910767,BiLSTM
S1332,0.25138906652847454,0.24650127707529126,0.3999237737320468,0.10218588266418675,BiLSTM
S1333,0.26705143461307423,0.27182371342355977,0.37276639092044334,0.08835846104292241,BiLSTM
S1334,0.3481990695923488,0.23704798471129682,0.3388076059418108,0.07594533975454382,1D-CNN
S1335,0.2914953244106001,0.23342160202425016,0.392144392040967,0.0829386815241825,BiLSTM
S1336,0.2750320104271755,0.2694381177496392,0.3782437169759868,0.07728615484719889,BiLSTM
S1337,0.33476076093598395,0.3008511508682186,0.28950311383480737,0.07488497436099031,1D-CNN
S1338,0.30180214688713625,0.325494849885138,0.28240834849961366,0.09029465472811216,ANN
S1339,0.2861259373362503,0.32809431644886844,0.2893590297168188,0.09642071649806257,ANN
S1340,0.283839973921096,0.3273685216702375,0.2926860373675599,0.09610546704110703,ANN
S1341,0.3064472444191367,0.32334264766096477,0.2789921886246897,0.09121791929520874,ANN
S1342,0.3187055795613178,0.3308230604545302,0.2617312823689072,0.08874007761524459,ANN
S1343,0.2945271734588399,0.3140761003952976,0.284487542440455,0.10690918370540753,ANN
S1344,0.2987553857960955,0.32002534484567957,0.27298683344469515,0.10823243591352986,ANN
S1345,0.34193192409459633,0.3342138954005199,0.23428025453434817,0.08957392597053584,1D-CNN
S1346,0.36850589176777204,0.3304817414136391,0.22110846780094354,0.07990389901764551,1D-CNN
S1347,0.33110323719793516,0.36198237217313584,0.2297145888195614,0.07719980180936764,ANN
S1348,0.3310428984575062,0.369473104440997,0.22606574172751823,0.0734182553739789,ANN
S1349,0.316807540705612,0.3751706167078339,0.23294668769981536,0.0750751548867385,ANN
S1350,0.31360638732781787,0.356404753983743,0.2478021629351212,0.08218669575331794,ANN
S1351,0.30351890220576494,0.33500579073352593,0.26241423916700707,0.09906106789370214,ANN
S1352,0.27942716803961054,0.3323352504158806,0.2762242653447793,0.1120133161997295,ANN
S1353,0.27435661119348353,0.3276276648496579,0.2806349566730662,0.11738076728379261,ANN
S1354,0.2762204616554288,0.32279469770376285,0.282297395855936,0.11868744478487257,ANN
S1355,0.24880431491189284,0.3611640035608898,0.27009091217839076,0.11994076934882636,ANN
S1356,0.28554691825265593,0.39690861630495305,0.22271851051593078,0.09482595492646012,ANN
S1357,0.3460177050961372,0.3775877104409366,0.19505845643404862,0.0813361280288773,ANN
S1358,0.3785631488285962,0.3599321971474992,0.17999787614226384,0.08150677788164082,1D-CNN
S1359,0.29973602262747473,0.4532056859198493,0.1686917766434753,0.07836651480920029,ANN
S1360,0.37254321554880515,0.39712338995528096,0.15280755455063422,0.07752583994527963,ANN
S1361,0.35928859470897834,0.41555007955334966,0.15018684764286094,0.0749744780948112,ANN
S1362,0.40593297513487503,0.36597744495459805,0.16051031398505983,0.06757926592546692,1D-CNN
S1363,0.3794237390345494,0.41123886029851875,0.13625194614385971,0.07308545452307223,ANN
S1364,0.28040084492232,0.49323296462029187,0.15353186879866007,0.07283432165872808,ANN
S1365,0.3446041806943006,0.33114728536466753,0.21562874635253923,0.10861978758849261,1D-CNN
S1366,0.24850237716530954,0.28650364563808595,0.3230323413743469,0.14196163582225746,BiLSTM
S1367,0.2753347417056367,0.31873186624780747,0.2893015449976258,0.11663184704892963,ANN
S1368,0.3484259718122785,0.2850576990981777,0.25138234511387575,0.11513398397566801,1D-CNN
S1369,0.27924748442440017,0.344220839757506,0.26635689919422284,0.11017477662387098,ANN
S1370,0.32699565066523134,0.2727362560532392,0.300706963043681,0.09956113023784842,1D-CNN
S1371,0.4001384491516899,0.23721409123790999,0.2746792401071196,0.08796821950328079,1D-CNN
S1372,0.30617230895977426,0.3285920171454174,0.2728729886383311,0.09236268525647696,ANN
S1373,0.3690769958592052,0.3631955143515904,0.18938249288309608,0.07834499690610874,1D-CNN
S1374,0.30398155052424886,0.2893883384509261,0.29975045143810164,0.10687965958672366,1D-CNN
S1375,0.2628139097617816,0.2956123338631459,0.33065670754212717,0.11091704883294538,BiLSTM
S1376,0.338756907557416,0.3446882116141509,0.23743871681385448,0.07911616401457836,ANN
S1377,0.359826182107385,0.3351438857935271,0.21630533597993074,0.08872459611915685,1D-CNN
S1378,0.28925467422080164,0.40254505293710274,0.20569216804897944,0.10250810479311631,ANN
S1379,0.3389755164757741,0.40677500643745546,0.17445967976888077,0.07978979731788965,ANN
S1380,0.3920012374601684,0.3815466250961789,0.1597316961672595,0.06672044127639308,1D-CNN
S1381,0.43106282459686224,0.35489497146271126,0.14851253836113673,0.06552966557929,1D-CNN
S1382,0.35493207777828945,0.4081996408469417,0.17115522194620117,0.06571305942856778,ANN
S1383,0.30569234095634057,0.4109991885221118,0.2095168425351173,0.07379162798643026,ANN
S1384,0.34853523896221056,0.3514818902559811,0.22254938980275155,0.07743348097905711,ANN
S1385,0.36533219583583304,0.35213342412721327,0.20359287587336403,0.07894150416358961,1D-CNN
S1386,0.3300054919660667,0.35755474898562756,0.21122353110774594,0.10121622794055982,ANN
S1387,0.31522736676868424,0.3283194583833328,0.22898823424069056,0.1274649406072927,ANN
S1388,0.33881837114371316,0.3837809837344965,0.18935264722617365,0.08804799789561683,ANN
S1389,0.31360965062394025,0.32019721969773585,0.2697729701719016,0.0964201595064225,ANN
S1390,0.3270553888348199,0.29390236041679846,0.25648830787793,0.12255394287045143,1D-CNN
S1391,0.2848639264924661,0.31511298516361785,0.26580368821121464,0.13421940013270137,ANN
S1392,0.39052784195171614,0.2667991966913104,0.22651706147940423,0.11615589987756905,1D-CNN
S1393,0.3066829727597672,0.24824694012062215,0.3071718586310629,0.1378982284885477,BiLSTM
S1394,0.2710766837412551,0.1764358401044495,0.41541053383778936,0.1370769423165063,BiLSTM
S1395,0.209741773507634,0.1949461585453935,0.46699313228282824,0.12831893566414426,BiLSTM
S1396,0.24257330069884545,0.2232556480823129,0.42339284032473795,0.1107782108941039,BiLSTM
S1397,0.3253952277751323,0.20793393921302802,0.3800687187371043,0.08660211427473517,BiLSTM
S1398,0.27970000693010183,0.18912826667721871,0.4348053643668288,0.0963663620258503,BiLSTM
S1399,0.19325918736896142,0.20090707997458707,0.5024827821964666,0.10335095045998516,BiLSTM
S1400,0.22626102323246175,0.25465812797376575,0.4393878878010228,0.07969296099274983,BiLSTM
S1401,0.2663879416859444,0.2690221840581672,0.38678790028043486,0.07780197397545381,BiLSTM
S1402,0.28756491341656304,0.3753756151022799,0.2728686177297966,0.06419085375136062,ANN
S1403,0.321106496617466,0.3323520417707557,0.25558530260364376,0.09095615900813447,ANN
S1404,0.31835735608400506,0.3083361009255408,0.28123467339430575,0.09207186959614808,1D-CNN
S1405,0.3060638405191079,0.36691625047710963,0.2417404290487765,0.08527947995500622,ANN
S1406,0.30927714581392113,0.345812743340377,0.26107389786430696,0.08383621298139497,ANN
S1407,0.308383003637717,0.35327701832933667,0.259877135982028,0.07846284205091869,ANN
S1408,0.3157294325004755,0.35156832630994755,0.2431901404067813,0.08951210078279612,ANN
S1409,0.3232980760042117,0.35928984426632204,0.22132795139305994,0.09608412833640645,ANN
S1410,0.3549525256280403,0.3440355548412154,0.21002130556310705,0.09099061396763712,1D-CNN
S1411,0.358807444543466,0.36724446694870544,0.1962158625345038,0.07773222597332552,ANN
S1412,0.3385522318378925,0.3668755912832382,0.21767038104224792,0.07690179583662113,ANN
S1413,0.3648869776767578,0.32336200053196257,0.23078177856935367,0.08096924322192595,1D-CNN
S1414,0.31347336256893704,0.3735132227614657,0.2282966711531319,0.08471674351646548,ANN
S1415,0.26223405015126644,0.3545898971396336,0.25871060543127355,0.12446544727782652,ANN
S1416,0.3006355331154811,0.45459219353209857,0.17308386489135164,0.07168840846106862,ANN
S1417,0.42268751269641036,0.37314620241987745,0.14883746797589475,0.05532881690781741,1D-CNN
S1418,0.5440829862847044,0.22828365652226454,0.16539666437181053,0.06223669282122038,1D-CNN
S1419,0.414736670473286,0.35315915135037657,0.16798699681411117,0.06411718136222683,1D-CNN
S1420,0.42231915060754777,0.32832885979041243,0.16944634824068264,0.07990564136135737,1D-CNN
S1421,0.36083121370917814,0.25145575668206793,0.2942535090953002,0.09345952051345363,1D-CNN
S1422,0.32776050875247015,0.21056625864065623,0.35001603215943505,0.11165720044743861,BiLSTM
S1423,0.2722392611511482,0.29658679683979444,0.33798438400788205,0.09318955800117529,BiLSTM
S1424,0.31983768783623834,0.31918486548560937,0.2765974007046651,0.08438004597348756,1D-CNN
S1425,0.2581611617315432,0.36149685811473736,0.2858631502283619,0.09447882992535747,ANN
S1426,0.25932753514242285,0.3794147789665868,0.26095335237807155,0.10030433351291812,ANN
S1427,0.3334997686040183,0.3538281619476887,0.22551831753441245,0.08715375191388045,ANN
S1428,0.33873499577290117,0.3687526082793699,0.2099818915889316,0.08253050435879732,ANN
S1429,0.36105703955205265,0.35728603217663674,0.20028604824415044,0.08137088002716028,1D-CNN
S1430,0.34799182023470887,0.363528020935686,0.20452286670590722,0.08395729212369761,ANN
S1431,0.35984147033311625,0.39289447576741476,0.1764304406309041,0.07083361326856472,ANN
S1432,0.41112378339490796,0.3699686663661472,0.15399716453783607,0.06491038570110878,1D-CNN
S1433,0.3634251065412263,0.470118929642261,0.12042414571793666,0.04603181809857598,ANN
S1434,0.48215617191460225,0.4030642735449549,0.08486796421878713,0.02991159032165563,1D-CNN
S1435,0.3494683167469237,0.4892368662580208,0.12083541976865196,0.04045939722640339,ANN
S1436,0.37833684981274707,0.360027686113908,0.19720276830449487,0.06443269576885026,1D-CNN
S1437,0.31356184813605265,0.3494092047724176,0.24842791527122576,0.08860103182030375,ANN
S1438,0.28760804465523504,0.3344575554123546,0.26005716627092024,0.11787723366149033,ANN
S1439,0.3251295149472781,0.32583402876302603,0.22347598794404108,0.12556046834565474,ANN
S1440,0.31249593413692434,0.3358780906026914,0.2572325870205827,0.09439338823980115,ANN
S1441,0.36406197859269374,0.27334254203579006,0.24997897453383028,0.11261650483768602,1D-CNN
S1442,0.3094017802098568,0.330485828940179,0.26611319767330377,0.09399919317666051,ANN
S1443,0.290669580154133,0.2517543200976675,0.32946675377665735,0.12810934597154205,BiLSTM
S1444,0.23369268839357338,0.22974462085476569,0.4178641774254997,0.1186985133261615,BiLSTM
S1445,0.2555818681945315,0.24755859334762081,0.38660274041863524,0.11025679803921232,BiLSTM
S1446,0.18095788828844414,0.18107853827193982,0.5203048227693396,0.11765875067027619,BiLSTM
S1447,0.1851357129924132,0.24936765905174557,0.46813276165906026,0.09736386629678101,BiLSTM
S1448,0.3834648213858553,0.24594769746814707,0.277369470241899,0.09321801090409844,1D-CNN
S1449,0.30953729267836855,0.3662805459465718,0.22132334532264658,0.10285881605241287,ANN
S1450,0.33101467717961425,0.40017846943261687,0.1916970395376127,0.07710981385015617,ANN
S1451,0.35663789210062713,0.3601342517459317,0.208211434346037,0.07501642180740399,ANN
S1452,0.3150558465887958,0.37045147023868713,0.23408105733801995,0.08041162583449701,ANN
S1453,0.35077184704762565,0.34548315681965563,0.2257460129734463,0.07799898315927233,1D-CNN
S1454,0.3275134263811507,0.3688021061813526,0.2265163803819507,0.07716808705554593,ANN
S1455,0.3167658630948747,0.35425434500718816,0.23952551991769483,0.08945427198024233,ANN
S1456,0.2970472979069085,0.382563688654674,0.2285684040247585,0.0918206094136588,ANN
S1457,0.3472031446516535,0.34282997336429843,0.21889460969689115,0.09107227228715677,1D-CNN
S1458,0.3675574003218204,0.30796483669938063,0.22382616746162587,0.10065159551717306,1D-CNN
S1459,0.3140942564162741,0.36345072054019545,0.2206765944526433,0.1017784285908876,ANN
S1460,0.39171990392298994,0.3478481959759236,0.1834727177102332,0.07695918239085346,1D-CNN
S1461,0.3402647207970861,0.3634649086774882,0.2178340176200107,0.07843635290541497,ANN
S1462,0.28606247164628423,0.26830352875529523,0.3381265602065969,0.10750743939182347,BiLSTM
S1463,0.24666130215720905,0.21853398775535188,0.4014229281862355,0.13338178190120334,BiLSTM
S1464,0.2449793568181433,0.24158279888448933,0.39515120216095323,0.11828664213641402,BiLSTM
S1465,0.27087385909927547,0.23903319670469916,0.38582506147458623,0.1042678827214392,BiLSTM
S1466,0.2851611702350532,0.22751599450716914,0.3927181565621931,0.09460467869558399,BiLSTM
S1467,0.2784864730204055,0.2464088973828283,0.38494814525717913,0.09015648433958659,BiLSTM
S1468,0.34949322098193625,0.25311668189223624,0.3298488962888425,0.06754120083698478,1D-CNN
S1469,0.36646779350912695,0.263177042503817,0.31307510923532084,0.05728005475173532,1D-CNN
S1470,0.2716141399397046,0.2534040902526422,0.39878315080637017,0.07619861900128276,BiLSTM
S1471,0.26575080539578144,0.25020779911550456,0.4090524477327566,0.07498894775595749,BiLSTM
S1472,0.2718076339213049,0.23913423247650648,0.4201557690464883,0.06890236455570052,BiLSTM
S1473,0.2641061241002042,0.29075071753616355,0.3757977508801569,0.06934540748347534,BiLSTM
S1474,0.25521667424719324,0.360931010037081,0.31333487514679476,0.07051744056893117,ANN
S1475,0.3233843204495008,0.3377914713913874,0.2644963324088878,0.07432787575022382,ANN
S1476,0.3336897482936278,0.3592496510926223,0.22645639912032214,0.0806042014934276,ANN
S1477,0.3770356112579019,0.32637608479620167,0.21199170922487734,0.08459659472101866,1D-CNN
S1478,0.35804236243834275,0.35476154744034005,0.2092364243515403,0.07795966576977686,1D-CNN
S1479,0.3553379005012903,0.3367209578515864,0.22778311195579343,0.08015802969132976,1D-CNN
S1480,0.3315425342162317,0.34817058075280016,0.2393051442180281,0.08098174081294027,ANN
S1481,0.3407192755623744,0.33026466428321943,0.2454695539501783,0.08354650620422784,1D-CNN
S1482,0.2934813235759409,0.3288437253861867,0.2744356655169469,0.10323928552092562,ANN
S1483,0.29007693844397436,0.34942625846131437,0.25710642787003296,0.10339037522467862,ANN
S1484,0.35454856549317326,0.3368767295714203,0.22186936316872466,0.08670534176668214,1D-CNN
S1485,0.3412265850874634,0.36322234441554,0.2195673515448303,0.07598371895216617,ANN
S1486,0.3614899192609118,0.3446237736938953,0.22438006778944267,0.06950623925575039,1D-CNN
S1487,0.33523080771252634,0.30095298797088066,0.28261904185322734,0.08119716246336514,1D-CNN
S1488,0.3290420862284627,0.2695705761549366,0.31258462732923525,0.0888027102873655,1D-CNN
S1489,0.31567224610812034,0.26608401854372177,0.3170557178741827,0.1011880174739751,BiLSTM
S1490,0.30614479618012597,0.2732282385888136,0.31859919844695544,0.10202776678410468,BiLSTM
S1491,0.29126476464288176,0.2591472143244977,0.34560371920219435,0.10398430183042638,BiLSTM
S1492,0.2856496622024909,0.2724277499564716,0.3455912501499952,0.09633133769104221,BiLSTM
S1493,0.32100107073164147,0.24906822127189865,0.3363766005217535,0.09355410747470638,BiLSTM
S1494,0.30100283759288377,0.25624483549906873,0.3512611009892117,0.09149122591883573,BiLSTM
S1495,0.3851378951141494,0.24403228186526663,0.302385394069059,0.0684444289515247,1D-CNN
S1496,0.5399055160271335,0.20656055056327546,0.2186514439578862,0.034882489451704704,1D-CNN
S1497,0.32033317023282143,0.2639466415420433,0.36185353415672894,0.05386665406840628,BiLSTM
S1498,0.2348244457728675,0.31792375208088164,0.3924722665930856,0.054779535553165344,BiLSTM
S1499,0.24235099403525528,0.4155332485674497,0.2959858070072553,0.04612995039003975,ANN
S1500,0.2572114680591832,0.38945246350842505,0.289069705258165,0.06426636317422674,ANN
S1501,0.292780827216813,0.3811670004843371,0.24957633950134073,0.07647583279750915,ANN
S1502,0.35656942586070794,0.3837878096520355,0.19379875261926935,0.06584401186798766,ANN
S1503,0.34275455136731214,0.40607017492259556,0.18125473883824336,0.06992053487184904,ANN
S1504,0.3763946535088102,0.40697122319476914,0.1589067131214822,0.057727410174938654,ANN
S1505,0.4255921152415436,0.32060170556143636,0.18703039794396842,0.0667757812530516,1D-CNN
S1506,0.35415570766689797,0.32008308041178796,0.24104403918158682,0.0847171727397268,1D-CNN
S1507,0.3272298249960705,0.31309614997013796,0.2678152600918814,0.09185876494191025,1D-CNN
S1508,0.3213336490371207,0.3053036650431425,0.280641308319577,0.09272137760015953,1D-CNN
S1509,0.311160102453936,0.3047058189100025,0.29225458194022746,0.0918794966958343,1D-CNN
S1510,0.3063552246837907,0.29314184985860325,0.3061459787452207,0.09435694671238518,1D-CNN
S1511,0.2995330221423592,0.290228916680651,0.3135299351031473,0.0967081260738422,BiLSTM
S1512,0.309384669559208,0.28278551782487626,0.3103705473366458,0.09745926527927036,BiLSTM
S1513,0.3199216854760574,0.2826361342004972,0.3033910102170956,0.09405117010634984,1D-CNN
S1514,0.31007971362762304,0.27597457287365995,0.31593331681569736,0.09801239668301913,BiLSTM
S1515,0.2950802464413527,0.28188997194451976,0.3245854656536702,0.09844431596045743,BiLSTM
S1516,0.31136144597067955,0.2919971493167129,0.3084903465226716,0.08815105818993609,1D-CNN
S1517,0.35985286525375315,0.2965781617789788,0.2736350449229934,0.06993392804427506,1D-CNN
S1518,0.442174622528203,0.2809713409928089,0.22694736152202477,0.04990667495696305,1D-CNN
S1519,0.4951573990284287,0.3051474499400564,0.17113640088462231,0.02855875014689276,1D-CNN
S1520,0.3052551517132539,0.39007439368086727,0.26457827312411436,0.04009218148176444,ANN
S1521,0.23715467709402888,0.3754139243254067,0.32926709248837344,0.058164306092191004,ANN
S1522,0.2470675176383156,0.3580017110196656,0.30534639703002897,0.08958437431198986,ANN
S1523,0.26148876454675124,0.3633091111202615,0.2749670824470659,0.10023504188592183,ANN
S1524,0.2999350338976922,0.36728491372225675,0.24270721022886071,0.09007284215119041,ANN
S1525,0.3259378274822083,0.39669211099701013,0.20680594177594874,0.07056411974483259,ANN
S1526,0.36913628044730035,0.3988539951740189,0.1777671689980586,0.054242555380621976,ANN
S1527,0.432623144629827,0.3404090818788136,0.177203905304513,0.049763868186846145,1D-CNN
S1528,0.4287703417785739,0.29142031099554405,0.2153616396194914,0.06444770760639038,1D-CNN
S1529,0.2974898313631319,0.3090045095060555,0.2955929408861125,0.0979127182447004,ANN
S1530,0.29585171269665383,0.29383655501820877,0.3013071740155701,0.10900455826956726,BiLSTM
S1531,0.3008235876290484,0.28746033134558147,0.3014676994113309,0.11024838161403953,BiLSTM
S1532,0.27569107094577894,0.29702027210727766,0.30938943164613564,0.11789922530080761,BiLSTM
S1533,0.2828736312851693,0.2950105382765755,0.3044918214805675,0.11762400895768793,BiLSTM
S1534,0.25939956167359807,0.31882626497347305,0.30154372825515624,0.1202304450977727,ANN
S1535,0.27531516561845293,0.3185698279932455,0.2902596945878851,0.11585531180041671,ANN
S1536,0.26498198097151304,0.3895937672645556,0.24840104305452115,0.09702320870941027,ANN
S1537,0.38162318226194375,0.34954826793445826,0.1959422606909657,0.07288628911263242,1D-CNN
S1538,0.3837520435979066,0.34554074022210896,0.19404242946328423,0.07666478671670002,1D-CNN
S1539,0.28371415863803207,0.3714868547066294,0.23538542368249965,0.109413562972839,ANN
S1540,0.27279403904204824,0.38259446878291453,0.23321067294949205,0.11140081922554522,ANN
S1541,0.3606041000727606,0.33836676647720965,0.20731014297438966,0.09371899047564038,1D-CNN
S1542,0.34157745912040444,0.38661441752820475,0.1923111317132335,0.07949699163815724,ANN
S1543,0.34403609397858365,0.37875189644440715,0.19120644084774585,0.08600556872926395,ANN
S1544,0.3638784136537143,0.35684754836609534,0.19358098245794927,0.08569305552224109,1D-CNN
S1545,0.36768857250544823,0.40916514887082667,0.15538394587976298,0.06776233274396185,ANN
S1546,0.4321422191826794,0.35452102708423017,0.14980930617602842,0.06352744755706173,1D-CNN
S1547,0.3554799688435364,0.4265041130327637,0.15637763630447943,0.06163828181922064,ANN
S1548,0.40039120765726555,0.3802582862255434,0.15710711537613697,0.06224339074105405,1D-CNN
S1549,0.3550977413195416,0.37882775909809757,0.19257730919625546,0.0734971903861053,ANN
S1550,0.34508604718795993,0.35980766592284985,0.20910755088000316,0.08599873600918742,ANN
S1551,0.2873372991409805,0.40540804008139686,0.2074209473367327,0.09983371344088966,ANN
S1552,0.33005084754506925,0.35778699047755436,0.1993923570404578,0.1127698049369187,ANN
S1553,0.3811372122685903,0.3987535397598751,0.14186852866800956,0.0782407193035251,ANN
S1554,0.3673540370708606,0.43490127396850453,0.13515089918440407,0.06259378977623084,ANN
S1555,0.4381940859179838,0.3655723270335973,0.13210378205368506,0.06412980499473343,1D-CNN
S1556,0.2625728870746684,0.564919800726323,0.1148730078285027,0.057634304370505755,ANN
S1557,0.3574743100323385,0.46449755896022693,0.11787686686561256,0.06015126414182222,ANN
S1558,0.5416466346517349,0.3166201009499237,0.09488702501271408,0.0468462393856273,1D-CNN
S1559,0.31641238323331655,0.476413255483832,0.1336508479596466,0.07352351332320506,ANN
S1560,0.3230356314270785,0.4375408858468992,0.16599544499664587,0.07342803772937644,ANN
S1561,0.5323543480036621,0.279223715596237,0.12666718825410012,0.06175474814600094,1D-CNN
S1562,0.3004705191912325,0.41608120941874016,0.18371676856336236,0.09973150282666529,ANN
S1563,0.3232568858056113,0.42809107539366625,0.14957935726109584,0.0990726815396269,ANN
S1564,0.3127334465454942,0.38327432617448914,0.1913835890086423,0.11260863827137446,ANN
