Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S929,0.22843514655935243,0.25531663835171164,0.2792230351017723,0.20409949876746553,0.0329256812196986,BiLSTM
S930,0.23367311154154363,0.23284276561330547,0.24543678049322046,0.24468615055044793,0.04336119180148264,BiLSTM
S931,0.220195617717213,0.19334853860264092,0.2081867926474472,0.32114352140385316,0.05712552962884587,LSTM
S932,0.22571623453802006,0.40769069417559256,0.10774464349801174,0.22663097559582604,0.03221745219254918,ANN
S933,0.6155184362438059,0.16186037815143134,0.06512741998369184,0.13670996646088307,0.020783799160188257,1D-CNN
S934,0.25436628233983744,0.4196750712408046,0.14201824636354857,0.14260266738717906,0.041337732668630334,ANN
S935,0.3116148057109497,0.24697272088202915,0.18319310629698093,0.21467240158157597,0.043546965528464675,1D-CNN
S936,0.261966911206718,0.290601246285524,0.20996497660354888,0.20082889822105598,0.03663796768315251,ANN
S937,0.2547432702181084,0.26733591601610635,0.2122063752594802,0.2297281396202472,0.0359862988860579,ANN
S938,0.1972221943624619,0.3322113147026093,0.1766917904289882,0.26997262915847214,0.02390207134746894,ANN
S939,0.25870904535173717,0.2281228988977092,0.2408282319266138,0.24769486040747613,0.02464496341646353,1D-CNN
S940,0.239099327780688,0.2574755556850048,0.2221132109529101,0.2521467884751666,0.0291651171062319,ANN
S941,0.22975095674454302,0.21332461024262633,0.26394298744673755,0.24611129567647883,0.04687014988961428,BiLSTM
S942,0.25067927084777963,0.20259397763266973,0.24747283748877275,0.2483018261380007,0.0509520878927772,1D-CNN
S943,0.24177722182835007,0.2519992404722849,0.25295577642329997,0.21358243401889246,0.03968532725717303,BiLSTM
S944,0.3052737285104244,0.2530842580657329,0.19447696051162922,0.19999709973171598,0.047167953180498136,1D-CNN
S945,0.45832508777366615,0.18300046024095917,0.14478488110055518,0.18418708131931083,0.029702489565508403,1D-CNN
S946,0.2776028099640238,0.29461633063164017,0.18988015377340403,0.20944090805711527,0.028459797573817527,ANN
S947,0.2573763483715437,0.30049870178955634,0.2002638794912223,0.21501578324877763,0.026845287098899207,ANN
S948,0.24030078837015148,0.25789643403459117,0.2549605820480884,0.21293706869477488,0.033905126852393705,ANN
S949,0.24289256512908056,0.23319228889060134,0.23921806327609038,0.24749158163582696,0.03720550106840187,LSTM
S950,0.35798341202755374,0.2505017858216204,0.19018757498717784,0.17159217939629673,0.029735047767350708,1D-CNN
S951,0.21796926660351587,0.2571007890656509,0.2195226561566312,0.26373782799591194,0.041669460178290464,LSTM
S952,0.2337941759222842,0.22871851918117322,0.25584164347907534,0.24043958124850895,0.04120608016895833,BiLSTM
S953,0.2775623508206414,0.2840291621966695,0.17580241193531665,0.22128165233869987,0.04132442270867183,ANN
S954,0.2655022018486491,0.2867041650036234,0.18575768586756666,0.22444993216893594,0.037586015111226126,ANN
S955,0.2627285457512431,0.3325606253819127,0.17702056198181185,0.1929940891295169,0.0346961777555156,ANN
S956,0.23741230774639177,0.28355491636128183,0.21192994153368325,0.2338332344314008,0.033269599927242606,ANN
S957,0.2607782988301485,0.33535592278275483,0.203111898292466,0.16963425599549503,0.031119624099134928,ANN
S958,0.2650099024513527,0.27603287027053125,0.18503740130301588,0.23781385861679377,0.03610596735830676,ANN
S959,0.22327900607068119,0.28568847386321466,0.22939119434731256,0.21182416153136915,0.04981716418742314,ANN
S960,0.2262649631002234,0.2891226515312223,0.19339298845435682,0.23759013032040754,0.05362926659378997,ANN
S961,0.23798531485213556,0.22500259914703097,0.23501588923281508,0.23785670550996693,0.06413949125805124,1D-CNN
S962,0.20244859127003603,0.2719093070624487,0.2026963549319771,0.269841096562357,0.053104650173181264,ANN
S963,0.17783116083423653,0.373612856572188,0.16284591945662089,0.2595081455903429,0.026201917546610907,ANN
S964,0.25873975187004866,0.3472984916295886,0.16608269614621166,0.19767317588641603,0.030205884467735925,ANN
S965,0.34279339061987235,0.2054586695222151,0.1803327050498332,0.23364264257659637,0.03777259223148348,1D-CNN
S966,0.2550489557516334,0.28218803588509017,0.21142311988943716,0.20277485692477948,0.04856503154905995,ANN
S967,0.26922878882636386,0.277116348286377,0.1867804360096955,0.22279185328519244,0.04408257359237159,ANN
S968,0.3269151571155859,0.21460024671118924,0.2088358001509624,0.20113911342332552,0.04850968259893626,1D-CNN
S969,0.28028709411660346,0.2503888946307472,0.18314317510976397,0.23539600536813332,0.05078483077475318,1D-CNN
S970,0.27433722049994147,0.3148711166406403,0.16282001040237257,0.2186284338017533,0.029343218655292484,ANN
S971,0.20776654648005813,0.3183120055413608,0.15809907885554758,0.29496908600812366,0.020853283114909936,ANN
S972,0.23375297765314476,0.2502600213044414,0.25650081946084774,0.23122335271947742,0.028262828862088706,BiLSTM
S973,0.25571141840628064,0.22246713525469775,0.2332696264199888,0.24827791633952942,0.040273903579503396,1D-CNN
S974,0.21221268367317112,0.22667696232420254,0.24582168572606575,0.27058662720553267,0.044702041071028015,LSTM
S975,0.22091617234364305,0.243125466220255,0.23079277030007542,0.2514333872500675,0.053732203885958,LSTM
S976,0.2875647594932719,0.24493621544758848,0.17970697364006505,0.24445866022282284,0.04333339119625198,1D-CNN
S977,0.2880732308491204,0.234209772424895,0.19243170215469732,0.2471447665934171,0.0381405279778697,1D-CNN
S978,0.3120847328525838,0.22294001292692428,0.1888247493172751,0.24560140168240271,0.030549103220814458,1D-CNN
S979,0.2526022439316932,0.3313068631208837,0.18190086381774642,0.20815492762708315,0.026035101502593666,ANN
S980,0.21189815971881693,0.1989247315515699,0.2696708499498338,0.28923121283603115,0.030275045943747782,LSTM
S981,0.2058530784519637,0.1838391158673262,0.323449071437971,0.2561615730487926,0.030697161193946144,BiLSTM
S982,0.23956806256240293,0.20780838583606093,0.2637510299890831,0.24920900950136987,0.0396635121110831,BiLSTM
S983,0.1252481283389073,0.1644265287566779,0.18400657515304275,0.465053557535078,0.06126521021629376,LSTM
S984,0.17725177847643386,0.2075491955083074,0.1633626815452672,0.4262834417041727,0.025552902765819015,LSTM
S985,0.2905614055068854,0.2406514513820924,0.1314282227340463,0.3151538414063078,0.022205078970668854,LSTM
S986,0.233282453212968,0.2801037073426845,0.16742840163200598,0.29458818977181644,0.024597248040524974,LSTM
S987,0.237923852051987,0.1566970153583388,0.24276686045459153,0.3322955730632869,0.030316699071794385,LSTM
S988,0.21641991365058352,0.20236431495732973,0.29175632359396425,0.25907472316270097,0.030384724635422307,BiLSTM
S989,0.2418635279504216,0.1747761092023302,0.3185435063864332,0.21770771704924988,0.04710913941156384,BiLSTM
S990,0.2677009503446283,0.17241950384794566,0.29396528848438624,0.22437264361896395,0.04154161370407591,BiLSTM
S991,0.2426022107801481,0.2711846563114912,0.2382950798912274,0.21913466726433806,0.028783385752794998,ANN
S992,0.3193537853922816,0.2510993653390821,0.1898489528649939,0.21659332972524165,0.023104566678400686,1D-CNN
S993,0.22634385880799676,0.23180852010892797,0.24828711323530753,0.25947387834931424,0.034086629498454216,LSTM
S994,0.2025071849275339,0.21318589586463677,0.2598542535025162,0.2858664594215102,0.03858620628380313,LSTM
S995,0.1970290165325061,0.23786904570013576,0.34639415685111064,0.19016676123638737,0.028541019679860682,BiLSTM
S996,0.2273906093154376,0.26344274765515696,0.3363543179444646,0.14839614726886516,0.0244161778160755,BiLSTM
S997,0.25017149910685327,0.3158388046725645,0.2444828671255757,0.16194569146362559,0.027561137631381186,ANN
S998,0.3052053729058359,0.24236687663951145,0.1572912524879354,0.26586999899834657,0.02926649896837103,1D-CNN
S999,0.3369600939736846,0.25194847404126447,0.15384502300249164,0.2206708519976867,0.03657555698487262,1D-CNN
S1000,0.29686729497401887,0.3117113541852516,0.13727404370029272,0.21772622833971933,0.036421078800717,ANN
S1001,0.24702808067234122,0.26116640249062095,0.24296248106522939,0.2187200507837509,0.03012298498805831,ANN
S1002,0.2497255101410274,0.23887285565076963,0.26328929949591007,0.21136371113377075,0.03674862357852247,BiLSTM
S1003,0.22298739242996948,0.2655509144748999,0.21811302839522526,0.25772764479790183,0.035621019902003836,ANN
S1004,0.2571109895703638,0.26530742401171215,0.18709681779505352,0.24396674754715778,0.04651802107571292,ANN
S1005,0.31773674270322794,0.21678144482768844,0.14930728346669925,0.27871816724956433,0.03745636175281946,1D-CNN
S1006,0.22039968568706778,0.32212946171805346,0.2239212902808279,0.2017402870458453,0.03180927526820581,ANN
S1007,0.23208209717117095,0.21527518102870888,0.2767995998310967,0.23550219190048358,0.04034093006853959,BiLSTM
S1008,0.237861671914276,0.24763099209795775,0.23777020829406725,0.234335708097159,0.042401419596539924,ANN
S1009,0.19136484730240308,0.4158083733710835,0.1473635885364188,0.21568252433850119,0.02978066645159297,ANN
S1010,0.13709257238750316,0.23140215227675215,0.1607133161728347,0.44103473150715694,0.029757227655753112,LSTM
S1011,0.2625306527833954,0.2379902095429997,0.23340360942856714,0.2344105875030556,0.03166494074198287,1D-CNN
S1012,0.15020358737082043,0.1545915129384275,0.3090324551847617,0.356806535520543,0.029365908985447324,LSTM
S1013,0.15305581457058232,0.2526615309136138,0.3686280614220376,0.19834360972035053,0.0273109833734158,BiLSTM
S1014,0.2749649023272423,0.2763303397998091,0.1950021473374614,0.21712731128283172,0.03657529925265548,ANN
S1015,0.15511138058059973,0.2949751436590767,0.21488025716050793,0.29651469904337185,0.03851851955644376,LSTM
S1016,0.22011268294091535,0.3881421716321086,0.16260328630991627,0.2078756349947252,0.02126622412233545,ANN
S1017,0.2550066395901268,0.24220313680126465,0.2043562808356092,0.271856578781605,0.0265773639913945,LSTM
S1018,0.2692753343997863,0.25393610359118773,0.20097581059537523,0.23410604568163731,0.04170670573201346,1D-CNN
S1019,0.2514015133627882,0.2206750104289287,0.18802113441152585,0.3005162634406214,0.03938607835613487,LSTM
S1020,0.19487748478597897,0.2242439996294213,0.33368148312118057,0.21947792445266112,0.027719108010757956,BiLSTM
S1021,0.19912478123305244,0.25641279027161695,0.25283402743735456,0.25996696829308735,0.031661432764888794,LSTM
S1022,0.2431267778624424,0.19877323663713298,0.22039066886235803,0.2807996399176284,0.056909676720437716,LSTM
S1023,0.29118397910257515,0.1911118630122841,0.16976624104433516,0.29830624161331004,0.049631675227495335,LSTM
S1024,0.29153699194856,0.1942078408589835,0.18853766945400452,0.28348082754631204,0.04223667019214027,1D-CNN
S1025,0.23824657638813504,0.28893076148481,0.22887175947442961,0.20920599134001527,0.034744911312609275,ANN
S1026,0.2248988316050233,0.22730239506285807,0.2600270751433901,0.24715643565627948,0.04061526253244849,BiLSTM
S1027,0.2426249545534895,0.2635063471932627,0.22363431237443349,0.23485247913586116,0.03538190674295254,ANN
S1028,0.2875760721708122,0.2692868633745646,0.20359492670384313,0.20947171950938165,0.03007041824139831,1D-CNN
S1029,0.21256577684974023,0.31720802212175914,0.25307932720392673,0.190865228353547,0.026281645471028188,ANN
S1030,0.19702630278937058,0.22046775966596668,0.3570874043842027,0.19867514539225192,0.026743387768208143,BiLSTM
S1031,0.1883287570445771,0.274269718441377,0.3074103601389456,0.20223191467701943,0.027759249698081277,BiLSTM
S1032,0.16669825276389505,0.29228709210722664,0.30584863991756495,0.20734777998932158,0.027818235221992216,BiLSTM
S1033,0.20082404151484892,0.2402001636053366,0.27634313646083786,0.24230362107061726,0.0403290373483596,BiLSTM
S1034,0.23876107412463313,0.2742789272740367,0.208030036082125,0.22841554931475427,0.05051441320445131,ANN
S1035,0.27739865842813666,0.2842695025124093,0.17652781677937873,0.21963338420450204,0.04217063807557336,ANN
S1036,0.25829246936664374,0.28892565816823795,0.17455089883720676,0.24130095668048163,0.03693001694743027,ANN
S1037,0.4018733278100597,0.26807192683343634,0.13817707840199,0.1590128726379378,0.03286479431657629,1D-CNN
S1038,0.27843814089362906,0.33798715265755164,0.14872573910226058,0.1982580746021723,0.036590892744385775,ANN
S1039,0.2570206358578322,0.32238196732346086,0.1779857934758943,0.20569297587610078,0.036918627466711686,ANN
S1040,0.26141675294532807,0.2936116285842707,0.20117570789546896,0.20484694165891376,0.03894896891601934,ANN
S1041,0.2681984368927484,0.2650660430579053,0.21809215157902417,0.21137080588622043,0.037272562584101804,1D-CNN
S1042,0.23660836225572113,0.2684583993475259,0.21761867753371006,0.23687530327325473,0.040439257589788426,ANN
S1043,0.19928791737024215,0.25130894815313976,0.21795733843386225,0.28356883645577025,0.04787695958698525,LSTM
S1044,0.1997065670318986,0.2554373648816331,0.18449369475427627,0.32571481770509153,0.034647555627100673,LSTM
S1045,0.22945131304778052,0.22041104536100575,0.2681339916883128,0.2405824682648429,0.041421181638057566,BiLSTM
S1046,0.28866192074651803,0.2487769644074082,0.17586502254851152,0.24999900741503578,0.036697084882526126,1D-CNN
S1047,0.21301307040853565,0.27686878636789775,0.21104169489182958,0.2617671399232208,0.03730930840851644,ANN
S1048,0.24935414486804747,0.26673467325254124,0.16192706286631525,0.2648685919941563,0.057115527018940127,ANN
S1049,0.27662138983735424,0.2355950982287934,0.1212383618932681,0.31642990964707957,0.0501152403935051,LSTM
S1050,0.2396416467524165,0.34628591528992336,0.12239011903601177,0.25825785718220007,0.03342446173944782,ANN
S1051,0.36436965948775923,0.19715970127222965,0.1566292937570892,0.25224559071615255,0.02959575476676902,1D-CNN
S1052,0.2549817884066601,0.2569584915513873,0.23387837617112356,0.20327254762363095,0.05090879624719874,ANN
S1053,0.13268680250249204,0.11446443629372821,0.22900962443673709,0.5009311125390563,0.022908024227985664,LSTM
S1054,0.1809644456045488,0.341092202935948,0.24902466762423328,0.2166933188142953,0.012225365020975326,ANN
S1055,0.34233702040871855,0.18473970287162442,0.232893361692227,0.2120967286549183,0.027933186372511135,1D-CNN
S1056,0.22926399535690556,0.19416207547491937,0.22778584336906935,0.3119729335760308,0.036815152223075284,LSTM
S1057,0.1743657696849364,0.1825876414478795,0.3943255939922164,0.21666355833522297,0.03205743653974466,BiLSTM
S1058,0.19460483197866604,0.27770107574401126,0.2167432294022356,0.2907349796594572,0.0202158832156295,LSTM
S1059,0.18708956812006383,0.20240931649912997,0.27357201676339116,0.31236382824693426,0.02456527037047981,LSTM
S1060,0.21346558499750304,0.17287460019127746,0.19936951468254122,0.38295595301307134,0.03133434711560641,LSTM
S1061,0.25684180577543964,0.19122491554747895,0.2408052831131596,0.2734508798015858,0.03767711576233611,LSTM
S1062,0.25937261079983587,0.21414801267215017,0.24451969020018235,0.2327107133867426,0.04924897294108899,1D-CNN
S1063,0.2525414301188806,0.21493271689450877,0.29858597254725855,0.19590655889775677,0.0380333215415959,BiLSTM
S1064,0.18971566663333725,0.3199621941296036,0.2865213198215168,0.17174749598150704,0.032053323434034844,ANN
S1065,0.28528229772735764,0.2900500677559133,0.2174290378011021,0.1779224818374191,0.0293161148782073,ANN
S1066,0.3476301650734252,0.3048023145477273,0.1785569749510297,0.14772175205330754,0.021288793374511724,1D-CNN
S1067,0.24179181371569977,0.2513896550111577,0.2597886989976333,0.2205934277428795,0.026436404532628355,BiLSTM
S1068,0.1956283636314263,0.2366804777836024,0.3703922299123152,0.17464000362749535,0.022658925045161225,BiLSTM
S1069,0.21305769727258977,0.23475642587555756,0.3018197678444886,0.21968584691425994,0.03068026209310422,BiLSTM
S1070,0.2089150135616073,0.23659804617722707,0.358904116883023,0.16896858303450907,0.02661424034363415,BiLSTM
S1071,0.22434113268780906,0.29168168812570094,0.23838264541384857,0.2105087178843822,0.03508581588825925,ANN
S1072,0.1931707982994756,0.2216438736004804,0.18467614610303634,0.3645947068669426,0.035914475130065834,LSTM
S1073,0.33422252196232105,0.2664377307765635,0.13770933959072834,0.2227893979858459,0.03884100968454239,1D-CNN
S1074,0.5235323490269799,0.24883421003232775,0.07558862445358845,0.1259431972203057,0.02610161926679883,1D-CNN
S1075,0.3561767523278825,0.287910952018048,0.1494656085048645,0.17207927557974426,0.034367411569461194,1D-CNN
S1076,0.23541498563820593,0.2548185705279015,0.21878088198810627,0.26279745843841373,0.02818810340737266,LSTM
S1077,0.24592810641741805,0.27236007189124656,0.2666398916589032,0.18623582863617036,0.028836101396261093,ANN
S1078,0.23066675641253145,0.17900873564081515,0.29840594370069146,0.2584414310440598,0.033477133201901856,BiLSTM
S1079,0.22645048217868985,0.1932899165822821,0.28500536798331955,0.2621061279723371,0.03314810528337116,BiLSTM
S1080,0.2130263896587187,0.2745970468510497,0.27005699194405264,0.21179912759909947,0.030520443947078972,ANN
S1081,0.2960217939009275,0.18561836653043243,0.2730662303934411,0.21495715609103805,0.030336453084160556,1D-CNN
S1082,0.302204358824455,0.2631389157841837,0.22287175516745433,0.1819474615259257,0.029837508697981487,1D-CNN
S1083,0.3256989622311132,0.23727507635644038,0.18606451639266286,0.22712373009584116,0.02383771492394196,1D-CNN
S1084,0.25550023296097213,0.1798345311683217,0.20732365282014903,0.33127027144355176,0.026071311607004512,LSTM
S1085,0.22900238156472175,0.19811670726566516,0.2491226200249258,0.29426153755862616,0.029496753586060968,LSTM
S1086,0.21175144179502156,0.14792913718109266,0.41486505717015915,0.19695120899660717,0.028503154857118747,BiLSTM
S1087,0.2928734932231472,0.19145286341146067,0.3463369700056426,0.1417783780032106,0.02755829535653828,BiLSTM
S1088,0.4436098248629016,0.20554409022437836,0.24486260407156074,0.08489568125902329,0.02108779958213637,1D-CNN
S1089,0.30661410439943076,0.28631742237368657,0.29648827806886857,0.08640217976090764,0.024178015397106598,1D-CNN
S1090,0.17080535630774105,0.3348012510610508,0.3456937232737005,0.11810634340997228,0.030593325947536144,BiLSTM
S1091,0.13358811638169557,0.4305766292060335,0.2621633673546243,0.14939492080227124,0.024276966255374843,ANN
S1092,0.19851276665924766,0.3496344689360549,0.22976923027231994,0.20784351925333744,0.014240014879039484,ANN
S1093,0.2390390407582488,0.2097047743867284,0.4191958664270061,0.12420156639648004,0.007858752031536584,BiLSTM
S1094,0.1039267842442808,0.20516144046248336,0.550463893969761,0.1310805802095831,0.009367301113892529,BiLSTM
S1095,0.2233113880475836,0.2658134762103875,0.3258454226827048,0.1743471270731117,0.010682585986212736,BiLSTM
S1096,0.3098068716273474,0.26454464330352345,0.20974963587485052,0.20029120125377006,0.015607647940507959,1D-CNN
S1097,0.29768514880470465,0.2481829609532877,0.18557960894206602,0.2361591496995356,0.03239313160040641,1D-CNN
S1098,0.338140178630051,0.230195803821264,0.17814347263017882,0.2066702515510295,0.04685029336747685,1D-CNN
S1099,0.4007066259047695,0.27476496462703065,0.14808973502528203,0.13646840422081302,0.0399702702221049,1D-CNN
S1100,0.4413538556621273,0.2834849241027341,0.12058648860586246,0.11221038099406376,0.0423643506352121,1D-CNN
S1101,0.36785760945728097,0.29970985385720034,0.1335106940804862,0.1474471891152142,0.05147465348981863,1D-CNN
S1102,0.3559120020849109,0.29112198452741733,0.14150331709353392,0.1645919347026329,0.046870761591504835,1D-CNN
S1103,0.2622828428286152,0.31399448652053014,0.1677661212946363,0.21980868001130704,0.03614786934491183,ANN
S1104,0.22302607869971264,0.23281434619828276,0.2178096909125259,0.2977401064024084,0.028609777787071352,LSTM
S1105,0.25232717811482974,0.21639738716135803,0.24474711863913604,0.25823090379954383,0.028297412285131922,LSTM
S1106,0.2175402226260543,0.2442518776103038,0.2466524594815584,0.26622851250920826,0.025326927772875905,LSTM
S1107,0.19033585597821778,0.24313340174818915,0.3148166680586419,0.22723026844399988,0.02448380577095156,BiLSTM
S1108,0.22066811700902497,0.21288709086901916,0.3298476494059289,0.20316491293405003,0.033432229781977914,BiLSTM
S1109,0.34043138044195836,0.30325442318066875,0.22796146104545428,0.103564564134994,0.024788171196924558,1D-CNN
S1110,0.3077330386471031,0.4560139362005316,0.1436273787497096,0.0769908456119592,0.015634800790696155,ANN
S1111,0.17420568772586079,0.37375761407135066,0.3420589442117717,0.0936330917562281,0.01634466223478862,ANN
S1112,0.1658536126824589,0.408042001014066,0.2762541112429136,0.12772399733503492,0.022126277725526507,ANN
S1113,0.23024125196570824,0.34317100847553245,0.2548041726329383,0.15309223688577478,0.01869133004004574,ANN
S1114,0.21793887893440708,0.2508649307224768,0.2702119377695315,0.2392137503200421,0.02177050225354147,BiLSTM
S1115,0.25701236429987523,0.2294047350974769,0.23714777694679645,0.24749805237919853,0.028937071276652803,1D-CNN
S1116,0.23789537443810935,0.2709123635207113,0.21364469341805795,0.2333339978650636,0.044213570758057645,ANN
S1117,0.2930639961416479,0.23869801648556496,0.1888286480914761,0.23551501190786617,0.04389432737344424,1D-CNN
S1118,0.29425837981305425,0.23102933724300148,0.2087550192119594,0.21646078534391106,0.049496478388074604,1D-CNN
S1119,0.3577930887923444,0.20120676181748204,0.18513317300253265,0.20619466727865893,0.04967230910898224,1D-CNN
S1120,0.2889652625295595,0.30424045595314897,0.17699434110766724,0.18448234196976132,0.04531759843986368,ANN
S1121,0.26543993722804454,0.2594617340770177,0.1930309570849234,0.24712380021688343,0.03494357139313026,1D-CNN
S1122,0.2569999846535535,0.2861677914597684,0.19774515966851258,0.22815547375217918,0.03093159046598759,ANN
S1123,0.2369761795202853,0.26142386750236846,0.21824104993959031,0.2576028316211676,0.025756071416588356,ANN
S1124,0.21326599780811553,0.19358022736966207,0.3097094283065138,0.256439461040316,0.027004885475392468,BiLSTM
S1125,0.21509995893344194,0.22254173765684043,0.2870775892665476,0.24606394746492374,0.029216766678245878,BiLSTM
S1126,0.2650820595427761,0.23408574323492276,0.26581538708125374,0.20538409099412036,0.029632719146926778,BiLSTM
S1127,0.16340394909098654,0.3384477449633564,0.29702423279497114,0.1590277853853186,0.04209628776536722,ANN
S1128,0.18355928130019605,0.4899666267989167,0.1901706642858303,0.10410625760352495,0.03219717001153199,ANN
S1129,0.20927920817673376,0.2946438773979401,0.17928335132768103,0.28530863747817536,0.03148492561947066,ANN
S1130,0.18718580622305878,0.26689761518977845,0.20056762604628825,0.3198642427760942,0.025484709764779456,LSTM
S1131,0.2560343573052722,0.1821994348860321,0.21105485593566992,0.3188190128049403,0.03189233906808574,LSTM
S1132,0.213319586499758,0.18616100178063377,0.21580413630206188,0.3425577185081354,0.04215755690941158,LSTM
S1133,0.21157179740993037,0.2101528632902412,0.2450717795786315,0.27403954392811475,0.05916401579308182,LSTM
S1134,0.21391865140688904,0.23748098573756804,0.22734254643547255,0.26542469024420523,0.05583312617586525,LSTM
S1135,0.23510064837141476,0.22126295717623679,0.20498983787057368,0.274524435581155,0.06412212100061997,LSTM
S1136,0.3666194802121495,0.1785122763224378,0.16719892800722996,0.23928165605486526,0.04838765940331673,1D-CNN
S1137,0.25292457544337693,0.2885025689633033,0.1704103306036111,0.24803446629666068,0.04012805869304795,ANN
S1138,0.21749303759278432,0.2901532831292202,0.203097398479615,0.252865119181513,0.036391161616868395,ANN
S1139,0.23293828543524145,0.24299443954739444,0.23736075486245167,0.2538274290011283,0.03287909115378373,LSTM
S1140,0.21780900749860185,0.2535275707613914,0.2578890205069895,0.2391785805032462,0.03159582072977044,BiLSTM
S1141,0.23269326245716188,0.2520078277924253,0.2768924450461191,0.21213289731344084,0.026273567390853212,BiLSTM
S1142,0.28020449351283094,0.42442531029897773,0.21484250708019384,0.07070488379320976,0.009822805314786567,ANN
S1143,0.18725306298433458,0.2518321581466285,0.34741303329788326,0.18540074488482836,0.028101000686325286,BiLSTM
S1144,0.22006635310690084,0.23577398148453063,0.3067262740903964,0.20721439150824303,0.030218999809928666,BiLSTM
S1145,0.2321650375611474,0.23228414248771592,0.24763290774048596,0.2543838837395948,0.03353402847105595,LSTM
S1146,0.33760718582384,0.23700161257163715,0.1691541377192526,0.21844440538325638,0.0377926585020142,1D-CNN
S1147,0.3006675236867156,0.21639218739298002,0.1314118571510176,0.3117141447959369,0.039814286973349676,LSTM
S1148,0.3242082383733194,0.30037111797180205,0.11957303473510446,0.22216985479453427,0.033677754125240746,1D-CNN
S1149,0.2687394497649676,0.33956711602555256,0.16523040473971695,0.17584153214865827,0.05062149732110418,ANN
S1150,0.27984437628991393,0.2407579242394588,0.2182307856309774,0.20449736952397535,0.05666954431567421,1D-CNN
S1151,0.20809031077569048,0.19151298071819225,0.32434683064581116,0.2189524828637858,0.057097394996519835,BiLSTM
S1152,0.30706651733271756,0.18951112248742108,0.24362511063869316,0.22795316284936712,0.03184408669180075,1D-CNN
S1153,0.35533107363668026,0.20421296042857975,0.21905786921365858,0.1904251564744882,0.030972940246593306,1D-CNN
S1154,0.2887212697890999,0.22810651074162056,0.2272808352666212,0.2305306038105957,0.025360780392063006,1D-CNN
S1155,0.2571707652390948,0.26245872263999775,0.2573543434898391,0.200120351290569,0.022895817340498947,ANN
S1156,0.2441792884798719,0.2537215848229168,0.2653500152078354,0.21167642038628734,0.025072691103088067,BiLSTM
S1157,0.2053611841328641,0.3051339290660182,0.2944286260449029,0.17541608757329938,0.019660173182915186,ANN
S1158,0.21862648963295575,0.24052425703707855,0.39901268130290823,0.12307901433128841,0.018757557695769964,BiLSTM
S1159,0.4795749495842674,0.17474713503547168,0.28357471998908296,0.05009876909512525,0.01200442629605242,1D-CNN
S1160,0.30663186197404824,0.34503273567253906,0.2452219339947797,0.07979344669560728,0.023320021663024902,ANN
S1161,0.17377311359778483,0.6257568787262962,0.14048607394487087,0.04895061810998991,0.011033315621058052,ANN
S1162,0.3252569847203573,0.28869412080997997,0.2815262999156498,0.08679490323165069,0.01772769132236263,1D-CNN
S1163,0.34223082696031315,0.3472901082131403,0.1814755269295894,0.11203083348676736,0.016972704410189478,ANN
S1164,0.2527106014539962,0.24039010005490427,0.2217788163009866,0.26864556255937216,0.016474919630741443,LSTM
S1165,0.24780936551554514,0.2209502710723534,0.30664045627864284,0.2010505973717948,0.023549309761663927,BiLSTM
S1166,0.2663300663331537,0.29243387572895857,0.2399134902286453,0.17322172144948297,0.02810084625975914,ANN
S1167,0.2380772374512051,0.258097646239852,0.25862517338489033,0.20974244376178391,0.03545749916226787,BiLSTM
S1168,0.2540112125167834,0.2469258125717701,0.2417291778961515,0.2200077967912707,0.03732600022402401,1D-CNN
S1169,0.2859073704288625,0.23174543713342532,0.2269719065795221,0.21142487429130952,0.04395041156687947,1D-CNN
S1170,0.26010178725389843,0.308643540328373,0.17220900054508348,0.20760165935506306,0.05144401251758182,ANN
S1171,0.30955541353749605,0.26902555848221404,0.14657149607764744,0.23478996531849022,0.040057566584153,1D-CNN
S1172,0.23014758537802996,0.38302461165311424,0.15112049885333365,0.21110074281601662,0.024606561299506054,ANN
S1173,0.20998356682050404,0.3027626345553555,0.23599346491604184,0.22537901833676607,0.025881315371332227,ANN
S1174,0.21798860206445092,0.18626362945901412,0.32532399804663786,0.2428638196092074,0.027559950820689544,BiLSTM
S1175,0.18395341823756028,0.1798380362007026,0.3296255134862214,0.2787637902553676,0.02781924182014766,BiLSTM
S1176,0.24254267477502148,0.17227129209724784,0.2928310097314055,0.2615992837309308,0.030755739665394705,BiLSTM
S1177,0.16850366979163575,0.17256407627420078,0.2704031672511214,0.3515443892648273,0.03698469741821483,LSTM
S1178,0.3225406679810057,0.1590867011815914,0.17977496099520063,0.30830472961028177,0.03029294023191938,1D-CNN
S1179,0.46588942785892923,0.16192273716512198,0.13160133339607732,0.21607244813433615,0.024514053445534475,1D-CNN
S1180,0.3791002537281254,0.20046933708524955,0.17930437655321724,0.2074719623971558,0.03365407023625324,1D-CNN
S1181,0.3394262189561459,0.23406427819388784,0.20588974789125017,0.18957368321668336,0.031046071742031316,1D-CNN
S1182,0.22491138429775506,0.20916884488748363,0.3383418185057499,0.20138146196481402,0.026196490344196813,BiLSTM
S1183,0.22124898915535338,0.17588043453196073,0.4200363481667178,0.15860331362263422,0.02423091452333397,BiLSTM
S1184,0.6788779412988801,0.11130139752840709,0.14620246930642725,0.05488699835945298,0.008731193506831884,1D-CNN
S1185,0.4742100047370647,0.22422744908860046,0.23017214422367863,0.061284980715380154,0.01010542123527678,1D-CNN
