Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S626,0.21472156136632445,0.39694104749813747,0.30575607440869146,0.08258131672684671,ANN
S627,0.27218711806286017,0.47866110254187905,0.19827659803376807,0.05087518136149323,ANN
S628,0.3615366958464985,0.42741323968157174,0.16868345415562794,0.0423666103163016,ANN
S629,0.30279645092188084,0.47024582964266465,0.1853371308420411,0.04162058859341377,ANN
S630,0.34583128697491244,0.3947258454814193,0.2096389950633132,0.04980387248035473,ANN
S631,0.33006727491619137,0.3301615957729484,0.28317636637958055,0.056594762931279824,ANN
S632,0.3507910421284657,0.3047668716526996,0.29674577802289914,0.04769630819593613,1D-CNN
S633,0.336356232217096,0.2971640991423914,0.3166140370429164,0.049865631597596424,1D-CNN
S634,0.3473592673675585,0.35392547648798395,0.2575769988524935,0.041138257291963784,ANN
S635,0.38185456646934196,0.3418669946816462,0.23632969851461097,0.03994874033440018,1D-CNN
S636,0.34994791908092276,0.3697558370998873,0.23900417746905545,0.04129206635013429,ANN
S637,0.3274421463418241,0.354617169172189,0.27332242335436785,0.04461826113161906,ANN
S638,0.3074105132651762,0.3500688610445973,0.29959716406317527,0.04292346162705048,ANN
S639,0.31854036258572394,0.3694609656310554,0.2741270315332225,0.037871640249998666,ANN
S640,0.33921006674650195,0.3479300829245029,0.2721317430220807,0.04072810730691439,ANN
S641,0.3270131902232009,0.38461206247946145,0.2466335793320108,0.041741167965326495,ANN
S642,0.31496257252352,0.3589209658956686,0.2700478419896022,0.05606861959120972,ANN
S643,0.3325377584377392,0.3875619104974777,0.22853085858031907,0.0513694724844635,ANN
S644,0.45521782116972004,0.36006941844632395,0.15626063841817595,0.028452121965780154,1D-CNN
S645,0.4432203021770639,0.42679405036169193,0.11115511443660026,0.018830533024643686,1D-CNN
S646,0.3458803537938502,0.48360213460908963,0.14811395278611816,0.02240355881094112,ANN
S647,0.3916990431697147,0.3777229150492115,0.20325987853493813,0.027318163246136493,1D-CNN
S648,0.40126570817748775,0.3463191174464498,0.22096687731376555,0.03144829706229724,1D-CNN
S649,0.39185057905183196,0.34620348199446044,0.22194188635882722,0.04000405259488057,1D-CNN
S650,0.341486273169189,0.3727195593667278,0.22872785749356261,0.057066309970520486,ANN
S651,0.3385031191991231,0.44394423504400293,0.17600399720735885,0.041548648549515704,ANN
S652,0.3135608782353071,0.3600231264514166,0.2733782841990968,0.05303771111418041,ANN
S653,0.28064434976795516,0.27438419232957906,0.39283691284737665,0.05213454505508853,BiLSTM
S654,0.2424534653246528,0.22478141990610156,0.4682983647246012,0.06446675004464412,BiLSTM
S655,0.33162630795822595,0.2929513092769773,0.33952761402848974,0.035894768736307675,BiLSTM
S656,0.40473107244222484,0.30372448945660663,0.24705901982833278,0.044485418272835905,1D-CNN
S657,0.33138744235408574,0.38687783579064583,0.23880655838538378,0.0429281634698854,ANN
S658,0.3475586520072167,0.36286699952784146,0.24510875859106523,0.04446558987387599,ANN
S659,0.35583126417973854,0.30791238425312417,0.28933121645859305,0.0469251351085438,1D-CNN
S660,0.3067825364579803,0.36565297893590415,0.28529977769019726,0.042264706915917646,ANN
S661,0.34419564286704196,0.34260159427327547,0.26690545191824105,0.046297310941441724,1D-CNN
S662,0.32470366736516587,0.38404381757003175,0.2550708636800199,0.03618165138478217,ANN
S663,0.35778890173126465,0.40140265934696767,0.20720856382945319,0.03359987509231439,ANN
S664,0.39976317151625734,0.35069871420793236,0.21225624804136156,0.037281866234448645,1D-CNN
S665,0.37553476811618947,0.37525597596275506,0.21010010434705048,0.03910915157400496,1D-CNN
S666,0.3405176819683654,0.3439863075747673,0.2535156224310233,0.061980388025843616,ANN
S667,0.2891842020657781,0.5146957656410149,0.16631239382022805,0.029807638472979115,ANN
S668,0.35944383840463234,0.3268344774428431,0.2746821656378281,0.03903951851469701,1D-CNN
S669,0.3747068899415237,0.36805996809105074,0.22387201552655206,0.03336112644087313,1D-CNN
S670,0.35764110238222246,0.3717341517363642,0.23004202003071714,0.04058272585069624,ANN
S671,0.2888360347345092,0.4256373508996856,0.2380520112064272,0.04747460315937834,ANN
S672,0.3272683812147065,0.4284541699322459,0.20752344387399646,0.03675400497905107,ANN
S673,0.3262404569226924,0.4086076814796729,0.22638868388806574,0.0387631777095685,ANN
S674,0.2774642606931273,0.424092628928924,0.25489172078983857,0.04355138958810964,ANN
S675,0.308065828386996,0.3820898281894465,0.2650106529726106,0.044833690450946595,ANN
S676,0.264622961798056,0.38396641299895995,0.29954171665566437,0.0518689085473192,ANN
S677,0.29609706855300577,0.4006085455024219,0.2532128899491091,0.050081495995463306,ANN
S678,0.3646968969165777,0.4117484804556307,0.18820261691148163,0.03535200571631055,ANN
S679,0.37765809659271626,0.4047668101898782,0.18466342756508305,0.03291166565232267,ANN
S680,0.38422266079139644,0.38591889113623173,0.19690376532780024,0.03295468274457137,ANN
S681,0.3363606783586531,0.43979870585556835,0.1922846257551836,0.03155599003059454,ANN
S682,0.3696979637018202,0.4523547978877148,0.15317660625497972,0.024770632155485185,ANN
S683,0.3996020793213183,0.41795717487974815,0.1584791809620901,0.023961564836843766,ANN
S684,0.3822249773927889,0.37902320584431753,0.20507928185745106,0.033672534905442975,1D-CNN
S685,0.35787626108138304,0.3790338681508833,0.22690239988282526,0.036187470884907945,ANN
S686,0.3581556356999858,0.3650453124278993,0.23348605313804918,0.0433129987340653,ANN
S687,0.24254263369551377,0.35451377734340533,0.31757351658795896,0.08537007237312148,ANN
S688,0.28865813681156166,0.43860629026135084,0.214111010051625,0.05862456287546275,ANN
S689,0.4432484854106839,0.3947465901856348,0.13347802988589677,0.028526894517784333,1D-CNN
S690,0.42350229545159984,0.3583869814122678,0.1774132163557184,0.04069750678041358,1D-CNN
S691,0.31033673253699184,0.3092188777074401,0.32505731937383764,0.055387070381730415,BiLSTM
S692,0.28886606917096613,0.291476270955152,0.36138869298839993,0.058268966885481194,BiLSTM
S693,0.314133572012735,0.2643098722362576,0.3716433626128067,0.049913193138200904,BiLSTM
S694,0.32523000271434044,0.2774655888062329,0.3469098716913072,0.05039453678811918,BiLSTM
S695,0.2997761674509861,0.31131243625548105,0.34295143075901435,0.04595996553451765,BiLSTM
S696,0.3446789341200675,0.31486066505331345,0.2986467637001374,0.04181363712648203,1D-CNN
S697,0.3271138164269955,0.33510672567465416,0.29329221861342514,0.044487239284925297,ANN
S698,0.30888131400109087,0.33828716764159844,0.3085498512514797,0.04428166710583111,ANN
S699,0.3055583501645866,0.3211389785497435,0.32877589614140174,0.04452677514426806,BiLSTM
S700,0.30202796934498105,0.3733107844600508,0.28802788904421384,0.036633357150754345,ANN
S701,0.32735877306987227,0.3345649096052276,0.2993932920848602,0.038683025240039484,ANN
S702,0.33272061757748084,0.35590776057832196,0.2714888252763027,0.03988279656789593,ANN
S703,0.2815578431478871,0.3377892548272927,0.31559689000158847,0.06505601202323154,ANN
S704,0.3058988046357697,0.34754852617569953,0.2773412318006394,0.06921143738789089,ANN
S705,0.40300164897604895,0.42450282033906167,0.14498491877034836,0.027510611914542193,ANN
S706,0.5741818170079541,0.3526785578301892,0.06334932695930469,0.009790298202551827,1D-CNN
S707,0.22822316832393386,0.644042464573839,0.11287838788574882,0.01485597921647817,ANN
S708,0.37262635975370867,0.4421046610871699,0.1630117396544161,0.022257239504705383,ANN
S709,0.3393228667403064,0.43664545612664235,0.1960550019496556,0.027976675183396162,ANN
S710,0.3260469941589682,0.4191108273219187,0.2201438404738934,0.034698338045220066,ANN
S711,0.3402803899369507,0.37205383991151725,0.24134667513774163,0.04631909501379054,ANN
S712,0.3233399700190399,0.3914267551849627,0.2362220154131731,0.04901125938282411,ANN
S713,0.2848902025353832,0.32093306913074066,0.3240334340818375,0.0701432942520388,BiLSTM
S714,0.24832806635951352,0.35003587455274715,0.3422278856267873,0.05940817346095235,ANN
S715,0.29782165021615886,0.3155187118075364,0.3362499122334991,0.050409725742805514,BiLSTM
S716,0.3026214461397751,0.31607854734409924,0.3317889735052904,0.04951103301083483,BiLSTM
S717,0.3124443594301617,0.3073788747402609,0.3305649146764083,0.04961185115316879,BiLSTM
S718,0.31145616290862893,0.3070114050183684,0.33195954545836565,0.049572886614637164,BiLSTM
S719,0.3144899855583402,0.29860880558608194,0.3394349616008426,0.047466247254735826,BiLSTM
S720,0.31053629957774265,0.2985125414774483,0.34289564202100353,0.04805551692380545,BiLSTM
S721,0.313692576187265,0.3038365526693977,0.33621487450429377,0.04625599663904264,BiLSTM
S722,0.3085113284233701,0.30844461475273477,0.33667094249957547,0.04637311432431922,BiLSTM
S723,0.30485234123196064,0.2946382925170569,0.35383683521547965,0.04667253103550324,BiLSTM
S724,0.30351526645166627,0.30286003848932264,0.3490961913084427,0.044528503750568584,BiLSTM
S725,0.30673124825774695,0.31641905870331316,0.3360356426503897,0.04081405038854972,BiLSTM
S726,0.31969285497447825,0.33291405270524055,0.311589819787839,0.03580327253244218,ANN
S727,0.1138635520915258,0.27938415407564937,0.5437350987033056,0.06301719512951894,BiLSTM
S728,0.14218757154129077,0.27525326317763077,0.4165017616479322,0.16605740363314603,BiLSTM
S729,0.33106454160588605,0.335078237022554,0.2608721516097844,0.0729850697617753,ANN
S730,0.5215170190197338,0.28602518571412994,0.16154826363066524,0.030909531635470385,1D-CNN
S731,0.24698856495928714,0.550481316983156,0.1785810039891589,0.023949114068398638,ANN
S732,0.3335997496834195,0.4117275608492366,0.23183526155899686,0.022837427908347238,ANN
S733,0.30167055227519957,0.45430128234449296,0.22147768602439638,0.022550479355910712,ANN
S734,0.2277076829761314,0.48915519504663957,0.24990285234933177,0.033234269627897516,ANN
S735,0.3234891788822547,0.36641091154802136,0.2685753999710861,0.04152450959863801,ANN
S736,0.4117709953814045,0.29392945719682007,0.25205927129775607,0.04224027612401918,1D-CNN
S737,0.2488141964892295,0.26625181958165445,0.40685084841763053,0.07808313551148531,BiLSTM
S738,0.2100006320032273,0.26724990115928676,0.4336665219380803,0.08908294489940519,BiLSTM
S739,0.22450646846935352,0.34700369240877377,0.36130922912012015,0.06718061000175334,BiLSTM
S740,0.27004742613764815,0.3872849014443253,0.29017551385569246,0.05249215856233485,ANN
S741,0.3195380317596848,0.37546774214888196,0.2608318708800557,0.04416235521137767,ANN
S742,0.33543471561406374,0.34456355240290565,0.2798220236505348,0.040179708332495866,ANN
S743,0.4014282844837406,0.3174517350685482,0.24196110258566783,0.03915887786204391,1D-CNN
S744,0.295803946555694,0.3643315950914746,0.2867862545057513,0.053078203847080035,ANN
S745,0.3200070738787893,0.425563738717132,0.21095205949645152,0.043477127907627505,ANN
S746,0.39253951512687646,0.3816503999311771,0.18789978346491887,0.037910301477026793,1D-CNN
S747,0.3197949163488627,0.43155982238758467,0.21165318348763773,0.036992077775915275,ANN
S748,0.325549919619744,0.31798090472060964,0.31087646978206596,0.045592705877580686,1D-CNN
S749,0.32630871883508894,0.2831376971800866,0.3461962412226526,0.04435734276217258,BiLSTM
S750,0.34260532356023554,0.3278907031147774,0.2862302422139336,0.04327373111105348,1D-CNN
S751,0.17567960963522145,0.437296523605009,0.3127691557803533,0.0742547109794164,ANN
S752,0.3328681012001518,0.39528973807283685,0.21672802741269306,0.05511413331431832,ANN
S753,0.406990506353371,0.4089026863093406,0.15043614246151554,0.03367066487577309,ANN
S754,0.2944757419083106,0.4676250535711872,0.2000119179621477,0.037887286558354334,ANN
S755,0.3095039933683675,0.43163988201139686,0.21765724414984838,0.04119888047038773,ANN
S756,0.2944507132704845,0.444648869897502,0.22294953568014877,0.03795088115186372,ANN
S757,0.29874424587561427,0.4642832116110039,0.19421948146909698,0.04275306104428461,ANN
S758,0.3799706536165788,0.4272701468277275,0.16416811320296923,0.028591086352724653,ANN
S759,0.42867656320969605,0.409366569202361,0.13562161526672836,0.02633525232121461,1D-CNN
S760,0.4359860278752176,0.3396728480162082,0.18863890577672773,0.03570221833184656,1D-CNN
S761,0.36471762515390477,0.41697703005585485,0.18691752741671722,0.03138781737352405,ANN
S762,0.3717719114629248,0.3909647449115123,0.19855699691711745,0.03870634670844571,ANN
S763,0.2553507273735582,0.5717199440072678,0.14508896642119393,0.027840362197980407,ANN
S764,0.44909852759736335,0.3653858840159245,0.1553113719104879,0.030204216476224295,1D-CNN
S765,0.36964750106240973,0.41010526658303237,0.18957451159891253,0.03067272075564601,ANN
S766,0.32939435478667434,0.3630028223084977,0.25706680317152036,0.05053601973330777,ANN
S767,0.2775272892764575,0.42587388243036534,0.24578202661940696,0.05081680167376993,ANN
S768,0.30788876042716906,0.4690166572769314,0.18041680209851446,0.04267778019738561,ANN
S769,0.36611684215853024,0.3408925699619974,0.21580768917955206,0.07718289869992073,1D-CNN
S770,0.24068346281715478,0.5642007288123656,0.14277623803822906,0.05233957033225021,ANN
S771,0.35109448580684227,0.4319751751430429,0.1698493433047555,0.04708099574535883,ANN
S772,0.35549485666695757,0.2723662097291181,0.30022127947880023,0.07191765412512414,1D-CNN
S773,0.2643387990949886,0.2201760643530086,0.441811629490338,0.07367350706166514,BiLSTM
S774,0.23280774510008162,0.21171836093853627,0.48592367674665216,0.06955021721473002,BiLSTM
S775,0.2546410752325296,0.2343893909738327,0.450557255738143,0.06041227805549469,BiLSTM
S776,0.2903620257282668,0.235375915779028,0.4233764450440302,0.05088561344867499,BiLSTM
S777,0.3183458205366825,0.2980053762835831,0.3366109424002692,0.04703786077946573,BiLSTM
S778,0.34877883114392927,0.3171732252597909,0.29124491021563065,0.04280303338064997,1D-CNN
S779,0.32998090856358697,0.3429473313313481,0.2857064251188645,0.04136533498620075,ANN
S780,0.32262975076901446,0.3291887566436136,0.30769968571866946,0.04048180686870312,ANN
S781,0.323256874908549,0.32128151916790304,0.31472212278815404,0.04073948313539405,1D-CNN
S782,0.32594185716775864,0.3415291899985823,0.29525500686776696,0.03727394596589238,ANN
S783,0.34667453365310363,0.36138686462494857,0.25837785709321,0.0335607446287374,ANN
S784,0.3439478260705411,0.3590146466263845,0.2575735908255217,0.03946393647755265,ANN
S785,0.355076378560341,0.37039545740393365,0.232405927488153,0.04212223654757236,ANN
S786,0.3628821148464291,0.34772655562860066,0.24058723606184967,0.04880409346312082,1D-CNN
S787,0.35448377977383333,0.3336383983332084,0.26274607663867255,0.04913174525428544,1D-CNN
S788,0.36374801673126833,0.33530383315360907,0.2584767462432499,0.04247140387187303,1D-CNN
S789,0.3505574734307205,0.3261560448531712,0.28116958681681214,0.04211689489929622,1D-CNN
S790,0.3166775870741932,0.3068404759144839,0.32956646418504226,0.04691547282628094,BiLSTM
S791,0.30998931511223515,0.30292026117506343,0.3382046737599232,0.04888574995277786,BiLSTM
S792,0.3083630212830237,0.2887846421712844,0.35406102990489435,0.04879130664079799,BiLSTM
S793,0.2899827539102696,0.2925843971547384,0.36797044318568445,0.04946240574930804,BiLSTM
S794,0.33008535815469875,0.2812785663544142,0.34429262880413514,0.04434344668675255,BiLSTM
S795,0.3090402587790247,0.2812243430012283,0.36421987053674854,0.045515527682998234,BiLSTM
S796,0.3353745338489169,0.29099283119892355,0.33505840266234993,0.03857423228980969,1D-CNN
S797,0.3681584007448955,0.276519428253322,0.31990607875026716,0.035416092251515305,1D-CNN
S798,0.44306080153436506,0.26937230725429046,0.2637314063005038,0.02383548491084161,1D-CNN
S799,0.5857729098358186,0.25305494742297846,0.15102713889910357,0.010145003842098496,1D-CNN
S800,0.38615958645615855,0.3193709252636402,0.2791111803842119,0.015358307895989905,1D-CNN
S801,0.3030665351319995,0.3957691391337701,0.2766087002540738,0.02455562548015651,ANN
S802,0.2793616362190468,0.39205052953936725,0.29809107247296673,0.030496761768618864,ANN
S803,0.2768617304666029,0.40292957254469836,0.28922728040385814,0.030981416584841145,ANN
S804,0.3114413879983962,0.3828598924225307,0.27148261247573513,0.0342161071033377,ANN
S805,0.3554784224560293,0.3974153015203992,0.2147447649861482,0.03236151103742337,ANN
S806,0.409275902312795,0.3596981783094262,0.19975719311097856,0.0312687262667998,1D-CNN
S807,0.3716552400509046,0.3710618501243833,0.2226837321378235,0.03459917768688862,1D-CNN
S808,0.37784814136962835,0.37970626274182345,0.21263067239880903,0.029814923489739718,ANN
S809,0.3617493303686902,0.33372459744639726,0.26793339876359185,0.03659267342132075,1D-CNN
S810,0.326889397591072,0.3265445356302976,0.30104909960091986,0.04551696717771014,1D-CNN
S811,0.23771063252992644,0.3393172107994171,0.3575824716327853,0.06538968503787101,BiLSTM
S812,0.2416264407586996,0.41672388940136085,0.29179462514957005,0.04985504469036977,ANN
S813,0.37506004364060497,0.3922370142406546,0.20310849628932584,0.029594445829414867,ANN
S814,0.34468713072435375,0.38784274483652603,0.2365673687227358,0.030902755716384872,ANN
S815,0.3183422955009358,0.36381890324508515,0.2776743374127261,0.04016446384125457,ANN
S816,0.26122404347871003,0.35519548867545786,0.33166499319644543,0.051915474649386985,ANN
S817,0.25260187808946166,0.38050481297283784,0.30914871207710376,0.05774459686059684,ANN
S818,0.2678820555168438,0.4594697825990225,0.23390889193058795,0.03873926995354586,ANN
S819,0.40668177226868396,0.25518141847591447,0.28908559630574726,0.0490512129496545,1D-CNN
S820,0.30670115474362697,0.3584911878598358,0.29073026947200215,0.04407738792453434,ANN
S821,0.28150995334132706,0.3481089386932795,0.32051486072888624,0.04986624723650747,ANN
S822,0.2830273037194107,0.31576438258097,0.35077358949716564,0.050434724202453325,BiLSTM
S823,0.29715941812052243,0.30436976930818943,0.3498955283610796,0.048575284210208625,BiLSTM
S824,0.29307490944497744,0.36048505039762446,0.3047453547861869,0.041694685371211494,ANN
S825,0.32652532106266896,0.3159406071179551,0.30606425770256934,0.051469814116806414,1D-CNN
S826,0.35465801428211075,0.31770521860325934,0.2760747411658404,0.051562025948789135,1D-CNN
S827,0.3608937249919507,0.3194775183952722,0.2711270612764945,0.048501695336281875,1D-CNN
S828,0.34285258126992707,0.32742376596763095,0.2878931387013399,0.0418305140611031,1D-CNN
S829,0.3513651761199062,0.35034501903587384,0.2582981383315018,0.03999166651271774,1D-CNN
S830,0.347448612351155,0.3561198553727126,0.2540047344183376,0.042426797857795184,ANN
S831,0.35190370881812627,0.36669996034027763,0.24273374713312953,0.038662583708466154,ANN
S832,0.3252182111907424,0.3570846763763678,0.27817364473161293,0.03952346770127696,ANN
S833,0.3126356019193956,0.31457413736348405,0.3288374539432224,0.043952806773898484,BiLSTM
S834,0.2792488826711835,0.30567237190351304,0.36203292696076006,0.05304581846454343,BiLSTM
S835,0.18669762407337687,0.332637229436063,0.411157055519237,0.06950809097132299,BiLSTM
S836,0.17312406173122105,0.275468028539712,0.3918807746290185,0.15952713510004857,BiLSTM
S837,0.4058932240674367,0.3526389360274097,0.1814094926649393,0.06005834724021464,1D-CNN
S838,0.32148279459576395,0.47929363941512315,0.16330189927834757,0.03592166671076536,ANN
S839,0.4272033467960496,0.31245907619969626,0.2210542100889938,0.03928336691526049,1D-CNN
S840,0.2918416822268706,0.4564213318345645,0.21520176832861507,0.03653521760994922,ANN
S841,0.25891483953780753,0.4490213500336037,0.25114100791285354,0.04092280251573465,ANN
S842,0.3648511426939922,0.3467623973681719,0.2498879586302054,0.03849850130763029,1D-CNN
S843,0.32898872482169367,0.3897898156242745,0.24493282376919784,0.03628863578483331,ANN
S844,0.3370202497539468,0.40599773531780803,0.2235921877290519,0.033389827199194325,ANN
S845,0.30313017706613093,0.3451244117782887,0.30317955372584793,0.04856585742973232,ANN
S846,0.21995367583289768,0.3375036918577549,0.3677295322939181,0.07481310001542864,BiLSTM
S847,0.23536089672690003,0.3972618015100451,0.30126505977071844,0.06611224199233647,ANN
S848,0.3686193751219574,0.43528172893831146,0.16552023733325277,0.03057865860647852,ANN
S849,0.44342943118687306,0.3797988411422952,0.15064234369747528,0.02612938397335682,1D-CNN
S850,0.33674189002920635,0.45303110052538587,0.18015622230706338,0.030070787138344306,ANN
S851,0.3861814117076715,0.44365510366762095,0.14685581578001686,0.02330766884469043,ANN
S852,0.3991613844677586,0.40730398363884324,0.1658065579263554,0.027728073967042348,ANN
S853,0.32558892396071887,0.48854829628026725,0.16007719296519615,0.02578558679381757,ANN
S854,0.36902095366450316,0.4846000169855519,0.12651293480334624,0.019866094546597598,ANN
S855,0.41669961509007186,0.4557403539929015,0.11012264022030517,0.017437390696722278,ANN
S856,0.3871361085148009,0.4203422134682301,0.16337069199184204,0.029150986025126977,ANN
S857,0.28176611465079904,0.45797529150037575,0.21811334382346823,0.0421452500253575,ANN
S858,0.3571917756540939,0.4254648130714462,0.1779607386295931,0.039382672644866626,ANN
S859,0.4357083737622436,0.3858008111122761,0.14247290770906748,0.0360179074164125,1D-CNN
S860,0.3051088340645701,0.5341754238011449,0.12901595123182158,0.031699790902464,ANN
S861,0.5427314186273224,0.26652850501894737,0.15640635832801558,0.034333718025714575,1D-CNN
S862,0.4826411027208326,0.27658840757753445,0.19985898415995024,0.04091150554168262,1D-CNN
S863,0.2986826974563295,0.3179604596302944,0.33222786292288536,0.05112897999049083,BiLSTM
S864,0.4088903903030941,0.3254702421025673,0.22600479521757033,0.039634572376768755,1D-CNN
S865,0.422345954079279,0.2950574397351732,0.2514251890569955,0.031171417128552373,1D-CNN
S866,0.31934510999132215,0.3510461500828024,0.281864640107668,0.0477440998182076,ANN
S867,0.2901945416024845,0.392423231442429,0.26926065285003736,0.048121574105049164,ANN
S868,0.34281178197736,0.40564308050127357,0.21098713178140446,0.040558005739962176,ANN
S869,0.3918778369448581,0.38534125052625884,0.17932499260404325,0.04345591992483958,1D-CNN
S870,0.3149990926249682,0.4812146296266588,0.1702190827267496,0.03356719502162303,ANN
S871,0.46084043598513114,0.3552255289010578,0.15153565445218933,0.03239838066162194,1D-CNN
S872,0.3890573167512222,0.451506291815095,0.1315555449740311,0.02788084645965176,ANN
S873,0.49002627538455457,0.36788053850965846,0.12032345875811853,0.02176972734766862,1D-CNN
S874,0.41242838500816303,0.42340290083559456,0.14015599705390155,0.02401271710234114,ANN
S875,0.3345976021126622,0.477360785325811,0.1610299771006096,0.02701163546091666,ANN
S876,0.40559440183132334,0.3869038415418987,0.17715713498483837,0.030344621641940232,1D-CNN
S877,0.38428330281900036,0.3872118994681579,0.19671637531339448,0.03178842239944623,ANN
S878,0.3877037577851468,0.3671133066457778,0.20623767603293663,0.038945259536137894,1D-CNN
S879,0.26484348290220766,0.42441281576050843,0.25074912190533805,0.059994579431946325,ANN
S880,0.3546245309976864,0.46334226237952464,0.14865124387266493,0.0333819627501238,ANN
S881,0.49921574599326796,0.3504139748348933,0.1254579026773189,0.024912376494518492,1D-CNN
S882,0.3617889779807023,0.4548751594275152,0.1513934325151365,0.03194243007664575,ANN
S883,0.3450785475061002,0.5247883297805274,0.10667959601818837,0.023453526695183986,ANN
S884,0.3504679720279843,0.5554834037692968,0.07901957097103171,0.015029053231687036,ANN
S885,0.5580989144898055,0.3282624166563271,0.09753585110064604,0.016102817753221893,1D-CNN
S886,0.3895146725786724,0.41479027426562304,0.16439200706061358,0.031303046095091026,ANN
S887,0.4195696165552143,0.4236458720267228,0.1281258117187814,0.028658699699281146,ANN
S888,0.45875229466622847,0.39010207602881125,0.1232233609451117,0.02792226835984852,1D-CNN
S889,0.3248902271058728,0.4255986369886612,0.20005277188538154,0.049458364020084675,ANN
S890,0.3593602496529599,0.354310100557766,0.2381743794874293,0.04815527030184458,1D-CNN
S891,0.3037652574587045,0.4343343566412764,0.21527698616942745,0.04662339973059222,ANN
S892,0.319935770095531,0.3819565983291914,0.23117451402798772,0.06693311754729016,ANN
S893,0.46455235487907964,0.33281181861148196,0.15827980304803227,0.044356023461406054,1D-CNN
S894,0.42834515219522723,0.37315481359922925,0.15098968856962766,0.04751034563591505,1D-CNN
S895,0.3590009631152149,0.4176170910757009,0.1760623370485296,0.047319608760554376,ANN
S896,0.4393290621292752,0.3322537170359661,0.19542704484281276,0.032990175991945904,1D-CNN
S897,0.36685354673373183,0.35776824591014084,0.23786618938329174,0.03751201797283457,1D-CNN
S898,0.3513257009656125,0.3859158234989832,0.2234480062188713,0.03931046931653298,ANN
S899,0.340800381965672,0.3936386607158596,0.22243895472321887,0.04312200259524939,ANN
S900,0.3933403604260592,0.3380116771778639,0.2319333174774905,0.03671464491858676,1D-CNN
S901,0.38068938538524366,0.3411867326629519,0.23887392399492682,0.039249957956877295,1D-CNN
S902,0.310483393611913,0.36571888278344294,0.27960024243675907,0.04419748116788395,ANN
S903,0.3100002941223851,0.3726691625418244,0.27230435200906694,0.045026191326723086,ANN
S904,0.3375089972635658,0.326971067311598,0.282046753252709,0.05347318217212703,1D-CNN
S905,0.3761454365013566,0.33747427021687626,0.24149891959084444,0.044881373690922544,1D-CNN
S906,0.4145376903253032,0.32383270929458835,0.21610286338411033,0.04552673699599817,1D-CNN
S907,0.3417951213716181,0.36130606972119167,0.24843652462719368,0.04846228427999626,ANN
S908,0.3350729782861723,0.3025410341951222,0.3141830510993859,0.04820293641931899,1D-CNN
S909,0.2879100830355245,0.24665245292168148,0.40918729824582944,0.056250165796964145,BiLSTM
S910,0.28546040723625926,0.27898235186587245,0.38008207642833386,0.0554751644695344,BiLSTM
S911,0.3271968431526489,0.2887689316672386,0.32872402043480803,0.05531020474530452,BiLSTM
S912,0.2810430404356961,0.2829654837248409,0.3871478159204308,0.048843659919032334,BiLSTM
S913,0.20030775798490102,0.2113425053428026,0.5322720615632787,0.05607767510901742,BiLSTM
S914,0.27496317060803105,0.2734069766825436,0.4063848519184074,0.04524500079101835,BiLSTM
S915,0.3838905367904662,0.3151379792123239,0.26944304963598464,0.031528434361224926,1D-CNN
S916,0.3256893078807345,0.3127079244492819,0.31903696214408844,0.04256580552589532,1D-CNN
S917,0.2418658586262737,0.2833646596427581,0.43416004172326667,0.04060944000770161,BiLSTM
S918,0.2308560879815422,0.2227284014937673,0.4992610986307637,0.0471544118939264,BiLSTM
S919,0.26593938250886096,0.2803417460833042,0.41119405568520784,0.04252481572262677,BiLSTM
S920,0.3297165720499949,0.3258053792019286,0.29455635817594045,0.0499216905721358,1D-CNN
S921,0.28856707026318607,0.3655766426643365,0.2702902581839051,0.07556602888857265,ANN
S922,0.3030561906794944,0.45268016891518525,0.2040050070108669,0.04025863339445385,ANN
S923,0.3552222208510832,0.399378002186757,0.21191923640929564,0.03348054055286439,ANN
S924,0.3897011091435375,0.37125087908369364,0.20691983726666355,0.03212817450610631,1D-CNN
S925,0.34901801690709433,0.39265935157671944,0.22024267944603654,0.038079952070149956,ANN
S926,0.29599692775797626,0.41783024478633557,0.24274009449004857,0.0434327329656398,ANN
S927,0.3186335551918038,0.4157632105114512,0.22941578799528803,0.03618744630145721,ANN
S928,0.37392938562097805,0.3828602820277957,0.2106871059402177,0.03252322641100883,ANN
S929,0.3423187911765889,0.3769425358892038,0.24490486681037438,0.035833806123833085,ANN
S930,0.31791016070803735,0.336131718752583,0.29368192257575115,0.052276197963628104,ANN
S931,0.22656910141804112,0.35462228720640143,0.33878838907270875,0.08002022230284855,ANN
S932,0.2844603932315845,0.505866976357601,0.1718555283034467,0.03781710210736811,ANN
S933,0.6689957279518667,0.24757319620593907,0.06961116537432825,0.013819910467866285,1D-CNN
S934,0.2801888520565869,0.5865846794622406,0.1154773337618142,0.017749134719357615,ANN
S935,0.4255606255432064,0.3536016227578393,0.18997514979291402,0.03086260190603982,1D-CNN
S936,0.3287613093775338,0.4086816515269543,0.22869453724806127,0.03386250184745076,ANN
S937,0.3406383670648441,0.35951060798096934,0.2582861633866059,0.04156486156758057,ANN
S938,0.26712165507639724,0.4356616881650495,0.2460210665296185,0.05119559022893443,ANN
S939,0.3445039341696873,0.32554505542514334,0.2835245027595492,0.046426507645620896,1D-CNN
S940,0.3224529174055001,0.3462749700588983,0.2842773847455442,0.04699472779005759,ANN
S941,0.2981299028066489,0.3259520001736443,0.3236739778465528,0.052244119173154614,ANN
