Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S952,7.900773289403534,-0.0963736341424478,7.651033291666665,-15.885130974282966,9.729577,1.389321829146997e+16
S953,6.453190693033056,-0.21348478811710783,6.071701525000002,-10.603499414422172,8.514462,8844323909587365.0
S954,5.686758099460581,-0.17537254805169464,5.181963816666666,-7.838031819810585,7.823507,9974785737672532.0
S955,6.030091540090091,0.08222510612716055,5.722714841666666,-11.178176047513066,7.7197375,9477769195865866.0
S956,5.139122219228386,0.18374432172570687,4.762642641666666,-7.356308478027843,7.164431,6347947110938507.0
S957,4.718044648864704,-0.2326610902894983,4.3721420916666665,-6.011619836490604,7.3552766,4958813945085898.0
S958,4.449299067054535,-0.18946111958697687,4.18878155,-4.762754472851194,6.5299494000000005,4365092284020648.5
S959,5.31317619463489,0.24402514859866142,5.068967908333334,-11.146583630542994,7.109819,5031659443878635.0
S960,4.8664522634333505,0.16347062922303185,4.550611933333333,-9.464770771595937,6.6662992,4003205273253314.5
S961,5.176149196368303,0.15524408591120986,4.871909741666666,-10.162581235544504,7.3019457,6625348131426241.0
S962,4.624239912590042,-0.05476389000007111,4.238014116666667,-7.53565529248363,6.9421983,4617331280560300.0
S963,4.759935418022936,0.3760439580557114,4.328888649999999,-4.058382093458632,7.1990110000000005,4876026262225781.0
S964,4.225159909399313,0.38072121601821907,3.729244741666667,-2.8858507768714543,7.524967,4380178104282441.5
S965,3.82168003409607,0.43376128390451013,3.4261836000000003,-2.411995964881943,6.521982,3591203444322496.5
S966,3.797706437126148,0.1958378280963662,3.0867231499999996,-2.3693229758158187,6.8892508,4896112053853874.0
S967,3.825680152555548,-0.015611352380154132,3.226903208333333,-2.6354780284804247,6.682282,4677443451886595.0
S968,4.5711859736615,-0.15683486221094436,3.877743791666667,-3.6601826502836516,7.098735,7576741921897563.0
S969,4.971407505338371,-0.16205697905210026,4.405257208333333,-4.560155811953812,7.8854556,7959077639362965.0
S970,5.1126919265663275,0.22865636077214033,4.674002925,-5.059116748998949,7.4892483,7993382420914573.0
S971,4.876844361910777,0.2895822101909156,4.453481725,-0.4973745421157185,7.727159,7138496792278128.0
S972,4.411329090299988,0.2958110836042978,3.6805250333333333,-0.21213543791914358,7.667674299999999,6072996911837983.0
S973,4.40805722350988,-0.021753770412990783,3.765331008333334,-0.3059726498108384,8.367183399999998,4488337979073250.5
S974,4.357378671134658,0.1754974263701309,3.831171858333333,-0.2763545472673814,6.995702999999999,4538297723289563.0
S975,5.144421900570845,0.28480218760724796,4.738518991666666,-0.8219404427547341,7.7265043,5481744049028465.0
S976,5.116068574778422,0.3264308708570787,4.741782341666666,-0.7727164010724905,7.2109313,5012858153924259.0
S977,4.71091437826814,0.34331526572631943,4.180273125,-0.43997497250487094,7.711047999999999,4440963075863068.5
S978,3.923471045332978,0.3178711285906324,3.141888508333333,-0.10057643637812252,8.308533,1671038986927615.2
S979,3.7357148654653334,0.32898652987159593,2.97553405,-0.03701025867053098,8.817952299999998,1439339181908543.0
S980,3.292640202176431,0.3469467345806146,2.2945856916666667,0.11683870762606052,8.968962,0.6469219199532589
S981,3.6123255743430573,-0.12163516634595188,2.3232861916666665,-0.23238432756677785,10.7579414,0.5307709040746048
S982,4.042344159878772,-0.5451838964604753,2.9434204666666663,-0.46454385044499924,10.786339,0.7631866724311784
S983,4.069311495305218,0.23433800825126777,3.476229291666666,-2.5060557410435504,7.5322075,1.1342010210097115
S984,4.036617055188048,0.35922369722385833,3.4284918749999993,-2.2787098597532887,7.290698000000001,1.1211480762988415
S985,2.93631249406626,0.4508685696861016,2.3539267249999996,-0.4547178846879041,6.373298,0.7473730191884232
S986,2.6253816826085377,0.4864308840671711,2.0103933249999995,-0.13040245664230188,5.905355,0.6393910887992337
S987,1.9272632517490496,0.2894967092055198,1.4385305249999998,0.040221281255214625,4.990952999999999,0.3105036484740079
S988,1.9376261218126027,0.29659621362591454,1.487188608333333,0.004780887907518516,4.951383,0.3239877562362438
S989,3.2465068746300427,0.011910618575839494,2.2182328666666664,-0.4174345247589546,8.406901,3155109684245054.5
S990,4.039317037982946,-0.04838741613244965,2.9413684333333343,-0.5486275852255944,8.531786,6272741538291039.0
S991,4.037567883997122,-0.17376607131899927,2.9866046083333337,-0.544639572153129,8.334623,6209602385065195.0
S992,4.367715127366433,0.02231496569454262,3.1665414166666666,-0.9082898839712992,9.350055,6836444343450059.0
S993,4.4277626818351346,-0.19164361301367533,3.2516994833333333,-0.9374339366557098,9.2172365,6835620372368235.0
S994,3.9770121439271797,-0.41539592033129447,3.0168660833333334,-0.6587966012526758,8.254388,6111724716113629.0
S995,4.784564895269757,-0.3666815338176466,3.7731100833333335,-0.9765419016392161,8.563458,6263798140031025.0
S996,5.231059155939548,-0.43561258999919295,4.354592725000001,-1.4412295968572226,9.185274,6625808737078133.0
S997,5.818359843782617,-0.4251290502555921,4.94394525,-2.903648961507735,9.976144,7347006174205992.0
S998,5.888383870267695,-0.40189809098123175,5.049087041666667,-2.390939673140687,9.708466,7223404882432808.0
S999,5.899889990113467,-0.04649104761074653,5.2087459166666665,-2.4684656076832963,9.313873000000001,6779048968598981.0
S1000,6.0241063571295665,0.3493738920957177,5.351356208333333,-2.2859052824153645,9.154698,9546275251237652.0
S1001,4.415682925644334,0.25338644435043234,3.715068008333333,-0.958530148420113,8.232067,5153191706923013.0
S1002,3.7761359547499462,-0.19713989975519255,3.2462931250000007,-0.6529747189025612,7.006587,2629571883528252.5
S1003,4.215576957428554,-0.10171221746410414,3.5671206333333334,-0.47203903987872486,8.460114,3175080521492666.0
S1004,4.568819376519736,0.06074273779105299,4.050259924999999,-0.8164233856757219,8.54758,3207906508576632.0
S1005,4.190072878082067,0.48153912151459805,3.7070473666666666,-0.529228446256121,8.145233,3056905691970494.5
S1006,3.7651597619326274,0.5879433219520007,3.272903108333334,-0.24497968344050136,7.4913254,2811494189995933.0
S1007,3.0215444944418155,0.2544037067143585,2.4287627083333336,-0.019638644748090073,6.756331,2535650814499311.5
S1008,3.304086667427731,-0.12557309343082507,2.7272561166666667,-0.2767578240902242,6.3825846,2395383802185055.5
S1009,3.3813825590393987,-0.05682454873207774,2.8997447583333336,-0.322755088311363,7.0661316,2651918970059240.5
S1010,3.759900803440121,0.646363353664764,3.214780000000001,-0.9170962391311483,8.261704,3100617254653778.0
S1011,3.1008630280507186,0.3523463146123296,2.5433023583333334,-0.4257433132856814,6.4255996,2411527330349334.0
S1012,2.1789491213062258,0.06041908190821923,1.7063681166666669,-0.199954323481341,4.943293,0.2839523539037035
S1013,2.6518546723928056,-0.3232734214437582,2.0970982166666667,-0.5302465868332686,5.620061,0.38464728368469875
S1014,3.4184170539974543,-0.46589806882122026,2.7441100833333327,-0.7487013232551483,6.981559,0.8554318149139007
S1015,3.9622129929679972,0.33146246758803255,3.45634475,-2.851825628182849,7.311452999999999,1.0428675524354754
S1016,3.6013159900638634,-0.054454608686219964,2.8753938333333338,-1.8998721610510558,7.524147,0.9489833270260188
S1017,3.330239983341647,-0.05394873038679536,2.4767834166666667,-0.8356053951211131,7.796383,0.8764458581945974
S1018,3.487950445140026,-0.2075675923569008,2.7226441083333337,-0.9483678544362575,7.539226,0.9175180506928782
S1019,3.4995358969461265,0.20037076961673597,2.7901136500000003,-0.9288754157786372,7.457173,0.9337262573632281
S1020,3.1235329620838006,0.1096881038141022,2.4196135,-0.4104164959615464,6.716114999999999,0.8115056856573291
S1021,3.657546499413187,0.02266880886208972,2.943127216666666,-0.18467792539926164,7.587634,0.9010574284003777
S1022,3.9082586099305394,-0.10626223358999647,3.266013041666666,-0.36248390506510453,7.555131,0.9614255847336298
S1023,3.3609130722508427,0.14845705621425248,2.8005473833333334,-0.08587475003079525,6.7535490000000005,0.782489778157311
S1024,3.7284074926247,0.7494501945222443,3.14075,-0.25218768301804073,6.975814000000001,0.9424009107153953
S1025,3.5244583238890046,0.2970976558398328,2.9490358583333336,-0.12389817012572091,5.592503300000001,0.8211913672849449
S1026,3.811666057306935,-0.28052198554330626,3.3156371250000003,-0.25042400924562314,7.4447540000000005,1.3335316690174024
S1027,4.499396854482052,-0.456543763989871,3.8855978916666665,-0.40020094898833336,7.855359,2.651640997647276
S1028,5.142362947863249,-0.12760093359204505,4.508834683333334,-0.5811853002396656,8.588931,9.866423736758755
S1029,5.932969956024267,0.2551255244949735,5.3327522499999995,-1.3549286526709197,8.961944,10.541921150278151
S1030,5.760129007427331,-0.37762831124652235,5.213257233333334,-1.1810509544175911,8.710869,10.434413179257879
S1031,5.66998274032437,-0.8330213905784409,5.104671083333333,-1.0987457682849673,8.884161,10.448497686648613
S1032,5.967886822224772,-0.6446422144293209,5.38019925,-1.5169098826583705,9.154167000000001,10.874764317501496
S1033,7.151544533499244,-0.019786752419489215,6.697436416666666,-7.494994978898333,10.209553000000001,12.38426859998203
S1034,6.933797880412197,-0.2930042932955876,6.474355166666665,-7.296087091446296,9.625361,12.346957872656239
S1035,6.865798500047763,0.008230254215470316,6.519783458333333,-9.30317869894991,9.657068,12.51980276456681
S1036,5.819108412112058,0.32582797968948773,5.395693733333334,-5.431278796232498,8.214762,10.607894604833874
S1037,5.374697341662109,0.4003257781616821,4.945895708333334,-4.538695007035102,7.841761999999999,9.68323447364724
S1038,4.450526671438106,0.35103075879601664,4.038282916666667,-3.0597742855531216,6.6048347,6.63891047211749
S1039,3.9913012658708604,0.2064078906595823,3.5077691666666673,-2.373514638928965,6.6466012999999995,5.060045365266905
S1040,3.6723964560312057,-0.12914210259827405,3.089055641666666,-2.3542123096408587,6.176841,1.8839673051014112
S1041,3.990380012366254,-0.3583701988875418,3.4951547083333327,-2.795552301079709,5.7947055,2.1571234314581815
S1042,4.232579512947087,-0.6764345042713696,3.888624333333333,-3.1849375014395687,6.884625,2.283387717758233
S1043,4.6641599191360275,-0.475141667050313,4.369090383333333,-4.761585838376338,6.841054,2.52051176826096
S1044,5.193760012967577,0.08110973115982291,4.878675141666666,-8.009441267334662,7.311353,2.7922606628897815
S1045,4.868765498022683,0.3229037092033102,4.577399624999999,-6.7871617574130125,6.564057999999999,2.6029479256011583
S1046,3.969797166015032,0.1006897236439356,3.586947341666667,-4.112617869329627,6.0403467,1.8351693026885503
S1047,3.502898041522887,0.2077837149791154,3.084749658333333,-2.01342617081931,5.307846,1.5610338179989702
S1048,3.94251177723781,0.36641314858695956,3.477085583333334,-2.9078313296439573,6.177703999999999,1.751049986951578
S1049,3.551972472660211,0.6885463396375862,3.1764195916666664,-1.9773471260261695,5.533269,1.5158409683172298
S1050,2.814869954715623,0.7853847481946652,2.39790925,-0.7678968873430723,4.9938216,1.116218730937115
S1051,1.9308654246824006,0.8005806849383461,1.5399044083333333,-0.0011687779831575096,4.2168277,0.5470153608156307
S1052,1.8702222931905925,0.6162944153273344,1.4488713750000002,-0.1353455026404422,4.252579,0.4665229842042497
S1053,1.393487731960869,0.5909411797743283,1.0445802000000002,0.17065974458991473,3.523016,0.2691475604126209
S1054,1.6804288625291275,0.5071479625002865,1.3224328333333335,0.1200512273462705,4.126988,0.3177870150428392
S1055,1.8819445181615115,0.3101600185792307,1.5728367749999999,-0.1862006847286788,3.289422,0.3503110342778721
S1056,2.1139556169431244,0.5670751210958879,1.7893282500000005,-0.491709132011348,3.78801,0.4045613200729603
S1057,1.7953329165007696,0.139799234040848,1.4433951916666665,-0.621292861793513,3.5752713,0.2715728708353575
S1058,2.068658553565157,0.11125709096903838,1.742376508333333,-0.2965539101546739,3.7109390000000007,0.3070479776965704
S1059,2.5820115829416515,0.0775322807609053,2.229505333333333,-0.22820847100974695,4.008145,0.3762138205689485
S1060,2.6548369309589095,0.06755420767799311,2.3030478,-0.0685887561646239,4.5669815,0.3647836501663291
S1061,2.5783983696815227,0.22122708379911357,2.175726691666667,-0.007940591077808756,4.252962000000001,0.34979664301176056
S1062,3.5724774371680144,0.18099569427668472,2.8744290666666665,-0.16746624335482663,8.704936,3266962210490335.5
S1063,4.326005627865582,0.24205371709297327,3.5123322083333335,-0.28129722174691074,8.812392,6455723166451071.0
S1064,4.9356821317025465,-0.2741481585509355,4.1941971,-0.3817247117384013,8.675804,9537812236937878.0
S1065,5.638010535599464,-0.1894309954921869,4.8234897,-0.5994882321132446,9.213289,1.3226261832954186e+16
S1066,6.447919663183772,0.20320582956040503,5.6240525833333335,-1.0582296887792588,9.569077,1.7271325212464144e+16
S1067,6.220651230656629,-0.15779049587597374,5.463511000000001,-0.9106500561025275,9.176152,1.6586142310956432e+16
S1068,6.296054920634539,-0.43887635988182644,5.760109450000001,-0.965878789782852,9.058419,1.6236310948501608e+16
S1069,6.198999121872909,-0.7531467044586841,5.747524116666667,-0.8961826617376998,8.825803,1.568184314967848e+16
S1070,6.816348676926808,-0.7132222698196442,6.2792785,-1.7622517658220862,9.596187,1.7277011757593638e+16
S1071,7.561160860160808,-0.05808905577586468,6.971727583333334,-4.175323659698124,10.5183325,1.892704340381941e+16
S1072,8.078038622947332,-0.5818250096743914,7.438457500000001,-6.960925107901345,11.010267,2.0148383781615252e+16
S1073,7.2938649560826,-0.4217061288085808,6.708614166666667,-5.958351896208813,9.986514,1.8030658005336668e+16
S1074,5.110727582050822,0.652540821049583,4.735481308333333,-2.6306548941876575,7.79594,1.0531931189184106e+16
S1075,3.4829827256788706,0.8203640673904269,3.0372260583333333,-0.5790795087115692,6.6986084,5992827471681232.0
S1076,3.904434910103651,0.6893861988538094,2.9733045583333335,0.2712223214653744,10.651082600000002,2827738035841906.0
S1077,4.44082880934856,0.6449375679200994,3.107176216666667,0.22885297738619237,11.137210000000001,1070858751166749.9
S1078,4.694392510537059,0.5532937963724844,3.0049492000000004,0.03287347765172721,11.942308,0.3079657700927639
S1079,4.565485363514996,0.6849229598542033,3.3253542750000005,0.05793748084052208,10.448989000000001,0.3518387266696194
S1080,4.685431261241957,0.6842652029529598,3.6702972166666665,-0.04585014588066505,10.9017306,0.3785409394567325
S1081,4.7584138076147156,0.665386719812052,3.8682727999999997,-0.09804380121431211,10.645746000000003,0.39460786767671646
S1082,5.016138950310862,0.49059977842684266,4.078516058333333,-0.43542189593925484,11.066480300000002,0.3712737375033706
S1083,5.032679789979305,0.561859609739783,4.3235597,-0.6997696263983133,10.399377000000001,0.38088980344970674
S1084,4.55850279050171,0.7413301933338302,3.9711914166666666,-0.4179223671455967,9.733533000000001,0.36902402665690376
S1085,5.000066690810837,0.5858102558653091,4.373019375,-1.4982103821521986,10.336097300000002,0.3412369380469958
S1086,5.25325404825113,-0.11254281288685086,4.532200816666667,-3.3733386661243703,11.276168000000002,0.3396028447587027
S1087,5.048168339884843,-0.5400776255832322,4.428809291666667,-1.5116328446392115,10.642314000000002,0.3862747728392692
S1088,2.6519652488616536,0.7673891091668961,2.120425875,0.29629264907170283,5.5091849999999996,0.280918699873853
S1089,3.132751769057916,0.6047658093263975,2.3189598333333334,0.02078307331394702,6.842166,0.37249856121790437
S1090,3.4073668127783012,0.6930007541848805,2.5620885833333333,-0.024958708851120948,6.756846,0.4319904828994255
S1091,3.9975207212175294,0.8232225740953667,2.9536292916666667,-0.11367089295452493,7.491702999999999,0.6214526700737496
S1092,4.460894872134598,0.915296112404832,3.4818902500000006,-0.32203622604363136,7.599703,0.7588738633899023
S1093,5.005312538457206,0.9052170994348718,4.176718083333333,-0.7346158859023539,7.80613,0.9216990764411622
S1094,5.317942727899625,0.8267908344195638,4.605797166666667,-1.1929018348373535,7.925190000000001,1.0103137267050668
S1095,5.510711779834548,0.6639963877015975,4.866037583333333,-1.856217983944667,8.069437,1.0565817369712949
S1096,5.711558689015365,0.4640737967159033,5.17955975,-3.0439330791746384,8.039074,1.1052790044424112
S1097,6.13182308073925,-0.20578207632779172,5.59344625,-5.305954598488316,8.814976000000001,1.1867047326964162
S1098,5.600093140268004,-0.6602306907150428,5.011592916666667,-2.9048094437393663,8.449309,1.0823116551484018
S1099,3.924678553785339,-0.010192734739146583,3.420651083333333,-0.8775366121064971,6.725619,0.7139705588068859
S1100,3.182718539560023,0.3879886279093852,2.6313009166666665,-0.24985126254970358,5.860092,0.5447531946982483
S1101,2.717149109794064,0.6658255925117345,2.1659694749999994,0.06944760781889125,4.5802097,0.43704131367993676
S1102,2.7331867323575434,0.6822229771652258,2.1297763833333336,0.10537445106435794,4.240793,0.43447528050210393
S1103,2.2626767028446677,0.5453879418649732,1.7723654416666665,0.2315558385329991,4.229393699999999,0.27090776275108147
S1104,2.1431783615057287,0.4875977336728181,1.6011206916666663,0.14817800529492253,4.7463752999999995,0.21249482729472793
S1105,2.6427478145177377,-0.0900266127732759,2.0598502083333337,-0.26276016473797403,4.447359999999999,0.29868412737474354
S1106,2.615812203592127,-0.28943838336411976,2.102141,-0.3271502791676735,4.648953999999999,0.3045786013093953
S1107,2.5718074992287545,-0.35556328670683257,2.0284634333333336,-0.21307254548156873,4.715688999999999,0.3200119843061946
S1108,3.2003727660074643,-0.4050878801260967,2.584986541666667,-0.34646432883441247,6.256984999999999,0.5289649789337597
S1109,4.381413529919055,0.4479548450007449,3.4976525833333336,-0.8555585939364168,9.349714,3508947373868393.5
S1110,5.272631993080387,0.8414264001893815,4.624545375000001,-2.236501415905232,9.614907,3608474298533498.5
S1111,5.6569559187784835,0.8243460258979723,5.086844083333333,-3.105818718268294,9.948837,3733798217164150.5
S1112,5.831360940878097,0.4968532616714317,5.257105791666667,-3.848060890154758,10.045586,3770108113859856.5
S1113,6.112508615307664,0.3714401075601367,5.607360416666668,-4.948760729297238,9.880773,3708253800077705.5
S1114,5.269250366876267,-0.3299427495696811,4.419659,-2.181019602309605,9.13151,3427055419444163.5
S1115,5.849630234715702,-0.14430475380798116,5.2155890833333345,-0.7826865888835226,9.037739,3391863166055984.0
S1116,5.939231472422203,-0.4928722506572363,5.178479583333334,-0.7734095422406058,9.747775,3658339654807622.0
S1117,5.2031234211431165,0.12197568770372363,4.307545441666666,-0.2522490211950337,8.408768,3155810369287080.0
S1118,5.080094440055763,0.42622308057535174,4.288166875000001,-0.1836918573883224,8.363434,3138796520494812.0
S1119,5.029135297831864,0.5865943080383623,4.320599308333333,-0.1565270201550797,7.957936,2871325749535443.0
S1120,4.466958425667978,0.54924602399644,3.8368404583333344,0.04665461237344837,8.817931000000002,2294439519657223.5
S1121,3.834044944994778,0.4587541752305269,3.006251333333333,0.16410224013483066,10.018053300000002,0.6131521405841961
S1122,3.8226737155231163,0.33061089276747235,2.9334758,0.07513706738282899,10.0949457,0.5186936822201968
S1123,3.85105153268482,0.26485298750948033,2.9324724916666667,-0.03381133271277892,10.579378000000002,0.43181262355186933
S1124,3.830684274306996,0.1274778576890981,2.817617333333333,-0.176369058859136,10.3961294,0.38025743162806336
S1125,4.353828386912317,-0.684001523506106,3.083631516666667,-1.0040220204880956,12.012412000000001,0.3141193889125723
S1126,3.6304678702878266,-0.6359164952875824,2.643055466666667,-0.2532522215194368,10.014957,0.34450978523774994
S1127,3.7759621817345557,0.5905487049402507,3.3200824166666663,-2.2628825524380214,5.723714999999999,0.5960112984660759
S1128,4.004039508621859,0.5855513027074681,3.581489208333334,-2.9394168720071807,5.490193,0.6588497218468273
S1129,4.30769857560408,0.09186698614397684,3.9264459166666668,-5.0374216557754234,5.920085,0.7167716521980919
S1130,3.863215691613759,-0.06682159399810256,3.453754541666667,-1.7565880085553807,5.853252000000001,0.6318205394429682
S1131,3.074380355313503,-0.13176385782330816,2.5115549166666664,-0.6721681896379534,5.2347339999999996,0.4577893516665348
S1132,2.71295933166525,0.11133728889358444,2.3373485499999997,-0.09977208940326143,4.738193000000001,0.3862921733088172
S1133,2.944098084435495,-0.005523988863187022,2.5780507499999996,-0.296753052852774,5.122653999999999,0.4353519663519892
S1134,2.7704595510608887,0.02558358203993172,2.3600298333333325,-0.18043429795933874,5.137997,0.39258557019439827
S1135,3.1045127223570583,0.1622303167703858,2.6763351666666666,-0.5369566899577671,5.356267000000001,0.4646047817303154
S1136,3.539446426813803,0.25638599310686366,3.075598666666666,-0.4930322404702918,7.055421999999999,0.6896023802505927
S1137,3.8794703762555764,0.37928954979533797,3.26177625,-0.3588745345325164,8.024025,1.1937719944320897
S1138,4.334272565002767,-0.046072248344266195,3.52480535,-0.3236770375763012,8.801322,3303135873297314.0
S1139,4.8390994230166235,-0.37899920143664145,3.9444096499999994,-0.3809669072774209,8.521297,6315379743063139.0
S1140,5.272534184360941,-0.7211811282897422,4.5222197416666665,-0.5279470251098977,8.23308,6157731238107033.0
S1141,5.546005282487346,-0.687381269392921,4.830928083333333,-0.7787288526659251,9.249836,6746221855615101.0
S1142,6.196533225486613,0.2645769843382214,5.359826291666667,-1.917953357519512,9.935572,7414505374821075.0
S1143,6.525372739822143,0.19762738141429123,5.905286125000001,-2.8733989088315908,9.942026,7427636933084567.0
S1144,7.195553549716574,0.19734200759919404,6.7809315,-7.587982270209162,10.305487,7709146437392365.0
S1145,6.622406982506781,-0.46277244867632367,6.064840375,-5.737904885243957,10.245048,7472665986308845.0
S1146,6.261560078937807,-0.3916852583348013,5.651344416666666,-4.812291411617999,9.864305,7294831034272975.0
S1147,5.827060040220234,0.2718480331440832,5.225420458333334,-1.9511507330853002,9.087372,6784029762136863.0
S1148,4.595850983490306,0.7421421211698063,4.129249041666666,-0.2507436340278677,7.8521695,5458241714133056.0
S1149,3.6221900128907576,0.8164419455006151,3.1838380166666664,0.2520161248808659,5.3781643,3871555936356025.5
S1150,2.9894686227515024,0.8806208393035405,2.5426098833333337,0.42083731494000076,6.2605906,1400816028705962.2
S1151,3.053243397093221,0.8268214775673303,2.518287475,0.21024919852885204,5.7308904,0.32604486534983457
S1152,3.0972930640949823,0.7278102172121188,2.4428539666666667,-0.0892194113116982,6.44429,0.26415977049145917
S1153,2.870645521917352,0.5973683629996814,2.218053941666667,0.04867301933636081,5.985645,0.24914199924473
S1154,2.7647778239645486,0.5132306131436531,2.118686308333334,-0.030689804756362404,6.2085925,0.22941097489244291
S1155,2.7850660498592834,0.27343375363518924,2.35368295,-0.10584667725965935,5.417314599999999,0.2693177506302162
S1156,2.979432533218047,-0.21472824260906967,2.574442858333333,-0.4855035080123735,5.8841344,0.2928711307762708
S1157,2.7396547299903244,-0.37312568646810457,2.3223105250000002,-0.2662667186414427,5.275935,0.27299760526811995
S1158,2.8793634747053667,-0.6822486418474527,2.5069245500000004,-0.262922289598549,5.235351,0.3197860242206079
S1159,3.4494625749843175,0.4595137781468526,2.8869259583333338,-0.3670661710085781,7.530582,0.7012174224155294
S1160,4.837842829168518,0.8299851525807138,4.017988416666666,-1.3695153418793997,9.738428,3654831725997868.0
S1161,5.498334220847316,0.847924556430447,4.832358500000001,-2.2285388648741145,9.837979,3692193213206564.5
S1162,6.28502425250162,0.7707431273771709,5.633711416666666,-3.030682666222253,10.136899,7564422325116891.0
S1163,6.954431545948701,0.7544903807799535,6.4190556249999995,-4.455497074494746,10.346862,1.1370400859408816e+16
S1164,6.513567800978206,0.6207797659330894,5.833914666666668,-3.6205117313826296,9.973265,1.0996782421972142e+16
S1165,5.80647426089771,-0.16082308922140018,4.731081708333333,-2.0896679572569847,9.526987,1.0497855265553562e+16
S1166,5.73813324646212,-0.4448749871297219,4.612012083333333,-2.113422550823547,9.420651,1.0302243855188522e+16
S1167,5.546665968703764,-0.3335633338664596,4.466806383333334,-1.9567407381761348,9.077424,1.0099703093846818e+16
S1168,5.460144314797036,-0.0454322149757104,4.495192608333333,-1.9530178395453963,8.765061,9630721872550498.0
S1169,5.7488141914946125,0.1969940235615439,4.946963958333333,-2.723728319053152,9.401775,1.0060084927924842e+16
S1170,5.547398508506778,0.3312917424301761,4.8124777666666665,-2.5665787381321112,9.029475,9526388481183082.0
S1171,4.33195647653814,0.525459210449317,3.795888608333333,-1.2336600724957738,7.4317703,7760578483386857.0
S1172,3.2090507863322153,0.5376278614102187,2.893655516666667,0.00011260303331261934,6.5270996,4243035576799662.0
S1173,3.1291198764587764,0.6601349452551618,2.8695462249999992,0.27268770963436717,4.83096,3301346818345339.5
S1174,3.173703678090047,0.5117174696849954,2.769879258333333,0.17927113169099262,5.281324000000001,1226166810456503.2
S1175,3.6552722938533893,0.2578799264088453,2.9092557583333334,-0.4354249888675874,6.099621,0.3296479223255154
S1176,2.9759739094667714,0.4418322072251631,2.7873695416666666,0.09435191116605035,4.0832825999999995,0.3699904975141873
S1177,3.1621334374007692,0.5015103442860923,3.0548733083333333,0.12646291124682552,4.767673,0.44719554857183247
S1178,3.28167558012207,0.5503513805483358,3.1859167083333335,0.10135954227743282,4.604507,0.42551117327682014
S1179,3.1714536703348077,0.6768894078306629,2.975174808333333,0.03773084113081804,4.5258082,0.35555524437036795
S1180,3.1483235051495018,0.6706795342464942,2.9786716166666665,-0.02901021469782994,4.476744,0.3325011676672934
S1181,3.4417232553472723,0.47589122390211896,3.2356558499999992,-0.013081801701794182,5.413124,0.44602069291376306
S1182,3.673976786694658,0.056491819825317646,3.3766903749999995,-0.3198660811998979,5.046098000000001,0.4250481131112405
S1183,4.389707738525567,-0.5221805680904621,4.083627758333333,-0.3092939717799392,7.350826,1.0453996288391123
S1184,4.6029683075874255,0.035650237467710705,3.9438265833333332,-0.04441048412804571,8.958555,3362145413314842.5
S1185,5.313634187064717,0.8838106505784388,4.068411749999999,-0.2427400299078688,9.302416,3491196435937114.5
S1186,6.26079860201234,0.9037504781100862,5.010229666666667,-0.6050930803517589,10.084209,7466383464828665.0
S1187,7.140703554320828,0.8771427398947583,6.025704958333333,-1.1088317227918325,10.505332,1.1448494590497314e+16
S1188,7.458376914734403,0.8204580598563888,6.516414083333333,-1.5274724192720197,10.47598,1.1504121739544702e+16
S1189,8.224825490545275,0.8492667328632749,7.496231666666666,-3.1108850860214297,10.716666,1.1973073687443444e+16
S1190,8.651316974525551,0.5412331988382644,8.154569208333331,-6.250888789487895,11.21068,1.238416207377984e+16
S1191,8.615630593591138,0.07099464319257111,8.231408875,-10.651394196241768,11.393652,1.228019441223216e+16
S1192,7.739596516300957,-0.6945843697324681,7.324420249999999,-9.686731103090949,10.113368,1.1159532191756168e+16
S1193,6.393168378127994,0.09436563576441809,5.898782324999999,-5.753088950946915,8.926518,9795570695060848.0
S1194,6.165859326200179,0.5925317045996801,5.753497475,-5.160958661689326,8.887051,9340042739161402.0
S1195,4.699292682438992,0.7145780778972332,4.270444599999999,-1.029888258569473,7.2264175,7431482932106347.0
S1196,3.451885030073114,0.7378037341720193,2.8787549416666667,-0.10340150578851492,6.4207244,4144468481805142.0
S1197,3.3922340558558584,0.5690574017598811,2.80178795,-0.03981191774472448,7.350257,5546120153421961.0
S1198,3.5074863537577876,0.32973525387624997,2.6806979416666668,-0.11166811943949684,7.0698156,6308940533845920.0
S1199,3.316548278170847,0.2065123082611572,2.4373065000000005,-0.13331920243780293,6.7058983,4825694783390224.0
S1200,3.6023438783740933,-0.004964660564960295,2.7608353666666665,-0.34302454682047423,7.561504,5335651142706245.0
S1201,3.6594673746498425,-0.31401424718461696,2.7926470916666664,-0.5148031571060077,7.537699,5349269052199494.0
S1202,4.309938498582847,-0.2082428872507811,3.297318125,-0.8350898788208154,7.73664,5688598996103210.0
S1203,4.84213430535004,-0.08263409973295696,3.951376083333333,-1.0581944079924837,7.735365,5643688350019135.0
S1204,4.889196183584628,-0.2648457582055935,4.038775866666667,-1.0991776156137694,7.677335,5602249754067781.0
S1205,5.068277873714973,-0.5132483252047194,4.1686246,-1.117096753174899,8.124077,5736549459345773.0
S1206,5.610787651570951,-0.7013310239786233,4.867211533333333,-1.5932173318919949,8.475117,5826622690383082.0
S1207,6.422960344400232,-0.007489260565259039,5.792548791666667,-4.4377530209672145,9.048589999999999,6714069907275369.0
S1208,6.457000541983671,0.6438401733940669,5.999531583333334,-5.354878289369196,8.977364999999999,6627019079477987.0
