Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S474,0.21969358735617217,0.2575453114198483,0.22820198780768824,0.22985560387468665,0.06470350954160477,ANN
S475,0.205865838707204,0.23395006207919175,0.2605434978857432,0.23009666946839796,0.06954393185946293,BiLSTM
S476,0.20931067790307917,0.22205043081432388,0.2518105767618817,0.24521860968174633,0.07160970483896913,BiLSTM
S477,0.3768399897010086,0.30754249577149345,0.15012273128883755,0.11953907062515505,0.045955712613505596,1D-CNN
S478,0.21869142295926539,0.1802111829319291,0.29283504645475733,0.1987668190585072,0.10949552859554082,BiLSTM
S479,0.1390890941952548,0.3244289959743734,0.285410663296563,0.17579648289665456,0.07527476363715421,ANN
S480,0.23009842757081986,0.2277666674130307,0.2291089727685937,0.24612283258478318,0.06690309966277276,LSTM
S481,0.24415225506987534,0.24082140090154044,0.18666783459301992,0.2535242532800086,0.0748342561555558,LSTM
S482,0.2237173496483279,0.1715966576191625,0.1454829334642039,0.3773369190072915,0.08186614026101424,LSTM
S483,0.23435125449258198,0.22113019821915064,0.22263945440140256,0.2428812603353491,0.07899783255151575,LSTM
S484,0.2263553585736418,0.22624678982413338,0.23216736112122296,0.216451626880453,0.0987788636005489,BiLSTM
S485,0.2028622842433859,0.20969072649596887,0.2657179327779428,0.2202605967736038,0.10146845970909857,BiLSTM
S486,0.2611914656452937,0.2043963807634319,0.2148760455795216,0.2227476621387099,0.0967884458730429,1D-CNN
S487,0.22913568109261628,0.27532432825297515,0.16793237439278264,0.26667684158724386,0.06093077467438198,ANN
S488,0.23876033580927983,0.2991454671469036,0.1832552770737782,0.2052306890317896,0.07360823093824884,ANN
S489,0.2517150211044517,0.22451142419201583,0.19647713139247647,0.24173922429317746,0.08555719901787852,1D-CNN
S490,0.21143388977873057,0.22815840418119693,0.25023435029932695,0.2296862551083299,0.08048710063241575,BiLSTM
S491,0.22710654316025167,0.22444903058781132,0.23873389101739179,0.23488535507062186,0.07482518016392352,BiLSTM
S492,0.29360281698978163,0.22826890632866934,0.2286406515098254,0.17545406338013506,0.07403356179158842,1D-CNN
S493,0.27449703780418044,0.25724111196945454,0.1830622407542773,0.1895645465628788,0.09563506290920921,1D-CNN
S494,0.3629049121128368,0.2054386662816556,0.19957927040402076,0.17692169450188033,0.05515545669960627,1D-CNN
S495,0.1657947848031832,0.43331833593046354,0.20831612758541213,0.14705365265841985,0.04551709902252137,ANN
S496,0.20928092249786745,0.21236996303665143,0.3221007987606075,0.18913813557588113,0.06711018012899249,BiLSTM
S497,0.2134207562334559,0.21765760547835836,0.2649686003783564,0.22622358762280706,0.07772945028702237,BiLSTM
S498,0.21424431786617773,0.25085314439820056,0.20898461310254188,0.2518767459284475,0.07404117870463203,LSTM
S499,0.19436916648192917,0.20936878937099193,0.22676070717314997,0.2632226763130896,0.10627866066083935,LSTM
S500,0.17375252760528784,0.24857650130919232,0.1376299046817552,0.34985775380031847,0.09018331260344625,LSTM
S501,0.2347882993368154,0.21026879856905098,0.29428287384087026,0.17389947719255486,0.0867605510607087,BiLSTM
S502,0.29849103704552904,0.24283160826284858,0.17037322704688523,0.1987043056713579,0.08959982197337932,1D-CNN
S503,0.24820594148897165,0.22126513830277691,0.20496009171899432,0.22061605695639955,0.10495277153285747,1D-CNN
S504,0.23363878473011748,0.24892145838900281,0.2039331173763472,0.22789428170470574,0.08561235779982722,ANN
S505,0.19775123935656222,0.29853066378877874,0.1821676525424168,0.2725666847822008,0.04898375953004137,ANN
S506,0.1717877956099217,0.4155636839771179,0.19809248780651434,0.16523361857367838,0.0493224140327676,ANN
S507,0.2592840726935186,0.19613453506324524,0.22738380330051175,0.22819634183289897,0.08900124710982545,1D-CNN
S508,0.21119539634382084,0.24529768052266174,0.2328397278486799,0.21874742221748306,0.09191977306735477,ANN
S509,0.21926093501497015,0.22380699347739044,0.2325883034911292,0.23276738875731187,0.09157637925919834,LSTM
S510,0.21434816043997962,0.20864414777367715,0.2591815927581187,0.2353947548148074,0.0824313442134172,BiLSTM
S511,0.2669083992537687,0.22038499437676257,0.20173590644419268,0.21740661070967116,0.09356408921560509,1D-CNN
S512,0.30589335375786536,0.21881700689087852,0.16302398519052852,0.2422657547322242,0.06999989942850311,1D-CNN
S513,0.23328211283343286,0.2961366860976478,0.20389367409940037,0.20673609140386662,0.05995143556565219,ANN
S514,0.225593032110159,0.22789851630386818,0.23661533538576635,0.2426382855590217,0.06725483064118476,LSTM
S515,0.20216808026302482,0.17598503221161976,0.31927974248652197,0.22743567596527187,0.0751314690735613,BiLSTM
S516,0.22252581708176186,0.24211715903448094,0.221167157067529,0.2296493220226305,0.08454054479359756,ANN
S517,0.19511447988005468,0.20647777545132487,0.19686392001672526,0.27588655736137196,0.1256572672905231,LSTM
S518,0.17350722597172535,0.20837869930699898,0.17096310444291402,0.3620820442193826,0.08506892605897919,LSTM
S519,0.2506729601709066,0.25672786843990125,0.23949184344431546,0.1835207256839795,0.06958660226089695,ANN
S520,0.2107625110275787,0.2739521420527621,0.22627739366591165,0.2024637619517495,0.08654419130199843,ANN
S521,0.22310364013773593,0.25899932457971886,0.20541354457538225,0.23230766932062855,0.08017582138653417,ANN
S522,0.23844369209538785,0.3504414422632774,0.16294689230994058,0.18639929711149109,0.061768676219903014,ANN
S523,0.24087363586631194,0.24018241511695973,0.22622803684291476,0.2144440150661559,0.0782718971076576,1D-CNN
S524,0.2233051779235702,0.2631883429526278,0.24145866606859104,0.19943142316098278,0.07261638989422814,ANN
S525,0.22022811367567877,0.26363573429162523,0.2231628238655554,0.2162629677412942,0.07671036042584642,ANN
S526,0.1592692103749261,0.46649258855089065,0.16092697886684468,0.15894241995577546,0.05436880225156323,ANN
S527,0.1743383330126184,0.2594223315327652,0.2251611072015074,0.266862677039005,0.07421555121410411,LSTM
S528,0.21133074700469265,0.2255764235780404,0.2198412376394701,0.2645663110442932,0.07868528073350325,LSTM
S529,0.24453910133794193,0.2438395769574352,0.1572878723736928,0.2826793421129496,0.07165410721798084,LSTM
S530,0.22171140958544125,0.3096191884020897,0.20450934043411836,0.17634996040643908,0.08781010117191188,ANN
S531,0.23119307377786394,0.25429777144305876,0.18080675049327535,0.24399353277139665,0.08970887151440507,ANN
S532,0.19517830610182216,0.26480691211642204,0.2332745358367338,0.2338573368492657,0.07288290909575687,ANN
S533,0.24924722085343645,0.28718768920044785,0.17392500490800808,0.22017000427758623,0.06947008076052123,ANN
S534,0.3338838486138987,0.18987596483940808,0.17254241658600727,0.21587260041301715,0.08782516954766907,1D-CNN
S535,0.24372997607064756,0.25596165213765043,0.20280920673100417,0.19152143753792905,0.10597772752276881,ANN
S536,0.24063399699209095,0.22974506852945145,0.2146588861509692,0.22478752183432169,0.09017452649316718,1D-CNN
S537,0.24325817804319547,0.221446946001219,0.2323421710370749,0.21049383898333313,0.09245886593517777,1D-CNN
S538,0.27664679958604166,0.219998937833422,0.20410791303969636,0.20864823258957224,0.09059811695126777,1D-CNN
S539,0.34186686758670026,0.2535716357867408,0.16502329226557005,0.17238562187796694,0.06715258248302174,1D-CNN
S540,0.24454675826893343,0.28509023865112487,0.1983750681345469,0.20773367260301737,0.06425426234237747,ANN
S541,0.2385756598691341,0.25330510462405215,0.2630642288852122,0.18412881099740086,0.06092619562420096,BiLSTM
S542,0.2196681810587375,0.23606795410234693,0.23545319373743737,0.2394417509239432,0.0693689201775351,LSTM
S543,0.17585835852527654,0.29517171814935644,0.24378500195562317,0.21988052871789704,0.06530439265184708,ANN
S544,0.22494424980211714,0.23962276292069853,0.211857843426288,0.23942000756932658,0.08415513628157041,ANN
S545,0.1724161238277517,0.18034531510489404,0.17093794510850857,0.3788392170943981,0.09746139886444755,LSTM
S546,0.19116411738913855,0.2114411060603844,0.12275525671475852,0.40623293008625033,0.06840658974946838,LSTM
S547,0.2405055543304156,0.23218063812838785,0.13984150685650387,0.313083945773203,0.07438835491148944,LSTM
S548,0.30051644031422337,0.19691112763822421,0.1720766637644261,0.21497380996558907,0.1155219583175374,1D-CNN
S549,0.26947817707822247,0.1722781764394576,0.1353361490415781,0.33318369615860893,0.08972380128213289,LSTM
S550,0.26175738666660125,0.28539226788968847,0.19072219329368714,0.19547044346659703,0.06665770868342594,ANN
S551,0.21328738962149543,0.2519884498232945,0.2264069721771984,0.23787549679442566,0.07044169158358636,ANN
S552,0.2323869112776917,0.1638975464695923,0.3068325915007939,0.20430832657875903,0.09257462417316312,BiLSTM
S553,0.23340205554276328,0.18462402793358898,0.25523461166163736,0.2322984835311811,0.09444082133082914,BiLSTM
S554,0.20986409896654487,0.26896135549488503,0.19796362824664573,0.27848274731141837,0.04472816998050587,LSTM
S555,0.22694579321890887,0.2316148123227552,0.2776986855418796,0.22624889342554214,0.03749181549091413,BiLSTM
S556,0.2450741832547639,0.17851128505558866,0.21629956654217491,0.3059768740092149,0.05413809113825769,LSTM
S557,0.2299874256334335,0.1622254656560875,0.1879426866720303,0.3561757205181535,0.0636687015202954,LSTM
S558,0.1644633022265967,0.1804156538998975,0.18284380154634094,0.40428492523543974,0.06799231709172508,LSTM
S559,0.1712923147146267,0.1584999164161819,0.20124288418538558,0.39328695153199905,0.07567793315180696,LSTM
S560,0.1973748235408734,0.19109115648182684,0.21072883803598025,0.2723465482293701,0.12845863371194924,LSTM
S561,0.19136815602221866,0.17617510488956925,0.2040032383290076,0.30021274677927856,0.12824075397992618,LSTM
S562,0.25943778736216555,0.19185119959900018,0.22429511036498279,0.22404563699135932,0.10037026568249234,1D-CNN
S563,0.26125008092280505,0.22535927383076987,0.2435558646551123,0.19190453522669843,0.07793024536461483,1D-CNN
S564,0.2869823745922017,0.19257648541096778,0.2759458956940694,0.18910045238632478,0.05539479191643674,1D-CNN
S565,0.16650654998187828,0.18111544711994274,0.37173500168476187,0.2209519961227907,0.05969100509062642,BiLSTM
S566,0.26851296080016795,0.28639761236906247,0.3399475471371992,0.08312886377581555,0.022013015917754872,BiLSTM
S567,0.28788508647256866,0.27729039077246526,0.3698339253027052,0.05125944152701034,0.013731155925250682,BiLSTM
S568,0.22350068571700452,0.31143878277506126,0.35716677037334493,0.08298478991829741,0.024908971216291688,BiLSTM
S569,0.26393238181479717,0.24007834965415845,0.2924298219284847,0.14897176002521426,0.05458768657734575,BiLSTM
S570,0.22490426198481386,0.22734967318359545,0.21088849308142973,0.22432502174477664,0.11253255000538454,ANN
S571,0.2280257607893727,0.24356822939992256,0.19537489950044634,0.24656471676388397,0.08646639354637475,LSTM
S572,0.15566191678693542,0.28203945918601814,0.278550240733275,0.23094456075581832,0.05280382253795317,ANN
S573,0.26371837947339694,0.2438813167807539,0.23669209919471793,0.20121697773386193,0.05449122681726923,1D-CNN
S574,0.3025059029243891,0.2671785937563525,0.16826536909195255,0.20018890071579692,0.061861233511509045,1D-CNN
S575,0.23630210265075752,0.2888189671522334,0.15920395277216493,0.2605679403251043,0.055107037099740165,ANN
S576,0.2190465977335307,0.2713621902924771,0.21226151100427137,0.22984158289212722,0.06748811807759324,ANN
S577,0.2247855396796731,0.2584465907111906,0.2364783172628052,0.19463566357332343,0.08565388877300743,ANN
S578,0.22030036474253914,0.21940063647663366,0.23225910725529306,0.24261614013774394,0.08542375138779047,LSTM
S579,0.18421012140627258,0.21471397991173935,0.27909828429422545,0.2511292144837967,0.07084839990396587,BiLSTM
S580,0.22148046793579737,0.2591136421565352,0.2368465116421454,0.21423477596791218,0.06832460229760937,ANN
S581,0.2562867268791002,0.21405786364577936,0.17865341521606712,0.21950499059057207,0.13149700366848113,1D-CNN
S582,0.23788634837677491,0.2241246927692681,0.19093472501514924,0.22611078624064423,0.1209434475981637,1D-CNN
S583,0.2505373788341492,0.22787241488731524,0.21565249044158744,0.21683841140727209,0.08909930442967581,1D-CNN
S584,0.2570162345962728,0.2436555869012127,0.21285321665684834,0.20260072631921694,0.08387423552644922,1D-CNN
S585,0.26254038588186973,0.23800093710331355,0.2083502047622652,0.20916627996831727,0.0819421922842344,1D-CNN
S586,0.25065367394240184,0.24585082296420668,0.2037094243649313,0.22450621148598396,0.07527986724247598,1D-CNN
S587,0.24882113696721359,0.2583004768991723,0.20218796833384628,0.2214229402263759,0.06926747757339224,ANN
S588,0.17900431051287732,0.34148855287792906,0.2140678660628682,0.21050563028171393,0.05493364026461148,ANN
S589,0.2069372213737826,0.20179387433899879,0.2916950729813724,0.23231165720728522,0.06726217409856138,BiLSTM
S590,0.21570144983030534,0.22255487400400134,0.24188786573572155,0.24447022404177288,0.07538558638819914,LSTM
S591,0.20473207421860287,0.20190274889108872,0.2307565388308526,0.24244070897423783,0.12016792908521816,LSTM
S592,0.19215912457108253,0.19446490750478726,0.17895531335752607,0.3103488331342046,0.12407182143239981,LSTM
S593,0.2033992311752966,0.40369821063321676,0.13928401015239736,0.1858390934829393,0.0677794545561501,ANN
S594,0.284438786066199,0.24117998720189132,0.183611288815284,0.20519887576750526,0.08557106214912069,1D-CNN
S595,0.2718110231947962,0.22982585306741316,0.1992772863904496,0.2147900438165338,0.08429579353080724,1D-CNN
S596,0.25756312573618145,0.2781611688663893,0.18504363283440675,0.20653261088918382,0.07269946167383837,ANN
S597,0.24244978960886923,0.25571075791257974,0.20295868278188925,0.22859559868829302,0.07028517100836919,ANN
S598,0.22201285005972535,0.26684103600326825,0.2275804383103402,0.21096553230647797,0.07260014332018842,ANN
S599,0.21336908339747607,0.23197420065682686,0.2346017778939428,0.24821389961584772,0.07184103843590665,LSTM
S600,0.19862243384498576,0.3218574792129054,0.20888845492817315,0.20520146282154833,0.06543016919238748,ANN
S601,0.19889972556764812,0.23539989014962512,0.202314579943772,0.27752513997935163,0.08586066435960327,LSTM
S602,0.1345579185640893,0.10390673433543499,0.13548563210811387,0.5750757035528068,0.050974011439555086,LSTM
S603,0.21302925263750877,0.17178784966113275,0.14265376865683346,0.4350794086355498,0.03744972040897556,LSTM
S604,0.24563550942254778,0.1740474749492471,0.18637824655923782,0.3119956220874774,0.08194314698149043,LSTM
S605,0.22106357171856936,0.18896099366313132,0.17928486444170935,0.24279524059811955,0.16789532957847034,LSTM
S606,0.17634627596263502,0.16420635526233762,0.15344550338442456,0.389279926704818,0.11672193868578475,LSTM
S607,0.3231012479130876,0.18246323562137107,0.21644452352788326,0.18992839014861246,0.08806260278904565,1D-CNN
S608,0.2791540312774207,0.17315369029137745,0.23545263184847767,0.21851649618993985,0.09372315039278421,1D-CNN
S609,0.2449561774179225,0.18139422222348411,0.25170818941636786,0.2401502510971016,0.08179115984512349,BiLSTM
S610,0.2287082217933131,0.25308550539509,0.22539894811271402,0.2231334114506886,0.0696739132481945,ANN
S611,0.2483568311495986,0.2648540878508498,0.2086735685843496,0.20881176514509672,0.0693037472701054,ANN
S612,0.18546518628882833,0.27795535061392096,0.22858676529935587,0.2340411416783491,0.07395155611954568,ANN
S613,0.19527395505160333,0.23014534401079806,0.30911520283915905,0.19996011292326793,0.06550538517517139,BiLSTM
S614,0.23753146949048917,0.3277053534150721,0.24093917091178518,0.1462475234525499,0.04757648273010328,ANN
S615,0.22817373509804656,0.25239081941146013,0.2521411608010911,0.18646598604661982,0.08082829864278243,ANN
S616,0.21567014889987152,0.24105634135312182,0.20153469880447797,0.25699799822044966,0.08474081272207935,LSTM
S617,0.21355193709636433,0.28258819887146397,0.21115664468544723,0.1975059516339485,0.09519726771277634,ANN
S618,0.3021897990980967,0.22206025467718452,0.15707131428989457,0.20952311354621278,0.10915551838861132,1D-CNN
S619,0.2640969877061297,0.22316583386557493,0.15188121185150502,0.26332094905472125,0.09753501752206922,1D-CNN
S620,0.3050101375799683,0.34737797705133644,0.124102786184857,0.1579229508855459,0.06558614829829244,ANN
S621,0.2895267778987465,0.27848025325483655,0.15125080668581076,0.21614991565324043,0.06459224650736593,1D-CNN
S622,0.21006525473644613,0.3218968822392068,0.21041956700326056,0.1877765221757676,0.06984177384531895,ANN
S623,0.23322442766145882,0.22996067167735887,0.22947142744578533,0.23116742716324368,0.07617604605215293,1D-CNN
S624,0.2147490313081622,0.25828590877854796,0.22841092615004857,0.2166315117139579,0.08192262204928352,ANN
S625,0.20840432837231637,0.2220190697382028,0.21594778805219597,0.23855761805017364,0.11507119578711097,LSTM
S626,0.21230330236728057,0.2100532145581325,0.19678356535590735,0.2623476326763451,0.11851228504233467,LSTM
S627,0.1754185271584951,0.24838468372267283,0.26501996388688603,0.23764096998338483,0.07353585524856125,BiLSTM
S628,0.21793940103902815,0.27119086955999844,0.1862575710612563,0.2655163692995726,0.059095789040144946,ANN
S629,0.2033689634605001,0.23349312684004905,0.2134010133308042,0.2778838175877361,0.07185307878091045,LSTM
S630,0.17489676876960694,0.26727961014975027,0.13361100474790072,0.3676239945952311,0.0565886217375113,LSTM
S631,0.19128524556800458,0.21026957117852527,0.21998818580985333,0.2978701410193947,0.08058685642422177,LSTM
S632,0.23887472752421007,0.20212189689580326,0.22191441745571336,0.21245463994891683,0.12463431817535645,1D-CNN
S633,0.22716122348026985,0.18679115029558443,0.2388025016383482,0.22417733246003638,0.12306779212576077,BiLSTM
S634,0.24045335413529123,0.24798043592341706,0.21057358796368456,0.20617473330342462,0.09481788867418267,ANN
S635,0.2948643709048426,0.2323183297826621,0.18743036476152042,0.20112340625931455,0.08426352829166027,1D-CNN
S636,0.25398446841749944,0.2780075605026693,0.18390543887231434,0.2086014247390429,0.07550110746847374,ANN
S637,0.2283686110246124,0.2519877284094544,0.21481402688999113,0.23889497978209523,0.06593465389384692,ANN
S638,0.2219501172130122,0.2558476706132777,0.23233831029288926,0.22663380012232817,0.06323010175849274,ANN
S639,0.21790849873547508,0.25119611421496124,0.24224187299752975,0.2179786430112943,0.07067487104073944,ANN
S640,0.25433006116497886,0.22452432420579763,0.2715700023975705,0.1778887412400308,0.07168687099162213,BiLSTM
S641,0.21284632776803952,0.26075330354950893,0.267941664473081,0.18015121744217827,0.07830748676719218,BiLSTM
S642,0.24079109367990817,0.23728044264197806,0.2687964798841095,0.16830207643166317,0.08482990736234128,BiLSTM
S643,0.18611126733455297,0.2105930195374962,0.1717055381265934,0.3625840875932851,0.06900608740807253,LSTM
S644,0.3294508167848935,0.1886133734518507,0.15209429686649253,0.26425149827765804,0.06559001461910513,1D-CNN
S645,0.2823532048453841,0.3159832833491739,0.12044320389370436,0.21576140732012905,0.06545890059160844,ANN
S646,0.224282832280561,0.27383415049901544,0.21209447379904978,0.21422722948729878,0.07556131393407474,ANN
S647,0.22576217045318878,0.22624173978643744,0.2511924393258473,0.196975309620764,0.09982834081376236,BiLSTM
S648,0.2519354284772711,0.23059942985259813,0.21573541625449455,0.20968461392603593,0.09204511148960065,1D-CNN
S649,0.24299675444077837,0.20714420041511483,0.2165964104295896,0.23025572182038567,0.10300691289413141,1D-CNN
S650,0.32109937843082303,0.1683411680984199,0.16291751147798894,0.2671150037879096,0.08052693820485872,1D-CNN
S651,0.2574685120026105,0.3579084849938903,0.1448537268733019,0.19076148179294375,0.04900779433725383,ANN
S652,0.21990824119972902,0.21104268619017694,0.2391627090789153,0.26717107288987646,0.06271529064130267,LSTM
S653,0.2234151111635411,0.1975557604879421,0.2820893807127987,0.22308077927221032,0.07385896836350742,BiLSTM
S654,0.17405479885184266,0.20472336383026588,0.24574783465341601,0.31651593173874265,0.058958070925732825,LSTM
S655,0.24365540514956213,0.17196524189374596,0.3255539730203222,0.16491778423112788,0.09390759570524188,BiLSTM
S656,0.32647520306070443,0.16807629922645426,0.18590678306030683,0.19866920815317682,0.1208725064993574,1D-CNN
S657,0.18983564624099653,0.2958418467986937,0.23805585782744962,0.20407143793768553,0.07219521119517511,ANN
S658,0.23575566958488117,0.24632693533083563,0.22466662125683742,0.2287384923873638,0.06451228144008211,ANN
S659,0.2542072852208926,0.1919957189821618,0.25765456828282346,0.23207859111041437,0.06406383640370777,BiLSTM
S660,0.21960417521572262,0.26191423672787095,0.22112841115006635,0.21011974041791479,0.08723343648842548,ANN
S661,0.2450645155007235,0.2150405210221223,0.22038188158600078,0.24709331495990652,0.0724197669312471,LSTM
S662,0.18809579541516183,0.24387751306507155,0.3320254736047068,0.17364772649910587,0.062353491415954115,BiLSTM
S663,0.22321539659133866,0.292306268459426,0.24466035860330254,0.16980368573859742,0.07001429060733556,ANN
S664,0.2544303722182704,0.2140039136149723,0.2379262312095818,0.2180527825477475,0.07558670040942744,1D-CNN
S665,0.25035690271748345,0.25795343016146266,0.16929399098876566,0.24201880798043768,0.0803768681518507,ANN
S666,0.2806561843799194,0.16026429884113783,0.1467979848491598,0.3342847381710851,0.07799679375869815,LSTM
S667,0.18694631929357416,0.2738179026374589,0.2503022813715505,0.21397682974164897,0.0749566669557674,ANN
S668,0.23953967905609405,0.20119080395945355,0.24737779683830055,0.21776866559150937,0.09412305455464257,BiLSTM
S669,0.2605795826555232,0.2289944530639302,0.2144458005568486,0.20421747809010035,0.09176268563359763,1D-CNN
S670,0.2817064304570793,0.22074923127853854,0.19358938780069465,0.21335114775937083,0.09060380270431666,1D-CNN
S671,0.24501251254085565,0.3045289620667116,0.18218180196740297,0.19406332055076544,0.07421340287426406,ANN
S672,0.23306279000433724,0.2706393035786784,0.1981312602297437,0.2227725118021548,0.07539413438508599,ANN
S673,0.2271906692252855,0.2758731100651041,0.2070239153057987,0.2163052577979189,0.07360704760589286,ANN
S674,0.21548371786948714,0.24414574007019438,0.2259528457782093,0.24174674080290837,0.07267095547920038,ANN
S675,0.1974463551406222,0.2572805672093727,0.23897842197094005,0.2404083441460666,0.06588631153299873,ANN
S676,0.20520565471061805,0.2006833370488475,0.273894114798704,0.23335740184226833,0.08685949159956187,BiLSTM
S677,0.21144979026931007,0.21172249118329348,0.2143111351759344,0.24289531742201662,0.11962126594944542,LSTM
S678,0.20519482910597792,0.2652774980981865,0.19684405732968965,0.22648190665037182,0.10620170881577422,ANN
S679,0.20061229568869432,0.3650392082266818,0.17520251240616413,0.17908241617297935,0.08006356750548047,ANN
S680,0.307663160948175,0.23190476784923203,0.1843246338606851,0.18760173078801884,0.08850570655388897,1D-CNN
S681,0.23248497675100097,0.26573296660056067,0.19239085740023576,0.2304945568009456,0.07889664244725701,ANN
S682,0.260871542625797,0.2903789599348937,0.17904863801677903,0.20779385496176708,0.061907004460763464,ANN
S683,0.2588365702287059,0.290398005364399,0.18899131050393822,0.19333150835168922,0.06844260555126783,ANN
S684,0.22380867937256504,0.2400930738953136,0.22651332388998854,0.2338007928485116,0.07578412999362132,ANN
S685,0.21637873479611802,0.24911301997254248,0.2370480851906047,0.22286261784071693,0.07459754220001787,ANN
S686,0.24225273703887915,0.22441395345038676,0.21509505356479308,0.22580643009326767,0.09243182585267366,1D-CNN
S687,0.17079275115855677,0.16646073246846252,0.19289302823668925,0.2859310697346214,0.18392241840166998,LSTM
S688,0.14170554905568883,0.29692675211037284,0.12586639904706093,0.397023452210354,0.03847784757652411,LSTM
S689,0.2827848876835102,0.2746742536573965,0.1916391380789452,0.2036185434936476,0.04728317708650051,1D-CNN
S690,0.22919300631227213,0.2001740064729932,0.1459057091432566,0.37461770328366134,0.05010957478781689,LSTM
S691,0.14201834576494085,0.18936435930997722,0.24256846833372286,0.37591746063308007,0.05013136595827901,LSTM
S692,0.1919637324654973,0.217947378679509,0.23286129874937223,0.2923114810553371,0.06491610905028423,LSTM
S693,0.24297510829810579,0.17061354656707503,0.25554127936296195,0.2245718259802465,0.10629823979161081,BiLSTM
S694,0.2096944065240403,0.17884206442877124,0.2468441485293954,0.2306435468757407,0.13397583364205223,BiLSTM
S695,0.2168136185012261,0.24189871027165613,0.2365495310348728,0.21096518226835156,0.09377295792389359,ANN
S696,0.30106837687200033,0.2088475127181,0.20804832502307594,0.20281195327299414,0.07922383211382966,1D-CNN
S697,0.2571186674405163,0.2538086260047489,0.20346325888182748,0.21150032812655087,0.07410911954635624,1D-CNN
S698,0.23636852373013095,0.2611037053889827,0.21769439164624008,0.21761377330106313,0.06721960593358335,ANN
S699,0.23672763986441772,0.24548908492253124,0.22461494016598746,0.22936956041117962,0.06379877463588417,ANN
S700,0.1798012966792221,0.3727965866478095,0.24221202521656152,0.15711352742566123,0.048076564030745575,ANN
S701,0.2117552982472838,0.2011512785771761,0.33447082079353957,0.18368759365842643,0.06893500872357401,BiLSTM
S702,0.27129905881479777,0.28823836272088565,0.26346764898858005,0.11999842582596684,0.05699650364976992,ANN
S703,0.23819009604425145,0.2391739989472894,0.2254370341977836,0.18452166027101477,0.11267721053966076,ANN
S704,0.189775199974857,0.20999956755632862,0.1822217724899747,0.3538447656055131,0.06415869437332669,LSTM
S705,0.3685557243744413,0.21338906729281137,0.1470636539338921,0.2174393390436192,0.053552215355236334,1D-CNN
S706,0.37692283885989913,0.24740708015562748,0.10014411760054841,0.22193114883474002,0.05359481454918505,1D-CNN
S707,0.20694463813061906,0.35813920019908074,0.19319051958360836,0.16696129892580513,0.07476434316088654,ANN
S708,0.2502074962276287,0.2726318232833666,0.1922287079861984,0.20280351453702597,0.08212845796578055,ANN
S709,0.2208601704358001,0.24338244381312998,0.23969039408507495,0.21171658820165193,0.08435040346434336,ANN
S710,0.22892673293927285,0.26707551506958793,0.2164006515655793,0.2048912729901781,0.08270582743538174,ANN
S711,0.28841505575589277,0.20527837804779578,0.18726465353192612,0.23243812236187986,0.0866037903025054,1D-CNN
S712,0.2297007377453493,0.285967959198276,0.17370364962624213,0.24218484468987483,0.06844280874025785,ANN
S713,0.19168688015860347,0.18813310487336,0.2612572606946749,0.29434968501388126,0.06457306925948023,LSTM
S714,0.19376026866296875,0.1976861907802976,0.2825970586021196,0.2633927991332009,0.06256368282141325,BiLSTM
S715,0.16374361782217808,0.215795646976626,0.2385870684698271,0.3299882005289939,0.05188546620237558,LSTM
S716,0.14660676129878014,0.24124022326552308,0.23344366374445852,0.31025493176089564,0.06845441993034242,LSTM
S717,0.22668697720397912,0.1817093862696761,0.19748692818647237,0.2943319606223876,0.09978474771748479,LSTM
S718,0.2117179501038662,0.19427460693664736,0.19775554650679636,0.2785275817032343,0.11772431474945547,LSTM
S719,0.22040139028130687,0.23495026431183288,0.2314489816959073,0.2106895945056626,0.10250976920529051,ANN
S720,0.25508420266360876,0.21304793709359857,0.2221583684205925,0.2152676928056802,0.09444179901652014,1D-CNN
S721,0.25741568367452705,0.21786606379288406,0.22403589377690575,0.21613602206078755,0.0845463366948957,1D-CNN
S722,0.24785689522077284,0.26316479219053507,0.20602714706827263,0.21909693732379548,0.06385422819662394,ANN
S723,0.24950952006334415,0.25286110421797187,0.21757764017757725,0.21719720349313576,0.06285453204797109,ANN
S724,0.21981125230830198,0.26612597072085725,0.23180352277244007,0.21651171630476557,0.06574753789363506,ANN
S725,0.18785980516533476,0.3423833010764396,0.2573236659201953,0.16034701920833871,0.05208620862969158,ANN
S726,0.22313080898863058,0.4194846816101331,0.23643680116062915,0.08480397322014145,0.03614373502046544,ANN
S727,0.17537572666382753,0.23915479647066226,0.304352647778843,0.14920131818795856,0.13191551089870826,BiLSTM
S728,0.15405182397394304,0.24415689065111248,0.21690035529767707,0.2974855888197915,0.087405341257476,LSTM
S729,0.2625853948866005,0.21103333956601047,0.20460855754889348,0.2543902607735824,0.06738244722491295,1D-CNN
S730,0.2988480825349509,0.2457932547831742,0.18254270688448093,0.2126645532207675,0.06015140257662625,1D-CNN
S731,0.22598388475154116,0.3536872297334881,0.18823128390795776,0.18225166946675064,0.04984593214026298,ANN
S732,0.20829260813208533,0.19273073743349423,0.3042753636892831,0.24062650092068313,0.054074789824454454,BiLSTM
S733,0.2390140952267585,0.2541769866345897,0.26621260149527015,0.18012596930354022,0.0604703473398414,BiLSTM
S734,0.19129778009987958,0.297859264441051,0.23541989547040232,0.21007034177987796,0.0653527182087886,ANN
