Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S1321,0.34819919260780335,0.3006476059244124,0.307112549455045,0.04404065201273952,1D-CNN
S1322,0.37664173969587156,0.29288555780627284,0.2907441246650025,0.039728577832853364,1D-CNN
S1323,0.4684578866842627,0.33212295296893013,0.1587381065498918,0.04068105379691569,1D-CNN
S1324,0.33387723819079496,0.4041335942941221,0.19398480093181514,0.068004366583268,ANN
S1325,0.3070448816363066,0.2805468078497678,0.3520248407399211,0.060383469774003905,BiLSTM
S1326,0.24072344276448576,0.26145334286697763,0.4647656038194981,0.03305761054903945,BiLSTM
S1327,0.3245683434765872,0.23100578928443516,0.4007703305422894,0.043655536696688126,BiLSTM
S1328,0.4227747095390851,0.1926558762648708,0.3484429764112957,0.036126437784748264,1D-CNN
S1329,0.5895337044698347,0.18720722048443575,0.19900288769846544,0.024256187347263543,1D-CNN
S1330,0.4429857834171486,0.2350883873229998,0.2737838369312388,0.0481419923286123,1D-CNN
S1331,0.30795871968682753,0.25418118784649935,0.3600675691295114,0.07779252333716116,BiLSTM
S1332,0.3610867416574754,0.21788197979180943,0.3593226827346617,0.06170859581605282,1D-CNN
S1333,0.33993427546535143,0.2647743617931328,0.35674714239628785,0.038544220345227295,BiLSTM
S1334,0.4227641125765048,0.2195024721201523,0.33109025307646717,0.02664316222687588,1D-CNN
S1335,0.329388727240902,0.2545784456065301,0.39703213471282855,0.019000692439739342,BiLSTM
S1336,0.30239094356456614,0.2570686506797838,0.4226009095881585,0.017939496167491138,BiLSTM
S1337,0.4266408263022825,0.26830893888633983,0.2828326767345432,0.022217558076835363,1D-CNN
S1338,0.3728078596398417,0.3221561378582004,0.2686251364842168,0.036410866017741454,1D-CNN
S1339,0.19600930486566503,0.4102275948727788,0.34419613856427805,0.04956696169727871,ANN
S1340,0.15901192164606626,0.3682490224377992,0.4341617771868106,0.0385772787293238,BiLSTM
S1341,0.20541639959346122,0.24204980752778954,0.5222596423212266,0.030274150557522406,BiLSTM
S1342,0.19675598523032087,0.36055084093255707,0.41628729227673245,0.02640588156038928,BiLSTM
S1343,0.2718799396188851,0.29164138400374473,0.4041805871969379,0.03229808918043227,BiLSTM
S1344,0.22715835895191253,0.2871492029889486,0.4573528381144732,0.02833959994466566,BiLSTM
S1345,0.2758852302671096,0.39374709257746576,0.29460685119329794,0.03576082596212705,ANN
S1346,0.3792057569189719,0.3275906358432609,0.22952834946820735,0.06367525776956005,1D-CNN
S1347,0.3264704169395622,0.37563050735155323,0.256593424206372,0.04130565150251314,ANN
S1348,0.3234573598910756,0.381361570757785,0.26300191588093835,0.0321791534702013,ANN
S1349,0.3285009086583411,0.37115246764212007,0.2667319177832979,0.033614705916240786,ANN
S1350,0.3279402823622404,0.35553142345672106,0.27902498408515825,0.03750331009587977,ANN
S1351,0.32187627554905157,0.3479767336491724,0.2817166316199458,0.04843035918183007,ANN
S1352,0.30242417014245604,0.35920591410942776,0.29246214317834224,0.045907772569774075,ANN
S1353,0.3185982314051789,0.33315796580076673,0.2906116013322993,0.057632201461755385,ANN
S1354,0.290347604096754,0.37133748662884386,0.288554259749322,0.04976064952508036,ANN
S1355,0.26538315127423706,0.3835162086601107,0.28876198541949344,0.06233865464615838,ANN
S1356,0.2748344184852701,0.4046359055084626,0.2772618415585212,0.04326783444774612,ANN
S1357,0.3640687273458646,0.361139063656123,0.23464193512427423,0.04015027387373847,1D-CNN
S1358,0.3663419336001298,0.37018423585470384,0.21972711938346567,0.04374671116170077,ANN
S1359,0.27192873604150924,0.4958430431951283,0.19363583190663738,0.038592388856724946,ANN
S1360,0.3525970814954422,0.4535779750687215,0.15199572836878428,0.041829215067051805,ANN
S1361,0.3280736529781992,0.4368903310615488,0.18456813052560772,0.05046788543464459,ANN
S1362,0.4500876481989493,0.3189708657438253,0.20428468451259604,0.026656801544629256,1D-CNN
S1363,0.41230989722879086,0.41497786378284157,0.13203449278098808,0.04067774620737967,ANN
S1364,0.19822093290251308,0.5898079868587034,0.18094833257733436,0.031022747661449,ANN
S1365,0.36932235016415127,0.33932880815537536,0.23401673960471997,0.057332102075753275,1D-CNN
S1366,0.24506416822146876,0.3169129304985864,0.36396178962752296,0.07406111165242159,BiLSTM
S1367,0.26486164581660493,0.37217752893924655,0.3114215986207085,0.05153922662343935,ANN
S1368,0.4202175839315308,0.25881703654251126,0.26833435737885236,0.05263102214710613,1D-CNN
S1369,0.26545908237499366,0.4303885416518277,0.2598772366027884,0.04427513937038963,ANN
S1370,0.3635197778733293,0.24737429684243406,0.3498729102931721,0.03923301499106478,1D-CNN
S1371,0.5084384419276651,0.20184205632184912,0.2575643944438179,0.03215510730666818,1D-CNN
S1372,0.32692787813636015,0.3757875326552076,0.25939202777169257,0.03789256143673983,ANN
S1373,0.4181537062262507,0.3970283654062802,0.1599445261419695,0.024873402225500378,1D-CNN
S1374,0.30353308827517,0.32843196482703424,0.31883880009507437,0.04919614680272142,ANN
S1375,0.252469131742272,0.3053375378267052,0.39096594221814457,0.05122738821287868,BiLSTM
S1376,0.33152690269338175,0.34344111460992083,0.29501380022955415,0.030018182467143127,ANN
S1377,0.38898922394161467,0.33429101435444347,0.2444384722169585,0.0322812894869835,1D-CNN
S1378,0.2122856287832319,0.5491908803015225,0.2020901480498251,0.03643334286542024,ANN
S1379,0.3268496294260572,0.45167060009922105,0.18880826632319989,0.03267150415152156,ANN
S1380,0.44543258273411185,0.3629448257910405,0.16181429234435574,0.029808299130492103,1D-CNN
S1381,0.4919178796147482,0.33728313939373966,0.13652782416238304,0.03427115682912945,1D-CNN
S1382,0.33923114281121847,0.4546421133159731,0.17637796885476678,0.02974877501804157,ANN
S1383,0.29385555546061654,0.4443372572969747,0.23024707303588415,0.03156011420652397,ANN
S1384,0.3340260250251533,0.34323519037888034,0.2881917750751875,0.034547009520779506,ANN
S1385,0.38170153312073274,0.35668044902783913,0.22406090056370268,0.03755711728772556,1D-CNN
S1386,0.4009201412917022,0.3618338241263844,0.19145968117182516,0.04578635341008828,1D-CNN
S1387,0.35017333178388077,0.3364308739866616,0.23702429540803047,0.07637149882142688,1D-CNN
S1388,0.32550039636299843,0.3482565895633386,0.2822368383294302,0.04400617574423247,ANN
S1389,0.2959328679001799,0.2882863840514643,0.37503575982275994,0.04074498822559621,BiLSTM
S1390,0.3610815185333192,0.28774806109106504,0.2793620173636443,0.07180840301197113,1D-CNN
S1391,0.2730614936203077,0.3344052183630079,0.3027664965527368,0.08976679146394764,ANN
S1392,0.5370357471363875,0.2293650547561808,0.17287442762248262,0.06072477048494899,1D-CNN
S1393,0.455829141025924,0.21937076718742432,0.25467685216133995,0.07012323962531135,1D-CNN
S1394,0.34763328514299446,0.21087030048283112,0.3850613493000694,0.05643506507410547,BiLSTM
S1395,0.32642186291249653,0.19809313974353845,0.4233189682977594,0.052166029046206173,BiLSTM
S1396,0.2693777986044849,0.27310572803734867,0.40114015555091986,0.05637631780724644,BiLSTM
S1397,0.3320196760070107,0.2617051016539223,0.3638074105822225,0.04246781175684392,BiLSTM
S1398,0.39012876516549205,0.21111363172275652,0.3553218700206248,0.043435733091126284,1D-CNN
S1399,0.21588109419522233,0.21969775162078956,0.5151265521610355,0.04929460202295301,BiLSTM
S1400,0.21411399021111063,0.23771470786500906,0.5233910119641121,0.024780289959768498,BiLSTM
S1401,0.24257992422963406,0.29316302492258284,0.440922845600438,0.023334205247345908,BiLSTM
S1402,0.23971455959820892,0.5576129316185093,0.1919000941851052,0.010772414598176896,ANN
S1403,0.34252343497679294,0.3886210203348571,0.23742819928413328,0.03142734540421626,ANN
S1404,0.38226397021293745,0.2811649932243728,0.3102441712912122,0.02632686527147718,1D-CNN
S1405,0.24721594109758446,0.48783543718886324,0.24053825502460024,0.024410366688952898,ANN
S1406,0.19806826807774305,0.31791552011482704,0.4605264092706634,0.0234898025367668,BiLSTM
S1407,0.13777286855600013,0.2339919452457234,0.6131990118388778,0.015036174359398764,BiLSTM
S1408,0.2612867081486714,0.39337887658443677,0.3269405309219278,0.018393884344964494,ANN
S1409,0.3686770259181566,0.4722541440626011,0.13956766466383463,0.019501165355407725,ANN
S1410,0.3932711302152362,0.30907625455447413,0.2512188689177461,0.04643374631254382,1D-CNN
S1411,0.2830887114139609,0.4157596031744024,0.2711309007437499,0.030020784667887126,ANN
S1412,0.29415766295829343,0.3043561288996258,0.369017848873616,0.0324683592684647,BiLSTM
S1413,0.35891727673100277,0.2901478583402669,0.3137275740925294,0.037207290836201154,1D-CNN
S1414,0.31252292235956486,0.3784849918139443,0.2694021362869212,0.03958994953957004,ANN
S1415,0.2679043815162044,0.3679891661752705,0.274657994122679,0.08944845818584646,ANN
S1416,0.32989695321617274,0.4452504510103608,0.19612581032755153,0.028726785445914994,ANN
S1417,0.4482314220769364,0.3624584527408298,0.16568154367080182,0.023628581511432406,1D-CNN
S1418,0.6352943024944605,0.16288513876553268,0.1790638486829858,0.022756710057021037,1D-CNN
S1419,0.48902726077575204,0.36563425623626816,0.1255325424765061,0.019805940511473857,1D-CNN
S1420,0.4473925722304295,0.42457242134320716,0.10143437025729117,0.026600636169072957,1D-CNN
S1421,0.4173629031491238,0.2766870188207573,0.27045402096349014,0.03549605706662926,1D-CNN
S1422,0.39433599178530654,0.22221943722581208,0.3353302456927112,0.04811432529617085,1D-CNN
S1423,0.2819716423917065,0.32909099904534617,0.35066434318453527,0.038273015378411886,BiLSTM
S1424,0.35140046269000896,0.3429801411458719,0.2712712594210571,0.03434813674306306,1D-CNN
S1425,0.24124707357888425,0.46996160021585626,0.2591609227863925,0.02963040341886671,ANN
S1426,0.2298151401931992,0.46375931518805086,0.27533355561948325,0.03109198899926591,ANN
S1427,0.3066017064487642,0.40220652139155105,0.27412712110376886,0.017064651055915304,ANN
S1428,0.27963715598656275,0.4007897225463545,0.29707332761895733,0.02249979384812508,ANN
S1429,0.2633788352307352,0.4054272444825323,0.30315590040056195,0.028038019886170797,ANN
S1430,0.26890153279122186,0.394452666485509,0.30489130106301304,0.03175449966025522,ANN
S1431,0.3703977912895555,0.38427561207321415,0.2166795803303819,0.028647016306848676,ANN
S1432,0.46349638854065867,0.3553037364122169,0.13823657682141005,0.0429632982257143,1D-CNN
S1433,0.41843282360888434,0.45206491140683874,0.09902232322194494,0.030479941762332395,ANN
S1434,0.4315605064565274,0.5006824818268416,0.05823584430211915,0.009521167414511247,ANN
S1435,0.35178153387147265,0.4879051703547044,0.14117288732748703,0.019140408446334883,ANN
S1436,0.3470029692502154,0.33339746940032533,0.2864891936512735,0.033110367698186434,1D-CNN
S1437,0.31865025896077653,0.3636406086986638,0.27877852603727016,0.038930606303289275,ANN
S1438,0.3535695846542631,0.3029685849578458,0.2920406264789487,0.05142120390894241,1D-CNN
S1439,0.3593669367575395,0.3061410026244178,0.2679904190697223,0.06650164154832026,1D-CNN
S1440,0.3235331421826047,0.3480643062221256,0.2914950309200442,0.03690752067522555,ANN
S1441,0.4444604495349643,0.2558286721618868,0.2474815791959989,0.05222929910715006,1D-CNN
S1442,0.3023113658577849,0.36903998740343,0.2932427812771464,0.035405865461638944,ANN
S1443,0.34859134804212594,0.30187533206578826,0.2883195865650694,0.06121373332701634,1D-CNN
S1444,0.2709845433008224,0.28109227827074673,0.39501310395471495,0.052910074473716,BiLSTM
S1445,0.24182947400449029,0.37490963023790286,0.33559067297908285,0.04767022277852345,ANN
S1446,0.16920307166662116,0.1721476939407946,0.6065470289519809,0.05210220544060393,BiLSTM
S1447,0.15621608520785124,0.3121724724005783,0.4943367308212,0.03727471157037044,BiLSTM
S1448,0.48063428327715607,0.19683219958884005,0.28854782192275047,0.03398569521125359,1D-CNN
S1449,0.39214331970247635,0.3657686392955754,0.21060200360255588,0.031486037399391875,1D-CNN
S1450,0.2754907753912523,0.5234316057676219,0.177836481085347,0.023241137755778664,ANN
S1451,0.27309629021243287,0.44006641251128426,0.2647371789242118,0.022100118352070857,ANN
S1452,0.3090599368454952,0.3711724109356523,0.2867929232039963,0.03297472901485647,ANN
S1453,0.320635851470508,0.314045645848622,0.33399324201121483,0.03132526066965574,BiLSTM
S1454,0.316749739325994,0.35781459120066206,0.29312588107274057,0.03230978840060399,ANN
S1455,0.2696175457184678,0.3426502168647828,0.3537689044567947,0.03396333295995548,BiLSTM
S1456,0.1863107808546713,0.43674787708172547,0.3495121852897147,0.027429156773887988,ANN
S1457,0.2972286234536077,0.3792271313668853,0.2860806735221978,0.03746357165730828,ANN
S1458,0.4318967871651525,0.29581586820751354,0.22225123443902495,0.05003611018830867,1D-CNN
S1459,0.4059299466985202,0.35154094235769806,0.1806509700781728,0.061878140865609124,1D-CNN
S1460,0.494160706182357,0.3176818078893142,0.14721486544015655,0.04094262048817231,1D-CNN
S1461,0.38496514529500864,0.3898677822410431,0.19285186703087384,0.03231520543307432,ANN
S1462,0.40456068015750307,0.20762572838083776,0.351721763738186,0.03609182772347266,1D-CNN
S1463,0.3001007514511456,0.24241043325304532,0.3898287112133258,0.06766010408248296,BiLSTM
S1464,0.35295289259902696,0.29340873987377625,0.31023423259901206,0.04340413492818466,1D-CNN
S1465,0.4045561931956186,0.2314133138394822,0.3277930428634265,0.036237450101472966,1D-CNN
S1466,0.3854455849291637,0.19072715515445937,0.3887657682666863,0.03506149164968981,BiLSTM
S1467,0.33499172406415195,0.24925903299949767,0.37631740399708863,0.03943183893926133,BiLSTM
S1468,0.3931458428584021,0.24830738892544005,0.33045095012478093,0.02809581809137621,1D-CNN
S1469,0.45701820268696236,0.26892285576671626,0.255746671989068,0.018312269557253156,1D-CNN
S1470,0.22940535833525416,0.37249698189839736,0.3729051484478215,0.02519251131852671,BiLSTM
S1471,0.3069255725957152,0.33380553447854205,0.3414484954913454,0.01782039743439746,BiLSTM
S1472,0.320153755757885,0.26663748660110714,0.3994020515102753,0.013806706130733601,BiLSTM
S1473,0.29305729964713306,0.2998724722212229,0.3937629778488143,0.013307250282830621,BiLSTM
S1474,0.1626019138214278,0.5563256843087889,0.2729433245921871,0.008129077277596479,ANN
S1475,0.33676148896402713,0.3224360631648271,0.3304869488629855,0.010315499008159243,1D-CNN
S1476,0.39063839441729425,0.40324405407298247,0.1902070663852008,0.015910485124521246,ANN
S1477,0.49431006221593954,0.28488595527766675,0.18863239744181418,0.03217158506457922,1D-CNN
S1478,0.3211873039091074,0.36098045052107136,0.2755141502414381,0.042318095328383744,ANN
S1479,0.28344298504803267,0.27774092605390294,0.4040240927334267,0.03479199616463753,BiLSTM
S1480,0.26338149648253856,0.2831654109347642,0.42057000705421455,0.03288308552848234,BiLSTM
S1481,0.28434498892434806,0.27680926694284524,0.4042875857618252,0.034558158370981154,BiLSTM
S1482,0.23697382275669227,0.2701826845085461,0.4597629415755086,0.03308055115925323,BiLSTM
S1483,0.29283598520340304,0.40937871055488667,0.2565992232708454,0.04118608097086524,ANN
S1484,0.3861184385544856,0.34918139024622846,0.21902924117137984,0.045670930027906176,1D-CNN
S1485,0.3759370465955834,0.35201953268914177,0.23976656424935258,0.0322768564659228,1D-CNN
S1486,0.3544013908101775,0.3543597252345118,0.26427087904485624,0.026968004910453987,1D-CNN
S1487,0.3260990904843959,0.25965988167112525,0.38008075064728286,0.03416027719719594,BiLSTM
S1488,0.35477062562476114,0.23723909262726256,0.3751749968553985,0.03281528489257816,BiLSTM
S1489,0.40424232257243975,0.24096258819354185,0.3116046479993405,0.04319044123467737,1D-CNN
S1490,0.41781189704075444,0.22519365659006768,0.30661197001888596,0.050382476350291854,1D-CNN
S1491,0.47147047069578996,0.23066330437874222,0.2575424861440653,0.04032373878140298,1D-CNN
S1492,0.3843335017333167,0.29471950067880565,0.2887531683059816,0.032193829281896326,1D-CNN
S1493,0.37964828378893545,0.2476292450307344,0.33299881687030936,0.03972365431002073,1D-CNN
S1494,0.329390560178638,0.27428082968660517,0.3587968840486893,0.03753172608606647,BiLSTM
S1495,0.6386940075096946,0.19043518022433764,0.15651526069181484,0.014355551574153221,1D-CNN
S1496,0.6917591860657841,0.11429124518471392,0.18928796087239774,0.004661607877103379,1D-CNN
S1497,0.40938488628978614,0.2607142159446071,0.3225802144175035,0.0073206833481026514,1D-CNN
S1498,0.2662495088741753,0.37815424299210865,0.35138225724506567,0.0042139908886506035,ANN
S1499,0.4131096295220799,0.3387188527112826,0.24501886248380664,0.0031526552828315146,1D-CNN
S1500,0.41928198125254007,0.3008829381523252,0.2742761334367701,0.005558947158364339,1D-CNN
S1501,0.34824779430442143,0.3255039733191987,0.30119514401439257,0.025053088361987313,1D-CNN
S1502,0.47461729006855163,0.3340019066245112,0.1751700026140844,0.016210800692853286,1D-CNN
S1503,0.31914180417704213,0.47144070153785905,0.18522476530927917,0.02419272897581919,ANN
S1504,0.3403235098937268,0.4316475401810789,0.20485395090420586,0.0231749990209886,ANN
S1505,0.3985877361555776,0.3266713254107057,0.24355046026830213,0.031190478165414634,1D-CNN
S1506,0.40026331899582845,0.32467896052367307,0.24190724464621788,0.033150475834279824,1D-CNN
S1507,0.41069701011053317,0.32223071787896174,0.23237928237073813,0.03469298963976685,1D-CNN
S1508,0.45826934497599064,0.30560361049444423,0.20818123507246644,0.027945809457098826,1D-CNN
S1509,0.39842471080130804,0.3386077387167156,0.2403334856428992,0.022634064839077286,1D-CNN
S1510,0.40613596727691004,0.29182568599194475,0.2776493672236099,0.02438897950753609,1D-CNN
S1511,0.4789049011465849,0.26533214206535727,0.23330629198673225,0.02245666480132596,1D-CNN
S1512,0.521746519225265,0.2710968003166089,0.18300115819353785,0.02415552226458848,1D-CNN
S1513,0.4215109473552892,0.3068638914512956,0.23688878176971961,0.0347363794236962,1D-CNN
S1514,0.3723036184078119,0.3025754940238444,0.28269796697248106,0.042422920595861745,1D-CNN
S1515,0.3318067623859387,0.3115658747071907,0.3137625790719105,0.04286478383495986,1D-CNN
S1516,0.3166836298766683,0.3406411064298465,0.3049468936338196,0.037728370059665776,ANN
S1517,0.5180368567581821,0.2897768301584318,0.18335764110598443,0.008828671977401626,1D-CNN
S1518,0.7387274140394483,0.18357334512713527,0.07607630964429156,0.001622931189124554,1D-CNN
S1519,0.7126415738847471,0.19899686077634163,0.08438064608245678,0.003980919256453624,1D-CNN
S1520,0.3837435451421821,0.4062440894089899,0.19800517567994405,0.012007189768884676,ANN
S1521,0.20029710228719363,0.42661084404239275,0.35842508906674914,0.014666964603664599,ANN
S1522,0.24433376868877307,0.39050761981410914,0.33875880979025264,0.026399801706864394,ANN
S1523,0.2781886507534116,0.38989382783547805,0.2943108771748928,0.03760664423621775,ANN
S1524,0.37327011928019405,0.311407179338802,0.2703517515403242,0.044970949840679515,1D-CNN
S1525,0.34345295317993835,0.4157525511618891,0.2096531113294839,0.03114138432868885,ANN
S1526,0.3340954823177759,0.39606577003100835,0.23762126312714724,0.03221748452406819,ANN
S1527,0.3740816277321172,0.3008737712312705,0.28882217683337635,0.03622242420323559,1D-CNN
S1528,0.404520848303004,0.2871697016024832,0.27173484662237973,0.036574603472132566,1D-CNN
S1529,0.29919003026588975,0.3046085524431164,0.3518804584695002,0.044320958821494394,BiLSTM
S1530,0.31798474675244476,0.30120187456774933,0.3288285728750552,0.051984805804749866,BiLSTM
S1531,0.2775763901041091,0.2808403679702911,0.39807292246207526,0.043510319463524474,BiLSTM
S1532,0.2855277575533243,0.32458470388874583,0.33899902012844696,0.0508885184294827,BiLSTM
S1533,0.34396352114816686,0.33111575649897307,0.28404811209713177,0.04087261025572853,1D-CNN
S1534,0.28424385849959477,0.37358456045784705,0.2830457655029038,0.05912581553965422,ANN
S1535,0.3059188811052372,0.35088113054533154,0.29440831486427993,0.048791673485151614,ANN
S1536,0.3096619346650842,0.3915930756863992,0.25601726845348755,0.04272772119502899,ANN
S1537,0.38484044883037105,0.35042073904452725,0.23153778175036516,0.03320103037473641,1D-CNN
S1538,0.40264007474328745,0.34587248052582,0.21537699316587755,0.03611045156501484,1D-CNN
S1539,0.28496163973344696,0.4255289139788039,0.2374121582517482,0.05209728803600106,ANN
S1540,0.2541629331960934,0.4287087143761826,0.26645214481158935,0.05067620761613432,ANN
S1541,0.39983960768983573,0.30959106763857375,0.2466884972890552,0.04388082738253553,1D-CNN
S1542,0.3469846722415895,0.39520142553021387,0.22149445023249262,0.03631945199570412,ANN
S1543,0.35124227593302837,0.3883256405251284,0.21812373788132072,0.04230834566052291,ANN
S1544,0.4092344322330407,0.2986680137375113,0.25466707657583687,0.037430477453611936,1D-CNN
S1545,0.3765544250040582,0.43213841801315006,0.1600618615972888,0.03124529538550183,ANN
S1546,0.4846530312302178,0.322204442346352,0.16635178835966563,0.026790738063764325,1D-CNN
S1547,0.4060406693165268,0.4191460482341626,0.1492236890765637,0.025589593372746782,ANN
S1548,0.4071126110469728,0.3953061456080786,0.16902660077226542,0.02855464257268348,1D-CNN
S1549,0.3503644461217382,0.3832762471200764,0.23235361256674605,0.03400569419143959,ANN
S1550,0.3458677085293199,0.3802599018681644,0.23252655293523133,0.04134583666728448,ANN
S1551,0.2756592849049355,0.43996281683642163,0.23514756841543943,0.04923032984320329,ANN
S1552,0.32839393982086457,0.38576987635133886,0.21709833161492592,0.06873785221287088,ANN
S1553,0.35315508554839564,0.45634146407111925,0.14345787574022376,0.04704557464026203,ANN
S1554,0.36379033998324956,0.41552917292665303,0.1928913306775956,0.027789156412501972,ANN
S1555,0.5227868542504996,0.2896604890810139,0.1521855273078557,0.035367129360629954,1D-CNN
S1556,0.20832661343217831,0.6423683274055741,0.11723988583865155,0.03206517332359663,ANN
S1557,0.37791817959753843,0.484165843218042,0.11157215083328641,0.026343826351133658,ANN
S1558,0.6996690855363438,0.20420276538919482,0.0790917277325572,0.017036421341904348,1D-CNN
S1559,0.27760319789176086,0.5174273382433603,0.16111983605882588,0.043849627806053136,ANN
S1560,0.3120734011844224,0.45016993340967343,0.20580285045890098,0.03195381494700308,ANN
S1561,0.6161181324339068,0.23097959655356914,0.127525943996927,0.02537632701559767,1D-CNN
S1562,0.31671779549012546,0.4043095038518276,0.23351211979617373,0.04546058086187379,ANN
S1563,0.32903095428278273,0.45677645657736404,0.16440369466052676,0.0497888944793269,ANN
S1564,0.30321793278356113,0.44849720596699116,0.1933607567894652,0.0549241044599823,ANN
S1565,0.3089403418870599,0.341705530932603,0.2566569069991444,0.0926972201811923,ANN
S1566,0.27817355823364903,0.24451394965615106,0.3932417077773851,0.08407078433281516,BiLSTM
S1567,0.24534702846948223,0.32517824726976335,0.35352187815744185,0.07595284610331238,BiLSTM
S1568,0.3104191582800524,0.2420687353795116,0.38768127583898115,0.05983083050145484,BiLSTM
S1569,0.3695531987091069,0.25818728731528057,0.3311254703120184,0.041134043663594536,1D-CNN
S1570,0.31698147511590163,0.34731723844405527,0.295180118150985,0.04052116828905628,ANN
S1571,0.35366099585241856,0.3554585836690689,0.24670867723166154,0.04417174324685071,ANN
S1572,0.4163558009776322,0.29499215251100397,0.25049630658030647,0.03815573993105695,1D-CNN
S1573,0.3676709989217639,0.2965233461879254,0.2892920180891358,0.04651363680117434,1D-CNN
S1574,0.27433400952994574,0.3299443971944018,0.3495926592588505,0.046128934016802355,BiLSTM
S1575,0.26021614635459134,0.33086784626693855,0.36956195331871383,0.03935405405975654,BiLSTM
S1576,0.2605554806873215,0.2947442070355363,0.404834935463149,0.03986537681399313,BiLSTM
S1577,0.27926655897294406,0.36172481907885656,0.28988017966694246,0.0691284422812566,ANN
S1578,0.32198042423491435,0.30000043723672926,0.2996156763795232,0.07840346214883354,1D-CNN
S1579,0.3444878951724134,0.2816992288512032,0.29177667008657,0.08203620588981386,1D-CNN
S1580,0.37629016792469777,0.279985990466889,0.2679826847496704,0.07574115685874311,1D-CNN
S1581,0.32274031835646255,0.33151345171813745,0.29730390290831177,0.04844232701708825,ANN
S1582,0.3770295288406463,0.27441470173174687,0.303201241489176,0.04535452793843126,1D-CNN
S1583,0.43108611838924904,0.24460711874055163,0.2793668934188502,0.04493986945134919,1D-CNN
S1584,0.3887916380173428,0.29196263333502714,0.27176910955522954,0.047476619092400245,1D-CNN
S1585,0.31227587465809653,0.31065732519746075,0.3269089934684756,0.05015780667596685,BiLSTM
S1586,0.287723232441909,0.33000979062122804,0.3350956346322947,0.04717134230456853,BiLSTM
S1587,0.29574229127093915,0.30842782973616484,0.352168736973992,0.04366114201890418,BiLSTM
S1588,0.2782745267618935,0.3715098827191744,0.32497420545778855,0.025241385061143498,ANN
S1589,0.42105511121829814,0.2532315872400316,0.32218050718623187,0.003532794355437185,1D-CNN
S1590,0.19026489000147026,0.3677043991585367,0.42244425700983457,0.019586453830158737,BiLSTM
S1591,0.25657429709551793,0.40139533064889477,0.29761903317484223,0.04441133908074535,ANN
S1592,0.35465853571250794,0.2921225967193946,0.2859523084365826,0.0672665591315152,1D-CNN
S1593,0.2512691773531262,0.42711774000792196,0.27440316858245284,0.04720991405649957,ANN
S1594,0.40302772243625756,0.35524118777334235,0.21091289496079402,0.030818194829606047,1D-CNN
S1595,0.3662842357238113,0.47806058827232045,0.13617193296116456,0.01948324304270427,ANN
S1596,0.3958539322997002,0.4421230665765464,0.14167923734571292,0.020343763778040917,ANN
S1597,0.34219076519006997,0.4303959755397519,0.19930259167789305,0.028110667592285473,ANN
S1598,0.3967296470834845,0.3710431079345952,0.20523268475358564,0.026994560228334078,1D-CNN
S1599,0.3262773106748524,0.3059744128735036,0.3210487093217264,0.04669956712991739,1D-CNN
S1600,0.27199699488301243,0.28059928597388717,0.36659493403063687,0.08080878511246352,BiLSTM
S1601,0.2530825462558955,0.3369323985034424,0.36210348161569433,0.04788157362496724,BiLSTM
S1602,0.28588603259778034,0.2656811513885173,0.38034880444917335,0.06808401156452909,BiLSTM
S1603,0.26584678915273074,0.19969273236632765,0.49580347526821233,0.03865700321272911,BiLSTM
S1604,0.2969173281068697,0.2619374136819711,0.39904744528466135,0.04209781292649764,BiLSTM
S1605,0.3827312615245596,0.2348498700623588,0.32900698173921666,0.05341188667386548,1D-CNN
S1606,0.33530222066545545,0.285509211320655,0.3130650801690746,0.06612348784481481,1D-CNN
S1607,0.37609406435190146,0.3096366270554017,0.2668919391795244,0.047377369413172186,1D-CNN
S1608,0.3305649039709812,0.2962802820201881,0.32655018015202314,0.04660463385680765,1D-CNN
S1609,0.39319136694815765,0.22529748898869853,0.3375730331488518,0.04393811091429164,1D-CNN
S1610,0.32950841773717554,0.2792758527307434,0.3417159525471345,0.04949977698494618,BiLSTM
S1611,0.33540737918181157,0.33828292550109823,0.28917935989492133,0.03713033542216845,ANN
S1612,0.3104551280479645,0.30921793563944056,0.348709835737903,0.03161710057469176,BiLSTM
S1613,0.3527411394491384,0.2232904031395284,0.4055844945624103,0.018383962848923307,BiLSTM
S1614,0.20093429284978645,0.38515082139684814,0.4022225766200221,0.011692309133342817,BiLSTM
S1615,0.32760899467531296,0.37304081976499637,0.29233484102983376,0.00701534452985676,ANN
S1616,0.2155481374528844,0.36003232911420213,0.3979559537819907,0.026463579650923483,BiLSTM
S1617,0.3469548597822503,0.38063146366306105,0.21876203437281094,0.053651642181877776,ANN
S1618,0.25117864976904786,0.44684284528276436,0.26265888609593374,0.03931961885225413,ANN
S1619,0.26338445219890083,0.40194597894167966,0.3044027858602892,0.03026678299913095,ANN
S1620,0.49521080950005036,0.29601471303401883,0.1821923603521982,0.02658211711373277,1D-CNN
S1621,0.2966492405481567,0.35252297380482384,0.3012196641477718,0.049608121499247794,ANN
S1622,0.2462497506241916,0.32893958307557264,0.3870354371249504,0.03777522917528555,BiLSTM
S1623,0.1804641466927559,0.29504902343018075,0.4985531120420593,0.02593371783500347,BiLSTM
S1624,0.2734723795290175,0.27565774732520787,0.4132600997018962,0.03760977344387862,BiLSTM
S1625,0.27149538940648466,0.3206540820307692,0.36823041174914434,0.039620116813600566,BiLSTM
