Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S166,3.054172280557075,0.6420598701708781,2.6351559083333336,0.10601098296680833,6.405282,0.3574866599027888
S167,3.504674448162722,-0.12296039301600609,3.0833283666666667,-0.10124150289524003,6.5503683,0.43398292465618216
S168,3.782427685728504,-0.3499086573435236,3.4146092666666665,-0.2241150122568938,6.704208,0.45558536694381996
S169,3.931124049537539,-0.05972715224414986,3.6278452499999996,-0.6236232497962562,7.508838,0.39105408692657867
S170,4.207316143352978,0.27102761161047495,3.759222233333333,-2.156912358487411,8.3969226,0.3277911294776163
S171,4.504614320907295,0.14622350411263005,3.9760760833333326,-2.603827363021366,8.8152194,0.33582922019333417
S172,3.3197244192170934,0.35712216393125573,3.064611258333333,-1.3307515444933942,5.277963000000001,0.28034196482592083
S173,2.742385172076749,0.48233240907308444,2.3785957500000006,-0.4002992102455478,4.463695,0.22229974023518295
S174,3.3031491669929043,0.29936437787342735,2.9831649166666665,-0.003470860942219378,6.431621000000001,0.5327744664050398
S175,3.7221914935036367,-0.2660048803675623,3.300921541666666,-0.22383168223382532,7.256459,0.5979189049611117
S176,3.706296923227737,-0.5743768203940721,3.1384823416666667,-0.257525929071605,7.730496,0.6140546201515664
S177,3.574409883099601,-0.6510127192874182,3.029018458333333,-0.20435083481315175,7.4983189999999995,0.6084212562660473
S178,3.69959059486594,-0.5403887092000259,3.175880624999999,-0.17943112359992042,7.0690219999999995,0.6261978653542649
S179,3.6825473070095778,-0.5384757755993561,3.2042854999999997,-0.22292684396231466,7.110848,0.6537815077103253
S180,3.714368772939222,-0.6072388141561453,3.1237652083333334,-0.422211234023371,7.773207,0.7118888496351218
S181,3.751417188843715,-0.3329564800937037,3.157003416666667,-0.8632367816228705,7.625539000000001,0.7463730169017118
S182,3.913059694782644,-0.059200443605899454,3.411427291666666,-1.4834803671723185,7.799008,0.8036798358865864
S183,4.612666994907242,0.5480829190710222,4.041592125,-2.6745995275195806,8.596043,1.6904207052847287
S184,4.818092453869426,-0.15278482144775246,4.218040333333334,-3.681096952487465,9.35643,1.8081171134700478
S185,4.68123754978762,-0.1573049282565477,4.058172125,-3.7688773626603664,9.701032,1.7924048583216117
S186,3.7564774053494556,-0.4226569659915751,3.0238026333333337,-2.6581663088082905,9.196950999999999,1.3410655328593448
S187,3.167587292589233,-0.020262593887478204,2.6042487583333336,-0.7272854496089343,7.668228,1.1029788239105867
S188,2.8868365561221716,0.13309471293690375,2.208457408333333,-0.2992982508730966,6.930817,0.9649307922367892
S189,2.5151893533485583,0.4152566851441219,1.5866807083333339,-0.08033342929035148,7.513375000000001,0.931375898954005
S190,2.401391296141054,0.4608293143793988,1.726408458333333,0.02994960208143349,6.119327,0.8398673978878327
S191,2.6961696450233803,0.3275200168940912,2.07568495,-0.055023361133807125,5.3891747,0.8891870315410425
S192,2.843159724071859,0.20314543639079014,2.235940466666667,-0.11694196590557038,5.048716,0.9044813091240668
S193,2.947526408035137,0.10942435503965584,2.352478966666667,-0.1780663276896406,5.245068999999999,0.9291818798198938
S194,3.485736283973363,-0.07734304179110137,2.8985209,-0.3117893158314382,5.686286,1.5066163358378395
S195,3.479386707108271,-0.6140292306022623,2.9195242500000003,-0.6187824307459768,6.4179,1.1141359167425273
S196,3.67277718565303,-0.7703693279698843,3.2191588000000007,-0.8041853217280508,6.609807,1.1623235201302777
S197,3.7149490880175176,-0.7636083181901013,3.288293308333334,-0.7099802344065551,6.548773000000001,1.149778190747712
S198,3.346827006752943,-0.37343306377319513,2.9377043583333333,-0.413605260017917,6.115456999999999,1.0595326593465832
S199,3.3765284152850974,0.17039194190685367,2.901840183333333,-0.6059709822735553,6.612043,2256547545942420.0
S200,4.039931226095195,0.23614750667083428,3.398201858333333,-1.780844087874791,7.4306664,2788728869179540.5
S201,4.492280511910268,0.05889935848294435,4.0151721333333334,-2.991544591598242,8.306868,3117567302451326.5
S202,4.392044529290344,-0.23421658047137717,3.7977459833333334,-1.7910533551774148,8.065096,3026830278358941.5
S203,3.917431700612945,0.013793028862213431,3.1271199250000006,-0.6758653177298437,7.222545,2710620914222221.5
S204,3.6978803185531293,0.10678348633779364,3.0039981749999995,-0.481820169809257,6.811669,2556419164180931.0
S205,3.933227789118119,0.12933840822751616,3.2995185416666666,-0.4732528990067555,6.967794,2615012871832867.5
S206,3.767938755552851,-0.07605600823702467,3.3000895833333335,-0.48392636697562796,6.915506000000001,1893680702016158.2
S207,3.7312372367183246,-0.08621226413103886,3.3538707083333326,-0.3742429958260862,6.850355,1661816440550693.8
S208,3.454481437413864,0.11896381976618056,2.9019218166666665,-0.186726551388384,6.848404,1646828648640789.2
S209,3.2057638406870352,0.42646526802014056,2.7915459833333336,-0.19894090634919204,6.0307070000000005,1783040019370609.2
S210,3.482351229040647,0.00761323280178554,3.035445783333333,-0.37886902803585665,6.2951543,1902159216204643.0
S211,3.0411786737452005,-0.0843546517629548,2.5576691083333336,-0.23770729014956404,5.9970214,2.246420611398244
S212,2.750939947383578,0.08686639271578675,2.1112821333333334,-0.14637551604455057,5.6898935,1.3619740374731146
S213,2.7760508206845502,0.07881696838453078,1.8882672166666665,-0.24282399670668342,6.2794360000000005,1.1386052366888186
S214,2.5744004617406104,0.17609458097673722,1.8917367583333335,-0.027171338672161482,5.9136465000000005,1.4584920453559673
S215,2.600177246253473,0.20654072172194352,2.1582233,-0.3933660500895042,4.7594367,1.9054711820519368
S216,2.9073150230941476,-0.04641908234080813,2.284381208333333,-0.7241408211137972,5.650143699999999,2.1939723942966913
S217,2.6025727335046622,-0.3955484570609445,2.0169576583333337,-0.9369822579251268,5.4143706,0.7674578134684729
S218,2.692170580375029,-0.5732300443878907,2.31803415,-1.1044070379524187,4.52319,0.7721279135038949
S219,2.7784871869458208,-0.5689457172867503,2.485645941666667,-1.2438210699886616,4.8016606,0.8983384556050003
S220,2.840213934956216,-0.6455132869802931,2.4598355,-1.3991023942460679,4.940329,0.9289968547764419
S221,2.813035170092579,-0.37124249981942375,2.5640144,-1.2675635378046666,4.9987007000000006,0.9368326068658009
S222,2.821912540907923,-0.23844865765314832,2.552983675,-1.387365539533668,5.024065,0.920451640116534
S223,2.803301445077383,0.14160927627271067,2.6038896166666667,-1.9540915624927662,4.540892700000001,0.9504828007422157
S224,3.025992357359761,0.49639988468742163,2.8348372083333335,-5.3407294231264935,5.057078000000001,1.0748073528584887
S225,2.9139655447560995,0.21865526770552693,2.5949679750000008,-4.405774385373812,5.006464599999999,1.0046214334179324
S226,2.753167720988106,0.2849268192426777,2.3089226833333334,-2.3962173060278205,5.618245,2108527174039680.0
S227,2.8545613321425036,-0.16531807162944934,2.175559916666667,-2.4690957233050455,6.59577,2475392276185125.5
S228,2.8492719390716417,-0.2816384633135915,2.2987045416666674,-2.456251430701497,6.651327,2496242816559944.0
S229,3.5719401448303136,-0.18670055212535613,2.822800275,-0.42520550557594206,7.347660299999999,2524170388449206.5
S230,3.3967427734821922,0.0802028558089441,2.7822554833333335,-0.12270135320352704,6.422294999999999,2203445790386078.0
S231,3.1167283731581334,0.256664648794005,2.5007154583333335,0.021992079610808957,6.229228999999999,2180513461083507.8
S232,3.1995751180700087,0.2654245073160332,2.5431982166666667,0.05811154747950953,6.2130019999999995,2201717534029074.8
S233,3.1218070943553693,0.2944994454959083,2.5424741166666665,0.08355023577768073,7.044158599999999,1618560379439714.0
S234,3.205649989241179,0.5093334280590919,2.6717611916666666,0.17009897148896924,6.826671999999999,3174511529209738.5
S235,3.542921401379052,0.49312267772356816,3.0202652999999997,0.09516726932061959,6.786749599999999,5555048051793264.0
S236,4.187210909026245,-0.02775230610518234,3.568980041666667,-0.18459980308558643,8.27038,6094873972687868.0
S237,4.527397881642041,-0.3862755327952177,3.91247885,-0.343744649512121,8.692655799999999,6371531111107153.0
S238,4.242042780617624,-0.3414586866924255,3.3074340583333335,-0.30164835599116646,8.719011499999999,4516128641533842.0
S239,4.376196228451454,-0.5103584639021427,3.4074235166666664,-0.4364292654749713,9.4691529,4079534569067796.5
S240,4.445361040171303,-0.6171448119388678,3.4125204416666666,-0.49577269609348784,9.940158799999999,4031240518703664.0
S241,3.401279796549018,-0.30585290222097394,2.8162867250000008,-0.6231240927903776,5.999739,3993837560848399.5
S242,3.955754482956838,-0.2100351423570858,3.5150923833333336,-0.5354969527614477,6.5673145,3953749519365298.5
S243,4.0608173651277415,0.12050254626208272,3.622867133333333,-0.10724341364399592,6.905352,4062743761047074.5
S244,4.190378589803671,0.3461364630334796,3.8671663916666663,0.019137787193520106,6.2737419999999995,4144373643502988.0
S245,3.9350197597427914,0.6134731395843442,3.519863508333333,0.12958840412787698,5.7976665,4203452163654809.5
S246,3.67579792661902,0.6783445938235567,3.2382148416666663,0.24048896162871702,5.66063,3846435120344532.0
S247,3.9451734494851287,0.3610568210343087,3.1999906250000003,0.12509069269895845,6.553199,4553736100342187.0
S248,4.267508981953542,0.11726430007214535,3.346833325,-0.11426361844524169,6.749731,4653506219387169.0
S249,4.58269034183505,0.058261507070341424,3.575440516666667,-0.17128002058830183,7.278798500000001,4847849491157135.0
S250,4.6088819969778,-0.0209532226520976,3.5218352916666666,-0.2104352245067409,7.718239,4643268261414261.0
S251,4.760391851110727,-0.16669812500517397,3.7266146083333336,-0.3537964607814723,8.334868799999999,4321163385125338.5
S252,4.89132157087895,-0.318853613641262,3.931224541666667,-0.44186986113810356,8.0680686,4330529070910418.0
S253,4.8115941388857335,-0.24112212017828455,3.97092805,-0.391155633446324,8.3380397,3755894753435874.5
S254,3.8395648354540413,0.264435333986916,3.1153688916666664,0.024064043758889153,7.0600903,3455218079233974.5
S255,4.084264803289495,-0.02276464165070113,3.343892208333333,-0.04004829130934784,8.177338599999999,4439038087262341.5
S256,4.591025409477921,-0.48197907833193426,3.9598723916666665,-0.2622368306896208,7.3533287,5506511895419163.0
S257,4.424521331206073,-0.09805463527220934,3.6891541500000002,-0.1497487672453539,8.52089,5991063411707191.0
