Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S65,0.16852107031578262,0.2577217505184489,0.20668437923751592,0.12990366614692403,0.18232602208930432,0.05484311169202441,ANN
S66,0.17535697815350382,0.20011548087487593,0.19433196875510747,0.2073894563190579,0.16377952069142773,0.05902659520602733,LSTM
S67,0.22289852387212195,0.16410814752514438,0.18469187304267548,0.19878394047120768,0.16702888823297604,0.06248862685587455,1D-CNN
S68,0.2905009932817588,0.16064117135029535,0.13095041566380242,0.1337853361543241,0.23696421979995974,0.047157863749859835,1D-CNN
S69,0.16924074189496763,0.2060159711706772,0.12314256884712392,0.13264214105552763,0.3160443126137432,0.052914264417960176,CNN-LSTM
S70,0.15615074702690757,0.1853392511383608,0.2151499555789566,0.1542239212236832,0.22704090419038783,0.062095220841703914,CNN-LSTM
S71,0.22525586009884915,0.1811866931536321,0.19499529115822126,0.1366654590462087,0.2026933567401712,0.05920333980291775,1D-CNN
S72,0.22050441918969252,0.18567016642599127,0.1530980914518427,0.1431548986455252,0.2433744021474476,0.05419802213950096,CNN-LSTM
S73,0.24060111838157114,0.15812797832312095,0.125515632266053,0.1746114188639303,0.23688947052808904,0.06425438163723572,1D-CNN
S74,0.1843850324063835,0.2199584267725636,0.15294252746506565,0.18990246680429898,0.18131205856597848,0.0714994879857096,ANN
S75,0.17740541915927735,0.19572230370851879,0.18977837650168225,0.21074822146693495,0.15214190525685709,0.07420377390672972,LSTM
S76,0.18963567875935727,0.18076739752072643,0.21178667639090917,0.1837104679670432,0.16544133954366055,0.06865843981830332,BiLSTM
S77,0.19265889085425583,0.17614009607821873,0.19758091888858942,0.19045594875896305,0.18221660388055327,0.06094754153941972,BiLSTM
S78,0.2527034095446466,0.2409535173081412,0.1577254554298664,0.15685073421808549,0.11997035987231766,0.07179652362694318,1D-CNN
S79,0.17574476316104565,0.23115102438819174,0.19076546778619602,0.21833713203725877,0.12462362753481292,0.05937798509249447,ANN
S80,0.18786793714804528,0.17179185345938958,0.19214425615713207,0.20149848466578138,0.1866140084074384,0.060083460162213366,LSTM
S81,0.2817451685405221,0.12545818500772937,0.12096837714811799,0.24901776920537028,0.1770677448142608,0.04574275528399978,1D-CNN
S82,0.2901332541154238,0.13255274449555632,0.12791423604158,0.22695054411630053,0.1735050147770742,0.04894420645406557,1D-CNN
S83,0.24692369604313885,0.17989315291305752,0.18186247733112337,0.15852665166805668,0.1788803549746449,0.05391366706997895,1D-CNN
S84,0.2350863721992396,0.1955145691943021,0.19199221363462243,0.13760209026794082,0.1837363086336535,0.05606844607024176,1D-CNN
S85,0.19318204687424853,0.21397593882778576,0.18493687721087368,0.2161236866261964,0.13919461346414153,0.052586836996754226,LSTM
S86,0.27627103838028017,0.13785334086935586,0.19538798470142124,0.20072279636653076,0.12357124944219358,0.06619359024021851,1D-CNN
S87,0.20870759465106983,0.21508189167991443,0.21120986421316848,0.16262256929913735,0.12405521182990704,0.07832286832680359,ANN
S88,0.14644197147318005,0.18929522385848,0.2801311394307283,0.17065522158142848,0.1298626391501399,0.08361380450604311,BiLSTM
S89,0.13564392806572498,0.13922788033137515,0.33982852395598623,0.1873388118563758,0.14428394354974616,0.053676912240791345,BiLSTM
S90,0.1443223932068319,0.211397774284728,0.27391348244990693,0.159671633509075,0.14520134401414606,0.06549337253531237,BiLSTM
S91,0.13881626651469717,0.1781246302276611,0.18306311623073337,0.23222831611337144,0.21095905312433166,0.056808617789205096,LSTM
S92,0.198155776365191,0.17215704520375508,0.177425894142998,0.20402924385176918,0.1944663128774092,0.05376572755887738,LSTM
S93,0.30355479868478075,0.23213522066117756,0.12741765800381893,0.1277374040966171,0.17040300104949738,0.038751917504108155,1D-CNN
S94,0.2738634141599452,0.16843981613497838,0.14412342250969318,0.14781955460290527,0.21852086201006035,0.04723293058241693,1D-CNN
S95,0.2545178480689055,0.1742160478366217,0.1427922455655029,0.16675781794169287,0.19509246044813267,0.06662358013914428,1D-CNN
S96,0.25270808899937236,0.2164674049884898,0.13013255364829796,0.17495548085371315,0.16219756784754047,0.0635389036625864,1D-CNN
S97,0.19226680070655322,0.20547592129781037,0.15524872622053182,0.2031988685583982,0.17438799051636547,0.0694216927003407,ANN
S98,0.19257828042565747,0.18023187839605662,0.17995081297658566,0.21845206557704194,0.16471643318363893,0.06407052944101942,LSTM
S99,0.17712586454515106,0.1976787481374512,0.19787165581310937,0.19257168981542877,0.1714297274350234,0.063322314253836,BiLSTM
S100,0.1602787812466595,0.30325570210740055,0.17797586099571358,0.16139249751789905,0.14587601017339175,0.051221147958935453,ANN
S101,0.1591099075032589,0.1967784521598337,0.2135239101790479,0.15930088504388595,0.169030825873271,0.1022560192407027,BiLSTM
S102,0.11635488825267926,0.1401397361587525,0.2646984021572986,0.1406277040882107,0.2667950143814379,0.07138425496162104,CNN-LSTM
S103,0.14037740137158625,0.1704951145503465,0.19337902665464166,0.1794374806218885,0.2699416668930619,0.04636930990847492,CNN-LSTM
S104,0.18580947551511504,0.18906087604243207,0.16813440289627501,0.22249700561664576,0.18425186869603918,0.05024637123349231,LSTM
S105,0.27226306157646746,0.2291009336755276,0.1338719859534557,0.1673372960224861,0.13278969193091347,0.06463703084114943,1D-CNN
S106,0.3133866156981173,0.20403155036051046,0.12370593511555684,0.12752126739598849,0.15922836169473248,0.07212626973509355,1D-CNN
S107,0.19448566150586574,0.23796671286621351,0.16615378932053254,0.14952585793669573,0.176937062174119,0.07493091619657355,ANN
S108,0.1897797033887297,0.2045082566286785,0.2029471119130108,0.16676097163448544,0.1753174101590364,0.060686546276059114,ANN
S109,0.20110649819814855,0.20319230782515146,0.2008354347942385,0.16354546377538057,0.17183703135220899,0.05948326405487215,ANN
S110,0.1662989015743988,0.16964320166225252,0.18105175029824455,0.18786916565242603,0.23575035688782323,0.05938662392485525,CNN-LSTM
S111,0.1549719258530642,0.21714344027165805,0.15425297695294227,0.16314276011517323,0.26253212976089757,0.04795676704626475,CNN-LSTM
S112,0.15057556364814131,0.13126773528338817,0.14467126570957384,0.21274445861199706,0.29845405488544513,0.06228692186145452,CNN-LSTM
S113,0.15824652972238112,0.16853119945644612,0.14222138976161725,0.1747772779711457,0.28448381612911244,0.0717397869592978,CNN-LSTM
S114,0.14438230139972824,0.18903657739653962,0.15393702473789847,0.19706371681348547,0.2521256738296337,0.06345470582271419,CNN-LSTM
S115,0.17979394833330187,0.18330910110757856,0.20169484013727762,0.20746515996167356,0.17103274330511284,0.05670420715505518,LSTM
S116,0.2221920240098939,0.2489552150033727,0.16500157274847352,0.166172093321334,0.15409636354317324,0.04358273137375304,ANN
S117,0.17895529375154043,0.22691739628335628,0.1457715835076192,0.22513403047258534,0.17776928328310443,0.045452412701794384,ANN
S118,0.14686113508765766,0.20245467252738544,0.1664300479528213,0.25181637650003474,0.18121404386308762,0.05122372406901364,LSTM
S119,0.1485542140888159,0.2643104544914226,0.15908298703452337,0.21591002616810223,0.15733444618989634,0.05480787202723935,ANN
S120,0.18648408387202872,0.13853585257812923,0.2250060255773741,0.1717271827479892,0.23464465070506899,0.04360220451941071,CNN-LSTM
S121,0.17046048243177056,0.11437491463852785,0.10753265901324044,0.14925552903786876,0.4250557909183379,0.03332062396025437,CNN-LSTM
S122,0.20665634926661736,0.18681344619375817,0.1086805761253912,0.2523401938837545,0.18924958438756523,0.05625985014291369,LSTM
S123,0.2009889806085441,0.20513890443948357,0.11769013661149091,0.24356510505545742,0.1519830396866156,0.08063383359840892,LSTM
S124,0.2909659870758733,0.13102121659664964,0.1397261813630642,0.17168693890508946,0.18397519798352938,0.08262447807579412,1D-CNN
S125,0.19237264389100903,0.15645955980738874,0.18299192590211766,0.1631086840923977,0.24093159557211907,0.06413559073496768,CNN-LSTM
S126,0.17035333914931594,0.18103573817161955,0.18743051055845056,0.19973739618399544,0.18802902469483995,0.07341399124177812,LSTM
S127,0.21195503316892664,0.19584937900154123,0.20691938944258023,0.16635294942177847,0.14973936060158508,0.06918388836358837,1D-CNN
S128,0.18556705551553238,0.21958921722180402,0.20590220352200278,0.17771144686860296,0.1539694150601076,0.05726066181195046,ANN
S129,0.21824713880716382,0.2340870704774292,0.1859719824618371,0.1655523506267225,0.1500005350838081,0.04614092254303884,ANN
S130,0.18911552110320848,0.23451417941228433,0.16752116897361483,0.20620494081028176,0.14357026670027842,0.05907392300033202,ANN
S131,0.16937424433750703,0.17336033066939438,0.21916789096096262,0.22866539076578477,0.1485127835775271,0.060919359688823574,LSTM
S132,0.1552029406303436,0.1540888935580293,0.23010187829333995,0.1922196701225739,0.22057304975825348,0.04781356763746004,BiLSTM
S133,0.15461874471021642,0.1300102889225447,0.1779027778402984,0.16078860181625768,0.337565163474759,0.039114423235924144,CNN-LSTM
S134,0.18049366106961637,0.15639082776445118,0.13740207890290781,0.2113336747487833,0.267335734726871,0.04704402278737027,CNN-LSTM
S135,0.16668085999845428,0.155207917279521,0.14248028224335305,0.22155122516973547,0.2692180684423131,0.04486164686662329,CNN-LSTM
S136,0.21994871546746464,0.13629337542456516,0.12294145882047303,0.2545595849322565,0.21261404349313015,0.05364282186211078,LSTM
S137,0.1953850723518425,0.14769899815290874,0.1585521084087835,0.20438058835571862,0.21466312664053505,0.07932010609021144,CNN-LSTM
S138,0.16404529401948512,0.1824074341747697,0.17983576747626812,0.21411878580078764,0.18874110593831037,0.07085161259037896,LSTM
S139,0.18165887359620914,0.19319970488351262,0.19422694442260224,0.18235607550905808,0.17718316439438941,0.07137523719422889,BiLSTM
S140,0.17869306197154622,0.1889359940776198,0.20546176203424424,0.17913760992902297,0.18080450176965085,0.06696707021791565,BiLSTM
S141,0.15476087635670968,0.23340386442775277,0.22263908556554374,0.177068359634893,0.15180394854699583,0.06032386546810463,ANN
S142,0.22929169202590627,0.27107711145242547,0.18703122866689903,0.13552198272921756,0.12970963086529788,0.047368354260253855,ANN
S143,0.22369230543586524,0.19994454650625676,0.16353890918894018,0.19225972198999902,0.16558087218420167,0.05498364469473734,1D-CNN
S144,0.16131566389177374,0.17088258383140625,0.21311490471020417,0.21880012833491425,0.17594500382721473,0.059941715404486576,LSTM
S145,0.17010848970275397,0.1423298644749552,0.2788973512710138,0.17638386834715258,0.17935158164477186,0.05292884455935259,BiLSTM
S146,0.1693538225040152,0.13692950547289884,0.309636299414412,0.1451920869649145,0.19719028360707008,0.04169800203668898,BiLSTM
S147,0.14432097693007626,0.2512027328147485,0.14188159612623163,0.18164901857910998,0.24296016887323624,0.03798550667659786,ANN
S148,0.1862199028843559,0.12082166516209382,0.09797368207549782,0.2806692479991412,0.27470038200660785,0.03961511987230335,LSTM
S149,0.21867594352964018,0.20481634252596415,0.10221927145875666,0.16340135913552326,0.24798165896269928,0.06290542438741628,CNN-LSTM
S150,0.22847003849132821,0.19805530365719584,0.12337346566573432,0.17583015003432576,0.19263386409019378,0.08163717806122223,1D-CNN
S151,0.18827450072868557,0.18914155392538518,0.18683103782971167,0.1687284489575243,0.19580666311710077,0.07121779544159249,CNN-LSTM
S152,0.17442810910430664,0.17732595811158827,0.19851802818002265,0.2215363947739698,0.16408942734109902,0.06410208248901383,LSTM
S153,0.13712414536788195,0.2631094351010083,0.20951400186467983,0.2023944324686864,0.14310126629612033,0.044756718901622784,ANN
S154,0.1928315388840186,0.17971070004712544,0.1920795342516627,0.24074192912772113,0.14947549298144983,0.04516080470802257,LSTM
S155,0.22710373591073707,0.1638522778207488,0.17068547623005145,0.21583423556141187,0.17038597333710867,0.05213830113994208,1D-CNN
S156,0.18434772513929137,0.1710877395445445,0.17035571561122126,0.18981067584860103,0.22569922570454823,0.058698918151794004,CNN-LSTM
S157,0.1971503155345565,0.11423450214474365,0.20007836859503364,0.1568275668943827,0.27387995769687934,0.05782928913440401,CNN-LSTM
S158,0.16296982368037688,0.25669149822045345,0.1438390167321354,0.13508558422141767,0.25479419668890096,0.04661988045671554,ANN
S159,0.18700857732623824,0.286205844410195,0.11998665599302488,0.1776267308628227,0.17036440898307426,0.05880778242464478,ANN
S160,0.1805855736923022,0.23108920514918047,0.12918943154092408,0.24218016598323389,0.1461132116700678,0.07084241196429142,LSTM
S161,0.2408768362569261,0.14791296251408245,0.14973238324249985,0.21759169945107878,0.1632589277184051,0.08062719081700757,1D-CNN
S162,0.15597293198693074,0.2168952702023175,0.18114075759036896,0.2059192767184776,0.16819876870445777,0.07187299479744713,ANN
S163,0.1479015492351737,0.1795428503146,0.24268664129443257,0.1835267741471839,0.1776816843457585,0.06866050066285162,BiLSTM
S164,0.17112022135251348,0.14137515991951502,0.2834548004942688,0.17741281586201313,0.16253545376363007,0.06410154860805957,BiLSTM
S165,0.15782829164484932,0.1934446988118033,0.23880409155067306,0.15631906215617458,0.20989175938334978,0.0437120964531503,BiLSTM
S166,0.15433746106370366,0.13704590278781525,0.11128617409108227,0.18532423748163926,0.3737608923687441,0.038245332207015245,CNN-LSTM
S167,0.15424987695135847,0.09934415233239183,0.09011703998137967,0.4967453391255021,0.12389913844105445,0.03564445316831361,LSTM
S168,0.19623033383854827,0.16790216668199562,0.14853609236235726,0.2512669825904003,0.15401367618366232,0.08205074834303565,LSTM
S169,0.22604489297453031,0.1345060877445877,0.18365246225650528,0.18874177380364876,0.16992492024523542,0.09712986297549307,1D-CNN
S170,0.13609704762496247,0.12392750189246098,0.3202167889319943,0.17123576206866903,0.1973902719954338,0.0511326274864798,BiLSTM
S171,0.1768257706162798,0.1544992363758369,0.164558011931305,0.2517080235525258,0.18766695209919437,0.06474200542485845,LSTM
S172,0.15914770334855738,0.12943136513755,0.1931740948523984,0.18171717969072385,0.2599052219995556,0.07662443497121468,CNN-LSTM
S173,0.13435030882080898,0.1367330806980763,0.16588799502178533,0.17167993044502028,0.33179728494779825,0.05955140006651092,CNN-LSTM
S174,0.16065728805859947,0.14884959937147732,0.19223531554607304,0.17040962543799515,0.24968461729250419,0.07816355429335044,CNN-LSTM
S175,0.16914487291717895,0.18157289916651273,0.1964799625219035,0.18493447989402648,0.17869514903460884,0.08917263646576934,BiLSTM
S176,0.14043896200406955,0.26296347558243444,0.20492376046041982,0.15980957778439123,0.13508880595222117,0.09677541821646368,ANN
S177,0.19483923953068372,0.1936090240558169,0.2242993579791946,0.16716147322149397,0.13717022270183446,0.08292068251097655,BiLSTM
S178,0.1314847890015817,0.13206897423607344,0.3407313994640422,0.1664024364777631,0.14840775320235183,0.08090464761818765,BiLSTM
S179,0.15742315490861572,0.2235657584694799,0.24246271419389373,0.15622051787731392,0.12653787450471954,0.0937899800459772,BiLSTM
S180,0.17977725329636327,0.2420617182289904,0.3250533778858625,0.10475045159261764,0.08913768713247044,0.05921951186369595,BiLSTM
S181,0.17403281475823376,0.26230527739165327,0.2952620021948952,0.11026304387579092,0.10676613394765239,0.051370727831773995,BiLSTM
S182,0.1413958248158731,0.24728578133401072,0.21859740815824683,0.1650985018055264,0.16501136493416377,0.06261111895217905,ANN
S183,0.14478018270000786,0.21645847386755557,0.14596388907744678,0.17088963136607377,0.26190933834351765,0.05999848464539838,CNN-LSTM
S184,0.19611680645255228,0.27122234572048937,0.1334175620679514,0.21015306306335998,0.13396263325045904,0.05512758944518763,ANN
S185,0.20511414332182584,0.20601175099876182,0.18653021885304102,0.16812759684233833,0.16279123396583645,0.0714250560181964,ANN
S186,0.2206424789437235,0.18633172102857057,0.18965553214578523,0.1840160945511044,0.15528955285153526,0.06406462047928145,1D-CNN
S187,0.1634119289610883,0.19099088420326718,0.23790051884549177,0.18624101206557425,0.17088325367118382,0.05057240225339454,BiLSTM
S188,0.17041814842391417,0.2321991709912525,0.1853295422411556,0.19043284412828432,0.17620570283750198,0.04541459137789128,ANN
S189,0.18666433408152014,0.16483178732615483,0.16741130944205104,0.17207783765183401,0.25643276930818987,0.0525819621902506,CNN-LSTM
S190,0.16240863325516194,0.196046435937971,0.17735478896159404,0.145091161098125,0.2690236501727587,0.0500753305743899,CNN-LSTM
S191,0.18684067558564202,0.15262069453953994,0.15905788404642637,0.17684727503545375,0.2601444626964643,0.06448900809647382,CNN-LSTM
S192,0.1902558598633882,0.19857684429122474,0.15006122487283735,0.1667307031561678,0.23310814710092792,0.06126722071545415,CNN-LSTM
S193,0.1735943729481841,0.26229842286115124,0.1247920660743406,0.18398277084190923,0.19457418197662935,0.060758185297785226,ANN
S194,0.18250280904112776,0.25447550131810176,0.13801171969450213,0.1727494345448478,0.18818636519006143,0.06407417021135949,ANN
S195,0.1812623199673053,0.19821611317364407,0.1736539277293856,0.20610875160719686,0.175249752510985,0.06550913501148323,LSTM
S196,0.17135861603857994,0.20677775603361323,0.21947224012692484,0.18582621420155573,0.15561722973179054,0.06094794386753588,BiLSTM
S197,0.1735336511942786,0.22363092243615665,0.22088657109079957,0.17836316946640346,0.15211310451167073,0.051472581300691364,ANN
S198,0.17209557129415196,0.20122709236560155,0.23110502032866367,0.1631448066010422,0.18905858043823037,0.043368928972310844,BiLSTM
S199,0.18351277477136171,0.17333872999821046,0.17595398214859193,0.16251406291560633,0.25134743785506974,0.05333301231115993,CNN-LSTM
S200,0.17460043673484096,0.15825426037379542,0.19953596097905232,0.17018959527494393,0.21903906126597134,0.07838068537139593,CNN-LSTM
S201,0.14446031247802968,0.339525258548364,0.1764045747437978,0.1300948902505964,0.16367615882019765,0.04583880515901431,ANN
S202,0.21428034300670792,0.19254351513336668,0.16960663693745323,0.20320834848029568,0.1637521168042848,0.05660903963789116,1D-CNN
S203,0.18462158712694504,0.24612287764751337,0.16233349826499854,0.1927396270555735,0.16414915449062542,0.050033255414343766,ANN
S204,0.2361579768733672,0.18738519357598543,0.13804754393133206,0.18584982999621574,0.19358557469495674,0.05897388092814342,1D-CNN
S205,0.19277011458864696,0.21297569674880007,0.1643375236066549,0.16543939591095125,0.20229714465440043,0.06218012449054609,ANN
S206,0.1700336967719421,0.21145706956629767,0.19348908714206184,0.17280496838607567,0.19056928375112006,0.06164589438250217,ANN
S207,0.18866927216624974,0.1981845851161063,0.19991351895042647,0.17040720434118675,0.18819496807793543,0.05463045134809515,BiLSTM
S208,0.231081477175002,0.17693643790235972,0.16002002718452327,0.1714397715112655,0.21479072885194517,0.045731557374904114,1D-CNN
S209,0.2360001431823791,0.1830682297526524,0.1043389237864788,0.2081137957306255,0.22483081564530732,0.04364809190255696,1D-CNN
S210,0.18285713419203561,0.2246682256650073,0.1443847083938066,0.21336020181117873,0.16067228472509185,0.07405744521287991,ANN
S211,0.18887730753243478,0.20230854030444914,0.1909488541374691,0.18223979153238976,0.1594470900044404,0.07617841648881665,ANN
S212,0.16689012259915473,0.1578629610939939,0.23827893177425105,0.18824161209875517,0.18571648958040185,0.0630098828534429,BiLSTM
S213,0.17569468369334607,0.15926583836176667,0.20787016322675078,0.17997336587043347,0.22534072643953026,0.05185522240817314,CNN-LSTM
S214,0.26048607154664033,0.19962394239846726,0.12493452755743281,0.1544706417347612,0.21475801326063856,0.04572680350206031,1D-CNN
S215,0.16067644111649076,0.17498030816101684,0.15329297573288908,0.1977714886455306,0.23195944612505964,0.08131934021901314,CNN-LSTM
S216,0.18337714871554991,0.2431696377293413,0.18136300583011922,0.16343046152731674,0.17363497147993112,0.05502477471774122,ANN
S217,0.20555889341003517,0.1822569909005594,0.19224981070750932,0.18229267281792136,0.18615767834653807,0.05148395381743644,1D-CNN
S218,0.15821470933922901,0.2858836293227548,0.15709515446260314,0.18016989109294515,0.1709707267114675,0.04766588907100061,ANN
S219,0.17198411684646076,0.24480861740983864,0.16465436126371963,0.17796957934301805,0.18825359092239446,0.05232973421456837,ANN
S220,0.16033903039822248,0.2047978099659007,0.19273210288504197,0.20048034782434862,0.18664849989093033,0.055002209035556006,ANN
