Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S607,0.42628351311658486,0.22795874567784186,0.2690752068509593,0.07668253435461432,1D-CNN
S608,0.37806144364881034,0.2228241771123423,0.3053357044979459,0.09377867474090154,1D-CNN
S609,0.3245420501093313,0.23821171659154292,0.33177139939771616,0.10547483390140941,BiLSTM
S610,0.29276039244846314,0.32411582872308303,0.2880049502121848,0.09511882861626922,ANN
S611,0.31407480574242164,0.3347565002226771,0.2633274080240875,0.08784128601081412,ANN
S612,0.2412540408680141,0.36032438866509037,0.29705717487650973,0.10136439559038589,ANN
S613,0.24390989126628193,0.2873220093291755,0.38551476866779566,0.08325333073674701,BiLSTM
S614,0.27785177838121466,0.383157395727436,0.2819191427798299,0.057071683111519264,ANN
S615,0.2868071654064695,0.318898002067503,0.3200944581824233,0.07420037434360428,BiLSTM
S616,0.2894458891209132,0.3236484131855107,0.27170220824621794,0.11520348944735861,ANN
S617,0.26242652505646974,0.3673041813996664,0.2853640691719558,0.08490522437190802,ANN
S618,0.4107389020031025,0.28572646292282733,0.20639697492873013,0.09713766014534003,1D-CNN
S619,0.36494697141365506,0.30555471868096346,0.2078997846778291,0.1215985252275522,1D-CNN
S620,0.3691321013834865,0.42190266585601416,0.14644784096576413,0.06251739179473545,ANN
S621,0.3675096382094867,0.354217058610868,0.19106546692751913,0.08720783625212626,1D-CNN
S622,0.26214866829563593,0.4030282340760573,0.25764496961086314,0.07717812801744349,ANN
S623,0.3049735261496901,0.29985636323549647,0.2955818979835499,0.0995882126312636,1D-CNN
S624,0.278311484930934,0.33524574058704143,0.29299775964284475,0.09344501483918012,ANN
S625,0.28553275769705344,0.3068042982737408,0.29735108849286485,0.11031185553634076,ANN
S626,0.29649524690561746,0.29929310296682154,0.27858984634152006,0.12562180378604113,ANN
S627,0.2338088677586241,0.32934406558204776,0.33303238784871664,0.10381467881061177,BiLSTM
S628,0.2922896219089232,0.353901097135344,0.24107272615812655,0.11273655479760657,ANN
S629,0.2784064889406787,0.32189681845559287,0.2791201765992425,0.12057651600448581,ANN
S630,0.26623719522521705,0.3667920593118149,0.21091602048500563,0.15605472497796216,ANN
S631,0.26890682353105144,0.2926374856110742,0.3036398412882012,0.13481584956967316,BiLSTM
S632,0.329415413867945,0.27063906806405374,0.3046916570304011,0.09525386103760039,1D-CNN
S633,0.3132778643757435,0.24873303862921725,0.33503662159142705,0.10295247540361206,BiLSTM
S634,0.3133481681427437,0.3240949448755366,0.27375276266598075,0.08880412431573909,ANN
S635,0.380682533774397,0.29648174938554617,0.23769804500654768,0.08513767183350877,1D-CNN
S636,0.32353039492381563,0.3543306040161166,0.23368013995672537,0.08845886110334238,ANN
S637,0.295465624945146,0.32442821577953096,0.27757604890970566,0.10253011036561757,ANN
S638,0.28327190049493617,0.32490149206095353,0.2955692778902112,0.09625732955389901,ANN
S639,0.2782495762762048,0.32039276136718536,0.3086625373588829,0.09269512499772677,ANN
S640,0.31448380489193495,0.27608070181655386,0.33716821903870736,0.07226727425280387,BiLSTM
S641,0.26266600325394207,0.32573410097149436,0.33838319653136034,0.07321669924320284,BiLSTM
S642,0.3002539994199771,0.2927688095380674,0.34326148370641274,0.06371570733554302,BiLSTM
S643,0.2794853166380174,0.3109557355041388,0.251701968736574,0.1578569791212699,ANN
S644,0.4227639417183829,0.26074485463336805,0.20504672696584775,0.11144447668240107,1D-CNN
S645,0.35769921184360143,0.39615380794493693,0.15749782720183045,0.08864915300963092,ANN
S646,0.2905944615659588,0.3541384953535915,0.2656275808777799,0.08963946220266988,ANN
S647,0.29298658892952845,0.29365002243507066,0.3285632917750346,0.08480009686036673,BiLSTM
S648,0.3291947505779891,0.30041695508160143,0.279788649664816,0.09059964467559409,1D-CNN
S649,0.32811994912312364,0.2786405437972266,0.2900581674042375,0.10318133967541226,1D-CNN
S650,0.4195307951427245,0.23769723107729637,0.22346511716163517,0.1193068566183442,1D-CNN
S651,0.31306293683677083,0.426931720940606,0.18102350165571524,0.0789818405669082,ANN
S652,0.29046792316407555,0.2802957916810201,0.3128692953995994,0.11636698975530536,BiLSTM
S653,0.28895070823960334,0.25277003763329775,0.3635608660116388,0.09471838811545967,BiLSTM
S654,0.24255470273873944,0.28145072792676207,0.33517191462253293,0.14082265471196567,BiLSTM
S655,0.3050217938216997,0.19778017134883719,0.4336025098788017,0.06359552495066137,BiLSTM
S656,0.4686642011224997,0.20493053006453882,0.24087168512397197,0.08553358368898953,1D-CNN
S657,0.23912293517376199,0.3743337819883354,0.3007667898877758,0.08577649295012735,ANN
S658,0.30169492241464835,0.31453454563103045,0.28633420485327427,0.09743632710104695,ANN
S659,0.3247044193700697,0.24898023720097745,0.3272655087708252,0.09904983465812768,BiLSTM
S660,0.28305533532328603,0.3404447939711205,0.286316599455419,0.09018327125017508,ANN
S661,0.3206842635130036,0.28376910305428316,0.2880688590126577,0.10747777442005557,1D-CNN
S662,0.2279831791398821,0.2966024349434328,0.4052775508759953,0.07013683504069007,BiLSTM
S663,0.2710635558832909,0.35976763826208574,0.3010958587546439,0.06807294709997934,ANN
S664,0.32708839991665517,0.2753100820877107,0.30434837797228537,0.0932531400233486,1D-CNN
S665,0.3301158357204564,0.34004405328485615,0.22392846485987597,0.1059116461348115,ANN
S666,0.38344247264221704,0.24429672376298403,0.22136212157895652,0.1508986820158425,1D-CNN
S667,0.24101657248199668,0.3525439251321544,0.31561593262267856,0.09082356976317038,ANN
S668,0.31541165374175784,0.2632326347015208,0.326063036020218,0.0952926755365034,BiLSTM
S669,0.3392053363648388,0.29533704475377376,0.27764663163599823,0.0878109872453893,1D-CNN
S670,0.36956252592305633,0.28704520303492964,0.25094070811380514,0.09245156292820901,1D-CNN
S671,0.30730679310677467,0.3835241756511806,0.22798698172667953,0.0811820495153653,ANN
S672,0.30055478692810034,0.349256549900835,0.2546956256527531,0.09549303751831147,ANN
S673,0.29112189006081435,0.3527093053915834,0.26399331679067645,0.09217548775692555,ANN
S674,0.28149575513108127,0.3209953367379607,0.29283510431618204,0.10467380381477603,ANN
S675,0.2593004688082386,0.3322295153472738,0.3053899279314088,0.10308008791307864,ANN
S676,0.2704224188950269,0.26605268632260165,0.36064426045963127,0.10288063432274021,BiLSTM
S677,0.2947213430062317,0.28985851161433956,0.30128924298353754,0.11413090239589116,BiLSTM
S678,0.2690058143895012,0.3607083291413254,0.26725253465792786,0.10303332181124567,ANN
S679,0.244009852191704,0.46726695734728135,0.21565503229652336,0.07306815816449122,ANN
S680,0.3981364341739039,0.29199774114433874,0.2315782213174943,0.0782876033642631,1D-CNN
S681,0.30415847689150965,0.34791571771912694,0.24911775360140045,0.0988080517879629,ANN
S682,0.3271187705880905,0.36384020183322485,0.22343674378482334,0.08560428379386123,ANN
S683,0.3240867950784036,0.3622348997392844,0.23386351699787292,0.079814788184439,ANN
S684,0.29488579156020933,0.31443725776848663,0.2904101103209186,0.10026684035038554,ANN
S685,0.28086218111810374,0.3215831792540393,0.30223972988207887,0.09531490974577801,ANN
S686,0.32063320207262924,0.2968860600764486,0.2830982541067734,0.09938248374414861,1D-CNN
S687,0.27445183811293766,0.2544765815330771,0.31098915406700633,0.16008242628697894,BiLSTM
S688,0.2360576700144578,0.3967966066573315,0.2066321888178668,0.16051353451034409,ANN
S689,0.34857807511742195,0.33784539018505727,0.23016658841951015,0.0834099462780103,1D-CNN
S690,0.3315234076619399,0.299380529615227,0.2194302871364691,0.14966577558636382,1D-CNN
S691,0.22976067614457682,0.2780985922241767,0.33438655483598256,0.15775417679526396,BiLSTM
S692,0.2626799849261223,0.2935244346230953,0.31500136549945723,0.12879421495132515,BiLSTM
S693,0.3341301652713468,0.21734799307891664,0.3489033990329986,0.09961844261673788,BiLSTM
S694,0.2912578909182643,0.23680612855981795,0.36211245465167086,0.1098235258702468,BiLSTM
S695,0.2819672927628238,0.31847563437030435,0.3089675343764816,0.09058953849038971,ANN
S696,0.3885285861426277,0.2635498371278425,0.2626751189815364,0.08524645774799344,1D-CNN
S697,0.32810822126648126,0.3237176113671044,0.2585494451031182,0.08962472226329606,1D-CNN
S698,0.3000255429458777,0.3309402645391811,0.2768002296414922,0.09223396287344922,ANN
S699,0.30191890378303393,0.3127856766015486,0.28757263378097175,0.09772278583444573,ANN
S700,0.21350284941351463,0.438081162246219,0.28610045881023227,0.062315529530034,ANN
S701,0.260227769438434,0.24658840258530323,0.418240337265548,0.07494349071071472,BiLSTM
S702,0.3150786928557722,0.33587039332154545,0.30682101374570725,0.042229900076975704,ANN
S703,0.3229352235468067,0.3158748184611401,0.2940205845189772,0.06716937347307579,1D-CNN
S704,0.27571541952793005,0.3018947872531228,0.2644759038837858,0.15791388933516162,ANN
S705,0.44738359467291233,0.2742976338229299,0.18822782253695883,0.09009094896719917,1D-CNN
S706,0.4601913376497313,0.3167230492481216,0.13607342299671074,0.08701219010543643,1D-CNN
S707,0.25184894878488795,0.4457169746869792,0.23511926027563612,0.06731481625249683,ANN
S708,0.32051682208884497,0.35003102504217826,0.24379632826092654,0.08565582460805006,ANN
S709,0.2859946792379747,0.3162987320272869,0.30713897810745205,0.09056761062728677,ANN
S710,0.2936007803032294,0.3436688498584977,0.27554190513105953,0.08718846470721339,ANN
S711,0.3773492071696058,0.27372248530429794,0.24681831775530313,0.10210998977079266,1D-CNN
S712,0.29885102361777494,0.366818724950717,0.22943306942772096,0.10489718200378752,ANN
S713,0.26307214819862146,0.2630675971410633,0.34321094382001754,0.13064931084029763,BiLSTM
S714,0.25596723522803405,0.26613338355666416,0.36292261663868103,0.1149767645766206,BiLSTM
S715,0.2421120246903278,0.29706469258669266,0.3221833528724131,0.13863992985056625,BiLSTM
S716,0.21798139218581378,0.3267222427459761,0.3195251075368664,0.13577125753134356,ANN
S717,0.32265942591390506,0.25725230666441,0.27982082643888334,0.14026744098280128,1D-CNN
S718,0.30589767846545246,0.2756104111375278,0.2786177506793387,0.13987415971768113,1D-CNN
S719,0.29005268457863526,0.3152663223704852,0.3044144258762863,0.09026656717459339,ANN
S720,0.341697920478527,0.2777079843931802,0.287924704626931,0.0926693905013619,1D-CNN
S721,0.33748863764027376,0.28140315025116164,0.28850998028380953,0.0925982318247546,1D-CNN
S722,0.31316883877780816,0.3318968522817999,0.262232583294053,0.09270172564633902,ANN
S723,0.31433915388074485,0.31833598970469634,0.27565510099723534,0.09166975541732353,ANN
S724,0.278593373650493,0.33623758626919115,0.29366160215223003,0.09150743792808588,ANN
S725,0.22321608630738488,0.40738402660223894,0.3059106259836217,0.06348926110675425,ANN
S726,0.24316269804390586,0.46975037835762923,0.25874136030614564,0.02834556329231946,ANN
S727,0.2461383000109701,0.31654948330129373,0.4008652746367018,0.036446942051033604,BiLSTM
S728,0.22964742046635156,0.35375564624008976,0.2921123575397985,0.12448457575375996,ANN
S729,0.34830078350511046,0.27320799940608,0.27045330175075627,0.10803791533805306,1D-CNN
S730,0.37032010245977853,0.3091862705226838,0.2311964026897827,0.08929722432775444,1D-CNN
S731,0.27364786348362524,0.4234623386240848,0.22894016926576002,0.0739496286265301,ANN
S732,0.2729221384693423,0.2606041216749787,0.36825826666562717,0.09821547319005176,BiLSTM
S733,0.2916301803513501,0.30999004814108777,0.3251212065278572,0.07325856497970452,BiLSTM
S734,0.2420138307135286,0.37488432459754306,0.2949604297546523,0.08814141493427598,ANN
S735,0.30140532679163573,0.3010311916781899,0.29062335030258174,0.10694013122759223,1D-CNN
S736,0.3029926015993359,0.34185976153712017,0.26747088502884303,0.08767675183470067,ANN
S737,0.2824468764940891,0.27115205508284435,0.3199585445697916,0.12644252385327526,BiLSTM
S738,0.2472425617807677,0.28051667665141267,0.3380413767106233,0.1341993848571961,BiLSTM
S739,0.23972761002049314,0.3287154668120759,0.3118949596447167,0.11966196352271415,ANN
S740,0.2582429950003335,0.33657360530810054,0.297540610629702,0.10764278906186396,ANN
S741,0.28987806127528604,0.2865515481831495,0.31293309467977865,0.11063729586178596,BiLSTM
S742,0.2762337198211932,0.3055539035348804,0.3230556565926474,0.0951567200512793,BiLSTM
S743,0.3384630345943934,0.26125225340957575,0.30000505210316225,0.10027965989286859,1D-CNN
S744,0.3275198682649015,0.2784461689768836,0.30278471778575716,0.09124924497245802,1D-CNN
S745,0.29530843204058377,0.42747272215914023,0.18667883231988958,0.09054001348038633,ANN
S746,0.37809968420347967,0.3396685556634668,0.18852071440863305,0.0937110457244204,1D-CNN
S747,0.30908132564646135,0.3803029003669995,0.22152050856558228,0.08909526542095704,ANN
S748,0.28802886296861274,0.2815618025683511,0.3298310899043684,0.10057824455866773,BiLSTM
S749,0.3008241847755201,0.26598517015014583,0.3395900688327694,0.09360057624156469,BiLSTM
S750,0.315544086427926,0.29387803386954403,0.28989391420404326,0.10068396549848635,1D-CNN
S751,0.3276715391311369,0.379891211928573,0.21309470505925374,0.07934254388103655,ANN
S752,0.4315138687704253,0.24500805440037382,0.26129686481618386,0.062181212013017115,1D-CNN
S753,0.3146129816943183,0.33927451343500387,0.26298980493506807,0.08312269993560968,ANN
S754,0.26585730716231926,0.35223414589194246,0.2927775692615717,0.08913097768416674,ANN
S755,0.2935777986777916,0.3205855624757077,0.2787403021490729,0.10709633669742782,ANN
S756,0.24526120712388333,0.26687285427909263,0.40894356533968523,0.0789223732573384,BiLSTM
S757,0.26530945228152175,0.35841612286821495,0.2354610367427424,0.14081338810752078,ANN
S758,0.31633208786728856,0.2918953773397135,0.30481934435770586,0.08695319043529241,1D-CNN
S759,0.3585029247251458,0.3732072985749432,0.17281587433655154,0.09547390236335963,ANN
S760,0.28023096886523474,0.2046687815172326,0.4132252684992918,0.10187498111824093,BiLSTM
S761,0.33704658212199196,0.32306169174555116,0.26378185610053284,0.07610987003192392,1D-CNN
S762,0.3427393730399152,0.3298543137692251,0.22452246056837064,0.1028838526224893,1D-CNN
S763,0.21288432176709896,0.5427939633272258,0.17754233795102925,0.06677937695464597,ANN
S764,0.37921686140179306,0.2933013119708459,0.2292614156870655,0.09822041094029556,1D-CNN
S765,0.2949147217533297,0.342281625072537,0.27823762156882464,0.0845660316053091,ANN
S766,0.2710154463906818,0.3068660634050566,0.3011976821763574,0.12092080802790393,ANN
S767,0.2604823673656066,0.2866527053066049,0.3568225235713861,0.09604240375640204,BiLSTM
S768,0.27710261168653183,0.37177049626551484,0.24939800579530114,0.10172888625265197,ANN
S769,0.37267737019533625,0.21494494684657486,0.27286448089216886,0.13951320206592022,1D-CNN
S770,0.32457430739645116,0.35586216439125296,0.16963502203746422,0.14992850617483144,ANN
S771,0.27696710158767585,0.425924332615145,0.1764789836304486,0.1206295821667304,ANN
S772,0.3194749621994012,0.22926692354187378,0.2565040324592565,0.19475408179946857,1D-CNN
S773,0.2609423888543275,0.2313077765940817,0.36442300597087485,0.14332682858071608,BiLSTM
S774,0.2571032225993856,0.2703790508472793,0.3285361967323324,0.14398152982100274,BiLSTM
S775,0.23138010187580896,0.25440039636301304,0.37341643084277265,0.14080307091840563,BiLSTM
S776,0.33376200816329255,0.19479615222589464,0.3721996019211711,0.09924223768964159,BiLSTM
S777,0.32743629393087675,0.31494011214465645,0.267096464907014,0.09052712901745297,1D-CNN
S778,0.3653091614056783,0.28915020067806396,0.2589431364655156,0.08659750145074244,1D-CNN
S779,0.30551014811601934,0.37544466702994017,0.23735356747913297,0.0816916173749076,ANN
S780,0.30020924836207497,0.31006302808303216,0.311269787860929,0.07845793569396411,BiLSTM
S781,0.30967757787000083,0.296970685251909,0.3056194567292618,0.08773228014882846,1D-CNN
S782,0.24787004416499847,0.2897916227053584,0.39372664953157804,0.0686116835980651,BiLSTM
S783,0.30320717822046184,0.3799553712372965,0.2919744750672262,0.024862975475015238,ANN
S784,0.2854630047265358,0.34890547464685157,0.3369320027659556,0.02869951786065696,ANN
S785,0.21319584144355602,0.4615791420897971,0.27622580600655655,0.048999210460090384,ANN
S786,0.28851735620976454,0.301752912567132,0.281996184710296,0.1277335465128074,ANN
S787,0.2775266151320331,0.28362976666423195,0.277262380503318,0.16158123770041694,ANN
S788,0.3837559909844301,0.2688374278355055,0.22034915642847333,0.12705742475159099,1D-CNN
S789,0.37360518889902994,0.28227176306487084,0.23991695499489257,0.104206093041207,1D-CNN
S790,0.2910184288845677,0.29300808989753535,0.3203226158052314,0.09565086541266588,BiLSTM
S791,0.3950245072796797,0.2409520028125395,0.27227436040058955,0.0917491295071907,1D-CNN
S792,0.4095094162524936,0.3137738673144907,0.21250562213931112,0.06421109429370465,1D-CNN
S793,0.4028352501581166,0.25444081699861365,0.2514844548461055,0.09123947799716434,1D-CNN
S794,0.4049207564241235,0.273546641609505,0.23331998169696777,0.08821262026940421,1D-CNN
S795,0.3027615380379975,0.3353215031597011,0.2701846948062396,0.09173226399606184,ANN
S796,0.32670107004187365,0.28050917496808103,0.3030530670043238,0.08973668798572183,1D-CNN
S797,0.3296658724860368,0.2953912757731331,0.2886817249356368,0.08626112680519309,1D-CNN
S798,0.5176947462630835,0.2658216376522036,0.190292061211938,0.026191554872774865,1D-CNN
S799,0.37816051251882743,0.38266112378242595,0.21953881574720727,0.019639547951539493,ANN
S800,0.37723497060281835,0.2882555170453363,0.30695977631248006,0.02754973603936537,1D-CNN
S801,0.3965907828157357,0.3251169715634732,0.2111642367991566,0.06712800882163487,1D-CNN
S802,0.33052953482511926,0.3245953587702901,0.2523450127391851,0.09253009366540561,1D-CNN
S803,0.2728587583138762,0.3306752002869094,0.3318835396610431,0.06458250173817136,BiLSTM
S804,0.2787045474367426,0.28791283664599576,0.3670514438402726,0.06633117207698853,BiLSTM
S805,0.38706469018547124,0.28279796732318735,0.24149568183987166,0.08864166065146965,1D-CNN
S806,0.4347573348195107,0.2541215670499162,0.21417249892912069,0.09694859920145242,1D-CNN
S807,0.2699273412665973,0.358542767697993,0.2747756569773711,0.0967542340580385,ANN
S808,0.2525209444325933,0.28164209907717225,0.3701478233476572,0.0956891331425771,BiLSTM
S809,0.2948857799292341,0.28039820715118646,0.3317429896078386,0.09297302331174064,BiLSTM
S810,0.29077703089831003,0.27920886997627586,0.32144834899192554,0.10856575013348838,BiLSTM
S811,0.28581419868054264,0.4284958400201688,0.18801992581926272,0.0976700354800256,ANN
S812,0.25913342593263006,0.28972430658122966,0.3266608368490411,0.12448143063709907,BiLSTM
S813,0.28236420130260137,0.3309594770191533,0.3107598190846945,0.07591650259355082,ANN
S814,0.31829010166758503,0.30073027022201454,0.31289581947625256,0.0680838086341479,1D-CNN
S815,0.31409712533916906,0.29711754803978296,0.29910438257353683,0.08968094404751152,1D-CNN
S816,0.3332986646594198,0.2773849146706222,0.30454965157048824,0.08476676909947009,1D-CNN
S817,0.32956492965886275,0.2802210841578396,0.2747121033358458,0.11550188284745194,1D-CNN
S818,0.2543011262140265,0.41682089499662583,0.2513058162405383,0.07757216254880957,ANN
S819,0.4213162375472242,0.22510107425175258,0.2502908102499042,0.10329187795111892,1D-CNN
S820,0.30216571095704214,0.3434121811609971,0.26539128569005005,0.08903082219191051,ANN
S821,0.296829572089759,0.3129919069911309,0.29031123486560384,0.09986728605350657,ANN
S822,0.29340224459024394,0.29258668840418706,0.3149283323675083,0.09908273463806086,BiLSTM
S823,0.2577192177805846,0.3237855983703161,0.3030357042478877,0.11545947960121161,ANN
S824,0.24547977544945587,0.41264741133928884,0.251378433901424,0.09049437930983148,ANN
S825,0.31436955585653853,0.283854348610625,0.28364266606262806,0.11813342947020825,1D-CNN
S826,0.3352473627500884,0.25999222316087645,0.27069745285442354,0.13406296123461178,1D-CNN
S827,0.3285340825625835,0.268180369545059,0.2799653643528396,0.12332018353951787,1D-CNN
S828,0.35571906772119727,0.2424164229990067,0.32734791066524543,0.07451659861455091,1D-CNN
S829,0.34055186446437175,0.3105895626567554,0.2562617063938225,0.09259686648505014,1D-CNN
S830,0.4306411489974994,0.26934725072755694,0.19689874545634706,0.10311285481859668,1D-CNN
S831,0.34216402132321366,0.37014083855228863,0.1962535594987947,0.09144158062570285,ANN
S832,0.2787826953667654,0.3399281442183368,0.29086793521134463,0.09042122520355303,ANN
S833,0.2650253708341766,0.27898483303037025,0.35702640337796826,0.09896339275748527,BiLSTM
S834,0.2740409883372724,0.28591858321238983,0.3311158708229836,0.10892455762735408,BiLSTM
S835,0.2869740897711918,0.339034815752353,0.285218266324232,0.08877282815222319,ANN
S836,0.21359225920834077,0.24730453479866935,0.29659073714584966,0.2425124688471403,BiLSTM
S837,0.4449410916475599,0.23668061275232385,0.15675251748285152,0.16162577811726486,1D-CNN
S838,0.32548837003808145,0.3562967989256389,0.20961086382059313,0.10860396721568664,ANN
S839,0.43673223027005464,0.2132888888257285,0.2645046433043892,0.08547423759982821,1D-CNN
S840,0.32308590406831056,0.35209381111362004,0.2388809051676757,0.0859393796503936,ANN
S841,0.30437060306295677,0.34431213358270846,0.262243558468275,0.08907370488605944,ANN
S842,0.37611447097376577,0.28686319714387454,0.24835712617029926,0.08866520571206069,1D-CNN
S843,0.4261846725031924,0.2506015701284859,0.2560911348741927,0.06712262249412894,1D-CNN
S844,0.2585671026210154,0.3673222220227709,0.2935440788636739,0.08056659649253992,ANN
S845,0.25958892565869657,0.37272834499358837,0.2796005169918176,0.08808221235589761,ANN
S846,0.2425774492140857,0.3460678222401571,0.30128365645222643,0.11007107209353074,ANN
S847,0.23119123407499906,0.2974736443326917,0.3784179677802742,0.09291715381203518,BiLSTM
S848,0.20366486676517762,0.286048466796549,0.4499837686728522,0.06030289776542107,BiLSTM
S849,0.25194188277126245,0.27886932573301726,0.39920698805314425,0.06998180344257603,BiLSTM
S850,0.22785076429115475,0.24145952653227296,0.4650042691186554,0.06568544005791657,BiLSTM
S851,0.32715322585444834,0.3645643656262191,0.2235039721871928,0.08477843633213965,ANN
S852,0.2995604709057029,0.37559065663051056,0.21538357359980678,0.10946529886397952,ANN
S853,0.28361243470659975,0.39796164619649943,0.2476889310948692,0.07073698800203171,ANN
S854,0.3706663574419906,0.32932476288327694,0.22012604560809157,0.07988283406664079,1D-CNN
S855,0.2985800965944837,0.3217073963855968,0.2870313006030923,0.09268120641682721,ANN
S856,0.2739340929877173,0.354823902385793,0.2716176605009794,0.09962434412551019,ANN
S857,0.30023747454591515,0.3092948542279618,0.30123063170933834,0.08923703951678502,ANN
S858,0.32393719285909406,0.26817822236099487,0.3075733595529936,0.1003112252269174,1D-CNN
S859,0.34279814551785937,0.2678852313358919,0.2653576351507568,0.12395898799549211,1D-CNN
S860,0.2650591053014655,0.46270715218232594,0.1929858067775609,0.07924793573864794,ANN
S861,0.5797961898499082,0.1728786668707823,0.18771156308887565,0.05961358019043365,1D-CNN
S862,0.4243008263948088,0.24232197220049623,0.24897573887333674,0.0844014625313581,1D-CNN
S863,0.29535541910424096,0.32103610207221095,0.2898325800171945,0.09377589880635392,ANN
S864,0.38621189233318076,0.29611415883976316,0.22781274305030577,0.08986120577675034,1D-CNN
S865,0.38160450344104885,0.23300305120261372,0.3137359755872821,0.07165646976905543,1D-CNN
S866,0.2979017798128306,0.3243913628245977,0.26341601607240467,0.1142908412901667,ANN
S867,0.2446937432506572,0.3622919389285914,0.2837842346698922,0.10923008315085919,ANN
S868,0.29299696093470584,0.34232689073260997,0.2723074537496964,0.09236869458298798,ANN
S869,0.32285366634241514,0.28679008346785856,0.2799728133306557,0.1103834368590707,1D-CNN
S870,0.24175217482851558,0.40647166502703735,0.26433723135802867,0.08743892878641868,ANN
S871,0.396536104556047,0.26296105471612763,0.24354503313122094,0.09695780759660413,1D-CNN
S872,0.39361320481849665,0.3053311756348599,0.22865886191983734,0.07239675762680624,1D-CNN
S873,0.40943779490289295,0.27752660178774124,0.23335325142353106,0.07968235188583464,1D-CNN
S874,0.33924176210149465,0.340907014245905,0.23422240160315097,0.08562882204944945,ANN
S875,0.29385155582193584,0.38620473541206096,0.2373350359037199,0.08260867286228267,ANN
S876,0.3116687798024816,0.2895693233572397,0.3108340404819189,0.08792785635835944,1D-CNN
S877,0.3090988055709363,0.30034597025897924,0.29626800704671985,0.09428721712336459,1D-CNN
S878,0.31929970908210237,0.31053155522400117,0.2703571082647197,0.09981162742917682,1D-CNN
S879,0.26610734281175125,0.3042407130849703,0.30448907636249006,0.12516286774078808,BiLSTM
S880,0.251913472195467,0.3383756523850523,0.310711564948621,0.09899931047085947,ANN
S881,0.36653670558204104,0.2567149025913603,0.2902869842270408,0.08646140759955756,1D-CNN
S882,0.3716296262937846,0.31575738334120423,0.20798234321450781,0.10463064715050312,1D-CNN
S883,0.3073604684138903,0.4111866733050692,0.16825880854179867,0.1131940497392415,ANN
S884,0.31030109041477,0.42418515463170303,0.19869041429104217,0.06682334066248466,ANN
S885,0.4232518727575151,0.2829447237140345,0.22725696490064307,0.06654643862780742,1D-CNN
S886,0.3137949441632119,0.3131853135712927,0.2687814102615606,0.10423833200393469,1D-CNN
S887,0.3380091853748648,0.3476096021517574,0.22189953428947845,0.09248167818389919,ANN
S888,0.3882336515627499,0.33697901423434945,0.19319819096257843,0.08158914324032208,1D-CNN
S889,0.2994112129763833,0.3120158792582846,0.2805008786542591,0.10807202911107289,ANN
S890,0.29889703477901647,0.28788620263032866,0.31226203469710184,0.1009547278935527,BiLSTM
S891,0.2773102001477998,0.3415275860101007,0.2666019304783194,0.11456028336378016,ANN
S892,0.2380121121052185,0.29158956510648876,0.32350100456085124,0.14689731822744148,BiLSTM
S893,0.4271534285887416,0.23685404061842144,0.2227289308792751,0.11326359991356183,1D-CNN
S894,0.3685348315932648,0.3247123442845398,0.16946250733257417,0.13729031678962125,1D-CNN
S895,0.30536479965052266,0.369430129968489,0.19825587956066826,0.1269491908203201,ANN
S896,0.4129112204742863,0.23869000010591576,0.2824528527290282,0.0659459266907693,1D-CNN
S897,0.3273667915305022,0.3261466537318917,0.26422254520726896,0.08226400953033713,1D-CNN
S898,0.31044560362862617,0.3308969494552036,0.2628927619785281,0.09576468493764208,ANN
S899,0.3133010801495615,0.36650525299996367,0.22767746822185603,0.09251619862861901,ANN
S900,0.3500587999844443,0.2670706585843804,0.2991250234265015,0.08374551800467403,1D-CNN
S901,0.336424515314629,0.28777492638895613,0.27861081553419104,0.09718974276222357,1D-CNN
S902,0.2764102337102372,0.31863772450999767,0.2980641395690486,0.10688790221071647,ANN
S903,0.24721794042743586,0.2994488370714911,0.36231074722737633,0.09102247527369695,BiLSTM
S904,0.27563465514968427,0.26153279776253757,0.33254595571598405,0.13028659137179385,BiLSTM
S905,0.3639002776000901,0.27334890811594525,0.2502017439826378,0.11254907030132665,1D-CNN
S906,0.4262809074218032,0.25345768324582474,0.18898808423703423,0.13127332509533784,1D-CNN
S907,0.29380184008307675,0.3095695270597544,0.24913994751207127,0.14748868534509754,ANN
S908,0.3010173531447931,0.25554692664610995,0.3368755226129551,0.1065601975961419,BiLSTM
S909,0.3022502876181128,0.21870278170948873,0.37283414868430526,0.10621278198809325,BiLSTM
S910,0.31635480427853513,0.3016759042957408,0.2765058995978526,0.10546339182787128,1D-CNN
S911,0.27854068625896145,0.25337113482349405,0.30467420159194225,0.16341397732560198,BiLSTM
S912,0.20105733160558417,0.40770328132099626,0.31215054937840414,0.07908883769501533,ANN
S913,0.26981675919498516,0.246308449776467,0.38409854073879773,0.09977625028974992,BiLSTM
S914,0.29392233556875663,0.28880766346212156,0.3171297206878124,0.10014028028130928,BiLSTM
S915,0.40313882556513064,0.3967574710448643,0.14665043461068392,0.0534532687793212,1D-CNN
S916,0.3610512039790215,0.2838681393460483,0.2720052382612594,0.08307541841367065,1D-CNN
S917,0.16962513252246425,0.21600733580380127,0.5550953587016398,0.05927217297209448,BiLSTM
S918,0.17833174749250852,0.21931544762912944,0.5312705433878879,0.07108226149047389,BiLSTM
S919,0.1949662978215438,0.3109050539308965,0.4255731061251054,0.0685555421224545,BiLSTM
