Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S464,0.27403484431507386,0.2704088558025097,0.20580642283129427,0.21350345936904308,0.03624641768208023,1D-CNN
S465,0.20676863114474023,0.32836696328608017,0.2050988107259709,0.23287276629285553,0.026892828550353423,ANN
S466,0.2723745352878341,0.21671434007226997,0.23540378954018926,0.24661994596083342,0.028887389138874404,1D-CNN
S467,0.24562977061137403,0.2565797750398622,0.20953412491042694,0.254143648258298,0.03411268118003892,ANN
S468,0.23739798786214975,0.230063229770788,0.24047533910453447,0.24583392077716934,0.04622952248535849,LSTM
S469,0.22218646303546477,0.19378682686367885,0.2775078497356049,0.2627186943242178,0.043800166041033484,BiLSTM
S470,0.24931265970411767,0.2500183487236369,0.25960407944469693,0.2017449589020243,0.03931995322552406,BiLSTM
S471,0.27410799587244544,0.2557688134695334,0.19618111855754627,0.22274437520018386,0.05119769690029084,1D-CNN
S472,0.24968521062288535,0.21471494639890792,0.16962434077911487,0.31166153894301374,0.0543139632560779,LSTM
S473,0.25502991294156224,0.32911393302841635,0.16601008920370847,0.2229554951362811,0.02689056969003206,ANN
S474,0.21491124298671505,0.2756893632347316,0.23826622504967873,0.24261339470779322,0.028519774021081638,ANN
S475,0.2043577032793443,0.2345282800010238,0.2844596294611528,0.24698159084078158,0.029672796417697062,BiLSTM
S476,0.20538367574166147,0.21757127193394177,0.2797556722026272,0.2677439938927923,0.029545386228977493,BiLSTM
S477,0.34489216212551316,0.3383112100539343,0.1618524928392286,0.13233020515568866,0.02261392982563581,1D-CNN
S478,0.18978166154339188,0.17879970829323144,0.3005110526925592,0.2662346589207811,0.06467291855003639,BiLSTM
S479,0.13762143962264187,0.366530141007522,0.25258856328668877,0.2077589052291796,0.03550095085396771,ANN
S480,0.2613676518371772,0.2742101583142336,0.1945686925883623,0.24191243730528134,0.027941059954946043,ANN
S481,0.2777102665614383,0.26194274448000376,0.17152006604143652,0.25476369218802575,0.034063230729096075,1D-CNN
S482,0.2210883159985,0.1986475944550316,0.14727974371869676,0.39189276540196943,0.04109158042580225,LSTM
S483,0.24872883086875416,0.2731637557232539,0.20552916247946684,0.23463695956837036,0.03794129136015481,ANN
S484,0.25939779587323514,0.2522212383971551,0.22854971062906076,0.21156335744899857,0.04826789765155054,1D-CNN
S485,0.23037693280643884,0.2297981693302978,0.2670321820841294,0.22179055689699265,0.05100215888214124,BiLSTM
S486,0.2997486746205044,0.2274562178601118,0.20273071136696533,0.22172663607754164,0.04833776007487733,1D-CNN
S487,0.23786173962574794,0.28936590918378235,0.1602657082529861,0.28355156500920287,0.028955077928280344,ANN
S488,0.2298916227136421,0.3208424326632109,0.18174472166001995,0.22879681253773695,0.03872441042539021,ANN
S489,0.25837036831761906,0.24020323011503786,0.1968179930418398,0.2622080950661288,0.0424003134593747,LSTM
S490,0.20892951139031965,0.23615141952212584,0.26906124041315194,0.2486094469754126,0.037248381698990085,BiLSTM
S491,0.2281117181878949,0.23752818049496954,0.25465993384028723,0.2481752259165698,0.03152494156027881,BiLSTM
S492,0.2942377588910425,0.25171361079251875,0.23428246497524075,0.18415274951461572,0.03561341582658189,1D-CNN
S493,0.27663509957769494,0.2936255841256328,0.17851135060213272,0.20292411571093183,0.04830384998360841,ANN
S494,0.38083798867506685,0.2250191857006419,0.17996134077212814,0.1885130471221565,0.02566843773000601,1D-CNN
S495,0.17218888306500554,0.4980213748580789,0.1719017622636962,0.13917288910774067,0.018715090705478894,ANN
S496,0.23868366582122538,0.25568168645689743,0.2863804820826681,0.1888607060541862,0.030393459585022972,BiLSTM
S497,0.23290057619777127,0.2590182891888597,0.24815850258137534,0.22399321761729019,0.035929414414703625,ANN
S498,0.2259747420575358,0.29026181603241324,0.1987691697011203,0.2511129128893106,0.03388135931961934,ANN
S499,0.17986169532507312,0.23900478530865205,0.22396112326356243,0.2995818010838806,0.05759059501883165,LSTM
S500,0.2017083954641649,0.3257645100650163,0.12059340323865755,0.31387142759405656,0.038062263638105116,ANN
S501,0.3231708730020648,0.27410952509036307,0.22181571456914362,0.14557080583800186,0.03533308150042702,1D-CNN
S502,0.35160790206722076,0.2860231024623018,0.14553652048171856,0.1755226702951258,0.04130980469363333,1D-CNN
S503,0.2655736893450053,0.2504021780223653,0.19631361887523985,0.22812256208651793,0.05958795167087171,1D-CNN
S504,0.23770085646721406,0.30297078307040487,0.18779544440680168,0.2249828493658135,0.04655006668976695,ANN
S505,0.2014051338956213,0.3491668780760484,0.1647601864333807,0.2641292799846561,0.020538521610293382,ANN
S506,0.17044431130227994,0.4645227281599071,0.18632902370529816,0.1584941947867589,0.02020974204575592,ANN
S507,0.28397682033476274,0.20193449901345087,0.23265697062730573,0.23975367088748992,0.041678039136991,1D-CNN
S508,0.22116762487070227,0.267791065201413,0.2393068038267455,0.22847914236582864,0.04325536373531109,ANN
S509,0.22344870281388168,0.24003920114481203,0.24102473990621476,0.2510943047975361,0.04439305133755539,LSTM
S510,0.1960190301942309,0.22764716980820943,0.2643092796597071,0.2694484717347824,0.04257604860307058,LSTM
S511,0.2897807315943292,0.23944335425717403,0.199201053196966,0.2274744315059925,0.04410042944553872,1D-CNN
S512,0.33396563149747177,0.2331774609837269,0.15439054471368444,0.24719489842252526,0.03127146438259083,1D-CNN
S513,0.24102412265987383,0.3290177974776901,0.19668997659459103,0.20728574601496003,0.025982357252884856,ANN
S514,0.2358661002744303,0.23769162114334344,0.24270681636549063,0.2542679053751673,0.02946755684156865,LSTM
S515,0.20927760545258084,0.17600222364863458,0.34197018637174037,0.23956989992926803,0.03318008459777511,BiLSTM
S516,0.23603878464504685,0.254059907558348,0.2325638711159872,0.23962740463929513,0.03771003204132255,ANN
S517,0.1707803515411617,0.2155892616502326,0.20368751141653144,0.33674448842609706,0.0731983869659772,LSTM
S518,0.16669757223775533,0.221278977478003,0.15817523741444617,0.412160064854526,0.04168814801526974,LSTM
S519,0.3052448323472071,0.32274740446523453,0.18299436506377728,0.16158547655191383,0.027427921571866565,ANN
S520,0.21162425302696009,0.35026961477014523,0.2045446057524839,0.19261096948138123,0.040950556969030626,ANN
S521,0.21947616405280782,0.3173264304228764,0.1938178178168256,0.230610167195728,0.03876942051176192,ANN
S522,0.219340369768406,0.41305336718477276,0.1513025831849035,0.1862911650320761,0.030012514829841245,ANN
S523,0.24159404447356234,0.29401919405351595,0.2104837756384302,0.21551910705806304,0.03838387877642816,ANN
S524,0.2439863426343451,0.3162190834341838,0.21589309504965773,0.19080578631387302,0.03309569256793992,ANN
S525,0.2391584401917699,0.31448189510040003,0.20463013783896347,0.20688762650582707,0.03484190036303927,ANN
S526,0.17347506679500377,0.47608678410658045,0.15271104776184816,0.16941387372301947,0.028313227613548292,ANN
S527,0.16436927258560632,0.26429885166845635,0.22277762918790536,0.3061324506131704,0.04242179594486194,LSTM
S528,0.198615431716331,0.2512416584605877,0.21155001856677863,0.2937341029766852,0.04485878827961659,LSTM
S529,0.2578292311767023,0.3272068216714143,0.1301774621240243,0.2516778553717353,0.03310862965612437,ANN
S530,0.2607548706712117,0.4235393429977642,0.14461125102395084,0.13616839829057392,0.03492613701650022,ANN
S531,0.2873942805315567,0.33541978901037045,0.14054297543511993,0.19628692407485956,0.04035603094809301,ANN
S532,0.22765008488529412,0.32508125074951066,0.19731876902106668,0.2130851050356352,0.03686479030849445,ANN
S533,0.275097976335428,0.34126795375932645,0.1473162162852222,0.202668117682372,0.03364973593765115,ANN
S534,0.3676930869279726,0.21760712520529615,0.1550441082027882,0.21409868758508346,0.045556992078860235,1D-CNN
S535,0.2732334284751405,0.2893067463095181,0.1919088939652791,0.1911605816135058,0.05439034963655649,ANN
S536,0.2581922305442752,0.24700233826384768,0.2145296934596242,0.23704471672027028,0.04323102101198375,1D-CNN
S537,0.25960555267889995,0.23494569075353877,0.23958643986968728,0.2215919119884709,0.044270404709403306,1D-CNN
S538,0.30838905567656033,0.23575375330483447,0.20016705480023747,0.21278824560934034,0.04290189060902764,1D-CNN
S539,0.35214275854775057,0.2844385173527211,0.1558144489511873,0.1756354668749202,0.031968808273420524,1D-CNN
S540,0.2658254535105877,0.3235249656058354,0.17900353538219788,0.20377862529675442,0.027867420204624935,ANN
S541,0.26894864057906737,0.29294975862863787,0.233637152549086,0.17805300679954997,0.02641144144365943,ANN
S542,0.2407785815677535,0.2653531190007861,0.22419033405692881,0.23967241460145083,0.030005550773080654,ANN
S543,0.1892214225122948,0.3327640072225147,0.22807015018144652,0.2212854899624562,0.02865893012128809,ANN
S544,0.22524891690729673,0.26571709178698677,0.20184014312983634,0.2644815967649875,0.04271225141089423,ANN
S545,0.1868432114985722,0.20718588931133117,0.15626673883769968,0.4027721726783722,0.04693198767402474,LSTM
S546,0.22965174232643923,0.26070258470940283,0.10511133394236663,0.37570783942384967,0.028826499597942253,LSTM
S547,0.27241660436073045,0.2652579902211934,0.1312957741930698,0.2976604946690002,0.0333691365560058,LSTM
S548,0.3471163021364568,0.21528780278775458,0.1656676138811315,0.21519974848719864,0.0567285327074585,1D-CNN
S549,0.2940215950055823,0.18897454140814438,0.13867144854854074,0.33335104884873434,0.04498136618899835,LSTM
S550,0.2731113230606106,0.2731105361991898,0.20877964021494982,0.2149791765368978,0.030019323988351283,1D-CNN
S551,0.19276274294777362,0.21357744254544067,0.28025213741508453,0.28522065601559776,0.028187021076104102,LSTM
S552,0.20249986397748637,0.14123947144663168,0.3896741120574147,0.23311205243574704,0.033474500082719995,BiLSTM
S553,0.20160208090671103,0.16170318583763005,0.3351435735710137,0.2674673906984708,0.0340837689861742,BiLSTM
S554,0.24158510178876086,0.2711932843489316,0.22210980129044758,0.25185954050073817,0.013252272071121566,ANN
S555,0.27448900637445006,0.22761195168778897,0.29619963768939434,0.19014029610414712,0.011559108144219335,BiLSTM
S556,0.25401944385307795,0.16797199155440853,0.2585674291234412,0.29846264551176765,0.020978489957304704,LSTM
S557,0.21534973396461893,0.1603224967971157,0.23424162799023376,0.36321253572761236,0.02687360552041963,LSTM
S558,0.17671327117372843,0.1822930531663041,0.21600085280882797,0.3964149774199131,0.028577845431226122,LSTM
S559,0.19242452243262972,0.1636844367826708,0.23388451667759602,0.37764601295000005,0.03236051115710349,LSTM
S560,0.2113068401593105,0.19321032755931064,0.25236580478028486,0.28507031438466973,0.05804671311642398,LSTM
S561,0.1924954842508437,0.18219023874964602,0.24713366601439368,0.31825959529744285,0.05992101568767445,LSTM
S562,0.26094653995795886,0.18915285894121947,0.2614873400199547,0.24166752049465692,0.04674574058621044,BiLSTM
S563,0.26219181178219714,0.22595127559115244,0.27133877771781373,0.2046851921363343,0.0358329427725036,BiLSTM
S564,0.27413511425443865,0.18388379341133226,0.3115076790500449,0.2046889034467664,0.025784509837418892,BiLSTM
S565,0.14975848936578656,0.1681032902752947,0.41429428746618907,0.24159390983993811,0.026250023052791498,BiLSTM
S566,0.2625073060955482,0.2968734290955343,0.350900545407179,0.08105433150670084,0.008664387895038152,BiLSTM
S567,0.28708311727259705,0.2951399240038208,0.36570863793206676,0.04678560831066008,0.005282712480855759,BiLSTM
S568,0.2085868990248021,0.3335505949409486,0.36243628325344046,0.08486502083177515,0.010561201949033514,BiLSTM
S569,0.24442354914295955,0.25718944925755755,0.30064148697234394,0.173265052186299,0.024480462440841136,BiLSTM
S570,0.1989946698935485,0.24043554777170464,0.22080040300019474,0.29140462635826814,0.048364752976284474,LSTM
S571,0.23213044657204995,0.2617740030148554,0.18621591099050452,0.2863580060572653,0.033521633365325466,LSTM
S572,0.1897212978765796,0.3457116759438184,0.23105785608736784,0.21477630206475615,0.01873286802747801,ANN
S573,0.35483569597017484,0.28808291811567166,0.17880575694578418,0.16017205327730166,0.018103575691067644,1D-CNN
S574,0.32504548890971285,0.3778928852505198,0.12793298126351296,0.14857982459716404,0.02054881997909051,ANN
S575,0.3039275249438449,0.4056058623357584,0.10884036566290425,0.16466384066293363,0.01696240639455981,ANN
S576,0.25789392311704246,0.3436339387887435,0.17855680064917379,0.19194742179750077,0.027967915647538488,ANN
S577,0.23245426340753653,0.29422492723877136,0.23027605504642806,0.19942942680682627,0.043615327500437104,ANN
S578,0.22584383454307824,0.235480726103139,0.23079172803227563,0.2609433589695876,0.04694035235192027,LSTM
S579,0.176092038276088,0.22336500754698443,0.27835517815391025,0.2814372465438229,0.04075052947919446,LSTM
S580,0.20671969708483792,0.2632581506291149,0.2399466246197193,0.2500754887244511,0.040000038941876086,ANN
S581,0.24377547013955944,0.2307856770048283,0.18607286894276423,0.2601990538467891,0.07916693006605847,LSTM
S582,0.25345135045666456,0.25365738100828394,0.18780098261866573,0.24077598015048704,0.06431430576589896,ANN
S583,0.2758676731621845,0.24849411841781502,0.2118168998673748,0.2208905180027688,0.042930790549856386,1D-CNN
S584,0.28132363732033644,0.272420646149796,0.2053538145989056,0.2017512840215924,0.039150617909369516,1D-CNN
S585,0.29010241343678145,0.26348322275195357,0.1989426855791154,0.2091827141156182,0.03828896411653179,1D-CNN
S586,0.2712397632478685,0.27478055010778335,0.1954144134776915,0.22438763530924621,0.03417763785740964,ANN
S587,0.2754712192946764,0.2852567933564196,0.19066818473850872,0.21806898612575723,0.030534816484639172,ANN
S588,0.18940483019848472,0.3776790865729971,0.19957987089143192,0.20950305370130592,0.023833158635780557,ANN
S589,0.2210546079467009,0.21786486000745672,0.29039437380582644,0.2403476344913303,0.030338523748686633,BiLSTM
S590,0.2278580432800881,0.2387576478088689,0.24314983238739693,0.25575857575319033,0.03447590077045658,LSTM
S591,0.1989609802534177,0.216564869792698,0.23996651784289716,0.28118923620500896,0.06331839590597829,LSTM
S592,0.20029185184015452,0.21704496477982402,0.1788656860434922,0.3444373257841469,0.059360171552382886,LSTM
S593,0.23148932828055277,0.4512895078576285,0.11994295296939148,0.17042927583742407,0.026848935055003364,ANN
S594,0.3412941385572565,0.2822694758653414,0.15913831733418085,0.182168250840884,0.03512981740233801,1D-CNN
S595,0.3048936941987678,0.27181687164055557,0.18468583823610144,0.20005705034109986,0.03854654558347506,1D-CNN
S596,0.2839068939305926,0.32218923285497053,0.17024238539672115,0.19095702232067902,0.03270446549703607,ANN
S597,0.26220291498703413,0.28870818848055296,0.19428604684342263,0.22316988397390125,0.03163296571509,ANN
S598,0.2306043757185568,0.29898457153289376,0.22575624674732447,0.211614275767782,0.03304053023344298,ANN
S599,0.22537064830385625,0.2412919211111638,0.23792747091846034,0.26344005483173594,0.03196990483478369,LSTM
S600,0.2001322280488125,0.3450781752937341,0.20808381108361132,0.21648759181819624,0.030218193755646338,ANN
S601,0.17831137310322845,0.23040623635038557,0.2080179526571191,0.3357722815445585,0.04749215634470889,LSTM
S602,0.09814036800660425,0.08883788165923355,0.12034772322098691,0.6673435029468955,0.025330524166279733,LSTM
S603,0.22048591404556747,0.18711207685704984,0.1288187973316169,0.4474829127945547,0.016100298971212075,LSTM
S604,0.260841076271678,0.18069168632436786,0.1906550487380898,0.3292231219487335,0.03858906671713165,LSTM
S605,0.24954160524614624,0.20187303832849204,0.1950430154881192,0.27151565119331766,0.08202668974392492,LSTM
S606,0.18945077012625247,0.17458389518055245,0.16476659664029164,0.41498684951527987,0.05621188853762353,LSTM
S607,0.34104521167584356,0.16668700512931434,0.23831763658811675,0.21291509875240378,0.04103504785432184,1D-CNN
S608,0.2742960496198797,0.15978904583601977,0.27459721864302944,0.24818198983728693,0.04313569606378379,BiLSTM
S609,0.25058046096661335,0.16671569814972761,0.28538689980658843,0.26308544240069226,0.03423149867637723,BiLSTM
S610,0.23285978455101997,0.26700020364386473,0.2414400862614705,0.23115780197830835,0.027542123565337195,ANN
S611,0.24934129172926098,0.28905859689461944,0.21645610418104302,0.21548101475171966,0.029662992443357634,ANN
S612,0.16676309384330898,0.30215940592744595,0.24379032589705682,0.2535085179586286,0.03377865637355959,ANN
S613,0.1975357733512805,0.24598042717435575,0.3186531437297153,0.20873575170746264,0.029094904037184913,BiLSTM
S614,0.2503163898808503,0.3549485972299508,0.22813405100759251,0.1465951105030012,0.02000585137860433,ANN
S615,0.22472809667675409,0.25861641925897916,0.2463138502146043,0.22907669397208608,0.04126493987757661,ANN
S616,0.22550117609232626,0.2700403976570638,0.17935563747659747,0.2874089846392225,0.03769380413479119,LSTM
S617,0.25549623832089424,0.3677352970666636,0.1643138837369723,0.1778038396573972,0.03465074121807365,ANN
S618,0.41793808461370097,0.25341264071708286,0.1179407289562202,0.1733585357632791,0.037350009949716385,1D-CNN
S619,0.2908236986944581,0.32134896099242394,0.12808786582069057,0.22224107086595574,0.0374984036264721,ANN
S620,0.35030217271635816,0.47382622191225404,0.07056276548759537,0.08718292221064276,0.018125917673149704,ANN
S621,0.3708083242494261,0.34857926672182526,0.10674653343310177,0.15007933263148787,0.02378654296415896,1D-CNN
S622,0.21118272913381714,0.4296693560111084,0.17116177611674033,0.15673476863943875,0.03125137009889564,ANN
S623,0.26888047466910964,0.2525371709151367,0.21499984099779018,0.22689922987045702,0.03668328354750576,1D-CNN
S624,0.22498251867165703,0.29688510268815155,0.21165170423262686,0.2227783084700056,0.043702365937559336,ANN
S625,0.1942093031690902,0.24086033249928554,0.21790534715069726,0.27319173213871695,0.07383328504220964,LSTM
S626,0.1891861494793842,0.22416058205887202,0.19581198945317774,0.3111068067972522,0.07973447221131422,LSTM
S627,0.17488386659631183,0.29873268394629254,0.22910649307450714,0.2554352538300397,0.041841702552848525,ANN
S628,0.23958407171432405,0.3153692296954781,0.15318889718359846,0.262946162790432,0.028911638616168116,ANN
S629,0.2142251366351149,0.29000140602672925,0.1821699392241656,0.27778103048246156,0.035822487631528524,ANN
S630,0.1828506384250854,0.2889331537564054,0.12117726338508995,0.38202967103437596,0.025009273399044036,LSTM
S631,0.20048881942951383,0.21803560930001076,0.21814652626020406,0.3248932324642226,0.038435812546048054,LSTM
S632,0.2614254508208679,0.21276039575347128,0.23023515693858693,0.2304151814701716,0.06516381501690217,1D-CNN
S633,0.24717841274025676,0.19826305552174753,0.24856615661722073,0.24193206218287835,0.06406031293789606,BiLSTM
S634,0.2657190096456001,0.2741579899119323,0.20442812390100681,0.20998907821567536,0.04570579832578571,ANN
S635,0.3280110250597171,0.25321785180598,0.17699373512802458,0.20195160993273376,0.039825778073544295,1D-CNN
S636,0.27327204646666425,0.3062732000101946,0.1734797415016402,0.21159016543705073,0.03538484658444905,ANN
S637,0.2419260420509746,0.27433911200537325,0.2091572188812697,0.24549819707024345,0.029079429992139215,ANN
S638,0.22990505150414173,0.27913269158838566,0.23383513056353014,0.23075755241677434,0.026369573927168252,ANN
S639,0.23364770004687066,0.2832813876479868,0.23764893012923766,0.2154169614915099,0.030005020684394305,ANN
S640,0.2716923806107218,0.24701298906537836,0.26081666336274123,0.18584776733591749,0.03463019962524056,1D-CNN
S641,0.2298075420789189,0.2950674129491435,0.24690280359381112,0.19018767064658648,0.03803457073153974,ANN
S642,0.24500875048787998,0.2558692716116265,0.2533771554147994,0.2021005873479476,0.04364423513774707,ANN
S643,0.2007143341899313,0.23998995609547832,0.15504342626406825,0.3733212964071533,0.03093098704336912,LSTM
S644,0.40586106030262603,0.22196478201890657,0.12273165013579686,0.2240433890544846,0.025399118488186025,1D-CNN
S645,0.3437560216639289,0.3829998717178554,0.08972254099971513,0.15922457934160505,0.02429698627689568,ANN
S646,0.2568299203164478,0.3567872389120689,0.1731894032623588,0.17904898249593432,0.03414445501318967,ANN
S647,0.2685365877261578,0.26923379475226455,0.2302976958577455,0.18097927115649634,0.050952650507335245,ANN
S648,0.2973257084067592,0.258791037940767,0.20136718091596054,0.1969482284747378,0.04556784426177612,1D-CNN
S649,0.27597955217943765,0.23197879623320375,0.20292561460138395,0.23274889719265976,0.056367139793314716,1D-CNN
S650,0.3247695416561823,0.18664327064601205,0.1520107949761689,0.29099096112040873,0.04558543160122828,1D-CNN
S651,0.268506147620579,0.4054703268491066,0.11801884170560548,0.18604281154404642,0.021961872280662653,ANN
S652,0.22345478937639437,0.2215031790797265,0.23014361096583513,0.298480263383202,0.02641815719484307,LSTM
S653,0.20721423374506984,0.18964812116024662,0.3256491908042562,0.2480057110240876,0.029482743266338627,BiLSTM
S654,0.14774003106447683,0.16632792324102805,0.2957183761123571,0.3712432861409023,0.018970383441235424,LSTM
S655,0.26651814955818875,0.18251203035599858,0.34470913986027585,0.16467134046939724,0.04158933975613967,BiLSTM
S656,0.3598077191208578,0.18278237397294972,0.1842206877259645,0.21154159085838165,0.06164762832184559,1D-CNN
S657,0.20325626197491178,0.33375540323028235,0.21996688617821253,0.21011400840253608,0.032907440214058004,ANN
S658,0.25853090011027563,0.2703863271567729,0.2101302132170322,0.23349961150564139,0.027452948010278325,ANN
S659,0.2787446377889094,0.20441016918170318,0.24969003229228853,0.23973412209874784,0.027421038638351315,1D-CNN
S660,0.23266474318342037,0.2944498725687078,0.21704836064989436,0.21505759659458945,0.0407794270033879,ANN
S661,0.26500663017144616,0.23793901861104907,0.210005128153091,0.25460041436258724,0.03244880870182713,1D-CNN
S662,0.21002428003804507,0.28520096292462055,0.3055099308321771,0.17177092550446352,0.0274939007006941,BiLSTM
S663,0.2519154718536623,0.33858916434196445,0.21365715354012818,0.16472370865071914,0.031114501613526243,ANN
S664,0.3009734875586992,0.2424764522171833,0.2080619115542942,0.21456371934930207,0.03392442932052004,1D-CNN
S665,0.2801392273225873,0.29337702743830774,0.1537192326945107,0.23651411494314395,0.036250397601451254,ANN
S666,0.2808495810010518,0.17117279830968926,0.1407276863464345,0.36598590468503556,0.04126402965778956,LSTM
S667,0.19999285676880382,0.3704734618460711,0.2023762254772709,0.194137887961288,0.03301956794656604,ANN
S668,0.26882098824917816,0.21962640504568826,0.24391772757103658,0.21943243197587825,0.04820244715821888,1D-CNN
S669,0.29601777947789604,0.2676409078357341,0.1984928542653723,0.19427715966653197,0.04357129875446562,1D-CNN
S670,0.30608079054722725,0.2482099449060585,0.1834559420565942,0.2164408546907695,0.04581246779935072,1D-CNN
S671,0.240832759674747,0.3438675786765457,0.1714605553436228,0.20566034743190356,0.038178758873180244,ANN
S672,0.24653402551006148,0.3216937366820805,0.17935321238312946,0.21725154985739956,0.035167475567329395,ANN
S673,0.2422460829012428,0.317884361939856,0.19095909222480095,0.21402165438649576,0.03488880854760481,ANN
S674,0.2144435296444936,0.2894737809607939,0.21396990358018456,0.24684003639533075,0.03527274941919571,ANN
S675,0.20708600768731417,0.2916615383202329,0.22567235792196677,0.24483847206474718,0.030741624005739713,ANN
S676,0.19770162570882233,0.2299051811276424,0.2701390167732187,0.25589060878412434,0.04636356760619164,BiLSTM
S677,0.21709895958647885,0.2504506463051855,0.2074286874449324,0.2621616993328708,0.06286000733053242,LSTM
S678,0.24325573937868672,0.31855126048322396,0.17205302503076567,0.21859470577384807,0.04754526933347623,ANN
S679,0.2362928551787074,0.4082013860884508,0.1506454163837164,0.16944039693638613,0.03541994541273966,ANN
S680,0.34403820886057934,0.27135063739781057,0.16444914064899782,0.17897812819359257,0.041183884899019696,1D-CNN
S681,0.2551490853801714,0.32285204797316736,0.1711713595662574,0.2127611941903277,0.03806631289007619,ANN
S682,0.29396866603581917,0.357609249253594,0.1462534146649245,0.17516864476014177,0.02700002528552129,ANN
S683,0.30563957781614004,0.3454108989513726,0.15619027541213715,0.16338392384338482,0.029375323976965812,ANN
S684,0.2601993170965482,0.2771615366636837,0.20422822633064383,0.2218668228200491,0.03654409708907559,ANN
S685,0.24306648068423958,0.28536871520812623,0.21922044224278106,0.21679268584127678,0.035551676023576416,ANN
S686,0.2661842188094435,0.24850616143339213,0.20352230301794982,0.23284254422345702,0.04894477251575824,1D-CNN
S687,0.16189047381590127,0.1802848111663596,0.19608111661834643,0.3417210979688404,0.12002250043055201,LSTM
S688,0.13655091822667378,0.3231162073859723,0.1082295904783331,0.4119103474662095,0.020192936442812778,LSTM
S689,0.34173282107562,0.3170567291481554,0.14214203703373146,0.17825112215135094,0.020817290591142304,1D-CNN
S690,0.2687790270412102,0.22559752567240293,0.12433517507055945,0.35835853550583946,0.02292973670998845,LSTM
S691,0.14368142816951032,0.1878357807647051,0.24539588259237752,0.4011518314230546,0.021935077050352393,LSTM
S692,0.18663935826933747,0.20782955461975974,0.2547322769341555,0.3233097231926661,0.02748908698408091,LSTM
S693,0.24847148531085608,0.17180170426492378,0.2846864391306158,0.24780643594909021,0.04723393534451452,BiLSTM
S694,0.22649882300753135,0.18473496962507166,0.27182676233924474,0.2550473293413491,0.061892115686802834,BiLSTM
S695,0.22267490415776997,0.25191799147606364,0.2567598470702608,0.22584605072329775,0.042801206572608115,BiLSTM
S696,0.31676071815965057,0.22067247026110054,0.21729592269432443,0.21020669335670428,0.03506419552822042,1D-CNN
S697,0.2683337749065401,0.269297557974489,0.2084030998318605,0.22087281010547105,0.03309275718163874,ANN
S698,0.24280785503008923,0.2758602134690676,0.22604271301825202,0.22607899228700595,0.029210226195585467,ANN
S699,0.23945245669389567,0.2530828536283642,0.2411571308284481,0.23962544647130019,0.026682112377992052,ANN
S700,0.18587343321170952,0.3977919363809927,0.24185314198671373,0.1548555725383682,0.019625915882215836,ANN
S701,0.22813516343904583,0.21830834376059008,0.3356905943186083,0.18735036592952975,0.030515532552225635,BiLSTM
S702,0.2834745368544944,0.30765091165133096,0.2536291258027956,0.12830103202224544,0.026944393669134568,ANN
S703,0.2272390678781749,0.24786967343039612,0.23026169659719,0.2369305372408478,0.057699024853391054,ANN
S704,0.18341082865325226,0.21306923703469038,0.16831271624265853,0.40600139629520654,0.029205821774192602,LSTM
S705,0.4226976058649806,0.267363252002786,0.11097829863780416,0.1806038338894977,0.018357009604931994,1D-CNN
S706,0.5233142577324776,0.28421480455041265,0.05828931438270234,0.1203137121847469,0.013867911149660374,1D-CNN
S707,0.19619383955848282,0.5163211221743725,0.1404257059586755,0.11962168418212364,0.02743764812634478,ANN
S708,0.28919388332322665,0.3399588052507721,0.16503773367062505,0.17011878329249214,0.0356907944628843,ANN
S709,0.24625305362897432,0.3038593957811628,0.21656956087213214,0.19317064560930652,0.0401473441084249,ANN
S710,0.24540360992808888,0.3143232933863352,0.20070513247891794,0.19758747071584284,0.04198049349081498,ANN
S711,0.30053463524690277,0.23052491343778522,0.17905721649856288,0.2420577327816098,0.047825502035139106,1D-CNN
S712,0.23532528525126217,0.30957286293997766,0.16237684622788678,0.2549486661799189,0.03777633940095487,ANN
S713,0.1829807147481166,0.18994451893148218,0.25525646074884045,0.3345299356252424,0.03728836994631832,LSTM
S714,0.17747724183193542,0.20872958989269846,0.28628985862522804,0.29577281370639547,0.03173049594374288,LSTM
S715,0.16800661582938559,0.22092603236391312,0.2491434304169673,0.3395468968004393,0.0223770245892963,LSTM
S716,0.15752185673199529,0.24493196214423055,0.2473794736118632,0.32005913145255616,0.03010757605935471,LSTM
S717,0.23521222093618419,0.19345480781382507,0.21941294221764163,0.30822711994455787,0.04369290908779148,LSTM
S718,0.223298702355043,0.20781323142693248,0.22290109290430074,0.2950267871785974,0.050960186135125436,LSTM
S719,0.22991882431897095,0.23936155396657044,0.25406702300289635,0.23154922410916814,0.04510337460239434,BiLSTM
S720,0.25955504419427033,0.2181029676378259,0.2453236413072376,0.23527731561362555,0.04174103124704122,1D-CNN
S721,0.2627485348260559,0.2240932632867625,0.24422805150619173,0.23204608571340887,0.03688406466758106,1D-CNN
S722,0.25186990148302874,0.26492141368587924,0.22400003517776318,0.23163422904582204,0.027574420607507005,ANN
S723,0.25341277826963177,0.2514535764654847,0.2379166129307253,0.23022292486617782,0.026994107467980984,1D-CNN
S724,0.2254923104288703,0.2673462869063324,0.2529770705293472,0.22619166255167078,0.027992669583779165,ANN
S725,0.19629230262778122,0.34286365376199673,0.2731674403570299,0.1654408353003379,0.02223576795285419,ANN
