Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1049,0.3092717618383731,0.2722650319350054,0.0989020889358675,0.2918244466710356,0.027736670619719253,1D-CNN
S1050,0.2622495819513574,0.40945497079629595,0.09139097089789866,0.22042176004678674,0.01648271630766036,ANN
S1051,0.41433227381371424,0.18965166965187855,0.13205641098674997,0.24933484982469495,0.014624795722961567,1D-CNN
S1052,0.26863127058006553,0.2737992188072435,0.22402651789990946,0.2051198922051764,0.028423100507606755,ANN
S1053,0.08756005819594807,0.07200043925038799,0.1977034545153637,0.6357791610035813,0.006956887034717181,LSTM
S1054,0.17116940886652657,0.34491973200717035,0.2600126160201338,0.22062118277038303,0.00327706033578867,ANN
S1055,0.38987598754737485,0.1518781822970051,0.24347386670443077,0.20468320873997922,0.01008875471120861,1D-CNN
S1056,0.22382574380815556,0.17446906371881732,0.22950842483131972,0.35633412666067804,0.01586264098103046,LSTM
S1057,0.13286849080332921,0.1319502340963276,0.5154444519038174,0.2073579478331607,0.012378875363364374,BiLSTM
S1058,0.16233981714969892,0.26654270425778726,0.2432411444836186,0.3207367706368457,0.007139563472048712,LSTM
S1059,0.1814464032197673,0.18095808721710788,0.30170788942746735,0.3265591721061188,0.009328448029536312,LSTM
S1060,0.1941463033392703,0.1495713891009625,0.21920203999917146,0.4234350870168955,0.013645180543699223,LSTM
S1061,0.2324548063499733,0.16877120230202902,0.27877605212303846,0.30202160382333876,0.01797633540162108,LSTM
S1062,0.2627721415911625,0.21033998646800256,0.2591344330335577,0.24267862053728026,0.025074818369996824,1D-CNN
S1063,0.261356757189039,0.2195843301636222,0.3023942827667886,0.19789099271722158,0.018773637163329773,BiLSTM
S1064,0.19048215298543167,0.34187821570581833,0.2838725677530152,0.1684800120170627,0.015287051538670814,ANN
S1065,0.30443038313388376,0.30540835417162404,0.20418994485837683,0.17233908974296042,0.013632228093153318,ANN
S1066,0.3469529058655468,0.32764071134901107,0.16708986856067584,0.14818784294683268,0.010128671277936941,1D-CNN
S1067,0.26030128321176016,0.272990818708005,0.2400796274651068,0.2147536749754681,0.011874595639656848,ANN
S1068,0.21141238831771425,0.26345969018241083,0.34666476110316713,0.1683808264741913,0.010082333922517513,BiLSTM
S1069,0.21945172216375614,0.2532903000093296,0.2948829414795309,0.21803078293017555,0.014344253417208016,BiLSTM
S1070,0.21677432505058797,0.2533194114320416,0.3419775962318519,0.17450142454655862,0.0134272427389611,BiLSTM
S1071,0.21830304035369166,0.30584409450062433,0.22754801236830327,0.22992469842384572,0.018380154353535086,ANN
S1072,0.19588759329404898,0.22574636802308745,0.17006299123909602,0.39053772803643955,0.01776531940732976,LSTM
S1073,0.34690287359033334,0.30566431213559725,0.11848235650231,0.21183022390457185,0.01712023386719064,1D-CNN
S1074,0.5611110345616311,0.2984014501700117,0.04906835465911491,0.08262559324394153,0.008793567365302417,1D-CNN
S1075,0.4672734917801626,0.3206537679771532,0.09344429943933348,0.1057867640770241,0.01284167672632751,1D-CNN
S1076,0.25422895017255415,0.2794403610532765,0.20825849078390118,0.2444040474500847,0.01366815054018366,ANN
S1077,0.2529336169920114,0.2705178520010858,0.27838865862100404,0.1850116358219899,0.013148236563906925,BiLSTM
S1078,0.22200058776878398,0.16088739804984703,0.32742958405202066,0.27494066481364915,0.014741765315698787,BiLSTM
S1079,0.22149151571299827,0.180904748740668,0.3125161464068038,0.2713501444785027,0.013737444661026317,BiLSTM
S1080,0.21571136440840102,0.2663297324819927,0.2975264836807179,0.208379133854463,0.012053285574423863,BiLSTM
S1081,0.34095765735660893,0.17900809769823908,0.2802165024284643,0.18910801263543794,0.010709729881249044,1D-CNN
S1082,0.3438104668570931,0.2559671555531656,0.22923233207979116,0.16031617705353643,0.01067386845641432,1D-CNN
S1083,0.34888932288820085,0.22477611871800474,0.20279212849589193,0.21417126250686042,0.009371167391041017,1D-CNN
S1084,0.2693110274045953,0.17131890638892439,0.23139346181057413,0.3171081452464615,0.010868459149442603,LSTM
S1085,0.21726415801102056,0.17967943942324988,0.28767941645974177,0.3018340780549908,0.013542908050996932,LSTM
S1086,0.18326905229627988,0.13042422881067783,0.47118809870224254,0.20225865435387613,0.012859965836921908,BiLSTM
S1087,0.2695646904452735,0.17578013728477782,0.39825430228538705,0.14397677426373282,0.012424095720827014,BiLSTM
S1088,0.5781034551526414,0.16831118989094124,0.19814962015343188,0.049505814187124755,0.00592992061586174,1D-CNN
S1089,0.3377526394317326,0.28510847255335203,0.3061825215788516,0.06164807327916498,0.009308293156899317,1D-CNN
S1090,0.15143554857245559,0.33388682531159136,0.3976056559091777,0.10294882331457474,0.014123146892202556,BiLSTM
S1091,0.1164570728760623,0.47574100446811013,0.26667590872807473,0.13087642019415088,0.010249593733600832,ANN
S1092,0.18307163329725684,0.4107373412699509,0.21771978310803777,0.1828773108366788,0.005593931488074316,ANN
S1093,0.24417109014199784,0.24940691286591815,0.3941740800130716,0.10930817166735159,0.0029397453116610287,BiLSTM
S1094,0.10233919959109569,0.23745831714296325,0.530373914354329,0.12600805921561475,0.0038205096959992822,BiLSTM
S1095,0.23493508915619984,0.31906613333680345,0.28190924211224694,0.15992909969744817,0.004160435697302259,ANN
S1096,0.3491122750012814,0.3037832024712811,0.16654159329490617,0.17478064585662276,0.005782283375906786,1D-CNN
S1097,0.3484643551569732,0.248830622108178,0.1571015860299658,0.2320184131900802,0.013585023514803927,1D-CNN
S1098,0.35953485009940733,0.24400808272823946,0.163076448620529,0.211803344578436,0.02157727397338854,1D-CNN
S1099,0.4603907366555551,0.2926000313052736,0.11683508529051712,0.11314647330931515,0.017027673439339346,1D-CNN
S1100,0.5596523990886412,0.27042666254360975,0.07875375775342139,0.07459746977395731,0.016569710840369893,1D-CNN
S1101,0.41833803907798756,0.32445928259187856,0.10828636750256182,0.12218209406666504,0.026734216760907335,1D-CNN
S1102,0.3994786291484588,0.3123697683123912,0.11910959496832887,0.14468395275557394,0.02435805481524686,1D-CNN
S1103,0.2721113056089505,0.3361972161179824,0.15452992834875015,0.2200103178409189,0.01715123208339938,ANN
S1104,0.20554503860359757,0.21592816547745616,0.22529913294454107,0.3419085613381981,0.011319101636209375,LSTM
S1105,0.2526199137094572,0.19944979780146913,0.25569915487028977,0.28098118772210817,0.011249945896674374,LSTM
S1106,0.20342912322307424,0.2373888001161399,0.26367103371564204,0.28629060849733207,0.009220434447813453,LSTM
S1107,0.16739476820347934,0.2435218108982037,0.36384184530461317,0.21644598978034035,0.008795585813363786,BiLSTM
S1108,0.21298793853279455,0.20375529315169005,0.3699734618674705,0.19803025729900098,0.015253049149046332,BiLSTM
S1109,0.3340669993384315,0.3324044584760703,0.21998600544408922,0.10105897334873425,0.012483563392674755,1D-CNN
S1110,0.29954001600049485,0.490100651978927,0.12565493478603065,0.07736816991839239,0.007336227316154542,ANN
S1111,0.19191905316433877,0.41282426773301445,0.2946559233622507,0.09339397005841894,0.007206785681977083,ANN
S1112,0.18439985115654933,0.46326887559632723,0.2242274935202597,0.11890816971532527,0.009195610011538865,ANN
S1113,0.26037287545463994,0.3963422839628682,0.20056960680268895,0.13521487331439744,0.007500360465404196,ANN
S1114,0.25384817442118657,0.30936252084095683,0.2218670001764011,0.20630674771955423,0.008615556841898278,ANN
S1115,0.2857278912380806,0.24893576085546706,0.21642660875517672,0.23593837250329053,0.012971366647984834,1D-CNN
S1116,0.25399655057947484,0.2953334295305524,0.20039355035773018,0.2288724823498605,0.021403987182381515,ANN
S1117,0.3250217920819689,0.25422871201777425,0.1744708200459703,0.2248639604127841,0.021414715441500868,1D-CNN
S1118,0.3299598603745033,0.2406657810675921,0.1938631777276001,0.21021746965547616,0.02529371117482953,1D-CNN
S1119,0.3770850046077659,0.20954031499183465,0.17864163221977125,0.20846279457368835,0.02627025360694039,1D-CNN
S1120,0.31349248143809727,0.32915654044326575,0.1615134325142532,0.17340970622005653,0.022427839384328574,ANN
S1121,0.27940173628629367,0.2611044480301481,0.19183234199353033,0.25102514509955803,0.01663632859046886,1D-CNN
S1122,0.2520690388054154,0.2904590121635698,0.20206849260939963,0.24190716337505874,0.013496293046559263,ANN
S1123,0.23774969575861385,0.2463384102681325,0.23190772792925982,0.273727881599526,0.010276284444468271,LSTM
S1124,0.19627274054650778,0.16590442598289248,0.3578421011013629,0.26945066047093474,0.010530071898301331,BiLSTM
S1125,0.19203969520300665,0.20099402063420738,0.3385986498544119,0.25671425242321644,0.011653381885156449,BiLSTM
S1126,0.2988617227792511,0.2266910690084647,0.2846385310247233,0.17906061135234838,0.010748065835211845,1D-CNN
S1127,0.1214084026685054,0.34889435174800065,0.33604356191561563,0.1697505876739266,0.02390309599395123,ANN
S1128,0.16085060454949843,0.5688991475921411,0.15953225088640666,0.09490964649714416,0.015808350474809545,ANN
S1129,0.21747819721346606,0.2907658009280887,0.1418921195669324,0.33549860394075537,0.014365278350759746,LSTM
S1130,0.17241924805611736,0.2775933373021162,0.17264254151154831,0.3662766191273165,0.011068254002899144,LSTM
S1131,0.25909741930199587,0.16430771187806767,0.20406989464166317,0.3571147195791763,0.015410254599098167,LSTM
S1132,0.19793477741562568,0.16322916218297764,0.2252835018677325,0.39173745214935074,0.021815106384314734,LSTM
S1133,0.21448439660280536,0.20118528295755697,0.2551294657808696,0.29691011068020806,0.03229074397855924,LSTM
S1134,0.21887031777663835,0.22486906628709527,0.237563224525224,0.2882041865122364,0.030493204898806168,LSTM
S1135,0.24603565594811105,0.22596538940953892,0.19983587286432478,0.2917555808961149,0.036407500881911005,LSTM
S1136,0.4019848823886839,0.17428819804146098,0.15514248314899218,0.24331867772253765,0.02526575869832375,1D-CNN
S1137,0.2490871606757831,0.30759049974947444,0.1615063026046855,0.2609992388646,0.020816798105456714,ANN
S1138,0.20750450068109025,0.3112727163402706,0.19765417719288828,0.26531193949683146,0.018256666288921367,ANN
S1139,0.2323914245522033,0.2474275064991869,0.2398985695479925,0.26475046431911764,0.015532035081498646,LSTM
S1140,0.2128289879725495,0.26512689105455767,0.2622631467647387,0.24510693117502783,0.014674043033124883,ANN
S1141,0.2400313591915322,0.26907375746569834,0.2686463191058393,0.21045269790366053,0.011795866333270618,ANN
S1142,0.2693869754748531,0.45271614139238964,0.2006724465382794,0.07250635946623288,0.004718077128242205,ANN
S1143,0.1929616630211593,0.2721655065090056,0.3235247333276658,0.19739488331576405,0.013953213826405079,BiLSTM
S1144,0.23188684265118328,0.2409198883442709,0.28205156542541526,0.229842417548388,0.01529928603074135,BiLSTM
S1145,0.23612898825894799,0.26039496484696745,0.22394079266422792,0.26358602318524943,0.015949231044607437,LSTM
S1146,0.3997529488753192,0.24609506434475822,0.13909082404963843,0.19854041211279605,0.016520750617488988,1D-CNN
S1147,0.33248656809643995,0.2476674250696487,0.11461251238294957,0.2867413009906843,0.01849219346027662,1D-CNN
S1148,0.35266368693659933,0.3473421380650027,0.09920796771507302,0.185698986817445,0.015087220465882354,1D-CNN
S1149,0.2853782188587146,0.3727070020589173,0.15250887264623775,0.16257145479265273,0.026834451643477,ANN
S1150,0.28552529936895515,0.24163986547197672,0.22973917968064428,0.2110513676883646,0.03204428779005844,1D-CNN
S1151,0.1853770966797769,0.1672863004767393,0.388516210339521,0.23309666949856814,0.02572372300539355,BiLSTM
S1152,0.32500683706458433,0.16370746743338832,0.2700086809778599,0.2301510928809297,0.011125921643236643,1D-CNN
S1153,0.4296337399538387,0.1783733036517895,0.21758860212253797,0.1645769904980518,0.00982736377378199,1D-CNN
S1154,0.3327579332250755,0.20889335025496442,0.23986817785457454,0.21019232771505572,0.008288210950331191,1D-CNN
S1155,0.27227279283622413,0.25057686520917094,0.2906778983017315,0.17869140039089876,0.007781043261974284,BiLSTM
S1156,0.23829836134981172,0.24030832207465358,0.31540908139960855,0.19678362419805842,0.009200610977866102,BiLSTM
S1157,0.2079920396671162,0.2928795104126724,0.3467703450198862,0.14578893910829197,0.006569165792032347,BiLSTM
S1158,0.20522714849377816,0.2067091709710114,0.48076406085337575,0.1005563420540535,0.006743277627783466,BiLSTM
S1159,0.5259815233809896,0.15401828073701054,0.2816510106688832,0.034195394142871226,0.004153791070244416,1D-CNN
S1160,0.3198390800474052,0.3826515904743328,0.21967177586655623,0.06767366578500125,0.010163887826702302,ANN
S1161,0.1697256813513743,0.6825598738452778,0.10470248013735568,0.039094828624349834,0.003917136041642165,ANN
S1162,0.3724345150006374,0.32209967187136546,0.22260782698193354,0.07616245938883776,0.006695526757227084,1D-CNN
S1163,0.362451443804322,0.3795119818618726,0.14832424313596196,0.10290038095795914,0.0068119502398833005,ANN
S1164,0.2888941659065809,0.2812504617376597,0.1831260154687989,0.2400980658459682,0.006631291040994413,1D-CNN
S1165,0.29083319316954026,0.26156310912967873,0.26042123703761394,0.17759191513210096,0.009590545531066384,1D-CNN
S1166,0.31534768482596476,0.3340511199172497,0.19382172634987313,0.1453687277793026,0.011410741127609017,ANN
S1167,0.26296146583857954,0.3040873940121917,0.22611788822497536,0.19049840354052427,0.016334848383727407,ANN
S1168,0.2881929539478733,0.27604787749142834,0.21338834116410765,0.20435475662160738,0.018016070774982493,1D-CNN
S1169,0.3044487129957763,0.2469368501787144,0.21156899831399134,0.2135408441648612,0.023504594346654636,1D-CNN
S1170,0.26161442476741364,0.34136091673180163,0.1599377350068606,0.20901541764050294,0.02807150585342082,ANN
S1171,0.34197585243847256,0.30435826955984685,0.12387842834616015,0.20929819901181362,0.02048925064370798,1D-CNN
S1172,0.23676797867060176,0.4629259183796648,0.11803252287224546,0.17145349649868097,0.010820083578808143,ANN
S1173,0.21404420976515673,0.3363435171419787,0.2224844646419005,0.2154685375798371,0.011659270871126243,ANN
S1174,0.21037147128398898,0.15914815294969165,0.36687169719851864,0.2523781020324064,0.011230576535393423,BiLSTM
S1175,0.1485287024273006,0.14131347034207364,0.39440283457342457,0.30532199888345607,0.010432993773744086,BiLSTM
S1176,0.2568457791627595,0.1522375535992452,0.3269868681972254,0.25292348159532996,0.011006317445440764,BiLSTM
S1177,0.17805182194338265,0.1682940262575886,0.2960686273345412,0.34311967352457373,0.01446585093991388,LSTM
S1178,0.3357723230062066,0.1501327289076558,0.20063474592818187,0.30085204995890835,0.01260815219904488,1D-CNN
S1179,0.4579720048344404,0.1578687113038139,0.153861349209654,0.2196771968789642,0.010620737773125749,1D-CNN
S1180,0.3993772896028361,0.18015909606410319,0.2016737197717941,0.20480468972688703,0.013985204834382836,1D-CNN
S1181,0.3299951255827135,0.21493165157924682,0.24261821422717528,0.19839846771466385,0.014056540896196866,1D-CNN
S1182,0.2039176506444162,0.17651435418656147,0.3991964741967857,0.2089557003777447,0.011415820594490608,BiLSTM
S1183,0.19741897004509829,0.15284537022396325,0.4834926456925655,0.1559202577907636,0.01032275624761021,BiLSTM
S1184,0.716136830516096,0.09698922065205652,0.13834627998245572,0.04524211626815965,0.0032855525812304754,1D-CNN
S1185,0.4933663087898363,0.23076968053744157,0.21838291416274414,0.05335897958995961,0.00412211692002021,1D-CNN
S1186,0.240600029193977,0.37258415987350224,0.31085866886504737,0.07015579231283324,0.005801349754643663,ANN
S1187,0.10421958955111199,0.29503280549993477,0.5035436228525423,0.08923122926208717,0.007972752834328018,BiLSTM
S1188,0.126278979298895,0.43888473568507924,0.3213638331827914,0.10567536088210824,0.007797090951125481,ANN
S1189,0.29991692687784527,0.28995939524461545,0.295453238243628,0.10847936586538914,0.006191073768524612,1D-CNN
S1190,0.2508635986764411,0.2899222418991037,0.2325440078113079,0.21734539402462405,0.009324757588524728,ANN
S1191,0.2950794209917598,0.2970928354777555,0.20408329518473,0.193201214234594,0.010543234111163853,ANN
S1192,0.3276951686125031,0.34595173128741824,0.15007114862826781,0.16347245760823922,0.012809493863570536,ANN
S1193,0.3953596442937039,0.37219449132627447,0.11048884346851871,0.11244554606029723,0.009511474851203894,1D-CNN
S1194,0.46687389519417954,0.2520146407774633,0.1309361407239627,0.13342998495363348,0.016745338350763934,1D-CNN
S1195,0.31071259040286575,0.4012530696904584,0.14381495083425228,0.1299645669806485,0.014254822091775695,ANN
S1196,0.35813287618977224,0.4226606782749313,0.12075217216662568,0.07961017572709646,0.018844097641574253,ANN
S1197,0.3489966026998423,0.3077863449264752,0.15024487352671373,0.16372080286473958,0.029251375982227698,1D-CNN
S1198,0.27979761929465063,0.2908520995835709,0.19468327678724465,0.20430051635727303,0.03036648797726008,ANN
S1199,0.2218584299263877,0.2639718869087089,0.22265684473826594,0.26674112146183304,0.024771716964803143,LSTM
S1200,0.2256678181357198,0.24216717789027836,0.23631582972209253,0.2769958273584605,0.01885334689344782,LSTM
S1201,0.19529095775797048,0.3106435855649806,0.2139868013533654,0.2664971414626224,0.01358151386106202,ANN
S1202,0.26407381848203787,0.2687598693646187,0.20198586479258607,0.24818840580655438,0.016992041554201344,ANN
S1203,0.2489444042709117,0.31114066147020586,0.1962607223800161,0.22813172871036141,0.0155224831685074,ANN
S1204,0.1918004581335277,0.3072615408142919,0.25719821339021204,0.22753360822319818,0.016206179438769595,ANN
S1205,0.21349746817541929,0.21844248805398347,0.2953025721082521,0.25542105800035814,0.017336413661986464,BiLSTM
S1206,0.2553388305561471,0.2940794317648272,0.23711895283071455,0.19304628632632928,0.020416498521983337,ANN
S1207,0.20147928123927167,0.32108810876187416,0.15254264400583292,0.30115396437432695,0.023736001618692684,ANN
S1208,0.20372053536500578,0.2864907698219837,0.12442999706867566,0.3744517199353958,0.010906977808937436,LSTM
S1209,0.34230700137522035,0.42043627954223484,0.11262635445540385,0.11552811667646146,0.009102247950679663,ANN
S1210,0.3488995298241718,0.31059507926605967,0.1782127763782038,0.14638963714317987,0.01590297738838711,1D-CNN
S1211,0.27689274218585397,0.3475409596536042,0.17288172191449025,0.18465480127881886,0.018029774967230794,ANN
S1212,0.2297814492202731,0.4690961541796849,0.1171423932454883,0.17099483019544987,0.012985173159105254,ANN
S1213,0.20062875736757935,0.3861288495103087,0.16957089982047652,0.2276765306039518,0.015994962697682864,ANN
S1214,0.2938942896280209,0.3423598416083751,0.16936949399671097,0.1784151314053976,0.01596124336149496,ANN
S1215,0.3331547306439978,0.24480685404129368,0.1898147365093291,0.21220147834694314,0.020022200458435824,1D-CNN
S1216,0.24247062477052533,0.3623833867997913,0.1646014597611989,0.21004351267692423,0.020501015991561705,ANN
S1217,0.2012461107776717,0.16076133350109945,0.2916894834007911,0.3023855298438948,0.04391754247654199,LSTM
S1218,0.18931842735972884,0.3234156228699581,0.19945281037738408,0.2466147610994578,0.041198378293470776,ANN
S1219,0.2999385642225642,0.345582922397754,0.12891662330921813,0.20367166296117978,0.0218902271092848,ANN
S1220,0.3669118464414299,0.2796135239689153,0.09500920762460825,0.24426470391475094,0.01420071805029419,1D-CNN
S1221,0.41555851271887706,0.2617089228629237,0.1328175259650893,0.17607689996370535,0.013838138489401299,1D-CNN
S1222,0.27660744333518955,0.31289977947613284,0.18174017264077857,0.21074292199748831,0.0180096825504127,ANN
S1223,0.21039892099946633,0.2925374270462892,0.23649248081804247,0.23917689855863133,0.021394272577571594,ANN
S1224,0.2188863152390663,0.3247127427077385,0.1635975778332371,0.2764660962075342,0.016337268012425108,ANN
S1225,0.24117953345724985,0.23630752613860875,0.17360021264035805,0.3093693690315486,0.03954335873223468,LSTM
S1226,0.4583777874316965,0.19967685398029486,0.10679915775690475,0.19855575094521197,0.03659044988589159,1D-CNN
S1227,0.2821056710815407,0.36254422157587757,0.1046171258885247,0.2311136301078993,0.019619351346155223,ANN
S1228,0.19829688259277467,0.3514547788472787,0.15482967440928466,0.28553632148415903,0.009882342666504344,ANN
S1229,0.35227051923305835,0.20932592150956386,0.2374241539454753,0.17876720456395492,0.022212200747948205,1D-CNN
S1230,0.3070572428978004,0.29293889445586074,0.1610280785467981,0.2154447975639287,0.023530986535611947,1D-CNN
S1231,0.25855449069872816,0.30362158207929074,0.2013313856195002,0.21754918978090731,0.018943351821574632,ANN
S1232,0.27953777469834823,0.36700883014054597,0.14900997031561583,0.19334997311094845,0.011093451734539923,ANN
S1233,0.30692671583133585,0.24245045946207333,0.24022706135839156,0.19595840665764688,0.014437356690554131,1D-CNN
S1234,0.28577369921414897,0.273813566178578,0.186363956568603,0.2349202312884985,0.019128546750172903,1D-CNN
S1235,0.25489201423147945,0.27342841408151175,0.18970305903413323,0.26606908539493096,0.01590742725794278,ANN
S1236,0.20133000480028407,0.2986723811560861,0.20690540078511607,0.2775691217183163,0.015523091540199546,ANN
S1237,0.2183974590808207,0.1915469643114868,0.26455188495411813,0.30904534932954814,0.01645834232402618,LSTM
S1238,0.24506195231800296,0.2152315611139648,0.2587613153087537,0.25977707819696866,0.021168093062311162,LSTM
S1239,0.272763189986956,0.21837185784240332,0.1910334863644239,0.2932569094292848,0.02457455637693357,LSTM
S1240,0.1640483749312106,0.15028595596243957,0.16927215304929788,0.48042521535409966,0.03596830070295317,LSTM
S1241,0.26382608515792366,0.28007470014906843,0.16458573901080575,0.2784053098101885,0.013108165872015218,ANN
S1242,0.13240528226059056,0.17654514646722175,0.3932727862809455,0.2859338521919438,0.01184293279929689,BiLSTM
S1243,0.1895104724379391,0.13840233884877023,0.29536057069618626,0.3665891100733825,0.010137507943720021,LSTM
S1244,0.216959056595802,0.18467684501414094,0.27417343220375534,0.3123201387563417,0.011870527429958103,LSTM
S1245,0.28122214720484906,0.15885387996422282,0.26795655852648875,0.278421579909189,0.013545834395252462,1D-CNN
S1246,0.2064130427826869,0.15678224766291515,0.37476368232788576,0.24997864401264194,0.012062383213872225,BiLSTM
S1247,0.22232991493146217,0.1497627834021149,0.40561292617134137,0.20882261150636627,0.013471763988715408,BiLSTM
S1248,0.2789447243929332,0.18829541347395956,0.29522919424460653,0.2184735354932429,0.01905713239525905,BiLSTM
S1249,0.2681639093776654,0.20373697421930773,0.2167373937928029,0.29521715950498495,0.016144563105239512,LSTM
S1250,0.4719841178862609,0.15472072810172482,0.15611426626036892,0.20924582083744414,0.00793506691420257,1D-CNN
S1251,0.25860549448995274,0.1790591348235479,0.29856978929704137,0.25295941976554265,0.010806161623915567,BiLSTM
S1252,0.13263729053218076,0.1635203525942448,0.505315748106869,0.18644132914091982,0.012085279625785893,BiLSTM
S1253,0.119782002966554,0.25697903229328745,0.4487280092256715,0.1656933894305318,0.008817566083954178,BiLSTM
S1254,0.2485276316321542,0.26788435598194626,0.3501590503484557,0.1263395460514707,0.007089415985976032,BiLSTM
S1255,0.2503575567576505,0.2357908887755005,0.3253467114112691,0.1603098017487386,0.02819504130683953,BiLSTM
S1256,0.28749486561004217,0.2218074813006981,0.2198110479805878,0.24045268686993584,0.030433918238735945,1D-CNN
S1257,0.1270753024987648,0.28253086393218224,0.25514761738199937,0.321763943404333,0.013482272782722167,LSTM
S1258,0.15270110056607186,0.279193724290569,0.36192355494903433,0.19606786712584587,0.010113753068477505,BiLSTM
S1259,0.171837207594169,0.3657750773997692,0.2623692798577931,0.18981004963313872,0.01020838551513022,ANN
S1260,0.14552789975931674,0.230181424325919,0.23306280584872932,0.38100685193980954,0.010221018126222824,LSTM
S1261,0.21382881883893212,0.2315514222269153,0.2965998643503803,0.24984582043238487,0.00817407415138713,BiLSTM
S1262,0.16933029748348394,0.2597277964459735,0.4517978201154747,0.11320511425191501,0.0059389717031515165,BiLSTM
S1263,0.23004845422072254,0.3857308917879706,0.23720935794931022,0.139917715327646,0.007093580714350626,ANN
S1264,0.20850519909805024,0.24311495325593574,0.32027961380773967,0.216014234399031,0.01208599943924357,BiLSTM
S1265,0.18007730919764717,0.28227390982870815,0.2610615764282679,0.2615129167266851,0.01507428781869402,ANN
S1266,0.15524172147737292,0.24824046513935943,0.18833147169044306,0.382896561889279,0.025289779803546644,LSTM
S1267,0.2611946723638786,0.39132440583619976,0.15071740981802836,0.1820233722923741,0.014740139689517566,ANN
S1268,0.24170145187327421,0.27503407424289433,0.22562802938656099,0.24602489838272756,0.011611546114538936,ANN
S1269,0.2101100310404838,0.24211797349123657,0.34412454131440107,0.19054862217375,0.01309883198012613,BiLSTM
S1270,0.273011708619597,0.3479485636702116,0.18456964092774478,0.1750657934363003,0.01940429334614639,ANN
S1271,0.2778847728995132,0.27664350364761314,0.16822539945844556,0.2511061081483658,0.026140215846063054,1D-CNN
S1272,0.23936179571927946,0.25461134065853636,0.2302594888923838,0.25115415139236624,0.024613223337434844,ANN
S1273,0.2510994961873619,0.26023972134195483,0.23797234430891256,0.22680703319437232,0.02388140496739857,ANN
S1274,0.24676804486274104,0.3242360811134522,0.19935078425134847,0.20890864314405602,0.02073644662840178,ANN
S1275,0.2524005102635624,0.2632221132061121,0.20141871527777425,0.2662058072250282,0.01675285402752318,LSTM
S1276,0.2789008123908371,0.3301960198282568,0.16100008095833002,0.21914703496120594,0.010756051861371152,ANN
S1277,0.2745063759497633,0.294129929230422,0.1760123976144756,0.24587036683993949,0.009480930365400052,ANN
S1278,0.13987232846596406,0.1623025037173215,0.32662859945268563,0.36050309309704764,0.010693475266980683,LSTM
S1279,0.15079448272293264,0.1355797295842368,0.4269102856150076,0.2728178238477996,0.013897678230023395,BiLSTM
S1280,0.26327462583860123,0.21892661552169357,0.2795589558983935,0.2236663697322094,0.014573433009103336,BiLSTM
S1281,0.18455466979316892,0.2074584962724623,0.29871701745299944,0.28076035711919284,0.028509459362176387,BiLSTM
S1282,0.17876013221325168,0.4839787717042119,0.18686973822212594,0.13656724613836943,0.013824111722041085,ANN
S1283,0.15990451126184435,0.39165312810091685,0.2561487539204408,0.176398604187306,0.015895002529494526,ANN
S1284,0.20471677698357854,0.3698881848924482,0.2126809594808619,0.19816747293961812,0.014546605703492763,ANN
S1285,0.21518442373964128,0.2780890300198959,0.2657807486409884,0.22829611488022636,0.012649682719247468,ANN
S1286,0.1843137165679816,0.33790952212149367,0.2918562307516462,0.1767901679595371,0.009130362599342657,ANN
S1287,0.1636110635924422,0.21576894282033926,0.4613242745268748,0.15074886521487726,0.008546853845468601,BiLSTM
S1288,0.16577230572311819,0.1714592107163262,0.5160088590277435,0.13674254054805618,0.010017083984755433,BiLSTM
S1289,0.3057406984115018,0.2966308401407318,0.2595638430415844,0.12897644316529483,0.00908817524088518,1D-CNN
S1290,0.16631658887163409,0.27045998774653396,0.230961225088008,0.31904258392088414,0.013219614372937477,LSTM
S1291,0.14393606143878454,0.26269528704622347,0.22206463116573444,0.3594122611632315,0.011891759186024796,LSTM
S1292,0.40299668664737054,0.2704398954291866,0.14073592899013032,0.1735514173769602,0.012276071556353288,1D-CNN
S1293,0.37726701880244207,0.30951718059921135,0.12489139534607928,0.17116096496934224,0.017163440282924845,1D-CNN
S1294,0.2862512151310282,0.3108025621300631,0.18000280083318304,0.2019848477303978,0.02095857417532921,ANN
S1295,0.2710392098508975,0.2928909556763684,0.22205190330336647,0.19206434322166246,0.021953587947706205,ANN
S1296,0.2824046396098916,0.2620411441973596,0.2252718360474608,0.20852996509900962,0.021752415046277913,1D-CNN
S1297,0.268327798102518,0.21674928573659857,0.2351343422009354,0.26063331870774453,0.019155255252203643,1D-CNN
S1298,0.3136831151300569,0.19643323660811987,0.19615865909188968,0.2768077070449499,0.016917282124985392,1D-CNN
S1299,0.259610923646512,0.262804636561531,0.19723570631082116,0.26565203565431167,0.014696697826821417,LSTM
S1300,0.17289076923630498,0.21234982278540585,0.3071835783802027,0.2959935686566666,0.011582260941417583,BiLSTM
S1301,0.17192179119707893,0.1854488860510699,0.347944602382846,0.282907035447777,0.011777684921225546,BiLSTM
S1302,0.24006499218017302,0.24487814296222632,0.28535411776828434,0.2179566468875714,0.0117461002017458,BiLSTM
S1303,0.11099854316950183,0.31680468023147407,0.2672961027113464,0.2887788351878185,0.01612183869985983,ANN
S1304,0.1347808146006093,0.22467960450503954,0.167597579301788,0.462050864309633,0.010891137282929553,LSTM
