Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S690,2.5304313318264104,0.5541524764167425,2.1616343083333334,0.22182506885694375,4.9980864,2052863958665275.0
S691,3.7719812041102814,0.5662892748731788,2.7556454250000004,0.10143096847513267,10.110856300000002,1027969283065440.5
S692,4.459781182253102,0.5119416362610645,3.1789171333333335,-0.12292032034758948,10.7476776,0.5007359424212988
S693,4.699365858163617,0.04413146751477749,3.5681539,-0.20988178673199154,11.451038400000002,0.742516038056829
S694,4.917468401297165,-0.08444213689532123,3.824842541666667,-0.17012347609165657,10.052309300000001,2302448045694595.0
S695,4.789532385976608,0.2234527522645457,4.0759346416666675,-0.046028388223342764,9.543605600000001,3743749408430785.5
S696,4.929935410022712,-0.11671268845865054,4.109984608333334,-0.047785729347762596,10.702124000000001,3563778586741638.0
S697,4.822972728308554,0.1536713982136502,4.348574391666666,0.010807575749393727,8.246068000000001,4178075205414508.0
S698,4.98745905265215,-0.05491753109002352,4.40132485,-0.07148501295875542,10.236161000000001,3979976607095259.5
S699,5.208422624765792,-0.35644624386042295,4.362833916666667,-0.20415770828610702,10.0269726,3282562229239583.5
S700,4.477064011032829,0.43796726224855687,3.6422026166666672,0.09278473986594837,9.410993000000001,3800761714603566.0
S701,4.9205072706623865,-0.49088879083281783,4.036224866666667,-0.07818161610708807,10.363613400000002,3741934983200911.5
S702,4.896862302298837,0.5168682801804696,4.481118033333334,-0.11745116589384974,7.677382000000001,6951179848996801.0
S703,6.07380350794944,0.34374697375260477,5.553757533333333,-2.3497596436412365,9.49129,9064502831219674.0
S704,6.302195857644819,-0.2374703668505533,5.794963699999999,-10.143607003446022,10.07543,9482939140588098.0
S705,3.9918350714534574,-0.3002468653440924,3.54074825,-3.0557897380987686,6.4992695,6342032420957885.0
S706,2.7388626323711005,0.3563346532122575,2.121740825,-0.9641732279949464,5.1065464,3256726954677204.5
S707,2.507156374329839,0.4289893176110971,1.95198655,-0.6458950164366855,4.6836934,3395062485701270.5
S708,3.260891954246188,-0.15171927780508826,2.5224413166666664,-1.4917608380116238,6.3028536,6311973182774997.0
S709,3.3735329838922756,-0.27149819952786775,2.639107275,-1.6621578464114908,5.7521005,6301844849923019.0
S710,3.5569766073010243,-0.011993290008666804,2.953320858333333,-1.9666838601961927,6.3438888,5932213899596422.0
S711,4.213862828193271,-0.3751290186164921,3.5880098499999993,-3.305582283353891,6.648001,6670419068127052.0
S712,3.9049121561299494,0.40099221628728804,3.3792141000000004,-2.3478087582807357,6.653676,6612212745103065.0
S713,4.475392534155143,0.10410543380929449,3.974491649999999,-2.289344479781838,7.778857,7582286378458812.0
S714,3.7791394125659052,0.11141313251099008,3.0366888166666666,-0.42525976932395393,7.0363765,5085900985440665.0
S715,9.370171429703484,0.3730240853583412,5.3295434083333335,0.011649545539129336,30.4347397,3502655695068968.5
S716,11.948347881618753,0.395133687573412,6.929781958333333,-0.11290943101096285,31.5832993,3567607622204821.5
S717,12.390798413405793,-0.047134369493612986,7.429818933333333,-0.20585104016426858,32.5949365,3029502939557802.5
S718,12.215124276228583,0.2817341981920701,7.659224441666667,-0.18827930064474385,31.3057114,3307041432424165.5
S719,12.2463486144041,0.5078635507465131,7.5544355916666674,-0.231586741611985,31.98148,841539774090687.4
S720,12.558759394376374,0.19659444742326004,7.598638358333332,-0.2952250903166487,32.6737696,2002035057250877.0
S721,12.312469484158536,0.175120658705683,7.508579783333334,-0.2559376282094805,31.625977600000002,1788616038659246.0
S722,12.281891623839272,0.28555424986465433,7.833501841666666,-0.30696931491050083,31.913705,1643384070465792.8
S723,12.750256892240174,0.003238494693470782,8.335229158333334,-0.48228367963149843,31.959475,1888370582755517.8
S724,12.478882970195068,-0.0485401794251653,8.054822175,-0.4236737306205911,31.903682000000003,1781597741589942.2
S725,11.784939943359843,0.40093926645820266,7.290543108333332,-0.25375589680522026,30.3312922,1639530565444633.0
S726,10.749426282024347,0.7559557857941512,6.596212308333334,0.010806502791433026,27.969483000000004,2639395210095461.5
S727,8.865765677984008,0.6494102241447695,7.840767916666667,-0.3743392314926546,16.73932,6282266276202957.0
S728,9.502477376123545,0.49468113873005853,8.482582,-6.1443840576145785,16.006863,5007131339108097.0
S729,6.931636091755597,0.06532406645453108,5.897952575000001,-4.567013479581396,14.546416,5459269473098019.0
S730,6.231038063196588,0.2003782166333168,5.078246174999999,-3.392787499258043,11.002208,6007953524099697.0
S731,4.353846460206605,0.39042707434498547,3.5011168500000003,-1.1692382690536949,9.568593,5445449989991448.0
S732,4.132706498108147,-0.5133119277025233,3.3234677166666664,-1.3335204439762451,8.018478,3009334544406544.0
S733,3.7909567827879194,-0.4703654703863077,3.1643942083333343,-0.9564137299190434,7.171354,2691408933511827.0
S734,4.282763111009271,0.2447510657849691,3.6714342666666666,-2.7943092622762786,7.548224,2157130771818200.8
S735,5.735597306172632,-0.3483234022214601,4.7408502666666665,-4.828795907612419,12.334815,7783515316289056.0
S736,6.551254804157817,-0.04240343752675787,5.866253366666666,-5.68345800814963,11.52227,1.0879716566328216e+16
S737,9.260086172325996,-0.45254622341050643,8.465375275,-11.596411409430102,15.218111,1.8517091050489016e+16
S738,9.059408340998646,-0.2354755973846688,8.054528325,-10.782675313456735,14.491862,1.918826550535579e+16
S739,5.669151658964045,0.15487446196531962,4.933416866666666,-1.5097511410639788,9.577721,1.1651318252955606e+16
S740,4.474445005132663,0.2914947184013645,3.6577277583333334,-0.5100433516497784,7.2066884,9919625649436494.0
S741,3.96470318203635,-0.06780239046857754,3.4057305916666665,-0.19734954313148179,6.9234657,7586491239310901.0
S742,3.7803702077408934,-0.03665636832174912,3.263556833333334,-0.18107048357224653,6.8598056,4633973244613335.0
S743,3.8994825441821646,-0.271588743401923,3.320242541666666,-0.2732943525440328,6.687644,6344698401817300.0
S744,4.127151750629167,0.2024734624251199,3.6938836416666665,-0.4964899858892289,6.5031614,6954257008502195.0
S745,3.40133844841828,0.6701052164920727,2.844027408333334,0.014760769846331012,6.101105,5515261376185228.0
S746,3.287914432395835,0.5277496989628423,2.7284002916666665,0.07876973054504488,6.8156834,4610252485135999.0
S747,2.8451709770956515,0.45536306857607395,2.2270785249999996,0.19996726513845242,6.947584,1860909246017679.0
S748,3.3073139326021077,-0.009772024417404586,2.0846008083333336,-0.33472207220081085,9.8401563,791066844696836.1
S749,3.740344186076812,-0.6741851066006063,2.5151199583333326,-0.7771099448372749,9.5020208,1.4155737204757062
S750,3.6599093134985643,-0.7172167105294672,2.649594691666667,-0.50520169052481,8.571358700000001,1.7977385874376477
S751,3.0791287210032703,0.3355630438270317,2.7453824166666663,-1.2575382796366195,5.172497399999999,1.8648324449226543
S752,3.13790781743137,-0.007364981427044631,2.5435529666666667,-2.1671976138767737,5.591692999999999,2.0788982376366216
S753,2.8205529773901428,0.01202199251699204,2.1297936416666667,-1.4497888290958092,5.4380203,1.9863463696837795
S754,2.9161198887235305,-0.2821132413196232,2.4454725583333334,-1.4786769013600125,5.0311185,2.0757651381252042
S755,3.045527971877465,-0.4990020390866828,2.3795388083333338,-1.1403372439759005,6.2922107,2.2812518826650305
S756,3.034343476802552,-0.5192789588204475,2.4332062,-1.2749529997783893,5.2048923,2.1297012717713275
S757,2.928354207077309,-0.09583021773031383,2.480233316666667,-0.6290728286853058,5.0826519999999995,2.0606170935537933
S758,2.706570567242913,-0.04837190635083694,2.3942004833333335,-0.38464177505388264,4.26504,1.8206025682443026
S759,2.6977977057598856,0.25522769568029613,2.510615625,-0.397639850125056,4.188030299999999,1.798156892035329
S760,3.348996189027597,-0.23843152963943226,3.040939775,-1.2435601820793716,5.536174399999999,2.3447901269538263
S761,2.942472378929917,0.25127682592127165,2.623976341666667,-0.8928639423538798,5.671182,1.2623205277281804
S762,2.94521144456808,0.12931971547805787,2.6550201916666665,-1.073978357319692,5.5225615999999995,1.1338946985698524
S763,2.0556790761995054,0.7341160177789202,1.8842992083333332,0.06108905762490757,3.6217137000000004,0.8149631597017907
S764,2.230345623749765,0.11256129507513231,1.774377725,-0.1468636875369136,4.223082700000001,0.5910325864090346
S765,2.0777412187708317,0.19292530555238926,1.6624334500000002,-0.07018529540321472,3.970532,0.5456240025783371
S766,2.27829106004179,-0.11869134913025887,1.6318011333333338,-0.520346321856586,4.783028799999999,0.4259729062950583
S767,2.08162783398071,-0.004046892673960794,1.533631491666667,-0.41658445161020685,5.1480566,0.5656298162370051
S768,1.7654922776108488,0.1414770057853092,1.2652550500000004,-0.05899082071468009,4.080474,0.39588220749535613
S769,2.322904368454932,-0.23673016281238532,1.786198116666667,-1.7810852124919605,5.141971700000001,0.6646561216770778
S770,1.4018918498635078,0.4308577620905962,1.0002338583333332,0.17219027918572316,3.2708420000000005,0.34298610516611777
S771,1.620306120691176,0.700498137940795,1.174352416666667,0.3089432117208085,3.610182000000001,0.2861033587045249
S772,2.8769495206518187,-0.12463034158330696,2.0639166333333336,-0.3080884051918309,7.054563000000001,0.45226040686501484
S773,3.0091481714480652,0.3900318335437732,2.337291291666667,-0.6372627716637487,6.592623500000001,0.315116399446818
S774,3.2848104452026687,0.46280894290505514,2.7922361,-1.0075418253803914,5.8730853000000005,0.3627546404585236
S775,3.099369259902936,0.33490823532314007,2.457171716666667,-0.7769859366544669,5.609075400000001,0.2989386137239514
S776,3.257079028926918,-0.28402732528259667,2.655321941666667,-0.6248132689108306,5.775473000000001,0.3573992273825816
S777,3.141366206229703,0.26452315885685396,2.7230496166666662,-0.1363508939524256,5.289752300000001,0.5570178951176558
S778,3.431645208936604,0.004511768788167823,2.9588210749999995,-0.03302419220895181,5.6761989999999996,1.07543723362009
S779,3.3229586619866103,0.3043374306658904,2.9829755833333333,0.044133158532979166,5.630062400000001,0.97482648717431
S780,3.9354857513206496,-0.09970227741248378,3.647604025,-0.06228039086748005,5.912787,2219068777493427.0
S781,4.342044804855116,-0.4463618798501091,4.018218125,-0.1401705267190143,6.984606,1906741778945479.8
S782,4.259093448284809,-0.17906250131589685,4.10398935,-0.0657498758363162,5.6390083,2003852785120479.0
S783,4.372392996574636,0.6999606274312565,4.136399291666666,-0.10599977276116412,6.308331,4691856622014044.0
S784,4.639055549465643,0.686494148164974,4.015742416666667,-0.6460667245497236,7.6960983,5250998556770433.0
S785,4.773375121388945,0.6533303580478985,4.126481416666667,-1.1968168773240055,7.0379887,5005107233785573.0
S786,5.4896735623905215,-0.18198441889799202,4.788782158333333,-1.1573703255259664,8.58535,6030819650487747.0
S787,6.659751508053519,-0.547267155319722,5.9665133416666665,-0.3570682900596529,13.408318999999999,5388756613732281.0
S788,6.70077282704674,-0.005647901630501859,5.5169306083333325,-0.013763424634723798,14.237395999999999,4914143453451949.0
S789,6.842071957485503,0.5365823714556476,5.439980866666667,0.07965325139761548,13.397731699999998,3639942713039790.5
S790,7.374762554811031,0.6930495504611586,5.903696725,-0.025609063490743766,13.979905499999997,2771148317434160.5
S791,7.718240741600068,0.6679097359847045,6.379720341666666,-0.10030714561410448,14.1189927,3612308625726244.5
S792,8.062126356835655,0.8591867739086165,6.5696319999999995,-0.3317039708660512,14.480073399999998,1183163926704578.2
S793,8.100555059072462,0.7414128604091853,6.766448800000002,-0.6522586233360992,14.183589999999999,1108326335676668.0
S794,8.327766225629832,0.7003325112570847,7.278968283333334,-1.1725065761532827,14.8962683,896973305884096.0
S795,9.021140823586055,0.6044317525231927,8.3454277,-3.6180339030086373,14.386218499999998,0.598089610277833
S796,8.925570446416259,-0.16652637344813806,8.16234055,-3.371454279600523,15.504579399999999,0.5779747838851989
S797,9.050185572064652,-0.43378624157478274,8.471856566666668,-2.479474316459246,14.257078999999997,0.7044078960557427
S798,7.3933247741092645,0.5603200008055588,6.695176749999999,-0.9763626942224641,11.867213999999999,0.570597304512369
S799,4.703681147748406,0.7533748916916302,4.438513583333334,0.0628692250698707,7.760050700000001,0.4528978859032407
S800,4.207778678042831,0.654636741458012,3.7386047500000004,0.2824720252587948,8.048205800000002,0.4686797011448974
S801,4.0695374824491095,0.7443610405285435,3.597702725,0.4665000444659334,7.1550592,2346992211358994.0
S802,4.315547913783986,0.7784033957723611,3.7339698833333337,0.4511908218382241,6.3369293,4752651163743880.0
S803,4.640740763364392,0.7828753968749875,4.0683229,0.3802601904198386,8.107528,5191391126372374.0
S804,5.245060634900539,0.5874384503565706,4.42605825,0.035416401504559936,8.987741,6484991685129383.0
S805,5.373527743856063,0.5151415761559588,4.6692098333333325,-0.15134927538002807,8.582055,6271334914007424.0
S806,6.033868611737416,0.3777406609131586,5.544266458333333,-0.7959154095478063,8.747493,6244004444368757.0
S807,7.033396401435479,0.43464102502148355,6.6769885,-2.1391651579260267,9.717964,1.048619713496816e+16
S808,6.675404617791214,-0.24941902242067698,6.27725345,-1.7820695869103003,9.05679,9371357093030438.0
S809,7.617215398095892,-0.6109061423727336,6.872333458333334,-2.5259360071498236,11.00122,1.0364274034536122e+16
S810,7.927445193871886,-0.5470271348525036,7.463445874999999,-2.924571864739411,10.6292385,1.026785755848366e+16
S811,8.672744252019916,0.6529414527595068,8.524676333333334,-17.319731698283253,10.184858,1.116292640467533e+16
S812,6.538094055976974,0.46118767252622134,6.052600408333333,-2.88233578851822,10.180978,8918491102280740.0
S813,4.6649103342875335,0.6143454339815819,4.109705391666667,-0.5287539923308313,7.1798587,3915194578255348.5
S814,4.018996125084227,0.5017019643192911,3.4208569083333327,-0.17578973652462726,6.638833999999999,2153456322412226.2
S815,3.657392206191105,0.4272889742711993,3.1736231333333333,-0.028831002428465924,6.8836656,2583439485925259.0
S816,4.2186143885430445,0.33275503719099825,3.6780474166666663,-0.29864135306656436,6.819739200000001,1739684015877900.2
S817,3.9021238460150105,0.3223013453157986,3.369067933333333,-0.1019827780872653,5.9388213,1981606091331178.0
S818,2.789353522875973,0.7006745114838696,2.484806858333333,0.4137025354357984,5.1770827,931403325035343.9
S819,3.6981697912660687,0.10102461336289886,2.685404566666666,-0.257637622879729,9.025309799999999,0.546947637176643
S820,3.2472373978180866,0.22371147313799786,2.555452433333333,0.019466276178174313,6.022623599999999,0.7360714188114734
S821,3.9541935332538234,-0.2925646976904901,2.9453367999999998,-0.33896291860093086,8.811029,2526717174038484.5
S822,4.682345112482648,-0.5896912452838359,3.725724516666667,-0.5654042187347186,8.305914399999999,5113926998511784.0
S823,5.540005636340638,-0.16167281227491356,4.360960633333334,-0.25324665474711305,11.7943904,3486131162376214.5
S824,5.304689532488161,0.44026634367897405,3.896672425,0.09601511894075365,11.152356,3962380067571203.5
S825,5.846699681218678,-0.24138422765918377,4.387791474999999,-0.1403290441307785,11.7278844,4841633923191413.0
S826,5.919359795859949,-0.3710812481582313,4.563909525000001,-0.12325162492222996,11.349104500000001,5194314075120527.0
S827,5.833274539770267,-0.22667313627149116,4.669468383333334,-0.0995990258953634,10.980182,5204107677930201.0
S828,5.61326054916272,-0.07821072105019805,4.110823916666667,-0.03869108266973997,12.177596999999999,3995985927990641.5
S829,5.453094975198465,0.16560344591018444,3.7872271333333334,0.024532542598712737,11.624515600000002,4360294937107578.5
S830,5.472276658256354,0.16024858367615671,3.912933066666667,0.017693712404327266,11.512477999999998,4118652760371142.5
S831,5.31788615346135,0.3859175732324074,3.6492758916666665,0.07151285184330514,12.0126506,3492965787640714.5
S832,5.409445290248811,0.18502929525106326,3.545369116666668,0.004716392445376583,13.1663672,2435381433905637.0
S833,5.896170062280823,-0.26693954557419436,3.350793591666667,-0.31542715605773264,14.277145299999999,768015958134075.0
S834,6.094503829234574,-0.5984228934798992,3.6550883916666677,-0.5960076381316424,14.5095198,0.5148307508890685
S835,4.710064536951087,0.23253648984493563,3.9847241083333333,-0.4748087325589063,7.146437,1.004014664819162
S836,5.49972977386931,-0.6330254724783602,4.8744791916666665,-5.380948991816727,10.59691,1.327660047404184
S837,2.9012573190401856,-0.047972899164894334,2.6173250916666664,-0.783666162173396,4.9214265,0.650204378421677
S838,1.8958937100560194,0.2082183203046836,1.6740756416666667,0.006668074892976494,3.9348355999999995,0.2936376519690617
S839,2.73973821064849,-0.5662163605581013,2.3935761,-0.7296419168146078,4.3823137,0.51508792721226
S840,2.113966672176984,0.19032639241565338,1.9474589666666668,-0.12502645649441368,3.2472652999999996,0.39876985509998764
S841,2.4761212284858587,-0.03058430372139609,2.1009813916666666,-0.26917571257374195,4.260098,0.5235091260952731
S842,3.423505081446447,-0.49550017501237,2.550838716666666,-0.6671464751788496,7.276534,2730882984245729.0
S843,3.6744620795082055,-0.3433181168911068,2.7872420333333334,-0.5666221125983872,8.314484,5464761012363647.0
S844,3.7007411215973556,-0.1206424727719418,3.1150955833333334,-0.4735680638605435,6.4149327,4350021775997585.5
S845,4.9937328248490225,-0.14612376389542545,4.350882116666667,-1.5998428384413477,8.217874,5929923518945930.0
S846,6.304657870587322,-0.35088586329803007,5.8640569000000005,-4.543753258739004,9.103812,6227544313150675.0
S847,5.477102527662568,-0.32715047551946,5.037158825,-8.867977663989372,8.178687,5672583745468317.0
S848,3.9346062828883546,-0.15267659046265541,3.5220313416666666,-5.010305008205792,6.315356,4541319901349507.0
S849,4.007499310674762,-0.3323304566736371,3.6820935749999997,-7.200004625069855,6.036566,4229102790632466.5
S850,4.211472245507062,-0.5240623630210652,3.9023291333333336,-10.959429576481492,6.2082124,4235059326559621.5
S851,3.9098863867590476,-0.17546416761309677,3.6331186999999994,-8.822231234429664,5.606024,3470785071585958.5
S852,4.170367489874606,0.4905441048857874,4.038480641666666,-11.357245572047345,5.4882364,3307734161106852.0
S853,3.6262380112962904,0.6823225815455991,3.4882573083333335,-6.66864856835449,5.2630506,2380905742692979.5
S854,3.0384574314194257,0.4867756676621644,2.642190841666667,-4.346202569698407,5.423743,577900027684341.2
S855,2.5408712515953864,0.5132107573999892,2.0773800500000004,-2.1807439690518757,5.0261453,3.384098435830324
S856,2.657025364597299,0.6386224877906449,2.238023091666667,-1.0528014568752515,5.071107,3.3668480338245383
S857,2.6548869304878524,0.5673961408572556,2.1713180583333336,-0.8053595595326044,5.6874326,3.6206625477124823
S858,2.2677757568146086,0.4941850067505033,1.7544186666666668,-0.35666768860760634,4.533162,2.87304279984296
S859,1.776974424903944,0.5767232347808258,1.3014190666666667,0.22335920307816082,4.63422,2.538904845875465
S860,1.2806366715621151,0.8328750810053972,1.0158837583333333,0.6033983895491701,2.6119141999999997,1.578225166421433
S861,1.8976413912809855,0.40251411903313,1.6301480166666666,0.1443066495280393,3.0328747000000003,1.9744487086082076
S862,1.7443094004592619,0.3292583220430716,1.6005893999999998,0.057263903233138014,2.5214800000000004,1.2834887134807074
S863,1.813358892397807,0.15223405218945427,1.6028090500000003,-0.7729180322746032,3.5981777,0.3746694229478968
S864,1.5722805646554538,0.03703019139740959,1.3487670083333334,-0.300707136272403,2.4595229000000005,0.3096036082236149
S865,1.8395234809637024,-0.4435153909292509,1.4853546833333333,-0.49677135841014164,3.241008,0.3916551190820748
S866,1.845367746592381,-0.31541624010092606,1.7071380999999999,-0.45598285422664997,3.3822272,0.41680201511882453
S867,1.9338861174801412,0.10603316122336834,1.6636892916666668,-0.04183980928396602,3.4673029999999994,0.39867624091254866
S868,1.9401343355623963,-0.02791735706115062,1.6072611916666668,-0.1267012940967247,3.5421129999999996,0.44757285459586166
S869,2.0319969943864558,-0.230061481244698,1.7113514583333334,-0.20900729390220452,3.6210576999999997,0.4822940073632415
S870,1.8327611026556492,0.2664557699745286,1.6096792166666665,0.04565955852993553,3.352868299999999,0.4317230486551618
S871,2.1688494065071544,-0.47366369308229495,1.9247999166666663,-0.4165137617418324,3.7804019999999996,0.5533893735724086
S872,2.0969424443340205,0.17940504574721508,1.817690375,-0.4057191557995148,3.626598499999999,0.5548659914668096
S873,2.279007690020539,-0.267747074776374,1.8938359333333334,-0.37677297579131963,4.2289564,0.845244215724064
S874,2.375809602164157,-0.19167871516964657,1.969441308333333,-0.419323279141389,4.542797299999999,0.8928744073396363
S875,2.4058733037592104,-0.0984747964121873,2.1301171,-0.4601625614258906,4.3042275000000005,0.9649102534375847
S876,2.7099720899282893,-0.46191410222618046,2.4282808416666666,-0.918767335315982,4.961809000000001,1.1043516860562688
S877,2.7373654674805348,-0.6867575970154912,2.227754008333333,-1.0842101507946724,5.247107999999999,0.9950752498184542
S878,3.2141210604626593,-0.616167848363454,2.8444396583333336,-1.875817127181766,5.421073,1.334667190347928
S879,3.488945181489442,-0.44491777056134946,3.192746308333333,-8.105367726555134,6.711001,1.6205578486648424
S880,2.5199001312805436,0.2606926175360774,2.1967695583333335,-1.2991252940946647,4.376151,1.1151701475040274
S881,2.490763487937127,-0.05000732319855895,2.0422744,-1.0981281768220588,5.253188300000001,1.1240252922475202
S882,2.3436266055394803,0.14448462009137125,2.0798075999999996,-0.8677411290805037,3.8476936999999998,0.994436792433916
S883,1.8725515510577782,0.6578014340595659,1.5883165166666666,-0.13530905191033238,3.4044235,0.7709537577609558
S884,1.5344700159308553,0.6343750927749987,1.2775580916666667,0.20824270248019594,2.9968354999999995,0.620590647519915
S885,1.8154326134702437,0.10401476276369136,1.4726556083333333,-0.39508675347129985,3.9948465000000004,0.4574583960358915
S886,1.7991527985470428,0.02586343628907511,1.4756242666666666,-0.594393412426306,3.3174054999999996,0.47541245181829006
S887,1.6103391467652308,0.23657443956131785,1.301568575,-0.11765488053353179,3.0694413999999997,0.39283750309569404
S888,1.6891271163954198,0.25511938229218417,1.297701875,-0.21399893570100792,3.380771,0.4364413546012833
S889,1.9714166772712693,0.0797112705643417,1.6961830500000001,-0.6444924042693765,3.7166492,0.4835287624476712
S890,2.063483524383099,-0.3711928737070289,1.706871975,-1.4044974618732216,4.4662589,0.4146752356250911
S891,1.764890596627127,-0.1597567530430211,1.2670825749999999,-0.3628366243347452,4.0696364,0.2900422764976409
S892,1.8874255663642385,-0.16020066000598626,1.6849677416666669,-0.32430307381612145,3.5016057,0.4145068142519727
S893,1.865452021605978,-0.24501910529283485,1.4616400666666667,-0.2941818679431598,3.4618346000000004,0.35644955590018473
S894,1.56816924923518,0.3509767876719893,1.3136088000000001,0.0809522452790139,3.3619493,0.27300109540674616
S895,1.5585922403911188,0.4654562459557165,1.2822596583333332,0.14787409042345734,3.0388154000000007,0.2678687404495664
S896,2.0770315071563425,0.027381727998305943,1.7382467416666667,-0.04569186467765496,4.057926999999999,0.5896827783444629
S897,2.5116230796425545,0.003475034032035398,2.112374158333333,-0.12844640450665668,5.2600064,1974080238583869.0
S898,2.6149913549816577,-0.14416715000699926,2.089928266666667,-0.1778119339679296,5.6117764,2106099508660545.8
S899,2.686587464514623,0.22983997589546268,2.29661595,0.016757341097426104,5.0346503,1889504101251730.2
S900,3.00922435545391,-0.3080118858583483,2.4037559666666675,-0.2090476726345436,5.917217,2220731356355864.0
S901,3.4002610003071188,-0.4744882434630947,2.951923283333334,-0.24198669260966166,6.0137973,4420735383316714.5
S902,3.435907132063653,-0.311206499317097,2.85096365,-0.24951189699812315,5.9743896,4242006391694817.5
S903,3.5199174686619363,-0.154767941682432,2.7855278833333337,-0.2136965537493667,7.2131524,4870618377323229.0
S904,3.992055339701994,-0.51514665549403,3.3764751500000005,-0.26021792436849056,6.7251816,4898940276889864.0
S905,3.68346064829796,-0.1012583504009265,3.10996215,-0.07364435862343721,6.2789946,4643352553787287.0
S906,3.726199845386996,-0.15956210652519712,3.2021865999999997,-0.11071585787172689,6.0382643,4391565568530236.0
S907,3.763636318125347,0.08428162796192802,3.2186208583333333,-0.02187988470208846,6.536417,4630021673710289.0
S908,4.146524416503677,0.34967655042937673,3.4006243916666663,-0.02291234288089594,7.9130687,3189407597807232.0
S909,4.580948907216249,0.30071169979986817,3.7772386333333334,-0.3843741272731762,8.251585,1981876194718828.2
S910,4.321494554395539,0.42648250634027796,3.3856334750000006,-0.3692416582394058,8.1425666,1453024570336208.2
S911,3.9384611222018684,-0.20759192652355102,3.1397373749999997,-0.1500157266705966,7.223592,2411540615968234.5
S912,3.808575595737657,0.6961106876405354,3.137376775,-0.18857588761356592,6.4934343000000005,1612297786387883.0
S913,4.547085909055431,-0.059842187359977816,3.5326889416666662,-1.9818750481367529,8.1401166,0.3692333505714594
S914,3.6587538544086096,-0.14125270626119898,2.851733441666667,-0.9778915313662835,6.1496067,0.2982762966148625
S915,2.882884690811157,0.5824107820765554,2.2126471416666664,-0.07760442664678635,6.5969404,0.25094817704996586
S916,2.761258734588601,0.0444821436754695,2.1477040166666663,-0.09212506575540624,5.925004400000001,0.2962004944010372
S917,3.198585544708762,-0.14132385658731164,2.0904594333333333,-0.35555397449652504,7.765801300000001,0.24292289240208673
S918,3.6332492385627004,-0.31541386732640575,2.730823191666666,-0.8653007195289504,8.288507,0.3247686214111715
S919,3.2052156359515807,0.23136965786067412,2.45056025,-0.24876180481027088,6.327415,0.2822306189768578
S920,2.6860721832500993,0.31216941268934006,2.2494125,-0.18862994623228246,5.7529944,0.35472973896913945
S921,3.194804198868778,-0.07994516004410297,2.7659329833333337,-0.9721117394157615,4.987631700000001,0.5382427337900249
S922,3.1271365118028993,0.07557139852254406,2.2999081999999995,-0.18713993368424608,7.448311,2795350887011631.0
S923,3.4113931111601947,-0.22925311583744237,2.765660575,-0.20669865641108442,6.5136495,2444572455085168.5
S924,3.7891632914399946,0.21421970349045671,3.3314156999999995,-0.4887505520639117,7.104042,2666146742002030.5
S925,4.345313613234655,0.042738601239267635,3.6352175083333336,-0.9026031133457808,7.517943,2821483774449387.0
S926,4.384028067580936,-0.09298386425265674,3.6520550916666665,-0.92026330901462,7.923341,2973629631260782.0
S927,4.086019293070394,-0.17149139798245572,3.585133083333334,-0.663605665516702,6.854755,2572589338643005.0
S928,3.934766187306341,-0.16914208843429585,3.5106169500000006,-0.5636578991603141,6.4930453,2436839699464980.0
S929,4.0286673341537975,-0.3168658516913883,3.4875857250000006,-0.6174000764401473,7.002442,2107766290882636.0
S930,4.9605499981909515,-0.27710943336768357,4.493606333333333,-1.7414999535597584,7.9919624,2999383240549919.0
S931,5.407662097670569,-0.04228653871564011,4.878630958333333,-5.028495724058254,8.55807,3043207993703842.5
S932,3.143457852776845,0.8003044707839242,2.747347758333333,-0.775708989161078,5.1851625,1945991325237956.2
S933,2.5427272861648706,0.5689338361485506,2.128853116666667,-0.16186609027637022,4.7356706,1692668274737999.2
S934,2.0833343023188085,0.5647371638293824,1.4618762500000002,0.18960545960164887,6.169332,1.997510191212486
S935,2.9292488544821027,-0.05808550941371606,2.1232114416666668,-0.5290464243809998,6.3196566,2.4760629506970795
S936,2.931424081754617,-0.08616264388196775,2.222294808333334,-0.4691404155163241,5.731868,2.393800691064612
S937,3.316985321633409,-0.40548156230488375,2.6541267,-0.8810186563210978,5.561815,2.399104857373993
S938,3.046453437704321,0.33723633576700324,2.356264958333333,-0.03946186226012727,5.4392597,2.417769405355775
S939,3.5688837758737746,-0.005367761206698864,3.0410597166666666,-0.08039285267788654,5.6819745,2.5095198751432557
S940,3.5710297019834614,0.0530157828988234,2.8104297583333335,-0.04849545279607903,6.340474,2.6969874452149383
S941,4.356151386733306,-0.3007943727200597,3.7116337749999997,-0.3280287257950747,7.0558014,2648042046320021.5
S942,4.686751553910451,-0.494812628161469,4.35770405,-0.3834445049965063,6.518697,2412607668839950.5
S943,4.0858345484268215,0.12382048632079556,3.6122358,-0.10656327899735918,5.6208344,2109498975779275.8
S944,4.361964684803836,0.11346118455400507,3.9174632583333335,-0.21498952180560837,5.826279,4315436495249187.5
S945,4.585399968403404,-0.17885217970623835,4.341201066666667,-0.29134049291732933,6.1837874,5996732655508119.0
S946,4.2561066749419165,-0.006567604041720547,3.7380545166666663,-0.13099426806823744,7.104396400000001,5262230046351137.0
S947,4.224965618107852,-0.07684431693677732,3.5244673583333337,-0.12158974613025575,8.1179787,5481834308670997.0
