Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1142,0.22716309080148908,0.29219702212918425,0.21093592930690436,0.23565705877995016,0.034046898982471624,ANN
S1143,0.23716340178192022,0.27485737833477947,0.197095102389148,0.253662306635089,0.03722181085906351,ANN
S1144,0.2527767244533635,0.2373101681755073,0.1875460857385139,0.2836653089281218,0.03870171270449317,LSTM
S1145,0.23769961692691852,0.2967021803392001,0.18062151792141473,0.2509887900767794,0.03398789473568748,ANN
S1146,0.36308589392516066,0.26509446480163507,0.14682185973911357,0.19448167545959824,0.030516106074491938,1D-CNN
S1147,0.30403946110344476,0.3040811002732502,0.15539884690246628,0.20322943583789113,0.033251155882947594,ANN
S1148,0.3070190729698364,0.3525904166886293,0.14581603426731418,0.16286315769784615,0.031711318376375,ANN
S1149,0.273140052441796,0.3230079700401811,0.17734254741872352,0.18038867633667294,0.04612075376262651,ANN
S1150,0.24661970747913384,0.2307679225493758,0.24283961987374414,0.22664191873464581,0.0531308313631004,1D-CNN
S1151,0.18045989145406044,0.16919164251121854,0.35592985932686866,0.25965931081119187,0.03475929589666058,BiLSTM
S1152,0.279724139616574,0.16467702380489094,0.2892187582215587,0.24866545480731403,0.017714623549662217,BiLSTM
S1153,0.37807262351318205,0.19230325731660158,0.23593959844681187,0.17810548254186068,0.015579038181543206,1D-CNN
S1154,0.31625820726709136,0.19857781780177974,0.26618998993951487,0.203227648797528,0.015746336194086677,1D-CNN
S1155,0.26254536786031224,0.22426606756765238,0.3083564981242976,0.1878076663854641,0.017024400062274056,BiLSTM
S1156,0.2292017595348665,0.21488796620828024,0.33513796828711173,0.20099910488017103,0.019773201089569908,BiLSTM
S1157,0.24582935268314962,0.23668461039764263,0.3348019015633395,0.16618787818993117,0.016496257165936792,BiLSTM
S1158,0.23619266822349183,0.19754987557306558,0.3850962987308567,0.16065355774788004,0.020507599724706862,BiLSTM
S1159,0.3586422416245505,0.2264340423796317,0.2804703782748701,0.11377423001040271,0.020679107710543838,1D-CNN
S1160,0.2842102880227555,0.3308261427161298,0.2096416020197703,0.14701759030066397,0.028304376940679936,ANN
S1161,0.2819967756544935,0.37968795016802,0.15825436756963748,0.1575897703934753,0.02247113621437328,ANN
S1162,0.34517582638191663,0.31837410414822637,0.14684815759821815,0.16828962069042078,0.021312291181218898,1D-CNN
S1163,0.3026408177800783,0.3155469875672238,0.15680349852776124,0.20038887680618092,0.024619819318755426,ANN
S1164,0.31920587835371744,0.3228369312764173,0.14989628218081855,0.18515816983771016,0.022902738351337052,ANN
S1165,0.32235005244415627,0.3193249519139933,0.16057205189265544,0.17368215815292706,0.02407078559626761,1D-CNN
S1166,0.34007900266938196,0.3249084361226508,0.15038426519607695,0.15896288298727612,0.025665413024614052,1D-CNN
S1167,0.28680606626796074,0.32627169220101415,0.16996261465081147,0.18430336697130884,0.032656259908904105,ANN
S1168,0.2996005669756968,0.2932964411749058,0.17483766558079145,0.19619079884555385,0.0360745274230515,1D-CNN
S1169,0.2718390925478937,0.2612498827793035,0.19120208508007827,0.22950193692546836,0.04620700266725579,1D-CNN
S1170,0.23678825509412332,0.3041413758518838,0.18126432335148784,0.22831526255364423,0.049490783148860955,ANN
S1171,0.3030664687647951,0.31721417584358924,0.14946022974041684,0.187783284664139,0.042475840987060066,ANN
S1172,0.272914416032413,0.3948317257705405,0.1401376624993351,0.16149387773322774,0.030622317964483874,ANN
S1173,0.2439501413820691,0.3061748049112391,0.2084276662994854,0.21061636451932494,0.03083102288788043,ANN
S1174,0.22377809205696983,0.18126313100501476,0.3097433550901599,0.2589832149929232,0.026232206854932095,BiLSTM
S1175,0.15759093158209853,0.14861297341639085,0.3649562348173924,0.3063773699767767,0.02246249020734106,BiLSTM
S1176,0.2632338412944544,0.18374148940171364,0.29784167351331803,0.23542816700076927,0.0197548287897448,BiLSTM
S1177,0.2353814120660261,0.20992041374905274,0.28020315779165933,0.24913435481989912,0.02536066157336293,BiLSTM
S1178,0.27152272089002916,0.19796846943849644,0.2649000247052639,0.2381567886974516,0.027451996268757793,1D-CNN
S1179,0.23804168308805568,0.21210672535375397,0.27948067271797944,0.24311374076991885,0.027257178070291408,BiLSTM
S1180,0.28359561023432206,0.1875484956836058,0.27637687975167585,0.22556252582207306,0.026916488508324333,1D-CNN
S1181,0.2310974635736855,0.1893818461325846,0.30328834767925283,0.24527024743595255,0.03096209517852341,BiLSTM
S1182,0.19492962023152885,0.1673643502503332,0.3526039034212756,0.2560333693420883,0.02906875675477348,BiLSTM
S1183,0.2010261043977654,0.1846276972716297,0.35238596272512207,0.2330775711985061,0.028882664406976625,BiLSTM
S1184,0.33761871236586716,0.21007925239639755,0.2580788076253635,0.17064834937097362,0.023574878241398214,1D-CNN
S1185,0.2912257982415519,0.28290195130596085,0.2340447745829446,0.1673142515572459,0.02451322431229766,1D-CNN
S1186,0.24524286467753273,0.2913506642371304,0.23797645454125338,0.1969506485930693,0.028479367951015133,ANN
S1187,0.22156852004015004,0.26607756401740246,0.24199356285715584,0.23639202649517027,0.033968326590122666,ANN
S1188,0.22838268073421256,0.29061160983483814,0.22025330706163979,0.22971414264466675,0.03103825972464319,ANN
S1189,0.27524549374229307,0.2811935912449715,0.19506314075095135,0.22061992650057008,0.02787784776121487,ANN
S1190,0.265506513699832,0.2823148616066909,0.18704495322953288,0.2368199685422833,0.02831370292166138,ANN
S1191,0.3040449003002928,0.304838486799471,0.16356355837224917,0.20286335893341306,0.02468969559457531,ANN
S1192,0.32751591089667464,0.3627967482947584,0.1362565008977605,0.152400634517418,0.0210302053933881,ANN
S1193,0.387053513801375,0.3667830412169415,0.11362439094150797,0.11378515831768407,0.018753895722490876,1D-CNN
S1194,0.42110318456838475,0.2645957338378207,0.13912642880270357,0.14579837462461617,0.029376278166476463,1D-CNN
S1195,0.25115044268800835,0.4108464934187214,0.15232790498234577,0.14979590140343232,0.03587925750749237,ANN
S1196,0.3539195269917282,0.3832167929249635,0.11843875479155445,0.10605675881746361,0.03836816647429063,ANN
S1197,0.3063632683792912,0.3097853448759643,0.16088701255516816,0.16790117431716678,0.055063199872409166,ANN
S1198,0.26278906640455196,0.2844245291259488,0.19238611009119697,0.2037669228570752,0.056633371521227,ANN
S1199,0.21816508937036858,0.258426584872022,0.21760201240870447,0.25677479801314784,0.049031515335756296,ANN
S1200,0.21244305354080545,0.23378075584307695,0.23326120932010813,0.27916593426946856,0.04134904702654031,LSTM
S1201,0.1969756418478388,0.280150025993851,0.2225907082870051,0.2695845134498258,0.03069911042147947,ANN
S1202,0.22563383235952514,0.26943428637606553,0.21191965251107492,0.25622632029833975,0.036785908454993944,ANN
S1203,0.24263484848061706,0.2842726592106178,0.20099371419563627,0.23665181773733615,0.03544696037579362,ANN
S1204,0.21296375447625032,0.2916819355434396,0.22423178978047936,0.2347861490240105,0.03633637117581999,ANN
S1205,0.23343770381569928,0.24576405414135483,0.23230816050800976,0.251582824225553,0.036907257309382525,LSTM
S1206,0.2590179147963913,0.2822000586889814,0.20183381890955243,0.21672285048554868,0.04022535711952656,ANN
S1207,0.21038801604581123,0.2802822438079091,0.17454725109540567,0.2879525156272246,0.0468299734236489,LSTM
S1208,0.2544028759491516,0.315486403427439,0.14804304394774442,0.2516564322848768,0.030411244390787708,ANN
S1209,0.340456731443089,0.40596591927179226,0.1075855054505849,0.12537957202951916,0.020612271805014154,ANN
S1210,0.34295230501883406,0.3296198664316061,0.1499262511892431,0.1473734833796033,0.030128093980714026,1D-CNN
S1211,0.28075185637492217,0.3477670307754362,0.16372222035484948,0.17206945096917844,0.03568944152561299,ANN
S1212,0.25004009489016266,0.34579616989349793,0.16321398357649022,0.20214792969024983,0.03880182194960007,ANN
S1213,0.2091677148749765,0.3495118839350075,0.17018132772977212,0.22810693164463164,0.0430321418156121,ANN
S1214,0.29080531427359274,0.3515343443427321,0.14725000025894508,0.17281856275511698,0.03759177836961244,ANN
S1215,0.31983286660927934,0.2556622513318287,0.17814892433992205,0.2046219371479873,0.04173402057098284,1D-CNN
S1216,0.2465058498860275,0.33057753250306215,0.167363840254187,0.21049261404539635,0.04506016331132757,ANN
S1217,0.17537697587825754,0.2048158013731182,0.21859388227710963,0.3135988234093389,0.08761451706217543,LSTM
S1218,0.17501370859847096,0.31930307271876696,0.1833560845137623,0.24761790395661812,0.07470923021238114,ANN
S1219,0.2986105320796601,0.33203269373357785,0.1332365228595633,0.19173213918808005,0.04438811213911902,ANN
S1220,0.2715604406313855,0.34527075081780745,0.127948032270486,0.21848173471562848,0.03673904156469197,ANN
S1221,0.37112286205733086,0.30055025601775504,0.12370797333959074,0.17199588927661252,0.03262301930870986,1D-CNN
S1222,0.2763933673102232,0.33136521393867613,0.15793904613327706,0.1949979228550214,0.03930444976280303,ANN
S1223,0.21319586369457869,0.2946666015967555,0.20846570858749439,0.23783241978421066,0.04583940633696116,ANN
S1224,0.23422013483389173,0.32015422610883365,0.16145474000082155,0.24886992931040372,0.03530096974605024,ANN
S1225,0.2522314693902136,0.2749870859092561,0.14345975341482706,0.25870184774394167,0.07061984354176107,ANN
S1226,0.3940556411429416,0.23841463374559563,0.11302116164742422,0.19660717734246938,0.05790138612156915,1D-CNN
S1227,0.27115251010725644,0.37427819397475126,0.11347437357185487,0.19727728204554124,0.04381764030059526,ANN
S1228,0.24802067169528705,0.34141388061100064,0.14599112751128093,0.23565846169770926,0.02891585848472244,ANN
S1229,0.31997549702493866,0.2458987711348149,0.19237505771791552,0.19879812815280243,0.042952545969529285,1D-CNN
S1230,0.28218609939142936,0.28623697548995436,0.1736175526906685,0.21421516508587998,0.04374420734206775,ANN
S1231,0.2621427625147066,0.2971644222356934,0.18419097922216465,0.21671887416291358,0.0397829618645222,ANN
S1232,0.27990064314631696,0.32013838459458127,0.16509221421137976,0.2056617414849351,0.029207016562786396,ANN
S1233,0.294921236778456,0.2682991855711697,0.19646747205005485,0.20704893587989093,0.03326316972042926,1D-CNN
S1234,0.2848728402130291,0.2740511388938156,0.18248214384744466,0.2199326606699455,0.03866121637576581,1D-CNN
S1235,0.25632436104963113,0.27557985470195545,0.19043049973320852,0.2417737061085863,0.03589157840661802,ANN
S1236,0.22782232487603743,0.2846354410702875,0.19380835906758825,0.25706780228381515,0.036666072702272894,ANN
S1237,0.25089245235357527,0.24132974335139276,0.21054450859417134,0.2604794194235496,0.03675387627731122,LSTM
S1238,0.24300274145346246,0.22807139855835307,0.23277909681621092,0.25548358330482707,0.04066317986714701,LSTM
S1239,0.24315620851235306,0.22996807054623597,0.2189681832351424,0.26518556823104766,0.042721969475221715,LSTM
S1240,0.20414363682313574,0.1928305860625348,0.20581987719147463,0.33873165620584095,0.05847424371701438,LSTM
S1241,0.2612716099837964,0.24211373096049577,0.20358127262568929,0.25869022315452167,0.03434316327549714,1D-CNN
S1242,0.14697615834581623,0.17958139044112187,0.3351087097852084,0.30595710418030836,0.03237663724754491,BiLSTM
S1243,0.20496438891963267,0.14606569804098973,0.3109683875148986,0.31260194161828686,0.025399583906191323,LSTM
S1244,0.2383996853897684,0.1952686521096628,0.2800114891483688,0.2621719876264806,0.024148185725718873,BiLSTM
S1245,0.2617968075864699,0.18219895502206152,0.28416264953628245,0.2465247287309284,0.025316859124258708,BiLSTM
S1246,0.2238701452850817,0.1841089891596641,0.32660689883903,0.24049371635379851,0.024920250362426545,BiLSTM
S1247,0.23880813170698734,0.17427138462232517,0.33750085951148334,0.224413565679485,0.025006058479719387,BiLSTM
S1248,0.26813855403983694,0.1942823359620285,0.30237844098704136,0.20883154837544962,0.026369120635643797,BiLSTM
S1249,0.2827614680061302,0.21848955192050534,0.26072318865336397,0.20981828246204948,0.028207508957951346,1D-CNN
S1250,0.3521267200022359,0.19154174349836078,0.24022769276777092,0.1919673892174361,0.02413645451419651,1D-CNN
S1251,0.21600340617975175,0.1644507623385688,0.3429949630612486,0.24601116415939336,0.030539704261037155,BiLSTM
S1252,0.15031433795770247,0.13715591237127764,0.3950453833635967,0.2807270022954665,0.03675736401195669,BiLSTM
S1253,0.15203147733654301,0.18373153733954353,0.3834281133992382,0.25057784683140305,0.030231025093272197,BiLSTM
S1254,0.2769647745893506,0.21715112912073944,0.3128393449497389,0.1703902442444406,0.022654507095731122,BiLSTM
S1255,0.2316350445369717,0.2358740272625409,0.3098974113525568,0.18208432898985247,0.04050918785807733,BiLSTM
S1256,0.27321243545163,0.2273285351210133,0.2210978013878664,0.2348357405131636,0.04352548752632681,1D-CNN
S1257,0.18419277935203746,0.25629459969391,0.2645400194814104,0.25928263251538486,0.035689968957258456,BiLSTM
S1258,0.20031317375360327,0.2687729878406183,0.26298993548521965,0.23795015839142028,0.02997374452913832,ANN
S1259,0.22262915262799576,0.28684449618838775,0.22775051566385357,0.2330113278972915,0.029764507622472035,ANN
S1260,0.20877576571625955,0.26792202408736826,0.23014120096679902,0.2628539788970911,0.030307030332481055,ANN
S1261,0.25769649577386766,0.2709790819348877,0.21854042505862406,0.22703411067256365,0.025749886560056532,ANN
S1262,0.2503077259710962,0.3114913450951751,0.21617289849849428,0.19806689722908,0.02396113320615423,ANN
S1263,0.2807585499726571,0.2953387892026517,0.18781685436096632,0.2102818630545474,0.025803943409177247,ANN
S1264,0.25151438764343964,0.26598173494813043,0.2111064034036078,0.2397715577496535,0.03162591625516898,ANN
S1265,0.2204688616932376,0.23511359385219,0.21890321285622513,0.28527383931577543,0.040240492282572815,LSTM
S1266,0.15403882661385518,0.22756042346200878,0.21466920215945193,0.35463954625253463,0.0490920015121497,LSTM
S1267,0.25580550200886204,0.3814172569616972,0.15057416552337843,0.18545558849603921,0.026747487010023045,ANN
S1268,0.2820957287623026,0.32406963839240654,0.18023065255053478,0.18475606885909035,0.028847911435664668,ANN
S1269,0.2681899229178748,0.28984356207109957,0.19986555270895257,0.2048809788003143,0.03721998350175809,ANN
S1270,0.26038258950372284,0.323599963184076,0.18171365490354274,0.19375508356585872,0.040548708842799555,ANN
S1271,0.25699410950350304,0.2887680107587738,0.18029580803253445,0.2256308201613902,0.0483112515437994,ANN
S1272,0.24183996927476448,0.27028096550282316,0.2025949781682129,0.2362608706796136,0.04902321637458638,ANN
S1273,0.230602462756584,0.2661612765849307,0.21802379518460016,0.23840688185454786,0.04680558361933708,ANN
S1274,0.24915073424450357,0.2859992660044009,0.1992236449762206,0.22564837733504356,0.03997797743983087,ANN
S1275,0.25194229551201214,0.25591532741277384,0.21223686155161195,0.24739036089362768,0.03251515462997482,ANN
S1276,0.24997369209122386,0.2842494489411779,0.205870281927591,0.23412572463913106,0.025780852400876453,ANN
S1277,0.2602412970129737,0.24281407814322026,0.22364028663254837,0.24884694903771928,0.024457389173538183,1D-CNN
S1278,0.1725634847862814,0.1747735601379258,0.32233438904976724,0.30024673910720123,0.03008182691882393,BiLSTM
S1279,0.15238575515193417,0.14267808251348849,0.3731313509534268,0.30210489380516714,0.029699917575983073,BiLSTM
S1280,0.22984355803340484,0.227053331670359,0.30055450938309414,0.21756660672529723,0.024981994187845226,BiLSTM
S1281,0.18070020662965872,0.21536436121252636,0.28771575046442416,0.2720215254946047,0.04419815619878606,BiLSTM
S1282,0.22948020117240903,0.3021892695310102,0.22707349737759963,0.20658083546800637,0.034676196450975125,ANN
S1283,0.20435941513273628,0.2923711546439986,0.23439572806179465,0.2323907447707978,0.03648295739067367,ANN
S1284,0.2298422968486174,0.2899408055297723,0.21315696649577615,0.2335680179136352,0.03349191321219842,ANN
S1285,0.2341229074137536,0.2668184754885886,0.22776870922391246,0.23993557747456118,0.031354330399184074,ANN
S1286,0.2296459119662698,0.2923288457472869,0.22575889777454966,0.22423785820086758,0.028028486311026737,ANN
S1287,0.23883331058316581,0.2679648199440833,0.24109928414322035,0.22287255674705292,0.029230028582478227,ANN
S1288,0.24004797038899062,0.26913450517888204,0.23974275680606874,0.2192487725700263,0.03182599505603215,ANN
S1289,0.293946253870239,0.28583108128903595,0.1935808241368718,0.1980305672306262,0.028611273473227162,1D-CNN
S1290,0.15748746866854596,0.193640155792976,0.23631290425336865,0.3662940753609934,0.046265395924115264,LSTM
S1291,0.16386783613737832,0.27218878287745796,0.21953002446835548,0.30819503556745287,0.03621832094935503,LSTM
S1292,0.34228510585623195,0.2657110775255558,0.16698392320818337,0.1968191845334046,0.028200708876624462,1D-CNN
S1293,0.33809749810948087,0.30432436951590686,0.15683617908578176,0.1697206102589379,0.031021343029892234,1D-CNN
S1294,0.28734497854464813,0.29927989956953616,0.18469385031926583,0.18908510823795316,0.03959616332859708,ANN
S1295,0.26818555972789915,0.2795489678229695,0.206941889136627,0.20330186254564245,0.042021720766861885,ANN
S1296,0.26928579931952135,0.25806557815521053,0.21538118507053344,0.21601701350119912,0.04125042395353575,1D-CNN
S1297,0.25628438047840024,0.21738370023320586,0.2356786346639939,0.2533770325895695,0.03727625203483003,1D-CNN
S1298,0.2749504741010267,0.21591871393312692,0.21572548973073813,0.2589858046268015,0.034419517608307276,1D-CNN
S1299,0.24238707932106826,0.24921400521967607,0.21735157661601526,0.2575840924794514,0.03346324636378827,LSTM
S1300,0.18221664683582062,0.22491248468314515,0.2859191479364848,0.27982043088406533,0.02713128966048298,BiLSTM
S1301,0.17233431057500817,0.18770948234882084,0.3270570583217821,0.2875596321459586,0.025339516608429525,BiLSTM
S1302,0.24221193524834342,0.22736948920661976,0.28951197453423666,0.21760760293482773,0.023298998075973115,BiLSTM
S1303,0.08863347811778298,0.257299241938852,0.2880730969607847,0.3274610776174116,0.03853310536516863,LSTM
S1304,0.14868281166023972,0.21917366271482414,0.1742672698737097,0.42712299462424297,0.030753261126982925,LSTM
S1305,0.27790866713926543,0.22527318522630388,0.15993010348625866,0.30355305010230044,0.03333499404587067,LSTM
S1306,0.3314798641159403,0.19345970679173125,0.13434347105929967,0.30169150141541534,0.039025456617612614,1D-CNN
S1307,0.27013821321001485,0.1602306776836401,0.17863278697258786,0.34648995133925337,0.044508370794503385,LSTM
S1308,0.2608245174600521,0.24058965873237123,0.20354603698389717,0.24809922123607034,0.04694056558760931,1D-CNN
S1309,0.26369220921283076,0.23586956080128452,0.20691806635616614,0.2472470421463207,0.046273121483398155,1D-CNN
S1310,0.23873032341758402,0.12815394606096345,0.30376330856534106,0.2924947041889494,0.036857717767161645,BiLSTM
S1311,0.17011031061548412,0.18541970378819925,0.31844328279358336,0.2994433041954407,0.02658339860729171,BiLSTM
S1312,0.33984484444522006,0.20082189014257476,0.2049838611826049,0.23198239292150333,0.022367011308095888,1D-CNN
S1313,0.19057173619219542,0.23625759148182887,0.23874795790234796,0.29029709624674876,0.044125618176878205,LSTM
S1314,0.1664648087414112,0.2179187213572731,0.2601027558891725,0.30990500857081915,0.04560870544132468,LSTM
S1315,0.20542952921136362,0.2523746536002306,0.25162011366385084,0.2540578508615056,0.0365178526630488,LSTM
S1316,0.2096868861342619,0.2925402683571695,0.22381898968009042,0.24158361006415136,0.03237024576432738,ANN
S1317,0.26071403197718174,0.25489119946908706,0.2048825730209737,0.24496792920351437,0.034544266329243616,1D-CNN
S1318,0.2785451589364557,0.26295376782403523,0.17387195135210348,0.25017345703823246,0.03445566484917313,1D-CNN
S1319,0.2588032952493536,0.24862196392516736,0.17696021485784263,0.27685301882677527,0.03876150714086132,LSTM
S1320,0.2550013508280473,0.33260714786697554,0.16527865877147951,0.2123826863087122,0.03473015622478536,ANN
S1321,0.24899067664492108,0.242982807258779,0.22056637356404665,0.24543508070956319,0.04202506182269032,1D-CNN
S1322,0.2587766755190155,0.22734716360807108,0.23415573745243845,0.2382364417388262,0.04148398168164853,1D-CNN
S1323,0.2773471216175866,0.24437795222018308,0.1975254837902005,0.24263514605382916,0.038114296318200375,1D-CNN
S1324,0.2405238760679912,0.22528578256904416,0.21603204881840865,0.27731264839625197,0.04084564414830365,LSTM
S1325,0.19708228700551852,0.1742971858191016,0.30032584196788287,0.29525207151963595,0.033042613687860864,BiLSTM
S1326,0.14349188937915203,0.16056300752300232,0.37289401856215415,0.2973478389410379,0.025703245594654794,BiLSTM
S1327,0.20226262387282998,0.17374885583043578,0.34222152470632755,0.2616705066339901,0.02009648895641627,BiLSTM
S1328,0.3706629751506704,0.19883304280243583,0.2569406229020497,0.159248438360155,0.014314920784689551,1D-CNN
S1329,0.4650392557803256,0.16274421483473284,0.22703467771262006,0.1309287989244336,0.0142530527478885,1D-CNN
S1330,0.3673825104079707,0.1839263977325802,0.2659309839973349,0.16259683297794186,0.02016327488417301,1D-CNN
S1331,0.24469599806840756,0.18599963461911598,0.31484654451454364,0.22450357047372999,0.0299542523242034,BiLSTM
S1332,0.1922486169264904,0.19125888346744796,0.34097160080614963,0.24248771861619609,0.03303318018371545,BiLSTM
S1333,0.212808823765672,0.22205864722106047,0.32287581075584004,0.21190238200677808,0.03035433625064971,BiLSTM
S1334,0.3027025078190046,0.1929458854975576,0.2949143843827626,0.1805718181917645,0.028865404108911242,1D-CNN
S1335,0.24064409357104632,0.188332503997199,0.336088387460711,0.20067930750956212,0.034255707461481016,BiLSTM
S1336,0.22612573251877688,0.22270085590447805,0.33434366588831943,0.18546517487188552,0.03136457081654161,BiLSTM
S1337,0.29161690367737325,0.25749069730899765,0.2518603177454404,0.17296598858745046,0.02606609268073853,1D-CNN
S1338,0.24544664405127226,0.27377876573714033,0.23519935746612236,0.21712527534616044,0.02844995739930479,ANN
S1339,0.22743213923996217,0.2706922658505689,0.2402720879722344,0.23358010463991455,0.028023402297320133,ANN
S1340,0.22618881244242073,0.2727634607222376,0.24107526270741875,0.23263282684287476,0.027339637285047482,ANN
S1341,0.2521439426311655,0.26958520365400845,0.23064149113866667,0.22092913113868262,0.02670023143747729,ANN
S1342,0.2683540294466828,0.27723327433710304,0.21309735298747126,0.21528808389137727,0.02602725933736449,ANN
S1343,0.23379530932404155,0.2525758549124647,0.22438829900717433,0.25857118256464234,0.03066935419167681,LSTM
S1344,0.23749314218519196,0.2570068617613215,0.2110132508789461,0.2634883413342508,0.030998403840289523,LSTM
S1345,0.2911074005961278,0.2809122334214529,0.18410369585769978,0.21686919940266794,0.02700747072205234,1D-CNN
S1346,0.3227530753190901,0.2829010015025975,0.17551572942188426,0.19178739845623996,0.02704279530018892,1D-CNN
S1347,0.28594625367173004,0.3136989995498604,0.18387790360099363,0.18522008552057015,0.031256757656846455,ANN
S1348,0.2856415633276594,0.3219393568188446,0.18114822377464238,0.17616942796737053,0.03510142811148358,ANN
S1349,0.26982092822032605,0.3205632477618926,0.1882190946902228,0.1812670281886368,0.04012970113892149,ANN
S1350,0.2590283114666303,0.2954376398949476,0.20167708506327375,0.19896834493178633,0.044888618643362216,ANN
S1351,0.23996118764886815,0.2651529950960524,0.2069182066597707,0.2333680299950577,0.05459958060025068,ANN
S1352,0.21351780452265154,0.2543486441346158,0.21047789161713937,0.25703364940137197,0.06462201032422071,LSTM
S1353,0.20955295015469588,0.24960005932225365,0.21007773724957063,0.2619287870083206,0.0688404662651592,LSTM
S1354,0.21157350627773955,0.24193309571445978,0.20892334299629275,0.2615740599887826,0.07599599502272578,LSTM
S1355,0.18859675344389015,0.27450019120836056,0.19954641150544145,0.26348937904267417,0.07386726479963263,ANN
S1356,0.22800686612235965,0.3199656786086951,0.17061268491248746,0.22131005868040274,0.0601047116760559,ANN
S1357,0.28282693764700895,0.3114708604138508,0.15428948228820963,0.19565799685465482,0.05575472279627562,ANN
S1358,0.3150157610502367,0.2967053909281565,0.14136001612983726,0.19366460152861792,0.0532542303631524,1D-CNN
S1359,0.24915024307364111,0.37103880588155547,0.13580193551720507,0.19054308258797792,0.053465932939619217,ANN
S1360,0.3114670117744639,0.3292811175784892,0.12303920075194562,0.1860467854041339,0.050165884490967365,ANN
S1361,0.2991605123781841,0.3569157734627434,0.11877146461552543,0.18273026091601552,0.04242198862753172,ANN
S1362,0.32784299258074134,0.31470078354518016,0.1338512329690674,0.16562294825464907,0.05798204265036126,1D-CNN
S1363,0.32268105275277476,0.35734242468321703,0.10751193876216215,0.1746191576037832,0.03784542619806246,ANN
S1364,0.23135411895395663,0.4274487989094325,0.12257545231306284,0.18166863033113032,0.03695299949241841,ANN
S1365,0.2748266778240156,0.2604108720847401,0.16369262554439087,0.2669158193583286,0.034154005188524246,1D-CNN
S1366,0.17810976243371426,0.21411080367383728,0.2398788637025506,0.3424956831822298,0.025404887007667576,LSTM
S1367,0.20780171366113148,0.2531239104263491,0.22465272775397,0.2775096597237469,0.03691198843480221,LSTM
S1368,0.28262935035546416,0.21666336520534543,0.1854521625274145,0.2767244275663019,0.03853069434547357,1D-CNN
S1369,0.22401638929532347,0.27585620089273244,0.20147990642825744,0.2610847233780449,0.037562780005642026,ANN
S1370,0.270589731303219,0.2203097375921992,0.2275095100565288,0.23831975185122675,0.043271269196826424,1D-CNN
S1371,0.34395642242748786,0.18806936711979028,0.22332766762594117,0.21259846453191333,0.03204807829486749,1D-CNN
S1372,0.26029549155163056,0.2749282166123745,0.2153735092870764,0.21859439316693435,0.030808389381984158,ANN
S1373,0.32985177122577275,0.3219831806600734,0.14238606863181474,0.18358027429548385,0.022198705186855683,1D-CNN
S1374,0.2441697039637871,0.2340750807925083,0.2375504657549864,0.26137533372837984,0.02282941576033877,LSTM
S1375,0.20336071060707359,0.24168532453679414,0.26866591094835574,0.2604843549417558,0.02580369896602096,BiLSTM
S1376,0.2802502769660959,0.2932025751557841,0.19330154955944034,0.19643810396688505,0.03680749435179503,ANN
S1377,0.28865857692345237,0.2688268552944522,0.17209716645752146,0.2235993587616726,0.04681804256290158,1D-CNN
S1378,0.22838285412942966,0.32282785015627075,0.1568662745807031,0.2483144884538635,0.043608532679733386,ANN
S1379,0.28627253931442825,0.3511452716079076,0.13534333677117336,0.19708396859503,0.030154883711461106,ANN
S1380,0.33741034139760673,0.34024850429461895,0.12790455894684452,0.162466253017826,0.031970342343104405,ANN
S1381,0.39347963959513077,0.3002439259850207,0.11626023277271749,0.15881156490958975,0.031204636737542327,1D-CNN
S1382,0.3129781100642913,0.3587034694714865,0.13726831928044797,0.1614161735684567,0.02963392761531788,ANN
S1383,0.257983549330949,0.3530164247491359,0.17243661224323317,0.18224128662217107,0.034322127054509946,ANN
S1384,0.29666541819962344,0.2894085293043261,0.18517299233365184,0.1912123726627641,0.03754068749963508,1D-CNN
S1385,0.30550608337405555,0.30344628075323815,0.16601660280858552,0.1891309528322067,0.03590008023191328,1D-CNN
S1386,0.2661427917081132,0.2859450421020199,0.16399476032286495,0.23883289134153332,0.04508451452546937,ANN
S1387,0.2384498609595763,0.2556388541215053,0.1674288487039954,0.28689990894506395,0.05158252726985975,LSTM
S1388,0.2744945170244534,0.3269521630909919,0.14663224111872425,0.21605247044112075,0.03586860832470923,ANN
S1389,0.25420306686862565,0.25558684949542343,0.21257471137349493,0.22386359466513445,0.0537717775973213,ANN
S1390,0.26445595023004204,0.22566587934165133,0.18291168919351444,0.2869289268280966,0.04003755440669497,LSTM
S1391,0.2095263637238889,0.23383756751151852,0.19310292319825148,0.31545451192524526,0.04807863364109632,LSTM
S1392,0.3117961031402444,0.21819866600307877,0.16189756681811912,0.26757932728355216,0.04052833675500577,1D-CNN
S1393,0.23026385119723086,0.1830133278046154,0.22373225334129584,0.3210212632542576,0.041969304402599966,LSTM
S1394,0.19907749790953366,0.11135454273471729,0.3283880833390975,0.3297729369489144,0.03140693906773788,LSTM
S1395,0.1300637965615884,0.12231466915026634,0.40163628853169764,0.3252136182971521,0.02077162745929555,BiLSTM
S1396,0.17013550026231233,0.1508423696085527,0.3929346744003055,0.27119158715914427,0.014895868569685704,BiLSTM
S1397,0.28344947465131876,0.14483324335615913,0.35759554838357294,0.2015165488501382,0.01260518475881199,BiLSTM
S1398,0.2139577979272861,0.12836173419880018,0.4106176158872612,0.2291334345376355,0.017929417449017774,BiLSTM
