Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S1196,0.37309631906548923,0.4357290192465582,0.17660507141415388,0.014569590273799166,ANN
S1197,0.41482522607250677,0.3540546440956007,0.19991945505300082,0.031200674778891678,1D-CNN
S1198,0.3451684269112205,0.35727211209492665,0.25982013982796054,0.03773932116589303,ANN
S1199,0.30307827182402114,0.34023773660516365,0.3075442003248241,0.049139791245990806,ANN
S1200,0.31621648171389405,0.3168262604401648,0.31810677778260243,0.04885048006333912,BiLSTM
S1201,0.28396803153197375,0.3767001624572355,0.2920502392990167,0.047281566711774504,ANN
S1202,0.353340328824524,0.33223892980134806,0.27026491049259743,0.04415583088153024,1D-CNN
S1203,0.3191493190240758,0.36911534582634736,0.269659060060331,0.0420762750892463,ANN
S1204,0.25441101770395286,0.3619978611050579,0.34208106236810953,0.0415100588228792,ANN
S1205,0.2778750557681614,0.27680668738162545,0.398323334154707,0.046994922695505155,BiLSTM
S1206,0.3017114891942688,0.33891419187653715,0.325561097056864,0.033813221872330684,ANN
S1207,0.290520423935741,0.42241858625547135,0.2321700899833068,0.0548908998254806,ANN
S1208,0.3104407251743485,0.3863043173718167,0.23536406729366843,0.06789089016016658,ANN
S1209,0.3623744407477387,0.4091940759728103,0.2007586399872535,0.027672843292197644,ANN
S1210,0.3665995089660743,0.3274178692718978,0.2744888619006123,0.03149375986141544,1D-CNN
S1211,0.32407836067772366,0.3793569179529773,0.2580332511817851,0.03853147018751317,ANN
S1212,0.2889666836946999,0.503037442388354,0.1746608396185644,0.03333503429838243,ANN
S1213,0.27405797083230615,0.4332017499424034,0.24964661347267525,0.04309366575261452,ANN
S1214,0.3419873517913569,0.3689608136742695,0.2531799847842052,0.035871849750168015,ANN
S1215,0.38558700783486094,0.3018298621343287,0.27124493904237934,0.041338190988431035,1D-CNN
S1216,0.30532679841349925,0.4160190189778197,0.23874466296835006,0.039909519640331105,ANN
S1217,0.3019104946507323,0.21839986558816188,0.4246879922544648,0.05500164750664107,BiLSTM
S1218,0.27459121181776547,0.3943468878246419,0.28551069462539375,0.045551205732198854,ANN
S1219,0.361327930745224,0.3972118743227593,0.2009762390818438,0.04048395585017313,ANN
S1220,0.44400659046423724,0.3431208393084684,0.1660121125095267,0.04686045771776791,1D-CNN
S1221,0.4415996252281575,0.30567012039608193,0.21610576951511626,0.03662448486064437,1D-CNN
S1222,0.33529192045089823,0.36198926975620005,0.2623748832885781,0.04034392650432359,ANN
S1223,0.28425730958800627,0.35306346395770294,0.31865564261018486,0.04402358384410555,ANN
S1224,0.29713864186435,0.3911877928557433,0.2584339705299066,0.053239594749999876,ANN
S1225,0.3344878447470443,0.3225300451558774,0.2818536278299259,0.061128482267152215,1D-CNN
S1226,0.5567065812140417,0.23847904946002071,0.16429343582066053,0.04052093350527693,1D-CNN
S1227,0.3662759986244925,0.40865521552842476,0.17852629855500382,0.04654248729207867,ANN
S1228,0.2872443629027014,0.41773680192343954,0.24329513597477911,0.05172369919907984,ANN
S1229,0.40186979281106194,0.2412979731245673,0.32443377448627275,0.03239845957809829,1D-CNN
S1230,0.3758122066054192,0.3568847616662756,0.2257403252952578,0.04156270643304664,1D-CNN
S1231,0.3198790585841289,0.3564190400561023,0.28243279462051585,0.04126910673925261,ANN
S1232,0.32976249740994507,0.4128384277347085,0.2196658378711855,0.03773323698416117,ANN
S1233,0.34603376731448016,0.2906499052940565,0.3263813198449615,0.03693500754650167,1D-CNN
S1234,0.3478537144527569,0.33808865388260245,0.2686116438839043,0.04544598778073578,1D-CNN
S1235,0.33038209048273026,0.34439838745688073,0.2751248985384752,0.05009462352191407,ANN
S1236,0.27719349346835653,0.3747407643165181,0.29678870169479976,0.05127704052032615,ANN
S1237,0.3000989739159365,0.27033204115422177,0.3723854001523955,0.0571835847774458,BiLSTM
S1238,0.3201877285723112,0.28589638027564607,0.34620515869842,0.04771073245362336,BiLSTM
S1239,0.37982517317660247,0.30022728085756434,0.2639868282233938,0.05596071774243955,1D-CNN
S1240,0.30280949397180607,0.283685205840349,0.30965617545652385,0.10384912473132141,BiLSTM
S1241,0.3360156606224071,0.3665582431336032,0.2463342908385873,0.0510918054054025,ANN
S1242,0.22328395735236517,0.27348138512608405,0.45387583172226814,0.04935882579928304,BiLSTM
S1243,0.30051669457147007,0.2523093710194541,0.38151233283745106,0.06566160157162512,BiLSTM
S1244,0.3056471122683432,0.2823335387759051,0.3522653685141125,0.05975398044163923,BiLSTM
S1245,0.3716720212001794,0.24064524158621095,0.3331606932179656,0.05452204399564377,1D-CNN
S1246,0.281821253825039,0.23181062222087387,0.4386838598054043,0.04768426414868283,BiLSTM
S1247,0.27877555659251396,0.21270322562762314,0.46980436065421877,0.03871685712564414,BiLSTM
S1248,0.35668708451079567,0.25986770627603345,0.3382482676011532,0.0451969416120181,1D-CNN
S1249,0.34952549447741027,0.29204353224667373,0.2969723598477091,0.061458613428207035,1D-CNN
S1250,0.49629037321491576,0.23348512250244813,0.22707392536547943,0.04315057891715641,1D-CNN
S1251,0.34477900287516283,0.2699343915969551,0.33881941345786526,0.046467192070016955,1D-CNN
S1252,0.19657166020277972,0.2567998344166047,0.516525868870436,0.030102636510179578,BiLSTM
S1253,0.1761576617835704,0.35122320483588865,0.44422964945386834,0.02838948392667319,BiLSTM
S1254,0.27984409130379945,0.3275604818606203,0.3676904844033577,0.024904942432222268,BiLSTM
S1255,0.3208820866154049,0.28037802953445,0.3745260614557374,0.02421382239440693,BiLSTM
S1256,0.3747028286962732,0.28928526417836337,0.29041419191128254,0.04559771521408111,1D-CNN
S1257,0.21302160310685178,0.37566797482355296,0.3507641193828829,0.060546302686712926,ANN
S1258,0.20119507035482526,0.3346042836260203,0.42907707802072964,0.03512356799842456,BiLSTM
S1259,0.21847478009031132,0.413539993105235,0.3339426892926957,0.034042537511757995,ANN
S1260,0.25228184215533833,0.332785517138531,0.3467825898760912,0.06815005083003939,BiLSTM
S1261,0.2767829222206425,0.29577200128041914,0.3811101338021349,0.04633494269680368,BiLSTM
S1262,0.18742561032897836,0.26096207750891065,0.5319170342310425,0.019695277931068865,BiLSTM
S1263,0.2542139787713946,0.40989682835174174,0.3106745156611902,0.025214677215674275,ANN
S1264,0.25169146961403077,0.2885091406809956,0.4216693307708924,0.03813005893408215,BiLSTM
S1265,0.24208795202666478,0.3638444343336266,0.3490325180044336,0.045035095635275586,ANN
S1266,0.2681698889246306,0.376241478648308,0.28641512452894147,0.0691735078981199,ANN
S1267,0.32655579657698114,0.4068015567737252,0.23031724900041373,0.036325397648879314,ANN
S1268,0.3086321125060316,0.32845863029349204,0.31490684669831465,0.04800241050216155,ANN
S1269,0.25620899484786425,0.2818133621962987,0.42708039514768276,0.0348972478081543,BiLSTM
S1270,0.3303464085353397,0.3931772925605257,0.24451950919268348,0.03195678971145102,ANN
S1271,0.3614449927782418,0.35261658855842487,0.23761922898971724,0.048319189673616626,1D-CNN
S1272,0.312603072431137,0.3227964032559468,0.3178120216004971,0.046788502712419425,ANN
S1273,0.3252217862031796,0.32545372297935693,0.3087280683012588,0.04059642251620425,ANN
S1274,0.3066912717949964,0.39269975795394096,0.26263020579846946,0.03797876445259262,ANN
S1275,0.3311420676305164,0.3430593999665998,0.27608972850362484,0.04970880389925874,ANN
S1276,0.3408034698089243,0.3944338727200755,0.22378716936309265,0.04097548810790759,ANN
S1277,0.337549311046668,0.3756234329388009,0.24133051942567654,0.0454967365888553,ANN
S1278,0.24235124126191326,0.2696297146112239,0.42257489426754674,0.06544414985931599,BiLSTM
S1279,0.24462731868263435,0.2247051230814884,0.483271678733952,0.04739587950192556,BiLSTM
S1280,0.3501059428043145,0.28355149648156114,0.32419655939059167,0.04214600132353185,1D-CNN
S1281,0.2723671396867701,0.28622650894938595,0.3877007437615539,0.0537056076022899,BiLSTM
S1282,0.19738670802078645,0.5701666999195965,0.2114334894722672,0.02101310258734936,ANN
S1283,0.18959286983294654,0.4705726810125134,0.31123720886613115,0.0285972402884096,ANN
S1284,0.2546805311688344,0.4379244096522192,0.2728075127825444,0.03458754639640229,ANN
S1285,0.2726820046358652,0.34123472982558584,0.3443981717290071,0.04168509380954212,BiLSTM
S1286,0.2281605820156791,0.37896635260947187,0.36103953504266434,0.03183353033218506,ANN
S1287,0.19227510292036062,0.24409238871638522,0.5377075712033991,0.0259249371598555,BiLSTM
S1288,0.18124256441479525,0.1794044089340853,0.6174533660484026,0.021899660602717207,BiLSTM
S1289,0.32577966499731925,0.31959226802126556,0.3325462775042985,0.02208178947711619,BiLSTM
S1290,0.2587271459394247,0.3773615645553291,0.31187162795277457,0.05203966155247195,ANN
S1291,0.24782448392526754,0.35977718902839484,0.32840384420676294,0.0639944828395748,ANN
S1292,0.44284397649772583,0.32421118547127137,0.19984511033051688,0.03309972770048672,1D-CNN
S1293,0.4321630614894427,0.3658901994024485,0.1677863948475325,0.03416034426057631,1D-CNN
S1294,0.34617766161127395,0.3763744143121856,0.23890965226576658,0.03853827181077443,ANN
S1295,0.3275138822018846,0.3525303062446588,0.2853719171014927,0.03458389445196461,ANN
S1296,0.3477161362924813,0.3249918386437933,0.28943668196134653,0.037855343102378806,1D-CNN
S1297,0.3468164104260487,0.29463388457571926,0.30984491418678484,0.04870479081144714,1D-CNN
S1298,0.39958513501812926,0.2768305329414353,0.2720110197885806,0.05157331225185471,1D-CNN
S1299,0.3381057920705408,0.3403120960373189,0.27215227219523236,0.0494298396969076,ANN
S1300,0.262935652688823,0.3017559674915706,0.3814624345754436,0.053845945244162724,BiLSTM
S1301,0.26737058463884106,0.2809848261451422,0.4017395475205822,0.049905041695434145,BiLSTM
S1302,0.3024336808046427,0.3232279811137158,0.3331961925487657,0.041142145532876255,BiLSTM
S1303,0.21988115208397835,0.40672498296312126,0.32357039591555237,0.04982346903734832,ANN
S1304,0.26334760609578794,0.35914152975229674,0.29947770027624265,0.07803316387567305,ANN
S1305,0.41558766972754263,0.27743910246795267,0.251018675555381,0.05595455224912354,1D-CNN
S1306,0.48636132407764865,0.25390767195190084,0.18691170625867445,0.07281929771177598,1D-CNN
S1307,0.37421287304051576,0.25133467295794604,0.26336241657439974,0.11109003742713842,1D-CNN
S1308,0.3774937326270239,0.35046725387165034,0.2299858067943655,0.042053206706960874,1D-CNN
S1309,0.36797548596654434,0.32579847986734467,0.2595129849646186,0.046713049201492086,1D-CNN
S1310,0.31495246420757916,0.21725953862967962,0.4151017995030359,0.05268619765970547,BiLSTM
S1311,0.2964056528859663,0.2964402859362573,0.3552923810251738,0.05186168015260209,BiLSTM
S1312,0.5360854943248952,0.2172263678042312,0.2139203705694656,0.03276776730140814,1D-CNN
S1313,0.30157603449417597,0.3154038496032129,0.32910098200269405,0.05391913389991658,BiLSTM
S1314,0.2763295677236392,0.31547455148653003,0.3506940194487925,0.05750186134103852,BiLSTM
S1315,0.2297376705137719,0.285893881147796,0.44542453230943324,0.03894391602899863,BiLSTM
S1316,0.18834063393591613,0.34351317936354436,0.4431941348828802,0.02495205181766038,BiLSTM
S1317,0.29596293055100586,0.28361252149444977,0.38047298937151813,0.039951558583026105,BiLSTM
S1318,0.34828904036049774,0.34623683954328566,0.2483088687570023,0.05716525133921468,1D-CNN
S1319,0.3782396769737558,0.29317555674934853,0.26014055568686695,0.06844421059002895,1D-CNN
S1320,0.26747383831307026,0.45441900934202256,0.23456096684285888,0.04354618550204847,ANN
S1321,0.3242193670935368,0.2839613501199315,0.3419530159311385,0.049866266855392645,BiLSTM
S1322,0.3460118449059615,0.2802961266719414,0.33035219026905494,0.043339838153042175,1D-CNN
S1323,0.45986896630151164,0.31364515777088303,0.18345121581474969,0.04303466011285508,1D-CNN
S1324,0.32951221687085863,0.39348458339674347,0.21108056089616822,0.06592263883622977,ANN
S1325,0.3128055161511649,0.2914201778783255,0.3379354658259301,0.0578388401445795,BiLSTM
S1326,0.25869450075844025,0.2770171111025728,0.43154756907002856,0.03274081906895939,BiLSTM
S1327,0.3322632838412559,0.2459159770310521,0.37837362489559984,0.04344711423209163,BiLSTM
S1328,0.40227341174594716,0.20810653958663866,0.3503507271298496,0.03926932153756433,1D-CNN
S1329,0.5420758488990708,0.21506360530455573,0.21395230893784184,0.02890823685853124,1D-CNN
S1330,0.4123249671445213,0.25956293321290175,0.2748619594054856,0.053250140237091056,1D-CNN
S1331,0.30878156175752525,0.2708879026420017,0.3428035554249353,0.0775269801755373,BiLSTM
S1332,0.37267993173874364,0.2313981292700639,0.3353390542599812,0.06058288473121083,1D-CNN
S1333,0.34657039209621887,0.2745881916336349,0.33930176800138956,0.03953964826875651,1D-CNN
S1334,0.41037522503102175,0.23577419957641996,0.325540848607296,0.028309726785262175,1D-CNN
S1335,0.33521552152099116,0.2753822736648112,0.3693205270528694,0.020081677761327656,BiLSTM
S1336,0.3094506602762787,0.266524645597891,0.4049353308826959,0.019089363243134285,BiLSTM
S1337,0.4147020290872256,0.26908573707196853,0.2934487703563691,0.022763463484436978,1D-CNN
S1338,0.36721974016253806,0.3164292592753121,0.2792346030347722,0.037116397527377734,1D-CNN
S1339,0.1953802887461083,0.39787210050699207,0.3567664345316336,0.049981176215266446,ANN
S1340,0.15909712718767396,0.35981836430798714,0.44227992205033834,0.03880458645400122,BiLSTM
S1341,0.20056854370815827,0.2333534916732709,0.5354488510672624,0.03062911355130911,BiLSTM
S1342,0.19287077336009073,0.34642600083125,0.43356994022399364,0.027133285584665254,BiLSTM
S1343,0.2724964799845552,0.2876116002372016,0.40826520538480326,0.03162671439344054,BiLSTM
S1344,0.22753205699622936,0.28161836090817904,0.46296433814895455,0.027885243946637144,BiLSTM
S1345,0.2671322529907725,0.38164401479319277,0.31432977102467463,0.03689396119136088,ANN
S1346,0.3593259494461381,0.3205362067912618,0.2521903281627338,0.0679475155998664,1D-CNN
S1347,0.3231599781326358,0.35799067582456523,0.27479815230924143,0.04405119373355835,ANN
S1348,0.3206851798760714,0.3643238383846398,0.28042769760054376,0.0345632841387454,ANN
S1349,0.3305345168822528,0.34960928996183854,0.2838331297683706,0.03602306338753767,ANN
S1350,0.3261304326190674,0.33801292221489504,0.29631533432120827,0.03954131084482912,ANN
S1351,0.321476495488901,0.3368355225015624,0.29333906393296894,0.04834891807656797,ANN
S1352,0.30807874318036854,0.3494378107149975,0.29799609678749533,0.044487349317138096,ANN
S1353,0.32772959080744946,0.3268781694977982,0.29142605868511656,0.05396618100963595,1D-CNN
S1354,0.301756000019478,0.3637912642701708,0.2878892102709982,0.046563525439353305,ANN
S1355,0.2806045005783495,0.3704860944625086,0.2911629537725778,0.05774645118656376,ANN
S1356,0.2840008673709051,0.38071345744648966,0.29182581792542495,0.04345985725718118,ANN
S1357,0.3542219424243176,0.3442577852104996,0.2589948081244364,0.04252546424074625,1D-CNN
S1358,0.3511395734967797,0.35758905299953275,0.2455906573677719,0.045680716135915775,ANN
S1359,0.2855025844653098,0.44355952884004873,0.2285804745340804,0.04235741216056083,ANN
S1360,0.3427336209014503,0.4273011119781455,0.1846873942805938,0.04527787283981062,ANN
S1361,0.3133257820000853,0.4075327087597928,0.2232217976768169,0.055919711563304636,ANN
S1362,0.40936152216644667,0.3205137754765554,0.24065548645975554,0.029469215897241365,1D-CNN
S1363,0.39556913622694245,0.392995057261838,0.16651990261680466,0.044915903894414314,1D-CNN
S1364,0.2116374628294144,0.5231717302313501,0.2285159596358982,0.03667484730333757,ANN
S1365,0.3541103301628761,0.32670783735166725,0.26119788889822654,0.05798394358722976,1D-CNN
S1366,0.2600685852833081,0.32524187750780603,0.34881397098019096,0.06587556622869525,BiLSTM
S1367,0.2660725669776581,0.36966486557946715,0.3151809879539358,0.04908157948893902,ANN
S1368,0.4138460594853596,0.2600261151558992,0.2747520556963024,0.05137576966243861,1D-CNN
S1369,0.2799701124740079,0.4145162594555806,0.2627494255380553,0.04276420253235579,ANN
S1370,0.3669818336364733,0.260943761405575,0.3325869344556448,0.03948747050230722,1D-CNN
S1371,0.47699114116247204,0.21903325471903087,0.2700152979999977,0.03396030611849943,1D-CNN
S1372,0.33537641913715993,0.367281831929991,0.25967993124299366,0.03766181768985522,ANN
S1373,0.40672187330887655,0.386303462660043,0.1804904560444794,0.02648420798660149,1D-CNN
S1374,0.30115830922158404,0.33611259737258936,0.31458859594108407,0.048140497464742485,ANN
S1375,0.260507928857063,0.3139441794418023,0.3779062153672626,0.0476416763338727,BiLSTM
S1376,0.3153815469135041,0.333798273287373,0.31793634847401575,0.03288383132510703,ANN
S1377,0.3676901596075514,0.32432299686956434,0.27239591502544286,0.03559092849744143,1D-CNN
S1378,0.2216623757222793,0.5118179084009016,0.2284833925982422,0.03803632327857687,ANN
S1379,0.32180034756879883,0.41680510680356864,0.22479346841609818,0.0366010772115341,ANN
S1380,0.4129035443977241,0.3533576691239227,0.19928324524642713,0.03445554123192605,1D-CNN
S1381,0.4672803042096613,0.3228465569878349,0.1698648317928688,0.04000830700963565,1D-CNN
S1382,0.33416875112073263,0.4180003900132264,0.21296234466053798,0.034868514205503305,ANN
S1383,0.2980993001948222,0.4024858919321838,0.26393408595724194,0.03548072191575192,ANN
S1384,0.32174754692113433,0.3182676933110655,0.32230777212786654,0.037676987639933844,BiLSTM
S1385,0.3554889214757451,0.34865802872783236,0.2560489793941609,0.03980407040226163,1D-CNN
S1386,0.39724342529221945,0.34442952221985623,0.21272572879175802,0.045601323696166846,1D-CNN
S1387,0.34415024305081954,0.3364943813483864,0.2501872047209855,0.06916817087980873,1D-CNN
S1388,0.3072647196178582,0.32704902407226183,0.31901501525509546,0.04667124105478405,ANN
S1389,0.2965015511513254,0.2822998434600106,0.38131950385076147,0.0398791015379026,BiLSTM
S1390,0.36752892790586766,0.29063259597359276,0.27514263358281066,0.06669584253772888,1D-CNN
S1391,0.27713480234691723,0.32833149753313423,0.31037064731485176,0.08416305280509669,ANN
S1392,0.5027100972475245,0.25931124405140865,0.18061990921337506,0.057358749487692165,1D-CNN
S1393,0.4538229698121121,0.23435559108919865,0.24791358520616869,0.06390785389252061,1D-CNN
S1394,0.36427319259933877,0.22635056579678556,0.3561930347956503,0.053183206808225775,1D-CNN
S1395,0.3420682818609259,0.2167992419537009,0.38849037774811596,0.052642098437258006,BiLSTM
S1396,0.2776830337518366,0.284567638558297,0.3822096321014166,0.05553969558845039,BiLSTM
S1397,0.3298242040942431,0.27460879289123863,0.3521855453794344,0.043381457635083547,BiLSTM
S1398,0.3901992599204079,0.2297687090662279,0.3359497200294315,0.04408231098393231,1D-CNN
S1399,0.2375880754632227,0.24086733700281468,0.4723401919623292,0.049204395571633586,BiLSTM
S1400,0.24068772004967814,0.2506806357939614,0.48112238488047954,0.02750925927588124,BiLSTM
S1401,0.24784139605691846,0.29679145295130566,0.43054859934850864,0.024818551643267957,BiLSTM
S1402,0.25249515428896235,0.5355737417672096,0.19962683297737155,0.0123042709664566,ANN
S1403,0.3382030440946855,0.3936439478643671,0.23616119793836554,0.03199181010258104,ANN
S1404,0.3766267998199468,0.2927960461286501,0.30300070127451717,0.02757645277688537,1D-CNN
S1405,0.24856841999980658,0.46728243605925435,0.2576126751253304,0.026536468815609306,ANN
S1406,0.19170207164758946,0.30310708205615255,0.4807439470280032,0.02444689926825532,BiLSTM
S1407,0.13183823246751467,0.21566449669315851,0.6366005219989957,0.01589674884033133,BiLSTM
S1408,0.25757904071213883,0.3757661987137197,0.34782916504423744,0.018825595529904336,ANN
S1409,0.36825255597457013,0.4593095062464227,0.15221357768926283,0.020224360089744577,ANN
S1410,0.3800142105026153,0.29625367074519204,0.27584041416385363,0.047891704588339176,1D-CNN
S1411,0.26783513336574755,0.39414898784155566,0.30575585698643415,0.032260021806263084,ANN
S1412,0.2850727114130014,0.2863087781224622,0.3941717782014541,0.03444673226308206,BiLSTM
S1413,0.33697960390285786,0.28772879579016264,0.3361261631176775,0.03916543718930253,1D-CNN
S1414,0.3108759857385958,0.35150613390038404,0.29549374191153827,0.042124138449482984,ANN
S1415,0.2797148988249341,0.3487337653777194,0.2885386769418316,0.08301265885551522,ANN
S1416,0.3417682619096353,0.3872780623874499,0.23809441317215757,0.032859262530756876,ANN
S1417,0.415770059816865,0.34745877343728776,0.20773727732577912,0.029033889420067863,1D-CNN
S1418,0.5448821045608041,0.1970766052201779,0.22991919227494262,0.028122097944075223,1D-CNN
S1419,0.4519382815229343,0.36316757609951206,0.1610806224401083,0.02381351993744563,1D-CNN
S1420,0.42350465794219955,0.4265524775939384,0.12072183942413618,0.029221025039726345,ANN
S1421,0.40287000878755674,0.2827942668188969,0.27728223982143557,0.03705348457211021,1D-CNN
S1422,0.3754082206626651,0.23377945801692665,0.3416880613075906,0.049124260012817875,1D-CNN
S1423,0.27725346428871384,0.3176655848693562,0.36505363437133026,0.04002731647059919,BiLSTM
S1424,0.34095403059424334,0.33139096496577497,0.29201639029332666,0.0356386141466554,1D-CNN
S1425,0.26044646900230795,0.4388640597961274,0.27175405209797543,0.028935419103589616,ANN
S1426,0.245526749693823,0.42866201939499643,0.29546603007795624,0.030345200833223764,ANN
S1427,0.3031647987871297,0.39007028036805963,0.28960498650061234,0.017159934344198054,ANN
S1428,0.266694098530054,0.38749731923427416,0.32241150893057063,0.02339707330510118,ANN
S1429,0.24607955932103978,0.3944744340914595,0.3300858258352662,0.0293601807522342,ANN
S1430,0.26234693516664503,0.3789846327924135,0.32551899178129684,0.033149440259644794,ANN
S1431,0.35516460120550886,0.36424179960580777,0.24880143971357455,0.03179215947510948,ANN
S1432,0.4340582995281061,0.3456049811331983,0.17131189939292096,0.049024819945775,1D-CNN
S1433,0.42188186785663845,0.4017036519982105,0.13671306715267514,0.03970141299247572,1D-CNN
S1434,0.38613083807210574,0.504750553189669,0.09400777537185293,0.015110833366371307,ANN
S1435,0.34856659328867784,0.4266022179540575,0.1979251935801615,0.026905995177102435,ANN
S1436,0.3262489261668605,0.3174214272751229,0.3194853759541153,0.03684427060390205,1D-CNN
S1437,0.30781377842653324,0.3588994798606657,0.29277464719878726,0.040512094514013275,ANN
S1438,0.3538966458465414,0.2976130144513612,0.29891233699207803,0.04957800271001942,1D-CNN
S1439,0.34502758783716225,0.32145198766222977,0.2722320037212457,0.0612884207793623,1D-CNN
S1440,0.32091779873635434,0.34882192935285444,0.2907257476276299,0.039534524283161426,ANN
S1441,0.42359149191635337,0.2764252909880896,0.24945086724898907,0.0505323498465672,1D-CNN
S1442,0.3054267929377261,0.3689647774589556,0.28718418680493196,0.03842424279838711,ANN
S1443,0.34999217120886067,0.3158405242526999,0.2742326796330379,0.05993462490540145,1D-CNN
S1444,0.2879528670005489,0.30133279451498557,0.3585998073085956,0.05211453117587016,BiLSTM
S1445,0.2517972632147489,0.39895286842655087,0.3011342303440189,0.04811563801468104,ANN
S1446,0.20045110190039656,0.20298789143011275,0.5418359241031002,0.05472508256639084,BiLSTM
S1447,0.1802329814191604,0.3390225218503991,0.44133146195307615,0.03941303477736419,BiLSTM
S1448,0.4491270265147803,0.21122957550621527,0.3017113386814979,0.03793205929750632,1D-CNN
S1449,0.3844388680874033,0.3543237219088954,0.22823956464800704,0.03299784535569411,1D-CNN
S1450,0.27681535170336036,0.48468061485675007,0.21102752578244557,0.02747650765744381,ANN
S1451,0.255528886079029,0.4163428466454753,0.3028029409691699,0.02532532630632541,ANN
S1452,0.30737072044286723,0.3330955248761071,0.3225908213126632,0.036942933368363025,ANN
S1453,0.2989715514871595,0.2936941222991368,0.37330102724607916,0.034033298967624956,BiLSTM
S1454,0.30145081566928833,0.3305063527126453,0.33300420956989385,0.0350386220481729,BiLSTM
S1455,0.2641464623219239,0.32447890684328823,0.3767535246401911,0.03462110619459632,BiLSTM
S1456,0.19163936928594855,0.41045035932059054,0.36993418204857814,0.027976089344882632,ANN
S1457,0.2858570316137957,0.3668053466787614,0.3084527354483069,0.03888488625913512,ANN
S1458,0.4133987589602774,0.2946436075061008,0.24171742849014163,0.05024020504348013,1D-CNN
S1459,0.40564610599252016,0.33057342128865125,0.20092926693813168,0.06285120578069724,1D-CNN
S1460,0.46410793187760563,0.30372316020905,0.18470586751819085,0.04746304039515377,1D-CNN
S1461,0.36799276793061075,0.3775290717773497,0.21874722505935,0.03573093523269023,ANN
S1462,0.41711551692394666,0.2152562453502163,0.3329167148942434,0.034711522831593476,1D-CNN
S1463,0.3270722105687773,0.26286822760461,0.34887930088054414,0.061180260946068744,BiLSTM
S1464,0.371701894902606,0.30763793905450093,0.2799738497086665,0.040686316334225946,1D-CNN
S1465,0.41633175527145794,0.24725492945761993,0.3004607906443397,0.035952524626582535,1D-CNN
S1466,0.38908372610881675,0.2075652360263669,0.36720537955862587,0.036145658306190216,1D-CNN
S1467,0.3401560092179126,0.263248765493148,0.35613430136049473,0.04046092392844456,BiLSTM
S1468,0.383423997287875,0.2621429005833298,0.32328527838808413,0.03114782374071087,1D-CNN
S1469,0.4364373774836737,0.28437795799732496,0.25750313171126205,0.021681532807738883,1D-CNN
S1470,0.23506344112478306,0.38663280847228565,0.3513148818691412,0.026988868533789317,ANN
S1471,0.31790939702875765,0.3471387297142732,0.31545697620319607,0.01949489705377377,ANN
S1472,0.33695510938150697,0.2875763979467413,0.35994582105558637,0.015522671616166165,BiLSTM
S1473,0.30795682543816977,0.31525193947303726,0.36171602379527384,0.015075211293519337,BiLSTM
S1474,0.17589891676609226,0.5408152904781811,0.27398861313170575,0.009297179624021202,ANN
S1475,0.3275150255330748,0.30880261943957815,0.35227638044590426,0.011405974581442654,BiLSTM
S1476,0.38549593216811867,0.387894437991789,0.20897240415184704,0.01763722568824531,ANN
S1477,0.4777607404381116,0.27890603751797743,0.20800519733799577,0.03532802470591537,1D-CNN
S1478,0.30766364025222553,0.34500275097055244,0.3019929843894988,0.0453406243877239,ANN
S1479,0.26506780311372624,0.26987582608776084,0.4283231487363393,0.036733222062173,BiLSTM
S1480,0.2528792851121136,0.2639797978787113,0.4482294556112947,0.03491146139788015,BiLSTM
S1481,0.2702520193251829,0.2662640528530059,0.42722215006709147,0.0362617777547199,BiLSTM
S1482,0.23818226539501688,0.2634146710182804,0.4656154462097722,0.03278761737692993,BiLSTM
S1483,0.2965165209127333,0.39480065003817383,0.26753567897226727,0.041147150076826275,ANN
S1484,0.368416387747089,0.3422813424151164,0.24132134814316733,0.047980921694627525,1D-CNN
S1485,0.36436062113941836,0.3347774399774464,0.26581198805087775,0.03504995083225763,1D-CNN
S1486,0.34189116469491027,0.34203904848557276,0.2863998364029671,0.02966995041654986,ANN
S1487,0.32444602976237247,0.256718008476973,0.38323050442679985,0.035605457333854416,BiLSTM
S1488,0.34592005328501063,0.245637043882357,0.3740259880017068,0.03441691483092525,BiLSTM
S1489,0.3951425439646228,0.25177122919263656,0.3097714128998537,0.04331481394288658,1D-CNN
S1490,0.4161604667108334,0.23323322862737067,0.30027338268151704,0.05033292198027919,1D-CNN
S1491,0.47674554223957943,0.242918120754919,0.24126552506027255,0.039070811945229406,1D-CNN
S1492,0.38965963632408523,0.3024596533068703,0.2752025372859832,0.03267817308306212,1D-CNN
S1493,0.3720368307044874,0.2605651970304493,0.3267948785846031,0.040603093680460334,1D-CNN
S1494,0.3304104636114557,0.28590615256791435,0.3449888921565799,0.03869449166404913,BiLSTM
S1495,0.6112235572904725,0.20877663739406077,0.1632018992855936,0.016797906029873022,1D-CNN
S1496,0.6236646939989282,0.13888875362933434,0.2304789301144255,0.006967622257311648,1D-CNN
S1497,0.40544902808265354,0.2739420286110942,0.31164778004431515,0.00896116326193738,1D-CNN
S1498,0.29008164879469933,0.3762818948113753,0.32851536589773955,0.005121090496186063,ANN
S1499,0.44770943174701794,0.3005970735707152,0.24777645525149725,0.003917039430769936,1D-CNN
S1500,0.4358213488768871,0.27673380684022614,0.28116352819120455,0.006281316091682352,1D-CNN
