Segment,1D-CNN,ANN,GRU,Selected
S402,0.4985197808934959,0.3862601311764555,0.11522008793004804,1D-CNN
S403,0.185323755922957,0.3268289055926179,0.487847338484427,GRU
S404,0.22934159470000673,0.387020014862178,0.38363839043781794,ANN
S405,0.23845740686408706,0.23401315029045405,0.5275294428454602,GRU
S406,0.3654942411662597,0.5405056520949595,0.09400010673878118,ANN
S407,0.706542866514658,0.26362037013334233,0.029836763351999338,1D-CNN
S408,0.540155311703261,0.35922966924689914,0.10061501904984031,1D-CNN
S409,0.8079369334278749,0.14194977052676974,0.05011329604535427,1D-CNN
S410,0.40720603519058046,0.5567496579657855,0.03604430684363338,ANN
S411,0.3116877135507522,0.49638843249959125,0.1919238539496558,ANN
S412,0.4129238093280373,0.34381702872440667,0.24325916194755423,1D-CNN
S413,0.4217101568952437,0.13768707604232863,0.44060276706242846,GRU
S414,0.3941486309773756,0.44452224566418524,0.16132912335843833,ANN
S415,0.2597229791378391,0.5747936893828047,0.16548333147935626,ANN
S416,0.31487242261138526,0.35474351086995026,0.3303840665186659,ANN
S417,0.43233320505012224,0.34854346072652387,0.21912333422335495,1D-CNN
S418,0.501960154029517,0.3417286740632156,0.15631117190726954,1D-CNN
S419,0.5774734046181852,0.2648724646843581,0.15765413069745732,1D-CNN
S420,0.44456443477997004,0.38349701059122443,0.17193855462880756,1D-CNN
S421,0.23673975873063324,0.6579926994690184,0.10526754180034854,ANN
S422,0.26871427722934815,0.6361962991811903,0.09508942358946178,ANN
S423,0.2713957517428269,0.6362179401053176,0.09238630815185532,ANN
S424,0.21704709890289284,0.7034417713920592,0.07951112970504849,ANN
S425,0.23185134626425244,0.6023254377473014,0.16582321598844596,ANN
S426,0.33399853928387857,0.40470261806942576,0.2612988426466939,ANN
S427,0.267817167297309,0.3055808310690422,0.4266020016336482,GRU
S428,0.2427231022709104,0.3007904961868828,0.45648640154220665,GRU
S429,0.22238356252203897,0.2673642652843239,0.5102521721936362,GRU
S430,0.2172832792445533,0.25585398969302475,0.5268627310624211,GRU
S431,0.1689257212557507,0.2800012345649575,0.55107304417929,GRU
S432,0.14943822003342383,0.32062996784407277,0.5299318121225022,GRU
S433,0.1262674007034093,0.3355888618504132,0.5381437374461775,GRU
S434,0.06648532242540252,0.43163076177292586,0.5018839158016717,GRU
S435,0.045364121644033195,0.4725295936746536,0.4821062846813133,GRU
S436,0.030611839075451446,0.5728235177126162,0.3965646432119313,ANN
S437,0.02844461684281956,0.5723114741605488,0.3992439089966321,ANN
S438,0.09846624736784554,0.6222761167631047,0.2792576358690499,ANN
S439,0.1819033042750699,0.530998288853256,0.28709840687167276,ANN
S440,0.3353538436955859,0.3236898769356779,0.3409562793687388,GRU
S441,0.5173526018068002,0.20836430532162772,0.2742830928715699,1D-CNN
S442,0.5352921034108676,0.20231562035749528,0.2623922762316368,1D-CNN
S443,0.5853083936792548,0.1775669354726548,0.23712467084808964,1D-CNN
S444,0.2776269383437791,0.4442230230459572,0.2781500386102659,ANN
S445,0.19087343892272118,0.6104809901331054,0.19864557094417343,ANN
S446,0.2531669224069113,0.5343244212423306,0.21250865635075758,ANN
S447,0.23744533425360315,0.6096239160315536,0.1529307497148427,ANN
S448,0.29110386966449026,0.4923441452886306,0.21655198504687917,ANN
S449,0.2103970796173572,0.6152078893409835,0.1743950310416591,ANN
S450,0.11484731381758452,0.763082004709338,0.12207068147307859,ANN
S451,0.12543175990910788,0.7685271570589705,0.10604108303192138,ANN
S452,0.1232185584876849,0.7965529899316348,0.08022845158068084,ANN
S453,0.2921020322348991,0.4026694455916092,0.3052285221734924,ANN
S454,0.18617101668850708,0.25038290056657514,0.5634460827449179,GRU
S455,0.12698575098104106,0.11176381365279488,0.7612504353661659,GRU
S456,0.07952032569288088,0.08357571017435876,0.8369039641327602,GRU
S457,0.07802170178109645,0.12195973527993767,0.8000185629389659,GRU
S458,0.0978565595694446,0.1817171482877899,0.7204262921427655,GRU
S459,0.13970778170593431,0.25363955098176155,0.6066526673123054,GRU
S460,0.14647846607329154,0.2768964917591789,0.5766250421675309,GRU
S461,0.17055141820825181,0.2922180089012893,0.5372305728904591,GRU
S462,0.15205846887050456,0.32289917754907405,0.5250423535804214,GRU
S463,0.13123943359280077,0.5022005037360894,0.36656006267110997,ANN
S464,0.1687600270902605,0.4662845525017546,0.3649554204079848,ANN
S465,0.34751991938530435,0.373051546605771,0.2794285340089235,ANN
S466,0.5322204695284735,0.21409613001949654,0.25368340045203114,1D-CNN
S467,0.7669521096132325,0.08772160207791288,0.1453262883088544,1D-CNN
S468,0.544031466220172,0.2195820690088123,0.23638646477101524,1D-CNN
S469,0.4170486255672918,0.3953390015006327,0.1876123729320755,1D-CNN
S470,0.20976556047460446,0.6808925052461234,0.10934193427927245,ANN
S471,0.3177138916928124,0.4025347796550548,0.27975132865213476,ANN
S472,0.30723211207815354,0.32084693087185956,0.3719209570499868,GRU
S473,0.3353611029131952,0.2997972611393792,0.36484163594742564,GRU
S474,0.3383080855586587,0.313089557868283,0.3486023565730571,GRU
S475,0.316063252604952,0.3273257119462415,0.3566110354488074,GRU
S476,0.31302718617135455,0.3273203583338501,0.3596524554947932,GRU
S477,0.27835520501954847,0.3604849146796868,0.3611598803007644,GRU
S478,0.25433931950224115,0.3970464433345527,0.34861423716320705,ANN
S479,0.20171281474654046,0.4727349348340563,0.32555225041940394,ANN
S480,0.1442351037098484,0.5814384683718736,0.2743264279182799,ANN
S481,0.13362911934645633,0.6048009738539928,0.26156990679955344,ANN
S482,0.1306389345717672,0.6075009021333861,0.2618601632948465,ANN
S483,0.14749945996676836,0.5851382653645268,0.2673622746687034,ANN
S484,0.14011613300047718,0.6011609146190054,0.2587229523805167,ANN
S485,0.15720192252289117,0.5826600024133636,0.2601380750637472,ANN
S486,0.16299926568625925,0.5674617569211178,0.2695389773926236,ANN
S487,0.2671113843214114,0.41148513562801364,0.32140348005057207,ANN
S488,0.37523307136196915,0.2579521196446869,0.3668148089933465,1D-CNN
S489,0.449373404054233,0.1644394432804561,0.3861871526653116,1D-CNN
S490,0.5158078595019749,0.1441920956956848,0.34000004480233975,1D-CNN
S491,0.18610704665939,0.4203279676592707,0.3935649856813378,ANN
S492,0.1534600006522914,0.5788114184917177,0.2677285808559904,ANN
S493,0.18698091446563353,0.5492195787819517,0.26379950675241604,ANN
S494,0.09914278171344611,0.6859440843214847,0.21491313396506898,ANN
S495,0.1909902126130391,0.28931697577386867,0.5196928116130918,GRU
S496,0.12101776639467479,0.45671333125452496,0.4222689023507996,ANN
S497,0.0827739193139333,0.21096676105460288,0.7062593196314644,GRU
S498,0.12728170814396553,0.045809566128376916,0.8269087257276564,GRU
S499,0.0457382805850837,0.01670615942284911,0.9375555599920672,GRU
S500,0.08254682594956705,0.009948579704668616,0.9075045943457647,GRU
S501,0.2882134888831203,0.4818262831641884,0.22996022795269155,ANN
S502,0.13077513511656935,0.050290490560938074,0.8189343743224936,GRU
S503,0.2288814449791744,0.3090878395572607,0.4620307154635641,GRU
S504,0.11366846673846961,0.10879731847261619,0.7775342147889152,GRU
S505,0.18332775927551526,0.34569859201026343,0.4709736487142206,GRU
S506,0.20677921962608461,0.2631043018362076,0.5301164785377076,GRU
S507,0.24662731197472168,0.3265708245522169,0.4268018634730638,GRU
S508,0.22572914469282748,0.3306552271229873,0.4436156281841854,GRU
S509,0.21666092632508036,0.3636992494334761,0.4196398242414456,GRU
S510,0.22236001722814105,0.34678002278298103,0.43085995998887844,GRU
S511,0.13569842918683936,0.5171197225574488,0.34718184825571297,ANN
S512,0.10113207591191754,0.6276568635548446,0.2712110605332379,ANN
S513,0.2810829008727576,0.36651651366821175,0.3524005854590305,ANN
S514,0.5249340775607109,0.15770158587201058,0.3173643365672773,1D-CNN
S515,0.6361282210906759,0.12363139507075799,0.2402403838385661,1D-CNN
S516,0.5967439624454136,0.1513853250413369,0.25187071251324955,1D-CNN
S517,0.4151946130352067,0.27682663380355943,0.3079787531612331,1D-CNN
S518,0.2731178434532856,0.512050625165112,0.21483153138160216,ANN
S519,0.10974549613815579,0.7889635961224488,0.10129090773939542,ANN
S520,0.02735533044016625,0.9479146801728796,0.02472998938695361,ANN
S521,0.026229252871125066,0.9367821686497972,0.036988578479077626,ANN
S522,0.014664386313460344,0.9522864196493201,0.03304919403721928,ANN
S523,0.017880292986097484,0.9430367365818175,0.03908297043208478,ANN
S524,0.15207288531503282,0.579538774405842,0.26838834027912445,ANN
S525,0.13402086360176038,0.5101652694024305,0.35581386699580875,ANN
S526,0.1073712115531006,0.4395365572543835,0.453092231192516,GRU
S527,0.08988101360435737,0.2398309039532437,0.6702880824423991,GRU
S528,0.052145203130605916,0.1667091625839935,0.781145634285401,GRU
S529,0.06265735870142389,0.21775711710699305,0.7195855241915831,GRU
S530,0.08135121062187221,0.20338247309833954,0.7152663162797872,GRU
S531,0.09412399426335318,0.2620331169418303,0.6438428887948161,GRU
S532,0.12457639982636771,0.31682731436822326,0.5585962858054083,GRU
S533,0.11944528673964304,0.3326933490439805,0.5478613642163767,GRU
S534,0.14791364776218216,0.455827832469947,0.3962585197678709,ANN
S535,0.1881003853481824,0.47381046938508103,0.33808914526673833,ANN
S536,0.31077646258043545,0.3661244000603639,0.3230991373592006,ANN
S537,0.5105643377400448,0.22094708230461768,0.2684885799553388,1D-CNN
S538,0.6217018672089117,0.1609720729839252,0.21732605980716288,1D-CNN
S539,0.5109660863385541,0.23303726664671842,0.25599664701472624,1D-CNN
S540,0.3143749524298891,0.4417283623712822,0.24389668519882732,ANN
S541,0.23411148766158885,0.5822420631460996,0.18364644919231116,ANN
S542,0.1830232436983532,0.7042678814591472,0.11270887484249906,ANN
S543,0.0772164243820556,0.8719680774373837,0.05081549818056087,ANN
S544,0.04791505876764326,0.9162349784059588,0.03584996282639924,ANN
S545,0.10350617518751205,0.785469406790034,0.1110244180224537,ANN
S546,0.26604801186866106,0.49268047978467333,0.2412715083466657,ANN
S547,0.20206931060024078,0.5284254392402774,0.26950525015948124,ANN
S548,0.2600438030556144,0.4635396287204952,0.2764165682238899,ANN
S549,0.49149533070988966,0.24147995273964026,0.2670247165504715,1D-CNN
S550,0.29537399711783446,0.4528057477977272,0.2518202550844375,ANN
S551,0.24487663458241693,0.37840766345692506,0.37671570196065823,ANN
S552,0.29232881149823114,0.24564064039004682,0.4620305481117221,GRU
S553,0.27947701482890913,0.26097547412219996,0.45954751104888913,GRU
S554,0.28178949497903555,0.30766718429075,0.4105433207302145,GRU
S555,0.279881176902319,0.2877611753959046,0.43235764770177565,GRU
S556,0.3136069845314504,0.21640651750565892,0.46998649796289077,GRU
S557,0.1833688703680098,0.31153479488812724,0.5050963347438651,GRU
S558,0.13340776251591002,0.35450955375502424,0.5120826837290638,GRU
S559,0.3237009888715938,0.3653631211493125,0.3109358899790952,ANN
S560,0.40226466375788633,0.277730634027141,0.3200047022149725,1D-CNN
S561,0.5546655400136684,0.2210047104635468,0.2243297495227859,1D-CNN
S562,0.41141422855071996,0.29577206977539616,0.2928137016738815,1D-CNN
S563,0.49579770908397214,0.24172783593256905,0.26247445498345806,1D-CNN
S564,0.46508099006503306,0.27740768721298703,0.257511322721979,1D-CNN
S565,0.21444616852760112,0.5961317262400356,0.1894221052323637,ANN
S566,0.22351205114478073,0.5925833300191004,0.1839046188361203,ANN
S567,0.13590493527227746,0.7340294189598087,0.13006564576791338,ANN
S568,0.14883897945801988,0.6931345586837283,0.15802646185825364,ANN
S569,0.21486940025775636,0.5987515847305638,0.18637901501167958,ANN
S570,0.16680670079082408,0.6795546195038673,0.15363867970531025,ANN
S571,0.14095256503426729,0.753370950402626,0.10567648456310656,ANN
S572,0.10608220499116594,0.8503229288662619,0.04359486614257116,ANN
S573,0.08946461731533362,0.890044003564954,0.020491379119712175,ANN
S574,0.18574941060888586,0.7954742411359053,0.018776348255209494,ANN
S575,0.1604054975019596,0.8154905072260449,0.0241039952719965,ANN
S576,0.1406940874940875,0.8335244518938892,0.02578146061202312,ANN
S577,0.3660839056389225,0.5731544572890263,0.060761637072050505,ANN
S578,0.6953950811540164,0.2834001265492434,0.02120479229674162,1D-CNN
S579,0.41525303053749774,0.33249346557761333,0.252253503884888,1D-CNN
S580,0.34714035966351775,0.261632738449169,0.3912269018873138,GRU
S581,0.3644074538161887,0.29420262821861776,0.34138991796519313,1D-CNN
S582,0.2890567630772483,0.3771585508526646,0.3337846860700864,ANN
S583,0.2418200666159033,0.344726239441949,0.4134536939421495,GRU
S584,0.31823612572136595,0.279109323661378,0.40265455061725797,GRU
S585,0.4123511698138012,0.34293670474789684,0.2447121254383017,1D-CNN
S586,0.7812869072097058,0.1021761333615409,0.11653695942875275,1D-CNN
S587,0.4250391599651996,0.40042351001757664,0.17453733001722435,1D-CNN
S588,0.4606831879015507,0.4085059932824842,0.13081081881596449,1D-CNN
S589,0.483906523240783,0.4525907362262668,0.06350274053295019,1D-CNN
S590,0.28482273114812795,0.6641209614307997,0.051056307421072304,ANN
S591,0.39104358504190007,0.3861108040362931,0.2228456109218062,1D-CNN
S592,0.5516302462452662,0.26101415277894807,0.18735560097578516,1D-CNN
S593,0.30383638761637816,0.3624321271397266,0.3337314852438953,ANN
S594,0.29709655011110486,0.3212992946096291,0.3816041552792676,GRU
S595,0.34406393124112666,0.3021545011395909,0.353781567619283,GRU
S596,0.3137565049826162,0.3155192098877473,0.370724285129639,GRU
S597,0.2965501312432731,0.35913892467741343,0.3443109440793154,ANN
S598,0.3001639958267658,0.33109872864858186,0.36873727552465224,GRU
S599,0.2875413170999115,0.3786467203054679,0.33381196259462004,ANN
S600,0.4458910024754861,0.21627612598585766,0.337832871538654,1D-CNN
S601,0.734817753933072,0.06615251101101605,0.19902973505591093,1D-CNN
S602,0.41240572574553497,0.21087277333609125,0.3767215009183733,1D-CNN
S603,0.37936026016969154,0.32496110947108947,0.2956786303592179,1D-CNN
S604,0.37840765184796665,0.37835120015972834,0.2432411479923061,1D-CNN
S605,0.3305886266124435,0.34116167359786725,0.3282496997896883,ANN
S606,0.3355300377252413,0.3361566500764719,0.3283133121982868,ANN
S607,0.3807762931190295,0.30780836940779394,0.31141533747317707,1D-CNN
S608,0.3072003608864007,0.31465958511231573,0.3781400540012829,GRU
S609,0.3282507037462295,0.3351102797237761,0.33663901652999645,GRU
S610,0.3487550371515664,0.2678338650244453,0.3834110978239882,GRU
S611,0.579709958108533,0.08707743195438689,0.3332126099370796,1D-CNN
S612,0.27386750384659764,0.22508216047336363,0.5010503356800367,GRU
S613,0.21468207780937992,0.514842195744337,0.2704757264462833,ANN
S614,0.390857476284016,0.3017276483407587,0.30741487537522655,1D-CNN
S615,0.3238179310546302,0.5885576276492385,0.08762444129612994,ANN
S616,0.7622974855479089,0.12579512787127908,0.11190738658081324,1D-CNN
S617,0.3255796881450756,0.4696444808549427,0.20477583099998098,ANN
S618,0.05796694639424639,0.8415615045796476,0.10047154902610593,ANN
S619,0.2716926185052401,0.37410900921603485,0.35419837227872775,ANN
S620,0.17309315523234156,0.5186111906492665,0.30829565411839255,ANN
S621,0.26931004089230304,0.4320649997356832,0.29862495937201355,ANN
S622,0.3933104072627062,0.21016537168953367,0.3965242210477585,GRU
S623,0.1590556110433785,0.21951553811796676,0.6214288508386537,GRU
S624,0.09522082462178778,0.1460651381535403,0.7587140372246737,GRU
S625,0.13097847386159417,0.24743121791541928,0.6215903082229883,GRU
S626,0.04146130147795738,0.10506366365039488,0.8534750348716482,GRU
S627,0.8227253121601058,0.12887919142533494,0.04839549641455982,1D-CNN
S628,0.4551075281216935,0.4326176441429839,0.11227482773532325,1D-CNN
S629,0.2882048800245219,0.33705910969214176,0.374736010283335,GRU
S630,0.2805495565501466,0.27363426201541935,0.44581618143443213,GRU
S631,0.2532612929080509,0.3286893040616871,0.4180494030302613,GRU
S632,0.23409100051071707,0.39390852321744596,0.37200047627183686,ANN
S633,0.2629805200849491,0.373481628464361,0.36353785145069195,ANN
S634,0.27254076178175857,0.3267750126850036,0.40068422553323857,GRU
S635,0.4452413639271192,0.27213452527356674,0.28262411079931204,1D-CNN
S636,0.6135809399104581,0.15592338977165823,0.23049567031788362,1D-CNN
S637,0.5231954725928372,0.20465848673060466,0.27214604067655895,1D-CNN
S638,0.3985320861549552,0.3488429044003532,0.2526250094446917,1D-CNN
S639,0.25686275203333025,0.6091801585628823,0.13395708940378603,ANN
S640,0.25536461415074235,0.6197494124407094,0.12488597340854846,ANN
S641,0.25217653696137204,0.5433778781180508,0.2044455849205761,ANN
S642,0.3040056027934376,0.3115585368467518,0.38443586035980915,GRU
S643,0.3371163201846156,0.28725968697752174,0.37562399283786535,GRU
S644,0.4010601833893065,0.2101291345727129,0.3888106820379787,1D-CNN
S645,0.3101550044793915,0.2806357049459703,0.40920929057463534,GRU
S646,0.23310147143564414,0.36197545187019703,0.40492307669415883,GRU
S647,0.16337608434996917,0.4313471229349402,0.4052767927150908,ANN
S648,0.1062274762030549,0.49965483005515887,0.3941176937417847,ANN
S649,0.9610823602240292,0.009950034479010337,0.028967605296961435,1D-CNN
S650,0.9248972174267834,0.027989833369873828,0.04711294920334252,1D-CNN
S651,0.7236741580748471,0.10148066201973777,0.17484517990541562,1D-CNN
S652,0.6580540222673208,0.2002883332171383,0.1416576445155418,1D-CNN
S653,0.44962653036179423,0.31733376245588774,0.2330397071823173,1D-CNN
S654,0.3619319850355268,0.3383915365850475,0.29967647837942535,1D-CNN
S655,0.4261650655906073,0.3565358684242608,0.21729906598513204,1D-CNN
S656,0.2874303571473257,0.3159162564440584,0.3966533864086161,GRU
S657,0.48872790862267346,0.2759670359148918,0.23530505546243682,1D-CNN
S658,0.3281011209509559,0.3194456811942679,0.35245319785478024,GRU
S659,0.41591522983140183,0.3072050585557315,0.2768797116128666,1D-CNN
S660,0.3246855877165293,0.39451329476282393,0.2808011175206469,ANN
S661,0.2740285903778796,0.5713499811849632,0.15462142843715915,ANN
S662,0.3774319644940374,0.4308629059876539,0.19170512951830873,ANN
S663,0.11983843862198489,0.8175053716810121,0.06265618969700282,ANN
S664,0.07809382009843498,0.8743010256744236,0.04760515422714162,ANN
S665,0.07555573624827437,0.8901638302956768,0.03428043345604888,ANN
S666,0.1699145753399889,0.6996309426444279,0.13045448201558535,ANN
S667,0.40940942434101546,0.4733768910559715,0.11721368460301354,ANN
S668,0.2620029536794593,0.5975848612011646,0.14041218511937797,ANN
S669,0.5752526038181874,0.36890352606409893,0.05584387011771486,1D-CNN
S670,0.27628447213457596,0.6881627777089571,0.035552750156467985,ANN
S671,0.2696907146470712,0.6237698529402218,0.10653943241270711,ANN
S672,0.6282137350977103,0.3420215360959867,0.02976472880630145,1D-CNN
S673,0.7068537517881595,0.2151528499932226,0.07799339821861773,1D-CNN
S674,0.36190503522986184,0.6018166088279167,0.036278355942221535,ANN
S675,0.4906495704247444,0.39376356511403204,0.11558686446122429,1D-CNN
S676,0.8070948263158708,0.13231234618981644,0.060592827494311136,1D-CNN
S677,0.19213079443149247,0.7477674170960781,0.06010178847242946,ANN
S678,0.35301473958255297,0.4877618168696474,0.15922344354779858,ANN
S679,0.4535664519249359,0.44366241059459677,0.10277113748046873,1D-CNN
S680,0.36314704649215945,0.4507352049666792,0.18611774854116037,ANN
S681,0.4564268378899173,0.4102062547676561,0.1333669073424285,1D-CNN
S682,0.5193219993912971,0.2888835419009122,0.19179445870779027,1D-CNN
S683,0.45624738223137085,0.43494305397447997,0.10880956379414805,1D-CNN
S684,0.25770108336111064,0.5772667983744834,0.16503211826440659,ANN
S685,0.28655974220669206,0.6040317510328145,0.10940850676049352,ANN
S686,0.4236632821427279,0.3538600938204831,0.22247662403678753,1D-CNN
S687,0.4124606949345609,0.4484343287603991,0.1391049763050396,ANN
S688,0.30133637959126397,0.48327291593533045,0.21539070447340494,ANN
S689,0.33304917157063074,0.3765346732490677,0.29041615518030084,ANN
S690,0.31504589470188055,0.32136943340755564,0.363584671890564,GRU
S691,0.31624200398718744,0.30846290442259705,0.37529509159021546,GRU
S692,0.30890324982505096,0.3064606485963985,0.3846361015785493,GRU
S693,0.3049448042727911,0.3207871551774661,0.3742680405497435,GRU
S694,0.3057293214368228,0.32023065481984325,0.3740400237433335,GRU
S695,0.26468408559490436,0.37774689175628634,0.3575690226488093,ANN
S696,0.19934969781760628,0.446917035733393,0.35373326644900205,ANN
S697,0.2241933891439923,0.48697703622115335,0.28882957463485287,ANN
S698,0.22765729775319662,0.4534551256659793,0.3188875765808263,ANN
S699,0.9042020775519864,0.009085020673057897,0.08671290177495672,1D-CNN
S700,0.6089890680348131,0.08338026236831036,0.3076306695968756,1D-CNN
S701,0.5778725176704497,0.15727571587015907,0.2648517664593899,1D-CNN
S702,0.5234417545461114,0.1541246716169306,0.3224335738369571,1D-CNN
S703,0.3295684931597945,0.44864087816874826,0.2217906286714573,ANN
S704,0.5757511677029261,0.12287790162463867,0.3013709306724369,1D-CNN
S705,0.20893694717622122,0.41134941953568077,0.37971363328809654,ANN
S706,0.19636464576555898,0.39445950017706216,0.40917585405737966,GRU
S707,0.22607779356415317,0.3088601621531533,0.4650620442826942,GRU
S708,0.1741908337111735,0.4552726915271661,0.3705364747616594,ANN
S709,0.1835660133490958,0.26821921295658,0.5482147736943243,GRU
S710,0.18082646286100043,0.13975270346113108,0.679420833677869,GRU
S711,0.20862590551258348,0.5417859681428207,0.24958812634459684,ANN
S712,0.06580997438093551,0.8471995872654572,0.08699043835360595,ANN
S713,0.09357725572961088,0.8197399790682901,0.08668276520209865,ANN
S714,0.359024321807792,0.21973752869833002,0.4212381494938779,GRU
S715,0.250524296486744,0.5919840455559242,0.15749165795733192,ANN
S716,0.33080761379571844,0.615444047657893,0.05374833854638924,ANN
S717,0.3119624707419642,0.37488210374436076,0.3131554255136744,ANN
S718,0.34536028070938923,0.2575117752400051,0.39712794405060564,GRU
S719,0.3397423154345846,0.4031821621790699,0.2570755223863449,ANN
S720,0.18900714227899687,0.4134045070494684,0.3975883506715344,ANN
S721,0.2072418660342857,0.4041316828696378,0.3886264510960765,ANN
S722,0.27568834760913197,0.23319336245449818,0.49111828993636975,GRU
S723,0.7122938133994529,0.18706867211610778,0.1006375144844372,1D-CNN
S724,0.43407723106058443,0.23346965397350425,0.3324531149659112,1D-CNN
S725,0.33048086023536527,0.32876996259104985,0.34074917717358316,GRU
S726,0.24496364755762035,0.2571870345880963,0.49784931785428266,GRU
S727,0.27268985284327174,0.2883562562321064,0.43895389092462056,GRU
S728,0.28332999982480467,0.2781270027515603,0.4385429974236338,GRU
S729,0.27682899982335735,0.330494203314815,0.3926767968618278,GRU
S730,0.24676191534799308,0.34558109713489304,0.4076569875171138,GRU
S731,0.23135489388887326,0.3548860039649908,0.41375910214613776,GRU
S732,0.2206340759299373,0.41722651340759703,0.3621394106624678,ANN
S733,0.18896003733465364,0.4755452485305211,0.3354947141348247,ANN
S734,0.23206720387454602,0.42573959818735957,0.3421931979380944,ANN
S735,0.3089101180671657,0.35485183583190844,0.33623804610092595,ANN
S736,0.19931123075248544,0.4533854208474608,0.3473033484000558,ANN
S737,0.17195105363584434,0.5238499999706633,0.3041989463934916,ANN
S738,0.17233816962001497,0.5084348016042914,0.31922702877569276,ANN
S739,0.15094032750784278,0.5981771468021844,0.250882525689974,ANN
S740,0.1952310521449628,0.5035724055643966,0.30119654229064025,ANN
S741,0.18392893133496102,0.5521989563170955,0.26387211234794355,ANN
S742,0.14446773681292105,0.6211255718617197,0.23440669132535666,ANN
S743,0.1246519223111725,0.6660863487971083,0.20926172889171887,ANN
S744,0.09031879391821103,0.7521271372400592,0.1575540688417286,ANN
S745,0.07722426454170558,0.7618042426304432,0.1609714928278511,ANN
S746,0.03981428484273835,0.8658522659329304,0.094333449224331,ANN
S747,0.024860306918205073,0.9164297907765572,0.05870990230523821,ANN
S748,0.026376816822945418,0.9147234683319768,0.05889971484507773,ANN
S749,0.041252871133499125,0.8742164801079291,0.08453064875857184,ANN
S750,0.03053954385610453,0.8880450550330334,0.08141540111086197,ANN
S751,0.1535521639502447,0.5038922501823865,0.3425555858673683,ANN
S752,0.33526529599447713,0.2328574441131132,0.4318772598924097,GRU
S753,0.4123162762024674,0.16820955152727987,0.41947417227025213,GRU
S754,0.45217183374778885,0.15786039646154307,0.38996776979066805,1D-CNN
S755,0.4669474263141578,0.1669730785493048,0.3660794951365374,1D-CNN
S756,0.3484609304058039,0.24122262794334395,0.4103164416508512,GRU
S757,0.21924316227871352,0.37818099139278794,0.4025758463284985,GRU
S758,0.17647753567567723,0.4576744044397276,0.3658480598845956,ANN
S759,0.1485625584745691,0.5139889250892552,0.33744851643617585,ANN
S760,0.1576761085675594,0.4373896990665535,0.4049341923658856,ANN
S761,0.17087048240359873,0.2656344130973975,0.5634951044990036,GRU
S762,0.1479435651820632,0.2623846882516997,0.5896717465662371,GRU
S763,0.12084075695531517,0.17029112727454168,0.7088681157701427,GRU
S764,0.1325392884324812,0.08694362419519962,0.7805170873723182,GRU
S765,0.23736303674477918,0.0260790386754189,0.7365579245798025,GRU
S766,0.42062994129550463,0.12428192083857739,0.45508813786591723,GRU
S767,0.1349842608981348,0.7005604680111694,0.16445527109069655,ANN
S768,0.13367619875293618,0.17686365667530846,0.6894601445717566,GRU
S769,0.1229327982540744,0.16973450042510801,0.7073327013208166,GRU
S770,0.12422760400094966,0.18205469210473565,0.6937177038943148,GRU
S771,0.1563726178533744,0.2092700218338804,0.6343573603127459,GRU
S772,0.19733147264404896,0.26369239419598556,0.5389761331599654,GRU
S773,0.24418615990774098,0.29616577844371095,0.45964806164854793,GRU
S774,0.23882494553200517,0.31127102411527974,0.4499040303527138,GRU
S775,0.21457827478866465,0.37907245077553975,0.40634927443579455,GRU
S776,0.2042446119013809,0.40954802067585316,0.3862073674227639,ANN
S777,0.20959008237875126,0.4291234853258889,0.3612864322953592,ANN
S778,0.27007897602856257,0.3825701838107942,0.34735084016064344,ANN
S779,0.8163793286206504,0.03671887749777965,0.14690179388157035,1D-CNN
S780,0.7223402343421237,0.07453553033919601,0.20312423531868043,1D-CNN
S781,0.5306042273032603,0.203109641988994,0.2662861307077465,1D-CNN
S782,0.40864664020945524,0.33973692497851293,0.25161643481203144,1D-CNN
S783,0.4011616260990818,0.3646562236020406,0.2341821502988756,1D-CNN
S784,0.32991676674833964,0.2566908582192858,0.41339237503237464,GRU
S785,0.29835477249720593,0.3218841487865542,0.3797610787162419,GRU
S786,0.41048011444584726,0.1616915136280602,0.42782837192609136,GRU
S787,0.3187464113424369,0.20635980920310124,0.47489377945446154,GRU
S788,0.2307669378327291,0.28007119097526995,0.48916187119199994,GRU
S789,0.15474697487946437,0.23297631334849372,0.6122767117720443,GRU
S790,0.1693249676896966,0.1576675530790716,0.6730074792312312,GRU
S791,0.7575523814246466,0.05604354603127089,0.1864040725440826,1D-CNN
S792,0.9318327972555266,0.032761020377689756,0.03540618236678404,1D-CNN
S793,0.9029431502077458,0.05141155061052675,0.04564529918172717,1D-CNN
S794,0.8511708921817557,0.08783945935092514,0.0609896484673183,1D-CNN
S795,0.7752190592731678,0.14797516825499318,0.07680577247183906,1D-CNN
S796,0.7221857690091361,0.19256116829038786,0.0852530627004758,1D-CNN
S797,0.5158413474119861,0.37579367243413364,0.10836498015388035,1D-CNN
S798,0.3745164368395101,0.5021236192624662,0.12335994389802314,ANN
S799,0.3352738076097524,0.46846746775561676,0.19625872463463012,ANN
S800,0.4125106375291137,0.41440629453098327,0.17308306793990275,ANN
S801,0.35005748487260263,0.44234329602525,0.20759921910214849,ANN
S802,0.4995233413941445,0.35148474115337125,0.14899191745248197,1D-CNN
S803,0.30213792755880015,0.6149735331734342,0.08288853926776757,ANN
S804,0.18753529138375263,0.6261439166115688,0.18632079200468,ANN
