Segment,1D-CNN,ANN,GRU,Selected
S404,0.26312763245464227,0.48764015402011446,0.24923221352524333,ANN
S405,0.35350005437708887,0.24757302557616073,0.39892692004675046,GRU
S406,0.21940874348548473,0.35841594876014515,0.42217530775436996,GRU
S407,0.21531223067347288,0.6771781277035367,0.1075096416229905,ANN
S408,0.38183992795296545,0.32947167625079027,0.2886883957962451,1D-CNN
S409,0.5856181315451843,0.10942831639368436,0.3049535520611312,1D-CNN
S410,0.27561828290257495,0.6523634917825938,0.07201822531483117,ANN
S411,0.2392401161248478,0.4138038295660054,0.34695605430914683,ANN
S412,0.41340992789843967,0.327763726618527,0.2588263454830333,1D-CNN
S413,0.528478887451795,0.12183853444426081,0.349682578103944,1D-CNN
S414,0.3131774086220819,0.4647142247200557,0.22210836665786246,ANN
S415,0.23796230608948946,0.5865831740504354,0.17545451986007418,ANN
S416,0.32674328087274185,0.3338854176500272,0.3393713014772309,GRU
S417,0.33520032133432104,0.28995990912039943,0.3748397695452797,GRU
S418,0.2925118648508288,0.2613831122342925,0.4461050229148794,GRU
S419,0.3127768255861428,0.18690897684274957,0.5003141975711075,GRU
S420,0.3110569916313158,0.22982479278187395,0.4591182155868111,GRU
S421,0.21384684902255324,0.6350975619071798,0.15105558907026692,ANN
S422,0.2144191334447595,0.6741399537977515,0.11144091275748907,ANN
S423,0.25815329337519755,0.4630883638119036,0.27875834281289846,ANN
S424,0.26534652085369154,0.5329190084908577,0.20173447065545064,ANN
S425,0.20502663664375498,0.5561903592271609,0.23878300412908382,ANN
S426,0.24235933167092222,0.5369498718884087,0.22069079644066988,ANN
S427,0.1149018540373711,0.7583723397506412,0.12672580621198765,ANN
S428,0.11728594374208443,0.746329687954022,0.1363843683038938,ANN
S429,0.22250369400246164,0.4996897389939236,0.277806567003615,ANN
S430,0.5416532166794281,0.23588269768798625,0.22246408563258552,1D-CNN
S431,0.3430089795109553,0.25459150768439576,0.4023995128046489,GRU
S432,0.3153313493536732,0.39713385521500705,0.2875347954313195,ANN
S433,0.12098504333247666,0.6458779052806344,0.23313705138688895,ANN
S434,0.0640571420179927,0.6468203724190379,0.2891224855629689,ANN
S435,0.3230243345332623,0.2532028992233859,0.4237727662433516,GRU
S436,0.3157164405147764,0.35698157352466303,0.3273019859605606,ANN
S437,0.20878175892307477,0.40173857614317426,0.389479664933751,ANN
S438,0.1480131611432562,0.626430025595296,0.2255568132614474,ANN
S439,0.029116733535350294,0.8881661570227973,0.08271710944185248,ANN
S440,0.08662795812980222,0.30874175362458695,0.6046302882456107,GRU
S441,0.4610684736108299,0.21799889876681985,0.32093262762235025,1D-CNN
S442,0.6299011339959011,0.13171171916378857,0.23838714684030982,1D-CNN
S443,0.4308212007087149,0.31823873358173244,0.2509400657095527,1D-CNN
S444,0.22026386198443113,0.49584715748007013,0.28388898053549866,ANN
S445,0.29828358489931633,0.3159966684926821,0.38571974660800123,GRU
S446,0.43517457466074866,0.26585556415424316,0.29896986118500884,1D-CNN
S447,0.32851226260466476,0.2886238802948819,0.3828638571004525,GRU
S448,0.2534409410774113,0.42452420035294564,0.322034858569643,ANN
S449,0.2544709939454428,0.49221194085497777,0.25331706519957925,ANN
S450,0.12283239819529253,0.7568609119567413,0.1203066898479661,ANN
S451,0.10773729084957787,0.7548698417669348,0.1373928673834871,ANN
S452,0.08639720625598456,0.8350843703934479,0.07851842335056756,ANN
S453,0.2714513145305492,0.4292369322470226,0.29931175322242826,ANN
S454,0.220540069834246,0.44187186248497484,0.3375880676807791,ANN
S455,0.16600506148866886,0.593624766272502,0.24037017223882873,ANN
S456,0.19508027590314092,0.6077396169421017,0.1971801071547581,ANN
S457,0.27520651696082626,0.2551019098064177,0.4696915732327561,GRU
S458,0.4330978194908296,0.16656885023872056,0.4003333302704497,1D-CNN
S459,0.4748849685338372,0.197351079875756,0.3277639515904067,1D-CNN
S460,0.4778656209268636,0.18630636335209194,0.3358280157210445,1D-CNN
S461,0.4295007091062334,0.2883734856291096,0.28212580526465686,1D-CNN
S462,0.24537014949121247,0.3827841642425193,0.37184568626626824,ANN
S463,0.021885474978884004,0.9432923089921436,0.03482221602897206,ANN
S464,0.060723475074615015,0.508570923234113,0.4307056016912726,ANN
S465,0.12496664835719583,0.628430008462293,0.24660334318051075,ANN
S466,0.1667322906362771,0.12222306349081888,0.711044645872904,GRU
S467,0.6829521240483696,0.11063056508723842,0.2064173108643928,1D-CNN
S468,0.6105293930986979,0.1475612085423527,0.2419093983589501,1D-CNN
S469,0.36221493009181666,0.4446129704814705,0.19317209942671285,ANN
S470,0.11327034047261358,0.7576392451916112,0.12909041433577528,ANN
S471,0.20355658089825093,0.4200476781120476,0.37639574098970147,ANN
S472,0.15809575858640892,0.6146571243488317,0.22724711706475959,ANN
S473,0.21874294687202847,0.6166793776516561,0.1645776754763149,ANN
S474,0.16352873930799713,0.7046058619014366,0.131865398790566,ANN
S475,0.10240187312800401,0.8318415705793101,0.06575655629268587,ANN
S476,0.036146552336932265,0.9470959541308206,0.016757493532247394,ANN
S477,0.30167767161158315,0.47506501912314464,0.2232573092652722,ANN
S478,0.3917082050670263,0.3183358566605959,0.28995593827237853,1D-CNN
S479,0.3896091048695283,0.30464119616557506,0.3057496989648964,1D-CNN
S480,0.30091387159864336,0.37030729165246307,0.32877883674889374,ANN
S481,0.3746729255060587,0.33453537924374627,0.29079169525019505,1D-CNN
S482,0.29874182429473567,0.3727895169115525,0.32846865879371195,ANN
S483,0.33563345263117517,0.3526603208528911,0.3117062265159337,ANN
S484,0.29247418346875914,0.3962565220341498,0.31126929449709134,ANN
S485,0.18253179035378503,0.545801894896563,0.271666314749652,ANN
S486,0.09430461564506132,0.6814357408766449,0.22425964347829383,ANN
S487,0.33462804459537726,0.3893551014700311,0.2760168539345914,ANN
S488,0.29489270285114366,0.34197500133299197,0.3631322958158643,GRU
S489,0.1959408798412626,0.2564029843268306,0.5476561358319068,GRU
S490,0.3955923733476856,0.2801540826167419,0.3242535440355724,1D-CNN
S491,0.14943801441384844,0.5833564589412648,0.26720552664488706,ANN
S492,0.9336240414942113,0.028150979205398708,0.03822497930038986,1D-CNN
S493,0.3186703485939631,0.3141246489904593,0.3672050024155777,GRU
S494,0.14078107928282554,0.2835399592166646,0.57567896150051,GRU
S495,0.35051587538805906,0.3770791175298223,0.27240500708211807,ANN
S496,0.516541038830167,0.2993598914741911,0.18409906969564158,1D-CNN
S497,0.1054151476459092,0.1777594990110141,0.7168253533430773,GRU
S498,0.389735455787891,0.2812141082967493,0.32905043591535943,1D-CNN
S499,0.2522048761080372,0.21245508339333802,0.5353400404986248,GRU
S500,0.045559855426477766,0.7812166868063634,0.17322345776716006,ANN
S501,0.21279346786015135,0.64763539986592,0.13957113227392828,ANN
S502,0.1499652693842221,0.048991937978094896,0.8010427926376836,GRU
S503,0.46410239199085496,0.28587497801574374,0.25002262999340125,1D-CNN
S504,0.12714541248542635,0.11105655826784118,0.761798029246733,GRU
S505,0.3439005272904189,0.4311152034220768,0.22498426928750387,ANN
S506,0.29662467239739215,0.15643394982986167,0.5469413777727463,GRU
S507,0.5816185133562508,0.20490899934514437,0.21347248729860524,1D-CNN
S508,0.3565723282551887,0.26763229664010674,0.37579537510470473,GRU
S509,0.39128073244053735,0.3565558089473641,0.25216345861209805,1D-CNN
S510,0.1424028908064817,0.6549884448077448,0.20260866438577355,ANN
S511,0.10875991958299666,0.6750613944409598,0.21617868597604337,ANN
S512,0.02121436801133676,0.8709555414228742,0.1078300905657886,ANN
S513,0.04273981473900268,0.7731676764684774,0.1840925087925205,ANN
S514,0.16778619762519817,0.30465695564091455,0.5275568467338869,GRU
S515,0.32631633634274226,0.20578325691522012,0.4679004067420373,GRU
S516,0.5356722955869277,0.10220031608707017,0.3621273883260022,1D-CNN
S517,0.7139334671568727,0.09511721185823512,0.19094932098489217,1D-CNN
S518,0.21364327069573225,0.5496260440554869,0.23673068524878105,ANN
S519,0.045063708927788736,0.8776343280706345,0.0773019630015764,ANN
S520,0.06486753152619225,0.7945741334299129,0.14055833504389478,ANN
S521,0.09538391933233295,0.7109168172163965,0.1936992634512705,ANN
S522,0.046692802839207216,0.8775301406368008,0.07577705652399203,ANN
S523,0.024514636211912605,0.9442197960150563,0.03126556777303055,ANN
S524,0.1545635892873051,0.7155985609636096,0.12983784974908497,ANN
S525,0.14000021595626186,0.7080366367376375,0.15196314730610053,ANN
S526,0.017761332546371626,0.9556709288528429,0.026567738600785262,ANN
S527,0.6675713697153266,0.17952522077272545,0.1529034095119477,1D-CNN
S528,0.2199020406292197,0.365972574791509,0.4141253845792712,GRU
S529,0.25206822691700775,0.3128320386389875,0.43509973444400424,GRU
S530,0.44110883026619957,0.20272810762027102,0.3561630621135293,1D-CNN
S531,0.44982794919430485,0.194217061321419,0.35595498948427545,1D-CNN
S532,0.4767864745197838,0.22446066080474678,0.29875286467546924,1D-CNN
S533,0.3513667653849175,0.3769072876379467,0.2717259469771356,ANN
S534,0.10410427059566651,0.7309384941146099,0.16495723528972367,ANN
S535,0.05409575680682935,0.7376841033192852,0.2082201398738855,ANN
S536,0.09693073741624621,0.3737545569613502,0.5293147056224035,GRU
S537,0.2638001506644784,0.2786703477504217,0.4575295015850998,GRU
S538,0.3467723092849733,0.23210937591526037,0.42111831479976614,GRU
S539,0.1913282090606578,0.3290118597022303,0.4796599312371119,GRU
S540,0.23897891592868223,0.49480098216020746,0.2662201019111101,ANN
S541,0.21846419582608842,0.20154659360393012,0.5799892105699814,GRU
S542,0.13683713197675884,0.615587531986604,0.24757533603663728,ANN
S543,0.08301282553474282,0.7452334268992659,0.17175374756599127,ANN
S544,0.12808165750313216,0.7154711808767711,0.15644716162009664,ANN
S545,0.21469674659189864,0.4405062869511676,0.3447969664569338,ANN
S546,0.3910188280871123,0.33854346679602065,0.27043770511686716,1D-CNN
S547,0.2212004938988118,0.5276472187785873,0.25115228732260086,ANN
S548,0.1802448728010089,0.5956208830266926,0.22413424417229835,ANN
S549,0.6331398505291196,0.11987034694389713,0.24698980252698327,1D-CNN
S550,0.19572713762393162,0.6103556483142547,0.19391721406181342,ANN
S551,0.22484332329148288,0.4785235662945405,0.2966331104139769,ANN
S552,0.37644618034506827,0.26971090557398547,0.35384291408094626,1D-CNN
S553,0.5716871303170077,0.132310780288749,0.29600208939424405,1D-CNN
S554,0.45136779168721447,0.24810038426139705,0.3005318240513879,1D-CNN
S555,0.2440117417080481,0.49027479626059683,0.2657134620313552,ANN
S556,0.48032145551680144,0.16108926454860273,0.3585892799345958,1D-CNN
S557,0.23720958216483432,0.37850524950824427,0.38428516832692194,GRU
S558,0.15007044987533275,0.29972285488734585,0.550206695237321,GRU
S559,0.35321150189865,0.39191561887411297,0.2548728792272364,ANN
S560,0.13961925656336285,0.3164204842076551,0.5439602592289821,GRU
S561,0.22086240614287708,0.42534051064956474,0.353797083207558,ANN
S562,0.3350669164123122,0.08925286481867231,0.5756802187690152,GRU
S563,0.2200708457398725,0.06861267759429429,0.7113164766658332,GRU
S564,0.1586485058791635,0.23972659707829913,0.6016248970425365,GRU
S565,0.33674732381157935,0.22620948929495202,0.4370431868934685,GRU
S566,0.34738667918953087,0.2583216141550051,0.3942917066554642,GRU
S567,0.1579262523734695,0.6779620602251204,0.1641116874014101,ANN
S568,0.09523398017152522,0.7016424708132993,0.20312354901517554,ANN
S569,0.02589938767810209,0.9457933493281121,0.028307262993786064,ANN
S570,0.14932989876972003,0.6698512097044841,0.1808188915257965,ANN
S571,0.0805694250053273,0.8186907555596948,0.10073981943497776,ANN
S572,0.14189144073213864,0.7390226979881696,0.1190858612796918,ANN
S573,0.15824429429046685,0.7242898909498453,0.11746581475968779,ANN
S574,0.23198829429348058,0.6646314244240598,0.10338028128245959,ANN
S575,0.17890742870496465,0.6781959012042987,0.14289667009073678,ANN
S576,0.1709384086539703,0.7321837377815382,0.09687785356449206,ANN
S577,0.3186672496306259,0.4245696936045411,0.2567630567648329,ANN
S578,0.45163624382804823,0.3422577006374394,0.20610605553451206,1D-CNN
S579,0.376760857406829,0.30648698396550633,0.3167521586276644,1D-CNN
S580,0.40969821597644557,0.19929200772169228,0.3910097763018626,1D-CNN
S581,0.6594119296762954,0.1468068721750468,0.1937811981486579,1D-CNN
S582,0.2323068983204581,0.5245416358271388,0.24315146585240283,ANN
S583,0.2075885996988071,0.48893201455837954,0.30347938574281325,ANN
S584,0.3424769007526337,0.29564326791711004,0.36187983133025686,GRU
S585,0.19689731896505608,0.42668597432977823,0.3764167067051652,ANN
S586,0.3346330260202951,0.25942191827500033,0.40594505570470435,GRU
S587,0.24341798429587386,0.5922318305096493,0.16435018519447758,ANN
S588,0.3497844927805579,0.1217460320957984,0.5284694751236432,GRU
S589,0.33255095565093346,0.5465062307226825,0.12094281362638393,ANN
S590,0.24577326326991036,0.5226960069417103,0.23153072978837932,ANN
S591,0.2973638934239399,0.4391680084969126,0.26346809807914706,ANN
S592,0.42959616340658907,0.18106068566177086,0.3893431509316406,1D-CNN
S593,0.21547864396439292,0.5903273627920734,0.19419399324353334,ANN
S594,0.23859201211506478,0.44782319516709634,0.31358479271783873,ANN
S595,0.3454075965432941,0.44470124668446626,0.20989115677223963,ANN
S596,0.44142229292256446,0.2236302445081701,0.33494746256926605,1D-CNN
S597,0.26070518769587614,0.4850907510577219,0.25420406124640127,ANN
S598,0.19597668909553848,0.49104223346539705,0.312981077439064,ANN
S599,0.1885894710668756,0.5398301943952376,0.2715803345378865,ANN
S600,0.20245907729702797,0.3065958626565319,0.49094506004644023,GRU
S601,0.32838886310431137,0.3073408608352114,0.364270276060478,GRU
S602,0.6515656036846891,0.1052805645938874,0.24315383172142338,1D-CNN
S603,0.22224603188782296,0.47867372975609473,0.29908023835608255,ANN
S604,0.4991034902065685,0.14018832944546172,0.3607081803479696,1D-CNN
S605,0.21268624724332255,0.22550371093331717,0.5618100418233599,GRU
S606,0.3310120969051489,0.3260803327301152,0.3429075703647359,GRU
S607,0.6813326923217458,0.1795087828079457,0.13915852487030814,1D-CNN
S608,0.23620281603334406,0.2265605040466721,0.537236679919983,GRU
S609,0.37343067254075935,0.3802490420151227,0.24632028544411855,ANN
S610,0.3392829188981494,0.2055960084715091,0.45512107263034157,GRU
S611,0.1582190925613726,0.3522860639086367,0.48949484352998973,GRU
S612,0.2525861286424292,0.25349041338064554,0.4939234579769252,GRU
S613,0.11713160525380667,0.5244875325343561,0.3583808622118373,ANN
S614,0.17845186250918388,0.23219571135244607,0.5893524261383699,GRU
S615,0.1970281415063889,0.4392149769722903,0.36375688152132074,ANN
S616,0.8257776808997935,0.07120311665425488,0.10301920244595161,1D-CNN
S617,0.27713143639756616,0.5466172554296519,0.17625130817278284,ANN
S618,0.07892665222333047,0.8337652157348054,0.08730813204186381,ANN
S619,0.3849976660261303,0.25693166934379735,0.35807066463007314,1D-CNN
S620,0.2355140289302148,0.48742194466094824,0.277064026408837,ANN
S621,0.2602169541670591,0.45519232994326336,0.28459071588967744,ANN
S622,0.3644296730831955,0.16195766972533113,0.4736126571914735,GRU
S623,0.16627732963879888,0.6622811190677281,0.17144155129347302,ANN
S624,0.16994871205253362,0.3874614757928669,0.4425898121545995,GRU
S625,0.24368334637775627,0.5272188679122498,0.22909778570999398,ANN
S626,0.0551422922844441,0.08076663826340172,0.8640910694521551,GRU
S627,0.7154135052672138,0.19023301760421168,0.09435347712857452,1D-CNN
S628,0.34918075724392394,0.2568289364661244,0.39399030628995224,GRU
S629,0.33368876211322174,0.28542174449795715,0.38088949338882094,GRU
S630,0.4803904298732246,0.17929799992024362,0.3403115702065314,1D-CNN
S631,0.5134802532259245,0.3291652089372565,0.1573545378368189,1D-CNN
S632,0.16866800029002363,0.5998637272711215,0.23146827243885448,ANN
S633,0.18379747960985413,0.5847337182700437,0.2314688021201026,ANN
S634,0.18778846383410494,0.2876671044327215,0.5245444317331737,GRU
S635,0.11872777260979826,0.30313576372887496,0.5781364636613268,GRU
S636,0.35946762476005045,0.12691460211750522,0.5136177731224443,GRU
S637,0.39254566512438044,0.21137891369072964,0.39607542118489003,GRU
S638,0.6061253024706245,0.18605545209876714,0.20781924543060895,1D-CNN
S639,0.2717366144835076,0.4100583520988763,0.3182050334176162,ANN
S640,0.18284305895156208,0.33510697220867114,0.48204996883976686,GRU
S641,0.23255556402859742,0.5546271858406019,0.21281725013079997,ANN
S642,0.12929217873853438,0.5843757109863403,0.28633211027512473,ANN
S643,0.17141080332443942,0.6563612067978984,0.1722279898776621,ANN
S644,0.34753333906254213,0.3972675689629239,0.2551990919745332,ANN
S645,0.2619270940526321,0.4486641729792565,0.28940873296811165,ANN
S646,0.30394013674762077,0.3155188522574241,0.3805410109949558,GRU
S647,0.18208761862480496,0.45011158494447473,0.36780079643072017,ANN
S648,0.03127782668653851,0.7267984226122852,0.24192375070117625,ANN
S649,0.1582685556458386,0.15538586932542445,0.6863455750287368,GRU
S650,0.2851758954107405,0.4103782829776011,0.3044458216116584,ANN
S651,0.5006835314850049,0.16790979771082348,0.33140667080417213,1D-CNN
S652,0.5011517303557903,0.3073684953546582,0.19147977428955107,1D-CNN
S653,0.4293590586983008,0.3456952032172127,0.2249457380844854,1D-CNN
S654,0.24382065409315684,0.31496633144223907,0.441213014464604,GRU
S655,0.526668484729491,0.28945318189005204,0.18387833338045742,1D-CNN
S656,0.03637788607857316,0.029194490001413213,0.9344276239200134,GRU
S657,0.5394638664336069,0.2552226136360668,0.20531351993032607,1D-CNN
S658,0.17492752201872186,0.09129005105239543,0.7337824269288832,GRU
S659,0.3285459292303427,0.25244429755603115,0.41900977321362604,GRU
S660,0.4198346724233341,0.15360507348210597,0.42656025409455983,GRU
S661,0.36129671284397624,0.2588159124194481,0.3798873747365761,GRU
S662,0.17125104604517843,0.5958498472198638,0.2328991067349576,ANN
S663,0.19552933757987337,0.6527524535048413,0.15171820891528548,ANN
S664,0.3005992273545354,0.41180792379549813,0.28759284884996633,ANN
S665,0.17256050532797318,0.7156733771727755,0.11176611749925089,ANN
S666,0.2560936791204653,0.402271276460775,0.3416350444187606,ANN
S667,0.48097081916102025,0.3294548282333255,0.18957435260565345,1D-CNN
S668,0.2633724938517683,0.3811895048850945,0.35543800126313685,ANN
S669,0.5605699873512613,0.2685979557738182,0.17083205687492115,1D-CNN
S670,0.15014639149102732,0.7800050257745909,0.06984858273438238,ANN
S671,0.22442733588693778,0.4683195341601926,0.3072531299528697,ANN
S672,0.5726387021004106,0.3217399527705192,0.10562134512907005,1D-CNN
S673,0.4257346261580487,0.16744478702534982,0.4068205868166013,1D-CNN
S674,0.2805060253379889,0.5797705211202298,0.13972345354178145,ANN
S675,0.3613062627969244,0.42640453128801403,0.21228920591506167,ANN
S676,0.6503810340583958,0.12505213728062636,0.22456682866097794,1D-CNN
S677,0.1879912070099872,0.7016355436600279,0.11037324932998525,ANN
S678,0.24697151251487115,0.3382131131037472,0.4148153743813813,GRU
S679,0.38531202427006017,0.4676028259186436,0.14708514981129683,ANN
S680,0.2199240229245216,0.32274524070475447,0.45733073637072397,GRU
S681,0.3805800617007492,0.38661190450183225,0.23280803379741838,ANN
S682,0.40149925128116587,0.10392051082766583,0.4945802378911682,GRU
S683,0.3183730666533006,0.5846842957945919,0.09694263755210712,ANN
S684,0.17529732227650688,0.4891027997974403,0.33559987792605284,ANN
S685,0.3845699933363859,0.4490623303345813,0.16636767632903232,ANN
S686,0.3759285525775354,0.23728878939661344,0.386782658025851,GRU
S687,0.390358905191476,0.3587560731414284,0.2508850216670958,1D-CNN
S688,0.2871533835792902,0.3544161556922781,0.3584304607284315,GRU
S689,0.2291574051687943,0.5869029987447129,0.18393959608649285,ANN
S690,0.2318761710802815,0.4764129592186828,0.29171086970103544,ANN
S691,0.28382144098662804,0.3366752582209343,0.37950330079243777,GRU
S692,0.2404909864713421,0.6385553408497112,0.12095367267894615,ANN
S693,0.3159091548594019,0.32814045739424663,0.35595038774635235,GRU
S694,0.43723197490409405,0.24424862360438457,0.318519401491521,1D-CNN
S695,0.4417309216748238,0.34999167656529856,0.20827740175987772,1D-CNN
S696,0.3268144189606589,0.34947311758837013,0.32371246345097054,ANN
S697,0.18254127319072724,0.5862830994488947,0.23117562736037825,ANN
S698,0.2649715175552202,0.36454268510963295,0.3704857973351469,GRU
S699,0.4705741142760309,0.19982042372669778,0.3296054619972709,1D-CNN
S700,0.26011946961222965,0.17478235441377915,0.5650981759739907,GRU
S701,0.563212809323429,0.24448092672323862,0.19230626395333225,1D-CNN
S702,0.2942908809042195,0.2096239030670206,0.4960852160287599,GRU
S703,0.23469577959447868,0.28907848851519635,0.4762257318903247,GRU
S704,0.16961988769389677,0.4761952548952497,0.35418485741085376,ANN
S705,0.11699773210896758,0.12818549039267546,0.7548167774983569,GRU
S706,0.3021340661025286,0.27754873223318244,0.4203172016642886,GRU
S707,0.34113545158255665,0.14937399586615988,0.5094905525512836,GRU
S708,0.12900586921017107,0.15780260956181755,0.7131915212280112,GRU
S709,0.18399817585534645,0.411449580497902,0.40455224364675163,ANN
S710,0.1505726283188842,0.1632415306540233,0.6861858410270925,GRU
S711,0.2017160818085724,0.6612821676791379,0.13700175051228985,ANN
S712,0.038259884985207986,0.8598566584084912,0.10188345660629995,ANN
S713,0.23392463534381866,0.6293665626150529,0.13670880204112842,ANN
S714,0.40134481680407713,0.21849510008054768,0.38016008311537514,1D-CNN
S715,0.257998582081897,0.4443273568669878,0.2976740610511145,ANN
S716,0.37160105209721794,0.44683888226997337,0.18156006563280946,ANN
S717,0.2989679727216596,0.4006045232734737,0.3004275040048663,ANN
S718,0.41320195317778785,0.14136780324755474,0.4454302435746575,GRU
S719,0.25770794947343867,0.6545985173757425,0.08769353315081894,ANN
S720,0.17627947487012935,0.42108617457216885,0.4026343505577012,ANN
S721,0.22106046456993672,0.57206720638776,0.20687232904230307,ANN
S722,0.23177212059690983,0.15401729570818032,0.6142105836949097,GRU
S723,0.5607744047977119,0.2724476667383933,0.16677792846389444,1D-CNN
S724,0.34085434443846624,0.21780744337596636,0.4413382121855673,GRU
S725,0.4127807375586695,0.37454458758310616,0.21267467485822442,1D-CNN
S726,0.2363811004311933,0.3951732178477461,0.36844568172106,ANN
S727,0.42325376949596877,0.3116625732109694,0.2650836572930614,1D-CNN
S728,0.34815107857325883,0.2742038462482279,0.37764507517851315,GRU
S729,0.46403538412017603,0.32458566044558473,0.21137895543423907,1D-CNN
S730,0.207683753535958,0.44611454747599394,0.34620169898804815,ANN
S731,0.24962789846086195,0.270492758577281,0.4798793429618575,GRU
S732,0.5322413443945427,0.21639288267192758,0.25136577293353035,1D-CNN
S733,0.33629283855117986,0.33392521883863335,0.32978194261018673,1D-CNN
S734,0.3205935873947788,0.3543790418855213,0.3250273707197001,ANN
S735,0.30257652772360666,0.40899464617579606,0.2884288261005971,ANN
S736,0.3130156093897611,0.3490748543091809,0.3379095363010585,ANN
S737,0.34320556765714527,0.35089254024011646,0.30590189210273877,ANN
S738,0.3122140614631063,0.3557168454559929,0.332069093080901,ANN
S739,0.3398682930988202,0.3640781578725379,0.2960535490286418,ANN
S740,0.3387858779575188,0.34163496721622005,0.31957915482626065,ANN
S741,0.3450623391317782,0.3668365179177683,0.28810114295045336,ANN
S742,0.2642847538222473,0.42710461754936835,0.3086106286283843,ANN
S743,0.19074656499637824,0.5634016161542201,0.2458518188494017,ANN
S744,0.23553561254045344,0.38077044346572014,0.3836939439938264,GRU
S745,0.6461338353321725,0.16945237941335345,0.18441378525447397,1D-CNN
S746,0.17215813099164848,0.5293478241150589,0.2984940448932923,ANN
S747,0.1289018586798411,0.6057876550210656,0.2653104862990928,ANN
S748,0.14320404645183166,0.6461400246016503,0.21065592894651713,ANN
S749,0.12046094767349243,0.6325854170646411,0.2469536352618667,ANN
S750,0.10214871262892392,0.7009646737095883,0.19688661366148766,ANN
S751,0.07607194811698403,0.7555044564095277,0.16842359547348906,ANN
S752,0.04139406780608181,0.861292800225171,0.09731313196874812,ANN
S753,0.3026825160869768,0.24850467139928653,0.4488128125137365,GRU
S754,0.39195701708211916,0.13699389741960336,0.4710490854982774,GRU
S755,0.40329821735945154,0.17161790371175142,0.425083878928797,GRU
S756,0.5982382610954691,0.10020193736301898,0.3015598015415126,1D-CNN
S757,0.5788944542092178,0.17668765037288447,0.2444178954178979,1D-CNN
S758,0.1402621115787961,0.2494324147412432,0.6103054736799605,GRU
S759,0.15836025992354089,0.25462651390140106,0.5870132261750587,GRU
S760,0.1271303993205583,0.527483757831757,0.34538584284768475,ANN
S761,0.15590190908235643,0.5561949158700178,0.2879031750476259,ANN
S762,0.25010336753115886,0.5059421934522099,0.24395443901663108,ANN
S763,0.0864632416738595,0.6685284132206667,0.24500834510547362,ANN
S764,0.0602574176603986,0.8347290003849904,0.10501358195461105,ANN
S765,0.4736665518129325,0.18368796616115024,0.3426454820259172,1D-CNN
S766,0.19637771316683142,0.5799314484146765,0.223690838418492,ANN
S767,0.23019588330737165,0.5246341314635208,0.2451699852291074,ANN
S768,0.3840975236811948,0.24213230454046245,0.3737701717783427,1D-CNN
S769,0.37638986863210283,0.22432017755910952,0.39928995380878723,GRU
S770,0.417843757216847,0.2280829624015755,0.35407328038157815,1D-CNN
S771,0.4127220478289337,0.2560213719960573,0.3312565801750098,1D-CNN
S772,0.40703627540454174,0.24006516637415684,0.35289855822130123,1D-CNN
S773,0.46546766126476463,0.21808903463637688,0.31644330409885835,1D-CNN
S774,0.623384199034564,0.1550746459172464,0.2215411550481899,1D-CNN
S775,0.2587246239165312,0.5259673182604835,0.21530805782298484,ANN
S776,0.10018429394837754,0.6079571199127576,0.2918585861388643,ANN
S777,0.11384494454319903,0.5675504389878396,0.3186046164689613,ANN
S778,0.2035091896731471,0.27160900024032425,0.5248818100865288,GRU
S779,0.44167351724245263,0.15943964577749384,0.39888683698005356,1D-CNN
S780,0.6148451521315573,0.14338645127600486,0.2417683965924381,1D-CNN
S781,0.3607160531372999,0.3237601482844396,0.31552379857826035,1D-CNN
S782,0.3070087687661508,0.3497631252250433,0.34322810600880643,ANN
S783,0.33368529309522477,0.37058241101164835,0.29573229589312683,ANN
S784,0.31037412182664664,0.4320030294026097,0.25762284877074365,ANN
S785,0.19253555117505478,0.6862057759381499,0.12125867288679522,ANN
S786,0.40704875733810264,0.3678174286532339,0.22513381400866284,1D-CNN
S787,0.32206412415974184,0.39741051851308656,0.2805253573271722,ANN
S788,0.22094522086765056,0.22307191118730546,0.5559828679450439,GRU
S789,0.1352162534866255,0.11333699924938598,0.7514467472639886,GRU
S790,0.11890432043674459,0.21947504999765935,0.6616206295655958,GRU
S791,0.06203535253209118,0.6901365131240259,0.24782813434388262,ANN
S792,0.03293430132741891,0.9031657874061805,0.06389991126640057,ANN
S793,0.1446376481687268,0.29755904687140905,0.557803304959864,GRU
S794,0.23789368401454927,0.34673941199927655,0.4153669039861736,GRU
S795,0.19390348101842117,0.16761111945530613,0.6384853995262729,GRU
S796,0.29561283224193813,0.17766301726113867,0.526724150496923,GRU
S797,0.5825634644407758,0.20458484780322542,0.2128516877559987,1D-CNN
S798,0.39763835302443407,0.3617732414517933,0.24058840552377278,1D-CNN
S799,0.1986491160337506,0.20625682567307002,0.5950940582931801,GRU
S800,0.44254927380944387,0.254372161588822,0.303078564601734,1D-CNN
S801,0.27525462549512253,0.3475362927235376,0.37720908178134077,GRU
S802,0.3916688827296442,0.3274778981981479,0.2808532190722081,1D-CNN
S803,0.3946758625096431,0.5354194655383936,0.06990467195196345,ANN
S804,0.18133723300294008,0.39297909502577966,0.42568367197128104,GRU
S805,0.43987907237950225,0.35660578238145574,0.20351514523904218,1D-CNN
S806,0.42477531002197594,0.25171859495096377,0.32350609502706096,1D-CNN
S807,0.27352577363737246,0.34216930085087566,0.38430492551175194,GRU
