Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S45,0.0,0.109710230920958,0.8622430724692596,0.028046696609783952,0.0,0.0,BiLSTM
S46,0.6048594541090089,0.0,0.0,0.0,0.17498006876366967,0.22016047712732167,1D-CNN
S47,0.0,0.0,0.0,0.991868262631592,0.006016762869422104,0.002114974498985382,LSTM
S48,0.0,0.016018345193731295,0.9659561443882253,0.01802551041804628,0.0,0.0,BiLSTM
S49,0.3581877967129534,0.2723399922759709,0.3694722110110738,0.0,0.0,0.0,BiLSTM
S50,0.013985709529579948,0.0,0.0,0.0,0.19653683726235507,0.7894774532080651,GRU
S51,0.0,0.0,0.0,0.020522935457252214,0.03769338264821563,0.9417836818945338,GRU
S52,0.0,0.0,0.03211060134102313,0.9091959700628002,0.0,0.05869342859617858,LSTM
S53,0.7661178932268095,0.11255404140353727,0.12132806536965285,0.0,0.0,0.0,1D-CNN
S54,0.00012357733593806243,0.9997817066343042,9.471602975765402e-05,0.0,0.0,0.0,ANN
S55,0.38838162499252427,0.3238455977489028,0.0,0.0,0.2877727772585753,0.0,1D-CNN
S56,0.0,0.37094080127908635,0.6157780837090475,0.013281115011864682,0.0,0.0,BiLSTM
S57,0.22935916766946893,0.5963945408357598,0.0,0.0,0.1742462914947738,0.0,ANN
S58,0.0,0.539076527240126,0.2545600537503765,0.0,0.0,0.20636341900949526,ANN
S59,0.008403155950576752,0.0,0.0,0.0,0.9500199238521341,0.04157692019728986,CNN-LSTM
S60,0.11751669058369314,0.0,0.0,0.0,0.035233369934049866,0.847249939482257,GRU
S61,0.0,0.0,0.18320361785416775,0.061884616439506386,0.0,0.7549117657063221,GRU
S62,0.0,0.3022630443583132,0.0,0.0,0.05995758859374568,0.637779367047941,GRU
S63,0.0,0.005051603186461195,0.0,0.0,0.08285271908078733,0.9120956777327512,GRU
S64,0.0,0.8287386998246925,0.0,0.13361695753967753,0.0376443426356302,0.0,ANN
S65,0.03783704670749437,0.0,0.6485771792862005,0.3135857740063042,0.0,0.0,BiLSTM
S66,0.897135771071599,0.0,0.0792828164314653,0.02358141249693739,0.0,0.0,1D-CNN
S67,0.0,0.0,0.0,0.029316997220245722,0.047271819038205994,0.9234111837415482,GRU
S68,0.0,0.2168190791668076,0.6838541654795229,0.09932675535366947,0.0,0.0,BiLSTM
S69,0.8262397780838696,0.0,0.0,0.0,0.07557993636252243,0.09818028555360866,1D-CNN
S70,1.374532020544402e-05,0.0006302600808884043,0.9993559945989064,0.0,0.0,0.0,BiLSTM
S71,0.4199904084309719,0.3545312075388495,0.0,0.0,0.22547838403017723,0.0,1D-CNN
S72,0.0,0.0,0.0,0.023274347661288924,0.20118448885889031,0.7755411634798206,GRU
S73,0.00633742538477872,0.006469905914086759,0.987192668701134,0.0,0.0,0.0,BiLSTM
S74,0.15587081187409832,0.7163316974314508,0.127797490694451,0.0,0.0,0.0,ANN
S75,0.0,0.0,0.0,0.011116070273261565,0.4391943881946636,0.5496895415320747,GRU
S76,0.0,0.0,0.0,0.9983200926337753,0.00027419784347739313,0.0014057095227473888,LSTM
S77,0.09567147859273654,0.0,0.8383602553721194,0.06596826603514251,0.0,0.0,BiLSTM
S78,0.48895213744776944,0.20148853992406554,0.0,0.0,0.0,0.30955932262816477,1D-CNN
S79,0.0,0.01994692380528943,0.9793724329515521,0.0006806432431585163,0.0,0.0,BiLSTM
S80,0.24592718606935227,0.5063216573946842,0.0,0.0,0.2477511565359636,0.0,ANN
S81,0.0,0.348452408893626,0.0,0.0,0.1718297513118666,0.47971783979451116,GRU
S82,0.20481391269901872,0.2314682986310033,0.5637177886699817,0.0,0.0,0.0,BiLSTM
S83,0.12098979804690364,0.0,0.0,0.0,0.5424731620032759,0.33653703994982126,CNN-LSTM
S84,0.0,0.4265607512364791,0.0,0.3333668030827634,0.0,0.24007244568075786,ANN
S85,0.09649954559145911,0.7165359567085334,0.0,0.0,0.18696449770000712,0.0,ANN
S86,0.15974012335455323,0.0,0.0,0.41790894147094687,0.0,0.42235093517447614,GRU
S87,0.07111869296650848,0.43231528235298805,0.49656602468050415,0.0,0.0,0.0,BiLSTM
S88,0.0,0.2617820737603864,0.0,0.0,0.28122726348617244,0.45699066275344186,GRU
S89,0.0,0.0,0.0,0.6743285922219411,0.15802931563298003,0.1676420921450813,LSTM
S90,0.5002168584588409,0.056094411937611416,0.44368872960355027,0.0,0.0,0.0,1D-CNN
S91,0.7750905567571662,0.16456806654340386,0.0,0.0,0.06034137669942997,0.0,1D-CNN
S92,0.0,0.03854599990457502,0.0,0.0,0.2883723810881434,0.6730816190072813,GRU
S93,0.0,0.007716095024238383,0.0,0.0,0.040688848813287534,0.9515950561624741,GRU
S94,0.005774138006472804,0.6190503014986979,0.37517556049482864,0.0,0.0,0.0,ANN
S95,0.99883968260126,0.00101961037386475,0.0001407070248752093,0.0,0.0,0.0,1D-CNN
S96,0.05170610228372208,0.0,0.0,0.0,0.24986157874646434,0.6984323189698132,GRU
S97,0.0,0.0,0.0,0.9946829286644595,0.001107065442483127,0.004210005893045964,LSTM
S98,0.8260795791647221,0.0,0.012163709303839233,0.0,0.1617567115314387,0.0,1D-CNN
S99,0.24421719798376174,0.0,0.24822383705410794,0.0,0.5075589649621262,0.0,CNN-LSTM
S100,0.012442995982685051,0.6181656098692735,0.3693913941480433,0.0,0.0,0.0,ANN
S101,0.9330985175001036,0.0,0.0,0.0,0.024245935418323858,0.04265554708157168,1D-CNN
S102,0.0,0.0,0.0,0.7986385175973612,0.11217335099997712,0.08918813140266166,LSTM
S103,0.948490580921493,0.0,0.01728642841285754,0.0,0.03422299066564947,0.0,1D-CNN
S104,0.0009317472272729107,0.9276159739626457,0.07145227881008087,0.0,0.0,0.0,ANN
S105,0.09123036079078126,0.38789637913903047,0.5208732600701883,0.0,0.0,0.0,BiLSTM
S106,0.0,0.4532485042742346,0.0,0.0,0.2503421715640775,0.29640932416168736,ANN
S107,0.0,0.2096797018817536,0.5938263881131772,0.0,0.0,0.19649391000506858,BiLSTM
S108,0.9731225779186129,0.020626742921940486,0.0,0.0,0.0,0.006250679159451914,1D-CNN
S109,0.01950698318087644,0.0,0.0,0.0,0.07158456670512647,0.908908450113997,GRU
S110,0.0,0.6434834870191324,0.12509415892235842,0.0,0.0,0.23142235405850733,ANN
S111,0.09603001266362425,0.18726796338647186,0.0,0.0,0.0,0.7167020239499043,GRU
S112,0.02115983959100161,0.0,0.0,0.0,0.019300286012652438,0.9595398743963454,GRU
S113,0.0,0.0,0.948831178809658,0.019944721727459907,0.031224099462882397,0.0,BiLSTM
S114,0.004274241647788383,0.9950741204148935,0.0006516379373181421,0.0,0.0,0.0,ANN
S115,0.1963225601649633,0.18279621134434695,0.6208812284906896,0.0,0.0,0.0,BiLSTM
S116,0.1219001278572077,0.0,0.0,0.0,0.11742956069461943,0.7606703114481724,GRU
S117,0.0,0.5368803542359434,0.2893546306417001,0.0,0.0,0.1737650151223537,ANN
S118,0.06443967890663925,0.2742386610163848,0.0,0.0,0.0,0.6613216600769757,GRU
S119,0.00559739999924635,0.9833622376482386,0.011040362352514868,0.0,0.0,0.0,ANN
S120,0.3402445601491011,0.0,0.0,0.0,0.1721461285918665,0.48760931125903234,GRU
S121,0.018056444315476382,0.0,0.0,0.9272313326808655,0.05471222300365799,0.0,LSTM
S122,0.7225932582889899,0.12668283589376675,0.15072390581724399,0.0,0.0,0.0,1D-CNN
S123,0.0,0.0,0.0,0.1458334312639071,0.10423756872356837,0.7499290000125222,GRU
S124,0.0,0.0,0.0,0.2804485861185681,0.328288517012109,0.3912628968693253,GRU
S125,0.0,0.8394448887074623,0.11782321436779851,0.042731896924743676,0.0,0.0,ANN
S126,0.5156830509278872,0.04914379587841821,0.435173153193694,0.0,0.0,0.0,1D-CNN
S127,0.5898545080017048,0.21944739252588472,0.0,0.0,0.19069809947240998,0.0,1D-CNN
S128,0.0,0.0,0.0,0.998125377679059,0.0010314005075426243,0.000843221813398923,LSTM
S129,0.0,0.8400421221196706,0.1290910670586815,0.0,0.0,0.030866810821647744,ANN
S130,0.3547640724311744,0.37574834605861707,0.0,0.0,0.0,0.26948758151020613,ANN
S131,0.6228501326359431,0.0,0.0,0.0,0.09550802790577988,0.2816418394582742,1D-CNN
S132,0.18931382556988172,0.0,0.0,0.0,0.011813502443093054,0.7988726719870253,GRU
S133,0.0,0.0,0.0,0.19324240083679062,0.13346790820998197,0.6732896909532242,GRU
S134,0.38123949738151985,0.08809090246768873,0.5306696001507911,0.0,0.0,0.0,BiLSTM
S135,0.8756778348694139,0.11287790192570883,0.0114442632048766,0.0,0.0,0.0,1D-CNN
S136,0.9773796447173098,0.008189468208251527,0.0,0.0,0.0,0.014430887074438844,1D-CNN
S137,0.0,0.08078533472828385,0.0,0.0,0.09139196800389578,0.8278226972678201,GRU
S138,0.863504705034111,0.06091053185757569,0.0,0.0,0.0,0.07558476310831319,1D-CNN
S139,0.1979318808106215,0.2552412159889516,0.0,0.0,0.0,0.5468269032004263,GRU
S140,0.40679639698534587,0.0,0.0,0.0,0.0033112032150447363,0.5898923997996084,GRU
S141,0.0,0.0,0.0,0.07302726284622085,0.9193911851471449,0.007581552006637053,CNN-LSTM
S142,0.0660426515866199,0.10152241150837807,0.8324349369050068,0.0,0.0,0.0,BiLSTM
S143,0.10783012583237683,0.8894414239990727,0.0,0.0,0.0,0.0027284501685503077,ANN
S144,0.0,0.0,0.0,2.1052643341991175e-05,0.0007358386391152892,0.9992431087175433,GRU
S145,0.0,0.9179005235761155,0.021105180106351346,0.0,0.06099429631753308,0.0,ANN
S146,0.9647513596727854,0.005948119621977161,0.02930052070523648,0.0,0.0,0.0,1D-CNN
S147,0.06812846927354084,0.0,0.0,0.0,0.17375511682139252,0.758116413905066,GRU
S148,0.0,0.49699837739324065,0.48190231052743987,0.0,0.021099312079319567,0.0,ANN
S149,0.10722835557717465,0.4611792522299921,0.4315923921928332,0.0,0.0,0.0,ANN
S150,0.6564924534906621,0.280611624546983,0.06289592196235501,0.0,0.0,0.0,1D-CNN
S151,0.03786703130732561,0.0,0.0,0.0,0.24201489005738297,0.7201180786352902,GRU
S152,0.0,0.4349240476160369,0.28319561534987187,0.0,0.0,0.2818803370340908,ANN
S153,0.29927086940513387,0.10789529308813646,0.0,0.0,0.0,0.5928338375067298,GRU
S154,0.0,0.0008164678669716798,0.0,0.0,0.0032230894497226495,0.9959604426833056,GRU
S155,0.021309202662587623,0.0,0.0,0.0,0.6782403345685797,0.3004504627688274,CNN-LSTM
S156,0.3054924285382607,0.0,0.5953766561768307,0.0,0.0,0.0991309152849404,BiLSTM
S157,0.011608796003406956,0.21549377129425537,0.0,0.0,0.0,0.7728974327023376,GRU
S158,0.0,0.491011222329072,0.0,0.0,0.3459614626324637,0.16302731503846413,ANN
S159,0.7309193486382809,0.0,0.0,0.0,0.1488423250470156,0.12023832631470287,1D-CNN
S160,0.0,2.0438250328414837e-05,0.0,0.0,0.999955735312512,2.3826437158861525e-05,CNN-LSTM
S161,0.0033772943471559857,0.0,0.9959157955548431,0.0,0.0007069100979946923,0.0,BiLSTM
S162,0.13482877833987555,0.6219556645068488,0.24321555715327306,0.0,0.0,0.0,ANN
S163,0.07652045477638589,0.7495393928821878,0.17394015234142687,0.0,0.0,0.0,ANN
S164,0.08252815361476887,0.0,0.0,0.0,0.2237437706021311,0.6937280757830995,GRU
S165,0.0,0.2016223763005632,0.6652599097384191,0.13311771396101704,0.0,0.0,BiLSTM
S166,0.8148827467966817,0.11378478671495316,0.07133246648836493,0.0,0.0,0.0,1D-CNN
S167,0.0,0.34679954909825167,0.0,0.3322464046273095,0.3209540462744357,0.0,ANN
S168,0.07670914893535287,0.0,0.0,0.0,0.2786498711254529,0.6446409799391937,GRU
S169,0.0,0.7970008269833924,0.08317559558535635,0.11982357743125041,0.0,0.0,ANN
S170,0.4792933314309661,0.48614980666083285,0.03455686190820095,0.0,0.0,0.0,ANN
S171,0.0,0.6913833788759662,0.3074931933409485,0.0,0.0011234277830851167,0.0,ANN
S172,0.2814794626285842,0.6708058544737256,0.0,0.0,0.04771468289768975,0.0,ANN
S173,0.0,0.00569062945212322,0.0,0.0,0.5022511098752346,0.4920582606726455,CNN-LSTM
S174,0.13813370838901967,0.1793113995627697,0.6825548920482095,0.0,0.0,0.0,BiLSTM
S175,0.17483163369327095,0.6554192475089463,0.1697491187977826,0.0,0.0,0.0,ANN
S176,0.21775553650674148,0.5827254664886425,0.19951899700461356,0.0,0.0,0.0,ANN
S177,0.0,0.4516512020934956,0.245739295750148,0.0,0.0,0.30260950215635435,ANN
S178,0.0,0.6085354833720974,0.0,0.0,0.044028100347094555,0.3474364162808076,ANN
S179,0.0,0.1822187812732973,0.24263106619567792,0.0,0.0,0.5751501525310244,GRU
S180,0.49934980770876786,0.30264985833507413,0.0,0.0,0.0,0.19800033395615893,1D-CNN
S181,0.0024727361153290806,0.0,0.0,0.0,0.03925098426583967,0.9582762796188309,GRU
S182,0.0046691764690955095,0.0646209403970161,0.0,0.0,0.0,0.9307098831338878,GRU
S183,0.0,0.008994989957770223,0.0,0.0,0.9019819310335153,0.08902307900871453,CNN-LSTM
S184,0.0,0.0,0.0,9.537432357389684e-05,0.006950221040630762,0.992954404635794,GRU
S185,5.1657252684603666e-05,0.0014015872960423336,0.998546755451273,0.0,0.0,0.0,BiLSTM
S186,0.9871978115911983,0.00850040273684666,0.0,0.0,0.0,0.004301785671954835,1D-CNN
S187,0.0,0.02001666818579207,0.0,0.0,0.8417121807076944,0.1382711511065127,CNN-LSTM
S188,0.0,0.0,0.0,0.004002989951136134,0.1521514528289314,0.8438455572199326,GRU
S189,0.0,0.0,0.3501578670361917,0.3490910001489275,0.3007511328148816,0.0,BiLSTM
S190,0.18860113358196243,0.0,0.0,0.0,0.4019860487784143,0.4094128176396258,GRU
S191,0.0,0.0,0.0,0.962615563709675,0.02130623928114512,0.016078197009180714,LSTM
S192,0.0,0.0,0.0,0.05760995653172054,0.4359253745668194,0.5064646689014617,GRU
S193,0.0,0.0,0.15138574144375458,0.7206878632081488,0.0,0.12792639534809616,LSTM
S194,0.862044569579992,0.11884329876035307,0.019112131659654884,0.0,0.0,0.0,1D-CNN
S195,0.0,0.0,0.0,0.00015674683367987552,0.003074199304237298,0.9967690538620824,GRU
S196,0.0,0.0,0.04124161465942802,0.8691538840230658,0.0,0.08960450131750841,LSTM
S197,0.933479541798312,0.02892908768231267,0.037591370519375736,0.0,0.0,0.0,1D-CNN
S198,0.9758289841504915,0.020166120320476117,0.004004895529031879,0.0,0.0,0.0,1D-CNN
S199,0.0,0.7844364929136494,0.09231469343343078,0.0,0.12324881365291902,0.0,ANN
S200,0.5790895362555494,0.30619380558978887,0.11471665815466135,0.0,0.0,0.0,1D-CNN
S201,0.5033630684400742,0.46124289859207457,0.03539403296785494,0.0,0.0,0.0,1D-CNN
S202,0.1543488620339981,0.7281942061183656,0.0,0.0,0.11745693184763688,0.0,ANN
S203,0.0,0.6389013743841091,0.0,0.0,0.19550906293490247,0.1655895626809873,ANN
S204,0.012148156066693333,0.0,0.0,0.0,0.959864802362104,0.02798704157120263,CNN-LSTM
S205,0.0,0.012903763555421907,0.0,0.0,0.059277149144421,0.9278190873001572,GRU
S206,0.0,0.08779864070825595,0.5496183575721051,0.0,0.0,0.362583001719637,BiLSTM
S207,0.029347017394201896,0.8820576720619295,0.0,0.0,0.0,0.08859531054386885,ANN
S208,0.09905841585418998,0.0,0.7757361587185612,0.0,0.0,0.12520542542725868,BiLSTM
S209,0.34583529391921863,0.19508510306835747,0.0,0.0,0.0,0.4590796030124238,GRU
S210,0.1487795292747824,0.6138103598147652,0.0,0.0,0.0,0.23741011091045172,ANN
S211,0.8409136071790074,0.09950400353892698,0.0,0.0,0.0,0.05958238928206419,1D-CNN
S212,0.7599019850289962,0.10466007696981192,0.0,0.0,0.0,0.13543793800119214,1D-CNN
S213,0.0,0.03635648990715513,0.0,0.0,0.5890451075043596,0.3745984025884856,CNN-LSTM
S214,0.0,0.8752314874724011,0.09548315315069773,0.0,0.0,0.029285359376901784,ANN
S215,0.26259070916824073,0.6712990828502801,0.06611020798148086,0.0,0.0,0.0,ANN
S216,0.4141495852870791,0.12824240813035534,0.0,0.0,0.0,0.45760800658256545,GRU
S217,0.0,0.0007870538148985409,0.0,0.0,0.009144535160848085,0.9900684110242534,GRU
S218,0.004720287168190632,0.8373179954299707,0.1579617174018395,0.0,0.0,0.0,ANN
S219,0.44446602705500954,0.2966949382661453,0.2588390346788443,0.0,0.0,0.0,1D-CNN
S220,0.9621183529231416,0.023704188790996394,0.0,0.0,0.0,0.014177458285861817,1D-CNN
S221,0.0,0.00020444872874102573,0.0,0.0,0.0019504881390878573,0.9978450631321711,GRU
S222,0.0,0.019091467198109814,0.0,0.0,0.18073863817884175,0.8001698946230482,GRU
S223,0.03698956866942898,0.03551468961765168,0.9274957417129311,0.0,0.0,0.0,BiLSTM
S224,0.1907559995298882,0.4231985803815484,0.3860454200885633,0.0,0.0,0.0,ANN
S225,0.9837620715675897,0.0,0.0,0.0,0.002061712514858705,0.014176215917549178,1D-CNN
S226,0.0,0.2280145786640893,0.519317445481667,0.0,0.0,0.2526679758542425,BiLSTM
S227,0.9446545278375529,0.030776529905424288,0.0,0.0,0.0,0.024568942257021418,1D-CNN
S228,0.0,0.03073049743044157,0.0,0.0,0.2630217547267991,0.706247747842758,GRU
S229,0.0,0.031749259382650434,0.9424583837510189,0.0,0.0,0.025792356866331845,BiLSTM
S230,0.3777346822063439,0.0,0.30368888305657266,0.0,0.0,0.31857643473708286,1D-CNN
S231,0.16422804354776396,0.4843616511382727,0.0,0.0,0.0,0.35141030531396206,ANN
S232,0.0,0.3885996789619105,0.2995883696753085,0.0,0.0,0.3118119513627801,ANN
S233,0.422100423043233,0.2943395161342044,0.0,0.0,0.0,0.283560060822562,1D-CNN
S234,0.0,0.0,0.0,0.03601441268012529,0.2528959833087766,0.7110896040110976,GRU
S235,0.003995271214595798,0.07114763043698213,0.0,0.0,0.0,0.9248570983484216,GRU
S236,0.017820736124763953,0.9715159499376325,0.010663313937603001,0.0,0.0,0.0,ANN
S237,0.6722111321116843,0.08745792171884303,0.2403309461694728,0.0,0.0,0.0,1D-CNN
S238,0.23122302874697362,0.5927463680877961,0.1760306031652298,0.0,0.0,0.0,ANN
S239,0.3239348548925312,0.45150911325659226,0.0,0.0,0.0,0.2245560318508751,ANN
S240,0.0,0.9417729689685295,0.02995953079080573,0.0,0.0,0.028267500240664833,ANN
S241,0.0,0.1544222028180108,0.0,0.0,0.03552889050269113,0.810048906679297,GRU
S242,0.02362242868582696,0.0,0.0,0.0,0.9627011004376141,0.013676470876560699,CNN-LSTM
S243,0.02916818059160195,0.0,0.9326422615452076,0.0,0.0,0.03818955786320288,BiLSTM
S244,0.26534967475961874,0.036340028214728086,0.0,0.0,0.0,0.6983102970256536,GRU
S245,0.28688279048049653,0.0,0.32958068835186355,0.0,0.0,0.3835365211676379,GRU
S246,0.7110606190972314,0.236221806878066,0.0,0.0,0.0,0.05271757402470227,1D-CNN
S247,0.0,0.795062849643154,0.0,0.0,0.03325268624965538,0.1716844641071914,ANN
S248,0.09332697921335192,0.08530924793933309,0.0,0.0,0.0,0.8213637728473138,GRU
S249,0.06930396914264622,0.006441435858246203,0.0,0.0,0.0,0.9242545949991073,GRU
S250,0.6237908138466612,0.023702455598931516,0.0,0.0,0.0,0.3525067305544071,1D-CNN
S251,0.3458370292839594,0.0,0.0,0.0,0.5334403000036854,0.12072267071235124,CNN-LSTM
S252,0.6341383066303675,0.005581435457229557,0.0,0.0,0.0,0.3602802579124023,1D-CNN
S253,0.0,0.0,0.0,0.00018664220896487665,0.9989838136552325,0.0008295441358005692,CNN-LSTM
S254,0.06016409982993822,0.7621720845137413,0.17766381565631845,0.0,0.0,0.0,ANN
S255,0.4292710576172504,0.508172398580176,0.06255654380257425,0.0,0.0,0.0,ANN
S256,0.14038087833563886,0.6084046319707325,0.25121448969362825,0.0,0.0,0.0,ANN
S257,0.19024682501757018,0.5880908034350744,0.22166237154735544,0.0,0.0,0.0,ANN
S258,0.524821459630781,0.34386796655670215,0.0,0.0,0.0,0.13131057381251762,1D-CNN
S259,0.04118471950444918,0.7190887582634543,0.2397265222320964,0.0,0.0,0.0,ANN
S260,0.4940412790501474,0.27285076121582236,0.0,0.0,0.0,0.2331079597340298,1D-CNN
S261,0.0,0.4520271666393627,0.5025554692451838,0.0,0.0,0.045417364115452455,BiLSTM
S262,0.9061554582865112,0.015253509105871723,0.0,0.0,0.0,0.07859103260761666,1D-CNN
S263,0.0,0.04468901890595064,0.0,0.0,0.9119321190877868,0.04337886200626176,CNN-LSTM
S264,0.016685655594356447,0.7887114488547773,0.0,0.0,0.0,0.1946028955508671,ANN
S265,0.0,0.4589192299643186,0.0,0.0,0.02243735489834872,0.5186434151373366,GRU
S266,0.0,0.2779678789567556,0.0,0.0,0.3146472122221041,0.40738490882113715,GRU
S267,0.17452346757758944,0.11515085168138131,0.7103256807410282,0.0,0.0,0.0,BiLSTM
S268,0.5244885241157617,0.19021416737833038,0.28529730850590657,0.0,0.0,0.0,1D-CNN
S269,0.9338036984031576,0.025239471609823178,0.0,0.0,0.0,0.04095682998702,1D-CNN
S270,0.0,0.3037903201454683,0.535560291387461,0.0,0.0,0.1606493884670746,BiLSTM
S271,0.2424782990455899,0.0,0.4843943905175373,0.0,0.0,0.27312731043687,BiLSTM
S272,0.3675019127322677,0.12649455678115845,0.0,0.0,0.0,0.5060035304865738,GRU
S273,0.0,0.20394716226945397,0.6273119393523943,0.0,0.0,0.16874089837815087,BiLSTM
S274,0.2986738943058176,0.0,0.24857476686882274,0.0,0.0,0.45275133882535923,GRU
S275,0.09732294625065188,0.5799758900518891,0.0,0.0,0.0,0.3227011636974616,ANN
S276,0.012162919047534965,0.0038118658978904224,0.0,0.0,0.0,0.9840252150545751,GRU
S277,0.04472780256970231,0.4152319550430831,0.0,0.0,0.0,0.5400402423872078,GRU
S278,0.000737585622923582,0.0012248847460215543,0.0,0.0,0.0,0.9980375296310547,GRU
S279,0.9604538307624936,0.0,0.0,0.0,0.017180206052162368,0.022365963185344142,1D-CNN
S280,0.6630795609373122,0.11621201329406677,0.0,0.0,0.0,0.22070842576862099,1D-CNN
S281,0.8491270046815268,0.0231435574579524,0.0,0.0,0.0,0.127729437860523,1D-CNN
S282,0.004281369786124056,0.002027026375505419,0.0,0.0,0.0,0.99369160383837,GRU
S283,0.07623301894825521,0.000983039693690335,0.0,0.0,0.0,0.9227839413580562,GRU
S284,0.050410592575416475,0.0,0.0,0.0,0.030945054902350465,0.9186443525222338,GRU
S285,0.0003454806737521803,0.0,0.0,0.9256895554132053,0.07396496391304139,0.0,LSTM
S286,0.0,0.12162941594637199,0.8614334296657448,0.016937154387882732,0.0,0.0,BiLSTM
S287,0.907087663053401,0.0,0.0,0.0,0.014268768635912967,0.07864356831068606,1D-CNN
S288,0.0,0.024703210367946496,0.9638770874629207,0.011419702169132639,0.0,0.0,BiLSTM
S289,0.9986473322156556,0.0007079574378479966,0.0,0.0,0.0006447103464959882,0.0,1D-CNN
S290,0.0,0.0,0.0,0.16643669326006094,0.6870913756441784,0.14647193109576007,CNN-LSTM
S291,0.0,0.0,0.0,0.11504253109340977,0.40915165322161906,0.4758058156849709,GRU
S292,0.004362019654492194,0.022940871497110625,0.9726971088483969,0.0,0.0,0.0,BiLSTM
