Segment,1D-CNN,ANN,GRU,Selected
S68,0.06755685862730926,0.8608222789054306,0.07162086246726027,ANN
S69,0.7910762000708467,0.08297416211725869,0.12594963781189517,1D-CNN
S70,0.052201104218976425,0.9325122398364595,0.015286655944564156,ANN
S71,0.5944447573525471,0.30672497959495454,0.0988302630524981,1D-CNN
S72,0.03787627648227547,0.007320106959440046,0.9548036165582846,GRU
S73,0.48798058757884705,0.38052939183121187,0.13149002058994091,1D-CNN
S74,0.21417224995432652,0.681199452850797,0.10462829719487605,ANN
S75,0.007210598635511747,0.005696068250903817,0.9870933331135843,GRU
S76,0.0645901489584709,0.057264488640197245,0.8781453624013315,GRU
S77,0.6363750196117901,0.20299046147748126,0.1606345189107284,1D-CNN
S78,0.37859992717577434,0.330726696623601,0.29067337620062467,1D-CNN
S79,0.049982978030179134,0.9093641082515359,0.04065291371828529,ANN
S80,0.38337799870870515,0.45509412687807216,0.16152787441322355,ANN
S81,0.01717177180863286,0.10468798198654751,0.8781402462048199,GRU
S82,0.7464113581849666,0.20303069768456325,0.05055794413047014,1D-CNN
S83,0.2739456075694295,0.17024802914393575,0.5558063632866344,GRU
S84,0.08183441860101737,0.5791059287203223,0.33905965267866023,ANN
S85,0.1862702088402044,0.5396047061311418,0.27412508502865374,ANN
S86,0.4832655553749571,0.020017901113914598,0.49671654351112804,GRU
S87,0.241567777616396,0.6820832357173978,0.0763489866662059,ANN
S88,0.3002436141879782,0.26392038206284507,0.43583600374917675,GRU
S89,0.07804605131408945,0.41000884621833533,0.5119451024675759,GRU
S90,0.7793751207647722,0.14587113999518028,0.07475373924004736,1D-CNN
S91,0.7866073612742611,0.12450729107551572,0.08888534765022374,1D-CNN
S92,0.014784652252171413,0.02661743162658897,0.9585979161212392,GRU
S93,0.009895253252124018,0.03138392850835124,0.9587208182395248,GRU
S94,0.016672002271599914,0.9705138642630878,0.012814133465311834,ANN
S95,0.9992211790912703,0.0006726715418349697,0.00010614936689488682,1D-CNN
S96,0.08661816222742764,0.03322485305464463,0.8801569847179277,GRU
S97,0.050768353864534904,0.11277745913457161,0.8364541870008936,GRU
S98,0.9519603329942583,0.0283542943046797,0.019685372701062003,1D-CNN
S99,0.40171631786637213,0.3718607823848273,0.22642289974880053,1D-CNN
S100,0.03180110564774884,0.9461757624883858,0.022023131863865484,ANN
S101,0.945578881548293,0.011789112106034396,0.04263200634567252,1D-CNN
S102,0.11591632517094028,0.3194483558768742,0.5646353189521852,GRU
S103,0.919725246899057,0.040536126470138635,0.03973862663080438,1D-CNN
S104,0.009206275052245147,0.9887747586874722,0.002018966260283045,ANN
S105,0.2357400828500541,0.6380686280840264,0.1261912890659202,ANN
S106,0.2809528674998716,0.3555656288226058,0.36348150367752236,GRU
S107,0.20012181525236633,0.36339830261987893,0.43647988212775435,GRU
S108,0.9854435540486681,0.01092827869483875,0.00362816725649425,1D-CNN
S109,0.028478146851129312,0.027159342893609027,0.944362510255261,GRU
S110,0.063140387141294,0.7926237808698404,0.1442358319888664,ANN
S111,0.1562898321542017,0.38312724598150205,0.46058292186429645,GRU
S112,0.03024361391706822,0.007024872034820961,0.962731514048111,GRU
S113,0.3574663009421677,0.28333385294255775,0.35919984611527467,GRU
S114,0.004186503865460589,0.9955090630608927,0.00030443307364688265,ANN
S115,0.4915798790405513,0.3766925278287853,0.13172759313066332,1D-CNN
S116,0.2035303582928818,0.10832153157386148,0.6881481101332568,GRU
S117,0.09105203109872356,0.7039114986099648,0.2050364702913115,ANN
S118,0.10915507860839893,0.36255562633549254,0.5282892950561084,GRU
S119,0.004370992089643067,0.991299731110422,0.004329276799934423,ANN
S120,0.36707333520716157,0.12179459976177154,0.5111320650310669,GRU
S121,0.8798716530148654,0.022864017073078457,0.09726432991205575,1D-CNN
S122,0.8036871768881373,0.16995082231374678,0.026362000798115817,1D-CNN
S123,0.03599106935365682,0.025974620873385673,0.9380343097729573,GRU
S124,0.02499207247968018,0.016198419822397777,0.9588095076979221,GRU
S125,0.014771561867120194,0.9760284879297857,0.009199950203094089,ANN
S126,0.8676561796257195,0.09688269153165,0.03546112884263078,1D-CNN
S127,0.6680683093958318,0.17942580105303105,0.1525058895511371,1D-CNN
S128,0.12265908165693996,0.2601597017504623,0.6171812165925978,GRU
S129,0.056299451527697934,0.8751149933654345,0.06858555510686731,ANN
S130,0.429467251944865,0.29864468291669516,0.27188806513843905,1D-CNN
S131,0.8211840254203433,0.007189930470555968,0.17162604410910037,1D-CNN
S132,0.6111763915431843,0.0009786059130091087,0.3878450025438065,1D-CNN
S133,0.13777112737524302,0.05247724996446541,0.8097516226602915,GRU
S134,0.7330870134528229,0.16719969950866156,0.09971328703851558,1D-CNN
S135,0.8901314706345149,0.0977436444748379,0.012124884890648112,1D-CNN
S136,0.9753223049349365,0.008812202736831877,0.015865492328231513,1D-CNN
S137,0.03926785682664736,0.12702303456927236,0.8337091086040804,GRU
S138,0.9114989692287024,0.05374197547571815,0.03475905529557921,1D-CNN
S139,0.23883655921308788,0.33633184674108185,0.42483159404583004,GRU
S140,0.6981904211716962,0.0027640481208813586,0.2990455307074226,1D-CNN
S141,0.38352250391643344,0.10999861996277702,0.5064788761207893,GRU
S142,0.38201810262564195,0.4466910429041369,0.17129085447022088,ANN
S143,0.17161173503755414,0.8070392048080823,0.021349060154363456,ANN
S144,0.00015197004359756682,0.00013994543474642022,0.999708084521656,GRU
S145,0.009401741421845513,0.975597323266235,0.0150009353119201,ANN
S146,0.973863048888739,0.015877561714501484,0.010259389396759655,1D-CNN
S147,0.12541890500892675,0.06124138163863564,0.8133397133524375,GRU
S148,0.05850353593799597,0.8621287803227042,0.07936768373929987,ANN
S149,0.23573846099551832,0.664265891241336,0.09999564776314579,ANN
S150,0.7463737084923237,0.21270493499342455,0.04092135651425254,1D-CNN
S151,0.06431939636571966,0.024742868088115495,0.9109377355461648,GRU
S152,0.10545870193941624,0.5960700832564012,0.2984712148041826,ANN
S153,0.4007489662945128,0.1637888831127339,0.4354621505927533,GRU
S154,0.0020543775282731115,0.0029543855455154834,0.9949912369262117,GRU
S155,0.21273151459477224,0.016207236871439115,0.7710612485337897,GRU
S156,0.38844398943527314,0.29987199973047307,0.31168401083425284,1D-CNN
S157,0.033142130216783236,0.4238858293968367,0.5429720403863801,GRU
S158,0.04157797272939564,0.6921286395004885,0.2662933877701157,ANN
S159,0.6336778248079208,0.10997668543770532,0.2563454897543738,1D-CNN
S160,0.03599943232018301,0.3948791233938559,0.5691214442859611,GRU
S161,0.4672125355924902,0.3921260648423837,0.14066139956512577,1D-CNN
S162,0.24176617900514913,0.696398619333842,0.06183520166100885,ANN
S163,0.17516065949117549,0.779300545790091,0.04553879471873308,ANN
S164,0.15084676831097654,0.05615112476695385,0.7930021069220693,GRU
S165,0.1370525558553373,0.6001360080106412,0.26281143613402175,ANN
S166,0.8428047647316727,0.11747815132254998,0.03971708394577691,1D-CNN
S167,0.17274336450295427,0.47033204193076966,0.356924593566276,ANN
S168,0.14260934110301954,0.03881316365823981,0.8185774952387411,GRU
S169,0.008748297664560752,0.9695209921320652,0.021730710203373894,ANN
S170,0.4621660929292576,0.5241201817089033,0.013713725361839242,ANN
S171,0.003990741128337431,0.9940121740741404,0.0019970847975220884,ANN
S172,0.48438481855156007,0.4378721255828951,0.0777430558655456,1D-CNN
S173,0.0037642640258808563,0.008443233169830368,0.9877925028042888,GRU
S174,0.48155989250574044,0.23176381703578147,0.28667629045847787,1D-CNN
S175,0.2185194646438202,0.6239408129293685,0.15753972242681138,ANN
S176,0.255081676055621,0.5683666879153616,0.1765516360290176,ANN
S177,0.26286261781217635,0.4349912877197632,0.3021460944680606,ANN
S178,0.01823319195041677,0.6056144201781948,0.37615238787138816,ANN
S179,0.24712825553614942,0.26535226514939075,0.4875194793144598,GRU
S180,0.5355575667265406,0.3397188116177144,0.12472362165574512,1D-CNN
S181,0.008285079631513328,0.011563442043217001,0.9801514783252695,GRU
S182,0.012073501957537487,0.05182333148387142,0.9361031665585907,GRU
S183,0.01813282534274847,0.07701429039004798,0.904852884267203,GRU
S184,3.0319339738696857e-05,1.853027236026787e-05,0.9999511503879008,GRU
S185,0.03957342387736451,0.9371759393009029,0.023250636821732378,ANN
S186,0.9606327808958636,0.021996512757996113,0.017370706346140206,1D-CNN
S187,0.015115358168048557,0.041117097776840174,0.9437675440551113,GRU
S188,0.013182634716485444,0.006180269833682241,0.9806370954498322,GRU
S189,0.09833236945210509,0.7165546537418391,0.1851129768060556,ANN
S190,0.3040450504822236,0.08557874022459201,0.6103762092931844,GRU
S191,0.09027976632192507,0.07000406772134198,0.8397161659567332,GRU
S192,0.03679744564130672,0.011494524680794874,0.9517080296778985,GRU
S193,0.23208752783431955,0.3134091187386636,0.4545033534270169,GRU
S194,0.7390412171155663,0.24572411415225254,0.01523466873218101,1D-CNN
S195,0.00018859839530565038,9.774720466599819e-05,0.9997136544000278,GRU
S196,0.19344600643789953,0.2860024377214535,0.520551555840647,GRU
S197,0.9028808456540914,0.0716405704685296,0.025478583877378978,1D-CNN
S198,0.9436653475050025,0.053000558939075806,0.003334093555921811,1D-CNN
S199,0.2775262538784518,0.6684480433157651,0.054025702805783074,ANN
S200,0.8916507641292729,0.09816823524332931,0.010181000627398015,1D-CNN
S201,0.8553781215209844,0.13631194490719464,0.00830993357182227,1D-CNN
S202,0.35875172077015977,0.5581202072884771,0.08312807194136293,ANN
S203,0.10972745874230798,0.7360734572422293,0.1541990840154626,ANN
S204,0.45710542084413963,0.09254287813615172,0.4503517010197085,1D-CNN
S205,0.01901435285688902,0.035015339587672084,0.9459703075554388,GRU
S206,0.17953004331591263,0.24449083495656032,0.5759791217275267,GRU
S207,0.040804641400850515,0.9101325252776179,0.04906283332153171,ANN
S208,0.3975488428834277,0.24893601916139288,0.35351513795517936,1D-CNN
S209,0.3875540368926192,0.23892982651046993,0.3735161365969108,1D-CNN
S210,0.18925366125321072,0.5808765425933307,0.22986979615345837,ANN
S211,0.8545984356044574,0.08139112286657045,0.06401044152897178,1D-CNN
S212,0.7833993808339667,0.07846054479226788,0.1381400743737653,1D-CNN
S213,0.014026241836007598,0.06742898447628944,0.9185447736877028,GRU
S214,0.056294702118098484,0.8717695663488982,0.07193573153300309,ANN
S215,0.3410731251242505,0.5696315739825651,0.089295300893184,ANN
S216,0.4621792746060418,0.1024840163109874,0.43533670908297084,1D-CNN
S217,0.002199449565668569,0.0019297612204885368,0.9958707892138429,GRU
S218,0.011680236394162737,0.9783919151266524,0.009927848479184449,ANN
S219,0.57489699884546,0.32285936354365236,0.1022436376108875,1D-CNN
S220,0.9656387810322185,0.01901056340688222,0.015350655560899372,1D-CNN
S221,0.00019974251313692814,0.00022457286980127167,0.9995756846170618,GRU
S222,0.007272298426818029,0.06298735301491991,0.929740348558262,GRU
S223,0.38740777784586483,0.39706422558600907,0.21552799656812613,ANN
S224,0.25105929701429175,0.5938123225111873,0.15512838047452024,ANN
S225,0.9864879695114809,0.0022152597871093116,0.011296770701409851,1D-CNN
S226,0.1927705750884967,0.413981060514569,0.393248364396934,ANN
S227,0.9512755023463019,0.028117644835814387,0.02060685281788345,1D-CNN
S228,0.01640560124031035,0.0692200805900588,0.9143743181696314,GRU
S229,0.2250022046487205,0.48566716504097307,0.28933063031030626,ANN
S230,0.36200065286224875,0.29751717804261685,0.3404821690951342,1D-CNN
S231,0.19551213251734348,0.5692374411327474,0.23525042634990884,ANN
S232,0.17330453737779913,0.5091610510668924,0.3175344115553091,ANN
S233,0.3509445398267702,0.3891727554715952,0.25988270470163466,ANN
S234,0.02317715385906863,0.08919894704911092,0.8876238990918204,GRU
S235,0.031673831253611485,0.603039144764467,0.36528702398192126,ANN
S236,0.018997501678886624,0.9638629111344308,0.017139587186682043,ANN
S237,0.764968022776231,0.12848649454688693,0.10654548267688196,1D-CNN
S238,0.2620479820175541,0.6566571677820597,0.08129485020038628,ANN
S239,0.34644181258447526,0.4317764356748921,0.221781751740632,ANN
S240,0.009849865295596135,0.9683494024606069,0.02180073224379699,ANN
S241,0.036854274083261356,0.25495613464974265,0.7081895912669957,GRU
S242,0.6386480732357329,0.11130808575204158,0.25004384101222493,1D-CNN
S243,0.3201070984753022,0.3303944138446731,0.3494984876800245,GRU
S244,0.32776835894402184,0.08580123144435527,0.586430409611623,GRU
S245,0.3921807278072252,0.1926187966882251,0.4152004755045493,GRU
S246,0.6067911664356906,0.3548876253855422,0.03832120817876707,1D-CNN
S247,0.0038428724581253586,0.9079214901046949,0.08823563743717974,ANN
S248,0.09821566365701227,0.1945613620161891,0.7072229743267981,GRU
S249,0.08400333203772022,0.01727890696544339,0.8987177609968363,GRU
S250,0.680041911620445,0.05333598678493417,0.26662210159462063,1D-CNN
S251,0.48521769097652256,0.20643432386369837,0.3083479851597796,1D-CNN
S252,0.5336308175473208,0.01209021852153867,0.45427896393114037,1D-CNN
S253,0.09187757618792888,0.1479766179307878,0.7601458058812839,GRU
S254,0.07003321101488928,0.8964679957555916,0.033498793229519035,ANN
S255,0.4419149817782865,0.443307425826729,0.11477759239498436,ANN
S256,0.22217377922539003,0.6784006683122621,0.0994255524623479,ANN
S257,0.2642303262323194,0.6145030835207898,0.12126659024689036,ANN
S258,0.567319692422955,0.2946973483901242,0.1379829591869211,1D-CNN
S259,0.06024182328306922,0.8965317192623318,0.04322645745459903,ANN
S260,0.5387130965466018,0.2778501224429528,0.1834367810104452,1D-CNN
S261,0.06007594114723036,0.8762714264889137,0.06365263236385604,ANN
S262,0.9268139337210356,0.01874084556950619,0.05444522070945802,1D-CNN
S263,0.031208856088478693,0.6612427107240815,0.30754843318744046,ANN
S264,0.01318104385847594,0.912833148670395,0.07398580747112904,ANN
S265,0.008030685577192092,0.7641264240435004,0.2278428903793076,ANN
S266,0.11550458886872313,0.48539221192067544,0.39910319921060144,ANN
S267,0.37892269834513004,0.3593205145803291,0.26175678707454025,1D-CNN
S268,0.5439200059526695,0.22967639488030908,0.22640359916702113,1D-CNN
S269,0.9371037011621846,0.02541712025753139,0.03747917858028413,1D-CNN
S270,0.14533616281649164,0.6136848075317459,0.24097902965176224,ANN
S271,0.3381545504026269,0.34892098854920767,0.3129244610481651,ANN
S272,0.3853515478513709,0.18442505755111063,0.43022339459751857,GRU
S273,0.21413601882593908,0.5331346640074973,0.25272931716656405,ANN
S274,0.32809560582659375,0.27687954733190195,0.39502484684150385,GRU
S275,0.07604249158447364,0.7298257422432786,0.19413176617224856,ANN
S276,0.018408464799902866,0.009898586906909647,0.9716929482931879,GRU
S277,0.029774331819649814,0.7105637993255889,0.2596618688547598,ANN
S278,0.0014654516904916233,0.008395942626805332,0.9901386056827031,GRU
S279,0.9307393701610732,0.03846877473897765,0.030791855099949212,1D-CNN
S280,0.43957046561168417,0.2458949790015228,0.3145345553867931,1D-CNN
S281,0.80918293319635,0.04439686564812215,0.1464202011555286,1D-CNN
S282,0.004563885006750944,0.003488955078574926,0.9919471599146739,GRU
S283,0.38416730015610046,0.007295785080419578,0.6085369147634808,GRU
S284,0.07350057669067261,0.004052482361970959,0.9224469409473561,GRU
S285,0.5636490363044145,0.14215668948138624,0.29419427421419897,1D-CNN
S286,0.06085141567746856,0.8836329126743462,0.05551567164818502,ANN
S287,0.9158868402674538,0.019200651449034264,0.06491250828351208,1D-CNN
S288,0.1732984490760076,0.6694571017919879,0.15724444913200458,ANN
S289,0.9974867575289911,0.0014904346604242375,0.0010228078105845686,1D-CNN
S290,0.03955254879063672,0.050881007892433994,0.9095664433169293,GRU
S291,0.02187901306977919,0.011368895622230547,0.9667520913079904,GRU
S292,0.07661451920384899,0.8729506464792867,0.05043483431686501,ANN
S293,0.24683503873506488,0.7446192959715999,0.008545665293335192,ANN
S294,0.14676049016562426,0.8417389431219957,0.011500566712379657,ANN
S295,0.08500949503280197,0.8587078243408318,0.056282680626366065,ANN
S296,0.7807775650384565,0.18359019712083224,0.03563223784071051,1D-CNN
S297,0.0759687990558578,0.4711362749692327,0.4528949259749095,ANN
S298,0.29983336199445665,0.3036254777669591,0.39654116023858504,GRU
S299,0.9143985021556988,0.019018812468425482,0.06658268537587543,1D-CNN
S300,0.22549417081489087,0.18380660257612233,0.5906992266089865,GRU
S301,0.4126453050844906,0.42899002764656585,0.15836466726894335,ANN
S302,0.03928338996640507,0.03616720389974864,0.9245494061338463,GRU
S303,0.06406714888613362,0.3367860053053666,0.5991468458084994,GRU
S304,0.03432292592467994,0.42239203083403826,0.5432850432412817,GRU
S305,0.08574850237334125,0.7776719046199857,0.13657959300667377,ANN
S306,0.37328739071653627,0.10741703748863224,0.5192955717948317,GRU
S307,0.07086885824095149,0.2382061028697808,0.6909250388892678,GRU
S308,0.08228403292042813,0.8579878426243551,0.05972812445521669,ANN
S309,0.9499242292173075,0.028006435376289444,0.02206933540640302,1D-CNN
S310,0.015667503858122003,0.9787065048680991,0.00562599127377866,ANN
S311,0.6903333238661535,0.09048709718580111,0.21917957894804532,1D-CNN
S312,0.023991736393294345,0.9544830302623006,0.021525233344405027,ANN
S313,0.27573753052614536,0.6036633165030065,0.12059915297084814,ANN
S314,0.2661194265098858,0.4350795169448217,0.29880105654529265,ANN
S315,0.7904296127794493,0.008622588682629573,0.20094779853792097,1D-CNN
S316,0.0446407119444483,0.9052288708472309,0.05013041720832073,ANN
S317,0.26239176761063665,0.0917422622590187,0.6458659701303446,GRU
S318,0.26235700889367675,0.24955960276737196,0.4880833883389514,GRU
S319,0.9615359060108272,0.02733994470972234,0.011124149279450284,1D-CNN
S320,0.015267094207621285,0.9665379157007413,0.01819499009163713,ANN
S321,0.9921357242462445,0.004718386016855554,0.0031458897368999202,1D-CNN
S322,0.9978503909139016,0.0013818377716009415,0.0007677713144981794,1D-CNN
S323,0.8053294074338444,0.10136765392939381,0.09330293863676288,1D-CNN
S324,0.9976676825539705,0.00023169898308033883,0.0021006184629492842,1D-CNN
S325,0.781546092545856,0.06008068694997383,0.15837322050416963,1D-CNN
S326,0.5159727289482928,0.4173239752269902,0.06670329582471705,1D-CNN
S327,0.5969332152039678,0.20467138224362527,0.1983954025524066,1D-CNN
S328,0.2617449721093973,0.528206386294378,0.2100486415962247,ANN
S329,0.03523689624164979,0.268108181737283,0.6966549220210667,GRU
S330,0.006735923136580311,0.0072037928210388485,0.9860602840423806,GRU
S331,0.00022118750665965457,0.0029610247922829333,0.9968177877010574,GRU
S332,0.05945139769731628,0.12072391256040187,0.8198246897422818,GRU
S333,0.16861369314657518,0.6843420429450351,0.147044263908389,ANN
S334,0.8594440656695286,0.08301037969034435,0.05754555464012709,1D-CNN
S335,0.04019486888388266,0.0064379225482040555,0.9533672085679132,GRU
S336,0.0028967490296649126,0.0013437843694947306,0.9957594666008405,GRU
S337,0.009151912817478555,0.006104028218268678,0.9847440589642528,GRU
S338,0.039780154648638204,0.9540557883768164,0.00616405697454555,ANN
S339,0.36717960143396206,0.06400794093878986,0.5688124576272482,GRU
S340,0.21999764854828044,0.34457850127840295,0.4354238501733167,GRU
S341,0.6887448418375615,0.2949688675839826,0.01628629057845598,1D-CNN
S342,0.9999940838470378,5.6774462433999946e-06,2.3870671897498607e-07,1D-CNN
S343,0.3460853337792384,0.6347515341501145,0.019163132070646908,ANN
S344,0.6956290689622119,0.26657197161646856,0.037798959421319306,1D-CNN
S345,0.3607926756014093,0.4788824918884075,0.16032483251018345,ANN
S346,0.07215769195020715,0.13219723455913204,0.7956450734906616,GRU
S347,0.8738051616627686,0.003045033075860044,0.12314980526137101,1D-CNN
S348,0.11549094334570734,0.023737948689630996,0.8607711079646616,GRU
S349,0.018110701056690052,0.602259095624262,0.379630203319048,ANN
S350,0.019837369591354907,0.007542927437427507,0.9726197029712177,GRU
S351,0.3349286431844937,0.34915803995773836,0.31591331685776863,ANN
S352,0.9952875050239101,0.003800418768139818,0.0009120762079502234,1D-CNN
S353,0.8807672362889133,0.09559361287192344,0.023639150839163688,1D-CNN
S354,0.7036320751562801,0.25148294765480134,0.04488497718891822,1D-CNN
S355,0.5596435437706956,0.3802957974886432,0.06006065874066075,1D-CNN
S356,0.33166793429573216,0.5803295205487496,0.08800254515551884,ANN
S357,0.10141752409679478,0.8064147356482947,0.09216774025491062,ANN
S358,0.2089503737297986,0.47347114272415913,0.31757848354604223,ANN
S359,0.7800092648018336,0.05857359748983374,0.16141713770833238,1D-CNN
S360,0.14451178756703864,0.8209000197371248,0.0345881926958365,ANN
S361,0.11900113670992868,0.09643698221798837,0.7845618810720829,GRU
S362,0.007223354742586768,0.04241209940253571,0.9503645458548771,GRU
S363,0.286066468349327,0.2893603565688496,0.424573175081823,GRU
S364,0.9725491349411974,0.01162623488010762,0.015824630178695,1D-CNN
S365,0.7076087219041522,0.14127176727027002,0.15111951082557823,1D-CNN
S366,0.9931757959684666,0.002864217555373029,0.003959986476161025,1D-CNN
S367,0.0031595217247114083,0.010350219910322929,0.9864902583649652,GRU
S368,0.31931547532113963,0.39805350983131804,0.282631014847542,ANN
S369,0.8948728692055875,0.029504690149259057,0.07562244064515272,1D-CNN
S370,0.01491276665803384,0.006460925596525606,0.9786263077454406,GRU
S371,0.0002533032184509587,8.137929845229366e-05,0.9996653174830966,GRU
S372,0.02621050477012311,0.031119765938144972,0.9426697292917325,GRU
S373,0.12930913985619685,0.184777767726725,0.6859130924170779,GRU
S374,0.535432899263411,0.3672269749334297,0.0973401258031593,1D-CNN
S375,0.10141312678372719,0.021345743713575692,0.8772411295026972,GRU
S376,0.04675604370234064,0.9369894143536263,0.016254541944032783,ANN
S377,0.8865441610393514,0.09292312478085302,0.02053271417979557,1D-CNN
S378,0.084255941713112,0.06257042821124499,0.8531736300756436,GRU
S379,0.061290976601530336,0.1409542534945056,0.7977547699039641,GRU
S380,0.682215174094657,0.1441542578568359,0.1736305680485069,1D-CNN
S381,0.34272883575503005,0.24561268247890278,0.41165848176606695,GRU
S382,0.574915521637589,0.02639484727027093,0.39868963109213995,1D-CNN
S383,0.14141457182874384,0.052019282371458406,0.8065661457997978,GRU
S384,0.46893281068193254,0.4677657586849354,0.06330143063313214,1D-CNN
S385,0.5560031329411037,0.43821957262664046,0.005777294432255869,1D-CNN
S386,0.5567482987339574,0.40904621548802395,0.034205485778018796,1D-CNN
S387,0.8796077713142495,0.06529087170892464,0.055101356976825056,1D-CNN
S388,0.6833313239026119,0.30210697032811423,0.014561705769273878,1D-CNN
S389,0.019532095484562546,0.956984981900281,0.023482922615156485,ANN
S390,0.053741893443109506,0.9235093248307252,0.02274878172616552,ANN
S391,0.061194343704174724,0.8912202641115659,0.047585392184259306,ANN
S392,0.4388194136125181,0.4925652544507754,0.06861533193670559,ANN
S393,0.3380926139585864,0.28257153248795036,0.3793358535534632,GRU
S394,0.01698538265566841,0.9100094938585948,0.07300512348573597,ANN
S395,0.0132131476009859,0.5916494910664746,0.39513736133253935,ANN
S396,0.0064540204116068445,0.04180841824879414,0.9517375613395991,GRU
S397,0.005107132366337539,0.017720794105719695,0.9771720735279422,GRU
S398,0.19125555863751842,0.37167293474089985,0.4370715066215824,GRU
S399,0.16208795072164348,0.17169203239459835,0.666220016883759,GRU
