Segment,1D-CNN,ANN,GRU,Selected
S92,0.013099513110222191,0.03959252111977695,0.9473079657699977,GRU
S93,0.0035254676625652735,0.015661407987458704,0.9808131243499751,GRU
S94,0.01398462895910487,0.9784409263531623,0.007574444687732776,ANN
S95,0.9991402117051048,0.0007724544963779028,8.733379851736064e-05,1D-CNN
S96,0.0805739767598824,0.028400181836933717,0.8910258414031859,GRU
S97,0.037096882650379304,0.07290388333125133,0.8899992340183709,GRU
S98,0.9697605855901934,0.019935536017595103,0.01030387839221146,1D-CNN
S99,0.5364725449263971,0.3320554685361765,0.13147198653742473,1D-CNN
S100,0.02706912894604556,0.958009118195337,0.01492175285861795,ANN
S101,0.9444823871063692,0.009874678831774172,0.04564293406185872,1D-CNN
S102,0.10672210367606277,0.3524962354455415,0.5407816608783944,GRU
S103,0.9628940386406383,0.018675877309246167,0.018430084050115904,1D-CNN
S104,0.002198087986370811,0.9974713672864747,0.00033054472715424697,ANN
S105,0.22627036183665325,0.6719138449153851,0.1018157932479633,ANN
S106,0.23462803197635584,0.4266101957634771,0.3387617722601651,ANN
S107,0.1677742399369547,0.40304060022673965,0.4291851598363035,GRU
S108,0.9791880392512432,0.015289265979594428,0.005522694769158464,1D-CNN
S109,0.02427500283981069,0.0199080902591682,0.9558169069010196,GRU
S110,0.06447106799806042,0.7243682142075201,0.21116071779441845,ANN
S111,0.11900830597519564,0.24055998968227355,0.64043170434253,GRU
S112,0.022806931316817877,0.004984667995062706,0.9722084006881188,GRU
S113,0.40179369159453676,0.286387859229036,0.3118184491764295,1D-CNN
S114,0.0044698603040550814,0.9952570804789415,0.000273059217002579,ANN
S115,0.47878668954215553,0.40589185033523195,0.11532146012261317,1D-CNN
S116,0.15949682813158392,0.11021292150988145,0.7302902503585342,GRU
S117,0.07565144423528623,0.6803415020031751,0.24400705376153767,ANN
S118,0.0754582412115641,0.34162758136813415,0.5829141774203013,GRU
S119,0.004709658433128913,0.9906188766420739,0.0046714649247968296,ANN
S120,0.3746283519198653,0.131250916170393,0.4941207319097415,GRU
S121,0.8670410928221183,0.02208598545464445,0.11087292172323644,1D-CNN
S122,0.8230093063512274,0.1590703261855352,0.017920367463237448,1D-CNN
S123,0.03144203267579632,0.022479119767283545,0.9460788475569202,GRU
S124,0.023437720740331958,0.013534514636582264,0.9630277646230846,GRU
S125,0.01870308495528356,0.9698683344668529,0.011428580577863482,ANN
S126,0.8799967840519627,0.08816097045217942,0.03184224549585783,1D-CNN
S127,0.6657308261842781,0.2097472404010736,0.12452193341464664,1D-CNN
S128,0.10997019606188642,0.3632439359582045,0.5267858679799092,GRU
S129,0.020740582941823165,0.9211951637741046,0.05806425328407274,ANN
S130,0.3662584360132266,0.3291720301889476,0.3045695337978257,1D-CNN
S131,0.7413217054656999,0.006381882784255698,0.2522964117500442,1D-CNN
S132,0.3808164951774177,0.0005460679437559681,0.6186374368788263,GRU
S133,0.12996014034595316,0.03159518366546609,0.8384446759885812,GRU
S134,0.7405942896359777,0.1771371512248354,0.08226855913918636,1D-CNN
S135,0.8822771632192307,0.10645421862079728,0.011268618159972238,1D-CNN
S136,0.9760487858775581,0.008570882052980486,0.01538033206946139,1D-CNN
S137,0.027600896072061704,0.10710046828074331,0.8652986356471948,GRU
S138,0.8855605971940926,0.05790640344105287,0.0565329993648541,1D-CNN
S139,0.2036243621499265,0.2793661008122841,0.51700953703779,GRU
S140,0.5558559463335341,0.0015776757774216212,0.4425663778890445,1D-CNN
S141,0.3205474619804698,0.09569924712669903,0.5837532908928311,GRU
S142,0.40835923847912287,0.5028864902207296,0.08875427130014617,ANN
S143,0.1361663088699343,0.8553180055146007,0.008515685615466274,ANN
S144,4.511939392912997e-05,4.539926127410106e-05,0.9999094813447973,GRU
S145,0.01019657686284229,0.9801996019363284,0.00960382120082906,ANN
S146,0.9842423512891733,0.010696839118189578,0.005060809592637054,1D-CNN
S147,0.06924315117080168,0.027950966236860445,0.9028058825923376,GRU
S148,0.03806643813382551,0.9098877268754041,0.05204583499077141,ANN
S149,0.22399848706692485,0.6984515736166288,0.07754993931644641,ANN
S150,0.7091793251621251,0.25199996858958096,0.038820706248296824,1D-CNN
S151,0.0562789946034295,0.02773983083733104,0.9159811745592383,GRU
S152,0.08216570864626663,0.5666285198720763,0.35120577148165694,ANN
S153,0.32465076277878546,0.12505075614008154,0.5502984810811329,GRU
S154,0.001315508589374119,0.0016608377877688114,0.997023653622857,GRU
S155,0.10276331342599204,0.005278087102343004,0.8919585994716653,GRU
S156,0.5372396461307313,0.19115907282606787,0.27160128104319714,1D-CNN
S157,0.017572795038436076,0.3242762589741903,0.6581509459873736,GRU
S158,0.030714128708812394,0.7134651325844915,0.2558207387066953,ANN
S159,0.6872333364696531,0.0967861174323487,0.21598054609799733,1D-CNN
S160,0.025254069388604212,0.4727804977136429,0.5019654328977522,GRU
S161,0.692175781305139,0.23604547565309417,0.07177874304176679,1D-CNN
S162,0.22239060704714472,0.7524802479527662,0.025129145000088813,ANN
S163,0.12690452672961353,0.8458290683901786,0.027266404880206083,ANN
S164,0.11615659468258542,0.042890746444427634,0.8409526588729855,GRU
S165,0.12028388016756902,0.6347843913808384,0.24493172845159206,ANN
S166,0.8422361944630078,0.12511562129302956,0.032648184243962534,1D-CNN
S167,0.157158614586682,0.5386345187400152,0.3042068666733022,ANN
S168,0.11080549698902017,0.029931203209275014,0.8592632998017065,GRU
S169,0.007300344274555314,0.9717571482991971,0.020942507426245427,ANN
S170,0.463305746643104,0.5264127658356829,0.010281487521213752,ANN
S171,0.0025092986823014468,0.9965291908856208,0.0009615104320773391,ANN
S172,0.359670658265624,0.5722285372444487,0.06810080448992592,ANN
S173,0.0028701097707515637,0.010285551770400185,0.9868443384588476,GRU
S174,0.35776372663117706,0.2697496978529195,0.3724865755159006,GRU
S175,0.21749648310549552,0.6701323131578594,0.11237120373664565,ANN
S176,0.24019368957662152,0.5832525611509517,0.17655374927242645,ANN
S177,0.22460398268912574,0.44979625868050843,0.3255997586303646,ANN
S178,0.011686698938975556,0.6047725259655192,0.3835407750955053,ANN
S179,0.19005832841466921,0.2155230388560278,0.5944186327293025,GRU
S180,0.5060788883531857,0.31812590902588767,0.17579520262092635,1D-CNN
S181,0.005005032506836192,0.004754596959708113,0.9902403705334557,GRU
S182,0.006905432018218558,0.0548513963748271,0.9382431716069537,GRU
S183,0.018522129277656212,0.08645735246162027,0.8950205182607227,GRU
S184,3.795584843267519e-05,1.858840352597671e-05,0.9999434557480406,GRU
S185,0.03670391434381024,0.9503789325647996,0.012917153091390007,ANN
S186,0.9754965299060998,0.015721562724111154,0.008781907369789106,1D-CNN
S187,0.016369796531926384,0.07626913633683269,0.9073610671312423,GRU
S188,0.00572116429232364,0.002395871478324546,0.9918829642293516,GRU
S189,0.14543315758418424,0.6528321469944602,0.20173469542135616,ANN
S190,0.3199514549210774,0.06490254322822979,0.615146001850692,GRU
S191,0.07353920730570204,0.0462137491005766,0.8802470435937209,GRU
S192,0.038638854584875156,0.009329545469156375,0.9520315999459685,GRU
S193,0.2486982373827941,0.23875906851065637,0.512542694106549,GRU
S194,0.811192335817468,0.17051505541752546,0.01829260876500606,1D-CNN
S195,0.00015035447613137717,4.787464848424817e-05,0.9998017708753829,GRU
S196,0.20184466991372216,0.1892952652740123,0.6088600648122642,GRU
S197,0.9294333974029508,0.044441375631993005,0.026125226965057764,1D-CNN
S198,0.9628939353975015,0.034337142806520074,0.0027689217959781516,1D-CNN
S199,0.16545475201468793,0.8072035073774644,0.027341740607846977,ANN
S200,0.7846950693538599,0.20583713935371845,0.009467791292420159,1D-CNN
S201,0.7125360722086236,0.27825880292287547,0.009205124868504043,1D-CNN
S202,0.24535961436601447,0.6775085611363246,0.0771318244976604,ANN
S203,0.08642648990774458,0.7333762663830641,0.1801972437091914,ANN
S204,0.3472976726129378,0.08395619129115031,0.568746136095914,GRU
S205,0.009629189095426939,0.019890991616055537,0.9704798192885171,GRU
S206,0.09880708297477626,0.18919413516544692,0.7119987818597755,GRU
S207,0.034741675450072534,0.8911994249480166,0.07405889960191082,ANN
S208,0.3393948598340692,0.18689778026012108,0.4737073599058097,GRU
S209,0.34741876014900547,0.23129773721232685,0.4212835026386704,GRU
S210,0.14780314950246418,0.598612935365008,0.2535839151325251,ANN
S211,0.828326878653777,0.09953821075244217,0.07213491059377937,1D-CNN
S212,0.742560819059306,0.09898970702113724,0.15844947391955883,1D-CNN
S213,0.0105193699615533,0.07216981819817052,0.9173108118402745,GRU
S214,0.037767917031943356,0.9000950511430328,0.062137031825023066,ANN
S215,0.29799881780872145,0.624955160781412,0.07704602140986586,ANN
S216,0.40492093688479863,0.11620966311110333,0.4788694000040986,GRU
S217,0.0013930011514363353,0.0013750992230345455,0.9972318996255287,GRU
S218,0.007586243962399094,0.9870594902385905,0.0053542657990089245,ANN
S219,0.5792252088647333,0.34212805682928843,0.07864673430597764,1D-CNN
S220,0.9620587716169527,0.021926482980995442,0.016014745402051944,1D-CNN
S221,0.00016681432649485534,0.00022701202702756613,0.9996061736464766,GRU
S222,0.0033097943431316217,0.037429450306608866,0.9592607553502598,GRU
S223,0.3792474090167695,0.3749795179213127,0.245773073061917,1D-CNN
S224,0.26353695630491736,0.5814036656306322,0.1550593780644482,ANN
S225,0.9848350223899033,0.0021317021127062736,0.013033275497390341,1D-CNN
S226,0.1737487801449247,0.3863918626107443,0.43985935724432995,GRU
S227,0.9490907271967678,0.03148556239739861,0.019423710405833218,1D-CNN
S228,0.015242256652144728,0.05748882490959885,0.9272689184382572,GRU
S229,0.21363158911682817,0.3891303774080529,0.3972380334751182,GRU
S230,0.38901623559142773,0.26502917211696786,0.34595459229160513,1D-CNN
S231,0.18459002238547287,0.5309737829940034,0.2844361946205232,ANN
S232,0.15567021090687627,0.47058977172777794,0.3737400173653478,ANN
S233,0.4218729721523135,0.3369393781350122,0.24118764971267445,1D-CNN
S234,0.02056070227123106,0.06367118658079768,0.9157681111479701,GRU
S235,0.01358687765549395,0.2718485753824311,0.7145645469620746,GRU
S236,0.015892393181804382,0.9726216119273702,0.011485994890824828,ANN
S237,0.8036803633924116,0.11722843222553013,0.07909120438205902,1D-CNN
S238,0.2608341106543565,0.6553716915299224,0.08379419781572257,ANN
S239,0.33064340828365985,0.43606259826499544,0.2332939934513448,ANN
S240,0.009372530761380657,0.9643655929580228,0.026261876280595908,ANN
S241,0.030106114748681603,0.1943938018316165,0.7755000834197007,GRU
S242,0.6059327773093586,0.08560910095436082,0.30845812173628,1D-CNN
S243,0.3079074151982634,0.23225664827811116,0.4598359365236276,GRU
S244,0.2752855673281455,0.05192577690979157,0.6727886557620629,GRU
S245,0.35667693493767266,0.14965746256183732,0.49366560250048847,GRU
S246,0.657521405153101,0.28777825474453056,0.05470034010236743,1D-CNN
S247,0.004906906595230174,0.8633940261495582,0.1316990672552098,ANN
S248,0.08254154952040589,0.11052332790361928,0.8069351225759744,GRU
S249,0.06340948749849237,0.00870743849264704,0.9278830740088597,GRU
S250,0.5879500859576786,0.030403600032116763,0.3816463140102048,1D-CNN
S251,0.5300350672288946,0.14104349374016836,0.32892143903094073,1D-CNN
S252,0.5704237642356939,0.00830849931744403,0.421267736446861,1D-CNN
S253,0.08909875404768958,0.12344616459016353,0.7874550813621487,GRU
S254,0.07351072734470458,0.9023133248558055,0.024175947799488888,ANN
S255,0.42544337656994385,0.4806878636333117,0.0938687597967464,ANN
S256,0.1960566727781369,0.7089760977099492,0.09496722951191373,ANN
S257,0.23805078814381414,0.637189084798422,0.12476012705776389,ANN
S258,0.5353054904747445,0.31509720650266093,0.14959730302259727,1D-CNN
S259,0.0556496966736147,0.8954825696875391,0.0488677336388465,ANN
S260,0.5029315866797199,0.2688387447138185,0.22822966860646002,1D-CNN
S261,0.061348480457209954,0.8544366957419448,0.0842148238008441,ANN
S262,0.9104890857418897,0.01687173955648214,0.07263917470162803,1D-CNN
S263,0.030601350337258894,0.5671265612699106,0.4022720883928334,ANN
S264,0.014919041665869005,0.8469474168903469,0.13813354144378007,ANN
S265,0.00878884287860259,0.5803423803606106,0.4108687767607846,ANN
S266,0.12873849673345064,0.3527533511604861,0.5185081521060629,GRU
S267,0.4096201526956164,0.3146886241493151,0.27569122315506694,1D-CNN
S268,0.5411059275925105,0.21491711235870276,0.24397696004878638,1D-CNN
S269,0.9327153793775435,0.025507754486267506,0.041776866136189,1D-CNN
S270,0.13688015155137764,0.5791005677884576,0.2840192806601647,ANN
S271,0.321992089110031,0.3031806072836252,0.3748273036063427,GRU
S272,0.36511580102702323,0.14876511219935418,0.48611908677362203,GRU
S273,0.22005510867921305,0.46367642186567837,0.3162684694551107,ANN
S274,0.31253810915316105,0.21694860913491087,0.4705132817119282,GRU
S275,0.08635532521692989,0.6520307623732238,0.26161391240984655,ANN
S276,0.014887450178721347,0.006033574403098765,0.9790789754181799,GRU
S277,0.038024498077671894,0.5492569980410582,0.4127185038812696,ANN
S278,0.0010705062454741076,0.002802711601093863,0.996126782153432,GRU
S279,0.9445344936900354,0.018757665090042567,0.036707841219921176,1D-CNN
S280,0.5431219702093821,0.16416710238937826,0.29271092740123955,1D-CNN
S281,0.802620001264557,0.03128021833163881,0.16609978040380585,1D-CNN
S282,0.0037751162793610224,0.002262073552799466,0.9939628101678389,GRU
S283,0.13592690447361336,0.0022181076589867944,0.8618549878674009,GRU
S284,0.05864566937588498,0.0036730385548325965,0.937681292069281,GRU
S285,0.5674137515274409,0.15683302655647338,0.2757532219160854,1D-CNN
S286,0.06245225180580088,0.8822773075095938,0.05527044068460602,ANN
S287,0.9156116236108521,0.013104105330003234,0.07128427105914441,1D-CNN
S288,0.11846080786597554,0.7815795071480363,0.09995968498598805,ANN
S289,0.9982864905476673,0.0010239115671585044,0.0006895978851735668,1D-CNN
S290,0.04189871725513332,0.053522226303200054,0.9045790564416695,GRU
S291,0.020102353749396683,0.004718711828921149,0.9751789344216824,GRU
S292,0.1073143140217672,0.848565615738591,0.04412007023964087,ANN
S293,0.15536627587865715,0.8406075228093904,0.004026201311953813,ANN
S294,0.07427838595396251,0.9194777524182907,0.006243861627747142,ANN
S295,0.05909405190806996,0.8952973408278341,0.045608607264096025,ANN
S296,0.7129968440795518,0.24578789083938635,0.041215265081059174,1D-CNN
S297,0.06446715764427977,0.47225293145181335,0.4632799109039063,ANN
S298,0.23869567930992652,0.2821057745452998,0.47919854614477364,GRU
S299,0.8898312937081041,0.018053573144669578,0.0921151331472274,1D-CNN
S300,0.17353373126823599,0.12470757317937059,0.701758695552393,GRU
S301,0.4087944929757773,0.36653444990177225,0.2246710571224496,1D-CNN
S302,0.025109475004652482,0.01538056112900018,0.9595099638663473,GRU
S303,0.06417445195269497,0.2285896851075238,0.7072358629397832,GRU
S304,0.03428744343381238,0.5486806274348307,0.4170319291313559,ANN
S305,0.07658993603162108,0.8403027416404784,0.0831073223279016,ANN
S306,0.37829624069077356,0.10238930797032629,0.5193144513389021,GRU
S307,0.0667542345065333,0.2295054230187397,0.7037403424747269,GRU
S308,0.08636837075628873,0.8519972319415027,0.06163439730220872,ANN
S309,0.9487080178921959,0.02309220565234698,0.028199776455457223,1D-CNN
S310,0.013147303716429283,0.9820813383739048,0.004771357909666776,ANN
S311,0.7410834195550641,0.06265037211910224,0.19626620832583308,1D-CNN
S312,0.010993746801618152,0.9804438525189408,0.008562400679441006,ANN
S313,0.22108553096624753,0.6897239961410334,0.08919047289271892,ANN
S314,0.2578352156429657,0.48200160563029987,0.2601631787267343,ANN
S315,0.7277102401929743,0.010759772955875338,0.2615299868511483,1D-CNN
S316,0.03574897725996161,0.8974453029411898,0.06680571979884918,ANN
S317,0.2128289780054126,0.06739791570896363,0.7197731062856227,GRU
S318,0.24689338332693786,0.236125549631072,0.5169810670419909,GRU
S319,0.9601153076728692,0.03012657492978445,0.009758117397345929,1D-CNN
S320,0.014474744056199109,0.9703508857708391,0.015174370172961837,ANN
S321,0.9916376801421225,0.0053802598222648336,0.0029820600356119994,1D-CNN
S322,0.9972391790582613,0.001929262281224737,0.0008315586605120475,1D-CNN
S323,0.7620591689388266,0.12857305575142905,0.1093677753097445,1D-CNN
S324,0.9973015029445135,0.0002586298227545236,0.0024398672327317888,1D-CNN
S325,0.6749640481970127,0.054718560922227655,0.2703173908807588,1D-CNN
S326,0.5765688598223677,0.38634061882262605,0.037090521355005346,1D-CNN
S327,0.5925060156569839,0.1706364852930538,0.2368574990499612,1D-CNN
S328,0.2933460207141036,0.44974807889221774,0.2569059003936811,ANN
S329,0.012724683522041935,0.11916138858252136,0.8681139278954367,GRU
S330,0.0040950734724627316,0.0050227361198188734,0.9908821904077182,GRU
S331,0.0002457436394122308,0.0028433800553304273,0.9969108763052568,GRU
S332,0.057137406942038095,0.11283632222056202,0.8300262708373993,GRU
S333,0.20498576178289457,0.6037761120718207,0.19123812614528451,ANN
S334,0.8830301854836151,0.04331389754177463,0.07365591697461031,1D-CNN
S335,0.029149676568247643,0.0015841409796653603,0.9692661824520871,GRU
S336,0.0026161826899480808,0.0005320509153611286,0.9968517663946921,GRU
S337,0.008620570886506215,0.0036638925724066644,0.9877155365410869,GRU
S338,0.039745955927696155,0.9549891227216126,0.005264921350690981,ANN
S339,0.3614984412901297,0.05157965858552256,0.5869219001243464,GRU
S340,0.22464036779196933,0.2814470544790897,0.4939125777289412,GRU
S341,0.7554503947910177,0.23148407872980414,0.013065526479178058,1D-CNN
S342,0.999991229580386,8.598308890888816e-06,1.7211072305131077e-07,1D-CNN
S343,0.2194465296913194,0.7677035839068631,0.0128498864018172,ANN
S344,0.5659815736162762,0.3951356469731689,0.03888277941055481,1D-CNN
S345,0.30081586421627443,0.5296734887130384,0.1695106470706871,ANN
S346,0.056097396854615254,0.14860701260987727,0.7952955905355099,GRU
S347,0.8107491221780612,0.0029122206883758503,0.18633865713356224,1D-CNN
S348,0.06102673275410779,0.011615977489011982,0.9273572897568801,GRU
S349,0.013014292138739648,0.5457948156765008,0.4411908921847589,ANN
S350,0.019657480359079355,0.007035490680848848,0.9733070289600729,GRU
S351,0.3407199826795481,0.3646208345197594,0.2946591828006924,ANN
S352,0.9949946696491518,0.00400713649616076,0.0009981938546895098,1D-CNN
S353,0.9459114719729406,0.04214321174496886,0.011945316282091275,1D-CNN
S354,0.558059500311644,0.40630965560343907,0.0356308440849165,1D-CNN
S355,0.3302658406214657,0.6310447359893675,0.038689423389166096,ANN
S356,0.1799311660694051,0.7700151839003535,0.0500536500302405,ANN
S357,0.08081266489641542,0.8481087776370776,0.0710785574665062,ANN
S358,0.17086684539950017,0.5074740702005668,0.3216590843999352,ANN
S359,0.7264680385028522,0.06566242675011012,0.20786953474703845,1D-CNN
S360,0.11607236232619919,0.8292176301711188,0.05471000750268423,ANN
S361,0.08398220682369312,0.06734648207544755,0.8486713111008595,GRU
S362,0.004157479817150377,0.020094910228832384,0.9757476099540173,GRU
S363,0.21924729271097387,0.19143453670648647,0.5893181705825393,GRU
S364,0.9665683750606887,0.0116427114502635,0.02178891348904854,1D-CNN
S365,0.6740583282762863,0.13289961431559172,0.1930420574081232,1D-CNN
S366,0.9922766743366134,0.002728458266674783,0.004994867396713985,1D-CNN
S367,0.002583399645898459,0.00764209750008058,0.9897745028540196,GRU
S368,0.2875928096335556,0.3570054508238036,0.35540173954264076,ANN
S369,0.8743884425601199,0.026933551803558248,0.09867800563631986,1D-CNN
S370,0.009540105821080717,0.003844160972420687,0.9866157332064972,GRU
S371,0.00016357284675919546,4.896882016620548e-05,0.9997874583330754,GRU
S372,0.03285662861815806,0.04132391731331583,0.9258194540685295,GRU
S373,0.1412863232731052,0.18908744344818912,0.6696262332787063,GRU
S374,0.584444757650803,0.3063417654429406,0.10921347690625595,1D-CNN
S375,0.08140815810537524,0.009341159349688287,0.9092506825449365,GRU
S376,0.0487635220314296,0.9395702890638672,0.011666188904702758,ANN
S377,0.8787675635852104,0.1058355667450075,0.015396869669781515,1D-CNN
S378,0.08465731448404831,0.06217275666986917,0.8531699288460851,GRU
S379,0.05226982187191152,0.10195151734967807,0.8457786607784102,GRU
S380,0.8096217465418207,0.09030349834407853,0.10007475511410105,1D-CNN
S381,0.5658171794566911,0.1617838263649193,0.27239899417838886,1D-CNN
S382,0.7141252017669596,0.009875135403251946,0.27599966282978894,1D-CNN
S383,0.1572897372267226,0.02582164673891756,0.8168886160343596,GRU
S384,0.7646368279473611,0.2028717249731371,0.032491447079501475,1D-CNN
S385,0.5545898710343037,0.4425203207728436,0.0028898081928531885,1D-CNN
S386,0.42117969599196853,0.5556735233906896,0.023146780617343356,ANN
S387,0.8132593467260031,0.1313281229293727,0.05541253034462206,1D-CNN
S388,0.525060482917369,0.4602483551663578,0.014691161916272039,1D-CNN
S389,0.010335898789763464,0.9709494476545886,0.018714653555647658,ANN
S390,0.04339208553785579,0.933343545270414,0.023264369191731887,ANN
S391,0.055302431922991876,0.8876769457982437,0.057020622278765,ANN
S392,0.40197902160020055,0.5146520637720619,0.083368914627737,ANN
S393,0.3026288718980585,0.2614280030366738,0.4359431250652691,GRU
S394,0.016379453726136056,0.8816513079845959,0.1019692382892654,ANN
S395,0.012321490457249675,0.47465089826549645,0.5130276112772532,GRU
S396,0.0044621641410283784,0.022487451875751335,0.9730503839832203,GRU
S397,0.0033940786749051496,0.008699084638195662,0.9879068366868995,GRU
S398,0.17081528275553046,0.23662768989686356,0.5925570273476074,GRU
