Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1760,7.229123,6.420022,0.003578,-1.797019,10.253337,21.152498
S1761,7.369924,6.659074,0.143529,-2.21008,10.81639,21.49412
S1762,7.498722,6.672423,0.343262,-2.402564,11.250805,20.959931
S1763,7.982307,7.092801,0.041675,-3.825234,11.269514,23.546982
S1764,7.225674,6.261542,0.121149,-1.541897,9.960361,21.187309
S1765,6.20882,5.3469,0.415024,-0.860127,8.719873,18.404103
S1766,5.623284,4.947653,0.409427,-0.530678,7.916013,16.034755
S1767,4.62254,4.09815,0.62326,-0.112835,6.650253,11.125672
S1768,4.453141,3.921992,0.207494,-0.127488,6.717286,8.236004
S1769,3.99769,3.537399,0.1278,-0.060456,6.997654,7.30478
S1770,3.734238,3.070793,0.063891,-0.055044,7.904725,2.232435
S1771,3.776846,3.250524,-0.301397,-0.357105,6.499806,1.105222
S1772,3.706958,3.142977,-0.294426,-0.296986,7.536901,0.942061
S1773,3.835719,3.144392,-0.365993,-0.349559,6.424244,1.249609
S1774,3.897905,3.388316,-0.13662,-0.460922,6.224669,1.280421
S1775,3.980674,3.259691,0.313263,-0.505507,7.677264,1.471311
S1776,4.800388,4.189328,0.334864,-2.545089,7.959675,1.736923
S1777,5.273055,4.446786,-0.293216,-2.584014,9.03574,2.599608
S1778,4.638445,3.920037,-0.17523,-1.530597,9.099834,5.07415
S1779,5.200949,4.374576,-0.30192,-1.669485,8.950408,9.287241
S1780,5.247718,4.41613,-0.441809,-1.383213,9.03002,9.949702
S1781,5.668104,4.777772,-0.461403,-1.523717,8.845125,15.644883
S1782,6.418121,5.704651,-0.341919,-2.648923,9.045744,21.855351
S1783,6.726455,6.09476,-0.461694,-3.100676,9.350038,22.527439
S1784,6.567798,6.072196,-0.465546,-2.890983,8.831028,22.328999
S1785,6.565035,6.146113,-0.414118,-2.979925,9.026503,21.307121
S1786,7.050473,6.707032,0.098049,-5.778794,9.330821,22.678646
S1787,7.842432,7.760241,0.367544,-41.4285,9.731986,24.816834
S1788,7.641352,7.601423,0.440031,-82.615375,8.620828,24.046219
S1789,6.945613,6.902779,0.496522,-68.382704,7.791299,21.687207
S1790,6.222216,6.165524,0.467721,-60.217308,7.241451,17.331132
S1791,5.659415,5.577437,0.388932,-53.842447,7.459413,12.823111
S1792,5.11086,5.009829,0.386065,-51.695258,7.096933,10.610852
S1793,4.785455,4.655651,0.275187,-58.54507,6.805977,7.44939
S1794,4.276906,4.032383,0.418264,-7.591786,6.23315,3.804427
S1795,3.962629,3.484215,0.409505,-2.764372,5.654464,3.183092
S1796,3.801282,3.353911,0.49087,-0.919628,5.961834,2.903373
S1797,3.913999,3.584056,0.680699,-0.02876,5.593849,2.769159
S1798,3.909043,3.364814,0.597897,0.015862,6.095765,2.592356
S1799,3.480332,2.920423,0.737663,0.20639,5.953558,2.225314
S1800,3.32243,2.88679,0.592893,0.195894,5.165233,1.594024
S1801,3.778898,3.02457,0.235648,-0.007991,7.366825,4.763063
S1802,4.009011,3.357334,0.08908,-0.094672,7.125854,6.979511
S1803,4.585731,3.810712,-0.303936,-0.322785,7.998019,8.803614
S1804,4.997272,4.258095,-0.458352,-0.420222,7.946727,10.393514
S1805,5.35719,4.646099,-0.662736,-0.528422,7.658868,12.537927
S1806,5.827397,4.94397,-0.604369,-0.705938,8.403938,206.212795
S1807,6.357029,5.568401,-0.537471,-1.05306,8.95064,210.46003
S1808,6.839624,6.121832,-0.10164,-1.764525,9.59259,226.741889
S1809,7.716432,7.22154,0.210221,-6.709343,10.969626,249.981134
S1810,7.788298,7.462954,0.324017,-10.011499,10.447714,222.084793
S1811,8.0722,7.93324,0.36031,-24.510121,10.130915,270.00074
S1812,7.679372,7.562115,0.342279,-28.143725,8.906364,220.695317
S1813,6.511943,6.405631,0.694969,-17.311513,7.969674,204.749731
S1814,5.729818,5.572699,0.485463,-13.152378,7.27667,164.879685
S1815,4.786634,4.673198,0.796583,-7.843723,6.253224,155.893147
S1816,4.207698,4.009436,0.513512,-7.433389,5.741376,110.914516
S1817,3.998035,3.739258,0.369853,-7.294886,7.134997,126.778967
S1818,3.905066,3.537467,0.081506,-8.011767,6.512085,4.096168
S1819,4.028262,3.51021,-0.33324,-8.893752,6.417939,4.092351
S1820,4.294231,3.744339,-0.588667,-9.198235,7.355315,5.042678
S1821,4.54712,4.077819,-0.387357,-10.248566,6.975822,4.872405
S1822,5.044524,4.67873,-0.483702,-16.153896,7.168791,5.828455
S1823,4.859492,4.481273,-0.476105,-15.416561,7.255636,5.073909
S1824,5.163393,4.820096,-0.443099,-16.929292,7.183227,6.536111
S1825,5.605049,5.277962,-0.538018,-19.831211,8.013795,8.561683
S1826,5.83376,5.548321,-0.357188,-20.215449,8.21576,9.745884
S1827,6.375881,6.21104,-0.334413,-48.395437,8.465473,11.010712
S1828,6.571189,6.432987,-0.406644,-77.749074,8.457228,12.220816
S1829,6.343631,6.14387,-0.657326,-61.697271,8.449832,10.660036
S1830,6.255359,6.048756,-0.555848,-57.012217,8.476683,10.976662
S1831,6.217536,5.993289,-0.627903,-57.8707,8.324028,15.073246
S1832,6.116479,5.891137,-0.561828,-57.078978,8.418881,15.092115
S1833,6.169415,5.973065,-0.461356,-68.860904,8.202842,17.555597
S1834,6.095166,5.963904,0.086156,-59.797275,7.874197,17.288882
S1835,5.871829,5.554637,0.467378,-6.437181,7.43426,16.047089
S1836,5.461099,5.050039,0.49886,-2.293563,7.51009,15.315059
S1837,4.918751,4.561259,0.57856,-1.453211,6.734016,11.656271
S1838,4.255416,3.723323,0.768,-0.68771,6.269442,11.024975
S1839,4.562192,3.925145,0.71446,0.134151,8.918383,8.792931
S1840,4.442507,3.712825,0.585562,0.177867,9.855621,8.219354
S1841,4.290564,3.644204,0.639973,0.256515,9.655655,6.132747
S1842,4.387349,3.743653,0.817744,0.284501,8.655497,5.817579
S1843,5.035925,3.999151,0.611212,0.03595,11.031701,2.528876
S1844,4.892725,4.11278,0.697617,-0.111425,9.753114,2.21826
S1845,5.205356,4.063161,0.22448,-0.693139,11.791265,0.490792
S1846,5.528485,4.472717,0.550532,-1.111166,9.756744,0.380762
S1847,5.212931,3.837558,0.022159,-0.809121,10.286306,0.305897
S1848,4.893292,4.082358,0.010192,-0.275067,8.606039,0.470491
S1849,5.249391,4.318206,-0.328708,-0.275716,9.669612,0.651198
S1850,5.708007,5.124549,-0.493369,-0.190393,9.145881,3.495163
S1851,5.46557,4.668775,0.216564,-0.071488,9.264619,10.155439
S1852,6.216808,5.458855,-0.006126,-0.20734,9.367518,16.799187
S1853,6.772808,6.055561,0.215548,-0.389822,9.681701,18.351763
S1854,7.507112,6.818704,0.348286,-0.985069,10.121119,19.592047
S1855,8.061102,7.60061,0.500081,-2.036028,11.917161,20.730822
S1856,8.023928,7.704091,0.314954,-2.343711,11.60529,20.857585
S1857,7.37799,6.835165,0.447449,-1.599748,10.829648,19.953194
S1858,8.336318,7.87301,-0.071002,-2.16589,11.378022,20.942407
S1859,8.471105,7.919693,-0.12971,-0.499454,12.32748,19.548083
S1860,11.056769,9.006459,0.278627,0.01385,27.666612,17.341089
S1861,16.195165,11.601909,0.564442,-0.027237,41.68607,15.348737
S1862,20.263523,14.098471,0.636592,-0.188749,43.067828,10.742888
S1863,23.760092,17.092957,0.749701,-0.414286,43.560667,5.576033
S1864,30.264631,22.010818,0.800232,-0.682596,63.702863,1.34028
S1865,36.940558,27.816104,0.759378,-1.01176,71.834254,0.871262
S1866,37.175051,27.918411,0.461056,-1.125752,72.72585,0.67353
S1867,37.0843,27.721599,0.370057,-1.168651,72.366123,0.613147
S1868,36.938422,27.909809,0.076174,-1.271579,71.288026,0.625842
S1869,37.643618,29.958753,-0.242476,-1.615959,72.537422,0.671684
S1870,36.106189,28.064191,0.201679,-1.230238,68.65762,0.632078
S1871,34.787876,27.37683,0.009265,-1.079412,68.7146,0.688036
S1872,31.319989,24.162685,0.325849,-0.497573,65.48095,0.811777
S1873,26.470835,20.383284,0.581931,-0.04738,59.156293,0.943526
S1874,23.551086,18.357559,0.652569,0.143423,54.49667,1.113117
S1875,21.722723,17.225188,0.709376,0.22672,50.268313,1.267509
S1876,19.527267,17.48848,0.654191,0.094154,37.013405,1.77883
S1877,22.534328,20.193278,0.029377,-4.195782,42.335064,3.04954
S1878,16.994359,15.140454,0.154847,-1.682913,27.844045,9.976697
S1879,12.49647,11.390873,0.693052,-0.35558,18.615297,9.335627
S1880,12.17884,11.102064,0.556139,-0.240254,19.265328,7.81522
S1881,12.965272,11.766779,0.548645,-3.008434,18.474023,8.660479
S1882,10.022333,8.711971,0.352276,-1.344262,14.859447,7.654375
S1883,10.297258,8.970166,-0.015393,-2.462616,16.974754,8.46509
S1884,9.109529,7.404079,-0.05397,-0.268823,16.476606,7.178531
S1885,8.808058,7.121711,-0.148671,-0.168184,17.839084,5.854094
S1886,14.178194,10.366086,-0.334093,-0.052496,38.325898,6.053218
S1887,14.460659,11.205204,-0.269215,-0.044244,38.294592,7.027858
S1888,17.34717,12.919518,-0.459087,-0.083673,39.695173,6.373266
S1889,17.228134,12.265444,0.286497,-0.083015,40.115048,5.242537
S1890,17.771022,11.91299,-0.369923,-0.205957,42.118332,1.740463
S1891,17.485374,10.996582,0.5466,-0.223802,41.630781,0.886845
S1892,20.246724,13.710157,-0.297637,-0.506267,43.094881,0.935975
S1893,21.706116,15.783233,0.475006,-0.611086,42.075681,0.891727
S1894,22.886877,17.884038,-0.394305,-0.765039,42.033678,1.096867
S1895,22.150594,18.185525,0.22143,-0.660784,39.140386,1.196143
S1896,20.686918,17.813186,-0.398574,-0.445203,36.094467,1.670653
S1897,20.593494,17.114024,0.350175,-0.547938,36.246497,1.374378
S1898,16.232689,13.91879,-0.181493,-0.173886,24.83465,2.201699
S1899,16.32604,13.615991,0.179785,-0.252168,27.733816,0.830585
S1900,14.286188,12.676411,-0.133671,-0.089162,24.460486,1.494661
S1901,14.196049,12.005982,0.127891,-0.032863,25.487381,1.716592
S1902,14.546396,11.934327,0.476787,-0.03926,26.835061,1.713528
S1903,15.050797,12.394498,0.709407,-0.068964,27.78841,1.738487
S1904,11.756646,10.532525,0.839464,0.216804,20.924033,2.296338
S1905,10.775273,9.753467,0.839786,-0.011574,16.885113,2.825975
S1906,11.471812,10.204343,0.736286,-1.074907,18.881544,3.245544
S1907,12.013998,10.921026,0.388582,-2.814068,18.608048,3.333887
S1908,11.052734,9.640288,0.011224,-2.102563,15.92928,3.015359
S1909,10.642914,9.115862,-0.478491,-2.233325,15.511834,2.93501
S1910,9.330597,8.009156,-0.704524,-1.507955,14.431213,2.603142
S1911,7.496315,6.530643,-0.573761,-0.659152,12.578863,2.085341
S1912,5.771471,4.805154,-0.070041,-0.092992,9.44877,1.337297
S1913,4.972121,4.05771,0.252544,0.031303,8.588924,0.660761
S1914,4.950425,3.811503,0.238885,-0.147316,10.027583,0.426195
S1915,5.184579,3.717876,-0.179706,-0.566974,10.615258,0.306836
S1916,5.420308,3.912443,-0.562392,-0.936706,11.497306,0.2947
S1917,5.167016,3.687748,-0.343348,-0.592612,10.831462,0.294437
S1918,4.566299,3.635421,-0.095815,-0.108118,10.028421,0.374224
S1919,3.528574,2.989512,0.723253,0.144002,6.061932,0.416601
S1920,4.543529,4.015219,0.637658,-1.291936,7.938969,0.778456
S1921,5.633075,5.135503,0.414248,-2.522954,9.708754,1.63202
S1922,6.005552,5.338777,0.360161,-2.09077,10.478629,8.859133
S1923,6.369951,5.567556,0.443837,-1.994425,10.479727,18.850229
S1924,6.862635,6.229042,0.470164,-2.51284,10.316001,21.781242
S1925,7.010133,6.32509,0.423457,-2.594416,9.889846,22.391974
S1926,7.865331,7.43001,0.418783,-7.013968,10.439696,24.485677
S1927,8.01699,7.679911,0.246573,-10.413087,10.918455,25.198108
S1928,7.79249,7.529875,0.188378,-13.585688,10.598268,24.970236
S1929,7.422411,7.177275,0.099509,-14.580234,9.774941,23.173474
S1930,6.861551,6.399602,0.353531,-5.927213,9.021077,21.447567
S1931,6.590256,6.037352,0.401256,-4.106212,8.87734,20.692757
S1932,5.909963,5.345871,0.549975,-1.223163,7.908729,18.70661
S1933,5.040764,4.410336,0.709269,-0.38297,6.93446,15.999047
S1934,4.349561,3.952334,0.593671,-0.09052,6.158197,10.495958
S1935,3.764503,3.410482,0.85412,0.29401,5.360816,4.142553
S1936,3.963438,3.52752,0.626702,0.227761,6.461891,2.182762
S1937,3.958356,3.644873,0.683261,0.162142,5.908292,1.485338
S1938,4.15018,3.650497,0.684388,-0.110048,7.359172,0.77981
S1939,4.621279,4.099956,0.213832,-0.380956,7.247352,1.019626
S1940,4.484901,3.920225,0.124286,-0.604033,6.969146,0.906696
S1941,4.520847,4.003889,-0.115924,-0.915438,7.270137,0.941737
S1942,4.13479,3.340516,-0.372224,-0.605447,7.53711,0.972393
S1943,3.570703,3.191387,0.153279,-0.128866,6.252037,0.869861
S1944,4.240234,3.19998,-0.313606,-0.161186,9.326192,1.803001
S1945,4.803048,4.094511,-0.159959,-0.215657,8.460924,2.299384
S1946,5.281569,4.329297,-0.065724,-0.193253,9.293182,233.227107
S1947,6.053649,4.839181,0.391787,-0.502918,10.134317,246.829482
S1948,7.047021,5.68422,0.316987,-1.099921,10.652181,251.622312
S1949,7.734457,6.506822,0.295627,-1.94009,10.797229,261.097608
S1950,8.473597,7.543304,0.087681,-3.827596,11.315779,245.553802
S1951,7.052708,6.156503,-0.061573,-2.450461,10.077456,256.518067
S1952,7.022638,6.279733,0.139763,-2.762128,10.615075,228.429844
S1953,7.345679,6.671183,0.210138,-4.46483,11.070982,237.087696
S1954,7.763448,7.411096,0.353526,-9.054403,9.900292,229.731124
S1955,7.524994,7.152093,0.002695,-9.816748,9.562483,238.387805
S1956,6.109694,5.691293,0.706291,-2.159668,8.597055,190.600858
S1957,5.30213,4.682705,0.455207,-0.93335,7.757608,181.731232
S1958,4.269552,3.865296,0.658307,-0.340981,6.766393,3.506205
S1959,3.411089,3.00874,0.726924,0.16437,6.008672,2.242675
S1960,3.08539,2.659983,0.730208,0.331998,5.889851,1.026202
S1961,3.292987,2.84101,0.50095,0.165082,5.186907,0.839124
S1962,3.076089,2.468928,0.516946,0.048471,6.671956,0.424086
S1963,3.192416,2.859105,0.237999,-0.081445,4.824868,0.51792
S1964,3.415531,2.758256,0.15013,-0.010807,6.134923,0.72175
S1965,3.906345,3.516876,-0.199914,-0.161401,6.200163,1.048502
S1966,4.246972,3.724889,-0.196629,-0.176753,6.922092,0.797664
S1967,4.939567,4.315195,-0.019131,-0.173067,9.151024,0.836677
S1968,4.498426,3.601928,0.114708,0.001644,8.631762,0.792437
S1969,4.934924,4.228558,-0.046537,-0.045319,8.430371,1.130332
S1970,5.396069,4.557352,-0.24897,-0.0915,8.155522,1.556329
S1971,5.771676,4.969719,0.140671,-0.120792,9.080659,2.387411
S1972,6.339891,5.690592,0.331919,-0.345464,8.83486,3.062552
S1973,6.966693,6.567691,0.1651,-0.619709,8.745964,3.629503
S1974,7.397931,7.070294,-0.258401,-0.789616,8.881336,4.056952
S1975,7.126701,6.833601,-0.317429,-0.639146,8.860207,3.90531
S1976,6.499997,6.229249,-0.419781,-0.40487,9.238254,3.24196
S1977,6.137929,5.587412,-0.368045,-0.262169,10.574922,2.825766
S1978,6.282512,5.782752,0.311819,-0.803563,8.962282,3.34563
S1979,7.123086,6.516875,0.251687,-4.752268,10.446565,3.987432
S1980,7.191607,6.407532,-0.315367,-4.602723,9.969232,4.000026
S1981,5.72771,4.857417,0.137913,-1.766208,8.465638,3.165007
S1982,4.481631,3.891211,0.663394,-0.328162,7.278534,2.240417
S1983,3.875707,3.362483,0.726515,0.162092,5.8378,1.349872
S1984,3.611623,2.981857,0.704614,0.224938,6.451735,0.868899
S1985,3.420208,2.937739,0.68769,0.135063,6.624416,0.598408
S1986,3.409676,2.705982,0.520735,-0.214225,6.352337,0.335577
S1987,3.474645,2.733103,0.22185,-0.764608,7.832633,0.269467
S1988,3.265124,2.334803,0.092735,-0.800794,6.2889,0.214549
S1989,3.091439,2.511632,-0.210479,-0.604784,7.117951,0.257131
S1990,3.087698,2.313517,-0.460074,-0.76891,5.931258,0.224046
S1991,2.858194,2.31033,-0.361199,-0.525508,6.595749,0.229116
S1992,2.73046,2.231539,-0.269611,-0.278692,5.03555,0.233188
S1993,2.404343,2.131736,0.194323,0.026012,5.208021,0.229088
S1994,2.456659,2.275419,0.326062,0.086404,3.952473,0.256559
S1995,3.468782,2.8557,-0.059885,-0.119852,7.888813,0.312895
S1996,4.521821,3.914018,-0.150231,-0.255973,9.209175,1.136726
S1997,4.742192,4.021627,-0.073609,-0.223189,9.23906,1.231008
S1998,4.820355,4.100667,0.011524,-0.02728,8.556165,1.141331
S1999,4.898432,4.104488,-0.101093,-0.035944,9.240587,1.107389
S2000,5.823071,5.017555,0.365592,-0.021338,12.013264,1.063383
S2001,6.252409,5.38525,-0.212141,-0.109664,12.362446,1.24473
S2002,6.369701,5.391908,-0.43199,-0.196581,12.713792,1.134034
S2003,6.125149,5.220536,0.156213,-0.08885,12.244231,1.11766
S2004,6.048187,4.886424,-0.017943,-0.043956,13.01806,1.118596
S2005,5.759865,4.873462,0.459926,0.060588,10.593117,1.213472
S2006,6.203587,5.389975,-0.136915,-0.053984,11.481111,1.33571
S2007,6.259637,5.283968,-0.38527,-0.179262,12.684179,1.608034
S2008,5.454832,4.481698,-0.393337,-0.202141,12.299668,0.485968
S2009,5.386341,4.429038,0.101304,-0.505399,12.63387,0.355519
S2010,4.534262,3.268117,0.003022,-0.138368,11.478241,0.305933
S2011,3.953168,3.136171,0.558045,0.152519,9.322591,0.321042
S2012,4.118464,3.124609,-0.350301,-0.927385,10.01368,0.432689
S2013,2.89474,2.516587,-0.16948,-0.195238,5.167321,0.266114
S2014,2.955745,2.498238,-0.196343,-0.169884,5.310308,0.267689
S2015,2.627441,2.267666,0.006895,-0.051939,5.24991,0.214239
S2016,4.312564,3.009136,0.137217,-0.176388,11.9624,0.227047
S2017,4.821881,3.434605,0.153772,-0.144821,11.76322,0.248238
S2018,5.269285,3.755109,0.139849,0.018852,11.407231,1.207968
S2019,5.541813,4.329428,-0.037867,-0.078993,11.063786,1.352313
S2020,6.273486,5.26885,-0.059076,-0.140332,11.776651,2.145101
S2021,6.557013,5.700417,0.271982,-0.118949,9.866064,2.587782
S2022,6.907285,6.084075,0.518859,-0.117076,11.098906,3.512556
S2023,7.386825,6.460216,-0.151943,-0.236127,11.947763,3.73908
S2024,7.421622,6.702349,-0.054883,-0.222168,12.357756,3.578669
S2025,7.319912,6.473726,-0.062118,-0.189544,11.964811,3.587237
S2026,7.186933,6.375638,0.153015,-0.090019,12.561583,3.360677
S2027,7.466029,6.85799,0.160655,-0.034887,11.515271,3.61719
S2028,7.745844,7.231694,0.185127,-0.268772,10.929954,4.212534
S2029,8.756611,7.961265,-0.532042,-0.797679,14.216566,4.942349
S2030,6.861718,6.384494,-0.387399,-0.213123,9.731958,2.915966
S2031,6.533589,5.754099,-0.23434,-0.104158,9.483327,2.743617
S2032,5.666872,4.649645,0.405893,0.054388,10.689679,1.602084
S2033,8.487361,6.066733,0.573532,-0.114757,22.33077,1.218318
S2034,8.757762,5.888945,0.224976,-0.371667,23.633239,0.439301
S2035,9.22555,6.540098,0.203428,-0.684802,23.652805,0.423694
S2036,9.165031,6.520244,0.272709,-0.910304,22.807342,0.373724
S2037,11.506523,8.315808,-0.190095,-1.10245,24.352641,0.4171
S2038,12.916881,9.025309,0.534969,-0.816198,26.989703,0.37214
S2039,12.274905,8.456471,-0.115178,-0.48049,25.763491,0.392097
S2040,11.448104,7.692243,-0.07541,-0.281212,24.957503,0.390171
S2041,11.539834,8.335588,-0.4379,-0.242278,24.748625,0.477474
S2042,11.477291,8.29361,0.072941,-0.133343,25.690842,0.599391
S2043,11.656749,8.500878,0.433173,-0.081084,24.101032,0.781698
S2044,12.06035,9.146357,0.209233,-0.076784,25.286408,0.987545
S2045,10.901325,9.048085,0.078656,-0.020878,23.317666,1.531219
S2046,10.657689,8.608572,0.45914,0.069289,23.858354,1.600697
S2047,10.604321,8.746721,0.431644,0.054326,22.238673,1.715572
S2048,10.60844,8.5617,0.552789,0.079087,23.186506,1.598837
S2049,9.812317,8.78405,0.667391,-0.087297,17.689306,2.207731
S2050,11.297027,10.277353,-0.00736,-4.305396,15.840629,2.881316
S2051,8.975773,8.158395,-0.057892,-2.341436,12.70034,2.354454
S2052,8.43589,7.55635,-0.239987,-2.13862,12.060754,2.200693
S2053,7.197428,6.125909,0.010158,-1.25561,10.820164,1.886202
S2054,5.902161,5.05895,-0.363229,-0.603434,8.524554,1.440568
S2055,5.119034,4.296186,-0.342785,-0.263826,8.761912,1.088826
S2056,4.908177,4.028639,-0.270809,-0.140583,9.775566,1.002491
S2057,4.760824,3.895319,-0.138843,-0.069737,10.07911,0.931726
S2058,5.070711,4.099914,-0.639335,-0.217342,11.406794,0.930206
S2059,4.838702,4.091469,0.132805,-0.143763,8.828531,1.0956
S2060,5.43444,4.640811,-0.287549,-2.089676,8.740484,1.402285
S2061,4.185729,3.380796,-0.023866,-0.712098,7.728279,1.020233
S2062,4.166898,3.333985,-0.078261,-0.687239,7.682295,1.001166
S2063,4.74247,3.886455,0.26334,-0.10164,8.634891,1.019689
S2064,5.03841,4.02682,0.063662,-0.338274,8.3079,1.097462
S2065,5.505605,4.850552,0.009113,-0.508813,8.493777,1.370219
S2066,5.840703,4.907629,0.137429,-0.543996,8.48661,1.902893
S2067,5.950847,5.109989,-0.273272,-0.483635,9.838983,2.411293
S2068,5.688395,4.852085,0.026105,-0.283604,8.939474,3.421362
S2069,5.875762,4.881993,-0.337717,-0.302953,10.735892,4.355113
S2070,6.049447,5.381208,-0.43352,-0.307503,10.448144,6.804291
S2071,6.337549,5.545071,-0.624635,-0.371194,11.495736,7.239421
S2072,6.306144,5.646036,-0.273443,-0.381336,10.288512,7.489284
S2073,6.653356,5.845284,-0.158083,-0.478312,10.272369,8.172298
S2074,6.570761,5.935393,0.27878,-0.333785,9.414863,8.001053
S2075,10.656126,8.390957,-0.097605,-0.14485,27.040915,9.960851
S2076,10.61945,8.22172,-0.151632,-0.133827,26.661545,9.54416
S2077,10.091153,7.463727,-0.010601,-0.023078,27.849774,8.218568
S2078,9.647268,6.974585,0.689951,0.066248,27.794891,6.609267
S2079,10.360551,7.382672,0.272691,-0.053841,29.79751,5.429407
S2080,10.178148,7.209107,0.586772,-0.115669,29.097733,3.747653
S2081,10.595548,7.271115,0.168508,-0.364276,30.971636,2.724652
S2082,12.587706,9.351444,0.58281,-0.662174,30.16934,0.984282
S2083,14.608787,11.115965,0.132645,-1.334792,31.511082,0.546596
S2084,14.369056,11.374211,0.276374,-1.556945,30.225256,0.552659
S2085,13.854285,10.597368,-0.150091,-1.489218,29.93682,0.479566
S2086,13.487638,10.541963,0.165529,-1.517987,26.92641,0.460255
S2087,8.89665,6.844895,-0.270438,-0.752738,18.737927,0.340885
S2088,8.880754,6.726487,0.068708,-0.90325,19.876853,0.310092
S2089,9.245726,6.821256,-0.129631,-0.864003,20.554968,0.317125
S2090,9.398323,7.338495,-0.03704,-0.374715,19.834888,0.610845
S2091,9.168333,7.620347,0.239372,-0.021555,17.708985,1.582471
S2092,9.674453,8.291075,0.558638,0.061086,18.362963,23.130361
S2093,10.126048,8.753784,0.739886,0.086971,18.253978,23.552018
S2094,8.876026,7.727726,0.774201,0.127499,13.329814,28.030201
S2095,9.698982,8.211033,0.716316,-0.498038,14.696957,29.085037
S2096,9.923796,8.662519,0.747347,-0.734142,15.370947,29.61524
S2097,9.758351,8.688244,0.751986,-0.920692,15.681957,33.381485
S2098,10.261924,9.41853,0.696303,-2.182528,15.424287,33.078968
S2099,10.666892,9.930468,0.136808,-3.53212,14.180628,29.633233
S2100,10.280727,9.558879,-0.324289,-2.102528,14.058131,30.442547
S2101,9.326889,8.55375,-0.613127,-1.498726,13.364937,28.850084
S2102,7.442167,6.556488,-0.393062,-0.535359,11.411159,24.185606
S2103,6.114934,5.473198,0.255291,-0.030285,9.10213,18.653951
S2104,5.461542,4.718712,0.509066,0.078253,10.884452,1.232445
S2105,5.276487,4.465159,0.532879,-0.020781,10.311452,0.778199
S2106,5.367467,4.160638,0.354924,-0.307276,12.038063,0.486478
S2107,5.535777,4.353737,0.069799,-0.744863,11.460548,0.379931
S2108,5.552883,3.968834,-0.200125,-1.089509,12.420836,0.296615
S2109,5.182577,3.888685,-0.415734,-0.801849,10.957205,0.316348
S2110,5.14624,3.736635,-0.578066,-0.923977,11.963058,0.29013
S2111,3.322579,2.685141,0.318827,0.041182,7.882101,0.25221
S2112,3.244685,2.897253,0.264738,-0.4388,6.052585,0.420273
S2113,3.653672,3.099541,0.440758,-0.4174,6.798537,0.558966
S2114,4.424745,3.830028,0.626068,-0.727555,8.583489,0.997055
S2115,5.312413,4.608587,0.615164,-1.970546,9.161825,1.372526
S2116,6.18009,5.738831,0.66148,-4.048132,9.61678,2.235089
S2117,6.261368,5.789714,0.402445,-4.920591,9.569481,2.326525
S2118,6.146219,5.693413,0.329186,-5.355122,8.817312,2.308601
S2119,5.646878,4.913845,0.084502,-3.120723,9.070541,2.176171
S2120,5.403233,4.763812,0.264544,-2.938337,8.332611,2.045744
S2121,5.388943,4.690514,-0.018466,-1.984431,9.458124,2.109446
S2122,6.087654,5.25222,0.355201,-0.232,11.813762,1.960977
S2123,7.303708,6.458065,0.062293,-0.04953,13.238304,2.039066
S2124,8.610058,6.930854,0.508964,0.046164,17.852441,1.722224
S2125,8.619728,6.845829,0.395301,0.000434,18.701762,1.570456
S2126,8.771215,6.681999,0.577763,-0.099236,19.218567,1.105707
S2127,8.990768,7.081345,0.594384,-0.282781,18.56635,0.983814
S2128,9.386255,6.921564,0.116191,-0.568824,20.707019,0.497837
S2129,9.387974,7.359325,0.126533,-0.519247,19.283599,0.687852
S2130,9.616475,7.308462,-0.259501,-0.808064,20.968631,0.609313
S2131,8.996536,6.979177,-0.244567,-0.537379,18.976851,0.638177
S2132,9.012083,6.590172,-0.511708,-0.624807,19.798215,0.594931
S2133,8.279833,6.199774,0.03068,-0.308151,18.056295,0.580627
S2134,6.792642,5.183541,0.207267,0.022684,16.202518,0.723872
S2135,5.844813,4.97818,0.822383,0.158696,11.458717,0.946278
S2136,7.119114,6.177943,0.536654,-1.932248,11.065873,1.515776
S2137,6.495523,5.458244,0.633534,-1.39984,10.801415,1.467133
S2138,7.271899,6.530354,0.499336,-3.021029,11.859194,1.887974
S2139,7.801715,7.267158,0.299561,-5.924616,11.82324,2.259701
S2140,6.999838,6.266852,0.246939,-3.73583,10.350497,2.793916
S2141,5.841845,4.925602,-0.076463,-2.260118,8.765424,2.397946
S2142,6.443451,5.812264,0.345916,-3.884305,9.237066,3.28368
S2143,6.655981,6.062982,0.280119,-4.481315,8.986552,3.958613
S2144,6.994113,6.662649,0.313306,-8.810542,8.745863,4.100328
S2145,6.928235,6.665732,0.103953,-12.655544,9.611653,4.179429
S2146,6.746495,6.440995,0.257518,-9.55127,8.645569,3.982371
S2147,9.619903,7.392291,0.365954,-0.064977,26.544307,3.539228
S2148,11.465137,8.396449,0.420652,0.040333,27.577603,3.022675
S2149,12.828375,9.681045,0.434598,0.012471,27.671619,2.948655
S2150,15.654234,11.803308,0.716631,-0.079221,31.706224,2.557379
S2151,18.676203,14.048516,0.597304,-0.264644,33.960466,2.285543
S2152,21.445482,16.690938,0.733642,-0.511261,35.69647,1.672155
S2153,23.159861,18.731268,0.670376,-0.844637,36.54153,1.495985
S2154,24.707724,20.85494,0.699256,-1.397031,36.61412,1.095719
S2155,27.360454,23.886615,0.709998,-2.339125,38.820935,0.736803
