Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1035,5.262705,3.535665,0.353892,0.104091,14.330447,1.253217
S1036,5.658637,4.092409,0.261205,0.062055,14.944061,1.547494
S1037,5.727888,4.423014,0.410808,0.105623,13.752937,1.73555
S1038,5.742836,4.76019,0.540563,0.137872,12.414146,1.809217
S1039,6.472234,5.434463,0.077768,-0.066123,13.304019,2.062074
S1040,6.944344,6.117362,-0.218374,-0.221704,14.06309,2.354767
S1041,7.373296,6.271344,-0.586861,-0.383611,16.529241,2.328984
S1042,7.013335,6.155035,-0.010788,-0.328738,14.455276,2.582965
S1043,6.881703,6.161954,0.150301,-0.440149,13.6411,2.472511
S1044,6.133555,5.77912,-0.460525,-4.77305,8.829369,2.807309
S1045,6.110004,5.697112,0.127694,-4.480064,9.324882,3.011541
S1046,5.615095,5.226274,0.236501,-4.354592,7.635321,1.996403
S1047,5.59301,5.206224,0.310091,-4.05319,8.628753,2.130073
S1048,5.8383,5.412183,0.070122,-3.920811,9.909775,2.787917
S1049,5.817103,5.338969,0.37668,-3.434983,8.770149,3.342693
S1050,5.94162,5.24753,0.20963,-3.592522,8.348993,3.58634
S1051,7.009695,6.178263,-0.372792,-0.779485,13.153624,3.591319
S1052,6.77534,5.817379,-0.223516,-0.658535,11.452761,3.571723
S1053,6.920117,6.236894,-0.400509,-0.709562,10.803736,3.70719
S1054,6.173471,5.268644,0.017025,-0.429727,10.291701,3.20033
S1055,6.379235,5.265799,-0.215592,-0.526983,11.669365,3.230246
S1056,6.063928,5.237347,-0.039166,-0.468821,10.588076,3.026501
S1057,5.275539,4.45551,0.348047,-0.15862,9.44521,2.343041
S1058,5.180432,4.275528,0.441328,-0.118612,10.067137,2.238901
S1059,5.22816,4.370062,0.351802,-0.155763,11.001078,2.286189
S1060,5.750693,4.662229,-0.248668,-0.463644,13.515031,1.752721
S1061,5.223444,4.072183,-0.073331,-0.3333,12.076479,0.983303
S1062,4.822415,4.012111,0.068245,-0.192237,10.89912,0.915396
S1063,3.719434,3.088587,0.18375,-2.814292,6.78172,0.865817
S1064,3.945174,3.362724,-0.227014,-2.444493,7.191268,0.921363
S1065,5.330795,4.326075,-0.815332,-0.928322,11.278685,1.055329
S1066,6.158788,4.722978,-0.758147,-0.46167,12.894941,1.025236
S1067,5.680513,4.571485,-0.303024,-0.209443,10.962843,0.924132
S1068,6.142578,5.303849,-0.230295,-0.155338,11.178695,0.885262
S1069,6.767137,5.922137,-0.276169,-0.193296,11.960216,0.891923
S1070,6.307997,5.445044,0.167743,-0.008898,10.822454,0.898237
S1071,5.807929,5.045554,0.492001,0.115482,9.542879,0.780252
S1072,5.509869,4.54536,0.617764,0.161184,8.884472,0.589622
S1073,5.832859,5.03898,0.389694,0.075261,9.691113,0.686154
S1074,6.212809,5.509565,0.087073,-0.065114,10.65601,0.756585
S1075,6.507656,5.770445,-0.091918,-0.221056,12.448534,0.75318
S1076,6.624939,6.236768,-0.162906,-0.275944,10.718932,0.83414
S1077,6.530533,5.95672,-0.460473,-0.358639,10.309412,0.839803
S1078,5.935511,5.322214,-0.629434,-0.396722,10.997438,0.82921
S1079,5.192752,4.639516,-0.005716,-0.08153,9.029939,0.735072
S1080,4.349935,3.643153,0.243333,0.058722,7.97788,0.64774
S1081,3.582111,2.660105,0.336622,0.026002,6.909019,0.593444
S1082,3.054515,2.323187,0.502447,0.178482,6.716639,0.462505
S1083,3.038001,2.472837,0.314278,0.062179,6.033565,0.421337
S1084,2.961915,2.328366,0.115589,-0.08866,5.929936,0.345839
S1085,2.823431,2.553127,0.228557,0.002218,4.728278,0.339006
S1086,3.45417,3.116995,0.068255,-0.200255,6.181872,0.494206
S1087,3.884117,3.499735,-0.000298,-0.484159,6.035521,0.647016
S1088,4.325664,3.904523,-0.004565,-0.847084,6.671752,0.838024
S1089,4.537065,4.024051,-0.027782,-1.855211,6.607226,0.958967
S1090,4.575887,3.893108,0.089876,-3.271723,6.887271,0.990423
S1091,4.763864,4.051194,-0.270598,-5.075289,7.430919,1.042811
S1092,4.770186,4.261344,-0.276034,-9.02735,7.934825,1.078816
S1093,4.993725,4.553141,-0.738015,-3.136075,7.405677,1.098614
S1094,6.128339,5.328265,-0.62326,-0.655388,13.383861,1.108587
S1095,5.934961,5.354012,-0.342696,-0.355947,11.363114,1.068498
S1096,6.208332,5.708457,-0.253563,-0.194819,10.716466,1.063088
S1097,6.099114,5.784684,-0.11137,-0.09028,10.315683,0.96107
S1098,6.001747,5.532636,-0.112214,-0.104992,11.374785,0.818422
S1099,5.4101,4.880576,0.244618,-0.001943,10.320149,0.673906
S1100,4.876365,4.208685,0.553753,0.103006,9.071914,0.503844
S1101,4.742825,3.987412,0.55248,-0.01441,10.246756,0.385053
S1102,5.110531,4.420819,0.257335,-0.436734,11.027654,0.383022
S1103,5.813656,4.912522,-0.261496,-1.051053,13.585541,0.41293
S1104,5.32988,4.260345,0.315638,-0.708759,12.016835,0.321365
S1105,5.492611,4.619968,0.014928,-0.789755,10.804734,0.387831
S1106,4.88089,4.267432,-0.528172,-1.141105,8.041501,0.405429
S1107,4.542578,4.113374,-0.321735,-0.904296,6.573717,0.394377
S1108,3.498777,3.260525,0.175149,-0.421288,5.040352,0.333069
S1109,2.537368,2.171556,0.603557,0.18479,4.869079,0.243295
S1110,3.100519,2.681351,0.335358,0.111457,6.072936,0.417506
S1111,4.052869,3.532874,0.191906,-0.018179,6.37734,1.208042
S1112,4.429823,3.540723,0.266401,-0.004637,8.408058,1.720762
S1113,4.406858,3.382605,0.487424,0.044858,9.058074,1.897891
S1114,4.91277,4.141243,0.130965,-0.279047,8.987087,2.05284
S1115,5.556487,4.823829,-0.461793,-0.613069,8.789712,2.131045
S1116,6.871577,5.62762,-0.651923,-0.312746,14.852505,2.208394
S1117,8.27603,6.81868,-0.604146,-0.210432,17.424018,2.405588
S1118,9.752848,7.655492,-0.447847,-0.165498,20.580377,2.309577
S1119,10.515035,8.798023,-0.226845,-0.149361,18.67244,2.174192
S1120,11.57242,10.095858,-0.152438,-0.204974,19.275672,1.946712
S1121,13.597824,11.657678,-0.136638,-0.350846,26.726573,2.038566
S1122,14.393622,12.516793,0.03549,-0.600309,25.062773,1.989533
S1123,14.563444,12.870718,0.271246,-1.063731,24.727113,1.048591
S1124,14.399878,13.058014,0.462042,-1.737358,24.19839,0.630568
S1125,14.633135,13.24749,0.292001,-2.81131,25.329911,0.582286
S1126,15.04909,13.892808,0.234515,-5.400567,24.213953,0.58095
S1127,15.798338,14.855023,0.103647,-7.666686,22.920357,0.601317
S1128,15.253033,14.325311,0.309327,-6.743691,23.617263,0.586968
S1129,14.5987,13.459187,0.143186,-5.556127,24.543162,0.561799
S1130,13.687654,12.134218,-0.284218,-4.416471,26.387898,0.521365
S1131,12.650997,10.814058,0.019613,-2.822329,23.671042,0.478244
S1132,11.243025,9.029301,0.418705,-1.482702,22.789335,0.402757
S1133,8.549305,7.356847,0.54131,-1.153978,15.974386,0.400339
S1134,6.899606,5.746348,0.517708,-0.469436,13.671287,0.359094
S1135,6.537028,4.704266,0.060545,-0.367841,15.650805,0.317284
S1136,6.769259,4.98242,-0.273837,-0.391647,17.514155,0.364608
S1137,6.387624,5.107718,-0.06236,-0.231844,13.328426,0.379992
S1138,6.003851,4.623647,-0.178198,-0.204257,14.001133,0.375594
S1139,5.160476,4.090325,-0.312279,-0.287081,10.58578,0.360634
S1140,4.615196,3.763646,-0.083274,-0.159112,8.333508,0.350726
S1141,5.022695,3.753572,-0.002093,-0.116761,11.192744,0.313694
S1142,6.883778,5.149552,-0.233361,-0.261914,16.812934,0.379053
S1143,9.053242,6.276264,-0.005641,-0.298032,22.688105,0.34599
S1144,12.113946,8.276588,-0.092144,-0.555428,28.712904,0.384098
S1145,14.840592,10.962193,-0.042348,-0.7797,30.646677,0.464856
S1146,17.779743,13.62981,-0.105331,-1.267362,34.554121,0.472302
S1147,20.405713,16.407692,-0.062638,-1.804922,35.946042,0.521245
S1148,21.737741,18.539351,0.015641,-2.695207,34.181909,0.570612
S1149,22.361084,20.104976,0.330311,-3.89164,33.731625,0.620235
S1150,22.657582,21.067435,0.530048,-5.491896,33.744952,0.656703
S1151,22.979391,21.471574,0.388636,-6.198181,34.447853,0.662553
S1152,22.821899,20.869972,0.523276,-4.43819,33.62588,0.637115
S1153,22.559213,19.816731,0.458425,-2.739264,32.617936,0.589903
S1154,22.063139,19.064261,0.305437,-1.545162,33.299552,0.734911
S1155,21.04102,17.469112,0.164193,-0.956185,35.000038,0.819193
S1156,19.295758,15.468831,0.109915,-0.561237,35.792707,0.880534
S1157,17.186721,13.556855,0.176319,-0.295692,31.606223,0.879543
S1158,14.406421,11.48841,0.167712,-0.109559,31.237125,0.973225
S1159,11.147482,9.627666,0.021759,-0.04885,22.771157,1.034087
S1160,8.88631,7.536482,-0.054073,-0.06032,16.77458,0.998015
S1161,6.883503,5.896431,0.257447,0.019937,11.123117,0.945122
S1162,6.809649,6.091935,0.108319,-0.093595,11.029196,0.931138
S1163,6.393118,5.864318,0.106464,-0.159196,9.774712,0.888834
S1164,6.189192,5.29572,0.171789,-0.08306,12.106257,0.917045
S1165,5.914019,5.167285,0.394768,0.036054,9.782247,0.87065
S1166,5.575248,4.754476,0.385339,0.072987,8.490709,0.662778
S1167,5.579539,4.902679,0.380328,0.090087,8.695001,0.683297
S1168,5.823189,5.409533,0.076795,-0.027585,8.845438,0.700246
S1169,5.838784,5.333412,0.063987,-0.02307,7.772092,0.670018
S1170,6.535108,5.905107,-0.218407,-0.131371,10.315898,0.855561
S1171,6.735759,5.996204,-0.42524,-0.2034,11.480446,0.874808
S1172,6.762963,5.91089,-0.602877,-0.27085,13.770743,0.87367
S1173,6.218253,5.572371,-0.389627,-0.199536,11.364143,0.84327
S1174,5.483265,4.732132,-0.094448,-0.096333,10.771956,0.7395
S1175,4.491097,4.083252,-0.158032,-0.245371,7.684709,0.729111
S1176,4.49946,4.116647,0.050319,-0.236172,8.680081,0.804018
S1177,4.721346,4.229591,0.142937,-0.197001,8.132621,0.992952
S1178,4.596122,4.043282,0.22661,-0.147396,7.309804,1.002334
S1179,4.458782,3.991974,0.67614,0.055459,7.781967,1.425373
S1180,5.074147,4.462882,0.537426,-0.090987,8.267345,1.965928
S1181,5.671625,5.17535,0.261094,-0.278655,8.76316,2.288846
S1182,6.144922,5.528986,-0.248976,-0.512113,9.266225,2.391854
S1183,6.516354,6.026157,-0.375967,-0.646024,9.702226,2.552756
S1184,6.560572,6.323046,-0.334533,-0.783577,9.155469,2.641042
S1185,6.326156,5.912152,-0.086385,-1.256074,10.475897,2.739953
S1186,6.225889,5.869184,0.076477,-3.503992,9.796614,2.766504
S1187,6.50133,6.186474,-0.738413,-4.378582,8.827084,2.80412
S1188,6.5666,6.264329,-0.54413,-1.286602,9.263844,2.510758
S1189,5.941112,5.669844,0.00672,-0.930402,8.072686,2.238246
S1190,5.936208,5.699159,0.151251,-0.917653,8.568743,2.35366
S1191,5.671282,5.439502,0.066803,-0.884112,7.926868,1.734929
S1192,5.404867,5.035664,-0.114361,-0.796074,7.988644,1.355357
S1193,4.711217,4.076777,0.258068,-0.446699,6.935278,1.067809
S1194,4.248953,3.722907,0.472701,-0.251242,6.3163,0.90371
S1195,4.726164,4.314365,-0.054992,-0.267452,7.533798,0.819969
S1196,5.299974,4.963185,-0.569828,-0.452552,7.287568,0.897722
S1197,5.276234,4.852454,-0.697406,-0.505068,9.376353,0.824508
S1198,4.29721,3.973912,-0.046055,-0.153153,8.014229,0.554261
S1199,4.100446,3.83877,0.035947,-0.095427,6.692555,0.534876
S1200,3.588873,3.269234,-0.037101,-0.181237,5.895383,0.533602
S1201,2.944128,2.618959,0.239136,0.023661,5.723859,0.407052
S1202,2.269978,1.748936,0.529761,0.255339,4.773363,0.232212
S1203,1.943078,1.428404,0.699415,0.421684,5.035334,0.14959
S1204,2.823377,2.138359,0.037256,-0.215823,7.363197,0.249089
S1205,2.918508,2.132401,0.133342,-0.076893,5.986919,0.267699
S1206,2.907018,2.528085,0.346382,0.111876,4.618447,0.36436
S1207,3.060977,2.797746,0.290517,-0.125134,4.967534,0.499148
S1208,3.445487,2.860608,-0.194234,-0.96221,5.806319,0.572528
S1209,3.538329,2.889962,-0.244065,-1.430142,6.025998,0.59632
S1210,3.894297,3.254987,0.285063,-1.34527,5.952971,0.978005
S1211,4.366626,3.624877,0.206748,-2.295491,7.601133,1.245991
S1212,4.594089,3.704567,-0.235522,-3.438811,8.103691,1.335772
S1213,4.844193,4.152248,-0.594444,-3.343004,8.005617,1.417284
S1214,5.255223,4.564351,-0.372698,-0.947338,9.301712,1.356801
S1215,6.076521,5.119911,-0.345773,-0.311141,12.954728,1.353886
S1216,5.909246,4.993971,-0.198173,-0.221381,11.044667,1.445457
S1217,6.265135,5.224662,-0.38316,-0.21571,10.526544,1.394469
S1218,6.053005,5.077645,-0.246235,-0.153975,10.068453,1.215484
S1219,5.573479,4.721046,0.073158,-0.067955,11.264893,0.89351
S1220,4.949059,4.119042,0.613077,0.180093,10.150148,0.888627
S1221,5.091071,4.020587,0.505523,0.125607,8.87508,0.967786
S1222,5.143778,4.366003,0.211379,-0.17435,9.959117,0.53276
S1223,5.051761,3.935304,0.205728,-0.269833,10.787085,0.333941
S1224,5.793042,4.418714,-0.223879,-0.754178,13.343599,0.357259
S1225,5.753802,4.930808,-0.016227,-0.774289,11.651796,0.419811
S1226,5.352227,4.641041,-0.122523,-0.585893,10.413516,0.430341
S1227,4.99294,4.197236,-0.511937,-0.802275,9.549662,0.395092
S1228,4.699949,4.222316,-0.197323,-0.599174,7.337263,0.413343
S1229,3.798411,3.150404,0.190774,-0.183465,6.590085,0.337454
S1230,3.417997,2.641977,0.444841,0.150276,6.935615,0.322565
S1231,4.059313,3.533289,0.41988,0.142937,6.897308,1.139013
S1232,4.345809,3.693067,0.557068,0.184835,8.356574,1.653116
S1233,5.05834,4.201634,0.212166,-0.008498,8.911364,1.957073
S1234,5.353646,4.557347,-0.012148,-0.17485,8.868441,2.07687
S1235,5.30911,4.663629,-0.083696,-0.136168,8.537399,2.013481
S1236,5.893197,4.968285,-0.180515,-0.3653,9.657896,5.171144
S1237,6.285282,5.389174,-0.105472,-0.622178,10.998771,6.801783
S1238,6.755637,5.859143,-0.107925,-0.743986,10.277702,8.234768
S1239,6.814935,5.848177,0.064012,-1.670326,9.493267,9.063893
S1240,6.974625,6.437465,0.517782,-2.208242,9.497558,9.512513
S1241,7.244355,6.768878,0.588315,-3.186652,9.949797,10.377967
S1242,10.239741,8.634746,-0.492832,-0.381423,24.436621,11.004905
S1243,10.600378,9.129031,-0.501916,-0.192449,22.835413,9.707522
S1244,10.63674,9.503067,-0.483021,-0.139403,22.3813,9.1804
S1245,10.110466,8.928967,-0.073864,-0.033283,21.82021,7.829098
S1246,10.587057,9.47412,-0.220717,-0.076154,22.959772,8.377781
S1247,11.341898,10.358639,-0.162674,-0.074501,21.678864,8.413478
S1248,10.489956,9.486801,0.477915,0.05504,20.486898,4.567444
S1249,10.740248,9.739754,0.399773,-0.049344,21.70721,3.933811
S1250,10.752005,9.627116,0.353105,-0.193369,22.484904,2.585216
S1251,11.382856,9.896027,-0.265345,-0.582139,25.245871,1.792509
S1252,11.006559,9.505077,0.223787,-0.431517,23.886644,3.01848
S1253,10.914949,9.666856,0.258413,-0.686564,22.722484,3.251763
S1254,8.69439,8.130529,0.296669,-0.211121,14.283717,5.310259
S1255,8.019451,7.21747,0.048198,-0.161353,15.201864,5.876025
S1256,7.656974,6.285142,0.088745,-0.039229,17.098763,6.079758
S1257,7.22421,5.818013,0.385015,0.086257,14.99508,6.234867
S1258,7.557372,6.340236,-0.205846,-0.096023,13.962951,6.795668
S1259,6.367102,5.183175,-0.352311,-0.256746,11.221198,7.026651
S1260,6.374388,5.098983,-0.323328,-0.171028,11.502547,6.497526
S1261,6.446318,5.272765,-0.170047,-0.104233,12.691596,5.805013
S1262,6.232087,4.999682,-0.101971,-0.104753,10.668228,6.513719
S1263,5.991949,4.792646,0.115417,-0.033693,10.85319,6.009801
S1264,5.37375,4.169741,0.034169,-0.045055,10.778401,3.100415
S1265,5.158097,4.014209,0.287596,0.039713,10.73616,3.053774
S1266,3.877538,2.911189,0.626629,0.258433,9.489423,0.338636
S1267,4.417039,3.957637,0.417753,0.140871,8.207948,0.503172
S1268,4.459449,3.719697,0.289532,0.082576,9.73706,0.434706
S1269,8.629963,5.64371,-0.550065,-0.284157,24.562572,0.467919
S1270,8.42946,5.761907,-0.312073,-0.173532,22.936585,0.50374
S1271,8.08018,5.681232,0.132172,-0.033933,22.618961,0.517259
S1272,8.929571,6.702881,-0.257843,-0.144978,22.305179,0.623585
S1273,8.319867,5.720693,-0.09984,-0.055295,22.906395,0.620081
S1274,8.053417,5.627189,0.226829,0.041278,22.05146,0.647233
S1275,7.967592,5.891101,0.454779,0.106877,20.907921,0.802075
S1276,8.279911,6.284972,0.187142,0.031899,21.560369,0.889917
S1277,8.393965,6.13021,0.079136,0.002532,22.504396,0.886737
S1278,8.827921,6.279347,-0.329521,-0.111246,24.922022,0.90388
S1279,8.414587,5.944888,-0.024844,-0.038376,22.819133,0.789388
S1280,8.310439,5.736615,0.003415,-0.044068,22.321991,0.758105
S1281,6.36879,4.895709,-0.848283,-0.42882,14.543993,0.831609
S1282,5.36701,4.251679,0.167411,0.015839,12.187695,0.729827
S1283,5.11898,4.065316,0.343701,0.094423,11.918673,0.677082
S1284,3.941745,3.324211,0.340576,-0.099724,6.219155,0.650157
S1285,3.852676,3.013474,0.187084,-0.114177,6.916626,0.615002
S1286,3.535954,2.766446,0.307396,-0.002533,7.394482,0.556253
S1287,2.972811,2.557247,0.303819,0.066554,5.357755,0.35807
S1288,3.615538,2.889143,-0.126598,-0.282257,6.720263,0.413816
S1289,3.769176,3.226532,-0.162665,-0.339314,6.350735,0.466048
S1290,4.109498,3.477409,-0.433283,-0.606218,8.909288,0.495311
S1291,3.638924,3.12583,0.072403,-0.517206,6.531146,0.467963
S1292,3.716463,3.467993,0.029466,-0.632416,5.962735,0.516486
S1293,3.546257,3.191636,-0.455222,-1.722004,5.631529,0.499728
S1294,3.880771,3.227061,-0.486789,-0.669015,8.58092,0.42925
S1295,3.452006,2.922121,0.111558,-0.212428,6.68519,0.417083
S1296,3.654816,3.418894,0.089222,-0.210432,6.336172,0.521211
S1297,3.827234,3.348161,0.316719,-0.096927,6.208815,0.659617
S1298,4.314626,3.739269,0.417367,-0.114267,6.880846,1.384231
S1299,4.750297,4.028201,0.55908,-0.209891,8.043003,1.985645
S1300,5.066135,4.328619,0.500949,-0.291418,8.575908,2.299223
S1301,5.898962,5.496414,0.119865,-0.572389,8.893324,3.464659
S1302,6.441543,6.074527,-0.176,-0.816188,8.33274,3.892833
S1303,6.813834,6.343587,-0.406455,-1.022557,9.006777,4.20594
S1304,6.718661,6.272592,-0.316533,-1.034961,10.272681,4.402633
S1305,7.142368,6.610816,-0.465246,-0.763998,10.244042,4.25329
S1306,6.784876,6.265696,-0.307537,-1.195566,9.214218,4.305674
S1307,6.475535,5.667392,-0.14692,-0.93131,10.491886,4.123794
S1308,6.299457,5.198015,-0.134348,-0.812166,9.591395,3.983373
S1309,6.013194,4.957424,-0.20444,-0.651067,8.726093,3.696652
S1310,5.098559,4.274092,0.35748,-0.29449,8.076883,2.394233
S1311,4.543649,3.685027,0.40152,-0.061536,7.809171,2.068067
S1312,4.192752,3.227107,0.405793,0.005513,8.620531,1.945111
S1313,4.04535,3.254304,0.013097,-0.182654,7.555487,0.744861
S1314,4.1545,3.03573,-0.468678,-0.508507,10.299847,0.495851
S1315,3.695076,3.004224,-0.412459,-0.565738,8.684501,0.379442
S1316,3.259205,2.416702,0.014858,-0.168843,7.576494,0.335466
S1317,3.297882,1.939472,-0.331794,-0.528374,9.012406,0.270181
S1318,3.318206,2.767965,-0.313577,-0.514196,7.109814,0.364412
S1319,2.874402,2.509044,0.082405,-0.14551,6.282604,0.317292
S1320,2.830414,2.204224,0.333687,0.102812,6.340471,0.315584
S1321,3.213805,2.427396,0.024304,-0.15581,6.889233,0.380154
S1322,3.194668,2.383981,0.539215,0.229686,6.219467,3.379228
S1323,3.949173,3.059033,0.515922,0.083863,8.467654,5.855774
S1324,4.60877,3.686556,0.460381,-0.03656,9.201228,7.603867
S1325,5.341683,4.047777,0.326397,-0.220358,9.43374,9.146103
S1326,6.205624,5.107152,-0.082035,-0.659464,9.050809,9.72155
S1327,6.559041,5.890409,-0.032052,-0.934206,10.060328,10.669816
S1328,6.80805,5.947639,-0.181483,-1.106923,11.383828,11.568149
S1329,6.711255,5.560954,-0.423888,-1.969633,10.747796,11.364863
S1330,6.964074,6.149165,-0.374934,-2.982211,10.579816,11.343757
S1331,7.083197,6.381337,0.110798,-3.971141,10.591631,10.643542
S1332,7.02267,6.241842,0.01565,-3.763175,9.651974,10.944123
S1333,7.280281,6.820281,-0.423139,-3.448303,9.791158,11.395682
S1334,6.545086,5.823649,-0.099894,-2.355676,9.13738,6.453614
S1335,5.788418,4.878119,0.144004,-1.682767,8.810504,4.488315
S1336,5.481338,4.436267,-0.14992,-1.20481,9.057424,3.331815
S1337,5.18837,4.308367,-0.413136,-0.929828,9.992451,2.141636
S1338,4.759897,3.952732,-0.469014,-0.791444,8.794418,1.716968
S1339,3.543315,2.665527,0.266081,-0.168145,8.089142,1.1988
S1340,2.993789,2.417401,0.642738,0.144896,6.001202,0.962676
S1341,3.465843,2.700451,0.34393,-0.219156,7.137099,1.160558
S1342,3.274575,2.557949,0.071433,-0.363052,8.060017,1.020289
S1343,2.290372,1.793094,0.328769,-0.093961,4.59017,0.308658
S1344,2.237571,1.986702,0.674952,0.26665,3.713388,0.444425
S1345,3.128417,2.723819,0.305076,-0.326747,5.745513,0.68512
S1346,4.035624,3.567377,0.0555,-0.75344,6.714173,1.220554
S1347,4.527257,4.083244,0.158991,-0.854179,6.939526,1.956735
S1348,4.958935,4.345271,0.374016,-1.39536,7.735304,2.930405
S1349,5.641895,5.064605,0.485579,-2.949802,8.170902,4.577724
S1350,6.410517,5.892772,0.234316,-5.499143,9.016646,18.968957
S1351,6.938683,6.36931,-0.173539,-8.337261,9.529457,24.137829
S1352,7.217214,6.670809,-0.187867,-9.247396,9.85673,26.460399
S1353,7.215422,6.736732,-0.442578,-5.286329,10.022875,26.769684
S1354,7.34299,6.738259,-0.300427,-6.855212,10.277927,25.69924
S1355,7.455744,6.66317,-0.418348,-6.786541,11.451531,28.503625
S1356,7.147634,6.40898,-0.16241,-5.884789,10.970888,30.703614
S1357,6.974299,6.204063,-0.308548,-5.047783,9.858768,28.033906
S1358,6.431845,5.568095,-0.032623,-3.848702,10.241018,25.600615
S1359,5.885493,5.169453,0.258183,-3.240698,9.140689,18.953292
S1360,5.448074,4.620559,0.105996,-2.708667,9.445203,21.122704
S1361,4.682563,3.939603,0.204211,-2.416816,8.841605,21.240899
S1362,4.400763,3.838631,-0.34981,-3.055068,7.245582,1.888518
S1363,3.957098,3.525951,-0.342983,-1.962653,8.150566,1.642738
S1364,3.695255,3.157581,-0.510423,-1.231442,6.994423,0.562738
S1365,3.43061,3.04396,-0.060759,-1.045324,5.664591,0.573688
S1366,3.905978,3.337961,-0.359124,-0.604797,8.813033,0.502801
S1367,5.721542,4.459553,-0.619878,-0.422643,15.226855,0.565813
S1368,5.104734,4.046058,-0.008292,-0.077247,13.153055,0.535683
S1369,4.85077,3.863311,0.419723,0.144004,12.280024,0.805307
S1370,5.226947,4.212204,0.403037,0.113735,11.90097,1.304736
S1371,5.800934,4.818714,0.302602,0.039442,12.769537,2.816335
S1372,6.059905,5.50732,0.439198,0.049864,11.31343,7.218116
S1373,6.496442,6.077959,0.439889,-0.005492,10.033698,12.787907
S1374,7.024862,6.402488,0.322044,-0.112747,10.642063,16.001076
S1375,7.915178,7.584594,-0.059178,-0.396547,11.488565,23.383548
S1376,8.55332,8.195742,-0.461977,-0.833401,13.735919,26.15017
S1377,8.194995,7.549377,-0.180259,-0.665777,12.089216,26.996794
S1378,8.090219,7.548859,-0.014326,-1.10952,10.939978,28.621133
S1379,8.022897,7.715092,-0.594424,-3.164746,11.066724,28.984048
S1380,8.294599,7.930496,-0.536602,-1.062832,11.248487,28.517298
S1381,9.030282,8.369469,-0.520815,-0.365741,16.321944,27.131225
S1382,9.027706,8.464444,-0.326959,-0.157448,14.536808,25.171608
S1383,10.063964,9.198465,-0.327518,-0.105375,19.962798,23.346674
S1384,11.083469,9.868378,-0.251777,-0.157637,20.946652,15.060172
S1385,11.872289,10.256613,-0.129001,-0.298985,20.430595,10.644522
S1386,11.6147,10.115645,0.162471,-0.460425,18.780491,9.685583
S1387,11.85296,10.381264,0.299457,-0.947865,18.361278,0.8314
S1388,12.706471,11.5102,0.148814,-2.071289,19.422178,0.603256
S1389,12.897271,12.15876,0.203137,-3.318798,18.793856,0.637107
S1390,12.715271,11.65291,0.679193,-3.662271,17.51693,0.538632
S1391,12.73969,11.744754,0.622339,-3.126228,17.812566,0.567668
S1392,12.516588,11.171348,0.241521,-2.492898,19.794773,0.552024
S1393,11.549505,9.503114,0.236426,-1.477919,20.38387,0.467038
S1394,10.889785,8.706997,0.435933,-0.716914,19.633789,0.485173
S1395,9.549747,7.862924,0.420788,-0.294788,17.255461,0.596981
S1396,8.521271,7.017269,0.229645,-0.057706,15.934346,2.30372
S1397,7.430367,6.18599,-0.155967,-0.109017,15.357731,3.117007
S1398,7.110921,5.955472,0.277582,0.056645,12.217919,5.823688
S1399,6.788085,5.692769,0.490651,-0.004895,11.836972,6.999794
S1400,6.985167,5.943161,-0.245654,-1.007763,11.334738,8.034019
S1401,6.92237,5.874747,-0.445513,-2.336827,11.281903,7.785307
S1402,6.657357,5.302855,-0.043916,-2.086592,12.221388,8.18455
S1403,6.798531,5.889104,-0.083231,-1.244629,11.34607,8.105797
S1404,6.956837,6.099823,-0.232483,-0.99765,12.386131,8.283314
S1405,6.583037,5.736227,0.121335,-0.790333,11.435627,7.116174
S1406,6.421543,5.683309,-0.068069,-0.755924,10.450389,7.448866
S1407,5.547088,4.773857,0.36548,-0.327675,9.78344,5.985058
S1408,6.19444,5.008549,-0.089751,-0.111984,13.596288,4.109826
S1409,7.352516,5.748933,-0.064413,-0.050832,15.889076,4.235286
S1410,7.618023,6.266754,-0.126612,-0.168638,14.60772,1.08704
S1411,7.617814,6.119629,-0.043021,-0.397016,14.389792,0.465608
S1412,9.595286,7.788489,-0.536651,-0.910961,19.406308,0.502894
S1413,11.39983,9.557458,-0.573138,-1.124549,22.888153,0.560318
S1414,12.922032,10.463566,-0.150465,-1.436776,25.933218,0.489698
S1415,14.540245,11.696671,-0.002205,-1.463297,27.708549,0.493574
S1416,15.75768,13.427741,-0.084546,-1.74252,25.575985,0.578
S1417,16.146668,14.231754,-0.126903,-2.764707,24.939369,0.580316
S1418,16.143848,14.627604,0.073958,-4.237808,25.007248,0.583823
S1419,15.802683,14.332528,0.598858,-3.671153,25.552533,0.575308
S1420,15.059027,13.446291,0.725602,-1.535741,24.102163,0.805139
S1421,14.596118,12.851801,0.501041,-0.807164,22.931911,1.12137
S1422,14.364964,12.363259,0.31343,-0.479745,23.006581,1.368189
S1423,14.300291,11.933424,0.110197,-0.371662,24.591517,1.408761
S1424,13.584657,10.982863,-0.055059,-0.251093,26.169839,1.433739
S1425,12.358209,9.841037,-0.022782,-0.114937,22.723953,1.496
S1426,10.603073,8.574458,-0.010601,-0.033337,22.200907,1.622245
S1427,8.312275,6.788286,-0.026052,-0.055581,18.149066,1.648767
S1428,6.013951,5.163236,0.187332,-0.275237,10.68392,1.527655
S1429,6.348664,5.679823,-0.023182,-0.421136,11.200854,1.439206
