Segment,F1,F2,F3,F4,F5,F6
S100,7.609978434606119,14.43629983574734,14.43629983574734,15.290261341222884,7.73899400092297,6.2970640437805665
S101,14.43629983574734,14.43629983574734,15.290261341222884,7.73899400092297,6.2970640437805665,6.2970640437805665
S102,14.43629983574734,15.290261341222884,7.73899400092297,6.2970640437805665,6.2970640437805665,6.2970640437805665
S103,15.290261341222884,7.73899400092297,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S104,7.73899400092297,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S105,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.595125719156154
S106,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.595125719156154,7.837265656398422
S107,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.595125719156154,7.837265656398422,10.89366139305523
S108,6.2970640437805665,6.2970640437805665,7.595125719156154,7.837265656398422,10.89366139305523,10.737522354088798
S109,6.2970640437805665,7.595125719156154,7.837265656398422,10.89366139305523,10.737522354088798,10.88239866276646
S110,7.595125719156154,7.837265656398422,10.89366139305523,10.737522354088798,10.88239866276646,9.97197244379988
S111,7.837265656398422,10.89366139305523,10.737522354088798,10.88239866276646,9.97197244379988,6.2970640437805665
S112,10.89366139305523,10.737522354088798,10.88239866276646,9.97197244379988,6.2970640437805665,6.2970640437805665
S113,10.737522354088798,10.88239866276646,9.97197244379988,6.2970640437805665,6.2970640437805665,6.32086506244285
S114,10.88239866276646,9.97197244379988,6.2970640437805665,6.2970640437805665,6.32086506244285,6.2970640437805665
S115,9.97197244379988,6.2970640437805665,6.2970640437805665,6.32086506244285,6.2970640437805665,6.32086506244285
S116,6.2970640437805665,6.2970640437805665,6.32086506244285,6.2970640437805665,6.32086506244285,6.459339966832458
S117,6.2970640437805665,6.32086506244285,6.2970640437805665,6.32086506244285,6.459339966832458,6.2970640437805665
S118,6.32086506244285,6.2970640437805665,6.32086506244285,6.459339966832458,6.2970640437805665,6.2970640437805665
S119,6.2970640437805665,6.32086506244285,6.459339966832458,6.2970640437805665,6.2970640437805665,6.2970640437805665
S120,6.32086506244285,6.459339966832458,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S121,6.459339966832458,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S122,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.459339966832458
S123,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.459339966832458,6.458484136310232
S124,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.459339966832458,6.458484136310232,6.63743992153017
S125,6.2970640437805665,6.2970640437805665,6.459339966832458,6.458484136310232,6.63743992153017,6.63743992153017
S126,6.2970640437805665,6.459339966832458,6.458484136310232,6.63743992153017,6.63743992153017,7.609978434606119
S127,6.459339966832458,6.458484136310232,6.63743992153017,6.63743992153017,7.609978434606119,6.598751204073157
S128,6.458484136310232,6.63743992153017,6.63743992153017,7.609978434606119,6.598751204073157,6.458484136310232
S129,6.63743992153017,6.63743992153017,7.609978434606119,6.598751204073157,6.458484136310232,7.609978434606119
S130,6.63743992153017,7.609978434606119,6.598751204073157,6.458484136310232,7.609978434606119,7.744132535664933
S131,7.609978434606119,6.598751204073157,6.458484136310232,7.609978434606119,7.744132535664933,6.491422454638031
S132,6.598751204073157,6.458484136310232,7.609978434606119,7.744132535664933,6.491422454638031,6.2970640437805665
S133,6.458484136310232,7.609978434606119,7.744132535664933,6.491422454638031,6.2970640437805665,6.2970640437805665
S134,7.609978434606119,7.744132535664933,6.491422454638031,6.2970640437805665,6.2970640437805665,6.32086506244285
S135,7.744132535664933,6.491422454638031,6.2970640437805665,6.2970640437805665,6.32086506244285,7.786120198149326
S136,6.491422454638031,6.2970640437805665,6.2970640437805665,6.32086506244285,7.786120198149326,6.712114774992622
S137,6.2970640437805665,6.2970640437805665,6.32086506244285,7.786120198149326,6.712114774992622,9.224238246242937
S138,6.2970640437805665,6.32086506244285,7.786120198149326,6.712114774992622,9.224238246242937,7.837265656398422
S139,6.32086506244285,7.786120198149326,6.712114774992622,9.224238246242937,7.837265656398422,6.491422454638031
S140,7.786120198149326,6.712114774992622,9.224238246242937,7.837265656398422,6.491422454638031,7.295012022441927
S141,6.712114774992622,9.224238246242937,7.837265656398422,6.491422454638031,7.295012022441927,10.5361660337829
S142,9.224238246242937,7.837265656398422,6.491422454638031,7.295012022441927,10.5361660337829,6.491422454638031
S143,7.837265656398422,6.491422454638031,7.295012022441927,10.5361660337829,6.491422454638031,7.609978434606119
S144,6.491422454638031,7.295012022441927,10.5361660337829,6.491422454638031,7.609978434606119,6.2970640437805665
S145,7.295012022441927,10.5361660337829,6.491422454638031,7.609978434606119,6.2970640437805665,6.2970640437805665
S146,10.5361660337829,6.491422454638031,7.609978434606119,6.2970640437805665,6.2970640437805665,6.459339966832458
S147,6.491422454638031,7.609978434606119,6.2970640437805665,6.2970640437805665,6.459339966832458,6.459339966832458
S148,7.609978434606119,6.2970640437805665,6.2970640437805665,6.459339966832458,6.459339966832458,9.95507043893361
S149,6.2970640437805665,6.2970640437805665,6.459339966832458,6.459339966832458,9.95507043893361,10.5361660337829
S150,6.2970640437805665,6.459339966832458,6.459339966832458,9.95507043893361,10.5361660337829,6.458484136310232
S151,6.459339966832458,6.459339966832458,9.95507043893361,10.5361660337829,6.458484136310232,6.32086506244285
S152,6.459339966832458,9.95507043893361,10.5361660337829,6.458484136310232,6.32086506244285,6.459339966832458
S153,9.95507043893361,10.5361660337829,6.458484136310232,6.32086506244285,6.459339966832458,6.32086506244285
S154,10.5361660337829,6.458484136310232,6.32086506244285,6.459339966832458,6.32086506244285,7.837265656398422
S155,6.458484136310232,6.32086506244285,6.459339966832458,6.32086506244285,7.837265656398422,6.491422454638031
S156,6.32086506244285,6.459339966832458,6.32086506244285,7.837265656398422,6.491422454638031,6.2970640437805665
S157,6.459339966832458,6.32086506244285,7.837265656398422,6.491422454638031,6.2970640437805665,6.2970640437805665
S158,6.32086506244285,7.837265656398422,6.491422454638031,6.2970640437805665,6.2970640437805665,6.2970640437805665
S159,7.837265656398422,6.491422454638031,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.837265656398422
S160,6.491422454638031,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.837265656398422,7.744132535664933
S161,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.837265656398422,7.744132535664933,7.744132535664933
S162,6.2970640437805665,6.2970640437805665,7.837265656398422,7.744132535664933,7.744132535664933,7.609978434606119
S163,6.2970640437805665,7.837265656398422,7.744132535664933,7.744132535664933,7.609978434606119,6.458484136310232
S164,7.837265656398422,7.744132535664933,7.744132535664933,7.609978434606119,6.458484136310232,6.2970640437805665
S165,7.744132535664933,7.744132535664933,7.609978434606119,6.458484136310232,6.2970640437805665,6.3550911153655285
S166,7.744132535664933,7.609978434606119,6.458484136310232,6.2970640437805665,6.3550911153655285,7.609978434606119
S167,7.609978434606119,6.458484136310232,6.2970640437805665,6.3550911153655285,7.609978434606119,7.9897706198145295
S168,6.458484136310232,6.2970640437805665,6.3550911153655285,7.609978434606119,7.9897706198145295,7.609978434606119
S169,6.2970640437805665,6.3550911153655285,7.609978434606119,7.9897706198145295,7.609978434606119,7.595125719156154
S170,6.3550911153655285,7.609978434606119,7.9897706198145295,7.609978434606119,7.595125719156154,6.559102704179175
S171,7.609978434606119,7.9897706198145295,7.609978434606119,7.595125719156154,6.559102704179175,10.635920655454974
S172,7.9897706198145295,7.609978434606119,7.595125719156154,6.559102704179175,10.635920655454974,10.635920655454974
S173,7.609978434606119,7.595125719156154,6.559102704179175,10.635920655454974,10.635920655454974,6.778796949836117
S174,7.595125719156154,6.559102704179175,10.635920655454974,10.635920655454974,6.778796949836117,7.744132535664933
S175,6.559102704179175,10.635920655454974,10.635920655454974,6.778796949836117,7.744132535664933,7.744132535664933
S176,10.635920655454974,10.635920655454974,6.778796949836117,7.744132535664933,7.744132535664933,7.744132535664933
S177,10.635920655454974,6.778796949836117,7.744132535664933,7.744132535664933,7.744132535664933,7.870745170193201
S178,6.778796949836117,7.744132535664933,7.744132535664933,7.744132535664933,7.870745170193201,10.635920655454974
S179,7.744132535664933,7.744132535664933,7.744132535664933,7.870745170193201,10.635920655454974,8.959159561510353
S180,7.744132535664933,7.744132535664933,7.870745170193201,10.635920655454974,8.959159561510353,6.627321583550309
S181,7.744132535664933,7.870745170193201,10.635920655454974,8.959159561510353,6.627321583550309,6.32086506244285
S182,7.870745170193201,10.635920655454974,8.959159561510353,6.627321583550309,6.32086506244285,10.619356682178152
S183,10.635920655454974,8.959159561510353,6.627321583550309,6.32086506244285,10.619356682178152,9.652692887488024
S184,8.959159561510353,6.627321583550309,6.32086506244285,10.619356682178152,9.652692887488024,7.595125719156154
S185,6.627321583550309,6.32086506244285,10.619356682178152,9.652692887488024,7.595125719156154,10.635920655454974
S186,6.32086506244285,10.619356682178152,9.652692887488024,7.595125719156154,10.635920655454974,10.635920655454974
S187,10.619356682178152,9.652692887488024,7.595125719156154,10.635920655454974,10.635920655454974,10.635920655454974
S188,9.652692887488024,7.595125719156154,10.635920655454974,10.635920655454974,10.635920655454974,9.945539647577098
S189,7.595125719156154,10.635920655454974,10.635920655454974,10.635920655454974,9.945539647577098,10.5361660337829
S190,10.635920655454974,10.635920655454974,10.635920655454974,9.945539647577098,10.5361660337829,6.459339966832458
S191,10.635920655454974,10.635920655454974,9.945539647577098,10.5361660337829,6.459339966832458,6.3550911153655285
S192,10.635920655454974,9.945539647577098,10.5361660337829,6.459339966832458,6.3550911153655285,6.2970640437805665
S193,9.945539647577098,10.5361660337829,6.459339966832458,6.3550911153655285,6.2970640437805665,6.63743992153017
S194,10.5361660337829,6.459339966832458,6.3550911153655285,6.2970640437805665,6.63743992153017,7.609978434606119
S195,6.459339966832458,6.3550911153655285,6.2970640437805665,6.63743992153017,7.609978434606119,7.837265656398422
S196,6.3550911153655285,6.2970640437805665,6.63743992153017,7.609978434606119,7.837265656398422,6.491422454638031
S197,6.2970640437805665,6.63743992153017,7.609978434606119,7.837265656398422,6.491422454638031,6.2970640437805665
S198,6.63743992153017,7.609978434606119,7.837265656398422,6.491422454638031,6.2970640437805665,6.2970640437805665
S199,7.609978434606119,7.837265656398422,6.491422454638031,6.2970640437805665,6.2970640437805665,6.2970640437805665
S200,7.837265656398422,6.491422454638031,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S201,6.491422454638031,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S202,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S203,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.32086506244285
S204,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.32086506244285,7.295012022441927
S205,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.32086506244285,7.295012022441927,9.727669417354392
S206,6.2970640437805665,6.2970640437805665,6.32086506244285,7.295012022441927,9.727669417354392,6.459339966832458
S207,6.2970640437805665,6.32086506244285,7.295012022441927,9.727669417354392,6.459339966832458,6.2970640437805665
S208,6.32086506244285,7.295012022441927,9.727669417354392,6.459339966832458,6.2970640437805665,6.2970640437805665
S209,7.295012022441927,9.727669417354392,6.459339966832458,6.2970640437805665,6.2970640437805665,6.743383645712443
S210,9.727669417354392,6.459339966832458,6.2970640437805665,6.2970640437805665,6.743383645712443,7.595125719156154
S211,6.459339966832458,6.2970640437805665,6.2970640437805665,6.743383645712443,7.595125719156154,6.2970640437805665
S212,6.2970640437805665,6.2970640437805665,6.743383645712443,7.595125719156154,6.2970640437805665,6.2970640437805665
S213,6.2970640437805665,6.743383645712443,7.595125719156154,6.2970640437805665,6.2970640437805665,6.2970640437805665
S214,6.743383645712443,7.595125719156154,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.459339966832458
S215,7.595125719156154,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.459339966832458,6.3550911153655285
S216,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.459339966832458,6.3550911153655285,6.2970640437805665
S217,6.2970640437805665,6.2970640437805665,6.459339966832458,6.3550911153655285,6.2970640437805665,6.32086506244285
S218,6.2970640437805665,6.459339966832458,6.3550911153655285,6.2970640437805665,6.32086506244285,6.458484136310232
S219,6.459339966832458,6.3550911153655285,6.2970640437805665,6.32086506244285,6.458484136310232,6.491422454638031
S220,6.3550911153655285,6.2970640437805665,6.32086506244285,6.458484136310232,6.491422454638031,6.3550911153655285
S221,6.2970640437805665,6.32086506244285,6.458484136310232,6.491422454638031,6.3550911153655285,6.459339966832458
S222,6.32086506244285,6.458484136310232,6.491422454638031,6.3550911153655285,6.459339966832458,6.2970640437805665
S223,6.458484136310232,6.491422454638031,6.3550911153655285,6.459339966832458,6.2970640437805665,6.2970640437805665
S224,6.491422454638031,6.3550911153655285,6.459339966832458,6.2970640437805665,6.2970640437805665,6.2970640437805665
S225,6.3550911153655285,6.459339966832458,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S226,6.459339966832458,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S227,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S228,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S229,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S230,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.3550911153655285
S231,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.3550911153655285,6.2970640437805665
S232,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.3550911153655285,6.2970640437805665,6.2970640437805665
S233,6.2970640437805665,6.2970640437805665,6.3550911153655285,6.2970640437805665,6.2970640437805665,6.2970640437805665
S234,6.2970640437805665,6.3550911153655285,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S235,6.3550911153655285,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S236,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.744132535664933
S237,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.744132535664933,6.649877477589223
S238,6.2970640437805665,6.2970640437805665,6.2970640437805665,7.744132535664933,6.649877477589223,6.2970640437805665
S239,6.2970640437805665,6.2970640437805665,7.744132535664933,6.649877477589223,6.2970640437805665,6.63743992153017
S240,6.2970640437805665,7.744132535664933,6.649877477589223,6.2970640437805665,6.63743992153017,6.2970640437805665
S241,7.744132535664933,6.649877477589223,6.2970640437805665,6.63743992153017,6.2970640437805665,6.2970640437805665
S242,6.649877477589223,6.2970640437805665,6.63743992153017,6.2970640437805665,6.2970640437805665,6.2970640437805665
S243,6.2970640437805665,6.63743992153017,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665
S244,6.63743992153017,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.458484136310232
S245,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.458484136310232,6.2970640437805665
S246,6.2970640437805665,6.2970640437805665,6.2970640437805665,6.458484136310232,6.2970640437805665,6.32086506244285
S247,6.2970640437805665,6.2970640437805665,6.458484136310232,6.2970640437805665,6.32086506244285,10.5361660337829
S248,6.2970640437805665,6.458484136310232,6.2970640437805665,6.32086506244285,10.5361660337829,6.3550911153655285
S249,6.458484136310232,6.2970640437805665,6.32086506244285,10.5361660337829,6.3550911153655285,7.73899400092297
S250,6.2970640437805665,6.32086506244285,10.5361660337829,6.3550911153655285,7.73899400092297,7.9897706198145295
S251,6.32086506244285,10.5361660337829,6.3550911153655285,7.73899400092297,7.9897706198145295,7.744132535664933
S252,10.5361660337829,6.3550911153655285,7.73899400092297,7.9897706198145295,7.744132535664933,6.32086506244285
S253,6.3550911153655285,7.73899400092297,7.9897706198145295,7.744132535664933,6.32086506244285,6.2970640437805665
S254,7.73899400092297,7.9897706198145295,7.744132535664933,6.32086506244285,6.2970640437805665,6.2970640437805665
S255,7.9897706198145295,7.744132535664933,6.32086506244285,6.2970640437805665,6.2970640437805665,6.743383645712443
S256,7.744132535664933,6.32086506244285,6.2970640437805665,6.2970640437805665,6.743383645712443,7.609978434606119
S257,6.32086506244285,6.2970640437805665,6.2970640437805665,6.743383645712443,7.609978434606119,6.459339966832458
S258,6.2970640437805665,6.2970640437805665,6.743383645712443,7.609978434606119,6.459339966832458,6.491422454638031
S259,6.2970640437805665,6.743383645712443,7.609978434606119,6.459339966832458,6.491422454638031,6.32086506244285
S260,6.743383645712443,7.609978434606119,6.459339966832458,6.491422454638031,6.32086506244285,10.18528506341586
S261,7.609978434606119,6.459339966832458,6.491422454638031,6.32086506244285,10.18528506341586,10.619356682178152
S262,6.459339966832458,6.491422454638031,6.32086506244285,10.18528506341586,10.619356682178152,10.18528506341586
