Segment,F1,F2,F3,F4,F5,F6
S1447,5.789798626141001,7.568846983873556,7.585065398535944,5.648135148132011,6.094669674377669,5.323699902713852
S1448,7.568846983873556,7.585065398535944,5.648135148132011,6.094669674377669,5.323699902713852,6.08502990525713
S1449,7.585065398535944,5.648135148132011,6.094669674377669,5.323699902713852,6.08502990525713,5.856814130601879
S1450,5.648135148132011,6.094669674377669,5.323699902713852,6.08502990525713,5.856814130601879,7.064943946077332
S1451,6.094669674377669,5.323699902713852,6.08502990525713,5.856814130601879,7.064943946077332,7.258897198358793
S1452,5.323699902713852,6.08502990525713,5.856814130601879,7.064943946077332,7.258897198358793,6.667694987653813
S1453,6.08502990525713,5.856814130601879,7.064943946077332,7.258897198358793,6.667694987653813,6.998358638986572
S1454,5.856814130601879,7.064943946077332,7.258897198358793,6.667694987653813,6.998358638986572,6.374497676303099
S1455,7.064943946077332,7.258897198358793,6.667694987653813,6.998358638986572,6.374497676303099,6.131739396710313
S1456,7.258897198358793,6.667694987653813,6.998358638986572,6.374497676303099,6.131739396710313,5.348620724929026
S1457,6.667694987653813,6.998358638986572,6.374497676303099,6.131739396710313,5.348620724929026,5.522447664471289
S1458,6.998358638986572,6.374497676303099,6.131739396710313,5.348620724929026,5.522447664471289,5.557775817900059
S1459,6.374497676303099,6.131739396710313,5.348620724929026,5.522447664471289,5.557775817900059,6.016994408288233
S1460,6.131739396710313,5.348620724929026,5.522447664471289,5.557775817900059,6.016994408288233,5.854571753989042
S1461,5.348620724929026,5.522447664471289,5.557775817900059,6.016994408288233,5.854571753989042,5.947704193910644
S1462,5.522447664471289,5.557775817900059,6.016994408288233,5.854571753989042,5.947704193910644,5.9507200895798755
S1463,5.557775817900059,6.016994408288233,5.854571753989042,5.947704193910644,5.9507200895798755,6.579739266239647
S1464,6.016994408288233,5.854571753989042,5.947704193910644,5.9507200895798755,6.579739266239647,8.103173820449639
S1465,5.854571753989042,5.947704193910644,5.9507200895798755,6.579739266239647,8.103173820449639,6.859248152553957
S1466,5.947704193910644,5.9507200895798755,6.579739266239647,8.103173820449639,6.859248152553957,7.631138075204473
S1467,5.9507200895798755,6.579739266239647,8.103173820449639,6.859248152553957,7.631138075204473,7.697676495002722
S1468,6.579739266239647,8.103173820449639,6.859248152553957,7.631138075204473,7.697676495002722,7.956104575413393
S1469,8.103173820449639,6.859248152553957,7.631138075204473,7.697676495002722,7.956104575413393,7.8010383603578735
S1470,6.859248152553957,7.631138075204473,7.697676495002722,7.956104575413393,7.8010383603578735,8.108884226202965
S1471,7.631138075204473,7.697676495002722,7.956104575413393,7.8010383603578735,8.108884226202965,8.129864654880368
S1472,7.697676495002722,7.956104575413393,7.8010383603578735,8.108884226202965,8.129864654880368,8.21150695898601
S1473,7.956104575413393,7.8010383603578735,8.108884226202965,8.129864654880368,8.21150695898601,6.878240020931597
S1474,7.8010383603578735,8.108884226202965,8.129864654880368,8.21150695898601,6.878240020931597,7.13107375081745
S1475,8.108884226202965,8.129864654880368,8.21150695898601,6.878240020931597,7.13107375081745,7.758161523256914
S1476,8.129864654880368,8.21150695898601,6.878240020931597,7.13107375081745,7.758161523256914,7.903556758585102
S1477,8.21150695898601,6.878240020931597,7.13107375081745,7.758161523256914,7.903556758585102,8.961589631247119
S1478,6.878240020931597,7.13107375081745,7.758161523256914,7.903556758585102,8.961589631247119,9.676712166707652
S1479,7.13107375081745,7.758161523256914,7.903556758585102,8.961589631247119,9.676712166707652,9.54939062550725
S1480,7.758161523256914,7.903556758585102,8.961589631247119,9.676712166707652,9.54939062550725,8.786069594575174
S1481,7.903556758585102,8.961589631247119,9.676712166707652,9.54939062550725,8.786069594575174,9.457883452351242
S1482,8.961589631247119,9.676712166707652,9.54939062550725,8.786069594575174,9.457883452351242,8.704480899013454
S1483,9.676712166707652,9.54939062550725,8.786069594575174,9.457883452351242,8.704480899013454,8.470287704060961
S1484,9.54939062550725,8.786069594575174,9.457883452351242,8.704480899013454,8.470287704060961,6.249728996396471
S1485,8.786069594575174,9.457883452351242,8.704480899013454,8.470287704060961,6.249728996396471,6.564877644881247
S1486,9.457883452351242,8.704480899013454,8.470287704060961,6.249728996396471,6.564877644881247,6.30117228815744
S1487,8.704480899013454,8.470287704060961,6.249728996396471,6.564877644881247,6.30117228815744,5.832896084558045
S1488,8.470287704060961,6.249728996396471,6.564877644881247,6.30117228815744,5.832896084558045,7.580898626312667
S1489,6.249728996396471,6.564877644881247,6.30117228815744,5.832896084558045,7.580898626312667,5.333582270335587
S1490,6.564877644881247,6.30117228815744,5.832896084558045,7.580898626312667,5.333582270335587,7.237025456154965
S1491,6.30117228815744,5.832896084558045,7.580898626312667,5.333582270335587,7.237025456154965,8.471184637598357
S1492,5.832896084558045,7.580898626312667,5.333582270335587,7.237025456154965,8.471184637598357,7.982487068667639
S1493,7.580898626312667,5.333582270335587,7.237025456154965,8.471184637598357,7.982487068667639,8.183323221906726
S1494,5.333582270335587,7.237025456154965,8.471184637598357,7.982487068667639,8.183323221906726,8.200430699979243
S1495,7.237025456154965,8.471184637598357,7.982487068667639,8.183323221906726,8.200430699979243,8.253896794454805
S1496,8.471184637598357,7.982487068667639,8.183323221906726,8.200430699979243,8.253896794454805,8.21150695898601
S1497,7.982487068667639,8.183323221906726,8.200430699979243,8.253896794454805,8.21150695898601,8.272658980174734
S1498,8.183323221906726,8.200430699979243,8.253896794454805,8.21150695898601,8.272658980174734,8.24277982007797
S1499,8.200430699979243,8.253896794454805,8.21150695898601,8.272658980174734,8.24277982007797,7.782226804786564
S1500,8.253896794454805,8.21150695898601,8.272658980174734,8.24277982007797,7.782226804786564,7.56687052758521
S1501,8.21150695898601,8.272658980174734,8.24277982007797,7.782226804786564,7.56687052758521,8.331933171946623
S1502,8.272658980174734,8.24277982007797,7.782226804786564,7.56687052758521,8.331933171946623,10.604168635903756
S1503,8.24277982007797,7.782226804786564,7.56687052758521,8.331933171946623,10.604168635903756,9.725402116932782
S1504,7.782226804786564,7.56687052758521,8.331933171946623,10.604168635903756,9.725402116932782,9.79848224945074
S1505,7.56687052758521,8.331933171946623,10.604168635903756,9.725402116932782,9.79848224945074,10.409889576810553
S1506,8.331933171946623,10.604168635903756,9.725402116932782,9.79848224945074,10.409889576810553,10.269545115748988
S1507,10.604168635903756,9.725402116932782,9.79848224945074,10.409889576810553,10.269545115748988,9.526133659184671
S1508,9.725402116932782,9.79848224945074,10.409889576810553,10.269545115748988,9.526133659184671,8.953298151134709
S1509,9.79848224945074,10.409889576810553,10.269545115748988,9.526133659184671,8.953298151134709,8.744276555515858
S1510,10.409889576810553,10.269545115748988,9.526133659184671,8.953298151134709,8.744276555515858,6.519884183230666
S1511,10.269545115748988,9.526133659184671,8.953298151134709,8.744276555515858,6.519884183230666,7.868966121553396
S1512,9.526133659184671,8.953298151134709,8.744276555515858,6.519884183230666,7.868966121553396,8.496063066982279
S1513,8.953298151134709,8.744276555515858,6.519884183230666,7.868966121553396,8.496063066982279,12.182056253949147
S1514,8.744276555515858,6.519884183230666,7.868966121553396,8.496063066982279,12.182056253949147,16.07714521832821
S1515,6.519884183230666,7.868966121553396,8.496063066982279,12.182056253949147,16.07714521832821,15.704407769142811
S1516,7.868966121553396,8.496063066982279,12.182056253949147,16.07714521832821,15.704407769142811,15.5818639700078
S1517,8.496063066982279,12.182056253949147,16.07714521832821,15.704407769142811,15.5818639700078,15.602910158487031
S1518,12.182056253949147,16.07714521832821,15.704407769142811,15.5818639700078,15.602910158487031,15.075375192437605
S1519,16.07714521832821,15.704407769142811,15.5818639700078,15.602910158487031,15.075375192437605,12.898592053272312
S1520,15.704407769142811,15.5818639700078,15.602910158487031,15.075375192437605,12.898592053272312,9.803424381727444
S1521,15.5818639700078,15.602910158487031,15.075375192437605,12.898592053272312,9.803424381727444,8.045474895737307
S1522,15.602910158487031,15.075375192437605,12.898592053272312,9.803424381727444,8.045474895737307,8.245088395573823
S1523,15.075375192437605,12.898592053272312,9.803424381727444,8.045474895737307,8.245088395573823,10.875700983373628
S1524,12.898592053272312,9.803424381727444,8.045474895737307,8.245088395573823,10.875700983373628,12.211950149825771
S1525,9.803424381727444,8.045474895737307,8.245088395573823,10.875700983373628,12.211950149825771,12.493370335141595
S1526,8.045474895737307,8.245088395573823,10.875700983373628,12.211950149825771,12.493370335141595,12.378509830358384
S1527,8.245088395573823,10.875700983373628,12.211950149825771,12.493370335141595,12.378509830358384,12.331258064070111
S1528,10.875700983373628,12.211950149825771,12.493370335141595,12.378509830358384,12.331258064070111,12.169602496285929
S1529,12.211950149825771,12.493370335141595,12.378509830358384,12.331258064070111,12.169602496285929,11.036211293541411
S1530,12.493370335141595,12.378509830358384,12.331258064070111,12.169602496285929,11.036211293541411,9.930604263509096
S1531,12.378509830358384,12.331258064070111,12.169602496285929,11.036211293541411,9.930604263509096,8.52517331907099
S1532,12.331258064070111,12.169602496285929,11.036211293541411,9.930604263509096,8.52517331907099,6.042978663051261
S1533,12.169602496285929,11.036211293541411,9.930604263509096,8.52517331907099,6.042978663051261,5.7315320570771515
S1534,11.036211293541411,9.930604263509096,8.52517331907099,6.042978663051261,5.7315320570771515,5.424396252141264
S1535,9.930604263509096,8.52517331907099,6.042978663051261,5.7315320570771515,5.424396252141264,5.323196825150173
S1536,8.52517331907099,6.042978663051261,5.7315320570771515,5.424396252141264,5.323196825150173,5.128495489577152
S1537,6.042978663051261,5.7315320570771515,5.424396252141264,5.323196825150173,5.128495489577152,5.115817209554167
S1538,5.7315320570771515,5.424396252141264,5.323196825150173,5.128495489577152,5.115817209554167,5.176209594187672
S1539,5.424396252141264,5.323196825150173,5.128495489577152,5.115817209554167,5.176209594187672,5.182313371875536
S1540,5.323196825150173,5.128495489577152,5.115817209554167,5.176209594187672,5.182313371875536,5.128495489577152
S1541,5.128495489577152,5.115817209554167,5.176209594187672,5.182313371875536,5.128495489577152,5.135096296133874
S1542,5.115817209554167,5.176209594187672,5.182313371875536,5.128495489577152,5.135096296133874,5.1219209872420315
S1543,5.176209594187672,5.182313371875536,5.128495489577152,5.135096296133874,5.1219209872420315,5.122391711889287
S1544,5.182313371875536,5.128495489577152,5.135096296133874,5.1219209872420315,5.122391711889287,5.115817209554167
S1545,5.128495489577152,5.135096296133874,5.1219209872420315,5.122391711889287,5.115817209554167,5.115817209554167
S1546,5.135096296133874,5.1219209872420315,5.122391711889287,5.115817209554167,5.115817209554167,5.5148820419815445
S1547,5.1219209872420315,5.122391711889287,5.115817209554167,5.115817209554167,5.5148820419815445,5.660046355104758
S1548,5.122391711889287,5.115817209554167,5.115817209554167,5.5148820419815445,5.660046355104758,5.272775212155974
S1549,5.115817209554167,5.115817209554167,5.5148820419815445,5.660046355104758,5.272775212155974,5.152541261571629
S1550,5.115817209554167,5.5148820419815445,5.660046355104758,5.272775212155974,5.152541261571629,5.135673690245397
S1551,5.5148820419815445,5.660046355104758,5.272775212155974,5.152541261571629,5.135673690245397,5.122391711889287
S1552,5.660046355104758,5.272775212155974,5.152541261571629,5.135673690245397,5.122391711889287,5.135096296133874
S1553,5.272775212155974,5.152541261571629,5.135673690245397,5.122391711889287,5.135096296133874,5.151258610806341
S1554,5.152541261571629,5.135673690245397,5.122391711889287,5.135096296133874,5.151258610806341,5.273343423222434
S1555,5.135673690245397,5.122391711889287,5.135096296133874,5.151258610806341,5.273343423222434,5.480402127772114
S1556,5.122391711889287,5.135096296133874,5.151258610806341,5.273343423222434,5.480402127772114,5.363090666792425
S1557,5.135096296133874,5.151258610806341,5.273343423222434,5.480402127772114,5.363090666792425,5.187849822166205
S1558,5.151258610806341,5.273343423222434,5.480402127772114,5.363090666792425,5.187849822166205,5.223374766793265
S1559,5.273343423222434,5.480402127772114,5.363090666792425,5.187849822166205,5.223374766793265,5.153169778603414
S1560,5.480402127772114,5.363090666792425,5.187849822166205,5.223374766793265,5.153169778603414,5.461535858546315
S1561,5.363090666792425,5.187849822166205,5.223374766793265,5.153169778603414,5.461535858546315,5.189929723899034
S1562,5.187849822166205,5.223374766793265,5.153169778603414,5.461535858546315,5.189929723899034,5.1412000738217385
S1563,5.223374766793265,5.153169778603414,5.461535858546315,5.189929723899034,5.1412000738217385,5.687923126822559
S1564,5.153169778603414,5.461535858546315,5.189929723899034,5.1412000738217385,5.687923126822559,5.596706284754858
S1565,5.461535858546315,5.189929723899034,5.1412000738217385,5.687923126822559,5.596706284754858,5.226601630065184
S1566,5.189929723899034,5.1412000738217385,5.687923126822559,5.596706284754858,5.226601630065184,5.700028273789322
S1567,5.1412000738217385,5.687923126822559,5.596706284754858,5.226601630065184,5.700028273789322,5.590284479032721
S1568,5.687923126822559,5.596706284754858,5.226601630065184,5.700028273789322,5.590284479032721,5.249317427799058
S1569,5.596706284754858,5.226601630065184,5.700028273789322,5.590284479032721,5.249317427799058,5.158646247104887
S1570,5.226601630065184,5.700028273789322,5.590284479032721,5.249317427799058,5.158646247104887,5.6770869119354765
S1571,5.700028273789322,5.590284479032721,5.249317427799058,5.158646247104887,5.6770869119354765,6.936917395802945
S1572,5.590284479032721,5.249317427799058,5.158646247104887,5.6770869119354765,6.936917395802945,7.651603818334191
S1573,5.249317427799058,5.158646247104887,5.6770869119354765,6.936917395802945,7.651603818334191,7.690917392125965
S1574,5.158646247104887,5.6770869119354765,6.936917395802945,7.651603818334191,7.690917392125965,7.096810360240163
S1575,5.6770869119354765,6.936917395802945,7.651603818334191,7.690917392125965,7.096810360240163,5.5666602266293514
S1576,6.936917395802945,7.651603818334191,7.690917392125965,7.096810360240163,5.5666602266293514,5.198226539182044
S1577,7.651603818334191,7.690917392125965,7.096810360240163,5.5666602266293514,5.198226539182044,5.23597980289022
S1578,7.690917392125965,7.096810360240163,5.5666602266293514,5.198226539182044,5.23597980289022,6.308203141210823
S1579,7.096810360240163,5.5666602266293514,5.198226539182044,5.23597980289022,6.308203141210823,6.1642663272060485
S1580,5.5666602266293514,5.198226539182044,5.23597980289022,6.308203141210823,6.1642663272060485,6.445410395503983
S1581,5.198226539182044,5.23597980289022,6.308203141210823,6.1642663272060485,6.445410395503983,6.498613783297643
S1582,5.23597980289022,6.308203141210823,6.1642663272060485,6.445410395503983,6.498613783297643,7.0182759330801465
S1583,6.308203141210823,6.1642663272060485,6.445410395503983,6.498613783297643,7.0182759330801465,9.406653982827647
S1584,6.1642663272060485,6.445410395503983,6.498613783297643,7.0182759330801465,9.406653982827647,15.299341560223056
S1585,6.445410395503983,6.498613783297643,7.0182759330801465,9.406653982827647,15.299341560223056,15.80321151964107
S1586,6.498613783297643,7.0182759330801465,9.406653982827647,15.299341560223056,15.80321151964107,14.608601793318265
S1587,7.0182759330801465,9.406653982827647,15.299341560223056,15.80321151964107,14.608601793318265,12.671488391366623
S1588,9.406653982827647,15.299341560223056,15.80321151964107,14.608601793318265,12.671488391366623,8.98276109058075
S1589,15.299341560223056,15.80321151964107,14.608601793318265,12.671488391366623,8.98276109058075,8.76992526840958
S1590,15.80321151964107,14.608601793318265,12.671488391366623,8.98276109058075,8.76992526840958,6.167499785546942
S1591,14.608601793318265,12.671488391366623,8.98276109058075,8.76992526840958,6.167499785546942,6.951302787314733
S1592,12.671488391366623,8.98276109058075,8.76992526840958,6.167499785546942,6.951302787314733,7.434010858628295
S1593,8.98276109058075,8.76992526840958,6.167499785546942,6.951302787314733,7.434010858628295,7.621222485908243
S1594,8.76992526840958,6.167499785546942,6.951302787314733,7.434010858628295,7.621222485908243,9.609089437349411
S1595,6.167499785546942,6.951302787314733,7.434010858628295,7.621222485908243,9.609089437349411,12.307080853868548
S1596,6.951302787314733,7.434010858628295,7.621222485908243,9.609089437349411,12.307080853868548,11.899549532846901
S1597,7.434010858628295,7.621222485908243,9.609089437349411,12.307080853868548,11.899549532846901,10.761678790871452
S1598,7.621222485908243,9.609089437349411,12.307080853868548,11.899549532846901,10.761678790871452,9.9756003096047
S1599,9.609089437349411,12.307080853868548,11.899549532846901,10.761678790871452,9.9756003096047,8.477523999105925
S1600,12.307080853868548,11.899549532846901,10.761678790871452,9.9756003096047,8.477523999105925,7.910608554056413
S1601,11.899549532846901,10.761678790871452,9.9756003096047,8.477523999105925,7.910608554056413,5.822433036812152
S1602,10.761678790871452,9.9756003096047,8.477523999105925,7.910608554056413,5.822433036812152,5.334001481563643
S1603,9.9756003096047,8.477523999105925,7.910608554056413,5.822433036812152,5.334001481563643,5.475403384412621
S1604,8.477523999105925,7.910608554056413,5.822433036812152,5.334001481563643,5.475403384412621,5.626830626574255
S1605,7.910608554056413,5.822433036812152,5.334001481563643,5.475403384412621,5.626830626574255,5.537417139696576
S1606,5.822433036812152,5.334001481563643,5.475403384412621,5.626830626574255,5.537417139696576,6.530866686672175
S1607,5.334001481563643,5.475403384412621,5.626830626574255,5.537417139696576,6.530866686672175,6.952315478568717
S1608,5.475403384412621,5.626830626574255,5.537417139696576,6.530866686672175,6.952315478568717,7.70613685993331
S1609,5.626830626574255,5.537417139696576,6.530866686672175,6.952315478568717,7.70613685993331,7.781730640735892
S1610,5.537417139696576,6.530866686672175,6.952315478568717,7.70613685993331,7.781730640735892,8.96247125700144
S1611,6.530866686672175,6.952315478568717,7.70613685993331,7.781730640735892,8.96247125700144,12.289864573046952
S1612,6.952315478568717,7.70613685993331,7.781730640735892,8.96247125700144,12.289864573046952,9.768071435727542
S1613,7.70613685993331,7.781730640735892,8.96247125700144,12.289864573046952,9.768071435727542,8.493732365760865
S1614,7.781730640735892,8.96247125700144,12.289864573046952,9.768071435727542,8.493732365760865,8.420323736918602
S1615,8.96247125700144,12.289864573046952,9.768071435727542,8.493732365760865,8.420323736918602,7.752895814856554
S1616,12.289864573046952,9.768071435727542,8.493732365760865,8.420323736918602,7.752895814856554,7.378414720103982
S1617,9.768071435727542,8.493732365760865,8.420323736918602,7.752895814856554,7.378414720103982,7.9315488236928715
S1618,8.493732365760865,8.420323736918602,7.752895814856554,7.378414720103982,7.9315488236928715,8.286699610488403
S1619,8.420323736918602,7.752895814856554,7.378414720103982,7.9315488236928715,8.286699610488403,9.848147849823242
S1620,7.752895814856554,7.378414720103982,7.9315488236928715,8.286699610488403,9.848147849823242,10.175308297770782
S1621,7.378414720103982,7.9315488236928715,8.286699610488403,9.848147849823242,10.175308297770782,11.063842070442224
S1622,7.9315488236928715,8.286699610488403,9.848147849823242,10.175308297770782,11.063842070442224,11.28295266928993
S1623,8.286699610488403,9.848147849823242,10.175308297770782,11.063842070442224,11.28295266928993,8.963140110700893
S1624,9.848147849823242,10.175308297770782,11.063842070442224,11.28295266928993,8.963140110700893,7.680640801097096
S1625,10.175308297770782,11.063842070442224,11.28295266928993,8.963140110700893,7.680640801097096,7.796503227714397
S1626,11.063842070442224,11.28295266928993,8.963140110700893,7.680640801097096,7.796503227714397,7.1868100235924155
S1627,11.28295266928993,8.963140110700893,7.680640801097096,7.796503227714397,7.1868100235924155,6.939833645803251
S1628,8.963140110700893,7.680640801097096,7.796503227714397,7.1868100235924155,6.939833645803251,7.217175238388502
S1629,7.680640801097096,7.796503227714397,7.1868100235924155,6.939833645803251,7.217175238388502,8.58578462908287
S1630,7.796503227714397,7.1868100235924155,6.939833645803251,7.217175238388502,8.58578462908287,7.355421770158002
S1631,7.1868100235924155,6.939833645803251,7.217175238388502,8.58578462908287,7.355421770158002,7.690037144588813
S1632,6.939833645803251,7.217175238388502,8.58578462908287,7.355421770158002,7.690037144588813,8.556836516182022
S1633,7.217175238388502,8.58578462908287,7.355421770158002,7.690037144588813,8.556836516182022,9.583740053755456
S1634,8.58578462908287,7.355421770158002,7.690037144588813,8.556836516182022,9.583740053755456,9.711962087147825
S1635,7.355421770158002,7.690037144588813,8.556836516182022,9.583740053755456,9.711962087147825,11.867512712684361
S1636,7.690037144588813,8.556836516182022,9.583740053755456,9.711962087147825,11.867512712684361,14.150586965488472
S1637,8.556836516182022,9.583740053755456,9.711962087147825,11.867512712684361,14.150586965488472,13.684621996174592
S1638,9.583740053755456,9.711962087147825,11.867512712684361,14.150586965488472,13.684621996174592,12.246534282834702
S1639,9.711962087147825,11.867512712684361,14.150586965488472,13.684621996174592,12.246534282834702,9.013443038046281
S1640,11.867512712684361,14.150586965488472,13.684621996174592,12.246534282834702,9.013443038046281,9.83918616605032
S1641,14.150586965488472,13.684621996174592,12.246534282834702,9.013443038046281,9.83918616605032,8.89643411278626
S1642,13.684621996174592,12.246534282834702,9.013443038046281,9.83918616605032,8.89643411278626,8.845069244874935
S1643,12.246534282834702,9.013443038046281,9.83918616605032,8.89643411278626,8.845069244874935,8.300514675066184
S1644,9.013443038046281,9.83918616605032,8.89643411278626,8.845069244874935,8.300514675066184,11.196458705552304
S1645,9.83918616605032,8.89643411278626,8.845069244874935,8.300514675066184,11.196458705552304,11.157493476442468
S1646,8.89643411278626,8.845069244874935,8.300514675066184,11.196458705552304,11.157493476442468,11.653856143777892
S1647,8.845069244874935,8.300514675066184,11.196458705552304,11.157493476442468,11.653856143777892,12.250518804174263
S1648,8.300514675066184,11.196458705552304,11.157493476442468,11.653856143777892,12.250518804174263,12.227286680640727
S1649,11.196458705552304,11.157493476442468,11.653856143777892,12.250518804174263,12.227286680640727,11.533109101909249
S1650,11.157493476442468,11.653856143777892,12.250518804174263,12.227286680640727,11.533109101909249,10.39717898132036
S1651,11.653856143777892,12.250518804174263,12.227286680640727,11.533109101909249,10.39717898132036,10.827550613107379
S1652,12.250518804174263,12.227286680640727,11.533109101909249,10.39717898132036,10.827550613107379,10.985317102978946
S1653,12.227286680640727,11.533109101909249,10.39717898132036,10.827550613107379,10.985317102978946,10.91674062407138
S1654,11.533109101909249,10.39717898132036,10.827550613107379,10.985317102978946,10.91674062407138,9.004663440505688
S1655,10.39717898132036,10.827550613107379,10.985317102978946,10.91674062407138,9.004663440505688,9.210368260565263
S1656,10.827550613107379,10.985317102978946,10.91674062407138,9.004663440505688,9.210368260565263,10.693408465121957
S1657,10.985317102978946,10.91674062407138,9.004663440505688,9.210368260565263,10.693408465121957,8.742008118433713
S1658,10.91674062407138,9.004663440505688,9.210368260565263,10.693408465121957,8.742008118433713,10.210346626698398
S1659,9.004663440505688,9.210368260565263,10.693408465121957,8.742008118433713,10.210346626698398,10.111620973681822
S1660,9.210368260565263,10.693408465121957,8.742008118433713,10.210346626698398,10.111620973681822,8.426572723730786
S1661,10.693408465121957,8.742008118433713,10.210346626698398,10.111620973681822,8.426572723730786,7.408754556035623
S1662,8.742008118433713,10.210346626698398,10.111620973681822,8.426572723730786,7.408754556035623,8.318408149050228
S1663,10.210346626698398,10.111620973681822,8.426572723730786,7.408754556035623,8.318408149050228,8.573982665924698
S1664,10.111620973681822,8.426572723730786,7.408754556035623,8.318408149050228,8.573982665924698,10.1812544813714
S1665,8.426572723730786,7.408754556035623,8.318408149050228,8.573982665924698,10.1812544813714,8.768554071484266
S1666,7.408754556035623,8.318408149050228,8.573982665924698,10.1812544813714,8.768554071484266,8.291788748797732
S1667,8.318408149050228,8.573982665924698,10.1812544813714,8.768554071484266,8.291788748797732,11.396708490502888
S1668,8.573982665924698,10.1812544813714,8.768554071484266,8.291788748797732,11.396708490502888,10.989258859741906
S1669,10.1812544813714,8.768554071484266,8.291788748797732,11.396708490502888,10.989258859741906,10.832646108840061
S1670,8.768554071484266,8.291788748797732,11.396708490502888,10.989258859741906,10.832646108840061,9.027563307567222
S1671,8.291788748797732,11.396708490502888,10.989258859741906,10.832646108840061,9.027563307567222,9.381614020049101
S1672,11.396708490502888,10.989258859741906,10.832646108840061,9.027563307567222,9.381614020049101,7.941132090580238
S1673,10.989258859741906,10.832646108840061,9.027563307567222,9.381614020049101,7.941132090580238,9.490528727706737
S1674,10.832646108840061,9.027563307567222,9.381614020049101,7.941132090580238,9.490528727706737,11.698964327990717
S1675,9.027563307567222,9.381614020049101,7.941132090580238,9.490528727706737,11.698964327990717,10.005091876414122
S1676,9.381614020049101,7.941132090580238,9.490528727706737,11.698964327990717,10.005091876414122,10.085323286904467
S1677,7.941132090580238,9.490528727706737,11.698964327990717,10.005091876414122,10.085323286904467,10.230859001758706
S1678,9.490528727706737,11.698964327990717,10.005091876414122,10.085323286904467,10.230859001758706,10.6799846983723
S1679,11.698964327990717,10.005091876414122,10.085323286904467,10.230859001758706,10.6799846983723,10.186315749138352
S1680,10.005091876414122,10.085323286904467,10.230859001758706,10.6799846983723,10.186315749138352,10.322744312223938
S1681,10.085323286904467,10.230859001758706,10.6799846983723,10.186315749138352,10.322744312223938,8.231551995245859
S1682,10.230859001758706,10.6799846983723,10.186315749138352,10.322744312223938,8.231551995245859,15.210921735207728
S1683,10.6799846983723,10.186315749138352,10.322744312223938,8.231551995245859,15.210921735207728,11.647835650348686
S1684,10.186315749138352,10.322744312223938,8.231551995245859,15.210921735207728,11.647835650348686,10.28601349635763
S1685,10.322744312223938,8.231551995245859,15.210921735207728,11.647835650348686,10.28601349635763,10.486450595483204
S1686,8.231551995245859,15.210921735207728,11.647835650348686,10.28601349635763,10.486450595483204,7.107946241285768
S1687,15.210921735207728,11.647835650348686,10.28601349635763,10.486450595483204,7.107946241285768,7.223920354916071
S1688,11.647835650348686,10.28601349635763,10.486450595483204,7.107946241285768,7.223920354916071,8.115962901024178
S1689,10.28601349635763,10.486450595483204,7.107946241285768,7.223920354916071,8.115962901024178,10.075821029443057
S1690,10.486450595483204,7.107946241285768,7.223920354916071,8.115962901024178,10.075821029443057,9.823554509233047
S1691,7.107946241285768,7.223920354916071,8.115962901024178,10.075821029443057,9.823554509233047,10.65724942142887
S1692,7.223920354916071,8.115962901024178,10.075821029443057,9.823554509233047,10.65724942142887,10.390451525536777
S1693,8.115962901024178,10.075821029443057,9.823554509233047,10.65724942142887,10.390451525536777,11.481534359490176
S1694,10.075821029443057,9.823554509233047,10.65724942142887,10.390451525536777,11.481534359490176,10.40512045132491
S1695,9.823554509233047,10.65724942142887,10.390451525536777,11.481534359490176,10.40512045132491,8.708110049732936
S1696,10.65724942142887,10.390451525536777,11.481534359490176,10.40512045132491,8.708110049732936,8.621933070150803
S1697,10.390451525536777,11.481534359490176,10.40512045132491,8.708110049732936,8.621933070150803,6.759793361926775
S1698,11.481534359490176,10.40512045132491,8.708110049732936,8.621933070150803,6.759793361926775,7.077716381931359
S1699,10.40512045132491,8.708110049732936,8.621933070150803,6.759793361926775,7.077716381931359,6.576100757355351
S1700,8.708110049732936,8.621933070150803,6.759793361926775,7.077716381931359,6.576100757355351,8.685244593133962
S1701,8.621933070150803,6.759793361926775,7.077716381931359,6.576100757355351,8.685244593133962,8.447366115872327
S1702,6.759793361926775,7.077716381931359,6.576100757355351,8.685244593133962,8.447366115872327,5.2401041718811605
S1703,7.077716381931359,6.576100757355351,8.685244593133962,8.447366115872327,5.2401041718811605,6.180114408445116
S1704,6.576100757355351,8.685244593133962,8.447366115872327,5.2401041718811605,6.180114408445116,7.639681394507187
S1705,8.685244593133962,8.447366115872327,5.2401041718811605,6.180114408445116,7.639681394507187,8.184557961890176
S1706,8.447366115872327,5.2401041718811605,6.180114408445116,7.639681394507187,8.184557961890176,8.173034631613554
S1707,5.2401041718811605,6.180114408445116,7.639681394507187,8.184557961890176,8.173034631613554,8.204303650584126
S1708,6.180114408445116,7.639681394507187,8.184557961890176,8.173034631613554,8.204303650584126,7.854524981754668
S1709,7.639681394507187,8.184557961890176,8.173034631613554,8.204303650584126,7.854524981754668,7.741259043436383
S1710,8.184557961890176,8.173034631613554,8.204303650584126,7.854524981754668,7.741259043436383,7.338794685349038
S1711,8.173034631613554,8.204303650584126,7.854524981754668,7.741259043436383,7.338794685349038,6.504445899807494
S1712,8.204303650584126,7.854524981754668,7.741259043436383,7.338794685349038,6.504445899807494,6.862361376314924
S1713,7.854524981754668,7.741259043436383,7.338794685349038,6.504445899807494,6.862361376314924,7.387363024363709
