Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2464,0.23845896898429964,0.4743601908907706,0.11374859322670763,0.09722295927938106,0.07620928761884693,ANN
S2465,0.14859267973532497,0.3318574668255309,0.22228491692102456,0.18720846219361975,0.11005647432449871,ANN
S2466,0.21692481995500568,0.18022174411772912,0.19537936692813054,0.31991761428528576,0.08755645471385014,CNN-LSTM
S2467,0.158631796771044,0.12750573902895423,0.3584828010917014,0.2919623715845089,0.06341729152379004,LSTM
S2468,0.0814925805875911,0.10017783535580516,0.6325743687225422,0.12355257073713001,0.062202644596931506,LSTM
S2469,0.31271019181933934,0.10361580272695853,0.25425186794017157,0.11713825452843028,0.21228388298509615,1D-CNN
S2470,0.30175558734539104,0.131429250743555,0.14428575347808545,0.21311939600836866,0.20941001242459967,1D-CNN
S2471,0.10949317632673897,0.10144727738213014,0.21691528388614129,0.37822321632900174,0.1939210460759871,CNN-LSTM
S2472,0.09450210794071916,0.12726337551100259,0.22723236150556028,0.3023929038666745,0.24860925117604918,CNN-LSTM
S2473,0.1941582014885199,0.12561524373439126,0.14553092130341677,0.30737166548565675,0.2273239679880134,CNN-LSTM
S2474,0.305009531643586,0.06944043061413924,0.16410042066535635,0.3151258314243479,0.14632378565257376,CNN-LSTM
S2475,0.45477636151288403,0.09904051769854759,0.1348383635870936,0.15267843103711665,0.15866632616435764,1D-CNN
S2476,0.28432067452035525,0.11825026603161198,0.14016512989468713,0.09656881707826775,0.3606951124750769,GRU
S2477,0.22694742001611898,0.05445175235228406,0.22981919913453971,0.09723519205133488,0.3915464364457216,GRU
S2478,0.24900377122717424,0.11314605440435099,0.23477857890185008,0.07885403048439452,0.32421756498223037,GRU
S2479,0.4238543781566129,0.08781591415256229,0.09780194231860612,0.18156967842423813,0.208958086947984,1D-CNN
S2480,0.19756069558712744,0.1110454217423777,0.06633862267986049,0.32304884756591434,0.30200641242472104,CNN-LSTM
S2481,0.22265994487592766,0.14016779618740333,0.07593895882145946,0.20009182070177806,0.3611414794134326,GRU
S2482,0.16553716541316402,0.18846879415724274,0.1059025914234442,0.20174905150544575,0.33834239750070316,GRU
S2483,0.2263508586430337,0.2082471892043563,0.09296689128922021,0.17842883310437324,0.29400622775901636,GRU
S2484,0.30777167747438333,0.22066548801802077,0.09699232098884308,0.13371066290854422,0.2408598506102067,1D-CNN
S2485,0.41840698667288406,0.1676022441930116,0.11149702533807625,0.09494847757872987,0.20754526621729924,1D-CNN
S2486,0.38324637816673696,0.23983357491486687,0.12230988683525466,0.06990462101653526,0.18470553906660625,1D-CNN
S2487,0.2857349855085773,0.30331383345270474,0.1356142691776571,0.07779398237095334,0.19754292949010624,ANN
S2488,0.22498175020913908,0.361202036607363,0.15211406219050047,0.06983166662498062,0.19187048436801632,ANN
S2489,0.3270493505858191,0.2553685584616984,0.16662715853611518,0.08915896908016716,0.16179596333620802,1D-CNN
S2490,0.2268752065638306,0.21511033893151565,0.198730028351941,0.20975498245507504,0.1495294436976373,1D-CNN
S2491,0.2537403452469573,0.17416423605796183,0.15354720226375299,0.2926319480992449,0.1259162683320852,CNN-LSTM
S2492,0.5429888786535548,0.12048974123989402,0.05094025747676724,0.23890570553888096,0.04667541709090226,1D-CNN
S2493,0.42564934453112335,0.2558923593723157,0.026061267360923582,0.26743143557739973,0.024965593158237535,1D-CNN
S2494,0.4562033639541931,0.20948246851732188,0.026659986145956795,0.24090964391627068,0.06674453746626162,1D-CNN
S2495,0.32903109674644043,0.2687341491572053,0.03870655809134393,0.24421563346152925,0.11931256254348345,1D-CNN
S2496,0.27024309941772107,0.26180423808636677,0.07450396978944288,0.21540168933524434,0.17804700337122945,1D-CNN
S2497,0.21833828329504362,0.19982774211105628,0.12700325150851552,0.20733457903787722,0.24749614404750864,GRU
S2498,0.21372280570443133,0.18772553247418491,0.18635366250406263,0.17753573420810015,0.23466226510922766,GRU
S2499,0.21011797047547123,0.20268193216862598,0.18450012930160453,0.1521280107127681,0.2505719573415281,GRU
S2500,0.2314303344287292,0.21004093313497885,0.15753418972491398,0.12109976219656826,0.2798947805148089,GRU
S2501,0.16976814462973064,0.11894165120714188,0.047936650212865674,0.04983797212023107,0.6135155818300368,GRU
S2502,0.6100949417601174,0.054246438418651836,0.004575027175658253,0.021868993285137295,0.3092145993604393,1D-CNN
S2503,0.7727262404407731,0.0886392624110862,0.00580046071586607,0.01678863093727844,0.11604540549499429,1D-CNN
S2504,0.33746889484926657,0.13647279927738937,0.007901349503248367,0.024521771529560758,0.49363518484053226,GRU
S2505,0.2819959403029919,0.10583607428907436,0.014072319278507208,0.44156017812937,0.15653548800006029,CNN-LSTM
S2506,0.28728641426121104,0.3410554215124746,0.11916794417757162,0.19749259561064555,0.05499762443809602,ANN
S2507,0.2175331851963692,0.44851261472777226,0.18636513953018868,0.08167731497269824,0.06591174557297286,ANN
S2508,0.5593341715932625,0.10835949833381249,0.20917466906497853,0.03329277364844354,0.08983888735950316,1D-CNN
S2509,0.324098458317847,0.36025807234181384,0.14086855098770043,0.016855109597595126,0.15791980875504447,ANN
S2510,0.3583302318836937,0.21994197390529643,0.2531468340957867,0.014469227550473408,0.15411173256475522,1D-CNN
S2511,0.2295945323028849,0.22368266427074493,0.28418498077456905,0.028224808180480905,0.2343130144713214,LSTM
S2512,0.2002377083392158,0.45917993128443296,0.12167107659673854,0.07189811699794886,0.1470131667816652,ANN
S2513,0.2733205926836855,0.3277927070438333,0.109236964512218,0.18489090791398974,0.10475882784626839,ANN
S2514,0.3089977814297099,0.2642134033297387,0.10463783887085222,0.24693282311065828,0.07521815325904216,1D-CNN
S2515,0.35222712221972724,0.2530485277993206,0.06936839808600125,0.280373511830006,0.044982440064943965,1D-CNN
S2516,0.47075953601932297,0.17129405376676907,0.04908561153245087,0.2770906902207972,0.0317701084606608,1D-CNN
S2517,0.46784249769459463,0.21796281892097324,0.03768921104086614,0.2519834780541856,0.02452199428938011,1D-CNN
S2518,0.492073696817737,0.2142094333897579,0.03864238656046405,0.2327089522259746,0.02236553100606778,1D-CNN
S2519,0.6249916873699739,0.06321118677997951,0.03379927713777576,0.259188609568038,0.01880923914423178,1D-CNN
S2520,0.36121466353019144,0.2870802142001159,0.04671942448455683,0.2825502730861884,0.022435424698948433,1D-CNN
S2521,0.2837486419946872,0.38170736766395225,0.06601380599949642,0.22166263112700776,0.046867553214857506,ANN
S2522,0.18907132797290482,0.24156786685548706,0.09789714086114581,0.18521819959943342,0.2862454647110264,GRU
S2523,0.22556316313056735,0.19261372909980787,0.18495285114743945,0.21652173592377846,0.18034852069840485,1D-CNN
S2524,0.27559600012213964,0.18889110805250983,0.15636984325667316,0.14328383280978427,0.23585921575889332,1D-CNN
S2525,0.4428402991641155,0.13598165359187858,0.10640863763682686,0.10655579823605409,0.2082136113711206,1D-CNN
S2526,0.5590811183565803,0.0930008162331096,0.07792549780556948,0.11146068557336011,0.15853188203138,1D-CNN
S2527,0.5058916596159085,0.10831565656517629,0.06961048408179711,0.13126364210450706,0.1849185576326142,1D-CNN
S2528,0.45924991837014045,0.14045121987352877,0.049035663038425374,0.13300070811006737,0.21826249060783834,1D-CNN
S2529,0.39498391354749957,0.10445405033530213,0.06867528259287681,0.1951534901692986,0.23673326335502248,1D-CNN
S2530,0.3542985017436173,0.15980668406159854,0.08828950776032772,0.19256406838501064,0.20504123804944177,1D-CNN
S2531,0.3960985759675392,0.20733923460050482,0.12085156134818381,0.12508908268514016,0.15062154539863015,1D-CNN
S2532,0.5180093515131702,0.14956465411828015,0.13713723138715175,0.07182395572193934,0.12346480725945679,1D-CNN
S2533,0.4457719943643952,0.21958653910246484,0.14741419877933362,0.03704990916569511,0.1501773585881105,1D-CNN
S2534,0.2875946216977586,0.25940224448998056,0.19403937874992308,0.025876695126815653,0.23308705993552623,1D-CNN
S2535,0.22357819675294066,0.07446000606426689,0.4155289674767401,0.018306885108308964,0.2681259445977423,LSTM
S2536,0.13344183312093147,0.0909022262778673,0.35235375662368457,0.03661280962653176,0.386689374350982,GRU
S2537,0.22017598635722493,0.06056946198741994,0.257208582562346,0.044030202907933615,0.41801576618507946,GRU
S2538,0.10525891406820784,0.06599883604860741,0.22100820453814468,0.05593223445584335,0.5518018108891963,GRU
S2539,0.1530832290458323,0.09725411878529149,0.23937117794387938,0.08108870564261422,0.42920276858238066,GRU
S2540,0.3661406710409531,0.2457338531552103,0.1008195490491506,0.1513272078271753,0.13597871892750504,1D-CNN
S2541,0.31350353183935464,0.465547870885404,0.02635301338135277,0.13204646541574108,0.06254911847814151,ANN
S2542,0.343930408327463,0.10006009301762857,0.015658003084261973,0.3159013755865204,0.22445011998413247,1D-CNN
S2543,0.15794360706728863,0.05916344319483262,0.02318807061161659,0.12898925801573072,0.6307156211105291,GRU
S2544,0.1627064394343375,0.10106135877370652,0.025975253388181983,0.16319766123408255,0.547059287169693,GRU
S2545,0.138220811829218,0.07366931810597369,0.04879709692084835,0.1855298048414321,0.5537829683025277,GRU
S2546,0.07071915972866893,0.05220300497836778,0.06293541976634204,0.61477576868364,0.19936664684297986,CNN-LSTM
S2547,0.1161584701557523,0.1614197861352522,0.2245742754675141,0.31537639202028656,0.18247107622119485,CNN-LSTM
S2548,0.28273158781088037,0.27128309551129853,0.14209455427526896,0.17492593519126665,0.12896482721128463,1D-CNN
S2549,0.5262213376615372,0.1373476728072911,0.15371419256683577,0.08167920019484966,0.1010375967694912,1D-CNN
S2550,0.42619121966476825,0.15078715886952168,0.12017972173579707,0.12372950919363467,0.1791123905362778,1D-CNN
S2551,0.38293864502080194,0.06253838371166447,0.15726581007691004,0.13106148881757657,0.26619567237304687,1D-CNN
S2552,0.07617258293562858,0.050070346742262156,0.12870439414380025,0.32789481354059025,0.4171578626377124,GRU
S2553,0.19246266639152368,0.11184856408747793,0.10692128111849936,0.3106345411433489,0.2781329472591549,CNN-LSTM
S2554,0.3208104153075181,0.10275195212125328,0.10907913040545249,0.1554891906366635,0.3118693115291125,1D-CNN
S2555,0.398090819723377,0.20399560908057607,0.08321876394900887,0.10895402280722642,0.2057407844398099,1D-CNN
S2556,0.37613398828927347,0.25790781682376107,0.07977549292371224,0.10120897333754186,0.18497372862571082,1D-CNN
S2557,0.29128130899607774,0.4428109114835092,0.058279349379425985,0.0685230750913908,0.13910535504959606,ANN
S2558,0.3898540544113637,0.40875158538754763,0.02077971056101189,0.02890670835864477,0.15170794128142992,ANN
S2559,0.4477960789507879,0.28406945333232164,0.023303143017461208,0.040581394989516795,0.20424992970991354,1D-CNN
S2560,0.2994504164985513,0.3519590437155199,0.06450144127931183,0.09876602297628088,0.18532307553034053,ANN
S2561,0.24017667142044088,0.29298747199521397,0.18727987339458996,0.13396815755833347,0.14558782563142295,ANN
S2562,0.21664533762252483,0.2588136857725553,0.2109908576349772,0.18874590075853218,0.12480421821140902,ANN
S2563,0.2623553818754121,0.2609595106392838,0.1859440206695105,0.17639821035702136,0.11434287645877338,1D-CNN
S2564,0.24749082510890125,0.28052094551928763,0.15926889806213032,0.20378047767305635,0.10893885363662568,ANN
S2565,0.27549321958324,0.4836567513681073,0.05957561198126226,0.119796632963234,0.06147778410415842,ANN
S2566,0.3117014077450871,0.312119785667324,0.07946794511832432,0.09017799351049245,0.2065328679587724,ANN
S2567,0.20729370496617955,0.3623343232910606,0.0723977639649402,0.12766011055634807,0.23031409722146698,ANN
S2568,0.2426533768769267,0.2160932408233799,0.10703418876144481,0.16327403645511723,0.2709451570831315,GRU
S2569,0.14620623980965208,0.1811067815839236,0.1711656601334558,0.2255661249502158,0.27595519352275194,GRU
S2570,0.11285891074625375,0.16445042184085581,0.21167884395902886,0.2713189431690688,0.23969288028479377,CNN-LSTM
S2571,0.11000204208287688,0.1668617471357688,0.206791672222244,0.32786733001092455,0.18847720854818661,CNN-LSTM
S2572,0.11319131245141678,0.14900523101424282,0.24629451571423155,0.3516509994009293,0.13985794141917837,CNN-LSTM
S2573,0.13240737852832743,0.16317743875114957,0.3393929372685066,0.23335387378660952,0.13166837166540185,LSTM
S2574,0.19064786126238714,0.18007752512552244,0.26329748108992634,0.2398219257583838,0.12615520676378592,LSTM
S2575,0.1663799091893675,0.11944321952071806,0.3742729347109622,0.2279815308583312,0.11192240572062127,LSTM
S2576,0.1699293794671867,0.11779896842202385,0.15826321608210434,0.42424249286832416,0.129765943160357,CNN-LSTM
S2577,0.17461277171472017,0.14980579724023732,0.15235197105795859,0.36797377086949673,0.15525568911758014,CNN-LSTM
S2578,0.23405574841149024,0.12074423493449328,0.11170380272698811,0.3339912957089545,0.19950491821807384,CNN-LSTM
S2579,0.24959584140039473,0.15734934538840312,0.15850862708183439,0.23533955526858408,0.19920663086078208,1D-CNN
S2580,0.20902797241380983,0.17847692321683506,0.20611073371385005,0.18999631312540227,0.21638805753010268,GRU
S2581,0.21014425681948543,0.2352561752109224,0.18676668680353373,0.1724607891482863,0.19537209201777345,ANN
S2582,0.2553379534948937,0.24393485704321102,0.18642626289550457,0.14244536312043424,0.17185556344595487,1D-CNN
S2583,0.19940762549260907,0.2729836339919495,0.20463252117135228,0.16105885649118742,0.161917362852902,ANN
S2584,0.1974330648142412,0.2757195107673894,0.22329349963004552,0.16510232392938493,0.13845160085893998,ANN
S2585,0.14408730779470316,0.28690287220243105,0.30997987718166536,0.14443108409718702,0.11459885872401256,LSTM
S2586,0.13908330846006148,0.16001135874942485,0.41132322123555254,0.17433413251512508,0.11524797903983275,LSTM
S2587,0.11838951490981947,0.11103392186543369,0.5059629227115273,0.16344278954839436,0.10117085096482527,LSTM
S2588,0.10134289274867493,0.10317700494468883,0.43917403956341616,0.21958752963911587,0.13671853310411064,LSTM
S2589,0.161490471954071,0.10984909067026921,0.2390977382245336,0.2992643749781427,0.19029832417298467,CNN-LSTM
S2590,0.10610561098478528,0.19497146245545874,0.15364780874277853,0.3003693424356551,0.2449057753813225,CNN-LSTM
S2591,0.22717771145683704,0.13929231933894892,0.16240838482296535,0.2505571710845339,0.22056441329671125,CNN-LSTM
S2592,0.24081120604762107,0.15152523875246823,0.2089177626723012,0.18662910102976205,0.21211669149784496,1D-CNN
S2593,0.18559052522525732,0.17446760135391542,0.24158940575722215,0.17127652912760286,0.22707593853599986,LSTM
S2594,0.1786644191425257,0.2017941558272028,0.22355112989157389,0.13473112981712262,0.26125916532157206,GRU
S2595,0.20498204974251297,0.2506080527336952,0.18919021569032296,0.12221808801382741,0.23300159381964347,ANN
S2596,0.23922892846095986,0.24993859847860192,0.15936003799145776,0.14377451237334485,0.20769792269564016,ANN
S2597,0.33986428788664647,0.22322766277639114,0.01956377654430549,0.053951656631836396,0.36339261616082413,GRU
S2598,0.10431849997197369,0.23090144023719844,0.07946766074281221,0.3124466675411972,0.2728657315068196,CNN-LSTM
S2599,0.1123303224226142,0.17192294440732578,0.2373491030827597,0.41515953516633425,0.06323809492096541,CNN-LSTM
S2600,0.21150842783916154,0.25150138754064494,0.24355494823519755,0.21177317669683776,0.08166205968815801,ANN
S2601,0.1490082056990953,0.2266872383885384,0.2724079788683268,0.1875097713823108,0.16438680566172725,LSTM
S2602,0.2762207327892452,0.23241619072021744,0.22915903467720194,0.11627150404571979,0.1459325377676112,1D-CNN
S2603,0.23260435553425385,0.4506371277729789,0.14098428276509659,0.0364781985372103,0.13929603539046106,ANN
S2604,0.10887697918898066,0.4030771167879755,0.1532555582096203,0.029708083175606262,0.3050822626378237,ANN
S2605,0.15935032811909802,0.1921045033308068,0.1799877842747086,0.05440405120927684,0.41415333306611063,GRU
S2606,0.18231268142715643,0.3846626344794791,0.11648913213916832,0.048245815471777066,0.26828973648241805,ANN
S2607,0.29109845850375543,0.17211298198871597,0.23382128056003704,0.11502248560470327,0.18794479334279507,1D-CNN
S2608,0.1211503498760345,0.17364521142449793,0.24357213321028992,0.3077904372459509,0.15384186824322404,CNN-LSTM
S2609,0.24532832949615893,0.15786665972676683,0.2740342076521304,0.23136124491204552,0.09140955821289817,LSTM
S2610,0.3010873045460946,0.20009595190446283,0.17694852169032957,0.24254212159027175,0.0793261002688371,1D-CNN
S2611,0.28797878758747214,0.1711442495733624,0.1363486639201481,0.24969385436347585,0.15483444455553724,1D-CNN
S2612,0.26766188833898585,0.14824323372189657,0.14628346427172412,0.3147699081481637,0.12304150551923522,CNN-LSTM
S2613,0.24699417832118745,0.1411176871490722,0.10492560893012079,0.3833089469042881,0.12365357869532488,CNN-LSTM
S2614,0.19236513499316987,0.1432491052624671,0.10088934019491014,0.3740987656034087,0.18939765394604016,CNN-LSTM
S2615,0.16238441208705584,0.19036669008868,0.12236872345299211,0.2883407956262134,0.23653937874505426,CNN-LSTM
S2616,0.2642343328109128,0.13285236191191974,0.15381807447439283,0.2294205769922508,0.21967465381052353,1D-CNN
S2617,0.2313456854139912,0.2353129382152034,0.16000525633603044,0.16910263172121826,0.20423348831356214,ANN
S2618,0.23991019815999395,0.24644282060146752,0.13986537314262956,0.12378084044419216,0.250000767651716,GRU
S2619,0.16204932549473758,0.19103538489534447,0.1437115813555363,0.11993028659563461,0.3832734216587446,GRU
S2620,0.1476914750832395,0.2161052570999383,0.09273326719629277,0.09158570423634702,0.4518842963841806,GRU
S2621,0.38388075373012864,0.31366225658846403,0.018076256246491194,0.038842744403059744,0.24553798903185436,1D-CNN
S2622,0.4354471947487245,0.27141003617600556,0.028550977936982556,0.04183507943568369,0.2227567117026088,1D-CNN
S2623,0.15990503839413428,0.2868158727367378,0.0447216204946812,0.1145764967241714,0.3939809716502752,GRU
S2624,0.10228062549710037,0.20960267445735986,0.1443008989972081,0.35411561252480744,0.1897001885235207,CNN-LSTM
S2625,0.14606135046933852,0.19070604478468436,0.3055727833253363,0.23361704318363685,0.12404277823700507,LSTM
S2626,0.3075079560448554,0.11129640246895325,0.30893617614420504,0.14568274134049655,0.12657672400149095,LSTM
S2627,0.3612118401005277,0.0827297238710598,0.2791938907623937,0.10359295789193394,0.17327158737408255,1D-CNN
S2628,0.29192840844539425,0.1650517577574799,0.26147979506793106,0.11324433538998717,0.16829570333920588,1D-CNN
S2629,0.25605276978969466,0.18718192022989857,0.2525294045662573,0.13508590801186124,0.16914999740228734,1D-CNN
S2630,0.10431915739576633,0.11365355618239274,0.33588916292681154,0.09689421889469274,0.349243904600334,GRU
S2631,0.037305929059939326,0.04992910862350698,0.32548882404228063,0.042219485868489365,0.5450566524057833,GRU
S2632,0.017631040983718465,0.02308350088986865,0.1883592129605716,0.020258742127201326,0.7506675030386415,GRU
S2633,0.028557026211333342,0.030878593420777048,0.24679291760301783,0.047040110988694005,0.6467313517761778,GRU
S2634,0.04207344748500577,0.06296942801958783,0.30549087254346247,0.2380662264742075,0.35140002547773824,GRU
S2635,0.09195124558947375,0.09740010377528396,0.24872592239297753,0.36478549950766803,0.19713722873459397,CNN-LSTM
S2636,0.33270933387365154,0.2006819396093164,0.12251296141060981,0.23354235763374515,0.11055340747267342,1D-CNN
S2637,0.6136594753804443,0.12211365683702195,0.07103522822535527,0.13281033322183528,0.06038130633534262,1D-CNN
S2638,0.5531179364273074,0.11646316940118416,0.08722872601301562,0.17423492463831267,0.0689552435201795,1D-CNN
S2639,0.2946293126004552,0.4083368471419728,0.0694836537800001,0.1690217957005442,0.058528390777026255,ANN
S2640,0.19479923955205064,0.20947591229572074,0.18941425155612177,0.25868796420197787,0.14762263239412815,CNN-LSTM
S2641,0.11482024398985655,0.14568916448175234,0.2740582506480696,0.1909996928604009,0.27443264801992,GRU
S2642,0.0823654601235744,0.10232136353677702,0.23477992185729987,0.10133308746733395,0.47920016701501417,GRU
S2643,0.061514976681430196,0.08078029300274707,0.17373976200894997,0.06230448139569426,0.621660486911177,GRU
S2644,0.04967423925324847,0.07003906412354949,0.09772404619844216,0.03891642405488015,0.7436462263698805,GRU
S2645,0.10727352806633154,0.0993812195045447,0.12089784845228967,0.048357211716241404,0.6240901922605905,GRU
S2646,0.21296414343429346,0.21228470900732305,0.15884921838048408,0.08673220639650513,0.3291697227814001,GRU
S2647,0.1412165166825719,0.16687164332518895,0.11996616292033832,0.32132161822511024,0.2506240588467866,CNN-LSTM
S2648,0.1562052417054579,0.19023461288583596,0.23115024092002512,0.26138179532607186,0.16102810916261381,CNN-LSTM
S2649,0.23467903179108734,0.20921557294028134,0.2516539310196694,0.17728931583733465,0.12716214841161988,LSTM
S2650,0.24312564257610242,0.2989156323732075,0.18555142155953133,0.14350911292438365,0.12889819056677443,ANN
S2651,0.1781948781608496,0.48892196608840105,0.14811467335906586,0.05811590902347742,0.12665257336820399,ANN
S2652,0.12731730991438636,0.16651056062758904,0.2924241285199364,0.07380821624618106,0.3399397846919054,GRU
S2653,0.18199362052548596,0.20477293845646552,0.24302076319194119,0.12178441864128861,0.24842825918481892,GRU
S2654,0.17013909586127046,0.22462302871215023,0.23206693831149827,0.15549510539385386,0.2176758317212282,LSTM
S2655,0.15208219126075423,0.16680710485943093,0.2617873812134102,0.15935017648323077,0.25997314618316997,LSTM
S2656,0.14433279222634476,0.20473399789574293,0.18453872387353965,0.19576618265603482,0.2706283033483444,GRU
S2657,0.1425058557654928,0.1668662448628555,0.2547046151118933,0.2050358181010414,0.2308874661587122,LSTM
S2658,0.17913998013355473,0.15122531127722053,0.21180919450399333,0.35437213104511844,0.10345338304011191,CNN-LSTM
S2659,0.19515385259830578,0.22149640456869407,0.156842004089521,0.2763087618719381,0.15019897687153808,CNN-LSTM
S2660,0.528174417029627,0.07611196797578272,0.08738124020668377,0.22331069776169088,0.08502167702621238,1D-CNN
S2661,0.20105768503295068,0.2801436291245432,0.09157551081970534,0.2625330828968786,0.16469009212592298,ANN
S2662,0.4553905930806303,0.35824604444808883,0.034693997124449726,0.08861049920469523,0.06305886614213434,1D-CNN
S2663,0.27803920371370083,0.5387174912706751,0.0173192446847357,0.10419583394178822,0.061728226389094955,ANN
S2664,0.16104935925415123,0.11984421576749535,0.06441430988412741,0.39436350550274013,0.2603286095914811,CNN-LSTM
S2665,0.1334282421477252,0.19001685961963838,0.13732573300672288,0.1257245708612033,0.41350459436470943,GRU
S2666,0.224723496050183,0.2117894190731458,0.23071975402543146,0.10945540428189099,0.22331192656934512,LSTM
S2667,0.12357486645062721,0.18338312267215237,0.5309289888869876,0.04847328551685754,0.11363973647337632,LSTM
S2668,0.2235275827641681,0.2011865888053769,0.33203966623444214,0.04865276187758738,0.19459340031842542,LSTM
S2669,0.180721119952379,0.0890015389911888,0.4524999912869178,0.04253917299008916,0.2352381767794265,LSTM
S2670,0.09249597056700924,0.06698473247663844,0.40103554872277564,0.06979114858552686,0.3696925996480483,LSTM
S2671,0.105620080352947,0.06905363723186579,0.3426120165788285,0.10402802396101604,0.3786862418753362,GRU
S2672,0.0791913629540287,0.048430963306966585,0.17008929751575713,0.31786880741148865,0.3844195688117636,GRU
S2673,0.11672608866801189,0.07919502938671268,0.11600973825363746,0.3976805361107174,0.29038860758091783,CNN-LSTM
S2674,0.21473212735603237,0.1472872829808053,0.11957923939298878,0.23064550843252635,0.2877558418376461,GRU
S2675,0.22124403393236525,0.2340704991529645,0.13414472053467144,0.18939218055128082,0.22114856582871625,ANN
S2676,0.3170559930764734,0.20599433604377557,0.13731342663618712,0.15097763173389903,0.188658612509659,1D-CNN
S2677,0.2859443995632605,0.3799003359491364,0.1032021157342464,0.09855549015675608,0.132397658596602,ANN
S2678,0.2180214162133393,0.3127423824760523,0.14880187630547181,0.13088775232635497,0.18954657267877925,ANN
S2679,0.2660967928480982,0.3739967889790803,0.09962859331709688,0.09047976893780728,0.16979805591791464,ANN
S2680,0.23866912510205546,0.402921440366095,0.10421708632614818,0.09673873996343489,0.15745360824226204,ANN
S2681,0.21331712914555814,0.27662868885939834,0.20894224477136936,0.13806614549560195,0.16304579172807437,ANN
S2682,0.19196774379629009,0.19301321413431544,0.25140654325700634,0.2123129275446618,0.1512995712677263,LSTM
S2683,0.18913746169763473,0.16550905399247903,0.26657126604879483,0.2358746987110626,0.14290751955003314,LSTM
S2684,0.2941206650175402,0.1665056405713788,0.19053705394127018,0.2289395136687617,0.11989712680104915,1D-CNN
S2685,0.2159183681693489,0.2344446598334186,0.05294708960767695,0.3450143813148292,0.15167550107472855,CNN-LSTM
S2686,0.33136768998692456,0.1616326801957198,0.07566284721403878,0.2620756988808818,0.1692610837224336,1D-CNN
S2687,0.25711311121092384,0.1760154614316539,0.12257248487968803,0.27223658528751266,0.17206235719021962,CNN-LSTM
S2688,0.24835753283628975,0.17291443224138542,0.1855768712205731,0.19986831241892591,0.1932828512828257,1D-CNN
S2689,0.19252045501521264,0.18882382548802507,0.20272301341846805,0.19053928950063673,0.22539341657765422,GRU
S2690,0.18690812215169333,0.17165056717985194,0.23609297176983865,0.1655783601976474,0.23976997870097055,GRU
S2691,0.2185409384099969,0.2127556542990263,0.19505415956628558,0.14365558781825766,0.22999365990644016,GRU
S2692,0.2385351034492895,0.30450922614519327,0.13520653747036024,0.11164225339296167,0.21010687954219517,ANN
S2693,0.40324382806017783,0.15805395643222542,0.008339725287687226,0.025203703902052264,0.405158786317857,GRU
S2694,0.15852998913392463,0.1186800547864417,0.0074433664131727684,0.08679272220593723,0.6285538674605229,GRU
S2695,0.09212927295658263,0.6018572840430348,0.03254125118060763,0.14466322808143584,0.12880896373833733,ANN
S2696,0.2886913776714138,0.29685787711800954,0.1284740341737311,0.13479008579097215,0.15118662524586837,ANN
S2697,0.1611622430181672,0.3504925515063971,0.11727510442776205,0.22124289483889528,0.14982720620877762,ANN
S2698,0.15586817047654494,0.31386450507626384,0.21947003154376388,0.15759603381060233,0.15320125909282342,ANN
S2699,0.08818759448151538,0.6305021665906555,0.1559736915383448,0.024855154631168986,0.10048139275831262,ANN
S2700,0.1704301962848277,0.36476482782363767,0.13327095292497543,0.02391583374585734,0.30761818922070217,ANN
S2701,0.2629985033336027,0.3286966392046739,0.17709414343557967,0.07473113020473558,0.15647958382140578,ANN
S2702,0.26858721298658894,0.2332905377470974,0.19984220999022964,0.12980611060952227,0.16847392866656077,1D-CNN
S2703,0.16507454230897364,0.18904418383021865,0.24423671980215828,0.1818344417937371,0.2198101122649118,LSTM
S2704,0.14341328322033237,0.17410664775027804,0.2346236411620196,0.2192649826912176,0.22859144517614932,LSTM
S2705,0.1755208918423189,0.20367413154568803,0.1809878107836627,0.23914183476761747,0.20067533106071275,CNN-LSTM
S2706,0.1796290343077053,0.17663128293564695,0.15872902915438822,0.28584591213480903,0.19916474146745636,CNN-LSTM
S2707,0.19611913758834967,0.16127911754763544,0.14431110846685624,0.33513724729975747,0.16315338909740534,CNN-LSTM
S2708,0.16979893043623082,0.15490114984893527,0.13661988122553756,0.39373798634174373,0.14494205214754954,CNN-LSTM
S2709,0.16980358024483755,0.13136823735095482,0.0680332484133019,0.5296439507928326,0.10115098319807234,CNN-LSTM
S2710,0.24012719458677131,0.18729858063953536,0.0766413201920715,0.3894738944744583,0.10645901010716298,CNN-LSTM
S2711,0.2530904265152357,0.2643620642498751,0.09904512270987544,0.26887364568068284,0.1146287408443321,CNN-LSTM
S2712,0.2556609995187042,0.2765847153994858,0.1009577754730451,0.2235919012300442,0.14320460837872012,ANN
S2713,0.26122711685437416,0.24242149187770637,0.12241114329258983,0.2371275456443631,0.1368127023309666,1D-CNN
S2714,0.18356055024555334,0.20542884686912177,0.16847304799487423,0.2953603660497152,0.14717718884073436,CNN-LSTM
S2715,0.213625303517387,0.22905004810529733,0.17441553739935017,0.2690239495539118,0.11388516142405265,CNN-LSTM
S2716,0.2229419597418833,0.2752492227544285,0.1782320443586587,0.23661353707547728,0.0869632360695498,ANN
S2717,0.1778515207576925,0.3081253997492513,0.18779479159720067,0.2630244184032768,0.06320386949257424,ANN
S2718,0.21605570501747579,0.23446672299975227,0.22533738376981527,0.25548534237187565,0.06865484584108307,CNN-LSTM
