Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S1112,0.15316061633946673,0.6313101972983551,0.11139256703422126,0.1041366193279578,ANN
S1113,0.2888747481013358,0.5274858016271518,0.08613137190429287,0.0975080783672198,ANN
S1114,0.32591892061425465,0.4290939278563188,0.12703221903491058,0.11795493249451673,ANN
S1115,0.35172355979959596,0.28470758694410053,0.20655636487164888,0.15701248838465573,1D-CNN
S1116,0.230811827565256,0.30474263114819927,0.3667711349690402,0.0976744063175035,CNN-LSTM
S1117,0.3434267729538259,0.21127907849158511,0.33507125739126503,0.11022289116332362,1D-CNN
S1118,0.3001163613291522,0.17233614144371034,0.4001371901702933,0.1274103070568442,CNN-LSTM
S1119,0.3560248506428255,0.1100646264698477,0.3528525545858853,0.1810579683014412,1D-CNN
S1120,0.26410229586303935,0.286997162219495,0.2999758362693295,0.14892470564813687,CNN-LSTM
S1121,0.28141503987794125,0.23982869031323734,0.2566115134553372,0.2221447563534788,1D-CNN
S1122,0.24443673368046534,0.294320308528273,0.16668718345077926,0.29455577434048136,GRU
S1123,0.24966681854805337,0.27484388169076035,0.13219480694693572,0.3432944928142515,GRU
S1124,0.21214504813612245,0.15820335011688688,0.15410119291887092,0.47555040882811894,GRU
S1125,0.21108840935992443,0.2375883540493323,0.19223403483921128,0.35908920175153175,GRU
S1126,0.34829697131526666,0.2321262456328165,0.14161640877851142,0.2779603742734055,1D-CNN
S1127,0.06172312988049553,0.4201605677620075,0.39866663711027434,0.11944966524722432,ANN
S1128,0.1008725952860499,0.7067955354597394,0.17388496295525988,0.018446906298950867,ANN
S1129,0.24307277281193776,0.4320138823760889,0.267853450133203,0.05705989467876979,ANN
S1130,0.219044745328835,0.41309508133037565,0.20714910740501433,0.16071106593577475,ANN
S1131,0.3378935411972384,0.15613454606710786,0.2938210793045993,0.212150833431055,1D-CNN
S1132,0.17077164647756585,0.1166682881771972,0.37802791558542437,0.3345321497598126,CNN-LSTM
S1133,0.12795009261726473,0.1150490203572634,0.5955487608133044,0.16145212621217014,CNN-LSTM
S1134,0.12511986381844292,0.15259051819132707,0.531314632938718,0.19097498505151372,CNN-LSTM
S1135,0.12293423923060876,0.10873758686995891,0.6561377304289466,0.11219044347048508,CNN-LSTM
S1136,0.3992044801310668,0.08154093433328657,0.3677556906397395,0.15149889489590468,1D-CNN
S1137,0.179840502787739,0.24581430437042387,0.26105330415266553,0.3132918886891681,GRU
S1138,0.15977339468465213,0.3042430685396634,0.24723814646687928,0.28874539030880897,ANN
S1139,0.23238886586146518,0.247474145639437,0.2250471899871696,0.2950897985119284,GRU
S1140,0.2196242129801972,0.3050406666511056,0.22836749866013553,0.24696762170856257,ANN
S1141,0.2962553230238259,0.34812744343922175,0.18533160413521382,0.17028562940173778,ANN
S1142,0.30778435772197194,0.584604904567997,0.049196639362921665,0.05841409834710865,ANN
S1143,0.21516457407642023,0.3703283954050034,0.23523569593521396,0.17927133458335917,ANN
S1144,0.2831296270159225,0.308333142949371,0.2666860041824152,0.14185122585229093,ANN
S1145,0.2909597157965287,0.30257152795568193,0.30010342560284975,0.10636533064493751,ANN
S1146,0.46958615838518847,0.2140858289054527,0.25853039864985683,0.05779761405950194,1D-CNN
S1147,0.38470547399693,0.18887167786275502,0.32797483446042386,0.09844801367989126,1D-CNN
S1148,0.35696487337238614,0.3151286121175843,0.1892299331559519,0.13867658135407746,1D-CNN
S1149,0.19137489268716235,0.2803810641243308,0.3624149318181756,0.16582911137033127,CNN-LSTM
S1150,0.17902568629525112,0.1285822180722543,0.4324989576522413,0.25989313798025304,CNN-LSTM
S1151,0.12891593299717022,0.10113818040540955,0.5898753549217577,0.1800705316756625,CNN-LSTM
S1152,0.39883767561931727,0.14905544805301044,0.20012886831947582,0.25197800800820086,1D-CNN
S1153,0.4639445670021078,0.11848024248342565,0.14498622557608518,0.27258896493838497,1D-CNN
S1154,0.3118968620897655,0.17694686883777674,0.09260072121433409,0.41855554785812277,GRU
S1155,0.2345469240628698,0.2095617018708621,0.07270332084175167,0.48318805322451724,GRU
S1156,0.20820659923707974,0.2201168049282874,0.09924059953775784,0.4724359962968774,GRU
S1157,0.19336446288013626,0.33418582755775744,0.0726966204939859,0.3997530890681207,GRU
S1158,0.295776211472251,0.3136237928008112,0.10827499590166086,0.2823249998252778,ANN
S1159,0.757726314348677,0.15730531654109833,0.04130048205165438,0.04366788705857091,1D-CNN
S1160,0.36321219779507297,0.45231571428977574,0.1270384233947683,0.05743366452038642,ANN
S1161,0.14870664945046796,0.7916653385461376,0.030983236111281887,0.028644775892111903,ANN
S1162,0.4632880249178483,0.392739398217836,0.07555193923959369,0.06842063762472102,1D-CNN
S1163,0.3961135972624431,0.43106591607791184,0.06595894907998946,0.10686153757965487,ANN
S1164,0.3423647258046447,0.33990250589156534,0.07602034543195209,0.24171242287183975,1D-CNN
S1165,0.3785609338395863,0.3171898949090749,0.1428218397984825,0.1614273314528554,1D-CNN
S1166,0.35374782316847414,0.39750273100322775,0.1535948252243742,0.09515462060392377,ANN
S1167,0.2704121758260087,0.3389151686012771,0.26953846698384903,0.12113418858886527,ANN
S1168,0.2974721337237469,0.27120785608250864,0.28162818946326773,0.14969182073047443,1D-CNN
S1169,0.2945905772411582,0.20013879576846752,0.3602140219943733,0.14505660499600087,CNN-LSTM
S1170,0.1957406122581696,0.29379057952320786,0.4226529637084865,0.08781584451013498,CNN-LSTM
S1171,0.3406983695311148,0.2633625532028905,0.2787217082133811,0.11721736905261372,1D-CNN
S1172,0.2055530130388561,0.534632306223586,0.1179992296845215,0.1418154510530396,ANN
S1173,0.1929678459967698,0.37520439272887446,0.13813147087212072,0.29369629040223943,ANN
S1174,0.2754120661784402,0.16476078658206586,0.19219849999862845,0.36762864724086547,GRU
S1175,0.21405950504366084,0.19925977781681847,0.23708932969748814,0.34959138744203033,GRU
S1176,0.2877796334937179,0.10998361023381308,0.17961366632714232,0.4226230899453251,GRU
S1177,0.1335812779050164,0.13583138078439108,0.2752765009636907,0.45531084034690067,GRU
S1178,0.4207266880104464,0.10696933923687978,0.17025753691180123,0.30204643584087026,1D-CNN
S1179,0.49373884797204604,0.09636783100002363,0.10558801744032102,0.3043053035876102,1D-CNN
S1180,0.32771396603314196,0.09238257678987513,0.12530552251062713,0.45459793466635545,GRU
S1181,0.26933493148412524,0.14727390783703054,0.13210311417580628,0.4512880465030375,GRU
S1182,0.2034538383788995,0.16092958765446944,0.14758522422454676,0.488031349742083,GRU
S1183,0.29153020393595575,0.19365258823702433,0.19470653002180482,0.32011067780521507,GRU
S1184,0.8467241236743909,0.07513874226240158,0.026815344096515217,0.05132178996669222,1D-CNN
S1185,0.4917836222482713,0.19583387672549687,0.031409713194390475,0.28097278783184226,1D-CNN
S1186,0.2193813910867443,0.3699138416025376,0.04947396840971044,0.3612307989010046,ANN
S1187,0.08304810091225558,0.39270957878499496,0.10435545780862562,0.41988686249412477,GRU
S1188,0.09670613038429116,0.5702845287459377,0.08527597965140164,0.24773336121836975,ANN
S1189,0.369663650816001,0.34777648720466503,0.06634042663285533,0.21621943534647933,1D-CNN
S1190,0.31502328360156806,0.38849246053498704,0.12944010098265202,0.16704415488079372,ANN
S1191,0.3550677834370917,0.3576409860481573,0.1534302859446908,0.13386094457005943,ANN
S1192,0.34865319484739304,0.342400415702842,0.22897386096749395,0.07997252848227089,1D-CNN
S1193,0.41153964544193455,0.38069046437584314,0.12114434779729034,0.0866255423849319,1D-CNN
S1194,0.48398624806054663,0.1891061710255239,0.2345219253015205,0.09238565561241073,1D-CNN
S1195,0.300025215237138,0.3956051580718301,0.16072871846068282,0.14364090823034817,ANN
S1196,0.2975095841083975,0.4012672955933422,0.21830589148797108,0.08291722881028836,ANN
S1197,0.2459642405841189,0.18832363133346042,0.3604301665235955,0.20528196155882505,CNN-LSTM
S1198,0.1797732909012193,0.17278256292892397,0.3906316058880396,0.2568125402818131,CNN-LSTM
S1199,0.14223763895926833,0.18624072876602074,0.3314096922219153,0.340111940052799,GRU
S1200,0.19667891667451884,0.2379303852526123,0.2854722619256366,0.2799184361472311,CNN-LSTM
S1201,0.18305360022482478,0.3959227423877223,0.21774676954392455,0.20327688784352677,ANN
S1202,0.2824179953414083,0.2701368604471561,0.27770110963462763,0.16974403457680762,1D-CNN
S1203,0.25287418376779824,0.36448677151936704,0.22529473423218543,0.15734431048064787,ANN
S1204,0.18863481281085423,0.39227264192347694,0.2696707657424034,0.14942177952326383,ANN
S1205,0.25297442295853906,0.25905954894432315,0.352663618449528,0.1353024096476057,CNN-LSTM
S1206,0.25942715973270813,0.333197751685163,0.354752076043592,0.052623012538538204,CNN-LSTM
S1207,0.16366924192291377,0.36271033351116055,0.4096456240900956,0.06397480047583097,CNN-LSTM
S1208,0.23449797356743515,0.36984988020876197,0.16351558774190028,0.2321365584818985,ANN
S1209,0.35900386521674194,0.46490965464555006,0.10015352970560633,0.07593295043210502,ANN
S1210,0.37277293417199814,0.2979703741486842,0.23855001165565706,0.09070668002365964,1D-CNN
S1211,0.2725668248021018,0.35786336716548967,0.2694228318693013,0.10014697616310461,ANN
S1212,0.20133662518486772,0.5675120360374548,0.14831387984467612,0.08283745893300065,ANN
S1213,0.18600996850914228,0.47333662318722836,0.23171057523733216,0.10894283306629363,ANN
S1214,0.31148124352756423,0.3774142511618297,0.2120140804310391,0.09909042487957005,ANN
S1215,0.3437801331611395,0.22268458552678305,0.30478544682723396,0.12874983448484267,1D-CNN
S1216,0.2119244568871758,0.3809649600458687,0.2823577590082144,0.12475282405874101,ANN
S1217,0.0985284844995654,0.05835709876289886,0.7405098469875131,0.10260456975002281,CNN-LSTM
S1218,0.08425555610886189,0.21703504963048537,0.6437247028406267,0.05498469142002587,CNN-LSTM
S1219,0.2727771829744814,0.34731795822765726,0.3350766917747578,0.04482816702310204,ANN
S1220,0.4635713721288615,0.25368900743347367,0.2059593417580208,0.07678027867964476,1D-CNN
S1221,0.48562175997074253,0.2389769561612074,0.17986502956333175,0.09553625430471849,1D-CNN
S1222,0.27758746126230105,0.30196524924464013,0.28429837294155386,0.1361489165515049,ANN
S1223,0.19788445750679828,0.3200003854117083,0.34665488120152776,0.13546027587996556,CNN-LSTM
S1224,0.2414115208230572,0.4159203221509717,0.2657059169817135,0.07696224004425689,ANN
S1225,0.14969903052369113,0.12347944940650228,0.7055049895412392,0.02131653052856666,CNN-LSTM
S1226,0.38001637498232455,0.06780774593770732,0.5327355877060982,0.01944029137387167,CNN-LSTM
S1227,0.26516037999161174,0.3863452010343178,0.28088926486074106,0.06760515411333032,ANN
S1228,0.21567944899012756,0.47865089417415047,0.1467700815758499,0.1588995752598718,ANN
S1229,0.37900664946366225,0.15151238484895743,0.3622098315994296,0.10727113408794983,1D-CNN
S1230,0.29500300048164313,0.25626928278043853,0.3587386049238678,0.08998911181405404,CNN-LSTM
S1231,0.24830577044323443,0.32112238937330523,0.2852283220469464,0.14534351813651727,ANN
S1232,0.30963966091638645,0.4364688827986249,0.13816924527067456,0.11572221101431206,ANN
S1233,0.3992459068337503,0.2543603218570571,0.22445744336450443,0.12193632794468806,1D-CNN
S1234,0.3048749576210264,0.2873556516891945,0.3010582773297599,0.10671111336001897,1D-CNN
S1235,0.27643685793757916,0.30326688599723506,0.2426820929897865,0.17761416307540628,ANN
S1236,0.20196895231011086,0.36556238106800426,0.2515539775766415,0.18091468904524366,ANN
S1237,0.2587130710277062,0.20016866838899866,0.3295694707724242,0.21154878981086692,CNN-LSTM
S1238,0.25621887981790975,0.20018480747819833,0.39451406872655653,0.14908224397733397,CNN-LSTM
S1239,0.25419549848291667,0.15991295893096882,0.42172671868095796,0.16416482390515594,CNN-LSTM
S1240,0.05781782251739063,0.045002306984668373,0.6725358651369636,0.22464400536097837,CNN-LSTM
S1241,0.2113377888017461,0.22831532539663263,0.13025566839175573,0.43009121740986545,GRU
S1242,0.13048053318034353,0.2042660995012716,0.19129415678129785,0.47395921053708656,GRU
S1243,0.2682964008768828,0.17820279077707402,0.1953010319710701,0.3581997763749764,GRU
S1244,0.20372139181735505,0.17387181187087397,0.1784273810613733,0.443979415250397,GRU
S1245,0.23466033011582865,0.09166576164264519,0.1630351145654904,0.5106387936760357,GRU
S1246,0.1588115528255047,0.10252751002034377,0.1467052030797031,0.5919557340744467,GRU
S1247,0.21707230602503344,0.11140260836541288,0.22364582073528866,0.4478792648742674,GRU
S1248,0.20287696216233284,0.102731410790936,0.3255448847289832,0.3688467423177475,GRU
S1249,0.20019647100136256,0.1419865487068288,0.2144516469185399,0.44336533337326944,GRU
S1250,0.4170118618885226,0.09457298974310435,0.06006969502940359,0.4283454533389704,GRU
S1251,0.13334865475120097,0.07863162426082905,0.06234769822104243,0.7256720227669278,GRU
S1252,0.12839884033133722,0.17373158102621172,0.18742421813885604,0.5104453605036029,GRU
S1253,0.11419212799189941,0.34348517810631224,0.1185398644004169,0.42378282950136775,GRU
S1254,0.20498462836893988,0.25192392904526784,0.06147336738259862,0.4816180752031945,GRU
S1255,0.1855854430694028,0.14182215744674126,0.49929303760084964,0.1732993618830041,CNN-LSTM
S1256,0.2053282119904757,0.12447139819426623,0.5610359596042692,0.10916443021099215,CNN-LSTM
S1257,0.11240451373010428,0.4081257781706899,0.20972563902270633,0.26974406907649867,ANN
S1258,0.15595635032137556,0.34525462436943344,0.13808496725346023,0.360704058055731,GRU
S1259,0.1517149346734878,0.46185528869099657,0.12298882277174247,0.26344095386377425,ANN
S1260,0.13256461164312686,0.26507183962527275,0.14226285508687891,0.46010069364472084,GRU
S1261,0.1785793641531744,0.19173433427627393,0.07803435213284905,0.5516519494377026,GRU
S1262,0.21668273904460594,0.3845581714469653,0.08697694997896842,0.3117821395294599,ANN
S1263,0.24721017427296624,0.5061345676747266,0.080438257943331,0.1662170001089753,ANN
S1264,0.21243204894340198,0.2671759396977078,0.17308093980350733,0.3473110715553826,GRU
S1265,0.16300005723806943,0.34000903346858874,0.22495496300522724,0.27203594628811906,ANN
S1266,0.11511386905791579,0.25842384554100756,0.4909133621335842,0.13554892326749554,CNN-LSTM
S1267,0.2341000680715727,0.3945558948525581,0.2146524779505406,0.15669155912532937,ANN
S1268,0.2620802087603859,0.3129980653418764,0.16596627029518402,0.25895545560254896,ANN
S1269,0.2540392334300095,0.32326105818630524,0.21960879530058006,0.20309091308310787,ANN
S1270,0.25458093473207827,0.3522322844510985,0.26706411898179316,0.1261226618350289,ANN
S1271,0.25152970811845543,0.21111804543107915,0.41415291382199676,0.12319933262846858,CNN-LSTM
S1272,0.20169008226656218,0.20814020372603717,0.3601543548965825,0.2300153591108174,CNN-LSTM
S1273,0.20961148841165067,0.1906673945341928,0.3106688976082017,0.28905221944595344,CNN-LSTM
S1274,0.2083197890398505,0.3347344121084127,0.30363447026367063,0.15331132858806484,ANN
S1275,0.25245079728467557,0.27403992956776546,0.2910006289976434,0.18250864414991277,CNN-LSTM
S1276,0.3051687388443038,0.34956938662754594,0.12210527535047194,0.2231565991776792,ANN
S1277,0.2842314883308389,0.3115318903245986,0.10545860275287289,0.2987780185916894,ANN
S1278,0.13386678190312476,0.1744586435446963,0.15029998296394512,0.5413745915882306,GRU
S1279,0.18030687187136535,0.14989931978923823,0.28249027255848985,0.38730353578090415,GRU
S1280,0.28923313915233884,0.1824100077968309,0.2426897387768441,0.2856671142739853,1D-CNN
S1281,0.12712499143921457,0.12974732050447618,0.47561023935102315,0.2675174487052859,CNN-LSTM
S1282,0.12560503247381063,0.5595857293498222,0.16118454269722549,0.15362469547914664,ANN
S1283,0.11833255789435647,0.47138030417867066,0.2220959437706446,0.1881911941563275,ANN
S1284,0.1824053402153926,0.46026336401329865,0.21028102445135785,0.1470502713199503,ANN
S1285,0.24229049865767602,0.33555311079542105,0.19064475525430977,0.23151163529259133,ANN
S1286,0.2044625160377525,0.4664054614863077,0.12794140712490532,0.20119061535103272,ANN
S1287,0.24875785393698896,0.36771978308710607,0.17194949435189827,0.21157286862400487,ANN
S1288,0.2942680761794508,0.282988885919994,0.25594298839695345,0.1668000495036013,1D-CNN
S1289,0.39702776853571115,0.3829456807380972,0.1227855288937019,0.09724102183248781,1D-CNN
S1290,0.190642132189174,0.39285841093343277,0.2415269314814493,0.1749725253959455,ANN
S1291,0.17507394459907027,0.4251798899632558,0.22604138344881688,0.17370478198885783,ANN
S1292,0.472844634682278,0.27718080090621844,0.16194651601550755,0.08802804839599483,1D-CNN
S1293,0.3695956462854315,0.2602140684032157,0.25500878603097576,0.11518149928037713,1D-CNN
S1294,0.22980226902963247,0.25838798847457783,0.3004321561100566,0.21137758638573342,CNN-LSTM
S1295,0.20316831618948056,0.23050023578968723,0.2886645160551064,0.2776669319657259,CNN-LSTM
S1296,0.24274499711211453,0.21442305142637294,0.31596536254496616,0.22686658891654932,CNN-LSTM
S1297,0.27721292733581515,0.20349109740852495,0.30993846171707506,0.20935751353858462,CNN-LSTM
S1298,0.32878145598500824,0.14572026717498784,0.2353661788219637,0.2901320980180397,1D-CNN
S1299,0.2435407660514511,0.24271122718333366,0.16215204191565055,0.3515959648495643,GRU
S1300,0.17607176999403698,0.2171172088563037,0.16523668110833084,0.4415743400413295,GRU
S1301,0.20520888179838798,0.21803990954656116,0.22095990058719492,0.3557913080678559,GRU
S1302,0.26734105586144025,0.28592178077775143,0.1909510207165521,0.25578614264425625,ANN
S1303,0.08238197413850086,0.49867357284013636,0.27388296094600784,0.1450614920753543,ANN
S1304,0.21477463939468527,0.4698227411406257,0.24974316816207973,0.06565945130260843,ANN
S1305,0.46178018398502424,0.20452381994820432,0.28637244657743666,0.04732354948933442,1D-CNN
S1306,0.5395983512961932,0.11028856272312187,0.3116975300917309,0.038415555888953325,1D-CNN
S1307,0.24338775532312,0.08468108973070301,0.39699011811598517,0.2749410368301921,CNN-LSTM
S1308,0.23242987794276032,0.17873749931894242,0.3722920473952831,0.21654057534301233,CNN-LSTM
S1309,0.22328183953060218,0.17437634707785704,0.4173413747089349,0.18500043868260746,CNN-LSTM
S1310,0.2573838857212346,0.09775042146215053,0.3290793827274532,0.3157863100891616,CNN-LSTM
S1311,0.20311955245978017,0.2139630750446092,0.19714173618026953,0.38577563631534095,GRU
S1312,0.6641642447850687,0.13914308133061098,0.0812952296947094,0.1153974441896122,1D-CNN
S1313,0.16539075564141473,0.1793730900572404,0.4001029519240061,0.2551332023773383,CNN-LSTM
S1314,0.1286444361522019,0.1855039271151835,0.3651762670220345,0.32067536971057964,CNN-LSTM
S1315,0.18841706308750897,0.28859723348275423,0.2562785960847575,0.26670710734497877,ANN
S1316,0.18772519193131373,0.5470141563517241,0.14791705420844975,0.11734359750851152,ANN
S1317,0.323927014008057,0.296450975436398,0.27262889709334936,0.106993113462196,1D-CNN
S1318,0.32310148948919676,0.33706564563246916,0.2521761452423152,0.08765671963601693,ANN
S1319,0.3610696464775883,0.2048275019188903,0.32107186020384226,0.11303099139968094,1D-CNN
S1320,0.15998534594928776,0.4755751447885687,0.2496199265271521,0.1148195827349909,ANN
S1321,0.2515749490621985,0.19185685079502077,0.36819930159113023,0.18836889855164726,CNN-LSTM
S1322,0.2991248980127125,0.19542730160707908,0.3733549824834361,0.13209281789677302,CNN-LSTM
S1323,0.39978035356187314,0.2330117567231885,0.2525338788463421,0.11467401086859166,1D-CNN
S1324,0.21614129724947442,0.3160615367977217,0.2862080383577668,0.1815891275950379,ANN
S1325,0.15125354772517177,0.12687089965359358,0.10039157034514803,0.6214839822760856,GRU
S1326,0.1955891947105799,0.2315876139558227,0.23554177622204517,0.33728141511154935,GRU
S1327,0.28916874494403844,0.1623092475287581,0.2727209278408943,0.27580107968630907,1D-CNN
S1328,0.37447513249687925,0.08549310266334462,0.17505631958282666,0.364975445256949,1D-CNN
S1329,0.5265292966023146,0.0868711279483835,0.08113929991573604,0.30546027553356736,1D-CNN
S1330,0.3450638020854244,0.1145260311816757,0.1253969612761839,0.41501320545671616,GRU
S1331,0.13650503953965196,0.108229111792494,0.11729472883763153,0.6379711198302193,GRU
S1332,0.20726591036413392,0.06723429763985361,0.1178560150225284,0.6076437769734844,GRU
S1333,0.18099575918363084,0.11999527679988396,0.20348816934237285,0.4955207946741126,GRU
S1334,0.24504323456726393,0.08637276447635861,0.17343025201295148,0.49515374894342656,GRU
S1335,0.2101437372202075,0.1368309411927388,0.1532938850677838,0.4997314365192701,GRU
S1336,0.2688750572640592,0.21620112589946497,0.15478631457849823,0.36013750225797714,GRU
S1337,0.4673722035304008,0.2394888051157792,0.11555445254254196,0.1775845388112771,1D-CNN
S1338,0.35122079954606916,0.2812743236869577,0.10599228058054705,0.2615125961864255,1D-CNN
S1339,0.0727022672209659,0.3964650577426762,0.06897276417746745,0.4618599108588908,GRU
S1340,0.06805308991758605,0.39659411854510834,0.05700177800617708,0.4783510135311278,GRU
S1341,0.1502102775726444,0.2025189281790182,0.05517867132433862,0.5920921229239986,GRU
S1342,0.16252162520941263,0.42849763180096445,0.038323851246106655,0.37065689174351524,ANN
S1343,0.3091250456082716,0.3494921164029933,0.052016819297881975,0.2893660186908528,ANN
S1344,0.26119801301501,0.37608213720664413,0.09544297201206288,0.2672768777662866,ANN
S1345,0.21825739296833574,0.40159780357684616,0.1157877372291991,0.2643570662256176,ANN
S1346,0.3425530571916367,0.2409103187505739,0.17228175810674826,0.24425486595104018,1D-CNN
S1347,0.2321073837116127,0.2981616869837942,0.18108043889390557,0.28865049041068835,ANN
S1348,0.21963696635697075,0.2876753049759507,0.19009983418209053,0.30258789448499007,GRU
S1349,0.20582233192585916,0.24726510512501285,0.2393044851768035,0.3076080777723236,GRU
S1350,0.2059297424205843,0.23285753801440903,0.2897722121658643,0.27144050739914327,CNN-LSTM
S1351,0.1755295469890094,0.20008463118891057,0.35537943384699866,0.26900638797508153,CNN-LSTM
S1352,0.15342315975300938,0.20896129278755837,0.4381647177487309,0.19945082971070083,CNN-LSTM
S1353,0.14614628390236084,0.1584767665188696,0.4530538817395532,0.24232306783921795,CNN-LSTM
S1354,0.12534916804086915,0.19290920601296035,0.4877554985412692,0.19398612740490156,CNN-LSTM
S1355,0.12450681464235562,0.24455009198039754,0.4134794789703121,0.21746361440693432,CNN-LSTM
S1356,0.17824569054728276,0.3448758898940352,0.3443488142429806,0.1325296053157012,ANN
S1357,0.25562925947986487,0.2434606033261721,0.4113612680988298,0.08954886909513202,CNN-LSTM
S1358,0.2544402211022331,0.2679556047992409,0.41642779831223586,0.061176375786289185,CNN-LSTM
S1359,0.14357984746805647,0.39961991655595963,0.3993903906090571,0.05740984536692529,ANN
S1360,0.2530185229033009,0.41389680822307495,0.27138225661859644,0.06170241225502853,ANN
S1361,0.22802895340681675,0.44991532643957255,0.25587391516010183,0.06618180499350976,ANN
S1362,0.31281791494407674,0.17862970782338777,0.45710179318140487,0.05145058405113135,CNN-LSTM
S1363,0.3824213212574957,0.36922683248046423,0.19408879477739743,0.054263051484641125,1D-CNN
S1364,0.10062689862838321,0.6616094863690368,0.15938488088471817,0.07837873411785906,ANN
S1365,0.34784227402761575,0.2965575647684297,0.20418677453195017,0.15141338667200865,1D-CNN
S1366,0.21949695953781137,0.3660102138331608,0.1947426398828169,0.2197501867462098,ANN
S1367,0.17385232022599523,0.31695927365026616,0.36667501918793416,0.1425133869358044,CNN-LSTM
S1368,0.36880824557843767,0.1549525779649459,0.28920009261959595,0.1870390838370178,1D-CNN
S1369,0.17769703486864533,0.3985980910943704,0.27768551250509194,0.14601936153189063,ANN
S1370,0.28710468957926943,0.14937674412177382,0.4239327987085312,0.13958576759042565,CNN-LSTM
S1371,0.5693927743170049,0.1263640938893568,0.22928814765475788,0.0749549841388821,1D-CNN
S1372,0.2993712466952279,0.37633454512753983,0.22094473157151656,0.103349476605716,ANN
S1373,0.46089689960279423,0.42742553144608036,0.06884262291303998,0.04283494603808366,1D-CNN
S1374,0.322959255706387,0.37077192594007685,0.1543507545200739,0.151918063833462,ANN
S1375,0.25207586709005453,0.3579387971806431,0.23805623906678663,0.15192909666251578,ANN
S1376,0.31377823902269514,0.3321850750465856,0.3003362341248168,0.053700451805901654,ANN
S1377,0.31282028645673576,0.2459357199912751,0.3938748652275776,0.047369128324411626,CNN-LSTM
S1378,0.12407266275058447,0.5813372317823843,0.23044148076040716,0.06414862470662423,ANN
S1379,0.2967452060828409,0.49998209967102397,0.14613966668480413,0.05713302756133172,ANN
S1380,0.431615229705951,0.3031699260951499,0.2148662415404659,0.05034860265843247,1D-CNN
S1381,0.4784753496473669,0.24716760097577975,0.21257892712077228,0.06177812225608117,1D-CNN
S1382,0.2767506655080406,0.4490366264916666,0.16243790916031883,0.11177479883997354,ANN
S1383,0.2234060782648289,0.43522575569272065,0.19859117228179696,0.14277699376065142,ANN
S1384,0.2850177914405597,0.29910002853306206,0.293164763788328,0.12271741623804959,ANN
S1385,0.347689730835824,0.3095868791652167,0.260833623113008,0.08188976688595109,1D-CNN
S1386,0.3451459061696993,0.2902336250888416,0.28384210486561806,0.08077836387584116,1D-CNN
S1387,0.2553705148302635,0.22878322831927447,0.3757382766041582,0.1401079802463022,CNN-LSTM
S1388,0.31396210826444565,0.33998268540508153,0.185823135844434,0.16023207048603877,ANN
S1389,0.20299747760369694,0.19287003223502636,0.4695163310840284,0.1346161590772465,CNN-LSTM
S1390,0.31376730499138145,0.19582865006681113,0.3362128788264515,0.15419116611535477,CNN-LSTM
S1391,0.13228647600176122,0.2167779236328529,0.4840826260549129,0.16685297431047044,CNN-LSTM
S1392,0.4814933122408256,0.09639083609587601,0.2979104199539455,0.12420543170935602,1D-CNN
S1393,0.25311889640248697,0.0643698636344112,0.3192200270812651,0.36329121288183613,GRU
S1394,0.11926522445919951,0.04409713903311756,0.22290110307889568,0.6137365334287872,GRU
S1395,0.11737847884657839,0.0534631208796701,0.10625560980955101,0.7229027904641993,GRU
S1396,0.1886348131533415,0.1910096248714102,0.08621749570395831,0.5341380662712901,GRU
S1397,0.2752869552385631,0.18214109573698198,0.04923202055488945,0.4933399284695655,GRU
S1398,0.22896068898664693,0.07803796820916786,0.06008035099066689,0.6329209918135184,GRU
S1399,0.05273279218260248,0.05483226179546603,0.09606643825767033,0.7963685077642629,GRU
S1400,0.1697105952181458,0.20446172262942205,0.17479198045176592,0.4510357017006696,GRU
S1401,0.2291128607541353,0.3012821024587113,0.21426523066858327,0.2553398061185684,ANN
S1402,0.21780446629269853,0.6510139936870137,0.07431669979429542,0.056864840225991725,ANN
S1403,0.34888996813019996,0.4221797479783286,0.11172844639976798,0.1172018374917029,ANN
S1404,0.42516656267520053,0.27554890425781725,0.18054874944857688,0.11873578361840352,1D-CNN
S1405,0.20615176682686812,0.5552942662775944,0.13316193789161063,0.1053920290039268,ANN
S1406,0.2298038122550379,0.48980785102117075,0.12724082107679532,0.1531475156469935,ANN
S1407,0.22177146988822666,0.5095756248380842,0.151032173050101,0.11762073222359146,ANN
S1408,0.2898634380821262,0.508837277563382,0.10914581897016087,0.09215346538432802,ANN
S1409,0.35388976454457427,0.5010021820660118,0.08427181554674516,0.06083623784266946,ANN
S1410,0.3185775620287336,0.19648098402690878,0.1573039069567373,0.3276375469876223,GRU
S1411,0.23313620362971774,0.4478788985349114,0.12782665354443457,0.19115824429093592,ANN
S1412,0.2946115971671207,0.30516894447212567,0.20356209118669055,0.19665736717406482,ANN
S1413,0.3399136168292255,0.23368271092271267,0.2573146262318007,0.16908904601625946,1D-CNN
S1414,0.24197722938477678,0.33189539531734175,0.29503888071442963,0.13108849458345767,ANN
S1415,0.09203480310926895,0.16910348372259124,0.65752469301875,0.08133702014938964,CNN-LSTM
S1416,0.21943794800883673,0.3454161385099777,0.3497325470411868,0.08541336643999799,CNN-LSTM
S1417,0.2847435322109526,0.20431569774058705,0.41786380708379894,0.09307696296465899,CNN-LSTM
