Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S1483,0.20651444786539877,0.36114631344716597,0.20199584487533379,0.15769837059150246,0.07264502322060035,ANN
S1484,0.30556955455164764,0.2548214287777816,0.22642675451735875,0.1446165458897719,0.06856571626343835,1D-CNN
S1485,0.2832559014665833,0.25141618814532707,0.12094123502968601,0.18716335241914198,0.15722332293925897,1D-CNN
S1486,0.2553197014805004,0.25625878974957383,0.09041654253690304,0.24229722753574662,0.15570773869727253,ANN
S1487,0.2349542591632171,0.15761835907276767,0.13944603841985737,0.269014191422785,0.19896715192137412,CNN-LSTM
S1488,0.2872922483455589,0.14739055342021798,0.13934106833260196,0.27042760315231673,0.15554852674930422,1D-CNN
S1489,0.2817755457337178,0.11675271049959478,0.17546579260821074,0.26357929883112013,0.16242665232735648,1D-CNN
S1490,0.23881984420332075,0.07402887195334451,0.18047987811359537,0.3188567160467095,0.18781468968303025,CNN-LSTM
S1491,0.32251833005683384,0.1065553997374471,0.1529194873949603,0.09105248554443475,0.3269542972663205,GRU
S1492,0.2554374940306578,0.17368447001781004,0.11487341676167552,0.11382137320065497,0.3421832459892017,GRU
S1493,0.2622356863860872,0.1264778743722136,0.1554190670620323,0.14322607648165236,0.31264129569801297,GRU
S1494,0.22772969278547686,0.16593939748569506,0.1552170076808263,0.1368614334636072,0.3142524685843913,GRU
S1495,0.627202910447183,0.11940000776892305,0.04353050638138812,0.03826845190856953,0.17159812349393122,1D-CNN
S1496,0.6013431347134365,0.05827897661662014,0.008236704844262695,0.017806870084693675,0.31433431374099097,1D-CNN
S1497,0.19872476195886057,0.11022516637217424,0.010428895262295243,0.05371692792010691,0.6269042484865665,GRU
S1498,0.11757529904450068,0.19829270956593092,0.006272360077389392,0.0390825885905381,0.6387770427216405,GRU
S1499,0.40844222066958624,0.4096406765231998,0.00908170153604209,0.04181800540147736,0.13101739586969913,ANN
S1500,0.457196430611415,0.38826207748328423,0.02098730835486949,0.0554758965035006,0.07807828704692721,1D-CNN
S1501,0.3167452190518955,0.2951494811731025,0.10608469039920627,0.0719099989683214,0.2101106104074759,1D-CNN
S1502,0.49999886862929965,0.3215853563624634,0.05766159020807456,0.024949021201513426,0.09580516359865252,1D-CNN
S1503,0.28421140946006646,0.5133813053598876,0.09960739278986425,0.023975800707157005,0.07882409168303027,ANN
S1504,0.3222744907773797,0.4737046500201703,0.09898790858216161,0.02814910464572335,0.07688384597456586,ANN
S1505,0.36624745113038176,0.2796994209177476,0.1449489073775517,0.11062125898377172,0.09848296159054734,1D-CNN
S1506,0.3424773059091881,0.24475157593686866,0.13842758018924617,0.20103034591407867,0.07331319205061394,1D-CNN
S1507,0.32557294974426876,0.22439776621231552,0.13920921374646653,0.2636360207603943,0.04718404953655679,1D-CNN
S1508,0.3434427912964811,0.1958240954702695,0.09575392146476075,0.29186942603027016,0.0731097657382183,1D-CNN
S1509,0.28441448801428637,0.22954069956232603,0.07330116361034847,0.31450129483925376,0.09824235397378214,CNN-LSTM
S1510,0.2925088101033941,0.18721137310460215,0.08236613039147042,0.3072337341571601,0.13067995224337312,CNN-LSTM
S1511,0.3410397194056514,0.16108576294045537,0.07308296803648297,0.2958621851774188,0.12892936443999028,1D-CNN
S1512,0.39451440690095024,0.16663478646145066,0.08214877855662535,0.2197895744420851,0.13691245363888485,1D-CNN
S1513,0.27484770628641886,0.16773534942854573,0.1149577127493776,0.22692917562345827,0.2155300559121997,1D-CNN
S1514,0.23151379325845756,0.1631201017517973,0.158656040760145,0.16967882933632192,0.2770312348932767,GRU
S1515,0.19858099388772257,0.17811828001830757,0.16756830732398922,0.1634199083274882,0.2923125104424923,GRU
S1516,0.1970534434120102,0.2215896834944191,0.14425744184690853,0.12955839647236247,0.3075410347742941,GRU
S1517,0.46815365456608177,0.223543277379374,0.024735686954015353,0.030054595298574023,0.2535127858019585,1D-CNN
S1518,0.699085841123923,0.13712608202091525,0.0034403351025413687,0.014078665778987129,0.1462690759736331,1D-CNN
S1519,0.6901667414303778,0.14453625724527164,0.007531978300366823,0.020367785910553604,0.13739723711342722,1D-CNN
S1520,0.3616471551522167,0.3950933084046004,0.034732461356784324,0.05920409454812634,0.149322980538269,ANN
S1521,0.18585575231378076,0.5646788232046774,0.06287315965405983,0.10984849907052795,0.07674376575695396,ANN
S1522,0.20703556613021212,0.4473181522103312,0.13597642537611834,0.1288936150265615,0.08077624125677771,ANN
S1523,0.21190904443298525,0.3806522076570695,0.19743210779886788,0.09959777309904101,0.11040886701203438,ANN
S1524,0.33453701647410994,0.21925384367688835,0.2495461194800049,0.08704025984312636,0.10962276052586913,1D-CNN
S1525,0.2988423796148729,0.4013204303768701,0.1401284997684682,0.05051432425008606,0.10919436598970261,ANN
S1526,0.23691021222049194,0.33999273687619247,0.1633718891695973,0.02581236100392706,0.23391280072979795,ANN
S1527,0.21535796900806511,0.17435140112907174,0.2917012734639593,0.047055398076995845,0.271533958321914,LSTM
S1528,0.2893211825343012,0.17843914427187946,0.16308078543753582,0.09404084576739762,0.27511804198889256,1D-CNN
S1529,0.16523287121713195,0.17013107947103384,0.17636189927693036,0.20096517969772357,0.2873089703371869,GRU
S1530,0.1396834352263904,0.1264991349767221,0.1774032662812524,0.22416544715228895,0.3322487163633437,GRU
S1531,0.13687809569874926,0.13906716509765144,0.16133978703037508,0.25606593154979584,0.30664902062342436,GRU
S1532,0.11201417336259221,0.1407059351793572,0.1674001186792717,0.25637461415480345,0.32350515862397494,GRU
S1533,0.13348697270603505,0.12868666388151614,0.10602672049192845,0.39839741146925456,0.23340223145126507,CNN-LSTM
S1534,0.08876528452229714,0.14651704192374426,0.17592916995932065,0.35404642214574666,0.23474208144889125,CNN-LSTM
S1535,0.09966639292158594,0.12820753144856617,0.12346130280174747,0.40058090931910784,0.2480838635089887,CNN-LSTM
S1536,0.13132399716751894,0.1968050340923817,0.1250449128800663,0.3454560144872521,0.2013700413727804,CNN-LSTM
S1537,0.242072807130442,0.20894120447740114,0.10672210896495152,0.3133435642302153,0.128920315196985,CNN-LSTM
S1538,0.273336350856138,0.2124504483605464,0.12773912198245116,0.28884760415267846,0.09762647464819126,CNN-LSTM
S1539,0.1440539985923083,0.2929729169773431,0.22450924838574607,0.24373203422657572,0.09473180181802793,ANN
S1540,0.12529021346865488,0.3178658760386187,0.22950255689219204,0.24286508969400403,0.0844762639065358,ANN
S1541,0.27648940139844735,0.17348508184180192,0.17659735471901555,0.29366417684482177,0.07976398519591324,CNN-LSTM
S1542,0.20039717712459312,0.24664310126709138,0.11960231108018021,0.3721542396319987,0.06120317089613591,CNN-LSTM
S1543,0.18501319973973523,0.2178635139796091,0.14105419684537346,0.3934854584514667,0.06258363098381138,CNN-LSTM
S1544,0.28104146757358867,0.15842942461704979,0.13281602242895227,0.3705253990256157,0.05718768635479206,CNN-LSTM
S1545,0.2521566499913525,0.3132261605592272,0.10462482437623083,0.2917821989471337,0.03821016612605961,ANN
S1546,0.423834732867264,0.21967868502528115,0.09231804062657123,0.21731564332575684,0.04685289815513176,1D-CNN
S1547,0.3399820169884897,0.347673595790534,0.08965608430045054,0.16288200322644927,0.059806299694071655,ANN
S1548,0.3269374232530625,0.3152022627363487,0.10545957388631752,0.16915294300705627,0.08324779711721245,1D-CNN
S1549,0.24391310008678097,0.28263011580258346,0.13057135114913024,0.25053994095643883,0.0923454920050661,ANN
S1550,0.2289003768178412,0.27060736916245776,0.17213834445400858,0.24885132234858215,0.07950258721710696,ANN
S1551,0.12834765619997218,0.2922154468940769,0.19469443749014725,0.33962791083333044,0.045114548582473164,CNN-LSTM
S1552,0.13341755465929528,0.18673019593182333,0.29379277473096377,0.33789534393915993,0.04816413073875574,CNN-LSTM
S1553,0.21540321293225384,0.3858388505720925,0.23830649267436887,0.1137691723774702,0.04668227144381082,ANN
S1554,0.2030069323716313,0.24396128170127238,0.07420814672309688,0.43669446102105086,0.042129178182953815,CNN-LSTM
S1555,0.30606407029120153,0.08778372970075096,0.09447549054830448,0.4853062879383288,0.026370421521417036,CNN-LSTM
S1556,0.07947980857996194,0.6006622599874473,0.12405696617668918,0.17282874927795733,0.0229722159779401,ANN
S1557,0.27742177050516226,0.3971750887800151,0.08661668893568694,0.20445380901735444,0.03433264276178118,ANN
S1558,0.6830474293745551,0.09780391491987525,0.046137670313265516,0.1525064244585008,0.020504560933806638,1D-CNN
S1559,0.1298568209267076,0.42469700398361804,0.20078105677381053,0.1933596980981775,0.051305420217681086,ANN
S1560,0.21409025251272792,0.3828463712502142,0.12338683838298312,0.21323811691073424,0.06643842094334176,ANN
S1561,0.5629388963366496,0.12015240231931962,0.07982746521546027,0.2125463418536858,0.02453489427488539,1D-CNN
S1562,0.054495830600529704,0.08122183499365282,0.054953357049307726,0.7953649204650837,0.013964056891424681,CNN-LSTM
S1563,0.2146725177542528,0.3746192605759179,0.24135498034825267,0.13807820183355288,0.03127503948802903,ANN
S1564,0.19409118564427041,0.39160507970088243,0.30024303169248356,0.07065990178807202,0.04340080117429199,ANN
S1565,0.12506043130948372,0.1564151265648044,0.5335185949381396,0.09901419483038282,0.08599165235718538,LSTM
S1566,0.11532168520204993,0.08815855127147225,0.47923139864165737,0.11437668885301035,0.20291167603180402,LSTM
S1567,0.0840513710398519,0.14551471121240195,0.3631476437233941,0.15266328764326048,0.2546229863810979,LSTM
S1568,0.11216386033016594,0.06913364656352745,0.1925762192219813,0.4443046752949758,0.18182159858935368,CNN-LSTM
S1569,0.16262012432562983,0.08890941669196255,0.10784600326221257,0.5465679063042637,0.0940565494159303,CNN-LSTM
S1570,0.18511514663299933,0.21529537869251802,0.1536219126298305,0.3287456269524206,0.11722193509222971,CNN-LSTM
S1571,0.2537372742423679,0.2563577384340339,0.2019057534692119,0.15680369812530748,0.13119553572907844,ANN
S1572,0.3549164915856432,0.20288683959959175,0.1708113781732859,0.141964634135704,0.12942065650577603,1D-CNN
S1573,0.26784587749965405,0.18440150375549552,0.21753565673348213,0.1669573899929423,0.1632595720184316,1D-CNN
S1574,0.17422187034212505,0.2414085606701007,0.23278179158788487,0.1522095750604618,0.1993782023394274,ANN
S1575,0.19070462258214044,0.2894178883576703,0.21123359688231808,0.14424937169869329,0.16439452047918424,ANN
S1576,0.20721066839822924,0.2578778417667431,0.2348670345785237,0.19053009003824017,0.10951436521826327,ANN
S1577,0.1275065637460886,0.22369563060553957,0.3878904679019804,0.16081327028088757,0.10009406746551028,LSTM
S1578,0.14745788317926672,0.1262091049381313,0.466023903497002,0.1504952577281556,0.1098138506574499,LSTM
S1579,0.15990857002228287,0.08892603960301719,0.47775074509697296,0.1641661272091936,0.1092485180685326,LSTM
S1580,0.1731210539181583,0.08487768778101797,0.32961675531515305,0.18301711584996058,0.22936738713571117,LSTM
S1581,0.13394352836394766,0.1378828827388637,0.1491823306170173,0.36842066899767506,0.21057058928249717,CNN-LSTM
S1582,0.19480791824078542,0.11970299485182624,0.15838739954965697,0.3156282998925673,0.21147338746516534,CNN-LSTM
S1583,0.24300258013999712,0.09542063949268756,0.14994010881932823,0.26076778194189765,0.2508688896060909,CNN-LSTM
S1584,0.22467699063478522,0.14041032596127373,0.17755440954039486,0.17349188459270712,0.28386638927083996,GRU
S1585,0.1662770382949397,0.164815335115781,0.20600773727362742,0.1555857019828823,0.30731418733277716,GRU
S1586,0.1625317774216201,0.20588620465467192,0.20774047812235688,0.14424413129845493,0.2795974085028953,GRU
S1587,0.1854604029007294,0.19994722037220283,0.1968296628878647,0.14046564997684094,0.27729706386236874,GRU
S1588,0.22456828021367162,0.3388814973256501,0.10469648636005567,0.09228501759179102,0.2395687185088274,ANN
S1589,0.40340510318300093,0.25694411757549046,0.009617632227682279,0.03324680717480637,0.2967863398390189,1D-CNN
S1590,0.09875290714897075,0.36268043775937403,0.07723200381746381,0.2762539001944241,0.1850807510797674,ANN
S1591,0.14702521201786112,0.334172581639733,0.23525009872713631,0.22417038338370954,0.05938172423156547,ANN
S1592,0.22443717355055937,0.15790906642719904,0.38095343627127387,0.19424006132156746,0.04246026242939989,LSTM
S1593,0.15577761639757245,0.3962799924126301,0.258733141447206,0.1108152125531149,0.07839403718947444,ANN
S1594,0.3794190593037739,0.302836488996845,0.13920885330006452,0.06770029250838686,0.11083530589092823,1D-CNN
S1595,0.3512709483167986,0.45243437240263856,0.07561139855474104,0.03617469886625816,0.08450858185956323,ANN
S1596,0.35663265331821065,0.409291229321665,0.10375759558039853,0.04158492925604446,0.08873359252367906,ANN
S1597,0.23109287140118992,0.3661570850748988,0.12382202526892407,0.08307034673490464,0.19585767152008013,ANN
S1598,0.28423590290618567,0.26170605655878315,0.08684167069742285,0.10499713537452869,0.26221923446308165,1D-CNN
S1599,0.1819068896705138,0.16301631229803212,0.1834000999139971,0.20243219392582146,0.26924450419163476,GRU
S1600,0.07500392195647108,0.08033843429034777,0.2996934394598328,0.30714517734660646,0.23781902694674298,CNN-LSTM
S1601,0.10393310119480506,0.17338229644558892,0.18794355887095665,0.3482621258794596,0.18647891760919552,CNN-LSTM
S1602,0.1211994755922322,0.10540529825465617,0.31251970352983977,0.32679708579293143,0.13407843683034001,CNN-LSTM
S1603,0.24940723834098627,0.14391706876271593,0.25738992900397567,0.21258103967822295,0.13670472421409688,LSTM
S1604,0.23620055832370393,0.1894447214216451,0.23336371682020463,0.1629518125016514,0.17803919093279563,1D-CNN
S1605,0.2406019172406831,0.09283913396424683,0.23167471479854676,0.2880236456039099,0.1468605883926203,CNN-LSTM
S1606,0.08248352457444103,0.06042972935315912,0.1509115314972589,0.5446758410451153,0.1614993735300251,CNN-LSTM
S1607,0.16578471192481914,0.12067386081634786,0.14062105494163782,0.3256444787258893,0.24727589359130342,CNN-LSTM
S1608,0.13904183290618513,0.1183230911593032,0.14551388231456636,0.176426883955048,0.42069430966489296,GRU
S1609,0.23738886387185057,0.09475917519241876,0.16683009404785218,0.1808989557089137,0.3201229111789713,GRU
S1610,0.19655682429983312,0.14660250896730115,0.21734944712391613,0.13857438066954306,0.3009168389394042,GRU
S1611,0.22568418806518448,0.2230020642286909,0.14660677979338238,0.0750753407647357,0.32963162714800487,GRU
S1612,0.20704902968590724,0.20091830251353465,0.11662468786856607,0.07803943579904823,0.39736854413294065,GRU
S1613,0.3222145859213739,0.156367229502479,0.06441407668935288,0.05693040796162009,0.4000736999251751,GRU
S1614,0.14538086467230824,0.32986368136728383,0.03672711478598878,0.04651953221384583,0.4415088069605733,GRU
S1615,0.268781318365509,0.30581204389450817,0.015569865920100429,0.053708260306180845,0.3561285115137007,GRU
S1616,0.04050862834070967,0.10149940838025943,0.034082610353586215,0.7885098778838486,0.03539947504159642,CNN-LSTM
S1617,0.22276780537083296,0.26197447957744463,0.2565803892752771,0.22434986196814669,0.03432746380830272,ANN
S1618,0.16963053103764145,0.45808633181605846,0.20343390027794334,0.10753048697417837,0.06131874989417926,ANN
S1619,0.2096864059528593,0.4234970176425977,0.14682160833576557,0.09277933998782394,0.12721562808095815,ANN
S1620,0.5233175878019957,0.23487754013944542,0.11068821637850675,0.027817762993487347,0.10329889268656296,1D-CNN
S1621,0.1287741079353703,0.19042788663423138,0.2302544967259343,0.041785742548764875,0.408757766155697,GRU
S1622,0.0746173187265919,0.13421439597175344,0.09504556360954232,0.03906911999290353,0.6570536016992115,GRU
S1623,0.1185051222197154,0.2721127459486558,0.12105383517089033,0.07437346310284154,0.41395483355789675,GRU
S1624,0.20803380430732002,0.2118653891108933,0.19798717849471442,0.12481814459861147,0.2572954834884608,GRU
S1625,0.16952975280617708,0.22274296382705766,0.17599936184309747,0.1590993645910854,0.27262855693258675,GRU
S1626,0.12088279018144975,0.20187935634008422,0.3319782729201664,0.23050633531561202,0.11475324524268678,LSTM
S1627,0.23688762273071726,0.1420267365724163,0.35005436877728996,0.20735994178175485,0.06367133013782682,LSTM
S1628,0.3756622065051827,0.20288773694753134,0.11190936934746219,0.20909024983917154,0.10045043736065756,1D-CNN
S1629,0.28810478940282763,0.18169762210147172,0.14448456790018185,0.23638664745714247,0.1493263731383755,1D-CNN
S1630,0.2637775436050072,0.139984876024047,0.11603071059424945,0.36401218628600607,0.11619468349068333,CNN-LSTM
S1631,0.276805540729667,0.1743098436045327,0.10586580069922766,0.2843767625875731,0.1586420523789967,CNN-LSTM
S1632,0.20013565125331587,0.11688948294910512,0.06393432494562629,0.4734790134853431,0.14556152736660763,CNN-LSTM
S1633,0.2580497667292565,0.10845496540902248,0.15633469647043693,0.26708031913637104,0.21008025225491195,CNN-LSTM
S1634,0.2475590239707198,0.1671349595117858,0.1543626639163581,0.197341051441027,0.23360230116010922,1D-CNN
S1635,0.2668761233083732,0.18675252669666312,0.16481909214546983,0.13314031606428933,0.24841194178520967,1D-CNN
S1636,0.2710907062316124,0.19905986179101984,0.14275347925944268,0.08841956931579806,0.29867638340212316,GRU
S1637,0.2291982911374054,0.2003705399153097,0.15910125845917628,0.09280678456779853,0.31852312592031673,GRU
S1638,0.5049706282557594,0.12439467754885823,0.04286649068393886,0.04977113464733422,0.27799706886410924,1D-CNN
S1639,0.3354095352479647,0.12539037550746646,0.008449243644781081,0.037595079623406316,0.49315576597638233,GRU
S1640,0.18965631784518558,0.3123328596193433,0.003595785368899363,0.020291771687997746,0.4741232654785749,GRU
S1641,0.3993083584936538,0.0923298349447195,0.0067004893500839146,0.04144715374958621,0.4602141634619568,GRU
S1642,0.3449206749427202,0.08842673389725063,0.015863605753611076,0.4970426711140021,0.0537463142924141,CNN-LSTM
S1643,0.4134820558971661,0.317822269482941,0.1212312017130416,0.10451353599173953,0.042950936915110906,1D-CNN
S1644,0.18575730901231804,0.40594405900780656,0.22150859574186915,0.09255254043191617,0.09423749580609034,ANN
S1645,0.35102595481441873,0.3595656896227396,0.14239455348525448,0.04360749955308084,0.10340630252450743,ANN
S1646,0.3553031413170508,0.3386145550831353,0.13467991768986756,0.035892818334000966,0.13550956757594176,1D-CNN
S1647,0.30793615471982727,0.29815124618243527,0.16590669327456203,0.03531417676209285,0.19269172906107898,1D-CNN
S1648,0.12327548988242854,0.2836521627900687,0.34156895031096113,0.05354066418199931,0.19796273283454086,LSTM
S1649,0.2046183216346727,0.2533814789118647,0.25613465854547063,0.13140521810826014,0.15446032279973174,LSTM
S1650,0.29765124255889136,0.25833615435801954,0.11914280191078971,0.16937283726824598,0.15549696390405693,1D-CNN
S1651,0.3193259211339591,0.24614948079990304,0.12852548532137106,0.19460649856717413,0.11139261417759479,1D-CNN
S1652,0.26691501287500646,0.1363081306778263,0.159754805596552,0.3840979227043363,0.052924128146277484,CNN-LSTM
S1653,0.2762198070595957,0.17272978134393613,0.14196087925139803,0.3347645078115224,0.07432502453354604,CNN-LSTM
S1654,0.2570521533770434,0.3068912266720912,0.06569751893561504,0.29755289719632255,0.07280620381892165,ANN
S1655,0.2250540140215312,0.13040854145333908,0.24171500159215475,0.24316261166041117,0.15965983127257036,CNN-LSTM
S1656,0.2663857545630804,0.14361912798146834,0.2034031162108322,0.1673682249902293,0.2192237762543889,1D-CNN
S1657,0.21001692615595874,0.3547402592290023,0.15040927770216525,0.10675143241856447,0.17808210449431391,ANN
S1658,0.34375907360146635,0.13552093529405657,0.25626420946524076,0.1526866059096181,0.11176917572961818,1D-CNN
S1659,0.1962025209997109,0.1193054818120258,0.26757333317599397,0.17388610993357065,0.24303255407869814,LSTM
S1660,0.13987779071602507,0.15337515884583647,0.26025971806454595,0.14740247072048682,0.29908486165309733,GRU
S1661,0.44923989671729264,0.16714572106349052,0.04113925679371291,0.03823211418749357,0.30424301123800734,1D-CNN
S1662,0.406315743226489,0.18211916266524958,0.0417615954147272,0.06397292486824652,0.30583057382528334,1D-CNN
S1663,0.20179576806235777,0.20267682616360258,0.028016318822952063,0.35266446031351684,0.21484662663757287,CNN-LSTM
S1664,0.2763770598055941,0.0611876490545407,0.10044044986967611,0.442281361892316,0.11971347937786934,CNN-LSTM
S1665,0.2635968613352341,0.14671457104224675,0.23083820102249958,0.18993496260401216,0.1689154039960086,1D-CNN
S1666,0.08215123069768258,0.19809220848439732,0.23206706583995962,0.09532604044312364,0.3923634545348377,GRU
S1667,0.10129224097655035,0.2251820459760829,0.2103752860593505,0.10011722602658113,0.3630332009614406,GRU
S1668,0.16746109351515717,0.24625684685428015,0.17819717320264453,0.1265511307188282,0.2815337557090889,GRU
S1669,0.2169074989419066,0.1870958017781753,0.2546665780852484,0.09741692396888575,0.24391319722578259,LSTM
S1670,0.15854352195494018,0.39665276310755426,0.19936425072444725,0.08247062167810622,0.1629688425349584,ANN
S1671,0.1316916280727244,0.39349763026685897,0.1563255023156969,0.11725970268765305,0.20122553665706627,ANN
S1672,0.18335035277093692,0.37101895296297094,0.14430166763162233,0.15799505648548776,0.14333397014898033,ANN
S1673,0.295074275523995,0.16730601231335482,0.24738020011475068,0.21293304601686083,0.07730646603103793,1D-CNN
S1674,0.1643016158938982,0.13194515281988373,0.26421217860333224,0.3491657051033601,0.09037534757952265,CNN-LSTM
S1675,0.27814583034638435,0.22561517986464266,0.12273194792839899,0.2742863698746559,0.09922067198591918,1D-CNN
S1676,0.16070898417225968,0.11487724337372396,0.13977629774611508,0.3327467001889191,0.25189077451898767,CNN-LSTM
S1677,0.15285652435590488,0.1442596362393069,0.2080862326634189,0.34508629983672745,0.14971130690464168,CNN-LSTM
S1678,0.3347843477049982,0.10012636424655907,0.17643606193505001,0.21127655815753282,0.1773766679558595,1D-CNN
S1679,0.07994790763713455,0.0912552489166004,0.21114143525870424,0.5040525784188444,0.11360282976872144,CNN-LSTM
S1680,0.21729645269557404,0.20200287409556447,0.1352820074351754,0.19659448424481724,0.24882418152887004,GRU
S1681,0.12118760763511009,0.16912086851440605,0.23113907306213602,0.20105423557701038,0.2774982152113372,GRU
S1682,0.1480437176911577,0.1599825086693903,0.23233636813706232,0.10538920996672883,0.3542481955356576,GRU
S1683,0.15574941511971704,0.24853972174877617,0.12245752962876442,0.07171546589530896,0.4015378676074323,GRU
S1684,0.15903204779537483,0.1151842791283371,0.10646643348746654,0.0863810222341099,0.5329362173547165,GRU
S1685,0.24102891406961982,0.06548893564157707,0.043068551876845676,0.06261487010352189,0.5877987283084355,GRU
S1686,0.24659745961412932,0.18792635975889269,0.041098258032499196,0.10781514525433972,0.41656277734013936,GRU
S1687,0.12404803141406227,0.47981803752994845,0.10200311681755019,0.1993727546582301,0.09475805958020403,ANN
S1688,0.18651701201933393,0.23617823473517216,0.23860958811520488,0.24250414605258452,0.09619101907770049,CNN-LSTM
S1689,0.03525438781914642,0.5162797480947419,0.21502360613826635,0.1407426029346322,0.09269965501321265,ANN
S1690,0.11507273001999693,0.3187814800215032,0.31589690416486316,0.10366548107175848,0.1465834047218791,ANN
S1691,0.1191232370783252,0.3913899580335306,0.1320054953551785,0.023574610296492608,0.3339066992364788,ANN
S1692,0.14434349089336165,0.3005221801231473,0.1992531552230909,0.05435095357684474,0.3015302201835566,GRU
S1693,0.18176989075648936,0.25049781108740427,0.24378899198160317,0.11590815236427392,0.20803515381022838,ANN
S1694,0.13308548549507582,0.14342794071273846,0.1310326316604757,0.07347276715642259,0.5189811749752886,GRU
S1695,0.12505271976455032,0.18800575884732326,0.12595199242535396,0.09481057735680086,0.4661789516059704,GRU
S1696,0.18070684912988266,0.24790054976155315,0.2933578634164383,0.1388706844119021,0.1391640532802301,LSTM
S1697,0.19237841193869606,0.21567882734333862,0.22558794833714071,0.22340365652887828,0.1429511558519446,LSTM
S1698,0.18998192582960835,0.18348327720073737,0.17140027882817283,0.2542481997774716,0.20088631836400736,CNN-LSTM
S1699,0.28882867422404473,0.17349734758022528,0.11146995752266793,0.28299825260940686,0.14320576806365512,1D-CNN
S1700,0.23026281375274138,0.16911068431659576,0.09418764559099956,0.3698344252382511,0.13660443110141096,CNN-LSTM
S1701,0.2627453275207892,0.13154131059182178,0.0895576154629234,0.37193793652321,0.14421780990126107,CNN-LSTM
S1702,0.15752630009427634,0.1310170121161982,0.09710060321237407,0.4592832787090676,0.1550728058680889,CNN-LSTM
S1703,0.23706401673831543,0.10198753948104437,0.1254432534955864,0.31821755218482123,0.21728763810022916,CNN-LSTM
S1704,0.3632230066961228,0.15778919446105708,0.12919873244977828,0.16456931972477087,0.185219746668267,1D-CNN
S1705,0.25819494301891055,0.22453938180624583,0.1679868901916412,0.0996682497777024,0.24961053520550586,1D-CNN
S1706,0.23128421906016572,0.19386385267150422,0.16714060872009484,0.08274934496487377,0.3249619745833627,GRU
S1707,0.18556360944347058,0.16100601805984696,0.2007198257670484,0.09249906384897813,0.3602114828806554,GRU
S1708,0.23077368944351398,0.2546004950865666,0.11557564896672298,0.06989937063136777,0.32915079587182505,GRU
S1709,0.4836839956427288,0.2620259857302361,0.02834704607621123,0.028118157559296135,0.1978248149915345,1D-CNN
S1710,0.43564708748522457,0.14804471393592344,0.007838924949768091,0.019315548648957324,0.38915372498012596,1D-CNN
S1711,0.29727674254753983,0.3271616012844888,0.011374219999641264,0.3111755807330206,0.05301185543530898,ANN
S1712,0.25435405862513827,0.18503193670805618,0.03357243955897041,0.5023143546991962,0.02472721040864167,CNN-LSTM
S1713,0.2618043926593083,0.46038398514967216,0.06869905730628323,0.16614544045088325,0.04296712443385067,ANN
S1714,0.4530081285797851,0.33950228897695345,0.0737297043760644,0.07019917767043551,0.06356070039676227,1D-CNN
S1715,0.5982377880107335,0.25905447756233985,0.0446917935314409,0.02722102648606854,0.07079491440941665,1D-CNN
S1716,0.3675860364634853,0.3802875475579557,0.10439562969502056,0.03916121157712093,0.10856957470641494,ANN
S1717,0.20614820512927132,0.5348334907705565,0.10668271472119452,0.06206885289896177,0.09026673648002087,ANN
S1718,0.20670184772757438,0.4276892671642134,0.12776100044394087,0.09992163170979403,0.13792625295447083,ANN
S1719,0.17382865302647174,0.36189282473389334,0.16814518489587132,0.12718989171517567,0.16894344562858354,ANN
S1720,0.17703644382238676,0.25591324217635636,0.2343655579084988,0.17781804280642896,0.15486671328632798,ANN
S1721,0.22000252563177866,0.23505229633599709,0.20544439177372412,0.23916137186715236,0.10033941439134599,CNN-LSTM
S1722,0.23443576834741886,0.21583909294009557,0.268445175763657,0.2231442889209069,0.058135674027919096,LSTM
S1723,0.3359960509274782,0.17495570359944224,0.1554499883204508,0.22710612095797836,0.10649213619465171,1D-CNN
S1724,0.29948894257161857,0.24454831055347973,0.10527415801117586,0.21073513487441092,0.13995345398931408,1D-CNN
S1725,0.2773792119338882,0.17868341344986238,0.11881732055755893,0.28936938780759147,0.1357506662510986,CNN-LSTM
S1726,0.26050143157692746,0.1414316341584692,0.10662264780507938,0.3724727393305103,0.11897154712901913,CNN-LSTM
S1727,0.27776082611481956,0.15421822653136333,0.10947439574231589,0.31193641432295516,0.14661013728854513,CNN-LSTM
S1728,0.14014192663853656,0.09856154376283784,0.09769383316858081,0.39896785691477926,0.2646348395152611,CNN-LSTM
S1729,0.27107834430826366,0.09840642387496093,0.14714020352393956,0.19221704986141808,0.2911579784314156,GRU
S1730,0.234328177414812,0.1778519090058579,0.16624930251043976,0.1825725281081879,0.23899808296070338,GRU
S1731,0.2691523003895341,0.18986025176014396,0.14522548252641168,0.10279989357814538,0.2929620717457712,GRU
S1732,0.28764375013799026,0.23625116581693403,0.08705272790227181,0.0563102826397774,0.3327420735030286,GRU
S1733,0.2014858821387949,0.19463560535334104,0.12498932950526451,0.07485253791549562,0.40403664508710235,GRU
S1734,0.2933960383404906,0.29643103885885674,0.056447691233382336,0.0500122491072018,0.3037129824600759,GRU
S1735,0.23013297849162662,0.2798288979357201,0.03321918446108434,0.08156558913014106,0.37525334998142346,GRU
S1736,0.3005951577873493,0.2481516165573506,0.0314496459620578,0.1746637341418395,0.24513984555139948,1D-CNN
