Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S105,0.4716591937364751,0.4066218814876177,0.0,0.0,0.0,0.12171892477590801,1D-CNN
S106,0.669753892947806,0.21042241558779085,0.0,0.0,0.0,0.11982369146440308,1D-CNN
S107,0.2072845278818967,0.5446046872044601,0.0,0.0,0.0,0.2481107849136425,ANN
S108,0.3643415554439201,0.3793430058716555,0.0,0.0,0.0,0.256315438684424,ANN
S109,0.3920841713283966,0.3763253330953359,0.0,0.0,0.0,0.23159049557626418,1D-CNN
S110,0.0,0.0,0.0,0.2483286464200079,0.5381671638426466,0.2135041897373453,CNN-LSTM
S111,0.0,0.1861808245148136,0.0,0.16762637708553674,0.6461927983996498,0.0,CNN-LSTM
S112,0.0,0.0,0.0,0.19814250386964521,0.672182575629538,0.12967492050081716,CNN-LSTM
S113,0.0,0.0,0.0,0.15833830825437265,0.6578791339192729,0.18378255782635353,CNN-LSTM
S114,0.0,0.18089837147484653,0.0,0.23129630645849306,0.587805322066661,0.0,CNN-LSTM
S115,0.29896127344512397,0.3533406842087235,0.0,0.347698042346152,0.0,0.0,ANN
S116,0.3750288123098738,0.4775692740000877,0.0,0.14740191369003688,0.0,0.0,ANN
S117,0.2581890773971875,0.4278483855964644,0.0,0.31396253700634824,0.0,0.0,ANN
S118,0.0,0.33849431184575984,0.0,0.4167407799020863,0.24476490825215372,0.0,LSTM
S119,0.0,0.48399001930687163,0.0,0.3362043886300597,0.1798055920630678,0.0,ANN
S120,0.2861119313881595,0.0,0.2637267709958537,0.0,0.4501612976159864,0.0,CNN-LSTM
S121,0.15784243078737506,0.0,0.0,0.12617006682544651,0.7159875023871785,0.0,CNN-LSTM
S122,0.2877743450870288,0.0,0.0,0.4429303344839013,0.269295320429069,0.0,LSTM
S123,0.23487414539805665,0.0,0.0,0.39494203644140946,0.0,0.370183818160534,LSTM
S124,0.3351607200814076,0.0,0.0,0.0,0.20876677742325633,0.45607250249533665,GRU
S125,0.0,0.0,0.2969701730699604,0.0,0.3785530426940208,0.3244767842360189,CNN-LSTM
S126,0.0,0.0,0.29482210298660577,0.3138960949164109,0.0,0.3912818020969835,GRU
S127,0.3294543869260059,0.0,0.3428907587685278,0.0,0.0,0.3276548543054662,BiLSTM
S128,0.28020006726223745,0.34740448607777996,0.3723954466599819,0.0,0.0,0.0,BiLSTM
S129,0.34944017084512285,0.36837423005691206,0.2821855990979673,0.0,0.0,0.0,ANN
S130,0.28534954879923796,0.3947176678956666,0.0,0.319932783305095,0.0,0.0,ANN
S131,0.23140597655444015,0.0,0.3724156711674125,0.39617835227814585,0.0,0.0,LSTM
S132,0.0,0.0,0.3707910113529985,0.2808295268907471,0.3483794617562546,0.0,BiLSTM
S133,0.0,0.0,0.2200943003228937,0.1921661882330376,0.5877395114440694,0.0,CNN-LSTM
S134,0.23597710522067056,0.0,0.0,0.3061579863212242,0.45786490845810396,0.0,CNN-LSTM
S135,0.18930421988967386,0.0,0.0,0.3442049584619592,0.4664908216483664,0.0,CNN-LSTM
S136,0.32136414112367345,0.0,0.0,0.3882488528944678,0.29038700598185846,0.0,LSTM
S137,0.0,0.0,0.0,0.28409032862603334,0.3227592027905646,0.39315046858340275,GRU
S138,0.0,0.0,0.2654375221008366,0.38604218792291367,0.0,0.3485202899762492,LSTM
S139,0.0,0.2985787262522354,0.3199162488760236,0.0,0.0,0.38150502487174104,GRU
S140,0.0,0.3255832252657681,0.35337273327083973,0.0,0.0,0.32104404146339127,BiLSTM
S141,0.0,0.4211221093803093,0.3357396552012968,0.24313823541839383,0.0,0.0,ANN
S142,0.2594532779740047,0.5114481193266497,0.22909860269934634,0.0,0.0,0.0,ANN
S143,0.31359800623038814,0.32305135093447296,0.0,0.3633506428351417,0.0,0.0,LSTM
S144,0.0,0.0,0.303211861957916,0.4265100150569622,0.2702781229851212,0.0,LSTM
S145,0.0,0.0,0.4380694858959956,0.27145922055990795,0.2904712935440975,0.0,BiLSTM
S146,0.23645345450515504,0.0,0.4277389581945135,0.0,0.3358075873003313,0.0,BiLSTM
S147,0.0,0.48702604977666925,0.0,0.18612285741214205,0.3268510928111883,0.0,ANN
S148,0.2594630934415403,0.0,0.0,0.3492369958160742,0.3912999107423847,0.0,CNN-LSTM
S149,0.3439264494367141,0.3286198093706741,0.0,0.0,0.32745374119261134,0.0,1D-CNN
S150,0.4185155720011264,0.2968340042272898,0.0,0.0,0.0,0.28465042377158345,1D-CNN
S151,0.3020058222272754,0.0,0.0,0.0,0.31637094319303516,0.38162323457968933,GRU
S152,0.0,0.0,0.2943499003301876,0.4103712720682118,0.0,0.2952788276016007,LSTM
S153,0.0,0.4429302758393423,0.2639922079262706,0.29307751623438827,0.0,0.0,ANN
S154,0.27205699484929247,0.0,0.2792877348094498,0.4486552703412573,0.0,0.0,LSTM
S155,0.4045959608425828,0.0,0.23313429611481554,0.3622697430426006,0.0,0.0,1D-CNN
S156,0.293691579141347,0.0,0.0,0.30926121594808875,0.3970472049105668,0.0,CNN-LSTM
S157,0.27837288937153454,0.0,0.26145182918818993,0.0,0.46017528144027464,0.0,CNN-LSTM
S158,0.19474232987749635,0.39734443032676064,0.0,0.0,0.4079132397957429,0.0,CNN-LSTM
S159,0.2549552193845642,0.5137275359480808,0.0,0.23131724466735476,0.0,0.0,ANN
S160,0.0,0.3141380927489256,0.0,0.3902647935892565,0.0,0.29559711366181735,LSTM
S161,0.2542559254778476,0.0,0.0,0.31943018877624085,0.0,0.42631388574591095,GRU
S162,0.0,0.0,0.2755247532584739,0.32786853247387354,0.0,0.3966067142676507,GRU
S163,0.0,0.0,0.4405671966074095,0.24068017940124553,0.0,0.3187526239913471,BiLSTM
S164,0.20699517278836843,0.0,0.5065358702596087,0.0,0.0,0.2864689569520228,BiLSTM
S165,0.0,0.29586493799363395,0.44764499730126645,0.0,0.2564900647050994,0.0,BiLSTM
S166,0.16646230637653717,0.0,0.0,0.2142749048541787,0.6192627887692869,0.0,CNN-LSTM
S167,0.1638001825588949,0.0,0.0,0.7233637537582328,0.1128360636828719,0.0,LSTM
S168,0.20835021789280714,0.0,0.0,0.3795509421696025,0.0,0.4120988399375898,GRU
S169,0.0,0.0,0.22071140830428326,0.21338349750571428,0.0,0.5659050941900011,GRU
S170,0.0,0.0,0.5867995182191305,0.21514531585682214,0.19805516592404726,0.0,BiLSTM
S171,0.0,0.0,0.24123530521642925,0.3801942592948165,0.0,0.37857043548875424,LSTM
S172,0.0,0.0,0.24799954995892776,0.0,0.2516324226556526,0.5003680273854179,GRU
S173,0.0,0.0,0.201171871545008,0.0,0.5162724707461022,0.28255565770889046,CNN-LSTM
S174,0.0,0.0,0.25060884954054347,0.0,0.3930443645367043,0.3563467859227498,CNN-LSTM
S175,0.0,0.0,0.27509106515252224,0.23258874191520146,0.0,0.4923201929322757,GRU
S176,0.0,0.38788705887923536,0.22313517156749615,0.0,0.0,0.3889777695532664,GRU
S177,0.0,0.27127023034172293,0.35857982166004054,0.0,0.0,0.3701499479982372,GRU
S178,0.0,0.0,0.5631732880985483,0.15077219411081957,0.0,0.2860545177906322,BiLSTM
S179,0.0,0.3135757124290752,0.3493725185213709,0.0,0.0,0.3370517690495529,BiLSTM
S180,0.17694272618892487,0.39603377129509715,0.4270235025159768,0.0,0.0,0.0,BiLSTM
S181,0.20762095769118794,0.4338990522835741,0.3584799900252387,0.0,0.0,0.0,ANN
S182,0.0,0.4646977220592376,0.29466551884922837,0.24063675909153362,0.0,0.0,ANN
S183,0.0,0.31879127875970886,0.0,0.23729015320713598,0.44391856803315477,0.0,CNN-LSTM
S184,0.22554852525146823,0.5300506560864824,0.0,0.244400818662049,0.0,0.0,ANN
S185,0.4043037836678176,0.38161660662670155,0.0,0.0,0.0,0.21407960970548165,1D-CNN
S186,0.4333062801874482,0.31705077579176666,0.0,0.0,0.0,0.24964294402078502,1D-CNN
S187,0.0,0.38648772605497556,0.34164402001481436,0.0,0.2718682539302097,0.0,ANN
S188,0.24456703447994557,0.5010112800343687,0.0,0.0,0.25442168548568417,0.0,ANN
S189,0.2277113357677815,0.0,0.0,0.2068355033928027,0.5654531608394158,0.0,CNN-LSTM
S190,0.15430743757423013,0.28675684969116083,0.0,0.0,0.5589357127346092,0.0,CNN-LSTM
S191,0.22151591769402296,0.0,0.0,0.0,0.5639388201344407,0.2145452621715369,CNN-LSTM
S192,0.22297328416418005,0.2968050962426305,0.0,0.0,0.4802216195931894,0.0,CNN-LSTM
S193,0.0,0.45828780669566693,0.0,0.23387459682323988,0.3078375964810952,0.0,ANN
S194,0.22310639226486165,0.4913278035577104,0.0,0.0,0.28556580417743055,0.0,ANN
S195,0.0,0.31748172008156966,0.0,0.3724736252100557,0.0,0.3100446547083755,LSTM
S196,0.0,0.3684623917251841,0.35834067341931003,0.2731969348555046,0.0,0.0,ANN
S197,0.2549649751649153,0.4081680835981559,0.3368669412369265,0.0,0.0,0.0,ANN
S198,0.0,0.35138593117817757,0.34130179323139614,0.0,0.30731227559042595,0.0,ANN
S199,0.0,0.2172228783452952,0.0,0.21333232779644937,0.5694447938582555,0.0,CNN-LSTM
S200,0.0,0.0,0.27589049849530184,0.0,0.46372579433935307,0.26038370716534465,CNN-LSTM
S201,0.1649537072143471,0.6571952854949972,0.0,0.0,0.17785100729065428,0.0,ANN
S202,0.39541152301302607,0.3422858651988251,0.0,0.26230261178814956,0.0,0.0,1D-CNN
S203,0.2839423254635316,0.5108650953016386,0.0,0.205192579234832,0.0,0.0,ANN
S204,0.447154674988311,0.2903269715167808,0.0,0.0,0.2625183534949083,0.0,1D-CNN
S205,0.3068775708370768,0.3975032816502288,0.0,0.0,0.2956191475126964,0.0,ANN
S206,0.26479429857648273,0.4351026697492898,0.0,0.0,0.30010303167422714,0.0,ANN
S207,0.3341781858828931,0.35913021905040315,0.0,0.0,0.30669159506670285,0.0,ANN
S208,0.36444750762725137,0.24685105725645518,0.0,0.0,0.3887014351162954,0.0,CNN-LSTM
S209,0.22326956784776916,0.0,0.0,0.3047718027919764,0.4719586293602535,0.0,CNN-LSTM
S210,0.0,0.4211964988566738,0.0,0.3361126387418758,0.0,0.24269086240145046,ANN
S211,0.2939725485940798,0.3590018016140978,0.0,0.0,0.0,0.34702564979182315,ANN
S212,0.0,0.0,0.42787032670675523,0.291159359051507,0.28097031424173746,0.0,BiLSTM
S213,0.0,0.0,0.35084748505013386,0.26456762515522947,0.3845848897946358,0.0,CNN-LSTM
S214,0.3613706703131619,0.28233449020406487,0.0,0.0,0.35629483948277246,0.0,1D-CNN
S215,0.0,0.0,0.0,0.2892735874752051,0.4901064014714745,0.22062001105331971,CNN-LSTM
S216,0.25480827739752643,0.5365399808061729,0.0,0.0,0.2086517417963026,0.0,ANN
S217,0.3956651650917838,0.30568532632243317,0.0,0.0,0.29864950858578493,0.0,1D-CNN
S218,0.0,0.6340126596961271,0.0,0.18358954037367647,0.18239779993019878,0.0,ANN
S219,0.0,0.4597424040616616,0.0,0.23033650813305712,0.30992108780527966,0.0,ANN
S220,0.0,0.38954890987949964,0.0,0.3033345857709729,0.30711650434953003,0.0,ANN
S221,0.0,0.3893274130726813,0.3644908164998887,0.0,0.24618177042743059,0.0,ANN
S222,0.260516286066431,0.465709635843243,0.0,0.0,0.2737740780903255,0.0,ANN
S223,0.3134447824099568,0.33030154082351304,0.0,0.0,0.3562536767665282,0.0,CNN-LSTM
S224,0.31342918785703505,0.0,0.0,0.2462639129051001,0.4403068992378639,0.0,CNN-LSTM
S225,0.2654092775169592,0.47938908926511015,0.0,0.2552016332179308,0.0,0.0,ANN
S226,0.27220006182132256,0.42068083894199365,0.0,0.0,0.30711909923668335,0.0,ANN
S227,0.5451118715796445,0.2883479175238982,0.0,0.0,0.16654021089645715,0.0,1D-CNN
S228,0.36267520668045017,0.4541863324871502,0.0,0.0,0.183138460832399,0.0,ANN
S229,0.22775757554590967,0.44118641256495755,0.0,0.33105601188913186,0.0,0.0,ANN
S230,0.340627941705278,0.4099220505456943,0.24945000774902773,0.0,0.0,0.0,ANN
S231,0.35552783780550956,0.2536336463450331,0.0,0.0,0.3908385158494553,0.0,CNN-LSTM
S232,0.0,0.27838736927559965,0.0,0.40430147925628857,0.3173111514681114,0.0,LSTM
S233,0.0,0.3008446209961881,0.2879771920001561,0.0,0.41117818700365405,0.0,CNN-LSTM
S234,0.3008951137711778,0.0,0.0,0.14380166514740908,0.5553032210814131,0.0,CNN-LSTM
S235,0.2160938381331729,0.3420242358047248,0.0,0.0,0.4418819260621015,0.0,CNN-LSTM
S236,0.4380533620645967,0.296834231003132,0.0,0.0,0.2651124069322717,0.0,1D-CNN
S237,0.37099229383486976,0.41777875861021985,0.0,0.21122894755490998,0.0,0.0,ANN
S238,0.33829971301545186,0.31566408555118997,0.3460362014333568,0.0,0.0,0.0,BiLSTM
S239,0.31778612368712167,0.0,0.34016926268294234,0.3420446136299353,0.0,0.0,LSTM
S240,0.0,0.349488026056699,0.3179093200317248,0.33260265391157745,0.0,0.0,ANN
S241,0.0,0.0,0.2765982432873561,0.30747840315262553,0.4159233535600202,0.0,CNN-LSTM
S242,0.0,0.3063279165635465,0.0,0.4650024716398481,0.2286696117966054,0.0,LSTM
S243,0.3176158843445988,0.36893011895179917,0.0,0.3134539967036013,0.0,0.0,ANN
S244,0.46564691899135413,0.0,0.0,0.3686721601344474,0.16568092087419845,0.0,1D-CNN
S245,0.0,0.0,0.0,0.37768804497946207,0.3757808902600842,0.24653106476045322,LSTM
S246,0.2957621659290526,0.25943736900760855,0.0,0.0,0.44480046506333687,0.0,CNN-LSTM
S247,0.2866645900283193,0.0,0.0,0.0,0.41798649893767625,0.2953489110340036,CNN-LSTM
S248,0.0,0.0,0.3177841079469781,0.36245719795050174,0.0,0.3197586941025206,LSTM
S249,0.4577328267472502,0.2587349341159813,0.0,0.28353223913676767,0.0,0.0,1D-CNN
S250,0.5153432551370011,0.0,0.0,0.25691682168656604,0.0,0.22773992317643257,1D-CNN
S251,0.0,0.27706262521436015,0.0,0.34703647419439904,0.0,0.37590090059124337,GRU
S252,0.0,0.0,0.38680326923126257,0.24603437006950446,0.0,0.36716236069923563,BiLSTM
S253,0.0,0.0,0.41295080135476087,0.0,0.29178792788458996,0.29526127076064895,BiLSTM
S254,0.0,0.4209121225803753,0.2973043050796071,0.0,0.2817835723400163,0.0,ANN
S255,0.0,0.4579230175226246,0.0,0.31775208130892946,0.2243249011684479,0.0,ANN
S256,0.21957908914501612,0.19734646782256754,0.0,0.5830744430324165,0.0,0.0,LSTM
S257,0.29787432963819405,0.0,0.0,0.4452513188266518,0.2568743515351547,0.0,LSTM
S258,0.30719211924228124,0.0,0.0,0.3879092679011574,0.0,0.304898612856562,LSTM
S259,0.0,0.0,0.42120048937828714,0.3189217811264946,0.0,0.25987772949522076,BiLSTM
S260,0.31871167402911865,0.0,0.41537469596830173,0.0,0.0,0.26591363000258045,BiLSTM
S261,0.0,0.13726389958249766,0.0,0.3114217917330019,0.5513143086844994,0.0,CNN-LSTM
S262,0.30887563001438273,0.0,0.0,0.5389400667512981,0.0,0.15218430323431983,LSTM
S263,0.3052282589264286,0.0,0.0,0.3117170246102021,0.0,0.3830547164633694,GRU
S264,0.0,0.33183880776004476,0.0,0.0,0.3040740343808244,0.36408715785913043,GRU
S265,0.0,0.0,0.3815749865254847,0.311011598048317,0.0,0.3074134154261974,BiLSTM
S266,0.0,0.0,0.424917320040365,0.2929644935291532,0.0,0.2821181864304805,BiLSTM
S267,0.41068690846239,0.0,0.318341200214788,0.0,0.0,0.2709718913228227,1D-CNN
S268,0.0,0.0,0.0,0.3853697519039107,0.45455350485925883,0.1600767432368306,CNN-LSTM
S269,0.0,0.0,0.0,0.26527998722830226,0.4232062103098282,0.3115138024618697,CNN-LSTM
S270,0.0,0.2699351939016394,0.3607984551237637,0.0,0.0,0.36926635097459715,GRU
S271,0.0,0.22845563769245236,0.4765030837484938,0.0,0.0,0.2950412785590521,BiLSTM
S272,0.0,0.2559853115410843,0.5335301692916893,0.0,0.0,0.21048451916722766,BiLSTM
S273,0.0,0.0,0.27914506663249705,0.448552318818092,0.0,0.27230261454941085,LSTM
S274,0.2806429504375341,0.34373942566168114,0.0,0.37561762390078657,0.0,0.0,LSTM
S275,0.2616596821409952,0.0,0.0,0.31000633538254163,0.4283339824764633,0.0,CNN-LSTM
S276,0.0,0.3089752512974664,0.28623272496414487,0.0,0.40479202373838935,0.0,CNN-LSTM
S277,0.0,0.0,0.40777859553664714,0.0,0.336935212177094,0.2552861922862584,BiLSTM
S278,0.36678249713453986,0.0,0.0,0.0,0.34082929913388965,0.29238820373156965,1D-CNN
S279,0.2720495968996257,0.49622454650904424,0.0,0.0,0.23172585659132958,0.0,ANN
S280,0.32909941170839957,0.0,0.0,0.3703515813538294,0.0,0.3005490069377711,LSTM
S281,0.0,0.0,0.3121483519212488,0.33940167267138305,0.0,0.34844997540736766,GRU
S282,0.0,0.0,0.38414031216784217,0.3248813551556056,0.0,0.2909783326765528,BiLSTM
S283,0.0,0.0,0.49483618979279864,0.27845402421631305,0.0,0.22670978599088906,BiLSTM
S284,0.0,0.0,0.4491958194873181,0.269386397022315,0.2814177834903667,0.0,BiLSTM
S285,0.0,0.0,0.24029511935881145,0.23450074716792765,0.5252041334732609,0.0,CNN-LSTM
S286,0.0,0.0,0.20992427508219721,0.35412247237179306,0.43595325254600936,0.0,CNN-LSTM
S287,0.4960187827787659,0.2754597043739855,0.0,0.2285215128472487,0.0,0.0,1D-CNN
S288,0.512744458486537,0.0,0.0,0.208834569248897,0.27842097226456447,0.0,1D-CNN
S289,0.0,0.5325674157638907,0.0,0.21164692580590727,0.0,0.25578565843020284,ANN
