Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S479,0.10071852397614707,0.36685866052100197,0.14534029341424412,0.2192347212873124,0.16784780080129447,ANN
S480,0.21636813784178816,0.21239340362018136,0.2375514935384152,0.17672526085815016,0.15696170414146496,LSTM
S481,0.2162793653812254,0.21185939647593321,0.2270727784905933,0.19083143506580155,0.1539570245864461,LSTM
S482,0.16897778446035813,0.10950089091839102,0.34732918183304357,0.1955101352521574,0.17868200753604951,LSTM
S483,0.19176328905389836,0.17432101725671612,0.20030269209493862,0.195183808834067,0.23842919276038005,GRU
S484,0.1764603055742281,0.17719774656682982,0.16735879932240802,0.2710409034938615,0.20794224504267353,CNN-LSTM
S485,0.15307497909656467,0.16369662315401737,0.17976983764582705,0.29559899299462333,0.20785956710896702,CNN-LSTM
S486,0.23366565482564094,0.15710015601544064,0.18323593354089726,0.2745853005778031,0.15141295504021723,CNN-LSTM
S487,0.20229506457982635,0.25891061567343576,0.24886578433162782,0.14729201509401724,0.14263652032109259,ANN
S488,0.20275448142676356,0.28102398527624495,0.16719629547615814,0.18686830320129127,0.16215693461954306,ANN
S489,0.2048792644280116,0.17306373580243975,0.19360231518109686,0.21192914878918195,0.21652553579927097,GRU
S490,0.17361055488548993,0.19487670530725823,0.1967379964648873,0.21223095355109628,0.2225437897912683,GRU
S491,0.19829892561587098,0.1944459668198642,0.20843532791968492,0.19487812433125754,0.20394165531332253,LSTM
S492,0.30544532779387756,0.21742437364522646,0.14520387110887267,0.20879505935944084,0.12313136809258239,1D-CNN
S493,0.25400680450697133,0.2315822293949724,0.14170956505194,0.27331062728045336,0.0993907737656628,CNN-LSTM
S494,0.3557830705846692,0.1721159904645714,0.13885074186214383,0.12584283446508066,0.20740736262353365,1D-CNN
S495,0.14334436239153744,0.497430544500465,0.12006212541333985,0.10766056235715436,0.13150240533750293,ANN
S496,0.2158295325280346,0.22013856240047014,0.1855321957828541,0.20384700592743835,0.17465270336120226,ANN
S497,0.19770539276699686,0.20237204318088162,0.2160345104365621,0.22648714024026453,0.15740091337529416,CNN-LSTM
S498,0.18391253532687185,0.23272846962275984,0.2320889597943705,0.1941884248864036,0.15708161036959414,ANN
S499,0.1500021356224111,0.1657053099223677,0.2410676874823848,0.3225851099579121,0.12063975701492351,CNN-LSTM
S500,0.10192804367011575,0.19353930744190853,0.3290729351877505,0.23076487288423053,0.14469484081599399,LSTM
S501,0.22295569121784742,0.18434062039479285,0.15018991362425602,0.28249699186057375,0.1600167829025294,CNN-LSTM
S502,0.2729822911629293,0.19812935258453318,0.1471514389263203,0.2335351779819032,0.1482017393443141,1D-CNN
S503,0.1967971899710863,0.1643363741037306,0.16406010083987532,0.2831604495321663,0.1916458855531411,CNN-LSTM
S504,0.1970640552177683,0.21931679481462252,0.18923176408803052,0.22991659594907246,0.1644707899305065,CNN-LSTM
S505,0.1709620254954201,0.29953999459620834,0.2580059172735881,0.11146723842268101,0.16002482421210174,ANN
S506,0.14528906696734242,0.46402843678340727,0.1371405848470743,0.1165850226027353,0.13695688879944024,ANN
S507,0.2263832887429339,0.1459166811681119,0.18612575348947322,0.23663769192631065,0.20493658467317047,CNN-LSTM
S508,0.16786711231389823,0.21268217454606939,0.17784766936244764,0.2544703379553777,0.18713270582220784,CNN-LSTM
S509,0.17618660919927692,0.1813935820714708,0.1929679148779604,0.24858866120675543,0.20086323264453618,CNN-LSTM
S510,0.1867540921984499,0.18215381765066657,0.21883402691322165,0.23571639883979278,0.1765416643978685,CNN-LSTM
S511,0.24604260050688503,0.18153522455440382,0.17844922282534012,0.26546460095526436,0.1285083511581074,CNN-LSTM
S512,0.282625034650226,0.17584919956563635,0.20343133603159563,0.16535781809519307,0.17273661165734866,1D-CNN
S513,0.2043980179472192,0.28433293527634634,0.17209660907219715,0.1404676906869958,0.19870474701724158,ANN
S514,0.1942040031082925,0.19706234561258534,0.21559872542949743,0.16464775982136806,0.22848716602825683,GRU
S515,0.1904909048069852,0.1529344033251496,0.2281656455066365,0.22512291092282657,0.2032861354384013,LSTM
S516,0.1931813066420112,0.22058232599498476,0.2033039701660493,0.23669741152763343,0.14623498566932108,CNN-LSTM
S517,0.12940238070472276,0.1411132573672696,0.22424664666459965,0.3634996060851611,0.1417381091782478,CNN-LSTM
S518,0.11566608784250162,0.15403905975294468,0.344076527391165,0.21001241032233278,0.17620591469105606,LSTM
S519,0.23403984504755665,0.24213932988357126,0.14757779172119978,0.179493531470809,0.19674950187686208,ANN
S520,0.17593888016200793,0.26095797181648006,0.1655135653540239,0.2418018529583963,0.15578772970909174,ANN
S521,0.18793578298644037,0.23575270456649106,0.19950318743053952,0.2111536760195119,0.16565464899701648,ANN
S522,0.20865243170130712,0.3623376952693108,0.15152922492454932,0.15121863160078025,0.1262620165040523,ANN
S523,0.21533157716769158,0.21609407520810414,0.18198655337234157,0.20910258663823691,0.1774852076136257,ANN
S524,0.20643018120888632,0.2632515523563563,0.1739642201172913,0.19892873657147836,0.1574253097459875,ANN
S525,0.1930132519663973,0.2527017227199555,0.18774357637522732,0.2064691765011962,0.16007227243722305,ANN
S526,0.1325426321444152,0.5075454794867277,0.13190098941371778,0.13785167547607577,0.09015922347906491,ANN
S527,0.14183477826184981,0.25017756394647833,0.26773851468340204,0.21024582139992717,0.13000332170834367,LSTM
S528,0.1807186089932982,0.20542869242670808,0.256518262737534,0.2219876186181316,0.13534681722432718,LSTM
S529,0.21006297495743714,0.20909744017822518,0.24846402985217106,0.17419195235967502,0.15818360265249304,LSTM
S530,0.17620765015398912,0.3016900595059382,0.1302919714767029,0.24239464167549404,0.14941567718787702,ANN
S531,0.18625958226834008,0.21639751042952834,0.20511654345122804,0.24241679188232568,0.14980957196857886,CNN-LSTM
S532,0.17179945886342665,0.2705500770232087,0.21759387831356167,0.20435293841523788,0.13570364738456644,ANN
S533,0.23172513055019878,0.2840428295673868,0.18989117907213116,0.17908872970227221,0.11525213110801089,ANN
S534,0.3095064172880885,0.13308757945443309,0.16446003232624928,0.22308431172815255,0.1698616592030768,1D-CNN
S535,0.18760829646456417,0.2029064548880902,0.12750538248449111,0.28326509829621715,0.1987147678666375,CNN-LSTM
S536,0.1908552141944302,0.17751613864810453,0.1717242660073503,0.22794926991173126,0.23195511123838305,GRU
S537,0.20905199088912782,0.1802412835779246,0.1660876627325623,0.2551870847851551,0.1894319780152304,CNN-LSTM
S538,0.25559856949690735,0.17936541974059209,0.1654876764627582,0.2489119454762179,0.15063638882352406,1D-CNN
S539,0.34418976872692514,0.23544485726398254,0.1333421018360831,0.16887736474990325,0.11814590742310553,1D-CNN
S540,0.22393257167859074,0.2778673054658682,0.17628922518296758,0.15807120324786147,0.1638396944247131,ANN
S541,0.24487963849916744,0.2667371691341007,0.16737609714728022,0.16570035054540794,0.15530674467404337,ANN
S542,0.2024132179966676,0.22535903582021136,0.2292033279509535,0.18681939767753378,0.1562050205546337,LSTM
S543,0.15183400088109322,0.32372187186579987,0.21292399840137474,0.17993012292816668,0.1315900059235656,ANN
S544,0.2021591407052515,0.22322268894931677,0.22291894336341322,0.2415531075754935,0.11014611940652519,CNN-LSTM
S545,0.11146267981785914,0.11846669072573364,0.3882438419653491,0.2698219031887598,0.11200488430229832,LSTM
S546,0.137933351020398,0.1621801725635245,0.3899140896364633,0.15738980268216568,0.15258258409744868,LSTM
S547,0.1909538405727857,0.1810065309930419,0.27123580155876753,0.17080321834488132,0.18600060853052364,LSTM
S548,0.261004951985253,0.12569956089327416,0.15257780959103226,0.32552593595204765,0.1351917415783929,CNN-LSTM
S549,0.2229221424400633,0.10840574295551592,0.2961471300094798,0.22297471299534954,0.14955027159959153,LSTM
S550,0.22664941744208653,0.2507499551430809,0.14890410690527892,0.1543144769294123,0.21938204358014135,ANN
S551,0.15631988394814184,0.1969442903871777,0.18245679481303934,0.1542593361357965,0.31001969471584434,GRU
S552,0.1988998803130518,0.1060441498559036,0.14315034248558817,0.2635749829973798,0.2883306443480757,GRU
S553,0.20176785907383268,0.13280180531149866,0.1843664435072987,0.27405517031112725,0.20700872179624302,CNN-LSTM
S554,0.16743220216374347,0.23642377675120094,0.24488647688991838,0.08762469018263068,0.26363285401250536,GRU
S555,0.22877807987454266,0.23212779149526133,0.2208324674739705,0.08350692712023926,0.23475473403598585,GRU
S556,0.21704647558531664,0.1380128009425397,0.28794347291865885,0.11990717716744821,0.23709007338603627,LSTM
S557,0.18343423073524853,0.10929392559688866,0.3313139744509794,0.14085727075251742,0.23510059846436726,LSTM
S558,0.09981661003787909,0.11755357521909397,0.35860991055626135,0.14234356964931752,0.28167633453744795,LSTM
S559,0.11922116539730326,0.10633868096451655,0.40661503489550255,0.1926937625535084,0.17513135618916925,LSTM
S560,0.11950704131959065,0.11623296529494043,0.2287085561935354,0.4006780485068228,0.13487338868511048,CNN-LSTM
S561,0.11185576805929809,0.09103815028225978,0.2528472557079337,0.37265030505245816,0.17160852089805004,CNN-LSTM
S562,0.2038909182628232,0.12438067759294395,0.159500308644847,0.2555478052235864,0.25668029027579964,GRU
S563,0.2239505275521882,0.1808418716363492,0.1405704948386604,0.19124589135779976,0.2633912146150021,GRU
S564,0.23624118734074198,0.14045186529504097,0.13893077163528006,0.11500408612144987,0.36937208960748824,GRU
S565,0.1569241308379822,0.17780131279978298,0.23907155274294017,0.17561157057824323,0.25059143304105147,GRU
S566,0.17178450195805156,0.18775207243115832,0.040437547143774503,0.028881849443796976,0.5711440290232189,GRU
S567,0.32043402781334285,0.3138641431388839,0.040381752642665136,0.029411412999820155,0.2959086634052881,1D-CNN
S568,0.23250277962249113,0.3533322597385872,0.06717793450961239,0.05750004654924956,0.28948697958005937,ANN
S569,0.2648421005932238,0.24121721059408324,0.12017771346072417,0.140354259064951,0.23340871628701673,1D-CNN
S570,0.18033711283647963,0.17488720715185527,0.15254005373863302,0.3409595409810704,0.15127608529196257,CNN-LSTM
S571,0.19548080794314415,0.21607936862649835,0.21726438594103578,0.24205235995415092,0.12912307753517088,CNN-LSTM
S572,0.12463729739685239,0.3124535674600593,0.23398398903413595,0.13571604377305097,0.19320910233590155,ANN
S573,0.2488160029261016,0.22338492119398448,0.16878882612720497,0.12472131989190346,0.2342889298608064,1D-CNN
S574,0.294438302845073,0.24131922003190104,0.16150268474888274,0.14472990945277311,0.1580098829213704,1D-CNN
S575,0.21144716017411574,0.28461829881036943,0.23428824697510756,0.12791759585376905,0.14172869818663744,ANN
S576,0.17552782301510564,0.2416887009845853,0.1859276220563245,0.15707991908953683,0.239775934854447,ANN
S577,0.17783291049731392,0.2196501916435555,0.14252552642683142,0.21794501387949017,0.2420463575528087,GRU
S578,0.1803164784519652,0.18005104712440476,0.2085936484971978,0.22839478055528456,0.2026440453711466,CNN-LSTM
S579,0.16459102130830947,0.20803376158068385,0.26185524364360796,0.2109542961985743,0.15456567726882436,LSTM
S580,0.2056909402262419,0.260859658273712,0.2096554050429814,0.19897660826964822,0.12481738818741628,ANN
S581,0.19676582671627765,0.14783750299148615,0.15088081737318992,0.3869429981775934,0.11757285474145113,CNN-LSTM
S582,0.17466031444350014,0.15530518529988538,0.16020792624252916,0.3377111860644583,0.17211538794962666,CNN-LSTM
S583,0.21195954595966393,0.1830008677013458,0.1699152087271619,0.23373226500801203,0.20139211260381776,CNN-LSTM
S584,0.22801671356374947,0.2102673165194635,0.1586303288047301,0.2208950223779147,0.1821906187341422,1D-CNN
S585,0.2428076900094058,0.20960394769524301,0.17233521785377087,0.22017519325908352,0.15507795118249706,1D-CNN
S586,0.2262340644902028,0.22005783987108102,0.1919446124492646,0.19387970763484244,0.16788377555460823,1D-CNN
S587,0.22243027550643282,0.23461315543943093,0.1868884821415989,0.1704676698710345,0.18560041704150265,ANN
S588,0.15093433427697933,0.36196872414979947,0.18928159754894913,0.1334283542688441,0.1643869897554282,ANN
S589,0.1968084759555155,0.18948212080755814,0.23255726788468525,0.1895185147667779,0.19163362058546296,LSTM
S590,0.19466556541105182,0.20407710871953286,0.23436683638485675,0.20907927679280489,0.15781121269175347,LSTM
S591,0.15585696939022844,0.14798585505770193,0.2010074294417321,0.3792780615454071,0.11587168456492984,CNN-LSTM
S592,0.11797704188536716,0.11560309666961496,0.27622760241308025,0.3663859617926184,0.12380629723931875,CNN-LSTM
S593,0.15148497236631972,0.40212262610710087,0.13412716674243827,0.15382706037339913,0.15843817441074337,ANN
S594,0.25596764549133433,0.1967234981768674,0.15693553796884668,0.22127819154268538,0.1690951268202657,1D-CNN
S595,0.24337215178770596,0.18687861027979538,0.1705624634987955,0.21851101184329724,0.1806757625904069,1D-CNN
S596,0.23117640776302048,0.2586135094038293,0.16610962241535207,0.18091433374650745,0.16318612667128957,ANN
S597,0.2052911649838503,0.2220420649618599,0.18734142070158266,0.16709681521698777,0.21822853413572046,ANN
S598,0.1889350390658509,0.2474121180772061,0.1749998073542482,0.18367862803539345,0.2049744074673005,ANN
S599,0.18304843390380166,0.2072539380111196,0.22879579039671338,0.18587118685917275,0.19503065082919263,LSTM
S600,0.1756843258353614,0.3426628148984114,0.18466984948321233,0.17298368445375178,0.12399932532926311,ANN
S601,0.15717143184178073,0.20383602569455114,0.265519862901711,0.23874920483935574,0.13472347472260288,LSTM
S602,0.09253953484438947,0.0673211662555099,0.6534111395528257,0.12221126592092565,0.06451689342634867,LSTM
S603,0.17946880379564223,0.13698909414466942,0.4162959460406788,0.0747672023635084,0.192478953655501,LSTM
S604,0.20059410997955607,0.1163547560401646,0.28167481690847745,0.20091968488581088,0.20045663218599194,LSTM
S605,0.11311210509500644,0.079201184413933,0.14379260097047455,0.5382573808492808,0.1256367286713056,CNN-LSTM
S606,0.06978230047434948,0.06002560266813249,0.27009224749386657,0.2320185811291742,0.3680812682344771,GRU
S607,0.27568498885022297,0.1167737591143735,0.12036309318041749,0.20665889374900379,0.2805192651059826,GRU
S608,0.2430005139673283,0.11444716801185081,0.16341855676902942,0.246325500268397,0.2328082609833956,CNN-LSTM
S609,0.21416903535498388,0.13395183858930257,0.20672469559136508,0.21490112977075443,0.23025330069359382,GRU
S610,0.19647831788695855,0.22818743214747275,0.1891689622169809,0.17185632158524447,0.21430896616334466,ANN
S611,0.21929433243995017,0.2415069451964669,0.17036078718921746,0.16931634521159458,0.19952158996277125,ANN
S612,0.146884122724039,0.26757552445747373,0.20900600647947354,0.19298269274284982,0.18355165359616543,ANN
S613,0.19286466101741487,0.24565241306664864,0.19987183430242905,0.1947379859969217,0.16687310561658672,ANN
S614,0.25889311587205643,0.39037111826224835,0.13123701305453933,0.12653785581743793,0.09296089699371804,ANN
S615,0.22170683658778872,0.25725997697343894,0.16071793869521625,0.24534177058102968,0.11497347716252504,ANN
S616,0.18433825028148362,0.21866120141998566,0.2416201327421025,0.23811263662183496,0.11726777893459307,LSTM
S617,0.1648308966279734,0.27580201415447464,0.16152948511203455,0.30022444295787126,0.0976131611476462,CNN-LSTM
S618,0.25441209288472805,0.14511531918053333,0.1562329903817299,0.33340092542593774,0.11083867212707034,CNN-LSTM
S619,0.20082123796618953,0.12720790779822963,0.20638467700800095,0.24202229958929794,0.2235638776382817,CNN-LSTM
S620,0.2853507227193364,0.3414249661361266,0.10891235467992245,0.15216241487659238,0.11214954158802264,ANN
S621,0.25614976501578424,0.24216714230987968,0.1625253122934541,0.14256563876061384,0.1965921416202684,1D-CNN
S622,0.17225935230812167,0.3208389896182068,0.14398002603566926,0.17170008952432556,0.19122154251367784,ANN
S623,0.19914172653006026,0.19493591345166048,0.19492601705448478,0.19317340852217635,0.21782293444161752,GRU
S624,0.18691328776229876,0.24644403405018495,0.18900868085569517,0.229936455011672,0.14769754232014917,ANN
S625,0.149317130602171,0.1693536183341609,0.1898580781599138,0.33503152535686803,0.15643964754688633,CNN-LSTM
S626,0.13677487147397233,0.1440421337716911,0.20455709885759063,0.3269480364199718,0.18767785947677498,CNN-LSTM
S627,0.14507527152324057,0.24493568205621463,0.22596996020633126,0.2077581354881022,0.17626095072611125,ANN
S628,0.20068415940844125,0.27165493684122655,0.25562644034034754,0.1495125991610212,0.12252186424896351,ANN
S629,0.1771701174728646,0.21821045236673423,0.27180016444305183,0.19367837748995395,0.13914088822739534,LSTM
S630,0.13191270234685776,0.23915281281029976,0.355020938272327,0.1261638735928944,0.14774967297762098,LSTM
S631,0.13358623935149042,0.15519064870501525,0.25869549089771604,0.19173679292734822,0.26079082811842963,GRU
S632,0.18046335448846665,0.13495993016304111,0.14646933068640428,0.3679785426546772,0.1701288420074099,CNN-LSTM
S633,0.16964343547092914,0.11859329504566576,0.16606871215674393,0.3695752496345593,0.17611930769210168,CNN-LSTM
S634,0.2015666340707371,0.21166254929536932,0.15844471662069864,0.26120918794086906,0.1671169120723257,CNN-LSTM
S635,0.2721740537857552,0.1911336426464932,0.15316306764423396,0.21729915344048176,0.16623008248303622,1D-CNN
S636,0.22455522361863223,0.2556804472575683,0.16778622691092077,0.18998897513220078,0.1619891270806791,ANN
S637,0.20021752693499625,0.23063380446888512,0.21299518513760976,0.16202039634748877,0.1941330871110198,ANN
S638,0.19971144391326226,0.24505741125034158,0.2056375112107468,0.158301408953793,0.19129222467185647,ANN
S639,0.19746084703835856,0.24406941956571845,0.19777257054585387,0.1897736504489394,0.1709235124011294,ANN
S640,0.2727972498730965,0.22890416150125403,0.16086728315034535,0.21486367356283742,0.12256763191246671,1D-CNN
S641,0.20468408614367542,0.2769928939117344,0.15753737593988718,0.23760037229363967,0.12318527171106358,ANN
S642,0.23869768141590597,0.23474870911246082,0.13205708249512135,0.26124907989791524,0.13324744707859673,CNN-LSTM
S643,0.14798443598035096,0.17880212670711337,0.3755073141745072,0.1746188785775121,0.12308724456051547,LSTM
S644,0.3215279255185758,0.13832641884677854,0.22980022740679723,0.15239451990824818,0.15795090831960015,1D-CNN
S645,0.2534975211282246,0.297659866118347,0.1681433900741311,0.1489443112354737,0.13175491144382254,ANN
S646,0.18151093978364494,0.2444685438628877,0.16707673080627977,0.18500461230652154,0.22193917324066587,ANN
S647,0.17814848437948558,0.1787764835619111,0.14661357802662617,0.2794930766495955,0.21696837738238164,CNN-LSTM
S648,0.21770044549351178,0.18998951910967898,0.16469903398968483,0.25078462569553384,0.17682637571159168,CNN-LSTM
S649,0.20951291881834883,0.161795016089083,0.19272747156655085,0.3024170128741151,0.13354758065190142,CNN-LSTM
S650,0.29016282691056455,0.11773807532854151,0.23239749831868223,0.20536993000236314,0.1543316694398485,1D-CNN
S651,0.23041362378762784,0.35252794554747624,0.15371744538497562,0.10687422746876096,0.15646675781116068,ANN
S652,0.167236784688039,0.15771036186596266,0.22125687402400399,0.1329326924559985,0.32086328696599675,GRU
S653,0.202924210080016,0.1676459834479724,0.200304272539413,0.20043405044253426,0.2286914834900637,GRU
S654,0.1399161282789052,0.1792977978538732,0.33494237894459755,0.14431265251980752,0.2015310424028173,LSTM
S655,0.2623499905463505,0.14184169541560754,0.13448001725996475,0.3304683480940239,0.13085994868405348,CNN-LSTM
S656,0.30315684459425163,0.09213920862407714,0.13165268224114124,0.35523759329937404,0.11781367124115716,CNN-LSTM
S657,0.15871454595109688,0.3051726961750745,0.1778834265175008,0.1945660753248056,0.16366325603152165,ANN
S658,0.21457678933609028,0.22848468047415085,0.20482217666951497,0.1602923266253051,0.19182402689493858,ANN
S659,0.258642880315481,0.17140455163918814,0.22659957630386585,0.1719371649017651,0.17141582683970003,1D-CNN
S660,0.18857556578612025,0.24721974359616505,0.1762525988328018,0.2469990501435091,0.14095304164140324,ANN
S661,0.22075733474030573,0.18159767354857848,0.22279886768800747,0.18470583815163008,0.1901402858714785,LSTM
S662,0.19080900872215895,0.28008340467895576,0.16953455892076288,0.18966352201680534,0.16990950566131707,ANN
S663,0.21978141420008412,0.32460338453204796,0.14489888238534623,0.2008004571390461,0.10991586174347555,ANN
S664,0.2586552523112186,0.19865386141391483,0.20543014195495346,0.21799555665162418,0.11926518766828997,1D-CNN
S665,0.2192429739036699,0.22926176603268478,0.20801856546029723,0.2073507474256837,0.13612594717766446,ANN
S666,0.23017221294948526,0.10171076391569539,0.2960805756794054,0.18303922601982692,0.18899722143558656,LSTM
S667,0.14639251365328979,0.26161411973492915,0.18154516882733135,0.19630222960237734,0.21414596818207243,ANN
S668,0.20674882230317793,0.15639679730221243,0.17873749040000794,0.2655966212572376,0.19252026873736436,CNN-LSTM
S669,0.23432782039827776,0.18988977413484606,0.16133700243897175,0.25493724712324917,0.15950815590465517,CNN-LSTM
S670,0.25571016345528025,0.17669676341589133,0.1683565121455093,0.24345818075399453,0.1557783802293244,1D-CNN
S671,0.207216224496833,0.28536239867746016,0.14987798338982333,0.18458139603168267,0.17296199740420218,ANN
S672,0.19979149341375313,0.24935453664830612,0.18615095418764394,0.19120448105627308,0.17349853469402265,ANN
S673,0.19640604693519795,0.2607059570014971,0.181992800616809,0.18844805295411374,0.172447142492382,ANN
S674,0.1856391024611807,0.2248535121866532,0.21919750540371805,0.19005060792846842,0.1802592720199793,ANN
S675,0.17411776100524276,0.2556148948737347,0.22992590791263126,0.17448948253930244,0.1658519536690898,ANN
S676,0.1826804193330825,0.17667655904584725,0.2234367555077995,0.2642685159899699,0.15293775012330063,CNN-LSTM
S677,0.15772269755815982,0.15069013902673137,0.19808545848349915,0.364482115537771,0.12901958939383962,CNN-LSTM
S678,0.1409863324481264,0.22754153417880765,0.18174068014754874,0.3104142360222814,0.13931721720323503,CNN-LSTM
S679,0.1506931769084089,0.37083662846796756,0.12949757232153664,0.2041081152649788,0.1448645070371092,ANN
S680,0.29364184654880116,0.19020521734226456,0.13799793344880823,0.2363758828498089,0.1417791198103185,1D-CNN
S681,0.19891998841395747,0.24279570394745348,0.1936693656527904,0.20436032485094582,0.16025461713485276,ANN
S682,0.2420215659486157,0.2822368376625987,0.17025137643070312,0.1479099340193515,0.1575802859387308,ANN
S683,0.23503543123063544,0.2769698180339851,0.15134313944339806,0.16689391781543197,0.1697576934765488,ANN
S684,0.1913899835994773,0.21274354588156494,0.2015714555622055,0.1961041077599826,0.1981909071967698,ANN
S685,0.1925014620324905,0.23748625923751085,0.1999417318360885,0.20259396682971664,0.16747658006419336,ANN
S686,0.21280658324121388,0.18920997681089335,0.19094564637557598,0.2611349138061974,0.1459028797661192,CNN-LSTM
S687,0.08240919389398237,0.06947730246478688,0.19654779088191235,0.5607184386079251,0.090847274151393,CNN-LSTM
S688,0.11196386704024562,0.28975435657488,0.3962725453230748,0.08706271668144829,0.11494651438035228,LSTM
S689,0.2855403291021601,0.2731838410670279,0.1758046779198517,0.10909647660870293,0.15637467530225718,1D-CNN
S690,0.2041708664444248,0.16910344371737476,0.3592867490008905,0.11171734346560871,0.15572159737170094,LSTM
S691,0.10578917376245703,0.16022701594545719,0.38945597676877824,0.11536631057723859,0.22916152294606962,LSTM
S692,0.15189992271247546,0.1826830150669979,0.27833324261553893,0.15522214947429522,0.2318616701306925,LSTM
S693,0.19745688836851283,0.1027486451276053,0.1686258621828465,0.30351549853205967,0.22765310578897546,CNN-LSTM
S694,0.1288548291918331,0.09262345884132027,0.15550121336311243,0.4103215751691337,0.21269892343459984,CNN-LSTM
S695,0.17060571316816234,0.20333916708649646,0.16173423819624888,0.2563490005568119,0.20797188099228017,CNN-LSTM
S696,0.28803068667506615,0.1673224602091141,0.15995358165880053,0.20459607318352047,0.1800971982734987,1D-CNN
S697,0.23396307258942495,0.22989591168858073,0.17538644356120273,0.18917710726057038,0.17157746490022027,1D-CNN
S698,0.21140246622838751,0.24369474486947057,0.18767654101496428,0.1675667638060802,0.18965948408109695,ANN
S699,0.2122387458322969,0.22366625469291385,0.2033019732832159,0.15565238788754718,0.20514063830402657,ANN
S700,0.1692939391705283,0.43726024819564,0.13906359462614312,0.12243094959706977,0.1319512684106189,ANN
S701,0.23000223707808057,0.21259173831404013,0.18523302786960738,0.22204745813342835,0.15012553860484343,1D-CNN
S702,0.3169078055892703,0.3440210868559398,0.09561329764488453,0.16856836640684936,0.07488944350305704,ANN
S703,0.19882603646599115,0.19927818978191036,0.11206674844083059,0.34007289600177937,0.14975612930948887,CNN-LSTM
S704,0.15914603525053148,0.1848786525891268,0.37958202409339575,0.16302540712387792,0.11336788094306946,LSTM
S705,0.3589244052104713,0.167662485828566,0.17286607395419815,0.11185390586842502,0.18869312913833947,1D-CNN
S706,0.37287910707951716,0.20426586966755886,0.17211501532625947,0.11099453672049629,0.13974547120616804,1D-CNN
S707,0.16588469512797785,0.37255983870113857,0.12051474806447302,0.1892287809672952,0.1518119371391152,ANN
S708,0.2107138555864437,0.2393349827381669,0.153747377962852,0.20698619205765637,0.1892175916548801,ANN
S709,0.18365799496093804,0.21198178770370607,0.17239198795030058,0.22661047791744665,0.20535775146760846,CNN-LSTM
S710,0.19934064443242122,0.25110683366904657,0.16793120135161657,0.22524818851733658,0.156373132029581,ANN
S711,0.26088165221252685,0.16085981337887503,0.19293308241865836,0.2302994848768814,0.1550259671130581,1D-CNN
S712,0.19698972004615148,0.26680218874748357,0.2129125601820211,0.17277916694676762,0.15051636407757607,ANN
S713,0.15453235587040318,0.15329271128353364,0.28599652234529316,0.16550536390785503,0.2406730465929148,LSTM
S714,0.17166853465293969,0.1811176771145148,0.2708299392016913,0.16905076604496333,0.20733308298589187,LSTM
S715,0.13674290659881028,0.20196384383925495,0.34882761628201303,0.12678247735696327,0.18568315592295795,LSTM
S716,0.09803348721808701,0.21628984184388633,0.30537836645758615,0.17121661338400193,0.20908169109643962,LSTM
S717,0.166030337747899,0.10929424675030905,0.25272760591205995,0.2593660775701537,0.21258173201957786,CNN-LSTM
S718,0.12827288637079265,0.1059414855042961,0.21301629061677152,0.31252989424148936,0.24023944326665111,CNN-LSTM
S719,0.16478494755746242,0.18498287160301255,0.1492615693554275,0.2833584538615255,0.21761215762257075,CNN-LSTM
S720,0.21830989806520273,0.16281374812585436,0.16333569547252166,0.2562122234444529,0.1993284348919681,CNN-LSTM
S721,0.2297834567670393,0.17745519174073243,0.17422866907196227,0.22475498057444088,0.19377770184582532,1D-CNN
S722,0.22086252338716572,0.2393955398203709,0.18607477958808522,0.15250931654361705,0.2011578406607611,ANN
S723,0.22329788519981827,0.22680582225101148,0.18424543269977642,0.1494297368927315,0.21622112295666338,ANN
S724,0.18900904874658397,0.24694085979150862,0.1849406772540244,0.16095730940774758,0.21815210480013567,ANN
S725,0.1780431706650129,0.3874976104894347,0.1411675995349822,0.13582532192541724,0.1574662973851526,ANN
S726,0.2445666496040714,0.5078379869029692,0.06202587740745372,0.09186251866873538,0.09370696741677055,ANN
S727,0.11878805613530626,0.19748506901820279,0.05445765641420759,0.43296344142524495,0.19630577700703758,CNN-LSTM
S728,0.10440424208259523,0.2189312024188841,0.28452399832306957,0.2507706795021671,0.14136987767328352,LSTM
S729,0.2631339433228184,0.1865569370849613,0.2423062873115052,0.17916917599291465,0.12883365628779966,1D-CNN
S730,0.30201440175216815,0.23364838707814037,0.18881212050409393,0.14970801599046626,0.12581707467513165,1D-CNN
S731,0.18522250339269034,0.3446717377880492,0.13575963628102397,0.10128493556038255,0.2330611869778547,ANN
S732,0.2101452626874452,0.18269726031492534,0.25325969012772753,0.14619615653522455,0.20770163033467678,LSTM
S733,0.23471081122303233,0.2536268298697127,0.15488974238447625,0.15655515080962085,0.20021746571315696,ANN
S734,0.16969820182761466,0.32409249652314026,0.19423586736648973,0.17652475395689612,0.1354486803258582,ANN
S735,0.1736093922950987,0.1725104878643758,0.19144773326151254,0.20407581670879119,0.25835656987022093,GRU
S736,0.18796611543842978,0.22080927325079955,0.15232202625639218,0.18225986231630772,0.2566427227380706,GRU
S737,0.138837133365052,0.1314181824141279,0.22050520526626277,0.23994520133697655,0.26929427761757957,GRU
S738,0.11718674641439918,0.1439088081397849,0.25293955341999713,0.2592223151120698,0.22674257691374813,CNN-LSTM
