Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S476,0.1949565081122758,0.19343030692586313,0.254786564326015,0.1758210949623508,0.18100552567349526,LSTM
S477,0.13302910088628675,0.28467883381922154,0.21600403288671569,0.273278404014519,0.09300962839325685,ANN
S478,0.04331629822799183,0.08722700216086206,0.33353392701366114,0.4989039283008271,0.037018844296656826,CNN-LSTM
S479,0.12514110215480564,0.31018589868522206,0.28122460240885633,0.24411414561460548,0.0393342511365176,ANN
S480,0.2835230711932503,0.3463754081785438,0.17284576299620033,0.14513974789609124,0.05211600973591451,ANN
S481,0.2958370312754278,0.22781959577583782,0.18702207187031109,0.21329204475626207,0.07602925632216657,1D-CNN
S482,0.15342828652359053,0.21409850134648425,0.22468254928162437,0.2984159309256043,0.10937473192270195,CNN-LSTM
S483,0.19876331443519896,0.3003028000651583,0.12861687443114952,0.2483057615780254,0.12401124949046674,ANN
S484,0.22589921286068915,0.20087075766472692,0.1377945902351467,0.27942231049027816,0.15601312874916046,CNN-LSTM
S485,0.20775387082765503,0.18230244127243128,0.16165969452581339,0.2845026935706417,0.16378129980345354,CNN-LSTM
S486,0.2690528855224873,0.2090114849326638,0.14507712923692517,0.2745898552800936,0.10226864502782793,CNN-LSTM
S487,0.20038652861680636,0.22260092756203456,0.2304541115612633,0.21977905951146617,0.1267793727484291,LSTM
S488,0.1299310276346304,0.22654457607650888,0.21026917697161063,0.30921816916579764,0.12403705015145679,CNN-LSTM
S489,0.16669968237253088,0.19075413704858615,0.20183130197004884,0.2578040222534009,0.1829108563554345,CNN-LSTM
S490,0.1580247001560299,0.20076800952528226,0.21118702512152285,0.22442828396042205,0.20559198123674283,CNN-LSTM
S491,0.19608698000324526,0.2358067152721971,0.21783591979475608,0.17993242887010588,0.1703379560597014,ANN
S492,0.19240724442340135,0.2533243391316323,0.1852896236389928,0.280996326583609,0.08798246622236448,CNN-LSTM
S493,0.16523948194861707,0.2759390432934762,0.17875228765535323,0.3279582401914014,0.052110946911152374,CNN-LSTM
S494,0.2586804215522589,0.248828891936179,0.21693526549118028,0.2287656352214869,0.046789785798892924,1D-CNN
S495,0.22087506856952438,0.4197021814341274,0.15195617364912514,0.15706208599770954,0.05040449034951218,ANN
S496,0.26465740366031115,0.3187895518031372,0.1504632660286908,0.19472607421739915,0.07136370429046136,ANN
S497,0.2203198449144135,0.3186328568597139,0.15045272806895077,0.22351921766106264,0.08707535249585836,ANN
S498,0.20383278271518135,0.30918911711708447,0.17361381231937065,0.219202674807594,0.094161613040767,ANN
S499,0.08240843289452972,0.2158739203328229,0.24302680278462824,0.4040906620413367,0.05460018194668197,CNN-LSTM
S500,0.23266816923466224,0.413888696496854,0.13488124143221714,0.1742112257686735,0.04435066706759922,ANN
S501,0.4190742220900892,0.3327545131523832,0.0652618986458591,0.1328052795683184,0.050104086543352085,1D-CNN
S502,0.312803880344016,0.2901978758682806,0.0882210162453287,0.22197265960106025,0.08680456794132078,1D-CNN
S503,0.16371416571323655,0.18876302236793208,0.1268964868848086,0.423794381669703,0.09683194336432106,CNN-LSTM
S504,0.1350650824263292,0.2981595162661019,0.11531423952872864,0.36236123380454316,0.08909992797429493,CNN-LSTM
S505,0.1994441724462734,0.35115847209621864,0.16486827692689146,0.15249840311816465,0.13203067541244856,ANN
S506,0.17867366793133216,0.38335464035540207,0.1504019140456618,0.15293639671537212,0.13463338095222915,ANN
S507,0.2390695574067374,0.16397771756878118,0.19065513616733495,0.2373541395892193,0.16894344926792912,1D-CNN
S508,0.17972702511698305,0.2466329386560576,0.17815221670787967,0.24190117902667518,0.1535866404924091,ANN
S509,0.15610047766487686,0.19195439991504365,0.20625945876834442,0.28934571943803555,0.15633994421369918,CNN-LSTM
S510,0.09757954073299417,0.2043511909609803,0.26647841603315414,0.33075438386496386,0.10083646840790347,CNN-LSTM
S511,0.23981697595257112,0.22683593964851184,0.17987709162381213,0.269728166314982,0.08374182646012096,CNN-LSTM
S512,0.29719843433965326,0.21906374162233924,0.19212862150203908,0.2158259191102978,0.0757832834256678,1D-CNN
S513,0.2032291735660326,0.32733374884647887,0.17473536276135368,0.1809514772261379,0.11375023759999232,ANN
S514,0.21542862918322353,0.22997599836635374,0.2089626599245247,0.17996728238501444,0.16566543014088442,ANN
S515,0.2091846388803773,0.17609847268164355,0.22902592181979825,0.2155600526334661,0.17013091398471356,LSTM
S516,0.21996869158462495,0.22316928342866602,0.20101311221972898,0.23594866459245525,0.11990024817452469,CNN-LSTM
S517,0.048547143722585444,0.128758127699583,0.28726790864721335,0.4951927531355446,0.04023406679507217,CNN-LSTM
S518,0.12405583175117843,0.22030850288807766,0.32797269498089376,0.29085101150864756,0.03681195887120443,LSTM
S519,0.3578493210932973,0.36533229902461156,0.10317172292212037,0.1307446645513057,0.04290199240866476,ANN
S520,0.15052474293183177,0.39709765431449723,0.12012442524129763,0.24602039061873077,0.0862327868936417,ANN
S521,0.14245695086546334,0.34961040333190047,0.15276945945425513,0.2499348241283369,0.10522836222004843,ANN
S522,0.12781191161229954,0.37749977471680846,0.16529367604124237,0.2615988739857537,0.06779576364389586,ANN
S523,0.16208596895810545,0.3449519869879163,0.15640480301531973,0.26197019703623703,0.07458704400241921,ANN
S524,0.22989214492679372,0.3654849489986574,0.13421020137630718,0.20408554452956645,0.0663271601686746,ANN
S525,0.22512628339204596,0.3361492547447095,0.14001603611152408,0.21353619186628814,0.08517223388543232,ANN
S526,0.20665047999236286,0.22077142081787413,0.1858779336082017,0.31839659523699243,0.06830357034456984,CNN-LSTM
S527,0.08466768345686469,0.15033299020217747,0.2596853171786711,0.4308314912331594,0.07448251792912833,CNN-LSTM
S528,0.08917659136855081,0.20619036845678176,0.21196810668486932,0.42096994407972954,0.07169498941006605,CNN-LSTM
S529,0.19534676726686623,0.45744193701936886,0.102678430276532,0.20431908520074607,0.04021378023649152,ANN
S530,0.2761658800545241,0.5113640258617794,0.051417560486268846,0.13476700439726058,0.026285529200171513,ANN
S531,0.3091844807269955,0.41784036448256795,0.056293125463595925,0.17892629036426524,0.037755738962572546,ANN
S532,0.25559275696203987,0.3269256723724565,0.09448561205115202,0.2619578261808445,0.06103813243351223,ANN
S533,0.22849362383465432,0.34044448054858806,0.11110478963602753,0.2513255211612675,0.06863158481946552,ANN
S534,0.24933735525290202,0.22170822838362997,0.12946832956957383,0.3224454572351056,0.07704062955878775,CNN-LSTM
S535,0.22249718301233642,0.2370043981103792,0.1166133517037822,0.3057798739642384,0.11810519320927004,CNN-LSTM
S536,0.19642932356832785,0.18933250455218756,0.18078957587255193,0.229156847941178,0.20429174806575312,CNN-LSTM
S537,0.20003086752664984,0.18966346043326776,0.19071871093875703,0.2545353209040779,0.1650516401972449,CNN-LSTM
S538,0.26843541342950433,0.20721617377853807,0.17471019738576904,0.24812883749257592,0.10150937791361456,1D-CNN
S539,0.23252148545582899,0.3031422569316342,0.1665304028902282,0.23650871418869315,0.06129714053361601,ANN
S540,0.2652109914470935,0.312458588634329,0.17074942619644884,0.19033845369526267,0.06124254002686538,ANN
S541,0.28933336256518194,0.32259009747521217,0.15366668384775795,0.1777569249438884,0.05665293116795946,ANN
S542,0.24733426900138364,0.2948504769226063,0.19880410219253505,0.18012642180108765,0.07888473008238764,ANN
S543,0.21777914339725493,0.31591994515871913,0.19873503018298122,0.1963925980460153,0.07117328321502785,ANN
S544,0.15672137953630022,0.23073017116424852,0.23279083914050122,0.33344630336245057,0.046311306796499606,CNN-LSTM
S545,0.17713164857658134,0.2314602087080681,0.26859760350240575,0.2876858298056708,0.035124709407272976,CNN-LSTM
S546,0.2939051730833945,0.3304405898556834,0.17364897119799783,0.16090386211010438,0.04110140375281861,ANN
S547,0.2708534681944674,0.2758806365701718,0.15432874211693617,0.19176896931847173,0.10716818379995194,ANN
S548,0.28694399349508587,0.16925059029076434,0.13678492772015777,0.28607503716692284,0.12094545132706844,1D-CNN
S549,0.2082542465713796,0.16836727019289602,0.17576625511244603,0.26790973397328094,0.17970249414999764,CNN-LSTM
S550,0.19890863582121973,0.15305312156134457,0.19692463228520665,0.16778550844476586,0.28332810188746194,GRU
S551,0.11129680153988354,0.09245414360463586,0.2853773460236324,0.12609291483248608,0.384778793999358,GRU
S552,0.1125071695692981,0.08950703224630491,0.2509474077893454,0.10758988795805774,0.4394485024369937,GRU
S553,0.11351808511215465,0.10168550034750222,0.2780741488467707,0.11228758703588776,0.39443467865768467,GRU
S554,0.25097838526896793,0.18193261903941882,0.13490805140824197,0.042548768356979405,0.3896321759263885,GRU
S555,0.30495460794330687,0.1809042943370143,0.10605105796781997,0.048681884614129,0.35940815513772967,GRU
S556,0.17265130634791026,0.1103157489784069,0.14874920473529996,0.09123011733957731,0.4770536225988028,GRU
S557,0.10222309338528615,0.10676459652907776,0.1617561384168689,0.11354739460294791,0.5157087770658193,GRU
S558,0.1355233226117048,0.11888997705417285,0.13977217412684123,0.107973085124719,0.4978414410825578,GRU
S559,0.15671808722052658,0.11016023079890418,0.12473447995858526,0.11533707232930504,0.4930501296926747,GRU
S560,0.12233318051819982,0.09925720560311904,0.14382087412766784,0.18002988356243432,0.454558856188578,GRU
S561,0.09774004723641226,0.10132880126750968,0.16228911828526232,0.20688154826685773,0.431760484943957,GRU
S562,0.14994393197447203,0.11280278093776501,0.16941910713524838,0.20374049906696495,0.3640936808855517,GRU
S563,0.1763286793683827,0.1628254558656075,0.17794882281238703,0.19561560535882885,0.28728143659479305,GRU
S564,0.1674431795491429,0.14598919286202697,0.2052984829177456,0.19199917293741178,0.2892699717336728,GRU
S565,0.12243266394789097,0.14619257515490472,0.2597034250761595,0.19037014568315444,0.2813011901378916,GRU
S566,0.21883061175903581,0.27682348910303695,0.1595916013373044,0.11716178908263272,0.22759250871799142,ANN
S567,0.2612014947502929,0.3294716614642267,0.14021986401932532,0.11893810425314906,0.15016887551300623,ANN
S568,0.18794531981495619,0.3259477827894343,0.19905097835221042,0.16519932918235952,0.12185658986103388,ANN
S569,0.15532567805184272,0.2633580429034083,0.2813205698497005,0.20116798229050806,0.09882772690453813,LSTM
S570,0.10784282087475278,0.210659822306249,0.39014999430017044,0.21291505134788932,0.07843231117093609,LSTM
S571,0.20440726460838282,0.25331447514531796,0.3254839097797785,0.1461515057294237,0.07064284473709827,LSTM
S572,0.299928436357757,0.37817848854909575,0.1506566080760792,0.08605554647403772,0.08518092054303014,ANN
S573,0.48018227543496916,0.29491971543374673,0.0770791316458867,0.0645686566905985,0.08325022079479638,1D-CNN
S574,0.23517431525553303,0.5347984302242758,0.05826797096943386,0.0676799241754136,0.1040793593753493,ANN
S575,0.35804171155174336,0.47326611729336365,0.03440252905800387,0.04916644630726525,0.08512319578962299,ANN
S576,0.26173962651172605,0.3511966178616843,0.07133194645427317,0.12999113354944417,0.18574067562286894,ANN
S577,0.13075627623962127,0.1967669483621979,0.1059760157972159,0.23158376365934108,0.3349169959416246,GRU
S578,0.11486693044698915,0.13949149510914488,0.15155514843700604,0.2862940027097291,0.3077924232971295,GRU
S579,0.08997969886396373,0.14383399160491953,0.21431098919189695,0.36512640686095416,0.18674891347826306,CNN-LSTM
S580,0.08643980623034471,0.1420092802536444,0.23376190794381752,0.4061404659308595,0.13164853964133397,CNN-LSTM
S581,0.07824796432626686,0.12096798558171568,0.18462538856113164,0.5247058666071234,0.09145279492376415,CNN-LSTM
S582,0.16741579943424567,0.19296420186091617,0.1479705987941793,0.37309393457360224,0.11855546533705438,CNN-LSTM
S583,0.2235693095006645,0.20996951074194323,0.15690577984019033,0.25863441866321846,0.15092098125398917,CNN-LSTM
S584,0.24039387593316236,0.2598046204632351,0.14906641532664933,0.23042095284989664,0.1203141354270555,ANN
S585,0.25721067294219413,0.24219762072455653,0.15974592044764463,0.2447412988310041,0.0961044870545979,1D-CNN
S586,0.23754188504757856,0.26511283006563624,0.17442638074967692,0.21237987848094628,0.1105390256561615,ANN
S587,0.26502918149845694,0.26454489324036906,0.1683438122287291,0.19043457320139925,0.1116475398310534,1D-CNN
S588,0.21251679946442958,0.31601192097504727,0.1890775026499777,0.17699102832818403,0.10540274858236784,ANN
S589,0.21645931602785243,0.22009811384455125,0.2114494254771297,0.2062192390164422,0.1457739056340236,ANN
S590,0.20863076392921764,0.21990795881002564,0.21265694944656083,0.22148749461400635,0.13731683320019622,CNN-LSTM
S591,0.11608242118403067,0.16168790057166435,0.24872428349708348,0.38254466831576495,0.09096072643145442,CNN-LSTM
S592,0.1569294692461046,0.1988026800446269,0.27120014058561137,0.3029568403434159,0.0701108697802374,CNN-LSTM
S593,0.28861812463007347,0.35377585707859777,0.1386994087883155,0.15196840795193906,0.06693820155107837,ANN
S594,0.34562034363650995,0.29376719198151563,0.10624300152850599,0.15956314842226504,0.09480631443120131,1D-CNN
S595,0.2568640521423501,0.28492188927135154,0.11735375533698159,0.20486455160627853,0.13599575164303723,ANN
S596,0.24626363414293892,0.30922710982570756,0.11699104511892842,0.19056251647135344,0.1369556944410705,ANN
S597,0.22087056171845054,0.26827044307376946,0.14497128810439314,0.18633164490658444,0.17955606219680112,ANN
S598,0.18475091214443085,0.27184837379932086,0.15592713458012175,0.2082630621270859,0.1792105173490427,ANN
S599,0.1990563739311814,0.21281079845529888,0.2141200592822854,0.19706709443654039,0.17694567389469307,LSTM
S600,0.17622016518219408,0.2700935989348463,0.21314144801423954,0.2359432871324016,0.10460150073631581,ANN
S601,0.07107240107129173,0.12497448414939813,0.3287449222131431,0.4039961479267482,0.07121204463941884,CNN-LSTM
S602,0.034998557933774405,0.07759399946146425,0.5162626532356649,0.33172613984868465,0.039418649520409486,LSTM
S603,0.2377299402236039,0.2513962909246314,0.2596617587303805,0.1612085419780231,0.09000346814336653,LSTM
S604,0.19749018169623128,0.15424733457541318,0.22747302639959502,0.2332726109352811,0.18751684639347932,CNN-LSTM
S605,0.17332730898676887,0.12421408827566677,0.18316894075374204,0.3346641109581823,0.18462555102564007,CNN-LSTM
S606,0.14272226767091253,0.1327832799158599,0.23146476875374178,0.2548409091555414,0.238188774503949,CNN-LSTM
S607,0.20569780237588534,0.08455964154471743,0.17376096546509903,0.2003604368796776,0.33562115373462,GRU
S608,0.15543786686531658,0.0921696504483337,0.2334859205910172,0.2126644609303423,0.3062421011649945,GRU
S609,0.193138194854105,0.11700199437226955,0.24679890127146362,0.1628852196845555,0.2801756898176044,GRU
S610,0.19428817955491628,0.23577520698392054,0.20388322420174787,0.13560453054863336,0.2304488587107883,ANN
S611,0.1924953187632783,0.259774833108556,0.1861146634449522,0.16631651201811343,0.19529867266509462,ANN
S612,0.11123940169210478,0.26926960747856865,0.23668179531350783,0.22389859306101279,0.15891060245481164,ANN
S613,0.1960757237015899,0.252029190241535,0.2204841707899457,0.21627219032462444,0.11513872494231037,ANN
S614,0.26635867194475515,0.3147815502087317,0.1904396385887856,0.16636388151208292,0.06205625774564433,ANN
S615,0.156137730576082,0.19390833628181184,0.2921898816185251,0.32345767014178983,0.03430638138179138,CNN-LSTM
S616,0.20489373321346113,0.27398728314469467,0.2772093774919593,0.21178764531714644,0.032121960832743685,LSTM
S617,0.2880137781156438,0.4551911374150486,0.11168660302784171,0.1146120595875072,0.03049642185395567,ANN
S618,0.5361139948908615,0.2567277706657677,0.08548474954129576,0.09639357099021763,0.02527991391185166,1D-CNN
S619,0.24145156050050934,0.49289687056752,0.09387897837335463,0.12369797669532608,0.04807461386328969,ANN
S620,0.3417764506798352,0.5525251172519102,0.024071729001201796,0.050701924273940546,0.03092477879311568,ANN
S621,0.39835454367192474,0.3815657895964567,0.045756628821160564,0.0989641283455027,0.07535890956495205,1D-CNN
S622,0.1561850008395749,0.4723774995906404,0.07215632641791431,0.17975937717965468,0.11952179597221578,ANN
S623,0.236462889353821,0.20188614324572046,0.13826854176006087,0.22040319154866878,0.20297923409173008,1D-CNN
S624,0.15664626107228613,0.24738884559639204,0.14657894424256085,0.35149518275163905,0.09789076633712118,CNN-LSTM
S625,0.046151181253197344,0.11704009647129156,0.16028164359262145,0.6056213808645833,0.07090569781830751,CNN-LSTM
S626,0.02465455925008991,0.08561435374482568,0.16971207496850102,0.6865355422255008,0.03348346981108582,CNN-LSTM
S627,0.10457713874096242,0.28079264285975924,0.169725019315468,0.4144221559239962,0.030483043159813168,CNN-LSTM
S628,0.23647040154858448,0.31212333744495907,0.16826384701444375,0.2500687683555713,0.033073645636438956,ANN
S629,0.17164429980244364,0.3581057731416937,0.16048405585086864,0.26501248352504664,0.04475338767994647,ANN
S630,0.22200924403849615,0.2812097029464051,0.22781743251375525,0.191582934156343,0.07738068634499744,ANN
S631,0.1819186535351581,0.18210736725659687,0.25224273938121533,0.2450526599487392,0.13867857987828813,LSTM
S632,0.19008474632240546,0.14852191488169988,0.17447923325209103,0.35570610418893334,0.13120800135487679,CNN-LSTM
S633,0.17605106382431565,0.1413955613908701,0.18829866560833164,0.35086291806118486,0.14339179111529773,CNN-LSTM
S634,0.22625197488378346,0.23361620275414538,0.16434113198042538,0.2705790371253183,0.10521165325632491,CNN-LSTM
S635,0.2714439954612405,0.2259047015001645,0.16020506986092925,0.23936219761871516,0.10308403555894953,1D-CNN
S636,0.23837121121020416,0.2612527681941479,0.1716119309415891,0.230699604226326,0.09806448542773274,ANN
S637,0.21859557094598883,0.2507204102110792,0.20132770509702638,0.18807285362599058,0.1412834601199169,ANN
S638,0.21628227979349054,0.27036560420706407,0.20782964111579966,0.1611183660988366,0.14440410878480625,ANN
S639,0.2381115581121073,0.3049991788116814,0.17360301299817316,0.1792095930861385,0.104076656991902,ANN
S640,0.23969697848060392,0.2501960746692506,0.1776970546666212,0.2592786488485607,0.07313124333496117,CNN-LSTM
S641,0.21489121854792229,0.28253534052646895,0.17682270865058178,0.2669230650297728,0.058827667245250535,ANN
S642,0.16855762371519065,0.2134357944137814,0.25006074804709144,0.3215394747923987,0.046406359031537094,CNN-LSTM
S643,0.2154283315624889,0.28164272032654997,0.24727380432483473,0.20166088103122826,0.05399426275489485,ANN
S644,0.4206724941570274,0.29301271006991475,0.10971860941213857,0.12484875194313375,0.05174743441778626,1D-CNN
S645,0.40132144250048885,0.37838634989702175,0.05902198585856557,0.10970996651542196,0.05156025522850144,1D-CNN
S646,0.24864881294653407,0.4092936498323601,0.06837186796295688,0.18858805812255763,0.0850976111355905,ANN
S647,0.2600363020896102,0.24520436638909682,0.08012303151027342,0.2832234791784659,0.13141282083255904,CNN-LSTM
S648,0.28592284264271256,0.22622475947974754,0.10582825288952039,0.26490931717292143,0.11711482781510141,1D-CNN
S649,0.2321002680408352,0.18878535157114532,0.13122435765622117,0.37292210672167814,0.07496791601011778,CNN-LSTM
S650,0.14570213465352805,0.1701615945378519,0.19250566614276765,0.42936278218258067,0.062267822483270716,CNN-LSTM
S651,0.21958547969218087,0.34491873488508823,0.1695779548525728,0.1985471630167501,0.06737066755341198,ANN
S652,0.17359570433155297,0.2200691763385944,0.2353818145593837,0.14986497378218636,0.22108833098828334,LSTM
S653,0.1691175104471893,0.16317200555426617,0.2732087389724416,0.15449582739166065,0.2400059176344412,LSTM
S654,0.12696528379432298,0.10971259777215903,0.40781136499758947,0.07836693381862805,0.27714381961729967,LSTM
S655,0.2829022582393295,0.23086565002807893,0.17715851358386303,0.24444363026354685,0.0646299478851868,1D-CNN
S656,0.2693592998747319,0.16488231629464667,0.17226780688249388,0.35280193225862483,0.040688644689498184,CNN-LSTM
S657,0.22723297538622458,0.29470958176573364,0.19185262151996482,0.23737470921801423,0.048830112110062156,ANN
S658,0.2639485281089609,0.2844688435411899,0.21841833656345166,0.16644001098808103,0.06672428079831602,ANN
S659,0.276294558731204,0.2146364129073382,0.24120807196363195,0.16845225361075697,0.09940870278706847,1D-CNN
S660,0.19877981844580225,0.26781622496052604,0.18698434304941042,0.24757216651460656,0.09884744702964565,ANN
S661,0.23893627318055988,0.236823028389019,0.21542820274914662,0.21671827977130054,0.09209421590996983,1D-CNN
S662,0.24642281658900572,0.32457829602090266,0.16140144520230904,0.19388977694472306,0.07370766524306095,ANN
S663,0.27952494827400576,0.3358912631228899,0.13795819292727765,0.19922639126000136,0.04739920441582634,ANN
S664,0.3233756076379037,0.2611529824640124,0.15793660870928383,0.2059649254377607,0.051569875751043354,1D-CNN
S665,0.2771028487931667,0.2762272367443247,0.16192097793576657,0.21444557314136445,0.07030336338537534,1D-CNN
S666,0.1690583998705402,0.171876468489977,0.26114827186584405,0.34423413205288206,0.05368272772075269,CNN-LSTM
S667,0.18988435400557088,0.4678199922926903,0.10911135003748254,0.1722990498888625,0.06088525377539193,ANN
S668,0.22678788304944264,0.19351043096108272,0.14220286887223024,0.30059245089641684,0.13690636622082417,CNN-LSTM
S669,0.2720518956246634,0.2635470499601985,0.12338129373485064,0.25291546297116646,0.08810429770911891,1D-CNN
S670,0.22193643561335766,0.23703288417091573,0.1497622368083203,0.3201286902067377,0.07113975320066868,CNN-LSTM
S671,0.144887373062505,0.2833382836903358,0.18583550068170693,0.32417340556251034,0.06176543700294287,CNN-LSTM
S672,0.21642649235245467,0.3362113164353224,0.143381699502719,0.2188436289411862,0.08513686276831436,ANN
S673,0.2112078505636189,0.30660606935951507,0.1538558054896172,0.23187199607514014,0.0964582785121042,ANN
S674,0.15125929092022705,0.3126873672425467,0.17862393116680464,0.25161616352139266,0.10581324714903001,ANN
S675,0.1938365980246688,0.28011488793447786,0.20033118131863115,0.21855531536178371,0.10716201736044371,ANN
S676,0.11727094676531438,0.2295460998932968,0.2082511993002515,0.35958411405589785,0.08534763998523977,CNN-LSTM
S677,0.13818447867559194,0.23493900970147064,0.186651368632032,0.37551315824786385,0.06471198474304912,CNN-LSTM
S678,0.2663960171141247,0.3237343540247448,0.1385172490887511,0.22272676517659984,0.048625614595774934,ANN
S679,0.2888371936854303,0.3224717197282065,0.1265647721404993,0.20354258026977248,0.058583734176091445,ANN
S680,0.2803673929663166,0.2822733227846656,0.11975854357375146,0.2353851469710815,0.08221559370418588,ANN
S681,0.2185343236788433,0.3341543311968112,0.10767649193757756,0.2454347520908043,0.09420010109596161,ANN
S682,0.28320492344531956,0.38376454572708657,0.0820124382762396,0.1692803769534226,0.08173771559793142,ANN
S683,0.3235756779750342,0.34614247545330074,0.07914703734999762,0.1699675647570543,0.08116724446461952,ANN
S684,0.2713329898458077,0.267577519268452,0.12070649482121429,0.23793199890086192,0.10245099716366042,1D-CNN
S685,0.2502421093269199,0.2746706438301063,0.13926121686964224,0.23877790411003352,0.09704812586329552,ANN
S686,0.20443452684032815,0.21123809275966862,0.1534835672335539,0.35892921736995814,0.0719145957964976,CNN-LSTM
S687,0.03143759868925751,0.06815276335021977,0.17911692629594478,0.6958726255841367,0.025420086080440423,CNN-LSTM
S688,0.1304609517184324,0.2771383596246032,0.24690381116223184,0.3071916642237735,0.03830521327096438,CNN-LSTM
S689,0.3787382468311515,0.3166714121953277,0.10325311762861308,0.1685821339610718,0.03275508938383554,1D-CNN
S690,0.32539648553382555,0.2467197857400591,0.16659129000901582,0.19197331991497907,0.06931911880211694,1D-CNN
S691,0.16687222908543276,0.1665858539603747,0.2505477976423558,0.18912681681089852,0.22686730250094128,LSTM
S692,0.14394101054980812,0.1462421070349813,0.2691625544466479,0.15299380984880454,0.287660518119752,GRU
S693,0.1760285792264263,0.12852337031596317,0.2125706416200393,0.2135710308229347,0.269306378014643,GRU
S694,0.17739396438111937,0.1330431022912889,0.20476909972932925,0.26960522211917703,0.21518861147908533,CNN-LSTM
S695,0.17410409984017028,0.1860972564022473,0.1972027606688326,0.22747691290660865,0.21511897018214077,CNN-LSTM
S696,0.24263080431558762,0.2077787325149416,0.18304514318482162,0.1982436594720537,0.1683016605125942,1D-CNN
S697,0.216937909679153,0.22614988352890633,0.1991358147572948,0.20987242725186495,0.14790396478277462,ANN
S698,0.2028553932964762,0.2375529725987705,0.20411137872120125,0.19022150437652366,0.16525875100702686,ANN
S699,0.2096962617858973,0.2287800222329758,0.21732666320442462,0.16688987212141168,0.1773071806552906,ANN
S700,0.23000106065717132,0.3274561697406271,0.1734835072825792,0.160212150226336,0.1088471120932917,ANN
S701,0.2500601575202693,0.2593067591183895,0.18044882892208042,0.21334325695143166,0.09684099748783036,ANN
S702,0.2418378022562425,0.2709015975778648,0.17888881565847106,0.2430426199754282,0.06532916453199293,ANN
S703,0.124999795101356,0.17698277463901138,0.3043119682516356,0.34402413529592807,0.04968132671207421,CNN-LSTM
S704,0.15844463414655344,0.20199367863264217,0.36922239645839794,0.2244114966694414,0.045927794092965823,LSTM
S705,0.36726727250728214,0.3978056598815666,0.1096300546850682,0.08473344113072108,0.04056357179536276,ANN
S706,0.6029008271945211,0.3143912646326987,0.02542056402220675,0.03336387639526629,0.023923467755311553,1D-CNN
S707,0.1467040405716097,0.6439415088262823,0.0405916135565052,0.09946061045161243,0.06930222659399028,ANN
S708,0.27891161729672953,0.35960079683911067,0.0677160650418585,0.1790059455120071,0.11476557531029422,ANN
S709,0.2268454997061079,0.33559680913666434,0.09074949735124924,0.23738573876040142,0.10942245504557827,ANN
S710,0.19095401530972278,0.286489731872243,0.11569868874183786,0.2940926834028885,0.11276488067331296,CNN-LSTM
S711,0.16872939278254645,0.19674962353831077,0.15516192971340914,0.3746808316581364,0.10467822230759655,CNN-LSTM
S712,0.15289081400816573,0.21324743021882436,0.16978937897556604,0.3777427451976122,0.08632963159983169,CNN-LSTM
S713,0.09507703331682431,0.1199020555632042,0.2605547859721713,0.393898921488673,0.13056720365912702,CNN-LSTM
S714,0.10064037691348775,0.1919154134865011,0.2612436941001546,0.269349557201702,0.17685095829815978,CNN-LSTM
S715,0.17778039118875555,0.19721528836996913,0.2403766133330775,0.17457175165294028,0.21005595545525313,LSTM
S716,0.17614871982844685,0.19040897007888574,0.22404641403190617,0.18930043795278004,0.2200954581079814,LSTM
S717,0.17796215388878311,0.172751205992683,0.21454045892322177,0.20261124899405125,0.2321349322012573,GRU
S718,0.17388712863579273,0.16948625016041785,0.21054970800941286,0.20648707141945408,0.23958984177492693,GRU
S719,0.1819892887670473,0.16610117025564097,0.2006529622791101,0.2088618166320639,0.2423947620661308,GRU
S720,0.18152176997452993,0.16911276815221976,0.20904523415999918,0.2032299272885242,0.2370903004247226,GRU
S721,0.19211930061572013,0.1815484437694529,0.20315678033188705,0.18809800977505767,0.23507746550787825,GRU
S722,0.19179941400726322,0.19171872991712852,0.2097488368237017,0.16209120975800587,0.24464180949390593,GRU
S723,0.1906603669778887,0.1794581993757286,0.21540632432599763,0.1605209704037407,0.2539541389166405,GRU
S724,0.19187882796056235,0.19115986506864055,0.20105788272492417,0.1599313098285816,0.25597211441729717,GRU
S725,0.2052659615319002,0.21653455351480702,0.18142389133765463,0.15714091319855814,0.23963468041708533,GRU
S726,0.2318739819542656,0.24842934956374618,0.15322427420699256,0.16333990577290472,0.20313248850208887,ANN
S727,0.018077632580174332,0.12040247053164041,0.2790893284414759,0.49957615944300315,0.08285440900370274,CNN-LSTM
S728,0.00711577014072657,0.04089035996888582,0.7989962936757046,0.13854959545576195,0.014447980758920124,LSTM
S729,0.21078594510206441,0.21498348185182478,0.46587141452730174,0.07576249105865177,0.032596667460155555,LSTM
S730,0.5641288706507711,0.21916188074320922,0.13615625628810338,0.043369492804033356,0.037183499513882376,1D-CNN
S731,0.17206001555166903,0.5874472676053666,0.08949374600254721,0.05241471356371112,0.0985842572767059,ANN
S732,0.2553845377943656,0.3513755895086997,0.0764194760154419,0.07158276634046405,0.2452376303410298,ANN
S733,0.21729585326146475,0.4034579108049013,0.07469467202921232,0.07620619441880586,0.22834536948561365,ANN
S734,0.11403600263453989,0.40008511640944705,0.11841779104063577,0.1677705538575456,0.19969053605782627,ANN
S735,0.17952795384831685,0.22171795094046265,0.14915688910726166,0.2154258569432055,0.23417134916075444,GRU
