Segment,1D-CNN,ANN,GRU,Selected
S964,0.31162963943854766,0.643925651387563,0.04444470917388888,ANN
S965,0.6939285444345111,0.21526113018297108,0.09081032538251774,1D-CNN
S966,0.3650263286649239,0.520251944886333,0.1147217264487433,ANN
S967,0.4610319220858262,0.45315935857035045,0.08580871934382954,1D-CNN
S968,0.6958296862824281,0.24416816853937806,0.06000214517819355,1D-CNN
S969,0.4929780471359844,0.42736067433475944,0.07966127852925542,1D-CNN
S970,0.3584175654309788,0.5881569311494774,0.053425503419542275,ANN
S971,0.2631591234912823,0.5963758873856496,0.14046498912306737,ANN
S972,0.34857816885226145,0.3979631834622262,0.2534586476855195,ANN
S973,0.4474309775484559,0.3161965272665811,0.23637249518496573,1D-CNN
S974,0.3210195845057828,0.37435234135682127,0.3046280741373961,ANN
S975,0.34317867890503545,0.44913341156141345,0.20768790953354557,ANN
S976,0.5287787050987697,0.3718914595495625,0.09932983535166581,1D-CNN
S977,0.5363827620394501,0.3412286933625338,0.12238854459801436,1D-CNN
S978,0.5163874608392496,0.2520989630869881,0.23151357607376824,1D-CNN
S979,0.30109096944873,0.4932659330067302,0.20564309754453966,ANN
S980,0.22158672029649606,0.17781289000443423,0.6006003896990697,GRU
S981,0.28169335876552615,0.20947077824773638,0.5088358629867372,GRU
S982,0.4072046446807191,0.2653424727575227,0.327452882561766,1D-CNN
S983,0.18981253026335654,0.5060185028128368,0.3041689669238066,ANN
S984,0.33919188007116097,0.5347460090770272,0.1260621108518111,ANN
S985,0.48196335562048803,0.3567015986019826,0.16133504577752833,1D-CNN
S986,0.3285935909067005,0.45446211848246687,0.21694429061083245,ANN
S987,0.2894258028933707,0.07675256429196763,0.6338216328146609,GRU
S988,0.20820329582017916,0.15840177749380613,0.6333949266860143,GRU
S989,0.4934357926309617,0.2010477769630787,0.3055164304059579,1D-CNN
S990,0.5647937560637989,0.18936613095610033,0.2458401129801007,1D-CNN
S991,0.3717679363247201,0.45274860472819434,0.17548345894708406,ANN
S992,0.5494291114596882,0.34261385288127905,0.10795703565903321,1D-CNN
S993,0.32664495231015134,0.419222259681745,0.25413278800810346,ANN
S994,0.25014016466336847,0.3191421632043219,0.4307176721323031,GRU
S995,0.3263950019091407,0.4965740462078607,0.17703095188299858,ANN
S996,0.35685684687159525,0.5660235450486212,0.0771196080797843,ANN
S997,0.35524108235897395,0.6078381847837734,0.03692073285725252,ANN
S998,0.5703737738569831,0.3779560161806324,0.05167020996238951,1D-CNN
S999,0.5868106857507446,0.3432700925458018,0.06991922170345295,1D-CNN
S1000,0.4228522785977164,0.46999943081152695,0.10714829059075853,ANN
S1001,0.3550020387031234,0.4230035849333202,0.22199437636355487,ANN
S1002,0.35700746730059985,0.34177412013431613,0.3012184125650828,1D-CNN
S1003,0.3105279521227603,0.4972892438260297,0.19218280405120977,ANN
S1004,0.40718078981733913,0.4853477771686695,0.1074714330139902,ANN
S1005,0.5710951467090992,0.2374155504835894,0.19148930280731813,1D-CNN
S1006,0.23644299493661577,0.5298491542350025,0.23370785082837994,ANN
S1007,0.32457290024523205,0.258200439075843,0.41722666067892505,GRU
S1008,0.3459716800442606,0.38900705311079947,0.265021266844946,ANN
S1009,0.15951678868420657,0.7616933955464802,0.07878981576931778,ANN
S1010,0.12206230496220345,0.5232704996447751,0.3546671953930306,ANN
S1011,0.44596923794062415,0.32016886262522104,0.23386189943415525,1D-CNN
S1012,0.09942075344429128,0.11079113740106054,0.789788109154645,GRU
S1013,0.14406300983421966,0.5777910410904267,0.2781459490753505,ANN
S1014,0.40603981213531565,0.44585012862029805,0.1481100592443914,ANN
S1015,0.11053466181041126,0.7707451538338164,0.11872018435577564,ANN
S1016,0.20993769688547917,0.7600010705547028,0.030061232559816332,ANN
S1017,0.4579751471503509,0.3908556495522423,0.15116920329740782,1D-CNN
S1018,0.49945153549110516,0.40364745073226466,0.09690101377663198,1D-CNN
S1019,0.459944015552224,0.3306295406760289,0.2094264437717537,1D-CNN
S1020,0.28169701643753253,0.42209847319033955,0.29620451037212775,ANN
S1021,0.27975164858569324,0.4646293302648808,0.25561902114943574,ANN
S1022,0.49234514846886945,0.2624348137368096,0.24522003779432042,1D-CNN
S1023,0.5257880067624469,0.18656369859241412,0.2876482946451329,1D-CNN
S1024,0.36291038394561836,0.13241001400819083,0.5046796020461907,GRU
S1025,0.25842404220696513,0.41920803831070885,0.3223679194823238,ANN
S1026,0.27993514430708794,0.29007257496447764,0.42999228072843204,GRU
S1027,0.3264318916119129,0.4422017952140101,0.23136631317407913,ANN
S1028,0.41337839019379824,0.3844378452724031,0.2021837645337969,1D-CNN
S1029,0.22035967581892044,0.5786192794701928,0.20102104471089188,ANN
S1030,0.33904047935737697,0.46330306732936855,0.1976564533132533,ANN
S1031,0.2521810611826708,0.5996487469889406,0.14817019182838803,ANN
S1032,0.20028782380673987,0.6762539253489263,0.12345825084433641,ANN
S1033,0.28924221231592556,0.5291327990526667,0.18162498863140433,ANN
S1034,0.3556319038924098,0.5608296228735158,0.08353847323407362,ANN
S1035,0.44911223005843753,0.47884333123052375,0.07204443871103935,ANN
S1036,0.31640441158131005,0.5284952479981122,0.15510034042056764,ANN
S1037,0.6753999303333683,0.2661896513661693,0.05841041830046016,1D-CNN
S1038,0.27617795011091545,0.5954390907899921,0.12838295909909492,ANN
S1039,0.25987392422472605,0.4953999765426968,0.24472609923257502,ANN
S1040,0.27983950405915325,0.42148835571679405,0.29867214022404753,ANN
S1041,0.4022298083445295,0.3736219751678095,0.22414821648766098,1D-CNN
S1042,0.33512463371972934,0.4824838761602581,0.18239149012001457,ANN
S1043,0.19841722318255955,0.5222611095318599,0.27932166728557917,ANN
S1044,0.22642951580571363,0.6062930181872016,0.16727746600708654,ANN
S1045,0.4039849815659128,0.46978730919120554,0.12622770924287924,ANN
S1046,0.5303104153443924,0.41314616115149944,0.056543423504113455,1D-CNN
S1047,0.3014404743330045,0.6215652472712668,0.07699427839573367,ANN
S1048,0.3990052974312302,0.5405102297356578,0.06048447283310962,ANN
S1049,0.5541227224865793,0.3962702353393513,0.049607042174066356,1D-CNN
S1050,0.30247557604209335,0.6469325948816749,0.050591829076230464,ANN
S1051,0.6033709063286863,0.15416014892622454,0.24246894474508793,1D-CNN
S1052,0.38681724309819215,0.40227601612746994,0.21090674077433658,ANN
S1053,0.17178773453607463,0.1157260795836669,0.7124861858802597,GRU
S1054,0.21803263587863034,0.6040082262020312,0.17795913791933526,ANN
S1055,0.6299021135735218,0.12366893957170061,0.24642894685477748,1D-CNN
S1056,0.4056373856671698,0.2498489100078665,0.3445137043249665,1D-CNN
S1057,0.20789404054546656,0.20553983618551191,0.5865661232690241,GRU
S1058,0.1834129616438933,0.41757925384429134,0.39900778451181923,ANN
S1059,0.3081236368893066,0.3137960218873872,0.3780803412233049,GRU
S1060,0.2564026255695653,0.15365768137726823,0.5899396930531677,GRU
S1061,0.2791881966069205,0.14837985287486113,0.5724319505182239,GRU
S1062,0.3957697369465583,0.234462385207869,0.36976787784557286,1D-CNN
S1063,0.4229004230882565,0.2987748343030817,0.2783247426086644,1D-CNN
S1064,0.21897442556682248,0.6335893781264141,0.14743619630675953,ANN
S1065,0.4408590945654094,0.43852599540888126,0.12061491002571417,1D-CNN
S1066,0.44603524088545016,0.4484252416511103,0.1055395174634389,ANN
S1067,0.38264246672222246,0.4157270963785619,0.20163043689920845,ANN
S1068,0.3380815763969923,0.4947217632765929,0.1671966603264135,ANN
S1069,0.33792502259470864,0.4402524863398754,0.22182249106541793,ANN
S1070,0.3818614545403577,0.5041142566795732,0.11402428878006957,ANN
S1071,0.3054849758606491,0.5732659516528493,0.12124907248650144,ANN
S1072,0.3763122893122599,0.5042204791972463,0.11946723149049317,ANN
S1073,0.5535379782172197,0.40514996442307816,0.041312057359700095,1D-CNN
S1074,0.7426569978466757,0.23540710402902892,0.021935898124291125,1D-CNN
S1075,0.5891215261536689,0.32385175968417645,0.08702671416214902,1D-CNN
S1076,0.31963173364920133,0.37882296576149377,0.30154530058930823,ANN
S1077,0.34975374624858513,0.3881113066395639,0.26213494711185176,ANN
S1078,0.39378671475465804,0.2088798392230921,0.3973334460222464,GRU
S1079,0.2968791734783022,0.19533383087571415,0.5077869956459823,GRU
S1080,0.22031885737730744,0.34729033223984146,0.43239081038285165,GRU
S1081,0.5021898357817504,0.14279907413411883,0.35501109008413034,1D-CNN
S1082,0.48388296778466716,0.3074544860660896,0.20866254614924382,1D-CNN
S1083,0.3758575092254282,0.1812413242048151,0.4429011665697564,GRU
S1084,0.07951617952925404,0.03531173927344638,0.8851720811972991,GRU
S1085,0.07205076877032536,0.05057546580755525,0.8773737654221195,GRU
S1086,0.17067813911781446,0.09099427926104868,0.7383275816211391,GRU
S1087,0.3762247944629543,0.18729131368022187,0.4364838918568196,GRU
S1088,0.38358546605039484,0.056903183326530105,0.5595113506230822,GRU
S1089,0.4439084855329343,0.3352288974917373,0.2208626169753265,1D-CNN
S1090,0.1312742200102459,0.5391483642899357,0.32957741569981813,ANN
S1091,0.06465342365131078,0.7117228242392399,0.2236237521094475,ANN
S1092,0.1566856388040234,0.5521731368632824,0.29114122433270095,ANN
S1093,0.36423560934698895,0.41947136338782925,0.21629302726519037,ANN
S1094,0.14645441706109755,0.5290377283916032,0.32450785454730396,ANN
S1095,0.33224130025114473,0.5364387552567432,0.13131994449211018,ANN
S1096,0.5074286988395611,0.4181084693779476,0.07446283178249068,1D-CNN
S1097,0.588398901825392,0.3320446119050409,0.07955648626956709,1D-CNN
S1098,0.6568819756070371,0.26936047550262476,0.07375754889033957,1D-CNN
S1099,0.6663225421348822,0.2759317996211283,0.0577456582439893,1D-CNN
S1100,0.7567667277532265,0.21005447751841322,0.033178794728359176,1D-CNN
S1101,0.5561874322856618,0.3373489712687112,0.10646359644562876,1D-CNN
S1102,0.4604057792794668,0.288571583787782,0.25102263693275306,1D-CNN
S1103,0.27417433094697624,0.399870451174035,0.3259552178789816,ANN
S1104,0.19842386148946026,0.2169137855261612,0.5846623529843784,GRU
S1105,0.28624639385730116,0.18822862711366903,0.5255249790290297,GRU
S1106,0.19783393489184464,0.25913062325516567,0.5430354418529886,GRU
S1107,0.1624854184372135,0.3123237965395905,0.5251907850231956,GRU
S1108,0.28873648304263183,0.2639523102818873,0.4473112066754746,GRU
S1109,0.43729817957533046,0.48524322921523033,0.07745859120943958,ANN
S1110,0.31163442229463734,0.6345890176556503,0.053776560049716204,ANN
S1111,0.22524316680918424,0.6702862982903244,0.10447053490048987,ANN
S1112,0.16675162847713143,0.7670021651391019,0.0662462063837665,ANN
S1113,0.3255409961351574,0.6101777500756981,0.06428125378913968,ANN
S1114,0.37693818887220754,0.5244336371902479,0.09862817393754525,ANN
S1115,0.4759878881482288,0.37101371709388337,0.1529983947578945,1D-CNN
S1116,0.3680053325027175,0.5045087895677153,0.12748587792956775,ANN
S1117,0.5307340163250105,0.32112120259625165,0.1481447810787436,1D-CNN
S1118,0.5367520947194542,0.2790252909910667,0.1842226142894771,1D-CNN
S1119,0.5696800533729788,0.16635052860245805,0.26396941802456336,1D-CNN
S1120,0.3868364359208636,0.42601265456024806,0.18715090951888916,ANN
S1121,0.38997055467449565,0.34287947922643025,0.26714996609907604,1D-CNN
S1122,0.28843153758197443,0.37106912241582074,0.3404993400022044,ANN
S1123,0.2892928574504455,0.30474479498404533,0.40596234756551053,GRU
S1124,0.2291796551062187,0.16857921569524323,0.6022411291985377,GRU
S1125,0.245730656012509,0.2676276343547372,0.48664170963275194,GRU
S1126,0.4077029031699649,0.2595891760509212,0.33270792077911066,1D-CNN
S1127,0.0632471370792429,0.7948407289425559,0.14191213397820296,ANN
S1128,0.10002576145260686,0.8899668589967722,0.010007379550620967,ANN
S1129,0.3550123072231436,0.6026827697853679,0.042304922991488345,ANN
S1130,0.2565534182958925,0.6000881857604914,0.1433583959436153,ANN
S1131,0.5111063577874212,0.21313315456188464,0.2757604876506931,1D-CNN
S1132,0.25661164004256637,0.16987358831853988,0.5735147716388911,GRU
S1133,0.3264816347248622,0.29205934251357296,0.3814590227615682,GRU
S1134,0.2761056343063595,0.3178677309590907,0.4060266347345558,GRU
S1135,0.39246474071572984,0.3278241594942902,0.27971109978997655,1D-CNN
S1136,0.6823519377937421,0.11481535439835516,0.20283270780789728,1D-CNN
S1137,0.23677815803425817,0.35713333836778827,0.4060885035979492,GRU
S1138,0.19505210612042465,0.42175808237423384,0.3831898115053409,ANN
S1139,0.2869211741425377,0.32294216565446104,0.3901366602029997,GRU
S1140,0.27252799315034104,0.4090230470905424,0.3184489597591163,ANN
S1141,0.3684177727471819,0.4501689341693322,0.18141329308348392,ANN
S1142,0.3038759425630832,0.6505070065292112,0.04561705090771033,ANN
S1143,0.288678441745916,0.5344421874679399,0.17687937078614402,ANN
S1144,0.4172871623507092,0.4389248165614993,0.14378802108779073,ANN
S1145,0.40980292877311336,0.4789177558850537,0.11127931534183018,ANN
S1146,0.6778320131492661,0.27268949696582867,0.04947848988490627,1D-CNN
S1147,0.6024011287678478,0.28958019342200536,0.10801867781014325,1D-CNN
S1148,0.4436088651315821,0.42604984035178284,0.1303412945166381,1D-CNN
S1149,0.2871858314181753,0.48771328026242283,0.22510088831940117,ANN
S1150,0.31338807426666915,0.2179526482341991,0.4686592774991303,GRU
S1151,0.30467084084723,0.23129108919132824,0.46403806996144153,GRU
S1152,0.5421235525073216,0.15364748122057584,0.30422896627210216,1D-CNN
S1153,0.5755642697623221,0.11816925883672443,0.30626647140095414,1D-CNN
S1154,0.32944908016426555,0.15841985435097874,0.5121310654847613,GRU
S1155,0.22998834969733692,0.2041853467052699,0.5658263035973927,GRU
S1156,0.21316651102502174,0.21728423179923234,0.5695492571757439,GRU
S1157,0.19638834451955414,0.34721083012541043,0.456400825355035,GRU
S1158,0.3410658597052661,0.3338130090882202,0.3251211312065068,1D-CNN
S1159,0.8222987165010287,0.14852572888748816,0.029175554611481556,1D-CNN
S1160,0.4124437834274544,0.5561347409518067,0.031421475620739596,ANN
S1161,0.13870045698466385,0.8490111626635434,0.012288380351793311,ANN
S1162,0.5354684394670806,0.42905794881348386,0.03547361171943148,1D-CNN
S1163,0.44925898973134515,0.483183848731298,0.06755716153735648,ANN
S1164,0.4219390794242564,0.4050222532968543,0.17303866727889639,1D-CNN
S1165,0.47447651468050667,0.3896550776224414,0.1358684076970499,1D-CNN
S1166,0.43309789124547104,0.486747643315839,0.0801544654386872,ANN
S1167,0.3772513039221609,0.48945951088955675,0.13328918518828192,ANN
S1168,0.42786657642402093,0.3935580089730058,0.1785754146029726,1D-CNN
S1169,0.481802874187117,0.3182562097279919,0.19994091608489376,1D-CNN
S1170,0.3202903390262552,0.5460792932519276,0.13363036772181697,ANN
S1171,0.4764784829334362,0.38304704739824413,0.14047446966832078,1D-CNN
S1172,0.2179938268539981,0.650988783799082,0.13101738934692034,ANN
S1173,0.2148872739800028,0.4638870309483345,0.3212256950716627,ANN
S1174,0.3346788127306358,0.1999293478939777,0.46539183937538514,GRU
S1175,0.25788631130226825,0.23489395669258054,0.5072197320051479,GRU
S1176,0.34892056844460695,0.12380916109971317,0.5272702704556794,GRU
S1177,0.17339931889956436,0.17722309957551827,0.6493775815249173,GRU
S1178,0.5221996983147023,0.11408912965981226,0.3637111720254854,1D-CNN
S1179,0.5175393393016035,0.09717012618103099,0.38529053451736284,1D-CNN
S1180,0.36032470275680367,0.08536456443911394,0.554310732804082,GRU
S1181,0.282678378424421,0.13562776339991436,0.5816938581756589,GRU
S1182,0.2006537307945032,0.15132555242198029,0.6480207167835136,GRU
S1183,0.3401271092330934,0.21791861798768336,0.4419542727792232,GRU
S1184,0.8874652552687153,0.06490434025605911,0.04763040447522093,1D-CNN
S1185,0.5249414830159006,0.2123802487347929,0.26267826824931534,1D-CNN
S1186,0.23135016789360255,0.43304689814443736,0.3356029339619601,ANN
S1187,0.09292164542077835,0.48503457961382834,0.4220437749653933,ANN
S1188,0.10414669813619433,0.6700447924247657,0.2258085094390407,ANN
S1189,0.41898311145797174,0.4058285070953597,0.1751883814466674,1D-CNN
S1190,0.3811012810833404,0.48053384550137307,0.13836487341528442,ANN
S1191,0.44294778222346454,0.4482744649579861,0.10877775281854908,ANN
S1192,0.4585763624840411,0.47408673413439945,0.06733690338156169,ANN
S1193,0.48932376938164246,0.4453138824187902,0.06536234819956593,1D-CNN
S1194,0.6884143801965047,0.22346279154842535,0.08812282825506612,1D-CNN
S1195,0.3206511252815187,0.5290780191292281,0.15027085558925335,ANN
S1196,0.38806446035284203,0.5225840073312232,0.08935153231594184,ANN
S1197,0.39274095434823586,0.30513888466485606,0.3021201609869067,1D-CNN
S1198,0.2793244240129044,0.3005979116377794,0.4200776643493162,GRU
S1199,0.18384070936184244,0.263231705322415,0.5529275853157425,GRU
S1200,0.266009953904035,0.3098298312175939,0.42416021487836436,GRU
S1201,0.22206866668970782,0.5191199842172998,0.2588113490929869,ANN
S1202,0.384819308659979,0.40756508264118324,0.20761560869883036,ANN
S1203,0.33542131096033084,0.5017659927287084,0.16281269631096537,ANN
S1204,0.2439598415291808,0.589544293661137,0.1664958648096842,ANN
S1205,0.40254966337211345,0.4184298600723998,0.179020476555486,ANN
S1206,0.40804168442044253,0.5364158987754717,0.05554241680407942,ANN
S1207,0.264083812002904,0.6690746233001335,0.06684156469696403,ANN
S1208,0.2955329159562411,0.5366427498621846,0.1678243341815742,ANN
S1209,0.4004032851996805,0.5526632266180656,0.046933488182255796,ANN
S1210,0.5096273386949195,0.40372007462972137,0.08665258667536134,1D-CNN
S1211,0.35876492489173345,0.5399784384648297,0.10125663664344349,ANN
S1212,0.2230056330649293,0.7075644257630035,0.06942994117207216,ANN
S1213,0.20615670561462895,0.6927247113632131,0.1011185830221583,ANN
S1214,0.39272989304977735,0.5163479753423815,0.09092213160783626,ANN
S1215,0.546125824297891,0.3044980606806108,0.14937611502149503,1D-CNN
S1216,0.27689768645000545,0.5899487177180824,0.13315359583191566,ANN
S1217,0.3732387681945483,0.24503069340715639,0.3817305383982974,GRU
S1218,0.19394743750989402,0.6898365934280779,0.11621596906203259,ANN
S1219,0.41705790842456103,0.5453537782336144,0.03758831334182882,ANN
S1220,0.5665271428249222,0.3820878210700001,0.051385036105075,1D-CNN
S1221,0.6472149870865789,0.2890600619192378,0.06372495099418547,1D-CNN
S1222,0.3892089791263795,0.48567690787498696,0.12511411299862937,ANN
S1223,0.2890978764860359,0.5565486153280457,0.15435350818591212,ANN
S1224,0.30388404584892614,0.6296740365559106,0.06644191759516196,ANN
S1225,0.5055575597280236,0.4593792416869641,0.035063198585010384,1D-CNN
S1226,0.8620382133620765,0.12111987169907663,0.016841914938845032,1D-CNN
S1227,0.36694470942955715,0.5870829400698845,0.045972350500558465,ANN
S1228,0.2468293549610654,0.6448865191061864,0.10828412593274822,ANN
S1229,0.6552639044649442,0.22686870476030555,0.11786739077475215,1D-CNN
S1230,0.4688579868380865,0.4251315334403204,0.10601047972159247,1D-CNN
S1231,0.3583703933512694,0.48454781242071804,0.15708179422800972,ANN
S1232,0.3539283640586692,0.5532622407383634,0.09280939520296883,ANN
S1233,0.5313228466681965,0.34801617613971847,0.12066097719208346,1D-CNN
S1234,0.4608356391377965,0.42544217206551027,0.11372218879669324,1D-CNN
S1235,0.37798868303592165,0.43041732083973894,0.19159399612433858,ANN
S1236,0.2641906540140842,0.5458645060541865,0.1899448399317283,ANN
S1237,0.41544985340786716,0.3158217608047361,0.26872838578739294,1D-CNN
S1238,0.4340450200286107,0.33214208550030483,0.233812894471083,1D-CNN
S1239,0.44937728391407167,0.27540950506224854,0.2752132110236735,1D-CNN
S1240,0.19449270997535745,0.1484214679659871,0.6570858220586542,GRU
S1241,0.24160398815527442,0.2588414341596469,0.49955457768507805,GRU
S1242,0.12819840121465065,0.2225466715438367,0.6492549272415095,GRU
S1243,0.3302218475999744,0.18174649471862359,0.48803165768140405,GRU
S1244,0.2356637939265019,0.1794751970075632,0.5848610090659323,GRU
S1245,0.255698438488113,0.08351649580027731,0.6607850657116096,GRU
S1246,0.15380205390684903,0.09056069621076412,0.7556372498823873,GRU
S1247,0.24385742246249192,0.11266938581427877,0.643473191723231,GRU
S1248,0.25269298450157174,0.11028381834401964,0.6370231971544077,GRU
S1249,0.21381110608411,0.12933829724242663,0.6568505966734632,GRU
S1250,0.41862563049069407,0.07015138338399238,0.5112229861253148,GRU
S1251,0.09286817327274224,0.04776950327082473,0.8593623234564303,GRU
S1252,0.09177219064684945,0.11728088454184929,0.7909469248113014,GRU
S1253,0.08039863723860842,0.26101399845685364,0.6585873643045399,GRU
S1254,0.18187805008433316,0.1889600259065026,0.6291619240091649,GRU
S1255,0.35188517370490136,0.2873101019312246,0.3608047243638677,GRU
S1256,0.5142544732922234,0.28027911052583093,0.20546641618195327,1D-CNN
S1257,0.12054667337661598,0.5303958963505135,0.34905743027286423,ANN
S1258,0.15653788431716528,0.44409305372422647,0.39936906195860317,ANN
S1259,0.1632312122208041,0.5584370943253034,0.2783316934538921,ANN
S1260,0.1382202038952742,0.31630192818913183,0.5454778679155959,GRU
S1261,0.20231686535467158,0.23148295525103757,0.5662001793942877,GRU
S1262,0.24029719381604972,0.47415431476123415,0.285548491422713,ANN
S1263,0.2796971197423705,0.5766351711464112,0.143667709111216,ANN
S1264,0.2605626242463222,0.34323802582986396,0.396199349923822,GRU
S1265,0.20944353186295275,0.44440429614306404,0.346152171993984,ANN
S1266,0.19768758555349622,0.5463018551096104,0.25601055933688516,ANN
S1267,0.2858236545478644,0.5641008567178586,0.1500754887342739,ANN
S1268,0.31441706024878907,0.3908958706799997,0.29468706907121606,ANN
S1269,0.3384977086512418,0.4370527932752514,0.22444949807350403,ANN
S1270,0.33480018353443125,0.5257128278366718,0.1394869886288968,ANN
S1271,0.4179279599738705,0.40510798902499506,0.17696405100113036,1D-CNN
S1272,0.3141726458078049,0.35472950581384455,0.3310978483783446,ANN
S1273,0.28648246457230353,0.3094115462201625,0.40410598920752894,GRU
S1274,0.29801152759115507,0.5044206092136295,0.19756786319521616,ANN
S1275,0.3606625553800017,0.39171525445827576,0.24762219016172166,ANN
S1276,0.31248221346336463,0.41795369988117004,0.2695640866554666,ANN
S1277,0.31822555533584707,0.34929548496456714,0.3324789596995859,ANN
S1278,0.1143003148055821,0.14752735090513336,0.7381723342892845,GRU
S1279,0.19134412920495877,0.1546436009557258,0.6540122698393136,GRU
S1280,0.3441914131848811,0.22811461491777074,0.4276939718973422,GRU
S1281,0.2193381728347767,0.26871041531277906,0.5119514118524462,GRU
S1282,0.13881686928148806,0.7287202282305936,0.13246290248791942,ANN
S1283,0.1326887455086605,0.6819992585756441,0.1853119959156948,ANN
S1284,0.2229393755877337,0.6296911329442287,0.14736949146804057,ANN
S1285,0.2850751505838323,0.4484106295187989,0.2665142198973695,ANN
S1286,0.21879302846395568,0.5829343928608909,0.1982725786751523,ANN
S1287,0.2999681155644597,0.48130199697470993,0.21872988746082758,ANN
S1288,0.39195417122005605,0.41385301787620915,0.1941928109037341,ANN
S1289,0.47117590115441593,0.4474760891948869,0.08134800965069597,1D-CNN
S1290,0.24012351007668498,0.5464570457427779,0.21341944418053568,ANN
S1291,0.19392561272571987,0.6082554811033719,0.19781890617090828,ANN
S1292,0.6112108212687735,0.31123044330001376,0.0775587354312128,1D-CNN
S1293,0.5265764915134415,0.3616825923616497,0.11174091612490765,1D-CNN
S1294,0.3424618968332591,0.4023515884629651,0.2551865147037838,ANN
S1295,0.29607142233467404,0.34479939861042425,0.35912917905490294,GRU
S1296,0.36791059769194734,0.3174071962508591,0.31468220605718633,1D-CNN
S1297,0.4119429023168723,0.27217878261614775,0.31587831506698594,1D-CNN
S1298,0.4448276655274651,0.18220162863689676,0.37297070583563807,1D-CNN
S1299,0.2829089664803361,0.2904437594480467,0.42664727407161096,GRU
S1300,0.17946363378628896,0.262671057306295,0.557865308907416,GRU
S1301,0.22632869394012795,0.2604343130708658,0.5132369929890042,GRU
S1302,0.3318955120066481,0.3500789373125635,0.3180255506807945,ANN
S1303,0.07633328090077031,0.7603132668286862,0.16335345227054052,ANN
S1304,0.2638471143347666,0.6821206205175356,0.05403226514769673,ANN
S1305,0.6819440077030663,0.27612585793859035,0.04193013435834963,1D-CNN
S1306,0.8282482411488539,0.13445958107026856,0.03729217778087861,1D-CNN
S1307,0.4169132051913293,0.10632378002989318,0.4767630147787773,GRU
S1308,0.36255799042409115,0.2864738856549256,0.3509681239209842,1D-CNN
S1309,0.39188570451781696,0.2883644414954332,0.31974985398675004,1D-CNN
S1310,0.37322187617856173,0.10377088153133483,0.5230072422901064,GRU
S1311,0.22521472366529155,0.2456796140053809,0.5291056623293234,GRU
S1312,0.7620525294593608,0.1260702945195425,0.11187717602109659,1D-CNN
S1313,0.24334770054206298,0.31134200358337594,0.4453102958745544,GRU
S1314,0.1604393626729939,0.26717265580227323,0.5723879815247329,GRU
S1315,0.23712325264864054,0.41069991268855444,0.35217683466280514,ANN
S1316,0.2048916814883241,0.6870227766766771,0.10808554183499541,ANN
S1317,0.46299398367392214,0.4208160051703225,0.11619001115575353,1D-CNN
S1318,0.45840816137363233,0.44878352753158074,0.09280831109478478,1D-CNN
S1319,0.566579097779593,0.30784999228518406,0.12557090993522554,1D-CNN
S1320,0.2076784064356941,0.6685866091106715,0.12373498445362754,ANN
S1321,0.37182971106218116,0.28356347201071114,0.3446068169271079,1D-CNN
S1322,0.476285382242577,0.2951300320959302,0.2285845856614904,1D-CNN
S1323,0.5602176865909452,0.286455858328555,0.15332645508050513,1D-CNN
S1324,0.30320767614096555,0.41697570052394467,0.279816623335087,ANN
S1325,0.1411291803358047,0.11105868443286451,0.7478121352313319,GRU
S1326,0.21961477643869434,0.27560796677837507,0.5047772567829303,GRU
S1327,0.38447243783070956,0.20424310479063404,0.411284457378653,GRU
S1328,0.47913688537379656,0.08453508722391989,0.43632802740228493,1D-CNN
S1329,0.6022114529401705,0.0640740914552024,0.3337144556046246,1D-CNN
S1330,0.3685493199633341,0.09176127693796658,0.5396894030986986,GRU
S1331,0.1103632879858221,0.07676724307603762,0.8128694689381378,GRU
S1332,0.15375356665788653,0.05091494603311491,0.7953314873089975,GRU
S1333,0.15567928589262464,0.10822529178789483,0.7360954223194821,GRU
S1334,0.2487779346207539,0.07133318064186756,0.6798888847373782,GRU
S1335,0.2009655568789499,0.11733763900300516,0.6816968041180455,GRU
S1336,0.28244086250989137,0.22786011192726763,0.4896990255628354,GRU
S1337,0.5561804111584561,0.2709440020038237,0.17287558683772788,1D-CNN
S1338,0.39077806326019127,0.3362929048417576,0.2729290318980464,1D-CNN
S1339,0.07519088171605015,0.44772041101214133,0.47708870727181,GRU
S1340,0.07057832540282447,0.45460466505002045,0.47481700954715705,GRU
S1341,0.16759036339943398,0.23313240779825406,0.5992772288023122,GRU
S1342,0.18081043935948,0.4756692737398404,0.34352028690067915,ANN
S1343,0.33357637209043745,0.3904427736938819,0.2759808542156807,ANN
S1344,0.29763564514384583,0.4418224671340584,0.26054188772210185,ANN
S1345,0.26583563961688633,0.4769769662538478,0.2571873941292639,ANN
S1346,0.44507116926624707,0.2954897627727337,0.2594390679610163,1D-CNN
S1347,0.2857636240165635,0.3770954202890769,0.3371409556943589,ANN
S1348,0.2680003837064356,0.3681979355953106,0.3638016806982531,ANN
S1349,0.2591708320665854,0.3309962288941887,0.4098329390392292,GRU
S1350,0.2705738253967129,0.32285882507157104,0.40656734953171597,GRU
S1351,0.2577558233271361,0.307378529504738,0.43486564716813186,GRU
S1352,0.25635216795189325,0.38187696492166784,0.36177086712643874,ANN
S1353,0.24643463565348783,0.29201436019381205,0.46155100415269945,GRU
S1354,0.23081009223095963,0.3726024800631243,0.3965874277059151,GRU
S1355,0.18756908376178513,0.45321048382617285,0.3592204324120432,ANN
