Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S841,0.23215730103688323,0.35763386949941817,0.24841497624817113,0.16179385321552775,ANN
S842,0.35825812948834945,0.25906768457266244,0.2013322235042806,0.18134196243470868,1D-CNN
S843,0.4424832381142523,0.26345585399084553,0.15829426525180923,0.13576664264309407,1D-CNN
S844,0.24027024700291386,0.4304777403307472,0.18052098001276595,0.14873103265357654,ANN
S845,0.20206728737835086,0.3679733019356427,0.2542571012162785,0.17570230946972273,ANN
S846,0.12140524666083306,0.2546606364975667,0.43101637218893274,0.1929177446526647,CNN-LSTM
S847,0.14645882699791418,0.2849939637317161,0.3456308169972582,0.22291639227311166,CNN-LSTM
S848,0.25914555102214665,0.44504052068900185,0.19530451649799527,0.10050941179085589,ANN
S849,0.3307576407471717,0.3581690062615829,0.19937006786784295,0.1117032851234027,ANN
S850,0.26095009637241934,0.3208077476143965,0.2970103139503477,0.12123184206283469,ANN
S851,0.29069746634554944,0.36646767296689176,0.23832319041017253,0.1045116702773866,ANN
S852,0.27043331429565265,0.40110923881082566,0.19024296795829074,0.13821447893523015,ANN
S853,0.24275365603031013,0.4586185791556874,0.15769472443070226,0.14093304038330032,ANN
S854,0.34925946540738856,0.33649060660595165,0.1912588156153819,0.12299111237127774,1D-CNN
S855,0.2902550094652816,0.34324735073195367,0.24129913428567287,0.12519850551708875,ANN
S856,0.2275711510542817,0.3569319074769832,0.27480314242081916,0.14069379904791585,ANN
S857,0.18383984804795833,0.2481499165426157,0.42745850748594977,0.14055172792347645,CNN-LSTM
S858,0.11930387586923741,0.0949887358472277,0.7287117601300399,0.05699562815349545,CNN-LSTM
S859,0.29984152908476497,0.18971732847438305,0.42068153599678443,0.08975960644406486,CNN-LSTM
S860,0.19777138759877586,0.5694927895334717,0.1516375064465203,0.08109831642123065,ANN
S861,0.5221748477091958,0.07549490278179813,0.32037342920455336,0.08195682030445214,1D-CNN
S862,0.41237638959107503,0.13516196082946047,0.3416974333432942,0.11076421623616842,1D-CNN
S863,0.23278480141939342,0.2745895986102606,0.280140858323392,0.21248474164695744,CNN-LSTM
S864,0.4609176175683697,0.29121392228208787,0.11722699291049682,0.1306414672390456,1D-CNN
S865,0.4516921117860578,0.20977459052018152,0.24070569585765292,0.09782760183610913,1D-CNN
S866,0.29865688367424303,0.3415198381990194,0.2236217432381181,0.13620153488861925,ANN
S867,0.23106325579308534,0.48144070483038204,0.13960650398360278,0.1478895353929267,ANN
S868,0.2709065342886104,0.35329391739072,0.3012502198862672,0.07454932843440565,ANN
S869,0.23598601211524553,0.19895877585531732,0.5044106981789995,0.060644513850435094,CNN-LSTM
S870,0.16231043726632569,0.4267267041727669,0.3411409465573332,0.06982191200357508,ANN
S871,0.4125672783213344,0.19081812067080134,0.2993705910694431,0.09724400993842389,1D-CNN
S872,0.37277429159681347,0.28184419302169633,0.28810186656861136,0.05727964881287783,1D-CNN
S873,0.4478160621338385,0.22514234221919513,0.2531586788173895,0.07388291682957236,1D-CNN
S874,0.3481270752228561,0.36394902818117914,0.17049387824517823,0.1174300183507866,ANN
S875,0.25322542757242894,0.43942164707536757,0.17233606988966393,0.13501685546253842,ANN
S876,0.337903063332212,0.29726321520031995,0.23220235304839737,0.1326313684190686,1D-CNN
S877,0.30504612080585586,0.3002621741887754,0.2753100139171327,0.11938169108823606,1D-CNN
S878,0.2693842212137825,0.2534901699709562,0.3599009142130216,0.11722469460223758,CNN-LSTM
S879,0.15728983843786856,0.24390553827654965,0.431463762433458,0.16734086085212213,CNN-LSTM
S880,0.2538444444878061,0.44316962302991997,0.19550694112402459,0.10747899135824848,ANN
S881,0.4176492870834708,0.21355064065893137,0.29335228977999445,0.07544778247760103,1D-CNN
S882,0.2534844058522766,0.20594351160196164,0.4680589348359912,0.07251314770977077,CNN-LSTM
S883,0.22395560889625504,0.4251715844634182,0.24768956404266362,0.10318324259766583,ANN
S884,0.2600679703334065,0.46350683383806635,0.15731075986265766,0.11911443596587354,ANN
S885,0.43763548299487,0.1988852427101913,0.28055396418070255,0.08292531011423544,1D-CNN
S886,0.24941951388417147,0.2606584755951329,0.3749970655166715,0.11492494500402782,CNN-LSTM
S887,0.36084586314777917,0.3720936063050798,0.16796114268471474,0.09909938786242614,ANN
S888,0.418285862608996,0.33383340507103015,0.16782987852568831,0.08005085379428145,1D-CNN
S889,0.21709619797349858,0.25595658399344645,0.40914734548574,0.11779987254731675,CNN-LSTM
S890,0.2429224119704964,0.22944403045295111,0.39905129101078873,0.12858226656576574,CNN-LSTM
S891,0.2431721978627716,0.4191682094254774,0.21516501556815376,0.12249457714359803,ANN
S892,0.18381154900090202,0.2715150462388751,0.43694869679824017,0.10772470796198215,CNN-LSTM
S893,0.33864052101756387,0.12309092047315026,0.4936744379292561,0.04459412058002873,CNN-LSTM
S894,0.35975162778526654,0.27718897698305217,0.2823219452614993,0.08073744997018195,1D-CNN
S895,0.2382337034168493,0.34973175607681883,0.21514225937937245,0.19689228112695942,ANN
S896,0.3981765422321169,0.16545349576526053,0.33368211630407985,0.10268784569854084,1D-CNN
S897,0.24744052419106574,0.23800198619009005,0.39920691685575654,0.11535057276309132,CNN-LSTM
S898,0.2671581946377582,0.30702976286845673,0.2758098757043709,0.15000216678941622,ANN
S899,0.3140856327557162,0.38538321811910803,0.1432623614200154,0.15726878770516065,ANN
S900,0.37349808465692313,0.24387500371162044,0.2434874621402512,0.13913944949120446,1D-CNN
S901,0.3155496764546636,0.23214009431881927,0.2963599287721161,0.15595030045439962,1D-CNN
S902,0.23746952135582397,0.320684624122898,0.2249903169761559,0.21685553754512643,ANN
S903,0.23692603891428762,0.34723908014546934,0.22363586766052973,0.19219901327971348,ANN
S904,0.24985500307365266,0.21487217440892667,0.3791052835357849,0.1561675389816349,CNN-LSTM
S905,0.2800276313653331,0.1741212742526947,0.44874839474593625,0.09710269963603378,CNN-LSTM
S906,0.38387687125666387,0.14125850507888452,0.3098694910407152,0.16499513262374105,1D-CNN
S907,0.1623687738124195,0.18547854345276388,0.2045653869729239,0.4475872957618917,GRU
S908,0.2577078765381274,0.18777581479195066,0.21914550968713248,0.3353707989827898,GRU
S909,0.2759464493802475,0.1530765750180547,0.3133830406198403,0.2575939349818576,CNN-LSTM
S910,0.2387647698531313,0.22999785593139838,0.29931771256098044,0.2319196616544897,CNN-LSTM
S911,0.09739898841779075,0.07702752056249564,0.2160367782616267,0.6095367127580852,GRU
S912,0.11928022910392694,0.309303762323898,0.13269633874949144,0.4387196698226836,GRU
S913,0.17569710500019528,0.16139798322611207,0.28273476870969805,0.38017014306399405,GRU
S914,0.26110281601177576,0.23186653476244012,0.22553376333181988,0.28149688589396454,GRU
S915,0.38674481631467134,0.3733446727823242,0.1018056257495329,0.13810488515347055,1D-CNN
S916,0.277604453921979,0.20937973525064504,0.1260755104766019,0.3869403003507742,GRU
S917,0.17715943042499546,0.30533601311020797,0.25725865120551367,0.2602459052592838,ANN
S918,0.20550734165613596,0.26549293109381816,0.2754214189350611,0.25357830831498923,CNN-LSTM
S919,0.22681602176318058,0.4245971202157589,0.17463113027545066,0.17395572774560789,ANN
S920,0.3112669875944489,0.311934681443412,0.2812056039939858,0.09559272696815303,ANN
S921,0.17875744979519392,0.17165435380511668,0.5527420041433687,0.09684619225631716,CNN-LSTM
S922,0.1807495378824031,0.3360167314013569,0.3176633525201282,0.16557037819611126,ANN
S923,0.24514747859655753,0.34676259988210323,0.21045397818961656,0.19763594333172177,ANN
S924,0.27540979384086445,0.41709480786226727,0.16738457728676795,0.14011082101010375,ANN
S925,0.2759477755498275,0.3745967734400951,0.19444835518449727,0.15500709582557928,ANN
S926,0.22016183657126256,0.3417858849455901,0.19186846265684285,0.24618381582630416,ANN
S927,0.2431922119165104,0.35239023327531616,0.2019060850961872,0.20251146971198716,ANN
S928,0.28759906718442896,0.339274026679327,0.20217103070724105,0.17095587542900273,ANN
S929,0.25495927513016303,0.31044407861093176,0.260588930811999,0.17400771544690588,ANN
S930,0.23088511227701736,0.23050785880838126,0.37085023913675824,0.16775678977784328,CNN-LSTM
S931,0.1803990072501608,0.14823165006946004,0.5846403898467057,0.08672895283367335,CNN-LSTM
S932,0.20455812167885676,0.5364645844996655,0.2060206043661347,0.052956689455342806,ANN
S933,0.7620648837971566,0.09407835503655702,0.08158131754506096,0.062275443621226126,1D-CNN
S934,0.1914071886259246,0.45013959436788525,0.24333275401540735,0.11512046299078256,ANN
S935,0.29876004501761466,0.19635026987225287,0.2876949693993567,0.21719471571077678,1D-CNN
S936,0.25163251278308124,0.3014725384652436,0.24282711958693895,0.204067829164735,ANN
S937,0.2592697389536205,0.28191699733672476,0.2543310359969947,0.20448222771265745,ANN
S938,0.21035835802255234,0.48485307450270754,0.161193608605931,0.1435949588688099,ANN
S939,0.3433690065361673,0.2806379768432749,0.1749316873689967,0.20106132925156128,1D-CNN
S940,0.2737356561957108,0.3100043595250183,0.2086605786497954,0.20759940562947404,ANN
S941,0.2133607637667469,0.18077602973786927,0.40866407661441756,0.19719912988096414,CNN-LSTM
S942,0.22882956420385142,0.1458818336528304,0.4371503450773965,0.18813825706592105,CNN-LSTM
S943,0.2531980029621878,0.272571582252227,0.3242001759004809,0.15003023888510353,CNN-LSTM
S944,0.3217898640935604,0.2200732513720382,0.36957093740258523,0.08856594713181441,CNN-LSTM
S945,0.5880693242344988,0.13487806691953727,0.1753688493426253,0.10168375950333557,1D-CNN
S946,0.3072116194677896,0.33879835789551843,0.1746566394727506,0.1793333831639417,ANN
S947,0.27183242888153136,0.3494641713714564,0.15911713608353686,0.2195862636634765,ANN
S948,0.24974174354832016,0.2819747581506703,0.24450746304543963,0.22377603525556988,ANN
S949,0.2590309320710996,0.24100847024633737,0.29317703284482505,0.20678356483774185,CNN-LSTM
S950,0.41338110990997445,0.2731360281190411,0.20924457058839463,0.10423829138258775,1D-CNN
S951,0.2032232250405909,0.2813032187831754,0.35822825491342064,0.15724530126281638,CNN-LSTM
S952,0.259288189891222,0.24550642144872725,0.3816589871116703,0.11354640154838071,CNN-LSTM
S953,0.2849954647159264,0.287907147304946,0.3160079935060847,0.1110893944730405,CNN-LSTM
S954,0.2652830748293898,0.30302161487004164,0.2611465677704389,0.1705487425301317,ANN
S955,0.25213517359230686,0.3732588844364322,0.2252846954951297,0.1493212464761316,ANN
S956,0.2349860726352106,0.3199485611088302,0.22825676418717836,0.21680860206878175,ANN
S957,0.2730274906962386,0.4157310597790743,0.20067921913885925,0.11056223038582963,ANN
S958,0.2831834173524837,0.30452674184794176,0.261338942146595,0.1509508986529794,ANN
S959,0.17900900316996204,0.2806185464921136,0.4032985435425039,0.13707390679542,CNN-LSTM
S960,0.16559226066628666,0.2628046881836348,0.41954194658034255,0.1520611045697361,CNN-LSTM
S961,0.16449293416181418,0.14855694488181467,0.5364355191614552,0.1505146017949134,CNN-LSTM
S962,0.14215977854904205,0.261035482916507,0.45885090944189905,0.13795382909255163,CNN-LSTM
S963,0.17380134735302735,0.5436058922090283,0.18787947800400207,0.0947132824339422,ANN
S964,0.27004847450298247,0.43789262894936715,0.1930075752159452,0.09905132133170685,ANN
S965,0.41737691270784033,0.17080613573524145,0.2689806842554934,0.1428362673014249,1D-CNN
S966,0.22265860018708353,0.26668163850772997,0.37518071801670505,0.13547904328848506,CNN-LSTM
S967,0.26318834914904243,0.2781792595907802,0.3369735828440758,0.12165880841610173,CNN-LSTM
S968,0.36280452315156625,0.16007347527774843,0.3880743467542859,0.08904765481639942,CNN-LSTM
S969,0.2694585888196911,0.22029676413345753,0.41612989253284977,0.09411475451400149,CNN-LSTM
S970,0.30563093502434313,0.3884935725608548,0.19868842089260735,0.10718707152219922,ANN
S971,0.2370036653594216,0.4506308790635543,0.1314415255581154,0.1809239300189078,ANN
S972,0.265207856519695,0.29739719852529606,0.1992302889703378,0.23816465598467132,ANN
S973,0.2754275172675171,0.21250227093648152,0.3275665067535069,0.18450370504249214,CNN-LSTM
S974,0.18812115616681432,0.21404139047227774,0.3923868169431832,0.20545063641772582,CNN-LSTM
S975,0.1727028904182271,0.20596174907596645,0.46648934004183756,0.1548460204639676,CNN-LSTM
S976,0.313805165079951,0.2298545660698239,0.34505755659896464,0.11128271225125981,CNN-LSTM
S977,0.3392107686250336,0.23344878641799344,0.29737833903748534,0.12996210591948748,1D-CNN
S978,0.3722850398665631,0.21568614989382234,0.2006558549002713,0.21137295533934686,1D-CNN
S979,0.26299527558495306,0.3885188415187365,0.15246437826843937,0.1960215046278703,ANN
S980,0.2055631201222209,0.18412979575064783,0.2058376811239551,0.40446940300317646,GRU
S981,0.23312254680064973,0.19048668470444113,0.2514552345213483,0.32493553397356106,GRU
S982,0.25569559873818265,0.1971300767674555,0.3354404139567948,0.211733910537567,CNN-LSTM
S983,0.06465498869828722,0.11210648962525965,0.7169402108905467,0.10629831078590816,CNN-LSTM
S984,0.24166365367689818,0.31749392052020525,0.24606469639023715,0.19477772941266133,ANN
S985,0.3726899685423481,0.28383445585529693,0.1400185017228003,0.20345707387955453,1D-CNN
S986,0.26809258143803916,0.35187767415992766,0.1629566619670352,0.21707308243499615,ANN
S987,0.2518787822445114,0.12093243787053364,0.20881854974807554,0.41837023013688035,GRU
S988,0.20385564056021455,0.18214810390702996,0.1991931056576867,0.41480314987506767,GRU
S989,0.24012803005111275,0.1238261067719683,0.43412580985506216,0.20192005332185536,CNN-LSTM
S990,0.3081974405019072,0.1323026581020527,0.358732917433407,0.20076698396263457,CNN-LSTM
S991,0.2759576467472162,0.3311470880041546,0.20133858754970252,0.19155667769892615,ANN
S992,0.41531224642630915,0.2911978268895748,0.1424693612492593,0.15102056543485778,1D-CNN
S993,0.2462275221089987,0.2583668499552552,0.27203483257385047,0.2233707953618955,CNN-LSTM
S994,0.1915942860907707,0.21122151262789343,0.3223205344863717,0.2748636667949633,CNN-LSTM
S995,0.23697874358532814,0.328268694936853,0.2430089825473399,0.19174357893047667,ANN
S996,0.3059719523391536,0.39133236501113994,0.19068385786704217,0.1120118247826639,ANN
S997,0.3008296208468487,0.4364813584675334,0.19840038957233594,0.0642886311132854,ANN
S998,0.4135339805494109,0.2868628266129583,0.2146816165872371,0.08492157625038921,1D-CNN
S999,0.40376024508855196,0.24325333097990656,0.25318335601473235,0.09980306791680835,1D-CNN
S1000,0.29863846467824223,0.3244895779743998,0.22962711876013997,0.14724483858721688,ANN
S1001,0.2646733647838188,0.2908325334352726,0.2016413259840258,0.2428527757968867,ANN
S1002,0.2589610920858334,0.23921000243770393,0.2728258836094066,0.22900302186705607,CNN-LSTM
S1003,0.23188611930678724,0.315424399558813,0.2826845820898384,0.17000489904456012,ANN
S1004,0.25067743645065726,0.2655810157724407,0.3828296820926304,0.1009118656842712,CNN-LSTM
S1005,0.35710274482505644,0.18129384641649984,0.25754294819494405,0.2040604605634991,1D-CNN
S1006,0.1937313073201577,0.36270226328400496,0.19736053656494484,0.24620589283089206,ANN
S1007,0.22290638317955325,0.19367968160680113,0.3164052899042862,0.26700864530935714,CNN-LSTM
S1008,0.2316775790736108,0.24571229060207633,0.3442833752887596,0.17832675503555256,CNN-LSTM
S1009,0.1589404345302146,0.5591097622688458,0.18513612683241787,0.09681367636852523,ANN
S1010,0.11532586814462836,0.29671753885367047,0.24800185764099497,0.3399547353607102,GRU
S1011,0.30045826369643885,0.24687520389854462,0.22525804265109567,0.22740848975391817,1D-CNN
S1012,0.1451349002956271,0.15441116488899898,0.26662015378296466,0.43383378103240927,GRU
S1013,0.15884600305098398,0.3808438123908202,0.23654794406396837,0.22376224049422722,ANN
S1014,0.2938027606253137,0.2954481621996308,0.26051346630796063,0.15023561086709453,ANN
S1015,0.11776872313982932,0.38574595004875817,0.34702471193184925,0.14946061487956538,ANN
S1016,0.23890094770979697,0.5546233047554116,0.12634039180559867,0.08013535572919105,ANN
S1017,0.3245833575820883,0.29617217723477435,0.1926163590418084,0.18662810614133157,1D-CNN
S1018,0.2914178497727786,0.259737531895858,0.3363616641595202,0.11248295417184118,CNN-LSTM
S1019,0.26587512048681305,0.20948825554398368,0.3135026285803142,0.21113399538888716,CNN-LSTM
S1020,0.22459215773182148,0.28658303178539435,0.22336848314264043,0.26545632734014,ANN
S1021,0.20952253446349375,0.3246201487141815,0.25424071062876213,0.21161660619356593,ANN
S1022,0.20232072063802106,0.12550855390704146,0.5376259561975522,0.13454476925738873,CNN-LSTM
S1023,0.29701259659778895,0.12768792926226522,0.4069120809703557,0.16838739316958687,CNN-LSTM
S1024,0.22883032401498063,0.10164246415525059,0.2347511440872305,0.4347760677425381,GRU
S1025,0.21253967219103578,0.2956390398426063,0.22055934611536,0.2712619418509952,ANN
S1026,0.2103070456582375,0.21441445765527403,0.31957795967277497,0.25570053701371515,CNN-LSTM
S1027,0.251568095191296,0.29057472284356084,0.2610194502240354,0.19683773174110886,ANN
S1028,0.3159809173769271,0.28807319369485024,0.1911544449437104,0.20479144398451182,1D-CNN
S1029,0.20569886401406376,0.39186997120149913,0.17165189133706052,0.2307792734473766,ANN
S1030,0.25323863723838136,0.3072094214255115,0.23165016028489105,0.20790178105121251,ANN
S1031,0.21286416045085013,0.4011134958184056,0.22492776912094065,0.1610945746098028,ANN
S1032,0.17789011309869365,0.4497332264649219,0.23433336955258996,0.13804329088379352,ANN
S1033,0.19618994595964498,0.2763405846627964,0.37706153623070426,0.15040793314685316,CNN-LSTM
S1034,0.20656018341023444,0.23901337315783627,0.47094046351926827,0.08348597991265957,CNN-LSTM
S1035,0.27025860483299785,0.28710874504008643,0.34066065413147767,0.101971995995439,CNN-LSTM
S1036,0.2570261273566365,0.27810734446000673,0.2605994643533304,0.20426706383002646,ANN
S1037,0.4698702654585733,0.23223284774335454,0.18531508043601286,0.11258180636205842,1D-CNN
S1038,0.2589551052129221,0.3611342404336459,0.22542209886086595,0.15448855549256588,ANN
S1039,0.22307101686658554,0.32892041006619893,0.22554677249789304,0.2224618005693199,ANN
S1040,0.22806735828564925,0.28032054842394644,0.24671109682813888,0.24490099646225988,ANN
S1041,0.26908836347822884,0.26375654062089404,0.2566369439643706,0.21051815193650478,1D-CNN
S1042,0.23069004508274488,0.2893835278703479,0.3186059635692106,0.16132046347769566,CNN-LSTM
S1043,0.15147135206639442,0.2478180729952576,0.43524639886561656,0.16546417607273495,CNN-LSTM
S1044,0.1909431585625689,0.32317005252569553,0.33739058893780455,0.14849619997393065,CNN-LSTM
S1045,0.24520569788639304,0.2285435039670686,0.3756082905133688,0.15064250763316792,CNN-LSTM
S1046,0.3467575321433084,0.2657980606169998,0.28414248075292425,0.10330192648676922,1D-CNN
S1047,0.21789855088386803,0.34696580537042093,0.31406700089810785,0.12106864284760264,ANN
S1048,0.2032653736381436,0.22870676850627056,0.48716745604004424,0.08086040181554129,CNN-LSTM
S1049,0.28341427867407737,0.19509343863935788,0.4357417419576932,0.08575054072887231,CNN-LSTM
S1050,0.23551410591767735,0.4227882237076773,0.22664536579626526,0.11505230457838024,ANN
S1051,0.40562499747344016,0.15152919835548617,0.16714695243965721,0.2756988517314156,1D-CNN
S1052,0.21731751106728867,0.2203697524776433,0.39752002769221173,0.16479270876285726,CNN-LSTM
S1053,0.17340105424162655,0.1308984042311073,0.24885554856596007,0.4468449929613038,GRU
S1054,0.215218027894892,0.5276302053176001,0.06259435029119771,0.19455741649630914,ANN
S1055,0.44030335698101175,0.15523313714468012,0.173144258535383,0.23131924733892606,1D-CNN
S1056,0.23613421067059046,0.17385204711988395,0.3167959922614297,0.2732177499480961,CNN-LSTM
S1057,0.17968168965735623,0.19702789345512844,0.28471687461659523,0.33857354227092545,GRU
S1058,0.20651691830815155,0.3623242464034169,0.12024117373420821,0.3109176615542242,ANN
S1059,0.2339493426970772,0.2709791520556961,0.20633140761287547,0.28874009763435304,GRU
S1060,0.23809809069817764,0.1621263573632632,0.2497240142558201,0.3500515376827381,GRU
S1061,0.2590491667408057,0.1516852007289135,0.27321138104045045,0.3160542514898285,GRU
S1062,0.23090991674058173,0.15063895764582017,0.39189652709713574,0.22655459851646573,CNN-LSTM
S1063,0.2711968449432255,0.20090917769549907,0.2977211527360043,0.23017282462527033,CNN-LSTM
S1064,0.1780086225732224,0.43193649114722116,0.24174544467855263,0.1483094416010028,ANN
S1065,0.32992486070308014,0.33557309112372463,0.19119073679482101,0.14331131137837416,ANN
S1066,0.39364353830684756,0.3477713352555334,0.11805503161752753,0.14053009482008988,1D-CNN
S1067,0.28527211153746695,0.3042250225703678,0.18064490226335894,0.22985796362880237,ANN
S1068,0.26226964173168954,0.3585656217784913,0.18297374522785173,0.19619099126196554,ANN
S1069,0.2485571367072979,0.2944374676639936,0.2524126226711411,0.20459277295756745,ANN
S1070,0.2861407978168556,0.35099163133016054,0.2375178474158004,0.12534972343718523,ANN
S1071,0.23187054601469076,0.3609048911204601,0.275107379983675,0.13211718288117447,ANN
S1072,0.2233790135488982,0.2907888143412149,0.36543653648464564,0.12039563562523974,CNN-LSTM
S1073,0.4034097471684622,0.2562007574515461,0.28296384704267136,0.05742564833732023,1D-CNN
S1074,0.6451916076756967,0.18342985876924045,0.12272448881623746,0.04865404473882294,1D-CNN
S1075,0.3735345190805772,0.26576076804610854,0.20650986744796207,0.15419484542535392,1D-CNN
S1076,0.25684088691173695,0.29367988881936835,0.19057733568721844,0.2589018885816743,ANN
S1077,0.27205711885035894,0.3184241237533371,0.19439501725369332,0.21512374014261168,ANN
S1078,0.2783657649995519,0.17431183101437397,0.2863031000087226,0.2610193039773517,CNN-LSTM
S1079,0.23466543264263592,0.17054303662590783,0.25407069890488526,0.34072083182657087,GRU
S1080,0.18559038551725562,0.3054483927856007,0.19871670908143865,0.31024451261570496,GRU
S1081,0.35632499044900684,0.13970144255930436,0.21282080632211894,0.29115276066957413,1D-CNN
S1082,0.3508336947870751,0.28646792417568046,0.1960960607652127,0.1666023202720326,1D-CNN
S1083,0.3506144557084038,0.21211787258375533,0.11732561975283877,0.3199420519550017,1D-CNN
S1084,0.12267957993142478,0.06731548075615164,0.06938261468814282,0.7406223246242789,GRU
S1085,0.12609896561558281,0.09849892504701431,0.10655681744650478,0.668845291890898,GRU
S1086,0.23340966687649967,0.12589285539347525,0.21680612834387775,0.42389134938614803,GRU
S1087,0.3786503735398877,0.1980464429246628,0.20161176369474806,0.2216914198407018,1D-CNN
S1088,0.3366688240913225,0.09992216218033316,0.057634036832478655,0.5057749768958656,GRU
S1089,0.3316290550213211,0.29533237064312684,0.12322465364878916,0.2498139206867629,1D-CNN
S1090,0.1263139773994649,0.38096154420321576,0.1892389356373722,0.30348554275994705,ANN
S1091,0.07698677854654708,0.4988900725731541,0.11933015420624,0.3047929946740572,ANN
S1092,0.1542997819905449,0.3574907194763693,0.053335648730941,0.43487384980214455,GRU
S1093,0.3095452506576474,0.2843495336307109,0.03755829489477032,0.3685469208168714,GRU
S1094,0.13355562280106986,0.3561418907230471,0.0627503381681109,0.4475521483077761,GRU
S1095,0.30694787633063464,0.40201244143104087,0.058434858191995134,0.2326048240463294,ANN
S1096,0.4247909472486684,0.34315608512101725,0.08196910872889368,0.1500838589014207,1D-CNN
S1097,0.3723919489246629,0.2759687483337753,0.23698479334812522,0.1146545093934362,1D-CNN
S1098,0.3905512468651102,0.17021120198334627,0.3723931754274659,0.06684437572407928,1D-CNN
S1099,0.4584327587420167,0.22374353632486765,0.2496525309037101,0.06817117402940802,1D-CNN
S1100,0.47550430204533845,0.21567389239931148,0.24785182510172715,0.06096998045362263,1D-CNN
S1101,0.3342048111453296,0.22858435010423817,0.3224800631050714,0.11473077564536077,1D-CNN
S1102,0.2991445061061622,0.20953410870147737,0.25981297693049027,0.2315084082618703,1D-CNN
S1103,0.22630786737185538,0.3054428664058122,0.21256955362856855,0.25567971259375855,ANN
S1104,0.20280772940920616,0.21821913348934419,0.16836399142483618,0.4106091456766118,GRU
S1105,0.2600851171437181,0.20025731313397213,0.17198129293607956,0.3676762767862301,GRU
S1106,0.21095166457311781,0.2566381155659772,0.1488638751410283,0.38354634471987675,GRU
S1107,0.1828906012986326,0.2776622885531587,0.15352202150433183,0.3859250886438763,GRU
S1108,0.22694573320056188,0.2118305934721622,0.25202365454701986,0.3092000187802552,GRU
S1109,0.3889435729767148,0.3508481140781129,0.1438428904451008,0.11636542250007174,1D-CNN
S1110,0.301116803441152,0.5024922096201411,0.06956945574560006,0.1268215311931084,ANN
S1111,0.17962153023479002,0.5078592059838928,0.0892195198235437,0.22329974395777036,ANN
S1112,0.1412362368781433,0.5845057691441653,0.12952412905521382,0.14473386492248022,ANN
S1113,0.2718382688431785,0.4810588824499011,0.10609192008362962,0.1410109286232907,ANN
S1114,0.29679945693159954,0.37468106815083513,0.1623208384825606,0.16619863643500335,ANN
S1115,0.3318017501991054,0.2727054518966631,0.22059671586292845,0.1748960820413033,1D-CNN
S1116,0.22361206739350667,0.28955555627837865,0.37294884579738924,0.11388353053072454,CNN-LSTM
S1117,0.31462257888336126,0.21094697942008087,0.34333283015457733,0.1310976115419788,CNN-LSTM
S1118,0.2857434790668385,0.17755731922573056,0.38899480815944854,0.14770439354798098,CNN-LSTM
S1119,0.348853510075013,0.1142522975128806,0.33708680513660494,0.19980738727549718,1D-CNN
S1120,0.254573625677498,0.279862148990959,0.30169214069092454,0.16387208464061814,CNN-LSTM
S1121,0.2799328263986276,0.26832334535808444,0.24333198023567795,0.20841184800760998,1D-CNN
S1122,0.25243464258251413,0.30222940411849025,0.18888308390189434,0.25645286939710105,ANN
S1123,0.24930350549080174,0.2894123077633575,0.15616466487282982,0.30511952187301034,GRU
S1124,0.2239674516778486,0.18920458026108591,0.18180598678623086,0.4050219812748345,GRU
S1125,0.22915103898711342,0.24345555134470886,0.21022408534385104,0.3171693243243251,GRU
S1126,0.2966442200131914,0.24163937569668048,0.1980881437285895,0.26362826056153843,1D-CNN
S1127,0.0938871391114362,0.3990787396521249,0.3415922283887327,0.16544189284770813,ANN
S1128,0.13474319279714617,0.6249922239223574,0.19698143110605779,0.0432831521744356,ANN
S1129,0.2299044046280813,0.4125496485906249,0.2564390998649661,0.10110684691632858,ANN
S1130,0.21544554737647806,0.39047782183297564,0.19829723682850284,0.1957793939620469,ANN
S1131,0.3268167486362995,0.17987599294333204,0.2590108738572128,0.2342963845631554,1D-CNN
S1132,0.19358118439018981,0.14988078767586105,0.3471089038601873,0.3094291240737628,CNN-LSTM
S1133,0.14037365380537228,0.1430050005108294,0.5417991842551958,0.17482216142860194,CNN-LSTM
S1134,0.1398659705372381,0.18772481244487324,0.47171380377766203,0.2006954132402253,CNN-LSTM
S1135,0.14761648191421628,0.13191629323505077,0.5740827816012436,0.1463844432494887,CNN-LSTM
S1136,0.3881674771593127,0.09273668201383437,0.3391129823922191,0.17998285843463174,1D-CNN
S1137,0.19762172129910466,0.24949967406499546,0.23839918160700477,0.3144794230288945,GRU
S1138,0.1799379188114361,0.29713902115774726,0.23836375807772225,0.28455930195309426,ANN
S1139,0.23129032406514885,0.2492244947741753,0.22685034960173328,0.2926348315589434,GRU
S1140,0.2244769098442607,0.29183589270331906,0.23063774438010942,0.2530494530723097,ANN
S1141,0.2880666130048339,0.3288271251794837,0.19311261929848772,0.18999364251719403,ANN
S1142,0.3194589881870833,0.554636933440665,0.051172827558190394,0.07473125081406293,ANN
S1143,0.21146094370038845,0.3458360516353184,0.2307531598816915,0.21194984478260281,ANN
S1144,0.2713383893345388,0.3006235613813273,0.2544940128232464,0.17354403646088845,ANN
S1145,0.290676016834486,0.2849711616489539,0.2963762226614185,0.12797659885513785,CNN-LSTM
S1146,0.42207947906460674,0.21996780195707835,0.2810921493445176,0.07686056963379626,1D-CNN
S1147,0.3706682630917674,0.17569646088086838,0.32879202207116703,0.12484325395619279,1D-CNN
S1148,0.34072690007374823,0.2977540042122818,0.19824214914428576,0.16327694656968367,1D-CNN
