Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S1449,0.16717595977870672,0.1878066986735254,0.6263821348702636,0.018635206677504897,CNN-LSTM
S1450,0.20382311269896225,0.5451757972834579,0.21525717935842542,0.03574391065915048,ANN
S1451,0.27241356169796327,0.5547753385273436,0.11744446718648818,0.05536663258820174,ANN
S1452,0.30699206608549023,0.40893679943755273,0.16757239525502549,0.11649873922193667,ANN
S1453,0.38480880422568436,0.3680343013766449,0.14761011371545316,0.09954678068223095,1D-CNN
S1454,0.3255474694714811,0.42432357855349023,0.1566016951561081,0.0935272568189079,ANN
S1455,0.27454863133279456,0.4343346123208166,0.20115083322130758,0.08996592312507383,ANN
S1456,0.15278061667786602,0.6567372234258121,0.14564915558699892,0.044833004309322945,ANN
S1457,0.2933308311182527,0.44592701530590056,0.2094909871679801,0.05125116640787948,ANN
S1458,0.39113574737537227,0.17753682219838282,0.3916300380209076,0.039697392405336436,CNN-LSTM
S1459,0.337910614491042,0.23876241347801241,0.3600466338367369,0.0632803381942079,CNN-LSTM
S1460,0.4974466562001977,0.19891057329416315,0.19476254141660643,0.10888022908903289,1D-CNN
S1461,0.2490314782882984,0.27789146489535554,0.2526015024393488,0.22047555437701385,ANN
S1462,0.16542784087415643,0.05628073521072247,0.5907438940869523,0.18754752982816608,CNN-LSTM
S1463,0.21694616763313967,0.12661027134161854,0.38812570811727043,0.26831785290796983,CNN-LSTM
S1464,0.27707627387094613,0.20738798319476276,0.12565650785025995,0.38987923508403194,GRU
S1465,0.30058413778152077,0.12202046844559858,0.09802967834121908,0.4793657154316576,GRU
S1466,0.22404116509370478,0.0649843847905979,0.18440503458593058,0.5265694155297668,GRU
S1467,0.1904170529647019,0.10916583063105416,0.12258908252662656,0.5778280338776122,GRU
S1468,0.24919193789585922,0.0983065731241041,0.0539285720582806,0.5985729169217596,GRU
S1469,0.3292302722282016,0.12795397743634668,0.030948729593932984,0.5118670207415165,GRU
S1470,0.09569129361883065,0.1794440130271418,0.04442481513496754,0.6804398782190598,GRU
S1471,0.1720021465423054,0.17577708751979873,0.045227560429439324,0.6069932055084561,GRU
S1472,0.21768061975017503,0.151285118375734,0.07403034923156276,0.5570039126425284,GRU
S1473,0.2804404020810954,0.33101736573320095,0.14740354360488198,0.24113868858082166,ANN
S1474,0.1264158323970395,0.7055558410750453,0.07167256148394548,0.09635576504396716,ANN
S1475,0.4250338256620468,0.4193114655103686,0.07997539908468207,0.07567930974290564,1D-CNN
S1476,0.418279254321975,0.461556953809873,0.06615498229658208,0.05400880957156984,ANN
S1477,0.6474763864107907,0.2410268986378979,0.042853838014698664,0.06864287693660698,1D-CNN
S1478,0.2920047210945721,0.37980216577702985,0.05466604058778245,0.2735270725406314,ANN
S1479,0.2701833160004152,0.26830195670879703,0.116560705434325,0.3449540218564951,GRU
S1480,0.2980638136281377,0.3383745229891222,0.1809666306389423,0.1825950327437958,ANN
S1481,0.3168287258167561,0.30020979048666563,0.19409550925959115,0.18886597443700145,1D-CNN
S1482,0.22831389849669456,0.3043838670687996,0.23595690384259105,0.23134533059191442,ANN
S1483,0.2437934401895083,0.47104881045225977,0.20635603877390685,0.07880171058431507,ANN
S1484,0.41044264257068147,0.3402392139493624,0.17517564147381504,0.07414250200613887,1D-CNN
S1485,0.33222826642582765,0.3049498641346676,0.20389758316079223,0.15892428627871694,1D-CNN
S1486,0.3015895389329311,0.2888165532947942,0.2604630619840198,0.1491308457882541,1D-CNN
S1487,0.29289545905000863,0.17506066427095868,0.3158428159916861,0.21620106068733497,CNN-LSTM
S1488,0.3507219724998696,0.16373909882938362,0.3092339023771748,0.17630502629356493,1D-CNN
S1489,0.34684453644731156,0.13628986513088764,0.3187437975599586,0.19812180086183903,1D-CNN
S1490,0.2929631471451068,0.086572265058389,0.38090292971543993,0.23956165808106517,CNN-LSTM
S1491,0.37874897139242486,0.11925641315671703,0.09769977265855863,0.40429484279229394,GRU
S1492,0.28520787296519623,0.18910574245157666,0.10924744173202404,0.41643894285122257,GRU
S1493,0.33124899237550826,0.1405400225434691,0.13780170215886256,0.39040928292215676,GRU
S1494,0.2687016129586025,0.17837405774159454,0.12956920283665477,0.4233551264631415,GRU
S1495,0.6558830898464195,0.10015134654290382,0.026751914198129195,0.21721364941254762,1D-CNN
S1496,0.6183933398407148,0.03710073879471654,0.0082719519867231,0.33623396937784555,1D-CNN
S1497,0.16531546698862754,0.08345122115755321,0.03998016908506768,0.7112531427687542,GRU
S1498,0.1016509826055464,0.1991784332083549,0.035943748618975084,0.6632268355671269,GRU
S1499,0.3870654906485962,0.4817791801215465,0.0346249214374381,0.09653040779241885,ANN
S1500,0.4383715495011405,0.45948164224546173,0.04972760683903806,0.05241920141435995,ANN
S1501,0.3644308824140349,0.4155598672487537,0.06864832675756094,0.15136092357965045,ANN
S1502,0.5536182761757585,0.3759941902671715,0.017748400004116566,0.05263913355295496,1D-CNN
S1503,0.32148324264266454,0.6142756983644363,0.01770337734094763,0.04653768165195207,ANN
S1504,0.3815137485037266,0.5533477364394215,0.018699964017491185,0.046438551039361384,ANN
S1505,0.48609170147316183,0.33043760151413887,0.09962028456232362,0.08385041245037034,1D-CNN
S1506,0.41913267213177685,0.28939907679882415,0.2174259785095184,0.07404227255987461,1D-CNN
S1507,0.3885762322739092,0.26070899857704327,0.3033384853766815,0.04737628377235882,1D-CNN
S1508,0.38672575561739736,0.21858157335264916,0.3229931062598096,0.07169956477014285,1D-CNN
S1509,0.3165104515355028,0.25310657101076656,0.33471622492676034,0.09566675252696281,CNN-LSTM
S1510,0.32996272109852615,0.207342495816082,0.33344994323144395,0.12924483985394536,CNN-LSTM
S1511,0.381691011003838,0.174667730557568,0.3134600421529907,0.13018121628559862,1D-CNN
S1512,0.4474941029723728,0.18279851589635351,0.22528871767815006,0.14441866345311813,1D-CNN
S1513,0.3320293873042813,0.19154917252397546,0.23315017272921934,0.2432712674425171,1D-CNN
S1514,0.28582088647731585,0.1878616506057359,0.18232378320772513,0.3439936797092153,GRU
S1515,0.2371870105614236,0.2051651770621584,0.18262184789260175,0.37502596448382663,GRU
S1516,0.23286631869225302,0.25162670168501916,0.13363541196443285,0.38187156765829505,GRU
S1517,0.49683317941620037,0.2201720247061485,0.024339654249801997,0.25865514162786124,1D-CNN
S1518,0.729335420398936,0.1282393250555913,0.010490930273917145,0.13193432427155832,1D-CNN
S1519,0.762827511833799,0.12509338841486212,0.012730802737563366,0.09934829701378375,1D-CNN
S1520,0.37194279931940777,0.45791932429417015,0.0499313478716593,0.12020652851477558,ANN
S1521,0.1795040196045099,0.6716487316981424,0.09260373986464775,0.0562435088326996,ANN
S1522,0.2246234631965727,0.5945678278808258,0.1178567560850543,0.06295195283755302,ANN
S1523,0.2533501829406891,0.5523562840067313,0.0974751041243939,0.09681842892819816,ANN
S1524,0.4603334114913781,0.3425602446152876,0.0880967378402624,0.10900960605308523,1D-CNN
S1525,0.3504275796341404,0.5168256367695083,0.039664253151130285,0.0930825304452324,ANN
S1526,0.3073506604684516,0.454151014966696,0.01971295638319127,0.21878536818166439,ANN
S1527,0.3621621812547708,0.2558856256520999,0.04208340764403443,0.3398687854490935,1D-CNN
S1528,0.38119537167970907,0.1956660161558915,0.08361826227851481,0.3395203498858971,1D-CNN
S1529,0.17847635169003515,0.1882017901962722,0.23551247205495981,0.39780938605873295,GRU
S1530,0.14579904976458008,0.13139104137547028,0.27501803458569046,0.44779187427425904,GRU
S1531,0.14309178355993274,0.1384364286346651,0.31998408549286494,0.3984877023125342,GRU
S1532,0.10591287432223294,0.1373033291229118,0.33599998257583646,0.42078381397900566,GRU
S1533,0.11507094951325098,0.1127901119699547,0.49869903112241776,0.27343990739437607,CNN-LSTM
S1534,0.07542146429719691,0.13875324340982004,0.49487114019561784,0.29095415209736114,CNN-LSTM
S1535,0.08390724223486176,0.11634038095807324,0.5476365114607021,0.2521158653463638,CNN-LSTM
S1536,0.11443454460304116,0.22093247761486207,0.46739262412568583,0.19724035365640938,CNN-LSTM
S1537,0.28100082250426694,0.2290482523857747,0.37708035634075715,0.11287056876919803,CNN-LSTM
S1538,0.3228288286934887,0.2485032832765892,0.3443064189223696,0.08436146910755742,CNN-LSTM
S1539,0.1661666060053572,0.3782820101714358,0.36161353211693587,0.09393785170627116,ANN
S1540,0.1419562412503334,0.42351638719119217,0.36028243449644903,0.07424493706202544,ANN
S1541,0.3359960354872471,0.19553164885831092,0.4069684105314463,0.0615039051229927,CNN-LSTM
S1542,0.2161675193888597,0.27037837804272974,0.46765091281788834,0.04580318975053624,CNN-LSTM
S1543,0.2014094746825906,0.24901462218133266,0.5065415230290643,0.04303438010701327,CNN-LSTM
S1544,0.3226702243691426,0.1707234853998459,0.4683848511238509,0.03822143910716242,CNN-LSTM
S1545,0.2834006863451678,0.36137414455766387,0.33138613633081465,0.02383903276635279,ANN
S1546,0.5006152654883351,0.24040719977250724,0.22876019489202098,0.030217339847138126,1D-CNN
S1547,0.37132035833216254,0.42983817618649595,0.15618219778706174,0.04265926769427679,ANN
S1548,0.3933494319912038,0.37187084330450054,0.17240998643794392,0.06236973826634575,1D-CNN
S1549,0.28909355443942525,0.33254962628937756,0.30163178816283326,0.07672503110837045,ANN
S1550,0.27723411970162604,0.33276654605888795,0.3248846502285908,0.06511468401089174,ANN
S1551,0.13369825492652007,0.347391194738175,0.4877095014748637,0.031201048860451514,CNN-LSTM
S1552,0.16297401734980274,0.2372025545246758,0.5663644577100289,0.03345897041548301,CNN-LSTM
S1553,0.2947174841455784,0.5350157897610948,0.14143011699102417,0.02883660910230609,ANN
S1554,0.22010109093516575,0.2858300549442573,0.4726831295370712,0.0213857245835056,CNN-LSTM
S1555,0.33322522151392675,0.09492668337764658,0.5590004162333742,0.012847678875061634,CNN-LSTM
S1556,0.06344048696521236,0.7656076042139918,0.16063340340136728,0.010318505419432817,ANN
S1557,0.28221546782177837,0.4724245034359865,0.22896156930115552,0.01639845944107954,ANN
S1558,0.770555891406815,0.08306556191079702,0.13878653941998784,0.007592007262399515,1D-CNN
S1559,0.15686141134483422,0.5676514582502465,0.2445631673314738,0.030923963073432897,ANN
S1560,0.22890131016302998,0.4930220118789156,0.23181366476066054,0.04626301319740516,ANN
S1561,0.6729564922600422,0.11844222815243749,0.19637599700268965,0.012225282584831406,1D-CNN
S1562,0.032420094953129995,0.06444228116450305,0.8980029047982848,0.005134719084081723,CNN-LSTM
S1563,0.28853084426223197,0.5278380630711463,0.16342645577309844,0.020204636893521328,ANN
S1564,0.29656343353156445,0.5848535447877825,0.08219809436962963,0.03638492731101804,ANN
S1565,0.2859730915791813,0.3595428955638259,0.22234025246382738,0.13214376039316517,ANN
S1566,0.23025375613053928,0.1642482683839254,0.23033674891920625,0.37516122656633694,GRU
S1567,0.11298414562838635,0.21925631091007142,0.22319775851086154,0.4445617849506777,GRU
S1568,0.13174600426950056,0.07313904149145524,0.5994023059941448,0.19571264824489953,CNN-LSTM
S1569,0.16305605540862428,0.08431816551720737,0.6676429394241008,0.08498283965006544,CNN-LSTM
S1570,0.2120668992175782,0.24378935670475618,0.41831522755878087,0.12582851651888285,CNN-LSTM
S1571,0.3256830901706773,0.33137597606400065,0.1896414951206057,0.15329943864470313,ANN
S1572,0.4484083608348757,0.24129063309210527,0.16598602300025314,0.14431498307276558,1D-CNN
S1573,0.35626415248545,0.22746034874480034,0.20863053844248072,0.20764496032727045,1D-CNN
S1574,0.22672593367270055,0.3289811542564578,0.18800627887913107,0.2562866331917285,ANN
S1575,0.23719826701432473,0.40890997881635377,0.16453707594105424,0.18935467822826613,ANN
S1576,0.28317497577438294,0.34702342379061896,0.2443572450997479,0.125444355335257,ANN
S1577,0.2123139619705458,0.38632002567389917,0.266094303604773,0.13527170875078479,ANN
S1578,0.2904917815386884,0.23781760558108997,0.294475909457703,0.17721470342250414,CNN-LSTM
S1579,0.3156651157071912,0.17266021873209073,0.3203577925937396,0.19131687296697666,CNN-LSTM
S1580,0.2599573462690137,0.12302363257212086,0.2763137939693138,0.3407052271895516,GRU
S1581,0.15075479348345042,0.14654694675041,0.44728053670960893,0.2554177230565176,CNN-LSTM
S1582,0.2119112526868762,0.12863862200163503,0.38869475945537774,0.27075536585611076,CNN-LSTM
S1583,0.28356713465669325,0.1044964876629158,0.3042736513742056,0.30766272630619224,GRU
S1584,0.2632853643164566,0.1602800060363699,0.20971035155517054,0.3667242780920064,GRU
S1585,0.19284389819574707,0.1978977661542386,0.1896167346319089,0.4196416010181011,GRU
S1586,0.195690353745187,0.2527320682950274,0.17333950041373716,0.37823807754604855,GRU
S1587,0.22498837142216135,0.2534186791352294,0.16462415049248544,0.35696879895012346,GRU
S1588,0.24928414506250127,0.39596028037479314,0.09032313265101397,0.2644324419116911,ANN
S1589,0.38546466234190024,0.2913588910998807,0.034072762446331784,0.2891036841118948,1D-CNN
S1590,0.07277621858408935,0.44094753791674085,0.34164878952634187,0.14462745397282606,ANN
S1591,0.17249939606582737,0.4895488341852667,0.29162753263007885,0.04632423711884018,ANN
S1592,0.40143631619224984,0.2812086138066686,0.27273065607102176,0.04462441393005661,1D-CNN
S1593,0.1937086328857541,0.6146916017449812,0.11669233718971425,0.07490742817954768,ANN
S1594,0.4834021341122188,0.3862943548833353,0.048068880112253014,0.08223463089218745,1D-CNN
S1595,0.331568793324034,0.6001334116571875,0.017913501340815038,0.05038429367796421,ANN
S1596,0.40901803211062854,0.5103350562781404,0.02188296803910973,0.058763943572120704,ANN
S1597,0.27103754252677464,0.4881371020580901,0.06292592838492732,0.17789942703021422,ANN
S1598,0.3494132101675628,0.2838745982986149,0.09093161770093841,0.2757805738328853,1D-CNN
S1599,0.20639545056423295,0.17286523682812754,0.24435426710346944,0.37638504550419866,GRU
S1600,0.06808897722675666,0.07885089045560092,0.49382857105732997,0.3592315612603172,CNN-LSTM
S1601,0.09252143639058848,0.16948498996746245,0.4985397747443532,0.23945379889759605,CNN-LSTM
S1602,0.1406996671380663,0.13106561221455923,0.5486341871182369,0.1796005335291398,CNN-LSTM
S1603,0.3279551390077802,0.19213081395244255,0.31546523276936617,0.1644488142704059,1D-CNN
S1604,0.3236946157290333,0.23612144106057245,0.21191147630116197,0.2282724669092325,1D-CNN
S1605,0.3163448147079216,0.11026988174464131,0.3898236472571817,0.1835616562902254,CNN-LSTM
S1606,0.09195035290579334,0.06559902519439102,0.6453135176885129,0.19713710421130007,CNN-LSTM
S1607,0.18309446709282257,0.13128308160781943,0.3617838062402783,0.32383864505907445,CNN-LSTM
S1608,0.13576231124005295,0.11877915295825162,0.18175616118641563,0.5637023746152775,GRU
S1609,0.2573958460475046,0.09658045773240183,0.1893620381574473,0.45666165806264153,GRU
S1610,0.22916421940345322,0.1610043794553902,0.1491460638217756,0.46068533731938444,GRU
S1611,0.24788332685350936,0.22242662772905045,0.0654912007702348,0.4641988446471962,GRU
S1612,0.21210122714524368,0.18065322165132466,0.062071129589602855,0.5451744216138117,GRU
S1613,0.3202855817840661,0.11351398635201759,0.03607535697188448,0.5301250748920316,GRU
S1614,0.11051744977437993,0.24839306581105478,0.03263265043875751,0.6084568339758026,GRU
S1615,0.2879273236469234,0.2920925773750601,0.038359326689685315,0.3816207722883209,GRU
S1616,0.022258052146717694,0.07876799664697456,0.8797442078087305,0.019229743397576972,CNN-LSTM
S1617,0.29984635087356554,0.35490151108837414,0.3200479614908139,0.025204176547235554,ANN
S1618,0.2069704384528993,0.6418059225499415,0.10722154385156808,0.04400209514558545,ANN
S1619,0.233208607899062,0.5664017804343386,0.09326944250605927,0.10712016916053795,ANN
S1620,0.6224419514946777,0.26439337641145405,0.025237799320585393,0.0879268727732852,1D-CNN
S1621,0.17254259572847838,0.26826035464189657,0.04985584921522918,0.5093412004144109,GRU
S1622,0.08371633372501423,0.16143434601767975,0.0376733997981571,0.7171759204591438,GRU
S1623,0.1351760653704426,0.3414337717336135,0.076223951196131,0.447166211699788,GRU
S1624,0.2650888525865394,0.27110261037579403,0.14340182747659086,0.3204067095610724,GRU
S1625,0.20345673998257213,0.2713892110899089,0.1942896533383788,0.3308643955891219,GRU
S1626,0.16035567511308327,0.2903930039711719,0.38419298204199676,0.1650583388737654,CNN-LSTM
S1627,0.3460692613808444,0.2196392504775556,0.3458731195507967,0.08841836859079888,1D-CNN
S1628,0.46064084914059844,0.23217793210698706,0.21251625601218477,0.09466496274022913,1D-CNN
S1629,0.3638479693503805,0.21400287268921928,0.26709804332457404,0.15505111463582433,1D-CNN
S1630,0.30783714457591554,0.1519320254536211,0.4209297314555697,0.11930109851487758,CNN-LSTM
S1631,0.31577320194429714,0.1945641325667463,0.31888106979302494,0.17078159569592233,CNN-LSTM
S1632,0.21610540944876994,0.1250277865714927,0.5082295141487762,0.15063728983096455,CNN-LSTM
S1633,0.3258725700407501,0.12356526168049925,0.3018831176975153,0.24867905058122944,1D-CNN
S1634,0.2979312808477879,0.19419543604667255,0.2172808997898111,0.2905923833157189,1D-CNN
S1635,0.33051543210824363,0.21667994726892065,0.137937271933451,0.3148673486893839,1D-CNN
S1636,0.34233819678180755,0.22526528909495758,0.07976766776712345,0.35262884635611014,GRU
S1637,0.29050002638351813,0.21836352591717617,0.08953452604905472,0.40160192165025693,GRU
S1638,0.5313298775734985,0.10997984234478024,0.03721536513094761,0.3214749149507717,1D-CNN
S1639,0.31429036270509,0.0974068925700756,0.023658795922924344,0.56464394880191,GRU
S1640,0.17939956814811256,0.22819589604284402,0.01179544146436096,0.5806090943446706,GRU
S1641,0.40088002169342085,0.05734556049107141,0.019951347803216737,0.5218230700122902,GRU
S1642,0.3643383652591601,0.07368163682326659,0.5279560290259575,0.03402396889161489,CNN-LSTM
S1643,0.4975490958224004,0.3773119058428947,0.09630258593951077,0.028836412395193866,1D-CNN
S1644,0.2309124386641525,0.5594409958790995,0.11068140209191325,0.09896516336483552,ANN
S1645,0.38689680329755455,0.4905831969353781,0.03717654914940207,0.0853434506176655,ANN
S1646,0.44836244590951263,0.4107636069556063,0.028056805421119574,0.11281714171377338,1D-CNN
S1647,0.41755024279208897,0.36701251756852815,0.02840290401105926,0.18703433562833455,1D-CNN
S1648,0.21522840988241979,0.46768115711871633,0.05936277414272721,0.25772765885613325,ANN
S1649,0.29768530849426134,0.3538860115206761,0.16587276776647197,0.1825559122185905,ANN
S1650,0.3667909129077147,0.2879732510997189,0.18625691395490435,0.15897892203766356,1D-CNN
S1651,0.38614483570191444,0.28156906367991097,0.21525813254304385,0.11702796807513585,1D-CNN
S1652,0.3533126709616892,0.14818238526413002,0.44983424071706546,0.048670703057113275,CNN-LSTM
S1653,0.33400186039992774,0.19240323171324655,0.40269918522531334,0.07089572266151038,CNN-LSTM
S1654,0.2726966328004393,0.32019109542926716,0.33366618101342027,0.07344609075687664,CNN-LSTM
S1655,0.2901903306555375,0.1559530749408393,0.3427472796161232,0.21110931478749645,CNN-LSTM
S1656,0.34851159912832586,0.17582509262709378,0.19845363080746628,0.27720967743709773,1D-CNN
S1657,0.2699937750484206,0.41684451051684884,0.10959061859366973,0.20357109584104904,ANN
S1658,0.5091762120444357,0.17144912709929608,0.1757134501283158,0.14366121072795252,1D-CNN
S1659,0.2907802246376273,0.13555526290293998,0.22530541689959646,0.34835909555983063,GRU
S1660,0.1707239035380668,0.19639656063171906,0.1776071031410871,0.4552724326891206,GRU
S1661,0.5509050451964493,0.13160421803029138,0.02006543240660565,0.2974253043666528,1D-CNN
S1662,0.44860936380733923,0.15364845046710318,0.04155479913734579,0.356187386588224,1D-CNN
S1663,0.24564802778161005,0.18987674223639578,0.29846552480833216,0.26600970517365824,CNN-LSTM
S1664,0.3286449876880087,0.05208691103392446,0.4781942592836212,0.14107384199445402,CNN-LSTM
S1665,0.35112502186542127,0.1712228840542931,0.24455599342079792,0.23309610065948563,1D-CNN
S1666,0.0846815254961365,0.21946816297065103,0.11881938113623608,0.5770309303969888,GRU
S1667,0.09926777300343273,0.26772228562001,0.11700080319773638,0.5160091381788182,GRU
S1668,0.21185086884131632,0.274225078938797,0.1394275043193101,0.3744965479005768,GRU
S1669,0.2887718315568502,0.23871881384504326,0.12100615055956114,0.35150320403854035,GRU
S1670,0.18563699246259444,0.541678199788732,0.08715326570399869,0.1855315420446592,ANN
S1671,0.14655463908013075,0.49221421128454307,0.12661341361157388,0.234617736023766,ANN
S1672,0.20078794203923245,0.45572521936408206,0.17915703516640666,0.16432980343026607,ANN
S1673,0.39973478308645,0.22486779462466314,0.27781232969998537,0.09758509258890165,1D-CNN
S1674,0.22264265881239287,0.17468754642670017,0.4915222945606492,0.11114750020025929,CNN-LSTM
S1675,0.32508425793698414,0.2477216434346387,0.3182757687112554,0.10891832991713543,1D-CNN
S1676,0.1699858891390533,0.11945128869847503,0.42107400683481155,0.2894888153276574,CNN-LSTM
S1677,0.1675312113823454,0.16223404300648145,0.4816394496164251,0.1885952959947446,CNN-LSTM
S1678,0.4462711607943164,0.11579426295148659,0.2342565343514988,0.2036780419026846,1D-CNN
S1679,0.09857914261970677,0.11075888970642703,0.6482226270797828,0.1424393405940732,CNN-LSTM
S1680,0.2573456456077169,0.214771558242652,0.22412246351967202,0.3037603326299609,GRU
S1681,0.12566788194844508,0.1987768082723607,0.2602414297187435,0.4153138800604678,GRU
S1682,0.17408443294239526,0.20589415747523762,0.11730975805701989,0.5027116515253465,GRU
S1683,0.18020031395603303,0.2820140485021586,0.06355086838252659,0.47423476915927365,GRU
S1684,0.17942827424248212,0.11606172434221976,0.07941000061018075,0.625100000805117,GRU
S1685,0.2494053832269791,0.05425073919775844,0.05571815951095746,0.6406257180643051,GRU
S1686,0.2676537380321,0.19216758535739767,0.10248727181377329,0.4376914047967323,GRU
S1687,0.11117002512226272,0.5978858848576052,0.21019458885916797,0.0807495011609611,ANN
S1688,0.22039219976575616,0.32157003554313646,0.35970866713678934,0.09832909755431106,CNN-LSTM
S1689,0.04279592009791998,0.6955155202876638,0.169453592462914,0.09223496715149844,ANN
S1690,0.17730133651838903,0.5174249868334048,0.13227949651002263,0.17299418013816872,ANN
S1691,0.14169975089918113,0.5378167530161198,0.019819734018687862,0.3006637620660128,ANN
S1692,0.18794737422361835,0.4212289463902605,0.05456621777219917,0.33625746161391074,ANN
S1693,0.2424387579216135,0.3534290369869449,0.1350199423990834,0.2691122626923549,ANN
S1694,0.15111073699854147,0.17524834889468419,0.08361534400147493,0.59002557010533,GRU
S1695,0.1383953212448087,0.22916976705391,0.11726017611316185,0.515174735588127,GRU
S1696,0.26108388309950065,0.35259362528682636,0.20049081435649652,0.185831677257176,ANN
S1697,0.2373806733818493,0.2765467794344965,0.3015176293645445,0.18455491781910277,CNN-LSTM
S1698,0.21774209295260702,0.22020908789727411,0.3198250007852773,0.24222381836483875,CNN-LSTM
S1699,0.35277088278840135,0.18839845188680696,0.3185050419181914,0.14032562340660137,1D-CNN
S1700,0.24789847230553838,0.197422256068615,0.4199867323241343,0.13469253930170913,CNN-LSTM
S1701,0.3006242611791455,0.14496440703236058,0.4124206095332047,0.14199072225528178,CNN-LSTM
S1702,0.16925159875766627,0.14090373668154102,0.5286230840734772,0.16122158048731086,CNN-LSTM
S1703,0.2777318790912435,0.11353186308872763,0.3600170283022398,0.24871922951777997,CNN-LSTM
S1704,0.4521792493413283,0.17738165552692214,0.16232988460623315,0.20810921052551645,1D-CNN
S1705,0.3412025958709502,0.26102553238001847,0.09081040118681838,0.3069614705622149,1D-CNN
S1706,0.28715713661561687,0.21520889424566808,0.07181736756599132,0.4258166015727195,GRU
S1707,0.21303821425229583,0.16878558826144732,0.08738584863420543,0.5307903488520501,GRU
S1708,0.24140874159851092,0.24034764728323743,0.05316155535145327,0.46508205576679706,GRU
S1709,0.49483693462904094,0.21424973488389426,0.016907439207492228,0.27400589127957314,1D-CNN
S1710,0.43064923158965485,0.11578341497568131,0.00928240294270763,0.4442849504919541,GRU
S1711,0.320983771358862,0.3468553700985467,0.2983712237599412,0.033789634782646114,ANN
S1712,0.23546806201207776,0.18584321633569814,0.5667731177260542,0.011915603926165141,CNN-LSTM
S1713,0.27024258733077644,0.5253838728846755,0.1805052939089682,0.02386824587558286,ANN
S1714,0.5172301466816881,0.38494893628831345,0.06184358507318623,0.03597733195680122,1D-CNN
S1715,0.6665728603938655,0.2705808537602912,0.020527759469311842,0.04231852637652627,1D-CNN
S1716,0.4286756563192769,0.449043804377925,0.03446907289360025,0.08781146640920974,ANN
S1717,0.23189936603609343,0.631709270722237,0.055305631562700026,0.08108573167897376,ANN
S1718,0.236050560720832,0.5320828739814152,0.09690715045950589,0.13495941483824095,ANN
S1719,0.21498728640996906,0.4584094368776005,0.14641605571802513,0.18018722099441917,ANN
S1720,0.22669748933640504,0.3437277113618075,0.24802604902732203,0.18154875027445735,ANN
S1721,0.2665231722538644,0.2971554339693475,0.32554241386428284,0.11077897991251534,CNN-LSTM
S1722,0.3167393230252934,0.3027739298197574,0.3125069723250783,0.0679797748298671,1D-CNN
S1723,0.41753673399528085,0.2183253898358194,0.2577208434201303,0.10641703274875683,1D-CNN
S1724,0.3541226147997947,0.28896224635166956,0.22092442727739411,0.13599071157114132,1D-CNN
S1725,0.34322928276528286,0.19611871188223767,0.3249441590279386,0.13570784632453034,1D-CNN
S1726,0.28460411282146075,0.15620964348642077,0.4310620044709162,0.1281242392212022,CNN-LSTM
S1727,0.3086009654809374,0.17549120823066788,0.34665695952641495,0.16925086676196757,CNN-LSTM
S1728,0.15092599306741608,0.10818780877516021,0.4193766223190335,0.3215095758383802,CNN-LSTM
S1729,0.3334963092587883,0.11042889917815478,0.19412155132828818,0.36195324023476244,GRU
S1730,0.2891382774226535,0.20496686058346383,0.19414453824392486,0.31175032374995426,GRU
S1731,0.3308446559752734,0.20975840375558794,0.08939928931083149,0.3699976509583055,GRU
S1732,0.32004779698796615,0.2359226013880051,0.03988894281314593,0.40414065881087907,GRU
S1733,0.22088682796835582,0.18071486976757797,0.06192876838820343,0.5364695338758626,GRU
S1734,0.2986228737857251,0.27383521893749335,0.03898898329265395,0.38855292398412644,GRU
S1735,0.22060392812459687,0.2674852530343562,0.06541543501990249,0.4464953838211444,GRU
S1736,0.35094268584833793,0.2618757508270825,0.15704471543712475,0.23013684788745487,1D-CNN
S1737,0.21399671028066353,0.38730903405552547,0.35123778530927974,0.0474564703545312,ANN
S1738,0.3564714460979926,0.3735785209185188,0.2417916042448268,0.02815842873865691,ANN
S1739,0.47394900709830645,0.36370621477865084,0.12079454272901734,0.0415502353940255,1D-CNN
S1740,0.6090896644759659,0.2775416201585775,0.048173269295419936,0.0651954460700328,1D-CNN
S1741,0.48243914556105183,0.35441045227981033,0.03454601386198667,0.12860438829714826,1D-CNN
S1742,0.3144858907511406,0.3209560499081359,0.1003341419727017,0.2642239173680188,ANN
S1743,0.25966086696387647,0.39876099268409354,0.14817096152344303,0.19340717882858588,ANN
S1744,0.28951591567718155,0.3701230184856872,0.19306174816090912,0.14729931767622895,ANN
S1745,0.22290650401059905,0.29707593857279874,0.38642518919231755,0.09359236822428196,CNN-LSTM
S1746,0.3757196397725159,0.1565593903210351,0.4241439029308815,0.043577066975563766,CNN-LSTM
S1747,0.6399402179651394,0.2034715336088626,0.14102591740084786,0.015562331025151102,1D-CNN
S1748,0.6668278849598699,0.12326532984128709,0.1830195624074098,0.026887222791429972,1D-CNN
S1749,0.2992984523371129,0.22509127512973523,0.33556988847772234,0.14004038405544791,CNN-LSTM
S1750,0.2795164565044884,0.2324869034089126,0.2597848095884814,0.22821183049811608,1D-CNN
S1751,0.24297964795989904,0.21794481873900795,0.20749607951756932,0.3315794537835186,GRU
S1752,0.2986192065177932,0.21687434696730595,0.1808495350319754,0.30365691148292534,GRU
S1753,0.3286823286742049,0.18804759731283605,0.170273202822612,0.31299687119033986,1D-CNN
