Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S505,0.194990882540154,0.30320709303242804,0.18639161838028584,0.15908018408842678,0.15633022195870472,ANN
S506,0.18979158323906656,0.31396497865694706,0.17162511049869494,0.16353426618110753,0.16108406142418333,ANN
S507,0.227280170504571,0.17099444175909922,0.19328977799166755,0.22841241075574548,0.18002319898891786,CNN-LSTM
S508,0.18576272812280886,0.2215260957652615,0.18738020027078958,0.23546808693343435,0.16986288890770695,CNN-LSTM
S509,0.17198838936461341,0.20021311966256583,0.20685152353176717,0.2508619733565225,0.1700849940845303,CNN-LSTM
S510,0.12187985596430895,0.20903702432868637,0.25096975229597906,0.29356967237168236,0.1245436950393419,CNN-LSTM
S511,0.23344991897650222,0.21591040104833767,0.1939220822874636,0.24622414642442383,0.11049345126327347,CNN-LSTM
S512,0.26172707057802713,0.22096560264867815,0.20431103650406826,0.20549016941530315,0.10750612085392318,1D-CNN
S513,0.21198133655917661,0.2720778792906028,0.18853220189851358,0.18348800894096853,0.14392057331073813,ANN
S514,0.2079760234172559,0.20738140520661574,0.21437254926297308,0.18845908883292234,0.18181093328023337,LSTM
S515,0.2059495649536567,0.1771506295303535,0.22559597029844408,0.21233657462356362,0.17896726059398174,LSTM
S516,0.21515407168078599,0.21638733135294305,0.2088164875600928,0.21560331187356477,0.14403879753261378,ANN
S517,0.0728219173805126,0.14897028080280905,0.281288766093911,0.43085201531337897,0.06606702040938811,CNN-LSTM
S518,0.1435400358890156,0.2092549051276206,0.3075447924298411,0.2774109003925288,0.0622493661609942,LSTM
S519,0.3145441689109421,0.3400279546310228,0.12726106600670628,0.15039813874050612,0.06776867171082125,ANN
S520,0.16698623979774177,0.3462930428038848,0.14020988538487897,0.2353936649055704,0.11111716710792442,ANN
S521,0.15995224039798242,0.30542552560145436,0.1668804849944727,0.24097201068230625,0.12676973832378444,ANN
S522,0.14921620258223214,0.3332632935044608,0.1766245028991913,0.24971820794489855,0.09117779306921729,ANN
S523,0.1769146777400719,0.3026680211348275,0.17018836652554514,0.25247052163501876,0.09775841296453652,ANN
S524,0.23095550534448275,0.30976380053640357,0.15429426324358625,0.21330017896868958,0.09168625190683892,ANN
S525,0.22227950699748616,0.29995830704139725,0.1565424817713863,0.212146815291032,0.10907288889869846,ANN
S526,0.20695033597184256,0.2246739330439162,0.19419847823470845,0.28192156390035916,0.0922556888491759,CNN-LSTM
S527,0.11128103383526758,0.17173844941533542,0.25310483118710625,0.3619638426895106,0.10191184287277981,CNN-LSTM
S528,0.11499311628778675,0.21043226577081986,0.2208939247340313,0.3539712341522552,0.09970945905510704,CNN-LSTM
S529,0.2086980673245502,0.37748323276851636,0.13443862951581795,0.2114355185954519,0.06794455179566365,ANN
S530,0.27255422942073454,0.43020804373260474,0.0818109961482929,0.1642291986237994,0.05119753207456835,ANN
S531,0.2922285772969994,0.3483529348677386,0.08930770955476616,0.20409128914402508,0.06601948913647154,ANN
S532,0.23546369588657487,0.30061259591241946,0.12128332413346801,0.2539434110343124,0.08869697303322553,ANN
S533,0.2366822848683994,0.29964350567771925,0.13403258426673456,0.2367080272376362,0.09293359794951045,ANN
S534,0.24175877223146616,0.21682080603518358,0.1504977979077923,0.2883549685625039,0.10256765526305502,CNN-LSTM
S535,0.21410088846094527,0.22383764441561352,0.13542813547896224,0.2854995637394953,0.14113376790498383,CNN-LSTM
S536,0.1968570857622964,0.19415216073967823,0.18247088626733643,0.2303352353964831,0.19618463183420523,CNN-LSTM
S537,0.20486272745566006,0.19367630898194377,0.18530578907678125,0.2438212167731632,0.17233395771245172,CNN-LSTM
S538,0.2519266745091133,0.20691696674012103,0.17642403612454896,0.24454926798227924,0.12018305464393834,1D-CNN
S539,0.23040713718729086,0.2667054885825921,0.1785268554067835,0.24019395626416146,0.08416656255917225,ANN
S540,0.2507571903252543,0.2916249813594722,0.18208469545269748,0.1924617794763252,0.08307135338625106,ANN
S541,0.27151834577133394,0.29404003953237146,0.16772233921027727,0.18861656691896803,0.07810270856704903,ANN
S542,0.24329105797040268,0.265435749215158,0.19877041379985885,0.1932632972211095,0.09923948179347031,ANN
S543,0.21802688566728065,0.2914347510994104,0.19928078217256495,0.20015150445774188,0.09110607660300105,ANN
S544,0.1717083009574901,0.23664721351994053,0.2340825421316364,0.2881978138229406,0.06936412956799333,CNN-LSTM
S545,0.1915753163902049,0.22892611305813773,0.2526484446546412,0.26831202004875193,0.058538105848263425,CNN-LSTM
S546,0.2772851354670657,0.3058531367969601,0.18016766806311812,0.1742429387507991,0.06245112092205642,ANN
S547,0.25069024845301835,0.25286607504958475,0.17155492152178972,0.19942235818362192,0.12546639679198549,ANN
S548,0.2607521299601103,0.18357706001383056,0.1499823402614392,0.2701319322326528,0.1355565375319669,CNN-LSTM
S549,0.2116407635811148,0.1762491805329117,0.17736000420693496,0.2552771004145676,0.17947295126447133,CNN-LSTM
S550,0.19411013768535607,0.1572166230157641,0.20132507247448894,0.18053037405734054,0.2668177927670504,GRU
S551,0.13262171736412462,0.11772181717340136,0.2754988082976309,0.14410970955920666,0.3300479476056363,GRU
S552,0.13667286028320857,0.11219651447529728,0.2438926115387201,0.13500535834617808,0.37223265535659544,GRU
S553,0.1350888299051352,0.12540687393670152,0.2657139497839098,0.13673520633961128,0.33705514003464226,GRU
S554,0.24066905953176562,0.19406687695894972,0.15430517073111052,0.06561422025277493,0.3453446725253995,GRU
S555,0.2863668509864884,0.18618835534677824,0.1298378761394943,0.07207553635207661,0.3255313811751614,GRU
S556,0.1868256778823412,0.13340350810463883,0.17020205898992072,0.11627828494739745,0.39329047007570206,GRU
S557,0.12832034720514077,0.13015776729000222,0.18124656561237193,0.13766132163746042,0.42261399825502594,GRU
S558,0.15477381294160647,0.13791472205224659,0.16324564102143185,0.13394237650813923,0.410123447476575,GRU
S559,0.16812634350336583,0.13145379566258203,0.1497228833002458,0.14024098869702456,0.41045598883678075,GRU
S560,0.14296832288582742,0.12049940475268607,0.16012198999063043,0.18926942579130226,0.38714085657955316,GRU
S561,0.11825094738977109,0.12132412401981638,0.17286225250485385,0.20621205664507058,0.38135061944048715,GRU
S562,0.15522602866324145,0.12748756773314301,0.17590906413229337,0.20301882052706252,0.338358518944261,GRU
S563,0.17326614764698953,0.16373054361659864,0.18120070098943467,0.199289638284585,0.28251296946239157,GRU
S564,0.16487189116427425,0.14686846446744287,0.20661645181693042,0.19905544663427252,0.28258774591708136,GRU
S565,0.1325684748203568,0.14995676261491978,0.24867112006526623,0.19643353128624932,0.2723701112132077,GRU
S566,0.21486653466690842,0.24997465671822505,0.16887601082555503,0.1337926765973782,0.23249012119193355,ANN
S567,0.2524262343325689,0.2942923409858013,0.15176516115157568,0.13476105599546792,0.16675520753458611,ANN
S568,0.19603893872488506,0.2930769127260015,0.19747932689847303,0.17449308638356628,0.1389117352670739,ANN
S569,0.17045807521510245,0.24747187235617277,0.2589289913707501,0.2056097438359558,0.11753131722201907,LSTM
S570,0.12913971242159542,0.21041191909950022,0.3405465197049679,0.21786775373466238,0.1020340950392737,LSTM
S571,0.2080185978939733,0.24310181267174305,0.29190151891154065,0.16252463779628376,0.09445343272646017,LSTM
S572,0.27440141555844416,0.33272724500423334,0.16962297966751444,0.11188512726827965,0.11136323250152956,ANN
S573,0.38596041221988736,0.28994024073096436,0.11057725026070622,0.09604263715771265,0.11747945963072941,1D-CNN
S574,0.24919527865274155,0.42427216111860633,0.09029079441939833,0.09860562324820636,0.13763614256104867,ANN
S575,0.3268024079196472,0.4086638893526176,0.06400132813616881,0.07897726106692503,0.1215551135246414,ANN
S576,0.2431888029008083,0.3076674878562129,0.10126134569679529,0.14565407960969143,0.20222828393649145,ANN
S577,0.1441597225538271,0.19988118997854767,0.13173442517954922,0.22354538627760864,0.30067927601046684,GRU
S578,0.13481296916693236,0.15551536856080705,0.16303156448330564,0.2736563897626521,0.2729837080263026,CNN-LSTM
S579,0.10933619417985262,0.1568074417952824,0.21042654554348086,0.33074752999995666,0.19268228848142765,CNN-LSTM
S580,0.10771002139933733,0.1562386806287325,0.23019663934870435,0.3519096568137509,0.15394500180947457,CNN-LSTM
S581,0.10165406329840909,0.14689078756497262,0.20207594363896444,0.4284147038692812,0.12096450162837263,CNN-LSTM
S582,0.17203094594318555,0.1988798843946167,0.16732944222486676,0.3170133349870507,0.1447463924502799,CNN-LSTM
S583,0.221429028862688,0.20758678314315768,0.16833188650135533,0.23986465021700107,0.16278765127579778,CNN-LSTM
S584,0.23112181078276156,0.23934880971070652,0.16242180048622926,0.22633820011238728,0.14076937890791533,ANN
S585,0.24364627213463436,0.2361036423295212,0.17033033430266317,0.229681790125445,0.12023796110773613,1D-CNN
S586,0.2312597418798919,0.24947321903025763,0.1798420499512324,0.21072272207968015,0.12870226705893786,ANN
S587,0.24938390737127236,0.25084527381405536,0.1768046272334209,0.19398708160298694,0.1289791099782645,ANN
S588,0.21361101359888265,0.285066198178041,0.19221209220611066,0.1849090057194565,0.124201690297509,ANN
S589,0.2154636305100503,0.21941057403954364,0.20633179591284423,0.20532507217769563,0.15346892735986614,ANN
S590,0.20674770585762897,0.2179212887032317,0.21107320466775722,0.21620338016767496,0.14805442060370727,ANN
S591,0.13129990370783193,0.17698851175639937,0.24349385600779547,0.33832574411383887,0.10989198441413375,CNN-LSTM
S592,0.16937945416180136,0.20512189928788668,0.25583340688792483,0.279459189280057,0.09020605038232994,CNN-LSTM
S593,0.27352102517108967,0.32007306633036453,0.15538123312209381,0.1642495522111336,0.08677512316531825,ANN
S594,0.30924017863959014,0.27478402046395056,0.12786653222855338,0.17208769302404242,0.1160215756438633,1D-CNN
S595,0.24418493771507752,0.26143011700501484,0.1343334227633299,0.209064105482723,0.15098741703385563,ANN
S596,0.23771928071292803,0.27568775574525345,0.1362810356686126,0.19762798686667543,0.15268394100652946,ANN
S597,0.2158269707099163,0.24494037705715224,0.16089901165334045,0.19027766266333873,0.1880559779162522,ANN
S598,0.19125683231801183,0.24806965188572147,0.17070034478629653,0.20133720093787152,0.18863597007209848,ANN
S599,0.20258528525233582,0.20069439672634493,0.21650502565652252,0.19448881451600145,0.18572647784879528,LSTM
S600,0.18538462360604752,0.2545827322939343,0.21258057659436955,0.22120610608088548,0.1262459614247642,ANN
S601,0.09982773627772074,0.14805035949153406,0.3019255321231231,0.34965486782030786,0.10054150428731429,CNN-LSTM
S602,0.06362845090642412,0.1082364677371534,0.4374657867699295,0.32206035864232513,0.0686089359441671,LSTM
S603,0.22368054699142004,0.24129147399277664,0.24791707813374986,0.17079668798770303,0.11631421289435159,LSTM
S604,0.2046560199538591,0.16616180245412868,0.21838810111079685,0.22419792280086198,0.18659615368035345,CNN-LSTM
S605,0.1866007228319587,0.14459711654327742,0.19309727168753194,0.2902879556020881,0.18541693333514403,CNN-LSTM
S606,0.1577362887498643,0.146790220747283,0.22327614186699266,0.24749759571657354,0.22469975291928634,CNN-LSTM
S607,0.20024594743604415,0.10532087536562337,0.19012451142101192,0.20199025704567933,0.3023184087316416,GRU
S608,0.16990691822337686,0.11423457692880153,0.22583647753200192,0.216937406077643,0.27308462123817673,GRU
S609,0.20143263732843963,0.13381673242493033,0.23698013731551137,0.17880016627960418,0.24897032665151383,GRU
S610,0.19868102822639713,0.224077460369131,0.2054627970189148,0.14969477560983066,0.22208393877572685,ANN
S611,0.19261883404050342,0.24303725764640455,0.19463534998485285,0.1785008042398186,0.1912077540884204,ANN
S612,0.12721559475406052,0.2512372216853171,0.23488100817469415,0.22078662418646774,0.16587955119946152,ANN
S613,0.19720427326403514,0.241425950353809,0.21618858031770993,0.21077053251577588,0.1344106635486695,ANN
S614,0.2522905406642347,0.28972972948724585,0.19149709810946317,0.17948987975909425,0.08699275197996215,ANN
S615,0.16690230150493598,0.19564286676894727,0.285377351401317,0.2936651178549875,0.058412362469811935,CNN-LSTM
S616,0.20657510137461133,0.2576474421511402,0.2628942483043622,0.21635623866400575,0.05652696950588036,LSTM
S617,0.28254193421069335,0.37967899253273385,0.14076923001831443,0.14202072560734594,0.05498911763091261,ANN
S618,0.44094744606594793,0.25856041759539283,0.11882830901629336,0.13199469094156155,0.04966913638080315,1D-CNN
S619,0.2425305052232456,0.40313934709086385,0.12436000732841196,0.15267146099209458,0.07729867936538372,ANN
S620,0.33465235758635986,0.4815795793582915,0.04731146748859369,0.07995349190190941,0.05650310366484523,ANN
S621,0.36136964870663063,0.34056575956479446,0.0705421850820441,0.12532339279544671,0.10219901385108382,1D-CNN
S622,0.17336060253582394,0.39844735542503024,0.09596198241195461,0.19155017199397922,0.14067988763321168,ANN
S623,0.22998731070781986,0.20139835585225935,0.14733481475350516,0.21350153025903112,0.20777798842738415,1D-CNN
S624,0.17332827124043326,0.24410911232944008,0.16426315390995466,0.2974045439623384,0.12089491855783366,CNN-LSTM
S625,0.07608324434723769,0.14839950671571223,0.1862739707600464,0.48355752885452347,0.10568574932247998,CNN-LSTM
S626,0.05204555174396363,0.12563319773207524,0.2085052645236965,0.547669310432239,0.06614667556802645,CNN-LSTM
S627,0.13283344369273042,0.2742656088382788,0.19262890041797553,0.34430423305389973,0.055967813997115076,CNN-LSTM
S628,0.23268677036738447,0.2878968694280308,0.1836315876349492,0.23947645999715814,0.05630831257247707,ANN
S629,0.188855840564409,0.3083883653726046,0.18072972450354696,0.2532527221351113,0.06877334742432767,ANN
S630,0.20222218824602534,0.2515412189130097,0.2445373344459291,0.19295344651168303,0.10874581188335286,ANN
S631,0.18225529520991915,0.18427779151152152,0.2402085057473315,0.23565124928398543,0.1576071582472426,LSTM
S632,0.1957885334445678,0.15957042867532853,0.1791614816342508,0.32155915195648516,0.1439204042893685,CNN-LSTM
S633,0.19027806848868448,0.158603042102515,0.1845145349931642,0.319911794678297,0.1466925597373385,CNN-LSTM
S634,0.22682945381198702,0.23005182406361488,0.1691629872012046,0.2541546330985344,0.11980110182465833,CNN-LSTM
S635,0.2560726917801801,0.22244980665326486,0.16724042424525323,0.23705537894781173,0.11718169837349095,1D-CNN
S636,0.22787107930695763,0.2498922789463146,0.18042812133813163,0.22827202165588753,0.11353649875270959,ANN
S637,0.2166193353808001,0.23972677838015508,0.20316431428412654,0.19090201343213914,0.14958755852277886,ANN
S638,0.21387952536535804,0.25423082609027836,0.2062124226217741,0.17234909980903704,0.1533281261135523,ANN
S639,0.22979040288858874,0.2731396530702537,0.1866009152601747,0.185858228642422,0.12461080013856081,ANN
S640,0.2294232711268503,0.23793898478713918,0.1884044036838284,0.24973406082431593,0.0944992795778661,CNN-LSTM
S641,0.21447181664682552,0.2623986988815979,0.18770787538022152,0.25372323184484474,0.08169837724650982,ANN
S642,0.17996839836269332,0.2123496694499406,0.24453038834235605,0.2927433963443271,0.07040814750068403,CNN-LSTM
S643,0.21675337439544923,0.26126682909598326,0.23733553021288412,0.20865525694678264,0.07598900934889946,ANN
S644,0.36228032696786083,0.2747631614351513,0.13735041979457804,0.14765426739221418,0.0779518244101954,1D-CNN
S645,0.34264252479765034,0.34983920099742494,0.08982605693201745,0.13607139764520523,0.08162081962770203,ANN
S646,0.2406939311150096,0.3511410907801784,0.09746054477066436,0.1958038302836001,0.11490060305054839,ANN
S647,0.23847550558688066,0.2390037084500949,0.10414379408363407,0.26913978670285954,0.1492372051765304,CNN-LSTM
S648,0.2598132146906861,0.21937872190287208,0.12536629842053554,0.25461135023540116,0.1408304147505061,1D-CNN
S649,0.21945506679901805,0.19536089578051083,0.14972491934180743,0.3343239616067669,0.10113515647189633,CNN-LSTM
S650,0.1728405324449249,0.1809129246858045,0.20741990504245514,0.34650402323614066,0.09232261459067445,CNN-LSTM
S651,0.2294207785600575,0.30363912046873665,0.17643252672034584,0.19487578800251862,0.0956317862483407,ANN
S652,0.1790787680847088,0.19170115329602977,0.24062718455399948,0.15546592992511332,0.23312696414014952,LSTM
S653,0.16438459938578182,0.1713515374105314,0.2573436307304618,0.16570771227330527,0.24121252019991923,LSTM
S654,0.1427656458749894,0.1359026905077942,0.3512467475968334,0.10548306469743952,0.26460185132294345,LSTM
S655,0.26988730463862676,0.21199962146209825,0.17651926883985086,0.24696988314943094,0.09462392190999318,1D-CNN
S656,0.25250673308136057,0.17307192458300388,0.180083662538596,0.3238040798908543,0.07053359990618543,CNN-LSTM
S657,0.21433011601040255,0.28641362623364286,0.1989182951958773,0.22183698970779003,0.07850097285228674,ANN
S658,0.2532753623345219,0.2574320924921165,0.20952777017081398,0.18384078582217547,0.09592398918037141,ANN
S659,0.2604419680171627,0.22015790755547623,0.21790447803641344,0.18693082523894816,0.11456482115200055,1D-CNN
S660,0.20678813673028523,0.25928031159800813,0.18466311602462968,0.23965358197106798,0.10961485367600876,ANN
S661,0.2356485651378002,0.23832566562243915,0.20835325495640464,0.20678361540023935,0.11088889888311614,ANN
S662,0.2417200559980521,0.2955155606776741,0.17133761071059847,0.19579826913671303,0.09562850347696117,ANN
S663,0.2611635697082375,0.3037347325984643,0.1577867221910072,0.2058510569904978,0.0714639185117926,ANN
S664,0.29435232004056056,0.24856081933019933,0.17319981907171336,0.207860743029107,0.0760262985284198,1D-CNN
S665,0.2521509907778996,0.26546665982243856,0.17413934541265336,0.21241820257658522,0.09582480141042313,ANN
S666,0.18093320219600595,0.17616942234632352,0.25073297396341415,0.31052213859240696,0.08164226290184841,CNN-LSTM
S667,0.19589042638586796,0.39454714794810597,0.13225048493114464,0.19025337959229702,0.08705856114258351,ANN
S668,0.22184723556202282,0.18984845562159117,0.15574186672184387,0.2804709460329928,0.15209149606154937,CNN-LSTM
S669,0.25148216185914124,0.25646504206939036,0.13864707559829756,0.24064338093188817,0.11276233954128238,ANN
S670,0.22690358275789907,0.22626605181225196,0.16621612449896153,0.27997550502879925,0.10063873590208815,CNN-LSTM
S671,0.16610502176970426,0.26769909161141914,0.19085344080856476,0.284249203972251,0.09109324183806089,CNN-LSTM
S672,0.20769333548183153,0.29520696486663556,0.162974480549885,0.22153419989298123,0.11259101920866627,ANN
S673,0.20987766071406871,0.2748284498663608,0.16729711073293393,0.22890292438564103,0.11909385430099526,ANN
S674,0.1664817785595548,0.28038880629264534,0.1869571131794257,0.23916948135834298,0.12700282061003246,ANN
S675,0.197581744700749,0.2650856105583619,0.19526248364530557,0.2183128903667956,0.12375727072878985,ANN
S676,0.1347632141963278,0.22672104881745941,0.2134057350414841,0.3168593133259539,0.10825068861877493,CNN-LSTM
S677,0.15555541803817444,0.2338362367065356,0.19413628005892444,0.327157399727198,0.08931466546916847,CNN-LSTM
S678,0.2534568427265733,0.2949009417240715,0.15634017861190952,0.22396609720837563,0.07133593972907007,ANN
S679,0.27067210569525024,0.2930639404236528,0.1458731033634263,0.20897540654363095,0.08141544397403916,ANN
S680,0.26204032990078757,0.26440883785232755,0.13887110857557178,0.23037428223317338,0.10430544143814063,ANN
S681,0.21791264709635322,0.2972583280235697,0.13169846943580565,0.23471298040319405,0.11841757504107667,ANN
S682,0.2632170877414748,0.334995308890822,0.11075139233731263,0.18176170237613404,0.10927450865425603,ANN
S683,0.2931203924910371,0.30863902657710923,0.10887608374015913,0.17983249691772055,0.10953200027397354,ANN
S684,0.2489793062699143,0.25091880540906664,0.1437906448164795,0.2300764856933571,0.12623475781118274,ANN
S685,0.23230176198160438,0.25725444975055217,0.15786314809202773,0.22914334172014753,0.12343729845566816,ANN
S686,0.2116119472688065,0.2094721664834408,0.1698947459984273,0.3082811066252064,0.10074003362411922,CNN-LSTM
S687,0.05898997103874443,0.1017565885730544,0.20873221249078733,0.5800008639707976,0.050520363926616296,CNN-LSTM
S688,0.15178462230688008,0.26371162312922536,0.2392282818008624,0.2846147744649492,0.06066069829808283,CNN-LSTM
S689,0.33349844109404914,0.29697564955383704,0.13108151554921954,0.18246980961293627,0.05597458418995828,1D-CNN
S690,0.2807812507569437,0.24468639776058534,0.1823809393402609,0.19333970180704813,0.0988117103351619,1D-CNN
S691,0.1661249144697675,0.17439633591570777,0.2488006573366703,0.17393003165471818,0.2367480606231364,LSTM
S692,0.15687063885502925,0.1559200857404934,0.2493262877009557,0.16458449454194876,0.2732984931615738,GRU
S693,0.17923986071342526,0.1433727609258799,0.21019798374109316,0.20808376573950244,0.2591056288801007,GRU
S694,0.18128234767161147,0.1459580415459957,0.20339726035214456,0.24571774012711936,0.2236446103031289,CNN-LSTM
S695,0.17832477046561926,0.19415753925931553,0.1966284703769988,0.21873917859942096,0.21215004129864576,CNN-LSTM
S696,0.2279015677497317,0.20193385955940113,0.18973735552492516,0.2001934397622822,0.18023377740366092,1D-CNN
S697,0.21408905338601086,0.2225447618755179,0.19982539519472825,0.20245575888434492,0.16108503065939653,ANN
S698,0.2043689996630391,0.2267932284032126,0.20454531305018497,0.18675440789234807,0.17753805099121514,ANN
S699,0.20311435051374588,0.21561559215488788,0.2181690715819731,0.171951222209293,0.1911497635401003,LSTM
S700,0.2217983480154737,0.28514599241901956,0.1880347818999764,0.16683023435806477,0.13819064330746567,ANN
S701,0.23536565416688723,0.2352143705452608,0.1931869348432786,0.209228308448681,0.12700473199589202,1D-CNN
S702,0.23506989907268117,0.25291417560867363,0.1859313783018292,0.2350163369613667,0.09106821005544853,ANN
S703,0.14165510065965645,0.1833928480366234,0.2860134641196545,0.3158634008796081,0.07307518630445718,CNN-LSTM
S704,0.17260452775032653,0.20499235677341643,0.32779870684914375,0.2244621404588932,0.07014226816822006,LSTM
S705,0.3317270164039611,0.34993567154498667,0.13807947545210053,0.11316712849448075,0.06709070810447067,ANN
S706,0.5031970776729107,0.320113827057667,0.05578901499016501,0.06734005002308305,0.05356003025617426,1D-CNN
S707,0.1711182171061793,0.5143965722207571,0.07276909169646482,0.13641478737110563,0.10530133160549328,ANN
S708,0.25782724334460416,0.31784989813847647,0.09945312459104541,0.1845930514967053,0.1402766824291681,ANN
S709,0.21680685620799434,0.2996090099275261,0.12021805102077757,0.22640481519427558,0.13696126764942637,ANN
S710,0.19621108914201335,0.26852514591707444,0.1364349035863306,0.26579414153246267,0.1330347198221186,ANN
S711,0.18209472024564216,0.20031535936563707,0.16756895487662413,0.3232376262836456,0.12678333922845042,CNN-LSTM
S712,0.1690611212172211,0.21559710942516852,0.18775000553199703,0.31558035187714756,0.11201141194846498,CNN-LSTM
S713,0.11781073204219418,0.1434991347510384,0.24409563285013403,0.3450474702426715,0.14954703011396178,CNN-LSTM
S714,0.12144546531238713,0.19023324865578914,0.2481427541405456,0.255356236524443,0.18482229536683614,CNN-LSTM
S715,0.1852274611742547,0.20145441072067483,0.22651220981667475,0.1728403306094792,0.2139655876789164,LSTM
S716,0.18067561900880155,0.19056897131861422,0.21433303951114166,0.18519953109118248,0.22922283907025995,GRU
S717,0.18311664593004515,0.17536253388720532,0.2091806393975984,0.19744035992249523,0.23489982086265468,GRU
S718,0.17803332374228378,0.1759725835516358,0.20588097872594596,0.200716120940454,0.23939699303968143,GRU
S719,0.18205377613085902,0.17628925200926196,0.20342153170127777,0.20113416960192526,0.23710127055667507,GRU
S720,0.18661917605293585,0.175428648883243,0.20864539817334357,0.2014295481889578,0.22787722870151939,GRU
S721,0.19312491710201632,0.18447878275630478,0.20522059193643724,0.19069455075470987,0.22648115745053166,GRU
S722,0.19449797638621974,0.1932095573003418,0.20693645043931475,0.17426085915811945,0.23109515671600403,GRU
S723,0.19591715660757575,0.18612446383761933,0.20909676244550668,0.17210437068484383,0.23675724642445428,GRU
S724,0.19261220957111744,0.19401100716653005,0.20070798169299997,0.170443363906757,0.24222543766259527,GRU
S725,0.20209923005339328,0.21144714601084832,0.18525198875036328,0.16749906786408317,0.23370256732131145,GRU
S726,0.22686011280677779,0.23050436069532185,0.1604700000581426,0.16689776750859808,0.21526775893115982,ANN
S727,0.040671909766846065,0.16589699785202894,0.2566599500158086,0.40521307328667805,0.13155806907863712,CNN-LSTM
S728,0.021244425817503756,0.07681824800235548,0.6747649834430715,0.19031650949430734,0.03685583324276081,LSTM
S729,0.2258766536821418,0.2173741853253942,0.3938933524931109,0.10557758464535819,0.05727822385399403,LSTM
S730,0.47800270829713876,0.21967240540645905,0.16517513322451235,0.0725188675808546,0.06463088549103506,1D-CNN
S731,0.19767655324418476,0.4636923856511334,0.12247757506838129,0.08365890438589409,0.13249458165040587,ANN
S732,0.24264838815156856,0.3054701537512346,0.10529951366791847,0.09887241303863262,0.24770953139064575,ANN
S733,0.22199508745676597,0.34804425501999825,0.10139736328250266,0.10080875637953914,0.22775453786119396,ANN
S734,0.13682750084278614,0.3373099341658205,0.14274686124816272,0.17939104031035508,0.20372466343287454,ANN
S735,0.18575952984038674,0.20802915065463704,0.16609879211789266,0.20858570786642636,0.23152681952065668,GRU
S736,0.22958782450371334,0.16366284124052674,0.1634985345764293,0.20538601293032863,0.23786478674900283,GRU
S737,0.0717797408240495,0.08175975059555296,0.2233034894945483,0.3316462705337479,0.29151074855210096,CNN-LSTM
S738,0.04089794412578039,0.06110554707412504,0.21036110999619861,0.3942669729085449,0.29336842589535217,CNN-LSTM
S739,0.07916616184894336,0.15593039323372487,0.22977607178430837,0.302282694633641,0.2328446784993817,CNN-LSTM
S740,0.13887810844500575,0.22721961955838674,0.21731478531368162,0.28096233602849374,0.13562515065443187,CNN-LSTM
S741,0.1912251490312803,0.23975666283564667,0.18462757389328222,0.2520389063603935,0.13235170787939715,CNN-LSTM
S742,0.2076725365078425,0.22187401528216422,0.16719637964948175,0.2531429888518288,0.15011407970868276,CNN-LSTM
S743,0.2623498582247447,0.1980209060992274,0.1673766942835928,0.25023129056949,0.12202125082294488,1D-CNN
S744,0.1454688826863694,0.19548564165282126,0.1979399420715667,0.35336006854535107,0.10774546504389165,CNN-LSTM
S745,0.18862339877320047,0.2601581156317548,0.17673526370686637,0.2812750390913886,0.09320818279678961,CNN-LSTM
S746,0.26765133012013137,0.25245706806505813,0.16510083216282387,0.21572184916907483,0.09906892048291284,1D-CNN
S747,0.20833994980391765,0.29309843696039645,0.16572717570648923,0.17857574497204715,0.15425869255714994,ANN
S748,0.18643181884034468,0.17280653994561196,0.21143453541835683,0.18628809498543394,0.2430390108102524,GRU
S749,0.20830379046260467,0.17731924791142156,0.21203964046684162,0.21210665945242652,0.19023066170670572,CNN-LSTM
S750,0.22948581262597642,0.21616653469446956,0.20376458413620893,0.20493079476383813,0.14565227377950649,1D-CNN
S751,0.06124792828660551,0.23424161736953347,0.26914951057333447,0.3708883873547109,0.06447255641581448,CNN-LSTM
S752,0.20563842943929714,0.2435720782921467,0.22413102538570914,0.2820060492280041,0.04465241765484296,CNN-LSTM
S753,0.31637051205830696,0.2942827107124588,0.15855324346422997,0.18451473463288295,0.04627879913212239,1D-CNN
S754,0.18776121187667816,0.3353106824952934,0.16180711369609216,0.23465107570208,0.08046991622985754,ANN
S755,0.20769797628975112,0.30369289602968813,0.18576695957351552,0.21269203085766322,0.09015013724938065,ANN
S756,0.19136051028598045,0.30799994458209023,0.16636270679085316,0.2582043385053976,0.07607249983567833,ANN
S757,0.18690886350445765,0.3242083941051689,0.18263233003083934,0.24037232483409515,0.06587808752543856,ANN
S758,0.2855429245225484,0.3284216007435098,0.12682389849905268,0.19786501343128074,0.06134656280360857,ANN
S759,0.3218416998823492,0.31458490931761396,0.11299687631275299,0.1912953859787198,0.05928112850856492,1D-CNN
S760,0.2886169045767132,0.2149891787501268,0.14475087114852564,0.2733990845805156,0.07824396094411784,1D-CNN
S761,0.22177926873751827,0.2567952483228304,0.11484587299016463,0.30521109041194966,0.10136851953753691,CNN-LSTM
S762,0.21113481939360532,0.2230999554869139,0.13974065257351584,0.3034015877541255,0.12262298479183915,CNN-LSTM
S763,0.16269348878999843,0.41866816554968284,0.11823873444903768,0.23257696858535667,0.06782264262592369,ANN
S764,0.3448457420398074,0.25532409963071867,0.14108523723334956,0.171367945070122,0.0873769760260015,1D-CNN
