Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S19,0.13519110566876003,0.1219121759273949,0.14364108163083483,0.17716314671961123,0.27784876763905536,0.14424372241434533,CNN-LSTM
S20,0.06233792172633289,0.042638731060342334,0.09435446269246224,0.1574230429122216,0.5394079720968167,0.10383786951182336,CNN-LSTM
S21,0.20413777175733971,0.1925396483063905,0.09029919862849364,0.13834770029218832,0.23403618686236172,0.14063949415322535,CNN-LSTM
S22,0.21210339737650302,0.2456544046760131,0.08869411253490721,0.12056355765682578,0.17576149101837518,0.15722303673737723,ANN
S23,0.1401411872689479,0.26089799545390074,0.10843147801608266,0.132184362481352,0.1834509811097018,0.17489399567001498,ANN
S24,0.17069175118365765,0.17839136183865745,0.1403580618216881,0.19804000184499532,0.11237700350385306,0.2001418198071497,GRU
S25,0.1638643124655444,0.19064215675490293,0.1924411369786205,0.16402986828793387,0.11931787398004484,0.1697046515329549,BiLSTM
S26,0.1513494314556861,0.1636909577944102,0.18562992011360083,0.20683064703321594,0.12673941567404656,0.16575962792903973,LSTM
S27,0.08947749981274039,0.28274168099242447,0.22436518016534185,0.18890927268537233,0.10861702110495744,0.10588934523916323,ANN
S28,0.18657460163961062,0.15634118447243564,0.17651692306445338,0.14520247339057135,0.23053562880320094,0.10482918862972791,CNN-LSTM
S29,0.08270496561221086,0.06254781402784905,0.07007235590257632,0.31840280655959924,0.362990935125732,0.10328112277203244,CNN-LSTM
S30,0.09380939496332971,0.17293036773583823,0.08416038628897922,0.4440617950996995,0.08372742060933167,0.12131063530282185,LSTM
S31,0.17802964625275844,0.11572174213141827,0.096069460276021,0.32671979439238835,0.08762782894655158,0.19583152800086184,LSTM
S32,0.1980840091320458,0.07564191005373613,0.09143652820566966,0.24724454062489368,0.18719173535117253,0.2004012766324804,LSTM
S33,0.10356071293180744,0.07908763021804374,0.0798580234332799,0.18300953217844163,0.3656727750306305,0.18881132620779653,CNN-LSTM
S34,0.16427608191680873,0.14133240668383712,0.15529366585776908,0.1375479919481092,0.20136516718376554,0.20018468640971068,CNN-LSTM
S35,0.14659123617402067,0.16083646308745383,0.18894269843285155,0.13749150243691283,0.18786135847379307,0.17827674139496846,BiLSTM
S36,0.22335395143365777,0.12998829504298798,0.1951657152762438,0.13479548340912276,0.16665325180968021,0.15004330302831034,1D-CNN
S37,0.21548048189019525,0.1646638991059745,0.14730342136904204,0.15405855986643258,0.16937499407362344,0.1491186436947324,1D-CNN
S38,0.14449858079197303,0.24755711766337274,0.1318356723936491,0.21221976934496942,0.1023795587052047,0.1615093011008287,ANN
S39,0.13655375843022188,0.17392287264781378,0.19538910749327423,0.23752381335088768,0.10950183513084208,0.1471086129469603,LSTM
S40,0.17343227636800174,0.13087877581481705,0.19605510908772925,0.1549875402792511,0.19491302040066277,0.14973327804953948,BiLSTM
S41,0.16670497917692093,0.137438030646216,0.14005266141510891,0.17485796683012364,0.23126245377312243,0.14968390815850763,CNN-LSTM
S42,0.16228084628491665,0.14058255801511793,0.17362252144261567,0.1517322440471301,0.17251231430727496,0.1992695159029448,GRU
S43,0.14934449816622528,0.17049902849781332,0.18217714374513597,0.16116546769693232,0.19720366352510588,0.13961019836878705,CNN-LSTM
S44,0.1757951037870267,0.16207909686842714,0.137521095791982,0.15827123098555948,0.2514502830307408,0.11488318953626335,CNN-LSTM
S45,0.22922039369997024,0.12927508881069263,0.07452732001848442,0.24552495260615564,0.1794536089748158,0.14199863588988115,LSTM
S46,0.17240268839675466,0.19458385395515773,0.11108921996166177,0.19030849848761242,0.1386802981380741,0.19293544106073918,ANN
S47,0.15549853248998716,0.193296045416445,0.16669896818443375,0.14428637723671167,0.14626519125961984,0.19395488541280287,GRU
S48,0.1501124797267432,0.12298821547856736,0.20275279854464273,0.17850262075770762,0.15734026348007846,0.18830362201226022,BiLSTM
S49,0.15912221818813024,0.15914573414668304,0.19606557883799353,0.1802360487452061,0.1583333203419947,0.1470970997399914,BiLSTM
S50,0.19861953721333858,0.18427545962003247,0.16747212169852885,0.15154527876404145,0.12729590491596052,0.1707916977880981,1D-CNN
S51,0.057718111013001915,0.07594820421301664,0.11727051043766394,0.5275298559428755,0.1393407498248916,0.08219256856855056,LSTM
S52,0.2693167739211056,0.17071915237518273,0.11573798195182818,0.23859771091578813,0.10374409236800562,0.10188428846808965,1D-CNN
S53,0.2579829746183252,0.1415887355582468,0.1508442474636389,0.17933752077340498,0.10625570554274533,0.1639908160436385,1D-CNN
S54,0.3412945786876372,0.04615703020509297,0.08459872563501786,0.11402670272698524,0.26456668889084095,0.14935627385442515,1D-CNN
S55,0.0313792300577415,0.019748626587085455,0.01494250050787045,0.042103826592498346,0.8701771048338749,0.021648711420928814,CNN-LSTM
S56,0.16007805439151157,0.15159260525470988,0.034622321262405976,0.1521380151506535,0.2688342388480662,0.2327347650926523,CNN-LSTM
S57,0.1822864615777962,0.069883299473556,0.10087944556173016,0.1646035706163011,0.1968602159891021,0.2854870067815159,GRU
S58,0.231338742146267,0.10849583438603365,0.14535421138342017,0.15395548275030127,0.15400261485350217,0.2068531144804755,1D-CNN
S59,0.14813307910167584,0.1695991088300181,0.1692722790835174,0.1880268751133141,0.14178750790100544,0.18318114997046903,LSTM
S60,0.14116818364703335,0.2397924714753881,0.1611326072078883,0.16637275213256097,0.1202194599425422,0.17131452559458682,ANN
S61,0.077696601022528,0.10801105620773847,0.11795522753225256,0.111384347025524,0.09365069935224096,0.4913020688597176,GRU
S62,0.06865920030708302,0.1041037959876334,0.15282385098382895,0.059675045512562724,0.12933311101706413,0.48540499619182725,GRU
S63,0.1341123388096275,0.3316197861988458,0.1727683025212739,0.02935950914614678,0.07367168062335581,0.25846838270074957,ANN
S64,0.1585847041472566,0.17934016790162516,0.43205425341791837,0.03275357328888003,0.06404988608316378,0.13321741516115768,BiLSTM
S65,0.14622698306818194,0.27237072913333726,0.19807162441884524,0.07914850587312428,0.16236346757056214,0.14181868993594915,ANN
S66,0.15078155507476304,0.18457254876944673,0.17914624053849112,0.19380073763356,0.1348942966984956,0.15680462128524186,LSTM
S67,0.21575356617015484,0.1304276987309031,0.16381018669726993,0.18247470656332365,0.13967874902709512,0.16785509281125446,1D-CNN
S68,0.311031049306592,0.13756849175044064,0.10147681480675344,0.10465543687056886,0.23118136579465612,0.1140868414709905,1D-CNN
S69,0.14624038769842068,0.19482425711824314,0.08915815862111524,0.1007249274377272,0.3360661523123625,0.13298611681213124,CNN-LSTM
S70,0.12542593044832143,0.16362082992484292,0.20245934222416387,0.12351319243270938,0.22010460110211924,0.164876103867843,CNN-LSTM
S71,0.21879712248677788,0.15922275257492877,0.17726355572262464,0.10206314679908222,0.18809276412049827,0.15456065829608995,1D-CNN
S72,0.21275471816130448,0.1672711491078354,0.12535066032188572,0.11283166194760536,0.24441500064118882,0.13737680982018188,CNN-LSTM
S73,0.2387159282024494,0.12493683107878732,0.08363631660768472,0.14768016203350376,0.23292008328554828,0.172110678792028,1D-CNN
S74,0.15739390241925919,0.20792883985829091,0.11431434125790506,0.16553004246804698,0.154484697259358,0.2003481767371395,ANN
S75,0.14571738238660892,0.171962134311709,0.16197414716897326,0.19357937045737414,0.11518606611939484,0.21158089955593928,GRU
S76,0.16548580266405524,0.15488109016310914,0.19682132887496925,0.157593382182796,0.13568044863897774,0.18953794747609296,BiLSTM
S77,0.1743741321697731,0.1523494524251658,0.18115779958009204,0.17152076410064582,0.15923284722024175,0.16136500450408295,BiLSTM
S78,0.2499123443180995,0.23066672674014355,0.1219142345462229,0.12109063574832075,0.07929038608066437,0.19712567256654911,1D-CNN
S79,0.15390776656248498,0.22598138052343286,0.17225552519820195,0.19951158999908358,0.09095630759066825,0.15738743012612788,ANN
S80,0.16946345756540432,0.14768960692292982,0.17417406762016333,0.18254966796027444,0.1661271479533192,0.15999605197790862,LSTM
S81,0.2835999088236451,0.09991913297630627,0.09502396407355763,0.24331429283716782,0.16303906921400219,0.11510363207532115,1D-CNN
S82,0.29913110473841553,0.10520779728538411,0.09970505994780697,0.21771237260426968,0.1553847529802859,0.12285891244383815,1D-CNN
S83,0.24802548956974002,0.15990916776496228,0.16280450936794835,0.1330748122150452,0.15901640395462247,0.13716961712768128,1D-CNN
S84,0.23150887351620944,0.17799826415939599,0.17541865185256994,0.10576300226505005,0.16468466977375432,0.14462653843301965,1D-CNN
S85,0.17637083374087104,0.19995010553293843,0.16926895112863266,0.2089270281181471,0.11100199061181773,0.13448109086759422,LSTM
S86,0.2823793447990671,0.10040367058271502,0.1749439998057849,0.18221473513770833,0.08074243000388039,0.17931581967084562,1D-CNN
S87,0.1891398998248221,0.19755142302152648,0.19291772542752308,0.12192691269491747,0.06988964801012794,0.22857439102108443,GRU
S88,0.09610503754519568,0.15682014893146198,0.29412483827677566,0.12967523632724554,0.07348955904537299,0.2497851798739493,BiLSTM
S89,0.1045745474714564,0.10895903074296728,0.36653556325565173,0.16913655102932829,0.1149903463939296,0.13580396110666573,BiLSTM
S90,0.10845699972326026,0.1968560766031925,0.2825762907531526,0.12713265759034284,0.10835210463972379,0.1766258706903278,BiLSTM
S91,0.10619749912401144,0.15591649990853643,0.1620462402163878,0.23008953407040514,0.19973943678895537,0.14601078989170369,LSTM
S92,0.1847355663276395,0.1500924541812057,0.15709120124169018,0.1919419408662085,0.17975938952912784,0.13637944785412764,LSTM
S93,0.32435589772455686,0.2308867982732711,0.10155907868113331,0.102072888117285,0.1524181680651112,0.08870716913864216,1D-CNN
S94,0.2846660147634046,0.148415591548572,0.1183964259641218,0.12302627329744403,0.2099080632721975,0.11558763115425925,1D-CNN
S95,0.2569093607952801,0.14615653216457086,0.1051497731860604,0.1365071837001585,0.17440509193653625,0.18087205821739308,1D-CNN
S96,0.2540318795827775,0.20425281597937792,0.09101954784021543,0.14884252716046928,0.13236556880615682,0.16948766063100384,1D-CNN
S97,0.16982087121192058,0.18776351478385878,0.12030369113454846,0.18464329685081238,0.14586547676376788,0.19160314925509092,GRU
S98,0.1724706389962509,0.1560776725361151,0.15561323739598742,0.20781973535833542,0.1360130941637777,0.17200562154953358,LSTM
S99,0.15244708953833344,0.17950027142458813,0.18024437151843087,0.1730243621697591,0.14519916731699772,0.16958473803188978,BiLSTM
S100,0.13622724817598728,0.3215239136773182,0.15848919583318183,0.13761012948780818,0.11801450322240911,0.12813500960329371,ANN
S101,0.1214014664185605,0.16740360448222016,0.18192178514882867,0.08874869004154569,0.10160064519105727,0.33892380871778727,GRU
S102,0.07704745120396485,0.09764978521471593,0.2764428220743799,0.07246214754796645,0.2743625636598373,0.20203523029913512,BiLSTM
S103,0.1139885934341647,0.1514886379758099,0.18215965980790247,0.1479575987122905,0.2919578890719813,0.1124476209978508,CNN-LSTM
S104,0.17042454038665533,0.17275728053784778,0.14599777056387211,0.21771561397757372,0.16801790549005852,0.12508688904399223,LSTM
S105,0.2878930573839306,0.20689870526810022,0.09432112122324567,0.13830263618577884,0.09473478908966469,0.17784969084928126,1D-CNN
S106,0.3345012405273085,0.16694532516420202,0.07915121171055373,0.08513785159176723,0.12729836070248826,0.20696601030368025,1D-CNN
S107,0.17046482506579233,0.2176599001543626,0.13468042752391776,0.11416479354371531,0.1485929635897784,0.2144370901224339,ANN
S108,0.17072395514397087,0.1920983165762918,0.18525118916828512,0.13864468429456678,0.15168366221592122,0.16159819260096364,ANN
S109,0.1864311634724284,0.18978011249315851,0.1834955938214747,0.13627784796675224,0.14738377186133722,0.15663151038484827,ANN
S110,0.1396196289390303,0.14410819218377804,0.15847583731278347,0.1681090390951839,0.2343985261567294,0.1552887763124965,CNN-LSTM
S111,0.12512672898176,0.2049896858298592,0.12880630629071527,0.1421000041755911,0.28109356577898187,0.11788370894309298,CNN-LSTM
S112,0.11528946867273292,0.09476907156531415,0.11022295192039527,0.19754076639424192,0.319284368466538,0.16289337298077686,CNN-LSTM
S113,0.12476172889639413,0.138111673738947,0.103181342618879,0.1397926848160734,0.2936926080020902,0.20045996192761636,CNN-LSTM
S114,0.11088310758457444,0.16788998554556137,0.12244585700135474,0.1778628355626451,0.25112910820890605,0.1697891060969582,CNN-LSTM
S115,0.15717515173059476,0.1582383725717283,0.19248417248529598,0.19983605407641206,0.142730139546775,0.1495361095891935,LSTM
S116,0.21963878023271743,0.25850349544852996,0.14455320114625392,0.14565373457437106,0.12912616048712325,0.10252462811100437,ANN
S117,0.15854579219101592,0.2269722240560422,0.11970758725474544,0.2262859859154123,0.15934321567662915,0.10914519490615472,ANN
S118,0.10772183857095034,0.18883211168555253,0.1456672156680016,0.2671631656979136,0.16030646070794038,0.13030920766964169,LSTM
S119,0.1171064482263391,0.2765007111710616,0.1316456183205937,0.20774727519645902,0.1279830018004103,0.13901694528513597,ANN
S120,0.17309155206441337,0.1104160214552367,0.22055000500787472,0.15364393315875438,0.23937129038333554,0.10292719793038682,CNN-LSTM
S121,0.15290685399100218,0.08598282243953312,0.07899606850075569,0.1272685438429518,0.4839959561710307,0.07084975505472622,CNN-LSTM
S122,0.19368040230680503,0.16718464300490044,0.06796919485888214,0.25711831341001223,0.1703250652218614,0.14372238119753883,LSTM
S123,0.176524526541015,0.1824415662317269,0.0618357992336553,0.2365799626834851,0.1083985463637395,0.23421959894637787,LSTM
S124,0.290558585480627,0.08785931905833182,0.09227679820003219,0.1347373910626659,0.15286785088466165,0.24170005531368058,1D-CNN
S125,0.16926734985415937,0.12504088178651995,0.16092850130454753,0.13482680317794052,0.2363000545851723,0.1736364092916606,CNN-LSTM
S126,0.1389005407067693,0.1530438396589265,0.16084638129893197,0.17821298307210667,0.1623075585868366,0.20668869667642792,GRU
S127,0.19607736011606347,0.1741752316133062,0.18914168045326826,0.13525494021417417,0.11526842544552085,0.19008236215766738,1D-CNN
S128,0.16627365597644836,0.21023618258772844,0.19376032136904636,0.15588844142357983,0.12549572042589818,0.1483456782172988,ANN
S129,0.2131056988842295,0.23256650267035572,0.1718582298543391,0.14520928329724556,0.12547251031170428,0.11178777498212497,ANN
S130,0.16985632868096218,0.2307864303976674,0.141108320274822,0.19262884257658097,0.11147208154802406,0.1541479965219427,ANN
S131,0.14192656343974372,0.14778128974883328,0.2104287426893298,0.22369804743861443,0.1154169072323436,0.1607484494511344,LSTM
S132,0.13111498486606718,0.12971025880886583,0.22819206958425203,0.17869036794149054,0.2157067796605006,0.11658553913882351,BiLSTM
S133,0.1338046693699061,0.10482578929700197,0.1629489082884282,0.14219111575157645,0.36619197250752056,0.09003754478556604,CNN-LSTM
S134,0.16311280264914596,0.13202317368615427,0.10848229068880738,0.20364310749165837,0.27929848037000926,0.11344014511422477,CNN-LSTM
S135,0.14504540690965803,0.1299831646725557,0.11502090012282683,0.21883989250768685,0.2850845258166476,0.10602610997062528,CNN-LSTM
S136,0.21314075858569115,0.10143975635472798,0.08683894291432215,0.26102881271476813,0.20293606669618183,0.13461566273430858,LSTM
S137,0.1683944600257818,0.10918557424733172,0.11844098082921184,0.18077994528829738,0.19498724387507266,0.2282117957343048,GRU
S138,0.13073738517833094,0.1556509484191624,0.1519357225567723,0.1994114284780542,0.16486772769161925,0.19739678767606098,LSTM
S139,0.15480484170622438,0.170237977066313,0.17138144446694595,0.15538967860061462,0.14924142497616746,0.19894463318373562,GRU
S140,0.15281820959156553,0.1659990948371576,0.18935417468784835,0.15299839561196274,0.15571775744572694,0.18311236782573886,BiLSTM
S141,0.12443257331530196,0.23040237758618848,0.2145458501505445,0.15258563229932917,0.11965244046768371,0.1583811261809526,ANN
S142,0.2244294288205685,0.2885767696614063,0.1723283782586329,0.10357007677163753,0.09595525203716265,0.11514009445059256,ANN
S143,0.2242183911731555,0.18836190216541088,0.13859339688702133,0.17207259498301816,0.1334869257482519,0.14326678904314252,1D-CNN
S144,0.12809060584702256,0.1418123926671957,0.2070318891145229,0.21265412419993782,0.14948975270591972,0.1609212354654012,LSTM
S145,0.1478641232037569,0.11045044493584434,0.29158219119184897,0.15619568017212299,0.15997667103415034,0.13393088946227533,BiLSTM
S146,0.15281691962787544,0.11026910479054082,0.3275775419378873,0.12168026575087693,0.18981392466060965,0.09784224323220894,BiLSTM
S147,0.11993093657436993,0.2629241363913647,0.11772219304309434,0.16710974906803017,0.24707509975276454,0.0852378851703775,ANN
S148,0.17230195823000477,0.08490635553135148,0.06459386741826344,0.2965260763080302,0.2917781453516414,0.08989359716070992,LSTM
S149,0.20545017458546758,0.17997677690656289,0.05449104798624683,0.13376555298851436,0.25547857740941804,0.17083787012379134,CNN-LSTM
S150,0.20913407249215765,0.1609581441237377,0.07354277955198102,0.14500909818121344,0.16253667246587059,0.24881923318503937,GRU
S151,0.16328987516143015,0.1646917744454226,0.16155422774494227,0.13841750484822943,0.17373349028051885,0.1983131275194563,GRU
S152,0.14769509093552785,0.1518461417180626,0.18045398264257861,0.21239592630905257,0.135345595336406,0.1722632630583728,LSTM
S153,0.10872781847842883,0.2735213018842699,0.20041894014809214,0.19327412550254466,0.11722988386857988,0.1068279301180861,ANN
S154,0.17961803080377522,0.16357638568853727,0.17904129901008997,0.24398945659630694,0.12529421503447727,0.10848061286681289,LSTM
S155,0.22375898257080098,0.140072951536603,0.14884503319650305,0.20834108302308713,0.14830913898019352,0.13067281069281264,1D-CNN
S156,0.16396819829704476,0.146537361602776,0.1454282006964679,0.17130134795567994,0.21960517228192478,0.1531597191661066,CNN-LSTM
S157,0.1802822874297181,0.0749122747023172,0.18395258308700796,0.12716177956367794,0.2846410767523532,0.14904999846492584,CNN-LSTM
S158,0.14127048712699566,0.26187309249649826,0.11740238604766677,0.10657386718441261,0.26027151724602154,0.11260864989840452,ANN
S159,0.1662930972278443,0.30432592375277845,0.0789726565089063,0.1536050601074145,0.1440723186434084,0.15273094375964816,ANN
S160,0.15262907959380365,0.2219958570999135,0.08344870800245072,0.23856100602952351,0.10666410854356943,0.19670124073073883,LSTM
S161,0.22648931059390356,0.10908611329666167,0.1053439589410969,0.19928372909117584,0.1259533354935094,0.23384355258365433,GRU
S162,0.12136361285842788,0.1943994217134863,0.15470425713804814,0.1886905124392536,0.13855604628270246,0.20228614956808114,GRU
S163,0.11324611391501768,0.1515960812389083,0.23928631944786352,0.15791897687983622,0.1498291171570427,0.18812339136133285,BiLSTM
S164,0.143852991571189,0.10698716324043245,0.29452049792556934,0.1515285181758858,0.131496680619592,0.1716141484673305,BiLSTM
S165,0.13914213058165315,0.18204359691249156,0.24122849077984274,0.1350083215435546,0.19611641708527347,0.10646104309718617,BiLSTM
S166,0.13364973970572464,0.11254123654692809,0.08221544681778604,0.17159779015187698,0.4135245697951895,0.08647121698249413,CNN-LSTM
S167,0.13562574646222342,0.07132713013560757,0.06116607801537796,0.5525811780396519,0.09941979471359809,0.07988007263354231,LSTM
S168,0.1692718727470862,0.1317112374125163,0.10333479363440642,0.2458621737703374,0.11084420023972179,0.23897572219593322,LSTM
S169,0.20137693904809287,0.08560902718092966,0.13941991339728083,0.1493232061087131,0.12530775069462005,0.29896316357036506,GRU
S170,0.10443184270044617,0.09089132238745105,0.34652528845895925,0.1506979169287478,0.17919938912966005,0.12825424039473443,BiLSTM
S171,0.15175403258269188,0.12235115952708123,0.13815953691342023,0.24788860414812566,0.162162566906101,0.17768409992258172,LSTM
S172,0.12561746373004198,0.09039400897662209,0.16916674330741388,0.15147222902693666,0.24230615081623777,0.22104340414274776,CNN-LSTM
S173,0.10190945614377606,0.10351500553408778,0.14074180788200952,0.14641409332192656,0.34978292261577754,0.15763671450242273,CNN-LSTM
S174,0.12404207487450937,0.1079604810275137,0.16391895497222797,0.1345639579720444,0.24564997732968946,0.22386455382401485,CNN-LSTM
S175,0.1288305083692054,0.14608604669438902,0.16451902601820428,0.14903675499736838,0.14155853744503194,0.2699691264758005,GRU
S176,0.08115753099064775,0.26253101599313655,0.17148188740739448,0.10304769806239923,0.07278912952202633,0.3089927380243958,GRU
S177,0.1683936928856379,0.16377067757046382,0.21071493762196858,0.12383622937479814,0.08393076538264871,0.2493536971644832,GRU
S178,0.08342784014241869,0.08428884546833319,0.3777610699719402,0.12256713528933237,0.10015470240217554,0.23180040672580096,BiLSTM
S179,0.0959672885818164,0.20232820408897853,0.23957388003168695,0.09372623866102263,0.05495029745940705,0.3134540911770907,GRU
S180,0.15276073699389517,0.24056297538249757,0.37126223395821667,0.04687881916784035,0.03197823361909176,0.15655700087846017,BiLSTM
S181,0.14855901792921497,0.2792774734856198,0.3237074468950609,0.05970125650300316,0.05965685742596558,0.12909794776113423,BiLSTM
S182,0.10144484652029379,0.25559172942708747,0.21383183510827275,0.1273874515475787,0.1310432855801746,0.170700851816592,ANN
S183,0.10682756031368595,0.20844163801613294,0.11161723900394016,0.1387155937483241,0.27538152033666635,0.15901644858124964,CNN-LSTM
S184,0.17955148824963,0.2871276576090811,0.09822213824114769,0.19932073661487437,0.09584902110709582,0.13992895817817017,ANN
S185,0.1715235202927373,0.17893563059415288,0.16955037045009,0.13841006064688802,0.13089924028819624,0.21068117772793696,GRU
S186,0.21156958470739992,0.16211186771851618,0.16784403044239848,0.16091411444699236,0.12481906361209413,0.17274133907260045,1D-CNN
S187,0.14229527475848072,0.17882013937669727,0.2307539592741002,0.16887417805077085,0.15173800703101606,0.12751844150893518,BiLSTM
S188,0.15222826178293966,0.23579500072001572,0.16729707120681564,0.17567490590210513,0.15958864738709624,0.10941611300102626,ANN
S189,0.16894761241098524,0.1393114866125411,0.14373517118735585,0.14948408576013805,0.2669240400626455,0.13159760396633413,CNN-LSTM
S190,0.13816497102985537,0.182281422767735,0.15547354566829033,0.11658695919153528,0.28441520878102544,0.12307789256155995,CNN-LSTM
S191,0.16373988923079083,0.11833341831954552,0.12803068696506867,0.14963474150535777,0.2672740294188278,0.17298723456040946,CNN-LSTM
S192,0.17052740232207397,0.1814109034416651,0.11831695954476078,0.13816767369757055,0.22961319046574644,0.1619638705281829,CNN-LSTM
S193,0.14785880278573463,0.27287460694775706,0.08557030759754218,0.16072030308434948,0.17280617682542956,0.1601698027591858,ANN
S194,0.1584427836341486,0.2614488631825995,0.10012938085407326,0.1439632404184045,0.1630422290749301,0.1729735028358457,ANN
S195,0.15696196159016557,0.17981487090472037,0.1466916507786557,0.19058167737717013,0.1484266725318875,0.17752316681739985,LSTM
S196,0.1450403593830829,0.19311572057057777,0.21090938092892528,0.16464112952617016,0.12525378274647112,0.1610396268447725,BiLSTM
S197,0.15169218201556148,0.22047624499447976,0.2156354341093569,0.15879854834074975,0.12522406335331634,0.12817352718653702,ANN
S198,0.1544042903356096,0.19326447241441916,0.23015861321858913,0.14294996491627893,0.17690559536811826,0.10231706374698421,BiLSTM
S199,0.16705272054067458,0.14947909068204085,0.15605120066400946,0.13076007512714868,0.26041978704592256,0.13623712594020218,CNN-LSTM
S200,0.13553260440121112,0.09700918968884188,0.19174938013724305,0.1137004200336408,0.20060496610696202,0.26140343963210105,GRU
S201,0.10780779410152495,0.3916180665533758,0.15834422802086348,0.09359130959534699,0.139004241930101,0.1096343597987894,ANN
S202,0.2050995290327803,0.17017572609904677,0.1475557484691408,0.1932041225833646,0.1356527871799004,0.1483120866357663,1D-CNN
S203,0.16616485673002604,0.2534307535040335,0.13866485688113409,0.17792486873815566,0.14038046819499056,0.12343419595165994,ANN
S204,0.23566023770346842,0.1638747282312355,0.10403897833186221,0.1663103417114342,0.17558639189489786,0.15452932212710224,1D-CNN
S205,0.1706812448493873,0.19921570775067876,0.13738811118867708,0.13819394232175333,0.18723548837263645,0.16728550551686672,ANN
S206,0.14171594228590398,0.19930076994550325,0.17548000884127493,0.14810227216822303,0.17125539121056732,0.16414561554852694,ANN
S207,0.171281349629038,0.18457294566137492,0.18588158932245144,0.14777210739715407,0.17108256881345857,0.13940943917652254,BiLSTM
S208,0.23106122216391814,0.15940268531321647,0.13734575508937144,0.15220242664033726,0.2104847724877721,0.1095031383053848,1D-CNN
S209,0.23151346929155583,0.1682128813924216,0.07032793768576082,0.2021254808742384,0.22489657609237984,0.10292365466364531,1D-CNN
S210,0.15515588079281264,0.2130211395317755,0.10347624834442756,0.19967094144956604,0.10921131230895496,0.21946447757246226,GRU
S211,0.1605989086230985,0.17885991650696734,0.16764573230143914,0.1534095651566713,0.11848046349604327,0.22100541391577994,GRU
S212,0.13903476139033116,0.12733775000505296,0.2353820126133585,0.16679816458749896,0.16342791541519727,0.1680193959885583,BiLSTM
S213,0.15532967433896633,0.13420396349899577,0.19831820189186908,0.16093663364134633,0.22161636072373733,0.1295951659050863,CNN-LSTM
S214,0.27189440843366414,0.1887797922030858,0.09236231629865597,0.12846589839392114,0.20935122338364032,0.10914636128703288,1D-CNN
S215,0.12177577312058824,0.11642755646831836,0.10580982221366696,0.15484426621858785,0.1984084238089691,0.3027341581698695,GRU
S216,0.15724778477643916,0.24528402519734,0.16821083180915206,0.13578798117655952,0.146458628263031,0.14701074877747825,ANN
S217,0.19547322965588357,0.16260130536310433,0.17872772868153824,0.16487118839936873,0.16904036028042352,0.12928618761968008,1D-CNN
S218,0.13287178007071843,0.31061168297982683,0.13189970111598376,0.16134357083789672,0.14852881509409363,0.11474444990148162,ANN
S219,0.15066428665670528,0.2525051569986932,0.141064049176849,0.15654407984499527,0.16697473042533376,0.13224769689742277,ANN
S220,0.13416569020601146,0.18942989555285641,0.18050520146710605,0.18865114519414872,0.16367857342168596,0.14356949415819298,ANN
S221,0.12876317355774328,0.17875103039574886,0.3268755488906071,0.11782956608745343,0.15537708885867893,0.09240359220976772,BiLSTM
