Segment,1D-CNN,ANN,GRU,Selected
S147,0.7883647756538726,0.1351446379321689,0.07649058641395874,1D-CNN
S148,0.4148268809306725,0.4697850570087847,0.11538806206054175,ANN
S149,0.3726271019327653,0.5432739460301925,0.08409895203704415,ANN
S150,0.43565108823555465,0.4298040751198172,0.13454483664462832,1D-CNN
S151,0.08764005403581265,0.2650623834215412,0.6472975625426455,GRU
S152,0.07121097544182255,0.39419039976972964,0.5345986247884477,GRU
S153,0.22035890890313597,0.21805671680479238,0.5615843742920716,GRU
S154,0.021236190847289997,0.02772941714122122,0.9510343920114888,GRU
S155,0.0678228182266653,0.16315061109297915,0.7690265706803557,GRU
S156,0.3480008814728734,0.053474294404033805,0.598524824123092,GRU
S157,0.01362786624683403,0.1804149627194549,0.8059571710337106,GRU
S158,0.11536697747814012,0.141888212307009,0.742744810214851,GRU
S159,0.9432786964735863,0.03599357815794616,0.020727725368467287,1D-CNN
S160,0.853823301648786,0.11021120282250794,0.0359654955287066,1D-CNN
S161,0.20884048246319353,0.20659821363056188,0.5845613039062465,GRU
S162,0.03125146881411902,0.9541741909180838,0.014574340267798394,ANN
S163,0.8441037698362317,0.09848681746042644,0.05740941270334236,1D-CNN
S164,0.4994508135245897,0.25148448446434746,0.2490647020110623,1D-CNN
S165,0.15686476158522988,0.2854730416599718,0.557662196754799,GRU
S166,0.09552874902555697,0.8130444212140315,0.0914268297604114,ANN
S167,0.38087628910654153,0.2099947002467366,0.4091290106467206,GRU
S168,0.3955299646990844,0.15924685989982604,0.4452231754010878,GRU
S169,0.40850581998072294,0.35769412533012424,0.23380005468915055,1D-CNN
S170,0.43133655814107996,0.4720101830099942,0.09665325884892541,ANN
S171,0.07720242022561083,0.9118444007956066,0.010953178978782493,ANN
S172,0.8761123411107573,0.09508301935721475,0.028804639532027766,1D-CNN
S173,0.5749514575721527,0.27252834565558776,0.15252019677226133,1D-CNN
S174,0.49496076864285665,0.3863088240026098,0.1187304073545336,1D-CNN
S175,0.2808008838970458,0.6088429124496824,0.1103562036532724,ANN
S176,0.27592412179877024,0.6246266417298713,0.09944923647135807,ANN
S177,0.2011093992557886,0.3026421541038702,0.49624844664034123,GRU
S178,0.04403380503947576,0.5429569291902044,0.41300926577031943,ANN
S179,0.08701872075973349,0.1806908758631982,0.7322904033770669,GRU
S180,0.044411153327125745,0.40885563989712953,0.5467332067757465,GRU
S181,0.005061837801994461,0.008024985049897114,0.9869131771481088,GRU
S182,0.34709228778729273,0.38849508023128926,0.26441263198141784,ANN
S183,0.7100143102754489,0.05559717142063579,0.23438851830391566,1D-CNN
S184,0.2559690743241853,0.4349256508325036,0.30910527484331074,ANN
S185,0.09800403878133379,0.5317700741466529,0.37022588707201376,ANN
S186,0.13071422189456153,0.7206210240269055,0.1486647540785327,ANN
S187,0.021730792635023352,0.02865195217722899,0.9496172551877476,GRU
S188,0.0247771295903602,0.08539126282338054,0.8898316075862583,GRU
S189,0.049901371008961797,0.12111442878817275,0.8289842002028672,GRU
S190,0.06897143278994104,0.1638230604246101,0.7672055067854506,GRU
S191,0.08975529097650368,0.07280418787152902,0.8374405211519663,GRU
S192,0.06619829650238997,0.058376604355009576,0.8754250991426005,GRU
S193,0.13178542678942903,0.33465423704425473,0.5335603361663189,GRU
S194,0.2392383564743515,0.33265205324593294,0.4281095902797149,GRU
S195,0.3077989970387643,0.05259444829593552,0.6396065546653009,GRU
S196,0.7634445831375614,0.05245910395958983,0.18409631290284798,1D-CNN
S197,0.9798834071923647,0.00835912953587063,0.011757463271764747,1D-CNN
S198,0.9259864374174412,0.05973811724555699,0.014275445337001735,1D-CNN
S199,0.6053100334452941,0.35688930371649735,0.03780066283820858,1D-CNN
S200,0.6178192147211861,0.33865221367164516,0.04352857160716938,1D-CNN
S201,0.4865072175952647,0.45884293658047315,0.05464984582426278,1D-CNN
S202,0.19089338037361855,0.7176852192357694,0.09142140039061199,ANN
S203,0.13589266311644538,0.7057722156865265,0.1583351211970281,ANN
S204,0.15454650678488513,0.18306774565444203,0.6623857475606727,GRU
S205,0.24858666953921357,0.3052199085764561,0.4461934218843289,GRU
S206,0.21220934879005976,0.309965978246895,0.4778246729630467,GRU
S207,0.2650630078324755,0.3741009947827316,0.3608359973847928,ANN
S208,0.49011198386631055,0.19388959321820837,0.31599842291548075,1D-CNN
S209,0.3774375738414517,0.2474688795904199,0.37509354656813043,1D-CNN
S210,0.15775471649521453,0.6085790549703644,0.23366622853442043,ANN
S211,0.4859801752590578,0.37555976752744946,0.1384600572134925,1D-CNN
S212,0.8938462272112715,0.06953227973528636,0.03662149305344444,1D-CNN
S213,0.28773440426250074,0.3504238085393875,0.36184178719811116,GRU
S214,0.09457317187659735,0.7457284031706263,0.15969842495277575,ANN
S215,0.18078341277089013,0.7907316281053759,0.02848495912373564,ANN
S216,0.9731096552075933,0.01797716927581419,0.008913175516592915,1D-CNN
S217,0.6401462768025098,0.21043895734590157,0.14941476585158733,1D-CNN
S218,0.3280958058941154,0.5178463452021987,0.15405784890368443,ANN
S219,0.28756199697990686,0.6008556288716826,0.11158237414841093,ANN
S220,0.34903666583259524,0.5057813286625035,0.1451820055049011,ANN
S221,0.7273615989326012,0.15255099787675233,0.12008740319064597,1D-CNN
S222,0.3109931772621396,0.24628091968575477,0.44272590305210774,GRU
S223,0.2149523771214797,0.6881234571228372,0.09692416575568365,ANN
S224,0.6543171728171326,0.18624358295830423,0.15943924422456188,1D-CNN
S225,0.2547890708631162,0.373844185505765,0.3713667436311186,ANN
S226,0.2832422636491174,0.49871027249258254,0.21804746385830187,ANN
S227,0.6969988727608164,0.18206215505169998,0.12093897218748416,1D-CNN
S228,0.19813300804356038,0.2933756170597643,0.5084913748966725,GRU
S229,0.2463320357767209,0.5861272120180098,0.16754075220526862,ANN
S230,0.6531599068305388,0.13253820790234244,0.21430188526711746,1D-CNN
S231,0.14625517994217474,0.4202996536381671,0.43344516641965813,GRU
S232,0.15744765732582808,0.32147343722124716,0.5210789054529248,GRU
S233,0.33159003184322544,0.451581612209586,0.21682835594718855,ANN
S234,0.77867965975366,0.057041084011085035,0.16427925623525458,1D-CNN
S235,0.4658874834069023,0.31713647682961427,0.21697603976348329,1D-CNN
S236,0.3708664236728566,0.4642933643504787,0.16484021197666457,ANN
S237,0.4790430821679873,0.3817203448638532,0.13923657296815917,1D-CNN
S238,0.3452260992905504,0.5053306482922825,0.14944325241716663,ANN
S239,0.16979558352168714,0.6389210113978575,0.1912834050804563,ANN
S240,0.2474739735369591,0.33803604013090777,0.4144899863321357,GRU
S241,0.12810095592785256,0.10253182903359967,0.7693672150385483,GRU
S242,0.19112416461074816,0.6161867005508876,0.19268913483836156,ANN
S243,0.5817582167052979,0.13904745664805668,0.27919432664664423,1D-CNN
S244,0.26121753099429085,0.25585211501878363,0.4829303539869275,GRU
S245,0.35443810013907956,0.19286340950363975,0.4526984903572786,GRU
S246,0.3442689550956931,0.1617842603376666,0.4939467845666387,GRU
S247,0.0964222264789063,0.09092111022814833,0.812656663292945,GRU
S248,0.1972551421630281,0.07402691015988236,0.7287179476770885,GRU
S249,0.08013482108361922,0.029194758363282204,0.8906704205530983,GRU
S250,0.11125322284667839,0.09334811988420694,0.7953986572691176,GRU
S251,0.6461038718217788,0.12387766229506628,0.23001846588315386,1D-CNN
S252,0.8797873276778803,0.05614438012711932,0.06406829219499964,1D-CNN
S253,0.778503646487303,0.18467452486473715,0.036821828647958584,1D-CNN
S254,0.7437743991380625,0.2152037664349778,0.04102183442695812,1D-CNN
S255,0.6714790631638439,0.25946291071992755,0.06905802611622751,1D-CNN
S256,0.5415632466484291,0.37896720623459546,0.07946954711697468,1D-CNN
S257,0.5317481944123463,0.37589254925191856,0.09235925633573568,1D-CNN
S258,0.5735560527564663,0.34306213827918774,0.08338180896434813,1D-CNN
S259,0.5282110119511775,0.2780528292035956,0.19373615884522663,1D-CNN
S260,0.21967450204129782,0.5714202901512215,0.20890520780748126,ANN
S261,0.2428667637099817,0.33433064388229494,0.4228025924077221,GRU
S262,0.1561353139834547,0.2692632698530764,0.5746014161634668,GRU
S263,0.09192650172781197,0.08236436038415706,0.8257091378880315,GRU
S264,0.7378871058556584,0.1325118047359064,0.12960108940843504,1D-CNN
S265,0.6487923107877785,0.18682342610395516,0.16438426310826632,1D-CNN
S266,0.4784972613858514,0.3284944339001782,0.19300830471397026,1D-CNN
S267,0.4398453213650377,0.40432516210165254,0.15582951653331154,1D-CNN
S268,0.5862478493660563,0.27819595357834465,0.13555619705559824,1D-CNN
S269,0.5231146274232864,0.27710935747469134,0.19977601510202112,1D-CNN
S270,0.3667604140980143,0.4688730817693932,0.1643665041325931,ANN
S271,0.6035705307285053,0.23031166218974497,0.1661178070817477,1D-CNN
S272,0.3676109662457249,0.3181594532103365,0.3142295805439382,1D-CNN
S273,0.2424136291948782,0.3392091367506008,0.41837723405452115,GRU
S274,0.28504729078845575,0.21383646770006176,0.501116241511481,GRU
S275,0.17258974416214787,0.05681598389991389,0.770594271937938,GRU
S276,0.08719906365289365,0.03369980535296078,0.8791011309941461,GRU
S277,0.6179141949114766,0.029123246487619475,0.352962558600904,1D-CNN
S278,0.29866984229500515,0.11106758419357778,0.5902625735114212,GRU
S279,0.42576198306901375,0.2897397550603969,0.28449826187058963,1D-CNN
S280,0.38838674962561587,0.19865824481784936,0.4129550055565345,GRU
S281,0.10378296644558456,0.14454172689994405,0.7516753066544715,GRU
S282,0.08249183013718484,0.18980129232566798,0.727706877537145,GRU
S283,0.22450455135065123,0.09958060234033823,0.6759148463090104,GRU
S284,0.062361230457672986,0.03411065861985403,0.9035281109224734,GRU
S285,0.1723861050402679,0.6520938936560865,0.17552000130364526,ANN
S286,0.6225358213176088,0.1773691633452946,0.20009501533709545,1D-CNN
S287,0.32067956083834837,0.1864724710081287,0.49284796815352505,GRU
S288,0.1507032582615594,0.5992717381466101,0.2500250035918301,ANN
S289,0.6009636727719357,0.25870825093607014,0.1403280762919935,1D-CNN
S290,0.7799784875301408,0.1448830650184079,0.075138447451452,1D-CNN
S291,0.9151198956346343,0.05599817374630234,0.02888193061906303,1D-CNN
S292,0.7415054388815967,0.22180727711976947,0.0366872839986338,1D-CNN
S293,0.7862728795666178,0.1736983439948642,0.04002877643851647,1D-CNN
S294,0.4787871165068704,0.4585912502454874,0.06262163324764113,1D-CNN
S295,0.2940795769419125,0.6380988102869053,0.06782161277118189,ANN
S296,0.39947389905282277,0.4698787508846969,0.13064735006247974,ANN
S297,0.11608456229652343,0.5184566711354586,0.3654587665680173,ANN
S298,0.2139946177645302,0.3037325870138542,0.48227279522161404,GRU
S299,0.12194009986053352,0.3170199567186674,0.5610399434207984,GRU
S300,0.09839766970586766,0.29111158410635873,0.6104907461877725,GRU
S301,0.13268080687491374,0.10364189390772956,0.7636772992173568,GRU
S302,0.078296418875301,0.08957283854315028,0.8321307425815487,GRU
S303,0.1663471648342963,0.2683174343308137,0.5653354008348894,GRU
S304,0.15421041103435504,0.3646816961353298,0.48110789283031435,GRU
S305,0.4037337688455001,0.17484331525048016,0.4214229159040198,GRU
S306,0.27504992518972665,0.10361507953720135,0.621334995273074,GRU
S307,0.3347720756213768,0.32052621646786544,0.34470170791075766,GRU
S308,0.582186128460587,0.1908010932520023,0.22701277828741084,1D-CNN
S309,0.5511715670469767,0.22431159377391127,0.2245168391791096,1D-CNN
S310,0.7992652401021793,0.15023145809124783,0.05050330180657291,1D-CNN
S311,0.8197774954421765,0.08632933443192026,0.09389317012590315,1D-CNN
S312,0.4004618120148229,0.5461269200599176,0.05341126792525928,ANN
S313,0.35776725017361916,0.5837940581467757,0.0584386916796043,ANN
S314,0.15744626952549734,0.2763934039943071,0.5661603264801942,GRU
S315,0.09508016656185161,0.6701533080576216,0.23476652538052745,ANN
S316,0.3228786021271255,0.1923327217908687,0.4847886760820037,GRU
S317,0.24986205404182502,0.24033067287235604,0.509807273085821,GRU
S318,0.38778716273876,0.2689589903364998,0.3432538469247388,1D-CNN
S319,0.3948335760634514,0.4104735074111075,0.1946929165254411,ANN
S320,0.39146427141163953,0.38634168009844405,0.2221940484899184,1D-CNN
S321,0.39793973078952477,0.3227294231372163,0.279330846073256,1D-CNN
S322,0.15414905284593142,0.6471400835342929,0.19871086361977405,ANN
S323,0.161756608433943,0.46820974109878144,0.37003365046727626,ANN
S324,0.12133454590123022,0.1339921592786282,0.7446732948201417,GRU
S325,0.18055561277161503,0.13993262499986753,0.679511762228517,GRU
S326,0.1756848404666352,0.2684703240456559,0.5558448354877077,GRU
S327,0.09119781985789291,0.07869732512974519,0.8301048550123623,GRU
S328,0.09694490004680217,0.08989730775382139,0.8131577921993763,GRU
S329,0.08106708082949496,0.08606088567940476,0.832872033491099,GRU
S330,0.058384498463300454,0.035460953913166574,0.9061545476235328,GRU
S331,0.10410722414678632,0.09446729436096306,0.8014254814922511,GRU
S332,0.07217703376028915,0.10783206779374617,0.8199908984459646,GRU
S333,0.09719295167320471,0.1933387159072238,0.7094683324195707,GRU
S334,0.07293201729449172,0.11528854113399635,0.811779441571512,GRU
S335,0.4208515157323674,0.32242292051636634,0.2567255637512656,1D-CNN
S336,0.11154393117995776,0.057504012182655814,0.8309520566373859,GRU
S337,0.166745224465217,0.3627953636277456,0.47045941190703594,GRU
S338,0.43463661772684925,0.3366200795818077,0.2287433026913426,1D-CNN
S339,0.5925150185044371,0.06691234466234171,0.3405726368332225,1D-CNN
S340,0.6419879900613907,0.17689005707768432,0.18112195286092495,1D-CNN
S341,0.887642541486935,0.08327307348799327,0.02908438502507084,1D-CNN
S342,0.8049963233747329,0.17525058099321703,0.019753095632048277,1D-CNN
S343,0.7340520730454496,0.2122250019600541,0.05372292499449695,1D-CNN
S344,0.3133848643909531,0.5867532495178369,0.09986188609120965,ANN
S345,0.2434178204331363,0.5381756974519644,0.21840648211490254,ANN
S346,0.04230370678879645,0.5962814585211381,0.36141483469006425,ANN
S347,0.05997456538225967,0.3268792570110389,0.6131461776067002,GRU
S348,0.2695424740230947,0.2739308725697393,0.4565266534071667,GRU
S349,0.3213403151706671,0.23487966987433206,0.443780014955003,GRU
S350,0.3715818533097036,0.19866863367036122,0.42974951301993497,GRU
S351,0.36350630530065836,0.37009214025674086,0.26640155444259994,ANN
S352,0.6373624135350336,0.2597877337198715,0.10284985274509659,1D-CNN
S353,0.9699009966653889,0.020152196002493756,0.009946807332116262,1D-CNN
S354,0.9636627582243062,0.028964612321610208,0.007372629454081568,1D-CNN
S355,0.868497701524196,0.09792496513236218,0.03357733334344112,1D-CNN
S356,0.3769716203528099,0.5649037136791446,0.05812466596804739,ANN
S357,0.26171647765060785,0.6766918197542895,0.061591702595105075,ANN
S358,0.3058829954412725,0.47173783977345235,0.22237916478527725,ANN
S359,0.16434030791104334,0.26372288786403797,0.5719368042249174,GRU
S360,0.09977786381775523,0.6839564614401741,0.21626567474207062,ANN
S361,0.2788690169534091,0.10780715657646517,0.6133238264701253,GRU
S362,0.23332517184599572,0.21707476702299625,0.5496000611310067,GRU
S363,0.37333024134190673,0.225774237558984,0.40089552109911125,GRU
S364,0.320147959317866,0.3533571123173455,0.3264949283647886,ANN
S365,0.5175019454041064,0.30521376845768833,0.17728428613820554,1D-CNN
S366,0.4509492297471816,0.21622161001913276,0.33282916023368514,1D-CNN
S367,0.15099458555643458,0.3372329555821908,0.511772458861373,GRU
S368,0.10353251479356708,0.3273876376104381,0.5690798475959945,GRU
S369,0.051560983416619896,0.1458228302608819,0.8026161863224971,GRU
S370,0.011193777799961533,0.02410266896618463,0.9647035532338538,GRU
S371,0.005884886535223652,0.0055808370579496554,0.988534276406828,GRU
S372,0.023632739408077752,0.027064393302978024,0.9493028672889451,GRU
S373,0.6224610700005516,0.2575728992040224,0.119966030795426,1D-CNN
S374,0.962052009514035,0.020910770447763505,0.01703722003820093,1D-CNN
S375,0.4942393236085555,0.2199559281661019,0.28580474822534435,1D-CNN
S376,0.07670784160436493,0.8785995264857775,0.04469263190985736,ANN
S377,0.24185247905574098,0.6137339386397374,0.14441358230452164,ANN
S378,0.07667659550171822,0.13434228891595654,0.7889811155823242,GRU
S379,0.01796786163987306,0.04288226821048929,0.939149870149638,GRU
S380,0.1529535023661241,0.3341064797807461,0.5129400178531299,GRU
S381,0.28005852956931065,0.17060228825393534,0.5493391821767537,GRU
S382,0.9962742080750769,0.0019449559009442445,0.0017808360239788773,1D-CNN
S383,0.9518046507354141,0.03570917305182656,0.012486176212759546,1D-CNN
S384,0.9056844306471081,0.07159430396275915,0.02272126539013175,1D-CNN
S385,0.6789179023597677,0.29129010546469597,0.029791992175535346,1D-CNN
S386,0.7499803201839464,0.21838461639105713,0.03163506342499651,1D-CNN
S387,0.7390828528266525,0.19257261625101077,0.0683445309223393,1D-CNN
S388,0.6822249644798692,0.2623603189593199,0.055414716560811254,1D-CNN
S389,0.5631088582724668,0.33094533954267924,0.1059458021848526,1D-CNN
S390,0.4735099758761285,0.40442786367393674,0.12206216044993456,1D-CNN
S391,0.3347695358149332,0.48764403957545904,0.17758642460960872,ANN
S392,0.25325302055661664,0.5378040370529618,0.20894294239042147,ANN
S393,0.11690188761490342,0.34339485884743803,0.5397032535376587,GRU
S394,0.05945920256725768,0.37308207246671066,0.5674587249660297,GRU
S395,0.06493949743651087,0.37761430358700426,0.5574461989764843,GRU
S396,0.11713386833935063,0.19849544173637051,0.684370689924277,GRU
S397,0.07999258850333282,0.48468929323842497,0.4353181182582415,ANN
S398,0.8959922869187943,0.018693408790361472,0.08531430429084373,1D-CNN
S399,0.19305606095426103,0.12502176555398203,0.6819221734917561,GRU
S400,0.19001973175801032,0.5725298738574169,0.23745039438457216,ANN
