Segment,1D-CNN,ANN,GRU,Selected
S99,0.03119959844094601,0.9342190017050294,0.03458139985402101,ANN
S100,0.259367646674971,0.6281809324098139,0.11245142091521493,ANN
S101,0.5415490439715783,0.2353363380198995,0.22311461800852067,1D-CNN
S102,0.45392008503554676,0.3799586196891014,0.16612129527535058,1D-CNN
S103,0.7846069206708788,0.149803481032749,0.06558959829637079,1D-CNN
S104,0.35907809923359907,0.5846323311536159,0.05628956961278279,ANN
S105,0.6077748196966165,0.3056764363236037,0.08654874397977987,1D-CNN
S106,0.35311388301240854,0.47467127085640337,0.17221484613119073,ANN
S107,0.16785690575594486,0.6821059257685185,0.1500371684755434,ANN
S108,0.1702730824870772,0.47458793448446174,0.35513898302846886,ANN
S109,0.08375367850403563,0.18893682235753745,0.7273094991384218,GRU
S110,0.20703189187822038,0.47792655280011803,0.31504155532167005,ANN
S111,0.7485701558623287,0.088986681796541,0.16244316234113115,1D-CNN
S112,0.2867946797223778,0.3593277560471906,0.3538775642304317,ANN
S113,0.41750334209492307,0.353489147480702,0.22900751042437012,1D-CNN
S114,0.24560260291654906,0.6707557895117192,0.08364160757173283,ANN
S115,0.27537472126358603,0.3417826975583093,0.38284258117810743,GRU
S116,0.11826174753331654,0.7524638408162536,0.1292744116504317,ANN
S117,0.12214202118761334,0.10489084702044452,0.7729671317919425,GRU
S118,0.0221600489435053,0.7213503820143137,0.2564895690421859,ANN
S119,0.26202950616598175,0.09132883978342499,0.6466416540505865,GRU
S120,0.11887315674882512,0.08740803829225553,0.7937188049589177,GRU
S121,0.07807187116792401,0.06079850729541207,0.8611296215366634,GRU
S122,0.33263358822724837,0.27729413110737766,0.3900722806653785,GRU
S123,0.8277881631536782,0.06116528366962633,0.11104655317669321,1D-CNN
S124,0.6528009518123079,0.08976015004415423,0.25743889814353604,1D-CNN
S125,0.4915312094621467,0.35517730138990666,0.15329148914794657,1D-CNN
S126,0.6279736388623007,0.30705481020394215,0.06497155093375874,1D-CNN
S127,0.4791903311866838,0.43716617178184936,0.0836434970314628,1D-CNN
S128,0.1464505093878202,0.5520126727232977,0.30153681788888004,ANN
S129,0.04054020756382078,0.6043992211722847,0.35506057126390084,ANN
S130,0.07942608841523653,0.7304579003766892,0.19011601120807378,ANN
S131,0.8525933864379852,0.06788150325796091,0.07952511030405156,1D-CNN
S132,0.8569185134836422,0.07817785686454432,0.06490362965181792,1D-CNN
S133,0.4360178765784687,0.35181715736436997,0.21216496605715815,1D-CNN
S134,0.5205753521155542,0.35826013832019415,0.12116450956424592,1D-CNN
S135,0.3383975013638462,0.5780772973630391,0.08352520127311427,ANN
S136,0.4928508008696535,0.1718421039855634,0.3353070951447805,1D-CNN
S137,0.055835695010425866,0.19058977362682336,0.7535745313627525,GRU
S138,0.03927341008791349,0.3555572948783232,0.6051692950337628,GRU
S139,0.41268003667377295,0.0865572570006574,0.5007627063255692,GRU
S140,0.04595568657606293,0.0030721148262690613,0.950972198597668,GRU
S141,0.04428259580659233,0.0678294021321424,0.8878880020612658,GRU
S142,0.18589923203613787,0.7372610809711457,0.07683968699271576,ANN
S143,0.981837525400108,0.010723795519475995,0.00743867908041515,1D-CNN
S144,0.01889417701309216,0.028475059170245832,0.9526307638166617,GRU
S145,0.029755913532788152,0.9638131722642672,0.006430914202943565,ANN
S146,0.9811912518371774,0.013181052620369029,0.005627695542453317,1D-CNN
S147,0.8020562739942422,0.1347041766073147,0.06323954939844104,1D-CNN
S148,0.4043137688101801,0.5095021688673094,0.08618406232250898,ANN
S149,0.37267672268878027,0.5631164363583324,0.06420684095288724,ANN
S150,0.42135143269784925,0.4714670216561256,0.10718154564602515,ANN
S151,0.08754266586695877,0.31388002559809686,0.5985773085349431,GRU
S152,0.06592235053900186,0.40750164011447365,0.5265760093465234,GRU
S153,0.21544601535262398,0.19915823701194385,0.5853957476354298,GRU
S154,0.016811282204080884,0.023301124386005928,0.9598875934099151,GRU
S155,0.049396578152119536,0.12517149054270177,0.8254319313051778,GRU
S156,0.35200224719744216,0.030805669367573032,0.6171920834349837,GRU
S157,0.006283198214349863,0.15257761071148995,0.8411391910741555,GRU
S158,0.0877112494581486,0.1280437212478205,0.7842450292940308,GRU
S159,0.9706501721382395,0.01804141721407036,0.011308410647691804,1D-CNN
S160,0.8830032439199635,0.09311942474832352,0.023877331331711212,1D-CNN
S161,0.21809627808753262,0.2062121654544798,0.5756915564579939,GRU
S162,0.02260334082793666,0.9695980695750527,0.007798589597010927,ANN
S163,0.8709630471147292,0.0884565472294296,0.040580405655840916,1D-CNN
S164,0.5170964857143637,0.2608072614573654,0.2220962528282709,1D-CNN
S165,0.14355218569010744,0.29554806138166423,0.560899752928229,GRU
S166,0.07976557681716655,0.8508024177250304,0.06943200545780209,ANN
S167,0.4056103929113079,0.23368494985270305,0.3607046572359862,1D-CNN
S168,0.399986720453387,0.1600720682133945,0.43994121133320646,GRU
S169,0.4073328099556077,0.3910318716274403,0.20163531841695015,1D-CNN
S170,0.41606984001203556,0.5089965555469373,0.0749336044410226,ANN
S171,0.060495527838556405,0.9345521394950732,0.004952332666370823,ANN
S172,0.8626781118277143,0.1141438062487083,0.023178081923579143,1D-CNN
S173,0.5532311154299449,0.3172919175081319,0.12947696706192438,1D-CNN
S174,0.44323283565066074,0.4531124055585071,0.10365475879083597,ANN
S175,0.2705550953799796,0.6507651311885589,0.07867977343146122,ANN
S176,0.27654433333328815,0.6399263319812909,0.08352933468542284,ANN
S177,0.19675309102574054,0.3255274898427635,0.477719419131496,GRU
S178,0.033118681108696396,0.6235370031095133,0.34334431578179003,ANN
S179,0.07232084850171225,0.18437634320958357,0.7433028082886993,GRU
S180,0.03166959232899631,0.3708801826280113,0.5974502250429923,GRU
S181,0.0022221364415995343,0.003740016552124371,0.9940378470062777,GRU
S182,0.37095626503907614,0.3849850183251873,0.2440587166357385,ANN
S183,0.7638778973897282,0.044521053462534405,0.19160104914773535,1D-CNN
S184,0.2537911063679334,0.48340893182532524,0.26279996180674065,ANN
S185,0.08134176457861529,0.5954811301912414,0.3231771052301418,ANN
S186,0.1176104895407347,0.7644775156552968,0.11791199480396865,ANN
S187,0.01567519495307435,0.020353075458175874,0.9639717295887495,GRU
S188,0.015424413377075086,0.0558500642731468,0.9287255223497781,GRU
S189,0.04238222674306328,0.09541582487161755,0.8622019483853192,GRU
S190,0.059568636647203375,0.1310490552700906,0.809382308082706,GRU
S191,0.06878721155552363,0.0520506760741327,0.8791621123703457,GRU
S192,0.059579047569463854,0.046854067469025956,0.8935668849615117,GRU
S193,0.12418710986774126,0.2685903408511995,0.6072225492810642,GRU
S194,0.22563265579871336,0.26199218381822986,0.5123751603830562,GRU
S195,0.27124543027591225,0.03426625129538298,0.6944883184287048,GRU
S196,0.7917524212771194,0.0357882891420037,0.17245928958087475,1D-CNN
S197,0.985489360373557,0.005583557469161262,0.00892708215728084,1D-CNN
S198,0.937391654611912,0.053547365344266774,0.009060980043820915,1D-CNN
S199,0.5430658966324976,0.4330248798486689,0.023909223518835707,1D-CNN
S200,0.5295475337376574,0.4385293375688552,0.03192312869348382,1D-CNN
S201,0.3745579872780635,0.5831891866059402,0.042252826115996366,ANN
S202,0.14182191461722474,0.7889055472695019,0.06927253811327203,ANN
S203,0.11908295764655426,0.7289238982002798,0.15199314415316736,ANN
S204,0.1358070244541914,0.17868281699348776,0.685510158552321,GRU
S205,0.21715818240611276,0.2916985982371208,0.49114321935675986,GRU
S206,0.16979996813794335,0.31547956980713127,0.5147204620549258,GRU
S207,0.24111977965156253,0.36214781243678573,0.39673240791164893,GRU
S208,0.4805110657686633,0.1685522480426031,0.3509366861887302,1D-CNN
S209,0.3712322185248976,0.24120276122427575,0.38756502025082645,GRU
S210,0.1478576479461308,0.6338922449492277,0.21825010710464204,ANN
S211,0.4759285128958888,0.4060868284052254,0.1179846586988857,1D-CNN
S212,0.8948404246991581,0.07614644462910573,0.029013130671736685,1D-CNN
S213,0.3015778617252921,0.4048652308235652,0.293556907451146,ANN
S214,0.07318384712244215,0.8183960357431289,0.10842011713443334,ANN
S215,0.1664978930944603,0.8160804349250081,0.01742167198053246,ANN
S216,0.9757100354248628,0.01752172055599382,0.006768244019142337,1D-CNN
S217,0.6594734288947548,0.21589750354099682,0.12462906756424753,1D-CNN
S218,0.33140471328945936,0.5552557485192106,0.11333953819133058,ANN
S219,0.2990144203057101,0.62304418827186,0.07794139142242908,ANN
S220,0.3503183084710194,0.5342346890214376,0.1154470025075456,ANN
S221,0.7291666045517206,0.16411861008394749,0.10671478536433128,1D-CNN
S222,0.2998116946333925,0.2589341999725817,0.4412541053940254,GRU
S223,0.22273615598526686,0.6923017951660076,0.08496204884872628,ANN
S224,0.6871908144786885,0.18053627448260628,0.1322729110387034,1D-CNN
S225,0.2744758037824566,0.38123488993922766,0.3442893062783185,ANN
S226,0.2872388932649027,0.5064361111885715,0.20632499554653233,ANN
S227,0.6991190966143301,0.1960789240953632,0.10480197929031031,1D-CNN
S228,0.2177933352000841,0.3059567650596282,0.4762498997402829,GRU
S229,0.26394410460655954,0.5609185537430921,0.17513734165034514,ANN
S230,0.6882147927749266,0.12351397725583937,0.18827122996922832,1D-CNN
S231,0.15382081717242663,0.4261415114649074,0.4200376713626644,ANN
S232,0.1441418718462747,0.32320171157990335,0.5326564165738201,GRU
S233,0.36444981651569636,0.45687788185455347,0.17867230162974934,ANN
S234,0.8162783365959314,0.04219380928905999,0.14152785411500843,1D-CNN
S235,0.4553120150299788,0.31914954311135635,0.22553844185866148,1D-CNN
S236,0.37132787268539524,0.4931965315163126,0.13547559579829166,ANN
S237,0.5072032185228259,0.37990813754362013,0.11288864393355395,1D-CNN
S238,0.34785574164956734,0.5211088264277256,0.13103543192270684,ANN
S239,0.16984966244748273,0.6583934184608743,0.17175691909164362,ANN
S240,0.25030436711064435,0.3419208353825228,0.40777479750683887,GRU
S241,0.12887585905635976,0.10002291507984246,0.7711012258637977,GRU
S242,0.20503093381457255,0.5977807722413551,0.1971882939440723,ANN
S243,0.6028021988082722,0.12092692669919732,0.27627087449252674,1D-CNN
S244,0.27729486970894135,0.22833182093566307,0.49437330935540436,GRU
S245,0.36797125308483186,0.18753566318174236,0.4444930837334231,GRU
S246,0.3668215109813525,0.14682191056406,0.48635657845458546,GRU
S247,0.11151776913999001,0.08525249035469701,0.8032297405053104,GRU
S248,0.22447627341440404,0.061632119723693694,0.7138916068619017,GRU
S249,0.09355738877690892,0.027727617218640588,0.8787149940044536,GRU
S250,0.13677420753418895,0.09122447001887019,0.7720013224469419,GRU
S251,0.7674846158442497,0.09606658977465464,0.13644879438110133,1D-CNN
S252,0.9257110409644851,0.041530890797475184,0.032758068238042816,1D-CNN
S253,0.8124749964962661,0.1653957799534899,0.022129223550240808,1D-CNN
S254,0.7652490682086606,0.20918800989807107,0.025562921893269547,1D-CNN
S255,0.6891863802283176,0.2626882635290392,0.04812535624264285,1D-CNN
S256,0.5478269635964806,0.39101116314704315,0.06116187325647504,1D-CNN
S257,0.5346238832937785,0.38993722278253035,0.07543889392368852,1D-CNN
S258,0.5747890752515189,0.35482261561342215,0.07038830913505832,1D-CNN
S259,0.5386715667356098,0.286708332865787,0.17462010039860304,1D-CNN
S260,0.22468347252391557,0.5783364069555013,0.19698012052058214,ANN
S261,0.2564311462891102,0.33228859719192133,0.41128025651896266,GRU
S262,0.16499494515236224,0.2605516521937347,0.5744534026538994,GRU
S263,0.09892943641535173,0.07851986833104639,0.8225506952536046,GRU
S264,0.7550880295865092,0.11796093377113477,0.12695103664235494,1D-CNN
S265,0.6788880519785849,0.16628536408387878,0.1548265839375381,1D-CNN
S266,0.519485570831658,0.30585683241832085,0.17465759675002493,1D-CNN
S267,0.4703489262147922,0.39159886789962856,0.13805220588557926,1D-CNN
S268,0.6063958599179935,0.27186555788372413,0.12173858219828156,1D-CNN
S269,0.5364952115624549,0.27982084733846413,0.18368394109907712,1D-CNN
S270,0.3720519054106231,0.4686296968638037,0.15931839772557266,ANN
S271,0.6184391369721575,0.2196944132076357,0.16186644982020523,1D-CNN
S272,0.3868623949445117,0.30316440351945817,0.309973201536034,1D-CNN
S273,0.25598636743246805,0.32169238465832334,0.4223212479092093,GRU
S274,0.2973500766247147,0.19674837106926393,0.5059015523060211,GRU
S275,0.1828888653160029,0.05098107622961453,0.76613005845438,GRU
S276,0.0911580464385503,0.029480350185627415,0.8793616033758205,GRU
S277,0.6435267699077439,0.022292435400103325,0.3341807946921545,1D-CNN
S278,0.3392539185847526,0.08475866560373246,0.5759874158115229,GRU
S279,0.49968228512172197,0.23836419546688617,0.2619535194113958,1D-CNN
S280,0.4279943465882679,0.1741584357872868,0.3978472176244401,1D-CNN
S281,0.08518752611186133,0.1196716086806507,0.7951408652074908,GRU
S282,0.06855369278975705,0.15224771507519785,0.7791985921350456,GRU
S283,0.1545032877303796,0.06816897129592268,0.7773277409736978,GRU
S284,0.04620568588655594,0.027613080424351743,0.926181233689089,GRU
S285,0.16198835062412975,0.6731089638758805,0.1649026854999864,ANN
S286,0.6220756110745572,0.15343558453406925,0.22448880439137203,1D-CNN
S287,0.25923876997074435,0.15943160439973944,0.5813296256295154,GRU
S288,0.11190235605398477,0.6414664015951652,0.24663124235084916,ANN
S289,0.6674615466068361,0.21169557652552273,0.12084287686763762,1D-CNN
S290,0.8573689667157831,0.10183421560116718,0.04079681768304938,1D-CNN
S291,0.9400514850725639,0.04118206535636678,0.01876644957106868,1D-CNN
S292,0.7657679789186768,0.21003587181042255,0.02419614927090544,1D-CNN
S293,0.7767474274525212,0.19467945100228515,0.02857312154518978,1D-CNN
S294,0.42016765268378164,0.5331833601964908,0.04664898711972863,ANN
S295,0.25237909419650645,0.6931131970209673,0.054507708782525685,ANN
S296,0.3617560207576991,0.5206246744783528,0.11761930476394954,ANN
S297,0.10821642785619519,0.5473768232107499,0.3444067489330548,ANN
S298,0.19406458350413822,0.29882709956235526,0.5071083169335063,GRU
S299,0.11560560096703934,0.2936400186459847,0.5907543803869759,GRU
S300,0.09116085105288674,0.24267772146356947,0.6661614274835426,GRU
S301,0.09893817671833259,0.07745850174179804,0.8236033215398698,GRU
S302,0.06698048190110084,0.06294558539899849,0.870073932699904,GRU
S303,0.16541786007911277,0.2393709583316561,0.5952111815892303,GRU
S304,0.14499086745937548,0.38506720464832356,0.4699419278923068,GRU
S305,0.3968015207359747,0.17749050428762736,0.42570797497639734,GRU
S306,0.2652730853834249,0.09880208906607259,0.6359248255505082,GRU
S307,0.3244080089287241,0.3143362178950773,0.36125577317619717,GRU
S308,0.5833742926424613,0.17692297659154205,0.23970273076599402,1D-CNN
S309,0.5542804319498467,0.21201467161850124,0.2337048964316433,1D-CNN
S310,0.8359275001555471,0.12725242135732084,0.03682007848713351,1D-CNN
S311,0.8525312057028726,0.07956635838488826,0.06790243591223895,1D-CNN
S312,0.32371382090347667,0.644716050235281,0.03157012886124208,ANN
S313,0.2990790599202017,0.6597801310235373,0.041140809056255806,ANN
S314,0.15127200632875917,0.3018616962086058,0.546866297462631,GRU
S315,0.07741791983746019,0.7031944009135033,0.2193876792490353,ANN
S316,0.2946100740838294,0.17756689805862788,0.527823027857541,GRU
S317,0.2239255935633906,0.21506562425526138,0.5610087821813488,GRU
S318,0.3927801060350334,0.2631140535115046,0.3441058404534585,1D-CNN
S319,0.38979699689268177,0.420367834291005,0.1898351688163145,ANN
S320,0.4127631747406579,0.38722398226029997,0.2000128429990481,1D-CNN
S321,0.3795258269038738,0.34611612538206227,0.27435804771406114,1D-CNN
S322,0.1310258101852706,0.7065769036904656,0.16239728612425872,ANN
S323,0.14617662975554968,0.5153138289250295,0.33850954131942856,ANN
S324,0.1321221812157133,0.15633626426626532,0.7115415545180211,GRU
S325,0.17064298586406287,0.1379627044239272,0.6913943097120157,GRU
S326,0.16627114520773884,0.2789168530499713,0.5548120017422867,GRU
S327,0.06426100592275766,0.052704889146990945,0.8830341049302504,GRU
S328,0.07770346915952381,0.06327395503498583,0.8590225758054898,GRU
S329,0.061750225279995144,0.05968064140701946,0.8785691333129885,GRU
S330,0.045789451589868045,0.028552576970202796,0.9256579714399282,GRU
S331,0.09873023021774195,0.07904277857638142,0.8222269912058751,GRU
S332,0.05741372497806629,0.08739493552943545,0.8551913394924961,GRU
S333,0.07835339955695109,0.13582912565567795,0.7858174747873684,GRU
S334,0.05300826660182619,0.06526734158348829,0.881724391814686,GRU
S335,0.46527601374326527,0.24627461514733356,0.2884493711093985,1D-CNN
S336,0.10145497111295775,0.03831645868028653,0.8602285702067547,GRU
S337,0.15753575875682255,0.312967818597528,0.529496422645649,GRU
S338,0.44108346788362823,0.3315340831427941,0.2273824489735714,1D-CNN
S339,0.6316226273343932,0.05499505826021559,0.31338231440539105,1D-CNN
S340,0.6804337483858921,0.16405649869767225,0.1555097529164357,1D-CNN
S341,0.9022487541359582,0.0756548360566824,0.02209640980735939,1D-CNN
S342,0.7786862307315257,0.2077916612839096,0.0135221079845619,1D-CNN
S343,0.7029770125925794,0.25251925950245774,0.04450372790496343,1D-CNN
S344,0.2580789150772293,0.6605732912627423,0.08134779366003375,ANN
S345,0.2222623150677676,0.5755887761310624,0.20214890880116843,ANN
S346,0.03254399964399436,0.6267174520328422,0.3407385483231649,ANN
S347,0.04943466115727554,0.2905876749404992,0.6599776639022231,GRU
S348,0.24727250839133375,0.25072181366699076,0.5020056779416686,GRU
S349,0.2978787974898585,0.22816593549400652,0.47395526701614377,GRU
S350,0.3872261076296505,0.1845324330405526,0.42824145932979424,GRU
S351,0.3712299959452504,0.3787368787531043,0.2500331253016466,ANN
S352,0.6418133199135838,0.2558877857424729,0.1022988943439458,1D-CNN
S353,0.978542506766196,0.016311610359091677,0.005145882874709994,1D-CNN
S354,0.957787228411914,0.036505819183057446,0.005706952405026477,1D-CNN
S355,0.8395201859915306,0.1342670690248231,0.026212744983644412,1D-CNN
S356,0.2922678161433125,0.669963405195431,0.037768778661256476,ANN
S357,0.23169877314013382,0.7246806600188798,0.04362056684098585,ANN
S358,0.2888380344556807,0.5118805879680776,0.1992813775762417,ANN
S359,0.1549585905744906,0.2826017406606373,0.5624396687648742,GRU
S360,0.08083688034656711,0.6922232508975571,0.22693986875587555,ANN
S361,0.2621017128298787,0.10108913879845083,0.6368091483716726,GRU
S362,0.21154735453793083,0.17527348314273514,0.6131791623193267,GRU
S363,0.3557635201279437,0.1920243120462671,0.4522121678257919,GRU
S364,0.3129664519358929,0.3474214434650944,0.3396121045990118,ANN
S365,0.5267208008685341,0.29918313370963195,0.1740960654218341,1D-CNN
S366,0.463145643679656,0.21465987752204768,0.3221944787982947,1D-CNN
S367,0.16160977329182172,0.3368195100513352,0.5015707166568433,GRU
S368,0.0814050234720213,0.28545366010930723,0.6331413164186716,GRU
S369,0.03339177657905122,0.12201265766008712,0.8445955657608618,GRU
S370,0.006254280160976336,0.01366356419446862,0.9800821556445531,GRU
S371,0.003547330014984813,0.0034616088485507055,0.9929910611364642,GRU
S372,0.01981292080596035,0.02369335270677926,0.9564937264872639,GRU
S373,0.6509889485995004,0.24055914201984213,0.10845190938066361,1D-CNN
S374,0.9731910143270394,0.014157324604711304,0.01265166106824759,1D-CNN
S375,0.5039713299824851,0.19364879987875439,0.3023798701387684,1D-CNN
S376,0.058284604475869944,0.9105335270376541,0.03118186848647564,ANN
S377,0.2570392897421587,0.620411156266344,0.12254955399150189,ANN
S378,0.07984402604323144,0.14601219008707875,0.7741437838696913,GRU
S379,0.010978847501455957,0.022427419945781332,0.966593732552765,GRU
S380,0.14983248947422745,0.26078789058854956,0.5893796199372221,GRU
S381,0.2737198772939651,0.12942969001671226,0.5968504326893224,GRU
S382,0.9984954624030897,0.0007455367386562317,0.0007590008582535762,1D-CNN
S383,0.9692302390955997,0.023740787554811585,0.007028973349589465,1D-CNN
S384,0.9395047789089612,0.04922557097198354,0.0112696501190536,1D-CNN
S385,0.6638702909699118,0.3184415512107727,0.01768815781931056,1D-CNN
S386,0.72379164570146,0.25417648135248727,0.022031872946056706,1D-CNN
S387,0.7043713464896054,0.24091171638838,0.054716937122016675,1D-CNN
S388,0.6225402017828644,0.32966708073866613,0.047792717478471726,1D-CNN
S389,0.5045236828305643,0.3999433391054556,0.09553297806397247,1D-CNN
S390,0.4580265222607437,0.4326172305969386,0.10935624714231658,1D-CNN
S391,0.3303452588692128,0.49648665226585875,0.17316808886493099,ANN
S392,0.24690133516283377,0.5501003967019094,0.20299826813526145,ANN
S393,0.11689422090330107,0.34395648453129835,0.5391492945653994,GRU
S394,0.057360445257520105,0.3537471469428597,0.5888924077996184,GRU
S395,0.06680820834857577,0.3423602646117895,0.5908315270396366,GRU
S396,0.09674046988541145,0.16154321796818313,0.741716312146403,GRU
S397,0.06465837516395828,0.43102430726665414,0.5043173175693882,GRU
S398,0.8953411127032903,0.015158280548277064,0.08950060674843086,1D-CNN
S399,0.1618490685678493,0.0904181251371068,0.7477328062950422,GRU
S400,0.15693408803062395,0.6271161144693559,0.2159497975000175,ANN
