Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S21,0.10912495376074181,0.47343660764527773,0.0,0.0,0.0,0.41743843859398033,ANN
S22,0.2470757428748027,0.0,0.0,0.0,0.35002460588164336,0.402899651243554,GRU
S23,0.07941821960763513,0.0,0.0,0.0,0.10581970171503717,0.8147620786773278,GRU
S24,0.0,0.1968667173769819,0.0,0.464674579170881,0.0,0.33845870345213686,LSTM
S25,0.3681973253527123,0.2637699536211306,0.3680327210261569,0.0,0.0,0.0,1D-CNN
S26,0.1925803885935803,0.0,0.0,0.3774468674141601,0.0,0.4299727439922595,GRU
S27,0.0,0.7442581379182789,0.11605543794645888,0.0,0.0,0.13968642413526192,ANN
S28,0.2350707382306438,0.0,0.5743116819034751,0.0,0.19061757986588096,0.0,BiLSTM
S29,0.5904777374280851,0.20850196741867477,0.0,0.0,0.0,0.20102029515324019,1D-CNN
S30,0.3332064332043756,0.0,0.23094501089479272,0.43584855590083166,0.0,0.0,LSTM
S31,0.5010184165071204,0.269812528663947,0.22916905482893227,0.0,0.0,0.0,1D-CNN
S32,0.20846530182452777,0.538605369446494,0.2529293287289788,0.0,0.0,0.0,ANN
S33,0.23422989389559837,0.5733428069359828,0.1924272991684187,0.0,0.0,0.0,ANN
S34,0.0,0.0,0.0,0.1737388972743873,0.2064925980194844,0.6197685047061288,GRU
S35,0.0,0.32429890162280817,0.0,0.11892363921475248,0.0,0.5567774591624394,GRU
S36,0.0,0.5898460611644271,0.13060569443243736,0.0,0.0,0.279548244403135,ANN
S37,0.0,0.30957977695457134,0.0,0.0,0.0989469303526669,0.5914732926927618,GRU
S38,0.31878579685497566,0.3517379708808212,0.0,0.0,0.0,0.32947623226420325,ANN
S39,0.7737531039544152,0.1277054125184801,0.0,0.0,0.09854148352710415,0.0,1D-CNN
S40,0.0,0.19995195637648766,0.0,0.5208312505950522,0.0,0.27921679302845975,LSTM
S41,0.0,0.4088231401108764,0.0,0.2320493875620308,0.0,0.3591274723270929,ANN
S42,0.0,0.4447659981673064,0.3407302256772986,0.0,0.21450377615539493,0.0,ANN
S43,0.0,0.0,0.0,0.15538954077879868,0.32786080220570574,0.5167496570154956,GRU
S44,0.0,0.258051977227982,0.0,0.2437432530386876,0.0,0.4982047697333309,GRU
S45,0.0,0.16673499683263848,0.5665987269862363,0.0,0.26666627618112604,0.0,BiLSTM
S46,0.23332971951657466,0.0,0.0,0.0,0.39798847247796565,0.3686818080054597,CNN-LSTM
S47,0.0,0.0,0.0,0.3907968460604196,0.24478885647298027,0.3644142974666006,LSTM
S48,0.0,0.0,0.0,0.28462328965097433,0.21596703590962615,0.4994096744393989,GRU
S49,0.0,0.3342378377558921,0.0,0.0,0.390896879011645,0.274865283232463,CNN-LSTM
S50,0.0,0.0,0.03642471148413651,0.0,0.9289750959261935,0.03460019258967057,CNN-LSTM
S51,0.43851698506864634,0.0,0.0,0.0,0.3290570296928013,0.23242598523855218,1D-CNN
S52,0.7548829923731133,0.0,0.06903673127966549,0.17608027634722054,0.0,0.0,1D-CNN
S53,0.8717971028731649,0.0,0.0,0.07461908443433483,0.0,0.0535838126925,1D-CNN
S54,0.4306547670572035,0.4705061055263082,0.0,0.0,0.0,0.0988391274164876,ANN
S55,0.38840515895682703,0.31413235038852305,0.0,0.0,0.29746249065464997,0.0,1D-CNN
S56,0.51315093371874,0.1513277925023805,0.0,0.3355212737788792,0.0,0.0,1D-CNN
S57,0.0,0.3994987819784268,0.0,0.0,0.35592030204141045,0.2445809159801629,ANN
S58,0.0,0.45619298532193775,0.2726242304923576,0.0,0.27118278418570413,0.0,ANN
S59,0.0,0.173018999521699,0.0,0.0,0.19248492225683198,0.6344960782214685,GRU
S60,0.0,0.18331524767694038,0.0,0.0,0.11479204928554788,0.7018927030375123,GRU
S61,0.0,0.0,0.08457847205772744,0.0,0.14349648670157591,0.7719250412406966,GRU
S62,0.1588839069517522,0.0,0.0,0.0,0.3726742809850624,0.46844181206318547,GRU
S63,0.0,0.11095352416682545,0.0,0.0,0.264821053170042,0.6242254226631331,GRU
S64,0.0,0.3886536704817243,0.0,0.2322889523249345,0.0,0.3790573771933419,ANN
S65,0.0,0.2224520443763921,0.5893773786704867,0.0,0.18817057695312123,0.0,BiLSTM
S66,0.36774272948966963,0.0,0.24132143439483492,0.0,0.3909358361154955,0.0,CNN-LSTM
S67,0.49423931310948105,0.0,0.0,0.23391250807860975,0.0,0.27184817881190926,1D-CNN
S68,0.4495463804290147,0.0,0.2772471757918656,0.2732064437791198,0.0,0.0,1D-CNN
S69,0.3107608868704,0.0,0.0,0.3362005673553297,0.0,0.3530385457742697,GRU
S70,0.09685617099286292,0.5518501525710322,0.35129367643610493,0.0,0.0,0.0,ANN
S71,0.6549739970040843,0.0,0.17775410638644923,0.0,0.1672718966094672,0.0,1D-CNN
S72,0.1311424971975782,0.0,0.0,0.5147992557376733,0.0,0.35405824706474864,LSTM
S73,0.0,0.49210751565968036,0.31511038237806155,0.0,0.0,0.19278210196225817,ANN
S74,0.0,0.377549977641279,0.2763781097726031,0.0,0.34607191258611797,0.0,ANN
S75,0.0,0.0,0.0,0.07463823846430387,0.2115972470940959,0.7137645144416004,GRU
S76,0.0,0.0,0.30818176325421465,0.4193282799816286,0.0,0.2724899567641564,LSTM
S77,0.6245155867562193,0.0,0.1685340236029487,0.2069503896408319,0.0,0.0,1D-CNN
S78,0.5666159848110025,0.21727043027660636,0.0,0.2161135849123912,0.0,0.0,1D-CNN
S79,0.3537132533564495,0.3329047751936712,0.31338197144987895,0.0,0.0,0.0,1D-CNN
S80,0.4956177077019496,0.2565819251834731,0.0,0.2478003671145773,0.0,0.0,1D-CNN
S81,0.0,0.6682073892893162,0.0,0.0,0.16633120874205745,0.16546140196862638,ANN
S82,0.0,0.46005600479562353,0.3176064734689356,0.0,0.0,0.2223375217354408,ANN
S83,0.0,0.2166334618009104,0.0,0.0,0.3142330268910642,0.4691335113080249,GRU
S84,0.0,0.3727368722209015,0.3209284501827577,0.0,0.30633467759634064,0.0,ANN
S85,0.2773864909707827,0.0,0.0,0.343638989724292,0.0,0.3789745193049251,GRU
S86,0.0,0.5380715642493175,0.0,0.149459312583181,0.0,0.31246912316750164,ANN
S87,0.2756138727034794,0.16908363469341497,0.5553024926031056,0.0,0.0,0.0,BiLSTM
S88,0.5499064209980239,0.252241873267452,0.0,0.0,0.0,0.1978517057345243,1D-CNN
S89,0.0,0.1386378002378125,0.0,0.7266628271197006,0.0,0.1346993726424878,LSTM
S90,0.3069499201949125,0.3875195960812106,0.3055304837238769,0.0,0.0,0.0,ANN
S91,0.6289768370668684,0.17985141667112253,0.19117174626200922,0.0,0.0,0.0,1D-CNN
S92,0.8059068430174381,0.0,0.0,0.10628350381618529,0.08780965316637648,0.0,1D-CNN
S93,0.1460071396440633,0.0,0.0,0.6569607957716179,0.0,0.19703206458431813,LSTM
S94,0.0,0.6602469104697295,0.2217620118401508,0.0,0.0,0.11799107769012054,ANN
S95,0.0,0.5354547850463048,0.215716533000606,0.0,0.24882868195308858,0.0,ANN
S96,0.057567355946131105,0.0,0.0,0.0,0.21009996637445263,0.7323326776794162,GRU
S97,0.4680415689209967,0.0,0.25101674234661797,0.0,0.2809416887323853,0.0,1D-CNN
S98,0.20876287982559533,0.0,0.0,0.6004754546385883,0.0,0.1907616655358172,LSTM
S99,0.0,0.8255578007075388,0.08431809728246661,0.0,0.0,0.09012410200999467,ANN
S100,0.0,0.25569478869905876,0.5725080686071501,0.0,0.17179714269379073,0.0,BiLSTM
S101,0.4344933783296622,0.0,0.0,0.0,0.25318814563967984,0.31231847603065854,1D-CNN
S102,0.32264237259845824,0.0,0.3243017298111178,0.35305589759042394,0.0,0.0,LSTM
S103,0.5774733078148896,0.0,0.16871199335173184,0.25381469883337854,0.0,0.0,1D-CNN
S104,0.323976423654548,0.42243875380287954,0.0,0.2535848225425722,0.0,0.0,ANN
S105,0.4310263969630247,0.22773178757120602,0.341241815465769,0.0,0.0,0.0,1D-CNN
S106,0.40240015389575734,0.3295513302578466,0.0,0.0,0.0,0.26804851584639594,1D-CNN
S107,0.0,0.35397706411197,0.4864839424341442,0.0,0.0,0.15953899345388534,BiLSTM
S108,0.2360854509102284,0.3549681317603353,0.0,0.0,0.0,0.4089464173294363,GRU
S109,0.0,0.2485118044376066,0.0,0.15537750105064405,0.0,0.59611069451175,GRU
S110,0.0,0.47535197903741216,0.26348367766054454,0.0,0.0,0.2611643433020432,ANN
S111,0.5474015884234621,0.0,0.0,0.0,0.30884000573121806,0.14375840584531963,1D-CNN
S112,0.0,0.2880585574726854,0.0,0.4419360033347926,0.0,0.2700054391925219,LSTM
S113,0.1896640954976414,0.0,0.3862612705020152,0.4240746340003432,0.0,0.0,LSTM
S114,0.20653874761370464,0.5743716149918999,0.21908963739439596,0.0,0.0,0.0,ANN
S115,0.0,0.0,0.0,0.26319251509284175,0.28049829575588225,0.45630918915127605,GRU
S116,0.16990086345094269,0.6579938968728957,0.0,0.0,0.0,0.1721052396761616,ANN
S117,0.0,0.0,0.0,0.29772623922083424,0.21957792979803212,0.4826958309811338,GRU
S118,0.0,0.6609185927780357,0.0,0.0,0.07604498204691126,0.26303642517505266,ANN
S119,0.0,0.0,0.20921677564993482,0.0,0.48503021834457594,0.30575300600548905,CNN-LSTM
S120,0.14970888996641396,0.0,0.0,0.0,0.24589829531444451,0.6043928147191415,GRU
S121,0.0,0.0,0.0,0.23618283197770976,0.2160533543748404,0.5477638136474495,GRU
S122,0.0,0.0,0.3061875036422783,0.0,0.44406015190728854,0.24975234445043296,CNN-LSTM
S123,0.6394918057311197,0.0,0.14128075364446924,0.0,0.21922744062441082,0.0,1D-CNN
S124,0.3270455122151908,0.0,0.0,0.5074304886847166,0.0,0.165523999100092,LSTM
S125,0.32022411863943784,0.2854109405501918,0.0,0.3943649408103712,0.0,0.0,LSTM
S126,0.3752386772102685,0.20578708650171246,0.41897423628801905,0.0,0.0,0.0,BiLSTM
S127,0.4632910079940089,0.29761656309813544,0.0,0.0,0.23909242890785595,0.0,1D-CNN
S128,0.0,0.0,0.0,0.49429643608616713,0.1907997007791195,0.31490386313471314,LSTM
S129,0.0,0.35400922218950726,0.0,0.22212840999601582,0.0,0.42386236781447695,GRU
S130,0.0,0.4189457470882827,0.0,0.0,0.19148083450824674,0.38957341840347054,ANN
S131,0.6888051242554684,0.0,0.14176542790293772,0.0,0.16942944784159447,0.0,1D-CNN
S132,0.7410090821671924,0.0,0.0,0.1598861656646764,0.09910475216813107,0.0,1D-CNN
S133,0.2752481924766039,0.2930107514737411,0.0,0.4317410560496558,0.0,0.0,LSTM
S134,0.47301994116172524,0.2637433447761285,0.263236714062147,0.0,0.0,0.0,1D-CNN
S135,0.35348914564176315,0.4715474665306416,0.17496338782759535,0.0,0.0,0.0,ANN
S136,0.28990074617603123,0.0,0.0,0.0,0.43015261420550127,0.2799466396184672,CNN-LSTM
S137,0.0,0.21855161834279271,0.0,0.14719804722334098,0.0,0.6342503344338667,GRU
S138,0.0,0.416794258934312,0.0,0.0,0.0975502159601596,0.4856555251055281,GRU
S139,0.3876538567625563,0.0,0.0,0.0,0.2492263928155926,0.36311975042185063,1D-CNN
S140,0.12429726863388034,0.0,0.0,0.0,0.07759324361619331,0.7981094877499264,GRU
S141,0.0,0.12771299286549156,0.0,0.25586461680794326,0.0,0.6164223903265652,GRU
S142,0.1467403983100678,0.3641251550417612,0.489134446648171,0.0,0.0,0.0,BiLSTM
S143,0.8956481237262848,0.0,0.0,0.0,0.06092804954994092,0.04342382672377428,1D-CNN
S144,0.0,0.07370076411108863,0.0,0.40371868898632984,0.0,0.5225805469025816,GRU
S145,0.09733413925040167,0.7503816941786781,0.15228416657092012,0.0,0.0,0.0,ANN
S146,0.8643126967945555,0.0,0.09222698904712857,0.0,0.04346031415831596,0.0,1D-CNN
S147,0.6377646664031141,0.13695213563677777,0.0,0.22528319796010768,0.0,0.0,1D-CNN
S148,0.2871056716465829,0.28884061790292864,0.0,0.4240537104504884,0.0,0.0,LSTM
S149,0.29388363692193614,0.3530601439078421,0.3530562191702217,0.0,0.0,0.0,ANN
S150,0.4165671797781948,0.32997993465213016,0.25345288556967593,0.0,0.0,0.0,1D-CNN
S151,0.0,0.17750393508091203,0.0,0.16852563841452212,0.0,0.6539704265045659,GRU
S152,0.0,0.3301410945514796,0.17621589970438467,0.0,0.0,0.4936430057441356,GRU
S153,0.0,0.2502628040241109,0.0,0.0,0.23289737909665542,0.5168398168792337,GRU
S154,0.0,0.04959436500145053,0.0,0.0,0.0470213915069757,0.9033842434915738,GRU
S155,0.1037854365251603,0.24324499721312798,0.0,0.0,0.0,0.6529695662617115,GRU
S156,0.30654944613642315,0.0,0.0,0.0,0.13723823326927787,0.5562123205942983,GRU
S157,0.04458691529747879,0.273266891465512,0.0,0.0,0.0,0.6821461932370091,GRU
S158,0.0,0.1746104928332005,0.0,0.0,0.24762119474764543,0.5777683124191543,GRU
S159,0.8196420186578256,0.09361310687902281,0.0,0.0,0.08674487446315221,0.0,1D-CNN
S160,0.683049002017652,0.18219659544876785,0.1347544025335801,0.0,0.0,0.0,1D-CNN
S161,0.0,0.1370986365703579,0.0,0.5827795987515325,0.0,0.28012176467811006,LSTM
S162,0.06129866487648754,0.8229379576207563,0.115763377502756,0.0,0.0,0.0,ANN
S163,0.5755401758342807,0.0,0.2320078797157486,0.0,0.19245194444997138,0.0,1D-CNN
S164,0.3918836359449986,0.0,0.0,0.3208564466028683,0.0,0.28725991745213314,1D-CNN
S165,0.0,0.0,0.17006663085753979,0.5638198812829588,0.0,0.26611348785950123,LSTM
S166,0.0,0.675906726932091,0.20656236112426646,0.0,0.0,0.11753091194364255,ANN
S167,0.0,0.0,0.12407266323825028,0.0,0.7396311443502271,0.13629619241152277,CNN-LSTM
S168,0.34489928578763146,0.0,0.0,0.27574514173471404,0.0,0.37935557247765417,GRU
S169,0.1914428375026313,0.0,0.2664700261708695,0.5420871363264983,0.0,0.0,LSTM
S170,0.37802136189100166,0.3995167654383776,0.22246187267062076,0.0,0.0,0.0,ANN
S171,0.09505743449936181,0.5508724427598249,0.3540701227408127,0.0,0.0,0.0,ANN
S172,0.8242371792358084,0.08766362802829761,0.08809919273589414,0.0,0.0,0.0,1D-CNN
S173,0.47217225937947527,0.18148694333822027,0.0,0.3463407972823044,0.0,0.0,1D-CNN
S174,0.44211802276828643,0.0,0.23524464475932066,0.32263733247239296,0.0,0.0,1D-CNN
S175,0.2794206890264249,0.45238391154910096,0.26819539942447396,0.0,0.0,0.0,ANN
S176,0.24494006419805248,0.49691899936705447,0.25814093643489294,0.0,0.0,0.0,ANN
S177,0.0,0.24277805867247532,0.0,0.0,0.26060357565872094,0.49661836566880363,GRU
S178,0.0,0.366823992169212,0.0,0.0,0.10547061556923086,0.5277053922615565,GRU
S179,0.0,0.17830303240182324,0.0,0.0,0.14748437274327725,0.6742125948548996,GRU
S180,0.07224084175804364,0.4710866160652579,0.0,0.0,0.0,0.45667254217669917,ANN
S181,0.0,0.04177923163759503,0.0,0.0,0.037906126432250456,0.9203146419301544,GRU
S182,0.3347979414713634,0.3570975904303525,0.0,0.0,0.0,0.30810446809828407,ANN
S183,0.46726162299776436,0.0,0.0,0.0,0.27723231205054377,0.255506064951692,1D-CNN
S184,0.0,0.27354915976788885,0.0,0.4814278006249841,0.0,0.24502303960712774,LSTM
S185,0.0,0.416886545744936,0.0,0.29054145254971875,0.0,0.2925720017053451,ANN
S186,0.0,0.588309829596335,0.2262107283520723,0.0,0.0,0.1854794420515923,ANN
S187,0.0,0.0,0.0,0.11948534282215285,0.22309152111875669,0.6574231360590904,GRU
S188,0.0,0.15593146741827854,0.0,0.0,0.19238361451196137,0.6516849180697597,GRU
S189,0.0,0.0,0.14645077604256976,0.0,0.3131690055392511,0.5403802184181784,GRU
S190,0.0,0.16330690944758694,0.0,0.0,0.37876708300846706,0.45792600754394613,GRU
S191,0.0,0.0,0.0,0.07339678400511543,0.7097629436009686,0.21684027239391612,CNN-LSTM
S192,0.0,0.0,0.0,0.2572352271616389,0.13970692104053395,0.6030578517978271,GRU
S193,0.0,0.35883693819972184,0.32260352114366275,0.0,0.0,0.3185595406566153,ANN
S194,0.0,0.17939529518047445,0.34756189552485783,0.0,0.4730428092946671,0.0,CNN-LSTM
S195,0.3127818359679469,0.0,0.0,0.0,0.3039938829222882,0.383224281109765,GRU
S196,0.5801382762405367,0.0,0.0,0.28497522387049645,0.0,0.1348864998889669,1D-CNN
S197,0.9502224630030178,0.0,0.022054161010262884,0.027723375986719187,0.0,0.0,1D-CNN
S198,0.8722741561689678,0.08334565673965562,0.0,0.0443801870913764,0.0,0.0,1D-CNN
S199,0.6329426104066993,0.23309105471244435,0.0,0.0,0.1339663348808564,0.0,1D-CNN
S200,0.6565555419210884,0.19080247782371565,0.0,0.15264198025519668,0.0,0.0,1D-CNN
S201,0.6000856805937782,0.2293026917048978,0.0,0.0,0.17061162770132474,0.0,1D-CNN
S202,0.28032116564400855,0.4904319640059203,0.0,0.0,0.22924687035007177,0.0,ANN
S203,0.0,0.46037455454390436,0.20426315943261852,0.0,0.3353622860234773,0.0,ANN
S204,0.0,0.17073976922529896,0.0,0.0,0.24671838333644613,0.5825418474382549,GRU
S205,0.0,0.27887239941898967,0.0,0.0,0.35750914350467367,0.3636184570763369,GRU
S206,0.0,0.0,0.0,0.44731870742948715,0.22118665111661018,0.3314946414539027,LSTM
S207,0.294999360794518,0.37580364635543817,0.0,0.0,0.0,0.3291969928500438,ANN
S208,0.3216393266287849,0.0,0.42361813637445617,0.0,0.25474253699675886,0.0,BiLSTM
S209,0.35049503988205055,0.0,0.0,0.30610294329304394,0.0,0.3434020168249048,1D-CNN
S210,0.0,0.5026924346342487,0.0,0.2506471809811079,0.0,0.2466603843846441,ANN
S211,0.33999224202406,0.25016475141198574,0.40984300656395445,0.0,0.0,0.0,BiLSTM
S212,0.8418549721883907,0.07020485166417166,0.0,0.0,0.08794017614743752,0.0,1D-CNN
S213,0.0,0.08453121006906697,0.0,0.7545575354745442,0.0,0.16091125445638862,LSTM
S214,0.0,0.5442712711401813,0.0,0.15753762902929913,0.0,0.2981910998305197,ANN
S215,0.1860924987540615,0.5928038975250706,0.22110360372086804,0.0,0.0,0.0,ANN
S216,0.9443246091588285,0.0,0.025285616513283482,0.0,0.030389774327887947,0.0,1D-CNN
S217,0.4040098040289588,0.0,0.0,0.42952405613481137,0.0,0.1664661398362306,LSTM
S218,0.27059069302417305,0.36723924091837556,0.0,0.3621700660574513,0.0,0.0,ANN
S219,0.2535462841251463,0.42734156321095773,0.31911215266389564,0.0,0.0,0.0,ANN
S220,0.3294974049173952,0.42359423485126196,0.0,0.0,0.24690836023134247,0.0,ANN
S221,0.6226211238748767,0.0,0.0,0.0,0.23259263890091053,0.14478623722421297,1D-CNN
S222,0.11186122935714908,0.0,0.0,0.7228833273637492,0.0,0.1652554432791018,LSTM
S223,0.20437283231185063,0.5672113424108015,0.22841582527734794,0.0,0.0,0.0,ANN
S224,0.47875903859804647,0.0,0.3277374629312707,0.0,0.193503498470683,0.0,1D-CNN
S225,0.2386680927018838,0.3476659984193277,0.0,0.0,0.0,0.4136659088787885,GRU
S226,0.1557250319552797,0.2598596529937133,0.5844153150510069,0.0,0.0,0.0,BiLSTM
S227,0.6665703033857601,0.18199717523635384,0.0,0.0,0.0,0.15143252137788618,1D-CNN
S228,0.0,0.09850108221737426,0.0,0.7058244455846443,0.0,0.19567447219798234,LSTM
S229,0.18501690886271793,0.45535300769854825,0.3596300834387334,0.0,0.0,0.0,ANN
S230,0.4975571278606255,0.0,0.27063188922408626,0.0,0.0,0.2318109829152889,1D-CNN
S231,0.0,0.389027244627884,0.0,0.16834636195862243,0.0,0.442626393413494,GRU
S232,0.0,0.29236705670502916,0.2221723417449761,0.0,0.0,0.48546060154999493,GRU
S233,0.2862015028842151,0.4551605330379394,0.0,0.0,0.0,0.25863796407784534,ANN
S234,0.45429072105607676,0.0,0.0,0.0,0.4022290453215729,0.1434802336223509,1D-CNN
S235,0.4036736016621727,0.30407716194199913,0.0,0.2922492363958288,0.0,0.0,1D-CNN
S236,0.0,0.35336752059296517,0.280885527920677,0.36574695148635766,0.0,0.0,LSTM
S237,0.34874482184671907,0.3040880340535065,0.3471671440997746,0.0,0.0,0.0,1D-CNN
S238,0.2851364511554154,0.390642981438169,0.3242205674064155,0.0,0.0,0.0,ANN
S239,0.0,0.5628236248703505,0.2029936311573504,0.0,0.0,0.23418274397229874,ANN
S240,0.0,0.23422462064857288,0.0,0.0,0.4471232921624679,0.31865208718896,CNN-LSTM
S241,0.11859011611559636,0.0,0.0,0.0,0.1402819044125631,0.7411279794718405,GRU
S242,0.1668242873632605,0.6285921446185467,0.0,0.0,0.0,0.20458356801819194,ANN
S243,0.43537356955982953,0.0,0.2863303526387382,0.0,0.0,0.2782960778014322,1D-CNN
S244,0.2219994884569324,0.29397114372225325,0.0,0.0,0.0,0.48402936782081507,GRU
S245,0.28214283346674307,0.0,0.27185970678988236,0.0,0.0,0.4459974597433747,GRU
S246,0.28825196651371604,0.18425621345447257,0.0,0.0,0.0,0.5274918200318108,GRU
S247,0.08069364331906774,0.10356560895329239,0.0,0.0,0.0,0.8157407477276398,GRU
S248,0.14717338630397056,0.09729167000036594,0.0,0.0,0.0,0.7555349436956633,GRU
S249,0.055672899091033956,0.0354069696179132,0.0,0.0,0.0,0.9089201312910529,GRU
S250,0.07178378133495311,0.09213919664524245,0.0,0.0,0.0,0.8360770220198054,GRU
S251,0.30924473963176596,0.0,0.0,0.0,0.267010628639345,0.4237446317288894,GRU
S252,0.6656636972381695,0.0,0.0,0.0,0.12396281605807016,0.21037348670376055,1D-CNN
S253,0.6420893466563028,0.24186907782362152,0.11604157552007585,0.0,0.0,0.0,1D-CNN
S254,0.5901467721573799,0.22853975228825205,0.1813134755543683,0.0,0.0,0.0,1D-CNN
S255,0.5387441839900665,0.25308708565702726,0.2081687303529062,0.0,0.0,0.0,1D-CNN
S256,0.4312591259024493,0.3062526831724985,0.26248819092505177,0.0,0.0,0.0,1D-CNN
S257,0.41618605262419134,0.2895113142150046,0.29430263316080435,0.0,0.0,0.0,1D-CNN
S258,0.49151230144466346,0.2849905864367443,0.22349711211859177,0.0,0.0,0.0,1D-CNN
S259,0.39125145527906313,0.0,0.22788440558172943,0.3808641391392074,0.0,0.0,1D-CNN
S260,0.21084257246704863,0.532210787485531,0.0,0.0,0.0,0.2569466400474205,ANN
S261,0.0,0.3057411503252847,0.2530693129556302,0.0,0.0,0.44118953671908484,GRU
S262,0.14620193718815042,0.2733963712692261,0.0,0.0,0.0,0.5804016915426228,GRU
S263,0.0,0.08784741623362695,0.0,0.0,0.12123831669586076,0.7909142670705123,GRU
S264,0.6603779399540289,0.0,0.0,0.0,0.17128552034729633,0.16833653969867446,1D-CNN
S265,0.5447807713239613,0.0,0.0,0.22529237729109416,0.0,0.22992685138494462,1D-CNN
S266,0.33519095969255264,0.28879883200790407,0.0,0.3760102082995432,0.0,0.0,LSTM
S267,0.31183542183667207,0.32914606607281466,0.3590185120905133,0.0,0.0,0.0,BiLSTM
S268,0.4285513372948778,0.2361699457313206,0.33527871697380157,0.0,0.0,0.0,1D-CNN
S269,0.44826356772530324,0.25194090837803046,0.0,0.2997955238966669,0.0,0.0,1D-CNN
S270,0.30150372338228093,0.3948654690347193,0.30363080758299943,0.0,0.0,0.0,ANN
S271,0.43751755222943706,0.19838170296141516,0.36410074480914795,0.0,0.0,0.0,1D-CNN
S272,0.0,0.3110570374049665,0.0,0.37334586022274857,0.0,0.3155971023722849,LSTM
S273,0.0,0.33671004077591116,0.0,0.2650223309667919,0.0,0.3982676282572963,GRU
S274,0.2551500398648781,0.24183636399717492,0.0,0.0,0.0,0.5030135961379464,GRU
S275,0.15752412881809535,0.0,0.0,0.0,0.10024135970035994,0.7422345114815447,GRU
S276,0.08561488650136516,0.046892039693102454,0.0,0.0,0.0,0.8674930738055326,GRU
S277,0.39818916846190044,0.0,0.0,0.0,0.29038015644264437,0.3114306750954547,1D-CNN
S278,0.21381677497639556,0.15429415953978617,0.0,0.0,0.0,0.6318890654838195,GRU
S279,0.0,0.31692850151652646,0.0,0.3542786593208191,0.0,0.3287928391626545,LSTM
S280,0.2984762869682329,0.2340912511551599,0.0,0.0,0.0,0.4674324618766071,GRU
S281,0.0,0.19155512681836145,0.0,0.17276882583324402,0.0,0.6356760473483942,GRU
S282,0.0,0.2163171337161185,0.0,0.0,0.2204259643045206,0.5632569019793608,GRU
S283,0.12703383517471467,0.0,0.0,0.0,0.6336137085946565,0.23935245623062842,CNN-LSTM
S284,0.0,0.0,0.0,0.17585688125570542,0.25774207816431477,0.5664010405799791,GRU
S285,0.0,0.5229439223891291,0.0,0.2627809626125881,0.2142751149982828,0.0,ANN
S286,0.34911351527193607,0.0,0.4201328525991226,0.23075363212894207,0.0,0.0,BiLSTM
S287,0.3586683838905143,0.0,0.0,0.27532681274946763,0.0,0.3660048033600187,GRU
S288,0.0,0.24826671669739891,0.5674714704997004,0.18426181280290088,0.0,0.0,BiLSTM
S289,0.4060943783953321,0.31433337425911073,0.0,0.0,0.2795722473455569,0.0,1D-CNN
S290,0.4749456344149368,0.0,0.0,0.19100928702732312,0.3340450785577399,0.0,1D-CNN
S291,0.6908652954486132,0.0,0.09789667123175186,0.21123803331963553,0.0,0.0,1D-CNN
S292,0.5940439621332365,0.20929777239741756,0.19665826546934564,0.0,0.0,0.0,1D-CNN
S293,0.702398036925644,0.15793925169493417,0.0,0.1396627113794219,0.0,0.0,1D-CNN
S294,0.501655734667898,0.32165083323708116,0.0,0.1766934320950216,0.0,0.0,1D-CNN
