Segment,1D-CNN,ANN,GRU,Selected
S402,0.6605470087379275,0.270970536477913,0.0684824547841597,1D-CNN
S403,0.37982901754678206,0.5279537948731376,0.09221718758008034,ANN
S404,0.2704399954689283,0.4503091038142633,0.27925090071680847,ANN
S405,0.1937866534891008,0.7244826024518519,0.08173074405904686,ANN
S406,0.5640640708477608,0.27782280822231775,0.15811312092992125,1D-CNN
S407,0.3019546656642089,0.3001374021773196,0.3979079321584714,GRU
S408,0.198581984438027,0.4900114479136179,0.31140656764835456,ANN
S409,0.3089874281039662,0.38785614870722634,0.303156423188808,ANN
S410,0.3844583971920986,0.2622546498132011,0.35328695299470025,1D-CNN
S411,0.46492142302010336,0.2695251692618673,0.26555340771802927,1D-CNN
S412,0.4652821651892828,0.34047668225078354,0.19424115255993335,1D-CNN
S413,0.4446272367591021,0.36881134350478995,0.18656141973610804,1D-CNN
S414,0.3850223293582427,0.44513174360721236,0.16984592703454493,ANN
S415,0.33136833489782214,0.46734397007353173,0.2012876950286465,ANN
S416,0.2698603799205792,0.4822888738013509,0.24785074627807072,ANN
S417,0.2451382837599776,0.47780054139922623,0.2770611748407968,ANN
S418,0.33606102581970204,0.316406484067356,0.3475324901129411,GRU
S419,0.3406653502582418,0.259523950908847,0.39981069883291104,GRU
S420,0.28740061249279375,0.2125477431600128,0.5000516443471934,GRU
S421,0.22598150961307953,0.22098568208826536,0.5530328082986553,GRU
S422,0.2605264129464639,0.20631467353237906,0.5331589135211569,GRU
S423,0.27377510248024584,0.2798426109147939,0.44638228660495977,GRU
S424,0.2597224648339752,0.3614940445667442,0.3787834905992811,GRU
S425,0.2774303049465107,0.3752690739774299,0.3473006210760595,ANN
S426,0.30241019193174096,0.30641798687678423,0.3911718211914746,GRU
S427,0.27104654945420675,0.2311666810326137,0.4977867695131803,GRU
S428,0.2551297690986977,0.1997542685340211,0.545115962367281,GRU
S429,0.28054593942960665,0.18456651927593246,0.5348875412944608,GRU
S430,0.19555920217542686,0.10268404405559019,0.7017567537689828,GRU
S431,0.1236294133207357,0.06683265154353094,0.8095379351357335,GRU
S432,0.15502057586374837,0.0634407257108588,0.7815386984253924,GRU
S433,0.1284980659741029,0.040889710971087095,0.8306122230548099,GRU
S434,0.49656034902984597,0.1744352327790703,0.32900441819108384,1D-CNN
S435,0.5320717061062215,0.24925158440362669,0.21867670949015192,1D-CNN
S436,0.47373269551405445,0.30772552839634826,0.21854177608959724,1D-CNN
S437,0.3300843225425567,0.5033673886638536,0.1665482887935896,ANN
S438,0.2641437763374505,0.5527327552752642,0.18312346838728596,ANN
S439,0.28975673317272616,0.4982219069755229,0.21202135985175105,ANN
S440,0.20610432140187068,0.44756751977866766,0.3463281588194623,ANN
S441,0.27346979554849155,0.3728198102713164,0.35371039418019196,ANN
S442,0.3207847375101993,0.29338663614361055,0.38582862634619003,GRU
S443,0.34656023307383765,0.27646952477431685,0.37697024215184544,GRU
S444,0.319836783843376,0.26515978239259674,0.41500343376402715,GRU
S445,0.28129159247737856,0.3021763025396366,0.41653210498298476,GRU
S446,0.23092347624972642,0.271752519455487,0.49732400429478624,GRU
S447,0.24544577932958583,0.19121907394489987,0.5633351467255141,GRU
S448,0.25493604677658693,0.18483788716369617,0.5602260660597169,GRU
S449,0.2749256039028618,0.19654337229637875,0.5285310238007592,GRU
S450,0.2434748825366802,0.2482275192600637,0.508297598203256,GRU
S451,0.2672525783656974,0.2934268419138267,0.43932057972047656,GRU
S452,0.27794399371294054,0.3456319419951051,0.3764240642919551,GRU
S453,0.20797098455573462,0.23599673531248366,0.556032280131782,GRU
S454,0.18196893337874817,0.20139401098930892,0.6166370556319418,GRU
S455,0.21371927736112842,0.19048183699663104,0.5957988856422404,GRU
S456,0.22188894456999722,0.18539210060517042,0.592718954824832,GRU
S457,0.25454845971580625,0.19887375157358758,0.5465777887106059,GRU
S458,0.3086225860869223,0.2321366860069198,0.4592407279061577,GRU
S459,0.3943803818178666,0.18254070838341832,0.4230789097987144,GRU
S460,0.5013787763265414,0.18631991842389034,0.31230130524956834,1D-CNN
S461,0.47979393749894467,0.3341476185142814,0.18605844398677449,1D-CNN
S462,0.38081821596170723,0.4610722524610665,0.15810953157722646,ANN
S463,0.2095224312225216,0.6932831744438639,0.0971943943336139,ANN
S464,0.15620024477488795,0.6731678019900034,0.17063195323510874,ANN
S465,0.19682550743771007,0.580071252888889,0.22310323967340073,ANN
S466,0.14776411148353277,0.3757434672997712,0.47649242121669594,GRU
S467,0.11318812674150669,0.2914242045693337,0.5953876686891593,GRU
S468,0.22964433591061242,0.3235206052039551,0.446835058885433,GRU
S469,0.2946538600584804,0.3299775533926931,0.3753685865488265,GRU
S470,0.32761281193626235,0.3203671316241442,0.3520200564395934,GRU
S471,0.32807210528368835,0.3318502678744712,0.3400776268418406,GRU
S472,0.33039152217480106,0.3206616155700054,0.34894686225519483,GRU
S473,0.32003096282036003,0.3059439083323255,0.3740251288473145,GRU
S474,0.326000475120599,0.27078309741461476,0.40321642746478614,GRU
S475,0.31062849792068475,0.23540435165004378,0.4539671504292721,GRU
S476,0.2825412260218752,0.20746087036291838,0.5099979036152071,GRU
S477,0.2796864022250655,0.20374318453265663,0.5165704132422775,GRU
S478,0.28446584994607454,0.2043651490244087,0.5111690010295169,GRU
S479,0.30014898584822725,0.2074408549072776,0.49241015924449516,GRU
S480,0.2927859806699175,0.20692034782715318,0.5002936715029301,GRU
S481,0.3437087835909367,0.2445095909650318,0.41178162544403163,GRU
S482,0.37437407666606054,0.2289694887318919,0.39665643460204747,GRU
S483,0.4562045869088062,0.22522931306774369,0.3185661000234498,1D-CNN
S484,0.3795745014874768,0.37753115413083005,0.2428943443816926,1D-CNN
S485,0.3245861541256358,0.4270666651237317,0.24834718075063272,ANN
S486,0.2788208085847464,0.4564496285182422,0.2647295628970114,ANN
S487,0.14372783355216956,0.5161314245849234,0.3401407418629071,ANN
S488,0.29095772674051706,0.29554088738383283,0.41350138587565016,GRU
S489,0.2807158613364076,0.23230490059264605,0.486979238070946,GRU
S490,0.24267939161505248,0.14359397451687297,0.6137266338680752,GRU
S491,0.24054492747914905,0.06257158776723858,0.6968834847536124,GRU
S492,0.24421543556034134,0.08163150982183222,0.6741530546178266,GRU
S493,0.10222617585280547,0.07719051883924748,0.8205833053079469,GRU
S494,0.11833485376037318,0.03836991726040366,0.843295228979223,GRU
S495,0.11874416236143309,0.04242380449648398,0.8388320331420829,GRU
S496,0.045545695988589305,0.08064738159481456,0.8738069224165959,GRU
S497,0.4578468874040424,0.16329774428229846,0.3788553683136592,1D-CNN
S498,0.29708550486287655,0.30314119984986054,0.39977329528726285,GRU
S499,0.21222032884006875,0.20497341572538932,0.5828062554345426,GRU
S500,0.2804507931398871,0.24496582385291382,0.4745833830071984,GRU
S501,0.24917926353720532,0.23982283496861578,0.5109979014941787,GRU
S502,0.27084311893522245,0.2718335331419837,0.4573233479227934,GRU
S503,0.27932072483352743,0.23508860575357798,0.4855906694128945,GRU
S504,0.3151630845635585,0.2358019877660031,0.4490349276704383,GRU
S505,0.2930600169470451,0.21641056929247718,0.49052941376047754,GRU
S506,0.34864753239329116,0.2302857465902765,0.4210667210164322,GRU
S507,0.34722821175269125,0.17289740266588885,0.47987438558141937,GRU
S508,0.4759739470258272,0.16303210662482978,0.36099394634934306,1D-CNN
S509,0.5326640297006591,0.2511398362608509,0.21619613403849008,1D-CNN
S510,0.3799702305541618,0.4628982766781144,0.1571314927677239,ANN
S511,0.2607001127231993,0.6030264098279005,0.13627347744890048,ANN
S512,0.25765315482117723,0.5569023275665436,0.18544451761227873,ANN
S513,0.19963307605068573,0.5258717025499284,0.27449522139938526,ANN
S514,0.23665142353360802,0.35278372202916936,0.4105648544372225,GRU
S515,0.179163170728062,0.2924766235874365,0.5283602056845016,GRU
S516,0.18129047323817643,0.15244868251506302,0.6662608442467607,GRU
S517,0.10794747958040181,0.048446220709573745,0.8436062997100244,GRU
S518,0.011516385119649667,0.009321882912307594,0.9791617319680428,GRU
S519,0.2622322293924168,0.376872442906247,0.3608953277013354,ANN
S520,0.3375233835453107,0.5293107687668941,0.13316584768779516,ANN
S521,0.258912470283387,0.3656072382161755,0.37548029150043755,GRU
S522,0.25860394392195957,0.28444740359213944,0.45694865248590155,GRU
S523,0.30115629283085793,0.18849176313032115,0.5103519440388216,GRU
S524,0.18820521148174052,0.10171865335477975,0.7100761351634797,GRU
S525,0.1383257467107752,0.0877135933928708,0.7739606598963541,GRU
S526,0.2166604641902963,0.14496509066439375,0.6383744451453099,GRU
S527,0.19285157554018978,0.1306151257954847,0.6765332986643257,GRU
S528,0.18622084498695243,0.13219802517605958,0.681581129836988,GRU
S529,0.277392790813895,0.14250473069935735,0.5801024784867476,GRU
S530,0.4534350962577635,0.18022435992542232,0.3663405438168141,1D-CNN
S531,0.5167196553473309,0.21065661196840732,0.2726237326842612,1D-CNN
S532,0.46379268721337097,0.3269944645530938,0.20921284823353528,1D-CNN
S533,0.3405193398060493,0.498815697746366,0.16066496244758474,ANN
S534,0.28600251662568604,0.5534900662842195,0.16050741709009445,ANN
S535,0.24022218710241952,0.5539366103003581,0.20584120259722233,ANN
S536,0.21175381111634553,0.5052121967562198,0.2830339921274345,ANN
S537,0.27487045839218666,0.36141989749502135,0.363709644112792,GRU
S538,0.26402984323131196,0.2950367181222735,0.440933438646414,GRU
S539,0.23482477436971874,0.207742199158191,0.5574330264720909,GRU
S540,0.216437015276489,0.1280820981690986,0.6554808865544123,GRU
S541,0.21034519331756993,0.16427530540891325,0.6253795012735169,GRU
S542,0.35538935691306456,0.22215741780925102,0.4224532252776841,GRU
S543,0.28613947372535,0.28213926708595427,0.4317212591886958,GRU
S544,0.2738395187141945,0.3666127367564726,0.3595477445293325,ANN
S545,0.3978788870519017,0.3041101138315067,0.2980109991165915,1D-CNN
S546,0.39752168409260485,0.23588151808727212,0.3665967978201238,1D-CNN
S547,0.2827195849437632,0.3158734545781165,0.4014069604781203,GRU
S548,0.2946441665926246,0.3863259228378014,0.3190299105695741,ANN
S549,0.2908676668766476,0.29564123301374634,0.4134911001096061,GRU
S550,0.2574666860216123,0.24015403509581584,0.502379278882572,GRU
S551,0.30701796251755936,0.2401813132981357,0.4528007241843048,GRU
S552,0.39202341871404506,0.3156130246904354,0.2923635565955194,1D-CNN
S553,0.3121275522857902,0.2349260283720068,0.45294641934220253,GRU
S554,0.2806319428863369,0.265270408276925,0.45409764883673726,GRU
S555,0.35244075094045235,0.44065184283711095,0.20690740622243659,ANN
S556,0.39190134605130394,0.3890799341706838,0.219018719778013,1D-CNN
S557,0.29919517264596834,0.527955127851928,0.17284969950210335,ANN
S558,0.29884563387533647,0.49056723218313825,0.21058713394152476,ANN
S559,0.37630072956447413,0.39379304694013145,0.22990622349539452,ANN
S560,0.27564434294318696,0.46330508117084074,0.26105057588597225,ANN
S561,0.20520446274418647,0.4776587053165874,0.3171368319392266,ANN
S562,0.32121317513415837,0.27522304217988464,0.40356378268595716,GRU
S563,0.27407250767863417,0.2690853206527488,0.456842171668617,GRU
S564,0.2806093649492717,0.21252789697854546,0.5068627380721834,GRU
S565,0.3186977555863173,0.15941550165306925,0.5218867427606134,GRU
S566,0.2751885530122887,0.160258604347634,0.5645528426400772,GRU
S567,0.2326748528156362,0.18340895031205484,0.5839161968723096,GRU
S568,0.31909598287040974,0.19423641129037683,0.48666760583921315,GRU
S569,0.4297957228330598,0.09052980015326942,0.4796744770136704,GRU
S570,0.5062200588467952,0.07108633269506405,0.42269360845814,1D-CNN
S571,0.6072361013740225,0.22302552398838008,0.16973837463759758,1D-CNN
S572,0.7246458179048901,0.2073185010331555,0.06803568106195505,1D-CNN
S573,0.5988711567600155,0.32254749633203345,0.07858134690795124,1D-CNN
S574,0.4547927936966245,0.45074056005247076,0.09446664625090444,1D-CNN
S575,0.2488630252095621,0.29089354970440695,0.46024342508603056,GRU
S576,0.23892432770707775,0.31709854204644117,0.4439771302464806,GRU
S577,0.3114107223483071,0.32061386437758754,0.36797541327410543,GRU
S578,0.37785057970039637,0.26032374054953583,0.3618256797500677,1D-CNN
S579,0.33384315824609806,0.32100298017530327,0.3451538615785978,GRU
S580,0.3523298840605287,0.3949045076105747,0.2527656083288965,ANN
S581,0.4072839661664847,0.3964507649765936,0.19626526885692153,1D-CNN
S582,0.3275212053675069,0.542622315610514,0.1298564790219791,ANN
S583,0.15190626000168586,0.6246792238706679,0.2234145161276461,ANN
S584,0.25973018565924066,0.5674526406421891,0.17281717369857025,ANN
S585,0.3302223510960742,0.48878382772871964,0.18099382117520632,ANN
S586,0.2718562353790382,0.31228135740503543,0.41586240721592566,GRU
S587,0.17238731424432452,0.2298706652849852,0.5977420204706896,GRU
S588,0.29881705105090145,0.46042701782338613,0.24075593112571256,ANN
S589,0.2967956555305496,0.2698350132844251,0.433369331185025,GRU
S590,0.3055955719576884,0.33055366496014627,0.3638507630821652,GRU
S591,0.3181852233099305,0.34072478515016325,0.34108999153990605,GRU
S592,0.3381077949668468,0.31911229122659884,0.34277991380655504,GRU
S593,0.3490398839856001,0.27453681060114754,0.37642330541325236,GRU
S594,0.36645492118987066,0.30430028475478643,0.32924479405534307,1D-CNN
S595,0.350818504011009,0.31097934662979354,0.33820214935919735,1D-CNN
S596,0.3981933850475645,0.40301748448803626,0.19878913046439914,ANN
S597,0.30398808189917986,0.5653795794630613,0.1306323386377584,ANN
S598,0.1764866246042587,0.5467585563491968,0.27675481904654525,ANN
S599,0.20960689438313507,0.58166438992277,0.2087287156940948,ANN
S600,0.2638910527790082,0.4091570271776086,0.3269519200433832,ANN
S601,0.2916197165276935,0.3265224736285311,0.38185780984377604,GRU
S602,0.2931255087595038,0.38880525013918965,0.3180692411013061,ANN
S603,0.33120803990876885,0.33802633744501565,0.3307656226462155,ANN
S604,0.30925915504563195,0.3728948838445012,0.31784596110986707,ANN
S605,0.32464207801594,0.33909839596707636,0.3362595260169828,ANN
S606,0.340710498397196,0.33366136425165405,0.3256281373511494,1D-CNN
S607,0.3446327554924693,0.49381830249783143,0.16154894200969913,ANN
S608,0.18501174075191484,0.5105530056490151,0.30443525359907014,ANN
S609,0.26562689746399837,0.34618812109120084,0.38818498144480135,GRU
S610,0.247634001405546,0.37243483155391155,0.37993116704054253,GRU
S611,0.5054788674540134,0.10025075750204912,0.3942703750439376,1D-CNN
S612,0.39600509954043306,0.08361868354513233,0.5203762169144346,GRU
S613,0.23600774935214006,0.07416417043844464,0.6898280802094152,GRU
S614,0.1505434418655377,0.039483952830469765,0.8099726053039925,GRU
S615,0.15868385302313143,0.06436667315503161,0.7769494738218363,GRU
S616,0.281360237127058,0.02874734734442103,0.6898924155285209,GRU
S617,0.492167346257081,0.08649845291484376,0.42133420082807505,1D-CNN
S618,0.6364018615768459,0.2158085830896093,0.14778955533354468,1D-CNN
S619,0.2891191832038976,0.251413695168305,0.45946712162779746,GRU
S620,0.2852775976275153,0.31590105136038843,0.39882135101209615,GRU
S621,0.32542578476156225,0.29311436848258837,0.3814598467558494,GRU
S622,0.34276091605037934,0.19892081787886545,0.4583182660707549,GRU
S623,0.30836295780621636,0.5936518447823375,0.09798519741144668,ANN
S624,0.6636258097011476,0.11517099904023285,0.2212031912586201,1D-CNN
S625,0.23300361717710022,0.22285941062727715,0.5441369721956225,GRU
S626,0.2519137184437216,0.30149225235323257,0.4465940292030453,GRU
S627,0.3157223437125607,0.2507434389226128,0.43353421736482584,GRU
S628,0.37970933525203515,0.22084793367188996,0.39944273107607503,GRU
S629,0.4192159514350443,0.25588024507702517,0.3249038034879302,1D-CNN
S630,0.40880049313739003,0.33029143397607313,0.2609080728865368,1D-CNN
S631,0.4151568218207869,0.44073584827132295,0.14410732990789024,ANN
S632,0.30795859542897125,0.5505385966221216,0.14150280794890716,ANN
S633,0.2123093463859618,0.5830246492204757,0.20466600439356217,ANN
S634,0.19053230524677178,0.581403933415279,0.2280637613379493,ANN
S635,0.22758053543100626,0.5046188511824169,0.26780061338657685,ANN
S636,0.21479769742183807,0.2999898331056616,0.48521246947250024,GRU
S637,0.21993710929620705,0.22879587410021215,0.5512670166035808,GRU
S638,0.29246463902070313,0.2885092180035302,0.4190261429757666,GRU
S639,0.35426554674974314,0.27318989581685466,0.37254455743340237,GRU
S640,0.3594367028271849,0.34542740308585024,0.2951358940869647,1D-CNN
S641,0.2976250147219944,0.3945418209398746,0.307833164338131,ANN
S642,0.3332763742208129,0.3144044104388581,0.3523192153403286,GRU
S643,0.38075320298122134,0.2062200905533386,0.4130267064654407,GRU
S644,0.6319040870316186,0.11941731668606548,0.2486785962823158,1D-CNN
S645,0.5283818595896109,0.41988372113729394,0.05173441927309515,1D-CNN
S646,0.1423210411458645,0.8118939447717549,0.04578501408238119,ANN
S647,0.29343863089113276,0.34036256653245034,0.36619880257641674,GRU
S648,0.261488372710839,0.5833384616938175,0.15517316559534317,ANN
S649,0.32071383481868215,0.28195436373497684,0.3973318014463411,GRU
S650,0.3699029573386087,0.36505105109169167,0.26504599156969977,1D-CNN
S651,0.4053431219078042,0.31704453223726503,0.2776123458549314,1D-CNN
S652,0.375962156077226,0.40542593963091955,0.21861190429185437,ANN
S653,0.34433246639398357,0.4192012620808576,0.23646627152515856,ANN
S654,0.33565035399129417,0.3575527219280056,0.3067969240807,ANN
S655,0.28700125218286,0.47728277639696853,0.23571597142017128,ANN
S656,0.25676116990342707,0.4258548278669701,0.3173840022296028,ANN
S657,0.3416699943621839,0.40664020693596314,0.25168979870185354,ANN
S658,0.2968222612434151,0.363613057102876,0.3395646816537089,ANN
S659,0.22525899585020875,0.3877364520241943,0.38700455212559665,ANN
S660,0.2429207625067319,0.2405640920183904,0.5165151454748774,GRU
S661,0.30228162003153825,0.1650419012783858,0.532676478690076,GRU
S662,0.3088870580309831,0.2812358619229184,0.40987708004609846,GRU
S663,0.4213191446832389,0.19812139350364436,0.38055946181311595,1D-CNN
S664,0.2990729907798018,0.3365550518303038,0.3643719573898943,GRU
S665,0.39300479916919495,0.3462362850729617,0.26075891575784316,1D-CNN
S666,0.45873401566193994,0.23368724168276228,0.3075787426552975,1D-CNN
S667,0.30853608850618763,0.3461185569052209,0.34534535458859145,ANN
S668,0.31856659052707437,0.49517907255953997,0.18625433691338575,ANN
S669,0.5586735998943454,0.26286036415757585,0.1784660359480787,1D-CNN
S670,0.3450954832815149,0.32315395861743007,0.331750558101055,1D-CNN
S671,0.15002887155147185,0.360482506763323,0.4894886216852052,GRU
S672,0.3598900932831732,0.5680506068457822,0.07205929987104422,ANN
S673,0.4641968524456507,0.214159775996892,0.3216433715574567,1D-CNN
S674,0.3786161335118114,0.44732623872807975,0.17405762776010886,ANN
S675,0.5155858848056182,0.3179918184918391,0.16642229670254302,1D-CNN
S676,0.4204218941867418,0.37470520310711,0.20487290270614814,1D-CNN
S677,0.2913053728017963,0.47369087827528716,0.23500374892291687,ANN
S678,0.2756659517071545,0.5227799473162302,0.20155410097661602,ANN
S679,0.41159234764976926,0.3598319236391538,0.22857572871107715,1D-CNN
S680,0.2970376928634774,0.3666662628201579,0.33629604431636456,ANN
S681,0.3438751559766205,0.38788892699242994,0.26823591703094934,ANN
S682,0.4092903838181155,0.34385297714572743,0.24685663903615798,1D-CNN
S683,0.31846374588186543,0.35833726613873257,0.3231989879794026,ANN
S684,0.2104169729010812,0.342670930046759,0.4469120970521597,GRU
S685,0.2754447025099248,0.2754314515533562,0.44912384593671884,GRU
S686,0.31165100818981367,0.32837374840035727,0.3599752434098289,GRU
S687,0.32312860510178865,0.3361078303342665,0.3407635645639455,GRU
S688,0.3350078939091442,0.32965856635079077,0.33533353974006475,GRU
S689,0.32097826784415706,0.32498039834007447,0.3540413338157684,GRU
S690,0.33165243884963325,0.31680533658891696,0.3515422245614496,GRU
S691,0.3303436380207861,0.2904167497843003,0.3792396121949128,GRU
S692,0.304481049295667,0.23227579605693213,0.4632431546474009,GRU
S693,0.36428323026089615,0.2714505035122571,0.3642662662268468,1D-CNN
S694,0.38874672664741877,0.22701265441934965,0.3842406189332313,1D-CNN
S695,0.18157013974552483,0.8059629372347165,0.012466923019759086,ANN
S696,0.1811492119469124,0.7286874150616546,0.09016337299143293,ANN
S697,0.31687716078233297,0.4861690584738312,0.19695378074383563,ANN
S698,0.3504330196054718,0.44610623310900177,0.20346074728552643,ANN
S699,0.28340578363982205,0.49519092068471204,0.2214032956754656,ANN
S700,0.4029467969491854,0.27126332649176793,0.3257898765590468,1D-CNN
S701,0.308671724920045,0.21503078954968172,0.47629748553027346,GRU
S702,0.25444904192230927,0.2700237554912745,0.4755272025864162,GRU
S703,0.17605550711129814,0.34883984261872286,0.4751046502699797,GRU
S704,0.26388864455763467,0.16383665823176216,0.5722746972106026,GRU
S705,0.2128813285038264,0.12427943502356793,0.662839236472605,GRU
S706,0.15243593485066825,0.14722112575601212,0.7003429393933193,GRU
S707,0.23292561418398694,0.18866815555798297,0.5784062302580298,GRU
S708,0.1298636153781514,0.1460446992351047,0.7240916853867437,GRU
S709,0.17187073875873343,0.11828123353811733,0.7098480277031491,GRU
S710,0.5997330109141634,0.1412708656848934,0.2589961234009428,1D-CNN
S711,0.2996742576963767,0.3331085594158946,0.3672171828877291,GRU
S712,0.3449783120547838,0.4527716913139794,0.20224999663123694,ANN
S713,0.24515027418054924,0.28439387096846863,0.4704558548509822,GRU
S714,0.23569158056881917,0.38946958544251276,0.37483883398866863,ANN
S715,0.4143692006006329,0.19424494228716976,0.39138585711219775,1D-CNN
S716,0.38217791393224804,0.2603838216464575,0.3574382644212937,1D-CNN
S717,0.33049411349971297,0.33734093028993767,0.3321649562103499,ANN
S718,0.37094573856227675,0.41165289731733207,0.21740136412039082,ANN
S719,0.3171263505302378,0.4977765728343068,0.18509707663545533,ANN
S720,0.20283604096248758,0.377687113111038,0.419476845926474,GRU
S721,0.20675505290376628,0.2560513136085661,0.5371936334876677,GRU
S722,0.2647585278808304,0.2790485902700423,0.4561928818491281,GRU
S723,0.26742658586411294,0.2811421487857438,0.4514312653501432,GRU
S724,0.3070255497744164,0.3152230793469723,0.3777513708786112,GRU
S725,0.3454882832924952,0.2915144695441582,0.3629972471633465,GRU
S726,0.3440671967201469,0.24310094169814284,0.4128318615817098,GRU
S727,0.32224356496667506,0.24064123881277646,0.43711519622054845,GRU
S728,0.30041978771725975,0.28292265884660284,0.4166575534361373,GRU
S729,0.2766803255763154,0.21382150680431508,0.5094981676193694,GRU
S730,0.28248347464609436,0.22236196839792055,0.495154556955985,GRU
S731,0.4235358050509145,0.1995609332406769,0.3769032617084094,1D-CNN
S732,0.2919284478236564,0.2471820483025254,0.4608895038738184,GRU
S733,0.29833601417727695,0.22684561088871213,0.4748183749340109,GRU
S734,0.28685525424213926,0.21788676844443433,0.49525797731342713,GRU
S735,0.29770311348339856,0.248636728049437,0.45366015846716384,GRU
S736,0.3141398751807549,0.21320140253927575,0.4726587222799689,GRU
S737,0.309484754814062,0.2292859483450595,0.46122929684087915,GRU
S738,0.30231740934349366,0.21287158663579492,0.4848110040207111,GRU
S739,0.33241245815215437,0.20082273983498114,0.4667648020128644,GRU
S740,0.36564390168377026,0.1480900066936175,0.4862660916226115,GRU
S741,0.30160631895273543,0.1598527160129699,0.5385409650342948,GRU
S742,0.24567258982298676,0.14707132270803344,0.6072560874689799,GRU
S743,0.23065487086921854,0.09584091801403384,0.6735042111167472,GRU
S744,0.26685116339442383,0.07378120792393536,0.6593676286816408,GRU
S745,0.35806746953456897,0.10432140653797412,0.5376111239274577,GRU
S746,0.4154291057045418,0.14052241519426584,0.44404847910119244,GRU
S747,0.5055445606529949,0.21443594521573606,0.2800194941312697,1D-CNN
S748,0.4905130566888664,0.26795080126577114,0.2415361420453627,1D-CNN
S749,0.3893133681954535,0.4019300926990926,0.20875653910545394,ANN
S750,0.3011399204822251,0.4974640673976227,0.20139601212015226,ANN
S751,0.2871383302466655,0.46788185339355703,0.24497981635977742,ANN
S752,0.227898652658388,0.45456576196272724,0.3175355853788855,ANN
S753,0.19384605662816207,0.3888443166493029,0.417309626722535,GRU
S754,0.2088748080402538,0.29672162715810413,0.4944035648016421,GRU
S755,0.20870707844849856,0.193200927289723,0.5980919942617785,GRU
S756,0.21647635302138685,0.10642627188368199,0.6770973750949312,GRU
S757,0.19361184820425736,0.07687326427691886,0.7295148875188234,GRU
S758,0.14129487911794358,0.07703601051270817,0.7816691103693483,GRU
S759,0.08685375254793311,0.05063528728421991,0.8625109601678475,GRU
S760,0.0776199837489667,0.03525211221431677,0.8871279040367165,GRU
S761,0.19172471718091802,0.05777251379872887,0.7505027690203526,GRU
S762,0.18202844657645414,0.04844651334678217,0.7695250400767631,GRU
S763,0.09228293712145152,0.1444373419829288,0.7632797208956197,GRU
S764,0.10010727684383744,0.15126898648565634,0.7486237366705063,GRU
S765,0.13241694526012066,0.15156678250164496,0.7160162722382343,GRU
S766,0.15060203321796953,0.1798891126664824,0.6695088541155483,GRU
S767,0.2153192852139822,0.21687358270364035,0.5678071320823774,GRU
S768,0.2600927615108243,0.2533262668930412,0.4865809715961345,GRU
S769,0.28589673099063756,0.2791971536482232,0.4349061153611393,GRU
S770,0.3005462894194494,0.27414742467348124,0.4253062859070693,GRU
S771,0.33321428830168137,0.23991736141560047,0.42686835028271747,GRU
S772,0.36486783864515365,0.2184203650956126,0.416711796259234,GRU
S773,0.39459474242762305,0.23713434277663625,0.36827091479574064,1D-CNN
S774,0.4329308426421849,0.28085545551501206,0.2862137018428028,1D-CNN
S775,0.23759483570808607,0.6923169758581134,0.07008818843380059,ANN
S776,0.13764697750586719,0.7633985349456155,0.09895448754851653,ANN
S777,0.09509033040441672,0.7712847878814595,0.13362488171412373,ANN
S778,0.12501814847372084,0.5560174966038087,0.31896435492247033,ANN
S779,0.09285675639533748,0.24530725103808113,0.661835992566582,GRU
S780,0.17262817371401307,0.277305068845847,0.5500667574401396,GRU
S781,0.26960976281451715,0.28049134967105266,0.44989888751442975,GRU
S782,0.35444386150733537,0.24530207539726115,0.4002540630954036,GRU
S783,0.4435752322131206,0.25093954418559783,0.30548522360128155,1D-CNN
S784,0.33014964674733815,0.329175381587972,0.3406749716646896,GRU
S785,0.44967866249122046,0.17899635156440472,0.3713249859443749,1D-CNN
S786,0.7134354037183589,0.0758335110312688,0.21073108525037232,1D-CNN
S787,0.8084509752857408,0.11376694669922743,0.07778207801503162,1D-CNN
S788,0.4835965652464376,0.4505808444307561,0.06582259032280643,1D-CNN
S789,0.3156846322648851,0.6132785612330046,0.07103680650211101,ANN
S790,0.2290493790339264,0.7023968109088236,0.06855381005724995,ANN
S791,0.20130784039317606,0.7018703893226836,0.09682177028414027,ANN
S792,0.14570856592304063,0.7390199299904567,0.11527150408650251,ANN
S793,0.2277163666383753,0.6108787228112904,0.16140491055033376,ANN
S794,0.32832640308234545,0.45115143596263624,0.22052216095501798,ANN
S795,0.3287805061329194,0.39834180170105316,0.27287769216602714,ANN
S796,0.3438586527371445,0.40242060052593676,0.25372074673691836,ANN
S797,0.3154865753848947,0.4052783791294583,0.2792350454856469,ANN
S798,0.21804196086716712,0.5643732577780247,0.21758478135480785,ANN
S799,0.26271267127547376,0.41114250256537543,0.3261448261591508,ANN
S800,0.25838388994258166,0.31271647543590464,0.42889963462151354,GRU
S801,0.3440257893932197,0.4164641497781325,0.23951006082864792,ANN
S802,0.5765630819131085,0.2796355071515931,0.14380141093529808,1D-CNN
S803,0.2723230547272061,0.49691322916328495,0.23076371610950885,ANN
S804,0.19664551600052135,0.42434306925006454,0.3790114147494148,ANN
S805,0.238303724680261,0.33694299058415605,0.42475328473558355,GRU
S806,0.3010331285347029,0.31797901787869454,0.3809878535866027,GRU
S807,0.31331311378986626,0.3328355175561997,0.35385136865393396,GRU
