Segment,1D-CNN,ANN,GRU,Selected
S400,0.18921601090389809,0.5468179523508201,0.26396603674528096,ANN
S401,0.6083982382006254,0.25975652664080146,0.13184523515857388,1D-CNN
S402,0.8411478116436916,0.1174159909109423,0.04143619744536617,1D-CNN
S403,0.45263098999736956,0.4578068143737489,0.08956219562888157,ANN
S404,0.20267786196878804,0.3695814241200156,0.4277407139111955,GRU
S405,0.03151249646037341,0.9499519165168728,0.01853558702275414,ANN
S406,0.8908584422460764,0.04863235732752451,0.06050920042639968,1D-CNN
S407,0.18493200034762328,0.1639348997794457,0.6511330998729307,GRU
S408,0.09650432665683528,0.5904687260181379,0.3130269473250261,ANN
S409,0.21117243675905664,0.523572279403291,0.2652552838376541,ANN
S410,0.3129215526168025,0.10244247185278943,0.5846359755304072,GRU
S411,0.6609422597958478,0.11727160858761587,0.2217861316165366,1D-CNN
S412,0.5901815909116257,0.2530603458128522,0.15675806327552222,1D-CNN
S413,0.6360782409787041,0.2505358164427834,0.11338594257851126,1D-CNN
S414,0.5250112692976474,0.3610641685447858,0.113924562157567,1D-CNN
S415,0.42833483733267624,0.433238778028068,0.13842638463925785,ANN
S416,0.1761107946620423,0.38916996821573635,0.43471923712222094,GRU
S417,0.04472086117530869,0.5348996333201173,0.42037950550457326,ANN
S418,0.19718832783561102,0.14121896108400742,0.6615927110803816,GRU
S419,0.14933889532659117,0.20914673119639626,0.6415143734770131,GRU
S420,0.15960986610610808,0.10666263796751299,0.7337274959263789,GRU
S421,0.11914052849040456,0.11697043005197474,0.7638890414576213,GRU
S422,0.1656295421806195,0.05229229757693623,0.7820781602424444,GRU
S423,0.12008648449634891,0.05274316247716468,0.8271703530264866,GRU
S424,0.059392079129558226,0.09589963440833615,0.8447082864621054,GRU
S425,0.11305356135642398,0.3368876347006945,0.5500588039428822,GRU
S426,0.18856840677703252,0.20877091519834493,0.6026606780246232,GRU
S427,0.07322104390154531,0.06840081857907178,0.8583781375193825,GRU
S428,0.1320201644842132,0.11992619489735874,0.7480536406184275,GRU
S429,0.6414796860566814,0.19243660097085918,0.16608371297246105,1D-CNN
S430,0.5609120990058196,0.06674386603105335,0.3723440349631299,1D-CNN
S431,0.10809677500379675,0.08831672187563656,0.8035865031205667,GRU
S432,0.06782693825279024,0.7816703061185026,0.15050275562870438,ANN
S433,0.1279717945180466,0.05178150194381719,0.8202467035381367,GRU
S434,0.6619392206638587,0.1510241432069157,0.18703663612922497,1D-CNN
S435,0.8853200877037944,0.0638688060944802,0.050811106201726845,1D-CNN
S436,0.9214738636568289,0.04197754387508233,0.03654859246808866,1D-CNN
S437,0.4951231019542453,0.44011219510231636,0.06476470294343821,1D-CNN
S438,0.29703916394359353,0.619811646841114,0.08314918921529224,ANN
S439,0.27015403023396234,0.4648698579449021,0.2649761118211362,ANN
S440,0.27193909404666444,0.25145048626646505,0.47661041968687207,GRU
S441,0.5239109630093111,0.2679399646338916,0.2081490723567967,1D-CNN
S442,0.4738053443309526,0.2615796847221694,0.26461497094688,1D-CNN
S443,0.36499013666521124,0.3053478819803102,0.329661981354477,1D-CNN
S444,0.17498045175281238,0.5274313665686794,0.29758818167850754,ANN
S445,0.309610744949849,0.39589948146638165,0.2944897735837691,ANN
S446,0.13292296422404457,0.23580594624541776,0.631271089530537,GRU
S447,0.12689826332776766,0.3081911338353436,0.564910602836889,GRU
S448,0.18505072472730622,0.17914246865159072,0.6358068066211048,GRU
S449,0.19825778890859022,0.06622322669938802,0.7355189843920219,GRU
S450,0.023956410724208625,0.02183320363986634,0.9542103856359246,GRU
S451,0.15052610243235137,0.10694868088917775,0.7425252166784709,GRU
S452,0.2098856693825289,0.1915423836269395,0.5985719469905296,GRU
S453,0.11303974946998774,0.22156052638840193,0.6653997241416126,GRU
S454,0.08947868671790091,0.3026761265557715,0.6078451867263284,GRU
S455,0.08346045387680592,0.1318562815603312,0.784683264562863,GRU
S456,0.06573366709965867,0.1180362186188121,0.8162301142815288,GRU
S457,0.034026928116044075,0.03991036417491733,0.9260627077090384,GRU
S458,0.4381933855573357,0.29612572523852254,0.26568088920414135,1D-CNN
S459,0.8756658352162934,0.04674504392422922,0.07758912085947701,1D-CNN
S460,0.9291528113198708,0.030553586643820685,0.04029360203630609,1D-CNN
S461,0.7598487094279438,0.17882135146198005,0.0613299391100782,1D-CNN
S462,0.62149845569298,0.30467175999499196,0.07382978431202854,1D-CNN
S463,0.19367429904283698,0.7333837588883745,0.07294194206878779,ANN
S464,0.09968604129842985,0.7409891877231576,0.1593247709784126,ANN
S465,0.0735879601014268,0.28731848901851803,0.639093550880055,GRU
S466,0.025813180401778574,0.0727290444122493,0.9014577751859728,GRU
S467,0.03412176721504596,0.287747854682736,0.678130378102218,GRU
S468,0.07723691929923629,0.1568962731345755,0.76586680756619,GRU
S469,0.07648420393985031,0.22512235425804383,0.6983934418021085,GRU
S470,0.09096984335262095,0.21425645040989838,0.6947737062374802,GRU
S471,0.13154214138433556,0.44798907559813206,0.4204687830175315,ANN
S472,0.09168728004465022,0.24338848817458758,0.6649242317807642,GRU
S473,0.10565074227563272,0.33239939235814864,0.5619498653662186,GRU
S474,0.2311824551248304,0.3394785833685256,0.42933896150664325,GRU
S475,0.26220442015580403,0.35310000924108687,0.3846955706031082,GRU
S476,0.28677199137006015,0.26823885035466627,0.4449891582752736,GRU
S477,0.2715770533766701,0.2525445567180144,0.47587838990531556,GRU
S478,0.2597824113539553,0.32670025204597547,0.41351733660006995,GRU
S479,0.27341494870651545,0.27562785707681997,0.4509571942166647,GRU
S480,0.2906940842688776,0.2730613002940905,0.43624461543703164,GRU
S481,0.4228808248887111,0.2901459561994223,0.2869732189118665,1D-CNN
S482,0.4299900378775631,0.11024799694787511,0.45976196517456175,GRU
S483,0.8411197749534023,0.021337311842721526,0.137542913203877,1D-CNN
S484,0.4130286301720536,0.4587779114994234,0.12819345832852336,ANN
S485,0.3249167445267608,0.46228104596950054,0.21280220950373932,ANN
S486,0.3367040089905349,0.23562012663726137,0.4276758643722035,GRU
S487,0.18448082175994565,0.5540787725078403,0.2614404057322136,ANN
S488,0.6575017095805684,0.16147892679772755,0.1810193636217063,1D-CNN
S489,0.7500105272564809,0.09614964435663556,0.1538398283868829,1D-CNN
S490,0.1897362990420707,0.226236929367985,0.5840267715899462,GRU
S491,0.1557023446623552,0.23209051912986714,0.6122071362077771,GRU
S492,0.47726746480495474,0.11380559117277435,0.4089269440222701,1D-CNN
S493,0.033655870671278884,0.18501724974887676,0.7813268795798431,GRU
S494,0.21662557343767955,0.06000189951651749,0.7233725270458031,GRU
S495,0.20163278249761268,0.06507102081414841,0.7332961966882381,GRU
S496,0.03402516526268987,0.26539897089845693,0.7005758638388531,GRU
S497,0.4014325918600482,0.09025981656409167,0.5083075915758603,GRU
S498,0.20822569798953047,0.46890390451022446,0.3228703975002451,ANN
S499,0.06365441434235268,0.06232969835211331,0.8740158873055341,GRU
S500,0.17343984618867,0.3910377494965285,0.4355224043147995,GRU
S501,0.1471036660434983,0.16625095481459334,0.6866453791419077,GRU
S502,0.11661678215278307,0.3025171740622778,0.5808660437849371,GRU
S503,0.16652894641052013,0.29628374496383897,0.5371873086256396,GRU
S504,0.10633308370349272,0.12677296243809316,0.7668939538584134,GRU
S505,0.14354696777189033,0.1713533121459488,0.6850997200821609,GRU
S506,0.5931702380742158,0.142173757925407,0.26465600400037725,1D-CNN
S507,0.8413477577134632,0.06630099459901145,0.09235124768752481,1D-CNN
S508,0.9395601884985512,0.013459910793369848,0.04697990070807904,1D-CNN
S509,0.9790743302432371,0.006277346767960139,0.01464832298880268,1D-CNN
S510,0.7603737281207856,0.16109631909208283,0.07852995278713105,1D-CNN
S511,0.5689285225768325,0.3262748123906475,0.10479666503251943,1D-CNN
S512,0.40587611951805075,0.4785939457434414,0.11552993473850748,ANN
S513,0.15949769267999883,0.607025427166552,0.23347688015344836,ANN
S514,0.061499199629471896,0.19444842898190745,0.7440523713886226,GRU
S515,0.03317042840771443,0.10310392258820587,0.8637256490040812,GRU
S516,0.026122935011204138,0.17609312389466414,0.7977839410941333,GRU
S517,0.033799338361054074,0.01171764416969934,0.9544830174692464,GRU
S518,0.0035298979120833534,0.0075021544178881456,0.9889679476700279,GRU
S519,0.11633267231202118,0.34490202131134773,0.5387653063766298,GRU
S520,0.3861322807396424,0.3950076841922918,0.2188600350680671,ANN
S521,0.08592762401893948,0.1363276238464941,0.7777447521345666,GRU
S522,0.08826699786471116,0.3203844556555613,0.5913485464797276,GRU
S523,0.25962102175513135,0.29540007063934565,0.4449789076055249,GRU
S524,0.0910335254072311,0.038006736613270156,0.8709597379794983,GRU
S525,0.04598364778891142,0.04562639011189838,0.9083899620991897,GRU
S526,0.12272884465148798,0.2503425300944869,0.6269286252540249,GRU
S527,0.09479526781419717,0.1355251629948099,0.7696795691909916,GRU
S528,0.07139599732616933,0.10161659174127498,0.8269874109325552,GRU
S529,0.2348766454302618,0.19877910915479344,0.5663442454149449,GRU
S530,0.8399714249659829,0.0641527428126681,0.09587583222134859,1D-CNN
S531,0.9535729649727785,0.019229533652007164,0.027197501375214355,1D-CNN
S532,0.8549742085521976,0.09644676850799846,0.04857902293980303,1D-CNN
S533,0.5579807723640969,0.37827919838184654,0.06374002925405721,1D-CNN
S534,0.5181398452947777,0.3838338558121033,0.09802629889311847,1D-CNN
S535,0.6326864074373403,0.2004705224261984,0.16684307013646205,1D-CNN
S536,0.27087787730947815,0.5392036496098133,0.1899184730807087,ANN
S537,0.21971818440146587,0.3825113646384815,0.39777045096005265,GRU
S538,0.059072805469799636,0.3832312904020133,0.5576959041281871,GRU
S539,0.06072011612357985,0.239918011131851,0.6993618727445698,GRU
S540,0.05536959122195481,0.014445310391975982,0.9301850983860682,GRU
S541,0.12004012559700646,0.11391801701769834,0.7660418573852975,GRU
S542,0.35393678116770466,0.23455918212020138,0.4115040367120936,GRU
S543,0.24529337393819717,0.31526110986868594,0.43944551619311556,GRU
S544,0.20765704856315026,0.38277950004309114,0.4095634513937585,GRU
S545,0.7288815925650725,0.1357729769496404,0.13534543048528666,1D-CNN
S546,0.6178007662404941,0.09937781770206815,0.28282141605743705,1D-CNN
S547,0.17854088550908162,0.2791115210165766,0.5423475934743418,GRU
S548,0.15239099818120183,0.6029567931054741,0.2446522087133235,ANN
S549,0.2520533764365386,0.3359995211383549,0.4119471024251065,GRU
S550,0.1381934781824196,0.12359926111209349,0.7382072607054863,GRU
S551,0.06351039036698862,0.0722281319603821,0.8642614776726298,GRU
S552,0.6051652376434368,0.30354381088134563,0.09129095147521725,1D-CNN
S553,0.5222665682160877,0.17048240016905283,0.30725103161485684,1D-CNN
S554,0.2820940206985963,0.306925914178406,0.41098006512299784,GRU
S555,0.3340145692338932,0.5634464275627821,0.10253900320332544,ANN
S556,0.6272016299741149,0.19860540419100384,0.17419296583488186,1D-CNN
S557,0.49233749872549065,0.25231825905698885,0.2553442422175184,1D-CNN
S558,0.44320899673494535,0.4756999036042809,0.08109109966077452,ANN
S559,0.47143066740089407,0.34841684590613586,0.1801524866929708,1D-CNN
S560,0.7252741858148851,0.18777896907938957,0.08694684510572598,1D-CNN
S561,0.2534914870694714,0.4780805305811576,0.2684279823493703,ANN
S562,0.1581499449373476,0.5711047114295299,0.2707453436331221,ANN
S563,0.23129852911705215,0.35852158779444493,0.41017988308850206,GRU
S564,0.0894833223938116,0.19682302287765108,0.7136936547285384,GRU
S565,0.11280212954827568,0.13750715404305353,0.7496907164086712,GRU
S566,0.20056972097898132,0.09368040995507776,0.7057498690659415,GRU
S567,0.06552912879177884,0.035968537357429345,0.8985023338507916,GRU
S568,0.12997996159657207,0.19011919791623605,0.6799008404871919,GRU
S569,0.2419911750636818,0.08596871023079752,0.6720401147055202,GRU
S570,0.39203955634694015,0.02062173056417278,0.5873387130888846,GRU
S571,0.48059448249952114,0.2020094082748999,0.31739610922557854,1D-CNN
S572,0.6383811123555376,0.27035093659430504,0.09126795105015983,1D-CNN
S573,0.5499684290008354,0.3751349473754811,0.07489662362368218,1D-CNN
S574,0.4036598406838734,0.49756450856169854,0.09877565075442706,ANN
S575,0.1436955421919901,0.22766770150419338,0.6286367563038161,GRU
S576,0.09314951428052622,0.32320031300843755,0.5836501727110386,GRU
S577,0.2928529739763757,0.3978877251650176,0.3092593008586061,ANN
S578,0.7155186014529302,0.08046246133296803,0.20401893721410172,1D-CNN
S579,0.343302802378637,0.2832077050756058,0.3734894925457553,GRU
S580,0.3012526612642391,0.559169889419837,0.13957744931592597,ANN
S581,0.4529096721469888,0.4641095338047911,0.08298079404822048,ANN
S582,0.2757351955337668,0.22353118242529146,0.5007336220409405,GRU
S583,0.10794768117792289,0.6152163893641366,0.2768359294579402,ANN
S584,0.34278952496083037,0.5061044350110023,0.15110604002816733,ANN
S585,0.3030292772008888,0.16225887398688318,0.5347118488122279,GRU
S586,0.11809452507391471,0.2117838928979315,0.6701215820281539,GRU
S587,0.1051628825618781,0.15914859966799047,0.7356885177701308,GRU
S588,0.23896141349049446,0.5666255478820061,0.19441303862749898,ANN
S589,0.14633452852390888,0.1646867466700765,0.6889787248060129,GRU
S590,0.13073627292890505,0.3044559168925425,0.5648078101785521,GRU
S591,0.15574143724594255,0.5368438050865046,0.30741475766755255,ANN
S592,0.4789813713877761,0.2716255100311586,0.2493931185810645,1D-CNN
S593,0.5491108766960784,0.11146194939700492,0.339427173906918,1D-CNN
S594,0.5593124374143188,0.2191446189534742,0.22154294363220692,1D-CNN
S595,0.47178623355310406,0.4089908604885608,0.11922290595833501,1D-CNN
S596,0.2589683840846017,0.5883808124015278,0.15265080351387,ANN
S597,0.30604005834797754,0.5631610664269784,0.13079887522504585,ANN
S598,0.5250370226953541,0.27570610438212223,0.19925687292252456,1D-CNN
S599,0.26275907229032686,0.6180481364989909,0.1191927912106823,ANN
S600,0.18114910670943316,0.6263466007321389,0.19250429255842733,ANN
S601,0.17262810567007986,0.19851686596688528,0.628855028363035,GRU
S602,0.12557283989142748,0.616566127061366,0.25786103304720637,ANN
S603,0.21532614474244122,0.3500712481979085,0.43460260705965026,GRU
S604,0.1853670856340762,0.4941487285781186,0.32048418578780585,ANN
S605,0.3346306340613349,0.258686994955044,0.40668237098361926,GRU
S606,0.3699230059907979,0.308476588544418,0.3216004054647834,1D-CNN
S607,0.5766244870796967,0.23227745501305788,0.19109805790724524,1D-CNN
S608,0.559586554766063,0.29389583732296537,0.14651760791097132,1D-CNN
S609,0.332838789807555,0.2846973318223207,0.3824638783701231,GRU
S610,0.15108469562636914,0.3435219890527058,0.5053933153209242,GRU
S611,0.413350618928277,0.05769409956852987,0.5289552815031948,GRU
S612,0.4466551487439744,0.05146864872457233,0.5018762025314545,GRU
S613,0.1583043967192256,0.08659378258917623,0.7551018206915981,GRU
S614,0.2512952162350874,0.04318387488461193,0.7055209088803007,GRU
S615,0.2075059521804362,0.21464022366244723,0.5778538241571173,GRU
S616,0.2565833125775881,0.014214190730601454,0.7292024966918105,GRU
S617,0.333317151436981,0.020375894663784814,0.6463069538992336,GRU
S618,0.7997104381916379,0.06720175486505801,0.13308780694330322,1D-CNN
S619,0.2917020833197789,0.09644292575154445,0.611854990928675,GRU
S620,0.2901319889492198,0.3575366460046067,0.35233136504617346,ANN
S621,0.42799758987924535,0.29153707331051376,0.280465336810241,1D-CNN
S622,0.38416288467775717,0.24851892559601457,0.36731818972622743,1D-CNN
S623,0.18661750250207396,0.7495921102744323,0.06379038722349363,ANN
S624,0.7326014691616524,0.08624492764750114,0.18115360319084514,1D-CNN
S625,0.10105603863694355,0.13389522631298828,0.7650487350500705,GRU
S626,0.07799368252046084,0.5750708317321559,0.3469354857473846,ANN
S627,0.305271293654111,0.24476306947206797,0.4499656368738217,GRU
S628,0.561947822092859,0.10729395888629671,0.3307582190208443,1D-CNN
S629,0.7265933166742817,0.11773727709114191,0.15566940623457567,1D-CNN
S630,0.6234774579944702,0.2904425345211858,0.0860800074843441,1D-CNN
S631,0.6379184809247165,0.31036702065901584,0.051714498416266796,1D-CNN
S632,0.5297045348699597,0.36612816520835084,0.10416729992168866,1D-CNN
S633,0.2923215996606184,0.5101068203809493,0.19757157995843153,ANN
S634,0.20835631630639753,0.6267578307013845,0.16488585299221775,ANN
S635,0.1682867790154457,0.3578036970863791,0.47390952389817353,GRU
S636,0.0750228807532809,0.30524556713669104,0.6197315521100266,GRU
S637,0.09603799544880365,0.12606795001006987,0.7778940545411263,GRU
S638,0.09816821229442438,0.09735065616849013,0.8044811315370853,GRU
S639,0.1615518624619663,0.048940327433867184,0.7895078101041658,GRU
S640,0.38751252745473413,0.21218099531020496,0.4003064772350617,GRU
S641,0.25209499684465914,0.3567502681340102,0.39115473502132897,GRU
S642,0.31719695735272296,0.36213790301026777,0.3206651396370084,ANN
S643,0.7309253568304761,0.11587506208194902,0.15319958108757498,1D-CNN
S644,0.8719753711615349,0.03655146684377692,0.09147316199468818,1D-CNN
S645,0.8989660593821704,0.06487787061840565,0.03615606999942351,1D-CNN
S646,0.44162683846704087,0.5319971363757766,0.026376025157181206,ANN
S647,0.18314735988866138,0.28570507770132747,0.5311475624100105,GRU
S648,0.19770865192311135,0.6814389497181548,0.12085239835873464,ANN
S649,0.26401602734056717,0.21365659180661797,0.5223273808528147,GRU
S650,0.4519389034121848,0.33558593357323174,0.21247516301458347,1D-CNN
S651,0.5401846460052805,0.2387706835034222,0.2210446704912976,1D-CNN
S652,0.7220562463571054,0.2156965990867123,0.062247154556181995,1D-CNN
S653,0.3839924988632307,0.44058611206485493,0.1754213890719144,ANN
S654,0.8175660603840823,0.10026968707541282,0.0821642525405068,1D-CNN
S655,0.36095234516291114,0.41570058478345656,0.22334707005363458,ANN
S656,0.4524227478691426,0.3315918795783176,0.21598537255253902,1D-CNN
S657,0.37473346134281643,0.3661940747119028,0.25907246394527983,1D-CNN
S658,0.08637096331176883,0.4191259793546611,0.49450305733356914,GRU
S659,0.02549539050212385,0.5099155343449291,0.4645890751529476,ANN
S660,0.181771830706929,0.11686517001083306,0.7013629992822398,GRU
S661,0.18374184284081266,0.05202316065571005,0.7642349965034761,GRU
S662,0.26718599136678856,0.32252182895938863,0.4102921796738204,GRU
S663,0.46434125411749977,0.2111688190306619,0.32448992685183886,1D-CNN
S664,0.23465513809256,0.34707112874142343,0.41827373316601646,GRU
S665,0.34673396227171305,0.5029001873260938,0.15036585040219266,ANN
S666,0.6181496090792886,0.09947819863477626,0.2823721922859348,1D-CNN
S667,0.1481524527451145,0.30330762281023615,0.548539924444648,GRU
S668,0.21601357675091867,0.6342209904727986,0.14976543277628485,ANN
S669,0.6403977598406745,0.18973370925142682,0.1698685309078981,1D-CNN
S670,0.059869320478353714,0.05335934646657388,0.886771333055073,GRU
S671,0.06649186394968223,0.2381608951567347,0.6953472408935838,GRU
S672,0.2539400197745607,0.7120123537779194,0.03404762644751909,ANN
S673,0.38563492181312553,0.09499227178049831,0.5193728064063763,GRU
S674,0.32360489007029203,0.4839164701262912,0.19247863980341684,ANN
S675,0.7591575199079615,0.16345025739157554,0.07739222270046348,1D-CNN
S676,0.5717897153359908,0.24866663415858428,0.17954365050542614,1D-CNN
S677,0.20593796457068916,0.42027936944832933,0.37378266598098114,ANN
S678,0.11577934008518188,0.8164552885645405,0.06776537135027716,ANN
S679,0.7562896751916219,0.10762775620778431,0.13608256860059292,1D-CNN
S680,0.2926036980459773,0.2906573833300718,0.41673891862395046,GRU
S681,0.34387259875723397,0.41572183021881076,0.24040557102395532,ANN
S682,0.3814465336326876,0.42327109712277283,0.19528236924453937,ANN
S683,0.14118971539487368,0.2671801630495916,0.5916301215555372,GRU
S684,0.08566678563519126,0.37647155019076123,0.5378616641740476,GRU
S685,0.11638542358404924,0.113030150762071,0.7705844256538797,GRU
S686,0.12237293291088346,0.24814282561029674,0.629484241478821,GRU
S687,0.3814683199740953,0.2785461354202237,0.3399855446056808,1D-CNN
S688,0.8050704105231691,0.05856915222042474,0.13636043725640626,1D-CNN
S689,0.12341332967716825,0.1401446739582123,0.7364419963646192,GRU
S690,0.20596116479315915,0.5559910532758098,0.23804778193103096,ANN
S691,0.44755501770302636,0.22040537831543278,0.3320396039815411,1D-CNN
S692,0.3209456765835433,0.15018480889503039,0.5288695145214265,GRU
S693,0.42292421362655985,0.30007211667017214,0.2770036697032674,1D-CNN
S694,0.5775226401007143,0.12696297878147383,0.29551438111781053,1D-CNN
S695,0.06028515930065073,0.9334797422208114,0.006235098478537761,ANN
S696,0.1743239846580702,0.7351964064396883,0.09047960890224142,ANN
S697,0.6466428186872435,0.19273761884951976,0.1606195624632373,1D-CNN
S698,0.7752754998566286,0.1730908619970965,0.0516336381462746,1D-CNN
S699,0.36510044803109315,0.5061951156174961,0.12870443635141016,ANN
S700,0.4310638263643789,0.469467229955506,0.09946894368011504,ANN
S701,0.41868412381492875,0.2256404263548514,0.35567544983021887,1D-CNN
S702,0.5895247502895749,0.18194619795346084,0.22852905175696242,1D-CNN
S703,0.22487711411572742,0.4151883069595413,0.35993457892472885,ANN
S704,0.29921390256543945,0.23770627631279792,0.46307982112176066,GRU
S705,0.2288237517877203,0.08227245062794919,0.6889037975843305,GRU
S706,0.2602217117638886,0.17054867195963316,0.5692296162764768,GRU
S707,0.31063690889229756,0.0745996171297377,0.6147634739779647,GRU
S708,0.037078814854624075,0.07432027088882148,0.8886009142565552,GRU
S709,0.1295236704649791,0.26991237151346137,0.6005639580215596,GRU
S710,0.6258693929906473,0.12447166143639571,0.24965894557295754,1D-CNN
S711,0.15252330138031173,0.5106404963781405,0.3368362022415472,ANN
S712,0.20767611473576936,0.5712423763315004,0.22108150893273099,ANN
S713,0.16294431515747132,0.24283687396376183,0.5942188108787666,GRU
S714,0.06183311304212188,0.7655795338200733,0.1725873531378049,ANN
S715,0.7514748052395892,0.06221112513124884,0.18631406962916444,1D-CNN
S716,0.5356581261777832,0.17452571074048678,0.2898161630817293,1D-CNN
S717,0.3162552726834892,0.3538667558904135,0.3298779714260975,ANN
S718,0.2872784141118331,0.6095246051200202,0.10319698076814678,ANN
S719,0.2708056097131876,0.3878594905768426,0.3413348997099676,ANN
S720,0.0806084145015024,0.2131150908812428,0.7062764946172547,GRU
S721,0.06953975530925555,0.21832537883136074,0.7121348658593826,GRU
S722,0.07872282687080136,0.246477445954778,0.6747997271744199,GRU
S723,0.04170544508668069,0.06729771747479366,0.8909968374385258,GRU
S724,0.06283949471762035,0.19693821703283693,0.7402222882495426,GRU
S725,0.56419808000271,0.27779958168871544,0.15800233830857371,1D-CNN
S726,0.4052196470314407,0.14437852205157534,0.4504018309169836,GRU
S727,0.3131182415398097,0.25542874554984546,0.43145301291034555,GRU
S728,0.13283764489471714,0.7367528899454264,0.13040946515985605,ANN
S729,0.2416488429695552,0.2637528491128295,0.49459830791761733,GRU
S730,0.25220066969730304,0.28942073968870763,0.45837859061398945,GRU
S731,0.011003435737572906,0.012947000284195374,0.9760495639782317,GRU
S732,0.14443069732858593,0.29479479640881046,0.5607745062626023,GRU
S733,0.23285208610871808,0.22645042006034477,0.540697493830937,GRU
S734,0.2657734098173638,0.26666502436884437,0.46756156581379177,GRU
S735,0.22622142956475297,0.37503075964926813,0.39874781078597904,GRU
S736,0.26315189173767084,0.3457869658058171,0.3910611424565099,GRU
S737,0.29930699686503803,0.2950710561965398,0.4056219469384243,GRU
S738,0.28752694888025,0.261486536646194,0.45098651447355537,GRU
S739,0.3613069880679127,0.17480518163024136,0.46388783030184516,GRU
S740,0.4648647023352112,0.08662777265160414,0.44850752501318447,1D-CNN
S741,0.44353425591646606,0.19935374132199363,0.35711200276154037,1D-CNN
S742,0.07411590790549336,0.8308268019996649,0.09505729009483968,ANN
S743,0.25502737756327426,0.09842144360928456,0.6465511788274401,GRU
S744,0.2715859426615821,0.03857657133242881,0.689837486005989,GRU
S745,0.7964114913712692,0.0790706955097354,0.12451781311899832,1D-CNN
S746,0.5778090034590535,0.2020329858306117,0.22015801071033378,1D-CNN
S747,0.6323106580635524,0.11069522712146065,0.256994114814988,1D-CNN
S748,0.8440126219799905,0.04493099639385479,0.11105638162615639,1D-CNN
S749,0.8570474848122076,0.09823177315501684,0.04472074203277468,1D-CNN
S750,0.5235031499398805,0.42032484099976003,0.056172009060361294,1D-CNN
S751,0.44675607418737945,0.45493355594748514,0.09831036986513751,ANN
S752,0.4580768337445799,0.438792224422507,0.10313094183291278,1D-CNN
S753,0.5974265779289006,0.2081170556679191,0.19445636640317954,1D-CNN
S754,0.4446639841195858,0.2364645890867628,0.3188714267936533,1D-CNN
S755,0.15773191541958745,0.33546315433544815,0.5068049302449643,GRU
S756,0.15426138908796122,0.2689814522991834,0.5767571586128539,GRU
S757,0.22626136343818382,0.22833885429535072,0.5453997822664656,GRU
S758,0.06379053291253355,0.04029900451559412,0.8959104625718719,GRU
S759,0.015054123694980317,0.17988556746726891,0.8050603088377507,GRU
S760,0.03142016028462238,0.04227642425692429,0.9263034154584542,GRU
S761,0.721598455410719,0.024351214425161034,0.2540503301641207,1D-CNN
S762,0.09501110630979163,0.0276767409647645,0.8773121527254437,GRU
S763,0.032528653807074495,0.12670067374261781,0.8407706724503066,GRU
S764,0.05201191204133044,0.17376505512194695,0.774223032836723,GRU
S765,0.04393032560176,0.09596270747170148,0.8601069669265384,GRU
S766,0.027993809493521517,0.07801410717004108,0.8939920833364374,GRU
S767,0.03390976098607422,0.0649999329260368,0.9010903060878903,GRU
S768,0.06126261464287843,0.12050168964989476,0.8182356957072268,GRU
S769,0.08481781127405133,0.19078199796286432,0.7244001907630856,GRU
S770,0.1550034108057282,0.4040899015133026,0.44090668768096875,GRU
S771,0.4380934257783881,0.1798072839484697,0.38209929027314216,1D-CNN
S772,0.6986453163034846,0.07958910673069988,0.2217655769658154,1D-CNN
S773,0.7738014941518349,0.11771412531231354,0.1084843805358536,1D-CNN
S774,0.657828300624583,0.21610350487392355,0.12606819450149284,1D-CNN
S775,0.32048394208120456,0.5627186274263608,0.1167974304924347,ANN
S776,0.13908433699227765,0.7331316046176767,0.1277840583900459,ANN
S777,0.053263510388526884,0.6898221123398315,0.2569143772716418,ANN
S778,0.04441119121700392,0.24689294138377638,0.7086958673992205,GRU
S779,0.024234370297768242,0.12027571826022264,0.8554899114420096,GRU
S780,0.05655619414796436,0.10640063455736762,0.8370431712946674,GRU
S781,0.03692901544844953,0.04986509450004266,0.9132058900515078,GRU
S782,0.07438027558837143,0.08586115419194945,0.8397585702196786,GRU
S783,0.3617178535835908,0.2198289241248215,0.4184532222915897,GRU
S784,0.33555631474916275,0.33230294444658287,0.33214074080425365,1D-CNN
S785,0.7104017739253633,0.1120848279787113,0.177513398095925,1D-CNN
S786,0.9040242328655357,0.03612874658529967,0.05984702054916334,1D-CNN
S787,0.9554303243256702,0.026650166292364462,0.017919509381965303,1D-CNN
S788,0.9895018208940829,0.008757441828864579,0.0017407372770525495,1D-CNN
S789,0.8729523534053678,0.11121190086827965,0.015835745726354756,1D-CNN
S790,0.6644929342739668,0.3054714511796886,0.030035614546346692,1D-CNN
S791,0.5639117724831838,0.38602058092764197,0.050067646589176826,1D-CNN
S792,0.15814768209292984,0.7007594195230394,0.14109289838403002,ANN
S793,0.2923632789866094,0.6070266684732251,0.10061005254016546,ANN
S794,0.8146689217499162,0.1142798510831495,0.07105122716693257,1D-CNN
S795,0.4567562503585746,0.26966358482097225,0.2735801648204521,1D-CNN
S796,0.4112012708810774,0.38113112123727644,0.20766760788164562,1D-CNN
S797,0.2948397521623575,0.41529992435717317,0.2898603234804692,ANN
S798,0.03289028857696625,0.880363083127017,0.08674662829601645,ANN
S799,0.4045323859085141,0.25360889710323486,0.34185871698824927,1D-CNN
S800,0.1751961475769369,0.24000482266498388,0.5847990297580778,GRU
