Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S684,0.2136254504768233,0.5081448030970981,0.24498715127183415,0.03324259515424463,ANN
S685,0.28802010570569403,0.4024152101824513,0.2793939131801275,0.030170770931727244,ANN
S686,0.27436992434687346,0.339520277320416,0.31124597642214163,0.07486382191056871,ANN
S687,0.24436911142300038,0.3612903341100738,0.32447376101123915,0.06986679345568686,ANN
S688,0.23488397681752562,0.34648472571299943,0.33635283916207304,0.08227845830740221,ANN
S689,0.31353224703276433,0.2409796273276171,0.30377314553435797,0.14171498010526046,1D-CNN
S690,0.26826739338394573,0.30028573561383964,0.33534459243662773,0.09610227856558709,BiLSTM
S691,0.3538872629773445,0.27517738686881504,0.2834550775427077,0.08748027261113232,1D-CNN
S692,0.32518871155393897,0.2583406002027017,0.30631091279966105,0.11015977544369807,1D-CNN
S693,0.3035035455130531,0.2656353834335777,0.30276386968632674,0.12809720136704247,1D-CNN
S694,0.33318273718857144,0.2931306420868779,0.2728097744965325,0.10087684622801835,1D-CNN
S695,0.3120658106334381,0.2960876548314199,0.2808498633917641,0.11099667114337795,1D-CNN
S696,0.27288562042159453,0.3241790747665127,0.2934575310044019,0.10947777380749084,ANN
S697,0.19191154944890715,0.25287874402070953,0.40189761403830765,0.15331209249207578,BiLSTM
S698,0.24251738433172368,0.2948831505901018,0.3392127898837678,0.12338667519440673,BiLSTM
S699,0.24922203325848694,0.6102928267154095,0.11129864874457622,0.029186491281527508,ANN
S700,0.6320242147433387,0.2777990495669601,0.07530802279762354,0.01486871289207773,1D-CNN
S701,0.35819603219951357,0.4253795045896536,0.18803539942935732,0.02838906378147505,ANN
S702,0.36611898498180406,0.32950953436805525,0.25086288830337905,0.05350859234676183,1D-CNN
S703,0.26024409919354263,0.3535305344882217,0.3095062372101609,0.07671912910807448,ANN
S704,0.23498054205505756,0.34379399270039707,0.3309271543332058,0.09029831091133955,ANN
S705,0.21269148163534637,0.22646685944269684,0.41817046967403965,0.1426711892479168,BiLSTM
S706,0.18321026153122197,0.25051976980134866,0.45779890218007924,0.1084710664873505,BiLSTM
S707,0.2347433355339148,0.28190537417103473,0.36546055805692346,0.1178907322381274,BiLSTM
S708,0.24265090047281365,0.31814865326473707,0.3366324514343457,0.10256799482810376,BiLSTM
S709,0.29122520421883025,0.3090374846706049,0.3000931204083335,0.09964419070223134,ANN
S710,0.23690730079086122,0.31818236355809637,0.34194074805431307,0.10296958759672908,BiLSTM
S711,0.24141451295779776,0.40337282874609026,0.28111666228562854,0.07409599601048325,ANN
S712,0.2608868585969468,0.3665794089644133,0.3028715645855474,0.06966216785309214,ANN
S713,0.18967697047502521,0.5000808167536198,0.2666580897062451,0.04358412306510953,ANN
S714,0.26304961487348083,0.2462908603669981,0.3839898362554029,0.1066696885041183,BiLSTM
S715,0.30001465094196433,0.2928364164680295,0.3052634246808509,0.10188550790915499,BiLSTM
S716,0.3045397699501248,0.2902509510367513,0.3007842180974666,0.10442506091565716,1D-CNN
S717,0.30383874588615967,0.2862156016102147,0.30358183368552494,0.10636381881810086,1D-CNN
S718,0.31530525872921333,0.2977572986664021,0.2871588114646194,0.09977863113976486,1D-CNN
S719,0.3233742973035947,0.29136894747698705,0.2853401034012876,0.09991665181813063,1D-CNN
S720,0.3387105902551656,0.3144613615860554,0.2580586520412651,0.08876939611751401,1D-CNN
S721,0.17399926731781032,0.12368297575140624,0.5202747010932716,0.18204305583751176,BiLSTM
S722,0.17177977455451834,0.16839706082544512,0.4227121155482776,0.23711104907175878,BiLSTM
S723,0.5790379567538867,0.2608178778200289,0.11854053931218159,0.04160362611390286,1D-CNN
S724,0.675648491877576,0.202575607929596,0.09471500640456629,0.02706089378826193,1D-CNN
S725,0.4182569329871339,0.44435514880797106,0.11035130012684062,0.027036618078054183,ANN
S726,0.28354908675253576,0.4057325054029769,0.25837602969990797,0.052342378144579337,ANN
S727,0.2694737698007444,0.25975484186045433,0.39078744201263066,0.07998394632617034,BiLSTM
S728,0.19259183157144122,0.2055555530150364,0.4555290020486038,0.14632361336491834,BiLSTM
S729,0.24241352881953693,0.2345355159299743,0.37055193822867794,0.15249901702181107,BiLSTM
S730,0.30081800875280484,0.2218684708040945,0.35479100510468486,0.12252251533841572,BiLSTM
S731,0.16095868485694015,0.28248145716851153,0.3952805408218001,0.16127931715274824,BiLSTM
S732,0.23150100126930878,0.19116002588644604,0.4115595939317446,0.16577937891250064,BiLSTM
S733,0.21155512214610717,0.1378238696156329,0.5142963508291888,0.13632465740907132,BiLSTM
S734,0.2516299071205033,0.17344543072191446,0.4510380171328725,0.12388664502470968,BiLSTM
S735,0.283762465425757,0.36685381090677777,0.26770968959103664,0.08167403407642841,ANN
S736,0.2890690807409567,0.3334146051724746,0.29173995169259015,0.0857763623939785,ANN
S737,0.3026389852251175,0.3037954202717911,0.2984028964269772,0.09516269807611424,ANN
S738,0.23304487779395847,0.2834514763637502,0.3677957064215862,0.11570793942070545,BiLSTM
S739,0.31212007957186516,0.2801856871435293,0.31738273581263143,0.09031149747197414,BiLSTM
S740,0.28345187424500373,0.30179175386965756,0.3269221202830852,0.0878342516022535,BiLSTM
S741,0.2865452740661468,0.31847933248810933,0.31344428303082933,0.08153111041491454,ANN
S742,0.3328549336299911,0.27433930671426376,0.2917790327142466,0.10102672694149852,1D-CNN
S743,0.32451227528769566,0.2705406086848903,0.28288147931782126,0.12206563670959264,1D-CNN
S744,0.3088146331369087,0.3413875298784871,0.24420961319276469,0.10558822379183964,ANN
S745,0.11702285396270966,0.14061287988555232,0.5349192832669822,0.2074449828847558,BiLSTM
S746,0.22934323399406933,0.3196369289618615,0.33796641242642467,0.11305342461764452,BiLSTM
S747,0.25011764529012714,0.5564920167764854,0.15770205052693473,0.035688287406452746,ANN
S748,0.39048627615594605,0.35036812577389914,0.20810138130615266,0.05104421676400184,1D-CNN
S749,0.30425858760418756,0.3220313871663563,0.28596924692629105,0.08774077830316515,ANN
S750,0.2546307304673912,0.337205622532799,0.3205021809633988,0.08766146603641088,ANN
S751,0.28060760242094934,0.30763439588568736,0.3189254975403531,0.09283250415300974,BiLSTM
S752,0.22858961075815906,0.43203396097875124,0.2664033604073476,0.07297306785574229,ANN
S753,0.2717893865313807,0.3756387921187968,0.2820386166872824,0.07053320466253975,ANN
S754,0.25699293935275863,0.4170655247301687,0.25213746841842916,0.07380406749864393,ANN
S755,0.21014497632011528,0.5104935207576343,0.23020944142236796,0.04915206149988243,ANN
S756,0.3787256753022133,0.24868750213833613,0.293098841664247,0.07948798089520409,1D-CNN
S757,0.2421793222077774,0.23641475167533546,0.44830639143572487,0.07309953468116272,BiLSTM
S758,0.4016203830931733,0.2807756493853302,0.23929942454129224,0.07830454298020371,1D-CNN
S759,0.2689696422544405,0.31239229682353103,0.3324460584832711,0.08619200243875738,BiLSTM
S760,0.3915077540867218,0.25381273097724943,0.24696901768353044,0.10771049725249845,1D-CNN
S761,0.27523093062129933,0.25104744743506874,0.34749175483785943,0.1262298671057726,BiLSTM
S762,0.27712622663192177,0.319891641137951,0.2983558732774023,0.10462625895272476,ANN
S763,0.24457905916831935,0.20795911084801258,0.42128313166802583,0.12617869831564196,BiLSTM
S764,0.11844067596592397,0.536908742880506,0.29192825217076146,0.052722328982808535,ANN
S765,0.3442250893484082,0.34875173405030263,0.26820737840153774,0.03881579819975154,ANN
S766,0.28725308243617437,0.33468337061348286,0.33086979100895575,0.04719375594138649,ANN
S767,0.426702504667198,0.14964817211662687,0.29835345401878927,0.12529586919738633,1D-CNN
S768,0.21843658271930477,0.3204169325630431,0.26109570037966934,0.20005078433798282,ANN
S769,0.27432859509220947,0.35052046886984073,0.2563368293818492,0.11881410665610058,ANN
S770,0.2516596911258935,0.3927313991212429,0.27414760554238315,0.08146130421048044,ANN
S771,0.35326792898490017,0.23923946605577578,0.2911514314155078,0.11634117354381607,1D-CNN
S772,0.27640976282008445,0.29723705095659236,0.3378914168567621,0.08846176936656107,BiLSTM
S773,0.377758618197652,0.2217385856376819,0.3035479338312345,0.096954862333432,1D-CNN
S774,0.3218484668263735,0.2636600498029894,0.30652429675691917,0.10796718661371797,1D-CNN
S775,0.32630030586555087,0.22036923467155414,0.3047082468537115,0.14862221260918346,1D-CNN
S776,0.294140449201993,0.3338429847093164,0.26002408191885795,0.11199248416983236,ANN
S777,0.3110789246443003,0.3151682331135748,0.27193544256854013,0.10181739967358527,ANN
S778,0.24570710236902374,0.32986357845897724,0.3035711001239249,0.12085821904807424,ANN
S779,0.25367773003833566,0.33244739527059775,0.3009599326186178,0.11291494207244895,ANN
S780,0.27050753413317313,0.29955225579960165,0.3179156725136403,0.11202453755358505,BiLSTM
S781,0.2731682628121156,0.3337556305207993,0.2972659389685902,0.09581016769849521,ANN
S782,0.31527225896972966,0.44727201047835846,0.18406910464534593,0.05338662590656572,ANN
S783,0.394731079908974,0.3515190801202795,0.20155336044623523,0.052196479524511355,1D-CNN
S784,0.33532944724136415,0.3625163753582459,0.2494162830343741,0.052737894366015906,ANN
S785,0.3630146701094574,0.2865527145269879,0.27396351422261767,0.07646910114093707,1D-CNN
S786,0.2742204210443194,0.3332051298184622,0.31206802882332974,0.08050642031388851,ANN
S787,0.27234488510999405,0.32151407468258225,0.3012090366269866,0.10493200358043725,ANN
S788,0.2888589238582145,0.35591803410362266,0.26163058781686094,0.09359245422130152,ANN
S789,0.28326443259586953,0.33188401039568877,0.2831317861839616,0.10171977082447996,ANN
S790,0.30956475573709746,0.3652027668414099,0.24090116314924198,0.0843313142722509,ANN
S791,0.36675248521585824,0.3178663558819046,0.23371042624632235,0.08167073265591503,1D-CNN
S792,0.41732361426586084,0.40420404937647075,0.13496942704118675,0.043502909316481646,1D-CNN
S793,0.7243453064207431,0.26970589744614915,0.004714774972724361,0.0012340211603836544,1D-CNN
S794,0.5677528177698242,0.31458180025729454,0.09472334764165852,0.02294203433122293,1D-CNN
S795,0.2813465578934159,0.612638035841755,0.08499475551705936,0.021020650747769435,ANN
S796,0.2386416830987806,0.27376071649248807,0.3845475935174245,0.10305000689130693,BiLSTM
S797,0.2693821471712918,0.302095483177602,0.3125374934096018,0.11598487624150454,BiLSTM
S798,0.30724347682492376,0.26958859075848485,0.2986262904916666,0.12454164192492476,1D-CNN
S799,0.3177037601044474,0.293090499684722,0.2865466163835051,0.10265912382732549,1D-CNN
S800,0.35974080299538147,0.2758940894689274,0.27180440078288,0.09256070675281129,1D-CNN
S801,0.33511409998059855,0.2947778450077964,0.2746202183113339,0.095487836700271,1D-CNN
S802,0.3142304939409505,0.43072918009795,0.19006069163028722,0.06497963433081187,ANN
S803,0.3084319008556599,0.36124265565783614,0.2507009284698876,0.07962451501661613,ANN
S804,0.315005107076138,0.2685109208359609,0.32299963508449525,0.09348433700340557,BiLSTM
S805,0.24484896627031624,0.16030603666348317,0.41714452163598514,0.17770047543021522,BiLSTM
S806,0.3006540538514654,0.3422457959554934,0.25951639137292726,0.097583758820114,ANN
S807,0.45798045745412763,0.28785182164830686,0.1932186713647376,0.06094904953282802,1D-CNN
S808,0.35371065780342104,0.26071039646476163,0.30072742759492554,0.08485151813689133,1D-CNN
S809,0.37072958678376716,0.20031472319659066,0.3329763409210321,0.09597934909861001,1D-CNN
S810,0.21443605322655848,0.17180079932472647,0.48154011879867104,0.13222302865004365,BiLSTM
S811,0.20275899602947828,0.210326510589178,0.4454363132676505,0.14147818011369317,BiLSTM
S812,0.26805587445965456,0.27137633381178644,0.3709933590388378,0.0895744326897215,BiLSTM
S813,0.3268680320319432,0.293344126514067,0.2814824769944357,0.09830536445955404,1D-CNN
S814,0.3073001972732466,0.2582065145628732,0.32147805149568776,0.11301523666819216,BiLSTM
S815,0.41513716907998754,0.2574561199768926,0.23361057111641226,0.09379613982670765,1D-CNN
S816,0.32994883505909617,0.33041989548412276,0.2403262380994499,0.09930503135733128,ANN
S817,0.3402332243080545,0.272820371961081,0.26867849735302324,0.11826790637784121,1D-CNN
S818,0.29072348837834905,0.3521168287274726,0.24448606811466128,0.11267361477951711,ANN
S819,0.15006657409219973,0.30210682491520957,0.40369337419471124,0.1441332267978796,BiLSTM
S820,0.2706311399088839,0.37265518175373263,0.2651044028970455,0.09160927544033752,ANN
S821,0.29228449716953914,0.2942044982146376,0.3140659786057297,0.09944502601009327,BiLSTM
S822,0.275078186480962,0.40906710342968355,0.2468683632342619,0.068986346855093,ANN
S823,0.31114074292749877,0.31159687350587567,0.2909298852253399,0.08633249834128574,ANN
S824,0.30231071797547937,0.30696753690559436,0.29306209705777403,0.09765964806115197,ANN
S825,0.2917846482853225,0.2892227294341243,0.320149235439681,0.09884338684087209,BiLSTM
S826,0.3139881704692643,0.2899830042991447,0.2988349404586504,0.09719388477294012,1D-CNN
S827,0.3154856817259656,0.2709928274017665,0.30116250270242056,0.11235898816984743,1D-CNN
S828,0.2931722705697513,0.2766828571219859,0.3096739335154447,0.12047093879281777,BiLSTM
S829,0.276266146608223,0.11731793348514706,0.45981049903802446,0.1466054208686058,BiLSTM
S830,0.14492783304657697,0.14983455423093645,0.4475823144108395,0.257655298311647,BiLSTM
S831,0.5574900840539478,0.31925610599568593,0.09311998306455899,0.03013382688580697,1D-CNN
S832,0.5483971197352442,0.26104950254032977,0.16145326523078954,0.02910011249363651,1D-CNN
S833,0.560243437219214,0.17326019516772492,0.22663233886879688,0.03986402874426393,1D-CNN
S834,0.42374657143850414,0.35315461942561366,0.18789262378539026,0.03520618535049203,1D-CNN
S835,0.3558701404584819,0.31109672599532945,0.2348869798852993,0.09814615366088954,1D-CNN
S836,0.2517925615857505,0.32963629332914524,0.3086898597104678,0.10988128537463646,ANN
S837,0.23749332001556547,0.298667354702705,0.35815408485807415,0.10568524042365514,BiLSTM
S838,0.33941683726036814,0.28404879935740174,0.2648172390634245,0.11171712431880582,1D-CNN
S839,0.23818156420716083,0.3293593327832814,0.3135455120381778,0.11891359097138011,ANN
S840,0.17638219305845612,0.14204863776215418,0.499122506385475,0.18244666279391478,BiLSTM
S841,0.18555065733813023,0.17430228579018947,0.4553963829131351,0.18475067395854505,BiLSTM
S842,0.28213785890524745,0.42760577388077026,0.22410366371953538,0.06615270349444684,ANN
S843,0.3492688295183725,0.34578869603028844,0.2360901999387544,0.06885227451258467,1D-CNN
S844,0.2889396901163216,0.3691363101073918,0.2662267040179762,0.07569729575831022,ANN
S845,0.29413699308768104,0.4325985345116038,0.21715143963257003,0.056113032768145575,ANN
S846,0.3251989726665285,0.32091078073105256,0.27971592745327306,0.07417431914914581,1D-CNN
S847,0.25605643525747523,0.4267864279913143,0.2536528610163016,0.0635042757349091,ANN
S848,0.34110563189847903,0.37702382603837103,0.22972544065116127,0.05214510141198853,ANN
S849,0.3105913649430771,0.39754452150201214,0.24327899470545225,0.04858511884945844,ANN
S850,0.2978704954078774,0.3089446731253049,0.3146475584708694,0.07853727299594822,BiLSTM
S851,0.25998105870939786,0.26903302361742154,0.3746573949643436,0.09632852270883686,BiLSTM
S852,0.27293111131822384,0.2855502391815026,0.3591552628619489,0.08236338663832492,BiLSTM
S853,0.21273053886026053,0.39695524939371324,0.31719828761595653,0.07311592413006993,ANN
S854,0.16745969185059786,0.44216087412639016,0.3343132456107908,0.05606618841222124,ANN
S855,0.20535751051394593,0.3698733105660884,0.37194250388863864,0.05282667503132709,BiLSTM
S856,0.2793057899003418,0.22758810136397306,0.42781776040720726,0.06528834832847764,BiLSTM
S857,0.25968519070233764,0.15355921147373833,0.22987832858864235,0.35687726923528174,LSTM
S858,0.4164452211302907,0.23657699760407686,0.23325781784997204,0.1137199634156603,1D-CNN
S859,0.4957159877864944,0.15878243925232624,0.2392710816578033,0.1062304913033761,1D-CNN
S860,0.38242617893540554,0.17358068937700524,0.24051342318505553,0.20347970850253347,1D-CNN
S861,0.3205472727053163,0.2708817256625,0.2523386086850253,0.1562323929471585,1D-CNN
S862,0.21484745543066686,0.3550923347786013,0.3207450515830337,0.10931515820769816,ANN
S863,0.250824686261632,0.42720457934011147,0.24188038286259725,0.08009035153565922,ANN
S864,0.23836781963673304,0.4284944831286076,0.2626749482477123,0.07046274898694702,ANN
S865,0.2585024075042877,0.36955234477888504,0.29211537986688735,0.07982986784993992,ANN
S866,0.23451821180394047,0.384229043972934,0.3146575668004069,0.06659517742271857,ANN
S867,0.3810942900731831,0.32408474012122107,0.24031940221129738,0.054501567594298604,1D-CNN
S868,0.28423239006289813,0.30083039143795764,0.3364006923185469,0.07853652618059727,BiLSTM
S869,0.2937050258638364,0.3214408801046298,0.3090323806760371,0.07582171335549664,ANN
S870,0.3556954196756331,0.30951270313013557,0.25061599973643645,0.08417587745779488,1D-CNN
S871,0.3098111154323366,0.2797916600233455,0.2988722702219649,0.11152495432235283,1D-CNN
S872,0.2914582689507823,0.29276119598374434,0.305703590144454,0.11007694492101981,BiLSTM
S873,0.21530660572559918,0.2361888275148896,0.4103063104088625,0.13819825635064842,BiLSTM
S874,0.278627409620133,0.4432731878796093,0.2144976352189129,0.06360176728134513,ANN
S875,0.32193392597701015,0.38699430095259535,0.2305918563215141,0.06047991674888049,ANN
S876,0.23231860823517442,0.4030222417859073,0.29879367281293023,0.06586547716598826,ANN
S877,0.310952917202137,0.33110236354813755,0.2978424732096294,0.060102246040095494,ANN
S878,0.25399456253262415,0.4957229151701107,0.20614662562273695,0.04413589667452837,ANN
S879,0.28653682733613206,0.4703804059469679,0.20748895534638626,0.03559381137051383,ANN
S880,0.34076688600637156,0.3097382893437855,0.2750630485997636,0.07443177605007957,1D-CNN
S881,0.23648128142808839,0.33642333723836926,0.3140953500809057,0.11300003125263643,ANN
S882,0.22834659126902734,0.3110169859235048,0.3728132291282926,0.08782319367917513,BiLSTM
S883,0.2835737510255142,0.3466160149517,0.28755769737925824,0.08225253664352758,ANN
S884,0.3557484910637509,0.2526536993975325,0.2602183161988047,0.13137949333991183,1D-CNN
S885,0.2906411229397713,0.33560012495656416,0.2623331229175853,0.11142562918607894,ANN
S886,0.19753299921359968,0.31374364419987205,0.37426515828075996,0.11445819830576846,BiLSTM
S887,0.20811280539386617,0.5174343600416473,0.21842687914872688,0.05602595541575932,ANN
S888,0.243288200715011,0.40166161978464004,0.3029603793535746,0.05208980014677437,ANN
S889,0.30101186400553154,0.3421428933522729,0.30308417320734315,0.053761069434852725,ANN
S890,0.30660644366571754,0.4441215062630286,0.20374462604857677,0.04552742402267717,ANN
S891,0.3052864477408678,0.28442815042205843,0.327356474488466,0.08292892734860767,BiLSTM
S892,0.2746534805307771,0.32856048478909394,0.27850992973422856,0.11827610494590081,ANN
S893,0.22078273807962798,0.27364628541868596,0.4041366011214446,0.10143437538024157,BiLSTM
S894,0.34796761824546546,0.2574615672008997,0.3179282470695436,0.07664256748409155,1D-CNN
S895,0.4186342030284,0.21504968422690696,0.2510135396334159,0.11530257311127702,1D-CNN
S896,0.30081784906538556,0.27905670723997517,0.29232107805037594,0.1278043656442636,1D-CNN
S897,0.29594332535826934,0.280533812811723,0.315076793010153,0.1084460688198544,BiLSTM
S898,0.25590268539649064,0.3172213838402877,0.3138149069784198,0.11306102378480118,ANN
S899,0.2853606597781922,0.3534855303354223,0.2765581030242947,0.08459570686209078,ANN
S900,0.30719351518424415,0.2876335941020218,0.3138730234550659,0.09129986725866837,BiLSTM
S901,0.2759295565381569,0.32421047766851085,0.31268210301212124,0.08717786278121148,ANN
S902,0.34617655204480763,0.37683665293979823,0.21837745639801287,0.058609338617381254,ANN
S903,0.28180022249548575,0.29271608083415673,0.31254210646624825,0.1129415902041094,BiLSTM
S904,0.24918692296241865,0.311767503392863,0.32576446577891305,0.11328110786580534,BiLSTM
S905,0.2696914828907182,0.25138775535797303,0.359896714563371,0.11902404718793762,BiLSTM
S906,0.3123073626372518,0.28611854984098545,0.3082554158997023,0.09331867162206028,1D-CNN
S907,0.27313903223412384,0.24465544718788051,0.32759983623939076,0.15460568433860516,BiLSTM
S908,0.253386110213294,0.4395751825186725,0.22163606038013464,0.08540264688789849,ANN
S909,0.34112551863648305,0.35816765390441546,0.2268660787887002,0.07384074867040143,ANN
S910,0.3308563803954085,0.26899258954814337,0.31237542920509476,0.08777560085135325,1D-CNN
S911,0.34174647477925074,0.2529782465654912,0.2945044244596922,0.11077085419556583,1D-CNN
S912,0.24560753148837894,0.3153582889088065,0.2963910419306012,0.1426431376722134,ANN
S913,0.23218709160536682,0.4478744056101586,0.22284752448145262,0.09709097830302214,ANN
S914,0.13402137713851542,0.2561108949988656,0.46908338440304986,0.1407843434595691,BiLSTM
S915,0.17893826612439243,0.2517291099132968,0.3834206184236896,0.1859120055386212,BiLSTM
S916,0.3474368149764665,0.31913949757961446,0.24837268848491645,0.0850509989590023,1D-CNN
S917,0.3034493840620804,0.44947067495627796,0.188679811930033,0.058400129051608955,ANN
S918,0.38442577580481846,0.32921836198045945,0.22489309170382982,0.06146277051089257,1D-CNN
S919,0.3026626858957821,0.355526806198927,0.25643530414880367,0.08537520375648719,ANN
S920,0.3069536829862245,0.28439270711335085,0.3092600369681348,0.09939357293228945,BiLSTM
S921,0.29259697536482143,0.30025851471840326,0.3182919533729014,0.0888525565438742,BiLSTM
S922,0.3356876848313717,0.3091158319117705,0.26169713392000454,0.09349934933685351,1D-CNN
S923,0.3012913130225674,0.31601550144705376,0.2878771129988685,0.09481607253151002,ANN
S924,0.29540137985954107,0.24660263138965474,0.3425963143657994,0.11539967438500488,BiLSTM
S925,0.21004211021215718,0.18236173936740435,0.43788468039924905,0.1697114700211894,BiLSTM
S926,0.3149783239466496,0.37738632543131145,0.23445159785827857,0.07318375276376043,ANN
S927,0.49200595000594993,0.28686739211239926,0.17369516603304327,0.047431491848607676,1D-CNN
S928,0.19631704246132112,0.5820486067515138,0.19253455365280625,0.029099797134358837,ANN
S929,0.5628050635324923,0.2474738095563513,0.15456348516552515,0.03515764174563126,1D-CNN
S930,0.30154587813446093,0.3557439661338155,0.2558214953374461,0.08688866039427756,ANN
S931,0.2594147087814873,0.29746244628618707,0.33205593433301717,0.11106691059930827,BiLSTM
S932,0.22902495755322755,0.23631732838002442,0.3252644352991801,0.20939327876756803,BiLSTM
S933,0.2833741494717829,0.19279666877672388,0.38138402400555793,0.14244515774593533,BiLSTM
S934,0.307293194157752,0.30024317892243013,0.2808413201958385,0.1116223067239792,1D-CNN
S935,0.22997904140010664,0.30338013632807925,0.3434239248444203,0.12321689742739377,BiLSTM
S936,0.27361729608302915,0.31736289075199203,0.2977065457834697,0.11131326738150932,ANN
S937,0.25705501393157676,0.2906043226705606,0.3435197074611679,0.10882095593669426,BiLSTM
S938,0.2513879544149047,0.35749774959643627,0.3047488627038143,0.0863654332848449,ANN
S939,0.30149389041090496,0.3263653256047941,0.2913065246361987,0.08083425934810229,ANN
S940,0.30390063816333923,0.25959823685781186,0.3509113034062458,0.08558982157260281,BiLSTM
S941,0.31145217972896316,0.2938288317663888,0.29574272785603156,0.0989762606486165,1D-CNN
S942,0.31377279216963305,0.29734308067865295,0.2884594418860294,0.10042468526568485,1D-CNN
S943,0.30261965291770154,0.29895701326172963,0.2887768228022228,0.10964651101834633,1D-CNN
S944,0.26337602845816094,0.24469454335170307,0.35962031166571945,0.13230911652441676,BiLSTM
S945,0.21108106632303172,0.2665201680443283,0.38145595469177573,0.140942810940864,BiLSTM
S946,0.31469893869414145,0.30153735412557403,0.2840748696017943,0.09968883757849004,1D-CNN
S947,0.2152400537526845,0.5463751274370777,0.19160042635962937,0.04678439245060834,ANN
S948,0.36978061165471715,0.3210270035409638,0.25014219879812116,0.05905018600619762,1D-CNN
S949,0.3120017071878046,0.26349467152366174,0.3511722013108015,0.0733314199777322,BiLSTM
S950,0.32054257609869696,0.3894920613932245,0.23372517241809887,0.05624019008998016,ANN
S951,0.2802539117973804,0.3988323307254281,0.2670434592366066,0.05387029824058494,ANN
S952,0.2662544389062895,0.3178532026747823,0.32487126771383534,0.09102109070509294,BiLSTM
S953,0.23103311761435677,0.27950410472518006,0.38396834589389645,0.10549443176656707,BiLSTM
S954,0.23272714444927983,0.3890780411696625,0.29553889906503805,0.0826559153160196,ANN
S955,0.28087130804049454,0.2215670333859025,0.3885461262949204,0.10901553227868266,BiLSTM
S956,0.18711689177039526,0.32472895827087256,0.397135986554172,0.09101816340456015,BiLSTM
S957,0.26287979747561413,0.27083112300316453,0.3889600421667329,0.07732903735448833,BiLSTM
S958,0.09393345343903413,0.6808992456108774,0.2009550160923313,0.024212284857757352,ANN
S959,0.26186751996756924,0.4452917716989676,0.24935728776584526,0.04348342056761792,ANN
S960,0.23017637364943147,0.4015089848709732,0.30323889649538516,0.06507574498421029,ANN
S961,0.2791406519754305,0.3867341839563726,0.260462582781055,0.07366258128714169,ANN
S962,0.192975537357808,0.43389346131262746,0.2952410064599544,0.07788999486961044,ANN
S963,0.18986629298313265,0.4090847839962583,0.31977571582172515,0.08127320719888391,ANN
S964,0.19457958652017024,0.3073256820105789,0.41358831472737334,0.08450641674187752,BiLSTM
S965,0.22688264248156836,0.37518272270696895,0.33972421757661814,0.058210417234844346,ANN
S966,0.35240396260056056,0.3062698062209484,0.26984866805040447,0.0714775631280866,1D-CNN
S967,0.30634459160937777,0.31406908513579057,0.28395017507192827,0.09563614818290357,ANN
S968,0.28349850514809655,0.34883646236356397,0.26989635969835574,0.09776867278998351,ANN
S969,0.1870889269533361,0.3212151103318589,0.38106809057374547,0.11062787214105943,BiLSTM
S970,0.22588226790572452,0.466910030209263,0.2432039782804303,0.06400372360458224,ANN
S971,0.2755696371895489,0.3308896211769799,0.31388072258420957,0.07966001904926145,ANN
S972,0.30679035370159186,0.2687061699236482,0.32373992280080405,0.10076355357395626,BiLSTM
S973,0.3017062904010134,0.271413000384712,0.3307545540160665,0.09612615519820795,BiLSTM
S974,0.35238786176629544,0.2590434499461567,0.2862351261018641,0.10233356218568383,1D-CNN
S975,0.30202557144186937,0.2921476282210902,0.28523787408079293,0.1205889262562473,1D-CNN
S976,0.31635250241871177,0.3061780297468767,0.2676784067258232,0.10979106110858818,1D-CNN
S977,0.1369094689949279,0.14114850490719805,0.4997984661269287,0.2221435599709452,BiLSTM
S978,0.14901832782280564,0.5267414632735271,0.2590958703743149,0.0651443385293524,ANN
S979,0.37045951810435485,0.3524867511208659,0.23227912684905508,0.044774603925724195,1D-CNN
S980,0.38217418198578845,0.3020181682469187,0.26028383968179203,0.05552381008550072,1D-CNN
S981,0.28406533398326456,0.16993633694664184,0.27532002683103773,0.270678302239056,1D-CNN
S982,0.25026215971426125,0.3010625803324785,0.32489208002431436,0.12378317992894605,BiLSTM
S983,0.3001978146114773,0.3244752113400954,0.28125337569291703,0.09407359835551017,ANN
S984,0.32096965411906825,0.3137191751850914,0.24947174956005433,0.11583942113578577,1D-CNN
S985,0.28683165941539973,0.26068444367920607,0.3488523389173869,0.10363155798800708,BiLSTM
S986,0.31004889810358355,0.26140739167815613,0.326129290605153,0.10241441961310706,BiLSTM
S987,0.28591439144612096,0.33469822697820245,0.2914613203918945,0.08792606118378202,ANN
S988,0.24481064714291592,0.28106135476593114,0.3031807411817124,0.17094725690944063,BiLSTM
S989,0.2899225778275121,0.30366700931504403,0.2897668161411363,0.11664359671630783,ANN
S990,0.2660004316432214,0.3283794429613826,0.3017138417498251,0.10390628364557122,ANN
S991,0.25734162934773847,0.313038405208725,0.31276879976737254,0.11685116567616396,ANN
S992,0.2513259224344316,0.3656355159709263,0.2858930173111138,0.0971455442835285,ANN
S993,0.2860113159373866,0.3420584223366991,0.28932594188894173,0.08260431983697261,ANN
S994,0.32286296804764925,0.3299138818682917,0.26844935393786573,0.07877379614619331,ANN
S995,0.35215324430767664,0.36558914952748617,0.21927057952301565,0.06298702664182194,ANN
S996,0.26876742767745,0.34412203516506107,0.3044463294934498,0.08266420766403916,ANN
