Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S529,1.553557796555752,0.7531435113754592,1.235919666666667,0.47203314224579274,3.0825505,1171072662425013.5
S530,2.2414285681211283,-0.10171122916930243,1.84712575,-0.7138640475279363,3.9511025,0.5578723374047048
S531,1.9646940250189278,-0.10538512736910396,1.5023947166666665,-0.6994107133425791,3.562544,0.4573809527796197
S532,2.2224590117130227,0.5592961399192987,1.8564574833333334,0.07541770946963766,3.7233433000000007,0.45597575445201644
S533,2.1715396315451323,0.8764683790231774,1.8481994166666667,0.3061916079395044,3.41249,0.4745141979062076
S534,2.8723852193954227,0.3861695432877445,2.4187915666666666,-0.24401694818917075,5.0011267,0.4630247486060619
S535,3.4078273771519956,-0.37908848672599393,2.960364583333334,-0.18365376849126425,5.1720084,1.1080950132107503
S536,4.072949131180131,-0.7112643835162058,3.562361716666666,-0.9249022611007753,6.5920273,0.872039756597462
S537,3.1973265863479976,0.04040487292611814,2.9315464999999996,-0.03073603918677681,3.9253686999999995,1.1407294956858893
S538,4.667651987494415,0.6295050901854155,4.0769694,-1.7104782899021336,7.3892694,5546385152730036.0
S539,5.23526720804979,0.1475556675420309,4.963709083333334,-8.719156999887035,6.9823365,5240941343262576.0
S540,3.698957606976611,-0.004635381706981812,3.4853057,-9.019575785507826,5.1475205,3863728567613669.5
S541,2.9532576155985644,-0.3960734372920991,2.480837633333333,-5.386946696242331,4.3383706,2758325518455127.5
S542,3.102382684648062,0.8251965933952459,2.9037221,-0.6871598558316612,4.2043676,3155798059448102.0
S543,2.8328686937697847,0.8802418154134587,2.688086783333333,0.21444048916150504,3.7872893999999997,2484554849627013.5
S544,2.2159967954337865,0.766509688379546,1.9783530499999997,0.4101134348646227,3.0325293,2.5297243673838516
S545,2.1952024603846128,0.611913243132163,1.6690316999999997,0.1707810414663179,3.7475837,0.4718213668638264
S546,2.68079026916605,0.34657823761217776,2.2674770166666662,-0.1675041192292135,4.0731536,0.6150352113777331
S547,4.682119624182442,0.692820852463973,4.319521833333334,-2.7913181701842604,7.014131400000001,0.5429751023642376
S548,2.308207386689367,0.7873931348402693,1.7948849333333337,0.09935401841273073,4.901763000000001,0.2145654200563449
S549,2.3508561292824655,0.5990798304259723,1.9440996166666666,0.10060628605823585,4.687714000000001,0.24645671289842322
S550,4.122803916516172,0.35726575146590944,3.7336408666666667,-3.8498885378891883,7.345735,0.3864220810288095
S551,4.380187627214159,0.5055510407487765,4.204318466666667,-8.798518532920982,6.581338700000001,0.40544559937310504
S552,3.6100085439314378,0.38757897017072745,3.1775538833333337,-2.8127413306890463,5.321795300000001,0.2969617261245111
S553,2.096483060352822,0.3239640300190171,1.7690830000000002,0.04132878518953054,3.2824480000000005,0.2274266747308146
S554,3.6315309289875124,0.4452676142852061,2.9598253333333333,-0.49035851323124247,6.523822999999999,0.28422345246630853
S555,4.654699089019694,-0.17023112539449062,3.834285883333333,-0.6415187514427725,7.954368,0.33575407905330706
S556,5.484473690588566,-0.41029535311419063,4.847349833333333,-0.7557238794008918,8.75056,0.4185475428559249
S557,6.156413875076761,-0.7273985530442924,5.965580333333333,-0.8872865331127928,8.137330000000002,0.5364868606768165
S558,8.450193258015412,0.49922771097941704,7.815754533333333,-3.2221397732099213,11.0249276,0.5125344074787375
S559,8.875085452911588,0.6406337917659107,8.830096833333334,-58.272932789995444,10.4236255,0.5572684694111029
S560,3.810057595242733,0.3406043292873608,3.307541833333333,-0.2948029029171879,6.741490000000001,0.23914548662112758
S561,4.235269023784696,0.6407724948903781,4.0512965,0.06717207174014295,6.373950000000001,0.3292596588097464
S562,4.077614324898363,0.8428617102845155,3.671473666666667,0.35250552878046393,5.558038000000001,0.46014861150041425
S563,5.70267135117273,0.900277214562745,5.0050774166666665,-0.1961915352925283,7.948142,0.8416148560317004
S564,8.044236064934529,0.8351401482220815,7.637452666666667,-3.6364748412987824,10.213239000000002,1.3171822960418103
S565,6.917822432955667,0.9358895560002508,6.898454666666666,-22.635966795178597,7.531932,1.369662280410079
S566,3.738768930592148,-0.7423356570922597,3.3985918666666666,-9.598613146356394,5.3925825,0.7982392462400559
S567,4.097370059744732,0.11377582129789808,3.9542964166666663,-14.755575876791749,5.3190990000000005,0.8912196716834181
S568,2.936687836340876,0.685019260605513,2.7719164666666667,-4.219718832078824,4.3063155,0.6229024369706369
S569,1.5542484401031762,0.7144779895835361,1.2469911999999999,-0.38192874127242393,2.8904687,0.284239170279706
S570,3.476322291966385,-0.10098555754485801,2.6085298666666668,-2.0120008335253883,7.20495,1.1208643475336115
S571,4.311180840884938,-0.6421702970549469,2.9873812666666666,-2.6089864549152155,7.372779,1.583935850084698
S572,4.906724459284249,-0.727856304551608,3.8624846833333337,-3.7000380516033786,7.88149,1.7785575651441956
S573,5.938250194817671,-0.42914826270690987,5.164649383333333,-6.814955389959837,8.478314,2.133661055913248
S574,5.803105402635715,0.10703424145040631,5.425546166666666,-9.194560740898034,7.512403,2.1000081366452212
S575,6.089461375164091,0.8429637437714639,6.036213,-16.70236618785509,7.179846,2.2192460997758094
S576,1.7647803637558392,0.7087752263604906,1.434464883333333,-0.8022856512254442,2.8459633,0.42185574830451306
S577,1.7414459940793223,-0.3562302569812318,1.1722024666666666,-1.2575440324776075,3.9849007,0.40079626293664017
S578,1.7991503539295084,-0.1518943357041076,1.29826385,-1.320850664361846,3.75619,0.4215815359135117
S579,2.726660792183013,0.769585624637053,2.0693898333333336,0.23100575571724902,5.599203999999999,0.43698219714206604
S580,3.558631019284753,0.7290295773677841,2.6950479499999997,-0.066679387765473,6.755795,0.4003496571114486
S581,3.5673314394448905,0.34164504136669144,2.926787266666667,0.03723709244789242,6.2277447,0.5515278149116537
S582,4.762705577628818,-0.6243209272400454,4.136126533333333,-0.17740515469513762,7.135586,4921915502978886.0
S583,5.429880761671721,-0.6669040966812539,4.787637516666666,-0.3115968898301098,8.373052999999999,7728396736229588.0
S584,5.607853653204311,-0.5866139321105692,5.411421499999999,-0.200242579853962,6.7644057,1.4064857228668496e+16
S585,8.263491437338903,0.9124055148256464,7.721779583333333,-3.509264191171475,10.08751,2.8557624351231564e+16
S586,7.638031852078485,0.9142764490187266,7.5898435,-40.019982434397605,8.100758,2.9898663088773524e+16
S587,4.605682135002987,,4.564565483333333,0.0,5.51377,2.0556975409848228e+16
S588,3.8557254144366713,0.5936809085380607,3.7619900166666667,-0.6724945780474443,4.8512278,1.494655432461655e+16
S589,3.7094302199175897,0.8205359462653408,3.6553626833333333,0.21021139663303112,4.7931085,1.124134578354688e+16
S590,4.101556397380596,0.9370215013722829,3.8883873,0.3021932091484253,5.946226000000001,6126700085594561.0
S591,4.723108766711045,0.3837209577247251,4.4863959,0.07467624791324012,6.6623220000000005,7833838238285317.0
S592,5.31550412373569,-0.20755054981921642,5.114777683333334,-0.1952585513751357,6.916975000000001,5323901851758388.0
S593,5.894882685793462,-0.831796344596305,5.700332750000001,-0.6753094970720366,8.0894802,3432003374234770.5
S594,5.073880140281683,-0.15924806130582286,4.87285585,-0.33999385288013295,6.816364,4658678078139252.0
S595,6.770745278653139,-0.576222891424259,6.466041783333334,-1.8253572872398411,8.701987,1.2683068795798186e+16
S596,9.788807476469362,0.27430141733694363,9.648034166666667,-31.503034629320368,11.370866,2.438858550587939e+16
S597,3.188560056830434,0.027432287364375463,2.6920067166666666,-2.721115783819866,4.7951574,7125045440911097.0
S598,2.741020705192969,-0.2638888915799102,2.4435486333333336,-1.7331750427109562,4.399687,6193410480734920.0
S599,2.4767424089596313,0.6373892468407918,2.2209876166666667,-0.03212332479066027,3.7109509,5524902832387489.0
S600,3.31577512662281,0.533511743087661,2.807130766666667,-0.36439425299699546,5.512756,7694383149923884.0
S601,2.150118430134551,0.9201136573902778,1.9153050833333332,0.34228448668292133,3.147424,1452281101097722.8
S602,2.557865585852375,0.8774688713032064,2.189749133333333,-0.26598413754563244,3.7979237999999995,0.3421940096113783
S603,4.096321426695901,0.8154974204306743,3.4134135333333333,-0.925951131226163,7.658484,0.3984328423581862
S604,4.674794445576625,0.6801183797452965,4.339953483333333,-3.1483433266658913,8.1559673,0.49955756465161705
S605,2.8768953361171223,0.04123875332465406,2.2444864333333334,-0.180253372545091,5.587571,0.27174363344334546
S606,3.123026151812177,-0.4052810298924718,2.39859875,-0.4617148512405802,6.1847483,0.28319207371276395
S607,3.4049720107985633,-0.48787174145816303,2.8751188666666665,-0.3981108705844574,6.5377937,0.35919569030368
S608,4.135658475450899,0.08825088355996197,3.4745075666666665,0.00617832506863103,6.974325,5234927911860123.0
S609,5.045474893334338,0.8155885709267332,4.460818783333333,-1.3919959501308097,8.529076,6401923915902440.0
S610,4.739218498937657,0.7709039110032778,4.167513266666667,-2.2884614905816822,7.313678,5489646252584634.0
S611,4.439797758022676,-0.771093745462768,4.0197698,-1.4305553800423163,6.5862894,9304354564394252.0
S612,5.573322038175262,0.027210596190732246,5.130672233333333,-5.971502914486049,7.59372,1.133953994296226e+16
S613,3.7186027266820614,0.7098563406041345,3.1331821166666667,-1.72846382351297,5.8304105,8134014712688605.0
S614,1.9296211410920443,0.844810765311907,1.6348452666666666,0.4419493799609614,3.667114,2752535540654188.5
S615,2.204004221155573,0.6377117611395606,1.8562553333333334,0.20079134478599248,4.2524705,3191904093200671.5
S616,2.4651495611214433,0.273667117944008,2.21106045,-0.13966787306262152,3.8629875,2899558177589480.5
S617,3.000948652765924,-0.7697023369910059,2.7026095,-2.621592285470891,4.1689694,0.6162242636546228
S618,3.1910433338549207,-0.6837284925563939,2.7227197833333334,-3.18660657957329,4.903093200000001,0.7701830481195313
S619,3.5081639697948463,-0.6881261694060664,3.2998522500000003,-4.166274717849843,4.7021946,0.9127138044548976
S620,5.422083225453972,-0.1306173913864675,5.32551165,-70.89969525373483,6.498,1.634472751438884
S621,2.7405851109281514,-0.35732829525406534,2.5007303833333334,-25.586926549525923,4.02953,0.8303218934084132
S622,1.695906073152609,0.39864088839828815,1.505474783333333,-3.2838025123050265,2.4221244000000004,0.4963230311546049
S623,1.1692971937643923,0.40750285028252964,1.0090823,-0.9649186979812456,1.9918589999999998,0.30493470947768214
S624,1.2775092852884176,0.6925951635917734,1.1263526666666668,-0.8475811026393849,1.7992362999999996,0.3347879845225498
S625,1.8394630348633474,-0.27052508415748655,1.3067564,-0.623057604778579,4.046161,0.8027211810434561
S626,1.893584956578236,-0.4223464143030929,1.4800561333333333,-0.7651292706147734,3.751254,0.802161851638011
S627,1.8853312601895307,-0.41001449366968246,1.6114560333333336,-0.6592461434559436,3.5672554,0.7931402501500223
S628,1.8234705884641231,0.658937778898974,1.547807933333333,0.2952509889209711,2.8722648,0.6674433931161046
S629,2.1745286412969427,0.6522650162702673,1.7988097499999995,0.23636868282098422,3.9165395999999997,0.8146681504953674
S630,3.0775963148569407,0.9398050932053011,2.6428240333333335,0.21932008430076044,5.180618,0.8733464407235042
S631,3.799529959775533,0.7372885752118606,3.1527977333333332,-0.9682310355930586,6.865323,0.38069768202718635
S632,4.001844435083451,-0.2730942512140122,3.6149887333333335,-0.9060146779089586,6.691224,0.6076489225351941
S633,4.44772834762464,-0.9420075784063094,4.182628916666666,-0.4246666166950006,7.084856,1.78850533715886
S634,4.234608003623977,-0.14491883512323334,3.780006433333334,-0.12763516279490106,5.8245605,2.3641777705446034
S635,4.978708180112499,-0.13512449101663496,4.654993366666667,-0.3854449923735628,7.1281595,5350396078006245.0
S636,6.953628102068866,0.9049656668144106,6.65761775,-6.012189720221348,8.814222,6615954485793475.0
S637,5.039954758464355,0.4683142709703643,4.867184916666667,-11.791176148065881,6.3642535,4777008281848565.0
S638,2.8922745988589837,0.8292748049004611,2.428374666666666,-1.094076105885378,4.4473066,3338148057760393.5
S639,2.510372027746885,0.6113639109476698,2.143131116666667,-0.7466382156977771,3.908695,2933866224250821.0
S640,3.2041753985500168,0.2055088587574051,2.5460972666666666,-1.2875697186868456,5.754159,7068291528766936.0
S641,2.7543736559728678,-0.3630956631375763,2.3850977000000007,-1.0620360326298544,4.7357664,3554665965725620.5
S642,2.9593572067004614,-0.8041736787569541,2.58958445,-1.5613829130441013,4.5383077,3406453477768776.5
S643,3.368770831313625,0.4034479033346884,3.0470121166666666,-0.13410562097696466,4.5111856,3386095631193192.5
S644,3.4466670889199587,0.6615375088419424,3.06660405,-0.12047396978197256,5.1540008,3868592680391208.0
S645,2.875365855673388,0.7919472103492274,2.594882516666667,0.23462703933602969,3.600467,2702510306593295.5
S646,2.5802854291907042,0.4867189470700568,1.8110340999999999,0.13487304003111755,5.7960317,0.4491003296574061
S647,2.6981083591226267,-0.08559843575145155,1.9767727000000004,-0.30820343349686086,5.7875025,0.43041252435658245
S648,3.23509702114926,-0.7599995786045616,2.3553932333333334,-2.2379743769762572,6.781166300000001,0.34330551859101993
S649,1.870378058800335,0.7527409595782995,1.7902302499999998,-4.20410359430998,2.6088955,0.3612226381862586
S650,0.47661183167636856,0.821187821654419,0.4031150333333331,0.613711942778436,0.8133413999999997,0.07886924882957147
S651,0.8865191582195568,0.8504637852193665,0.7561414833333333,0.34461468973705756,1.6134465000000002,0.12991930014478784
S652,1.1311303585032266,0.604417502081852,0.9183134166666665,0.015171863044794232,1.9195406999999998,0.1493949316102251
S653,1.6119034606916387,-0.2794313973651672,1.4403375833333332,-1.1626908577393884,2.5755289999999995,0.23576927550636662
S654,2.4394383268790314,0.5817725579437633,1.99712025,-0.5434505520408446,4.8364504,0.2648691694580103
S655,3.1990939463280417,-0.2853826427581211,2.4066209,-0.1466179347304184,6.330544,1.3575371578768536
S656,4.091252151237186,-0.8623100598925706,3.422098533333333,-0.2049438899800129,6.2455025,4687873788623585.0
S657,4.160539347968855,-0.6351562120443571,3.524679783333333,-0.3502408475816765,6.4934,4873945636727931.0
S658,3.697890815770789,0.2871392380697567,3.0232081999999996,-0.04313924706100658,5.5445824,4161763205094169.5
S659,3.7658620366065794,0.1741500275763266,3.1736413999999997,0.029701792889812118,6.405348600000001,3546840886313070.0
S660,7.314101924831635,-0.36998982119076096,6.4187138333333325,-4.8244643302759105,11.117338,7356723065702008.0
S661,2.7971254744821965,0.18797498835393794,2.640603783333333,-0.0070463481708356035,3.7124306,1878915050157872.0
S662,2.6947378090043084,-0.5590416801109622,2.47436405,-0.5176663392393861,3.7608737000000003,0.7605565393290473
S663,2.9021542249713352,-0.28263580608145533,2.806394983333334,-0.7177088672030534,3.784615,0.958675032794499
S664,2.7064254788172657,0.49921764556155523,2.3858817833333332,-0.5424110868395269,4.288834700000001,0.9299108198182501
S665,3.139645415132537,0.6790020341105663,2.7077865833333337,-1.9471425959593005,5.2369004,1.1019705796423058
S666,0.9438942177201137,0.794420758762789,0.7899899833333334,0.5131495659860845,1.6539437000000001,0.1504865089556733
S667,1.6171529239034743,0.255411629288897,1.4520919,-0.6525646630581714,2.4428123,0.328106641013344
S668,2.38144748665957,-0.47937128203191054,1.7505010333333335,-1.0124841472825885,4.887738000000001,0.6117708794906381
S669,2.9845019983580534,-0.9096723603642626,2.2522712833333336,-0.6129832918275437,5.8813206,2.9055200030419717
S670,4.523152087681487,-0.8044692894158403,3.592753333333333,-2.2744434850784954,7.1923404,5398570257560297.0
S671,5.428724987234197,-0.691614283226997,4.679569916666667,-4.974871766248544,7.7595153,1.1550517447605904e+16
S672,4.182259132261383,-0.39721206935341147,3.7645789166666668,-5.852611733353081,5.4811225,7992813353571659.0
S673,4.378491266098691,-0.36589123150331165,4.2341752,-36.734427972820704,5.9163675,1.1428442350686442e+16
S674,3.7042144136152273,0.7551293741838921,3.5684012500000004,-5.957230411172577,4.989137,9812842412461778.0
S675,3.107047789661142,0.7922769582298947,2.8806932666666665,0.1352272946636438,4.4582567,7795325856191847.0
S676,2.734391548963605,0.6560426294145447,2.3484610666666668,0.2584895395328677,4.645497499999999,4462809474705489.5
S677,3.068324614828429,0.1855201158241221,2.403581383333333,0.021151844301420697,5.586667499999999,1860912886427378.8
S678,3.697965712657169,-0.32043032658170784,3.1146331333333337,-0.3429855548232794,6.272155699999999,1668129323798364.0
S679,4.204715132106948,-0.7874567929287705,3.695038633333334,-0.7362758990590863,7.3963553,3694440884720593.5
S680,4.611200897647713,-0.6778753884846497,4.18191535,-0.9225292693008202,5.977555,8533764348713173.0
S681,6.709471907822193,0.44715170159617634,6.581714466666665,-21.18801311811044,8.117412,1.197210241112381e+16
S682,3.432886483527729,0.7057178125675656,3.274161916666667,-4.587377135734828,4.984726,6702936258396569.0
S683,2.513096249129177,0.6174786951975838,2.25277,-2.154321576941411,3.432635,4857691094832838.0
S684,1.7714760859190584,0.8490060226756112,1.4588978666666665,-0.23063824430710067,2.5673587,3751841063411278.5
S685,1.3450092698907778,0.7146410496144772,1.1668612666666667,0.3800495221388249,2.3986306,1800411979393245.0
S686,1.5369236864396743,0.05606313693324325,1.4312476499999998,-0.442035595146947,2.1944312999999998,0.5149070300137051
S687,1.8246303527707675,-0.25052311805367805,1.4991770166666667,-0.8865722221483632,2.85022,0.696484634323605
S688,2.0916621159724977,0.33741112178249477,1.9306085333333336,0.09026849958872707,2.8563520000000002,0.7261263908705288
S689,2.2020875712019974,0.42825841262502823,1.9137007166666666,-0.1750863500587183,3.7284305,0.45192195315128614
S690,2.56331521041113,0.8647872990759224,2.285048983333333,0.19147848220774555,4.404892,0.5164531861344804
S691,4.521976422947792,0.8364222509994252,3.673597583333333,-0.005089700726430779,8.8887933,0.6841018999112749
S692,5.935257630221822,0.8879271030417863,4.971458516666666,-0.955622676005164,10.1949356,0.4939334278347782
S693,6.636834666438692,-0.1093733084919185,5.939949949999999,-1.3572710728970634,10.7234324,0.7773500474853462
S694,6.032179658400602,-0.825491783099565,5.443076850000001,-0.22865132018082845,9.329876,4798580524063668.0
S695,6.622298171023041,-0.6187722171782604,6.186664616666666,-0.1718841089166976,9.956383,7965409850559035.0
S696,6.209048584291975,0.7542992005736072,6.163011516666667,-0.00869399063574483,7.1618176,1.0505196020356186e+16
S697,8.132729795582385,0.7685016070689826,7.3731315,-2.40895456048323,10.863695,1.5104890003815798e+16
S698,7.883942769146975,-0.3349994640758606,7.727380583333333,-43.213316126035465,9.414976,1.406527606343384e+16
S699,2.8762391562030163,0.8586955163779284,2.69815655,-2.2241968237773713,4.4497337,5665334901628089.0
S700,2.411845821838051,0.8396554030191594,2.181344016666667,-1.5058275656268507,3.804168,2855408264542461.5
S701,1.966541743332739,0.6922835826201493,1.7959881500000001,-2.6180434360115923,3.2200939999999996,0.7737974732629916
S702,2.830092285713798,-0.6028880731847954,1.971807433333333,-3.054263279578782,6.064379,4551922500772244.0
S703,3.3520760605749125,-0.7130610725905489,2.5616592,-3.8224952428667063,5.615363,4214891119058346.0
S704,2.994643024328603,-0.15671226234098543,2.1646937333333334,-1.0186577024558163,5.2479796,3939133161834661.5
S705,3.7941563406951833,0.4452967164295928,3.2696848500000004,-2.176867554434798,5.9270906,4143508839784542.0
S706,3.109484508871957,0.7230895590778518,2.6571778333333333,-0.9201245630677872,5.1821456,3889718165523276.5
S707,4.055015822166576,0.2829421203582782,3.365444816666667,-1.5073214428767239,7.4342957,8864551264363740.0
S708,3.7847034778876636,-0.24637536763859152,2.9407138333333336,-1.1841810113061086,6.3502975,9233842230448470.0
S709,3.3954151710369533,-0.6420526234876618,3.0300741166666665,-0.9540413870691358,5.1313562,7460227494498009.0
S710,3.201664575218137,0.4255960993218793,2.70225065,-1.5768006276059108,4.745376,7026621973214691.0
S711,2.7967142926663273,-0.043784711244901346,2.523186483333333,-1.3951853526109916,3.9503708,5740288610466391.0
S712,3.037307608416517,0.6666945858723256,2.5828259333333325,-1.6594214469347777,4.3952713,6575136110570799.0
S713,1.6281694052384796,0.8434904155589719,1.43218695,0.5152697986714421,2.6684405,1174765614119457.5
S714,3.20060135335629,0.9289335919564676,2.35961545,0.026481442327763283,6.705937700000001,0.39863978916919435
S715,13.192068327939035,0.9416833067998532,7.6316110833333335,-0.21793454243832455,31.2937356,0.6015947537421027
S716,16.76849918658539,0.9243506842866244,11.743833800000003,-0.6414733732038438,31.811472000000002,0.6771662933396231
S717,17.600098407081468,0.592554826062902,13.464468233333335,-1.2344754093759844,32.5362464,0.6943948939738681
S718,17.046831269529893,-0.3791447106392433,12.575273083333334,-1.2970884958819542,32.047644000000005,0.5794238345957129
S719,16.982032193087914,-0.6896371133745727,12.830504266666667,-0.9807570107937271,31.4369637,0.763156481163572
S720,14.825374274825503,0.7963747414724698,11.222959883333331,-0.19015596581853078,27.230686000000002,6079627561569360.0
S721,21.099867247062303,0.8726557294776205,20.372496833333333,-3.5469231072749965,25.906034,1.94450675115079e+16
S722,15.237567545737019,0.08683165067721259,14.449750333333334,-10.56532139193382,21.15451,1.5878573892200906e+16
S723,6.196043755237007,-0.09105557705358051,4.9699195000000005,-2.031330458195806,10.357105,7774042369772851.0
S724,6.040456798135897,0.18400848465442662,5.4801451666666665,-2.4587678328600524,9.65562,7247507772338519.0
S725,3.473650641348595,0.48966511052845924,3.1758714833333337,-0.2774525232710683,6.1150155,4589930254527468.0
S726,3.290094099396841,-0.3561332190635565,2.5054896833333333,-0.7997039236313335,5.6203377,0.6171097233109205
S727,4.810859771371511,-0.8841657862741624,4.019494000000001,-2.052787830699545,7.776261000000001,1.3347295859446238
S728,6.239793787208012,-0.2765697656438559,5.854281583333332,-8.326375369270538,9.012311,1.7491112513332079
S729,5.696708451063126,-0.08957059559814073,5.0802129166666665,-7.245973590844898,8.580691999999999,1.7355249952584855
S730,6.6429074887586275,-0.19685760956747977,6.0192235499999995,-6.445706395535229,10.222661,7673128711722485.0
S731,6.187946364239498,0.04163038295294568,5.505246066666667,-5.383848874363792,9.846032,7390431007712997.0
S732,5.797835336824332,0.1370920776788628,5.142850033333333,-3.59429083274655,9.612829,7215388850396051.0
S733,5.4745219723005345,-0.0073425791159092285,4.850347683333333,-3.522694792535413,9.2608185,6951169790957632.0
S734,5.061740130987333,0.4637918283173139,4.660096333333334,-4.302159539729341,7.218896,5418502889271061.0
S735,3.296710001592154,-0.11277361146277433,2.812901033333334,-0.5713200242791914,6.174241,7354400709494157.0
S736,3.561938100078024,-0.8769629997023848,3.1214168,-0.8343233294632448,5.0451255,7121554475659941.0
S737,4.467297672399308,-0.8002080809180522,3.765670016666667,-1.785094378111622,6.4791527,1.3857226348907952e+16
S738,4.934506806606637,-0.17065963047242155,4.38907425,-4.611887754674139,7.078521,1.4875023801855014e+16
S739,4.707001888913408,0.4562109948641838,4.207285466666667,-0.20665527625972047,6.3778462,1.31446860312238e+16
S740,4.348506694184739,0.7790566976808768,3.9411298833333333,0.12653667509584599,6.259694,1.0850836332997776e+16
S741,3.699295099675345,0.6939658794799687,3.0431845833333333,0.2526966924923354,7.385713,4093850273793309.5
S742,4.466893029465478,-0.11087949669597513,3.4525729,-0.2666645508133485,9.091468299999999,1770486085289324.8
S743,4.673626157865693,-0.5676521341631183,3.3830343499999995,-0.9968007432339041,9.6495883,0.5319805765310212
S744,3.700222305535437,-0.46402419057708816,2.7234732499999996,-0.2807900009711868,7.4937434,0.5276824002711461
S745,4.524767891906648,0.7718153344806069,4.290007,-4.441870061449027,7.098447,1.2321601243271583
S746,2.4075111334002486,-0.03412266707631717,1.9044796999999996,-2.2081788878853224,4.4214664,0.66799201639243
S747,1.2715249665392216,0.5565578188477489,1.166419616666667,0.10948704621829142,2.065223,0.359387727977724
S748,1.2215882920752976,-0.10751337740347919,1.1559109500000002,-1.459798827476003,1.7920990000000003,0.23768365830514374
S749,2.5619194951633437,-0.7730362714879682,1.7568967166666667,-0.875712741042534,5.8314596,2.597382233948591
S750,3.2262623000806236,-0.6971394550527145,2.3369236,-1.4853463118735468,5.6759186999999995,3.09897575207769
S751,3.5085293591539735,0.08013308260872302,3.0078445666666664,-2.8561783632582154,5.4587259999999995,3.194821026795372
S752,2.789281024104717,-0.14233282843048287,2.167596216666666,-1.2088579710686407,4.283465,2.65915102245099
S753,3.2426396774380293,-0.018434967424972054,2.8516568499999995,-2.4711566693905054,4.355595699999999,2.9876239273223475
S754,3.4593073111569654,-0.2204621452747287,3.1604594833333337,-5.630830454500003,4.8842155,3.2596511049525234
S755,2.061834381516848,0.5117842596042086,1.8990369500000004,0.03089034571315441,3.4908340000000004,1.0366805561953527
S756,2.745645329694234,0.21305238111574615,2.4286886,-0.9433473537628592,4.487362,1.2527764447206382
S757,2.7907751767647526,0.7690418007125029,2.59077845,-0.08844463952200354,3.7847087000000004,1.2729111829077957
S758,2.4050243479092743,0.34500673132044757,2.0082184,0.0875148286357954,3.7395473999999993,0.5675176895364209
S759,2.3957499704278074,0.21722827755078739,1.9887400833333333,-0.03437247271212596,3.818549299999999,0.4992173511112017
S760,2.8014405855695466,-0.45919644102093576,2.2060055,-1.0965456868591925,4.842648499999999,0.39466807497057554
S761,3.2752927610399323,-0.551397746986194,3.0767566333333334,-1.5075744181464907,5.5389415,1.204443343966467
S762,2.7947276906401792,-0.700797826509325,2.183943283333333,-0.8182753694640177,5.291895799999999,0.7290819016437093
S763,3.6462634390645525,0.21636810589585334,3.4020641333333335,-6.449471352748931,5.1930905,1.3333594443053622
S764,1.348819301585846,0.5427157917727786,1.0850806666666666,0.2188993881944059,2.5751637,0.4704181228576491
S765,1.4291312533418903,0.8131950651209645,1.1444772833333337,0.18267028663819218,2.960545,0.5029939489126932
S766,1.5300754841733823,0.5935075048350203,1.4099394,0.2352716129057003,2.3467556000000003,0.4730382528079582
S767,1.6691881590502644,0.47743898558368225,1.4328560666666668,-2.075829744596441,2.7236682000000005,0.25082761888509164
S768,1.1419381195297975,-0.3637373549673402,1.0225595666666667,-5.448463746987497,1.6711377,0.17721656368973984
S769,1.3337033130061977,-0.8689847014172718,1.0083736166666666,-1.6201114147485058,2.5964719999999994,0.21618178647459177
S770,1.1291885806436284,0.35585700941879206,0.9446989166666668,0.03322648223220348,1.7492,0.18172035117595445
S771,1.9208837870437059,0.48533094663170406,1.7000995166666668,-0.15376185911391693,3.179424000000001,0.27502773252611007
S772,2.345968497375255,0.8666091254408511,2.072400516666667,0.19446879629055158,4.0584734000000005,0.310030054174867
S773,3.317882360123127,0.6633401939172345,2.877241116666667,-0.5300581475703008,5.4882024000000005,0.35033064659785046
S774,3.580480791869504,0.42045605797272545,3.34768525,-1.0856577062277335,5.5561255,0.39367554302255997
S775,4.668664389606155,0.1332459422623403,4.502767433333333,-14.009016422722993,6.626672600000001,0.46975687892040535
S776,3.414942183695205,-0.567665354517139,3.2430999333333332,-0.7761386142374884,4.840566400000001,0.45094573457001896
S777,3.738256149162613,-0.12329411820505326,3.5198894000000003,-0.0437429985955915,6.015535,1.010322139196345
S778,4.318472918061981,0.6820985576182289,3.3803110000000003,-0.23323199923815463,6.985960599999999,2.223322763526791
S779,4.4338773528450215,0.9127114521865068,3.7629682166666663,-0.6866865149728103,6.9763046,2.289579101172986
S780,6.042282531736944,0.9530394779922927,5.546080166666667,-3.329151564426888,8.224671,6173437541807491.0
S781,6.395307400907254,-0.05877697520374718,6.154319,-13.933047090015897,7.8827133,5916764113424747.0
S782,4.199279352162984,-0.0287565040891665,3.8437292999999997,-6.381652265000991,5.542549,4160236935180456.0
S783,4.386405287042585,-0.361844515183807,3.913485416666667,-5.921061633883147,6.4559627,8563393530661645.0
S784,3.616127541289977,0.014015245461349074,3.2797318000000004,-2.0822341531822968,5.8953924,7329354240406513.0
S785,4.014352009507248,0.799827561534797,3.5667329833333343,-1.8019357354477452,6.016981,8364156534946587.0
S786,3.250035197685866,0.8955146342023562,2.2533539,0.43709644826566973,7.129595600000001,2273844483501264.5
S787,6.141956898206872,0.9418393436050942,4.1519732,0.1747030783884126,13.02292,2321270540097214.5
S788,7.027142522412291,0.9693788568594724,5.498144316666665,0.01649966911165024,12.492635999999997,2750188865008353.0
