Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S1020,0.32626231444287507,0.3051489651319058,0.2653005392185389,0.10328818120668036,1D-CNN
S1021,0.19707822860570895,0.468964909834718,0.23433641911911626,0.09962044244045697,ANN
S1022,0.26536135842122816,0.31484762215846007,0.30013430331419,0.11965671610612198,ANN
S1023,0.2980654996844481,0.22842102175864282,0.39374040029367346,0.07977307826323547,BiLSTM
S1024,0.38554700181148305,0.2754928686879119,0.2353069751079387,0.10365315439266606,1D-CNN
S1025,0.2671052782767512,0.2758667134876564,0.3312917464312669,0.1257362618043255,BiLSTM
S1026,0.10983322231989386,0.707785598990622,0.12883307932645302,0.05354809936303062,ANN
S1027,0.2601533639166233,0.37487240979893666,0.24659099951793223,0.11838322676650792,ANN
S1028,0.24751619258298618,0.28933661635512603,0.28107912243803757,0.18206806862385005,ANN
S1029,0.2942313209654567,0.24019238297395798,0.3222001583740321,0.1433761376865532,BiLSTM
S1030,0.2799312649806385,0.30685950402193457,0.298196183308426,0.11501304768900082,ANN
S1031,0.09343389039138077,0.7407019860770455,0.14467125075452353,0.02119287277705007,ANN
S1032,0.3187674314999992,0.43923925165567757,0.18391050842644532,0.058082808417877815,ANN
S1033,0.305552849572612,0.37637437604101365,0.22980270381516532,0.08827007057120903,ANN
S1034,0.28599967277123345,0.33203172577229895,0.2977236070666687,0.08424499438979902,ANN
S1035,0.35200513139041323,0.2818007578028765,0.2772395566911172,0.08895455411559325,1D-CNN
S1036,0.28040401149324407,0.31977245725936526,0.2974522716424645,0.10237125960492623,ANN
S1037,0.22560883249799962,0.2576224036747049,0.36956658722221686,0.14720217660507856,BiLSTM
S1038,0.21601157870061108,0.2853726337676413,0.387573623272246,0.11104216425950145,BiLSTM
S1039,0.37173604351815154,0.3136577380355322,0.244955787611078,0.06965043083523818,1D-CNN
S1040,0.3102934824694147,0.32874887424185845,0.27807144699956066,0.08288619628916603,ANN
S1041,0.28177758496002764,0.3317266554747525,0.2785287120328982,0.10796704753232154,ANN
S1042,0.16614411558088368,0.5139125573296331,0.2580926384409033,0.06185068864857985,ANN
S1043,0.36912596074762405,0.37515165984126597,0.18512940685665952,0.07059297255445046,ANN
S1044,0.08859905702106499,0.2938583120471721,0.6004515544827943,0.017091076448968876,BiLSTM
S1045,0.35889684067946126,0.3112221559314523,0.2428198343520469,0.08706116903703952,1D-CNN
S1046,0.25452402370194194,0.3071598975126084,0.3792918064949691,0.059024272290480434,BiLSTM
S1047,0.44124655323713535,0.2608461212155233,0.214284948624076,0.08362237692326559,1D-CNN
S1048,0.23860468412445893,0.26522070658878916,0.32286155668941835,0.17331305259733348,BiLSTM
S1049,0.2757017759308111,0.31518151820846463,0.3135939829488606,0.09552272291186407,ANN
S1050,0.5346388812268906,0.16964112041548324,0.2433951279162702,0.05232487044135607,1D-CNN
S1051,0.2727902060700723,0.22944716836733003,0.29863805793081394,0.19912456763178377,BiLSTM
S1052,0.26771382323137616,0.3037317304323514,0.27258296175785707,0.15597148457841545,ANN
S1053,0.4351771288228977,0.2637430818896855,0.2524938072645291,0.048585982022887525,1D-CNN
S1054,0.23772699375660547,0.5754076551178754,0.1414218256588372,0.04544352546668205,ANN
S1055,0.22890403182151725,0.2275487486027472,0.346417928096189,0.19712929147954672,BiLSTM
S1056,0.31814182816391967,0.2601970500139579,0.34457361878779347,0.07708750303432928,BiLSTM
S1057,0.42151317822009493,0.25599057237744804,0.2173532698480041,0.10514297955445306,1D-CNN
S1058,0.23149826874039722,0.344071774230659,0.32732357140190327,0.09710638562704065,ANN
S1059,0.22721051241002826,0.42432531967257014,0.2406139582682253,0.10785020964917605,ANN
S1060,0.2628980227643559,0.14011653308396016,0.5361320037438221,0.06085344040786207,BiLSTM
S1061,0.3970943852172414,0.25051411824765407,0.2754138402871672,0.07697765624793741,1D-CNN
S1062,0.3391765946732642,0.26896539447820045,0.2923015569880764,0.09955645386045923,1D-CNN
S1063,0.30881210587899877,0.2868346223351989,0.29873190236884417,0.10562136941695828,1D-CNN
S1064,0.1650523089102508,0.5790848554590544,0.18534713304953446,0.07051570258116052,ANN
S1065,0.1174297657826439,0.6451540389792702,0.16792052024917392,0.0694956749889124,ANN
S1066,0.0906061042382277,0.6798948759647763,0.16682253822172294,0.06267648157527297,ANN
S1067,0.4131631474270516,0.3809230940054018,0.165012056604924,0.040901701962622765,1D-CNN
S1068,0.3132298198578576,0.41233728127727587,0.19842755979880455,0.07600533906606181,ANN
S1069,0.08916460620389079,0.3464706561097699,0.5493997920082583,0.01496494567808082,BiLSTM
S1070,0.4311188258701345,0.3420617592900357,0.17082381633995386,0.05599559849987612,1D-CNN
S1071,0.28694842182591707,0.4114274563709,0.2484901821406693,0.053133939662513854,ANN
S1072,0.3850865875370845,0.26133032590318844,0.2770357817400849,0.0765473048196422,1D-CNN
S1073,0.32611284006499064,0.2870260836569585,0.23560557494810375,0.15125550132994703,1D-CNN
S1074,0.28773673364348235,0.29663565920737245,0.3327556355814652,0.08287197156767967,BiLSTM
S1075,0.31598771755864263,0.3084446072464348,0.2827216455645863,0.09284602963033645,1D-CNN
S1076,0.32114468595017887,0.2513789081257141,0.3409374032971197,0.08653900262698727,BiLSTM
S1077,0.23142736035841505,0.45078858596156934,0.20837329063451088,0.10941076304550465,ANN
S1078,0.25740261901528655,0.1102037202038834,0.5913087721892378,0.04108488859159221,BiLSTM
S1079,0.6498754675962176,0.14211167839126085,0.17401771831359414,0.03399513569892729,1D-CNN
S1080,0.36755759175222386,0.24528515102018558,0.285997438262489,0.10115981896510148,1D-CNN
S1081,0.16152266929544176,0.5595562609102117,0.16559865049104064,0.11332241930330587,ANN
S1082,0.48057861781556516,0.3618830741204799,0.11968096544596803,0.03785734261798693,1D-CNN
S1083,0.46799849280013084,0.2621502933862219,0.2133085652268879,0.05654264858675924,1D-CNN
S1084,0.654755449385443,0.15088626018688045,0.1436219471929112,0.050736343234765176,1D-CNN
S1085,0.35393541071236234,0.27727174963433515,0.2853418061849763,0.0834510334683258,1D-CNN
S1086,0.237959589628072,0.37113406942569027,0.30232377449411585,0.08858256645212219,ANN
S1087,0.30354221846109597,0.285633207428135,0.3130611699490912,0.09776340416167756,BiLSTM
S1088,0.2116280121719687,0.3309059456508972,0.3104522845105797,0.14701375766655442,ANN
S1089,0.22373748194093546,0.3130539328197479,0.267544500519785,0.19566408471953164,ANN
S1090,0.193139078807994,0.2738078322017201,0.4619921045724537,0.07106098441783196,BiLSTM
S1091,0.3858344085120573,0.2934502688550657,0.27557704666831245,0.04513827596456461,1D-CNN
S1092,0.2649134121336545,0.35493411734702107,0.29695403347107174,0.08319843704825275,ANN
S1093,0.3197437144705114,0.3452019348159561,0.23257947446672483,0.10247487624680751,ANN
S1094,0.29646337644100945,0.24412857914010674,0.37942523149058455,0.07998281292829944,BiLSTM
S1095,0.29776003889078617,0.3316156468698935,0.29092369156361564,0.079700622675705,ANN
S1096,0.23766628677112822,0.5204032139525062,0.13146559547308023,0.1104649038032855,ANN
S1097,0.18966650636069254,0.5651995585671344,0.19959348827438148,0.04554044679779179,ANN
S1098,0.7170393839718051,0.2303679061299746,0.03260054101242535,0.019992168885795004,1D-CNN
S1099,0.25403612738644005,0.44117467999537385,0.209634994498532,0.095154198119654,ANN
S1100,0.26486397990776556,0.4449240675706595,0.22157871800644743,0.06863323451512805,ANN
S1101,0.4035263100864571,0.3552641641504154,0.17740275418756554,0.0638067715755619,1D-CNN
S1102,0.28411710299395204,0.32505963338367216,0.28323152785620437,0.10759173576617191,ANN
S1103,0.22010819485102098,0.508449254728111,0.19465203210502302,0.07679051831584506,ANN
S1104,0.24608318788611017,0.38782936844987986,0.20807192556051599,0.15801551810349393,ANN
S1105,0.09540453951155148,0.15851673735701224,0.6772056609577548,0.06887306217368132,BiLSTM
S1106,0.30366341713786565,0.37117996569785416,0.24213372152858728,0.08302289563569282,ANN
S1107,0.3546411490591155,0.307492816208915,0.2120644880251344,0.12580154670683497,1D-CNN
S1108,0.23452127654182575,0.2534369496012612,0.3873667221749148,0.12467505168199831,BiLSTM
S1109,0.23498061312594778,0.4023430522549366,0.284728399086012,0.07794793553310365,ANN
S1110,0.29943154469531247,0.3276914291114327,0.27576773991663106,0.09710928627662391,ANN
S1111,0.28931912698919265,0.31331547025204454,0.2906163920492553,0.10674901070950746,ANN
S1112,0.22467111636176204,0.26950203942960566,0.41748211187425255,0.08834473233437964,BiLSTM
S1113,0.25730035833329573,0.34302274240622366,0.30932068213903186,0.09035621712144862,ANN
S1114,0.323794223207786,0.3850700714133458,0.23176511321004933,0.059370592168818785,ANN
S1115,0.3084337264966828,0.2888434113944688,0.2871791940719963,0.11554366803685201,1D-CNN
S1116,0.23688575072635906,0.30591117628525266,0.2865165073408602,0.17068656564752827,ANN
S1117,0.24995042729408157,0.34167403435912014,0.3344492482013035,0.0739262901454952,ANN
S1118,0.3944203712997483,0.2930608832689141,0.2267285512853755,0.08579019414596237,1D-CNN
S1119,0.3085636932239751,0.2850310957487599,0.2983298938658397,0.10807531716142542,1D-CNN
S1120,0.24048053674899175,0.49543411208194355,0.1962788566302998,0.06780649453876475,ANN
S1121,0.3050518093846313,0.2766609327471217,0.2765594663254658,0.14172779154278123,1D-CNN
S1122,0.2008788403852787,0.21302235865418745,0.4092819074185753,0.17681689354195837,BiLSTM
S1123,0.334817813999727,0.2398626793384488,0.349493611724555,0.07582589493726934,BiLSTM
S1124,0.31266161254568964,0.4871119676777599,0.15102437866022797,0.04920204111632227,ANN
S1125,0.26376685645764103,0.20565256698846623,0.46248918900594843,0.06809138754794397,BiLSTM
S1126,0.3048222138161857,0.2754628739636037,0.29435152242161133,0.12536338979859912,1D-CNN
S1127,0.28614180359986274,0.2878370003181589,0.30934002090812235,0.11668117517385558,BiLSTM
S1128,0.26458011739530296,0.3046527510582391,0.327644356349121,0.10312277519733719,BiLSTM
S1129,0.3158317004287757,0.2580833969865053,0.31221339452641683,0.11387150805830255,1D-CNN
S1130,0.4127198405899653,0.2502489788816104,0.2350833536011678,0.10194782692725637,1D-CNN
S1131,0.2730680344868224,0.48718500236693807,0.1680756067731057,0.07167135637313403,ANN
S1132,0.2572984614910946,0.5662209503931319,0.14084806727712734,0.03563252083864612,ANN
S1133,0.4120714118633367,0.2836421526041027,0.20520469537099725,0.09908174016156325,1D-CNN
S1134,0.2892112332074237,0.2920149274136628,0.321621175748408,0.09715266363050543,BiLSTM
S1135,0.30020759439587064,0.37522988978120947,0.23544645219802263,0.0891160636248972,ANN
S1136,0.33004660027110416,0.3769368320374162,0.21515370095767725,0.07786286673380251,ANN
S1137,0.23406963517272186,0.28406111804311335,0.34479036310281874,0.13707888368134596,BiLSTM
S1138,0.4438615248978747,0.29008787685740284,0.15391229608137066,0.11213830216335172,1D-CNN
S1139,0.2283394858833336,0.2876073767968165,0.28749196744347694,0.19656116987637284,ANN
S1140,0.20984510016676286,0.42970999243622915,0.25099727116373316,0.10944763623327472,ANN
S1141,0.1303268628713986,0.6796875284110241,0.14805931025243488,0.041926298465142155,ANN
S1142,0.2651903728257134,0.4039693289461581,0.2502285309263349,0.08061176730179355,ANN
S1143,0.21037948541593351,0.5656341887425386,0.19859271577558757,0.02539361006594034,ANN
S1144,0.5390196792315615,0.2936918141137883,0.12595668002300345,0.04133182663164669,1D-CNN
S1145,0.27528496404848457,0.3262155890818384,0.3248392692247072,0.07366017764497024,ANN
S1146,0.3474059094603951,0.2506783495591106,0.23161794935936708,0.17029779162112735,1D-CNN
S1147,0.1701126536570669,0.219101050699023,0.5529998722340879,0.05778642340982202,BiLSTM
S1148,0.3973202944235067,0.2954109664986476,0.21752780347310277,0.08974093560474293,1D-CNN
S1149,0.22202918649866327,0.5000017288499051,0.21485885820355835,0.06311022644787295,ANN
S1150,0.45210502875439085,0.24425139691777745,0.24411093591043723,0.059532638417394514,1D-CNN
S1151,0.5188405024153316,0.1878856903423477,0.2285744115344386,0.0646993957078821,1D-CNN
S1152,0.29485812966140534,0.275837660992001,0.24735239746015306,0.18195181188644075,1D-CNN
S1153,0.35228255384152607,0.37898914479266105,0.14844295710799846,0.12028534425781433,ANN
S1154,0.35748670878633426,0.32356792989406974,0.1692134382423589,0.14973192307723693,1D-CNN
S1155,0.19554587057370493,0.3379629478536294,0.22416217211117462,0.242329009461491,ANN
S1156,0.13922956039627005,0.37945562742378997,0.3882562297102895,0.09305858246965029,BiLSTM
S1157,0.3359756659612602,0.3336909197226577,0.24677048378026223,0.08356293053582003,1D-CNN
S1158,0.349320096751639,0.31127100031908944,0.2551450975527134,0.08426380537655818,1D-CNN
S1159,0.27453506391382065,0.2877559017253802,0.34887842023938204,0.0888306141214171,BiLSTM
S1160,0.3233080878411944,0.2931578290490018,0.29135127358110946,0.09218280952869415,1D-CNN
S1161,0.3019242928024022,0.31137847213051556,0.2894751528371373,0.09722208222994479,ANN
S1162,0.2793719577483754,0.29355652570197793,0.3228440103847981,0.10422750616484834,BiLSTM
S1163,0.2299405776354562,0.27315482510819356,0.4078043368680071,0.08910026038834346,BiLSTM
S1164,0.3403753445781768,0.3034915048411284,0.26923653539893017,0.0868966151817644,1D-CNN
S1165,0.30722734697026843,0.2824444302137987,0.23879749518233465,0.17153072763359797,1D-CNN
S1166,0.21129798273991826,0.2941980979077261,0.40431195947177256,0.09019195988058289,BiLSTM
S1167,0.35740814032321494,0.3305638813134907,0.2445470090210907,0.06748096934220375,1D-CNN
S1168,0.35631314093885347,0.3173187394993388,0.23864280896657528,0.08772531059523246,1D-CNN
S1169,0.28172739103498934,0.28959004007340133,0.3074009659061828,0.12128160298542622,BiLSTM
S1170,0.2766402297657656,0.36181450069059445,0.26096941177556154,0.10057585776807831,ANN
S1171,0.1950950682150707,0.25839110188898723,0.4272595953379098,0.11925423455803219,BiLSTM
S1172,0.39739720014559987,0.2765246452650141,0.26297706152436084,0.0631010930650252,1D-CNN
S1173,0.22093372794420532,0.30866558250783455,0.3968901113981095,0.07351057814985076,BiLSTM
S1174,0.12166267975641055,0.5517562638231788,0.3074846982685039,0.019096358151906488,ANN
S1175,0.6590740478424117,0.10623841261743178,0.20613597089481905,0.028551568645337255,1D-CNN
S1176,0.5011318738582626,0.18749409866901762,0.24694053577826128,0.06443349169445851,1D-CNN
S1177,0.3161768059194401,0.26272116668407663,0.3353990809051144,0.08570294649136892,BiLSTM
S1178,0.5064402314555633,0.28147186698313464,0.13177109260401385,0.08031680895728804,1D-CNN
S1179,0.2207745171688749,0.161406941685801,0.5641016011315437,0.053716940013780634,BiLSTM
S1180,0.24366520313425596,0.39292991837178387,0.26331426819371023,0.10009061030024954,ANN
S1181,0.42577962289268667,0.2574265013516419,0.19669650049897477,0.12009737525669639,1D-CNN
S1182,0.22238622334641012,0.32805377365272814,0.2521127461731527,0.19744725682770886,ANN
S1183,0.21036370346447725,0.31930568879532983,0.2490441403432625,0.22128646739693067,ANN
S1184,0.18450655282373438,0.23706371194927656,0.49091620483737686,0.0875135303896123,BiLSTM
S1185,0.23649662856411074,0.41953070895494193,0.2182853673760547,0.12568729510489274,ANN
S1186,0.2657996794815326,0.2909779721992219,0.287736446042433,0.15548590227681244,ANN
S1187,0.258499500684593,0.2739904328709891,0.3802829415608604,0.08722712488355744,BiLSTM
S1188,0.3454173014629304,0.2764344263484223,0.2941542256135658,0.08399404657508149,1D-CNN
S1189,0.2928472203912987,0.30431661844492075,0.22661838886114494,0.17621777230263574,ANN
S1190,0.20484600659755092,0.2630550016247123,0.4845240698256489,0.04757492195208782,BiLSTM
S1191,0.5196485748915597,0.2287828702660122,0.15927649605101085,0.09229205879141736,1D-CNN
S1192,0.281624031581151,0.28524306068114824,0.33242125543099754,0.10071165230670284,BiLSTM
S1193,0.3511929068472599,0.30910229990583077,0.27005735417625704,0.06964743907065242,1D-CNN
S1194,0.42603191154688974,0.21293493406135963,0.26031676333287496,0.10071639105887578,1D-CNN
S1195,0.27713432319805714,0.26677699076240774,0.35243026448397674,0.10365842155555827,BiLSTM
S1196,0.2707501833950289,0.39843006485025506,0.19683766209193082,0.13398208966278535,ANN
S1197,0.3083068255045147,0.2559115953174217,0.3243826327929151,0.11139894638514812,BiLSTM
S1198,0.3456288896122358,0.28085812854390546,0.28224613147957545,0.09126685036428343,1D-CNN
S1199,0.29865811969211953,0.3104893138127188,0.2744128294437422,0.11643973705141934,ANN
S1200,0.18777229549504287,0.46380679355972165,0.21537695349505953,0.13304395745017605,ANN
S1201,0.21324304528533333,0.3447363976557351,0.3403944921059822,0.10162606495294922,ANN
S1202,0.30460033427361205,0.22006407307133635,0.40667252678019866,0.06866306587485264,BiLSTM
S1203,0.34233635886032115,0.36489532824888954,0.2373507589419869,0.055417553948802684,ANN
S1204,0.3444823192187131,0.3088160460075036,0.2644016287144084,0.08230000605937504,1D-CNN
S1205,0.264655589749953,0.3343595433642101,0.29480084391602973,0.10618402296980727,ANN
S1206,0.24259303135187005,0.2975367656317039,0.3302577852119722,0.1296124178044538,BiLSTM
S1207,0.2739646789678894,0.26277437610473103,0.38699597177866807,0.07626497314871143,BiLSTM
S1208,0.4420439281633583,0.3095702332693236,0.1876685700849975,0.060717268482320515,1D-CNN
S1209,0.27046983983914413,0.29679609603862733,0.301423379470455,0.1313106846517736,BiLSTM
S1210,0.2939532700880722,0.28967108854276874,0.3165600966797265,0.0998155446894321,BiLSTM
S1211,0.31842911197112894,0.264909317424807,0.3183218586220673,0.09833971198199681,1D-CNN
S1212,0.30070028405482746,0.2976194453545333,0.30201273339286444,0.09966753719777484,BiLSTM
S1213,0.25796763245251053,0.31837074713447977,0.3063468290215387,0.11731479139147127,ANN
S1214,0.2872014258198549,0.2981288584373317,0.3292770671169219,0.0853926486258918,BiLSTM
S1215,0.4396505130294382,0.22672482377377406,0.28240765812298135,0.05121700507380628,1D-CNN
S1216,0.4008108374072324,0.28730403462415877,0.2447140572924535,0.06717107067615559,1D-CNN
S1217,0.30956056248370906,0.287087234486399,0.2855175350636032,0.11783466796628889,1D-CNN
S1218,0.2552486570874082,0.3535517490061481,0.28738242594698427,0.1038171679594594,ANN
S1219,0.2356312658377129,0.4075188401859524,0.2610438793845633,0.09580601459177134,ANN
S1220,0.17496062648300278,0.49426515584543285,0.26219455330920627,0.06857966436235798,ANN
S1221,0.24095927672174444,0.3637524447021143,0.2978273326574261,0.09746094591871517,ANN
S1222,0.3233174348097821,0.2987326588728827,0.3236604653159755,0.054289441001359476,BiLSTM
S1223,0.3864185349324049,0.34727364284694123,0.198884235737863,0.06742358648279051,1D-CNN
S1224,0.1886550057581653,0.40347049435476073,0.33316837619592393,0.07470612369114982,ANN
S1225,0.2537230446284008,0.3555191565714635,0.2481312365553666,0.14262656224476886,ANN
S1226,0.28040336512275693,0.25289408566645943,0.37002790246963707,0.09667464674114634,BiLSTM
S1227,0.36457037742300535,0.2951300520089555,0.27144515557810706,0.06885441498993179,1D-CNN
S1228,0.2870517896786281,0.35407416918835605,0.268717015736113,0.0901570253969029,ANN
S1229,0.27431905344904595,0.2765202040748933,0.2959338519987576,0.1532268904773028,BiLSTM
S1230,0.2764937956520122,0.2798534999481395,0.3564143949337925,0.08723830946605617,BiLSTM
S1231,0.38116183511783275,0.2974815101498518,0.23600638470050667,0.08535027003180895,1D-CNN
S1232,0.26869405747391717,0.2998908005818692,0.31867487297414554,0.11274026897006824,BiLSTM
S1233,0.25777763019888644,0.335387771652257,0.2847329344500231,0.12210166369883343,ANN
S1234,0.13832456624874911,0.10590754458269667,0.6853538465163239,0.07041404265223018,BiLSTM
S1235,0.45375050782332077,0.34577702833403956,0.16564175757141295,0.03483070627122666,1D-CNN
S1236,0.34964924488117516,0.2950244628318864,0.2759938891030217,0.0793324031839166,1D-CNN
S1237,0.287132599213627,0.2616018465888682,0.31219821023939565,0.1390673439581092,BiLSTM
S1238,0.31625552834610693,0.2842835415131829,0.27159603575808766,0.12786489438262236,1D-CNN
S1239,0.345416895344871,0.24974561442345522,0.3200568503409835,0.0847806398906902,1D-CNN
S1240,0.37664903019448487,0.2937856062553977,0.2445039505162736,0.08506141303384411,1D-CNN
S1241,0.3374186049847458,0.31732405085873966,0.2548518214203569,0.09040552273615778,1D-CNN
S1242,0.2560987285305916,0.49305481161161024,0.17413145192413299,0.07671500793366533,ANN
S1243,0.24507267707126265,0.21173754721071547,0.4694491152613928,0.07374066045662928,BiLSTM
S1244,0.5165661823173733,0.19738590777137366,0.24429192709024128,0.041755982821012186,1D-CNN
S1245,0.3408116832485653,0.3193644496245141,0.278536937348858,0.061286929778062875,1D-CNN
S1246,0.3835091524050003,0.25518673487643345,0.25636593367062377,0.10493817904794274,1D-CNN
S1247,0.21182581912037257,0.38020178079710704,0.24289429731463033,0.16507810276789023,ANN
S1248,0.18123538260114766,0.537561564262228,0.21676065612227938,0.06444239701434519,ANN
S1249,0.23168775718458876,0.34345654565716327,0.3326041578813396,0.09225153927690798,ANN
S1250,0.4075357133756967,0.30747087272170515,0.19138791141686876,0.0936055024857295,1D-CNN
S1251,0.18898717071886453,0.186045316652847,0.5470374023727276,0.07793011025556094,BiLSTM
S1252,0.25575540188578494,0.33316849994626274,0.3028642122859452,0.10821188588200703,ANN
S1253,0.36177835591536417,0.23517930688211533,0.3097967147229817,0.09324562247953895,1D-CNN
S1254,0.38238173017758215,0.3741448357688533,0.16842296238823923,0.07505047166532529,1D-CNN
S1255,0.2335305633044869,0.3209837466878469,0.33253630095311126,0.11294938905455532,BiLSTM
S1256,0.23888034117704895,0.31215773700871496,0.37862916095467825,0.07033276085955771,BiLSTM
S1257,0.5699713243409553,0.22218900797880567,0.1447875496441389,0.0630521180361003,1D-CNN
S1258,0.13783978534205518,0.6058107289519489,0.180113407043522,0.07623607866247369,ANN
S1259,0.08355826578821328,0.19749380096034583,0.6800547968297836,0.0388931364216575,BiLSTM
S1260,0.34976012485660773,0.24626312498974556,0.2862302471333549,0.11774650302029178,1D-CNN
S1261,0.34675819088000975,0.45011545475779974,0.14587150677499675,0.05725484758719367,ANN
S1262,0.25435085519954675,0.3407351401377987,0.32312304134121844,0.08179096332143641,ANN
S1263,0.3507760730851876,0.2583241354979523,0.2875313453659306,0.10336844605092939,1D-CNN
S1264,0.305918556132672,0.25070608419550855,0.35157679289744015,0.09179856677437953,BiLSTM
S1265,0.3079378233356463,0.25214729769230987,0.3377817784831927,0.10213310048885146,BiLSTM
S1266,0.2437526977899893,0.2895768211668398,0.3227998430462256,0.14387063799694527,BiLSTM
S1267,0.27457706400275683,0.29019699826136663,0.3325795400706399,0.10264639766523641,BiLSTM
S1268,0.3404448195135276,0.28183631684215266,0.29496859280335036,0.0827502708409695,1D-CNN
S1269,0.3856428769069174,0.2563457531747062,0.24048565683418216,0.11752571308419434,1D-CNN
S1270,0.2167312559212225,0.2945103442924376,0.35432189843535117,0.13443650135098847,BiLSTM
S1271,0.280916829502854,0.32840817056438937,0.3201771894457847,0.07049781048697175,ANN
S1272,0.4157775958464963,0.2730959222277315,0.2277213946740801,0.08340508725169249,1D-CNN
S1273,0.2786466052704981,0.269180899782179,0.32339119244368564,0.1287813025036373,BiLSTM
S1274,0.10156165990861843,0.763868920521534,0.1010392462530419,0.03353017331680571,ANN
S1275,0.18995077368045374,0.19068124636361952,0.3674355260422801,0.25193245391364655,BiLSTM
S1276,0.048499022900667835,0.06253665892608762,0.849059060275626,0.039905257897618576,BiLSTM
S1277,0.5326271477305558,0.2487432868441965,0.17819866641653595,0.04043089900871174,1D-CNN
S1278,0.5730455565250366,0.16636104470979896,0.2081879133161772,0.05240548544898772,1D-CNN
S1279,0.31341921527959404,0.20228254465652845,0.36637072324956277,0.11792751681431511,BiLSTM
S1280,0.2722026007261219,0.21883309315526644,0.42886225069385703,0.08010205542475483,BiLSTM
S1281,0.39723555471128497,0.2856259864643464,0.22837129116658794,0.08876716765778091,1D-CNN
S1282,0.26944013835833486,0.31023761141606987,0.2993785987723658,0.12094365145322915,ANN
S1283,0.17491818494939987,0.47117422108007134,0.26721909724479315,0.08668849672573561,ANN
S1284,0.2515212214417391,0.2322029301119166,0.3945469201027335,0.1217289283436107,BiLSTM
S1285,0.17752474298869172,0.19749287355949005,0.5450598203438913,0.07992256310792709,BiLSTM
S1286,0.42918077491831036,0.428593035466047,0.11000586962154324,0.03222031999409987,1D-CNN
S1287,0.36391097992401866,0.35726591990344453,0.176399198805184,0.10242390136735272,1D-CNN
S1288,0.30070637325267474,0.300264811288822,0.30841446705631725,0.09061434840218575,BiLSTM
S1289,0.31500763654362685,0.2875398708406548,0.3150114950303493,0.08244099758536895,BiLSTM
S1290,0.3980322664184899,0.27816924043574415,0.24193697613596613,0.08186151700979985,1D-CNN
S1291,0.2921563670384008,0.2774527940608721,0.32120381132813713,0.10918702757259,BiLSTM
S1292,0.2542977731244821,0.33661006198263754,0.26228086735781536,0.1468112975350649,ANN
S1293,0.30867605841535617,0.30821270814740553,0.300144854094113,0.08296637934312533,1D-CNN
S1294,0.3095992527411628,0.38858842569594865,0.2267010445275037,0.07511127703538521,ANN
S1295,0.30602536624349885,0.3121323795398575,0.2756820283766317,0.10616022584001159,ANN
S1296,0.2553463641582462,0.4056747168447054,0.24734811215214622,0.09163080684490242,ANN
S1297,0.2656186763781596,0.5035525264043722,0.1462323900284207,0.08459640718904775,ANN
S1298,0.13853947161610888,0.21783810520844588,0.48014307491536407,0.16347934826008112,BiLSTM
S1299,0.3006514392124881,0.28009427870757764,0.28908087449644587,0.13017340758348864,1D-CNN
S1300,0.4971439775333995,0.2411196415785511,0.18926140394208849,0.07247497694596133,1D-CNN
S1301,0.21649970712230865,0.19030691346584735,0.5184095736683014,0.07478380574354279,BiLSTM
S1302,0.2646834464276305,0.19784059949414745,0.4729855910447729,0.06449036303344953,BiLSTM
S1303,0.4646093350773991,0.27519773432547023,0.19956888413623292,0.060624046460897585,1D-CNN
S1304,0.3995683523367242,0.24128596579808276,0.22012624808611728,0.13901943377907602,1D-CNN
S1305,0.16400003213915532,0.33510573081631956,0.3899067164828385,0.11098752056168633,BiLSTM
S1306,0.31183586977292593,0.1949098575065322,0.4018436528584019,0.09141061986214,BiLSTM
S1307,0.36462925587594364,0.47200455865947655,0.11431814651176192,0.04904803895281762,ANN
S1308,0.27054346610355823,0.3356827358937286,0.2751472468038113,0.11862655119890186,ANN
S1309,0.254187693489021,0.31078156353441455,0.3378818451779441,0.09714889779862067,BiLSTM
S1310,0.23901337724629904,0.48602820278043285,0.18424826898241742,0.09071015099085054,ANN
S1311,0.18774982716998784,0.43332279565877957,0.24273919190598475,0.13618818526524787,ANN
S1312,0.14719868314454138,0.4783862654988693,0.2885675905764132,0.08584746078017594,ANN
S1313,0.24118942029212442,0.31556205832383893,0.34668371756787963,0.0965648038161573,BiLSTM
S1314,0.2979145022700031,0.3190350653075793,0.297369970741541,0.08568046168087631,ANN
S1315,0.346908132787069,0.325708002361219,0.23333657642834732,0.09404728842336463,1D-CNN
S1316,0.2656012687957679,0.3010389742392918,0.32139911307877544,0.11196064388616489,BiLSTM
S1317,0.19740134276934965,0.3796209645054204,0.3354910214737219,0.08748667125150822,ANN
S1318,0.3546476036388842,0.2701720674580227,0.29145447016890563,0.08372585873418767,1D-CNN
S1319,0.46343749093391123,0.32007841457165853,0.15601380277355542,0.06047029172087489,1D-CNN
S1320,0.30979448053660075,0.3190417169483193,0.27210866021755276,0.09905514229752693,ANN
S1321,0.3193617317523765,0.3316828343894191,0.26029185602143884,0.08866357783676544,ANN
S1322,0.3547613452232583,0.3372256621899336,0.2136650662189334,0.09434792636787434,1D-CNN
S1323,0.19535342804531283,0.4308746642921506,0.3082086331609893,0.06556327450154725,ANN
S1324,0.556833492326069,0.19127400273696202,0.21407362699581362,0.037818877941155245,1D-CNN
