Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2797,0.20991523600654577,0.3713345869156459,0.22701511629117824,0.17393735583005562,0.017797704956573124,ANN
S2798,0.20583416094915005,0.49266075312261015,0.1672233696729731,0.1186446612439179,0.015637055011349436,ANN
S2799,0.2571879629382675,0.42667417095985255,0.1898469275851038,0.10780746042291266,0.01848347809386203,ANN
S2800,0.2822056945939709,0.35289522922525574,0.2043778217900345,0.13831419365126812,0.022207060739470565,ANN
S2801,0.20386891912449384,0.3294995061999582,0.27816679899217933,0.1605959128233386,0.027868862860030406,ANN
S2802,0.2779881065434159,0.34685887202217625,0.21999778295944059,0.1290983518482105,0.026056886626756856,ANN
S2803,0.2205832504869149,0.2627576460441344,0.28830553590977187,0.18705351572762882,0.041300051831550416,BiLSTM
S2804,0.2722634512498327,0.1576240259918969,0.2450093911292074,0.27838316455952805,0.04671996706953528,LSTM
S2805,0.23657249476063913,0.20967184549348147,0.22988632894247515,0.2777598084539343,0.04610952234946897,LSTM
S2806,0.30230847713344916,0.20204040042250512,0.17798888857318912,0.2871975054691615,0.030464728401694938,1D-CNN
S2807,0.25436565455317917,0.26089174067974896,0.20534115592537663,0.24920108608612737,0.030200362755567436,ANN
S2808,0.19206454187475813,0.24133076627832659,0.23252547319185887,0.3030998871849268,0.030979331470129576,LSTM
S2809,0.16072505986838326,0.24812687292144842,0.2705050419184155,0.29423026835534805,0.02641275693640447,LSTM
S2810,0.20775367988033222,0.3347821593052912,0.22117603817253584,0.21482582518350263,0.0214622974583396,ANN
S2811,0.23800173300107852,0.26190765280755707,0.252776246498257,0.22099319830666195,0.026321169386446235,ANN
S2812,0.18707182173449674,0.5525742488322262,0.14795798722165038,0.09734385376953786,0.015052088442089896,ANN
S2813,0.4393178686805615,0.3200176883840068,0.1451041364666169,0.07860528811776851,0.01695501835104678,1D-CNN
S2814,0.22406557965887092,0.48344118068996417,0.1886598370665605,0.08077349538124308,0.023059907203361023,ANN
S2815,0.3687285770315118,0.32768457012523255,0.18319294929551921,0.08995817110736716,0.03043573244036908,1D-CNN
S2816,0.32672805519457554,0.3057890256229717,0.1930825735235705,0.1403544920523579,0.034045853606524325,1D-CNN
S2817,0.30048060416646416,0.22579997994574433,0.20970741019172023,0.23345536788971008,0.030556637806361846,1D-CNN
S2818,0.1935954689026475,0.20451045376724794,0.2859865426520295,0.2790744967697657,0.03683303790830981,BiLSTM
S2819,0.13307407718744613,0.14902142154193201,0.32512403244637655,0.35863158458203376,0.03414888424221023,LSTM
S2820,0.15447421651058735,0.20518248997403843,0.35070181973392156,0.2638010259183639,0.025840447863088045,BiLSTM
S2821,0.16990914064729667,0.34891185987201445,0.2677788068315049,0.19119212387135145,0.02220806877783166,ANN
S2822,0.22350068763078615,0.31454886368613144,0.26431625881853743,0.17388249136137018,0.02375169850317439,ANN
S2823,0.17977494232153082,0.5543264908588734,0.1597064247773818,0.09171022259425574,0.014481919447958212,ANN
S2824,0.26133265946168316,0.3337188703982654,0.23673541315405772,0.14535958305707308,0.022853473928921796,ANN
S2825,0.17394302359365146,0.4479761134486421,0.2364096236332019,0.12089125037232586,0.020779988952178755,ANN
S2826,0.22534383231271868,0.4195038742826173,0.2223733354951758,0.11189557650866135,0.02088338140082634,ANN
S2827,0.19191877652441947,0.3075649811435404,0.34650585315042254,0.11973135284322725,0.03427903633838985,BiLSTM
S2828,0.27912876383075874,0.13552640493194365,0.2824574997875234,0.23879958907198523,0.06408774237778926,BiLSTM
S2829,0.28618677519620345,0.18731217727369465,0.21176735991303017,0.27704438789009067,0.03768929972698022,1D-CNN
S2830,0.2949721713231693,0.2014519955111857,0.1974829614828125,0.2730754518468282,0.03301741983600389,1D-CNN
S2831,0.2617257666270817,0.2625266767872938,0.1936110760499299,0.25396547474336073,0.0281710057923345,ANN
S2832,0.19325557206400137,0.28535093496607655,0.22185980416667667,0.27305607356793277,0.026477615235311752,ANN
S2833,0.1375919179205522,0.26350824542360834,0.2800079004405793,0.2948679200055278,0.024024016209732622,LSTM
S2834,0.1426355221650116,0.37792374932052797,0.2645891103531048,0.19624906742396012,0.018602550737395845,ANN
S2835,0.16796121124657798,0.5855822688782403,0.14780109330766023,0.0872511595577462,0.011404267009775823,ANN
S2836,0.24964943323015917,0.31697405781895804,0.25661867863781246,0.14456768684701965,0.03219014346605099,ANN
S2837,0.2383897240495234,0.21106729750700756,0.259877736565695,0.24951720268234107,0.041148039195433965,BiLSTM
S2838,0.23108277059442825,0.21110525369442212,0.26023813862539513,0.2567688604437389,0.04080497664201542,BiLSTM
S2839,0.2511788991802029,0.2007088383696715,0.24860816112920203,0.25778594139528055,0.04171815992564291,LSTM
S2840,0.2404052173805156,0.1954704534929622,0.23879100060066838,0.28483582137073565,0.040497507155117934,LSTM
S2841,0.25309759810567417,0.20812679199095557,0.2215477199035147,0.28259356392073454,0.03463432607912077,LSTM
S2842,0.280226649959373,0.3386918619266959,0.17277313670061967,0.18301207978780049,0.025296271625510954,ANN
S2843,0.14105715307002695,0.1864436356230767,0.28390308314089935,0.3500045212486893,0.03859160691730783,LSTM
S2844,0.19179521972468858,0.1991621850782481,0.2544324757970645,0.3265600265514811,0.028050092848518973,LSTM
S2845,0.22310174366031285,0.19282001887696795,0.2652607904807152,0.2923033791935617,0.02651406778844185,LSTM
S2846,0.19766364394300823,0.2562980381298153,0.26221278689308797,0.25624572357304076,0.027579807461047413,BiLSTM
S2847,0.28499951715473076,0.4631082172904697,0.13088213137725807,0.1060233156295835,0.014986818547958265,ANN
S2848,0.3638648584678814,0.5006419443675952,0.07733902294293289,0.04776016154879163,0.01039401267279929,ANN
S2849,0.6595621066068423,0.2179867275180324,0.07360044529992779,0.03532858865639362,0.013522131918804779,1D-CNN
S2850,0.3178703714840956,0.27587250549694053,0.22842160631315317,0.10054325591045037,0.07729226079536039,1D-CNN
S2851,0.4549658630498484,0.21206647457469932,0.13953257750730258,0.15459399180506372,0.038841093063086404,1D-CNN
S2852,0.26968292172850594,0.22329040289848784,0.24721918849459093,0.23251078584889967,0.02729670102951576,1D-CNN
S2853,0.33959952883239924,0.1757519679817823,0.1806223752592776,0.27459345703285826,0.0294326708936824,1D-CNN
S2854,0.21592690966300346,0.09487642807631363,0.29468420661789013,0.33503403529663406,0.05947842034615936,LSTM
S2855,0.21880967144145377,0.1700094319401753,0.22939573704490743,0.3430564616524741,0.03872869792099006,LSTM
S2856,0.11672803148099721,0.12221401863922657,0.2959822867563638,0.4274770629779193,0.03759860014549298,LSTM
S2857,0.12309698743232916,0.24579013410971068,0.2741203984525183,0.33208860063391404,0.024903879371527927,LSTM
S2858,0.1918395069603388,0.25704898753530275,0.3008551114459586,0.22993723076068306,0.02031916329771748,BiLSTM
S2859,0.17590173411267682,0.45542109996618696,0.2148692000652318,0.13805655693842975,0.015751408917475097,ANN
S2860,0.295862748933148,0.45205005576896545,0.1413045326859009,0.09701490354301628,0.013767759068969678,ANN
S2861,0.20560416605565696,0.4895013000056498,0.19364587037289413,0.09393826293359042,0.01731040063220898,ANN
S2862,0.23786117100244888,0.2749330257529596,0.2839680626690766,0.16752730265070948,0.03571043792480622,BiLSTM
S2863,0.2267757516002441,0.22604685454963877,0.31438424142623567,0.19057294749825357,0.04222020492562824,BiLSTM
S2864,0.31223279949689825,0.18597901242610723,0.24529209421100598,0.21616541798463654,0.04033067588135169,1D-CNN
S2865,0.25696716455235924,0.24449999334187172,0.22166195205644018,0.2440209766895102,0.032849913359818884,1D-CNN
S2866,0.2548398773684985,0.24030217092182318,0.223645457428129,0.2496750444936172,0.03153744978793215,1D-CNN
S2867,0.2213329128400021,0.2334395360828251,0.24415157619249928,0.2703345832804647,0.030741391604208586,LSTM
S2868,0.16637298223497185,0.21604188059156823,0.2889745999335961,0.2979096051503759,0.030700932089486554,LSTM
S2869,0.20958148062078583,0.24603795145578358,0.26847541601690894,0.2488335564817285,0.027071595424793087,BiLSTM
S2870,0.21840914978791784,0.3727001937578748,0.22240761375374943,0.1637470381671747,0.022736004533282627,ANN
S2871,0.20057755918237138,0.5516219686387134,0.15858882433759433,0.0731167387913547,0.016094909049965998,ANN
S2872,0.2584714221460437,0.21536044452304645,0.3211563221963398,0.15180471919733504,0.053207091937235655,BiLSTM
S2873,0.2453773642495848,0.1990143166998381,0.24844185691438314,0.26461475135537976,0.04255171078081441,LSTM
S2874,0.21843350394267,0.19983216963336384,0.2316043316619211,0.3141681092007895,0.035961885561256235,LSTM
S2875,0.2548744617104313,0.2139087609725082,0.22755620204589044,0.2684064157599053,0.03525415951126405,LSTM
S2876,0.2955310620493899,0.24471648912227686,0.2067838837212821,0.2195349071534129,0.03343365795363945,1D-CNN
S2877,0.2884547587823731,0.2437504676417518,0.21356768537361115,0.218152936635893,0.03607415156637189,1D-CNN
S2878,0.34933054226361027,0.29497531902555163,0.16404090370102284,0.16285948242669143,0.028793752583123784,1D-CNN
S2879,0.5397658671702106,0.317659701950298,0.06718110318658861,0.06196070413494772,0.013432623557954857,1D-CNN
S2880,0.3512911607386298,0.294512717954463,0.1593232754107826,0.15626031488950712,0.038612531006617386,1D-CNN
S2881,0.21134326609627876,0.6155393784322261,0.082027024512793,0.06966159404590612,0.021428736912796235,ANN
S2882,0.05904960649231053,0.1183262068774804,0.552348050492147,0.2512173682709507,0.019058767867110894,BiLSTM
S2883,0.23864005778026715,0.1633565934577113,0.17989337850718704,0.40825391790619175,0.009856052348643275,LSTM
S2884,0.30858964572266534,0.4187177667613218,0.10370161695878509,0.15916858963201516,0.00982238092521243,ANN
S2885,0.07919614905265167,0.2807502146457465,0.3833037015400857,0.22603578148317166,0.03071415327834448,BiLSTM
S2886,0.29543244599362983,0.19440661200666137,0.23699736393690193,0.21135261002898487,0.06181096803382142,1D-CNN
S2887,0.45530113991991533,0.21138000184041827,0.10619829199527135,0.20371694165576196,0.023403624588634344,1D-CNN
S2888,0.16071931759232833,0.18185250563203723,0.34175818450742607,0.268273343303627,0.04739664896458143,BiLSTM
S2889,0.2017555702533481,0.3231717797710422,0.2191453878366657,0.226505541699259,0.02942172043968563,ANN
S2890,0.2436758463790223,0.21757672177408596,0.2471896037904418,0.2567775262215355,0.03478030183491489,LSTM
S2891,0.2315824032465646,0.21952674939394667,0.24845390037156692,0.2654735162385869,0.03496343074933423,LSTM
S2892,0.18143344896132418,0.17439260828873185,0.2618619488228827,0.34447071333902285,0.03784128058803823,LSTM
S2893,0.1939321508017604,0.23552635701892347,0.25895586168906726,0.2782264687775276,0.03335916171272107,LSTM
S2894,0.3108660926251433,0.2115503192967122,0.21509237885543997,0.23241820387806855,0.030073005344635653,1D-CNN
S2895,0.2720778874806889,0.3825769774000344,0.16471934172136116,0.15680783725765554,0.0238179561402606,ANN
S2896,0.35437748690510873,0.5492331824437099,0.055613637659555806,0.03148060788728449,0.009295085104340916,ANN
S2897,0.8188850271521314,0.041003711772688196,0.06806263217372986,0.050359423817633045,0.02168920508381741,1D-CNN
S2898,0.36428618282369063,0.177577644824241,0.1852565752229242,0.24198874243644336,0.03089085469270041,1D-CNN
S2899,0.24984940277415202,0.23043463824927296,0.2556321759775934,0.2263730261192112,0.037710756879769665,BiLSTM
S2900,0.26984107082117254,0.1838079823315756,0.2460089822583347,0.26065780683535406,0.03968415775356248,1D-CNN
S2901,0.26244496633855113,0.18466193575660528,0.2442648882636963,0.27164786244648,0.03698034719466667,LSTM
S2902,0.22595370736242107,0.1624798210216334,0.2864948899524824,0.29043313461535053,0.03463844704811269,LSTM
S2903,0.16448505911721398,0.15327478248517118,0.3549970781804182,0.28864793352882756,0.03859514668836936,BiLSTM
S2904,0.23789169184677447,0.24328769037505504,0.2731033318081318,0.21027392881507137,0.03544335715496752,BiLSTM
S2905,0.26549642081056063,0.1925505217856379,0.2562481732780449,0.2391065038677066,0.04659838025805065,1D-CNN
S2906,0.18064113830695333,0.16767098307713535,0.24613288787810939,0.36360467743585073,0.04195031330195074,LSTM
S2907,0.2313419906173841,0.2241108556821203,0.225787471063438,0.28374012558763567,0.03501955704942241,LSTM
S2908,0.2779233004479992,0.24284338668714728,0.21370112866813382,0.23144366783821246,0.03408851635850745,1D-CNN
S2909,0.3203481334686092,0.2576079287789706,0.19813757322345057,0.19019746675161656,0.0337088977773521,1D-CNN
S2910,0.3836705350288387,0.2620991845207569,0.1675421162845152,0.1555543091243007,0.031133855041589442,1D-CNN
S2911,0.2965592165533723,0.23755099389545092,0.21842094548483157,0.2062723757772777,0.04119646828906709,1D-CNN
S2912,0.28345847049820977,0.4314599675216348,0.1375505826283979,0.12204778744236355,0.025483191909394142,ANN
S2913,0.35051562797166486,0.3487669274637112,0.15410259428724724,0.12122941181853901,0.025385438458837326,1D-CNN
S2914,0.21143127386828964,0.2477566460813647,0.2392916890129576,0.2670016856705453,0.034518705366842546,LSTM
S2915,0.18995001180207866,0.1660871027331832,0.2793276225549489,0.33691234464641956,0.027722918263369773,LSTM
S2916,0.18539092601317064,0.21692431666738454,0.26344751693627855,0.30687351779190564,0.02736372259125952,LSTM
S2917,0.2658299303263242,0.20113604771885332,0.22249932934345099,0.28415074607486196,0.02638394653650878,LSTM
S2918,0.3514997585247045,0.3267033376826834,0.1486411420020494,0.15455943030121252,0.01859633148935094,1D-CNN
S2919,0.43946318168982285,0.31612158378959243,0.11286042270641011,0.11148151229138115,0.020073299522794404,1D-CNN
S2920,0.27786118030843476,0.2275014904205767,0.2074306144319822,0.24647061560487538,0.04073609923413115,1D-CNN
S2921,0.15529094910553537,0.1229967159401987,0.29129824963968864,0.39851733846078263,0.031896746853793595,LSTM
S2922,0.18006773886288946,0.3633799131024278,0.2080301220678133,0.22585767482489297,0.02266455114197696,ANN
S2923,0.2782850716414055,0.3207511676342352,0.19826081679217727,0.1777225519239903,0.02498039200819088,ANN
S2924,0.23912021248355295,0.40951504712240977,0.17470893187032718,0.15291852298568617,0.02373728553802307,ANN
S2925,0.26999953605113713,0.5611635847761035,0.08749393282063146,0.06876798435492942,0.012574961997198595,ANN
S2926,0.42145792599232895,0.49974684210802933,0.041312744552844345,0.030724435563902405,0.006758051782895703,ANN
S2927,0.5951795043226611,0.3710545488855765,0.01765717276476862,0.012494116201419821,0.0036146578255741996,1D-CNN
S2928,0.26495595395420773,0.3473448957797043,0.20237539769813054,0.15155733396979099,0.033766418598166655,ANN
S2929,0.2600250032187592,0.17158807511446844,0.2796140172584331,0.25628777849804185,0.032485125910297674,BiLSTM
S2930,0.11575041182106634,0.1293501631163155,0.2711332811810799,0.4572545764593002,0.026511567422238414,LSTM
S2931,0.2697958075767373,0.22529759333442548,0.22389410951969474,0.26071387739560425,0.020298612173538403,1D-CNN
S2932,0.42756970311458703,0.1582680382753829,0.17429064665129704,0.218485109245112,0.021386502713621018,1D-CNN
S2933,0.2599867083429356,0.3176570605508937,0.1779823269997057,0.22018768759764318,0.024186216508820916,ANN
S2934,0.3316993082054075,0.5958751796637922,0.034204856503101,0.03286688817123076,0.005353767456469801,ANN
S2935,0.5110520550393837,0.3739848591033124,0.05129309902550535,0.05146499795642103,0.012204988875378315,1D-CNN
S2936,0.27295419207495136,0.3950411378933362,0.14967622594707408,0.15154138032065548,0.03078706376398174,ANN
S2937,0.2368720280188311,0.23614563298698796,0.26796780845244444,0.21449190124561895,0.0445226292961177,BiLSTM
S2938,0.22479315176030354,0.11930142220687076,0.2682732259657505,0.33269564876468,0.054936551302395595,LSTM
S2939,0.19298670268272938,0.22314968123768297,0.2442270183461719,0.29943419007894495,0.04020240765447149,LSTM
S2940,0.2319342980875985,0.1845168415408507,0.2616135394558528,0.2810387235365981,0.04089659737909981,LSTM
S2941,0.24946470228400705,0.14128250688056998,0.2657210854585772,0.3027572495984335,0.04077445577841291,LSTM
S2942,0.2099750251371361,0.22320514263145977,0.26850970479436703,0.2624562420288928,0.03585388540814386,BiLSTM
S2943,0.266515744471426,0.23055148857846908,0.2599888575426616,0.20843250827222218,0.034511401135221886,1D-CNN
S2944,0.3399813045069634,0.21315021605964293,0.23010187527955292,0.18243787763972108,0.03432872651411895,1D-CNN
S2945,0.28719050581796257,0.45085138348949017,0.16061486479800346,0.07887432765585069,0.022468918238693444,ANN
S2946,0.30982538752706484,0.26484147708182637,0.21397897908396554,0.18442836211608535,0.026925794191058144,1D-CNN
S2947,0.14153243363896303,0.21832233286372038,0.4463318793462207,0.15267960429982966,0.04113374985126669,BiLSTM
S2948,0.2925644744347877,0.2543522143971652,0.19808575146630417,0.2184217929518409,0.03657576674990233,1D-CNN
S2949,0.20266723894056432,0.29655026230864584,0.2346879000741478,0.23038828126759142,0.035706317409050746,ANN
S2950,0.2570952963575961,0.21342853757889613,0.22342342820780994,0.26463111392986494,0.04142162392583291,LSTM
S2951,0.2933323809531001,0.2532911095121147,0.20398977586669828,0.20968147365848686,0.039705260009599744,1D-CNN
S2952,0.2650787442775365,0.16880986058604913,0.2235408868972931,0.2968476195087138,0.04572288873040812,LSTM
S2953,0.23748366484648215,0.31619624244048083,0.1900386433332255,0.22006022831887384,0.036221221060937336,ANN
S2954,0.4511610250994933,0.25182765702326665,0.12696204438109968,0.1454924607005517,0.02455681279558894,1D-CNN
S2955,0.2560002567826288,0.2243440807118336,0.2246538376919472,0.2520749023943585,0.042926922419232155,1D-CNN
S2956,0.2696308550427018,0.2230096755691933,0.19240031298701601,0.27241063995340553,0.04254851644768444,LSTM
S2957,0.20304125302369155,0.19198473535878002,0.29168130929888136,0.2515572370672302,0.061735465251417175,BiLSTM
S2958,0.2052908730273771,0.2385757255653498,0.3071755657151883,0.22662402990632857,0.022333805785756285,BiLSTM
S2959,0.2863679031214364,0.20672737837715396,0.24686058176594874,0.2370057282948008,0.023038408440661004,1D-CNN
S2960,0.28332097351000723,0.2802204568834647,0.18966496303436722,0.22267963400693727,0.024113972565223327,1D-CNN
S2961,0.23953416488292475,0.2836560930328112,0.22528718693392827,0.2253107635082515,0.026211791642083614,ANN
S2962,0.239198120024677,0.2557193753537303,0.24581248736855488,0.22913345744562996,0.030136559807406586,ANN
S2963,0.20314966575366036,0.20742298991103597,0.26113397720676385,0.2932920936324433,0.035001273496096254,LSTM
S2964,0.2470735635241834,0.33105595830705314,0.19612492892738653,0.20044707050884766,0.025298478732529023,ANN
S2965,0.3392997741911515,0.27704214738315214,0.18721027343003405,0.17029261966652165,0.026155185329140566,1D-CNN
S2966,0.309808984175785,0.263902509772998,0.21062659238893827,0.18383273715266754,0.03182917650961078,1D-CNN
S2967,0.2663805597529642,0.3830419515380557,0.18871308271310452,0.13202434807364138,0.029840057922234615,ANN
S2968,0.43522072154009894,0.22542990247509626,0.18620470249364043,0.11473917975127247,0.03840549373989181,1D-CNN
S2969,0.3013245253708613,0.2565840373169863,0.23283746014751275,0.17695418163739468,0.03229979552724417,1D-CNN
S2970,0.19992851606055342,0.2806514345664978,0.21949715388290886,0.27428587913341174,0.025637016356627483,ANN
S2971,0.24579079398582931,0.28717271212443113,0.21272121258917254,0.22456348466911052,0.02975179663145704,ANN
S2972,0.2840644086177037,0.2588820656778301,0.2067421118841771,0.2187293347468466,0.031582079073443056,1D-CNN
S2973,0.28578891953477986,0.27551925829533963,0.19681281018343977,0.21048523594253635,0.03139377604390416,1D-CNN
S2974,0.30807697505306764,0.3238547479862713,0.16455586229335914,0.17578005509474887,0.027732359572553773,ANN
S2975,0.41684172792437224,0.272197926926532,0.14026606909797298,0.14478930658551845,0.02590496946560416,1D-CNN
S2976,0.634073452660588,0.2403634757169237,0.05761971872500217,0.05543129852105009,0.012512054376437362,1D-CNN
S2977,0.1601631805578788,0.6314185050218618,0.10405933884970756,0.07850177705773015,0.025857198512821086,ANN
S2978,0.07487827428970467,0.23642329449788954,0.30144073973770086,0.37370614579746525,0.013551545677238756,LSTM
S2979,0.30087985355742947,0.2057546853551328,0.14849907270949167,0.33225231281219886,0.012614075565748086,LSTM
S2980,0.2739933451900724,0.2638044632336594,0.2245761191834659,0.20151930118047381,0.03610677121232845,1D-CNN
S2981,0.23850216507291663,0.2207199892772365,0.2614677066800965,0.22839267534100158,0.05091746362874892,BiLSTM
S2982,0.24735768424660778,0.22629638288281917,0.23702146637628238,0.24486283017631413,0.04446163631797743,1D-CNN
S2983,0.21114514356319358,0.20509338032132476,0.25934832927679435,0.2808927497347835,0.04352039710390418,LSTM
S2984,0.18386346504018802,0.20303680299206148,0.2743881815189292,0.30092983918809035,0.03778171126073074,LSTM
S2985,0.20207050817857336,0.31611933828909927,0.23927339105006956,0.2125902003012716,0.02994656218098591,ANN
S2986,0.25476037378553107,0.2846105537297331,0.23098125859177107,0.19840351183402147,0.031244302058942654,ANN
S2987,0.18588132768973104,0.1664187169803564,0.2997757048257312,0.305540074335051,0.04238417616913088,LSTM
S2988,0.17115977826366138,0.15929529939562656,0.2896468392169269,0.3445326983478013,0.03536538477598424,LSTM
S2989,0.17532759811688792,0.14332070301848335,0.27582732130735643,0.3721606396992596,0.033363737858012714,LSTM
S2990,0.23629292454171724,0.324943011995222,0.19385007307947974,0.22098200292089146,0.023931987462689326,ANN
S2991,0.33408305372862485,0.47458649556508575,0.09445059710195763,0.08387340972769206,0.013006443876639262,ANN
S2992,0.5267245931110064,0.32914004643406763,0.07576847164714133,0.055202816996006716,0.013164071811778177,1D-CNN
S2993,0.5166451151669398,0.25869774838723614,0.11693368716249257,0.07856763152142777,0.029155817761903312,1D-CNN
S2994,0.37292918565862737,0.36479906461289774,0.1258903651871117,0.08757778409423475,0.0488036004471286,1D-CNN
S2995,0.24676097864930033,0.23997957196705705,0.24093590767581904,0.2451688016553334,0.027154740052489242,1D-CNN
S2996,0.23550737602254293,0.32514476698674505,0.1947395826036057,0.22499569051399435,0.019612583873112377,ANN
S2997,0.2687554840874294,0.4406892687072187,0.13992787279060215,0.13276800243666223,0.017859371978088037,ANN
S2998,0.28906047253348166,0.42192915092500194,0.13403568388393206,0.1336142337974179,0.021360458860165493,ANN
S2999,0.3513099031957433,0.374614611444279,0.1232283394010746,0.1300242695710893,0.020822876387814597,ANN
S3000,0.35467259277421526,0.35163420877233115,0.12918523949487812,0.14193947260739556,0.022568486351180587,1D-CNN
S3001,0.5225889068441105,0.21381677944270502,0.1302250938936704,0.10627387441501236,0.027095345404501515,1D-CNN
S3002,0.3437644982401242,0.28232778135765724,0.18969661497706494,0.1410255584138554,0.04318554701129865,1D-CNN
S3003,0.22470127959993985,0.22491292567102358,0.2660883160638708,0.22478813545628737,0.059509343208878296,BiLSTM
S3004,0.20302252877263832,0.15102485783427266,0.2631587281669957,0.33299423775562714,0.049799647470465974,LSTM
S3005,0.12625526372042675,0.27014831633805797,0.2437204861787275,0.325932885356364,0.03394304840642368,LSTM
S3006,0.19949041460922629,0.32302323594569854,0.2081853185021031,0.24580026979809663,0.023500761144875187,ANN
S3007,0.16586721582329364,0.18964765266204028,0.29253108971893016,0.3208309235130237,0.03112311828271198,LSTM
S3008,0.23278768622579532,0.2204312714596152,0.2376449354026518,0.2820809061442043,0.0270552007677333,LSTM
S3009,0.24609578191622267,0.2205467754090452,0.23826167259359946,0.26645108988382465,0.028644680197306698,LSTM
S3010,0.26481842408024664,0.4111144421553781,0.15432071412949255,0.14969098141816672,0.020055438216715567,ANN
S3011,0.3196292124674771,0.31178095122519,0.1719014865037211,0.17047139032994701,0.026216959473664928,1D-CNN
S3012,0.23887005927872237,0.4079195299047795,0.17813479538380803,0.14650026126295454,0.028575354169736326,ANN
S3013,0.4002581442918725,0.1915403563570422,0.20499709724814155,0.16715144458373188,0.03605295751921083,1D-CNN
S3014,0.2621090537403925,0.219722990354745,0.2584447975354783,0.21430211193661328,0.045421046432771645,1D-CNN
S3015,0.3221743604345561,0.30003851901726325,0.18675755463036656,0.15834511168977916,0.03268445422803524,1D-CNN
S3016,0.2851326798478247,0.1954610643625436,0.26272454240164056,0.21081539368841445,0.04586631969957658,1D-CNN
S3017,0.2215457493255958,0.15735692717781227,0.31240590442062066,0.2534922687938457,0.05519915028212473,BiLSTM
S3018,0.24684680089621586,0.13547789085119213,0.30560995895661575,0.25451798813563226,0.0575473611603444,BiLSTM
S3019,0.29232633604440483,0.18148721746317378,0.23932636864422588,0.24926972996809404,0.03759034788010037,1D-CNN
S3020,0.18284797939770409,0.16401458846363307,0.25937332949900277,0.36535887382579874,0.02840522881386103,LSTM
S3021,0.13713818700130256,0.20924917245855898,0.3349263761674166,0.2859526749766919,0.03273358939603002,BiLSTM
S3022,0.22548020408111416,0.27903231578431237,0.27322816853850934,0.1952780183487195,0.026981293247346,ANN
S3023,0.3442023427052952,0.1525657702831517,0.21491578989964924,0.26184356668297215,0.02647253042893235,1D-CNN
S3024,0.22418577237185144,0.2986145123471005,0.2177343582850008,0.23694393138573963,0.022521425610308073,ANN
S3025,0.15892742488470193,0.2709509998738164,0.2918539491317993,0.25110097542519544,0.027166650684486596,BiLSTM
S3026,0.21403259564533117,0.3706422809498667,0.223604121261597,0.17263483291499956,0.019086169228206013,ANN
S3027,0.21413695272887934,0.4130115356064323,0.20771336448399297,0.1460178586147005,0.01912028856599428,ANN
S3028,0.23381435174297363,0.3278039125627629,0.2456628827706063,0.16749122422371443,0.02522762869994173,ANN
S3029,0.17773672302671636,0.48102764033000994,0.20195016007919167,0.12007441039726258,0.019211066166818794,ANN
S3030,0.21951117241566181,0.4287918269808678,0.23110935687585726,0.09944323965889666,0.021144404068714952,ANN
S3031,0.2716866147663431,0.2872697718690983,0.26749756895917975,0.13901740075099087,0.034528643654387334,ANN
S3032,0.2978286981329615,0.23908669344723088,0.2343960758906672,0.19036648271839476,0.03832204981074586,1D-CNN
S3033,0.24586623767837418,0.23234313409936608,0.22383598401585444,0.2648341883352637,0.03312045587114177,LSTM
S3034,0.25950090089375877,0.2793044428862817,0.2051649291687044,0.22726608736762602,0.028763639683628186,ANN
S3035,0.20472273720198475,0.2782172255709484,0.23643352997243972,0.24791338972592647,0.032713117528700715,ANN
S3036,0.16990158563799404,0.238216487606744,0.2839787615617057,0.27614677037594176,0.031756394817615025,BiLSTM
S3037,0.16927928441381718,0.24648118674852837,0.3342535751641456,0.22323499107185277,0.026750962601655187,BiLSTM
S3038,0.2713861721057184,0.3022510889401556,0.22853915820863183,0.1728253204728086,0.024998260272686642,ANN
S3039,0.30205790115767633,0.24232202110153248,0.21579770239612345,0.21047789573220815,0.029344479612459753,1D-CNN
S3040,0.19209151480796657,0.24260247521414435,0.20557681772339828,0.33356669768367864,0.026162494570812624,LSTM
S3041,0.14077750030401012,0.2081441195485124,0.33622828119162024,0.28069316548745604,0.03415693346840156,BiLSTM
S3042,0.23525402575093696,0.255514426507545,0.2958207155015976,0.183553577144401,0.029857255095519522,BiLSTM
S3043,0.25564323910279535,0.19119812627141672,0.268499589973375,0.23444606088909528,0.050212983763319056,BiLSTM
S3044,0.24659425775275914,0.15850570851281273,0.24514109832060954,0.30265563945252116,0.04710329596129791,LSTM
S3045,0.20823359266523406,0.21070666914698685,0.24238653983967548,0.29725894473028586,0.04141425361781802,LSTM
S3046,0.3074046455659669,0.21466102000662762,0.19293710695672625,0.2490028768561469,0.03599435061453239,1D-CNN
S3047,0.30386398631373956,0.26859065966794693,0.1776557144164318,0.21569090203734925,0.03419873756453258,1D-CNN
S3048,0.3131347786403362,0.2914902267712268,0.16349022879668978,0.20393659268385358,0.02794817310789388,1D-CNN
S3049,0.10913138101642009,0.12932388233321573,0.34529844971028484,0.38600096487518737,0.03024532206489182,LSTM
S3050,0.20854897319912544,0.3149911993016726,0.19771262306316248,0.2597897309147737,0.0189574735212653,ANN
S3051,0.2638475050257058,0.28154880985005165,0.20309965084407733,0.22999920896239076,0.021504825317774538,ANN
S3052,0.2194720322038791,0.2705636252109812,0.2529480759252722,0.22993609108398008,0.027080175575887714,ANN
