Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S1149,0.218181873977441,0.6194398003116443,0.1529867259854545,0.009391599725459682,ANN
S1150,0.547497643442225,0.22313577099242096,0.2168141781460051,0.012552407419349546,1D-CNN
S1151,0.5876030434450918,0.2302378213198496,0.17118790772737713,0.010971227507682323,1D-CNN
S1152,0.42266033084164484,0.3076093746646084,0.23705919199774533,0.032671102496002205,1D-CNN
S1153,0.39135505755631733,0.49631368176834423,0.09836374870348895,0.013967511971849079,ANN
S1154,0.28021665762836856,0.47254113711629253,0.2064885905134529,0.04075361474188558,ANN
S1155,0.20817888229621334,0.4631214087581543,0.27091628230185866,0.05778342664377391,ANN
S1156,0.1510473312526153,0.5018592474556768,0.33053827189506924,0.016555149396637152,ANN
S1157,0.3315457136182954,0.3932186832277314,0.2580134267610372,0.017222176392936158,ANN
S1158,0.4014610896863031,0.440208986345408,0.14950132217941345,0.008828601788876279,ANN
S1159,0.32085399442046936,0.410527580686185,0.25756975388675774,0.011048671006589041,ANN
S1160,0.4253105996820672,0.31227352644091827,0.2470682664924403,0.015347607384574415,1D-CNN
S1161,0.327506359423895,0.3849115997154136,0.2699768059593518,0.017605234901338605,ANN
S1162,0.3241901032775299,0.32799445973464825,0.3274572970103828,0.020358139977438055,ANN
S1163,0.2622352008260221,0.2720641327520003,0.44456018325383556,0.021140483168141797,BiLSTM
S1164,0.36494542063253893,0.3262348744545369,0.2900235877684322,0.01879611714449066,1D-CNN
S1165,0.37341697897824855,0.35017080666734635,0.2495857768477104,0.026826437506694934,1D-CNN
S1166,0.23451496875673356,0.34049779660064133,0.41023527283836225,0.014751961804262758,BiLSTM
S1167,0.4118739815230103,0.3296142001896003,0.2466060954176491,0.011905722869740364,1D-CNN
S1168,0.40246963610350606,0.33627696525143436,0.24242908315166833,0.018824315493389854,1D-CNN
S1169,0.2902829570177284,0.3266803010405588,0.34875333415547294,0.034283407786239894,BiLSTM
S1170,0.3376532634572684,0.343244315027635,0.2921102250948331,0.026992196420263435,ANN
S1171,0.1320614619875738,0.18142721699686926,0.6374526396120932,0.04905868140346367,BiLSTM
S1172,0.4280018640747548,0.29307021028576086,0.26717005562196305,0.01175787001752058,1D-CNN
S1173,0.2324700328726009,0.3214757100335629,0.43148395162348807,0.014570305470348648,BiLSTM
S1174,0.148746499830441,0.5362778006060835,0.31071086183377855,0.004264837729695059,ANN
S1175,0.6912401305747465,0.10030896095784848,0.20203128279738802,0.006419625670014941,1D-CNN
S1176,0.5208199580885664,0.18743087094189356,0.2739230626455536,0.017826108323987528,1D-CNN
S1177,0.34624266423293526,0.2774227077608125,0.3537311902788149,0.022603437727438065,BiLSTM
S1178,0.5792071060552028,0.3284952359212566,0.0833952145248313,0.008902443498708572,1D-CNN
S1179,0.44079950964030395,0.17596885784813154,0.37606453731788425,0.00716709519368003,1D-CNN
S1180,0.3128441250498606,0.41289263914434976,0.2572228328862364,0.017040402919553162,ANN
S1181,0.452457587210831,0.28949699567782305,0.23124325219163203,0.026802164919712757,1D-CNN
S1182,0.2551102012071947,0.39776574957665906,0.3009508683410803,0.04617318087506708,ANN
S1183,0.25571818021886705,0.36183994354114635,0.3341199698542234,0.04832190638576346,ANN
S1184,0.1962360788102211,0.25251800726908463,0.5294483708927982,0.021797543027897177,BiLSTM
S1185,0.309978596472716,0.4385310999657597,0.22762668396690042,0.02386361959462437,ANN
S1186,0.3343362480350643,0.4001957730385165,0.2431434122397877,0.02232456668663045,ANN
S1187,0.3272440520207213,0.3718860791074005,0.28848975264176013,0.012380116230119257,ANN
S1188,0.45941118661131947,0.26231077538481956,0.26372777246048207,0.014550265543380953,1D-CNN
S1189,0.3330947116194005,0.42598683458325753,0.21736506409829418,0.023553389699049247,ANN
S1190,0.3533092332226069,0.2468034248191346,0.3931390369455542,0.006748305012702186,BiLSTM
S1191,0.5777365527056846,0.21809293940897453,0.18816068130172753,0.016009826583613787,1D-CNN
S1192,0.3297764536074269,0.24224508172621223,0.4100940503846537,0.017884414281706368,BiLSTM
S1193,0.41173129210519643,0.26983265120134814,0.30553640423379946,0.012899652459655579,1D-CNN
S1194,0.49659636317458705,0.15942662244409245,0.31766584243285134,0.026311171948468975,1D-CNN
S1195,0.3679625837875407,0.3117889647425365,0.2984128043934656,0.021835647076456986,1D-CNN
S1196,0.3680986008133664,0.4421859445421842,0.16907113789246858,0.02064431675198138,ANN
S1197,0.35412060648312127,0.273449152660901,0.3470120930853599,0.02541814777061645,1D-CNN
S1198,0.391003656098321,0.2964540026909253,0.29087809849029606,0.021664242720459272,1D-CNN
S1199,0.3306634798233372,0.3520408044869722,0.2895513107643311,0.02774440492535869,ANN
S1200,0.2010847349925394,0.5266826284293907,0.24404514917644365,0.02818748740162584,ANN
S1201,0.18045473053276018,0.339501903069699,0.45280880089382525,0.02723456550371554,BiLSTM
S1202,0.2828136089880616,0.298404007623754,0.40521010432464616,0.013572279063536526,BiLSTM
S1203,0.33437148394406685,0.5092352782460103,0.15080724150217215,0.005585996307751397,ANN
S1204,0.39137107417953604,0.3670282254653775,0.22991701123177022,0.011683689123318058,1D-CNN
S1205,0.27299613599512346,0.39195384397760935,0.3151010167775477,0.01994900324971921,ANN
S1206,0.2380878679177502,0.3437810285505139,0.39008382403354164,0.02804727949819353,BiLSTM
S1207,0.25524705961976285,0.25659225425062393,0.471609264293245,0.016551421836369488,BiLSTM
S1208,0.44724278079130964,0.3842098300532574,0.15974062065847125,0.008806768496961201,1D-CNN
S1209,0.29580685060898065,0.33025364799692847,0.3441750413523343,0.029764460041755047,BiLSTM
S1210,0.3066587432827498,0.3090735249601211,0.3633386556521425,0.020929076104986566,BiLSTM
S1211,0.2534460456318127,0.2523517515344018,0.46537345820838333,0.028828744625402872,BiLSTM
S1212,0.28064682978945027,0.34997713314548645,0.3491832016439158,0.020192835421146468,ANN
S1213,0.2882622484616098,0.3316502777996554,0.35831822661377744,0.021769247124957637,BiLSTM
S1214,0.2392957229824005,0.3273436360790151,0.4169606455375902,0.016399995400994277,BiLSTM
S1215,0.4747968824629589,0.24349224087231527,0.2741221444645965,0.007588732200128885,1D-CNN
S1216,0.47260860486972095,0.28246015620655307,0.23276462518322447,0.01216661374050126,1D-CNN
S1217,0.34875441025447235,0.32369715758416157,0.29647002222356916,0.031078409937798653,1D-CNN
S1218,0.24969370123003673,0.4154184917125583,0.310512918727596,0.024374888329809146,ANN
S1219,0.15503592685859183,0.48525570205964036,0.3370623538983372,0.022646017183431403,ANN
S1220,0.08273222127759136,0.7436231586113513,0.16723414979409065,0.00641047031696718,ANN
S1221,0.15699353046479472,0.585302066215101,0.24743875853200123,0.01026564478810151,ANN
S1222,0.33638654951215197,0.3406084680903776,0.3157735037530895,0.007231478644380967,ANN
S1223,0.3590320032281003,0.5220641706921496,0.11306902781943177,0.005834798260316774,ANN
S1224,0.14937529883654782,0.48513657602641186,0.35401565229380644,0.011472472843232077,ANN
S1225,0.2500194596106504,0.4387825000670838,0.28177357135269243,0.029424468969572827,ANN
S1226,0.2493697122030096,0.28854307081160524,0.4452941264307032,0.016793090554681478,BiLSTM
S1227,0.4513318611285452,0.2926473326623152,0.24515768665656398,0.010863119552574962,1D-CNN
S1228,0.3188401768490303,0.37658326129509007,0.28516220923938795,0.019414352616491985,ANN
S1229,0.30910177865486943,0.3217846152528928,0.3338762605695498,0.035237345522687154,BiLSTM
S1230,0.28290183459820023,0.27072216313593067,0.4265810603972787,0.019794941868589946,BiLSTM
S1231,0.39423123069075927,0.3479165383787724,0.24058006018065428,0.01727217074981422,1D-CNN
S1232,0.28967593541216774,0.34057892423059427,0.34764181466294103,0.02210332569429776,BiLSTM
S1233,0.29432072775889645,0.3692281568598987,0.31139915937761603,0.025051956003589105,ANN
S1234,0.11214084703587622,0.0899576255774815,0.7808464150231683,0.017055112363473172,BiLSTM
S1235,0.4782458211154941,0.40959689863114707,0.10835110563898476,0.0038061746143748633,1D-CNN
S1236,0.32382151620057614,0.3249756638704097,0.3329002998120872,0.018302520116926055,BiLSTM
S1237,0.3381385001453493,0.28282259283858185,0.3363024570051217,0.042736450010948085,1D-CNN
S1238,0.35890241138501267,0.35474466745999034,0.26019274946553794,0.02616017168945931,1D-CNN
S1239,0.4275003959899763,0.24559122180029316,0.30907677071476347,0.017831611494966197,1D-CNN
S1240,0.45106150439102155,0.29049432503966843,0.23843518511449885,0.020008985454812035,1D-CNN
S1241,0.4229261234316592,0.3526138521412347,0.20735504597254184,0.017104978454565354,1D-CNN
S1242,0.3150783873428896,0.5345265626869841,0.13776133208219155,0.012633717887935903,ANN
S1243,0.29497335636127214,0.21700887039387215,0.47347392566854196,0.014543847576313447,BiLSTM
S1244,0.5929933476949472,0.18736600901965372,0.21228932127873706,0.007351322006661691,1D-CNN
S1245,0.35611706290987344,0.34377950750571135,0.28638697361923027,0.013716455965185049,1D-CNN
S1246,0.39850076531942324,0.24659799566755364,0.32424419008545274,0.03065704892757059,1D-CNN
S1247,0.23862462917424296,0.43041629038657375,0.29366479737301665,0.03729428306616738,ANN
S1248,0.21366045938208725,0.6501448934230748,0.12925689965119824,0.006937747543639827,ANN
S1249,0.1484928087263199,0.20949290297358417,0.618987614493046,0.023026673807048547,BiLSTM
S1250,0.5647058873231984,0.30220498023160136,0.11878947920022062,0.014299653244979458,1D-CNN
S1251,0.07628579750264959,0.0943207413912488,0.8163529873388011,0.013040473767300135,BiLSTM
S1252,0.19948274168569982,0.3686738793537483,0.40085524185827587,0.03098813710227575,BiLSTM
S1253,0.4887714501260331,0.20135913475936157,0.29077814001213925,0.019091275102465836,1D-CNN
S1254,0.35278516755720496,0.4212746027039927,0.20578937831047336,0.020150851428330042,ANN
S1255,0.23989971594146162,0.350840781758917,0.3847668560448064,0.024492646254815877,BiLSTM
S1256,0.25682305331912003,0.32720153365407617,0.40124297448095764,0.014732438545846693,BiLSTM
S1257,0.5943089340721058,0.2368575105081178,0.15390748679672894,0.014926068623047791,1D-CNN
S1258,0.1566606968060944,0.626735904938453,0.20013128903584618,0.016472109219605242,ANN
S1259,0.08973239354672816,0.18326473398998702,0.7175444934184514,0.009458379044833758,BiLSTM
S1260,0.3225549880444857,0.2126279779718893,0.4218159093084952,0.043001124675129586,BiLSTM
S1261,0.29528557442083164,0.6525281062510248,0.048529439496919985,0.0036568798312223002,ANN
S1262,0.18839448946019788,0.5216257729056533,0.27971534242846796,0.0102643952056825,ANN
S1263,0.5495087505892998,0.1425970074806006,0.2891939204777014,0.018700321452398683,1D-CNN
S1264,0.44302835918882283,0.2248641167632248,0.3167413279411934,0.015366196106761038,1D-CNN
S1265,0.3782876335323347,0.2260750929568705,0.3730516609367547,0.022585612574040816,1D-CNN
S1266,0.24248492915771763,0.2881982152558322,0.43127245401817865,0.038044401568271866,BiLSTM
S1267,0.27565222862429645,0.2940579413355051,0.4062966581508559,0.023993171889340904,BiLSTM
S1268,0.40283280793113235,0.2677674725421158,0.312206416252544,0.01719330327420927,1D-CNN
S1269,0.4232777362179843,0.2813776284085164,0.2701351945242655,0.02520944084923408,1D-CNN
S1270,0.24047129452613547,0.3386869313019728,0.39375050068259104,0.02709127348930037,BiLSTM
S1271,0.3061779262244959,0.3517680890645735,0.32756441449586227,0.014489570215068465,ANN
S1272,0.45609862909001603,0.2580754023910339,0.26479186127100107,0.021034107247948304,1D-CNN
S1273,0.314802921440895,0.24650694200533724,0.3973933907735673,0.04129674578019968,BiLSTM
S1274,0.06055950529746489,0.8849278935236746,0.050987094677020964,0.0035255065018399904,ANN
S1275,0.11207649135144529,0.11111686169317055,0.686558825198132,0.09024782175725188,BiLSTM
S1276,0.012984512268795764,0.021889654127897874,0.961197831358379,0.0039280022449271305,BiLSTM
S1277,0.5808451514670976,0.21751278054748646,0.19349546947331436,0.00814659851210175,1D-CNN
S1278,0.6140068211599627,0.17016529132717867,0.2048351488072572,0.010992738705601595,1D-CNN
S1279,0.30029627901644357,0.20314541754876284,0.4645779839638078,0.03198031947098641,BiLSTM
S1280,0.2765382320292711,0.2391492870338176,0.4658102240232339,0.018502256913679245,BiLSTM
S1281,0.4339618411842359,0.30463312673965875,0.24198843963689196,0.019416592439213304,1D-CNN
S1282,0.29451984068498155,0.3504015839751473,0.327704450197502,0.027374125142368613,ANN
S1283,0.1995011100369742,0.48851318309714326,0.2929216563418832,0.01906405052399948,ANN
S1284,0.2092618003337579,0.19287278864712126,0.5537163518063654,0.04414905921275577,BiLSTM
S1285,0.20113534979847147,0.2676893543736459,0.5120800318791303,0.01909526394875289,BiLSTM
S1286,0.6739126289051767,0.27297674719717324,0.05022288586614462,0.002887738031507247,1D-CNN
S1287,0.46104225702957125,0.4445605794875097,0.0876593514274349,0.0067378120554828615,1D-CNN
S1288,0.43901207620071925,0.3136349609628492,0.23700446876996212,0.010348494066469597,1D-CNN
S1289,0.35704956467652804,0.3211055196792993,0.30794583257559455,0.013899083068578509,1D-CNN
S1290,0.44725104489692097,0.30037785474117523,0.23730068826810305,0.015070412093800533,1D-CNN
S1291,0.32160893174152283,0.3007727001329651,0.352970890551919,0.02464747757359365,BiLSTM
S1292,0.27926528926584476,0.4001766138150717,0.29200105342921717,0.02855704348986595,ANN
S1293,0.32986941968060524,0.33554148349936724,0.31684298450517306,0.017746112314855185,ANN
S1294,0.3414090975823077,0.4170400291124161,0.2255564684657648,0.015994404839512005,ANN
S1295,0.30662317368337094,0.3865636920513562,0.28083943953180324,0.0259736947334696,ANN
S1296,0.26491588875982963,0.5076755313432614,0.2103554351280708,0.017053144768839453,ANN
S1297,0.20365158871443478,0.39329608316666165,0.36080554590778563,0.04224678221111978,ANN
S1298,0.15101762129702456,0.21127019298041877,0.5825545747946097,0.05515761092794708,BiLSTM
S1299,0.39671643591979294,0.3552127790654201,0.2291362090008762,0.018934576013911703,1D-CNN
S1300,0.6726672575639394,0.17132318887397668,0.14652871321390679,0.009480840348176383,1D-CNN
S1301,0.24388614137805656,0.21374013182280907,0.5306250798738524,0.011748646925282206,BiLSTM
S1302,0.2622697989846076,0.20518202184676892,0.5223880188607858,0.010160160307838981,BiLSTM
S1303,0.5190013536845477,0.2715760666759546,0.1977425308411464,0.011680048798350226,1D-CNN
S1304,0.49406380448013976,0.22154736179001325,0.2442312888810586,0.040157544848789126,1D-CNN
S1305,0.1536331476352832,0.35664996783260794,0.45941254141265986,0.03030434311944816,BiLSTM
S1306,0.383467623237745,0.20227279464967993,0.3986484484689264,0.015611133643648033,BiLSTM
S1307,0.40390730277383075,0.5289236877391504,0.06193464447962459,0.005234365007394351,ANN
S1308,0.25342033580788637,0.44721711269218367,0.27266327022329045,0.02669928127663964,ANN
S1309,0.25917306269177415,0.35859560204501884,0.36022989668041305,0.02200143858279452,BiLSTM
S1310,0.25299222276502775,0.5138901477429221,0.20972400244205738,0.02339362704999283,ANN
S1311,0.19964298015464518,0.4851587300470458,0.28396411194919263,0.03123417784911702,ANN
S1312,0.1636416927922185,0.49677929184093383,0.3208069459349713,0.018772069431875718,ANN
S1313,0.24603652686594982,0.30615638487649494,0.42303491743577476,0.02477217082178195,BiLSTM
S1314,0.32610340910302354,0.4126075846317512,0.24773465432772082,0.013554351937506058,ANN
S1315,0.4117355234213838,0.38712570570652044,0.1871827079393221,0.01395606293277433,1D-CNN
S1316,0.2887166456331987,0.3412518239240417,0.34787848954192246,0.02215304090083733,BiLSTM
S1317,0.22453320740053265,0.37875635427337284,0.37750158948529566,0.019208848840798626,ANN
S1318,0.36142907830028725,0.2897090696705262,0.33062121822700175,0.018240633802185147,1D-CNN
S1319,0.514479019389681,0.28407578010934736,0.18686762740624083,0.014577573094730865,1D-CNN
S1320,0.2600157161945131,0.3811015180691956,0.3275516572946332,0.03133110844165843,ANN
S1321,0.28593019779696893,0.4707465861697363,0.22464468917220962,0.018678526861084847,ANN
S1322,0.4043369564717642,0.5257363259814017,0.06450454412878072,0.005422173418052013,ANN
S1323,0.28262308541049846,0.5859411681820698,0.12624877125730152,0.005186975150130202,ANN
S1324,0.6899375491025718,0.20666132807862525,0.10001884367807562,0.003382279140726635,1D-CNN
S1325,0.4793224251298215,0.3020457213915968,0.2096816414332575,0.008950212045320522,1D-CNN
S1326,0.3175957248230963,0.19846632738015854,0.4661066727655125,0.01783127503123151,BiLSTM
S1327,0.4825783446312264,0.26974916664566356,0.23592650539521445,0.011745983327895603,1D-CNN
S1328,0.5486957865426982,0.3219400490021259,0.11926323262276516,0.010100931832411144,1D-CNN
S1329,0.36408039055017455,0.34938512986405984,0.2575738709949817,0.028960608590784354,1D-CNN
S1330,0.3329560182563217,0.4193873904986691,0.23736665495167675,0.010289936293333385,ANN
S1331,0.5138022694783848,0.2630759511322701,0.21209187484914688,0.011029904540198048,1D-CNN
S1332,0.32563710425925535,0.26480796077011814,0.3919480603351873,0.01760687463543846,BiLSTM
S1333,0.1967394743654379,0.3031293143698669,0.4814347929196289,0.018696418345067432,BiLSTM
S1334,0.3828599507400635,0.3273078471652878,0.26969181246668006,0.020140389627968894,1D-CNN
S1335,0.27144618891080413,0.39386584786077666,0.306732002847779,0.0279559603806408,ANN
S1336,0.18981433298801983,0.4955167323493687,0.29476926350279836,0.01989967115981404,ANN
S1337,0.16350835982092318,0.5831958703061854,0.23789219408968418,0.015403575783207776,ANN
S1338,0.19283400555399105,0.38654492508874083,0.40491784794420443,0.015703221413063486,BiLSTM
S1339,0.31472431818172525,0.414277603574453,0.2545184461852819,0.01647963205853782,ANN
S1340,0.2925729288967635,0.5777183949001903,0.11647691319653644,0.013231763006510546,ANN
S1341,0.3289839677385256,0.4399268623147815,0.22059061713174602,0.01049855281494927,ANN
S1342,0.42842165277355876,0.34512647154866904,0.21578571611670905,0.010666159561064495,1D-CNN
S1343,0.437931376003303,0.31272226513240575,0.23451050016586064,0.014835858698429872,1D-CNN
S1344,0.3601754160376475,0.2538117638131687,0.3662906848738804,0.019722135275302456,BiLSTM
S1345,0.3026285016051576,0.2074688864255191,0.4637214612811772,0.026181150688146217,BiLSTM
S1346,0.22715112137586088,0.2401230898362512,0.5105357659124946,0.022190022875393425,BiLSTM
S1347,0.42404221113824264,0.24694131224536794,0.3048730135200032,0.02414346309638587,1D-CNN
S1348,0.2527312028204259,0.12715809218556626,0.5978292723638562,0.022281432630151945,BiLSTM
S1349,0.26626676671861854,0.263035286466284,0.4488402548018545,0.021857692013242492,BiLSTM
S1350,0.28142166886154923,0.33390621104043605,0.3697645323849609,0.014907587713053751,BiLSTM
S1351,0.29489966879436524,0.4211149685562972,0.2717928579164572,0.012192504732880714,ANN
S1352,0.25221989560640307,0.37088547976928804,0.35800124943591594,0.01889337518839284,ANN
S1353,0.19753202468161132,0.4585437211407003,0.3263210866367242,0.017603167540964075,ANN
S1354,0.2904405752776221,0.3923912003595563,0.30481384705515047,0.012354377307670557,ANN
S1355,0.06620932272283914,0.8107462357845964,0.12028564245452339,0.0027587990380428342,ANN
S1356,0.19215650075668367,0.5564504619648978,0.24351869107193963,0.007874346206479421,ANN
S1357,0.15196889731220053,0.4562631697566643,0.37916335780865285,0.012604575122483211,ANN
S1358,0.23814610756793775,0.4481222265543551,0.3093249941663662,0.004406671711340188,ANN
S1359,0.35849123956988044,0.3959486139794248,0.238290034900373,0.007270111550319937,ANN
S1360,0.2573464859972288,0.4082262368482363,0.31349000617905176,0.020937270975484444,ANN
S1361,0.14990157147622166,0.599783538115848,0.24011629891244832,0.010198591495482691,ANN
S1362,0.20312789573998025,0.39560049694629584,0.3751325806382162,0.026139026675507236,ANN
S1363,0.22685078521637983,0.35175991707689186,0.4113409307748734,0.010048366931856031,BiLSTM
S1364,0.5012708577978225,0.2580894942029124,0.23040007063865617,0.010239577360609252,1D-CNN
S1365,0.29694706026536344,0.23866292642769754,0.4303589697067064,0.034031043600232624,BiLSTM
S1366,0.3376525680997436,0.3261307946237116,0.308370567703766,0.02784606957277831,1D-CNN
S1367,0.43856476752222723,0.11295818993870052,0.4352100190395757,0.01326702349949599,1D-CNN
S1368,0.46015157999942263,0.17761219576547055,0.3316812248469308,0.030554999388175373,1D-CNN
S1369,0.38840180940740654,0.3167182188525862,0.26644404088005974,0.02843593085994725,1D-CNN
S1370,0.31137756642515324,0.38231390043145685,0.2696068477243598,0.03670168541902939,ANN
S1371,0.14973277138646007,0.585124619736511,0.243278880615874,0.021863728261154784,ANN
S1372,0.21972581848686884,0.4026631396346981,0.35048146064551083,0.027129581232922226,ANN
S1373,0.22446792806433322,0.5517415823592611,0.2099446106608753,0.013845878915528477,ANN
S1374,0.15369578969435163,0.6478728232750864,0.19424383725643965,0.004187549774123052,ANN
S1375,0.3183055363587618,0.4993089144821805,0.17688509423733284,0.005500454921726602,ANN
S1376,0.3459374682475467,0.3247916224260192,0.3137224448346103,0.015548464491822452,1D-CNN
S1377,0.3218874991935784,0.3682934667768974,0.29540581818951533,0.014413215840007073,ANN
S1378,0.37711651385375466,0.323115864637168,0.28112995818437725,0.0186376633246991,1D-CNN
S1379,0.2848443218606817,0.3654981402091099,0.3236184314764919,0.026039106453716845,ANN
S1380,0.20687331886030502,0.32711054110410004,0.43669117720732237,0.02932496282827217,BiLSTM
S1381,0.2907424097783931,0.22270866888472274,0.4645794403253933,0.021969481011492042,BiLSTM
S1382,0.39035649771413794,0.42373477468028276,0.17588662156622198,0.010022106039356398,ANN
S1383,0.3285328828818154,0.35484055512249213,0.2990680792249579,0.017558482770735483,ANN
S1384,0.2980795134732188,0.39812341692944364,0.28418445857311064,0.01961261102422544,ANN
S1385,0.10483605937590673,0.502847637919071,0.37736993782119477,0.014946364883828575,ANN
S1386,0.3873181849000342,0.40530138005307265,0.1995924468066107,0.0077879882402810685,ANN
S1387,0.16273823270532495,0.708515577896167,0.1270293747828438,0.0017168146156638494,ANN
S1388,0.5898280774673781,0.14367564262027144,0.26245583091730074,0.00404044899505023,1D-CNN
S1389,0.48778932789309126,0.18345981431524222,0.272476510375363,0.05627434741630317,1D-CNN
S1390,0.24315863701894166,0.4215706041491081,0.323757208467344,0.011513550364605938,ANN
S1391,0.47151457924962403,0.41958379087749287,0.09737566091286909,0.011525968960013027,1D-CNN
S1392,0.3512485995751314,0.27501305270653836,0.354922531158912,0.018815816559417956,BiLSTM
S1393,0.5148404286359932,0.1891216235358462,0.27698911996869413,0.01904882785946699,1D-CNN
S1394,0.5859767463312172,0.20059185195529383,0.196278183273877,0.017153218439612136,1D-CNN
S1395,0.411158684562118,0.254164697421935,0.2971388293091819,0.037537788706765204,1D-CNN
S1396,0.3286764305877136,0.4741721254511911,0.18368438208095764,0.013467061880137939,ANN
S1397,0.297910047261376,0.33979813334215664,0.3460261764013172,0.016265642995148568,BiLSTM
S1398,0.2341939221858193,0.12916841525820236,0.6252782969292598,0.011359365626719305,BiLSTM
S1399,0.5667507920006144,0.16956741465239025,0.24651286686380106,0.017168926483194756,1D-CNN
S1400,0.3553163230133818,0.29805427380092736,0.3139627835180736,0.03266661966761743,1D-CNN
S1401,0.2750930702058942,0.38885468159865055,0.3103545819143117,0.025697666281143172,ANN
S1402,0.18508444637568822,0.5414759221313098,0.24987006270485784,0.023569568788144223,ANN
S1403,0.2098439545600512,0.3457323908052949,0.41527099728607647,0.02915265734857925,BiLSTM
S1404,0.27861654985686424,0.41660794276904833,0.2855859731913646,0.019189534182723733,ANN
S1405,0.3835852388035343,0.2796943323385668,0.3224124552177728,0.014307973640125718,1D-CNN
S1406,0.3907785558982924,0.4180523329934725,0.17882344101471254,0.012345670093522203,ANN
S1407,0.38875244402227743,0.3038952123341854,0.28651504194912597,0.020837301694410237,1D-CNN
S1408,0.2708467251721972,0.2664212986587744,0.4437544031724696,0.01897757299655876,BiLSTM
S1409,0.3625386159261859,0.28060894642535367,0.3279638305339076,0.02888860711455338,1D-CNN
S1410,0.19729998529404583,0.6327262218020198,0.16094329700784918,0.009030495896086729,ANN
S1411,0.55445947542872,0.3225203684634449,0.11824828031108409,0.004771875796751767,1D-CNN
S1412,0.4830815912144975,0.21050049570779739,0.28938560435301997,0.017032308724683524,1D-CNN
S1413,0.15682035290952673,0.20622047252720682,0.6255523161563864,0.011406858406879265,BiLSTM
S1414,0.2814025640566323,0.3359703781622166,0.36052959589992084,0.02209746188122991,BiLSTM
S1415,0.17221413011188447,0.6496258232029687,0.17107102030824606,0.007089026376900197,ANN
S1416,0.43562974754279116,0.2921375927815583,0.24876579187203227,0.023466867803617803,1D-CNN
S1417,0.438761261866937,0.2561412851159752,0.2834101470186458,0.02168730599844253,1D-CNN
S1418,0.5459991876131131,0.2538592934949491,0.18287105445708887,0.017270464434848434,1D-CNN
S1419,0.18447249803768595,0.7581510394562129,0.05210903336401731,0.005267429142084334,ANN
S1420,0.17154659799250277,0.6254085602600042,0.18535316615954125,0.017691675587951955,ANN
S1421,0.2755771928037434,0.3533550092610635,0.31969900766568315,0.05136879026950945,ANN
S1422,0.2748491521889431,0.3652959060369944,0.32344833195426526,0.036406609819797105,ANN
S1423,0.28757768259838695,0.44472752444375846,0.2371253309895345,0.030569461968320166,ANN
S1424,0.22624760326392793,0.45881063767098956,0.2858449632819487,0.0290967957831338,ANN
S1425,0.28260499523178667,0.4125551900995246,0.28241006219813247,0.022429752470557212,ANN
S1426,0.16749375948754447,0.7001205990442441,0.1254739773595237,0.006911664108686038,ANN
S1427,0.24482200785855393,0.5740562387573627,0.1690229867825768,0.012098766601507806,ANN
S1428,0.4296189021737153,0.3811367670906838,0.18307861441673953,0.0061657163188605455,1D-CNN
S1429,0.38853196316736577,0.45746890195194145,0.14808530644199389,0.005913828438698369,ANN
S1430,0.5542142454083266,0.24188237160844117,0.19118188673738426,0.012721496245847346,1D-CNN
S1431,0.304892414793704,0.25735082718767377,0.41181991127644857,0.025936846742174283,BiLSTM
S1432,0.18442160447429817,0.16698497758341876,0.6218362808395687,0.026757137102714938,BiLSTM
S1433,0.3933029110994431,0.31486345541767113,0.2748877528304011,0.01694588065248431,1D-CNN
S1434,0.2549222621555872,0.3012691427810954,0.4141041455409294,0.02970444952238693,BiLSTM
S1435,0.17556767242637017,0.32735381215738785,0.4870331904301215,0.010045324986118391,BiLSTM
S1436,0.31982324587277366,0.45526912734343394,0.21835363920319217,0.006553987580598864,ANN
S1437,0.267021497969935,0.3218323916037653,0.37863251671877785,0.03251359370752243,BiLSTM
S1438,0.3435017642604332,0.25610530809861626,0.36662326317000576,0.03376966447094387,BiLSTM
S1439,0.5203193077957783,0.17978307209815395,0.2858120903373399,0.014085529768726656,1D-CNN
S1440,0.42974833075681534,0.24158563573141964,0.29330092952999315,0.03536510398177055,1D-CNN
S1441,0.29150964404594026,0.35306061643437636,0.32607435656542344,0.029355382954260125,ANN
S1442,0.06399263807954764,0.8333731031818506,0.08950881453064685,0.01312544420795458,ANN
S1443,0.09439814767165716,0.1416466719988791,0.7490803734946321,0.014874806834830704,BiLSTM
S1444,0.5941225459038337,0.23271312004046085,0.16604668169502226,0.0071176523606829144,1D-CNN
S1445,0.3520763422619707,0.1748748695280933,0.4669708519753682,0.006077936234566909,BiLSTM
S1446,0.5707179212978722,0.1355035804668468,0.2806963988638807,0.013082099371398818,1D-CNN
S1447,0.41872041031822455,0.24390367688332126,0.2991575097282626,0.038218403070191476,1D-CNN
S1448,0.34373060788538784,0.23778546252175656,0.38690232823223,0.03158160136062517,BiLSTM
S1449,0.31526077259720947,0.3617113709926396,0.299803988959283,0.023223867450868567,ANN
S1450,0.2761835143902507,0.3511713218078372,0.3481296882050616,0.024515475596849804,ANN
S1451,0.30040853684958413,0.36961414403071385,0.30585937713518235,0.024117941984519872,ANN
S1452,0.11212592513089222,0.7143558318720328,0.16196924584435812,0.01154899715271809,ANN
S1453,0.2414907290780621,0.3903153630330466,0.34453029355593673,0.023663614332953997,ANN
