Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1092,0.20740096497713345,0.369828149537207,0.20096692955355713,0.19371234453350747,0.02809161139859482,ANN
S1093,0.28423820386037074,0.3683633149051778,0.13930552112696934,0.18827016453834322,0.01982279556913957,ANN
S1094,0.35894491039966697,0.19812074821446482,0.2598483060134528,0.15719471236287758,0.025891323009537594,1D-CNN
S1095,0.3001820211963035,0.28129077021516574,0.21304511108919602,0.16891826277441618,0.03656383472491876,1D-CNN
S1096,0.19376567385304305,0.4601800925992374,0.06986429104235653,0.2544423796146114,0.0217475628907505,ANN
S1097,0.17238120265018844,0.4051259436234247,0.19480629375565445,0.16215120006642256,0.06553535990431017,ANN
S1098,0.5324729791030394,0.34353334828912596,0.04215729143239582,0.07110098358667938,0.010735397588759136,1D-CNN
S1099,0.1881515695867638,0.42604845660913365,0.15005528473332877,0.2082663732250218,0.02747831584575124,ANN
S1100,0.21027144027245218,0.4899471714755273,0.14029902425754032,0.13595105273250638,0.023531311261974594,ANN
S1101,0.41406570972964146,0.40644787382636516,0.07885176474288069,0.0847698516003411,0.01586480010077159,1D-CNN
S1102,0.23550943064235316,0.2963611324482401,0.2001296634745664,0.23731576917296154,0.03068400426187918,ANN
S1103,0.18196837703781593,0.4655070121225995,0.15060374300702642,0.1785344051672967,0.023386462665262064,ANN
S1104,0.11132301936207283,0.2392965172229791,0.153989981832482,0.46758410990107957,0.027806371681386378,LSTM
S1105,0.05858295795689552,0.12639086918295805,0.6412969823129321,0.1670382782093421,0.006690912337873872,BiLSTM
S1106,0.2861448133118029,0.337115047776038,0.17917705126788555,0.1801768450646672,0.017386242579606737,ANN
S1107,0.3179056882780923,0.24999844341968236,0.14012441608575077,0.2698945993674676,0.022076852849006613,1D-CNN
S1108,0.17716808987004637,0.2051709307854343,0.3270183558157887,0.2744761666667418,0.016166456861989,BiLSTM
S1109,0.23088428485339138,0.32634146731446856,0.2339709524249953,0.18555529770698664,0.023247997700157876,ANN
S1110,0.24532261321635565,0.2833251548537414,0.21383194645357723,0.22698029328103714,0.030539992195287902,ANN
S1111,0.24869157848528484,0.29848297466301144,0.20701340231649498,0.22165538339268412,0.024156661142524676,ANN
S1112,0.21762884665900303,0.19981215600617902,0.342896982917025,0.21246595008496477,0.027196064332827122,BiLSTM
S1113,0.2081801973560274,0.281470624260033,0.2542664651337207,0.22350904442708244,0.03257366882313615,ANN
S1114,0.2938676182096424,0.3276879249682208,0.19263842094630954,0.14677534713264395,0.03903068874318347,ANN
S1115,0.24129508174655928,0.2323430168183861,0.2270125373186768,0.2683775613159861,0.03097180280039209,LSTM
S1116,0.14306403972562762,0.21746680651473962,0.19298652054253976,0.4217544179986094,0.02472821521848336,LSTM
S1117,0.2192003517583457,0.2702563153909805,0.2584165419016451,0.20577723116515237,0.04634955978387679,ANN
S1118,0.3177964768003568,0.2417773883686087,0.18362849882036564,0.22153030640355792,0.03526732960711163,1D-CNN
S1119,0.25352137699891314,0.20990871242768305,0.22855857756841694,0.27364454163079643,0.03436679137419006,LSTM
S1120,0.21371327774847723,0.5014970647023015,0.12839965247886204,0.1377752293070152,0.018614775763345213,ANN
S1121,0.1431994945846031,0.13089201569316575,0.27225365015976005,0.36727289164311194,0.08638194791935935,LSTM
S1122,0.11262722538909979,0.12589219764323661,0.2991317836139459,0.446054667806777,0.016294125546939094,LSTM
S1123,0.3423380820560775,0.12301918761667027,0.31275365962042984,0.19579192072138338,0.026097149985439806,1D-CNN
S1124,0.18411124916293317,0.5513512136629405,0.1337182068049224,0.11605295956994349,0.014766370799259866,ANN
S1125,0.20421792111531348,0.16721236928213012,0.45628468701889296,0.14751220747601465,0.024772815107647884,BiLSTM
S1126,0.22679699806664746,0.215698601613159,0.23387644296593257,0.29747011604903384,0.026157841305226654,LSTM
S1127,0.23423752036959147,0.20276655020575618,0.2533037783645191,0.28157832124022897,0.028113829819904387,LSTM
S1128,0.20176627592446061,0.27873830736923433,0.26026032390636306,0.234356811762372,0.024878281037570494,ANN
S1129,0.25951336290099514,0.16905992278495316,0.24880555418934158,0.28344043435413857,0.039180725770572154,LSTM
S1130,0.2696632518970403,0.23115953801830522,0.20847408602041986,0.24120241856208346,0.049500705502151236,1D-CNN
S1131,0.24609007033376057,0.4119560707151956,0.14487700285009092,0.17198217005529312,0.025094686045660244,ANN
S1132,0.22242349688299873,0.45710630626754545,0.14903630690864308,0.12888072435720452,0.04255316558360816,ANN
S1133,0.3118964143415096,0.21745528197912514,0.16434093544543205,0.2730003280948464,0.033307040139086745,1D-CNN
S1134,0.2205435782943253,0.24144878341552548,0.24987844270629006,0.25282030918595466,0.03530888639790503,LSTM
S1135,0.26185020327879605,0.3495846308359652,0.1642465927343107,0.19995066696345518,0.024367906187473476,ANN
S1136,0.24315458230656417,0.31703040384835357,0.19751252016101442,0.22427612895826834,0.018026364725799885,ANN
S1137,0.1599347115696829,0.21428308383662178,0.2641439943147113,0.3396912492361635,0.021946961042819815,LSTM
S1138,0.37213958315892626,0.2067850746277722,0.0947014484432281,0.31554846875896486,0.010825425011108608,1D-CNN
S1139,0.10193413939389878,0.1685836836131255,0.17152283782997182,0.5421629854630184,0.01579635369998433,LSTM
S1140,0.17763633240025162,0.36890264957133123,0.18621583073323256,0.24940694307906103,0.01783824421612383,ANN
S1141,0.15271676663745318,0.5439020766516106,0.15066598085684704,0.12561675478145296,0.02709842107263595,ANN
S1142,0.2479959583664175,0.41889791710286794,0.1684702608089115,0.14139899255238025,0.023236871169423082,ANN
S1143,0.29302918497116953,0.4252291045152052,0.14834033941358435,0.08651164449548474,0.04688972660455641,ANN
S1144,0.4846303429607833,0.32096867717188254,0.09255061668414931,0.07332521426559335,0.028525148917590986,1D-CNN
S1145,0.2269825077704697,0.267185575990302,0.2935873286235422,0.16441640139928154,0.04782818621640571,BiLSTM
S1146,0.2475081574183502,0.14234045366002185,0.10632451464835693,0.494340687972876,0.009486186300395128,LSTM
S1147,0.19850232669149565,0.2721620366487649,0.35241099466151704,0.14690957850408037,0.03001506349414262,BiLSTM
S1148,0.34512036170909843,0.2853721168095757,0.15325235334693008,0.18582440098860964,0.03043076714578553,1D-CNN
S1149,0.19227979740563897,0.49370778509599955,0.15171282633830882,0.13797637953073436,0.02432321162931763,ANN
S1150,0.40801773840505684,0.19646437985358284,0.19250509308679967,0.1671862629355229,0.03582652571903779,1D-CNN
S1151,0.4450288503277127,0.19923050616041707,0.1639085035799273,0.15669149259146872,0.03514064734047444,1D-CNN
S1152,0.19306584920219036,0.16861417786238092,0.13739540510654943,0.4770851818747952,0.023839385954084587,LSTM
S1153,0.30930269648235287,0.37554965485465314,0.04942750697233526,0.2598714701504902,0.005848671540168104,ANN
S1154,0.21532735387444052,0.26298238332279394,0.08275528623412054,0.42822109059102004,0.010713885977625277,LSTM
S1155,0.042995637608097395,0.18206156021438877,0.0631150952236622,0.7068662904882813,0.004961416465569584,LSTM
S1156,0.09749665549300726,0.39566381843263837,0.29431794640297343,0.20279702836750177,0.009724551303879132,ANN
S1157,0.25273484431043536,0.29766383974890737,0.20822954191558346,0.20849019763660617,0.0328815763884674,ANN
S1158,0.3428778659568876,0.3477253982695468,0.15365714603853933,0.14145907896614454,0.01428051076888209,ANN
S1159,0.2553062633687385,0.2944164190004764,0.2563045361753768,0.17346699835927645,0.020505783096131304,ANN
S1160,0.30229374024440914,0.24928855759263197,0.21896864741791083,0.20084677080896726,0.028602283936079363,1D-CNN
S1161,0.253340976299531,0.2817135214398403,0.2194620535286202,0.21587052596409062,0.02961292276791752,ANN
S1162,0.23771955948868992,0.24363885505977792,0.250566865360667,0.23984050550462094,0.028234214586243287,BiLSTM
S1163,0.192602314069078,0.21005784426246654,0.3353536083701366,0.23043761569880447,0.03154861759951405,BiLSTM
S1164,0.27060788591662704,0.2465991781657427,0.22305656375626698,0.21880568671247194,0.04093068544889103,1D-CNN
S1165,0.21880482594231354,0.18359031888967145,0.12906055061489613,0.4497785892395504,0.018765715313567733,LSTM
S1166,0.18069525473681114,0.260720477145443,0.3302725022941267,0.19073209505099692,0.03757967077262168,BiLSTM
S1167,0.30789372148792227,0.267672889882981,0.20932495751134203,0.1662019708180122,0.04890646029974216,1D-CNN
S1168,0.30379439078870013,0.2505355255941436,0.18727162932900904,0.221668712306253,0.03672974198189409,1D-CNN
S1169,0.19083112250737866,0.2082335792233084,0.22849609172296304,0.34251134887270646,0.029927857673644562,LSTM
S1170,0.24640760082659635,0.2660626188218254,0.1988902400668031,0.26366312433961236,0.024976415945162478,ANN
S1171,0.07030855259717347,0.09694644081188468,0.3818656514326494,0.42425392791879596,0.026625427239496107,LSTM
S1172,0.3038280340325246,0.2385269124791131,0.22818622477701428,0.1752543348006609,0.054204493910686984,1D-CNN
S1173,0.20886517666271623,0.24033607746294883,0.2885509850796218,0.1970990345300773,0.0651487262646362,BiLSTM
S1174,0.16901182005553744,0.4236606689881762,0.2727725485794269,0.10123996803945466,0.03331499433740393,ANN
S1175,0.4765050921667014,0.13175217983285994,0.19936072082627573,0.14488707493452324,0.04749493223963861,1D-CNN
S1176,0.37042584305827186,0.15691320510209048,0.2131703021301645,0.21531393568382592,0.04417671402564718,1D-CNN
S1177,0.24868754358592404,0.20696629896492905,0.25301214107610276,0.24566666905993215,0.04566734731311288,BiLSTM
S1178,0.5101659526784256,0.2571129085845981,0.07234669918350696,0.1442419285779554,0.016132510975514623,1D-CNN
S1179,0.26348272546052653,0.13750832598707977,0.46692124787066924,0.11507970378269874,0.01700799689902671,BiLSTM
S1180,0.2013038617515289,0.35048349366945974,0.20158661119581062,0.2272126528150461,0.01941338056815376,ANN
S1181,0.34949515700872963,0.1916045221878696,0.13189097896107313,0.3121297722749523,0.014879569567374996,1D-CNN
S1182,0.112138115776073,0.21738184794575516,0.14207940040638983,0.5069401712606135,0.0214604646111695,LSTM
S1183,0.040598660505916116,0.17963785820382955,0.07707723810257831,0.6978103802341834,0.004875862953492812,LSTM
S1184,0.13329917784566364,0.18428789181045355,0.4395317696054188,0.22830261605025728,0.01457854468820768,BiLSTM
S1185,0.1804744805396264,0.36022585867427925,0.1452185492981198,0.29718340912715296,0.016897702360821432,ANN
S1186,0.1844619986320114,0.2232758174980334,0.1955081061794891,0.3786315343629639,0.018122543327501756,LSTM
S1187,0.24799584763890936,0.2762600296929395,0.2744385729373798,0.1766192277651255,0.024686321965646484,ANN
S1188,0.3364302264121154,0.21731037797329406,0.22052087786225583,0.18734039989711124,0.03839811785522323,1D-CNN
S1189,0.18032487774771494,0.1849236131521868,0.09566031730947679,0.5243258587195846,0.014765333071036777,LSTM
S1190,0.27552472737783024,0.22602858350123653,0.34209777055851337,0.11662915129680684,0.039719767265612424,BiLSTM
S1191,0.48788193614567027,0.16954580062460625,0.10832830409818202,0.20922911482310788,0.025014844308433728,1D-CNN
S1192,0.23700765724522088,0.20074113371072744,0.27540777548209666,0.22120649815053237,0.06563693541142163,BiLSTM
S1193,0.3183100032130864,0.2341201988371202,0.22968766743854552,0.1678160790708444,0.05006605144040372,1D-CNN
S1194,0.3485912163190299,0.13089912508781115,0.2082371727490372,0.26824163034499987,0.04403085549912242,1D-CNN
S1195,0.2584210282344013,0.23150343986749194,0.24254964107425128,0.23800843643252156,0.02951745439133396,1D-CNN
S1196,0.19910571210684064,0.36920683901434515,0.10434657810080276,0.31232871490348574,0.015012155874526137,ANN
S1197,0.24852950146389508,0.19367179433949752,0.25386056190044826,0.27343360846575776,0.030504533830401147,LSTM
S1198,0.2863368478425724,0.22733521794879982,0.220332153823591,0.23474512955707244,0.031250650827965146,1D-CNN
S1199,0.23023306033942542,0.2472149955751649,0.20716538721461264,0.28522789649144425,0.03015866037935218,LSTM
S1200,0.11253142274286983,0.40848206218717137,0.14141932372129706,0.31925771122944635,0.018309480119215567,ANN
S1201,0.13778678274442818,0.2458072674320694,0.3112232618458564,0.27171896275550544,0.033463725222140785,BiLSTM
S1202,0.2405058407064912,0.23066916775966653,0.33625185076473135,0.17176225758490274,0.020810883184207905,BiLSTM
S1203,0.2979683376481759,0.4299676990266413,0.15779119336833689,0.09674129677321168,0.01753147318363421,ANN
S1204,0.3178202864601465,0.28985250593299966,0.20294088538467087,0.16148959878393188,0.027896723438251187,1D-CNN
S1205,0.2096192092766777,0.29624342408336346,0.23685126597578018,0.23104539077031824,0.026240709893861746,ANN
S1206,0.16262865554403733,0.23263958471686505,0.27222188695085114,0.30320150722071715,0.02930836556752844,LSTM
S1207,0.20921794653474166,0.20881380479045306,0.33532404172694374,0.20376823375161932,0.04287597319624286,BiLSTM
S1208,0.3701438456352293,0.31513735895800965,0.15281708403388805,0.1340677344128457,0.02783397696002719,1D-CNN
S1209,0.19684381980070328,0.2236311476277209,0.23154627895151586,0.32042461196139216,0.027554141658666563,LSTM
S1210,0.23659786045415826,0.23080047459339398,0.260457663947043,0.23918551977478186,0.03295848123062227,BiLSTM
S1211,0.19051596785995692,0.18322488819886917,0.3020389200234566,0.28091368105435405,0.043306542863362836,BiLSTM
S1212,0.22111161396742987,0.26119351382148875,0.254882717937368,0.23213261156912274,0.030679542704590813,ANN
S1213,0.20394343998624054,0.24703606759303304,0.2583305926435062,0.26240456469012624,0.02828533508709402,LSTM
S1214,0.20550047715882303,0.25426266937457365,0.3137339419767023,0.19732147530886318,0.02918143618103876,BiLSTM
S1215,0.37756139731099314,0.22822186826639979,0.24792973268565358,0.11932732181829289,0.026959679918659815,1D-CNN
S1216,0.37310616965500104,0.23019503625268498,0.20114085804778625,0.1612421854471414,0.034315750597386965,1D-CNN
S1217,0.2352736588439037,0.21928016587763174,0.20732183496801124,0.30925537672653913,0.028868963583913845,LSTM
S1218,0.1857412065480655,0.3010693576347456,0.2257128267377128,0.2613202023217595,0.02615640675771572,ANN
S1219,0.12743231912739106,0.3575427458877272,0.24138293294257734,0.2479711907477669,0.025670811294537778,ANN
S1220,0.09962313449646451,0.5921445001521746,0.18063976519922118,0.11123484262620566,0.016357757525933738,ANN
S1221,0.155661338271753,0.4259617605858295,0.23011412485574526,0.1730018186755937,0.015260957611079895,ANN
S1222,0.28456823425914346,0.2895227040190559,0.27743948338353464,0.11956308039441246,0.02890649794385393,ANN
S1223,0.33065936413818164,0.42615190874466485,0.12379726638562345,0.10423286498487307,0.015158595746656133,ANN
S1224,0.1388875223294465,0.3824211463268133,0.29595007745234647,0.15443654850155794,0.02830470538983597,ANN
S1225,0.16824457785657526,0.30587209124739656,0.1724842321035658,0.3334325677463924,0.01996653104607062,LSTM
S1226,0.2115710945970696,0.22043860309316343,0.32471866123452553,0.21723082377298014,0.026040817302261314,BiLSTM
S1227,0.33926815069329413,0.256063341027592,0.21764987990675952,0.15752729095019283,0.029491337422161406,1D-CNN
S1228,0.23523975531802524,0.2783355590750769,0.2209441987592466,0.2240524539993071,0.041428032848344454,ANN
S1229,0.19110163440466627,0.19596469854217136,0.21247893293554854,0.37569997530268684,0.024754758814926534,LSTM
S1230,0.22009823924537844,0.21657851669708525,0.3061667221799309,0.22413010045772133,0.033026421419884676,BiLSTM
S1231,0.30728432943039036,0.26398994768577505,0.19132866617329222,0.20805086371138276,0.02934619299915909,1D-CNN
S1232,0.21273242832794037,0.24817173205826648,0.25225221198189457,0.25566866883187106,0.031174958800027908,LSTM
S1233,0.19864617172927948,0.2701525085135315,0.22096968583844082,0.2836689572456692,0.026562676673079825,LSTM
S1234,0.11079049491689842,0.09150439088737741,0.5375359637250716,0.2195749803406897,0.04059417012996249,BiLSTM
S1235,0.41147298971662766,0.3573861991808013,0.13229213097798265,0.07904963504092824,0.01979904508366077,1D-CNN
S1236,0.2460097699301237,0.2465366791376506,0.2518306893103415,0.20821788084963538,0.047404980772248646,BiLSTM
S1237,0.21054465062502659,0.17315435789645062,0.2144173917117538,0.37671720752917964,0.02516639223758988,LSTM
S1238,0.25074740950363406,0.2309301631934358,0.19056500209581914,0.30158437215867295,0.026173053048438002,LSTM
S1239,0.31071195181234534,0.19710420585740784,0.24306398027169654,0.20705637288285433,0.04206348917569626,1D-CNN
S1240,0.33487894596563456,0.22477472686715338,0.1844422352220671,0.21939477887025782,0.0365093130748879,1D-CNN
S1241,0.3096203379169644,0.27558049767335613,0.172813364412588,0.20928387224631953,0.03270192775077259,1D-CNN
S1242,0.2452529667262674,0.4404893403721213,0.12313228298837134,0.1650014063927029,0.026124003520537484,ANN
S1243,0.2563292005359517,0.20314335720911464,0.2792915200728658,0.18858983568499416,0.07264608649707385,BiLSTM
S1244,0.4716084503089469,0.1792371037886151,0.20410640129987404,0.11663194441472645,0.028416100187838442,1D-CNN
S1245,0.28083457081840313,0.27273944071295003,0.2366451047681342,0.17348859396298896,0.036292289737523506,1D-CNN
S1246,0.2790356097700398,0.1781550098960951,0.21293613914423243,0.28686405973975,0.0430091814498827,LSTM
S1247,0.11547643217334094,0.29292778861595464,0.1475989807398937,0.42271612974148026,0.021280668729330435,LSTM
S1248,0.1353257756534466,0.6121992637292109,0.1347129282442236,0.11098637776351497,0.006775654609603905,ANN
S1249,0.15564989495744,0.2315902172419863,0.32610715075291025,0.22504091348794084,0.061611823559722646,BiLSTM
S1250,0.43225049194631593,0.2423664431372916,0.11224246974207423,0.18907330097875866,0.024067294195559075,1D-CNN
S1251,0.1188272071772042,0.12678094303385798,0.46044999648150065,0.1895936375475556,0.10434821575988171,BiLSTM
S1252,0.1570620270688506,0.26408094290892814,0.25647836437974836,0.2941355012198916,0.02824316442258138,LSTM
S1253,0.32146066490073427,0.16581835633552705,0.22634172281425227,0.2148229796306844,0.07155627631880201,1D-CNN
S1254,0.25238550027413226,0.2847684334902546,0.1755408922652348,0.22300183038330795,0.06430334358706997,ANN
S1255,0.1676394229854582,0.26085342901661474,0.27627336037269895,0.27711400156752736,0.01811978605770135,LSTM
S1256,0.2059067442666194,0.26415670082704884,0.32461413918066445,0.18012624830439913,0.025196167421268158,BiLSTM
S1257,0.4922501695826866,0.1905293625183355,0.12294419950612692,0.17295136476511175,0.021324903627741844,1D-CNN
S1258,0.10284173861589321,0.554404535793471,0.13979473093047293,0.18803635662036133,0.014922638039801425,ANN
S1259,0.08496597251885321,0.16501685914726652,0.6050707769698215,0.12564598769170932,0.019300403672349874,BiLSTM
S1260,0.2140568172337,0.1398177587851836,0.24622934789196177,0.36522015670633684,0.03467591938281858,LSTM
S1261,0.29539902481471764,0.5594621057805557,0.06282269406651869,0.07283146554966509,0.009484709788542435,ANN
S1262,0.18131221286708596,0.3750417538436439,0.24873220860893186,0.16167521784245814,0.03323860683788104,ANN
S1263,0.34853372715510716,0.1527940384242188,0.22533679270057716,0.2344729620741914,0.03886247964590534,1D-CNN
S1264,0.3132263592293022,0.18620895098313794,0.26939177386388957,0.1997303975414241,0.0314425183822471,1D-CNN
S1265,0.2649454932999662,0.17763782569192132,0.27257181290749505,0.24688473161608465,0.03796013648453297,BiLSTM
S1266,0.15581041165616608,0.19044880820261362,0.2556266980476633,0.3636075568152317,0.03450652527832405,LSTM
S1267,0.2067843744462758,0.2160586860040149,0.2806314048283535,0.25811280027287103,0.03841273444848393,BiLSTM
S1268,0.2907002997587944,0.20946337513319654,0.24930677918648203,0.20773008870469672,0.042799457216830934,1D-CNN
S1269,0.31397670473563005,0.19627700511077947,0.1831369307945983,0.2777389282613025,0.028870431097690604,1D-CNN
S1270,0.1474386735579642,0.22575348873563453,0.2820920805012878,0.32089712681758076,0.02381863038753322,LSTM
S1271,0.24127746186334484,0.27378007817491967,0.25961319909736036,0.18439702627339985,0.040932234590975294,ANN
S1272,0.3318912255534651,0.20416227427967454,0.195509317388241,0.22715510132990038,0.04128208144871925,1D-CNN
S1273,0.19618256225193462,0.16509685166916563,0.24654006189755645,0.3574478525205768,0.03473267166076581,LSTM
S1274,0.06172787947526789,0.8191047198433778,0.05478938018734315,0.05739284855359942,0.006985171940411988,ANN
S1275,0.061227070990738694,0.060699704424624454,0.2597734314647959,0.5404532131302503,0.07784657998959046,LSTM
S1276,0.008485643427533576,0.015144465924721965,0.9243218260928426,0.05056674271990152,0.001481321834999736,BiLSTM
S1277,0.43558681780814,0.19997148753581112,0.19492574062275236,0.13482195950218823,0.0346939945311089,1D-CNN
S1278,0.3020433488853551,0.1957116314963933,0.21203548264067223,0.20127979360995407,0.08892974336762546,1D-CNN
S1279,0.22040831167894068,0.14583953055828483,0.2933519535574645,0.2969764937063819,0.043423710498928424,LSTM
S1280,0.2198174809737794,0.18630267162335065,0.3491606411059399,0.20937707705237435,0.03534212924455682,BiLSTM
S1281,0.3337925992214794,0.2364539781918334,0.18120953152072836,0.22075827918603977,0.027785611879919268,1D-CNN
S1282,0.2033171466547872,0.24440973951850045,0.23124480592219493,0.2912684353450143,0.029759872559502788,LSTM
S1283,0.13694649444251716,0.40838785257812593,0.220956979549973,0.21424576306943763,0.019462910359946017,ANN
S1284,0.13877530898467616,0.12627793546013052,0.3410789659431259,0.3711440964520718,0.022723693159995922,LSTM
S1285,0.14645050417098054,0.18910717458946935,0.4330316056469053,0.214340576850359,0.017070138742286068,BiLSTM
S1286,0.5567750608629418,0.2727500332248026,0.08035515151503114,0.073209228769321,0.016910525627903572,1D-CNN
S1287,0.37019896480580355,0.35751826642964113,0.08837835969046838,0.1689644073430737,0.014940001731013465,1D-CNN
S1288,0.3010842861762058,0.2574441865902318,0.23450879495310795,0.17784815596206605,0.02911457631838956,1D-CNN
S1289,0.2722204312736943,0.24680953489219795,0.2540259323443239,0.18484308825429235,0.042101013235491175,1D-CNN
S1290,0.34062917191376585,0.23759578247623728,0.19756467958432514,0.18915565874180934,0.03505470728386213,1D-CNN
S1291,0.23167850174399243,0.21902012523820877,0.25789352887686273,0.26273125207385195,0.02867659206708565,LSTM
S1292,0.17041423280549556,0.26992628907625554,0.17898823030419406,0.3615368809635867,0.019134366850468057,LSTM
S1293,0.2531747039704147,0.25715325118814497,0.24658282671164047,0.2062519691748779,0.03683724895492193,ANN
S1294,0.2667310838692453,0.3143242294196234,0.18628607667714678,0.19577372150054112,0.03688488853344435,ANN
S1295,0.2279474113822941,0.2641706003489453,0.20634360798974574,0.2689051354659378,0.032633244813077354,LSTM
S1296,0.2060347175561895,0.3904232096566915,0.17174843533534778,0.2081118747221248,0.023681762729647064,ANN
S1297,0.18178829466612434,0.3662598242982084,0.14324806285556704,0.28866022413643516,0.020043594043664483,ANN
S1298,0.0506778806091686,0.09485375157475603,0.35817268724206125,0.48897124946340104,0.007324431110614701,LSTM
S1299,0.2885993528934236,0.253208161719209,0.18864155037143596,0.255014496424928,0.014536438591003306,1D-CNN
S1300,0.4534196067082965,0.18097185221268916,0.1650034689252838,0.1616780007424756,0.03892707141125525,1D-CNN
S1301,0.19939530732038116,0.18695817170421444,0.41797591156032343,0.16382937030468536,0.03184123911039609,BiLSTM
S1302,0.23405393977233965,0.18754686386710967,0.3948652330890302,0.15069130009244325,0.03284266317907807,BiLSTM
S1303,0.3708276279835619,0.22532996684259743,0.18602502901288567,0.16899966664294627,0.048817709518009005,1D-CNN
S1304,0.3080233353793802,0.1434369283032551,0.149412149096695,0.36813418355624,0.03099340366443003,LSTM
S1305,0.09816889788881226,0.2543653950860447,0.32212241261209834,0.3060503553941397,0.019292939018904023,BiLSTM
S1306,0.2716077889385654,0.16864207359570965,0.31107090491933637,0.20146306702759254,0.04721616551879656,BiLSTM
S1307,0.35224714798854906,0.42973819387120843,0.08403782966949712,0.10396088532270983,0.030015943148034775,ANN
S1308,0.19006589791489714,0.28419387078541536,0.1999457630104335,0.2940471283227183,0.031747339966535545,LSTM
S1309,0.1987718228235874,0.24150547871076336,0.27890984375330075,0.24996232707604799,0.030850527636300747,BiLSTM
S1310,0.17662175888164292,0.40055983693419644,0.14811567553256996,0.25476762519743795,0.019935103454151955,ANN
S1311,0.12309421770867125,0.34919688847634506,0.17512481053355872,0.32997199759210055,0.02261208568932466,ANN
S1312,0.11960423841737021,0.3992859406252923,0.2469274681115694,0.21425014978400933,0.019932203061758684,ANN
S1313,0.17895251491788042,0.2393723698022278,0.30786028448015823,0.2553908550670596,0.01842397573267457,BiLSTM
S1314,0.25900548357463593,0.3201809283427285,0.21587199850786376,0.18044254778948954,0.024499041785281752,ANN
S1315,0.3210320853510204,0.30577606846276084,0.1618300872029317,0.18653594524176348,0.02482581374152419,1D-CNN
S1316,0.21275699261055406,0.2522495373367563,0.2555933612405294,0.2511091682871272,0.028290940525033562,BiLSTM
S1317,0.16120426436552243,0.3026189823044033,0.29520634344563823,0.21661733271494035,0.024353077169496546,ANN
S1318,0.24886749274801953,0.22477789551331018,0.24322086816991578,0.22015401787861702,0.0629797256901366,1D-CNN
S1319,0.38166775000234354,0.2345353993266392,0.16043156726581986,0.18237351935503895,0.040991764050158565,1D-CNN
S1320,0.18284473075314586,0.24982518274244994,0.22104749027469237,0.3066976611525735,0.03958493507713825,LSTM
S1321,0.2305649911575696,0.3402062525994531,0.1825035179748713,0.21997942208062357,0.026745816187481723,ANN
S1322,0.35697080166680034,0.4158035385404214,0.09088616455891767,0.12168625933260056,0.014653235901259791,ANN
S1323,0.19053628030644462,0.4988142604047407,0.18754128017846236,0.10896753252497553,0.014140646585377975,ANN
S1324,0.5259557681504721,0.23024460489345308,0.13034240352736048,0.08141456110759858,0.032042662321115516,1D-CNN
S1325,0.34246730738807485,0.2346751723472076,0.1950433035134981,0.15988228630361354,0.06793193044760527,1D-CNN
S1326,0.24075734472183136,0.16664104924681658,0.32889293765772065,0.20906278738013576,0.05464588099349581,BiLSTM
S1327,0.3795301736305706,0.21369836243207563,0.21720107214490195,0.15942570618383756,0.03014468560861445,1D-CNN
S1328,0.4234077257740821,0.2647995905200342,0.12018067671427218,0.16345812326001682,0.02815388373159482,1D-CNN
S1329,0.12643879660720947,0.16066354824734366,0.14836477055571326,0.5405896107681085,0.023943273821624343,LSTM
S1330,0.2529150837728593,0.3175191344570024,0.23190695551499563,0.15959603615414203,0.03806279010100122,ANN
S1331,0.33584707458619284,0.21689209385187516,0.1966424513459738,0.17937657958167888,0.07124180063427889,1D-CNN
S1332,0.24221728225639838,0.20593280425926308,0.28554515348562315,0.2101653668645609,0.0561393931341543,BiLSTM
S1333,0.17287803837605,0.2236585931849326,0.3580182796346494,0.2143322244421784,0.031112864362189924,BiLSTM
S1334,0.31195432592928735,0.2499590801167919,0.19649852012637156,0.22111811659210695,0.02046995723544218,1D-CNN
S1335,0.17656291669302537,0.2824935296735232,0.20590659444437157,0.31441482542213084,0.02062213376694891,LSTM
S1336,0.12190079284568195,0.420700831575237,0.2156710224629818,0.2241114151204937,0.017615937995605842,ANN
S1337,0.12742023460472116,0.5104666923224501,0.17665165652151144,0.16814249814312524,0.017318918408192434,ANN
S1338,0.15482831081233994,0.3136963079448991,0.32651771208525165,0.1832171628269691,0.0217405063305413,BiLSTM
S1339,0.27358035509519124,0.3107850738226499,0.17970206728119054,0.18934507603149614,0.04658742776947231,ANN
S1340,0.2031908018030225,0.49202036716696446,0.07790874965991446,0.21254014897642642,0.014339932393673085,ANN
S1341,0.2628373527368503,0.3244637202315086,0.22138667322916947,0.16212278428096782,0.02918946952150408,ANN
S1342,0.3198814673777593,0.2760229866487023,0.20117255201948472,0.15954939615737715,0.0433735977966774,1D-CNN
S1343,0.32943127291616703,0.24378078215188875,0.19193371763390846,0.19689104778219865,0.03796317951583641,1D-CNN
S1344,0.26169843238604557,0.2017390831483796,0.269961492750282,0.22833730855485665,0.038263683160436816,BiLSTM
S1345,0.21354665565983857,0.16547183705884733,0.30817287597227366,0.26961320614741946,0.04319542516162089,BiLSTM
S1346,0.17707494236276197,0.1828489479742704,0.33696129935351504,0.2456545320028054,0.057460278306647475,BiLSTM
S1347,0.331258854019512,0.18627166338024406,0.1918739284232011,0.2582689837315317,0.032326570445510724,1D-CNN
