Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1063,0.23612815619136757,0.21913587748698984,0.22834270770186266,0.24235402295066988,0.07403923566910961,LSTM
S1064,0.13163907312479137,0.5031239685841078,0.14969460111851887,0.17267097344212998,0.042871383730452226,ANN
S1065,0.08404045069556293,0.5966019093330424,0.1274393994401263,0.1658489071622079,0.026069333369060605,ANN
S1066,0.05925004388188706,0.63513571376345,0.1312159325275798,0.15060516304655822,0.023793146780524934,ANN
S1067,0.23994692407499776,0.2588118558666439,0.18201247013483038,0.1717246109690182,0.14750413895450962,ANN
S1068,0.253949816717653,0.3340350461708644,0.16082809288692032,0.18657438605904006,0.0646126581655223,ANN
S1069,0.15743238312407484,0.29400717775863544,0.384902949297643,0.07940713630651218,0.08425035351313438,BiLSTM
S1070,0.3421194407958902,0.2775921871282494,0.14817330194759912,0.1437099735621693,0.08840509656609223,1D-CNN
S1071,0.23140283361442124,0.3156731982898572,0.20354589532507542,0.13661744056552003,0.11276063220512611,ANN
S1072,0.3067432515450268,0.2109335424763955,0.2234312213563185,0.18995347071623725,0.06893851390602199,1D-CNN
S1073,0.2360412846644253,0.2035398269047959,0.16386190022299185,0.34290921459964596,0.05364777360814119,LSTM
S1074,0.2271796909453451,0.2336918527464459,0.26021647517819946,0.1973752773881078,0.0815367037419015,BiLSTM
S1075,0.23587632241985504,0.23047037428114472,0.21448086181590928,0.2126527237098494,0.10651971777324191,1D-CNN
S1076,0.24476010354201194,0.19980221777808044,0.2515175433510759,0.20077718486471222,0.10314295046411966,BiLSTM
S1077,0.15989621077777763,0.3805910104452754,0.1463395548386217,0.26464066293258104,0.04853256100574461,ANN
S1078,0.22610770345338288,0.11977244400892993,0.4521231670012583,0.1259335884261931,0.07606309711023568,BiLSTM
S1079,0.5285275027146814,0.13540385472013883,0.1635759433453275,0.1098807777001468,0.06261192151970513,1D-CNN
S1080,0.27792317894928625,0.18790811680108127,0.2183340011083768,0.23194569902560344,0.08388900411565234,1D-CNN
S1081,0.08216105227428096,0.5189759317354248,0.0930694341293195,0.276538050579807,0.029255531281167924,ANN
S1082,0.4232838350459651,0.3312328383676914,0.11273975949484531,0.1093992872774106,0.023344279814087997,1D-CNN
S1083,0.35783187695539115,0.21851312572658452,0.18925148006391926,0.1553600265433899,0.07904349071071512,1D-CNN
S1084,0.5838822520535043,0.118242049829985,0.11058421171371775,0.12149289720310921,0.06579858919968382,1D-CNN
S1085,0.24522802991345877,0.2081582803872384,0.20854524993276624,0.18638282271994736,0.15168561704658914,1D-CNN
S1086,0.1827753385595231,0.31199317118291714,0.249608392057864,0.21659072353065098,0.03903237466904519,ANN
S1087,0.24749421127730234,0.2272953676206533,0.2544922820884541,0.23637643185649793,0.03434170715709198,BiLSTM
S1088,0.13534134463141662,0.24342430468884443,0.22268292254976677,0.3414621454609712,0.057089282669001366,LSTM
S1089,0.10840302570585647,0.2069075861212411,0.14631788694440517,0.492738996457806,0.04563250477069142,LSTM
S1090,0.1611032646183115,0.22608193931217188,0.3784109110211993,0.17803458879261752,0.05636929625570011,BiLSTM
S1091,0.3470312385985183,0.2620042119580863,0.24559320708042554,0.11631614233021555,0.02905520003275441,1D-CNN
S1092,0.21099646433818403,0.2821911097727488,0.23129619663157056,0.1996994232017791,0.07581680605571745,ANN
S1093,0.24647594200717557,0.2612853637200625,0.18137705437624707,0.253591049318389,0.05727059057812615,ANN
S1094,0.2303448967693991,0.19408560327932078,0.31672930989529086,0.19545565670114504,0.0633845333548441,BiLSTM
S1095,0.2356961832363565,0.26193623601834654,0.23089699064237248,0.19069120774350212,0.08077938235942249,ANN
S1096,0.15346823704827406,0.4634150303156243,0.06598372687086329,0.2726013168963178,0.044531688868920186,ANN
S1097,0.17690474028341527,0.2898660240289897,0.18813514313918542,0.16773047327672144,0.17736361927168826,ANN
S1098,0.643235854664531,0.22352078833816066,0.040189492229944376,0.06571578829731721,0.02733807647004633,1D-CNN
S1099,0.19817111950286298,0.3407172547545973,0.164688127039693,0.22143126529730525,0.07499223340554123,ANN
S1100,0.2181494157501259,0.35851604872362874,0.18201750741396658,0.17082743740257494,0.070489590709704,ANN
S1101,0.33275917248514947,0.29504130482504143,0.14863908377188578,0.1599778654570062,0.0635825734609171,1D-CNN
S1102,0.21444178025559382,0.24661376716707423,0.21818650070032838,0.2508390963485595,0.06991885552844425,LSTM
S1103,0.17542985710217,0.4328737357460047,0.15415433846137616,0.18642615530959356,0.051115913380855964,ANN
S1104,0.16969291222718078,0.2743419434910218,0.14310755612805331,0.34141337390345455,0.0714442142502894,LSTM
S1105,0.061520855472342914,0.11907957131847989,0.6304048547721075,0.16691295481598434,0.02208176362108583,BiLSTM
S1106,0.24662853186509096,0.3036603879185625,0.19539490646343308,0.2012381665358093,0.05307800721710443,ANN
S1107,0.26660151864475484,0.22760716331266218,0.1491050742168838,0.29521155764920515,0.061474686176493924,LSTM
S1108,0.14801645665621962,0.1641948709680216,0.3228465800505107,0.32119903107801095,0.04374306124723723,BiLSTM
S1109,0.18837574990396486,0.3340307422715875,0.2329190612036517,0.18965285727395872,0.05502158934683717,ANN
S1110,0.23252948798493234,0.25459776796843697,0.2140641037603131,0.2262263115411024,0.07258232874521486,ANN
S1111,0.21936478601241272,0.2373633968606568,0.226557423893954,0.25390253932145757,0.06281185391151907,LSTM
S1112,0.17274705525825187,0.21579108360758412,0.3408286638681723,0.2105822225057795,0.06005097476021167,BiLSTM
S1113,0.20231436294835506,0.2693237962761839,0.2429894543772124,0.21309665476453107,0.07227573163371734,ANN
S1114,0.2573589606114669,0.29310520713560106,0.1942092405359273,0.15781416244102572,0.09751242927597918,ANN
S1115,0.23351735672844742,0.21593193343378883,0.21503837177137952,0.26648733927633994,0.06902499879004423,LSTM
S1116,0.140475537814221,0.2019069644156054,0.1866237173591505,0.4147536598565,0.056240120554523085,LSTM
S1117,0.202587478364194,0.2550344521631265,0.24955198723280847,0.18687221367263948,0.10595386856723181,ANN
S1118,0.30453404054089334,0.23045359965443754,0.18118500079922648,0.20474625353117906,0.07908110547426396,1D-CNN
S1119,0.2343448672169375,0.21627395571584074,0.2264625017105011,0.24633616759484364,0.076582507761877,LSTM
S1120,0.19926659848440267,0.41590526721339727,0.16293969558998903,0.16887358630271015,0.05301485240950122,ANN
S1121,0.19746896814578072,0.18013038198105033,0.19777410624494288,0.2850283704641192,0.13959817316410703,LSTM
S1122,0.12510982001660445,0.13363463609331355,0.2921145533515409,0.39192249077160973,0.05721849976693086,LSTM
S1123,0.27142084449800413,0.18370876746294273,0.2767275869726405,0.1910932906248924,0.07704951044152038,BiLSTM
S1124,0.26691854189578196,0.4217403152329423,0.135356396113344,0.1314955173544275,0.04448922940350399,ANN
S1125,0.2175144835788785,0.17162176159483908,0.37634662880332637,0.16977361241098318,0.06474351361197245,BiLSTM
S1126,0.22877232072947007,0.2013269768389547,0.21741508068421167,0.2892654754512638,0.06322014629609952,LSTM
S1127,0.21381239402396784,0.21894038131028026,0.2335537901848879,0.2686527650844313,0.06504066939643265,LSTM
S1128,0.20396533915743298,0.23493443443213707,0.2562741218102202,0.24158748257571555,0.06323862202449446,BiLSTM
S1129,0.23511440216787927,0.19143666414188323,0.23219262552691133,0.2536384860603903,0.08761782210293617,LSTM
S1130,0.27535425404573893,0.1975765496894413,0.186577557252634,0.2234027857653368,0.11708885324684903,1D-CNN
S1131,0.2245892841614622,0.4006046156696708,0.13829000315175685,0.17689122038730626,0.05962487662980418,ANN
S1132,0.21880455037892338,0.3963493718223573,0.15046870213715324,0.1302260670795113,0.10415130858205454,ANN
S1133,0.3190414500904152,0.21969243751349116,0.15909862205745715,0.2308036230065848,0.07136386733205184,1D-CNN
S1134,0.22248568840268876,0.22557851381523883,0.24650665243570097,0.2257791556479051,0.07964998969846647,BiLSTM
S1135,0.23855946741906506,0.3002046792879102,0.1865646455136524,0.21243937052476802,0.06223183725460458,ANN
S1136,0.28032860898365936,0.32136731265694846,0.17161609229698474,0.18769104472180906,0.03899694134059858,ANN
S1137,0.16243380404688298,0.2042803307543152,0.2597743651731153,0.31788066177799407,0.055630838247692264,LSTM
S1138,0.3919507732968229,0.23654376679488698,0.08130879410302194,0.26642428570281396,0.02377238010245419,1D-CNN
S1139,0.09632474299463477,0.12422465365922035,0.16810305101477885,0.5721738176335412,0.039173734697824564,LSTM
S1140,0.13037268435082516,0.36774326553499687,0.18854626478189687,0.2698006232249632,0.043537162107318055,ANN
S1141,0.13386693341504186,0.5283811285069271,0.14425118497301226,0.12607031368779043,0.06743043941722814,ANN
S1142,0.21071442762014556,0.3244609974368522,0.2015608836567332,0.19606464488626832,0.06719904640000085,ANN
S1143,0.23156147690108925,0.32862146521405683,0.1755255139648087,0.11992045895519869,0.14437108496484669,ANN
S1144,0.43891308139756047,0.25430747176470603,0.11805912848228252,0.11455390595288477,0.07416641240256608,1D-CNN
S1145,0.2180032967708123,0.254724094797318,0.2546561877969459,0.17736529480655555,0.09525112582836867,ANN
S1146,0.24785223537144271,0.1665926302162581,0.15514363833567554,0.39145356996285624,0.03895792611376736,LSTM
S1147,0.16275100419657912,0.20035353675726064,0.4015514942002331,0.15505188153996977,0.08029208330595769,BiLSTM
S1148,0.30932139985744733,0.23178069991435402,0.17107726154164538,0.21068500762735373,0.07713563105919946,1D-CNN
S1149,0.18656251964657433,0.4127358291145197,0.18021299825184653,0.15938635605561918,0.06110229693144002,ANN
S1150,0.35861665065259424,0.2035219744440705,0.20298269161901253,0.15756232808769727,0.07731635519662561,1D-CNN
S1151,0.399004034026748,0.16634569824803253,0.18766377051063154,0.16491358966298433,0.08207290755160364,1D-CNN
S1152,0.1548328828681767,0.15870515816546582,0.14330304954977988,0.4952165873180566,0.04794232209852126,LSTM
S1153,0.2757021980044276,0.2873172641882586,0.06714300883489298,0.35396700617596977,0.015870522796450955,LSTM
S1154,0.2999154180980605,0.22981728252611075,0.08206535138171257,0.36181961192570994,0.026382336068406394,LSTM
S1155,0.05381380544387586,0.17377015101495666,0.07533347129235538,0.6763279286948749,0.02075464355393693,LSTM
S1156,0.09317057502923881,0.31568143629521406,0.32920681525841283,0.22627325778800642,0.03566791562912797,BiLSTM
S1157,0.2477114178565068,0.25469774082443275,0.19960275707809153,0.2013577730760984,0.09663031116487053,ANN
S1158,0.2846351518791381,0.2485735251204339,0.20777955173516863,0.20657630009531708,0.052435471169942405,1D-CNN
S1159,0.2150478895446079,0.22450946382812292,0.28691484964749014,0.21606632393366004,0.057461473046118795,BiLSTM
S1160,0.2535002306194979,0.22984639362337728,0.22927004324652955,0.21755162262383618,0.06983170988675855,1D-CNN
S1161,0.2346807063798241,0.2415655635425848,0.22562228196744918,0.2276500207081338,0.07048142740200815,ANN
S1162,0.21300132522239507,0.22568706455193946,0.2522474924873853,0.24384108024385398,0.06522303749442582,BiLSTM
S1163,0.18142492604990487,0.21600301883949302,0.323313184131701,0.21116657886471335,0.0680922921141876,BiLSTM
S1164,0.25651493751537446,0.23278860012808866,0.21053050063010567,0.2051864365098348,0.09497952521659625,1D-CNN
S1165,0.18141186800192569,0.15297339548609667,0.1208366656905067,0.5026014036463761,0.04217666717509462,LSTM
S1166,0.1642123567631998,0.22811731161192514,0.3136206113720883,0.2110608503276705,0.08298886992511598,BiLSTM
S1167,0.27505073064858315,0.25537214894856236,0.19910339244683717,0.16884748752398981,0.10162624043202734,1D-CNN
S1168,0.27665207665007874,0.2469038200890299,0.18849118634664394,0.2075426835680701,0.08041023334617718,1D-CNN
S1169,0.20946113308044687,0.21577625209345766,0.22935800097073883,0.27359450643576655,0.07181010741959037,LSTM
S1170,0.21523528147072252,0.2849870836885548,0.20303585489116868,0.2357671862368667,0.060974593712687146,ANN
S1171,0.13569119169363708,0.1775701378660251,0.32340270822567146,0.2859726506475809,0.07736331156708554,BiLSTM
S1172,0.2746746925000096,0.21745578703792884,0.2101613617246218,0.1701960638918715,0.12751209484556822,1D-CNN
S1173,0.18620136806797488,0.22564488907934255,0.26897601562134066,0.18285459217460556,0.13632313505673643,BiLSTM
S1174,0.13687936923920976,0.4448327885868393,0.2680162149475612,0.08482494635514254,0.06544668087124679,ANN
S1175,0.4676604594879065,0.12546513401446835,0.19037137172084295,0.12031255174170735,0.09619048303507428,1D-CNN
S1176,0.37425215201390605,0.1603124586989963,0.20385144895375737,0.17335926568129625,0.08822467465204416,1D-CNN
S1177,0.23993538298098446,0.20447305664832052,0.251172450537652,0.20702828859748468,0.09739082123555863,BiLSTM
S1178,0.4402497256144791,0.22005968679147137,0.09297501123114107,0.20159153167881003,0.045124044684098634,1D-CNN
S1179,0.16769276797046342,0.12474194679003503,0.5387198326893652,0.13490561478539215,0.0339398377647444,BiLSTM
S1180,0.17131673515116072,0.33459811564015995,0.20463572068435326,0.24912277014874024,0.04032665837558528,ANN
S1181,0.3636075527281324,0.1878171979054386,0.1256779326343976,0.28892616394414317,0.03397115278788803,1D-CNN
S1182,0.1155282066186464,0.21222059440483365,0.13732942707791904,0.4823742682243955,0.052547503674205666,LSTM
S1183,0.04061823165138049,0.19376646999863198,0.0743675076231208,0.6792369351981538,0.01201085552871283,LSTM
S1184,0.1389124520168387,0.1879088973605257,0.43022647699684985,0.20880346831181582,0.03414870531397014,BiLSTM
S1185,0.15262934614337903,0.3492774078726532,0.14590357035804158,0.31029286914588766,0.041896806480038434,ANN
S1186,0.1469507554887895,0.16695011653840086,0.207122938193506,0.43451034022577156,0.04446584955353186,LSTM
S1187,0.20048659181666414,0.21283143253938508,0.31330072629261163,0.21106195806407851,0.062319291287260825,BiLSTM
S1188,0.2690743148842049,0.2163517734556575,0.22831083418311698,0.19794058991306174,0.08832248756395873,1D-CNN
S1189,0.15246478990155599,0.13571216306194797,0.08949931179952543,0.5919894073506009,0.030334327886369705,LSTM
S1190,0.19069905630376863,0.22049081659580994,0.37163465124715583,0.13097079468875225,0.08620468116451312,BiLSTM
S1191,0.4565350973459994,0.1733188481834655,0.0987807244349531,0.22533542206199306,0.046029907973589024,1D-CNN
S1192,0.20811551964955421,0.21072056818882792,0.24339908268428137,0.22247415078679028,0.11529067869054574,BiLSTM
S1193,0.273951173466716,0.24134301245344889,0.2158462513300791,0.17115174297678054,0.09770781977297549,1D-CNN
S1194,0.31947153239850457,0.16208683297357296,0.19935725794900191,0.2308716510679303,0.08821272561099049,1D-CNN
S1195,0.2118580678249499,0.20402053686180474,0.2725935394077479,0.2394672811350968,0.07206057477040088,BiLSTM
S1196,0.1644084797645891,0.31965166086321267,0.1183069640433242,0.36271426731175993,0.03491862801711428,LSTM
S1197,0.23450056813280165,0.19282301406125385,0.247919534431178,0.2553345853494632,0.06942229802530331,LSTM
S1198,0.2694818756992568,0.22038459494626955,0.2210402860209881,0.21566916060104366,0.07342408273244222,1D-CNN
S1199,0.22467807246265853,0.23380389458556664,0.20564422660847104,0.26442516587060066,0.07144864047270293,LSTM
S1200,0.11420684179774498,0.3818477606620508,0.13776362338960327,0.32155172971020507,0.04463004444039607,ANN
S1201,0.16379855283882644,0.26097945775644826,0.26169525535755445,0.2352913633389264,0.07823537070824436,BiLSTM
S1202,0.25109904060333127,0.18636907601018804,0.33317683888058,0.1728104618928858,0.05654458261301492,BiLSTM
S1203,0.2856514413456873,0.3084272760389328,0.2007375928296441,0.1437351624356417,0.06144852735009429,ANN
S1204,0.2740413557491852,0.24554849645743074,0.21087176652371986,0.19753388433395472,0.0720044969357097,1D-CNN
S1205,0.2001207897881522,0.2586495682065909,0.22672949025672817,0.25189509203823907,0.06260505971029018,ANN
S1206,0.1743820701160551,0.2165331194460265,0.24370122189871907,0.300451852551061,0.06493173598813805,LSTM
S1207,0.2142325576646768,0.20801811524373554,0.29340940363224816,0.1886610194763328,0.09567890398300678,BiLSTM
S1208,0.3553646696304035,0.25771685174963155,0.16104472618364676,0.15541802542090158,0.0704557270154166,1D-CNN
S1209,0.196424726851365,0.21790419524724755,0.22128827317985247,0.29886803744213314,0.06551476727940138,LSTM
S1210,0.2266215005734236,0.22330936007199947,0.2441359196544851,0.23088812973538927,0.07504508996470229,BiLSTM
S1211,0.23661239667785292,0.20143145736725887,0.24530572101236034,0.2287403389386982,0.08791008600382964,BiLSTM
S1212,0.23139221856689998,0.22988820828324005,0.2330505362011633,0.23036587310067794,0.07530316384801879,BiLSTM
S1213,0.18803376799411203,0.24290488819555148,0.22870125418231937,0.2745679123052082,0.06579217732280894,LSTM
S1214,0.22978975502581916,0.23742169149952044,0.26201208854456487,0.2039168314075855,0.06685963352251027,BiLSTM
S1215,0.35158539656033966,0.2000411440465134,0.23787219906725637,0.1389165222135193,0.07158473811237107,1D-CNN
S1216,0.3189223064304978,0.2327099745831901,0.20142453081057674,0.16861415468299176,0.07832903349274387,1D-CNN
S1217,0.23276048043386255,0.21551227141960516,0.2142205712538686,0.2668955885922361,0.07061108830042728,LSTM
S1218,0.19663195352928572,0.2746743898901493,0.2220653279814282,0.24116454396193082,0.06546378463720563,ANN
S1219,0.18184042701133554,0.3189235948742744,0.20643834188820287,0.22616821025183936,0.06662942597434796,ANN
S1220,0.15047275111691177,0.3906023181922059,0.21534328899742197,0.16973195381680906,0.07384968787665107,ANN
S1221,0.18834457810274985,0.28440968689850993,0.23628075042503568,0.23877118762429503,0.05219379694940994,ANN
S1222,0.26186188561340007,0.2487996134719605,0.26114769066903665,0.14555629675231346,0.08263451349328949,1D-CNN
S1223,0.3206681242521394,0.28878369685923544,0.16547853575371418,0.16809975106245306,0.05696989207245768,1D-CNN
S1224,0.15457571885914637,0.3231030593903022,0.26824938367355305,0.18208710880192183,0.07198472927507661,ANN
S1225,0.17509138386025463,0.26207969391799807,0.16376468708214376,0.3481882970842839,0.050875938055320064,LSTM
S1226,0.21882933450013303,0.19683632167282247,0.28989659819496827,0.22646216156149632,0.06797558407057994,BiLSTM
S1227,0.2912272921521939,0.2394682841371293,0.22057368902625807,0.17211126871767757,0.07661946596674099,1D-CNN
S1228,0.22242122551908602,0.27009319255329806,0.20922141877332914,0.21059322382583642,0.08767093932845048,ANN
S1229,0.18781361308525546,0.18865699273646308,0.2070370507860815,0.3577543585598204,0.05873798483237937,LSTM
S1230,0.21796963924406612,0.22016568221689314,0.27885828896922943,0.2076970057655589,0.07530938380425263,BiLSTM
S1231,0.2988323625061062,0.23646757826806264,0.18876272905810498,0.20403261689792399,0.07190471326980205,1D-CNN
S1232,0.20124555979604403,0.22572572443749522,0.24142521708070028,0.2577574751565649,0.07384602352919566,LSTM
S1233,0.18642436574130197,0.2554811856286337,0.21083381816733723,0.2854953825718324,0.06176524789089499,LSTM
S1234,0.12516724569087267,0.10297375691096487,0.49411343181276157,0.18649353063884366,0.09125203494655719,BiLSTM
S1235,0.36786461656897473,0.2974178659850727,0.15847379716638205,0.10966860109181428,0.06657511918775653,1D-CNN
S1236,0.2687215942698436,0.23141130520631184,0.21889281334520297,0.19063432797844976,0.09033995920019186,1D-CNN
S1237,0.2076380515171542,0.18860817936256977,0.23026554397743126,0.3130252783424812,0.060462946800363765,LSTM
S1238,0.23575434831294514,0.2042579752337584,0.20052296052797433,0.29925153617829864,0.06021317974702346,LSTM
S1239,0.26748988332859513,0.19663770199683542,0.24681785019419733,0.20041786477828488,0.0886366997020874,1D-CNN
S1240,0.29451945541099206,0.230815646287426,0.19358593227614754,0.20292759463114646,0.07815137139428834,1D-CNN
S1241,0.26351636074168844,0.2479443687129382,0.19903728436952825,0.21226829981916986,0.07723368635667545,1D-CNN
S1242,0.20462712599281463,0.40833064475731434,0.1391245901135419,0.18698424531843813,0.06093339381789127,ANN
S1243,0.20754257355025152,0.1829219506539227,0.2710630763944233,0.18021842761442955,0.15825397178697304,BiLSTM
S1244,0.42915301731558037,0.17706414808246243,0.21337605208978672,0.11881794486461457,0.0615888376475563,1D-CNN
S1245,0.2768112888511092,0.2610566743413698,0.22990471326894676,0.15883554512233028,0.07339177841624375,1D-CNN
S1246,0.28795320597425866,0.1931724018686747,0.19520029214098408,0.23895127905669125,0.08472282095939121,1D-CNN
S1247,0.11615787621062361,0.2870130929363526,0.14253724453379518,0.4093504699989697,0.04494131632025909,LSTM
S1248,0.12258371600844051,0.5097107972594398,0.1851147789045925,0.16307705081914564,0.019513657008381625,ANN
S1249,0.18438632318533885,0.2795967751243338,0.24057258336205684,0.20619965275943503,0.08924466556883562,ANN
S1250,0.31769255349047965,0.23956287044213279,0.15048622672661804,0.21766926661798125,0.07458908272278818,1D-CNN
S1251,0.14517570033040006,0.14453904601123033,0.3764599078725936,0.1805211711964325,0.1533041745893436,BiLSTM
S1252,0.20221610501968967,0.2615450661823593,0.23211792974541764,0.2490005378575235,0.05512036119500999,ANN
S1253,0.26366363450180064,0.17637176501080432,0.225809316014459,0.2074895904853573,0.1266656939875787,1D-CNN
S1254,0.2627700849174932,0.2655556954098872,0.15525170696613297,0.18991724934670534,0.12650526335978093,ANN
S1255,0.17035279583088783,0.2531264872108577,0.26355946751189524,0.27112892118297005,0.04183232826338939,LSTM
S1256,0.19730409492299625,0.2581434465140627,0.313320010690731,0.1741716596536192,0.05706078821859098,BiLSTM
S1257,0.4875553082492974,0.18693506725010547,0.12023245432409164,0.15820050228450894,0.04707666789199746,1D-CNN
S1258,0.09808880097977339,0.5448257464707674,0.13843077635774487,0.18391797107978916,0.034736705111925226,ANN
S1259,0.08095520747084263,0.1773569184207029,0.5887866998807936,0.1103615843494306,0.04253958987823044,BiLSTM
S1260,0.262847151717601,0.18375512490640286,0.21527658817381623,0.2672913890337674,0.07082974616841285,LSTM
S1261,0.29654586299759256,0.38567663911611644,0.12442309287153197,0.14631400166310166,0.0470404033516573,ANN
S1262,0.20258432052808167,0.26696588094447293,0.2571981238106933,0.19632061174220555,0.0769310629745468,ANN
S1263,0.2631001090502856,0.20378152348303916,0.218219209285615,0.23825551537382042,0.07664364280723986,1D-CNN
S1264,0.23679439915722042,0.1961721202660361,0.2787868246744964,0.21687518420881438,0.07137147169343296,BiLSTM
S1265,0.2350739607465765,0.1931064989027882,0.25919025996519585,0.2345078928242367,0.07812138756120268,BiLSTM
S1266,0.17112774882719442,0.20925736608295611,0.22912824671884763,0.3198487950394127,0.07063784333158872,LSTM
S1267,0.20947050247694904,0.22125037327622984,0.2534910306182692,0.23487113137432367,0.0809169622542278,BiLSTM
S1268,0.2628456831043158,0.21879545560412936,0.23058933695221265,0.1972487410573582,0.09052078328198417,1D-CNN
S1269,0.3004165282689735,0.1883679460675153,0.1745208904383061,0.2724403853453682,0.0642542498798372,1D-CNN
S1270,0.1391896094902276,0.21257931445408818,0.2720371836067596,0.3227601878165524,0.05343370463237239,LSTM
S1271,0.22505493250625058,0.256728792331131,0.2502853086145908,0.1771192014832346,0.09081176506479299,ANN
S1272,0.3175150429543264,0.21366975886473946,0.1831613778071291,0.20054875614091988,0.08510506423288537,1D-CNN
S1273,0.20407389276456017,0.1972043025991168,0.23793679100752424,0.2855760060802197,0.07520900754857879,LSTM
S1274,0.09094203356601589,0.7013406294576047,0.0905715229750846,0.09011533798651174,0.0270304760147831,ANN
S1275,0.10476044679187149,0.10486119231449978,0.21533714526394238,0.4233074088024687,0.1517338068272175,LSTM
S1276,0.0376151009107089,0.04975512223821304,0.7965849253631458,0.10042347473923992,0.015621376748691919,BiLSTM
S1277,0.4026413537309908,0.21148802924756116,0.1729625819481174,0.13011642008138696,0.08279161499194415,1D-CNN
S1278,0.2508985252028929,0.17892040599741793,0.1891698485227897,0.18076632535696532,0.20024489491993436,1D-CNN
S1279,0.23148881484030928,0.1491679532311413,0.27050578755434435,0.26112205093600577,0.08771539343819951,BiLSTM
S1280,0.21703316126528394,0.1777616808071662,0.3336897129071598,0.19420160012274273,0.07731384489764777,BiLSTM
S1281,0.3184360570887235,0.2269399549980718,0.18027988810779336,0.21109145787638636,0.0632526419290251,1D-CNN
S1282,0.1991900698567865,0.2326647269662559,0.2239838781084224,0.27688947067042646,0.06727185439810861,LSTM
S1283,0.13005521547114537,0.40276895570575383,0.21453937700428907,0.20798773303641466,0.04464871878239701,ANN
S1284,0.19257572091651984,0.1763039225650502,0.30681575353176344,0.2762832869350256,0.04802131605164102,BiLSTM
S1285,0.1407463578073747,0.15689132123330243,0.4636659497539381,0.19474697187682685,0.04394939932855811,BiLSTM
S1286,0.3681909931850683,0.33294116049221434,0.1196932857811557,0.11024623117327241,0.06892832936828942,1D-CNN
S1287,0.2758226192795118,0.2694535508972305,0.11801934560647297,0.28879475700752727,0.04790972720925762,LSTM
S1288,0.23049757111887978,0.23507725885280226,0.24623048153453236,0.21915371262779587,0.06904097586599016,BiLSTM
S1289,0.24535661674911485,0.2253733480190993,0.24463509069828918,0.19459624038530562,0.09003870414819098,1D-CNN
S1290,0.3141105410919523,0.22107582558823485,0.19284664309236646,0.1956432792948232,0.07632371093262309,1D-CNN
S1291,0.22330113324782186,0.21095643848337506,0.24762641958304424,0.2530337279663964,0.06508228071936291,LSTM
S1292,0.1667164179694526,0.24623366818563502,0.17476132016725004,0.36862461167795646,0.043663981999706024,LSTM
S1293,0.24170214150320019,0.24165502917334045,0.23554588880667376,0.19842493780749676,0.0826720027092889,1D-CNN
S1294,0.2462252595274269,0.3017275257296061,0.1850590286480698,0.1851630727573586,0.08182511333753904,ANN
S1295,0.2331740094033775,0.2383122679683006,0.21014011421102552,0.24313690769851334,0.07523670071878293,LSTM
S1296,0.20110236208992802,0.3243779276506897,0.19543609883749744,0.2176299580050365,0.06145365341684855,ANN
S1297,0.23197926220429685,0.4543507717801827,0.0914351405019892,0.1921754134811753,0.030059412032355935,ANN
S1298,0.07332079967920525,0.14277151973501076,0.3760143676657832,0.3785900644955843,0.029303248424416936,LSTM
S1299,0.219733028851766,0.20319082353923926,0.21653144814800976,0.3027814477993565,0.05776325166162836,LSTM
S1300,0.3391735381010839,0.19340263291498344,0.17138352064855764,0.17944073134449265,0.1165995769908826,1D-CNN
S1301,0.1810725557389078,0.16338374074819145,0.3914914045202947,0.1819010398543604,0.08215125913824593,BiLSTM
S1302,0.2186168277075125,0.17097440292368363,0.3671889357375081,0.16369871216870532,0.07952112146259087,BiLSTM
S1303,0.3407297789935794,0.22026310458779488,0.17427680982253216,0.16185125317070662,0.10287905342538697,1D-CNN
S1304,0.29702206636656825,0.17348808280137362,0.1530337031020909,0.3082907281529496,0.06816541957701779,LSTM
S1305,0.1178527766810434,0.2648502612699753,0.3122517077525064,0.25849349154069906,0.04655176275577564,BiLSTM
S1306,0.23708875549307729,0.15759290846639148,0.29409642397325675,0.20796577127029497,0.10325614079697973,BiLSTM
S1307,0.3027099803056152,0.3803072128691804,0.10778684286782189,0.13303958556419299,0.07615637839318924,ANN
S1308,0.20277400961199485,0.25261300478010684,0.20580387625314916,0.2700746862029114,0.06873442315183771,LSTM
S1309,0.1976968664079502,0.2422773362997935,0.2636453694301443,0.22701619933458508,0.06936422852752694,BiLSTM
S1310,0.19024959784852422,0.40761539400383867,0.14047635793403526,0.21592925726950624,0.04572939294409541,ANN
S1311,0.12331409866215705,0.335675403528733,0.16897319836959374,0.3134494715482139,0.05858782789130254,ANN
S1312,0.11304156267249718,0.39554699282621253,0.23305550734883246,0.20673709826728243,0.0516188388851753,ANN
S1313,0.1888728107153669,0.2577675411328541,0.28221079409226024,0.22886899917016765,0.04227985488935123,BiLSTM
S1314,0.2373752439933176,0.2544476753895559,0.2364751696609091,0.20452957355091944,0.06717233740529774,ANN
S1315,0.27288037572508045,0.2549249352247201,0.18199304995287613,0.22351896599880944,0.06668267309851417,1D-CNN
S1316,0.19745981383992434,0.2273143519958213,0.24748241987317535,0.26276824021168455,0.0649751740793947,LSTM
S1317,0.15037198463991264,0.31587564881378166,0.27303058245223727,0.20892197113661987,0.051799812957448774,ANN
