Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S976,0.2995958035639865,0.34123234024857496,0.3094649337950812,0.04970692239235695,ANN
S977,0.21130258670570132,0.2972625120709469,0.40675811985667765,0.08467678136667421,BiLSTM
S978,0.06857764257735235,0.18446140109335224,0.7391327879119641,0.007828168417330911,BiLSTM
S979,0.375272321361952,0.3479948579579517,0.2623074386686847,0.014425382011411471,1D-CNN
S980,0.4412147303052694,0.38872780194650147,0.16100240109511726,0.009055066653111414,1D-CNN
S981,0.3223253004635584,0.2193581174474354,0.28903044362771885,0.16928613846128746,1D-CNN
S982,0.2689205524027511,0.29808121789709763,0.37487812079835464,0.058120108901796794,BiLSTM
S983,0.3652020998466767,0.32699334083751364,0.2742570612531999,0.03354749806261051,1D-CNN
S984,0.34734279370479804,0.3558177302145972,0.23501592934298274,0.06182354673762139,ANN
S985,0.22091359093202656,0.2796177265630051,0.4587905450976059,0.04067813740736162,BiLSTM
S986,0.5247100637993823,0.17233890485207265,0.26838626692689965,0.034564764421645446,1D-CNN
S987,0.26487208301808657,0.4998125926783229,0.21139406447017706,0.02392125983341254,ANN
S988,0.3025108663260164,0.33010074476409734,0.30902187217644844,0.058366516733437464,ANN
S989,0.2816431468884896,0.3680020379313716,0.2943516208129744,0.056003194367164,ANN
S990,0.27902369677155575,0.3452112919637456,0.32412159956760717,0.051643411697092086,ANN
S991,0.1966267667980989,0.5635118293247035,0.2018581202129636,0.038003283664234576,ANN
S992,0.11554484901891589,0.7077233806627571,0.14817477448822242,0.028556995830105462,ANN
S993,0.14930233465372292,0.3359935347695961,0.49268355154508575,0.022020579031595218,BiLSTM
S994,0.46637013760390333,0.25626092694477637,0.25256564290787303,0.0248032925434469,1D-CNN
S995,0.3896412341990708,0.3486964949332397,0.22761788197670824,0.034044388890981624,1D-CNN
S996,0.2996607789788265,0.33332302253354107,0.32545847211148493,0.04155772637614721,ANN
S997,0.33138265615294255,0.2761450503550963,0.3444142620534665,0.048058031438494936,BiLSTM
S998,0.14039982481848373,0.5755565738923833,0.25250798067136926,0.03153562061776392,ANN
S999,0.30848459383087684,0.3278349315066245,0.3105446113588454,0.05313586330365331,ANN
S1000,0.3308463451302542,0.33122619861987734,0.3027511784301881,0.035176277819680225,ANN
S1001,0.3757096074829605,0.31450473864790185,0.27165202139665345,0.03813363247248385,1D-CNN
S1002,0.3039677986217316,0.29888446003828595,0.33842876427415414,0.058718977065828404,BiLSTM
S1003,0.15770616477526345,0.5308557647805604,0.2767564886025666,0.03468158184160982,ANN
S1004,0.41892299207853706,0.16468737278482123,0.36132292640692343,0.05506670872971794,1D-CNN
S1005,0.23167247569765914,0.4275534039702208,0.318592292194169,0.022181828137951196,ANN
S1006,0.3785995490926808,0.2491181111103867,0.31300308931988813,0.0592792504770445,1D-CNN
S1007,0.2542318955372813,0.41319098038823504,0.27432428041256324,0.058252843661920475,ANN
S1008,0.2698274746580129,0.3637846895499271,0.31044529641493274,0.055942539377127634,ANN
S1009,0.27585036024696163,0.16942664571771812,0.5006817875642559,0.05404120647106478,BiLSTM
S1010,0.5494649477136678,0.3122980927758091,0.12017581292725268,0.0180611465832703,1D-CNN
S1011,0.1824923098516932,0.3767248107217628,0.3881287779258513,0.05265410150069311,BiLSTM
S1012,0.4244458722916179,0.23379421915366658,0.31925795853669875,0.022501950018017,1D-CNN
S1013,0.41437568790180856,0.2725190659307599,0.24693548525770068,0.06616976090973123,1D-CNN
S1014,0.2459561424497927,0.301661653058064,0.4051756315838704,0.047206572908272945,BiLSTM
S1015,0.3279680123501992,0.3335566628636762,0.29606227284070274,0.04241305194542214,ANN
S1016,0.31227973108531293,0.35164461114956963,0.2733487933432164,0.06272686442190076,ANN
S1017,0.175959680958523,0.21801468128439228,0.5690994544825404,0.03692618327454479,BiLSTM
S1018,0.4319786544698242,0.18871623456313713,0.3283985038168017,0.0509066071502372,1D-CNN
S1019,0.3189182606143967,0.37056698734974597,0.2780061375595049,0.03250861447635271,ANN
S1020,0.32268799220405403,0.3261447768771053,0.29765457177528937,0.05351265914355085,ANN
S1021,0.20554260558063325,0.5015523273752972,0.24729024805469224,0.045614818989377484,ANN
S1022,0.28241070450028566,0.3317803860176026,0.33257999170832153,0.0532289177737899,BiLSTM
S1023,0.3013048510884355,0.23760785663852643,0.42203565100465695,0.039051641268381315,BiLSTM
S1024,0.41617692155933483,0.28736693297398386,0.24859435028164056,0.04786179518504074,1D-CNN
S1025,0.28162511501110904,0.30279009116812583,0.35542061374150313,0.06016418007926177,BiLSTM
S1026,0.12727507549576872,0.6915112130902468,0.15377764470013114,0.027436066713852455,ANN
S1027,0.25925068926650474,0.3578290431824005,0.3178605234814598,0.06505974406963458,ANN
S1028,0.28199668460753724,0.34805617597872135,0.2977294801314525,0.07221765928228872,ANN
S1029,0.35622452379921826,0.254446887299062,0.3305358721252815,0.05879271677643807,1D-CNN
S1030,0.2873594850851385,0.37252411218509224,0.2953721799496753,0.044744222780093795,ANN
S1031,0.1070368658761747,0.7581274921774528,0.12678583935947166,0.008049802586901326,ANN
S1032,0.2999607459534263,0.4955343594946142,0.18295093352653732,0.021553961025422314,ANN
S1033,0.3199909037437128,0.4047579626330065,0.23955825034366562,0.0356928832796157,ANN
S1034,0.29909433978055655,0.3540642089402382,0.3122662992965484,0.03457515198265695,ANN
S1035,0.3879783450170277,0.2895697656224777,0.28322011959229093,0.03923176976820349,1D-CNN
S1036,0.2839937425531155,0.33991751462988,0.32758557504610825,0.048503167770895965,ANN
S1037,0.22404709651553037,0.2521274257442925,0.44902621706085527,0.07479926067932172,BiLSTM
S1038,0.20259941473893495,0.25458680301401004,0.48361102879365997,0.05920275345339481,BiLSTM
S1039,0.36810087481721776,0.3526205992388223,0.24904434135781897,0.030234184586140567,1D-CNN
S1040,0.31812166234026207,0.36757029149362036,0.2810603781965067,0.033247667969610865,ANN
S1041,0.290631330713355,0.3806014218623121,0.28555941603915586,0.04320783138517686,ANN
S1042,0.17775652973297704,0.49810698242482543,0.2965860571883406,0.027550430653856376,ANN
S1043,0.34211599365788775,0.44696982935144963,0.1857946680009882,0.025119508989674647,ANN
S1044,0.09451563673820208,0.34838599504602247,0.5510120898111416,0.00608627840463468,BiLSTM
S1045,0.35538271917805786,0.3637239490631378,0.2465177028131441,0.034375628945660375,ANN
S1046,0.26118036720948434,0.3088658449343821,0.4046827325671186,0.025271055289014622,BiLSTM
S1047,0.5019052645412501,0.24134965713890544,0.21669221921094287,0.040052859108902224,1D-CNN
S1048,0.28071759128312695,0.2902200080479139,0.3459169027333211,0.083145497935638,BiLSTM
S1049,0.2962461704312909,0.3372824998674214,0.3219339316766154,0.044537398024672235,ANN
S1050,0.5492314633726488,0.17709691689312312,0.250042094294043,0.023629525440184894,1D-CNN
S1051,0.3424433714527666,0.20406304195200062,0.33051285056390245,0.12298073603133071,1D-CNN
S1052,0.3105440900448589,0.3261494002934637,0.27947323311084193,0.0838332765508355,ANN
S1053,0.46244170426315734,0.2650420301289791,0.25175731033024396,0.02075895527761943,1D-CNN
S1054,0.2600371151687308,0.5613764919939668,0.15415015150328923,0.024436241334014067,ANN
S1055,0.2520129678158053,0.2538012845406581,0.39665152035338586,0.09753422729015056,BiLSTM
S1056,0.33381018743506097,0.2816581287778491,0.3489428730865254,0.035588810700565,BiLSTM
S1057,0.43586051393863295,0.29625709251813465,0.22189906166842244,0.04598333187481029,1D-CNN
S1058,0.24636680163849753,0.3561381729711175,0.35140002182963836,0.0460950035607469,ANN
S1059,0.243755778902099,0.44047034438312943,0.26721568236007676,0.04855819435469378,ANN
S1060,0.27155491409771254,0.15018266353930343,0.5507729926031578,0.02748942975982684,BiLSTM
S1061,0.4181641048184626,0.2560438866410652,0.29028103498487606,0.035510973555596015,1D-CNN
S1062,0.3583745658496465,0.2893166125821911,0.30733983554304806,0.04496898602511495,1D-CNN
S1063,0.33189315507656614,0.3049024823252776,0.3138077883682217,0.04939657422993432,1D-CNN
S1064,0.1834314365743669,0.5759098234840375,0.2072814493444527,0.03337729059714365,ANN
S1065,0.13298371940972112,0.6361862464680285,0.19659160338575504,0.03423843073649589,ANN
S1066,0.11204682208817332,0.66380543015387,0.19271413797179143,0.03143360978616493,ANN
S1067,0.4068077119709027,0.40797102700664367,0.16697258498451684,0.018248676037937325,ANN
S1068,0.32256041571712185,0.47159681442823476,0.17935248123945133,0.02649028861519182,ANN
S1069,0.12084760967266622,0.3999559588875749,0.473656697322984,0.005539734116775101,BiLSTM
S1070,0.43935673828389754,0.3737122632529032,0.16797348860967595,0.018957509853523402,1D-CNN
S1071,0.27491259918205757,0.44552737981116414,0.26025011094248973,0.019309910064289545,ANN
S1072,0.42251523912469807,0.2602709360267165,0.28204020525094237,0.0351736195976436,1D-CNN
S1073,0.35231731914655345,0.3094269117861034,0.2590156802342837,0.07924008883305914,1D-CNN
S1074,0.29777985077680375,0.31261137698405367,0.35097705341514646,0.03863171882399528,BiLSTM
S1075,0.312846678096445,0.3081770356574402,0.3326084180044766,0.04636786824163859,BiLSTM
S1076,0.34020157380318183,0.2717452862322814,0.3471792926064503,0.04087384735808662,BiLSTM
S1077,0.26188768066976426,0.46493014769674806,0.22506940143773516,0.04811277019575218,ANN
S1078,0.2817546962428276,0.12309378812443525,0.5764131683348448,0.01873834729789274,BiLSTM
S1079,0.6531574614574083,0.141559108511701,0.18829369856891465,0.016989731461975723,1D-CNN
S1080,0.37459505951233113,0.26262239642357804,0.31277940050448294,0.05000314355960798,1D-CNN
S1081,0.20137537345984513,0.5518472112590674,0.19500549916102927,0.05177191612005799,ANN
S1082,0.5982858748587665,0.3324108281564798,0.06148424141478814,0.007819055569965953,1D-CNN
S1083,0.6141340182197526,0.2261104347102223,0.14517921279592616,0.014576334274099014,1D-CNN
S1084,0.606797314358737,0.18156387474517724,0.186164238234934,0.025474572661151277,1D-CNN
S1085,0.330879045397598,0.329559362418699,0.3024142714295372,0.03714732075416627,1D-CNN
S1086,0.24148019807600293,0.4073963246513154,0.3129306133074517,0.03819286396523068,ANN
S1087,0.3185362066966715,0.3114535745845755,0.326908822861932,0.04310139585682088,BiLSTM
S1088,0.23282038203138192,0.3664450106318457,0.3335880223397064,0.0671465849970655,ANN
S1089,0.25287125501629987,0.3361083780299413,0.3257342763632765,0.08528609059048207,ANN
S1090,0.2073022392664061,0.287070320380671,0.4720882489586463,0.03353919139427702,BiLSTM
S1091,0.40264461514913785,0.2898862644694424,0.28450243763491306,0.022966682746507337,1D-CNN
S1092,0.27168631750845723,0.4078618416253544,0.2840962774716604,0.03635556339452859,ANN
S1093,0.3442073029051191,0.41998045648543386,0.20007935502363824,0.0357328855858092,ANN
S1094,0.3884442188137672,0.2524928102274717,0.3287348821501484,0.03032808880861239,1D-CNN
S1095,0.34491487828464856,0.3471014256614372,0.27597776841718075,0.03200592763673415,ANN
S1096,0.2889213167705451,0.5074677669410237,0.15643383509330244,0.047177081195129006,ANN
S1097,0.1687558793428282,0.6295019974870681,0.18423853397570125,0.017503589194403042,ANN
S1098,0.6670774799027058,0.2861470242153585,0.03758882087709426,0.009186675004841,1D-CNN
S1099,0.25896831381896696,0.4891910299064208,0.21129311950671614,0.040547536767896124,ANN
S1100,0.26412398580579394,0.5112611351312542,0.19776148431735813,0.026853394745594165,ANN
S1101,0.45638699785960885,0.38904109533581116,0.1346200367214413,0.019951870083138538,1D-CNN
S1102,0.31606961438212516,0.3705419836867489,0.26969135052869164,0.043697051402434586,ANN
S1103,0.22834287345763354,0.5592461838779794,0.1832549471473508,0.029155995517036317,ANN
S1104,0.22009632333542534,0.39444983603677913,0.2994104915144681,0.08604334911332714,ANN
S1105,0.11492897228748693,0.18445940229740954,0.6693974887394174,0.031214136675686847,BiLSTM
S1106,0.33086034282655646,0.3984587369565766,0.2340309196005285,0.03665000061633824,ANN
S1107,0.3834651225799003,0.3364069975914262,0.2281875592044583,0.051940320624214886,1D-CNN
S1108,0.26470742197269365,0.28503360997604466,0.3993600989503853,0.05089886910087632,BiLSTM
S1109,0.2758682656602548,0.3935920636138018,0.2961391426493446,0.03440052807659872,ANN
S1110,0.31452891236672015,0.3558628765920024,0.28698866723633165,0.04261954380494623,ANN
S1111,0.31161484527746813,0.3503726617901965,0.29423963679838677,0.043772856133948435,ANN
S1112,0.2695047553350902,0.26849388177686156,0.4221382887966565,0.03986307409139087,BiLSTM
S1113,0.27301017307749753,0.35903127020791703,0.32664974699149846,0.04130880972308732,ANN
S1114,0.3397857164793389,0.4007043806978568,0.23443485811074283,0.025075044712061748,ANN
S1115,0.32994734258219477,0.322954755515948,0.2990742945870511,0.048023607314806205,1D-CNN
S1116,0.2701714377949522,0.3349900885986061,0.3243270299665124,0.07051144363992955,ANN
S1117,0.26865668649904667,0.35764284237562954,0.3398002792953337,0.03390019182998978,ANN
S1118,0.40482083402885016,0.31286356925891967,0.24255617963386866,0.039759417078362044,1D-CNN
S1119,0.3400410098577597,0.29482649985838444,0.31357980709384203,0.0515526831900136,1D-CNN
S1120,0.26354853012207236,0.5183441524841094,0.18978733908934828,0.028319978304469876,ANN
S1121,0.27079388980222246,0.24770712163266267,0.3990730318508248,0.08242595671429007,BiLSTM
S1122,0.23092048539447807,0.24090454151142737,0.44646293019585,0.08171204289824416,BiLSTM
S1123,0.38781694180824106,0.20597860855223338,0.37301263551129316,0.033191814128232494,1D-CNN
S1124,0.2756696533156518,0.5425646163077196,0.15897812058049793,0.022787609796129794,ANN
S1125,0.2828462921842715,0.21987449679248972,0.470947690895648,0.026331520127590914,BiLSTM
S1126,0.31952241992207997,0.3129051817625822,0.31159903787185295,0.055973360443485054,1D-CNN
S1127,0.31963215967935615,0.28948716946435016,0.3362965648177178,0.05458410603857577,BiLSTM
S1128,0.2674981614046895,0.34500102637680063,0.3441519368097871,0.04334887540872287,ANN
S1129,0.35825056910959185,0.25085639443227375,0.3378183967599173,0.053074639698217574,1D-CNN
S1130,0.40829225080560266,0.29378605367753946,0.2516299915105372,0.04629170400631961,1D-CNN
S1131,0.2893947037623967,0.4906137700483312,0.18930952678699572,0.03068199940227685,ANN
S1132,0.2556750624182879,0.5937594310159583,0.13533554266356437,0.015229963902189572,ANN
S1133,0.4213579148067334,0.3022917522805966,0.22842888195473224,0.04792145095793722,1D-CNN
S1134,0.3041432621556611,0.3111386094794395,0.3391223052733389,0.04559582309156047,BiLSTM
S1135,0.3216178066261647,0.396119023107383,0.24196129229950797,0.04030187796694417,ANN
S1136,0.3195729383501405,0.38606524680633786,0.2535805359047432,0.040781278938778226,ANN
S1137,0.25138657452332774,0.31548386892756913,0.369690369801355,0.06343918674774846,BiLSTM
S1138,0.4521872466327271,0.2881871997505723,0.20249680326039796,0.05712875035630277,1D-CNN
S1139,0.25688232774664843,0.35899699062811846,0.30654893021722796,0.07757175140800496,ANN
S1140,0.26437186973904986,0.42834224438534607,0.26151538336022817,0.04577050251537591,ANN
S1141,0.14422656355341942,0.6824103828455879,0.1548303219500792,0.018532731650912408,ANN
S1142,0.2914680752717055,0.45061141443890573,0.22870801481970496,0.029212495469684165,ANN
S1143,0.22105558944342582,0.6081692728327717,0.16220375915964322,0.008571378564159264,ANN
S1144,0.5691677100175745,0.3128202542054788,0.10496155472726097,0.013050481049686154,1D-CNN
S1145,0.2843874254432617,0.3428556766298084,0.339321537412997,0.03343536051393402,ANN
S1146,0.40101681840319797,0.2938892439030795,0.22301526966480772,0.08207866802891542,1D-CNN
S1147,0.1975366225229467,0.24807515617694115,0.5271676462653223,0.027220575034789214,BiLSTM
S1148,0.41998660175052877,0.33500360081143626,0.2085101321299239,0.03649966530811203,1D-CNN
S1149,0.23405400420846273,0.5403080870303827,0.19979212707984917,0.02584578168130492,ANN
S1150,0.4880569289806841,0.24363668414606796,0.240760687393857,0.027545699479391235,1D-CNN
S1151,0.5418259860269357,0.21644049362843415,0.21423369941830128,0.027499820926329317,1D-CNN
S1152,0.3619701540000689,0.30438339493086497,0.2603484368111094,0.0732980142579573,1D-CNN
S1153,0.38517020079875064,0.4191802762467221,0.15065170233859188,0.044997820615935054,ANN
S1154,0.33289591352743475,0.4001083319945919,0.19530301035923267,0.0716927441187404,ANN
S1155,0.2193635360355282,0.39740542159244574,0.27542503279820457,0.10780600957382155,ANN
S1156,0.15787014726631882,0.43314657893619324,0.36917440988861705,0.039808863908870035,ANN
S1157,0.3386922981856217,0.35916506319864544,0.264173273057713,0.037969365558020135,ANN
S1158,0.38027183541545057,0.36801200395873385,0.22176277194347097,0.029953388682345043,1D-CNN
S1159,0.3035775364781462,0.35409739448459904,0.3103814408759553,0.03194362816129998,ANN
S1160,0.3820169060286757,0.3074316057030716,0.27285675298469814,0.037694735283554597,1D-CNN
S1161,0.31914708164684513,0.34891839615789705,0.29039835097808736,0.041536171217170195,ANN
S1162,0.3028196620099477,0.3146862980410312,0.337160690275298,0.045333349673722774,BiLSTM
S1163,0.25341217220338325,0.28066817856177856,0.4236522772661235,0.04226737196871461,BiLSTM
S1164,0.355160617137613,0.31900141153225364,0.2862299264190224,0.03960804491111018,1D-CNN
S1165,0.3407173749088251,0.3267621574416383,0.2643408224808075,0.06817964516872924,1D-CNN
S1166,0.23756849697962118,0.3188218188960576,0.4056254006720634,0.03798428345225764,BiLSTM
S1167,0.3840463458197708,0.331856862909151,0.255288264302983,0.02880852696809508,1D-CNN
S1168,0.3710448791362734,0.33712817715523263,0.25284308373670333,0.038983859971789936,1D-CNN
S1169,0.29419498165278735,0.31788300064747216,0.3300382635582106,0.05788375414152977,BiLSTM
S1170,0.2981032684004418,0.35401373222329996,0.2955491291971508,0.05233387017910756,ANN
S1171,0.1714717153914404,0.22965772971516135,0.5238572697658458,0.07501328512755238,BiLSTM
S1172,0.4102378505815967,0.2923666922599899,0.269946025096118,0.027449432062295134,1D-CNN
S1173,0.2264031104715743,0.32217532286062545,0.41974025679406735,0.03168130987373298,BiLSTM
S1174,0.13092346627281307,0.551656081935661,0.30857434888453755,0.008846102906987424,ANN
S1175,0.6690792515934394,0.10891525988208742,0.2088014824035891,0.013204006120883125,1D-CNN
S1176,0.5070369247151,0.19572519098965283,0.26501482396142984,0.03222306033381796,1D-CNN
S1177,0.33359389666598743,0.27624551660347746,0.34810001716961153,0.042060569560924084,BiLSTM
S1178,0.5327280119198423,0.310997965581158,0.12660910834250244,0.029664914156496813,1D-CNN
S1179,0.300632659603549,0.18311859631496907,0.4947844056052426,0.021464338476239055,BiLSTM
S1180,0.2800960071044087,0.4046885086970505,0.2733971454791901,0.041818338719350485,ANN
S1181,0.4526030209100843,0.27661045480380336,0.21910630293531652,0.05168022135079512,1D-CNN
S1182,0.2573227148297943,0.37009184766139375,0.28428705299876017,0.08829838451005226,ANN
S1183,0.24735095031481397,0.35326900139849426,0.3040574526120601,0.09532259567463186,ANN
S1184,0.20083148184992983,0.2515641085252987,0.5051218926701029,0.04248251695466916,BiLSTM
S1185,0.27936162333836273,0.42978592523959114,0.2372686756155342,0.05358377580651221,ANN
S1186,0.31074172665738714,0.347354161423189,0.2829786478011287,0.05892546411829467,ANN
S1187,0.2948967179700314,0.3180348076218522,0.3524059545110328,0.03466251989708404,BiLSTM
S1188,0.3899962841360197,0.28164594604425325,0.2926055132642152,0.035752256555512986,1D-CNN
S1189,0.3244821254335601,0.36526301443910597,0.24517594268100282,0.06507891744633168,ANN
S1190,0.2661903360934897,0.2639777817287656,0.4504857881187698,0.019346094058973803,BiLSTM
S1191,0.5384605136238828,0.23463940285145626,0.18811048731496727,0.03878959620969385,1D-CNN
S1192,0.3057541382675515,0.27680492584625693,0.37622341732864356,0.041217518557547565,BiLSTM
S1193,0.36393376485484796,0.29640188145661706,0.308367643530666,0.03129671015786874,1D-CNN
S1194,0.446263864967221,0.1953200662486992,0.3093829502048037,0.04903311857927606,1D-CNN
S1195,0.32204136659063654,0.29074681855097567,0.3384862730640365,0.048725541794351415,BiLSTM
S1196,0.33306492674582266,0.40273596530917416,0.2099347938683393,0.054264314076664155,ANN
S1197,0.3362276203125369,0.2750903865445052,0.3377543876661425,0.05092760547681465,BiLSTM
S1198,0.370600776989853,0.2911601997998193,0.2944646288501235,0.04377439436020488,1D-CNN
S1199,0.3231073154803424,0.3339485853890374,0.2877574232072665,0.05518667592335355,ANN
S1200,0.20956092463371448,0.48750716173723596,0.24302721065739902,0.05990470297165025,ANN
S1201,0.2088919748062991,0.35186442960865616,0.3875494522191279,0.051694143365916774,BiLSTM
S1202,0.3008663680272937,0.26135229428126994,0.4071016112893295,0.030679726402106124,BiLSTM
S1203,0.3563980947905575,0.4066735962908249,0.21652118377507695,0.020407125143541142,ANN
S1204,0.36380199198618957,0.33915129765815016,0.26314830894642693,0.03389840140923414,1D-CNN
S1205,0.27570979549334906,0.3582164838537365,0.3174974287999835,0.04857629185293089,ANN
S1206,0.26045353273226307,0.32621588604742385,0.3538325734715739,0.059498007748738965,BiLSTM
S1207,0.2724725858432781,0.26807818811174644,0.42440767773989174,0.03504154830508427,BiLSTM
S1208,0.4492974211990365,0.33739176596617454,0.1888171422326623,0.0244936706021266,1D-CNN
S1209,0.293980216156395,0.319743658929807,0.3277504649438442,0.05852565996995301,BiLSTM
S1210,0.3003656037067596,0.3065938717459619,0.34881389640162325,0.04422662814565525,BiLSTM
S1211,0.2981096821537945,0.27034520321210914,0.38060559656139664,0.050939518072700155,BiLSTM
S1212,0.3003104326911562,0.32239762614119755,0.3330182305503686,0.04427371061727702,BiLSTM
S1213,0.2812331416829291,0.337372919841423,0.3315676170569331,0.04982632141871504,ANN
S1214,0.2779406095752254,0.3201417603266415,0.36365707159184696,0.038260558506286194,BiLSTM
S1215,0.4609738399918699,0.2343685081090817,0.28325920057936754,0.021398451319680656,1D-CNN
S1216,0.416405960468088,0.3034001224302621,0.2504007013705591,0.029793215731090776,1D-CNN
S1217,0.3359230516694119,0.31117855707124,0.2956771775498412,0.05722121370950785,1D-CNN
S1218,0.2629013737106407,0.38158154104158337,0.30672538111226244,0.04879170413551351,ANN
S1219,0.20749063858843184,0.4420955022613866,0.30454915084651085,0.04586470830367115,ANN
S1220,0.1463764235608883,0.5928337542590151,0.2365226793410503,0.024267142839046584,ANN
S1221,0.2143594772407356,0.4628510446950194,0.2896920653763169,0.03309741268792739,ANN
S1222,0.3360565406453807,0.3202774925676994,0.32212762190968675,0.021538344877233224,1D-CNN
S1223,0.3928020985177978,0.40838910557776803,0.17582102035828684,0.02298777554614644,ANN
S1224,0.18724499852983953,0.4351752404207395,0.34537748911783084,0.03220227193158928,ANN
S1225,0.26566994131262034,0.38841207815324563,0.2797704828792778,0.06614749765485595,ANN
S1226,0.2680470189849829,0.2768672145022838,0.4162645922361056,0.03882117427662733,BiLSTM
S1227,0.411969848219499,0.29331728370263976,0.2669876873720118,0.027725180705849006,1D-CNN
S1228,0.31071491037082233,0.36988456125559566,0.27899194662539956,0.040408581748182584,ANN
S1229,0.30095990986089305,0.30827607637280924,0.32091372766883364,0.06985028609746358,BiLSTM
S1230,0.2857040045940476,0.2791236653700136,0.3945622533947324,0.04061007664120634,BiLSTM
S1231,0.3892550012015454,0.324736559501141,0.24827470468832213,0.03773373460899167,1D-CNN
S1232,0.28617545361762936,0.3221053025959403,0.3430888948967269,0.04863034888970381,BiLSTM
S1233,0.28662397847375964,0.35447100168862306,0.3046107099561987,0.054294309881418715,ANN
S1234,0.13540501376468214,0.11006651044201213,0.720602718211585,0.03392575758172023,BiLSTM
S1235,0.4602272773008994,0.375097572721568,0.15106010453814556,0.013615045439387323,1D-CNN
S1236,0.35804191837544624,0.3099750459120571,0.2947796610194912,0.03720337469300503,1D-CNN
S1237,0.31266651958152086,0.28289057843839666,0.33065422912159265,0.0737886728584903,BiLSTM
S1238,0.3432504965375079,0.32475437076310426,0.2764551099600592,0.05554002273932886,1D-CNN
S1239,0.3786956174172154,0.2581426080199148,0.3241507315860106,0.039011042976858805,1D-CNN
S1240,0.3994833831637271,0.30263895305741667,0.25681735848269877,0.04106030529615803,1D-CNN
S1241,0.37840406292111445,0.33286903908515947,0.249628660509175,0.039098237484551567,1D-CNN
S1242,0.2830710515470067,0.5109868791082613,0.1725990528799897,0.03334301646474278,ANN
S1243,0.2617920159045291,0.21778666254706303,0.48702431320206907,0.03339700834633857,BiLSTM
S1244,0.5445474376009084,0.20053381772258422,0.23681769698258337,0.01810104769392379,1D-CNN
S1245,0.3541436010495858,0.33323972421917886,0.28416012726814116,0.028456547463094214,1D-CNN
S1246,0.39221970557326086,0.25886228461538485,0.29481351427997554,0.05410449553137889,1D-CNN
S1247,0.23979832819690683,0.4047620923608227,0.2814189728501986,0.07402060659207228,ANN
S1248,0.21211363783165438,0.5723349070198058,0.19187650905542428,0.02367494609311557,ANN
S1249,0.21136972463575,0.30263733932442266,0.43834423826835506,0.04764869777147144,BiLSTM
S1250,0.4631237834160553,0.32856108325645,0.17035794164510995,0.03795719168238464,1D-CNN
S1251,0.1357420836197831,0.15035610755937615,0.6810287746996937,0.032873034121146866,BiLSTM
S1252,0.24137584260400047,0.3500467288992989,0.3536232667713389,0.05495416172536156,BiLSTM
S1253,0.40830391169343994,0.2388439303853431,0.3102561704909318,0.042595987430285136,1D-CNN
S1254,0.3689924830342787,0.39645646587954314,0.19568287464506226,0.038868176441116516,ANN
S1255,0.24379765648218144,0.33870921473836374,0.36651208118320244,0.05098104759625278,BiLSTM
S1256,0.254132114364991,0.32453839641679016,0.38959618964135606,0.03173329957686307,BiLSTM
S1257,0.5775673514939954,0.23565834896895793,0.15656495818725727,0.03020934134978962,1D-CNN
S1258,0.15561538805965427,0.6079734802842384,0.20170764193796456,0.034703489718142175,ANN
S1259,0.09302880285357294,0.20032062335206896,0.6875006049065191,0.01914996888783908,BiLSTM
S1260,0.3434978736038391,0.23970711973606118,0.3508527558580837,0.06594225080201598,BiLSTM
S1261,0.34537178160056253,0.5246765219307954,0.11190268464471875,0.018049011823922798,ANN
S1262,0.24188958310682782,0.4037542000392487,0.32344627137749493,0.03090994547642917,ANN
S1263,0.4409504158232698,0.21071364695337041,0.3043817121114897,0.04395422511187033,1D-CNN
S1264,0.3593969343384155,0.2566478197543977,0.34561652891320627,0.03833871699398155,1D-CNN
S1265,0.34290986333050905,0.25164812291864436,0.35863523450584006,0.046806779245006855,BiLSTM
S1266,0.2550255522847995,0.3004115944448043,0.37599368537381184,0.06856916789658465,BiLSTM
S1267,0.2811089746352791,0.3022090662098291,0.3694597767844634,0.04722218237042754,BiLSTM
S1268,0.37420983961045456,0.2903415171794972,0.29871015714275745,0.036738486067291576,1D-CNN
S1269,0.4045013602120922,0.27666091047747476,0.26575034569753814,0.053087383612894966,1D-CNN
S1270,0.23669427249930441,0.3243027268860437,0.38106626988515196,0.05793673072949977,BiLSTM
S1271,0.29962142650256257,0.34134510192779494,0.32705242842155857,0.03198104314808393,ANN
S1272,0.43087066524947265,0.2717882150908685,0.25632408166705456,0.04101703799260407,1D-CNN
S1273,0.30528593376528873,0.2649889978024375,0.36103566388599884,0.06868940454627459,BiLSTM
S1274,0.09804190709510086,0.797923971522613,0.09113855270579087,0.012895568676495724,ANN
S1275,0.15593670186219705,0.155669087841043,0.5505574957052312,0.1378367145915286,BiLSTM
S1276,0.03545894480979569,0.05185633195681933,0.8979948488443192,0.014689874389065567,BiLSTM
S1277,0.5449103619841333,0.24596113553708662,0.1899537806004928,0.01917472187828766,1D-CNN
S1278,0.5787194068719189,0.18266285961436698,0.21388277934535097,0.024734954168363275,1D-CNN
S1279,0.3080573226488514,0.20964020337263903,0.42248339707261334,0.05981907690589677,BiLSTM
S1280,0.27924072721788606,0.23833202656805116,0.444147189380609,0.03828005683345466,BiLSTM
S1281,0.4141790161352843,0.2971625846121855,0.24797154492340345,0.04068685432912682,1D-CNN
