Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S513,0.39259271893166675,0.4793635614265244,0.0729671399903753,0.051280538023007506,0.0037960416284259046,ANN
S514,0.2582208180954783,0.33931396231086486,0.2588761466127877,0.12799152243293824,0.015597550547932028,ANN
S515,0.2066550513822292,0.2722874819377741,0.16339779081624992,0.34846463208990847,0.009195043773836021,LSTM
S516,0.08044066640733605,0.11497844012680529,0.5910847733545994,0.1979303686241022,0.015565751487157565,BiLSTM
S517,0.2401124131819858,0.27234138408085445,0.2629803226537132,0.20775734523955383,0.016808534843892806,ANN
S518,0.2876313319076158,0.27385511558764547,0.21917897220934277,0.20540755473113212,0.013927025564265444,1D-CNN
S519,0.2112890086103677,0.2416069787880227,0.2464800132691749,0.28626966188203895,0.01435433745039634,LSTM
S520,0.2037991284140279,0.2558771715753811,0.2635629980151064,0.26301910047109656,0.01374160152439,BiLSTM
S521,0.12115564259639182,0.19547323306442993,0.3150809515053981,0.3536207360353174,0.014669436798462847,LSTM
S522,0.1559032052294733,0.15108060664291414,0.40706056735521073,0.27233127146608765,0.013624349306313219,BiLSTM
S523,0.21882975920728534,0.2835359719546511,0.2555168838751542,0.23029850303771526,0.011818881925194903,ANN
S524,0.23852577097410402,0.42304509176971583,0.20987409201755494,0.11815379727092083,0.01040124796770243,ANN
S525,0.22053286112988793,0.517891317331824,0.15162745690986243,0.10109971277924848,0.008848651849178449,ANN
S526,0.2131663062605692,0.3451529626171884,0.2524595022589278,0.176192060230765,0.013029168632547819,ANN
S527,0.1540335093376936,0.2950342080637989,0.3395223186500675,0.1964953467726179,0.014914617175824173,BiLSTM
S528,0.1593841171999768,0.35524692006437986,0.2514022567156218,0.2206078913364992,0.013358814683519904,ANN
S529,0.23617423185607367,0.3324110992844795,0.3019534854080256,0.10754642021327947,0.021914763238140532,ANN
S530,0.4360466531763422,0.1763947320239816,0.18929551772101827,0.18226041673084145,0.016002680347813974,1D-CNN
S531,0.2403118662709365,0.2774916512269267,0.21519603392052258,0.24960873802402403,0.01739171055758894,ANN
S532,0.2389303998712643,0.33159895812477613,0.16382195857993487,0.25187557635771646,0.01377310706630603,ANN
S533,0.07206659718799387,0.21454103495622723,0.1732415757050907,0.5295709295680293,0.010579862582658542,LSTM
S534,0.30025388435341754,0.18556706899616426,0.2596014087392477,0.23856759040066142,0.01601004751050906,1D-CNN
S535,0.34344891213251566,0.1977286520373901,0.23463435690683992,0.21005204093217114,0.014136037991085322,1D-CNN
S536,0.30441928515871514,0.1745642075114906,0.20895740781034328,0.29726164523757526,0.01479745428187194,1D-CNN
S537,0.18522694308640006,0.35647258447749736,0.1609949868659608,0.28767406222944053,0.009631423340698967,ANN
S538,0.08740966253101905,0.35599019413558036,0.17513296842322315,0.3743475630511529,0.007119611859025079,LSTM
S539,0.16216741002671917,0.2906548878857301,0.210997637487434,0.32753071299435066,0.008649351605764749,LSTM
S540,0.22639908292806463,0.4515624892276779,0.15882303598097158,0.15363146375080117,0.009583928112484456,ANN
S541,0.15071336100060764,0.3846966802271686,0.13401395814606062,0.32461388099209826,0.005962119634064978,ANN
S542,0.22605134122685663,0.4651335720689377,0.21119066277821846,0.08558018666181287,0.012044237264174836,ANN
S543,0.30595985775183626,0.36070384135889605,0.15700514520493733,0.16249511865661834,0.013836037027713773,ANN
S544,0.2047810977510394,0.29396604009786637,0.2913185354996662,0.19247518339976763,0.01745914325165676,ANN
S545,0.2713884254111613,0.275091685372597,0.26805671904736783,0.15753801171479848,0.027925158454075373,ANN
S546,0.3536472621484066,0.20776538658431123,0.1870356864662322,0.23370144926020114,0.017850215540849913,1D-CNN
S547,0.19349455887879946,0.20283620784265527,0.24230336181618958,0.3462495249249254,0.015116346537431782,LSTM
S548,0.2079605547518628,0.4690975572510417,0.10835181036274621,0.20780912779598962,0.006780949838359375,ANN
S549,0.46477690938372024,0.29070839157539113,0.14589083755639246,0.08730979729947216,0.011314064185020912,1D-CNN
S550,0.40571298486943297,0.21582529269849887,0.1786548538590402,0.174641778592094,0.025165089980934197,1D-CNN
S551,0.21858253687755685,0.2835870657094329,0.2356622393319033,0.23393706334737538,0.028231094733731324,ANN
S552,0.23107691383134257,0.22991220396599227,0.11697656993381547,0.41374917113496557,0.008285141133882307,LSTM
S553,0.2731803933518378,0.31892790642458524,0.1730422314170062,0.227383025159554,0.007466443647017268,ANN
S554,0.3327955716788768,0.2607450775640333,0.16160243597528723,0.21252131064969915,0.032335604132103866,1D-CNN
S555,0.21927968359502026,0.227711274037685,0.2526484787640117,0.2575900397186389,0.042770523884645376,LSTM
S556,0.26228982388085015,0.19909500890087273,0.31714021959975847,0.19506457872662417,0.026410368891894534,BiLSTM
S557,0.31956130707410213,0.20710004303784013,0.24049273819685804,0.21005424772226639,0.022791663968930502,1D-CNN
S558,0.545356805927679,0.16313910518916674,0.1361603421412471,0.13857876822469267,0.016764978517215205,1D-CNN
S559,0.2669049673139237,0.26759905272038836,0.19462753805066857,0.25403154660105426,0.016836895313964602,ANN
S560,0.09884766252526218,0.659144019141299,0.13394186907756203,0.10293070328147219,0.0051357459744036625,ANN
S561,0.3466445598956436,0.40225479680046833,0.1304103358233908,0.11356062985122833,0.007129677629269288,ANN
S562,0.18796342172712527,0.3508268654689688,0.11198734774316031,0.33987602578111553,0.00934633927962964,ANN
S563,0.1941060931525458,0.20182069357171564,0.2711988681439352,0.3210383093073042,0.011836035824497628,LSTM
S564,0.14344341987452067,0.15341026401419808,0.297177816680923,0.39207791661761926,0.013890582812737808,LSTM
S565,0.11187589822795826,0.3008889485715633,0.20570992414666867,0.3746410233779516,0.006884205675855424,LSTM
S566,0.24666788106408627,0.4041722909295179,0.21852117715271674,0.12123936920711989,0.009399281646558013,ANN
S567,0.6477001008847193,0.18767993159837143,0.07514856039854562,0.08202367632039617,0.007447730797966804,1D-CNN
S568,0.3942874983360811,0.3440571207236117,0.08992759841116578,0.1632691671162267,0.008458615412915201,1D-CNN
S569,0.3895102731935305,0.4473173320814428,0.09858959748451863,0.05286832843975994,0.011714468800749445,ANN
S570,0.3041663952428456,0.2827454983788099,0.18907030450668044,0.20155420618662936,0.02246359568503519,1D-CNN
S571,0.28519745550376036,0.2406834556642637,0.22703036786462158,0.22373647306140362,0.02335224790595095,1D-CNN
S572,0.2846039359759766,0.1701794229367089,0.2571878894492797,0.26746949125028746,0.020559260387749592,1D-CNN
S573,0.1858864754081976,0.09713565637363383,0.35095587097017666,0.3467984822575075,0.019223514990483116,BiLSTM
S574,0.10026926161413972,0.10418547885286127,0.435248017252952,0.3442955362041712,0.016001706075877163,BiLSTM
S575,0.18174935342144172,0.22194890393883243,0.2830547325329236,0.29166409751531713,0.02158291259148497,LSTM
S576,0.33505656255555266,0.386621072231009,0.14884558772595574,0.11786673213823083,0.011610045349250805,ANN
S577,0.258655723734957,0.28700459841641685,0.23752130109606756,0.20563873359331764,0.011179643159241692,ANN
S578,0.23162882111696595,0.2856898535766153,0.3135300787130148,0.15300825492242195,0.01614299167098073,BiLSTM
S579,0.244442943430834,0.37232904164329156,0.19213340547919805,0.17213436827852982,0.018960241168145944,ANN
S580,0.08486511703998845,0.08144142738192243,0.10579766035830152,0.7207892231411674,0.007106572078620038,LSTM
S581,0.20068347677890033,0.2559649489923021,0.2711093242169972,0.2572294758605755,0.015012774151223025,BiLSTM
S582,0.29120651879139964,0.22191617989303172,0.24718374505931537,0.2227359602520598,0.0169575960041947,1D-CNN
S583,0.2883759006059563,0.23466794561628745,0.21412111943423634,0.24759886815564816,0.01523616618787187,1D-CNN
S584,0.21933595361898245,0.2676134537639399,0.22897803308101364,0.27056769982486284,0.013504859711203621,LSTM
S585,0.09900646107724434,0.6051885849358447,0.1215566283477361,0.16833075443838605,0.005917571200784873,ANN
S586,0.06663296553229454,0.6156589574547501,0.1055577267040445,0.20778802033128435,0.004362329977630119,ANN
S587,0.0,0.0,0.0,0.0,0.0,1D-CNN
S588,0.2939143184252567,0.4068885485105806,0.18963962321881966,0.0963309545471586,0.01322655529818327,ANN
S589,0.29100841825464296,0.28179564346486674,0.18672432162998145,0.22769169272345868,0.012779923927050348,1D-CNN
S590,0.095416910334706,0.17739426305148387,0.5924412383277593,0.12006369114410158,0.014683897141948767,BiLSTM
S591,0.2724062669809295,0.24878024717705707,0.21629883967075694,0.24410236819088485,0.018412277980371875,1D-CNN
S592,0.2618242265628293,0.26241213207786207,0.23805798333599343,0.2187091182692226,0.018996539754092195,ANN
S593,0.280590545197921,0.22901543248747555,0.2240778518545637,0.2505298860279395,0.01578628443210216,1D-CNN
S594,0.24970390330299794,0.24435212747774776,0.2290323519997561,0.2626500915090591,0.014261525710440582,LSTM
S595,0.10473494039439671,0.14686864117050086,0.3087525142179443,0.4250148392615942,0.014629064955566439,LSTM
S596,0.11741155093626866,0.15722206669464903,0.3665814786190389,0.34635171118936253,0.012433192560681018,BiLSTM
S597,0.18367905323933803,0.5337902818027291,0.15729074419690325,0.1178014899307743,0.007438430830255144,ANN
S598,0.3066788615512952,0.30518967391805646,0.2102354960282827,0.16966923963834363,0.008226728864020094,1D-CNN
S599,0.18577534200146406,0.4395491382668925,0.24387314953541323,0.11712672660714384,0.013675643589084433,ANN
S600,0.27726060163775446,0.18995346984389055,0.32725885797096377,0.1748613685964427,0.030665701950948344,BiLSTM
S601,0.24714658887004676,0.23501101668317323,0.36749123228583275,0.12207812935639975,0.028273032804549063,BiLSTM
S602,0.3284843213067056,0.19259039050347762,0.22924305108600604,0.21657564604689952,0.03310659105691066,1D-CNN
S603,0.32062199736265806,0.21200994004131762,0.2095930289140923,0.2402838299253966,0.017491203756533517,1D-CNN
S604,0.18760403866016304,0.1031380812296294,0.12030297112114587,0.5810178491937392,0.007937059795324422,LSTM
S605,0.3859698679564682,0.33594095440334193,0.13069574536768375,0.137844340470077,0.009549091802429034,1D-CNN
S606,0.3977459455751643,0.2953899996612281,0.14761510047893195,0.14319954535864574,0.016049408926032696,1D-CNN
S607,0.2395789173936791,0.24845747421968198,0.15874920993283287,0.3381942349234434,0.015020163530361574,LSTM
S608,0.10082407254666627,0.13086958650106678,0.10117561702056899,0.6626293385827906,0.004501385348909193,LSTM
S609,0.3054640224658924,0.2877091594452806,0.09392436918208516,0.30869403071409385,0.004208418192649378,LSTM
S610,0.104750745577603,0.3743529786318336,0.1437823614577371,0.36895138898622737,0.008162525346599735,ANN
S611,0.13822642256099574,0.16704914426654394,0.20572917516899022,0.4837721806415123,0.005223077361959195,LSTM
S612,0.41025433591292526,0.21906474245674834,0.20342003093392863,0.15320079798386557,0.014060092712530498,1D-CNN
S613,0.2648496805756725,0.4911455357835672,0.12203310030319746,0.1110774131596109,0.010894270177951916,ANN
S614,0.13707460245151154,0.2544418572149827,0.5725530880435924,0.03038786497665747,0.005542587313254818,BiLSTM
S615,0.5035964331245604,0.2436057614040403,0.12832441459591926,0.10858860337699967,0.015884787498479498,1D-CNN
S616,0.2664194299684818,0.28140153218363995,0.24069796734732335,0.18776082909358535,0.023720241406971657,ANN
S617,0.28759815313992226,0.20537007054347578,0.2320638984383511,0.257219480472903,0.017748397405346072,1D-CNN
S618,0.24640985390965292,0.1740175903242989,0.2742797214591761,0.28707443883290235,0.018218395473971964,LSTM
S619,0.11580591300979882,0.14591202064544534,0.3306993825278446,0.3902771067111085,0.017305577105802203,LSTM
S620,0.08986979290365503,0.08819770890375335,0.39186584830662985,0.41625042499836573,0.013816224887596314,LSTM
S621,0.19556069895096273,0.28488441412041277,0.2891089922541693,0.21900462342706015,0.011441271247395014,BiLSTM
S622,0.22365171567251574,0.4570631963592844,0.20446156373191512,0.10547545764807634,0.009348066588208585,ANN
S623,0.0989206796856002,0.4598493482236244,0.22101647791634765,0.2137084793408413,0.006505014833586774,ANN
S624,0.21962468806275015,0.26333751218192025,0.43892448657249844,0.06863251259342514,0.00948080058940661,BiLSTM
S625,0.27554118812770945,0.3696634617745115,0.20549924402847222,0.13998557802382303,0.009310528045485109,ANN
S626,0.2384348870478574,0.3848687776268172,0.23405978151404794,0.13077751973873833,0.011859034072538563,ANN
S627,0.2990450223508948,0.3122575151567317,0.18385341380069375,0.19299637780848752,0.011847670883191646,ANN
S628,0.13427403223818318,0.3813831025240363,0.26614210261258925,0.20537851108366234,0.012822251541529795,ANN
S629,0.1569537525257844,0.21673394757419429,0.30445019755917896,0.30674490183718034,0.015117200503661566,LSTM
S630,0.22683474377285634,0.2653402043908796,0.2849164785696713,0.18586566858914233,0.037042904677451166,BiLSTM
S631,0.4658360284677883,0.13985562561607134,0.15828071463134588,0.2174114660032452,0.018616165281551158,1D-CNN
S632,0.2193026196752538,0.20089667499509328,0.23746607388898638,0.32528907786435735,0.017045553576306275,LSTM
S633,0.2898712695428931,0.22488294864688585,0.21349056600793728,0.2566069759083393,0.015148239893944674,1D-CNN
S634,0.22183943401668504,0.3206795956858368,0.19471429743053853,0.24975803595802848,0.013008636908912734,ANN
S635,0.15929242881020206,0.2697776641463294,0.21149153012487265,0.34841389232394404,0.01102448459465265,LSTM
S636,0.11533107326848285,0.511374258249319,0.11783538862573958,0.2507099087893403,0.004749371067116622,ANN
S637,0.21336185305379304,0.3865935129846717,0.19517447829701565,0.18930447088670205,0.015565684777816797,ANN
S638,0.20527146397820398,0.6143013029474585,0.10967310255901593,0.06298878139390734,0.00776534912141365,ANN
S639,0.3673247713793469,0.3609239128142124,0.18819005358417387,0.0740025255981459,0.00955873662411795,1D-CNN
S640,0.33296130362944726,0.3302327049298217,0.20309931802871817,0.11853620433379235,0.015170469078218934,1D-CNN
S641,0.31222335816161645,0.34334185369666304,0.1978565320915936,0.13199356356479527,0.014584692485330768,ANN
S642,0.2592802307831042,0.2980934419016499,0.22412791078856056,0.20504707715927914,0.013451339367407451,ANN
S643,0.16877803851438697,0.2697853859011708,0.3196507469298705,0.22549916443825319,0.016286664216318993,BiLSTM
S644,0.12710240571145512,0.16700865458543004,0.20881696313023693,0.4857904430241244,0.01128153354875521,LSTM
S645,0.15105581303463259,0.2980201938609033,0.3556289261174396,0.18042515780885984,0.014869909178165906,BiLSTM
S646,0.3658155041274268,0.2709645285116625,0.19225120773997523,0.1531851071905205,0.017783652430413504,1D-CNN
S647,0.2630427588767635,0.24743325404901537,0.20114030519673687,0.27120543034221206,0.01717825153527369,LSTM
S648,0.22000782998166335,0.193019152586807,0.18792090086809665,0.3851048604941298,0.013947256069306253,LSTM
S649,0.11354888978218422,0.3326019344020115,0.18417368539585405,0.3537361447304014,0.01593934568954917,LSTM
S650,0.02371193301371939,0.7608901772988794,0.08649446517397533,0.12765938609103064,0.001244038422396935,ANN
S651,0.14962335384785536,0.3085090201167853,0.4741610982095002,0.06032845899936474,0.007378068826493804,BiLSTM
S652,0.7193876259667639,0.09954452944004243,0.12130177052345545,0.052592028384619356,0.007174045685118649,1D-CNN
S653,0.3023113444313835,0.11818237177502422,0.33240840031377494,0.23407353567726089,0.013024347802556437,BiLSTM
S654,0.25922063607327284,0.26674553080677627,0.23524497708516734,0.20930258740871097,0.029486268626072336,ANN
S655,0.20757510126359088,0.17951711497767803,0.1645780841835857,0.43814066772304444,0.010189031852100789,LSTM
S656,0.2138386642331617,0.22397372969689228,0.3105922529229768,0.23822575515228486,0.013369597994685161,BiLSTM
S657,0.3084675918340491,0.25492642447390296,0.19419573373765034,0.22860243321958873,0.013807816734807602,1D-CNN
S658,0.18095724098025057,0.32336702920548854,0.20012179298152497,0.28367069830727715,0.011883238525458853,ANN
S659,0.1768481917470003,0.23815662132567972,0.32266523364921607,0.24944855783344205,0.012881395444661558,BiLSTM
S660,0.2575283444970622,0.09708607236084839,0.3287852319473646,0.2995928727961591,0.01700747839856557,BiLSTM
S661,0.2884923397960722,0.39228774351051765,0.18919098912822888,0.1181020381526928,0.011926889412486067,ANN
S662,0.26112389613123094,0.2927049448268071,0.19787353828682774,0.2342586214102223,0.01403899934491023,ANN
S663,0.1971478419633516,0.2547184258188148,0.28011254059138163,0.2552686013542928,0.012752590272160991,BiLSTM
S664,0.18170556041502112,0.3357280416980266,0.26053507051160735,0.20857934870606967,0.01345197866927491,ANN
S665,0.17602768975045285,0.1741064954108352,0.27117524096028583,0.3565497154469181,0.02214085843150741,LSTM
S666,0.10136868009097479,0.4438097822202226,0.3746983823266279,0.07348741812669407,0.006635737235481415,ANN
S667,0.5083315908480871,0.16889369108711771,0.1823272064342642,0.12462947963559821,0.015818031994933583,1D-CNN
S668,0.242977171259631,0.2629350592625346,0.22318922490029713,0.25557785603521793,0.015320688542322039,ANN
S669,0.22842261489100862,0.29938067865212636,0.21402705273926353,0.24513663109915237,0.01303302261844794,ANN
S670,0.16164213291003887,0.2368957913412507,0.2836896772640646,0.3020810853790114,0.015691313105634222,LSTM
S671,0.17757691622220365,0.21683819918583802,0.2875635589636404,0.30370964280111123,0.014311682827208145,LSTM
S672,0.1863934310579259,0.3549174439642216,0.21798763522902526,0.23032554181496673,0.01037594793386191,ANN
S673,0.1651387398212943,0.321908703588294,0.19818672517328068,0.3054345178974249,0.009331313519704669,ANN
S674,0.1681410058506448,0.4637783833077649,0.24182087024709414,0.1128962962584824,0.013363444336016784,ANN
S675,0.2730242930071344,0.3699502478614794,0.21801251045827916,0.12464213567526708,0.014370812997839379,ANN
S676,0.22360566426735176,0.20243944880344378,0.18237777817368866,0.3808528049507917,0.010724303804725492,LSTM
S677,0.26865493902249693,0.27733070680623595,0.270959832393337,0.16268974613434017,0.020364775643588854,ANN
S678,0.3173483773446924,0.25932594908065026,0.2195750641302747,0.18609924028055008,0.01765136916383483,1D-CNN
S679,0.2685672262690267,0.2399619040048012,0.22305699248797228,0.25329224322294525,0.015121634015254008,1D-CNN
S680,0.21913458363641478,0.24647663338818426,0.24960351613702625,0.27011412321240263,0.014671143625974535,LSTM
S681,0.10501614123987772,0.20440577364528123,0.3280811293346726,0.3459080418960465,0.01658891388412166,LSTM
S682,0.1754119195462457,0.35166504095913903,0.253628637820979,0.2070016705126725,0.012292731160962394,ANN
S683,0.21519889393478064,0.37620753507546434,0.24534460800074676,0.15586044425407689,0.007388518734935099,ANN
S684,0.16893714305264618,0.582448820816029,0.18769827703847114,0.05144632661123702,0.009469432481616715,ANN
S685,0.3144958640233215,0.3562555193220492,0.250253509048918,0.06662718162428793,0.012367925981424662,ANN
S686,0.19862292748325672,0.25023727259293665,0.26047486623349875,0.27919681997345797,0.011468113716846712,LSTM
S687,0.20400729584367774,0.3165358219486581,0.2880571279511884,0.17507442053843605,0.01632533371803978,ANN
S688,0.23896622500852396,0.28542228017583343,0.27575776183946205,0.1767490877753072,0.023104645200874845,ANN
S689,0.17686187946303267,0.14019784060413973,0.1721769596872033,0.5006515943100804,0.010111725935543863,LSTM
S690,0.14328637138626257,0.3654501239511233,0.29348644457506884,0.18017100659768845,0.017606053489857505,ANN
S691,0.4342756526052912,0.2074592420398125,0.18904922151549822,0.14693081058421012,0.022285073255188418,1D-CNN
S692,0.23733326312112335,0.2096170026454264,0.2957720969432489,0.2358117122052201,0.021465925084980023,BiLSTM
S693,0.2393337157768971,0.18577616772888472,0.2299695674108662,0.3280625258644805,0.016858023218872052,LSTM
S694,0.29472143142786994,0.21844501088748772,0.23184791047021408,0.23952160159529567,0.015464045619132352,1D-CNN
S695,0.24374075753427515,0.23778975850856776,0.2054121968065667,0.2984914802749784,0.0145658068756135,LSTM
S696,0.09346957102482724,0.4443051395192514,0.11069762743688612,0.34516544376072505,0.00636221825831571,ANN
S697,0.14763350926849417,0.29015076404194057,0.20168085516445114,0.35075042021482394,0.009784451310290695,LSTM
S698,0.16812697849003502,0.22367549055542757,0.3157897062621451,0.27922462676803883,0.01318319792435227,BiLSTM
S699,0.22604073258214263,0.7124899924683858,0.03624865517542771,0.022778114478658316,0.0024425052953863722,ANN
S700,0.9433227138477016,0.047091568551460204,0.006021810062205073,0.0030411224458114783,0.0005227850928202495,1D-CNN
S701,0.29701803905235336,0.46136504484492374,0.1614178193830088,0.06924403651964212,0.010955060200071354,ANN
S702,0.3512616658612572,0.28802176819674297,0.2109548768627605,0.13275891786538221,0.017002771213859003,1D-CNN
S703,0.2231692321354292,0.3065492775252638,0.26472364515109464,0.18643750298225173,0.019120342205959442,ANN
S704,0.1886617349884909,0.2749983877685757,0.291014001883127,0.22796363046588566,0.01736224489392007,BiLSTM
S705,0.13164436224107584,0.14334488682630153,0.28831879596351045,0.4227097613421422,0.0139821936269694,LSTM
S706,0.12104289992939957,0.17065457954021956,0.49673844759621727,0.19718337342385991,0.014380699510306225,BiLSTM
S707,0.20173140897511815,0.24756897790592,0.2639624559204628,0.2681048498132456,0.01863230738525429,LSTM
S708,0.19614595443061322,0.28184712844295146,0.2636465703228499,0.23953813820872985,0.018822208594854846,ANN
S709,0.2426612059481808,0.253316856203441,0.2344208629258364,0.2544040492868872,0.01519702563565493,LSTM
S710,0.14650275819362113,0.34517038736572525,0.22003995621455763,0.277588883721722,0.01069801450437124,ANN
S711,0.17766423809550483,0.3598078286526386,0.23424407143398568,0.21918158546582547,0.009102276352044077,ANN
S712,0.2880867585433475,0.3334430815864399,0.23789296593445194,0.12605848538914216,0.014518708546617538,ANN
S713,0.15414300231713954,0.5238850699131006,0.22129658334580385,0.08894412851555084,0.01173121590840509,ANN
S714,0.1305578378075403,0.29171475977950384,0.3736571080261366,0.18352125083883283,0.020549043547986194,BiLSTM
S715,0.1646603549468006,0.4610156286725593,0.20611716194094387,0.1527014572601149,0.01550539717958247,ANN
S716,0.1671211403300732,0.23940763453078992,0.15237029061116492,0.4303843930749798,0.010716541452991382,LSTM
S717,0.21418859959604375,0.2364145009735655,0.2704403593212973,0.2616316443467063,0.01732489576238698,BiLSTM
S718,0.2900454665172029,0.22610171109758134,0.24114626094865174,0.22464847507214428,0.01805808636441969,1D-CNN
S719,0.27797211187094983,0.22805684999100034,0.23030418447539677,0.2468155043471843,0.01685134931547028,1D-CNN
S720,0.34415135134310637,0.42007393364327666,0.0749761205788264,0.15574466076430246,0.005053933670489795,ANN
S721,0.14307575888156335,0.11666421988188591,0.26637280154272314,0.4567038674000441,0.017183352293781724,LSTM
S722,0.08572634345182895,0.07241951004769165,0.26545951995580497,0.561254456175557,0.015140170369116088,LSTM
S723,0.6208637833848933,0.22137431509735914,0.07902406026447814,0.07576856991881453,0.0029692713344551223,1D-CNN
S724,0.833419979545812,0.1085167878428082,0.03148455366279249,0.02504639717151595,0.001532281777071658,1D-CNN
S725,0.36884727561462305,0.5220617936272774,0.05786386359005359,0.0465863032254334,0.004640763942610792,ANN
S726,0.23073835874361198,0.3648019632968308,0.20470783500310347,0.186944257154515,0.012807585801938933,ANN
S727,0.21137177531196774,0.20113674995663744,0.37737553632278226,0.19067024759877857,0.019445690809833417,BiLSTM
S728,0.1374071728234209,0.15583197520770614,0.34594341303330506,0.32794673589838397,0.03287070303718364,BiLSTM
S729,0.1540733114931074,0.15590365109421284,0.2722279701679188,0.39877388187037044,0.019021185374392284,LSTM
S730,0.22642117843213205,0.1702655211567608,0.3178251896262998,0.26325617208310587,0.02223193870170041,BiLSTM
S731,0.12933744119630194,0.227516184775428,0.2653562649004238,0.34890023977868,0.028889869349166274,LSTM
S732,0.18795879551118588,0.12088666972109308,0.27085232071225107,0.39931959927501226,0.020982614780457796,LSTM
S733,0.12310237248416415,0.08487038024245688,0.45163157483637373,0.32248354832823883,0.01791212410876844,BiLSTM
S734,0.18908566328673804,0.16498419426985345,0.36308199130353497,0.25721802220425805,0.025630128935615677,BiLSTM
S735,0.25352233344954184,0.329277319291858,0.20405317863474784,0.19937838738652147,0.013768781237333005,ANN
S736,0.23844773556409243,0.2725206756818977,0.24942951619524978,0.2256159678579628,0.013986104700797858,ANN
S737,0.2458590112291451,0.2533405322924121,0.24602615830502145,0.2400668262890164,0.014707471884405994,ANN
S738,0.16567411773168586,0.21597480322779333,0.3179171727150668,0.28345219933959737,0.01698170698585573,BiLSTM
S739,0.25671129960773886,0.21115859464022063,0.28594265513190814,0.22910927779540963,0.017078172824725096,BiLSTM
S740,0.1556759060734765,0.2003550519586946,0.25257442738137764,0.3771608743429647,0.014233740243487177,LSTM
S741,0.2244918536781639,0.316374451024523,0.27054205859131164,0.16986983178947687,0.01872180491652377,ANN
S742,0.31780292212129946,0.22070789691745077,0.22832549602646507,0.21405024393780223,0.019113440996984445,1D-CNN
S743,0.26965876523855775,0.2158190920600345,0.21557278344065287,0.28397622234448877,0.01497313691626719,LSTM
S744,0.23050999998323624,0.29411685398074816,0.19030439461150334,0.2728966507064621,0.012172100718048778,ANN
S745,0.0905400379071041,0.18530825193946038,0.2991243351622369,0.4132206915707486,0.01180668342044766,LSTM
S746,0.18820050058058685,0.22416552340192786,0.3165798066056449,0.2654306275667781,0.005623541845064116,BiLSTM
S747,0.21550103285707167,0.6276888898104998,0.10627803669835718,0.04732370097409132,0.0032083396599806913,ANN
S748,0.4392103667136062,0.2958318351812839,0.14705266656939586,0.11033100741910196,0.007574124116608811,1D-CNN
S749,0.22231786292527667,0.24740745117287777,0.23425279155845632,0.2858583740367866,0.01016352030660504,LSTM
S750,0.199296508341662,0.2959007811675607,0.27986510765286776,0.21214206092795576,0.012795541909953663,ANN
S751,0.2428667314561575,0.29137002589811206,0.2384594154963225,0.2132742498489934,0.014029577300413865,ANN
S752,0.1439782830079741,0.3539159380927395,0.20102563817550778,0.29293362815153445,0.008146512572244927,ANN
S753,0.21070778476949903,0.33858444887257877,0.2793607366354098,0.15956673221683626,0.011780297505676164,ANN
S754,0.2722745130204609,0.35472626810551305,0.18899561934149545,0.1709221786468772,0.013081420885654354,ANN
S755,0.16126574284042886,0.5049690681376175,0.21219342639258126,0.11034494919603814,0.011226813433332795,ANN
S756,0.28814103334449576,0.18246873591514357,0.22069821166204995,0.2968881330062615,0.011803886072052414,LSTM
S757,0.13359115659632534,0.16600735063289948,0.5624994381383072,0.11742831773829662,0.02047373689417078,BiLSTM
S758,0.4599101131371208,0.21026130870328547,0.14459496289138776,0.17391542445673952,0.01131819081146393,1D-CNN
S759,0.2040501787757862,0.28793069722950637,0.3010016264405823,0.18939487888584436,0.01762261866828299,BiLSTM
S760,0.35134294959790413,0.21049107280654003,0.1860163116694397,0.23803372549710688,0.014115940429009988,1D-CNN
S761,0.19777804097128393,0.17735435712363043,0.29086611198655804,0.31838511491075216,0.015616375007774587,LSTM
S762,0.2068471823519198,0.27359353754765375,0.25143539775862006,0.2558589186643461,0.012264963677463265,ANN
S763,0.23970974870855466,0.14419381805054277,0.32264074771552204,0.27517500461930694,0.018280680906072926,BiLSTM
S764,0.06312512574794515,0.4552026833863999,0.27840662464196814,0.19736259330347933,0.005902972920208302,ANN
S765,0.2633098412884902,0.41096474165013996,0.25359828668909234,0.06517120359272896,0.00695592677954639,ANN
S766,0.47105374012693224,0.2043947853999067,0.22830054618517306,0.08024163515060882,0.01600929313737893,1D-CNN
S767,0.4319042727991001,0.10370952690485226,0.177862248348875,0.26891576437269565,0.01760818757447791,1D-CNN
S768,0.11851100514855899,0.20159570888953654,0.18100939916394468,0.48789764384161527,0.010986242956344532,LSTM
S769,0.23817892711306352,0.2757005095819848,0.1810530485668818,0.2941220352358685,0.010945479502203061,LSTM
S770,0.20121886900182695,0.3888588135311373,0.21326754937074083,0.17998573413069346,0.016669033965600277,ANN
S771,0.27377611414747577,0.17725457440356995,0.20439943262212382,0.3237633847944116,0.020806494032418903,LSTM
S772,0.15634328940118478,0.24775974361752065,0.4016588725748596,0.16858917294376277,0.025648921462672766,BiLSTM
S773,0.4154767736253417,0.16480185590211086,0.23287825303784765,0.16319131183000576,0.02365180560469574,1D-CNN
S774,0.3737683691355184,0.17736920085914992,0.23275396468894669,0.18765462649544362,0.02845383882094254,1D-CNN
