Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1070,0.3005622415712387,0.3219384983565476,0.1817569037789873,0.11239095777961862,0.083351398513608,ANN
S1071,0.2537831442136555,0.3141584790460606,0.2066479384192316,0.11102583631692423,0.11438460200412799,ANN
S1072,0.2941854060168102,0.1969692423663277,0.214260294199724,0.23416000662829753,0.06042505078884088,1D-CNN
S1073,0.23971964446605293,0.21893700867554577,0.1601787291906984,0.3298552953295537,0.05130932233814932,LSTM
S1074,0.24112920066459245,0.23881568837844458,0.2328914623111501,0.20589668163395325,0.08126696701185951,1D-CNN
S1075,0.21066419296080754,0.2029454260000027,0.22596689495322006,0.24540753099184473,0.11501595509412485,LSTM
S1076,0.26888522501378975,0.2443848374458278,0.20648627504218928,0.2002063784298904,0.08003728406830252,1D-CNN
S1077,0.2635885899746393,0.25075236099535914,0.19950196481123164,0.20869833623995615,0.07745874797881362,1D-CNN
S1078,0.2805112857162318,0.2291520896430428,0.21035536273803168,0.19916258216170904,0.08081867974098443,1D-CNN
S1079,0.2346749998460968,0.1782095881444971,0.23167796776430521,0.25567650152040716,0.09976094272469355,LSTM
S1080,0.20673364753884965,0.20067948184446474,0.22734706547050945,0.2728542257077693,0.0923855794384066,LSTM
S1081,0.2397168085999247,0.22844679860443548,0.20843903089342308,0.24192488251836058,0.08147247938385593,LSTM
S1082,0.6835710991479265,0.2554518282374865,0.02695086470918501,0.02184595689727964,0.012180251008122311,1D-CNN
S1083,0.6260296937153589,0.15557338199017293,0.08544571000092406,0.05909651941955442,0.07385469487398996,1D-CNN
S1084,0.146399633338874,0.21059153031219008,0.22745463448241476,0.18786924828576052,0.2276849535807606,CNN-LSTM
S1085,0.17545105654769666,0.2609593401781046,0.21167897138721692,0.18869340752334693,0.16321722436363487,ANN
S1086,0.2209028081224574,0.2738152206827084,0.22013824701542106,0.19283451258530357,0.09230921159410999,ANN
S1087,0.22262483481780396,0.2427713957436644,0.24708449646390704,0.22996481047750625,0.05755446249711788,BiLSTM
S1088,0.20102321627922648,0.22550915906437521,0.2378843330264764,0.26824977567098085,0.06733351595894088,LSTM
S1089,0.2040701989705432,0.20782901692256256,0.23835877904258887,0.281114150687481,0.0686278543768244,LSTM
S1090,0.21369860724066153,0.2177203696559998,0.2467637709154314,0.25501273918860895,0.06680451299929807,LSTM
S1091,0.24482533200005882,0.19484669118431844,0.2240220959627012,0.26792879128501224,0.06837708956790937,LSTM
S1092,0.20952422996764447,0.35737229737105747,0.1739904311257134,0.20185956250337067,0.05725347903221396,ANN
S1093,0.28546308336501863,0.3943809371522998,0.13521932975501513,0.13630872763559246,0.04862792209207375,ANN
S1094,0.43290905030095234,0.2107243448796338,0.1569028393105783,0.13737884760443045,0.0620849179044048,1D-CNN
S1095,0.3241677806828269,0.2499093613273667,0.18429388939049945,0.16223269436633386,0.07939627423297332,1D-CNN
S1096,0.30815245691803017,0.2356619114505448,0.17617060765908152,0.19671695721666718,0.08329806675567601,1D-CNN
S1097,0.1767637386864053,0.38128484032749443,0.20000861504212056,0.1701135439371387,0.07182926200684106,ANN
S1098,0.1652846400543464,0.4348225044177264,0.1546282500318679,0.19344418165326882,0.05182042384279061,ANN
S1099,0.20148919717364258,0.3580437140394837,0.17800474281751827,0.20437861659244103,0.05808372937691429,ANN
S1100,0.22238832082828677,0.42942372248644767,0.14561050823760477,0.15115219256947668,0.0514252558781843,ANN
S1101,0.37769520998549266,0.4284998745084633,0.0794477980067794,0.08093706390493097,0.033420053594333844,ANN
S1102,0.24851575507393303,0.29893583670428187,0.18138131807223812,0.19815385666621835,0.073013233483329,ANN
S1103,0.23142823598212248,0.2857091425496585,0.2015137517174892,0.20273487733726084,0.07861399241346893,ANN
S1104,0.09731830871190056,0.19012579020173367,0.22777231639239348,0.420424546761121,0.06435903793285143,LSTM
S1105,0.18488548809142472,0.2548130799518967,0.27753359701705316,0.2443481249952127,0.03841970994441294,BiLSTM
S1106,0.29353154454301994,0.28443076183449156,0.19176435521263732,0.18555220304332287,0.044721135366528615,1D-CNN
S1107,0.3061422626068283,0.259504476510139,0.1800683705776208,0.20193619464380036,0.05234869566161139,1D-CNN
S1108,0.2619905887998588,0.28739416266526774,0.23020375091574125,0.1711104857172698,0.049301011901862195,ANN
S1109,0.2928590681785834,0.22179172971337896,0.21929430816911308,0.20051330356659508,0.06554159037232964,1D-CNN
S1110,0.237490192980767,0.2655139267354703,0.21180242286673073,0.21639411763878416,0.06879933977824762,ANN
S1111,0.2643081088658599,0.31769870161583685,0.1854463498318435,0.17518940617123815,0.05735743351522152,ANN
S1112,0.2971625256134916,0.1830969051011231,0.2319284321635773,0.21337765582777246,0.07443448129403532,1D-CNN
S1113,0.21845459470101752,0.2402420692945762,0.23535046344996202,0.2289513314460628,0.07700154110838175,ANN
S1114,0.2792285759911738,0.27962938468374443,0.20302350656802612,0.1693487951520167,0.06876973760503893,ANN
S1115,0.2279728582537077,0.24022572115057367,0.2321579334880183,0.22407738281250247,0.07556610429519836,ANN
S1116,0.2041416704220423,0.24648988758040571,0.2255736623239699,0.25142200635905193,0.07237277331453018,LSTM
S1117,0.22851819705605578,0.23734733183235587,0.22670016758476746,0.2287060190982269,0.07872828442859413,ANN
S1118,0.24630338564671894,0.2330823829848675,0.20531002615093627,0.23814809637372739,0.07715610884375006,1D-CNN
S1119,0.24632399584932488,0.19926112438373383,0.21624996740034783,0.26096676118840606,0.07719815117818735,LSTM
S1120,0.26681988999272244,0.36554312235570174,0.15144434608135918,0.1624392923437652,0.053753349226451475,ANN
S1121,0.07184635031155935,0.07061756021539119,0.3469772202243782,0.3509183944406831,0.15964047480798824,LSTM
S1122,0.17500929929605769,0.19191252259422506,0.26570865810445726,0.32853680387426704,0.0388327161309927,LSTM
S1123,0.337012066118952,0.10558374287108462,0.28559970408663765,0.22126508054831084,0.05053940637501538,1D-CNN
S1124,0.13431745306287712,0.41755476099992483,0.218933316177261,0.18077206793667003,0.04842240182326638,ANN
S1125,0.207355434829096,0.20782758237337592,0.35299025286235286,0.17019531982458574,0.06163141011058936,BiLSTM
S1126,0.21425785771047917,0.2375028918903749,0.24357027755802402,0.2394150489418102,0.06525392389931198,BiLSTM
S1127,0.24947730963217196,0.18662013773476435,0.25030958077208926,0.24306925149304945,0.0705237203679254,BiLSTM
S1128,0.20879615736764562,0.2914927113604763,0.2297699127951221,0.20984415557344555,0.060097062903310544,ANN
S1129,0.25416619249544903,0.16099506340977354,0.24078112569496313,0.2648847532052516,0.07917286519456257,LSTM
S1130,0.2101723509053062,0.25260148228309165,0.22956806749161798,0.231854939619679,0.07580315970030511,ANN
S1131,0.26039962163418795,0.2581076696756059,0.2128762021259671,0.2004309516491946,0.06818555491504437,1D-CNN
S1132,0.22712222727303333,0.32884508765597054,0.19008442837906228,0.1788536893436755,0.07509456734825846,ANN
S1133,0.2188904121315144,0.207278906360892,0.20526700529954311,0.28708188594136164,0.0814817902666888,LSTM
S1134,0.20741675355978945,0.23807566841438213,0.2214419904229833,0.2571652331946198,0.07590035440822558,LSTM
S1135,0.2642644385462806,0.3049777061819569,0.17120793832782996,0.19860636000036694,0.060943556943565305,ANN
S1136,0.16617401773193552,0.2171936341534905,0.26149831404933715,0.28355316446244017,0.0715808696027967,LSTM
S1137,0.20138732691485073,0.23681793186716746,0.23593897182207507,0.2656654163174488,0.0601903530784577,LSTM
S1138,0.20915469127830172,0.17132678792329656,0.24714530534259926,0.3042212487548754,0.06815196670092738,LSTM
S1139,0.1975445576290379,0.3160026490594807,0.21278733258536103,0.21673889718491446,0.05692656354120545,ANN
S1140,0.3163233223874142,0.23032882925727347,0.20298632735123048,0.19140546467048852,0.05895605633359317,1D-CNN
S1141,0.24482018457608273,0.2787538579763835,0.21756194676779636,0.19235082488448693,0.06651318579525049,ANN
S1142,0.289828790705937,0.3693215810917697,0.16411546182770487,0.12527788959821196,0.05145627677637658,ANN
S1143,0.3170968073559079,0.37449077558602833,0.15218560166520792,0.09859864237013255,0.05762817302272329,ANN
S1144,0.33556320856171273,0.373511599774626,0.1334942862175585,0.08881075054519358,0.06862015490090913,ANN
S1145,0.221800114640549,0.23469163191883255,0.2781163902252143,0.16713113986215045,0.09826072335325386,BiLSTM
S1146,0.2586482396354043,0.18896637854838566,0.13078803447519247,0.391881170503284,0.029716176837734046,LSTM
S1147,0.25836863243539926,0.3266518388903755,0.18900039453685002,0.16994832476319505,0.05603080937417986,ANN
S1148,0.2838907830388364,0.3105479153040289,0.16812950731249743,0.17353480670050023,0.06389698764413665,ANN
S1149,0.23950559898770626,0.3575685390686076,0.16659387002639492,0.16981722141004293,0.06651477050724809,ANN
S1150,0.30374167096397103,0.19959433360675732,0.19300874985221442,0.2193159874970297,0.08433925808002705,1D-CNN
S1151,0.3027282922054188,0.2726161025759434,0.16485019775968823,0.1845134061190526,0.07529200133989708,1D-CNN
S1152,0.29413616073293625,0.22301161091447325,0.17936018069084697,0.21846399763216448,0.08502805002957924,1D-CNN
S1153,0.3004356363151362,0.3857012291193766,0.12145323758803508,0.1424263077867366,0.04998358919071507,ANN
S1154,0.1258025922624687,0.2934667233345956,0.19824577612679242,0.32367134407496034,0.05881356420118328,LSTM
S1155,0.15572200707387585,0.30055140195485763,0.18359803244654171,0.33011350329055483,0.030015055234170012,LSTM
S1156,0.20818907399769007,0.35122720246572164,0.20863192120372673,0.1995507141117865,0.032401088221075264,ANN
S1157,0.22721862091902792,0.28339175894000235,0.21959590623392425,0.2176809506973503,0.052112763209695094,ANN
S1158,0.31833295944366163,0.38771962174724767,0.13875094963078374,0.12170702453462436,0.03348944464368298,ANN
S1159,0.2823988830124671,0.33299840815349224,0.1876154498639217,0.14726328707869935,0.049723971891419715,ANN
S1160,0.2982961799014607,0.2493355924441877,0.2004644100193752,0.1864490161328238,0.06545480150215242,1D-CNN
S1161,0.24743331118965997,0.28336496544575246,0.2048400522279247,0.19622285381727578,0.06813881731938683,ANN
S1162,0.25572859272941595,0.24500999067170712,0.21710286553059197,0.2118141513811775,0.0703443996871069,1D-CNN
S1163,0.22585701375095765,0.20146376387466186,0.24606501281302054,0.24645663384571478,0.08015757571564502,LSTM
S1164,0.23810710543644897,0.23331880015487652,0.2264222042564202,0.22706178520425885,0.07509010494799571,1D-CNN
S1165,0.27760433100581217,0.26552006359443114,0.20579560462784974,0.18500988847470753,0.06607011229719935,1D-CNN
S1166,0.2277501702396808,0.26812721214022117,0.2513061508723973,0.17291621373952837,0.07990025300817243,ANN
S1167,0.26920728649880066,0.23483659030000922,0.21910719172872456,0.1841853017900987,0.09266362968236662,1D-CNN
S1168,0.26326018872657186,0.22296774765539218,0.1998424401135718,0.23330973844734904,0.08061988505711504,1D-CNN
S1169,0.18123827848112195,0.20228935089879102,0.21706486855222654,0.33109537520571924,0.0683121268621416,LSTM
S1170,0.2686131939041226,0.2005327503150539,0.20367681842297303,0.2637554981560905,0.06342173920175981,1D-CNN
S1171,0.05983955267325366,0.07303396020287894,0.34100829532234594,0.4703032193193619,0.05581497248215919,LSTM
S1172,0.2602035155206985,0.23675000279401642,0.22989879039955538,0.19393107567720153,0.07921661560852815,1D-CNN
S1173,0.22727847318991568,0.22397962932120435,0.24086683441484763,0.21097872164191958,0.0968963414321131,BiLSTM
S1174,0.26556245174348436,0.21035838975756405,0.2220173729542196,0.21029173254147263,0.09177005300325929,1D-CNN
S1175,0.2584060783630886,0.18974226539915023,0.21942788117003217,0.23490793052365125,0.0975158445440775,1D-CNN
S1176,0.22680381864331542,0.1793714429703629,0.21835237111820263,0.2802570140393132,0.09521535322880569,LSTM
S1177,0.22371940147656003,0.20455265998858138,0.21524665456963255,0.27002505302862817,0.0864562309365979,LSTM
S1178,0.35233574284518704,0.3234505954341971,0.13229305279566447,0.1364983303363891,0.055422278588562364,1D-CNN
S1179,0.41734873841554715,0.21572800049523688,0.15879997866948845,0.13190037538780516,0.07622290703192264,1D-CNN
S1180,0.278159071110949,0.24983088938455988,0.20836122946151278,0.18430775216351136,0.07934105787946721,1D-CNN
S1181,0.21979895919159745,0.22658164982563678,0.22112708174454163,0.26546691044991777,0.06702539878830614,LSTM
S1182,0.18797494123748887,0.24077961069747073,0.2204225357123876,0.28462573687543935,0.06619717547721363,LSTM
S1183,0.20367675788383272,0.21856361451951598,0.2427455418416853,0.2749234220658441,0.060090663689122005,LSTM
S1184,0.19705798648226366,0.216147481896695,0.25531564667437223,0.26589358521486567,0.06558529973180377,LSTM
S1185,0.2730762283533808,0.24916372104524015,0.20280978297274638,0.21575210863189268,0.059198158996739844,1D-CNN
S1186,0.2742120167041935,0.31265085133298554,0.1828047534555254,0.17412006854824363,0.05621230995905173,ANN
S1187,0.2914846026427587,0.3193151992498793,0.17839743381614925,0.1519461728150036,0.058856591476209245,ANN
S1188,0.32496466707502947,0.2120759725618776,0.2009555288052412,0.1860649598808538,0.07593887167699814,1D-CNN
S1189,0.2546249912247575,0.3170892985528459,0.19040486755307418,0.16689431100268065,0.07098653166664214,ANN
S1190,0.3636240856954786,0.215309846376871,0.19851107273214375,0.14115993478274383,0.08139506041276295,1D-CNN
S1191,0.27820533223949456,0.20356141057136484,0.2221741688978938,0.1905791673597055,0.10547992093154138,1D-CNN
S1192,0.24781507563673474,0.17450761885773985,0.25724147255426283,0.19416323190755125,0.126272601043711,BiLSTM
S1193,0.28695056548084696,0.19853302601405518,0.22925164881713617,0.18293212654241883,0.10233263314554317,1D-CNN
S1194,0.272281742684238,0.12551516287023878,0.22324442708146913,0.2813484547196229,0.09761021264443125,LSTM
S1195,0.2891537256596066,0.25460850622461917,0.17946043364012362,0.21228636233358092,0.06449097214206947,1D-CNN
S1196,0.29638029950809613,0.3010089168267252,0.15897643644605486,0.1786014766083732,0.06503287061075047,ANN
S1197,0.2401167233018842,0.20830603990744131,0.22895809236681455,0.24919561973138052,0.07342352469247908,LSTM
S1198,0.24805020553756654,0.22481846998150246,0.2120098525943159,0.24496893971452516,0.07015253217208975,1D-CNN
S1199,0.2243989217343655,0.23907550428738022,0.21308708513423297,0.2544210758188963,0.06901741302512505,LSTM
S1200,0.19439706172614304,0.28068195721550093,0.21913051478853504,0.2415000889330796,0.06429037733674113,ANN
S1201,0.1447774706756628,0.20172670264971412,0.30131148333491004,0.279509356235862,0.07267498710385113,BiLSTM
S1202,0.20842718067600247,0.2957040627407468,0.23905619218715388,0.20401064461943288,0.05280191977666414,ANN
S1203,0.26846130229198506,0.42332288575361593,0.15807958919232515,0.11120807341935772,0.038928149342715906,ANN
S1204,0.2934317366157061,0.29424111968274796,0.20227509779531744,0.14915640038196862,0.06089564552425989,ANN
S1205,0.2283157410152404,0.28109313644010664,0.2339642212710818,0.19007256531168037,0.06655433596189102,ANN
S1206,0.17915434686760387,0.24364931743033916,0.2676362515012185,0.2330969572283296,0.07646312697250836,BiLSTM
S1207,0.19903154742428952,0.20711483627034488,0.2850164135041295,0.2277370550305557,0.08110014777068071,BiLSTM
S1208,0.26568053752546156,0.32410111751921755,0.18820234461511015,0.15769546052593486,0.06432053981427573,ANN
S1209,0.21141516959078932,0.2259305490662941,0.23441552035995777,0.2602825039756828,0.06795625700727566,LSTM
S1210,0.22991185695531516,0.22508047967074124,0.24306381253701187,0.22787613516582336,0.0740677156711083,BiLSTM
S1211,0.13472062262798418,0.1672514752299223,0.30636487896910397,0.2992236093731026,0.09243941379988706,BiLSTM
S1212,0.19917995415450984,0.2663380631051915,0.25101051562428717,0.2180672911641311,0.06540417595188036,ANN
S1213,0.23560268937860748,0.22423948945631308,0.2648282518377361,0.20579768929153264,0.06953188003581072,BiLSTM
S1214,0.17715389235900084,0.246732277608894,0.30446608791852825,0.1992352007621487,0.07241254135142816,BiLSTM
S1215,0.277624423455127,0.26919604461892854,0.24336033547813066,0.15057744564502556,0.05924175080278779,1D-CNN
S1216,0.30994312536421653,0.21603282143768884,0.2115005768097181,0.18603268286150307,0.07649079352687331,1D-CNN
S1217,0.222542416000372,0.22086712152161456,0.20232688228061443,0.28867691450141575,0.06558666569598327,LSTM
S1218,0.1920150161451009,0.2666924282389742,0.22428027842375137,0.2544756432867416,0.06253663390543156,ANN
S1219,0.1102347081090952,0.2893039077930451,0.28117092290149015,0.25929751031728915,0.059992950879080326,ANN
S1220,0.11962527798948142,0.5350834767400563,0.19309778248847623,0.122512623768227,0.029680839013759286,ANN
S1221,0.16202669574402642,0.4427343329782538,0.22150597667095057,0.13637098143381965,0.03736201317294993,ANN
S1222,0.2634839655411872,0.28950791838231915,0.25396659751692546,0.13919146809830704,0.05385005046126105,ANN
S1223,0.2694690436529782,0.4529759630020702,0.14036504453156964,0.10272769326183084,0.03446225555155031,ANN
S1224,0.17018003371806248,0.32520339495921263,0.2788273388835076,0.16118360196241302,0.06460563047680402,ANN
S1225,0.1971801591702043,0.2962246557718383,0.22662932437449762,0.22146716038246553,0.058498700300994425,ANN
S1226,0.20485858263471235,0.2541164198666457,0.278605202586743,0.2037959428334143,0.058623852078484626,BiLSTM
S1227,0.30039784706955164,0.2494060624678827,0.2136733540834856,0.1752610929828912,0.06126164339618876,1D-CNN
S1228,0.22968393163793283,0.23052739599491995,0.2251398800798194,0.22854360921982325,0.08610518306750457,ANN
S1229,0.21835242793513807,0.22649599389975178,0.22670991988552613,0.2609167615393058,0.06752489674027815,LSTM
S1230,0.215753509238616,0.20652256699503546,0.26445054737966806,0.23899015209155533,0.07428322429512503,BiLSTM
S1231,0.24165091379574244,0.26343843945918005,0.2113217080048704,0.21804821525508397,0.06554072348512273,ANN
S1232,0.228107865192907,0.2511838687942888,0.234286267909346,0.21736599096640552,0.0690560071370529,ANN
S1233,0.23087817965141363,0.2446678969412953,0.23119270665143454,0.22398876599701473,0.06927245075884218,ANN
S1234,0.15463393889233484,0.14398552869693462,0.32228738170457694,0.291335211095715,0.08775793961043829,BiLSTM
S1235,0.32476126881783685,0.34808533279575815,0.16739105904190407,0.11612372993304808,0.04363860941145306,ANN
S1236,0.17699672135524966,0.23049443269245376,0.26123550332197387,0.22835813069914626,0.10291521193117649,BiLSTM
S1237,0.22475296153049928,0.18443845981878765,0.19782045533012757,0.32569611413499344,0.06729200918559221,LSTM
S1238,0.24353759234341024,0.2618216491043136,0.192601833710483,0.2317210898816754,0.07031783496011768,ANN
S1239,0.28586133682082654,0.20261054240209864,0.20879577933907317,0.21515384308716354,0.08757849835083827,1D-CNN
S1240,0.28535500897591864,0.2045100586670953,0.18763148477306674,0.2386764310274404,0.08382701655647898,1D-CNN
S1241,0.2946736023636177,0.26479186225831847,0.1621776450021949,0.20739279035871042,0.07096410001715849,1D-CNN
S1242,0.30314893899948303,0.28838252968607586,0.1619782124162901,0.17409137752283757,0.0723989413753133,1D-CNN
S1243,0.2711678535162139,0.21643778707891106,0.22320203196193567,0.19496632929614735,0.09422599814679192,1D-CNN
S1244,0.3018282525975825,0.2208783871846149,0.2079841082530256,0.1862982302762969,0.08301102168848035,1D-CNN
S1245,0.2259885499374329,0.23585253315809784,0.2229815628387598,0.22481212913579104,0.09036522492991872,ANN
S1246,0.20639704202362671,0.16957750183490541,0.23398408458764638,0.2930844311270384,0.09695694042678288,LSTM
S1247,0.19440946980234458,0.24388040909571582,0.22048824848683965,0.25984221840067734,0.08137965421442238,LSTM
S1248,0.2924372893466023,0.3788850309045696,0.14920328422221196,0.12930521915245846,0.050169176374157486,ANN
S1249,0.10588521852859603,0.1065737765067282,0.37866768178038496,0.23111940539973982,0.17775391778455094,BiLSTM
S1250,0.4042450548500409,0.2391052546653162,0.12642768356121206,0.1822338518330179,0.04798815509041296,1D-CNN
S1251,0.09332417135883712,0.11933061449267911,0.3673982675231146,0.20940771663716767,0.2105392299882017,BiLSTM
S1252,0.12119852501714239,0.22510084128591837,0.26145898259173267,0.2990191642591215,0.09322248684608533,LSTM
S1253,0.3037661085974745,0.16080960601872166,0.1995771243881324,0.2070688135255038,0.12877834747016803,1D-CNN
S1254,0.1931219998652003,0.23817896755975473,0.21510330236538783,0.24867854897486777,0.10491718123478941,LSTM
S1255,0.20625117819447744,0.23961130279669815,0.24837681510530923,0.2384354437107946,0.06732526019272028,BiLSTM
S1256,0.2288681681564571,0.23354437468145003,0.24675198265788859,0.2187168107296542,0.07211866377454954,BiLSTM
S1257,0.2522121418409657,0.224494357352596,0.20331538177181757,0.24503912063210095,0.0749389984025204,1D-CNN
S1258,0.21567585539896375,0.2621521272417065,0.21894395621723692,0.23567166946691825,0.06755639167517463,ANN
S1259,0.19975656081816306,0.19671932086444172,0.27386322679233976,0.25246100435715135,0.07719988716790434,BiLSTM
S1260,0.14474271851995782,0.11461607008839014,0.26895125936867675,0.3825290884656744,0.08916086355730081,LSTM
S1261,0.2881099369865625,0.5214174969529831,0.0819675365640944,0.08348895907958412,0.025016070416775598,ANN
S1262,0.17264957246799975,0.396625544002104,0.21083496494649756,0.14617587399674473,0.07371404458665405,ANN
S1263,0.3625608452303314,0.11015076793986578,0.22309481502518672,0.20781411871388247,0.09637945309073355,1D-CNN
S1264,0.3458741284802704,0.18781477311220743,0.21034708510440114,0.1821865188032326,0.07377749449988862,1D-CNN
S1265,0.2646367078060903,0.17282757648005342,0.2392904191677634,0.23417617967293589,0.08906911687315719,1D-CNN
S1266,0.16943933646949383,0.1780709173126871,0.2665325143398696,0.29542308985880916,0.09053414201913994,LSTM
S1267,0.20163127889902085,0.20046850236984254,0.26009886640798235,0.25193815614946513,0.08586319617368923,BiLSTM
S1268,0.26018370447985967,0.1909805944600597,0.24146932285332046,0.22029819550180885,0.08706818270495172,1D-CNN
S1269,0.2477068189448909,0.2228821265990435,0.22120018311167985,0.2326763111607941,0.07553456018359195,1D-CNN
S1270,0.21625276765188617,0.24040988087368753,0.24125723246490324,0.22959896645353867,0.07248115255598446,BiLSTM
S1271,0.2368549285491932,0.2433213771543804,0.23029222332554783,0.2091501691950904,0.0803813017757879,ANN
S1272,0.24592847174863958,0.18923636497055643,0.22189806642432044,0.25299527521447684,0.08994182164200674,LSTM
S1273,0.19658452401955293,0.14911634504101548,0.23402273205720867,0.3377480368064084,0.08252836207581458,LSTM
S1274,0.16621536634666242,0.5045821347928692,0.13632167702903858,0.14888255529123953,0.04399826654018999,ANN
S1275,0.0424145117201764,0.040295243587613605,0.32812110194579064,0.4518206106553215,0.13734853209109768,LSTM
S1276,0.04011392309365936,0.07080514941530498,0.6988231479253681,0.1765352009023701,0.013722578663296915,BiLSTM
S1277,0.286816878082124,0.19637447712399536,0.24862863801563276,0.1957470665582596,0.07243294021998799,1D-CNN
S1278,0.27575292443409877,0.20235209128650047,0.216136222375745,0.20916586795361733,0.09659289395003869,1D-CNN
S1279,0.19337521444292508,0.17843284315112093,0.2564433440601156,0.27675975800125874,0.09498884034457943,LSTM
S1280,0.21616384130332336,0.2172370507573497,0.25217543397846015,0.2341165044607107,0.08030716950015604,BiLSTM
S1281,0.25286630555455625,0.23426045288873276,0.20817516640638847,0.2319443699461498,0.07275370520417251,1D-CNN
S1282,0.2165749483665513,0.23637387236096294,0.22731017669186293,0.24587374868524933,0.07386725389537328,LSTM
S1283,0.21791862576130935,0.2474374313587997,0.23347231413080505,0.23225736168490213,0.06891426706418381,ANN
S1284,0.1121197700423791,0.10870638038181987,0.2942651339836963,0.40099917547361374,0.08390954011849111,LSTM
S1285,0.21073482416472084,0.2748168741725849,0.21132962772224986,0.24849336174021902,0.05462531220022536,ANN
S1286,0.534818319510174,0.20790566294094123,0.1141034390504425,0.10868196765292337,0.03449061084551846,1D-CNN
S1287,0.3762252002005942,0.3682159848593228,0.12207205630473447,0.09266425775271844,0.04082250088263012,1D-CNN
S1288,0.3350057344607833,0.2523144669172759,0.20016122220122898,0.14463747681621072,0.06788109960450142,1D-CNN
S1289,0.2573499275463513,0.245773103842329,0.22890998456437747,0.1825475492078068,0.08541943483913501,1D-CNN
S1290,0.2668431797178471,0.24256817097990965,0.21497710109993734,0.1944378358803593,0.08117371232194669,1D-CNN
S1291,0.22912401410444685,0.22638713316690398,0.23593882854279982,0.2357531761869557,0.07279684799889376,BiLSTM
S1292,0.21781149614007242,0.26429210049045726,0.22069743529840138,0.22846279339248174,0.06873617467858704,ANN
S1293,0.23330193146074962,0.23977278069891164,0.23152291242594433,0.21813818800372667,0.07726418741066772,ANN
S1294,0.25030485491692545,0.24508008131305697,0.20358796543183713,0.2218211664634034,0.07920593187477709,1D-CNN
S1295,0.20684117697738091,0.2585339679108256,0.20310416950352314,0.2588066998889297,0.07271398571934112,LSTM
S1296,0.22889405331628987,0.32912542683630824,0.17469006079983745,0.20751822891432217,0.059772230133242864,ANN
S1297,0.07066188186047435,0.08401900804484035,0.3529098259783189,0.37658602972084526,0.11582325439552112,LSTM
S1298,0.12324570285179136,0.13496612908621902,0.27348389410716223,0.435876174893205,0.032428099061622605,LSTM
S1299,0.3250017540776992,0.29484978878556356,0.17429756635342655,0.17702592087962615,0.028824969903685018,1D-CNN
S1300,0.3950026157835252,0.1886328244586325,0.18801192170353237,0.17251227686263473,0.055840361191675215,1D-CNN
S1301,0.240448491936928,0.24689652261005765,0.277221846980743,0.17244218873449588,0.06299094973777532,BiLSTM
S1302,0.24417618227544285,0.23620218249612931,0.2769010537334298,0.17314817504952157,0.06957240644547621,BiLSTM
S1303,0.27237320802065446,0.21701173606605878,0.2164264790425405,0.20281038164097892,0.0913781952297672,1D-CNN
S1304,0.25319801178749896,0.1461679890154552,0.19375478473378205,0.3258727168692478,0.08100649759401615,LSTM
S1305,0.14349601981150778,0.22040750551249558,0.2560897157152619,0.31450536674788476,0.06550139221284954,LSTM
S1306,0.2675858508520132,0.20734963601164516,0.2479785214701025,0.19204053622108866,0.0850454554451505,1D-CNN
S1307,0.3356422887165748,0.3346131063749757,0.1244730623055864,0.13471782142184904,0.07055372118101387,1D-CNN
S1308,0.1863764549954055,0.2723793182943135,0.19998115405090214,0.2609150943760956,0.08034797828328313,ANN
S1309,0.20951795348193974,0.21658639598707,0.24510069450379812,0.2539861224444132,0.07480883358277882,LSTM
S1310,0.18727350718296956,0.23200612474086488,0.22000926099049295,0.29221520969263026,0.06849589739304177,LSTM
S1311,0.19218566014737548,0.2607390580280914,0.2244759399881788,0.263056885748766,0.059542456087588194,LSTM
S1312,0.20742582689838143,0.24990245081589174,0.24986427488833368,0.23507990352614935,0.057727543871244014,ANN
S1313,0.1956127688954179,0.198080579868713,0.2681213459087606,0.2702389287249519,0.06794637660215698,LSTM
S1314,0.2560021854173963,0.32616167859115364,0.19033940755824705,0.17340249782700454,0.0540942306061983,ANN
S1315,0.30199143694604774,0.30680568181283874,0.17238938704503917,0.1622635603683628,0.05654993382771147,ANN
S1316,0.23642896657313237,0.25714902737255746,0.23148318480840252,0.20397170362589026,0.07096711762001769,ANN
S1317,0.2247596751828159,0.2106277819860917,0.2579883279081601,0.22796190881978415,0.07866230610314841,BiLSTM
S1318,0.22555957845261476,0.22535671990415704,0.24025734123821627,0.22628588675812797,0.08254047364688386,BiLSTM
S1319,0.257967410439783,0.18341318418009758,0.22658942022061396,0.23823837160813316,0.09379161355137235,1D-CNN
S1320,0.14057580085292903,0.22679854159678464,0.22359838060824436,0.3310952439685388,0.0779320329735031,LSTM
S1321,0.19783465714333126,0.3408653014612346,0.17606955324926868,0.22915206867244914,0.056078419473716126,ANN
S1322,0.34287257748427086,0.4788021566942099,0.07452296803065123,0.07670466558145758,0.02709763220941049,ANN
S1323,0.3572020120855726,0.39045791269599395,0.10915681480707479,0.09500026247314589,0.04818299793821299,ANN
S1324,0.39592734116159367,0.30832827252951894,0.12591349686700182,0.10657500232134777,0.06325588712053784,1D-CNN
S1325,0.32088616467618847,0.19744594992697087,0.19592366396547894,0.1875703892446318,0.09817383218672979,1D-CNN
