Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S91,7.6725276541051315,0.7560406191812926,7.147524399999999,0.0874171051621333,11.543578999999998,5024470723093429.0
S92,7.9883313764338455,0.3730193400480269,6.7509817666666665,-0.6750399382198997,12.379392999999999,0.6050293946254578
S93,10.996513981190002,-0.5795304876782159,10.150525599999998,-1.7476848324441616,15.550229199999999,1.7387880897493393
S94,8.47340011496203,-0.7804862701682812,7.84246275,-0.2284448986239056,10.957748000000002,2.3918276023180405
S95,12.00206518565594,0.6133330626431784,9.713374333333332,-1.487127154718801,18.17574,5.5075823744488295
S96,12.690116503600457,-0.5026625126628482,11.678523666666669,-2.387205851678175,16.277841000000002,7.237112381978011
S97,12.556431211792326,0.5818952662944356,12.174814833333334,-11.418559746095637,16.093715000000003,7.177116758754761
S98,8.346579282143994,0.01747396007802809,7.850531000000001,-7.759268949679212,10.656404,4.852397750375663
S99,3.1610367800660386,0.423333672145029,2.894140483333333,-0.4155419758283079,5.400696,1.3182025307795462
S100,2.1935101827996615,0.5724392064480159,1.7991986333333336,0.305590405734249,4.246843600000001,0.566089116685481
S101,2.8464487063599107,0.3479953049097288,2.6188857666666667,-0.3884316858614254,4.299750599999999,0.9671000295152338
S102,3.079705562654186,-0.5018920726532179,2.117047416666667,-1.11643902990859,5.182204500000001,0.5195941780240064
S103,3.3021234806479036,-0.8368007224100675,2.744002816666667,-1.457705367718909,5.0575603000000005,0.6681169651649489
S104,5.449100174457087,-0.8538925729231663,5.185098666666667,-26.88773643635943,7.29707,1.4793426477383484
S105,4.522539176692546,-0.06420657281123544,4.241221366666667,-17.371281980286433,6.229442,1.1965134017550823
S106,4.058321146398239,0.5102525994477054,3.893244383333333,-8.842611868906245,5.374925,1.0715260109192224
S107,5.0693257006459,0.4113752300325147,4.895253583333333,-13.329774940090546,7.3459674999999995,1.3829364440278054
S108,2.7830134170653302,0.37209202044175466,2.3141011,-3.4993689279387317,5.1924135,0.5868495219289059
S109,1.1904355164882718,0.5249242906962852,1.0136761833333334,0.08849523171339757,1.8083080000000002,0.23664840291160452
S110,1.5239422276098766,-0.5708836535271838,1.4695688333333334,-1.2645286259840711,2.3177354,0.3179161024241954
S111,1.3772805534703099,0.03309186902445062,1.2127582,-0.9133780338142159,2.1505944,0.2747244578822961
S112,1.9197039348380056,0.09164570063393046,1.7161205166666669,-2.967388609676158,3.064259,0.42011552566398597
S113,2.689763346211724,-0.7358761617122209,1.8641115333333333,-1.116649873307332,5.7378775,2.5923222456815354
S114,3.234960432903527,-0.6693667562003156,2.51505725,-2.9210957960891903,6.397024999999999,3.0598311982605195
S115,3.2187516235621483,0.11848864547931579,2.474788783333333,-1.4831759820946924,5.9589859999999994,2.8946910520220936
S116,2.6112102539558526,0.04500585687434824,1.9158495333333334,-0.33803806842796824,5.632962999999999,2.593899596771689
S117,2.6657680074539747,0.5944388564611129,2.033803216666666,-0.02053409328364797,5.251169,2.475306517163547
S118,2.2650640468600054,0.9752129829933758,2.0123307333333336,0.3686167404724241,4.1967419999999995,1.9837136063585155
S119,3.0855898557572963,0.8163698337575508,2.6949022499999997,-0.8383991165323106,5.175527999999999,0.3359494109380932
S120,3.640601925962524,0.7229497353359977,3.524805516666666,-6.709538952974528,5.2539549999999995,0.43671482046584115
S121,2.0842006137676212,-0.007262323914501167,1.6389136166666665,-1.1948086897327146,4.309096499999999,0.1884269411674714
S122,2.483060950076802,0.17024098352879796,2.2626896166666666,-2.0006935317651386,4.007108999999999,0.2538252883648013
S123,2.623859392318722,0.5120544164047852,2.195054,-0.9187657504353195,4.2748294,0.2179024637810942
S124,2.323441139188597,-0.4466960302957741,2.0194111500000003,-0.3113470592568435,3.7183519999999994,0.21712777265865255
S125,4.099347577106102,0.32183118302937236,3.041502,-0.20422680511440605,8.891343,6673841503603879.0
S126,4.301628770930424,0.3539026318342305,3.5114095666666665,-0.10807984926771175,7.8815494,5915890490157027.0
S127,4.326315034670172,-0.4766065626681874,3.638281933333333,-0.11906607329381891,6.672041,5008033560233445.0
S128,4.48606815512469,-0.30844483960075925,3.6430586500000004,-0.2555335327312811,8.150999,6118139343182881.0
S129,5.170219047820025,0.15425305391920255,4.052301,-1.5318265150040151,9.180358,6890776144654625.0
S130,3.65065468553494,0.8975133741382421,3.087073933333333,0.12462904488559268,6.42302,4821118413098874.0
S131,3.718084758643518,0.9882258394584426,3.3166889833333335,-0.2861007696104507,5.737131400000001,0.3940839172792858
S132,5.047755201583867,0.3907379834890924,4.585481916666667,-4.097099203735339,6.790667300000001,0.49206468462178615
S133,3.8130694531697786,-0.5562956693299426,3.272380416666666,-1.3518240095662875,6.120952000000001,0.35501415554600424
S134,2.6116283465891947,-0.20466643275964377,2.083077916666667,-0.11286119627218771,4.135256999999999,0.271954196228918
S135,2.95437261092025,-0.43814832016348254,2.4245477833333338,-0.3471935811593485,4.514738400000001,0.2873547145564787
S136,2.945988793418575,0.685508957631106,2.5146618333333333,-0.5696488266974222,5.1125229999999995,0.3812467051011501
S137,4.4443823651653585,-0.09525213578232894,3.9336214999999997,-4.204122115636285,6.697194999999999,0.694468046451245
S138,2.989669430226915,-0.4709567004972455,2.6241737666666665,-0.6276616868491061,4.971714,0.5554143371737624
S139,4.169366648653676,-0.6232797323428116,3.4833946,-0.5379196329317828,8.038093,6033392106594899.0
S140,5.520589167387391,-0.8742858480204847,4.6247911833333335,-1.4997005631611686,8.673706,6510483184920208.0
S141,4.860803488568976,-0.2703959734948748,4.283783133333333,-0.597736123300403,7.5192250000000005,5382382894359645.0
S142,4.94770201739257,0.37366419565308906,4.162967166666667,-1.3181586413741009,8.136004,6106884097114145.0
S143,4.129619517800784,0.47526755493827594,3.309443466666666,-0.4603250755806061,6.7735248,5084207294210804.0
S144,2.8183108272636868,0.8066606703611765,2.2911016333333336,0.3254776064196496,4.2477798,3174043192378490.0
S145,2.5147486424853707,0.29776403127441775,2.0198247166666667,0.07698120228764438,4.458239999999999,1.2112908512216725
S146,3.3867232919835106,-0.8495781579805031,2.5393075833333336,-7.243485878073285,6.750233099999999,0.33511824182592487
S147,1.4677062296619816,0.24845572497678745,1.2470960333333332,-2.4481910518981427,2.5734255,0.20289427166580828
S148,1.0237245525333902,0.5231358714034791,0.9257334333333335,-0.4714676497873964,1.3931803,0.14439091861243414
S149,2.002513218475626,-0.4600196228784023,1.3740380333333337,-0.7964426436797656,4.4178464,0.3186817135253697
S150,2.987786770059505,-0.26780960111854535,2.2975526166666667,-1.6032184058350252,5.027137,0.620317837972736
S151,2.8263706909166535,-0.42104120407485957,2.2705132833333335,-1.0563558539078768,4.2305697,0.6184678443725352
S152,3.078787385382439,-0.27724665591799946,2.7695930166666667,-0.4846271199392702,4.4811003000000005,0.6942259337841281
S153,3.475439674850021,0.37398101971909986,3.0838747000000004,-0.048673612942911726,5.026178,0.7364042310031064
S154,4.089667877369448,0.4654682983072954,3.953235533333333,0.06887218665622696,5.538290699999999,0.7580019687713312
S155,4.256461929445696,0.8052007069098976,3.7563410666666663,-0.21736725394393308,6.538872399999999,0.4423475951480283
S156,5.122969796323718,0.3792706057697192,4.178005833333334,-1.5452264303914847,8.1390855,0.38104124310352044
S157,5.071775574564364,-0.6695413011098235,4.449693999999999,-1.5387231857520471,7.3893496999999995,0.48343844435593336
S158,4.17006973453336,-0.8622189140762068,3.8041866666666664,-0.20404927061596867,5.975905999999999,0.6018400467503501
S159,4.144428299492349,-0.23721130796895518,3.283332750000001,-0.4192671076633987,6.582952499999999,0.7131425984347036
S160,4.8706677771678795,-0.40563099150376564,4.193499499999999,-0.6131968898197877,7.412045,0.8523203846090389
S161,4.100252486699087,-0.4758154905513179,3.552171916666666,-0.11001290484833293,5.8289930000000005,0.674254215801994
S162,3.806085134337793,0.6738492056883034,3.3520472333333338,0.02421886838099596,7.0689135,0.49672003432287615
S163,3.9646331835475603,0.5196730615484398,3.3988976666666666,-0.31656441620082076,7.484046,0.37700496151600027
S164,5.450483963022192,-0.23670401581142972,4.786330266666667,-3.3550918903849647,9.400566600000001,0.422584319988144
S165,3.9272148332681223,-0.03110858501545854,3.4429005000000004,-1.3103719560547678,7.242791,0.30520180697730404
S166,2.809328376065028,0.36678005573145955,2.323947833333333,-0.5298499530708052,5.279202,0.3116855797894625
S167,2.679409376840321,0.04132212916961071,2.549043166666667,-0.204569565218093,3.995116000000001,0.27270841255263123
S168,3.0658834862169044,0.7614996670177017,2.8828006999999993,-0.29194828893582314,4.24508,0.27834040017549766
S169,3.2719784228217588,0.09641011817458883,3.2008951666666667,-1.4046065683728597,4.314839000000001,0.28687760760716646
S170,2.751505281159546,0.3867884519834055,2.642634416666666,-0.8057916069764759,3.7266369999999984,0.24179699533616025
S171,2.0338899167164057,0.49582956406429696,1.8017723333333338,0.06102462194486746,3.503407,0.18585413734888076
S172,4.85687560760752,-0.5463975742514879,4.464140433333333,-12.644162339971489,6.051096599999999,0.3684791931048305
S173,3.3306950426769033,-0.9391144504996488,2.9270465,-1.8337973520417936,4.549123,0.2515454199416503
S174,3.8303917522299638,0.671417992691618,2.778798666666667,-0.0527553916922745,8.402481,0.9253114501883536
S175,4.354420837430009,-0.25806981824425695,3.4675646666666666,-0.5074651837636268,8.735351999999999,1.0852664961559018
S176,4.858766797859206,-0.11219346537882488,4.243247333333334,-1.3046809107691835,8.655662,1.2035293390792086
S177,5.0751148239358255,-0.5046146557005816,4.291866833333333,-3.0831584708300417,9.745089,1.2916435340456471
S178,4.333015977458195,0.1418211000754714,3.6428976666666677,-2.344719856456295,7.506199,1.1176366698184168
S179,2.8185822369768707,0.4470113438123922,2.4534077499999998,-0.5356454561729787,4.992694,0.7391360534923509
S180,1.7096905182679651,0.11050067818461311,1.5320139333333334,-0.4318886931173471,2.4227600000000002,0.246504449433294
S181,2.344147942783985,-0.433151414588574,1.9817508166666666,-2.0391928836334623,4.2719613999999995,0.2786284367963054
S182,1.9984703561775483,-0.299414968394148,1.9087710333333332,-1.1957821552036507,2.5593909999999997,0.30402800069464214
S183,3.9192211134484434,-0.4476027797068183,3.194570133333334,-2.8734280533735075,8.086644,2.0079825604843458
S184,3.274569585574686,-0.5558597505185205,2.1734830000000005,-1.7000140935003691,7.3042185,1.6872168935541858
S185,2.872833263647912,0.051544212212261666,2.0512574333333338,-1.209191423793508,5.9651734,1.4303176839447749
S186,3.1169731661759457,0.16147518738200672,2.1589785166666666,-0.8967395980032129,6.821465,1.598930365522212
S187,3.0025142849884774,0.6023442902923484,2.28257445,0.06914294238877006,6.089786,1.4477559333684817
S188,2.7936667413458633,0.8225910192676491,2.3516846166666667,0.2884989262293992,5.2250380000000005,1.2858271904804248
S189,2.8718275279756753,0.44340571923226857,2.246193716666667,-1.080194497413295,5.749123699999999,0.25996406815384604
S190,3.37011186915798,-0.17506973392727937,2.9255362666666667,-1.3293769975674916,5.643527,0.365796693942186
S191,3.2955098135159213,-0.7124043690223344,3.0204457999999996,-0.404360120385312,5.251538399999999,0.5278965833985879
S192,3.4630584609243114,-0.8097413366079057,3.0985863833333336,-0.3654012034663523,4.8473574,0.6549509858559895
S193,5.015705401018285,-0.16996931528322987,4.5044249999999995,-4.302165119799447,6.8373729999999995,1.127214001933967
S194,5.023698896028171,-0.8848148500871518,4.497564,-5.853891230585151,8.188975,2.534093633664228
S195,4.11032559262774,-0.12988454401100524,3.8520217999999997,-8.288514862351574,6.74997,2.116119548874805
S196,3.4076180699661025,0.5211897253744674,3.1077943666666665,-3.696404817294038,5.9731705,1.780341441469606
S197,2.4719654348165894,0.29630493232949145,1.7681721833333333,-0.16583852876891658,5.513759,1.3013936391262926
S198,2.2907158351753742,0.45558324442215836,1.8014482166666668,0.01406239378478269,4.109176000000001,1.0938217993138764
S199,3.648613919833239,-0.15833700174539425,2.8756997166666665,-0.5936612373504642,6.8221216,5120684049272703.0
S200,3.5863905917202774,-0.5618669774806014,3.0566964,-0.5966315270151716,5.9623322,4475326179029852.0
S201,3.929643773893528,-0.7031093292937372,3.6495805000000003,-0.862239068836949,5.22659,3923078129403060.5
S202,4.1910365896265915,-0.11228278378969793,3.8152892500000006,-0.552383465595955,6.348858,4765452420504700.0
S203,5.275146892813303,0.6003491012177476,4.336702833333333,-1.1491392758828702,8.071109,6058173914144444.0
S204,4.052239580416475,0.5331360757587438,3.8696497666666674,-0.2622634997766058,5.4236703,4071006590343405.5
S205,3.527330201143147,0.18100385822936468,3.151856366666667,0.01316596416692184,5.3538515,3.5847845394551925
S206,3.7204527351151757,-0.24528210272963247,3.0940101,-0.2762618275589994,5.290697,3.2412234712911867
S207,3.7600975780902415,-0.45710869069794907,3.3088229499999997,-0.37826644827469913,5.8251054,2.658168558688388
S208,3.789498209372342,-0.2780114144802813,3.2603298666666665,-0.7082034114396731,7.0522243,4.363363480984869
S209,4.560690342519088,0.2772715879189272,4.10934545,-3.9743989265427997,7.5745933,4.902493115562327
S210,2.119791262379112,0.7126789324762375,1.63988625,0.00926910914920509,4.3244926,2.5983598946707636
S211,1.4796684746919972,0.31523943293076706,1.0325327833333333,-0.5119715445982027,3.3100028,0.16997202887500126
S212,1.6069921116159585,0.2621746467090179,1.4055752000000001,-1.0957450695368132,3.0801933,0.22923220221759769
S213,2.1154107054185047,0.20995891161179087,1.5360640666666665,-1.0911039498127182,4.285976,0.3894271577561847
S214,3.10405532980984,-0.5075868678795427,2.1443827166666667,-1.1432633567644062,6.2575246,1.0220858804156479
S215,3.0599468402500998,-0.6389961878147379,2.6726528666666667,-0.7345643387312126,5.022062399999999,1.1445268749673272
S216,3.5850312723342843,-0.7504330530956344,3.258445366666667,-1.4736069075120661,4.969818999999999,1.3776024039253911
S217,3.5492928554369674,-0.39129850234736663,3.3372788166666667,-2.3395380843270437,5.205637599999999,1.4039723912724638
S218,4.67964654291693,0.540120698229282,4.577727416666668,-15.784485918646745,5.946638999999999,1.8425566640527073
S219,3.6819273609624448,0.44308241922772434,3.5079263333333337,-7.847665106790055,5.4815904,1.565245954128855
S220,1.922861823256586,0.2918539920397352,1.4138598500000004,-1.630039780441713,4.1875087,0.5815193100325662
S221,1.6660033656123894,0.14920125190816663,1.2394846833333333,-1.3017834534057844,2.816105,0.4767998610017751
S222,1.8198981981638895,-0.303441116184113,1.3028593500000003,-1.2458666464585835,3.1909243000000003,0.5092908969961246
S223,2.041756737671301,0.3464012216262803,1.7922207999999997,-1.8268174934967325,3.2113970000000003,0.6074742079209597
S224,2.476300397766359,0.20539015132961846,2.13989275,-3.2815029433514695,3.579709,0.7454943670813646
S225,1.5090783997930615,0.008547172563255512,1.2430538666666668,-1.7501990674938455,2.902719,0.35125012315401305
S226,2.7795791734016033,-0.26601631984780116,2.1373631833333335,-1.5359060332192365,5.9681873,4479721016726221.5
S227,3.4075484112208305,-0.8636230722952432,2.6414450333333335,-2.417067786260851,6.276459,4711109735601033.0
S228,3.4671809538508174,-0.2612029817335825,2.9268354,-3.7281588069796907,5.7946877,4349492227741400.0
S229,4.203090149054688,0.3835808023184676,3.68307225,-0.07702891638960874,6.1476536,4614428410360482.0
S230,3.9051265719715844,0.5928463052297845,3.3782443,0.1604598541858191,7.0567329999999995,3198506745554365.5
S231,4.204987435743249,0.4305345934949127,3.85629045,0.06279579497746057,7.2546859999999995,3486485895906863.5
S232,3.867003599800968,0.4986827469003035,3.1500147166666665,0.00012294526104905668,7.725902999999999,0.5648030600890623
S233,4.448624880293513,-0.025856022946206494,3.2068704666666665,-0.5788354121227546,9.646335599999999,0.41008378870332945
S234,4.987337131194753,-0.9185738408484966,4.410669316666667,-0.4323487423491279,8.725930199999999,4606821680469866.0
S235,5.854531296706368,0.3495042595430428,4.837010333333333,-2.0433328927071543,8.785395,1.3101529762374566e+16
S236,5.85438162266885,-0.4534833913568922,5.261345366666667,-3.2092458316048837,7.7927265,1.1353516489105838e+16
S237,4.157507906457607,-0.41344575976982945,3.4727137166666666,-0.6859634543222892,5.588521,7979926678537908.0
S238,4.3139416575422285,0.4342609819413152,3.6621637499999995,-2.05417275022071,6.3198695,8851842406455276.0
S239,4.894851591047373,0.4333002512055451,4.346056333333333,-3.041157212994958,6.65106,9158048825459646.0
S240,1.695669468315056,0.8137761904252137,1.5662731333333335,0.4074271923063253,2.3763647,1556817529748340.8
S241,1.9186358807507027,0.28830026706717554,1.6512945666666667,-0.23299117179516982,3.3286542000000003,0.892352133753655
S242,2.8300446924502225,0.37153835963660475,2.2137472333333332,-0.03488570620424358,5.3744053,0.35553819523417923
S243,3.0983978525313183,0.954974367057386,2.7738324666666667,0.3076873135165372,4.924726,0.45132845452396486
S244,3.928422003012803,0.8003011577127835,3.3562992833333336,0.031179737352542425,5.8067855,0.40558107326554804
S245,3.9034920597291847,0.44184264412795843,3.2826212333333333,-0.13663698585428197,6.346397,0.3628544844504018
S246,5.24769386361924,-0.6153058432125112,4.7253566000000005,-0.3176215735055996,8.125534,6099025315764383.0
S247,5.968132783491051,-0.8048899606149373,5.487909999999999,-0.2817572182823904,7.1968947,9528567472802792.0
S248,5.604068558778211,-0.1678763517400765,4.681423499999999,-0.2758430066957591,8.898202,1.3226291481651736e+16
S249,6.287666557095066,0.006681050665705238,4.729305083333333,-0.8041413477279458,10.831898,1.5490779436687162e+16
S250,5.831286418122778,-0.5237063692494681,4.4972815,-1.0979630266955636,9.984686,1.43422924765134e+16
S251,4.31140191483002,0.7745374104428808,3.171044083333333,-0.10503280044123486,7.124828,1.0609218588289318e+16
S252,3.3979225139284677,0.3557187875523043,3.0577379666666666,-0.001763199613974864,5.1621475,2969759162681025.0
S253,4.48046943108708,-0.8979582735649186,3.7699097666666668,-2.6556519177733224,7.6876268,0.49754078022567366
S254,2.878493962145621,-0.7601958146213879,2.5236805500000004,-0.4836418286193316,4.55848,0.47349077612898344
S255,3.9438325757950956,-0.38228022401272965,3.5903048333333323,-0.5519327990368426,4.9999565,0.7077309101800382
S256,3.337326244480285,0.7363514073134821,3.0854125833333335,0.24398734324706284,5.236201,0.46999164255301684
S257,3.9825456040261376,0.26382726396879513,3.8873296333333336,0.021231634171580915,5.4835486,0.6655396901521197
