Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S87,7.823214415328779,0.5124478665929946,7.600630333333334,-12.224275952076635,11.151164,8370063005857883.0
S88,6.4681989492804455,-0.20789500794872376,5.655275333333333,-2.653229638374445,10.336177,7758333814272581.0
S89,6.732443779515837,0.2820891202242784,6.043440166666666,-0.07793096184090875,9.996823999999998,5981114322120383.0
S90,6.89850157674151,0.7689381084721835,6.045535483333333,0.12491027288585754,10.776043999999999,5691139551713002.0
S91,8.466091810590292,0.559243223175183,8.035743083333333,-0.11112097786291875,10.871434999999998,6029283322534861.0
S92,9.304276477645285,0.05960676269632169,8.206477600000001,-1.272365756561292,14.414353799999999,0.7184959470191717
S93,10.507408379646792,-0.6613181148876062,9.665774633333333,-1.5086962380565785,14.683396199999999,1.8178500647335927
S94,9.994693224051064,-0.8284846959481357,9.110301583333333,-0.7091461043040759,14.3000523,1.887184328274759
S95,7.859073399752681,-0.2765187232553216,7.5556685,-0.06642106870204834,11.00528,2.683132546058648
S96,7.339273188265604,0.8099795583620054,6.826531750000001,-0.13296496386442636,8.463266,3.7742589102344155
S97,8.28430573926528,0.5101596375907523,7.671637333333333,-4.4056886050507655,11.46708,4.939401837808203
S98,8.608594998978695,-0.7023639264082469,7.753300333333335,-8.317842563676573,12.135458,5.073736200375923
S99,5.836445142391328,0.12050621776575184,5.195683333333332,-3.825701670097434,7.508035,2.3256857376191387
S100,4.552476906903776,0.34590990705045016,3.994103166666667,-1.9911067012673103,6.870477999999999,1.8516263497744916
S101,3.7022287937955083,-0.4400856345676209,3.502671933333333,-1.3487906011895823,6.0586025999999995,1.3297717947239027
S102,3.1449827221624815,-0.633990927677951,2.770247166666666,-1.2071095742714872,5.266246,0.703997241119712
S103,2.9858925212948555,-0.4901923243707049,2.530522266666667,-1.0095163370528657,4.238226,0.6380706739315052
S104,3.330764074644945,-0.7230103650405039,2.7335506499999997,-9.419609067415456,5.160483,0.8490234709773169
S105,2.8934844229420267,0.4806171115564443,2.6753498666666666,-6.519986921384571,4.281888299999999,0.7374113097116055
S106,2.476973284240831,0.6694817300831102,2.2686457166666667,-2.666571703690922,4.056836,0.6313483071737362
S107,2.4823689803067173,0.45818863669218374,2.1370804333333333,-2.436146331443687,4.4427206,0.6453986922059931
S108,1.6329993971847692,0.3740465011492961,1.3728943333333332,-0.5491485093337016,3.0617697,0.3582408863426207
S109,1.7081581592384252,-0.12855447275803297,1.4759380833333333,-0.8767367284441838,2.8628327000000002,0.35483919679295844
S110,1.1902209519678049,0.20282171356723105,1.08642455,-0.38132537708865977,1.5976521999999997,0.2209860200260089
S111,1.5143228104520852,-0.2952600608816293,1.5017406833333335,-1.3130918653179608,1.7617599999999998,0.3104881437254681
S112,1.68681308288939,-0.07083023325105506,1.41335805,-2.0631633240982374,2.9491179999999995,0.34485824234506507
S113,2.837023372458168,-0.6343252220765551,1.937707466666667,-1.3547603264645351,6.2474169999999996,2.801161858815355
S114,3.176888038614286,-0.7064139800691268,2.4051224333333336,-2.7815802868032766,6.064374,2.9182456010148083
S115,2.9191048229459304,-0.07362020102421496,1.8823911166666665,-1.042358367672855,6.195829499999999,2.8328945414459237
S116,2.3814453107037203,0.6292346976092362,1.7404373666666668,-0.11292528560053783,4.3446012,2.0958814170927176
S117,2.342260924770778,0.8236508225355149,1.6939616833333329,0.2121321819471429,5.0848156,2.3206680625034672
S118,2.4687627901877383,0.5978155327575279,2.0838900000000002,0.24994896348490836,4.578753,2.150278650300755
S119,2.7089104670582858,0.8293131328596794,2.5218552833333328,-0.41694407352159324,4.2994096,0.34187782643478065
S120,3.3035906783580447,0.47421558375462003,3.0720710666666666,-5.348256734930199,5.0758434999999995,0.3765015350984149
S121,2.892728942332944,0.1630504869839069,2.5285808333333333,-3.22798184445171,4.414487599999999,0.3016253393687604
S122,3.228377659875899,-0.332959349529265,2.665199,-4.072424000706887,5.928977,0.2881997790181363
S123,3.368106083327283,0.26329731249601684,3.024972366666667,-2.1616396159144147,4.996638,0.309329863587953
S124,2.8654802008099227,0.5327176389910668,2.248199683333333,-0.9945692585992731,4.7991767,0.21883233212286413
S125,3.8121780396361493,-0.07590715344160817,2.8588459999999998,-0.041418179054935944,7.5365267,5656916472964632.0
S126,4.555956386491481,-0.5854764075444377,3.8305320500000004,-0.24298050375442926,7.870405,5907525504209148.0
S127,4.478819614507296,-0.4093189960966516,3.747818366666666,-0.1993517986690867,8.005246,6008737150434859.0
S128,4.139146594393005,0.5248380434343096,3.5047097500000004,-0.06885353368138714,6.845975,5138588409831289.0
S129,4.392055221892821,0.21825685196498743,3.2873541000000004,-0.8270550832634791,8.749084,6567061907038861.0
S130,4.5699076824237155,-0.19219679578931712,3.3582220666666664,-0.3717200170255075,8.927345,6700864602567977.0
S131,3.3404458921251057,0.3178834827680607,2.876045866666667,-0.03811462501487917,4.4737537000000005,0.4890379120175994
S132,3.3496272310420094,0.2940753527490242,2.7778726000000002,-1.2444992950087448,5.272113600000001,0.2739610774497948
S133,3.8384870386117487,-0.4376951211359955,3.319882066666667,-1.3832826152105229,6.188547400000001,0.3661807221572664
S134,3.5648402734551086,-0.7975765322406526,2.7496900333333336,-1.0734730887822233,6.615329000000001,0.3000980229047789
S135,3.1262216539170495,-0.30821246217973386,2.5928682833333334,-0.5084780734827417,5.493971000000001,0.30355259064624235
S136,2.014039420045049,0.6982776198549582,1.5730169,0.2663714027740052,4.034314,0.18777557946906206
S137,2.6221640177645256,-0.09262994494340025,2.354537666666667,-0.8115250943949359,4.041993999999999,0.41635103551478664
S138,3.1405912211252116,-0.06629633230702639,2.4373981166666665,-0.7961418172670087,4.873931000000001,0.5552204582002738
S139,4.406774762853592,-0.7064446580368322,3.537736333333333,-0.7180475208366264,8.195962,6151888568190457.0
S140,5.164884660313464,-0.2443952266218903,4.386495900000001,-1.1879549985334181,8.201534,6156070911044412.0
S141,4.985707662428644,-0.007604979374424688,4.208562499999999,-0.6809025907304862,8.314592,6240932238822953.0
S142,5.07847015884371,0.32513395793955074,4.313905766666666,-1.4423162077903466,8.09688,5253633312672433.0
S143,4.230118411693266,0.8620272677056627,3.4140338833333335,-0.5322672247807358,7.222104,5420910813871829.0
S144,4.039059909653648,0.07417225256198445,3.2428651499999996,-0.3854127626339121,6.9145083,5190029500555035.0
S145,2.8660180460595974,-0.03269346332316368,2.28755995,-0.19888968113607852,4.774182000000001,1.5282735623467272
S146,2.64576430419492,-0.6589514747976858,2.069510933333333,-4.030993713728752,4.825772999999999,0.2791939660140926
S147,1.285025681159116,0.18270486895363103,1.2185123666666668,-1.643240375481735,1.7007846000000004,0.18882049311285218
S148,0.8966602520759189,0.5527006384529989,0.7895686333333337,-0.12886060356874496,1.2031185000000004,0.12137423226314831
S149,1.692214341895536,0.025711699186427635,1.0358493166666667,-0.282842429579516,3.98817,0.2560406999859043
S150,2.5411316051955155,-0.6158085978080372,1.9284891833333333,-0.8830667805366323,4.1890160000000005,0.49707666613676366
S151,2.9264932171950893,-0.8872087940483342,2.6162039166666666,-1.2046267558841555,3.929644,0.6651655101510324
S152,2.6123404389706533,0.13734859766204688,2.443879766666667,-0.06885191423506565,4.028983500000001,0.5734372544393929
S153,3.1212558346282693,0.5525789311253926,2.8757640500000003,0.15417685405224524,4.667376,0.5944590707650154
S154,3.9223813843646527,0.6986666304158673,3.665509683333333,0.14348917331048716,5.9426369999999995,0.6529333887560566
S155,4.133682399468351,0.503287445928434,3.9128194,-0.14814918055934334,6.3433953999999995,0.5418505609345555
S156,4.448665838632143,0.04099470925797125,3.8143050833333327,-0.9192979682046685,7.0139956,0.3994656400808523
S157,5.090082448388749,-0.8316965615179562,4.312301683333334,-1.5570836054672315,8.503946,0.4719260584355847
S158,4.668347079711491,-0.7746816202619915,4.2389772,-0.5089814406543753,7.082567399999999,0.601146977585621
S159,3.6040285050063354,-0.1399280092481056,3.098352316666667,-0.07327573617410765,5.552868599999999,0.5432204601531997
S160,3.8222763040887253,0.15779183439775404,3.1780195,0.006530550588893291,6.319331,0.5691815838976847
S161,3.829012856146453,0.2736124164065583,3.3882642166666668,0.03198859185464764,5.6441,0.5999019229322201
S162,3.9310088865949115,-0.06089790229902351,3.5301361666666664,-0.040886726903496706,5.711124,0.6133545746262207
S163,4.0721331013488555,-0.6335772519500691,3.379399066666666,-0.38892891536444396,8.0729313,0.44983262828287973
S164,4.481980052724864,-0.2578546556567132,3.8776755333333335,-1.9448761125090552,7.9928846,0.34566359200405633
S165,4.221582294272142,-0.03868291368234535,3.910214266666666,-1.6697039548237078,7.0034933,0.3559713968605516
S166,1.9595008219276155,0.8596784904724951,1.7907133333333334,0.255722781817467,3.299435000000001,0.1920685356980064
S167,2.8508500642313397,-0.4085399273627969,2.4933445,-0.36364867260534095,4.684451,0.2723569552815031
S168,3.3280732157502744,-0.5937456957435712,3.2978160833333336,-0.5223677758788847,3.873600999999999,0.3551284296443777
S169,3.091544084251055,0.9632350819577128,2.8686289333333335,-1.146713337255035,3.8942429999999995,0.24062207249234824
S170,2.9193561696797605,0.04322951049668396,2.748626116666667,-1.03283015991587,4.1873187000000005,0.25249973215468774
S171,3.2936184440053666,-0.6733886796223213,3.1758190000000006,-1.4623279216199494,4.742166999999999,0.29743110360083586
S172,3.3050033469520548,-0.23641985503308827,2.904509883333334,-5.317957847704279,5.207301299999999,0.23691106910294213
S173,2.568997567355294,0.3374592661219851,2.3053255,-0.6858791317589372,3.5231839999999988,0.2010542340658532
S174,3.639361957279806,0.27829869012929276,2.963518166666667,0.04963247145930394,7.287987,0.8413304641134757
S175,3.9992032383288127,0.3374260817575916,2.856908333333333,-0.27154999998354223,8.240742,0.9768466851952811
S176,4.23756109109409,0.31037664349401567,3.2465929166666663,-0.7530352099662743,8.616244499999999,1.0696171503845349
S177,4.1835056540082505,0.6557800487366412,3.6269053333333336,-1.7745030783226214,7.240425000000001,1.0276877597233374
S178,4.496833374172225,0.3046226581027781,3.8896021666666662,-2.6024068399766924,8.203724999999999,1.1816543703297595
S179,4.459566373856581,-0.47274841528890094,3.584379666666667,-2.844278139722746,8.483993,1.1776279674919483
S180,2.694543840459335,-0.9257232570893856,2.462923483333333,-2.5566797427359425,3.867864,0.41873984004066694
S181,1.8667265091683602,0.033430217855999214,1.7610400666666666,-0.9273013206506093,2.326188,0.2704928557514627
S182,1.8812580982495397,0.10770401076131454,1.7233087833333336,-0.9457659309752773,2.634945,0.28459566260151253
S183,3.683923585017565,-0.4081588946184028,2.7796723333333335,-2.422292990256038,7.767987000000001,1.8838439498266564
S184,3.3413792494747647,-0.40981833676396207,2.4615519166666666,-1.8113125158952195,7.173045,1.7107443556312594
S185,3.289867653364533,-0.43029489759194595,2.2619158333333336,-1.8971391951784762,7.1087358,1.6723091567790496
S186,2.3358047608429184,0.796119917641934,1.6657716166666665,-0.06515954288477199,4.844117,1.1604373685602927
S187,2.8190153322406575,0.621927093419314,2.113602083333333,0.17944497931253534,5.6526467,1.3320020144919191
S188,2.9441451123646747,0.5770407959255871,2.12537335,0.20978587470994736,5.852534,1.3447661589007247
S189,2.5568869783732566,0.471294387584531,1.8579019,-0.6489606720821832,4.375773,0.2013178874662823
S190,3.20031408156279,-0.5105470756371503,2.5224271666666667,-1.1005661023378743,6.3196045,0.3150530400718241
S191,3.6371917087072765,-0.8074560216162576,3.2041772666666666,-0.7106676973132278,5.597172,0.5394346576403889
S192,3.4970960533664766,-0.6882570858722983,3.359641666666667,-0.3923735263534789,4.87353,0.6533079046475286
S193,3.09157211642708,-0.19973208586026517,2.62984095,-1.0144104761928392,5.039941000000001,0.6715155316879398
S194,4.203567677250896,0.258290145151908,3.7725601999999996,-3.798727548432601,7.0771560000000004,2.138870689118193
S195,4.401963870841108,-0.10553063298701028,4.1403086,-9.653364281106528,7.1541593,2.2545209989416275
S196,3.915231436667228,-0.2465465668465247,3.4731901,-5.199812822110144,7.017734,2.0596969065864794
S197,2.5651157573585426,0.8692567654083103,2.2757118666666667,-0.2553578809230337,4.616294,1.2770858933114995
S198,2.6958620722874587,0.37513831259813657,2.2221089833333334,-0.36553341994117483,4.9138557,1.3242824078701192
S199,3.791584691551937,-0.11162635362103891,3.0314492166666667,-0.7210033287962088,7.1429415,5361491446288210.0
S200,3.9938893294699525,-0.8309103113292801,3.3138247833333327,-0.9800747254851281,5.999792,4503443502583414.5
S201,4.175165681123762,-0.7151375861588523,3.598512866666667,-1.1022119279579634,6.3995166,4803476762518552.0
S202,3.6991640603959444,0.2344848982389757,3.3630422833333338,-0.20938141272702837,5.4550175,3344088380728887.5
S203,3.724335809213621,0.7436788918094815,3.391609216666667,-0.07125561519848866,5.7810507,4339256296388325.5
S204,3.6527239164007486,0.6547639049129488,3.4454060666666666,-0.025636556927008947,5.4048924,4056911899769604.5
S205,3.941855024292326,-0.12378438716574061,3.683202366666667,-0.23240423268058663,6.3499243000000005,4.427927592389503
S206,3.9555111089958586,-0.5372413480578656,3.5777577666666667,-0.4426248663098742,5.8322535,3.355941822258117
S207,3.838154492436423,-0.39662471259615306,3.0907774000000003,-0.43608404419604163,5.778598000000001,3.108709440395105
S208,2.933897931082561,0.14733163345589032,2.4911798333333333,-0.02392034932718423,5.0569177,2.565052325581656
S209,2.8383925952493985,0.5437851497312229,2.2502171000000004,-0.9267455715910329,5.6950323,3.4872160833409787
S210,2.5929025133667984,0.2118885861524175,2.210773433333333,-0.4823197205883081,5.034828,3.078472245377254
S211,1.3342764808738985,0.245346797792494,1.0552596833333336,-0.2294374484342312,2.319433,0.19954839975662686
S212,1.2934172463461542,0.6036645439163243,0.9470334833333333,-0.35765135782786417,2.7451109999999996,0.14205354939089257
S213,1.6799223920377704,0.0026306828768900238,1.32454375,-0.31875665573360035,3.5037069999999995,0.31196360154458364
S214,2.7231756065365946,-0.43939041246118216,2.1527120666666666,-0.649559279691635,5.3165093,0.9190855084901645
S215,3.227873931314756,-0.9130960173396816,2.9205083999999997,-0.9301709679031016,4.8017965,1.1731304802828515
S216,3.308652155497868,-0.5950775073971445,3.005848666666667,-1.1069149804806453,5.245915999999999,1.2799696163707133
S217,3.3226655890600347,-0.012217142571164945,3.1853642166666667,-1.926685111944419,4.6430647,1.264370441436752
S218,3.5277989336409386,0.6734266247247661,3.4221125999999997,-8.53870877971329,4.9172517,1.3929555996030418
S219,3.4727196931389357,0.3204491851649186,3.2487846833333336,-6.870778724005428,5.2521316,1.496390060848532
S220,2.358132355949918,0.3323654984071961,2.0157389833333337,-2.955510284418193,4.222430300000001,0.7714394327423052
S221,2.3258979716029224,-0.47717708207604875,1.7728977833333335,-3.4863591217469976,4.148173399999999,0.6921191338334655
S222,1.553761574021876,0.4711652162277735,1.2800339833333332,-0.6370371264013894,2.7659306999999997,0.435016773202128
S223,1.9585784426511788,0.0022175269554284126,1.6647660000000002,-1.6011878428450745,3.143487,0.5606457949489683
S224,2.0082005854592917,0.3934002232461794,1.6859550333333333,-1.8158127480955302,3.5591319999999995,0.5843496708462615
S225,1.653394204925247,-0.14747118398647974,1.5748031333333332,-2.3013635118313998,2.5987777,0.40914494980815336
S226,2.9887847454902503,-0.5423059237190854,2.1100936666666663,-1.9320024906592628,6.478305,4862615330665403.0
S227,3.104616869066698,-0.5349175774397793,2.268335066666667,-1.8365180457203167,5.745762,4312768600359926.5
S228,3.3561868584394934,-0.7186347396419538,2.6303672499999995,-3.430281309247574,6.014199,4514257395888669.0
S229,3.7671782864463235,0.5792238169349742,3.1399964333333332,0.13478846262017008,6.298324999999999,3194254596906190.0
S230,3.8383660422559878,0.570207558218793,3.2579738833333334,0.18891939584301043,6.9720509999999996,3488770797177810.0
S231,3.8964864061680697,0.64782649706757,3.509927733333333,0.19526821660145444,6.638218599999999,3263134300927057.5
S232,4.1251227442545,0.11986180261063391,3.1370895333333326,-0.13781381052371433,8.979037499999999,0.5689395206148992
S233,4.503813488749476,-0.38397944628137515,3.5446233333333326,-0.6182517316164029,9.008286199999999,0.5122420309293791
S234,5.0678621772283075,-0.6079227303016029,4.112489066666666,-0.4789752602625321,9.351914399999998,4523894348491304.0
S235,4.486833839358678,-0.8532523819620084,4.1262512000000005,-0.7874963730978142,6.6526575,9933357387410326.0
S236,5.112282033480812,-0.5734444602517837,4.50960255,-2.2097546932576866,7.130913,1.0619148950407678e+16
S237,4.4746183780222255,-0.06416239293908993,3.812067016666667,-0.9529628986713803,6.7924776,8958488246111361.0
S238,4.657296622824603,0.4322648098373575,4.058578799999999,-2.559695596221026,6.6643944,8996146970895464.0
S239,4.294055025203125,0.848031708935947,3.840668616666667,-2.110010814003934,5.987313,8860639362667413.0
S240,3.2198828408668114,0.20624562916359238,3.046453233333333,-1.1366798621519747,4.589255,3444694517984698.5
S241,2.1895292607367236,0.09412764238685122,2.0257159666666666,-0.6057441552884526,3.1989748,1.416388958166249
S242,2.677765655538968,0.5144822876849136,2.0188140166666666,0.07348824300841539,5.3525003,0.31195661262009194
S243,3.464390724329222,0.731193001652399,2.4198353833333335,0.13447093095059992,5.843706999999999,0.28708430438700056
S244,4.048540251210725,0.9665781057053042,3.028051683333333,-0.028972733393046735,6.3358155,0.2922529834181746
S245,4.64957041236615,0.2850284112283834,3.4728969833333334,-0.6126526744795404,7.4634754,0.3225471675217339
S246,5.690945678303859,-0.4972230374889924,4.635906483333333,-0.5496106561437974,8.1556855,4953775918302743.0
S247,6.405664345805159,-0.923083966012076,5.812790533333334,-0.47658065333896427,7.701847699999999,9095469732377460.0
S248,5.304679428948445,-0.5388159757926201,4.675921833333334,-0.14316428001796155,6.7953997,1.0154048180670286e+16
S249,4.735260282530858,0.2539198786442724,4.072969816666666,-0.023244141009167496,7.7109056,1.057118501389623e+16
S250,4.748388318018661,0.2991200628908131,3.5276844999999994,-0.39111021315371164,8.441462,1.1745664799559336e+16
S251,4.776329695704636,-0.3177090968666947,3.4847107833333326,-0.3562093779984441,8.013934,1.2002223386151584e+16
S252,3.6280273424826417,-0.3079852086112401,2.8785768,-0.1420345279110664,6.3656363,4778046211442684.0
S253,3.2373219742205257,-0.6738796191953903,2.915591883333333,-0.9084886859818855,5.45167,0.4481022236876399
S254,2.9831178492372628,-0.7323505753792585,2.8100123666666668,-0.5934529504489745,4.608641,0.506852854343097
S255,3.1032171844087815,0.25085170451654554,2.4780661833333335,0.039139556069959336,5.4555717,0.4402841070061357
S256,3.572358410445229,0.5231913391425608,3.12801625,0.13375291112369814,5.4519415,0.4732883996128859
