Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S1387,3.706415,2.676725,0.566065,-0.147981,7.815258,5866132254987373.0
S1388,3.924218,2.979645,0.710493,-0.491516,7.815258,5866132254987373.0
S1389,4.059078,3.307329,0.774738,-0.692317,7.815258,5866132254987373.0
S1390,3.791855,2.83409,0.704008,-0.470453,7.815258,5866132254987373.0
S1391,2.049228,1.543661,0.014455,-2.362459,3.652024,0.213197
S1392,2.099861,1.590957,-0.620746,-1.674174,3.652024,0.198284
S1393,2.793043,2.336902,-0.565037,-0.569987,4.511241,0.252976
S1394,2.421299,1.945977,-0.318554,-0.409959,4.511241,0.192761
S1395,2.192432,1.632995,-0.211539,-0.465972,4.511241,0.146976
S1396,2.595738,2.08284,0.077998,-0.052014,4.511241,0.245025
S1397,2.59847,2.120843,0.06855,-0.054229,4.511241,0.249295
S1398,2.51397,2.015276,0.236074,0.014546,4.511241,0.250417
S1399,1.752649,1.418113,0.768362,-0.496805,3.495937,0.213122
S1400,2.823822,2.130123,0.626888,-0.922983,5.578532,0.448223
S1401,4.209322,3.285939,0.711391,-1.166945,7.682834,1.714529
S1402,3.966862,2.798623,0.054848,-0.815401,7.682834,1.612201
S1403,4.140372,3.235291,-0.370036,-0.813134,7.682834,1.656753
S1404,4.094884,3.090734,-0.504524,-0.678813,7.682834,1.635535
S1405,4.126411,3.195125,-0.856559,-0.848334,7.682834,1.656217
S1406,4.783845,3.622116,-0.77108,-0.610246,8.140483,6110246303392277.0
S1407,4.545389,3.468072,-0.547092,-0.142011,8.140483,6110246303392276.0
S1408,5.58947,4.704157,-0.350425,-0.154268,8.140483,6110246303392276.0
S1409,6.765651,5.847996,0.153194,-0.15733,9.783743,6110246303392276.0
S1410,7.692938,7.206053,0.391922,-0.27283,9.783743,6110246303392276.0
S1411,7.928175,7.771316,0.373725,-0.564954,9.783743,6110246303392276.0
S1412,7.562466,7.361451,0.57928,-12.609677,9.783743,0.458496
S1413,7.452783,7.232196,0.655989,-10.232982,9.783743,0.455268
S1414,7.06116,6.809265,0.72197,-7.949292,9.783743,0.438826
S1415,5.857142,5.436754,0.24703,-5.998073,9.010364,0.374
S1416,4.666063,4.342691,-0.845394,-5.813258,5.983039,0.338558
S1417,6.617187,5.603692,0.37276,-0.807541,12.512191,0.364864
S1418,6.880539,5.877067,0.367593,-0.886441,12.512191,0.367953
S1419,6.583864,5.453126,0.404796,-0.693381,12.512191,0.338638
S1420,6.303389,5.016792,0.487748,-0.482195,12.512191,0.312045
S1421,6.606195,5.60611,0.469052,-0.742787,12.512191,0.348053
S1422,6.79341,5.962836,0.982476,-1.403772,12.512191,0.359801
S1423,4.685016,4.438933,0.837937,-4.908754,7.321542,0.32516
S1424,3.812157,3.721555,0.201637,-11.61262,5.084583,0.292243
S1425,4.152093,4.031396,0.264381,-3.927244,5.298442,0.298579
S1426,4.838015,4.677577,0.105722,-4.469847,6.710043,0.324049
S1427,4.988518,4.812301,0.094374,-3.980382,6.710043,0.324724
S1428,5.011171,4.836609,0.076426,-3.634842,6.710043,0.313803
S1429,5.13051,4.994144,-0.623259,-9.298847,6.710043,0.313603
S1430,5.684448,5.609906,0.467084,-35.081463,6.711844,0.339733
S1431,5.948087,5.863032,0.36234,-36.582495,6.8172,0.353614
S1432,6.190131,6.063915,0.220726,-27.547972,7.915337,0.359924
S1433,6.285475,6.160126,0.424494,-21.676321,7.915337,0.35869
S1434,6.866978,6.74865,0.609816,-18.334781,8.263343,0.383926
S1435,7.62318,7.560406,0.891858,-16.288353,9.184522,0.402029
S1436,7.947686,7.888657,0.853341,-20.938888,9.184522,0.40932
S1437,7.751616,7.634457,0.535744,-23.043034,9.184522,0.392706
S1438,7.181241,6.881621,0.108549,-12.166867,9.184522,0.3554
S1439,6.765035,6.245353,0.083708,-1.702477,9.184522,0.344142
S1440,5.927067,5.220477,0.166963,-0.558107,9.184522,0.306663
S1441,4.623875,3.916785,-0.325312,-0.479372,8.681353,0.255962
S1442,3.34906,3.101948,-0.087372,-0.279901,5.291996,0.236368
S1443,2.678035,2.542234,0.163876,-0.490603,3.792334,0.210235
S1444,2.307759,2.090337,0.339664,-1.3108,3.792334,0.183931
S1445,2.039159,1.677428,0.283362,-2.451557,3.792334,0.139459
S1446,1.888614,1.485075,0.472489,-1.549783,3.792334,0.121421
S1447,2.913632,2.191799,0.671236,0.034123,5.60271,0.307085
S1448,3.081587,2.312947,0.700559,0.055629,5.60271,0.358582
S1449,5.231851,3.746571,0.313326,-0.64714,10.535452,1.931166
S1450,6.837594,5.432963,0.12707,-1.574645,10.805299,8110457004567076.0
S1451,7.842772,6.972294,0.073367,-3.766401,10.805299,8110457004567077.0
S1452,8.298952,7.931608,0.154864,-10.306552,10.805299,8110457004567077.0
S1453,8.225609,7.816334,0.674821,-7.792172,10.805299,8110457004567077.0
S1454,8.075256,7.461672,-0.300766,-6.817615,10.805299,8110457004567077.0
S1455,7.026844,6.372354,-0.244685,-5.691594,10.805299,8110457004567076.0
S1456,5.475596,4.675316,-0.517698,-4.422817,9.411109,1.47589
S1457,3.910982,3.218693,-0.52524,-5.778042,6.715856,0.567396
S1458,3.262614,2.790517,-0.219389,-5.890978,4.911068,0.442077
S1459,3.296609,2.812912,-0.39032,-5.260755,5.045441,0.462438
S1460,3.836405,3.309114,-0.468703,-5.411521,5.368454,0.605189
S1461,4.284036,3.667301,-0.358592,-4.256638,6.14867,0.778949
S1462,4.441442,4.053037,-0.342415,-10.020337,6.14867,0.856425
S1463,4.581902,4.414172,-0.039647,-23.254742,6.14867,0.917345
S1464,4.339291,4.064995,-0.235091,-19.102608,6.14867,0.850921
S1465,3.879015,3.500993,-0.202773,-15.780767,6.14867,0.767311
S1466,3.543708,3.227338,-0.518717,-1.816192,6.14867,0.633101
S1467,2.947195,2.83884,-0.499479,-0.808738,3.817682,0.403935
S1468,2.694669,2.396548,-0.200895,-0.512058,3.817682,0.323519
S1469,2.486183,2.132647,-0.057949,-0.158474,3.817682,0.28944
S1470,2.463558,2.104171,0.111417,-0.015799,3.817682,0.299145
S1471,2.554139,2.217686,0.315273,-0.132137,3.817682,0.282666
S1472,2.066234,1.696761,0.257325,-0.010557,3.817682,0.235546
S1473,2.213441,1.77452,0.759671,0.187359,4.284238,0.234008
S1474,2.499487,2.203594,0.059634,-0.065257,4.284238,0.307542
S1475,2.596547,2.349672,-0.197303,-0.353827,4.284238,0.307839
S1476,3.043951,2.756515,-0.653017,-1.631245,4.321942,0.309096
S1477,3.78407,3.363435,0.139919,-0.000933,5.984035,4491616624344223.5
S1478,4.713983,4.415275,0.11511,-0.024288,6.912009,9679770014346990.0
S1479,5.185314,4.835913,0.048563,-0.393214,6.912009,1.4789903944118682e+16
S1480,5.693628,5.431265,0.382048,0.020688,6.912009,1.4789903944118682e+16
S1481,5.722504,5.501633,0.433448,0.033606,6.912009,1.4789903944118682e+16
S1482,5.455952,4.930508,0.675513,-0.012296,6.912009,1.4789903944118682e+16
S1483,4.960578,4.300145,0.676275,0.07033,6.912009,1.0298287319774458e+16
S1484,4.785642,4.169392,0.405986,-0.065943,6.808066,5110133929771693.0
S1485,4.084884,3.536189,0.133896,-1.641975,6.430296,0.313713
S1486,3.48991,3.094902,-0.235166,-2.334811,6.127488,0.302154
S1487,3.362136,2.856932,-0.375529,-1.120265,6.127488,0.286652
S1488,3.351851,2.811419,-0.34956,-1.679229,6.127488,0.276141
S1489,3.901353,3.338281,0.100798,-1.39568,6.127488,0.305514
S1490,3.558513,3.10233,0.491923,-0.89969,5.363028,0.286002
S1491,3.386983,2.830892,0.440173,-0.699784,5.363028,0.255216
S1492,3.046078,2.379154,0.578558,-0.311153,5.363028,0.210762
S1493,3.038788,2.35829,0.362457,-1.184038,5.363028,0.197693
S1494,3.304042,2.794198,0.120908,-2.756821,5.363028,0.234396
S1495,2.494045,2.027667,0.5876,-0.964982,4.711783,0.183512
S1496,2.047289,1.770145,0.554208,-1.835747,3.237562,0.173335
S1497,2.139001,1.882024,0.396942,-2.742597,3.237562,0.186614
S1498,2.300118,2.092092,-0.382896,-2.042485,3.237562,0.217227
S1499,2.275843,2.021727,-0.460439,-1.579341,3.237562,0.212085
S1500,1.979424,1.766629,-0.421285,-1.575357,3.166651,0.19191
S1501,2.097691,1.950082,-0.877548,-1.433723,3.166651,0.21875
S1502,2.062032,1.926117,-0.762517,-1.269737,3.02286,0.252473
S1503,2.18175,2.033181,-0.629833,-2.416292,3.02286,0.288435
S1504,2.097204,1.945817,-0.96327,-2.136639,3.02286,0.279143
S1505,2.13052,2.030447,-0.225571,-2.001619,3.02286,0.296291
S1506,2.103434,1.994596,0.333276,-20.524268,3.02286,0.302996
S1507,2.481581,2.304755,0.068568,-39.455625,3.725515,0.356854
S1508,2.218699,2.019777,0.154647,-18.844842,3.725515,0.303056
S1509,2.231127,2.029927,0.224061,-12.284312,3.725515,0.312063
S1510,2.117234,1.819625,0.075263,-6.957421,3.725515,0.281733
S1511,2.111965,1.809057,-0.320028,-7.289843,3.725515,0.275264
S1512,2.023042,1.583674,-0.450758,-4.414815,3.725515,0.242031
S1513,1.354587,1.058891,-0.450223,-1.187306,2.754776,0.156063
S1514,1.245929,0.868218,-0.729057,-0.788295,2.754776,0.130745
S1515,0.604626,0.523129,-0.795205,-1.350107,1.022632,0.066396
S1516,1.983835,1.208762,-0.976159,-0.627029,4.660354,0.119057
S1517,2.083053,1.348648,-0.940107,-0.920669,4.660354,0.127364
S1518,2.28609,1.7106,-0.815994,-0.397693,4.660354,0.189852
S1519,2.494633,2.03328,-0.053832,-0.051807,4.660354,0.266055
S1520,2.98914,2.67799,0.235143,0.019932,4.660354,0.466479
S1521,2.982966,2.646775,0.194573,0.023976,4.660354,0.462425
S1522,2.299013,1.904671,0.406217,-0.151795,4.037218,0.403109
S1523,2.379758,1.993428,-0.075479,-1.695003,4.037218,0.444637
S1524,2.184737,1.613484,0.059342,-0.793453,4.037218,0.380031
S1525,2.265132,1.679468,-0.421413,-0.22001,4.037218,0.341747
S1526,2.018483,1.532585,-0.800238,-0.515225,3.155921,0.188914
S1527,2.013671,1.509978,-0.3192,-0.397561,3.155921,0.187013
S1528,3.085325,2.430304,-0.577583,-0.294302,5.729689,0.597331
S1529,4.443046,3.396081,-0.709478,-0.365296,8.189146,6146772435588004.0
S1530,4.658412,3.962404,-0.776014,-0.523339,8.189146,6146772435588004.0
S1531,4.603765,3.86577,-0.635881,-0.966312,8.189146,6146772435588004.0
S1532,4.50154,3.688394,-0.381201,-2.440384,8.189146,6146772435588004.0
S1533,4.499132,3.631954,0.658168,-1.581912,8.189146,6146772435588004.0
S1534,3.853497,2.791613,0.379756,-0.701996,8.189146,6146772435588004.0
S1535,1.924786,1.500215,0.150989,-0.635272,3.429561,0.272256
S1536,2.339587,1.716994,-0.465272,-0.967372,4.730231,0.218915
S1537,4.842982,3.10294,-0.512531,-0.858802,10.644672,0.257483
S1538,5.313412,3.71237,-0.419958,-1.604727,10.644672,0.27941
S1539,5.407256,4.118094,-0.322107,-1.914693,10.644672,0.318728
S1540,5.701735,4.750724,-0.37267,-0.67019,10.644672,0.572575
S1541,5.775852,5.060899,-0.515971,-0.509656,10.644672,0.640221
S1542,5.563489,4.741769,-0.423404,-0.398452,10.644672,0.60999
S1543,3.497012,3.131733,0.04073,-0.065639,5.748245,0.525399
S1544,2.775309,2.5779,0.412687,0.080653,4.48342,0.493049
S1545,3.030417,2.812245,0.545931,-0.138442,4.48342,0.599621
S1546,3.143718,2.886563,0.394575,-0.388923,4.929326,0.56096
S1547,3.022751,2.654099,0.348588,-0.366,4.929326,0.509188
S1548,3.097883,2.729678,0.199152,-0.636994,4.929326,0.519683
S1549,3.533751,3.278816,-0.033082,-0.392129,4.929326,0.561399
S1550,4.214314,3.895503,-0.567021,-0.284068,6.125363,0.593246
S1551,5.31541,4.722504,0.264434,-0.28881,8.825098,0.530015
S1552,5.39547,4.805311,0.883314,-1.159755,8.825098,0.367339
S1553,5.763683,5.495376,0.526026,-0.533941,8.825098,0.677312
S1554,6.162434,5.994308,0.084553,-0.142963,8.825098,1.040871
S1555,6.197287,6.04298,-0.117957,-0.115815,8.825098,1.094824
S1556,5.839102,5.591017,-0.005527,-0.067316,8.825098,1.104267
S1557,4.876824,4.787086,0.086532,-0.663305,6.262522,1.140261
S1558,4.654998,4.564977,0.91101,-5.044821,6.262522,1.173605
S1559,4.224901,3.990466,0.485626,-6.328001,6.262522,0.875766
S1560,3.378363,3.075862,-0.559102,-20.212187,4.571312,0.474209
S1561,2.956132,2.680991,-0.778138,-7.996106,4.093517,0.401448
S1562,2.627321,2.245097,-0.672178,-6.223878,4.093517,0.335102
S1563,2.262714,1.962396,-0.668124,-4.898094,4.093517,0.258231
S1564,1.650572,1.537479,-0.775882,-2.290103,2.305306,0.188933
S1565,3.277938,2.4573,0.119462,-0.784452,7.119274,0.232108
S1566,3.728367,3.064799,0.543969,-0.750414,7.119274,0.27073
S1567,3.806456,3.180241,0.511235,-0.858637,7.119274,0.267927
S1568,4.09755,3.680582,0.594179,-2.393235,7.119274,0.295337
S1569,4.024956,3.518511,0.091257,-1.587329,7.119274,0.281235
S1570,5.116633,4.57628,-0.414465,-0.269552,7.890622,1.128392
S1571,5.142104,4.594492,0.61802,0.130477,7.890622,5425746212296212.0
S1572,5.047075,4.475317,0.542656,0.104186,7.890622,5425746212296211.0
S1573,4.921589,4.148668,0.435334,0.04622,7.890622,5425746212296211.0
S1574,4.924703,4.152689,0.106579,-0.069186,7.890622,5425746212296211.0
S1575,4.961465,4.262086,0.05573,-0.028147,7.890622,5425746212296211.0
S1576,3.831191,3.217437,0.936265,0.175611,7.228546,5425746212296211.0
S1577,2.54916,2.309562,0.908717,0.096215,3.824397,0.254994
S1578,2.052258,1.706244,0.851532,0.21459,3.824397,0.206759
S1579,2.072265,1.745447,0.754498,0.260315,3.824397,0.208755
S1580,1.365988,1.147438,0.859534,0.452809,1.989258,0.160444
S1581,1.364928,1.14671,0.661292,0.17888,1.98489,0.171726
S1582,1.21115,0.960644,0.690223,0.398544,1.98489,0.135628
S1583,1.38652,1.068811,0.219516,-0.368554,2.4303,0.137477
S1584,1.386356,1.06581,0.000453,-0.449945,2.4303,0.136736
S1585,1.305774,0.914074,-0.064086,-1.034526,2.4303,0.122346
S1586,1.416107,1.101848,-0.099292,-0.229234,2.4303,0.137935
S1587,1.755748,1.308608,-0.410182,-0.629834,3.225451,0.142256
S1588,1.867302,1.497134,-0.117071,-0.783031,3.225451,0.164648
S1589,2.268129,1.755658,0.030821,-2.493657,3.981448,0.1635
S1590,2.267976,1.747442,0.042639,-2.41649,3.981448,0.1626
S1591,2.634312,2.252974,-0.146755,-0.586295,3.981448,0.257466
S1592,3.193648,2.797107,-0.665971,-0.530928,4.627791,0.397312
S1593,3.708127,3.198036,-0.71208,-0.769147,5.631025,0.602532
S1594,3.687973,3.147922,-0.793463,-0.727008,5.631025,0.596196
S1595,3.341846,2.670885,-0.728623,-1.412516,5.631025,0.56117
S1596,3.427051,2.977997,-0.930935,-2.242396,5.631025,0.611672
S1597,3.585542,3.126634,-0.930869,-2.396844,5.631025,0.651378
S1598,3.127612,2.642637,-0.815978,-1.825113,5.631025,0.540225
S1599,2.210046,1.95813,-0.551717,-1.228862,4.184653,0.329626
S1600,3.225787,2.720152,-0.37269,-1.839425,5.908929,0.773555
S1601,4.302661,3.710897,0.14542,-2.890853,7.063696,3.695071
S1602,5.166168,4.60868,-0.092076,-4.838334,7.24701,4.279946
S1603,5.217465,4.669658,-0.300271,-5.457073,7.24701,4.330062
S1604,5.189058,4.564761,0.012262,-3.680125,7.24701,4.305514
S1605,5.154669,4.383081,0.34597,-2.27538,7.24701,4.271392
S1606,4.61883,3.709767,-0.145826,-0.969457,7.24701,3.835925
S1607,3.717993,2.898964,-0.806465,-0.837888,7.24701,0.932991
S1608,2.689626,2.291659,-0.695624,-1.01242,4.550518,0.360502
S1609,2.038915,1.783001,-0.27063,-3.975339,3.603177,0.205111
S1610,2.613206,2.29237,0.284998,-0.013307,4.150638,0.52601
S1611,2.665281,2.445979,0.275214,0.021076,4.150638,0.55892
S1612,3.524893,3.126386,-0.466478,-0.353963,5.951488,0.997765
S1613,3.766851,3.414395,-0.497014,-0.97835,5.951488,1.096746
S1614,3.480277,2.934266,-0.233238,-1.872489,5.951488,1.051502
S1615,3.426788,2.712884,0.132325,-1.615825,5.951488,1.021023
S1616,3.179848,2.475691,-0.585583,-0.78472,5.951488,0.722
S1617,4.212255,3.399975,-0.905195,-0.468394,6.90127,0.768639
S1618,3.779416,3.046321,-0.943875,-1.010256,6.90127,0.359493
S1619,3.605239,2.854415,-0.726962,-2.197696,6.90127,0.272806
S1620,3.630062,2.944801,-0.301845,-1.265772,6.90127,0.296167
S1621,3.838214,3.42622,-0.344287,-0.477415,6.90127,0.434043
S1622,4.131034,3.743371,-0.742702,-0.286447,6.90127,0.644423
S1623,3.057108,2.783943,-0.248218,-0.343608,4.630387,0.581383
S1624,3.849943,3.294625,-0.385207,-1.705716,6.893654,0.977766
S1625,4.364422,3.79034,-0.122378,-5.424945,6.893654,1.244632
S1626,4.401191,3.892839,0.05395,-4.342762,6.893654,1.252253
S1627,4.332723,3.783326,-0.601212,-1.953713,6.893654,1.155118
S1628,4.22193,3.673111,-0.873013,-1.276058,6.893654,0.964694
S1629,4.48259,4.126185,-0.973366,-1.086564,6.893654,1.003642
S1630,3.892181,3.6815,-0.903056,-1.024901,5.74979,0.608089
S1631,3.167116,2.978664,-0.808121,-3.684169,4.225546,0.319068
S1632,3.100088,2.833111,-0.505732,-8.578616,4.225546,0.290825
S1633,3.044391,2.754058,-0.042924,-7.883369,4.225546,0.277842
S1634,2.643892,2.333191,-0.418503,-3.67396,4.225546,0.242276
S1635,2.442415,2.18305,-0.579439,-2.102933,4.225546,0.247427
S1636,3.826994,2.87261,0.160332,-0.156355,8.362906,0.263051
S1637,4.351642,3.500557,0.053564,-0.320046,8.362906,0.295739
S1638,4.396166,3.637864,-0.007537,-0.408279,8.362906,0.309305
S1639,4.397766,3.641494,0.270757,-0.053268,8.362906,0.340286
S1640,4.802897,4.224954,0.446037,0.11271,8.362906,0.625998
S1641,5.654752,5.045958,0.700103,0.158717,8.362906,5920973212972270.0
S1642,5.353706,4.831287,0.514176,-0.131935,7.888321,1.1231376264285966e+16
S1643,6.58208,5.743432,-0.477025,-2.907248,10.773323,1.9317831841819988e+16
S1644,7.062694,6.52744,-0.433981,-12.804883,10.773323,1.9317831841819988e+16
S1645,7.257185,6.957375,0.039397,-16.89357,10.773323,1.9317831841819988e+16
S1646,7.00702,6.42382,0.093554,-5.926911,10.773323,1.9317831841819988e+16
S1647,6.227042,5.199149,-0.142739,-3.083958,10.773323,1.339685862884772e+16
S1648,5.734915,4.659731,-0.634226,-3.652676,10.773323,8086455577534025.0
S1649,3.844116,3.317325,0.01379,-3.107003,6.53429,1.067955
S1650,2.812163,2.431251,-0.089217,-3.788853,4.528781,0.493682
S1651,2.210578,1.933587,0.520596,-2.413925,3.838373,0.367409
S1652,2.183701,1.89747,0.489911,-2.541003,3.838373,0.365056
S1653,2.192069,1.926632,-0.0187,-3.761519,3.838373,0.371
S1654,1.543329,1.36018,0.85591,-0.131677,2.718886,0.22237
S1655,1.161799,1.089592,0.912007,0.144658,1.542798,0.162495
S1656,1.174306,1.101253,0.576155,0.101957,1.542798,0.16036
S1657,1.002798,0.906455,0.660058,0.360393,1.526619,0.131991
S1658,1.163963,1.002645,0.728587,0.495102,2.103758,0.171923
S1659,2.935635,1.990111,0.531906,0.079743,6.640064,4984031646683405.0
S1660,3.190964,2.432669,-0.147948,-0.643403,6.640064,4984031646683405.0
S1661,4.7343,3.689514,0.492681,0.064378,8.636428,4984031646683405.0
S1662,5.077188,4.253837,0.634973,0.069775,8.636428,4984031646683405.0
S1663,5.825025,5.358863,0.573349,0.021545,8.636428,1.0241361356398826e+16
S1664,6.403688,6.14943,0.631781,-0.035761,8.636428,1.5380839044079686e+16
S1665,6.422239,6.167203,0.621292,-0.041771,8.636428,1.5460884010459456e+16
S1666,6.766107,6.662273,0.546332,-0.056737,8.636428,2.00135947766597e+16
S1667,6.283301,6.233724,0.274771,-1.149377,7.00417,2.4566086311858464e+16
S1668,6.854774,6.817894,,0.0,8.178764,3.0705066007091732e+16
S1669,6.94546,6.904054,,0.0,8.178764,3.1093094574364336e+16
S1670,6.900757,6.857923,,0.0,8.178764,3.0885338903581012e+16
S1671,6.877605,6.834027,,0.0,8.178764,3.0777722731789296e+16
S1672,6.561858,6.38409,-0.237169,-2.163121,8.178764,2.6225011965589056e+16
S1673,7.400737,7.097759,-0.685046,-0.330925,10.347146,2.1672520430390292e+16
S1674,6.705308,6.207025,-0.756053,-0.142523,10.347146,1.5533540735157024e+16
S1675,6.130158,5.537397,-0.820609,-0.126389,10.347146,9888182458169000.0
S1676,5.569046,4.766474,-0.593307,-0.377307,10.347146,4956460441271461.0
S1677,4.961283,4.046137,-0.148463,-2.088373,10.347146,0.364972
S1678,4.9311,3.999873,-0.233384,-2.025078,10.347146,0.363064
S1679,2.547364,2.328928,0.553207,-11.75143,3.503359,0.262136
S1680,2.593692,2.369225,0.796418,-0.827364,3.503359,0.24707
S1681,3.440406,2.877329,0.59856,-0.918723,6.55198,0.263607
S1682,3.367647,2.703218,0.443786,-1.246245,6.55198,0.237643
S1683,3.489652,2.85592,0.293698,-2.037457,6.55198,0.244081
S1684,3.846013,3.178241,0.038428,-3.182418,6.55198,0.258501
S1685,3.855441,3.247023,0.34009,-1.30645,6.55198,0.270972
S1686,3.645177,2.734579,-0.283427,-1.130041,6.55198,0.233582
S1687,3.729368,2.780974,-0.398738,-0.130313,6.830347,1.293973
S1688,4.954246,3.97081,-0.962777,-0.244723,8.039189,6034214770804693.0
S1689,5.753001,4.745335,-0.974435,-0.591543,8.039189,1.1922425321804062e+16
S1690,8.209165,6.441327,0.795434,0.087912,15.198101,1.1922425321804062e+16
S1691,9.219632,8.036572,0.265588,-0.062945,15.198101,1.965784215569123e+16
S1692,9.824621,9.422061,0.364731,-0.165426,15.198101,2.5898638344419188e+16
S1693,10.026126,9.6846,0.353962,-0.195993,15.198101,3.2207866569537956e+16
S1694,10.006851,9.660365,0.358004,-0.191399,15.198101,3.2098721733760908e+16
S1695,10.070748,9.739725,0.341225,-0.206662,15.198101,3.2456129290066036e+16
S1696,8.615856,8.579664,,0.0,10.305645,3.863937060197913e+16
S1697,9.6469,9.329537,,0.0,14.804886,4.201650028596856e+16
S1698,9.77591,9.472816,,0.0,14.804886,4.266177044512536e+16
S1699,9.813661,9.516136,,0.0,14.804886,4.285686800476667e+16
S1700,9.766352,9.456093,,0.0,14.804886,4.258645707011946e+16
S1701,9.744647,9.430407,,0.0,14.804886,4.247077824913599e+16
S1702,9.606921,9.257787,,0.0,14.804886,4.1693365070724984e+16
S1703,7.824189,7.743877,,0.0,9.174083,3.4875321028693132e+16
S1704,7.303579,7.227419,,0.0,8.665503,3.254940323407878e+16
S1705,6.742916,6.662545,,0.0,8.16672,3.000543607235558e+16
S1706,6.42181,6.340742,,0.0,8.16672,2.8556164515217504e+16
S1707,5.95086,5.918503,,0.0,7.20201,2.6654566474578784e+16
S1708,5.929878,5.901069,,0.0,7.097408,2.657605269491368e+16
S1709,5.809352,5.768159,,0.0,7.097408,2.597747778531893e+16
S1710,5.624753,5.576263,,0.0,7.097408,2.51132567982985e+16
S1711,5.57126,5.517548,,0.0,7.097408,2.4848825741511612e+16
S1712,5.463344,5.404425,,0.0,7.097408,2.433936586451925e+16
S1713,5.347902,5.286205,,0.0,7.097408,2.3806952185086932e+16
S1714,4.814371,4.807298,,-339.577185,4.923965,1.8479637831249944e+16
S1715,4.434296,4.282643,,-2.254263,4.923965,1.4783710264999954e+16
S1716,4.443973,4.291322,,-0.267196,4.976035,1.1087782698749966e+16
S1717,4.443973,4.291322,,-0.267196,4.976035,1.1087782698749968e+16
S1718,4.443973,4.291322,,-0.267196,4.976035,1.1087782698749968e+16
S1719,4.443973,4.291322,,-0.267196,4.976035,1.1087782698749968e+16
S1720,4.562473,4.407988,,-0.287951,4.976035,1.4783710264999954e+16
S1721,4.947394,4.947273,-0.2,-0.798105,5.011744,1.854552484905349e+16
S1722,5.157182,5.138281,,0.0,6.122082,2.3140759258971668e+16
S1723,5.705057,5.608101,0.83822,-0.084471,7.742889,1.944483169272168e+16
S1724,6.351162,6.19163,0.62834,0.11338,8.425137,1.5748904126471694e+16
S1725,6.07073,5.675765,0.560983,0.107615,8.425137,1.2052976560221704e+16
S1726,6.105027,5.717127,0.338405,-0.050193,8.425137,8357048993971715.0
S1727,6.082789,5.689635,0.070347,-0.56039,8.425137,4595234409918181.0
S1728,5.66408,5.139771,0.654042,-3.257861,8.425137,0.453117
S1729,4.992072,4.536195,0.151731,-4.644926,8.425137,0.43919
S1730,4.611304,4.299184,0.839538,-2.802258,7.00307,0.417569
S1731,8.156185,6.757738,0.864897,-1.139015,16.580102,0.489068
S1732,10.059928,8.449709,0.848587,-1.44737,16.580102,0.519394
S1733,12.987333,11.091159,0.841703,-1.849971,20.695492,0.559641
S1734,15.705737,14.25678,0.838532,-3.334899,21.816622,0.61923
S1735,17.295885,16.606004,0.492962,-10.363393,21.816622,0.665374
S1736,17.938523,17.705129,0.773468,-27.246518,21.816622,0.693382
S1737,16.760724,15.849879,0.103942,-8.365102,21.816622,0.644994
S1738,16.544097,15.602492,-0.807707,-1.502071,21.816622,1.0388028840826054e+16
S1739,15.477766,14.644494,-0.868773,-0.697354,21.816622,2.1607625103230424e+16
S1740,12.695577,11.40503,-0.604977,-0.718959,18.216776,2.1607625103230424e+16
S1741,10.514885,9.253361,-0.257954,-0.72526,14.947505,2.1607625103230424e+16
S1742,9.223312,7.928996,0.295414,-0.772199,14.947505,2.1607625103230424e+16
S1743,8.966128,7.232962,0.661852,-0.77013,14.947505,2.1607625103230424e+16
S1744,7.239341,5.736623,0.620111,-0.654179,14.947505,1.121959626240437e+16
S1745,4.651264,4.283333,0.897087,-0.296499,6.227764,0.490312
S1746,5.773738,5.338459,0.913183,-0.195067,8.710593,6538170296179315.0
S1747,5.52281,5.010625,0.873049,-0.357026,8.710593,6538170296179315.0
S1748,6.373606,5.673104,0.754437,-1.763669,9.626499,6538170296179317.0
S1749,7.819473,7.322539,0.149338,-7.808635,11.169012,6538170296179320.0
S1750,8.767042,8.322247,0.026218,-11.461145,11.169012,6538170296179329.0
S1751,9.322386,8.943103,-0.368254,-21.174838,11.169012,6538170296179331.0
S1752,9.408702,9.033118,-0.812844,-24.244392,11.169012,15.906373
S1753,9.446499,9.131176,-0.674401,-23.483715,11.169012,15.921367
S1754,8.649014,7.93786,-0.765842,-3.043781,11.169012,13.949269
S1755,7.4071,6.452924,-0.693824,-2.090606,10.859853,11.938866
S1756,5.939794,4.752568,-0.505589,-1.40859,9.952897,2.903226
S1757,4.375729,3.344043,-0.379305,-0.829089,9.250682,1.273513
S1758,2.715587,2.446458,0.004621,-0.425772,3.928111,0.360694
S1759,2.586413,2.352546,0.140317,-0.195508,3.865171,0.355537
S1760,3.424884,2.945962,-0.588905,-1.993789,6.027101,0.740663
S1761,3.812151,3.349724,-0.658395,-2.563584,6.027101,0.848757
S1762,4.654484,4.335841,0.248016,-1.999661,6.574418,4934757637691771.0
S1763,4.615318,4.131765,0.416912,-3.189248,6.574418,4934757637691771.0
S1764,4.384727,3.750436,0.208641,-2.781097,6.574418,4934757637691771.0
S1765,4.303157,3.632783,-0.217887,-1.192534,6.574418,4934757637691771.0
S1766,4.103497,3.482261,-0.257553,-0.29076,6.574418,4934757637691771.0
S1767,3.785743,3.139089,0.025258,-0.026698,6.574418,4934757637691771.0
