Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1316,2.587323582282137,0.38084516301725974,2.3668800137098933,0.14210368758359393,3.7770644557844952,0.4437899701394253
S1317,2.886568409970684,0.25368815109277776,2.8751018684876204,-0.13236414892200798,3.2007385557844947,0.4998321819908688
S1318,3.081378099783312,-0.7859830818068496,2.0891430844255594,-2.2623936326218717,5.2387408660015575,0.21445448099831368
S1319,0.7120493673685167,0.9842185891001166,0.7045258467760848,0.8045052925217929,0.7869570856995161,0.08931847146344941
S1320,1.7269526927570906,0.6928863054550508,1.4109336038872982,-0.5786029743262484,2.818747085699516,0.14807302219698357
S1321,2.9629152286420046,-0.9630721170539855,2.862584722096878,-2.4162049736926683,3.941490785699516,0.3224766674823643
S1322,3.359822006666525,0.7960402394604378,2.9675016297660313,0.054807657797873555,5.172748508706976,0.2674856967381482
S1323,3.8050924343863985,0.1613848151659933,2.6256652956620603,-0.22602037707975509,6.459225508706975,0.21238655417295046
S1324,4.943273329314231,-0.911637682228123,3.7543969489605815,-2.2487004042646963,8.222266508706976,0.2873525758933409
S1325,4.641834550175755,-0.9816804504328596,3.1550265914204343,-1.864571895272364,7.935895436086538,0.7779960770591415
S1326,3.695185472084616,0.3377223265609962,2.9363141071129406,-1.4123019891735185,5.895469436086538,0.645676721629273
S1327,6.749462520166899,-0.5867071964027297,5.145467891442231,-2.362067124445275,10.799248985765036,22.004499552927566
S1328,6.696071104033486,-0.8399808993028653,6.302699343423204,-1.6464583400198909,8.376081196979696,22.530030027077178
S1329,7.7269154861124045,0.9152356921888812,7.684392725160948,-678.6583343110813,8.791496492738114,26.064708229710394
S1330,4.921630401318471,0.8907389965545919,4.739306027485308,-4083.366249621526,6.340417492738114,9.859001113136323
S1331,3.2876423714942575,0.8454363329116511,3.1388228335478874,-42.13691778425562,4.0616265151674344,4.235092901363557
S1332,2.185750418452197,0.9702018744182607,2.073883887489632,-11.44136563343817,3.0033451545633474,1.7461328751983738
S1333,0.8469370605458001,0.9493020186262859,0.718356176585664,0.15270851183267797,1.116846854563348,0.290526325856989
S1334,3.0269834705336716,0.9692588328912591,1.922423579562374,0.2262456713924771,5.217678853276679,0.22609930357735755
S1335,4.304371857417705,-0.2997031518139338,3.721777699978203,-0.5414380339706955,6.655704753276679,0.879351261037816
S1336,4.997391583323844,-0.8662211388311272,4.545474897364948,-0.5130080203720175,7.113357153276679,2.190804355254245
S1337,4.116626346406016,0.9117008038034055,3.997975015071122,-5.245096594442516,5.238874332134028,2.743400662359001
S1338,2.765755039633792,0.9998429855166291,2.27732844938947,0.47553031132888646,3.8260289096391835,1.1588005577199723
S1339,4.151780168821643,0.5924527756460803,3.737082611267424,-2.442995610061989,6.280677709639184,0.4689325904320389
S1340,4.402749257515963,-0.956920168731044,3.7495931151020003,-10.882920867198816,6.685433709639183,0.40959942022268847
S1341,1.6720268641134048,0.8734826993054436,1.5169223737888202,-0.6657382256783488,2.121017085699643,0.1708697228381184
S1342,2.2656268318502018,0.8015421689848341,1.9941003311580934,-0.910668055427968,3.1522580856996436,0.1972841990004953
S1343,3.1506586745288714,-0.8063927916265917,2.623403245296877,-11.58513150918619,3.903734085699644,0.24845737084350547
S1344,2.663553951153557,-0.9573529188569585,2.396316695329529,-1.2284713846960678,3.3421509026661074,0.2871274481067423
S1345,3.800171520407323,-0.9404191629144727,2.9294868848544495,-3.14085094498558,6.187855971240868,0.6128477799106138
S1346,3.9034448006958997,-0.38453285392863235,3.562452742963347,-15.663015706226979,5.017501421851573,0.7306625735546514
S1347,2.6518088515285547,0.9999999765171419,2.6488708429633467,-6.690276428688541,2.810409435797599,0.5085179953555791
S1348,1.4738593547880081,0.3304722309261709,0.920801688925246,-5.570129031238407,2.5481483091265655,0.1617664073673941
S1349,3.6671973265226527,-0.9518089603345236,2.787165994751606,-2.0716504283260866,6.117888810925853,1.2826697849305528
S1350,4.258816110732058,-0.7013583468497732,3.5417307225257653,-5.311530150056276,5.5687193657780085,1.6661963553751502
S1351,5.018253670125918,-0.5517148969920347,4.781734485572366,-65.15481308922024,6.923541880013236,3.451511266623104
S1352,4.18597277944007,-0.9244411315906809,3.6799479607222843,-28.05573830855625,5.881338736375609,4.021364205442736
S1353,4.08943877490505,-0.9927828131031774,3.8416680523353897,-592.6637038830382,5.549442640617324,5.394421394099193
S1354,3.979680548194328,-0.9237733109970651,3.576936531726934,-52.679693260515776,5.8526193181878705,6.792603622527838
S1355,3.648416005770051,-0.5169437018703237,3.3418843214227287,-69.69222660483292,4.848864605462992,46.66959595566075
S1356,2.8215727248832496,0.9743306881400444,2.7920230049595864,-9.975349021607089,3.125020091227896,29.270747560224176
S1357,2.3772951328303487,0.29046777252537104,2.0554101124360704,-13.562843731538342,3.7381091406173232,14.220206936546196
S1358,3.0132176680486564,0.8773056312595868,2.3139190684658675,0.37833217534046193,4.855625156008175,1.2581805425541859
S1359,3.794396882589436,0.15173486121613183,2.9474100311053744,-0.13175453903000478,6.3263525560081755,1.025531407003986
S1360,4.393482622254442,-0.37837969431666263,3.182753562285178,-2.3477002133867253,7.418563056008175,0.41089760326403996
S1361,1.696779524972514,0.058278615424994906,1.592931573136383,-1.0575980630073643,2.353187295180539,0.3863461096272092
S1362,1.4360980335108553,-0.3196305506378656,1.2317469721296153,-2.6485894656509674,2.2439833275379844,0.2208769685078674
S1363,0.6093273001850446,0.9566026882812465,0.5057884218515305,0.21805030962022476,0.9678455767037306,0.09448196904708105
S1364,1.4288386729707985,-0.6054111824941965,1.280358905441064,-5.741724554728106,2.1541801866972445,0.257078509913363
S1365,1.0384082867503601,0.3341298967813043,0.9866382753643853,-0.9151605410268693,1.415374423296269,0.178190007104714
S1366,1.0456541919147484,0.4675096286608629,0.8453676185948756,-1.1085559030452528,1.7093999851870247,0.15086927584059795
S1367,1.2561936032196044,-0.5314800623095276,1.0106433072838577,-16.236253405508748,1.8053265839003574,0.1636204152959465
S1368,1.2608446658428827,0.9445666802268743,0.9276834041235169,0.5316218517647984,2.117827944793384,0.11188139751165356
S1369,3.4903700969411418,0.9793191629750228,3.074200785603202,-0.7397694088059406,4.793335264780412,0.3001755667955561
S1370,4.773909992741085,-0.724970467446603,4.61041491613061,-1.1537705466979253,6.179734064780412,0.5534389769404622
S1371,4.698640147872686,0.42088268383266614,4.539227179658819,-0.2681181694928443,5.574261964780412,0.4817530842840037
S1372,6.976274243585967,0.8434178949199626,6.494598324999246,-0.12976768969734098,10.031467100801693,0.5927980276353041
S1373,9.552376505936405,-0.7014318139369942,9.061987015198447,-0.6979209736347016,13.196020100801693,1.129895992737201
S1374,9.465010173596028,-0.6255733854347754,9.24971992068306,-0.16583212384443158,11.339731100801693,3.855451639896027
S1375,11.631544179693082,-0.10164331862481107,11.572796788400089,-215.75011200399945,13.162162703952774,8.657826178023969
S1376,8.482897747239836,-0.9181119525383964,8.280289140617235,-148.45346265927418,10.765660366067081,13.96375925655905
S1377,6.209082952679988,-0.6965292603148723,5.911032841120684,-108.60121791145096,7.750923253342201,28.72805134758443
S1378,5.080766813593402,0.5570369261036621,4.898478009704618,-643.8540609189234,6.601387809704574,33.85112135603929
S1379,3.6747797482867726,0.5029685711638027,3.4449215946553373,-285.8702924916547,4.814948520919235,18.838394772532315
S1380,3.2893939496134936,0.07286535985317193,3.0311384214226407,-184.93399241606974,4.735786633644113,25.180378946583385
S1381,2.3234212386694137,0.7393741276214936,2.1618063218297334,-7.940493549830364,2.857861933644113,12.502033049905634
S1382,1.4752975450630827,0.9900110099201046,1.4329589414095807,0.6878423198061385,1.7848719796587753,6.392592042520828
S1383,2.1308389541791355,0.45473160854601047,1.37082674665793,-0.3682307266059832,3.6707075796587754,0.27416998528647746
S1384,6.0151594219559055,0.848229353579816,5.0222782718715555,-1.0356596596030014,9.381800107196758,0.5625889520444199
S1385,8.899687864227904,0.9066640119318685,7.411882622963826,-1.4049934536925424,12.031840832935586,0.4991771533796783
S1386,13.687300842643953,0.997028887186732,13.420163976166032,-13.102834563805764,16.80100528836575,0.7344509133592162
S1387,11.886499228593538,-0.43815227667599477,11.609762377269199,-29.235896409221283,15.211634588365749,0.5768836144548527
S1388,11.555127128237608,0.9993973172349828,11.319600842810992,-13.32484536673364,14.084530129560958,0.49245396341815845
S1389,10.233959056033802,-0.18767781983885864,9.418658180985714,-6.436042291813693,12.787014129560959,0.3705288065682311
S1390,11.65236848911617,-0.5962860146454411,11.600948223498378,-983.7186173154371,13.08349000288992,0.43204402057664226
S1391,7.761796235442112,-0.6944068112196429,6.822348381554376,-1.9353570341569366,9.918211538044247,0.2635120660794763
S1392,3.8404426046298488,0.5509192934812489,2.59008365214263,0.0024217647241534523,6.551516538044247,0.10472699425978114
S1393,2.2078107155158726,0.38201393208220175,2.0208527286411098,0.14002455116557544,3.2778926037289615,0.10492840437215971
S1394,4.21815209090584,-0.9026355489460562,3.888437169954289,-2.185989570212418,5.987130396849047,0.1827937119796644
S1395,8.574345550723297,-0.946675179764948,6.687144916708621,-0.3967899856619541,13.508442280945314,0.8727561082816965
S1396,8.851590283925733,-0.008071651521038004,7.357292148951281,-2.389117048761695,11.902619280945313,1.00583345961792
S1397,8.104675271436449,0.68977133542184,7.910414529445991,-11.102298030544329,10.265930280945312,1.008974191330026
S1398,4.064347714127125,-0.759159681214357,2.7093890513284467,-4.458903083543805,6.95088032307272,0.3636906533048454
S1399,6.053071263276603,-0.9982130164123239,5.043641915456374,-2.766158306260945,9.529591492449043,1.1657301620915062
S1400,6.737516401257517,-0.7476370635393749,6.181404182455573,-16.174175750989274,8.716505731844956,1.5895222812805834
S1401,7.381129919653401,-0.8207371758279618,6.851263665778053,-21.14960524481358,10.679413873040158,11.91173087890825
S1402,4.225738311200378,0.5799368767486891,3.1809650926199162,-0.16739665443183416,7.083747573040158,7.473283868299944
S1403,5.471332190769847,0.02843274958114961,5.141677523725247,-0.4875685756771093,7.736115725160949,15.208392181388447
S1404,5.666346459386946,-0.8550461845257742,5.564112275342633,-0.7227082683727544,7.021460772974636,7.9869909869094835
S1405,4.822766969145838,0.9754314076074607,4.650768856887708,-3.668610506266212,5.577971027892314,9.493538341290495
S1406,2.242391846123425,0.9999508628681602,1.9580017756315726,0.5778718184721436,3.2331059166122644,0.7777383196722468
S1407,3.632051456162817,0.07151641901184048,2.8828668966252793,-2.6135870102333123,5.5753192166122645,0.3855410829782627
S1408,6.338323720445766,0.6701461325172399,5.312201860346115,-1.409179512775534,9.261208973552648,0.4508869252337702
S1409,6.379213340267024,0.6134176789158988,5.253902650160019,-1.0776551086858106,9.035742273552648,0.36211758982692926
S1410,7.561650988098126,-0.964990415733047,6.749798199453089,-1.9704107931897479,10.11386297355265,0.522827195167995
S1411,4.389492701325767,-0.32645960374992444,4.337073723029172,-0.2218475181899684,4.995539367800847,0.5588419141265377
S1412,4.18053505337694,0.9525496379941123,4.129473684587262,-8.683907503676595,4.9250729570057725,0.6317498905338064
S1413,6.680553845523476,0.9779240621658564,4.37905120743298,0.0158568332510316,11.485727030493164,0.2607442188101235
S1414,11.590266342494784,0.8881955014586463,10.175356502429976,-2.1472187482022527,14.258221129271881,0.5047976708140093
S1415,13.66865786311961,-0.5969130302296841,13.484623823927132,-87.69533091064085,15.51427212927188,0.6173798151646589
S1416,7.979424516900196,-0.5336536177922394,7.342630251005172,-8.143498010680396,10.78519712927188,0.34967033523998475
