Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S32,3.078744812680541,0.2839581844382567,2.8104413609366645,-4.604328529600774,4.574711450321766,0.9666996228687917
S33,4.32352387811158,0.937493201579391,4.208942353053174,-10.052281135663556,5.090439778503018,1.7525927926601668
S34,4.4409246634379045,0.09366440772011317,4.416209568605818,-94.18350044221492,4.871324450321765,1.9152114827089584
S35,3.3757068295047645,-0.9031797712802849,3.2485404051739653,-22.99976468455896,4.495257878503018,1.2626523830897343
S36,2.346040372430136,-0.4210527264856696,2.2451842530531305,-15.122708477716838,2.970205422140513,0.8181531797567994
S37,1.8980009453769016,0.9749744856051221,1.701170049722003,-3.608323277972463,2.832984122140514,0.6057905824095734
S38,1.7823128321217,-0.01598167106765619,1.444653442652611,-1.9871978504986036,2.9146334221405135,0.5310721992373715
S39,0.6393108443095835,0.0809194553698423,0.548583893263228,-3.4643049990418913,0.9772876669992865,0.12161675321816888
S40,0.7676123342060492,-0.1467820833299494,0.6865679561479947,-0.28615137617798747,1.0196678388180338,0.13368797228842907
S41,1.3591835279672886,-0.15112640041283804,1.2671576820267278,-0.4111142544791411,1.9445991685095039,0.3007592129541395
S42,1.7550638989533216,0.9365681872554905,1.5441649417203165,-0.562952841172877,2.36571825305313,0.46658801194686034
S43,2.2727451150507276,0.23151307628205015,2.0437521126286087,-0.935242190576131,2.8248001685095034,0.6044918427746736
S44,4.470568331170099,-0.6154427948407689,3.6731660663341335,-0.18916438146450454,6.990905029626079,0.5768761910708057
S45,4.581142265783651,-0.7976398117849254,3.5100454940119366,-0.4054302525705704,7.649220029626079,0.41566553924597355
S46,5.645059627574068,0.6481346099405028,5.186698470265024,-0.734487208842205,6.789076945082454,0.5381929011224199
S47,4.903350270918033,-0.7866670920847596,4.895452426124079,-0.3523749278074009,5.288766945082454,0.6899306172538718
S48,4.604354983663927,-0.8103157177892237,4.586200611749121,-4765.318072594792,5.163853297203245,0.36455307485484684
S49,3.99252763203203,0.6507838935061143,3.9732983445790495,-66.51233009210104,4.521683192961665,0.32460528943768185
S50,3.816741662992655,-0.4624630487749459,3.3539108042726817,-7.155587911991168,5.919648776284145,0.24930730613311947
S51,9.221110339882717,-0.2506450597432629,7.264281302333662,-1.6740317718633464,15.028520087144605,0.3650465515887769
S52,11.106945148300571,-0.5277099074601345,10.246875621913553,-6.046002757869223,14.937180087144606,0.478277513884199
S53,10.399067269453493,0.8489997223918261,10.106193964736951,-12.12783819674207,13.221870087144605,0.46633265405048047
S54,7.404033903238077,0.6392583898769582,6.976817473071082,0.07570434284988814,10.113701112147002,1.1091691283530796
S55,9.334752845194416,0.8886480833001209,8.236580972107818,-1.0317437338505213,11.421191112147,1.9973056236215285
S56,12.504226319995391,-0.2722413480810924,12.491635328106737,-1157.8812493968037,12.981781112147,3.4607860562568518
S57,11.274606943876956,0.8529673294265226,11.271246433762267,-524.9953364283746,11.656716872751087,3.3401076856600427
S58,7.372684354619813,-0.21412884448095865,7.356728821133703,-1153.713463260565,7.875475929113592,2.502225592111938
S59,6.146310846152416,-0.3825750812273835,6.134978614567717,-1787.0549209183714,6.540192661536427,2.1284008044169074
S60,4.534271830807095,0.9053321405837802,4.522528827196281,-36.17688094842538,4.97809855305313,1.4032428650827873
S61,3.957341487382809,-0.5531151982775336,3.891032180227571,-42.692535786093536,4.423140520630296,1.146780109387371
S62,2.766987768882431,0.307030621356019,2.636038243059661,-9.576425243719468,3.2601392669992864,0.6589575784971451
S63,2.8771567710909625,-0.6682618613253416,2.5254808060626237,-0.41736004662845216,4.020182020630296,0.5527748536422065
S64,3.580155543658475,-0.9155958646443412,2.99736051553089,-2.351791759379446,4.888769249035096,0.32282279031736266
S65,3.552879797524294,0.601332615943073,3.543399345703925,-123.74554666113602,3.865869649035096,0.3769544243859566
S66,2.131429094067657,0.9231432895458968,2.106779476209493,-24.481405049430748,2.5516582490350954,0.22591500407855336
S67,3.295678086052589,-0.6545398798201064,2.617591579133572,-1.9418010385659104,5.447938057807332,0.2279527148409449
S68,3.101419762903959,-0.6680953913440129,2.0604729052266855,-0.729926125362782,5.337995757807332,0.1711001511293635
S69,2.7969802307155374,0.7476058444344295,2.297093480376604,-0.5266529528984303,4.447812057807333,0.202969502230546
S70,2.2113114781697583,0.20548077026666248,1.9956770561698345,-0.6872339121664739,3.1448599851870247,0.3033328576532662
S71,2.6690903453933754,0.6795709352596309,2.3282788261676726,-1.0955072668085015,3.417837985187025,0.38417757723250495
S72,3.2367956088150867,0.5378123549667146,3.225461807476526,-0.09781860858486202,3.5233849851870245,0.4505344200095234
S73,4.58475130439146,0.5872073916260565,4.311385953127689,-0.19860958844182064,6.516425422140513,1.2084968339197053
S74,5.199711838101261,0.0036901119270858485,5.167732049485739,-0.23304543378774545,5.680639922140514,1.601965933095803
S75,5.9379153407837375,-0.4908468477823197,5.663345981405212,-0.662181766966828,7.5240244221405135,1.9327845169014448
S76,4.65500568060822,-0.8948453646222373,4.422074099356731,-0.12756988190898744,6.425518309415503,0.9608112973282381
S77,3.9040802565175308,0.2557203870529512,3.497975074484897,-3.8589205913169415,4.730267812659619,0.30297759122047596
S78,2.481650136611964,0.2024495975512465,2.0438868066405456,-1.7549799926101293,3.499924278726567,0.1819807896718777
S79,3.4474875870870725,-0.7171775181012585,3.039754197075965,-0.527562407950906,5.16166864730133,0.5411639174852477
S80,4.142505391660814,0.24544764048847348,3.8131992535347834,-0.8008790339717811,5.040870647301331,0.7921418699239803
S81,4.681172448737097,-0.999998743679041,4.593051642556298,-125.05587938143792,5.684623647301329,1.0006574214572739
S82,5.028513955920687,0.8990001617552942,4.9585825768964,-13.156277319703088,6.003874450321634,1.5275430279710147
S83,3.2012246972253964,-0.22383437800039271,2.5637026533638663,-2.1507348812766827,5.262371450321634,0.9546197620086523
S84,3.238553264727428,-0.19910577926719042,2.6721116895249204,-2.337214500218716,4.962222850321634,0.9652944975580278
S85,1.3068668825416052,-0.6294298897271926,0.9343257086231583,-1.697748796038605,2.2262838542742767,0.18074062046223582
S86,1.0235315311791184,0.877813857897527,0.8032335485224769,-0.49306428489753285,1.6815636542742762,0.1508648285849196
S87,1.8519884043447883,0.19471159221288148,1.4056286786955126,-0.6669860577841511,3.0891821121470002,0.3398078303594719
S88,1.9530555375873586,0.1863911770553226,1.6878888378857393,-0.294297467583174,3.0750717121470004,0.3747883479367242
S89,2.093709572153845,-0.9195021636553029,1.5174685552593363,-0.5052297474362117,3.5120048121470004,0.36864168763099
S90,1.664076743217843,0.6834583640646446,1.1425496886671864,-0.016035318223927453,2.8230817839657485,0.27710663840493355
S91,2.1910214008959983,0.7529526491414822,1.8769225730618226,-2.0683475866124454,2.956345083965748,0.469271426677954
S92,2.65499466807277,-0.4625560943470677,2.4519348866972,-6.573685419633051,3.4571044839657485,0.595938525801598
S93,1.7231387930904987,-0.7706687597815457,1.3139175293279266,-1.8097648221824132,2.8687765994221213,0.2905094204227367
S94,3.00847147610947,-0.661851143484935,2.0102054881856213,-0.5984859202611337,5.175504699711061,1.4575246413609164
S95,4.1156824110599235,0.999784945585444,3.448134329113504,-1.6833061696574614,5.048540175771523,2.8096881081485114
S96,4.379780981713669,0.29270075325512357,3.637664749389426,-1.6592936880060134,5.607246399711061,2.9803451200720033
S97,3.108582649418276,-0.7078244265248013,2.0697885135391076,-0.4616858481088437,5.327899075771523,1.5468311476823253
S98,1.3240711966473186,0.9318314101290937,1.3213514069294838,-31.17599680809373,1.430706240262861,0.19986875448761196
S99,0.7023631072384802,-0.4648312781432822,0.5477585346072867,-18.864390714004152,1.0774172402628608,0.08451068262265767
S100,3.6362192730106457,-0.592965541148361,2.4392718831080553,-0.4906165902173256,6.248968253342201,17.535089814675626
S101,3.6339911554416315,0.9733699604459004,2.75707761222156,-0.05487024633326931,6.048951553342201,17.015168736396635
S102,4.369987057615997,-0.9133544778975009,3.411727193937464,-0.5935578442111147,7.257483953342201,20.442700120709393
S103,1.1651538992047337,0.7987822687654494,1.009853521497113,0.143444401952891,1.8204883390415834,0.1406410207484258
S104,0.9649904394721066,0.24186270186974454,0.8949130242503616,-0.10140591517648967,1.37823214730133,0.18155528450132954
S105,3.9975089626767666,-0.19094479534421752,2.96551287083382,-1.3926263181957963,6.660275901221278,11.220185076134767
S106,5.146193769667299,-0.7637059893879629,4.872776242341832,-8.897417630147796,6.829987901221279,12.374225379571357
S107,6.024325294852535,-0.9998891552708773,5.945037801628371,-48.42640480732452,6.654854201221279,20.911258935472123
S108,5.112739652260481,0.9949345591145224,5.0917299828409135,-39.507482613331455,5.514659225160949,12.30473259476932
S109,3.8873381930510638,-0.9911485520861667,3.816579019002012,-34.73104144864658,4.436948625160949,9.825376666314023
S110,3.5698075150288875,-0.8211950089775566,3.5029662255679974,-34.77609044611071,4.062134344858905,6.454858592302734
S111,2.5272602869903227,0.327335205050065,2.210251798704293,-2.933266392467919,3.7449498448589056,3.2863083444909873
S112,3.98125045320729,0.8346331215496365,3.3500983902955572,0.06932284325154581,5.7478592617599755,3.0554780155007744
S113,4.074046974349579,-0.6263976480213928,3.274873451306693,-0.08910029456089452,6.422255261759975,1.1287002876513024
S114,4.280957916983979,0.8385635481746726,4.022817248575285,0.044811363411897176,6.087082761759976,2.129087477105345
S115,5.09213094496628,0.39521671442029943,5.077660376274928,-321.3784930472446,5.351761527892313,7.16680036919131
S116,4.534187395830913,0.486074817194969,4.4175118846618675,-15.711612112753862,5.154577844858905,5.930635564321949
S117,4.0343832811505544,-0.9808518014816444,3.7788679997111045,-9.01865700906425,4.878540901221279,11.787469837282506
S118,2.7218954976276684,-0.8602028717276669,2.296900192020154,-0.9571144841997248,4.350804201221279,7.454649559876528
S119,3.168268756862753,-0.1163283421359206,2.876444925449844,-0.9778976179239471,4.209714853342201,17.41587212898972
S120,3.408146277410623,0.3171168954275647,3.1554898728038503,0.04873837960431082,4.116901253342201,11.760245687329407
S121,3.6871569654834877,0.9719484488066442,3.619234478052288,0.046349261839007005,4.318384653342201,12.347152083553816
S122,2.907851481935081,0.897611977860244,2.85138939389387,-16.808280237698003,3.6018996432832973,0.3660332564755386
S123,3.5866526682322792,-0.6029221169575817,3.097026320254125,-3.6893743924737654,5.655297522364061,0.342936978906245
S124,5.330330185514837,-0.36637510331410833,4.315689484789103,-2.530653236477953,7.535227231136298,0.34915027887167244
S125,4.946798351905576,0.08891999223919614,4.63564937690557,-7.147591463678534,7.071671931136298,0.38890174466425736
S126,6.033658226683331,0.9042257368711201,5.547394903694759,0.06612672304650635,8.168394802731628,3.5453147605663116
S127,6.269082535866693,0.7332118403059346,4.912543178577491,-1.0173024893363594,9.768645802731628,4.385189996113112
S128,7.476184006191582,-0.9928143088041236,7.115530872847444,-10.798364178884558,10.357572802731628,5.1756451468120765
S129,5.283087871927073,-0.2688928889830713,5.272731680227527,-279.97491142444466,5.738894224871878,1.4948402519976858
S130,2.9387425164184973,-0.08195976280873857,2.903277536590032,-117.87585938241422,3.535447624871877,0.8836490158372129
S131,3.0435281996397427,0.9819237200994566,3.0416178257824207,-55.66863335783323,3.1790182248718772,0.9018908489815664
S132,1.8011848861533069,0.9962024413697484,1.6857667364937186,-1.7412228180216456,2.3962662248720092,0.45430096705528084
S133,1.1799786337276092,-0.3548143459795182,0.9601142547559749,-1.5093032848382415,1.8724420276033746,0.21832258202539587
S134,3.1652686540316997,0.6952859469869257,2.337736949218597,-0.6796191250190546,5.343763496979696,4.990332868555444
S135,4.4959095325057765,0.9728618903985777,3.9726114559772525,-2.5710367433839405,5.471382077281739,16.4492643130226
S136,5.336341876251843,0.9816379596051732,5.333257782433864,-3657.4292791835433,5.548928196979696,21.22380104768213
S137,5.047008839979612,-0.36067641025585795,4.970999142941595,-34.27815360245757,5.73244087728174,18.153434921830677
S138,3.7342882547658904,0.9858930485560456,3.692490893145164,-27.351198523384102,4.332561873040158,6.095579961671589
S139,2.537793123858067,-0.9756169767401253,2.4886744151674356,-42.54779857922511,3.136491027892445,1.7572412785070914
S140,2.102654175224288,0.9886586398647716,2.0045171178770906,-0.1437199612203397,2.702071827892445,1.3284808710022535
S141,1.6251459120415834,0.7616711661887705,1.5694826200832523,0.19386411497601685,2.0923676391069734,0.587038087891083
S142,1.17600018614882,-0.7887331194931059,1.0686273589757598,-1.4482540551164473,1.4553970345109306,0.204846582710872
S143,0.5402801892132287,0.7258143102931094,0.5147217561479507,0.3709858340476858,0.7180167557844945,0.11395157026512936
S144,1.602928077510707,-0.4092515390294098,1.4356106970540814,-0.31861121148449856,2.2882200572293225,0.26677251447594086
S145,1.3257948587953314,-0.9760446844256183,0.9012940148566552,-1.0344033211841825,2.251831757229323,0.13236459670644998
S146,1.134973100703382,0.9588671117283802,0.9187126900065742,0.18705402173722807,1.567097057229323,0.16614597703632686
S147,1.4435739650732198,-0.22600898500013542,1.3927049167739212,-0.1473836854426025,1.7829146473013298,0.26300105516386646
S148,2.15857527858127,-0.9934988379681465,2.106129149700162,-0.5840154281493903,2.741326864267791,0.4853493074358419
S149,3.97192651203747,0.014313473086526491,3.31936328646098,-0.6751688826187785,6.319756957583784,47.950488682188784
S150,5.512245687778579,0.8994096949341837,5.329166956984021,-10.539336778989448,6.583692257583784,57.10316150640407
S151,5.762631719854625,0.38719039312562986,5.69870142839572,-38.695094514345634,6.643278957583783,57.795189158599015
S152,4.93929105154568,-0.9999987072358809,4.832738625567955,-34.59745859088622,5.554655549100488,13.660156063010106
S153,3.3404595525905516,0.13204398978620963,3.246764270115991,-16.782063038578034,4.357637149100487,6.059355850549584
S154,2.9571910049553316,0.19096371643890905,2.696800084158461,-4.739022729612077,4.307142949100488,5.648085748756176
S155,1.3456132709181265,0.7963319362135842,1.2249486145677155,-2.4280908860880444,2.0042931827445996,0.519276777357907
S156,0.7886367797361641,-0.9999625697988294,0.6857771206302957,-21.3727546533083,1.1640893009323396,0.21401233534722416
S157,1.228481751441694,-0.4119326558478432,1.2139495412169106,-0.581200177380288,1.3579584403282516,0.33172823056061623
S158,1.1167273834648492,-0.9660845978156359,0.9479914829153855,-0.4012926363761926,1.6140286009323392,0.2517552212609116
S159,0.8674391455234638,0.6983077750544319,0.7924610063297658,-2.207015008989593,1.29136807117548,0.14566935315266233
S160,0.8557716570114645,-0.99457077623419,0.8399911603896216,-1.0306245177863986,1.0282217754170624,0.1503421025815039
S161,0.49159996764657093,-0.36774757538525193,0.4239511697615752,-4.8214656222148955,0.750158475417062,0.07146697333432812
S162,0.9833214168139437,0.016589681082297608,0.643062088089264,-0.3329898403170257,1.6862577515429136,0.15255624387621544
S163,2.500069374402724,0.328152664580028,2.1053099050776085,-2.1714957107662416,3.9255894263820954,0.7985578571867743
S164,3.42284201326686,0.17840717934398076,3.3554273850471197,-0.05189006421790454,3.923604126382096,0.9403447488924669
S165,4.024880059537247,-0.9698860120348134,4.022976049892832,-0.2164308472316916,4.1707601263820955,1.345157192707562
S166,3.4816713241565123,0.886310250710485,3.4560142536310963,0.024835239525205166,4.046295377216349,0.9873824371184715
S167,4.214766390242928,-0.9312002686837084,4.194911467191913,-977.0872664275755,4.723891346080052,1.7090399241742225
S168,4.811755385734285,0.4362814475125578,4.712222661707256,0.03587693234666034,6.053428729626079,1.211733969638153
S169,4.778296155157232,-0.9999987359083294,4.048279467266429,-0.1359028770652282,7.316392529626079,0.769272435635286
S170,4.024300937115968,0.9234665520538752,2.661492291591307,-0.23331266351345437,6.930132029626079,0.24500392166508037
S171,2.7276579895257314,-0.2821976618012424,2.455089020030577,-6.3769689680148245,3.7825071966907573,0.6217823422645604
S172,3.0019775823539927,0.7493211009515307,2.8930467857867455,-7.935379785739645,3.522942196690758,0.7433632761534498
S173,3.0510558841507787,-0.6739183563105958,2.7766646003326207,-6.49467087059514,4.214540196690757,0.7402137588587299
S174,2.5163797078063563,0.4224318959767299,2.331188030838188,-5.228066049297451,3.4892767515429135,0.570556703231454
S175,2.2045136428691783,-0.884928149321879,1.9074616177806896,-1.3292762664862021,3.294615217898799,0.652612194448711
S176,3.4550935316160185,-0.3638988242556279,3.3729125521426746,-30.299032336312866,4.284625850321765,1.3492612671357367
S177,3.9652487844706483,-0.8540583746205526,3.956168264867553,-743.2051896437615,4.191674450321765,1.7781834466221305
S178,3.736234432342701,-0.99850207691281,3.7071857859794144,-108.7996069530954,4.055159126382096,1.6079836092186897
S179,2.9923910425739195,-0.3635330251513798,2.9687756939592607,-72.87808133732536,3.339787326382096,1.2785916688120122
S180,2.020790427267529,0.9105358953065711,1.9994965986079798,-13.326591589646064,2.251475774261304,0.7401195113336062
S181,1.6582940417285985,-0.4763059718534661,1.4158280619434744,-2.8560679786158536,2.5731147742613043,0.5403309211090194
S182,0.8643804203326689,0.6811548254686616,0.8016178167739217,-0.004359374874349342,1.1778151403282515,0.19238320216485846
S183,1.0738170766910744,-0.5501293306118121,1.039625372611136,-0.5500293026998833,1.4167662078398946,0.19143215720966786
S184,1.57951624337547,-0.41992334507959284,1.346810651980885,-3.811241390471804,2.2735224093501136,0.19808934652474922
S185,1.4738594051502076,-0.4380879329836741,1.2489371599825274,-0.6513258654210745,2.3330968093501134,0.1985254359476312
S186,0.9443034698539142,0.9411502293037253,0.9273834139461125,0.3596629299380285,1.099390909350114,0.16602956934003385
S187,1.4755137709953017,-0.7182607551199623,1.275141853770915,-6.638126786339719,2.2944452627575735,0.2606395361789999
S188,1.6192588688685146,-0.2838075361447947,1.4007260566731963,-0.11734405821150329,2.3299548714644187,0.2046975651253008
S189,1.651686219086757,-0.9156120339536266,1.1993970787700288,-0.734637485577935,2.8014614714644184,0.15005534398734913
S190,3.2440100477614124,0.2650528074321309,2.5564750742921833,-1.5397331858316194,5.154506015390984,0.24989239314638315
S191,3.8865705761976765,-0.5324114224087606,3.4447238705758036,-1.3843329545315566,4.816625832357575,0.31404820122216287
S192,6.1423378847513,0.20246735458828255,5.810665960635096,-8.246676279732904,8.557357734156732,0.4291321621008188
S193,5.804911651270542,-0.8050538159475731,5.474145579015505,-11.88425539868655,7.87716573415673,0.3835873336354729
S194,4.794315275126363,0.9628817468366796,4.690104499216868,-9.62587163592861,5.96415773415673,0.3309283499192206
S195,6.351926813234368,-0.5699200295388591,4.990525198906133,-1.973538051028087,10.544804833224527,0.2822620392005633
S196,6.989630793769571,-0.9995555173002536,5.894628861020439,-3.147842399527277,9.983220833224527,0.31126522863782485
S197,6.598757742795743,0.9413435999829416,6.238135922127931,-6.1492520979682475,8.928645833224527,0.3404008447418779
S198,3.281101395930891,0.9916825386378938,3.112106043090628,0.18553494708191243,4.310076156875125,0.2402242399506472
S199,4.838186842062795,0.6250413905340901,4.0547699506106625,-1.1057218022606348,7.0545463794352266,0.5239381818356549
S200,7.35553807759859,0.9792282650410393,7.205397107112986,-20.815468028370454,8.888754745791113,1.1253800154923235
S201,8.128952146493386,0.9848389456741823,8.089669032155735,-57.779162270503534,8.939531971240868,1.5755414892048212
S202,7.009004301554433,0.6408057206993307,6.9903986003325755,-130.48578073866787,7.377217083965748,1.6303546697365967
S203,6.115543762890368,-0.9627346144362794,6.0990053304310505,-585.6355509546019,6.544845936086537,1.5813708481254043
S204,5.156077678091103,0.6595733676302552,5.149134750632413,-5976.014722111195,5.478262731844955,1.3714479095431518
S205,4.262126565702076,-0.3658837688360304,4.2480387036637035,-205.79070165369953,4.666585436086537,1.0851993976841947
S206,3.5956069825721557,-0.9480766216054399,3.552118894269997,-189.5987328928671,4.019235731844956,0.9004403059769865
S207,2.6074941505128884,0.38272438245121954,2.5766278552811763,-73.26366886171013,2.9949512430596172,0.6168544697278572
S208,2.3331703104512345,0.030762614546698708,2.268746829017235,-33.39471192421767,2.9375314079054173,0.5897969845762208
S209,1.9550042899183835,0.05061317449594967,1.9061231581089417,-22.48862410066358,2.504880464267791,0.47909091936267706
S210,2.0584349671190396,0.14847494701136763,2.0348790144713593,-43.1368369026128,2.427824064267791,0.5361004136687632
S211,2.0115671311767396,0.845979148516232,1.9682619933595422,-16.246144471568677,2.5187879009323395,0.554765059078326
S212,1.9328543975122228,0.8475129955276735,1.922041764267835,-35.92005173919115,2.179894600932339,0.5511877321326971
S213,1.8590405095989242,-0.5840842594824903,1.767651110733139,-16.82800250765741,2.5798069009323394,0.506371936109792
S214,1.5183760463663414,-0.7891848578248628,1.468997839824846,-40.191576031564495,1.7803167882074606,0.388801238587894
S215,1.6812128527833345,0.3824481929415053,1.6249006548740839,-11.968649279693777,2.22778775305313,0.4758735819100616
S216,1.7948263896580126,0.6262592112528543,1.7557109882074171,-13.780673895625467,2.04762525305313,0.5092915162279635
S217,1.5347689249349215,-0.27258014967905053,1.1989035660887883,-2.013256370349504,2.4979202530531306,0.3604105211101789
S218,1.4709877138630532,-0.6538573083687975,1.2386023261675858,-1.8771513772478001,2.202431576992669,0.3570499631238791
S219,2.792480978686506,0.5627432451167736,2.2233556117399504,-1.4038081686042356,4.427012436375609,2.139966096435082
S220,3.6938301189999363,0.9766014317015796,3.6298816987042932,-14.644387972311085,4.41456563637561,2.8665152940942407
S221,3.6899313718882376,-0.13679935172937474,3.5455778479973623,-13.53643813810431,4.904815436375609,2.9601030189241384
S222,2.3570851571766758,-0.3908018779731861,2.1902090971940753,-8.078835380251633,3.4118825827445995,0.9166609570851892
S223,1.5758362100100824,0.011906952591871689,1.4527480103260464,-5.829356946627892,2.166614722140513,0.5371039344420653
S224,3.047963692682095,-0.3603331494619636,2.584161562543194,-2.8870597685849337,4.768495681523322,474.5378348497493
S225,3.067556860171101,0.9951141029518397,2.678601267695319,-2.305172620924165,4.584168581523322,456.26883671446194
S226,4.146712023887844,-0.9539098206619707,3.5495207635500052,-3.4127340737499052,5.195225309704575,504.19952238068913
S227,3.0206564309525485,0.9721659769361772,2.5658070944626665,-2.0252760937743868,4.599110909704574,12.598335718342296
S228,2.997671088921849,-0.9828035723824419,2.5639745602188344,-3.483717665145618,4.665730709704574,12.766301296918945
S229,2.39670971476487,-0.9563980531633516,2.0700653850689155,-4.9082552620945155,3.560207084254818,1.7606386427735308
S230,2.9470435954174548,-0.8933768617447789,2.58343441001531,-4.203527359356886,3.949753049100487,5.9616762043964835
S231,3.344250467329402,0.8460648338457655,3.0349326738542555,-4.366068074784688,4.266089549100487,6.603216254588095
S232,3.2863509124614914,-0.6272298342051681,2.883310060722284,-3.659787476708744,4.002177949100487,7.768574426528672
S233,2.1733283439683118,-0.0637808500308247,1.7457861277960438,-1.8578529871878025,3.315435244858905,2.7660013584378476
S234,2.5496162111901977,-0.9988480079101181,2.306119242845281,-5.5148022348212145,3.786412844858905,3.2704675104244267
S235,1.3502919041903327,0.9414231536064901,1.3160508952550118,-0.11366506651529273,1.7303954503217653,0.4749359129826625
S236,1.1866807442132528,-0.3288414160511305,1.1796141722258844,-0.21032817552229055,1.271400902088096,0.3466943375244606
S237,1.9802645539462318,0.6187393459246506,1.6979452610111803,-0.5198525708098618,3.094128999711061,1.0395248055280053
S238,3.525911998910587,0.34405132786377196,3.370837051328534,-9.935932732006773,4.579354873040158,5.906053345732153
S239,4.252689251713453,-0.10397788632221694,4.230444723243639,-104.3835869501248,4.626949496979696,9.799073548147888
S240,4.380513667088866,-0.9294848784021397,4.37864874768667,-51768.831073312715,4.513938573040157,13.054245865689857
S241,3.5429449584076034,-0.8358127054734206,3.4964485312235283,-65.7955484254477,4.026412873040158,8.305754457264761
S242,2.692875516943546,0.9543202862095561,2.6748272227402765,-32.789414036879656,3.1134006730401578,4.465831752819475
S243,2.4631564365461878,-0.8451485716579585,2.424223251831983,-110.3507954532651,3.0358737603152797,2.327364189709993
S244,2.453453340969699,0.37319890943127365,2.42413462223687,-36.50544981159249,2.95665156031528,2.1449545122073164
S245,2.7704470976971862,-0.1399836162033349,2.7245240025389137,-31.973629065282374,3.2174028124360707,3.0407607678232167
S246,2.317389213987803,0.9391922822726505,2.287740520822966,-24.37397588737892,2.790887112436071,2.079623088464987
S247,2.28418738897476,-0.3841446596789272,2.209089219409105,-18.79796384174019,3.0283195124360707,2.065400514825287
S248,1.680459134357024,0.7981732906809187,1.6666831066841825,-43.55397630588853,1.9592853151674348,0.9013436761638239
S249,1.2893475680942899,0.9074497412247546,1.2492034366863447,-8.583426720527068,1.5113710306238093,0.56563675326398
