Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S98,0.7919555714128744,-0.6269546474215839,0.6787269415276466,-10.510944782647837,1.2368419726856956,0.10067488478858105
S99,0.632654437269895,0.035587690523532306,0.5258548974612175,-15.117028826173083,0.7993965078398952,0.08356285552596078
S100,4.067907709627333,-0.7748809314982521,2.7751213126286522,-0.8655547726909203,6.968028253342201,19.560054564032423
S101,3.8727347705580444,0.15324318534593348,2.72538924936763,-0.19802759170947049,6.585520253342201,18.48823865159955
S102,3.72495369108792,0.6598444599733366,3.189352293937464,-0.15784196684189578,5.908763853342201,16.712924219167657
S103,1.731875057199667,-0.6981713821184021,1.5569420641496812,-0.892439860172999,2.6134063390415836,0.21994322913856137
S104,1.8004644387287778,-0.47002122480780434,1.25572936690293,-2.834162181740677,3.0782629473013303,0.2836328742443513
S105,4.38309847625729,-0.9680456723547597,3.393407428181252,-1.8764606656687457,7.1329263012212785,12.06580367907158
S106,5.060054553577835,-0.5476421026050248,4.653936709008499,-8.56885613010807,6.607477501221279,12.005821522208285
S107,6.046949011125754,0.02600028677273316,5.962856334961704,-48.79833313511341,7.216591225160949,20.548215422723604
S108,5.869855694222188,-0.8479455492845404,5.716497216174247,-52.3928061583782,6.862127844858906,14.64098512419362
S109,5.58653082492842,0.8171879794030656,5.573090619002013,-72.79474272560103,6.120453844858905,12.896322042745838
S110,5.26238390330994,0.3432902705330826,5.209007092234665,-76.74426038864772,6.2659308448589055,9.081195753803891
S111,4.142545268439976,0.19749674546000967,3.9162357653709585,-9.567881657679829,5.824486844858905,5.2158896571389715
S112,3.647305712143728,0.7642025242383568,3.583395356962224,0.21890404320491874,4.089233761759976,3.397224336790739
S113,3.8137561928424404,0.2527227225132824,3.333514484640027,0.04561926774423075,5.011859027892314,1.7269791287988474
S114,5.403160808128405,-0.9999803271034394,5.382544448575285,-0.5216088175147251,6.044968361759976,3.452952384211043
S115,5.034672025294159,-0.6927307254510652,4.939918209608261,-314.1441891052729,5.926135844858905,7.327449787784157
S116,4.603151273909829,0.49013021324911143,4.496974484661867,-16.22383716285254,5.870087144858905,6.152591475027269
S117,4.964531179384015,0.21238754761983678,4.785122666377771,-14.170911786340898,6.4992989012212785,14.569321217818063
S118,3.7098962968396347,0.027661860907243152,3.076262377496119,-2.635773973483937,6.0072539012212784,10.25980378159712
S119,4.460418654355505,0.4111704727051462,3.9573780775924754,-2.920225280421602,6.233215753342201,24.805366596182257
S120,3.750826272858029,-0.012544523297582988,2.96221877280385,-0.15217227651429543,6.023087253342201,16.971434171377442
S121,3.0062083385697074,0.9829186415091542,2.6896610113856205,0.3660657053871985,4.435181253342201,12.552872646784172
S122,2.541527323297458,-0.9787166625395637,2.0560010272272033,-12.60401508719883,4.142766043283297,0.2519919040195968
S123,2.917363398620503,0.4857219937855691,2.531942153587458,-2.1025395347038756,4.253886022364061,0.28319373552441957
S124,4.914650670635584,0.9612303795260808,4.392120718122436,-2.0014571607977274,7.156804431136298,0.3866231486396303
S125,5.386660283892296,-0.03877232443678166,5.057268143572236,-8.660953769079738,7.344826931136298,0.425075038821785
S126,6.821166896724948,-0.9748344973787786,6.414054137028091,-0.1935589873264678,8.328386802731627,3.6755427045971154
S127,5.467687878448326,-0.24384397573414499,5.054342711910824,-0.5345126723089983,7.932667402731628,3.6850989470013347
S128,5.935678825820659,0.3169325181145999,5.56279873951411,-6.437082873103531,8.380976402731628,4.138870794253047
S129,4.333633844804228,-0.908342279354591,4.24703511356086,-188.05854150902283,5.463557224871877,1.2190295705566256
S130,4.224122980434222,-0.5565939597682565,4.166036736590032,-244.6086763399585,5.077962224872008,1.2709128886035739
S131,3.723810157303766,0.9356390961272197,3.7191166924490875,-83.83267144846491,3.8905778248720098,1.0972621976293369
S132,2.6865654230254576,0.9816603618184726,2.6207971031603856,-5.098493873779504,3.1490379248720095,0.6813384352001779
S133,1.745132277640658,0.7956005994677322,1.6852139260931562,-4.488599865665306,2.0198543936703217,0.35337559400464263
S134,3.997519961936039,-0.793240377791933,2.7313776825519303,-1.6789890560935845,6.780839196979696,6.29463726504801
S135,5.417162304577257,-0.96495477416578,4.5474487559772525,-4.184452345875551,6.9340542772817395,20.243660290612826
S136,6.247202944730915,-0.37363955649195746,6.216127882433864,-5012.933884284155,6.798121173040158,25.44129670091701
S137,5.533567559459676,0.7982398972720195,5.509598142941595,-41.40803496196316,6.204012873040158,18.354585599287834
S138,4.939176073098011,0.6981810462369029,4.909185059811829,-48.598068292957535,5.631099427892445,7.337484981027385
S139,4.319983425559765,-0.7616606094113184,4.177604115167435,-125.18796422525978,5.114009027892445,2.9596278092926958
S140,3.2805328223586914,0.6331176732556184,2.874879926789189,-1.7840227235437491,4.518236239106974,1.9888959064788707
S141,1.6583316646396993,0.9988828319496242,1.3458545393213968,0.16060510934938743,2.713637239106974,0.6355996695164271
S142,1.5178451307856131,-0.5543425407703314,1.3683404693018055,-3.0784639235270888,2.230282455784495,0.30576900920402733
S143,1.5383524895329785,-0.5968874165335805,1.422869070715666,-4.099575865056419,2.2498694557844945,0.3203424189807927
S144,0.9132024023723929,0.8484216409034522,0.907919111621797,0.5720206821625515,1.0454248218515731,0.17724687234346928
S145,0.893562987149103,0.43955606531087843,0.7994868002889396,0.07586644930904474,1.1804648654890695,0.13293878314664817
S146,1.9976107906311293,-0.9823156703484046,1.8775024566732406,-1.518328034185811,2.53657664730133,0.3577471332669826
S147,1.3520100832134005,0.41485700189346614,0.9563575397812087,-0.00644593393267745,2.2775632473013303,0.20783907839278692
S148,2.290246000369583,-0.011163792411438278,1.9721567830334952,-0.783155740968069,3.5886974642677907,0.4906450181144096
S149,4.676108304322726,-0.9980790239655424,4.020472053127647,-1.3218026929876991,7.298576557583783,55.415317241013575
S150,5.818217121299367,-0.854172476792238,5.41415795698402,-11.855931915952784,7.067548049100488,59.61798735122079
S151,5.962997367888831,0.9134606796328785,5.9455974617290535,-41.50346582010765,6.455994549100488,53.97519544291777
S152,5.785893626917997,0.08365898310088371,5.702196425567954,-47.84618469199845,6.9835725491004865,15.505087051851392
S153,4.996736607428133,-0.33018346423197664,4.853162403449325,-38.78713107559988,6.203502849100488,8.757040043252163
S154,4.21204488731177,0.9390181609580188,4.1675123508251275,-10.643007395105851,4.697997849100487,6.675344077625194
S155,2.885369783111116,0.9993509728449373,2.8848154812343823,-14.762124840262507,2.9487351206302956,1.0720753050943492
S156,2.487437757057569,-0.04209586182151892,2.3439063872969625,-221.57165217808097,3.1612745009323393,0.7145865044097904
S157,1.9105736008008116,0.37198268408150575,1.6194275862901504,-2.824520387865667,3.0524319009323393,0.4714875518616264
S158,1.3068578030497162,0.9431992115090638,1.2656807177061737,-0.9190716030235706,1.569950134576322,0.3141481362463116
S159,0.9970622534267529,0.02443242672057011,0.8999161819303273,-3.2370882425211365,1.4822679345763223,0.1785847695544667
S160,0.3216661596840257,0.9999596506559195,0.2805419626612598,0.7131039449556431,0.42016302458293797,0.04795332820338194
S161,0.8306539588031988,-0.3545211806078186,0.7531104110220781,-15.620685214176113,1.057230937307816,0.13125698903123514
S162,1.7395577215507743,-0.8421850440233721,1.487418488089264,-3.171704432317651,2.7630673515429134,0.32589551080686413
S163,3.1588126363559486,-0.9622580722933216,2.480567180205731,-4.062997833899729,4.880549126382095,0.9765510862689206
S164,3.19250616359868,0.626515020271988,2.9727134850471195,0.08491774514516759,4.480721826382096,0.9336536209604295
S165,4.024489736691009,0.12290536579846166,3.9658414832261655,-0.2161949258024698,4.914946146080052,1.3909137408797638
S166,4.360466896623889,-0.9099323875979706,4.359007253631096,-0.5295667888121656,4.518321337596888,1.3240820862672686
S167,4.165288184932902,0.48948964380623183,4.132627833858579,-954.2580306284342,4.802702717898799,1.6715494403236075
S168,4.489751277151607,0.8089731469546629,4.384095528373923,0.16059808225868188,5.620421529626079,1.1365487253791284
S169,4.345944518147239,0.30085633446543547,4.026893400599762,0.06035582056300681,6.261478529626079,0.7905097869091633
S170,4.440620519170872,-0.9192965069008728,3.4847137310090175,-0.5016876668721642,7.373380229626079,0.3866308076516478
S171,2.439172107611643,-0.5232869608037997,2.008771620030577,-4.899062765700572,3.9644807966907574,0.5351068528473788
S172,2.8875618099121363,-0.6616552204234016,2.514345785786745,-7.267243044347069,3.573724196690758,0.6804319624489926
S173,2.652503350855737,0.9953845007588228,2.5848789336659537,-4.664533155378491,3.1444051966907574,0.6554112312429458
S174,2.658994764443661,-0.23142820791670848,2.3463708308381883,-5.954018238069724,3.9555572882074608,0.5979271967715519
S175,3.399430644965231,-0.9883173125620415,2.7495136196234835,-4.538699332529907,4.955906317898799,0.9765264090707079
S176,4.122418935830276,-0.9709194436470093,3.953650218809342,-43.556958975247376,5.170334450321766,1.605623004752274
S177,4.440190526015728,-0.9562959396214901,4.3817160982008865,-932.1576581850126,5.162041526382096,1.9810016393988992
S178,4.136352275561969,0.7483137091270704,4.116320119312748,-133.57599077519163,4.518969126382095,1.750889508770366
S179,3.9712293933952707,0.3308936864676385,3.922804493959261,-129.11544893020312,4.778925774261304,1.6685212297726248
S180,3.3910022913714966,0.17004155953293645,3.2988723986079798,-39.34191362822778,4.262523774261304,1.2274567663641736
S181,2.7232967262352874,0.9790007721522833,2.715197628610141,-9.399477719710099,2.8818827403282516,0.8943592592673227
S182,1.537550577488049,0.8444043370810332,1.4664734576054912,-2.1778845641783717,2.0719953712408676,0.35018310489690996
S183,0.529096319267472,0.9721048682087494,0.4805617082161093,0.6236873855069234,0.6934326612473543,0.09557109971103563
S184,0.6269798340541919,0.8840479957129853,0.5194402186475514,0.24191814945502899,0.810932409350114,0.0811626322631091
S185,1.5282285217782283,-0.3236940270363886,1.4530039599825273,-0.7754043138093796,2.1006725627575733,0.26498912455283413
S186,1.8527230210942842,-0.879905987112492,1.843350847279446,-1.4649406632063804,2.0466834093501136,0.3315190632185783
S187,1.1993818059874668,0.9913475878497294,1.1944240204375813,-4.046790092323831,1.3118310697306512,0.22888386599557486
S188,1.0283319764322139,0.9046523209320743,0.9400235566731961,0.5493690294450762,1.5164696714644181,0.13511195257262712
S189,1.3113943127688275,0.23450233528522496,1.00503655475593,-0.09350362876045115,2.090508671464418,0.12736328928551044
S190,2.8531594643886002,0.4931751628739196,2.380657583611418,-0.9646075237199019,4.061381515390984,0.2392350814336639
S191,3.737775963742034,0.9017269874150978,3.1268639279232358,-1.2052626308943362,4.592312515390984,0.2715324885499792
S192,6.3467765728110805,0.9669724617032822,6.161666660635096,-8.872443743613513,8.311432734156732,0.46157522314407107
S193,6.7796799053823715,0.09325705562942957,6.5767929123488384,-16.574641539831887,8.89786253415673,0.4674066094703617
S194,6.628610476922241,-0.7284503855980052,6.363029832550201,-19.31217283083458,8.69239903415673,0.4453402835846661
S195,8.057311166203883,0.9718060514363556,7.407271198906133,-3.7845687719409673,11.877342833224526,0.45502501528151024
S196,9.16224154759518,-0.42832957096314317,8.360320861020439,-6.12717214673618,12.918150833224527,0.4642733729798317
S197,9.187933904999696,-0.32032259610340796,8.755884255461266,-12.860278825695746,11.534973833224527,0.4796781592982176
S198,5.892301567180218,-0.3315568272902279,5.144194376423962,-1.6266552967907852,7.924262156875125,0.3346406843645316
S199,3.3018821667974683,0.1812763507697941,2.8129869865355857,0.01924876637599926,4.084844776284145,0.3008131602388666
S200,3.879829148036417,0.1073266652368141,3.424668773779652,-5.069610768380532,6.002572745791113,0.5653216153763694
S201,5.1610100259458305,0.1314214951070964,4.962154365489069,-22.693196906547062,6.925376971240867,0.987187894379716
S202,5.683087267225843,0.1145374542442624,5.582667600332577,-85.44398639905506,6.988170083965748,1.3083072015018804
S203,5.554811480256501,0.1785707289051126,5.504813830431051,-482.990537055471,6.4302374360865375,1.4229547148039063
S204,5.0466419356602525,0.9954051144056418,5.020950083965746,-5724.987648744079,5.601245731844955,1.335522170086506
S205,4.225430281871311,0.8666121278495225,4.21799077033037,-202.24515581234616,4.430845943059618,1.0697000646194275
S206,3.708662000036098,-0.4872683237638922,3.6610664609366634,-201.77298183634383,4.457317407905418,0.9265474487589631
S207,3.0674224136534676,0.3116047219224472,3.0341160552811766,-101.77249229729209,3.362333007905417,0.7265533044737315
S208,3.070657094375891,-0.22776832777381287,2.9912649290172344,-58.57464114246936,3.9713864642677907,0.7788614785218595
S209,2.6787046305546194,-0.3414303000337341,2.564289224775608,-43.09728029868055,3.2287512642677902,0.6452309529166497
S210,2.6786290836913023,0.4563894651708875,2.6273081478046927,-73.73982289052366,3.3548340839657484,0.6848022425238979
S211,2.860596608003899,-0.9564787266183046,2.642535826692875,-33.876765170488135,3.893727900932339,0.7633071918457036
S212,2.851717378607428,-0.19845177976343636,2.7454728642678354,-79.36685733871262,3.4213589009323395,0.7923654864259463
S213,2.577195794190804,0.9963008236620827,2.5678307440664727,-33.26255987969418,2.7462033233616605,0.6997895146096952
S214,2.4687951327711533,-0.08652853350772902,2.3589921731581796,-107.8979805954198,3.2782077882074607,0.6201597324031319
S215,2.8211872250384613,-0.9578015687108425,2.5848320882074174,-35.518519265241466,3.81145355305313,0.7730789311951615
S216,2.683149851183025,0.2262826046122755,2.5824667215407504,-32.032329269517106,3.43179525305313,0.74561832774129
S217,2.0740674822812872,0.9671848777654941,2.053943399422121,-4.502953638453428,2.2854863233616607,0.5350685352379231
S218,2.3565492587395274,-0.24673808784600706,2.0104654407353006,-6.384101638950602,3.745111576992669,0.5714629734443472
S219,3.9798758711655795,-0.9463713101814326,3.1302563450732843,-3.8826816985629646,6.0142990363756095,2.9622467827112167
S220,4.537553974906521,-0.7419715253984804,4.282692832037626,-22.607410372277236,5.684945736375608,3.574239855886306
S221,4.290863016576533,0.9523100417005238,4.2732479146640285,-18.65670531324613,4.580452582744599,3.156937233558699
S222,3.183055403947117,0.9959791022557739,3.1811893305274084,-15.556479329003249,3.2728041827445997,1.1946927295468817
S223,3.0776489648666683,-0.2577086623676112,2.8882199103260464,-25.049286180411542,4.323395922140513,1.0473964210405635
S224,4.447470265159338,-0.8633154423041106,3.8487132625431943,-7.276138427023213,6.502168281523321,647.217858348063
S225,4.150029366280647,0.058477649471427334,3.736860901028652,-5.049385251302608,6.2882302815233215,625.8319580253373
S226,4.8957599498599995,0.35779261979530075,4.535263030216672,-5.150922209904667,6.639398809704574,496.74087172585064
S227,4.39675051472325,-0.7662114981834811,3.6912323611293334,-5.409527257124252,6.3182163097045745,17.413457404627227
S228,3.9952224604436317,0.9740595577431574,3.9383345268855017,-6.964384748935452,4.733027309704575,13.4535926863978
S229,3.781095137806846,-0.13591872774533922,3.525323085068916,-13.704951210749169,5.426243784254819,2.7549337589668554
S230,4.627729954395052,-0.991815136483148,4.113362376681978,-11.831006889319658,5.940333149100487,9.176966715460585
S231,4.2164873674260015,0.3907416292844685,3.9925296405209227,-7.530219214885628,5.833533049100488,8.504385432655322
S232,4.327068977602317,0.4919426811917095,4.118091394055618,-7.07840973140439,5.758504844858905,9.363956850524756
S233,3.985104975133147,-0.8136161100964965,3.4194064611293773,-8.608790580543973,5.599698844858906,4.8628232875854716
S234,3.679417615293477,0.9694214158859533,3.669574509511948,-12.567810819117465,3.8984139503217654,3.8455267351489333
S235,2.275215862678002,0.6883419695056033,2.0772732938629477,-2.161873444971504,3.2246116333551735,0.7606373494272106
S236,2.0812040541143886,0.5038059474592576,1.8324506708338202,-2.722756917387742,3.1957272812343827,0.5924868990604135
S237,3.398017352978775,-0.915339593675365,2.9761085276778467,-3.4751358088446507,4.886702599711061,1.7539119161609145
S238,4.541997769482344,-0.9578783181310049,4.143459851328534,-17.14707882981819,5.934747873040157,7.640591240858517
S239,5.250235902827671,-0.9889337620264347,5.112630356576972,-159.62136507491843,6.0391921969796964,12.514905891287553
S240,5.490810151807246,0.3783493717095514,5.436264214353337,-81338.13029615884,6.124714573040158,16.137716055970447
S241,5.05314723920736,0.5529452029556315,5.007534464556861,-134.87595674528484,5.805933873040157,11.120275133943322
S242,4.549942969645005,0.9997676260573808,4.533193289406942,-95.46283267929384,4.820799671529939,6.566012186073412
S243,4.36113868840907,-0.38229899937503625,4.244796751831983,-348.06727006933596,5.21236716031528,4.04689943124944
S244,4.121713431819964,-0.0601947339352214,3.995267655570203,-104.85085229846194,5.153564760315279,3.5482980177920855
S245,4.249716392222784,0.4572185748052867,4.1711353025389135,-76.58663578806663,5.174019112436071,4.4332377325249075
S246,4.093349284039121,-0.6618904119383797,3.891544954156299,-78.16772574898731,5.199495112436071,3.674504134175816
S247,3.8644033541390423,0.9506403334196868,3.837418586075771,-55.66592318886884,4.342208415167434,3.0552361358030673
S248,3.396735642447889,0.9108914176882379,3.323278740017516,-181.03464656268466,3.9547721306238093,1.7208486750194478
S249,2.953239907262858,0.6811658825983831,2.866691436686345,-49.2780322654429,3.702771774261304,1.22813645710737
S250,2.4770736429180733,0.9312383270308604,2.42435834133502,-26.407382851616493,2.9795831051739214,0.8565373284636845
S251,2.2050171219278827,0.9967560646642237,2.0915058394177533,-117.17554721099846,2.6037238445698345,0.6373663780285054
