Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S411,3.78896811377283,-0.24212491275051837,3.3753369811162734,-0.8110010413854509,4.826776450321766,0.9568632058963824
S412,2.0252328120040537,0.9286143446316653,1.4775946481681037,-23.21365657929604,3.405367437531365,0.19534770087034403
S413,1.2203764543770916,0.8271780855726147,1.18694470455245,0.6618095711472515,1.4264725624686356,0.18993332901626925
S414,3.841104419621091,0.5533969949986776,3.2045017568659104,-0.7874676078282674,5.341774788207461,3.4652155775978226
S415,6.003443333985563,0.29104796529704713,5.619917323650731,-11.91830648638936,8.540183844858905,13.026276103157874
S416,6.986825283966294,-0.6349640651748519,6.672112743948406,-554.6970470251252,9.179122337885827,22.192272254819898
S417,6.763044875628574,-0.21741429211978783,6.466583520008823,-673.3108024720058,8.402918549100487,23.505390736282333
S418,6.349089812730798,-0.6392979752639886,6.0400695397067805,-36250.69812824947,8.144512873040158,19.256721233892893
S419,6.111348876258589,-0.9041189679856803,5.730179027485309,-1106.285033580077,7.961921196979697,15.147373971702601
S420,5.8624442217777,0.6991727968800238,5.5563522767783775,-1269.168259093664,7.476469112436071,11.539900224945805
S421,5.676544929142652,-0.9351767403393156,5.235252747183265,-775.205659675996,7.681856520919367,9.780563959522125
S422,5.2575885961967135,-0.7934629712352088,4.585196011932621,-68.7625204554227,6.9428124081943565,7.53851793807835
S423,4.83138906489094,-0.859579223695493,4.657016093937421,-4.429378816503889,5.86189650668414,3.136741289599133
S424,4.847654047473787,-0.6680091397762273,4.396192204241669,-1.26842086141624,7.008992672974635,1.0796186678675286
S425,4.647490657362456,-0.30126302829950047,3.4094506639135047,-4.136857301925004,7.725605685699644,0.34167001091707205
S426,4.939398487653864,0.8145625745624983,4.568404859842708,-381.68932730602745,7.161685920853847,0.4637912587470822
S427,7.691445918873041,-0.9806479818303034,6.195870041247921,-8.221376696338858,12.536456317190272,0.47209602761226455
S428,8.79506231054461,-0.3297836070165211,7.8255816588141895,-8.398819109367102,12.970105438398447,0.5354744658716825
S429,9.510686447378738,0.6887140200330448,9.350349674966592,-669.4231660993452,11.772837669311059,0.599157769278151
S430,8.772355925090071,0.462580831793575,8.600471764158982,-365.164383081289,10.59849388476744,0.5541504010482727
S431,7.835990747252011,-0.11679357424613365,7.616001663655575,-2471.5193259761186,9.888490536888227,0.5003035501549018
S432,6.498221884909036,0.9072942184482172,6.400927072042516,-73.7533697138282,7.544516494471882,0.44341968411740207
S433,6.188070192796294,-0.7270415700783965,5.761478602548085,-78.46827371599701,8.107168776284144,0.39248989218333863
S434,6.544719994197691,-0.5937768246757255,5.911076919514589,-18.247225135417196,9.838510487787742,0.37937366226694164
S435,5.707086835180395,0.9804973068682158,5.690517133149966,-18.706892941002558,6.3047606353780115,0.3754386215957098
S436,6.302722006341395,-0.8035795149803282,5.703568353854735,-24.64546639809262,7.744229438398447,0.35000442245116453
S437,4.96282489908303,0.7882470404920857,4.7520317145987265,0.3344777157959068,6.737599070019723,1.116667353291377
S438,8.6340881116921,-0.22843078180125537,8.418138756244439,-0.5647622345936139,10.647670070019721,5.1652019216444005
S439,9.51588499302331,-0.9925024635792641,9.240631849411267,-159.3024170620132,12.428310760315147,7.213624616364071
S440,8.618599087682023,-0.12325826302468668,8.373490079413429,-51.72324800821786,10.359519717898932,5.678350167666765
S441,7.177351526558615,0.540692945467209,7.054230940831658,-181.15058281051373,8.616860760026208,2.2856707022243397
S442,6.863613442924579,0.6022882337441112,6.748738163860742,-61.27149555587129,8.442084844569834,2.5664787602694177
S443,7.319006346523845,0.04539066224587632,7.094164243755692,-63.982457755775926,9.598330886986183,4.113519006069944
S444,7.687427707258198,0.4247935299725456,7.5405164170847,-312.85210488321167,9.63830799971106,7.147187316310934
S445,7.605526640475422,0.037534584284210915,7.415663760315191,-683.463675979174,9.715312464556861,10.190171952502967
S446,7.184778063223193,-0.9096820644383965,6.9035391523353455,-698.8424905604413,9.299698816677653,10.284232289226674
S447,6.362747042287308,-0.5818838931258821,5.969968982337508,-117.07943088813357,8.232825675771522,6.744937447534703
S448,5.378437996975244,0.175658831019468,5.04987802173342,-239.1350977117592,6.919615154563347,3.2336313084190818
S449,4.604271440792056,-0.9602466392027922,3.74677283527244,-37.10375838239373,6.566405534865391,1.9894670849455514
S450,4.330027736120627,-0.7895586876802357,4.324122834747194,-2.8173270613098564,4.485666416388582,1.4520531923935922
S451,3.7527614057915417,-0.4787380307766172,2.9620115421274087,-2.180311883595168,5.969881062981253,0.49745544459405044
S452,3.2306169206580595,0.1001497146557832,2.4545953807618552,-32.244069763619365,5.424359526316705,0.3101523553688059
S453,3.2403626972086386,-0.14815857321392378,2.5030014066187483,-303.6007497108877,5.190067430558287,0.30378181309861074
S454,2.5373484798530437,0.9955064053789131,1.892005964802119,-72.28895973022159,4.147410437531365,0.24867403992576476
S455,2.9162578718768772,-0.8595099939637576,2.343067975942308,-60.513393300700876,4.771673834800001,0.2862444462530272
S456,4.846101682732579,-0.8714240681796531,3.036430995736577,-4.63145461913663,8.372452184478368,0.2615032183056892
S457,5.776419553964564,-0.3861408128528221,4.676150636502889,-6.258007017629269,9.300837790230299,0.3776814827579618
S458,8.068678200991158,-0.8075026416483158,7.207180900630817,-16.665015354574916,12.328631227183786,0.4900059279243107
S459,7.841996774103852,0.4572491738313173,7.651062940626449,-31.79557938270103,9.920445804465263,0.5114470028855175
S460,9.825551622051693,-0.9990051853907655,9.139651508899647,-27.936752536529085,13.74283449504989,0.5223283827042647
S461,6.28180568600074,0.984254606223021,5.180832363966268,-0.44490786048569375,8.76170549504989,0.3125567822791175
S462,6.625364080068494,0.00978873594430113,5.4168952879711965,-0.13268635136275142,10.533076495049889,0.47998955378099434
S463,4.917825433793498,0.6068911111511212,4.68000370356739,-6.6252020144700605,6.122726661247354,1.2073726105599045
S464,6.513153009715904,-0.16003432061163764,6.085663356287944,-19.075121821833726,9.22854204183847,2.159714172083118
S465,6.7875166424480575,-0.7771516790983755,6.39941304365938,-74.74254653268464,9.02796636577801,2.363703239781682
S466,5.554371489755925,-0.39212036315592186,4.984097440735302,-17.23689421315742,7.06339132336166,1.492231256983186
S467,4.034259634001763,0.13450627346150507,3.6543929805383066,-31.003704129794947,5.228071633066234,0.7375125574626215
S468,3.4881362745631272,0.7550250905142021,3.175227581448805,-125.74002594630339,5.126836985187025,0.5735408248787375
S469,3.6800253123952444,-0.9220765531886854,3.1501619683913504,-9.174495293448329,5.669047126093156,0.5830785546955258
S470,4.489541307727912,-0.5780920436698644,4.189044004648719,-0.8225943249974599,6.46372238174687,0.5039959630219311
S471,7.11600782265609,-0.4388272405393725,5.020536493797561,-1.7154171251168742,12.023955593539682,0.3030331559196305
S472,13.943257809746795,-0.6086754193587861,11.782426709188632,-3.872244192574626,22.17765415227934,0.5388418885426467
S473,22.83249027545531,-0.5096265722559024,20.671791472984115,-5.8457454130119,33.62205367313332,0.6837183422941021
S474,27.716929426807223,0.10780252390244269,27.212821475072346,-27.711633862499156,32.41618669980437,0.7603974936399681
S475,31.52020680646723,-0.9442021923666997,31.36009331403946,-414.76422282401336,35.46823046918068,0.7770244036140505
S476,29.252471268860795,0.9906399711825575,29.248406938386086,-207.86786209124213,29.918038469180683,0.7399645361779216
S477,30.230714056966935,-0.9969092878996983,29.896263398679437,-103.70548969854919,34.57700968068441,0.7144873434081965
S478,27.97845807246781,0.8148055652866697,27.911378727267735,-91.74534431529788,29.59832568068441,0.679480959387296
S479,31.190838643079537,-0.8312380540705366,30.803153450682206,-68.86362841147637,36.56065421641663,0.6771132368118519
S480,33.2232563007653,0.30908434810289975,32.75755967167597,-31.764212692425403,39.737670343665684,0.67057031663418
S481,38.11519847300836,0.2953820551101648,37.91961712770594,-88.2321088259089,43.272898823035504,0.6894498467969586
S482,40.727428290700196,0.598495490110154,40.635307564755784,-149.88433040734333,44.37343452756616,0.685863601336458
S483,40.1896120347076,0.6013264154086221,40.16550521747633,-578.0923021245852,41.2942978230355,0.6627211825869899
S484,34.11834989018256,-0.44137521387168366,32.86438472233008,-0.5339246876029697,42.65573152756616,3.017048024632111
S485,28.365654636868328,-0.9999949325335821,27.577887128501374,-0.13162328772228493,36.96425530182732,6.37035031975688
S486,21.152048906445994,0.5543986214542043,20.97671329043542,-41.19187975518971,24.361029746080053,6.7447674019935056
S487,19.841865438662172,0.5169104871403478,19.65105293831463,-37.34112631585523,22.983772281234383,6.04857247122792
S488,18.35401101432462,-0.9996299056653614,17.69874775518482,-36.97762464191262,21.370145281234382,4.977926409001593
S489,18.599937673332832,0.9910774135280023,18.51393334224552,-13929.761074275972,19.922536196690626,5.931061333578621
S490,16.760593550498204,0.1964545862565043,16.653347393862948,-6111.00600493152,18.582277548811547,4.9545420326725145
S491,16.360315760401456,-0.13064280933235328,16.177791699111427,-160.7654780666188,18.73936811243607,11.420696464836269
S492,15.614078678610724,-0.9845848774730298,15.296089065371007,-149.44551389154373,18.515770112436073,13.611584661216277
S493,13.081382204426586,0.10415537908920036,12.616354872751087,-16.493555673443428,16.74240464759027,10.484460788048885
S494,10.122554002241195,0.9909284488884911,10.074576497097718,-12.944202377811951,10.803320985475965,4.442487899094403
S495,7.964574646761375,-0.8077696671413455,7.106296497001405,-14.043963086597175,11.656147985475965,2.0859480498488123
S496,6.129208696197844,-0.29089495675608457,5.462533769323602,-11.111942913070058,8.28345064730133,1.5206237864517176
S497,2.8965673534303775,0.8760139589001689,2.7553464711445557,-4.323541889554593,3.51446214730133,0.5464156136888936
S498,3.275386660694006,-0.8895955305647061,2.763625595233171,-4.376844054098834,4.1363118699541985,0.4814143978311143
S499,2.3823318578843815,0.014563801284927014,2.141635750010899,-1.748514464858046,3.27525582904807,0.3646657936384634
S500,5.061808441087454,-0.9650914523768455,3.6328044953295273,-3.34232472251779,8.606504945082454,0.3319125109321377
S501,2.907385694195188,0.7884689218233156,2.4248726996456704,-0.2504852366176822,3.9975299450824533,0.26220679319655
S502,6.385960196903374,-0.859183866621229,5.569506263602725,-3.8611269135242443,9.419767170532209,0.46237843500652714
S503,3.2748220112536304,0.683769711969111,2.7816185174481567,-0.31570065699056715,4.395535170532209,0.27126188950604213
S504,9.1770369775467,-0.9965059752896066,7.269076195714823,-3.002963164145309,14.64467352323101,0.4445534337015003
S505,10.899128285703666,-0.2146817114385361,8.77378468536711,-2.4882921064160035,16.17193992625157,0.4348873087585081
S506,13.808833432460414,-0.4919697663834627,13.513291664736945,-81.56251223646403,17.531809644728252,0.6281756666641516
S507,13.60191971458924,0.7818866184760702,13.548355035238188,-351.2550536700371,15.227714734734745,0.6132610286426989
S508,12.807977599965284,0.3477605529575546,12.708479204229173,-173.31111720851158,14.154052044728251,0.5803388968811624
S509,9.803536003169599,0.6461681047374146,9.6341819035331,-16.024083730792572,12.176546734734744,0.4896261585939121
S510,6.753629177885739,0.4930413740812425,5.83692364429011,-0.14798090725653656,10.639586833224527,0.43536564288343266
S511,6.687226586134311,-0.1020601805357646,6.649906225546201,-0.36277254783172364,7.527449957005773,1.2758052313799482
S512,8.323952529776657,-0.02571463783466854,8.005030248308143,-23.951007658655993,10.5813425769928,3.0417831235150827
S513,9.324876826300576,-0.26705415586924386,9.150282175675253,-206.78726864673297,11.649819710925854,4.728884789215937
S514,9.373317776217933,-0.9746222840889589,9.236145436279296,-12474.551382001462,11.453000239107105,5.367447866245002
S515,8.646867876244984,-0.47933590268040294,8.4724161639571,-692.188462426991,10.72296885880493,4.522842064459414
S516,7.954175167988163,-0.07931371315490951,7.786126746080053,-457.8534806057901,9.841780393959262,3.469049264911385
S517,6.881221566576063,-0.5700330253022018,6.565365910326046,-94.05139245263351,9.037303985475965,2.3551631170463554
S518,5.744902617605653,-0.2578761180315733,5.338907210229734,-28.90977710265246,7.495001351542914,1.5126271810912897
S519,4.165150852968349,-0.06690338329336809,3.7277273340730033,-31.891466620799598,5.675543393670322,0.7808355745763574
S520,3.076435347004825,-0.4769803728544808,2.460831944858817,-48.96908000247227,4.651261957005772,0.4395658414183072
S521,2.699418141453427,-0.6915730814420205,2.613661342534457,-6.230324439809879,3.4425688160996426,0.39089375378450164
S522,2.576461865940486,-0.39895278972535975,2.0847217471831327,-4.180536366940385,4.220986979947711,0.24806684344264673
S523,2.1890069153603187,0.8841624152896297,1.6685885362138604,-16.93022217409192,3.6205818741959135,0.20789384353359516
S524,4.220379540643749,-0.9989986424408686,3.2633833774524805,-10.856406555990684,6.947327526605644,0.3201901570680797
S525,4.527831598536451,-0.3368034649470962,3.493999465498194,-6.9389193484082705,7.496954795693026,0.3157370453744723
S526,3.9689978657094347,0.9994718046431742,3.8380969542834897,-19.31546274361013,5.150058240551801,0.3698740555654192
S527,4.0766771084408795,-0.3802955924339367,3.3520500261022814,-21.098217863150328,5.718359442062018,0.30649965764929493
S528,4.20523913777038,-0.6861430626836992,3.194231090444589,-12.03191789324076,7.027779888719948,0.2766886032028119
S529,5.2941549559176995,-0.5411229213183313,4.465158422053325,-12.01947158536846,8.486267235378012,0.34469104689489494
S530,6.8384318687875965,-0.571687736686666,6.135554439619594,-15.741671943270635,10.403342794760821,0.4143206515610139
S531,7.6866625247091465,-0.17424722090135217,7.34286402193526,-36.94456823711455,10.556858935666948,0.458290074574548
S532,6.055005454462903,0.8740637770429299,5.8484825349708744,-3.6992037725504847,7.680959494760822,0.3923462004221907
S533,5.748674344458578,0.4877948578193071,4.849405558783176,0.17850622555621942,7.963706635666949,1.421858631314378
S534,7.377277472775079,-0.09053658961644467,6.382029084736383,-1.5849231266845418,10.308719915167435,6.007639677295582
S535,8.708734799277305,-0.997433779494646,8.423723051328535,-185.18260698236847,11.357512464556862,8.389933687800081
S536,8.57229597838664,0.9940999595644531,8.543045222740233,-90.27695906719435,9.416419274261305,38.49596163049676
S537,8.461834473220206,-0.21527075110149949,8.209505958901332,-78.56224651448288,11.105467929402531,55.37766965766758
S538,8.683611157282765,-0.03656269228790229,8.524803666474128,-4730.065371232053,10.571859873040157,52.9515305181464
S539,8.038872584508617,-0.7886820647769757,7.8241985021318206,-1569.702663288279,10.069302696979696,19.705561422425166
S540,7.149842311189656,-0.7231361690370435,6.75476579455898,-85.41451737090316,9.220553436375608,11.343208527466464
S541,5.869770670422697,-0.5305503765157792,5.244375756887664,-22.221129806181263,7.496818450321635,4.180295053455458
S542,4.395922917558264,0.1762081685357902,3.991388508912143,-39.95419575653175,5.574180083965748,1.4018247182697536
S543,3.7231447044863164,-0.5797125868118597,3.1635939295205975,-762.2211913899945,5.578006492449044,0.8922515269654423
S544,3.6681085064245957,0.9483159424143972,3.4559793784066177,-23.18412196687486,5.044438112147,1.1305704062836703
S545,4.3393112559208,0.5918229361549966,4.040195270523085,-10.408159360867073,6.277147830623809,3.3867958588823197
S546,6.448988532378721,-0.984999188287266,6.293755177666992,-1.272632209671975,7.309548868798444,5.976394532689489
S547,7.432593670609904,-0.49064051753547056,6.531633343090628,-0.7466083265807042,11.260032626894716,4.207947388573861
S548,4.465703104008368,0.9999817374289517,3.9721835881420713,0.3069483749682841,6.3736808268947165,0.7260039931804384
S549,5.928615721201187,0.23018847684541108,5.427270887660506,0.03521986064910587,7.4118302268947165,3.057653785767123
S550,8.128755126583428,-0.9466045752728822,7.891816890488271,-0.7245843292295426,10.46355423537801,4.715050324032729
S551,8.564273462283623,-0.30165166480656125,7.991852208536147,-0.6368954280898127,12.345217258096403,2.4799406804194195
S552,8.50013083509107,0.8454744906065723,8.405219081436224,-76.63028432597156,10.189155050834255,0.5805854073384565
S553,7.954755429760263,0.14038512592403274,7.691752819921682,-57.54540469000989,9.441272850834386,0.5295945345483731
S554,7.912406490564227,-0.9043307376554449,7.277546784263989,-32.50635242582669,11.530552251123325,0.48027515638398355
S555,5.627755143521686,0.9552059855197185,5.540129015102132,0.26976450072435987,6.640792551123324,1.2357802217058271
S556,7.715566247205378,-0.6483293191942261,7.559709904701571,-0.4921788061747072,8.942727943348688,2.354187276569091
S557,4.617219415669235,0.17864756250990987,3.7358256814797737,-0.06763940836634474,7.260458943348688,1.7770158771894087
S558,3.5779165658415453,0.7815479143630205,2.99450217131543,0.39557941073054426,5.369945175771523,1.621889606036091
S559,6.758443650256072,-0.03486477824249659,5.7950937058482,-1.4639798765170564,9.853855675771523,5.35461062234553
S560,8.490529965293087,0.11957281637104558,8.337534074861024,-1661.303827728162,10.523497760315148,9.746385743471237
S561,8.397090383194573,0.7354868200525198,8.275599118091515,-606.7710180061367,10.2058527884964,68.73190359754112
S562,8.286119527833465,0.39059308731528136,8.130288145362266,-333.968466249271,10.325138605462993,100.73876855797654
S563,8.539171176093108,-0.29371941977625904,8.35298502051223,-2027.0860289188718,10.67262404212741,87.28039018017341
S564,8.309875004782588,-0.7705698004872683,8.050166457583783,-362.1602329357879,10.445600513946287,21.924822543446012
S565,7.3976113911356824,0.09208042940260883,7.177946399807461,-365.35713083609346,9.055924816677653,17.46025907562334
S566,6.499189919457155,-0.9500280111447195,6.159645047183221,-918.0167768856157,8.569807168798445,10.819590781414483
S567,5.79976046954572,-0.6560794527910726,5.331357362639552,-141.4647273617517,7.6322650560735665,7.254005257909739
S568,4.899910040545537,-0.49161758968381786,4.349297040520923,-114.87535404205808,6.481645563046644,3.311588768919911
S569,4.064224729269597,-0.6379468897447812,3.3567889944626668,-163.4420210395773,5.546172102442557,1.779215452471328
S570,3.77763226154989,-0.8161842157930322,3.2625216585905075,-49.459330967396966,5.194283017898799,1.4030820704317348
S571,3.309613066555724,-0.7542052563401388,3.23706102525713,-12.893562646853866,3.9872553445698347,1.028428976675091
S572,2.434732077981704,-0.11653745227096668,2.4345244214225974,-18.245446891066535,2.478596886697244,0.6017903681880531
S573,2.0621676353122473,0.8307412124322398,1.9634106753644296,-64.5596389173166,2.777415266999286,0.45577608361938277
S574,2.1838131366277427,0.8410539274049835,1.8969636978900628,-15.003006000508226,3.3444432276032416,0.47994139987148693
S575,2.8321456939920924,0.35691648102287965,2.3211869998073293,-37.71203864510527,4.393951500932339,0.6989143888413359
S576,3.25612467723656,-0.7187269748361139,2.728701076371197,-3177.2364968545903,4.6637556291135915,0.9007014479320289
S577,3.355091583942349,-0.9103199284919944,2.977350174046838,-86.01818101958982,4.654747900932339,0.9569500011653314
S578,7.570098700199699,-0.9398642938629096,6.461744805848244,-0.9184654646341419,12.021514508706975,0.9784301473657887
S579,9.293338734838215,-0.36855061429966446,7.983776261567392,-1.474566565071488,14.205586168089786,0.6642215493184064
S580,7.256694721779015,0.9859658204624395,6.0120713353034505,-0.3317334160094214,9.257569368089786,0.39826973654436754
S581,6.978706674743193,0.23878476835994386,6.223047305537464,0.04775001423480274,10.318961368089786,1.4539059199294455
S582,5.37257096549266,-0.9922987562664751,4.693885920201406,-5.431593353466819,7.964490619409016,2.4514335981740323
S583,4.249966974135736,0.7577621057102142,3.977654163357336,-2.4479695361015916,6.092756019409017,2.1025119806963546
S584,4.372906206964649,-0.13072088853934777,3.3072113158852194,-3.9927585488862256,7.331607182744599,1.5315443044265658
S585,4.858659410545139,-0.5881299032162405,4.149624376992712,-24.243079244924466,6.247843576992668,1.7238753493292556
S586,3.8011780957778,-0.6272141165661773,3.383321162328684,-12.502566368929566,4.901686971240869,0.909457218454964
S587,2.712830543768487,0.9503529606205723,2.4780903402319385,-9.600692190879558,3.4734316612474867,0.531562107127301
S588,3.3107770360889663,-0.14673294770601292,2.5128817162923562,-14.298705444434775,5.476615788207461,0.6401147637858473
S589,3.7756646808100647,-0.8272608760882698,3.548156117277328,-7.454687626668589,5.047006999422122,0.8479564490542254
S590,4.2060642155256955,-0.6885105717872821,3.9293799191945937,-1.3717240515130862,6.026637822364061,0.5745786050056828
S591,1.535984427701686,0.9948418178257386,1.434865981212542,0.7792067559091889,2.048702985475965,0.3340340091621345
S592,10.059435453325179,-0.9999988098901309,8.57396078833474,-0.8640256754357929,15.778648157164191,1.160545096922556
S593,21.88315341203297,-0.5948580935226164,17.317172072427898,-0.9942675000095635,35.82050007464354,1.0446323582245916
S594,28.39376790700819,-0.07359032553915096,26.811723911951223,-8.93140659620992,34.79711350404594,0.7799160830798383
S595,25.542565423979593,0.8844233454252379,21.500129110580872,-1.1669365486840095,33.02534907464354,0.7554494302740421
S596,17.948374843823224,-0.12516282692951947,13.418092226316881,-0.19242487247805662,29.88644700404594,1.3056649947632946
S597,7.162990939013341,0.9976386316301057,7.154872375075489,-30.727091357494487,7.550975421851573,2.3162902230843083
S598,7.168437381586691,-0.7055669282345434,6.6822347506325,-32.46268051847684,10.351906450321765,2.3200240192620574
S599,7.506171238797779,0.8419417425681559,7.4377671732544925,-99.07044481702907,8.476286379724165,2.7066789888059994
S600,7.243517287260378,-0.13736856910241735,7.019815478406573,-125.05088934438967,9.545927689717548,2.4876025303972216
S601,7.366028321198317,-0.8494644135873777,7.164963229616909,-3403.2777131118855,9.39342036577801,2.748852653265459
S602,7.187725299442881,0.9988967219303175,7.042606331030815,-1763.3409698971095,8.952230633355175,2.7019539644830957
S603,6.989264435766751,-0.9991023826666083,6.740944418809343,-843.8216102692902,9.221424393959262,2.5491574649185
S604,28.22702345002896,-0.7350660454662168,20.86778553446769,-0.29363745179256595,47.72266328033021,2.123567406362047
S605,25.862605139390023,0.9500203322046572,18.156930191740603,-0.08856146518833619,44.198813280330214,1.5100399122948316
S606,27.789564608001296,-0.21435017922843064,20.527869156586316,-0.2163538078786309,46.97069778033021,2.993502077824367
S607,9.334803587299298,-0.28204842209545644,9.152991239107019,-212.52548571279826,11.690028323650731,6.595312792122925
S608,8.347611694200577,-0.9754187447938522,8.170005598297243,-3080.9196447321115,10.415095527892314,6.648741340814946
S609,7.048525321446229,0.9196691967181023,6.871570117084702,-1300.3255968417318,8.672890943348689,5.709648579245351
S610,6.968108010153975,0.41131216846894303,6.7638754532458,-586.4238201791752,8.911682380013104,6.490310936756735
S611,7.158466155731012,0.7825147762006657,7.001549799304011,-269.5488675608237,8.922733436375609,532.0340564485977
S612,7.133270179290123,-0.991595843933073,6.718567679102693,-148.0542575525564,9.567901281523321,955.2176990183829
S613,6.32006832297086,-0.7114915887565844,5.373430890724446,-11.827417504807633,7.967012619409148,745.3424698544236
S614,4.638693955248063,0.5268918539061669,4.364614593455898,-15.067568032545132,5.88473111940915,2.054398315549379
S615,4.602948826204244,0.45553288420497384,4.289921426789232,-14.820893250073174,6.641104689717679,1.8607122275166208
S616,5.385556576010306,-0.9427018796578512,4.809166130120404,-71.9949925094974,7.871010619409148,2.6618735180025257
S617,4.966608333906779,-0.5397483243788972,4.135003787800369,-13.94492704366693,6.440134281234384,2.092328331040662
S618,3.7207049267009444,-0.4936383368443384,3.448002307883533,-6.589685187798302,4.734262562757573,0.8985608128217625
S619,4.544783722474004,-0.8421233693719844,3.458372354852287,-2.8022236061864962,7.626479081457932,0.42725870039882324
S620,6.058546098125238,-0.6136636304021017,4.259206554187178,-3.974344622072725,10.17649600144496,0.35106823755487904
S621,4.162366562698224,0.990447791683445,4.108045180954526,-1.5072146524094103,5.0402517014449595,0.4375317433339901
S622,4.747419695141706,-0.12919766456932769,4.359203418862106,-2.168761698672994,6.18222230144496,0.45304950028357066
S623,1.0449426854778159,0.8997725959815686,0.8201956306236777,0.24017109955957738,1.694152366933765,0.13678967100234787
S624,2.8503530952658718,-0.5945222941734313,2.6859476647276472,-4.703659745738372,3.562068846014662,0.3883426617502803
S625,2.3868671110128816,-0.25473241825995296,2.18032658051651,-4.001733969484498,3.5403382544979562,0.2995159644519202
S626,1.2592955211214214,0.9797593649089993,1.096073910593189,-2.7628899867889456,1.8172396402628612,0.15247927468077768
S627,2.1161098616347997,-0.34750346293656975,1.8580649238214726,-10.69506848353852,2.8952237597371386,0.26648954284075016
S628,10.222084062390097,-0.8853757332230523,7.003876695543995,-0.8798674882101325,17.50827478412417,0.4223813624429737
S629,10.600340626274578,0.21687041932162082,8.83120489085177,-1.646796225503857,12.980155945660464,0.45035131327632055
S630,10.160223686895918,0.6682731432757559,9.206579719707257,-2.7187071596067374,14.822151884124168,0.5153774592108388
S631,5.955278703023422,0.36379092092669,4.563843558783177,0.01623329504990456,9.814920945660463,0.4802645634816544
S632,5.339159399499504,0.020398704058344597,4.582623043733939,-1.6004450964838681,7.706497760026208,1.3968598286494596
S633,6.942563592658663,0.22317888161144944,6.75188704557669,-75.537279749663,9.02185704183847,2.7788013647599787
S634,7.164814866590096,-0.6067801772536019,6.932882675675209,-637.2295097844462,9.372740534865391,3.3749765622763417
S635,6.733731730880096,-0.3168723774228849,6.4979044184022925,-809.1423619618575,8.540796450321766,3.1627263325179533
S636,6.095536978190244,-0.7564213999573072,5.721614346990595,-148.83887071361903,8.073716070019723,2.3813488929261695
S637,5.893224630300139,0.9918030082793382,5.844397666281459,-34.3179436363458,6.848690520630296,3.3586113628563017
S638,5.875748259928494,-0.999529940079579,4.64040310608442,-8.891005865571667,9.095348408194358,3.862999285209433
S639,4.898431887179822,-0.3685816320551789,4.580601550706973,-1.6918062260499238,6.811160008194356,2.9073983925556752
S640,5.396370775818596,-0.6948358875124442,4.141076474143151,-1.1756584443494074,9.023828987498803,0.3905647412965048
S641,9.673933200508687,-0.5459312295097727,7.152938062648722,-2.240830787061846,16.076292945949405,0.3906935458330905
S642,11.247115660760052,0.2506153367687584,10.821127218893116,-13.120507616016493,14.09765252323114,0.5819054393831582
S643,10.601506228054054,0.7893214456695344,10.22626063384604,-6.130459079776982,13.770614945949406,0.5780926010265882
S644,7.279377381706342,0.2769386902383812,6.081352009521116,-2.1339923959799747,11.61582322323114,0.4099132889670047
S645,3.0794745311991,0.0774879081220648,2.6585996347254413,-6.722509760531687,3.835846832357575,0.24821916697924573
S646,0.9776765491350407,0.8550720596446462,0.9390544509959131,0.43484627278301036,1.3047219729746349,0.10516906658295284
S647,2.250528267919209,0.04944826977103045,1.6799560801838895,-1.9474889515403606,3.749360675193511,0.22718756110168245
S648,2.6093724076529337,-0.9893776752458123,2.1071568119325765,-240.7047624631746,4.128269379435226,0.30594864884364553
S649,2.517727665711578,0.9832702923000376,2.188081964889306,-32.143202563448774,3.804279618831007,0.3144679098316107
S650,5.672662491433347,-0.8798241937548767,4.959922802827766,-0.8924090416622716,8.334571593250605,0.5217995873659088
S651,3.5969998734334614,0.9807470265687672,3.539635594033778,0.5063204898277947,4.182526593250605,0.601421358871289
S652,6.535435030539735,-0.8058417094566414,6.409285315412826,-0.6681289896141098,7.912343492449043,1.0416344119377052
S653,5.165483957945473,0.9946929238024642,4.340591234939953,-0.17239311279973735,6.865609351831984,2.5754014509381737
S654,6.470150351500072,-0.5273044130300809,5.449182612821322,-0.9911846480453963,10.373245351831983,3.3022506953248576
S655,6.374649350896142,0.5914466539908826,6.212918448811547,-15.063368192865184,7.814617351831983,3.142642836232122
S656,5.855687465729744,0.5577555369608173,5.620375470426771,-9.142382641899642,7.318276168509504,4.549892272712881
S657,7.244499796237935,0.259900890890321,6.951114685165316,-18.256569067333533,9.624670816677652,10.194173891261372
S658,7.845461845242393,-0.8839839240051097,7.519918650514437,-210.00316296597993,10.388136070308793,13.25545998430458
S659,7.330904327535088,-0.14636736345233156,7.063051057080422,-153.73985343368287,8.817380464556862,11.40792657463274
S660,6.293235430894789,-0.8675286011079026,5.849920019912467,-139.03935078817312,8.28390443637561,7.4221242412845845
S661,5.409859709011889,-0.6623425978663859,4.6945741386036115,-26.152153001452003,6.9839258588049296,4.027601374144074
S662,4.171507702045271,-0.30299116809808624,3.4864872718406317,-26.599960116926514,5.296078520630296,1.4491999330100087
S663,3.4634883597084816,0.9851662267453565,3.218258753053174,-24.870023522470216,4.750935436086671,1.0219996798363444
S664,3.992555913614322,-0.4726434974134749,3.2414781638607857,-36.299187804622356,6.266795802442557,1.3300629237356707
