Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,GRU,Selected
S30,0.8606412285049435,0.02365996658875264,0.018961974913560678,0.03823299393948137,0.05589356710902031,0.002610268944240119,1D-CNN
S31,0.0024006005155677323,0.007168675861079354,0.04023081928975862,0.9465266365448505,0.0035457927330953634,0.00012747505564674036,LSTM
S32,0.15239860401751576,0.2764332122598273,0.21013619885390447,0.20685085370429063,0.13883162888998493,0.015349502274477102,ANN
S33,0.993655732907174,0.0011621509160497042,0.0012937084098109044,0.00149024839318205,0.0021700579580265435,0.00022810141575892894,1D-CNN
S34,0.3162127142819378,0.5296661438605497,0.02508858635643871,0.03393037929914911,0.09214144601678682,0.002960730185141501,ANN
S35,0.041707136617582276,0.0962827449292149,0.2775331086417754,0.5009673858980567,0.08080486250267706,0.002704761410694095,LSTM
S36,0.048708757894894004,0.35485668468550574,0.325664390150018,0.22671810572391038,0.04068210775463374,0.0033699537910361543,ANN
S37,0.07261525029775001,0.12206077094568897,0.33022537050809503,0.29265550024976245,0.16427503446138797,0.018168073537317884,BiLSTM
S38,0.23008199256199088,0.246426062850653,0.1906733857614567,0.17414457859242555,0.13682017509237063,0.021853805141103282,ANN
S39,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S40,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S41,0.21737543991702651,0.18764956005865716,0.17809973253117328,0.18663394004114453,0.20274372340497612,0.027497604047024057,1D-CNN
S42,0.0020356128970166376,0.9958628365707056,0.00041675889941835336,0.0006703761151654067,0.000968954507101357,4.546101059425435e-05,ANN
S43,0.16524292034449295,0.1766093824764221,0.18418489833338456,0.3097433965272804,0.15509952528356521,0.009119877034849733,LSTM
S44,0.12934808972980635,0.6317601876157546,0.10844149626071296,0.06589904896149963,0.057084783719477644,0.007466393712748425,ANN
S45,0.031138997587591897,0.031207396139103623,0.22206008446184855,0.5535326357911402,0.15686920666438603,0.005191679355930761,LSTM
S46,0.9697007344753388,0.027404697816620045,0.0009722025545236191,0.0010810844867733995,0.0007631858087945789,7.809485794776008e-05,1D-CNN
S47,0.027235293714366525,0.13832009019854022,0.21720342431891704,0.18429724002182257,0.4275053809206333,0.005438570825716775,CNN-LSTM
S48,0.14167702720320707,0.06273899287965913,0.5455350314180554,0.17145238352481262,0.07301949983520468,0.0055770651390582345,BiLSTM
S49,0.1808365637779088,0.12748201432162037,0.2600994932135254,0.1830307499358659,0.21796951603875184,0.03058166271232533,BiLSTM
S50,0.6891103578646149,0.10865172466534717,0.045385256442611974,0.03247343408646338,0.11180747641840678,0.012571750522556178,1D-CNN
S51,0.14267473628736999,0.5144545616436367,0.02675280921080113,0.021673973648482076,0.2812560516573317,0.013187867552377996,ANN
S52,0.1090362394730679,0.08292803018845017,0.06322064284897957,0.09085449418307306,0.6470138461718329,0.006946747134593298,CNN-LSTM
S53,0.16860192578285318,0.3537069309112359,0.07485820482069434,0.22572917145645763,0.17101079229712193,0.006092974731631962,ANN
S54,0.31278016216290566,0.24559289809002724,0.2863544016816387,0.09581335103528477,0.056305966953275846,0.003153220076869919,1D-CNN
S55,0.07506921582403023,0.9195726000592854,0.002036893056466443,0.001287398704900975,0.0018131119792397074,0.0002207803760736899,ANN
S56,0.5312738152603751,0.44445417500423734,0.0065158822873681976,0.0058138132846986,0.011070705753337861,0.0008716084099805867,1D-CNN
S57,0.1279836294304674,0.14561144134007073,0.15141149154558858,0.14635504755353856,0.41169279945733706,0.016945590672996693,CNN-LSTM
S58,0.09353244839011733,0.1525168045054712,0.2752588476878358,0.3308233986105523,0.13396731632798617,0.013901184478034713,LSTM
S59,0.0023907972176671665,0.9716929659922486,0.012542900697789752,0.00878922526360892,0.0042303644516862695,0.0003537463769959542,ANN
S60,0.15264132835841632,0.11456556048101013,0.3400117369138135,0.23900091975206603,0.13501846604366954,0.018761988451025,BiLSTM
S61,0.00047284110839465756,0.0004285025803480047,0.03837686826468871,0.022264402171936183,0.9384416806555275,1.5705219094446398e-05,CNN-LSTM
S62,0.49356265494743884,0.22002338633456237,0.0887513688427541,0.07269911007404528,0.10370225629834814,0.021261223502849754,1D-CNN
S63,0.34946365183636424,0.4385418357163804,0.05462298304940669,0.06279728941360106,0.08010054058718136,0.014473699397067795,ANN
S64,0.022814890439671633,0.012691201360836426,0.8168184947527833,0.04271173205495042,0.10408358215496277,0.0008800992368016126,BiLSTM
S65,0.05659006002974325,0.06681941388481498,0.7384824782933143,0.06589985924103038,0.06696209874281268,0.005246089808282823,BiLSTM
S66,0.04118076399588258,0.04819581118538883,0.777111759058169,0.05932098325078295,0.06743436264652404,0.006756319863257726,BiLSTM
S67,0.0,0.0,0.0,0.0,0.0,0.0,1D-CNN
S68,0.16751044223541384,0.22696116773079805,0.1862379342093493,0.15244278171259895,0.1904478864702956,0.07639978764154384,ANN
S69,0.22529189972466585,0.27458393978891815,0.13419919670617156,0.14528344878587995,0.19920642416934112,0.02143509082502262,ANN
S70,0.27719002763874057,0.33382831420671816,0.05327874072923783,0.1471502750541567,0.18334412310358297,0.005208519267560819,ANN
S71,0.1337879943862694,0.12924903757020448,0.09372390701532908,0.522276959208785,0.11548800358512741,0.005474098234286567,LSTM
S72,0.12456134104581072,0.7974585090770863,0.024092523762638186,0.023406211318083105,0.025413008164461404,0.005068406631919689,ANN
S73,0.10978151026152091,0.4745028301868137,0.11373232558825903,0.12685036318389467,0.13729684258274982,0.037836128196760355,ANN
S74,0.27128874229608996,0.24182503586380005,0.12025233923317065,0.11473044294269939,0.23474797259771468,0.017155467066529425,1D-CNN
S75,0.019310387834717592,0.027626121944578107,0.10901306659095886,0.08670340874526253,0.7523353246107789,0.005011690273707888,CNN-LSTM
S76,0.1115005201588318,0.22144062565569708,0.3004098035449623,0.20618324404655672,0.1426860288330193,0.017779777760932775,BiLSTM
S77,0.8364189563123386,0.028245092035354826,0.0548401033854627,0.04438990277741755,0.03311766404605889,0.0029882814433684563,1D-CNN
S78,0.9985876415914751,0.00048055769062060324,0.0002604770827216212,0.0003098124984567011,0.00031902869141331826,4.248244531745496e-05,1D-CNN
S79,0.11589507254591447,0.14117426911790915,0.17703179102946526,0.3869192565873193,0.1718994478338037,0.007080162885588771,LSTM
S80,0.005365145307982044,0.1761950945179142,0.785514901468832,0.02249777945582788,0.010036302259751244,0.000390776989690406,BiLSTM
S81,0.22200804535520566,0.137897876449236,0.1912384475919011,0.21257277944990283,0.22008500431188133,0.01619784684187411,1D-CNN
S82,0.3690075922970731,0.35251428682943686,0.07925179297011505,0.09464470129437584,0.09819223038632692,0.006389396222672838,1D-CNN
S83,0.05159087827685887,0.05648021221177659,0.08507651293105546,0.7062765105160188,0.0974281795918877,0.0031477064724033444,LSTM
S84,0.056362048792576204,0.14471107126957575,0.6914390695452008,0.04747934814882314,0.052345076973511,0.007663385270315375,BiLSTM
S85,0.09672888726171998,0.4806561332963776,0.17788053290700176,0.17058858718152695,0.07022385878349659,0.003922000569897354,ANN
S86,0.3697412798083265,0.11864825243786017,0.16019610086889266,0.2443395721913055,0.10031382607050762,0.00676096862310869,1D-CNN
S87,0.329647100975241,0.18439552217981853,0.13253551033239871,0.20565245279798125,0.145058438585571,0.0027109751289832095,1D-CNN
S88,0.7557720155494407,0.09337757945684283,0.042020599409125135,0.030759185548409333,0.06545536271976865,0.012615257316413305,1D-CNN
S89,0.001698509873102584,0.0010575616821420358,0.0021716438246865153,0.9941193693460099,0.000860252100802484,9.266317325741389e-05,LSTM
S90,0.1606650705803663,0.19787787544486557,0.30997597625241935,0.08930893990495846,0.2194522478121955,0.02271989000519714,BiLSTM
S91,0.1657747388869565,0.2185450889238007,0.08756217051561198,0.11000288369517115,0.39519934270901746,0.022915775269441774,CNN-LSTM
S92,0.07167108911854618,0.819032345196891,0.020045410865197896,0.0361385335860562,0.05088449141718199,0.002228129816127491,ANN
S93,0.005768133594255764,0.006628963367716661,0.0034273841557264932,0.9785353071865842,0.0053840119444031,0.0002561997513169796,LSTM
S94,0.2370809262066227,0.3900168729671751,0.12662423773587347,0.11059876762609074,0.1201762744316289,0.015502921032609673,ANN
S95,0.09857399710656238,0.0460324403844981,0.0258660671174833,0.7943362721830006,0.030794016650855217,0.0043972065575934045,LSTM
S96,0.00649097078787715,0.0054303409886564185,0.2392080001424994,0.7324607569894256,0.014723252513509862,0.001686678578031089,LSTM
S97,0.0802868997914224,0.31091079939130245,0.20829484252671338,0.30523883575051297,0.0893956554719699,0.005872967068073107,ANN
S98,0.044278945215494345,0.826240932893651,0.045080840531350516,0.04305079688248741,0.03894466374394305,0.002403820733072478,ANN
S99,0.013522239315647408,0.04136679952036963,0.14553094826549157,0.026605455772946145,0.772596975778395,0.0003775813471404729,CNN-LSTM
S100,0.7662150014458742,0.06980673288357041,0.029665491070300753,0.01997730174221221,0.10039833796477729,0.013937134893262853,1D-CNN
S101,0.09244054872516921,0.8187868141899401,0.01835458587905545,0.015739180856710437,0.04880406455980518,0.005874805789319524,ANN
S102,0.00026214600987796183,0.0007715835667985491,0.00024218823894806596,0.9985077302931064,0.0002107745658844172,5.5773253910118214e-06,LSTM
S103,0.013982354193795975,0.024540279876132592,0.9207339373843918,0.02813203109951416,0.012138778949887323,0.0004726184962726967,BiLSTM
S104,0.0011087822854475024,0.002508155331583358,0.9792734111681181,0.01040094572031584,0.006116619418715301,0.0005920860758193258,BiLSTM
S105,0.020192806273560116,0.024750989262202917,0.8303419709562504,0.08087632124213803,0.039728056918561086,0.004109855347289564,BiLSTM
S106,0.08876553262868048,0.07653611288241205,0.3908085561942695,0.22988770070527645,0.17913108111425874,0.034871016475101914,BiLSTM
S107,0.1450342007076956,0.10228843115911244,0.12892953473175928,0.198511479193464,0.4101466784463259,0.015089675761644713,CNN-LSTM
S108,0.1574327617012713,0.22432982275363117,0.1875156785949597,0.11910968810798546,0.21085861372989786,0.10075343511225472,ANN
S109,0.2847761934069256,0.029464897085505842,0.020556801725977278,0.016768315072499825,0.6467532752006142,0.0016805175084788234,CNN-LSTM
S110,0.005459942931244849,0.006487322543457246,0.04828467310342786,0.9318231837732017,0.007711615339795071,0.00023326230887379428,LSTM
S111,0.27177681616537974,0.23179240255351466,0.12427223494825157,0.1632804141075789,0.19045344484311985,0.018424687382158356,1D-CNN
S112,0.0882182049100081,0.24357839634877132,0.2186938572036915,0.09647382841011444,0.3456701977723492,0.007365515355067388,CNN-LSTM
S113,0.104621970517466,0.048802124769981005,0.398518854900959,0.31777451861919537,0.1232753815025279,0.007007149689874585,BiLSTM
S114,0.11984151280604519,0.09589125219007291,0.18737483476969263,0.08999702816504813,0.13506538221770276,0.37182998985143834,GRU
S115,0.0005573128448579613,0.0023072339197005233,0.8958863360336456,0.10013481572350354,0.0009993950327952515,0.00011490644549797034,BiLSTM
S116,0.05460350611658043,0.10927219846227666,0.3954815373745726,0.3796073196102492,0.0556412625987515,0.005394175837572515,BiLSTM
S117,0.2039770707002,0.21341292314475613,0.23128074415499808,0.14526557434176485,0.17624554478556068,0.029818142872720586,BiLSTM
S118,0.8833349907295517,0.06271805716779262,0.010787282868068335,0.007872313664988218,0.03293474923986067,0.002352606329741219,1D-CNN
S119,0.07260074864600305,0.6884778007697633,0.04026411163117706,0.06271728311274469,0.13467479836064786,0.0012652574796668992,ANN
S120,0.14474830642989547,0.15926552984169787,0.11599503316021005,0.41052435512352664,0.1606332123928756,0.008833563051793994,LSTM
S121,0.47681262058816304,0.04748926914092818,0.015686134998082243,0.029639929000533784,0.4288833594103356,0.0014886868619603782,1D-CNN
S122,0.3031218911064517,0.17266465691473762,0.1220657206207424,0.17711235140160683,0.20392753842209357,0.021107841534368912,1D-CNN
S123,0.1459036484559264,0.18298328285776058,0.21059091606875757,0.21379767056599008,0.24259629938256336,0.0041281826689945535,CNN-LSTM
S124,0.06272643755537025,0.4624998540855906,0.13665510358734945,0.2722063606663155,0.062147928285225446,0.003764315820151137,ANN
S125,0.9995217741876754,9.810673917610447e-05,9.26111106907572e-05,0.00013099618061322121,0.00013954758303072348,1.6964198810104683e-05,1D-CNN
S126,0.5467649060494105,0.07946994723644571,0.07746364500667245,0.10774424978839069,0.17671582694533267,0.011841424973749366,1D-CNN
S127,0.019960651416204886,0.022922511389067007,0.23734612697288962,0.5416281515010526,0.17661112693112999,0.0015314317896593151,LSTM
S128,0.012614491501693316,0.06332866264879969,0.7210160636485191,0.18150760266724533,0.020539316362421293,0.0009938631713204637,BiLSTM
S129,0.1684004117154933,0.3054806580904852,0.19490552516137208,0.16920795163672847,0.14256444532574047,0.019441008070176482,ANN
S130,0.9982503209066867,0.0008697126595550754,0.0002976627672997837,0.00026522176487183487,0.0002743610397480218,4.272086183749187e-05,1D-CNN
S131,0.4469297485075821,0.35227830506557606,0.02050223061123857,0.019082921419402755,0.15730653516486787,0.003900259231330646,1D-CNN
S132,0.03380385809992711,0.09428905051048878,0.08138395627330254,0.6927727446081009,0.09568022750277627,0.0020701630054081625,LSTM
S133,0.2160988803236046,0.26754753632252504,0.13875497099815748,0.21526027240494058,0.15059088584176059,0.011747454109010451,ANN
S134,0.053029164502710904,0.010853816636235941,0.003301941711620023,0.004624318247561932,0.9278203001572023,0.00037045874466801036,CNN-LSTM
S135,0.03616957807127867,0.04506181705562137,0.18961061044619903,0.6830288555524484,0.04451075939094715,0.0016183794835130207,LSTM
S136,0.11132780037280463,0.2583306356807554,0.361030524947204,0.14681836809674914,0.10716659082879536,0.015326080073691562,BiLSTM
S137,0.0713782094641088,0.08294185325240137,0.2613404209978733,0.39749886780217647,0.17378237669392788,0.013058271789513215,LSTM
S138,0.01131569516156219,0.9715384327296194,0.0052704366824656585,0.005301721791645125,0.006175926547266601,0.00039778708743809456,ANN
S139,0.09944245427159076,0.12504279890732425,0.13731582614420332,0.31712405120250015,0.30736602629564264,0.013708843178739908,LSTM
S140,0.05033412056487438,0.025662432050309048,0.2418233628686148,0.5274123633911538,0.15174855526593858,0.003019165859112658,LSTM
S141,0.06806778744711751,0.3413454499335908,0.41925237723897346,0.11335717233090328,0.05289755906167173,0.005079653987738837,BiLSTM
S142,0.009827475044286273,0.04300750193945843,0.7787568871739776,0.1540132035173371,0.013666931706555075,0.0007280006183917397,BiLSTM
S143,0.12668416579301536,0.2513245164625899,0.3785574359443458,0.1313014407142888,0.09941641993317074,0.012716021152589147,BiLSTM
S144,0.332520824118837,0.1971106013422978,0.12670948383950223,0.12219599579613137,0.18895957500175092,0.03250351990148134,1D-CNN
S145,0.19135188100586623,0.2554862841364766,0.07516290588520777,0.3162984433370712,0.15608314399050247,0.005617341644878683,LSTM
S146,0.041333851246860676,0.07405238434847966,0.6507863739230916,0.17492302392436285,0.057134081569458976,0.0017702849877511096,BiLSTM
S147,0.157251651821196,0.012221559469836914,0.7416537344401344,0.06800411047005717,0.019585232016892974,0.001283711781886767,BiLSTM
S148,0.03783050373956263,0.05427283220971067,0.642661243848069,0.1715877576934938,0.08864289424631397,0.005004768262846081,BiLSTM
S149,0.07264691520753447,0.07790333896803878,0.4178555512499917,0.3369247046235347,0.07152014588144785,0.023149344069453327,BiLSTM
S150,0.19580324638105961,0.15906204405459157,0.13232872854988037,0.18605010472374586,0.2795956964830061,0.04716017980771662,CNN-LSTM
S151,0.01554661166902652,0.005247333519221582,0.0026622833899596905,0.0072293433236577,0.9690902537822744,0.000224174315863556,CNN-LSTM
S152,0.002355759564944632,0.15989033540537062,0.6161301435418163,0.2167557998184353,0.0046549187313099745,0.00021304293812233943,BiLSTM
S153,0.06173115613793551,0.3293100713539043,0.3231538128817818,0.1953346355763254,0.08174740592970568,0.008722918120347777,ANN
S154,0.16326572050195395,0.22207648105578964,0.2509365057659565,0.15962536318592802,0.1688198033103438,0.03527612618002853,BiLSTM
S155,0.36707654220613506,0.18936934098189934,0.1306419532708143,0.11366736310237995,0.16671707122979676,0.032527729208973975,1D-CNN
S156,0.16518011728236465,0.1089239157774223,0.057044595260094956,0.08789611555845851,0.5751585729923857,0.005796683129275553,CNN-LSTM
S157,0.21921099903534097,0.07693680251822668,0.06424987164376995,0.10435755954202107,0.5295726412206911,0.005672126039954382,CNN-LSTM
S158,0.01199470577131194,0.040399279762219256,0.04971108594028476,0.8885477502987308,0.008906951614426154,0.0004402266130212669,LSTM
S159,0.1618748567899313,0.3786248768384766,0.21719143687588266,0.11543833625372028,0.10912591231649123,0.01774458092550191,ANN
S160,0.05869230635553795,0.07192826792226804,0.41914478280031514,0.3053464878328612,0.12963083888564175,0.01525731620337199,BiLSTM
S161,0.16890555726429668,0.2158505231214307,0.2439182572336487,0.2151886094710094,0.13441200418004415,0.021725048729572604,BiLSTM
S162,0.6060070724443167,0.16001294767926844,0.07418993865818205,0.07070002138507836,0.07254479749359315,0.016545222339559323,1D-CNN
S163,0.49083755481441255,0.25534482670774844,0.03229443476161912,0.044519003891314496,0.17271175270027128,0.004292427124635199,1D-CNN
S164,0.09323673255538786,0.08989347151268266,0.1400697107468061,0.5398388436436469,0.13262057749764683,0.004340664043830106,LSTM
S165,0.017657991530974526,0.8357841729398867,0.10123830379739439,0.03168953179772068,0.012733963171388194,0.0008960367626343117,ANN
S166,0.01530733392100635,0.017590332894827837,0.8136765325371702,0.09791272291123022,0.04931238505158746,0.00620069268417767,BiLSTM
S167,0.2565426196345802,0.2015101107427212,0.1637702125062852,0.17688117618778412,0.18269641798388936,0.018599462944740835,1D-CNN
S168,0.5107759517662587,0.11691169871355034,0.0741204233557517,0.11726777663540665,0.1738558958837287,0.007068253645303035,1D-CNN
S169,0.008470536685631233,0.008968952128760688,0.6774914060881558,0.25120385967040865,0.05341496053241478,0.0004502848946300449,BiLSTM
S170,0.27107209352451067,0.12948522782166957,0.17901503844843764,0.19152892708332966,0.1986720230384284,0.03022669008362439,1D-CNN
S171,0.6105060428715207,0.09246674964090178,0.06396186043502565,0.09892615781668898,0.12740593736046024,0.00673325187540415,1D-CNN
S172,0.35189079448835725,0.11589036502027215,0.1250829259283397,0.19760083200316,0.20041838070367335,0.009116701856201276,1D-CNN
S173,0.0010168671883857073,0.18870950198399916,0.011757173394451828,0.7558888116743179,0.04252550190515311,0.0001021438536993926,LSTM
S174,0.9873851891259543,0.010068067537510427,0.0008356625919490153,0.0006488255010109053,0.0009516813782351609,0.00011057386534268577,1D-CNN
S175,0.014885670248713649,0.057121292473135084,0.11437715542597669,0.15408595535570418,0.656814240513333,0.0027156859831394967,CNN-LSTM
S176,0.05386554540527803,0.1667630930809177,0.5545493377123893,0.12015129220218035,0.09316233919253805,0.011508392406697075,BiLSTM
S177,0.007132530496047821,0.008319743932307298,0.11386785070335752,0.5255761981103627,0.34401166466061234,0.0010920120973160654,LSTM
S178,0.22322353386898172,0.25912485485935455,0.18421302170492695,0.1569915940807679,0.15197565637535948,0.024471339110609412,ANN
S179,0.9205250864645211,0.026169602464471465,0.015794445331091787,0.016554181130757406,0.017818165044562604,0.0031385195645979944,1D-CNN
S180,0.9999688708696955,1.1813551707594103e-05,2.629760736512303e-06,3.588341035831449e-06,1.2739768917498296e-05,3.5770790976953904e-07,1D-CNN
S181,0.026896752858137182,0.06152510357742522,0.3028186206287899,0.5527446725038626,0.054106794412880695,0.0019080560189099996,LSTM
S182,0.10095676767676563,0.13469411872296785,0.5313234897019216,0.1035404968113391,0.1204651768145706,0.009019950272433068,BiLSTM
S183,0.11065184058079693,0.027654883882836757,0.05202852251944659,0.26280859020407654,0.5394869426511562,0.007369220161686188,CNN-LSTM
S184,0.2585960320496012,0.13880166050202916,0.13319636067445595,0.2147458892610178,0.1936735799179546,0.06098647759494227,1D-CNN
S185,0.03365153660681456,0.009184494107571004,0.034640143027350384,0.8675121160858328,0.052232182394034085,0.002779527778397935,LSTM
S186,0.016625924745970737,0.016353715390535206,0.8366365465968247,0.10557979659101292,0.02305438946730583,0.0017496272083507981,BiLSTM
S187,0.14573061531789638,0.36040754327308405,0.18993047378637573,0.13277199268830508,0.14573308410116817,0.025426290833170006,ANN
S188,0.0024245461576030843,0.0006720701399449997,0.00045877931264426067,0.0004267935344394239,0.9959462566206544,7.15542347102383e-05,CNN-LSTM
S189,0.1424799401629954,0.0382788293430986,0.1265972771677306,0.2965077361389883,0.3897987922932722,0.00633742489391543,CNN-LSTM
S190,0.0006295799258375426,0.0001976934852938751,0.00011978625205509341,0.00021199718424142679,0.9988291954162165,1.1747736358522278e-05,CNN-LSTM
S191,0.06290122123537369,0.7017914386648055,0.041925892094866045,0.11695332845028227,0.07456895243469139,0.001859167119974254,ANN
S192,0.006509905710215589,0.9029398941376028,0.06840976962447466,0.01692437244191143,0.004921219141080065,0.000294838944717955,ANN
S193,0.012922770188342052,0.047181602563374565,0.7377533890709281,0.1630819848857323,0.03507693905823924,0.003983314233386757,BiLSTM
S194,0.04498537328141549,0.1530231004703403,0.4751780482997217,0.2654657455647368,0.05570226981779333,0.005645462565990114,BiLSTM
S195,0.23259268772442046,0.2540267014281048,0.22004706863027576,0.15500254621331347,0.11902213553456867,0.019308860469319823,ANN
S196,4.61859085152021e-06,0.9999900198161147,1.1481317958984331e-06,7.42117109240925e-07,3.2251315223200625e-06,2.462126051728945e-07,ANN
S197,0.012986224273142877,0.018039950752942683,0.40812237565970516,0.5493698393126969,0.010064630134381782,0.0014169798671319483,LSTM
S198,0.2715022441281721,0.21533781066767194,0.16613883626409842,0.09477913032002874,0.20621095190805294,0.046031026711976425,1D-CNN
S199,0.45608122171393667,0.09645180679432849,0.045036382979128535,0.0390963232277685,0.3529623550015711,0.010371910283263574,1D-CNN
S200,0.5428170023427844,0.00168815859244759,0.003562331777105837,0.009617576381799858,0.4421251283275937,0.00018980257826057916,1D-CNN
S201,0.037564711771514624,0.05892039362331735,0.26227791928565775,0.5992606755002976,0.040343714376563276,0.0016325854426535397,LSTM
S202,0.05853836177962584,0.06924208740308171,0.6802134938833103,0.11938389607109108,0.0670313781867972,0.005590782676094309,BiLSTM
S203,0.08417940039871571,0.19471553191950217,0.33461755490655487,0.2220693943377066,0.14960010737845478,0.01481801105906787,BiLSTM
S204,0.9612435350874919,0.016121940364831354,0.0072275804665953665,0.005254511199684209,0.009054564244372967,0.0010978686370280136,1D-CNN
S205,0.27288232909363047,0.45363645110055084,0.08154657001248092,0.06460329583733193,0.10952540510428789,0.017805948851716054,ANN
S206,0.0012514544448939094,0.9949831169314539,0.0007425922353542463,0.0008584403134875071,0.0021276584045072755,3.673767029678146e-05,ANN
S207,0.047895992034062404,0.053032133136760945,0.08768308555819447,0.7583386287372341,0.05095937013494916,0.0020907903988013777,LSTM
S208,0.0014875574509172307,0.9879279292698616,0.003500142841644483,0.005004872835852101,0.0019183438990233992,0.00016115370269969306,ANN
S209,0.10843103790546751,0.13068902623094342,0.30142991641191763,0.24962678184652454,0.18430617453427378,0.02551706307087139,BiLSTM
S210,0.48454765370949987,0.32363127383016,0.05796589837596491,0.04310864303498981,0.08113525529331676,0.009611275756070074,1D-CNN
S211,0.07895759506381866,0.0549020435515086,0.26201068606592826,0.19276928463910425,0.40896889801647207,0.002391492663168427,CNN-LSTM
S212,0.02396066896256348,0.5268547741740203,0.07719635450785528,0.33717848058159977,0.033727652310090346,0.0010820694638703436,ANN
S213,0.12543850532482065,0.10597518345022396,0.19202979907076353,0.18792099913969637,0.32798852294515607,0.06064699006933952,CNN-LSTM
S214,0.9873213371970347,0.001185081128268751,0.0005864632949700406,0.0006572091793022864,0.010153341350634207,9.6567849790008e-05,1D-CNN
S215,0.53970329812783,0.022990724106097666,0.01643864399337508,0.09339397811589224,0.3259028248586935,0.001570530798112282,1D-CNN
S216,0.00023150648999197148,0.5644766663504909,0.009745577791104404,0.425229742495045,0.00030265977719420807,1.3847096174589197e-05,ANN
S217,0.0736091031191398,0.3407856444829627,0.28991272581691646,0.22213066299679532,0.06727920542095957,0.006282658163231642,ANN
S218,0.13434164353245556,0.20235358813646642,0.28571923062306936,0.2031680966600277,0.1551237989022668,0.01929364214571522,BiLSTM
S219,0.04337717016539775,0.9540742387223629,0.0006554590940983809,0.00040356324157997533,0.0013572935758470344,0.0001322752007138586,ANN
