Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1188,0.3488205543829378,0.18949405526062787,0.20253122529023881,0.17861895626535707,0.08053520880083835,1D-CNN
S1189,0.21279169062847494,0.4084860157565567,0.17356483922290294,0.1400555081687148,0.06510194622335094,ANN
S1190,0.3447998060791115,0.23812691088004356,0.19641486535302485,0.1408850503319863,0.07977336735583357,1D-CNN
S1191,0.22972504207974237,0.26430505927067605,0.22118045439215603,0.16406484797621984,0.12072459628120535,ANN
S1192,0.2544013788624698,0.20034450366330692,0.24361285308958952,0.18680519262469783,0.114836071759936,1D-CNN
S1193,0.32755885965759984,0.2915814559828055,0.15474654757574974,0.16394793507702105,0.06216520170682427,1D-CNN
S1194,0.3702669919305417,0.2145292037443929,0.1465168269651069,0.20251658375628578,0.06617039360367236,1D-CNN
S1195,0.26309799991264915,0.206154243285676,0.16461987486573526,0.30156287567556433,0.06456500626037523,LSTM
S1196,0.14797321383301912,0.09547139565755573,0.17788293722776058,0.46972871953209183,0.1089437337495731,LSTM
S1197,0.20406718320951636,0.24496450038582554,0.160563838650581,0.22130295613632803,0.16910152161774933,ANN
S1198,0.30465685433968676,0.16638955163141206,0.17480333633157752,0.2562795222701209,0.09787073542720265,1D-CNN
S1199,0.24026704814414954,0.21379034699788702,0.1696403907649175,0.2900861031783912,0.08621611091465464,LSTM
S1200,0.19719983187844653,0.2505905816532574,0.21970431496979548,0.2615745877860925,0.07093068371240827,LSTM
S1201,0.15351731270211183,0.19757551599936699,0.30902945001606424,0.2640410507254205,0.07583667055703655,BiLSTM
S1202,0.21478777852241604,0.3017575358988573,0.24043283481493008,0.18585772169978007,0.057164129064016335,ANN
S1203,0.36139217451659367,0.42898765400836547,0.11562710338054369,0.06284159714404938,0.031151470950448214,ANN
S1204,0.16998635482005794,0.18849542661799268,0.29951734433080757,0.19038397139172583,0.1516169028394161,BiLSTM
S1205,0.18044647442822406,0.2497231924679073,0.29155881844802883,0.21496739041386034,0.06330412424197933,BiLSTM
S1206,0.16483976216080493,0.22789255286599822,0.30642605648954035,0.21813637989094983,0.08270524859270671,BiLSTM
S1207,0.20513771054758898,0.2013897793441078,0.28472540763250614,0.2246454011335111,0.08410170134228637,BiLSTM
S1208,0.30199007693263324,0.2646417934239282,0.1922064936948244,0.16067295598322648,0.0804886799653875,1D-CNN
S1209,0.1637485013895058,0.20156685623426873,0.2557215664304126,0.3083895481125991,0.07057352783321427,LSTM
S1210,0.22427252141707674,0.2416351433469674,0.23041117503471104,0.23876013308420116,0.06492102711704342,ANN
S1211,0.10416133142973279,0.11401303703648419,0.37014618777590125,0.27963214029694966,0.13204730346093188,BiLSTM
S1212,0.17329955992625695,0.19399601969286187,0.3683586760429527,0.19891307151111204,0.06543267282681631,BiLSTM
S1213,0.20040563029676783,0.2243204091989984,0.3018226107395021,0.2046325142667796,0.0688188354979521,BiLSTM
S1214,0.17190599612795385,0.24679494627831752,0.3181597715370222,0.18815633472218893,0.07498295133451782,BiLSTM
S1215,0.25073063931252054,0.37802336934555925,0.20515803862252163,0.11185159488358382,0.05423635783581496,ANN
S1216,0.31425084766626116,0.1645976573771812,0.19727661732724036,0.2224831748555684,0.10139170277374869,1D-CNN
S1217,0.15677973018844102,0.14358079402893184,0.14751515514790883,0.49527197229411424,0.05685234834060407,LSTM
S1218,0.18788356862358782,0.3463711470233942,0.1446568417046073,0.27445923895095403,0.04662920369745601,ANN
S1219,0.07430337355478181,0.23151944429206636,0.4110537910407235,0.22129149022021682,0.06183190089221161,BiLSTM
S1220,0.10940321861952867,0.4793371014880892,0.270929045084576,0.10719406932197774,0.03313656548582855,ANN
S1221,0.11281048854067113,0.5216066189152815,0.25252212951847,0.07952651702425888,0.03353424600131868,ANN
S1222,0.3371797908030272,0.25649726610403883,0.25981891719905,0.08699794265920902,0.05950608323467482,1D-CNN
S1223,0.5354228670111378,0.10082403218686888,0.14550071735365688,0.07998678388697562,0.13826559956136072,1D-CNN
S1224,0.11337530018242722,0.2731319469622536,0.3641098123492406,0.1888547098600343,0.06052823064604405,BiLSTM
S1225,0.15289324642588228,0.3170624510625762,0.30197028635691897,0.16026008879000375,0.06781392736461876,ANN
S1226,0.13033544745409764,0.259643018393712,0.43207392360207764,0.11622361762101628,0.061723992929096166,BiLSTM
S1227,0.4379661035818424,0.1036826943389177,0.1677687741940812,0.18335333870669446,0.10722908917846448,1D-CNN
S1228,0.22160787902888573,0.1599292545089341,0.1987277780641135,0.3193760945348031,0.10035899386326379,LSTM
S1229,0.1607334725983412,0.23506003689667332,0.28286543672105385,0.25597269999300437,0.06536835379092713,BiLSTM
S1230,0.17931668981499796,0.1518638590185239,0.348871328331618,0.2388917838144736,0.08105633902038656,BiLSTM
S1231,0.28202491941175584,0.22261319896891182,0.20206962371115522,0.21017262110063673,0.0831196368075399,1D-CNN
S1232,0.19979330770230344,0.20173286287525594,0.2628005738297174,0.25694747554785363,0.07872578004486983,BiLSTM
S1233,0.21737505397827528,0.24383404690550656,0.24403886179864187,0.22300512374569714,0.07174691357187898,BiLSTM
S1234,0.16048307657102587,0.14356544855519562,0.319847778698182,0.284052141031623,0.09205155514397352,BiLSTM
S1235,0.3077098262923861,0.3772843360896773,0.15762021180727867,0.11189640172260802,0.045489224088050034,ANN
S1236,0.18000533409541636,0.24273233770165112,0.24960800554487136,0.22749089771807052,0.10016342493999093,BiLSTM
S1237,0.153694746393356,0.13017771273036752,0.142951757136586,0.5315260526987278,0.04164973104096319,LSTM
S1238,0.35715801211744425,0.234997215273716,0.10350453649859376,0.2616477611217004,0.04269247498854537,1D-CNN
S1239,0.4702494903144024,0.15435640588092686,0.12831512039611512,0.17034787067347837,0.07673111273507725,1D-CNN
S1240,0.3178274097161515,0.1925128534296022,0.17228017620712463,0.23356391595642484,0.08381564469069701,1D-CNN
S1241,0.29593817106882847,0.2724312329168967,0.15095788673247135,0.21503094169374407,0.06564176758806006,1D-CNN
S1242,0.274781943303228,0.3695138954505541,0.13034575123149983,0.1722664699537109,0.05309194006100708,ANN
S1243,0.041064900184576675,0.07196862512974027,0.4861461684104627,0.34886739315793247,0.05195291311728802,BiLSTM
S1244,0.23647490240511893,0.27897322737500235,0.2063832007265053,0.22196557399809544,0.056203095495277446,ANN
S1245,0.25377412686662015,0.2329632093941724,0.18216568063685498,0.2400732526762482,0.09102373042610408,1D-CNN
S1246,0.20918118620776452,0.1748919757228172,0.22178416907825546,0.3047080939006019,0.08943457509056091,LSTM
S1247,0.19444795774231072,0.2587135188795383,0.21339517706734912,0.2577261621911208,0.07571718411968048,ANN
S1248,0.26904639914485234,0.40029501514389165,0.1460286445397251,0.13526674288031662,0.049363198291213876,ANN
S1249,0.10761497970724862,0.09113320618596184,0.393377409377359,0.2603633346675037,0.14751107006192718,BiLSTM
S1250,0.4019001560317534,0.14951197727302268,0.09689996607014167,0.3191919838092574,0.03249591681582495,1D-CNN
S1251,0.0020872168860549788,0.0054440317561326515,0.9690792385214834,0.019934198874114448,0.0034553139622147894,BiLSTM
S1252,0.12716772256384334,0.2214288166544538,0.1923831733634785,0.3449654189593037,0.1140548684589205,LSTM
S1253,0.3027554805542072,0.15400636801624668,0.1267934330665135,0.3167202776012651,0.09972444076176716,LSTM
S1254,0.1205571517168306,0.2479010891201521,0.1928290574421472,0.33957642799691523,0.09913627372395502,LSTM
S1255,0.11682475593229441,0.17782937011384642,0.3074672636808312,0.3115166886909195,0.0863619215821085,LSTM
S1256,0.252255998015823,0.33070401319321185,0.1721521995433684,0.17565734158520302,0.06923044766239372,ANN
S1257,0.27322517595765794,0.25381988817392787,0.1736483713286197,0.21767596255972257,0.08163060198007177,1D-CNN
S1258,0.2058257524819728,0.22430389088024352,0.2730726725910575,0.22201939126154743,0.07477829278517824,BiLSTM
S1259,0.2027346123658411,0.19998321584895448,0.28362745411522045,0.23748445770130794,0.07617025996867618,BiLSTM
S1260,0.16017474766278347,0.11729355255495712,0.2692598515452803,0.36225312418013444,0.09101872405684441,LSTM
S1261,0.28949554706695185,0.5419359239629322,0.07254496064535826,0.0722795856053708,0.023743982719387213,ANN
S1262,0.05323671686091789,0.16641830629000867,0.46705671585404657,0.13584392233400447,0.17744433866102238,BiLSTM
S1263,0.5760468701903604,0.03913771534130249,0.13056521594185239,0.10831309539556434,0.14593710313092062,1D-CNN
S1264,0.21902635053975283,0.21997650633625715,0.3331014803986193,0.15445298057509912,0.07344268215027146,BiLSTM
S1265,0.21095443027977995,0.16326361605082684,0.30626091984828907,0.2230954120883831,0.09642562173272123,BiLSTM
S1266,0.13133174977291706,0.21256737956665475,0.3002124569014237,0.2592319788017678,0.09665643495723678,BiLSTM
S1267,0.14967656905710316,0.29753439350808153,0.2653967960713626,0.19418562091145528,0.09320662045199729,ANN
S1268,0.423484343832777,0.24235482498943567,0.10263967565919518,0.13147368081937028,0.10004747469922214,1D-CNN
S1269,0.1039079742882943,0.16765419805730103,0.42386201256574224,0.23458068788066727,0.06999512720799464,BiLSTM
S1270,0.15074956648119323,0.16680939075682386,0.3605496415099654,0.243678922613849,0.07821247863816885,BiLSTM
S1271,0.23335935365010316,0.21344349146070077,0.23456334153782976,0.23290172420747227,0.08573208914389396,BiLSTM
S1272,0.2486092708447643,0.20162757443390925,0.21702563711698045,0.24572096108533448,0.08701655651901165,1D-CNN
S1273,0.19959932874038158,0.1560124410325418,0.22916386495508245,0.33471685028297876,0.08050751498901554,LSTM
S1274,0.11924340106283185,0.6440841854075884,0.09638437267980676,0.10919541224170133,0.031092628608071868,ANN
S1275,0.03644298159482676,0.03155827832191891,0.3122785930215449,0.2326048091189627,0.3871153379427468,CNN-LSTM
S1276,0.04596025131831815,0.08294126714518174,0.6483364393956136,0.20371763444985383,0.019044407691032494,BiLSTM
S1277,0.4838443859088317,0.11927659022843967,0.19236765318979537,0.1631227391528109,0.04138863152012233,1D-CNN
S1278,0.18096586488001143,0.32152021815830173,0.21335355342335205,0.19691093288747008,0.08724943065086514,ANN
S1279,0.045055847700905476,0.052430653833367105,0.1579427970614775,0.5192278057290687,0.22534289567518107,LSTM
S1280,0.1870267403670025,0.3301906184138833,0.12277349541225792,0.2760217178464594,0.08398742796039692,ANN
S1281,0.2805646095550079,0.24255837603068117,0.1824586251698331,0.2205333143008997,0.07388507494357822,1D-CNN
S1282,0.22462959514658165,0.23306961121305222,0.21817274567519507,0.24635433688747382,0.07777371107769745,LSTM
S1283,0.19985263750279875,0.2664522062519842,0.2458688029172464,0.2184331405515786,0.06939321277639238,ANN
S1284,0.10411769822914664,0.08719843655689356,0.33665671528237434,0.3849755937372232,0.08705155619436256,LSTM
S1285,0.22991079155662456,0.29390149077848915,0.20600412506085358,0.21926291090972228,0.05092068169431061,ANN
S1286,0.7463062999778823,0.12634050145910103,0.05906234713891628,0.05055856990382459,0.017732281520275797,1D-CNN
S1287,0.3777429235406932,0.4458425968087813,0.08915215050949722,0.0548291108758586,0.03243321826516928,ANN
S1288,0.36535299242125563,0.28216719509181,0.19033499052381583,0.09663871227758943,0.06550610968552906,1D-CNN
S1289,0.29670533022208334,0.2515309340921695,0.2000346611217497,0.14224506480363638,0.10948400976036124,1D-CNN
S1290,0.3166815695221069,0.3004340463896712,0.1481757093760293,0.14967522774130185,0.08503344697089008,1D-CNN
S1291,0.16165352903741317,0.2098409896620618,0.323350734177206,0.2353382188066762,0.06981652831664341,BiLSTM
S1292,0.17196582543910272,0.17357885770645465,0.31960405121292723,0.24818970560769119,0.08666156003382434,BiLSTM
S1293,0.17329920403802043,0.20616594031271965,0.26298386774122656,0.2624497110260364,0.09510127688199652,BiLSTM
S1294,0.2586159422541,0.24278060814855848,0.1972445286223771,0.2231312312351617,0.07822768973980271,1D-CNN
S1295,0.2089459759044243,0.2571501980571013,0.20376757898743977,0.2573016368968603,0.0728346101541744,LSTM
S1296,0.22713141100492068,0.3375912156912219,0.1710934501631936,0.20556425525961927,0.058619667881044515,ANN
S1297,0.10529193832726136,0.1128076914403617,0.33867986592187665,0.3165804100160507,0.12664009429444925,BiLSTM
S1298,0.11549842888879056,0.102262931562404,0.38525328788878815,0.3726177928075401,0.02436755885247787,BiLSTM
S1299,0.3517634893919772,0.4493615630813278,0.12651103108487863,0.06052321074558736,0.011840705696229581,ANN
S1300,0.9423911963664345,0.019590981979523605,0.02276739092017532,0.010706801556730507,0.004543629177136202,1D-CNN
S1301,0.21448277306211688,0.32232019781659327,0.28069460575186855,0.1268399382610855,0.05566248510833586,ANN
S1302,0.26676515283937396,0.2822079123996685,0.2386653182847807,0.14053459678900235,0.07182701968717442,ANN
S1303,0.3042610722465311,0.22219412209451425,0.18986605631291775,0.1956028769066934,0.08807587243934359,1D-CNN
S1304,0.2066290796589481,0.12994449173853737,0.19307787353131112,0.3932076569869385,0.07714089808426502,LSTM
S1305,0.13426816401364133,0.2248561138134323,0.28618603234172096,0.29974499179373065,0.054944698037474475,LSTM
S1306,0.2209451840720631,0.16084794221153423,0.23594399055304255,0.2785638034741313,0.10369907968922867,LSTM
S1307,0.31997612980267653,0.31820149677548176,0.12092581399539179,0.16840153314189762,0.07249502628455229,1D-CNN
S1308,0.17143132691384255,0.369222814742345,0.15799581266309015,0.22106576185574683,0.08028428382497571,ANN
S1309,0.026579931416128518,0.9012778870958668,0.026721245111512255,0.034783342201603736,0.010637594174889074,ANN
S1310,0.7604559266970798,0.15777318037342203,0.02638720052806991,0.037021849471018664,0.01836184293040966,1D-CNN
S1311,0.13527881353021834,0.20768130763158407,0.33965837340114874,0.24532619117855048,0.07205531425849843,BiLSTM
S1312,0.1891202948119535,0.22631787588419316,0.3109388285050548,0.21241832272892608,0.0612046780698727,BiLSTM
S1313,0.2004243168475636,0.16906475871729099,0.29468758234022596,0.25801839135441784,0.07780495074050162,BiLSTM
S1314,0.2779321028901091,0.5435747875542718,0.08505462807006456,0.06658299112853945,0.026855490357015337,ANN
S1315,0.2593821933632868,0.21987792294164196,0.20198713019172346,0.19022050259853657,0.1285322509048112,1D-CNN
S1316,0.1906979232988922,0.23938116555319497,0.2930323870038592,0.20596828209216417,0.07092024205188997,BiLSTM
S1317,0.21696167315901932,0.20702990211778602,0.27713669689934217,0.21884599673628657,0.08002573108756593,BiLSTM
S1318,0.22454416559121926,0.22510277502951814,0.23866680524704345,0.23101280990143944,0.08067344423077957,BiLSTM
S1319,0.3286675375622414,0.254924899266339,0.17302060372694317,0.1689155063304847,0.07447145311399168,1D-CNN
S1320,0.15453874974039897,0.2150431569136076,0.20100627969635057,0.3556569391625955,0.07375487448704715,LSTM
S1321,0.2120649744310643,0.31548755288256936,0.17292964339434513,0.2428489567283677,0.05666887256365344,ANN
S1322,0.35597922004806676,0.5044947671348949,0.05589867665974975,0.06316721983574912,0.020460116321539094,ANN
S1323,0.19334717508737542,0.6051313359963635,0.07850874853279793,0.08412301059444553,0.038889729789017384,ANN
S1324,0.39532098840807134,0.24467074535278396,0.11930782978143294,0.14987320878841434,0.09082722766929754,1D-CNN
S1325,0.4149610648695088,0.16246163979794573,0.13765419061383416,0.1891552098459363,0.09576789487277472,1D-CNN
S1326,0.21170946650359465,0.18112623506170278,0.19787171873189055,0.3009764809397969,0.10831609876301507,LSTM
S1327,0.2719220695115738,0.38077862250336564,0.12389074603518396,0.16395259099027676,0.059455970959600306,ANN
S1328,0.33234474306544887,0.2957898577179788,0.13954281590766054,0.1663692249118936,0.06595335839701773,1D-CNN
S1329,0.24405812746746017,0.2595961279823756,0.19325444602679748,0.21563516453026432,0.08745613399310244,ANN
S1330,0.20760063495935752,0.49826819840209924,0.12550004238130202,0.11762504569338128,0.0510060785638599,ANN
S1331,0.5199446571431803,0.19175697850437934,0.10366348526052174,0.09686225796271572,0.0877726211292031,1D-CNN
S1332,0.11617620814011952,0.20497287087071608,0.14943922947833668,0.171266408744131,0.35814528276669655,CNN-LSTM
S1333,0.09402008265408968,0.40385757812490364,0.16381179948933766,0.22446662352216276,0.11384391620950636,ANN
S1334,0.21725314769544143,0.2871583109609091,0.1784374763581408,0.23174539283580695,0.0854056721497017,ANN
S1335,0.19348660100873813,0.21618502379892954,0.2385182516881104,0.25853448106145055,0.09327564244277164,LSTM
S1336,0.13168193672773915,0.35178832924338826,0.2780084922146392,0.17322053486658798,0.06530070694764525,ANN
S1337,0.1582388919158318,0.12304743640493769,0.35541210197475387,0.27953268773750667,0.08376888196697001,BiLSTM
S1338,0.22090713605785742,0.19163231277810755,0.23725750447302832,0.2805985159849542,0.06960453070605281,LSTM
S1339,0.3274313998661418,0.2990870992602131,0.15672071446602645,0.16678525499805244,0.04997553140956592,1D-CNN
S1340,0.31668489668943034,0.3408861061933192,0.14880176179083487,0.14011601391015163,0.05351122141626361,ANN
S1341,0.28919857228219087,0.38247802467079517,0.14749958681443984,0.12280271126162887,0.05802110497094555,ANN
S1342,0.34264302428675075,0.34496015904910515,0.132164411306123,0.11194711197867376,0.0682852933793472,ANN
S1343,0.26541670165358544,0.41562256838046785,0.12191599706497018,0.11797855591898025,0.07906617698199604,ANN
S1344,0.18495594700316273,0.18333952464776704,0.33340634659655716,0.2211043191528517,0.07719386259966148,BiLSTM
S1345,0.17545444959942139,0.1436929174347569,0.32944439810357307,0.2524725658270725,0.09893566903517663,BiLSTM
S1346,0.15048987472092445,0.1627388388325752,0.2957256515481745,0.2928170978073386,0.09822853709098724,BiLSTM
S1347,0.21046382282299486,0.20491009743745578,0.2892545898951923,0.21219584140980713,0.08317564843454985,BiLSTM
S1348,0.19985471629516888,0.12014732226849875,0.3757566531465262,0.2082743668703472,0.09596694141945857,BiLSTM
S1349,0.15257590908204846,0.18158969007155865,0.41057698539787985,0.1571563614705202,0.09810105397799278,BiLSTM
S1350,0.16555047447012564,0.23302258555629266,0.3848791554818739,0.12713250672044651,0.08941527777126138,BiLSTM
S1351,0.17331092405782944,0.1429674100264379,0.48899287441473704,0.0820160928369716,0.1127126986640241,BiLSTM
S1352,0.1367387646668139,0.25531204569160965,0.35424411011307283,0.18382491205028795,0.06988016747821582,BiLSTM
S1353,0.1348196487491423,0.3350053809535792,0.30071456339921,0.16761585830213618,0.061844548595932136,ANN
S1354,0.14374725987993542,0.35373035534311686,0.30244111067826784,0.1399629682905646,0.06011830580811515,ANN
S1355,0.056974027880354446,0.7302488737343505,0.1440755362933226,0.0451242248035477,0.023577337288425027,ANN
S1356,0.13915253240729222,0.4335229808591228,0.3010026934588938,0.07806234711806272,0.04825944615662858,ANN
S1357,0.13690509313112947,0.34698367683514464,0.3364307748151677,0.11585267107907148,0.06382778413948638,ANN
S1358,0.18100816554628169,0.3524612988807558,0.30217481764694576,0.09429662328761082,0.0700590946384057,ANN
S1359,0.2726256935986878,0.20015217217971873,0.288840184017914,0.12753598380988773,0.1108459663937918,BiLSTM
S1360,0.15404794455466245,0.0948176823103485,0.14114669412573988,0.5539704279990478,0.05601725101020121,LSTM
S1361,0.10394554757392488,0.5348181627566858,0.15777521397739203,0.1565434357686756,0.046917639923322145,ANN
S1362,0.01593595112890751,0.6415790471145725,0.30500105778821884,0.025645843219079936,0.011838100749220957,ANN
S1363,0.09030152978834656,0.4962411141755315,0.35134133437114606,0.03922397906594254,0.02289204259903269,ANN
S1364,0.3798540811920933,0.17156465578242353,0.1739922776030977,0.17319928874059734,0.101389696681788,1D-CNN
S1365,0.1990879041175589,0.19152285606172686,0.24741733241346306,0.282176102440195,0.07979580496705642,LSTM
S1366,0.2611647549115501,0.21465744250108873,0.18441638281782408,0.26506326009506925,0.07469815967446798,LSTM
S1367,0.16453486004908338,0.186212436967075,0.35062229322847355,0.190347267731159,0.10828314202420888,BiLSTM
S1368,0.2590869291611951,0.08914465747293097,0.1447505455860811,0.37569423878655595,0.13132362899323705,LSTM
S1369,0.2108581600839498,0.18839133529845506,0.15488993108086593,0.36133516446261954,0.08452540907410985,LSTM
S1370,0.27041897879295607,0.1489536567854929,0.14559095666043181,0.3635914886001815,0.07144491916093768,LSTM
S1371,0.1455497425860491,0.29843371602473795,0.24101447045031205,0.2560673771661338,0.05893469377276751,ANN
S1372,0.12660208765239786,0.17888412456165506,0.400924933322802,0.23163159649986037,0.0619572579632851,BiLSTM
S1373,0.16103483618916503,0.4587052061978465,0.23419526796312795,0.10845626788004128,0.03760842176981961,ANN
S1374,0.16212052912434557,0.5232231030076078,0.19823846632752584,0.0799537086481132,0.03646419289240785,ANN
S1375,0.28269201406564265,0.340406157679323,0.21633930497771028,0.10320218612086231,0.057360337156461945,ANN
S1376,0.1961277303103353,0.5044947169752021,0.17545407143091782,0.07329574780552146,0.050627733478023254,ANN
S1377,0.37184178598418804,0.16223252692712217,0.1712687540455493,0.1801900051148337,0.11446692792830689,1D-CNN
S1378,0.22666972446976755,0.1985820896767079,0.16649304236417473,0.3310429649671739,0.07721217852217563,LSTM
S1379,0.18611689132023507,0.2090147177279677,0.25538774346380577,0.2826251620838121,0.06685548540417943,LSTM
S1380,0.1732612177952511,0.21214209661196182,0.2962939801159086,0.24549449490461936,0.07280821057225975,BiLSTM
S1381,0.17415838287597923,0.1978414299729048,0.29284849259663187,0.25813853078340654,0.07701316377107754,BiLSTM
S1382,0.3023589802386727,0.32389209541452707,0.17775729850485952,0.13726516595391372,0.058726459888027056,ANN
S1383,0.0854225364202529,0.10622805220592171,0.18128041933990008,0.5572375078991101,0.06983148413481534,LSTM
S1384,0.15240683142312195,0.32941501074706153,0.21554743837494914,0.25033270462163476,0.05229801483323267,ANN
S1385,0.14367788361602718,0.17521484304808932,0.386793055384923,0.217437993355005,0.07687622459595544,BiLSTM
S1386,0.26076207257872247,0.29258933408625654,0.25111873966074566,0.14207672064157711,0.05345313303269867,ANN
S1387,0.20463109414450856,0.43359300555076175,0.2174454025491916,0.09482209667332349,0.049508401082214756,ANN
S1388,0.5420113173423072,0.1092282360943371,0.14656265702896878,0.07142609606231651,0.13077169347207013,1D-CNN
S1389,0.3024829630647736,0.1471193268740728,0.15372934617003198,0.2702053470136904,0.12646301687743108,1D-CNN
S1390,0.41343392675343676,0.09440747460367113,0.0535178041282722,0.40302955695713494,0.03561123755748453,1D-CNN
S1391,0.5476301012601424,0.21617424603307728,0.06454984013157727,0.13049093402537915,0.04115487854982438,1D-CNN
S1392,0.3724446349387786,0.2249296356561382,0.10355116195285927,0.22847412273593548,0.07060044471628896,1D-CNN
S1393,0.3031421429848632,0.16114950011143278,0.17504534236362132,0.27001525614350236,0.09064775839657996,1D-CNN
S1394,0.3287599555711013,0.19960135951299415,0.16562481914575056,0.22084423781958015,0.08516962795057395,1D-CNN
S1395,0.2622406335962428,0.17981929395928842,0.18723085761541924,0.27749067646548614,0.09321853836356302,LSTM
S1396,0.22186738695299127,0.4530777381487059,0.110973081596554,0.15786032478098466,0.05622146852076413,ANN
S1397,0.009144518180831045,0.02662528259146316,0.7735851264104029,0.18317165604885952,0.007473416768443089,BiLSTM
S1398,0.056480794209643415,0.8794921588678477,0.04908791629398397,0.012300874235697933,0.002638256392826994,ANN
S1399,0.27975247447761675,0.19536386793172145,0.17972046690341975,0.24857626122630025,0.09658692946094202,1D-CNN
S1400,0.21217245476820448,0.16657460762142087,0.19719462022773585,0.3238214671799677,0.10023685020267088,LSTM
S1401,0.15007087173248757,0.17078683852040033,0.23958877664258438,0.3576387776222819,0.08191473548224608,LSTM
S1402,0.15551100634938175,0.16188821759623867,0.42110482097619173,0.20350473958372792,0.057991215494459694,BiLSTM
S1403,0.1722968863357574,0.1843457219949378,0.32038797560370813,0.2563269274269662,0.06664248863863076,BiLSTM
S1404,0.27773933708277143,0.2685456403182968,0.21115598830048024,0.18811125984113294,0.054447774457318826,1D-CNN
S1405,0.3136602053888353,0.2880635760311002,0.1776433104125539,0.16282477438879295,0.057808133778717505,1D-CNN
S1406,0.3584731316945674,0.21457451689418794,0.16298279627725046,0.18033777875407855,0.08363177637991566,1D-CNN
S1407,0.16141943486188262,0.2280879448532129,0.2759301972263368,0.25970575374574273,0.07485666931282482,BiLSTM
S1408,0.19385220837733838,0.21449482292465366,0.29863671008981735,0.21879943355824932,0.07421682504994155,BiLSTM
S1409,0.17288195533219958,0.13824716520514857,0.29408270669888487,0.2956307609212517,0.09915741184251538,LSTM
S1410,0.15920687604294698,0.5650598948514747,0.13016640493136997,0.10795486957122023,0.03761195460298804,ANN
S1411,0.31692602002962145,0.5665010948897049,0.06472638207204309,0.029653508527616397,0.02219299448101438,ANN
S1412,0.2972432362639947,0.1436665306407549,0.3086176066032656,0.14976597935821728,0.10070664713376792,BiLSTM
S1413,0.15477330708757855,0.188549177754731,0.42519886838045634,0.15792754240743095,0.07355110436980294,BiLSTM
S1414,0.18904712583116554,0.13305474762641886,0.36795126830738184,0.19481054983104854,0.11513630840398507,BiLSTM
S1415,0.21768364234387336,0.37030894963667743,0.184970321152187,0.1306762492916349,0.09636083757562725,ANN
S1416,0.3097650215786293,0.1784971064557311,0.1565687339513432,0.2729919725247837,0.08217716548951276,1D-CNN
S1417,0.31851101365220175,0.169042478880776,0.16728657427292168,0.27125822561924434,0.07390170757485584,1D-CNN
S1418,0.3526805278231763,0.20703379072128197,0.1503761411136325,0.222177644193847,0.06773189614806237,1D-CNN
S1419,0.4102149637148837,0.42472140014578896,0.056900605703892625,0.07846645032498402,0.029696580110450666,ANN
S1420,0.09954249264900353,0.8170456864065573,0.025314202837958027,0.04039441393783668,0.017703204168644446,ANN
S1421,0.31071012782546564,0.22077395131586514,0.10503149906275723,0.23106615391647564,0.13241826787943647,1D-CNN
S1422,0.1374970658779702,0.0596687948624164,0.31172585437122224,0.40963749507004527,0.08147078981834636,LSTM
S1423,0.08260079841671496,0.6115694305143863,0.17572389281109907,0.1000983624223392,0.03000751583546,ANN
S1424,0.18052290622718628,0.23244815398539806,0.3281202846384623,0.19345833122531922,0.06545032392363408,BiLSTM
S1425,0.23712896294390953,0.30942684748421456,0.23482829296010305,0.16085000220557583,0.057765894406196956,ANN
S1426,0.27169986130441603,0.26807146385794095,0.22164211620835514,0.1731691938211759,0.06541736480811217,1D-CNN
S1427,0.21401139443731887,0.43999908791316206,0.17304739742425304,0.120513201430475,0.052428918794791134,ANN
S1428,0.36835518109273896,0.30442568513700413,0.1598875873574027,0.10884410028810479,0.05848744612474925,1D-CNN
S1429,0.28974820258324885,0.34266247406596284,0.16428709780298428,0.11896666640856658,0.0843355591392375,ANN
S1430,0.22240370372263568,0.2153218449281866,0.20971078485989852,0.27199957896558263,0.08056408752369638,LSTM
S1431,0.15543926707375524,0.18776064707213747,0.2851496553127598,0.3176266278055253,0.054023802735822475,LSTM
S1432,0.0993210963117091,0.09127034305443595,0.42449521239041405,0.28399428480849553,0.1009190634349451,BiLSTM
S1433,0.15187574453257058,0.2761646451583207,0.30649530535668956,0.18806826126505402,0.07739604368736523,BiLSTM
S1434,0.08669863965305205,0.1989171286322626,0.5179959402525802,0.15135896607683602,0.04502932538526884,BiLSTM
S1435,0.17910960875020504,0.20915497364888802,0.358848018955784,0.1759286781074823,0.07695872053764066,BiLSTM
S1436,0.18174801156581344,0.2814728213414745,0.28284858023105985,0.14167665758950626,0.11225392927214586,BiLSTM
S1437,0.1641497893309735,0.1685502652809473,0.23127683023181878,0.27970317200522177,0.1563199431510388,LSTM
S1438,0.28488240389428005,0.1971784504889532,0.11034111415395693,0.31241459142835387,0.09518344003445586,LSTM
S1439,0.3548556829074766,0.17833551814629364,0.15844330754341013,0.22117758579893557,0.0871879056038841,1D-CNN
S1440,0.2416462269558723,0.15021437506942584,0.19378661559588248,0.3173553675151746,0.09699741486364521,LSTM
S1441,0.21639688229569945,0.18599804846271706,0.1928990550892733,0.32744302283369536,0.07726299131861486,LSTM
S1442,0.17097236682307065,0.3703923358846308,0.16801212175526858,0.23065980323712584,0.05996337229990417,ANN
