Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S550,0.9948508131732909,0.0033164212919040707,0.0014518425905923646,0.00038092294421235756,1D-CNN
S551,0.05974965573227017,0.0781846405211981,0.831823278584913,0.030242425161618722,BiLSTM
S552,0.0035575950089922104,0.9922138852436262,0.002575280907972914,0.0016532388394084909,ANN
S553,0.5717444065443782,0.23123294213712361,0.14365520985044702,0.05336744146805093,1D-CNN
S554,0.9950895735749478,0.002148750305022455,0.001994933938450044,0.0007667421815801513,1D-CNN
S555,0.13408011572338338,0.1700161039612282,0.5295994704424174,0.16630430987297112,BiLSTM
S556,0.0024790869944794607,0.9889093853159282,0.0069815467952730505,0.001629980894319232,ANN
S557,0.6179285723377007,0.1891131824649458,0.14346544830188732,0.04949279689546624,1D-CNN
S558,0.6654936195484409,0.2641507514917506,0.050271471778056784,0.020084157181751928,1D-CNN
S559,0.7655429258959113,0.23248561615970473,0.0014090084385496025,0.0005624495058344646,1D-CNN
S560,0.22609948989304046,0.46559811784720156,0.2226854306592029,0.085616961600555,ANN
S561,0.4215298948181861,0.3052805524391511,0.20809272943873075,0.06509682330393209,1D-CNN
S562,0.2274084581877185,0.3737796185727655,0.28959578021815374,0.10921614302136218,ANN
S563,0.24127415640593605,0.26122006564392664,0.29028330251709816,0.20722247543303923,BiLSTM
S564,0.21898382571153474,0.5035009529829777,0.21531950641296754,0.06219571489252018,ANN
S565,0.22351744659813252,0.22290416890915934,0.30152500386722064,0.2520533806254875,BiLSTM
S566,0.14415086424752105,0.1670296298295758,0.6186076440415083,0.07021186188139528,BiLSTM
S567,0.19351593664550054,0.7142101989925912,0.07413006909463585,0.018143795267272157,ANN
S568,0.31167610946558044,0.3052504427896236,0.20207123513440675,0.18100221261038904,1D-CNN
S569,0.24580024041883128,0.20745448706853173,0.5056783952429039,0.041066877269732724,BiLSTM
S570,0.8977706300256094,0.06052248563855118,0.025783363380681438,0.01592352095515798,1D-CNN
S571,0.5564553625427044,0.19201005604079938,0.09584007657184451,0.15569450484465167,1D-CNN
S572,0.26352805055144807,0.30037926260024983,0.2541296475736892,0.1819630392746129,ANN
S573,0.08928899190284312,0.062467439407630526,0.8083918862853762,0.03985168240414992,BiLSTM
S574,0.07869827352648821,0.09780563716305159,0.7857442066901588,0.037751882620301186,BiLSTM
S575,0.03617780339142401,0.9553322890255491,0.006243846178327856,0.0022460614046991324,ANN
S576,0.2414657279643479,0.7268496432279368,0.02345787419773745,0.008226754609978052,ANN
S577,0.12471622850668482,0.25379836703494196,0.4727637251589215,0.14872167929945188,BiLSTM
S578,0.3323141312177235,0.27783295246050493,0.3173813405114935,0.0724715758102782,1D-CNN
S579,0.998543910827318,0.0006236252604223801,0.0006428296352366329,0.00018963427702299934,1D-CNN
S580,0.15926569677081187,0.2096963745208556,0.45696935348453105,0.17406857522380137,BiLSTM
S581,0.26366795722216385,0.4635450934146404,0.20898837492177513,0.06379857444142092,ANN
S582,0.9994732932794045,0.000235834615842067,0.00021752638150247325,7.334572325095951e-05,1D-CNN
S583,0.024188493579622588,0.9542957428893108,0.01639167782059969,0.0051240857104672705,ANN
S584,0.14910735831035699,0.4005902236208523,0.2950955721484304,0.1552068459203604,ANN
S585,0.13579883881891408,0.5769188406517058,0.20551099009565607,0.08177133043372409,ANN
S586,0.00018711954588516142,0.9993782020099651,0.0003114544546749141,0.00012322398947486746,ANN
S587,0.0,0.0,0.0,0.0,1D-CNN
S588,0.0,0.0,0.0,0.0,1D-CNN
S589,0.0,0.0,0.0,0.0,1D-CNN
S590,0.0,0.0,0.0,0.0,1D-CNN
S591,0.011569562618204784,0.004415221517430046,0.9837477469335989,0.00026746893076656363,BiLSTM
S592,0.44717711684184996,0.32594858689053074,0.15514154715830697,0.07173274910931264,1D-CNN
S593,0.47615864101776895,0.3542844530043315,0.1532946992530257,0.016262206724873697,1D-CNN
S594,0.6935677843513195,0.238608027637069,0.04168254573730422,0.026141642274307403,1D-CNN
S595,0.21849132270595673,0.2507903340517129,0.3495581218885211,0.18116022135380944,BiLSTM
S596,0.4046090412704513,0.23763473254389386,0.27263937646459613,0.08511684972105887,1D-CNN
S597,0.6996317167210562,0.2809234985537794,0.01637362812155866,0.0030711566036064016,1D-CNN
S598,0.23952985302165686,0.25284131174120855,0.37515136369487456,0.13247747154225994,BiLSTM
S599,0.27831656572282276,0.30471550592529073,0.2939075840481268,0.12306034430375973,ANN
S600,0.911266833609046,0.039126866467309236,0.041352430981014814,0.008253868942629916,1D-CNN
S601,0.5962668863178687,0.2840947140867319,0.11202099065159331,0.007617408943806153,1D-CNN
S602,0.08458781127282501,0.912953428660089,0.0023359328055698593,0.00012282726151671849,ANN
S603,0.09833956075433972,0.25361760452508875,0.6175082156202053,0.030534619100366305,BiLSTM
S604,0.31268113690692156,0.25788722319738683,0.2264398947564387,0.20299174513925272,1D-CNN
S605,0.7086012560753712,0.18282006523622604,0.08222636945392331,0.026352309234479617,1D-CNN
S606,0.8396057127485749,0.11704668841961156,0.03408759193844206,0.009260006893371328,1D-CNN
S607,0.08169911772690285,0.13383907376614226,0.7474355271640598,0.03702628134289493,BiLSTM
S608,0.11800812366977077,0.6551348184237127,0.11424467447323852,0.1126123834332785,ANN
S609,0.9967024298089285,0.002154590908681541,0.0007964888391429581,0.00034649044324688367,1D-CNN
S610,0.19174067638377337,0.23250000629775885,0.4707034902223421,0.1050558270961258,BiLSTM
S611,0.2024238483231018,0.21930342824013394,0.4266589185746741,0.15161380486208995,BiLSTM
S612,0.1584473600926048,0.6238149916986839,0.1712480700520214,0.04648957815668991,ANN
S613,0.07354401359423632,0.8909136138257663,0.026553684092060766,0.008988688487936596,ANN
S614,0.10026749127746597,0.12721581821569636,0.7266753238054264,0.04584136670141133,BiLSTM
S615,0.6514282223926178,0.2360897424970789,0.08724006201026616,0.025241973100036966,1D-CNN
S616,0.4206240908423995,0.2915572006142632,0.16317485948951993,0.12464384905381734,1D-CNN
S617,0.8151818490937047,0.12657839347263358,0.03925156827611794,0.01898818915754392,1D-CNN
S618,0.23253607136536786,0.2991557871872938,0.31351773940919103,0.15479040203814706,BiLSTM
S619,0.1569574792598413,0.1864660610809424,0.5673653792203787,0.08921108043883755,BiLSTM
S620,0.11686071554725581,0.10810389776618673,0.61492812550193,0.16010726118462748,BiLSTM
S621,0.5135569350164644,0.23714660767985477,0.19651487041720475,0.05278158688647612,1D-CNN
S622,0.3207402436859275,0.2307783031073912,0.4048323990307057,0.04364905417597558,BiLSTM
S623,0.16672655459790864,0.32888230554671105,0.37632876977896285,0.1280623700764176,BiLSTM
S624,0.03882580347001193,0.9092049698070404,0.040827130530551294,0.011142096192396702,ANN
S625,0.8875934473116303,0.06196478514532186,0.043036316094871886,0.007405451448175862,1D-CNN
S626,0.15579722378677055,0.74329033161923,0.09138921930296785,0.009523225291031074,ANN
S627,0.5816465187886477,0.2711036475712394,0.09835034667005634,0.04889948697005647,1D-CNN
S628,0.1635830530993887,0.33069603578225326,0.3291822906957776,0.17653862042258048,ANN
S629,0.29138033067852687,0.27386299132784425,0.3301636337842631,0.10459304420936556,BiLSTM
S630,0.9981265077164122,0.0012909128751012354,0.0004701326929070214,0.00011244671557956813,1D-CNN
S631,0.5065179893626685,0.49043796009926977,0.0024099119533641253,0.0006341385846974542,1D-CNN
S632,0.2890421657631369,0.17494410434894567,0.47481573291280366,0.06119799697511388,BiLSTM
S633,0.8701436142168283,0.05151941669532915,0.059225992947727825,0.01911097614011558,1D-CNN
S634,0.14154216423228688,0.12851627204109403,0.6581558874749353,0.07178567625168375,BiLSTM
S635,0.17885320861185316,0.35293029474925525,0.2837670485503555,0.18444944808853597,ANN
S636,0.04087677127689189,0.8517985098560586,0.07445376441057795,0.032870954456471146,ANN
S637,0.40161516842765926,0.22660965986720297,0.277185040720516,0.09459013098462174,1D-CNN
S638,0.20967857584443433,0.2672966434821325,0.4065222300637291,0.11650255060970392,BiLSTM
S639,0.3497743849722661,0.326973168575101,0.25885625677946955,0.06439618967316334,1D-CNN
S640,0.9421642207299025,0.05622034929048883,0.0012602939210433653,0.000355136058565124,1D-CNN
S641,0.020312546568461088,0.9749878776159534,0.0035214538667787095,0.0011781219488069283,ANN
S642,0.19146785599145955,0.2714785863643943,0.25705852709872473,0.2799950305454215,LSTM
S643,0.20357474604400164,0.25352046066943057,0.4289443343977585,0.11396045888880922,BiLSTM
S644,0.2608219660832369,0.2680397708744971,0.3702561256683384,0.10088213737392743,BiLSTM
S645,0.0008348867355712935,0.9987361148132299,0.0003402332184793211,8.876523271967305e-05,ANN
S646,0.7408526486771925,0.206689285766693,0.045881880579494036,0.006576184976620978,1D-CNN
S647,0.1859207290093191,0.17977099860818724,0.5625194876180606,0.07178878476443308,BiLSTM
S648,0.28534577861453847,0.2673114549606171,0.2577267356955192,0.18961603072932529,1D-CNN
S649,0.009976360506667508,0.9736173936308609,0.008470548937948864,0.007935696924522957,ANN
S650,0.11126089658590142,0.34923842940049954,0.3785657622531622,0.1609349117604368,BiLSTM
S651,0.20506551606586917,0.4283533988280927,0.2766556955754941,0.08992538953054424,ANN
S652,0.9839924980512235,0.008086564122630027,0.006482624680248573,0.0014383131458983631,1D-CNN
S653,0.451111862973379,0.1422868140030671,0.34575111516702445,0.0608502078565294,1D-CNN
S654,0.7348929166625809,0.11422277214558989,0.1004642754857264,0.0504200357061029,1D-CNN
S655,0.44520864859402587,0.1395368919460996,0.301538107868968,0.11371635159090636,1D-CNN
S656,0.10051833341263532,0.5110028336667841,0.2532950070331121,0.13518382588746833,ANN
S657,0.8093405252388733,0.08213573874279131,0.0798227155957241,0.0287010204226115,1D-CNN
S658,0.17291116398192122,0.3066366027105505,0.37264251964614065,0.14780971366138737,BiLSTM
S659,0.18832929672602047,0.2008162313379304,0.49695975242401114,0.11389471951203822,BiLSTM
S660,0.8171488084140034,0.08011864341425844,0.07783641028545804,0.024896137886280197,1D-CNN
S661,0.005885579570361339,0.9936288271825553,0.0003674690165744123,0.00011812423050898441,ANN
S662,0.4650996859616126,0.45277656792183396,0.0543321130998051,0.02779163301674807,1D-CNN
S663,0.011643013859036254,0.03271598387436746,0.9432283614603759,0.012412640806219741,BiLSTM
S664,0.008928739260140687,0.9765502040846976,0.011758190303949312,0.0027628663512117933,ANN
S665,0.48304144012542066,0.24598258264813458,0.19725344764907554,0.07372252957736931,1D-CNN
S666,0.22272592551209572,0.5646235343979288,0.1758968017851669,0.03675373830480848,ANN
S667,0.9598513664079452,0.02868610020019802,0.008738166351678619,0.002724367040178199,1D-CNN
S668,0.03322110779513081,0.9477377249314186,0.013455958942207042,0.00558520833124363,ANN
S669,0.1650042646217094,0.273011034225387,0.3370441567736641,0.2249405443792397,BiLSTM
S670,0.08917909901337691,0.47533222703985045,0.29126487155508773,0.14422380239168484,ANN
S671,0.15547334889353698,0.19768792835258198,0.4607573418779596,0.1860813808759214,BiLSTM
S672,0.19807291995888082,0.3121024303147812,0.3473928810478761,0.14243176867846194,BiLSTM
S673,0.2042857049161602,0.2922307154991312,0.3737093140756168,0.12977426550909196,BiLSTM
S674,0.23253785948699332,0.3005384774029344,0.36063664019703084,0.10628702291304155,BiLSTM
S675,0.7707318627450834,0.1751829807106437,0.04324554795617612,0.010839608588097144,1D-CNN
S676,0.258848221492505,0.29701446796026465,0.2704643744332567,0.17367293611397355,ANN
S677,0.5219385002165138,0.19644511340862197,0.26379400237039596,0.017822384004468193,1D-CNN
S678,0.001927355866154832,0.0006933145004942571,0.9973683510729782,1.0978560372366465e-05,BiLSTM
S679,0.2553417985720447,0.2166712828378955,0.23766559325028264,0.290321325339777,LSTM
S680,0.2852680519386876,0.30152460502230227,0.27408331489639337,0.13912402814261673,ANN
S681,0.001342228784092765,0.9955234522610987,0.0021008711800554014,0.0010334477747527902,ANN
S682,0.21537321625832118,0.29972253282076644,0.27075987002760993,0.21414438089330234,ANN
S683,0.2792487202856538,0.3248835777750412,0.27283123601415826,0.12303646592514689,ANN
S684,0.49813313358607947,0.4901735558455395,0.010633795244916047,0.001059515323464771,1D-CNN
S685,0.029765852052116484,0.012216198766918703,0.9565979827862391,0.00141996639472555,BiLSTM
S686,0.19556714786082424,0.28779539535065024,0.31279229985321894,0.20384515693530644,BiLSTM
S687,0.05787498606315698,0.8915272310322805,0.04190045075210842,0.008697332152454147,ANN
S688,0.30151675884880164,0.39813682470112094,0.29265091899882156,0.007695497451256133,ANN
S689,0.2154364600910209,0.2131092362107692,0.2655185890120961,0.3059357146861138,LSTM
S690,0.26943973488290585,0.30579971223001484,0.2896921675876881,0.13506838529939125,ANN
S691,0.8695458720924187,0.05495428598467086,0.06332109305713583,0.012178748865774733,1D-CNN
S692,0.0014471858005354232,0.002553392555556577,0.9956826011891624,0.00031682045474554796,BiLSTM
S693,0.32442241912826325,0.5673870256726445,0.08263481314712359,0.02555574205196863,ANN
S694,0.9040764143573632,0.030121810192607852,0.05563556029638427,0.010166215153644735,1D-CNN
S695,0.11865441435999226,0.360238314015939,0.4870761423238652,0.034031129300203675,BiLSTM
S696,0.23962081682597697,0.28071179523895207,0.23602528655763408,0.24364210137743697,ANN
S697,0.6836931419053256,0.299576972758152,0.011145149338274622,0.005584735998248102,1D-CNN
S698,0.0076243662659723046,0.9756719890279935,0.011747685149975755,0.004955959556058795,ANN
S699,0.8853918451871851,0.08712517574315973,0.02116847508986458,0.006314503979790877,1D-CNN
S700,0.9278956099664879,0.06991068312349429,0.0017199189518618014,0.0004737879581566797,1D-CNN
S701,0.26936296967092394,0.4930484835956884,0.17705172383486567,0.0605368228985221,ANN
S702,0.6740809196952607,0.21541609915880097,0.09142650687031408,0.01907647427562362,1D-CNN
S703,0.035539268253920765,0.9291597431713843,0.022919561097425063,0.0123814274772701,ANN
S704,0.02119865763340132,0.03277604365812038,0.9311134115666783,0.014911887141800167,BiLSTM
S705,0.006492729557830763,0.007293698272708356,0.9823184144616399,0.003895157707820953,BiLSTM
S706,0.2307771299045606,0.24959607080899518,0.42602346170498767,0.09360333758145677,BiLSTM
S707,0.262797346495674,0.6907427288913895,0.03519042200800297,0.011269502604933599,ANN
S708,0.1607191677464038,0.15604886460209197,0.6477648174559538,0.03546715019555016,BiLSTM
S709,0.259130215623712,0.3849629109134738,0.2167522643743194,0.13915460908849478,ANN
S710,0.20387350856820488,0.26388346148199665,0.2876386362341958,0.24460439371560258,BiLSTM
S711,0.25854919393586734,0.32049782867296517,0.28138217586432246,0.13957080152684478,ANN
S712,0.9241819378128676,0.029209651434371625,0.03855242891185265,0.00805598184090806,1D-CNN
S713,0.05412125530821316,0.2842384696419198,0.6515854479120332,0.010054827137833757,BiLSTM
S714,0.2085317196316891,0.37429264615959457,0.31582073395673566,0.10135490025198063,ANN
S715,0.8115863522209683,0.06929251866787942,0.10409168040709288,0.01502944870405928,1D-CNN
S716,0.628708556577861,0.12457679990967017,0.2339877203956114,0.012726923116857128,1D-CNN
S717,0.9941751483259601,0.004483175952553648,0.0012231168688607305,0.00011855885262511694,1D-CNN
S718,0.9639758459928405,0.013528476190392916,0.01895348265214894,0.0035421951646177714,1D-CNN
S719,0.22758801259296638,0.1567800407024546,0.5658561865182061,0.04977576018637272,BiLSTM
S720,0.2548815470623106,0.29777249509001297,0.2326559300731601,0.21469002777451618,ANN
S721,0.18357912665670273,0.5233983005531332,0.18827523889115377,0.10474733389901004,ANN
S722,0.6390385536919081,0.06265897622925298,0.19927255147465128,0.09902991860418747,1D-CNN
S723,0.33066323795696495,0.24661483886564597,0.2679305422577287,0.15479138091966035,1D-CNN
S724,0.6161901364528263,0.25676364808384916,0.0962327015613376,0.030813513901986937,1D-CNN
S725,0.0390925696511032,0.945729659210035,0.01161017233019125,0.00356759880867067,ANN
S726,0.16844036707349216,0.5723355385104808,0.17303665903706503,0.08618743537896216,ANN
S727,0.00780299389695564,0.010863038747586673,0.9772046633172867,0.004129304038170682,BiLSTM
S728,0.8475741537436325,0.011596935095823538,0.13833050484646517,0.0024984063140792907,1D-CNN
S729,0.09586825233192496,0.1403760297926405,0.7113061875847394,0.052449530290695184,BiLSTM
S730,0.032605222903238223,0.03189681077201897,0.9220828111580694,0.01341515516667337,BiLSTM
S731,0.26790324387865,0.34004573929225906,0.22137135196828867,0.17067966486080227,ANN
S732,0.29862098846997764,0.20422508952595056,0.30595061903790455,0.19120330296616722,BiLSTM
S733,0.026444011587470104,0.024335981093604662,0.9366794144452908,0.012540592873634458,BiLSTM
S734,0.20404020435605752,0.6290404361708059,0.12873108830415653,0.03818827116898,ANN
S735,0.0006390670662490132,0.9992750225918579,6.404735007651699e-05,2.1862991816733257e-05,ANN
S736,0.13435431909368997,0.13520114354306315,0.338908421701691,0.3915361156615559,LSTM
S737,0.10861031816785331,0.6717261379750684,0.16471777922893702,0.05494576462814119,ANN
S738,0.09366873131435358,0.10874050803714615,0.6933098260877686,0.1042809345607318,BiLSTM
S739,0.2425638660105675,0.22847595680427465,0.4088172811347632,0.12014289605039433,BiLSTM
S740,0.0,0.0,0.0,0.0,1D-CNN
S741,0.5673829900315306,0.40500432365277644,0.022721902977737816,0.004890783337954936,1D-CNN
S742,0.9185155139334609,0.04432344022219329,0.034356951075050136,0.002804094769295834,1D-CNN
S743,0.2644496600916419,0.22582166540316476,0.31417319884894535,0.1955554756562479,BiLSTM
S744,0.249455147298504,0.38365310494393257,0.22940417223368842,0.13748757552387486,ANN
S745,0.2134715181685738,0.547812719550768,0.1545951151146273,0.0841206471660309,ANN
S746,0.4264865779231468,0.23606909296850467,0.24697498477978247,0.09046934432856615,1D-CNN
S747,0.566257177234946,0.37768329606740075,0.04595220517168585,0.010107321525967371,1D-CNN
S748,0.3168041988617288,0.6671218049851492,0.01325350800193875,0.0028204881511828656,ANN
S749,0.1581824774985326,0.22266871943970448,0.43151309944344673,0.1876357036183162,BiLSTM
S750,0.11816051640235015,0.6530923365299371,0.17488626712826938,0.05386087993944326,ANN
S751,0.9593123561994262,0.014275492801867,0.022070204398486715,0.004341946600220072,1D-CNN
S752,0.19455009380197102,0.26757149983937595,0.34816008799173725,0.18971831836691577,BiLSTM
S753,0.2638355693955222,0.2885995400222939,0.35024257043534757,0.0973223201468365,BiLSTM
S754,0.9996655109893693,0.00019290745207923736,0.00010807947221527359,3.350208633642118e-05,1D-CNN
S755,0.19667049092342198,0.3488428444734289,0.3103342299814004,0.1441524346217487,ANN
S756,0.25043254409204024,0.2655945746087328,0.40492216150415156,0.07905071979507522,BiLSTM
S757,0.23143844192526014,0.21926819152828514,0.32694817843916474,0.22234518810728993,BiLSTM
S758,0.8386297492288245,0.10712033697101452,0.0442773955047424,0.009972518295418875,1D-CNN
S759,0.07748238364126996,0.11346727959671174,0.7605470583947298,0.04850327836728871,BiLSTM
S760,0.39402835107598994,0.40161186436266455,0.15996170467482204,0.044398079886522994,ANN
S761,0.10997395219729249,0.10701483543030006,0.6766424289960744,0.10636878337633275,BiLSTM
S762,0.3013099425523212,0.2469432934698266,0.29247025055851944,0.15927651341933283,1D-CNN
S763,0.58476335287059,0.07415797257250058,0.2991599887264598,0.04191868583044955,1D-CNN
S764,0.16684205669576238,0.34806971289516864,0.29692864238701877,0.18815958802205038,ANN
S765,0.007574651839873045,0.9869681539207842,0.0041985857589323435,0.0012586084804106063,ANN
S766,0.9447345108319958,0.02871652177889237,0.02244576246835391,0.004103204920757879,1D-CNN
S767,0.43392327036734274,0.19631236458383738,0.32330631019471173,0.04645805485410802,1D-CNN
S768,0.14214412440031143,0.19806780218806244,0.22882333389207002,0.4309647395195562,LSTM
S769,0.7155000569197856,0.1362883311216241,0.09954681551111673,0.04866479644747357,1D-CNN
S770,0.03689548178065488,0.7971081463122277,0.13605045955068384,0.02994591235643334,ANN
S771,0.2032875685407776,0.1830528726011286,0.38890642607694964,0.22475313278114412,BiLSTM
S772,0.12867955359357275,0.19214684137516835,0.5141179104310095,0.16505569460024952,BiLSTM
S773,0.664876776647383,0.1620601563208916,0.13104812302683988,0.04201494400488519,1D-CNN
S774,0.9042084913558528,0.03822898230757312,0.04280908304530464,0.014753443291269186,1D-CNN
S775,0.8802554691539329,0.11246830225135697,0.005312558601548167,0.001963669993161759,1D-CNN
S776,0.3213033325314984,0.2167072197048899,0.33966189633060667,0.1223275514330053,BiLSTM
S777,0.06156266659615046,0.8458944406504354,0.06830466271739241,0.02423823003602137,ANN
S778,0.3173888001239704,0.2632401401446417,0.28436723528566454,0.13500382444572334,1D-CNN
S779,0.07521283013503352,0.09647142073217785,0.7366349833037841,0.09168076582900432,BiLSTM
S780,0.043350522614732497,0.7562557435827472,0.16283179173434606,0.03756194206817433,ANN
S781,0.02744603495003043,0.8331983840190068,0.11754697788915067,0.021808603141811902,ANN
S782,0.6313354750413765,0.29598207808186694,0.056441423421223234,0.016241023455533066,1D-CNN
S783,0.29466242248976127,0.300355142214773,0.24727028477924023,0.15771215051622572,ANN
S784,0.1850359358473026,0.18546121605639232,0.5778619554370639,0.051640892659241246,BiLSTM
S785,0.986407645180066,0.005919967511398204,0.005446323515325067,0.002226063793210671,1D-CNN
S786,0.21380341926423888,0.39864610120287697,0.2488799485865334,0.13867053094635076,ANN
S787,0.20378042657759507,0.6885039100825345,0.09195126994673028,0.015764393393140418,ANN
S788,0.36107342086251504,0.4502543968493183,0.10143689257466713,0.08723528971349975,ANN
S789,0.5326133240046951,0.45614846830058187,0.010481233947596449,0.0007569737471267088,1D-CNN
S790,0.9649514689211124,0.028174301446020227,0.006510300522482143,0.00036392911038578903,1D-CNN
S791,0.17852474139260557,0.07462363105407255,0.7162835082487693,0.0305681193045525,BiLSTM
S792,0.09339372823792418,0.8457183803285675,0.03665627967575293,0.024231611757755667,ANN
S793,0.0008483106004908466,0.9990744541534573,4.5351880994387055e-05,3.1883365058086204e-05,ANN
S794,0.029701347273710335,0.02529737267306135,0.9344732041399768,0.010528075913251637,BiLSTM
S795,0.9981364579742573,0.0014865490390633758,0.00027189568157193905,0.00010509730510682513,1D-CNN
S796,0.20458131623400508,0.2893324825422713,0.3868200872787659,0.119266113944958,BiLSTM
S797,0.13095393367542138,0.7857500021332324,0.060315048898338774,0.0229810152930073,ANN
S798,0.1885448904532153,0.24309065905848026,0.35998008776078594,0.2083843627275184,BiLSTM
S799,0.24091012260628536,0.23134759939607247,0.301201817439638,0.22654046055800406,BiLSTM
S800,0.035900748101369284,0.8458341649659838,0.10258551691571714,0.01567957001692989,ANN
S801,0.823254572596586,0.08381038489667927,0.0709889548803083,0.021946087626426608,1D-CNN
S802,0.390907724313711,0.6005366537270218,0.006038978542338766,0.0025166434169283545,ANN
S803,0.22243238640670188,0.23787157109185952,0.29417451426299035,0.24552152823844825,BiLSTM
S804,0.001057872481917803,0.0013181683694198092,0.9972340623202757,0.0003898968283867689,BiLSTM
S805,0.5727841322269256,0.19197968447075917,0.22793848727034063,0.007297696031974443,1D-CNN
S806,0.41863179458095956,0.461667720417738,0.08211845269497822,0.037582032306324405,ANN
S807,0.040985063009219364,0.9579624392219416,0.000700034387071879,0.0003524633817672208,ANN
S808,0.3100633320643745,0.3009562481951212,0.2032338558046673,0.18574656393583686,1D-CNN
S809,0.07200693806495989,0.06446036864323937,0.8294582115413269,0.034074481750473666,BiLSTM
S810,5.225815061116943e-05,5.113364430600317e-05,0.9998687325605785,2.7875644504487516e-05,BiLSTM
S811,0.2232396384533438,0.3663928856238198,0.3376436214040549,0.07272385451878181,ANN
S812,0.24855500040257603,0.3132421201619323,0.2924192821390613,0.1457835972964305,ANN
S813,0.8891946888243477,0.06492185107542696,0.039858967824469294,0.006024492275755777,1D-CNN
S814,0.13759650616505947,0.12902800681867563,0.6757497766897774,0.057625710326487424,BiLSTM
S815,0.4462902920508423,0.25919748343749,0.27208596427438636,0.022426260237281743,1D-CNN
S816,0.017535900303485657,0.004893430013668445,0.9753512434970119,0.0022194261858340947,BiLSTM
S817,0.2749802045024164,0.2422840420892204,0.2536658777191123,0.22906987568925094,1D-CNN
S818,0.0012937636498350931,0.998514019187987,0.00011260551072678193,7.961165145071174e-05,ANN
S819,0.16399588184310984,0.2603449709074936,0.3236104390599524,0.25204870818944425,BiLSTM
S820,0.39937766642253153,0.2512056218606935,0.2530974239313557,0.09631928778541939,1D-CNN
S821,0.5347058185763722,0.19650184334189344,0.21332808866704747,0.05546424941468682,1D-CNN
S822,0.21600455930764564,0.1520283103399026,0.5145595332840546,0.11740759706839707,BiLSTM
S823,0.16905702600547937,0.23687958984472474,0.4873076014775666,0.10675578267222924,BiLSTM
S824,0.09176998637822076,0.4419268457599357,0.4007751857758216,0.06552798208602181,ANN
S825,0.19403814910239883,0.2272735210682021,0.49611742953070387,0.08257090029869525,BiLSTM
S826,0.8900928104227565,0.06571438540744452,0.03238531053724062,0.011807493632558423,1D-CNN
S827,0.4512177262601924,0.2541747403038869,0.17309495644268147,0.12151257699323904,1D-CNN
S828,0.23217836235979733,0.23106673112228793,0.4003502660044056,0.1364046405135093,BiLSTM
S829,0.1413347953206859,0.6569761816309647,0.17875779063164807,0.02293123241670073,ANN
S830,0.06945239658031568,0.7708866185916563,0.11437610930121295,0.04528487552681504,ANN
S831,0.11567233208225892,0.8115953953214755,0.056420300074039816,0.01631197252222552,ANN
S832,0.31542533856021465,0.29312035630090366,0.31549605244173085,0.07595825269715063,BiLSTM
S833,0.8039344226800417,0.08321701979325795,0.0895084634496925,0.02334009407700793,1D-CNN
S834,0.9920801372094578,0.006576948448278219,0.0010714813611582713,0.00027143298110578716,1D-CNN
S835,0.18821078157952295,0.16380719008820635,0.4792044266149322,0.1687776017173385,BiLSTM
S836,0.10795546238214457,0.16795007198840947,0.6510858069273524,0.07300865870209358,BiLSTM
S837,0.3556347206498925,0.27307749101885453,0.2677708500024408,0.10351693832881197,1D-CNN
S838,0.1615137382862656,0.7673013630870733,0.04719684754203776,0.023988051084623672,ANN
S839,0.18081084523262925,0.16175285772023965,0.5200877530642384,0.13734854398289265,BiLSTM
S840,0.11744985052397999,0.19076589163728658,0.6012758502430375,0.09050840759569574,BiLSTM
S841,0.15797727777058,0.13923354005733618,0.37943641000521255,0.32335277216687136,BiLSTM
S842,0.1901986327332208,0.27454992440761,0.41110593507455573,0.12414550778461335,BiLSTM
S843,0.46266816904945957,0.2516183711495777,0.22767457525924295,0.058038884541719585,1D-CNN
S844,0.2197213476873078,0.29655345400047506,0.3403736548091481,0.1433515435030693,BiLSTM
S845,0.13982388330329015,0.17996491695176595,0.6067444116481302,0.07346678809681362,BiLSTM
S846,0.20400933225260026,0.19984134260718456,0.5162302054594852,0.0799191196807298,BiLSTM
S847,0.6095263075102472,0.3278712147080105,0.04743043285042109,0.015172044931321219,1D-CNN
S848,0.07349972362199793,0.9101397525305083,0.011472482901932923,0.004888040945561009,ANN
S849,0.23787213299957227,0.4437701781990367,0.2182762377378293,0.10008145106356159,ANN
S850,0.24069665979286847,0.3038192928371614,0.3597462632943407,0.09573778407562941,BiLSTM
S851,0.22826110746560138,0.2623691893926514,0.3856510675266216,0.12371863561512578,BiLSTM
S852,0.3006185112507946,0.48753795922101695,0.20236688423719412,0.0094766452909951,ANN
S853,0.18018058075117027,0.29678422820949757,0.3218987160373832,0.2011364750019491,BiLSTM
S854,0.24119840136872497,0.33311847887617163,0.30957494803958624,0.11610817171551689,ANN
S855,0.02653283823898895,0.9695121296576311,0.003648833872049572,0.00030619823133038956,ANN
S856,0.13401807130099955,0.16685207036464725,0.6772293629329097,0.021900495401443596,BiLSTM
S857,0.2720829315210558,0.253216601925109,0.22879641784065244,0.24590404871318286,1D-CNN
S858,0.9685558686692136,0.0110848340701098,0.017940368148469613,0.0024189291122069263,1D-CNN
S859,0.7532673977547788,0.18702475065238877,0.055015570176411364,0.004692281416421237,1D-CNN
