Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S1480,0.5704499705093857,0.26912133060738636,0.14790533419724738,0.012523364685980585,1D-CNN
S1481,0.34665858673450395,0.5807587807839426,0.06615597218601947,0.006426660295534095,ANN
S1482,0.2423606987641339,0.2540280841187172,0.4541743383165133,0.04943687880063598,BiLSTM
S1483,0.21875022375581377,0.27051709299998994,0.4653450780526547,0.045387605191540656,BiLSTM
S1484,0.25116501223162346,0.2960166751027821,0.4023105387293642,0.050507773936229274,BiLSTM
S1485,0.17818991034270687,0.5790606402804275,0.22626599493058724,0.016483454446278665,ANN
S1486,0.4156793934839577,0.31670039488884355,0.23375430771095768,0.03386590391624117,1D-CNN
S1487,0.40254642051757067,0.30122801601415494,0.248008017305565,0.04821754616270991,1D-CNN
S1488,0.3587410781491056,0.34649253394865953,0.24756281478217548,0.04720357312006006,1D-CNN
S1489,0.468698034718585,0.3714415806475954,0.1354675327999629,0.02439285183385657,1D-CNN
S1490,0.9191868218391952,0.07224007561782333,0.007441199814308143,0.0011319027286726946,1D-CNN
S1491,0.5289351068065197,0.2580177298682535,0.18336831316362312,0.029678850161603786,1D-CNN
S1492,0.4199332332400075,0.31755867586815406,0.2226967362165515,0.0398113546752869,1D-CNN
S1493,0.4779188669087082,0.45458077745535697,0.0570750687326776,0.010425286903257771,1D-CNN
S1494,0.6659408878257379,0.27181592505879826,0.05209524763167964,0.01014793948378386,1D-CNN
S1495,0.16906837927398408,0.3024567151645956,0.4732505140335415,0.055224391527878364,BiLSTM
S1496,0.22059712636206333,0.29060880159623065,0.4584310693436005,0.030363002698105244,BiLSTM
S1497,0.39951705208567834,0.20367771297600454,0.34579858361904614,0.05100665131927032,1D-CNN
S1498,0.982506804152361,0.016787214869086402,0.0006166525486660827,8.932842988616579e-05,1D-CNN
S1499,0.5157141032421014,0.3325443609305743,0.13542654694290754,0.016314988884416955,1D-CNN
S1500,0.3456453542082332,0.3505737444037814,0.2713518799871972,0.032429021400788335,ANN
S1501,0.3893249455022138,0.291996452446797,0.2784514819700716,0.04022712008091821,1D-CNN
S1502,0.31706950518045474,0.45459216252803636,0.20048941238892398,0.027848919902584538,ANN
S1503,0.3403463827356768,0.46818266869073755,0.17062760414965522,0.02084334442392989,ANN
S1504,0.34908147819035135,0.47288223706424176,0.16126683074466372,0.01676945400074412,ANN
S1505,0.4873509338491442,0.2576452565238337,0.23237201854470066,0.02263179108232079,1D-CNN
S1506,0.24946819905024342,0.26136677562503574,0.46161274843123107,0.027552276893489228,BiLSTM
S1507,0.4527512815897951,0.3841925588868436,0.13535770362454264,0.027698455898817847,1D-CNN
S1508,0.37083445922676783,0.38074500881141765,0.21029219602262078,0.038128335939193965,ANN
S1509,0.348767493129502,0.3498996091986515,0.258583315571152,0.04274958210069503,ANN
S1510,0.35833535332193334,0.3744790854799477,0.2320389261321118,0.035146635066007154,ANN
S1511,0.4323313844596324,0.3785028447108448,0.1656628334014455,0.023502937428077825,1D-CNN
S1512,0.42961179607858074,0.49454208064848465,0.06701514540314678,0.008830977869788119,ANN
S1513,0.7214594325403302,0.27775117658297005,0.0007104216887788818,7.896918792107595e-05,1D-CNN
S1514,0.19978815225578675,0.770396381691324,0.026988680789315534,0.002826785263573381,ANN
S1515,0.03648667046784196,0.933742008717526,0.027153633705072063,0.0026176871095605955,ANN
S1516,0.18025942285176724,0.17307076394265974,0.6285344186127939,0.01813539459277948,BiLSTM
S1517,0.34223334630365987,0.2589486908148429,0.35461504530365323,0.04420291757784423,BiLSTM
S1518,0.46100512868516,0.2737568920490799,0.22880771358690383,0.036430265678855864,1D-CNN
S1519,0.5002129836547484,0.3237925901194754,0.1513703573746281,0.024624068851147058,1D-CNN
S1520,0.4429714896456688,0.4958148146882736,0.052728917963172015,0.008484777702886038,ANN
S1521,0.2081641949531289,0.7847199880111256,0.006198572160988694,0.000917244874756305,ANN
S1522,0.39654217743617054,0.4822620762454092,0.103658334860364,0.01753741145805692,ANN
S1523,0.298484045003947,0.3707978372844898,0.26835278900063086,0.06236532871093202,ANN
S1524,0.34620534751083826,0.30727496030076046,0.28394213831368514,0.06257755387471696,1D-CNN
S1525,0.3293638711072965,0.2559471186977599,0.35058643975053433,0.06410257044441009,BiLSTM
S1526,0.24315613993028673,0.3147155366485524,0.3796429824855117,0.06248534093564877,BiLSTM
S1527,0.30416157255976867,0.24746330285690007,0.3949235703860311,0.053451554197300535,BiLSTM
S1528,0.238597764634502,0.2296825467613352,0.48724655096454866,0.04447313763961432,BiLSTM
S1529,0.3013391783525543,0.16760511315640608,0.4836223418898028,0.04743336660123685,BiLSTM
S1530,0.17945195423500243,0.540626394351613,0.26087895637374675,0.01904269503963841,ANN
S1531,0.46055411877574215,0.2999565035961382,0.21575239536740395,0.023736982260715484,1D-CNN
S1532,0.2180128023182611,0.3162470175494866,0.38352869259488864,0.08221148753736349,BiLSTM
S1533,0.16722139923077617,0.2716965695374719,0.5113364423864893,0.04974558884526244,BiLSTM
S1534,0.18143291914019574,0.26127332523830993,0.5202504709763425,0.03704328464515211,BiLSTM
S1535,0.21081499600289938,0.40884721298363164,0.36281922508920167,0.01751856592426689,ANN
S1536,0.21970271870211885,0.30293900342299546,0.4288513488719801,0.04850692900290572,BiLSTM
S1537,0.18497024667009385,0.3933642486762708,0.3985802923802455,0.023085212273389142,BiLSTM
S1538,0.15595306819153867,0.3628375794158788,0.45829491196076966,0.02291444043181209,BiLSTM
S1539,0.15725567978553598,0.6208565821840792,0.21255252990323192,0.009335208127153272,ANN
S1540,0.22050399935260748,0.3749295938949018,0.38572596564154116,0.018840441110948392,BiLSTM
S1541,0.08410529636368333,0.7077581260822404,0.19986832629034715,0.008268251263729588,ANN
S1542,0.4067309538880286,0.29886299448477205,0.2768629717175126,0.017543079909687034,1D-CNN
S1543,0.4583422697860676,0.221496167214594,0.2766457003462527,0.04351586265308583,1D-CNN
S1544,0.3019852484918598,0.27269280116007183,0.3016943258802235,0.1236276244678451,1D-CNN
S1545,0.22351262876782166,0.34992782482908913,0.37099361692271626,0.05556592948037286,BiLSTM
S1546,0.1341284852285445,0.37821826888927335,0.45620195341150005,0.03145129247068222,BiLSTM
S1547,0.12652797355105636,0.6379776207525953,0.2242197180508133,0.011274687645535133,ANN
S1548,0.018810360615301745,0.9259846187191809,0.054136237326528724,0.0010687833389889246,ANN
S1549,0.15895404060657134,0.3343004841262444,0.4976720220368491,0.00907345323033588,BiLSTM
S1550,0.13253848632409349,0.5595642120093062,0.295816493390285,0.012080808276315429,ANN
S1551,0.19724339730010876,0.31808458372183884,0.4656265705373395,0.01904544844071246,BiLSTM
S1552,0.08720161065773559,0.628482807252429,0.2768905851526528,0.007424996937182216,ANN
S1553,0.2822399220584425,0.21053844739524097,0.503348807447295,0.0038728230990218468,BiLSTM
S1554,0.6723074557253695,0.08191672793540025,0.2178857088202661,0.027890107518964456,1D-CNN
S1555,0.33373613076593234,0.19556698613174794,0.22291635828821957,0.2477805248141,1D-CNN
S1556,0.1649051677091286,0.6439990590808002,0.14566692684761215,0.045428846362459106,ANN
S1557,0.1350349699284509,0.3179522196767601,0.5135163410865868,0.03349646930820184,BiLSTM
S1558,0.144720795994228,0.5548779018134062,0.27910006522742303,0.021301236964942707,ANN
S1559,0.28466660602704674,0.32573666137131924,0.36734153983442336,0.022255192767210906,BiLSTM
S1560,0.4264135676576962,0.14408481418893,0.3796675537295145,0.049834064423859306,1D-CNN
S1561,0.2446472600622863,0.3122231465881253,0.3475203415122663,0.09560925183732244,BiLSTM
S1562,0.39401396714173337,0.32088915110830485,0.25347747082735145,0.031619410922610815,1D-CNN
S1563,0.20402827239642934,0.2478443669562586,0.5305304263586295,0.017596934288683218,BiLSTM
S1564,0.23718265272343061,0.23474865433606967,0.485454793621901,0.04261389931859827,BiLSTM
S1565,0.16738815768899837,0.28513716041604087,0.5281848005345244,0.01928988136043587,BiLSTM
S1566,0.3032430450044365,0.44716007514279554,0.23312038054246098,0.016476499310307244,ANN
S1567,0.4822560387961438,0.2282834319915504,0.24797065180527203,0.04148987740703358,1D-CNN
S1568,0.398272888620731,0.24397762795371583,0.2797315747420424,0.07801790868351093,1D-CNN
S1569,0.3539180561878795,0.3433015188393746,0.246079662009132,0.056700762963612907,1D-CNN
S1570,0.4537142207330042,0.3273963944216054,0.18149698658464664,0.03739239826074372,1D-CNN
S1571,0.2005741064408357,0.4031186645860861,0.35047417360435174,0.04583305536872602,ANN
S1572,0.2276045403776875,0.3079754017926803,0.415105533684187,0.049314524145444495,BiLSTM
S1573,0.2874350755996209,0.3311589481400337,0.34162092620042656,0.03978505005991808,BiLSTM
S1574,0.3232767132725457,0.4726765027420573,0.18351050029093552,0.020536283694461574,ANN
S1575,0.36330896350880676,0.2615071870954249,0.3481069216808139,0.02707692771495415,1D-CNN
S1576,0.1314414964640969,0.2983118346064788,0.5158612956309707,0.054385373298453686,BiLSTM
S1577,0.16644027230323152,0.11111160028019337,0.6909454286503814,0.031502698766193264,BiLSTM
S1578,0.5747221201792047,0.273582643522595,0.1342277202857353,0.017467516012464934,1D-CNN
S1579,0.42678788727279643,0.24658692415701433,0.2716389273281265,0.05498626124206295,1D-CNN
S1580,0.3537235902292579,0.31019738465705643,0.288121159097277,0.04795786601640793,1D-CNN
S1581,0.3317713758105892,0.3504547173465278,0.27507846261403635,0.0426954442288465,ANN
S1582,0.36929076413292616,0.39861422483320536,0.20253489542204586,0.029560115611822507,ANN
S1583,0.008975671068952796,0.9908794874016597,0.0001294275520894379,1.5413977298373728e-05,ANN
S1584,0.39474090121106464,0.3790845368820625,0.20939777623652195,0.016776785670350392,1D-CNN
S1585,0.2465797141737954,0.18091799425732122,0.5228197265898662,0.049682564979017296,BiLSTM
S1586,0.3809736851234807,0.21535678002391678,0.348260629061442,0.05540890579116046,1D-CNN
S1587,0.30384835557893564,0.5039067691263943,0.16975530449774506,0.022489570796925932,ANN
S1588,0.8147004577334834,0.14459994563831086,0.036322110057896456,0.004377486570309396,1D-CNN
S1589,0.6560437760543057,0.28207729236979545,0.05610226058996988,0.005776670985928108,1D-CNN
S1590,0.8024865731628537,0.1408626696082349,0.05108415971971016,0.0055665975092014,1D-CNN
S1591,0.5299934502554494,0.2802656205337487,0.16134884962610302,0.0283920795846991,1D-CNN
S1592,0.3803717031919309,0.4280642281666329,0.14973495002053877,0.04182911862089739,ANN
S1593,0.06762309287689318,0.12700518305552871,0.7740532807558216,0.03131844331175675,BiLSTM
S1594,0.143630569402775,0.10773680430214061,0.49853268218242963,0.2500999441126546,BiLSTM
S1595,0.2303430616302824,0.17352572729970095,0.5256388642287486,0.0704923468412676,BiLSTM
S1596,0.3315619637047126,0.24209990883011318,0.36526531682961744,0.06107281063555653,BiLSTM
S1597,0.2990360660391302,0.2918981976911079,0.3565828443399168,0.05248289192984493,BiLSTM
S1598,0.238234453882476,0.19981759968147522,0.5052848900868117,0.05666305634923663,BiLSTM
S1599,0.3809196531125738,0.068875828489518,0.5092106973608375,0.0409938210370704,BiLSTM
S1600,0.1402271739755545,0.5672535132621662,0.27112225784873323,0.02139705491354587,ANN
S1601,0.2625313948808565,0.623903942728756,0.10965565178304205,0.00390901060734544,ANN
S1602,0.628078943154684,0.20632626328877768,0.14928540678073682,0.01630938677580146,1D-CNN
S1603,0.489425613191965,0.20838523431867603,0.24483963492310265,0.05734951756625619,1D-CNN
S1604,0.38884114889167215,0.2722377032803056,0.27386364635473354,0.06505750147328863,1D-CNN
S1605,0.40995885716272357,0.3927211450932084,0.1654841435947648,0.03183585414930353,1D-CNN
S1606,0.4680776593542287,0.30929110485636474,0.19022638673104725,0.032404849058358776,1D-CNN
S1607,0.4733616902719377,0.3288213477317806,0.17144162870956645,0.026375333286714785,1D-CNN
S1608,0.39263210887459316,0.3432243090595818,0.22942419812597759,0.03471938393984751,1D-CNN
S1609,0.384750598913574,0.5033073049707932,0.09890129000100796,0.01304080611462511,ANN
S1610,0.09345471825386427,0.07909901042956194,0.7585825141505699,0.0688637571660035,BiLSTM
S1611,0.37110335780609127,0.1961301168227044,0.3564341540964367,0.07633237127476696,1D-CNN
S1612,0.1735312977923717,0.7752098021042899,0.04716217706700412,0.004096723036334176,ANN
S1613,0.5331154590294911,0.30250681229870785,0.1492991668920174,0.015078561779784247,1D-CNN
S1614,0.5844165323384112,0.2759120671588852,0.11731029241283875,0.02236110808986476,1D-CNN
S1615,0.12739691892289198,0.3232092076304703,0.47842782170184245,0.07096605174479523,BiLSTM
S1616,0.09998222936729333,0.6689634865204843,0.19358717341293555,0.03746711069928694,ANN
S1617,0.48608840869083964,0.307000777101741,0.16551484738220953,0.041395966825209865,1D-CNN
S1618,0.260667546154379,0.30780427930763166,0.38039967852403883,0.05112849601395051,BiLSTM
S1619,0.25209220634055707,0.2804649542931959,0.42976228099262237,0.037680558373623885,BiLSTM
S1620,0.21612522224784927,0.2079679103729004,0.5083969969142107,0.06750987046503941,BiLSTM
S1621,0.3144697891426084,0.2706131443338184,0.3520406173890277,0.06287644913454529,BiLSTM
S1622,0.3147905738190972,0.563694713030473,0.10919216212589791,0.01232255102453151,ANN
S1623,0.4889825362023904,0.3455880869368589,0.15367632516029986,0.01175305170045146,1D-CNN
S1624,0.4376924013575895,0.20948657250755678,0.31838800647661664,0.03443301965823787,1D-CNN
S1625,0.295288462886579,0.4676110918718958,0.21927106070253086,0.017829384538993992,ANN
S1626,0.44850152541208366,0.23610843172323334,0.28453773039843105,0.0308523124662523,1D-CNN
S1627,0.343553128061431,0.4717057572416275,0.16033846830053158,0.024402646396410252,ANN
S1628,0.23450780840044638,0.42412713661842255,0.2589203547652484,0.082444700215883,ANN
S1629,0.4338041749751556,0.3348392060507775,0.19618445916281155,0.035172159811255196,1D-CNN
S1630,0.4604089678016252,0.34243520987573317,0.169889992107797,0.027265830214844397,1D-CNN
S1631,0.3789389517716959,0.34149262744721876,0.24007755489063407,0.03949086589045159,1D-CNN
S1632,0.30063487538422856,0.5335028443861191,0.14432684663397316,0.021535433595679183,ANN
S1633,0.5458095044186323,0.33226551443869534,0.10699275394141425,0.014932227201258719,1D-CNN
S1634,0.585338580646797,0.3445119926301992,0.06209104644615044,0.00805838027685286,1D-CNN
S1635,0.4395422463815585,0.45491494140676353,0.09588589072913097,0.009656921482546628,ANN
S1636,0.43747190061555075,0.3212106604642295,0.21338454785032648,0.027932891069893377,1D-CNN
S1637,0.28361793744682084,0.4609210220190941,0.19333327202711112,0.0621277685069739,ANN
S1638,0.0015010568490413053,0.002363547778528732,0.9936040556900558,0.00253133968237383,BiLSTM
S1639,0.0873622687726078,0.4222614611587691,0.35816770314143337,0.13220856692719002,ANN
S1640,0.35442802456637285,0.3716630018260351,0.18583915202977747,0.08806982157781451,ANN
S1641,0.10679921875200536,0.2451215764005033,0.6028367766190321,0.04524242822845894,BiLSTM
S1642,0.29691369678482304,0.2635733007297568,0.39850255574960053,0.041010446735819495,BiLSTM
S1643,0.3843025033254955,0.25932626089217553,0.25816117944961825,0.09821005633271042,1D-CNN
S1644,0.5223583898619458,0.32099941594158876,0.11558363169501172,0.04105856250145378,1D-CNN
S1645,0.1191325391707508,0.20374707925332783,0.6417582333997895,0.03536214817613181,BiLSTM
S1646,0.3639585431256607,0.19568837220307975,0.38358466692360965,0.05676841774764905,BiLSTM
S1647,0.29928349169700574,0.36449035757117126,0.28112755599558426,0.05509859473623914,ANN
S1648,0.4288350298647402,0.38018217283701905,0.15663727250534928,0.034345524792890665,1D-CNN
S1649,0.2794784330471739,0.1685209746880303,0.43854517050579356,0.11345542175900239,BiLSTM
S1650,0.27268132999061284,0.2523242458937408,0.4275256315381704,0.04746879257747594,BiLSTM
S1651,0.2757525071556202,0.2562861963675172,0.4186969568623926,0.04926433961447007,BiLSTM
S1652,0.36053834121949757,0.2870976440534377,0.2978726591417647,0.05449135558530017,1D-CNN
S1653,0.3442115202490979,0.21971248007685754,0.3678643270178683,0.06821167265617664,BiLSTM
S1654,0.16396249687554093,0.5418329408182404,0.2534512542728459,0.04075330803337269,ANN
S1655,0.8977755022992995,0.0852319649928364,0.0151844412904297,0.0018080914174344984,1D-CNN
S1656,0.277560225903186,0.6211548038390035,0.09128965065916907,0.0099953195986419,ANN
S1657,0.1768705245104796,0.38568628795845805,0.40769530229421375,0.02974788523684792,BiLSTM
S1658,0.1615434783398492,0.11341373739256513,0.6398220027398295,0.08522078152775651,BiLSTM
S1659,0.4575535522218993,0.28869225448657826,0.20340298899528017,0.05035120429624243,1D-CNN
S1660,0.2600721004107484,0.19378477118424403,0.41588155574505054,0.130261572659957,BiLSTM
S1661,0.10588968544468277,0.6452469852795242,0.20806148924618345,0.04080184002960888,ANN
S1662,0.2875714089278624,0.6117131500902717,0.08860005264694429,0.01211538833492133,ANN
S1663,0.1921748302273612,0.5759975537823016,0.21119424632041042,0.0206333696699263,ANN
S1664,0.6200055458935447,0.23882579800857684,0.1274917577217858,0.01367689837609277,1D-CNN
S1665,0.6255426030644929,0.17722187057027577,0.17797316899612547,0.019262357369104983,1D-CNN
S1666,0.21617061595274592,0.2572087422633347,0.48924160483287193,0.037379036951047516,BiLSTM
S1667,0.2712928807727366,0.28999960138589026,0.39071796859665076,0.047989549244722006,BiLSTM
S1668,0.3070347063832667,0.257908853827216,0.37237356024864254,0.06268287954087455,BiLSTM
S1669,0.3301839537235579,0.493409523726371,0.15096919594401526,0.025437326606056347,ANN
S1670,0.2798201854348945,0.27594019077347276,0.36754397682664186,0.07669564696499079,BiLSTM
S1671,0.1937128346372214,0.34459788268303143,0.40107147076878236,0.06061781191096454,BiLSTM
S1672,0.2904421191327246,0.2669669397871045,0.40199119732095906,0.04059974375921208,BiLSTM
S1673,0.17469244742144283,0.13605569463278688,0.5285753692573489,0.16067648868842135,BiLSTM
S1674,0.37217153570069955,0.3979762553522435,0.1860668820171178,0.04378532692993903,ANN
S1675,0.16081619012964693,0.3777985373797934,0.3744424057860621,0.08694286670449773,ANN
S1676,0.14002461529987287,0.6920410823975757,0.14299290823577096,0.024941394066780833,ANN
S1677,0.31508928313159723,0.6137677607564616,0.061788922417456114,0.00935403369448504,ANN
S1678,0.346670762840168,0.45027887613344914,0.1767854412701581,0.02626491975622486,ANN
S1679,0.38041157661168745,0.4512698499044958,0.14785862011433065,0.020459953369486757,ANN
S1680,0.3900331865177577,0.426863330624388,0.16246444787320613,0.020639034984647753,ANN
S1681,0.22553348546646435,0.08009411401273428,0.665259036806623,0.029113363714178987,BiLSTM
S1682,0.17125883299520112,0.17894189937304297,0.5671830842682669,0.08261618336348897,BiLSTM
S1683,0.5005511375987903,0.2501127851576754,0.21436943200944478,0.03496664523408857,1D-CNN
S1684,0.5513726652020363,0.2386764860090274,0.18272922673836683,0.027221622050569827,1D-CNN
S1685,0.48411317179652014,0.40256763782627913,0.09736570503077159,0.015953485346429305,1D-CNN
S1686,0.19444317915979872,0.36864287656693534,0.342324924185944,0.09458902008732192,ANN
S1687,0.17532515244485686,0.22611505993361178,0.5443315327197086,0.05422825490182244,BiLSTM
S1688,0.21940855280080923,0.19923419551096264,0.5414216759051269,0.03993557578310053,BiLSTM
S1689,0.2785964557089072,0.22174298495137343,0.41958181338930167,0.08007874595041754,BiLSTM
S1690,0.3744533098215394,0.3337666684776405,0.24679907161084053,0.04498095008997988,1D-CNN
S1691,0.3050270539060156,0.429130690155931,0.23213628629049138,0.03370596964756157,ANN
S1692,0.3217479278495668,0.40891535956085817,0.24349768515425366,0.025839027435321345,ANN
S1693,0.44411729156840224,0.2698976833125543,0.2585970372240969,0.02738798789494714,1D-CNN
S1694,0.23173931750526966,0.483670965945004,0.26300432863356094,0.02158538791616598,ANN
S1695,0.3584523655778498,0.2880728248746916,0.3283186578305723,0.025156151716887645,1D-CNN
S1696,0.2323725530480556,0.3486500528972372,0.38553631633458596,0.03344107772012134,BiLSTM
S1697,0.24455037642832908,0.43539788317906764,0.2955470830185445,0.024504657374059047,ANN
S1698,0.20320328270652774,0.3333754660732784,0.4373776363601505,0.026043614860043675,BiLSTM
S1699,0.376398704849212,0.4414304931330143,0.1606486337082608,0.021522168309513624,ANN
S1700,0.4048718524008323,0.3630730074910934,0.19682092324886238,0.03523421685921085,1D-CNN
S1701,0.38628545050677066,0.29476533891750795,0.2680260266548207,0.05092318392090117,1D-CNN
S1702,0.3948016324724875,0.36913511106686403,0.2008144214734643,0.03524883498718394,1D-CNN
S1703,0.6190748323195833,0.25211491005335745,0.11033137984353694,0.018478877783522113,1D-CNN
S1704,0.41115511078296774,0.5794166572919353,0.008156837463264096,0.001271394461834164,ANN
S1705,0.05032921344211305,0.9445085529336973,0.0043460490647571045,0.0008161845594331137,ANN
S1706,0.22858178816693953,0.25018814103189907,0.4051037092644739,0.11612636153668765,BiLSTM
S1707,0.10888700559593946,0.34976266875256157,0.5215927122737625,0.019757613377736263,BiLSTM
S1708,0.606582595146112,0.15451138282286891,0.22457292148268745,0.014333100548331241,1D-CNN
S1709,0.5161149482731905,0.37494601773215386,0.10103211981493147,0.007906914179723853,1D-CNN
S1710,0.47397682078255765,0.32647825358688926,0.17004445565263065,0.029500469977922272,1D-CNN
S1711,0.2191732648357507,0.26741576487246876,0.33972571795802037,0.17368525233376003,BiLSTM
S1712,0.1571553785478312,0.3382373460430613,0.4214229221447624,0.08318435326434473,BiLSTM
S1713,0.09106947253954269,0.07952124562970395,0.8155128285642514,0.013896453266501635,BiLSTM
S1714,0.23319347931060808,0.18196615299896451,0.5294268606504433,0.05541350703998425,BiLSTM
S1715,0.29545800558200763,0.25685558316995255,0.39586890947319436,0.0518175017748457,BiLSTM
S1716,0.3102104664771353,0.3032919750687609,0.34042538711269593,0.04607217134140708,BiLSTM
S1717,0.3078109416789172,0.46108836544197834,0.20683270340721843,0.02426798947188623,ANN
S1718,0.2615835496202403,0.5600945007332948,0.16577559322901542,0.012546356417449661,ANN
S1719,0.5595883682012363,0.20304876161991922,0.21965099003688543,0.017711880141959273,1D-CNN
S1720,0.27950363427985936,0.39823387050374376,0.29643090856354126,0.02583158665285583,ANN
S1721,0.3135159239535487,0.42641938087555614,0.2419012608137679,0.018163434357127493,ANN
S1722,0.4261267389295126,0.3064434717268821,0.24208019542009196,0.025349593923513738,1D-CNN
S1723,0.440170361854085,0.30323483047580907,0.21697372692656772,0.03962108074353763,1D-CNN
S1724,0.3306419932970261,0.3520098716259494,0.2565582692382054,0.06078986583881884,ANN
S1725,0.3858028081270867,0.48481137966726445,0.10970501794356217,0.01968079426208664,ANN
S1726,0.6348785927799175,0.26950129454443633,0.08160452771917667,0.014015584956469386,1D-CNN
S1727,0.41190307830865164,0.3342604166388732,0.21606118150625359,0.037775323546221456,1D-CNN
S1728,0.4793328000377046,0.34399047496751955,0.15200946620703146,0.024667258787745054,1D-CNN
S1729,0.5429809459410411,0.2536636926963591,0.17430957629385227,0.02904578506874728,1D-CNN
S1730,0.09301505549693893,0.901673653249571,0.004608634094054527,0.0007026571594350514,ANN
S1731,0.16345911226244828,0.33758654121192866,0.44401820228586864,0.054936144239754243,BiLSTM
S1732,0.16267374518427233,0.2503192102612496,0.5596708140603905,0.02733623049408817,BiLSTM
S1733,0.4188928085010741,0.27844223981265953,0.27566569041193467,0.026999261274331637,1D-CNN
S1734,0.49008212736941736,0.3276840312320743,0.16458115058249956,0.017652690816009044,1D-CNN
S1735,0.7541717448277097,0.15950328025955762,0.07662251179875997,0.009702463113972888,1D-CNN
S1736,0.4249132829081804,0.2751084485361471,0.2488638097712059,0.05111445878446681,1D-CNN
S1737,0.21163377286745483,0.3665764863861582,0.3465197863663463,0.07526995438004042,ANN
S1738,0.24242751313201505,0.3403381527194604,0.37635829829584017,0.04087603585268466,BiLSTM
S1739,0.227466812781217,0.13654230937806178,0.5873296826837096,0.04866119515701164,BiLSTM
S1740,0.2651403734038402,0.20981097194931278,0.4404698191128583,0.08457883553398844,BiLSTM
S1741,0.38311998371232153,0.3289816916785726,0.249515036912331,0.03838328769677415,1D-CNN
S1742,0.3905221383322496,0.38141084373339007,0.20360209660470566,0.024464921329654263,1D-CNN
S1743,0.39618483881261307,0.4809402363080738,0.11243611591609526,0.010438808963217869,ANN
S1744,0.5186380438570114,0.44684344244482027,0.03218890360184103,0.0023296100963277524,1D-CNN
S1745,0.3847371781216295,0.2990241795057304,0.25258491799208255,0.06365372438055754,1D-CNN
S1746,0.3886707611672695,0.3517467805316568,0.21349220488127957,0.04609025341979413,1D-CNN
S1747,0.45174422137156695,0.2732214845238621,0.23469129837684918,0.04034299572772185,1D-CNN
S1748,0.39772146472657227,0.42262105493906765,0.15647139322219009,0.023186087112169993,ANN
S1749,0.5031385216031706,0.3493511546053659,0.12908805495233133,0.018422268839132328,1D-CNN
S1750,0.4365897498663181,0.427864790344767,0.1187618628553902,0.016783596933524433,1D-CNN
S1751,0.410981726285491,0.4827282902672646,0.09327223788015282,0.013017745567091538,ANN
S1752,0.30687309309766464,0.28075361297222323,0.3689853048813703,0.04338798904874171,BiLSTM
S1753,0.24798182129979085,0.24591330553444943,0.44234311137241655,0.06376176179334296,BiLSTM
S1754,0.3908083202902188,0.2648434763458682,0.2978823371910473,0.04646586617286679,1D-CNN
S1755,0.1996729198469447,0.7982839051888836,0.0018779646968408302,0.00016521026733043516,ANN
S1756,0.7184582008455475,0.1957501164848269,0.07922531983837407,0.006566362831252128,1D-CNN
S1757,0.650431469835079,0.2372934588262735,0.10450094040663087,0.007774130932017246,1D-CNN
S1758,0.7838295167062412,0.1657221799096157,0.04451975816331389,0.005928545220828798,1D-CNN
S1759,0.16574013611696092,0.7345223730410024,0.07452763302119446,0.025209857820842722,ANN
S1760,0.028247312716599495,0.04588994581343117,0.9061157326909509,0.01974700877901835,BiLSTM
S1761,0.1010683235754646,0.11035403884221842,0.7116567216377618,0.07692091594455497,BiLSTM
S1762,0.13581586059766698,0.14933455309640362,0.6189939674425097,0.09585561886341927,BiLSTM
S1763,0.14907888387886095,0.15222302598093335,0.6291137875506819,0.06958430258952396,BiLSTM
S1764,0.17482754837294745,0.21533545762878087,0.5644789763919539,0.045358017606317816,BiLSTM
S1765,0.43902601986234496,0.24025715469038011,0.2929418616095519,0.027774963837723803,1D-CNN
S1766,0.45695073560158017,0.2319421267803063,0.27362916566206974,0.03747797195604349,1D-CNN
S1767,0.24903523264231978,0.24253709367983972,0.3176551027549178,0.19077257092292302,BiLSTM
S1768,0.37742777803491373,0.454210901871371,0.12335368258570167,0.045007637508013294,ANN
S1769,0.2771951131786284,0.5756614903714234,0.09650090887032442,0.05064248757962388,ANN
S1770,0.18193493906683994,0.2718940735020671,0.4886215343619737,0.05754945306911928,BiLSTM
S1771,0.15351164803401407,0.23514345654366814,0.5796581672283363,0.03168672819398164,BiLSTM
S1772,0.1512521484519868,0.3705602205684873,0.45190634975157457,0.026281281227951196,BiLSTM
S1773,0.41679090991203455,0.3936427051245613,0.1782178515974504,0.011348533365953931,1D-CNN
S1774,0.5355889643783256,0.23397898228858025,0.20580953321366147,0.024622520119432913,1D-CNN
S1775,0.3555318592441299,0.1844711741574727,0.27037934230339306,0.18961762429500453,1D-CNN
S1776,0.2297952194645472,0.45401842116895047,0.20839848593043525,0.1077878734360673,ANN
S1777,0.21285694994928891,0.35807165688731657,0.38923239797330017,0.03983899519009456,BiLSTM
S1778,0.24215203944092048,0.3926628895476759,0.3309712377705286,0.034213833240875305,ANN
S1779,0.2699402605049204,0.39826763505203905,0.30122827873880603,0.030563825704235326,ANN
S1780,0.07062310388883246,0.8632289718612689,0.0635616419191636,0.002586282330735944,ANN
S1781,0.16943251349266247,0.6209917577805808,0.20660777512050005,0.002967953606258282,ANN
S1782,0.3007316739940428,0.3259038907593912,0.3629911044796156,0.010373330766951017,BiLSTM
