Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S840,0.18308687508537688,0.12913722283600623,0.5418646386626382,0.14591126341597854,BiLSTM
S841,0.13637274798877733,0.11241607955745386,0.5895022474956093,0.16170892495815953,BiLSTM
S842,0.2322238481222909,0.5556455943827644,0.18076628381236265,0.03136427368258205,ANN
S843,0.44649923536248165,0.3567860490924488,0.1680940517848086,0.028620663760260793,1D-CNN
S844,0.24826516027390838,0.42228929808648585,0.2797314397834838,0.049714101856122454,ANN
S845,0.24634339221900609,0.4476151161783252,0.2589308662975243,0.04711062530514407,ANN
S846,0.3086639304555333,0.311847501442516,0.31010787751296753,0.06938069058898273,ANN
S847,0.22427523704586114,0.4585230323580798,0.2618831527842355,0.05531857781182357,ANN
S848,0.30831570376222456,0.4473114144270789,0.20989223395606602,0.03448064785463089,ANN
S849,0.1428247460995886,0.642246128674546,0.19477682475791422,0.020152300467950884,ANN
S850,0.17313680818441127,0.28014592605479843,0.4986692495716641,0.04804801618912596,BiLSTM
S851,0.13952542145707905,0.20256614974383239,0.5912573440495964,0.06665108474949222,BiLSTM
S852,0.13485332613057127,0.24436440533821788,0.5784967426311264,0.04228552590008472,BiLSTM
S853,0.13031477912544065,0.3714879886844517,0.4429034881591237,0.055293744030983846,BiLSTM
S854,0.15582744401511772,0.42713196166150397,0.3611030810538885,0.05593751326948956,ANN
S855,0.21164288850680377,0.33245144258814274,0.4000292463730892,0.0558764225319644,BiLSTM
S856,0.24882767214781235,0.29009166608222936,0.4079687223589616,0.053111939410996345,BiLSTM
S857,0.22476286846658108,0.14539989913641094,0.1756998040209208,0.45413742837608734,LSTM
S858,0.5903454760874749,0.24480736816379314,0.10111338904916377,0.06373376669956837,1D-CNN
S859,0.5693282665895284,0.14295342483891518,0.18067349925866147,0.10704480931289545,1D-CNN
S860,0.36383706604875404,0.17666171355495827,0.2232301539709034,0.23627106642538434,1D-CNN
S861,0.3204787911092177,0.25929339487196157,0.19826604790656596,0.22196176611225482,1D-CNN
S862,0.1914563660534983,0.4778261138160291,0.22892241154177506,0.10179510858869709,ANN
S863,0.5351517944918402,0.1568220430276859,0.24935740617301977,0.05866875630745389,1D-CNN
S864,0.21112345217694267,0.28233018499192286,0.4151562813358934,0.09139008149524097,BiLSTM
S865,0.22828504024690252,0.35604160990523165,0.3496374005923917,0.06603594925547414,ANN
S866,0.23056739921791614,0.3506469986236901,0.3592332357429203,0.05955236641547348,BiLSTM
S867,0.5231824842160238,0.36896505926621787,0.09770706156090785,0.010145394956850342,1D-CNN
S868,0.2031114473988816,0.41904784460567157,0.34478653887949257,0.03305416911595422,ANN
S869,0.3692431471103975,0.307790227344168,0.2591946472135379,0.06377197833189668,1D-CNN
S870,0.40509622654979094,0.25745496590343014,0.24456550362205903,0.09288330392471966,1D-CNN
S871,0.27765026874858,0.19956614638104414,0.33254423253937154,0.19023935233100442,BiLSTM
S872,0.22848587697185635,0.35632592485736253,0.3058567053366011,0.10933149283417973,ANN
S873,0.14696015614772337,0.16092310374703034,0.5686070410560584,0.12350969904918759,BiLSTM
S874,0.12052989504141151,0.7765900749394851,0.08949179622531024,0.013388233793793006,ANN
S875,0.22440525385223653,0.44241011253960555,0.30262459152224097,0.030560042085916922,ANN
S876,0.19881583693334548,0.37928340628228463,0.36590748228213615,0.05599327450223366,ANN
S877,0.2980528305631837,0.303337686174981,0.33937899436379254,0.05923048889804271,BiLSTM
S878,0.22796853357027033,0.5393623861477411,0.20207078028695005,0.030598299995038578,ANN
S879,0.5925177599440717,0.24915798925494584,0.14679099259237977,0.011533258208601935,1D-CNN
S880,0.3229226133610504,0.2933429307460019,0.2648442455145708,0.11889021037837681,1D-CNN
S881,0.14976218126145202,0.3590836780995882,0.4134149680694561,0.07773917256950369,BiLSTM
S882,0.18793934657684486,0.311842684881739,0.4222187757423779,0.07799919279903834,BiLSTM
S883,0.3462478263986117,0.31365475430386636,0.2605456609975321,0.07955175829998998,1D-CNN
S884,0.35714738311252,0.2062944326093049,0.2610610814822389,0.17549710279593633,1D-CNN
S885,0.2489135256874877,0.32416019855568806,0.250286180290204,0.17664009546662027,ANN
S886,0.13914943415071104,0.2162746500569833,0.5301249044375214,0.11445101135478455,BiLSTM
S887,0.09785302901388852,0.4767483331734044,0.4044498559088247,0.020948781903882014,ANN
S888,0.1997316178949212,0.37381562458603423,0.38062950519466965,0.045823252324374876,BiLSTM
S889,0.2990474335957133,0.34211462570440204,0.31467052908535464,0.04416741161453017,ANN
S890,0.40098232068702244,0.3072576759529907,0.24917534478571152,0.042584658574275125,1D-CNN
S891,0.21716273861192995,0.1555555543921187,0.377219026549525,0.2500626804464265,BiLSTM
S892,0.16885128499187946,0.4081072148220081,0.3034909740365019,0.11955052614961088,ANN
S893,0.1112904317212949,0.22117642731421286,0.6090615796629542,0.0584715613015381,BiLSTM
S894,0.4811873864926741,0.24799391949628305,0.21057004326178705,0.06024865074925608,1D-CNN
S895,0.40659714103853795,0.2149143530424728,0.2595399723548985,0.11894853356409102,1D-CNN
S896,0.28420324805240704,0.2216460223863149,0.2946140532725969,0.19953667628868138,BiLSTM
S897,0.2575703115080752,0.46596750484063565,0.18278501570682568,0.09367716794446393,ANN
S898,0.2136565633971954,0.205417551511942,0.45042475156027345,0.13050113353058912,BiLSTM
S899,0.22713481629510748,0.31740731451364584,0.37554351387253,0.07991435531871667,BiLSTM
S900,0.2909247550415537,0.2839439247580469,0.34268976691388525,0.08244155328651406,BiLSTM
S901,0.27416820639096406,0.33287243420144114,0.31410620409694484,0.07885315531065006,ANN
S902,0.40453895079907193,0.3017231144939738,0.229896001844724,0.0638419328622301,1D-CNN
S903,0.22232419645018098,0.265245890663682,0.3653643183127111,0.14706559457342588,BiLSTM
S904,0.2406935454180335,0.314164654585779,0.34003961425461854,0.10510218574156878,BiLSTM
S905,0.21986269918763382,0.2127994245318374,0.43525932293330005,0.1320785533472284,BiLSTM
S906,0.3567900400080655,0.3049693564297129,0.25279070448130103,0.08544989908092042,1D-CNN
S907,0.2754119194785462,0.24329589263878826,0.31576623322204705,0.1655259546606187,BiLSTM
S908,0.2136154213325737,0.49786856053021494,0.19964250844800988,0.08887350968920149,ANN
S909,0.29383330676573005,0.35967963971713407,0.25042239002044214,0.09606466349669386,ANN
S910,0.22035199484247456,0.17894447018628526,0.43410289627670245,0.1666006386945378,BiLSTM
S911,0.36723860946886316,0.2529811737558278,0.265513574039526,0.1142666427357833,1D-CNN
S912,0.24483447081116805,0.31601087901349745,0.29358663881419833,0.14556801136113623,ANN
S913,0.23211686282120192,0.45033602460452016,0.2230341820519324,0.09451293052234547,ANN
S914,0.1627731881025356,0.24678485225683497,0.4657075886471082,0.12473437099352126,BiLSTM
S915,0.22072652018752706,0.20481211629378016,0.40982545809155946,0.16463590542713324,BiLSTM
S916,0.5377850561683886,0.36307674681760027,0.0796673154670661,0.019470881546944964,1D-CNN
S917,0.060357577070605614,0.7416655359053983,0.18379008786433715,0.014186799159658977,ANN
S918,0.38041143886432643,0.2804193431135767,0.2888731983743252,0.050296019647772035,1D-CNN
S919,0.2503435856350005,0.40367817584291316,0.2871759611304621,0.058802277391624067,ANN
S920,0.33431577590721767,0.2652317827288884,0.31971899321528585,0.08073344814860839,1D-CNN
S921,0.3326641782549985,0.414016053206525,0.19334534693437194,0.059974421604104204,ANN
S922,0.34442670504775885,0.28266207496925566,0.25625962174750494,0.11665159823548048,1D-CNN
S923,0.2852554682905133,0.22734422959111544,0.3502740291368373,0.13712627298153363,BiLSTM
S924,0.2455781653810043,0.2669623466735965,0.3878381490653798,0.09962133888001924,BiLSTM
S925,0.1884026454607356,0.15951218680653118,0.4866263419387454,0.16545882579398788,BiLSTM
S926,0.30506639424976095,0.39736344135629204,0.23247261337468836,0.06509755101925897,ANN
S927,0.49005304918510056,0.2941354699192377,0.17504395800603703,0.040767522889624895,1D-CNN
S928,0.13137557160285004,0.7292202287600804,0.1219130568162902,0.017491142820779307,ANN
S929,0.5085766346684806,0.26065716257782745,0.18483089679599732,0.04593530595769474,1D-CNN
S930,0.29161247131271906,0.3468083112327501,0.2630113009854953,0.09856791646903545,ANN
S931,0.2666353144435499,0.28387414373443004,0.28746161769089573,0.16202892413112432,BiLSTM
S932,0.18752081095837167,0.19070421592263467,0.4048239166472172,0.21695105647177634,BiLSTM
S933,0.21645472658908152,0.17134128278965843,0.38088469442155426,0.23131929619970587,BiLSTM
S934,0.48784295286405405,0.24763777741015894,0.17132802226903274,0.09319124745675436,1D-CNN
S935,0.2989703386220287,0.3932511599230971,0.2057974977804861,0.1019810036743881,ANN
S936,0.2719326333881701,0.24668176916708892,0.22625676094930133,0.25512883649543944,1D-CNN
S937,0.22010042742407654,0.2693883724416579,0.4101180355833142,0.10039316455095104,BiLSTM
S938,0.22598076034490225,0.34949128451352,0.34296563263780466,0.08156232250377303,ANN
S939,0.2731021352605623,0.4012473313240708,0.2658527190899822,0.059797814325384724,ANN
S940,0.09415253403392697,0.8149893311612798,0.07903592109501496,0.011822213709777773,ANN
S941,0.3567925757514011,0.2879571766354829,0.26674217107610476,0.0885080765370114,1D-CNN
S942,0.3366668329295862,0.2605272083584908,0.27735987659720235,0.12544608211472097,1D-CNN
S943,0.2891331751979404,0.28387986752332056,0.29030274078609297,0.13668421649264606,BiLSTM
S944,0.2833973065956793,0.27893985810100513,0.32931753326756447,0.10834530203575067,BiLSTM
S945,0.19469155250723594,0.25622423831377267,0.4132794137759512,0.13580479540304038,BiLSTM
S946,0.32528589154974774,0.3036340763819104,0.2860017552591563,0.08507827680918555,1D-CNN
S947,0.1718012181128143,0.6115601773787305,0.1829988229660901,0.03363978154236517,ANN
S948,0.33393791396766237,0.3271749180046021,0.29272233025573297,0.04616483777200266,1D-CNN
S949,0.32203787777708026,0.23735853592171163,0.3729552052687394,0.06764838103246897,BiLSTM
S950,0.40789393571237215,0.3607740909558072,0.19719008303743987,0.03414189029438102,1D-CNN
S951,0.2486112009629723,0.34900337109874346,0.33323162478973234,0.0691538031485516,ANN
S952,0.2495017047276615,0.30957839622751515,0.35136323112395007,0.08955666792087322,BiLSTM
S953,0.1917904124174648,0.24997680045059723,0.45604242197316136,0.10219036515877655,BiLSTM
S954,0.21046556973262018,0.34334316545168875,0.38330857466534235,0.06288269015034853,BiLSTM
S955,0.21998483510508943,0.16980080100046535,0.5148891265849547,0.09532523730949058,BiLSTM
S956,0.14199168343833557,0.318095146242998,0.4638810539574271,0.07603211636123954,BiLSTM
S957,0.23613746721982956,0.23624960057799863,0.458574342113895,0.06903859008827695,BiLSTM
S958,0.09640274784756493,0.6538829531038036,0.2237915060774888,0.02592279297114252,ANN
S959,0.24995347282399594,0.44606095283480407,0.28113766416349845,0.02284791017770161,ANN
S960,0.17110200568316256,0.3532039579592056,0.44263408644609725,0.03305994991153432,BiLSTM
S961,0.40535874949680895,0.10637158629229089,0.15307936903097155,0.3351902951799286,1D-CNN
S962,0.14671259939356504,0.42200168060088356,0.33321756273066555,0.09806815727488583,ANN
S963,0.14141389559271605,0.43824352400673466,0.34758601013395013,0.07275657026659875,ANN
S964,0.17880476394259673,0.30090446236456386,0.4445144962054892,0.07577627748735022,BiLSTM
S965,0.11382450920248806,0.6424026581571295,0.21835484371821753,0.025417988922164948,ANN
S966,0.42743808603025246,0.22359389553019504,0.28036587670390056,0.06860214173565204,1D-CNN
S967,0.3486056765156266,0.17566150278927364,0.24606368982279705,0.2296691308723027,1D-CNN
S968,0.2639304335425009,0.3887484274136913,0.2017550384405086,0.1455661006032995,ANN
S969,0.14110817774140663,0.2933163103210451,0.4633296459494349,0.10224586598811342,BiLSTM
S970,0.1949661680175791,0.47950469430526876,0.2754582356331022,0.050070902044050195,ANN
S971,0.19027536299993184,0.4833561015261708,0.28205165331261767,0.04431688216127992,ANN
S972,0.08581940556173859,0.7375871588589353,0.15771469320780807,0.018878742371517994,ANN
S973,0.3535853877433688,0.2704838079485186,0.3388455230151479,0.03708528129296489,1D-CNN
S974,0.36144392982437773,0.25676235255325186,0.2769365470596492,0.10485717056272104,1D-CNN
S975,0.29749502529739863,0.28474584850445767,0.2884454278724424,0.1293136983257011,1D-CNN
S976,0.3258106447184801,0.2983145965411667,0.25982544320693624,0.11604931553341666,1D-CNN
S977,0.10476345427505983,0.10118758721900112,0.5667980536692449,0.22725090483669416,BiLSTM
S978,0.13477912321555913,0.5675282556191211,0.24102646922534016,0.05666615193998003,ANN
S979,0.4799293754135308,0.31980505077759763,0.16902009104046342,0.031245482768408387,1D-CNN
S980,0.4383210191556104,0.2637793932124685,0.24746493388441715,0.05043465374750391,1D-CNN
S981,0.2181238467465597,0.1340238328440701,0.22852790938937628,0.4193244110199938,LSTM
S982,0.11037379190079115,0.4928404288872495,0.1447881023344232,0.251997676877536,ANN
S983,0.4979384469478533,0.27796374793613854,0.14716612629193615,0.07693167882407198,1D-CNN
S984,0.33264232305702784,0.2594706745535925,0.27101442877848475,0.1368725736108949,1D-CNN
S985,0.24126940646947442,0.27883678947541285,0.3706239990163753,0.1092698050387375,BiLSTM
S986,0.26827281490882443,0.25670041255069354,0.36015858656343597,0.11486818597704615,BiLSTM
S987,0.24456567989704828,0.44144539505428104,0.23377846151866027,0.08021046353001027,ANN
S988,0.2594455735424625,0.2712062200251521,0.28454139204602164,0.18480681438636348,BiLSTM
S989,0.18495294920561886,0.5060476817599558,0.1951068072573556,0.1138925617770697,ANN
S990,0.3517621158112958,0.28439170038685063,0.24226764419109542,0.12157853961075828,1D-CNN
S991,0.09497871860936757,0.14154176960849504,0.6649707322716202,0.09850877951051717,BiLSTM
S992,0.23065443767194727,0.338950095492258,0.3412897558320509,0.08910571100374394,BiLSTM
S993,0.2837151128824325,0.3376657574139568,0.298031070778938,0.08058805892467273,ANN
S994,0.3328576476354728,0.3243702601033944,0.2659225501303772,0.07684954213075552,1D-CNN
S995,0.39928910592539757,0.30312937505858845,0.23176093591018218,0.06582058310583168,1D-CNN
S996,0.14094014685941855,0.2081716754871849,0.34253962319780706,0.3083485544555895,BiLSTM
S997,0.24291707135626067,0.24764533263908123,0.4000152748594673,0.10942232114519038,BiLSTM
S998,0.21738012713153393,0.25234162806308863,0.4211067653859692,0.10917147941940818,BiLSTM
S999,0.27354346960548503,0.39050008219752574,0.26748217587439566,0.06847427232259326,ANN
S1000,0.3311804708290608,0.3405640618880288,0.2566450245750847,0.07161044270782603,ANN
S1001,0.4210412187250714,0.22525339635785796,0.2375267333509936,0.11617865156607686,1D-CNN
S1002,0.23203714625040753,0.3360005006361852,0.2981625809563133,0.13379977215709424,ANN
S1003,0.23589966435208545,0.3027557257418056,0.34939160112347706,0.11195300878263198,BiLSTM
S1004,0.17954931781961372,0.19147345272177843,0.48340150669613824,0.1455757227624694,BiLSTM
S1005,0.27554602593441335,0.4395120217725102,0.2301626563149885,0.054779295978087755,ANN
S1006,0.27657435785713175,0.21719066760082378,0.32362659808481686,0.18260837645722755,BiLSTM
S1007,0.23393564424657887,0.37021260003240747,0.26356046543192635,0.1322912902890874,ANN
S1008,0.28498547391243234,0.3646953517595709,0.24457155721240997,0.10574761711558667,ANN
S1009,0.07121650917684413,0.05476630834168393,0.6737166712223486,0.20030051125912354,BiLSTM
S1010,0.36695793064362675,0.2800823919452498,0.30634791954625995,0.046611757864863775,1D-CNN
S1011,0.09193590006879789,0.3235412547466848,0.5548881300272768,0.02963471515724002,BiLSTM
S1012,0.4285656194212958,0.27779234338257003,0.23900709902157327,0.05463493817456146,1D-CNN
S1013,0.5109348920532061,0.21676185754639482,0.19558076290734347,0.07672248749305549,1D-CNN
S1014,0.1877824282638703,0.23804186619725018,0.4566159242963625,0.11755978124251668,BiLSTM
S1015,0.2774109165702154,0.4123882980659711,0.22199182418621569,0.08820896117759802,ANN
S1016,0.257645603594506,0.268619566179669,0.3742342690405241,0.09950056118530108,BiLSTM
S1017,0.251480124280065,0.3011064506861119,0.3644899340040273,0.08292349102979596,BiLSTM
S1018,0.38279346187746194,0.17595541422400837,0.33604006691183114,0.10521105698669823,1D-CNN
S1019,0.3103609534397672,0.39051076885929215,0.22285833478565933,0.07626994291528141,ANN
S1020,0.20851200504257517,0.2670148310166848,0.3212412208697769,0.203231943070963,BiLSTM
S1021,0.19867399542604752,0.4440469761351304,0.24806993572354494,0.10920909271527718,ANN
S1022,0.23880081705058023,0.3554097965920795,0.3096317866493371,0.0961575997080037,ANN
S1023,0.266128590214589,0.21354414294233906,0.3686600840368013,0.15166718280627056,BiLSTM
S1024,0.37726586662824546,0.2283457631946328,0.2768666412485825,0.11752172892853922,1D-CNN
S1025,0.23489485588430503,0.280811018859261,0.33779868397412083,0.14649544128231332,BiLSTM
S1026,0.2343968311629448,0.4595176010977651,0.22751209693782873,0.07857347080146146,ANN
S1027,0.13021401909548075,0.11406600780922443,0.574260383612958,0.18145958948233662,BiLSTM
S1028,0.2804496160207852,0.4162109319119192,0.24446553667824825,0.05887391538904743,ANN
S1029,0.44278103742838526,0.23335436840939308,0.2588601334762701,0.06500446068595128,1D-CNN
S1030,0.25035473182558265,0.4478720819576466,0.24697250769409257,0.054800678522678496,ANN
S1031,0.3560119774275918,0.38431639124581013,0.21022893297175246,0.04944269835484582,ANN
S1032,0.21290857736214255,0.5288842923476338,0.2144216760187023,0.04378545427152128,ANN
S1033,0.4456964036117612,0.321793894188762,0.1975622351641821,0.03494746703529488,1D-CNN
S1034,0.4569904911642315,0.3903327728928561,0.11867855054178626,0.03399818540112594,1D-CNN
S1035,0.44644243798682726,0.23181250412958898,0.21193038193501076,0.10981467594857315,1D-CNN
S1036,0.3107563397001465,0.3311841863373619,0.24114369072079725,0.11691578324169423,ANN
S1037,0.1915927555010289,0.22720212636742626,0.44065509707181644,0.14055002105972836,BiLSTM
S1038,0.1374783882556173,0.14184709670819945,0.5728210025033891,0.14785351253279416,BiLSTM
S1039,0.2215832762623395,0.46474247329069307,0.2630346730856307,0.05063957736133672,ANN
S1040,0.23387721730517866,0.29367852340304146,0.4294916036753184,0.0429526556164614,BiLSTM
S1041,0.227208798145142,0.355216861469365,0.3432321750738266,0.07434216531166653,ANN
S1042,0.22181935727239593,0.2216861330219683,0.4840007072779653,0.07249380242767037,BiLSTM
S1043,0.242592411184041,0.4396297523077007,0.27805607978259883,0.039721756725659606,ANN
S1044,0.2285062563482077,0.5043047666041642,0.23862360028568616,0.02856537676194224,ANN
S1045,0.18565818633823256,0.5327426661909135,0.25765949362988644,0.023939653840967835,ANN
S1046,0.3311977032098856,0.2744369504705317,0.3541489185362182,0.04021642778336427,BiLSTM
S1047,0.579059446665485,0.13578544321371955,0.16252168950365062,0.1226334206171447,1D-CNN
S1048,0.2308924017081644,0.29838511878974455,0.3328362132228216,0.13788626627926964,BiLSTM
S1049,0.3046851581249559,0.33444030824271404,0.24673858703354848,0.1141359465987815,ANN
S1050,0.3376496077835508,0.26047154168731795,0.30918275654710003,0.09269609398203153,1D-CNN
S1051,0.3563552830130762,0.1221063220490452,0.23680218470687586,0.2847362102310029,1D-CNN
S1052,0.2554290642232638,0.3590855113478297,0.1747350864818905,0.21075033794701595,ANN
S1053,0.4357645567752857,0.2982332649966278,0.1561119222133974,0.10989025601468932,1D-CNN
S1054,0.31326326459734116,0.19262482237610304,0.23986555967126963,0.2542463533552865,1D-CNN
S1055,0.19510677050627157,0.2611469280197888,0.3403277889164427,0.20341851255749688,BiLSTM
S1056,0.4681000704938017,0.2648798011534618,0.1849182731517652,0.08210185520097148,1D-CNN
S1057,0.4362905474657029,0.22372344368422023,0.23165453156671661,0.10833147728336012,1D-CNN
S1058,0.2421860780038729,0.18834489325138973,0.38318786099228824,0.18628116775244902,BiLSTM
S1059,0.21970265554509746,0.37769960184050994,0.31002875099970956,0.09256899161468304,ANN
S1060,0.17883955603829982,0.21724719467612022,0.49313078277587785,0.11078246650970174,BiLSTM
S1061,0.40077822593616175,0.2430999918170448,0.25843017435312854,0.0976916078936646,1D-CNN
S1062,0.2948791206057726,0.27778685358435606,0.2939878459744825,0.13334617983538885,1D-CNN
S1063,0.330468472613935,0.22815146867214894,0.29751126010069084,0.14386879861322519,1D-CNN
S1064,0.21433114396302308,0.4978386131290376,0.2159203913646198,0.07190985154331966,ANN
S1065,0.21560720848809148,0.25305859865088076,0.4141154828306946,0.11721871003033306,BiLSTM
S1066,0.26728490153287787,0.2622038503790215,0.3549539271471973,0.11555732094090329,BiLSTM
S1067,0.2960188911133416,0.33345147157693,0.28108970152852397,0.08943993578120449,ANN
S1068,0.30631183081656854,0.3714141532978911,0.24972702888361742,0.07254698700192284,ANN
S1069,0.34488314859064095,0.32203144277429785,0.2611496664360989,0.0719357421989622,1D-CNN
S1070,0.3332264152143121,0.4211636145401856,0.20896030295793422,0.03664966728756807,ANN
S1071,0.38207167034863737,0.40333031457057444,0.17877702799085163,0.035820987089936446,ANN
S1072,0.46622828684866946,0.19515681993399958,0.1872475537003444,0.1513673395169863,1D-CNN
S1073,0.2912059321615992,0.3529323920400972,0.2048487770326556,0.1510128987656479,ANN
S1074,0.3038653549808997,0.3490264284156587,0.22763965217202292,0.1194685644314185,ANN
S1075,0.29916009411090494,0.46525567107417093,0.16842145005185588,0.06716278476306836,ANN
S1076,0.34847374531203196,0.3314733490763055,0.2160819454436858,0.1039709601679764,1D-CNN
S1077,0.28660865151299225,0.39552123824910806,0.19819375948725,0.11967635075064961,ANN
S1078,0.27071172578482156,0.184538405465707,0.41984507472089777,0.12490479402857377,BiLSTM
S1079,0.3358008961933417,0.253467282617515,0.2925976530002014,0.1181341681889419,1D-CNN
S1080,0.290117808176873,0.2831232814147429,0.300314123447312,0.12644478696107161,BiLSTM
S1081,0.308272579068975,0.31444141497726663,0.2674121223327032,0.10987388362105543,ANN
S1082,0.6235968923934605,0.3430589676052206,0.02547726978297234,0.007866870218346792,1D-CNN
S1083,0.7068294045916522,0.24038713575297085,0.040473132346523735,0.012310327308853116,1D-CNN
S1084,0.17772277315479607,0.3418124193846446,0.32828486602734236,0.15217994143321706,ANN
S1085,0.13102484194533412,0.5468773120082839,0.20836978856092597,0.11372805748545574,ANN
S1086,0.2083647952640982,0.4965036346237442,0.19170049477539844,0.1034310753367591,ANN
S1087,0.36588480971844617,0.43168525857006085,0.12983996902721098,0.07258996268428174,ANN
S1088,0.24642193270208218,0.4873345548447896,0.18306598185295797,0.0831775306001704,ANN
S1089,0.1824822097726037,0.2876880853356653,0.44643792315699565,0.08339178173473526,BiLSTM
S1090,0.2612699906539055,0.2534239082738089,0.3899216397727749,0.09538446129951064,BiLSTM
S1091,0.34570631644810457,0.21628273324751895,0.31630396540317673,0.12170698490120002,1D-CNN
S1092,0.3169678410213079,0.4068495638487068,0.19710903237130886,0.07907356275867643,ANN
S1093,0.22878602883116034,0.7353081184021486,0.027293847947402448,0.008612004819288581,ANN
S1094,0.53971877630173,0.24287927369124668,0.17359551621672306,0.04380643379030056,1D-CNN
S1095,0.3576495577395042,0.33645699357569614,0.24345070565298776,0.06244274303181181,1D-CNN
S1096,0.3684322765235651,0.31838583265584897,0.23474784989298136,0.07843404092760495,1D-CNN
S1097,0.20452460316978618,0.7032314265834355,0.07062767218308513,0.021616298063693442,ANN
S1098,0.37295604418919526,0.44402193953723895,0.11821928822580192,0.0648027280477639,ANN
S1099,0.35315605808017203,0.3779942918147945,0.17744609580790016,0.09140355429713341,ANN
S1100,0.316096797006107,0.4643986594310551,0.15609023405178366,0.06341430951105462,ANN
S1101,0.38798370830241075,0.5054305827401808,0.07771959722062201,0.02886611173678613,ANN
S1102,0.3415157503728728,0.44219584748455554,0.15813128729908513,0.05815711484348655,ANN
S1103,0.1440310730069791,0.8041868025612874,0.03839213700375858,0.013389987427974804,ANN
S1104,0.09960885156762266,0.1752999012331878,0.467058005137437,0.25803324206175265,BiLSTM
S1105,0.20825830337975543,0.27597050704017134,0.43479232296967013,0.08097886661040284,BiLSTM
S1106,0.39628541543465423,0.32737116439801517,0.2166657258951905,0.05967769427214018,1D-CNN
S1107,0.482870244344664,0.2202174607627452,0.2271430954519522,0.06976919944063902,1D-CNN
S1108,0.21341343822499342,0.20120924571069898,0.5146607593019695,0.07071655676233772,BiLSTM
S1109,0.42622083121093746,0.22412665438633667,0.28415574224113177,0.06549677216159437,1D-CNN
S1110,0.3262001499930355,0.335889878773903,0.2514497792836542,0.08646019194940721,ANN
S1111,0.24129328421265178,0.3615394161097036,0.33695835788999884,0.06020894178764586,ANN
S1112,0.34014662905591153,0.22930000987443602,0.34259031244097926,0.08796304862867291,BiLSTM
S1113,0.2732191570502862,0.31490336001102404,0.3182469504050909,0.09363053253359876,BiLSTM
S1114,0.3337719950809722,0.3856256818164061,0.22197560921313234,0.058626713889489396,ANN
S1115,0.1910813399132097,0.6501237878622484,0.14148197903227905,0.017312893192262428,ANN
S1116,0.27865949986504374,0.1800130855046231,0.4861566220725506,0.05517079255778283,BiLSTM
S1117,0.3725116064346998,0.29900867054349595,0.2399029904271044,0.08857673259469989,1D-CNN
S1118,0.3329129773764526,0.30248077761526904,0.26346505131982895,0.10114119368844962,1D-CNN
S1119,0.33229525551600453,0.26849145967034704,0.2832977655617154,0.11591551925193337,1D-CNN
S1120,0.26494520428322765,0.55727635979267,0.13052132285406837,0.04725711307003432,ANN
S1121,0.11282860719829324,0.10756385898404215,0.6407353774495098,0.13887215636815467,BiLSTM
S1122,0.21533342846931744,0.2447174337830286,0.41948686858337664,0.12046226916427742,BiLSTM
S1123,0.3877448089724071,0.12709769780604493,0.39274186284297063,0.09241563037857715,BiLSTM
S1124,0.18574542010190628,0.48766767091051194,0.26352798680659456,0.06305892218098726,ANN
S1125,0.2742073854650696,0.3397620765819512,0.3397007913853891,0.04632974656759008,ANN
S1126,0.22906190957384318,0.24494215967049454,0.3512868199463947,0.17470911080926743,BiLSTM
S1127,0.34989115007753196,0.19103268786925004,0.31850039880394326,0.1405757632492747,1D-CNN
S1128,0.20434890866977748,0.1755036083203226,0.5123066055519268,0.10784087745797345,BiLSTM
S1129,0.26244224478706724,0.17880020933110535,0.44907889234158943,0.1096786535402377,BiLSTM
S1130,0.18136698229546142,0.44386718357065386,0.29324921352690153,0.08151662060698264,ANN
S1131,0.3595584769453507,0.33347519398955144,0.23600792168362597,0.07095840738147215,1D-CNN
S1132,0.3868229521883889,0.4037466365577635,0.1480835748920829,0.06134683636176474,ANN
S1133,0.3368911179064833,0.2796323098447184,0.25657777065077575,0.12689880159802275,1D-CNN
S1134,0.28761264173205303,0.32028528341564555,0.2675040046517899,0.12459807020051161,ANN
S1135,0.3247878183718892,0.40449590275764286,0.19560254684571438,0.0751137320247539,ANN
S1136,0.29845049497501674,0.3861814742144983,0.24614004560395428,0.06922798520653041,ANN
S1137,0.23657665871576644,0.2927086766447256,0.3753313560121384,0.09538330862736956,BiLSTM
S1138,0.22635063140454967,0.11727760652155166,0.4819838725800878,0.174387889493811,BiLSTM
S1139,0.20047336696053147,0.4422056603711969,0.2914896814982029,0.06583129117006892,ANN
S1140,0.3934789504196423,0.26796670880887546,0.2721424943493601,0.06641184642212229,1D-CNN
S1141,0.3011821355057912,0.3375922652809722,0.2871586467040451,0.074066952509192,ANN
S1142,0.31949390431814445,0.43396568461262125,0.20025379971013,0.046286611359104515,ANN
S1143,0.36402290183997127,0.41913967972986466,0.17893993392005403,0.0378974845101101,ANN
S1144,0.3877488984564152,0.43582957893583124,0.1458837156749445,0.030537806932809067,ANN
S1145,0.3733233084029433,0.24143618789825447,0.27527306877908087,0.10996743491972094,1D-CNN
S1146,0.3285959700695292,0.3092688770427437,0.2191154818156729,0.14301967107205393,1D-CNN
S1147,0.15446898899739836,0.13291704455566467,0.38396467245117644,0.3286492939957607,BiLSTM
S1148,0.48833932240210265,0.36067346433469566,0.1029868108882934,0.04800040237490831,1D-CNN
