Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2824,0.04644449835124749,0.09711063753759762,0.1271557197180833,0.7225368726479784,0.006752271745094276,LSTM
S2825,0.15223706383160535,0.28655311683483536,0.25899310272213016,0.2797187082598435,0.02249800835158635,ANN
S2826,0.3843738334097024,0.3993559339618851,0.1345345684031591,0.05859243925943308,0.0231432249658211,ANN
S2827,0.0015528376995761356,0.01611653195239748,0.9811163674112456,0.000899023391370945,0.00031523954540943635,BiLSTM
S2828,0.4691263114858058,0.40884172749597136,0.07458156136546291,0.02490860843915919,0.022541791213602426,1D-CNN
S2829,0.0584351355879471,0.04866861179176683,0.8590587886299922,0.022542616366652984,0.011294847623640253,BiLSTM
S2830,0.8005142278697853,0.1415832954772033,0.019598595230484187,0.031076934249566472,0.007226947172960822,1D-CNN
S2831,0.09752792053383881,0.04032261664894653,0.7943613971030161,0.05850442246540443,0.009283643248792814,BiLSTM
S2832,0.047291679896116115,0.07699903936829783,0.05341651431710336,0.8155862761575825,0.006706490260899873,LSTM
S2833,0.007262473245584845,0.9186008081850207,0.02038571937651076,0.05238411330994074,0.001366885882943249,ANN
S2834,0.09608521575542024,0.2537468123781991,0.23162726018560484,0.40455942715433324,0.013981284526442126,LSTM
S2835,0.35789196041709165,0.5714814255226914,0.04341815402386112,0.021076222647014333,0.006132237389341692,ANN
S2836,0.17972044267435297,0.5481710807045495,0.20676432993170268,0.042385263295952956,0.02295888339344214,ANN
S2837,0.10380740433849088,0.20910071530160898,0.3505503733578149,0.32161441994958573,0.014927087052498325,BiLSTM
S2838,0.320201434193906,0.25969745829014346,0.2782639925210319,0.10065732282741437,0.041179792167504205,1D-CNN
S2839,0.726465883186185,0.08164888338902611,0.07767481368612486,0.08360120622875677,0.03060921350990717,1D-CNN
S2840,0.24688839569256513,0.21277276365091002,0.20579694102165383,0.25424193842073384,0.08029996121413735,LSTM
S2841,0.004458319478344931,0.012845659567407327,0.9632108406366122,0.01873361067216332,0.000751569645471551,BiLSTM
S2842,0.2095223809307241,0.7896952071094113,0.00032435110744952867,0.0004304447177096891,2.761613470490173e-05,ANN
S2843,0.20090397978305857,0.11110932667109383,0.0754532351499769,0.6097062372355747,0.0028272211602964935,LSTM
S2844,6.432317597141426e-08,9.837891037174354e-08,0.9999989120832651,8.983695287827183e-07,2.6845118965668026e-08,BiLSTM
S2845,0.0509292139661304,0.11851558935354811,0.31260728971907953,0.5063318914387831,0.011616015522459326,LSTM
S2846,0.03214618326005932,0.8534809366973805,0.05785183979942464,0.052458438593804654,0.004062601649330143,ANN
S2847,0.9186635819830474,0.06862194114276444,0.006663520132075444,0.005213686215576835,0.0008372705265366325,1D-CNN
S2848,0.25823283514829615,0.6884003880220653,0.027326902453977602,0.019214912945789673,0.006824961429869592,ANN
S2849,0.17636373854416582,0.11141073708635078,0.1792530822743953,0.5240979718316603,0.008874470263427407,LSTM
S2850,0.4120524942332112,0.21487389731073964,0.15990165878727064,0.09046983131176926,0.12270211835700905,1D-CNN
S2851,0.6503606867246343,0.16667733694132364,0.062159782645894154,0.07594041569149121,0.044861777996656686,1D-CNN
S2852,0.0018612519600471659,0.0006907512866786803,0.00036847891054210286,0.9969877641889936,9.175365373724395e-05,LSTM
S2853,0.22505831805123336,0.7432055349101334,0.012269297965195014,0.016005459834230913,0.003461389239207306,ANN
S2854,0.24355775182478193,0.041470448400067,0.057277043429090964,0.6461158536106429,0.011578902735417682,LSTM
S2855,0.4086863814079393,0.41182845585850236,0.06357609385729786,0.0968025212073947,0.01910654766886614,ANN
S2856,0.11892875042052381,0.08990504235390179,0.312895084234944,0.310272683588298,0.16799843940233236,BiLSTM
S2857,0.030775657809451296,0.06080360786580397,0.10853031960094765,0.7923003447992598,0.007590069924537797,LSTM
S2858,0.02227433664085419,0.23385973647226266,0.1315782758396172,0.6085699495781474,0.003717701469117762,LSTM
S2859,0.1873223430303213,0.44383614827843476,0.20773533227356605,0.14553866384651798,0.015567512571160208,ANN
S2860,0.9723815207435169,0.014466153923568882,0.007569735357232455,0.003836002541573418,0.0017465874341082808,1D-CNN
S2861,0.025469079159911246,0.07443649428048368,0.7398668715492029,0.1565534443144953,0.0036741106959064505,BiLSTM
S2862,0.2005241057524882,0.27612679333120627,0.3359328284437732,0.16409192702275233,0.02332434544977919,BiLSTM
S2863,0.6304061605584025,0.1288107705143665,0.1276552956607922,0.07394496582575,0.03918280744068969,1D-CNN
S2864,0.6628610879673925,0.10335478648209638,0.09385654162478424,0.0835612063743833,0.0563663775513435,1D-CNN
S2865,0.17924615440540795,0.41775704066936764,0.11407776280339844,0.23154387076304925,0.057375171358776865,ANN
S2866,0.0605578503475212,0.19062783719061657,0.1537954541895406,0.5873360370564161,0.007682821215906795,LSTM
S2867,0.013174874116251685,0.8241770476009662,0.07875349295196751,0.08202613384158099,0.0018684514892341063,ANN
S2868,0.000555822922928297,0.9848449798314088,0.007105207061661892,0.007368677375900637,0.00012531280810043797,ANN
S2869,0.09729395903589792,0.5027047112497081,0.20420550048248318,0.18317466689191955,0.012621162339992815,ANN
S2870,0.2104634592689976,0.3625360094094492,0.22309711307265506,0.14933608333280546,0.05456733491609267,ANN
S2871,0.8276845192502308,0.13616599622396738,0.021341941642718822,0.009641837241119795,0.00516570564196484,1D-CNN
S2872,0.26781626408510234,0.6925519247783732,0.0230341118865624,0.008799818828433226,0.007797880421529029,ANN
S2873,0.7909225742229693,0.07236273305398981,0.05935853185049921,0.04237339235152503,0.0349827685210166,1D-CNN
S2874,0.03905995443467406,0.0727638703231853,0.8378154182235243,0.04401443468125281,0.006346322337366083,BiLSTM
S2875,0.6524624279250006,0.10498990859902754,0.08728729813651204,0.12629793082682028,0.02896243451264047,1D-CNN
S2876,0.8456363000157522,0.05086559843375852,0.04072548597805723,0.04738819810480404,0.015384417467627053,1D-CNN
S2877,0.30539112526114137,0.2785355377845651,0.16633366441499764,0.18454527521616387,0.06519439732313159,1D-CNN
S2878,0.5547864090656189,0.21223542244350158,0.09931522434597634,0.11116064510496315,0.02250229903994069,1D-CNN
S2879,0.479120707555806,0.3038891247889524,0.09741095244788543,0.09511373221469743,0.024465482992658782,1D-CNN
S2880,0.28182375429115636,0.26182144784933403,0.19275869831057496,0.18864168256971678,0.07495441697921763,1D-CNN
S2881,0.0033598655578735924,0.011749087289606967,0.02035774632607461,0.9640078654185081,0.0005254354079352652,LSTM
S2882,0.02134062834249081,0.9665244957567101,0.00602743744803129,0.005727522158754484,0.0003799162940146274,ANN
S2883,0.6229581288403216,0.1226521924201376,0.09751101522971582,0.1496946313697022,0.00718403214012324,1D-CNN
S2884,0.27790661929822785,0.4076600552469781,0.14706588351282757,0.150886422105106,0.01648101983686092,ANN
S2885,0.0034594012605815177,0.012406493186261296,0.02543206758473751,0.9563921109981235,0.0023099269702947585,LSTM
S2886,0.5824686153956675,0.18846379418217477,0.11547108234143141,0.08908927695578119,0.024507231124945624,1D-CNN
S2887,0.7982642116747662,0.06619639511096881,0.0415512472322116,0.08276938459573996,0.011218761386313971,1D-CNN
S2888,0.029918197771831044,0.6456895050430376,0.027041480157813106,0.29212369191437043,0.005227125112946104,ANN
S2889,0.10829585162404305,0.5446015933858384,0.16771629940833224,0.15189332671769773,0.027492928864088252,ANN
S2890,0.1869915378104692,0.17027594517502154,0.320935915844058,0.273690402545975,0.04810619862447609,BiLSTM
S2891,0.0013120317286281114,0.9488697164603277,0.047257195379870345,0.002052117843440639,0.0005089385877290386,ANN
S2892,0.11481718148162774,0.08814400752730839,0.3456774092079457,0.37999950326071114,0.071361898522407,LSTM
S2893,0.04225541910423906,0.04966309031472184,0.8099672317112581,0.08340357263482667,0.014710686234953042,BiLSTM
S2894,0.012738108727336507,0.9659480311472721,0.012181066196394015,0.007979362344979207,0.0011534315840170115,ANN
S2895,0.16748931335934436,0.6486158790955004,0.07529247132636335,0.08735638646183558,0.021245949756956064,ANN
S2896,0.3197919578276841,0.5540486575874953,0.07176953226794688,0.03444443800093833,0.019945414315934967,ANN
S2897,0.9281071704126246,0.021237615073904495,0.017153338905275192,0.02059574537933806,0.012906130228857834,1D-CNN
S2898,0.03560701089332551,0.02396841801126023,0.060900887890942244,0.8726993670521531,0.006824316152319051,LSTM
S2899,0.20196521292434413,0.3918575189752202,0.14053263137427172,0.23410841031816804,0.03153622640799673,ANN
S2900,0.6669995321767651,0.2500479290262829,0.024579455276755542,0.041827058965128144,0.01654602455506859,1D-CNN
S2901,0.07538633910844494,0.047659801977943325,0.0435092167903542,0.8227451037473834,0.010699538375873622,LSTM
S2902,0.010752129355537474,0.011554474231856612,0.9149391605524549,0.060840542614393235,0.0019136932457581917,BiLSTM
S2903,0.06433580718191262,0.28200241291230144,0.39478405883828177,0.24628572188988904,0.012591999177615313,BiLSTM
S2904,0.5062996029790708,0.1975747256748649,0.1503266999982418,0.12098999392962889,0.024808977418193247,1D-CNN
S2905,0.30686776448584285,0.2973356996385188,0.1881316708801185,0.13957920829798204,0.06808565669753745,1D-CNN
S2906,0.22062337578464625,0.14811069850577666,0.1712660334608744,0.3895267961037431,0.07047309614495932,LSTM
S2907,0.24296958312304767,0.21842012590037907,0.182207431247801,0.2915554151379221,0.06484744459084979,LSTM
S2908,0.14739990278217935,0.15291452508470885,0.2758773064938374,0.40530208727152456,0.01850617836774941,LSTM
S2909,0.7436227295251877,0.11628386593072762,0.0599277269594372,0.0660771008104334,0.014088576774214318,1D-CNN
S2910,0.37267921051599867,0.25159311002430523,0.16334614541184264,0.16992751947459878,0.042454014573255074,1D-CNN
S2911,0.2682007102605596,0.23229775444158504,0.20251181699828388,0.21560793143927706,0.08138178686029432,1D-CNN
S2912,0.958268177901621,0.03303312081071619,0.004006766132955561,0.004169599744943231,0.0005223354097657023,1D-CNN
S2913,0.6983264088729373,0.18561830549162342,0.05238279968777439,0.04890428635322806,0.01476819959443762,1D-CNN
S2914,0.03948758131536209,0.8601895135088055,0.04736637036287901,0.045711236276724805,0.0072452985362275605,ANN
S2915,0.15000789270312698,0.28430980983400106,0.2672411204345218,0.19150556187028,0.10693561515807032,ANN
S2916,0.08513033939403794,0.15235100271216723,0.48804460509816133,0.2544305675822679,0.02004348521336679,BiLSTM
S2917,0.020252036367007488,0.9229959834851795,0.02955902721559272,0.024435533760756016,0.0027574191714644547,ANN
S2918,0.1390557706925158,0.1608072865637947,0.15289467208918833,0.5237374906171466,0.023504780037355223,LSTM
S2919,0.3425081799611474,0.5164537551924705,0.06844336384840724,0.0592453099587145,0.01334939103926146,ANN
S2920,0.10247482087179802,0.874099353708395,0.007292406189221696,0.014556787244146422,0.0015766319864389136,ANN
S2921,0.043615453686119965,0.022006822541133723,0.14101474215278223,0.7665849570824367,0.026778024537527405,LSTM
S2922,0.3551755376444091,0.3376553969735285,0.11555886372561014,0.1605993877912613,0.031010813865190934,1D-CNN
S2923,0.4695593957476952,0.33607938069376886,0.07834870631658267,0.08996540237780051,0.026047114864152485,1D-CNN
S2924,0.39185604968298365,0.34160348735092494,0.10641764740853457,0.12650431105852594,0.03361850449903099,1D-CNN
S2925,0.34148432505763393,0.49736954319888427,0.06797889956659699,0.06866176378190594,0.024505468394979368,ANN
S2926,0.24141151781594283,0.6745254909654385,0.044516855667940516,0.03361194367652265,0.00593419187415431,ANN
S2927,0.5840321026231293,0.3298590556259909,0.040418998067137835,0.03636772562947514,0.009322118054267286,1D-CNN
S2928,0.25426711316683603,0.36252955117586766,0.16401112286994168,0.13933959989788378,0.07985261288947153,ANN
S2929,0.3369693254778558,0.5561583999431644,0.054366203850632844,0.04466500968206704,0.007841061046280514,ANN
S2930,0.09551687104699635,0.11076187834076508,0.35473269811847435,0.26387214187245833,0.17511641062130587,BiLSTM
S2931,0.03007517647118608,0.03740848477978653,0.7841425827729114,0.13824504613456742,0.010128709841547909,BiLSTM
S2932,0.031070407499156457,0.9120871467319498,0.029544909561219464,0.02359196591425218,0.003705570293421058,ANN
S2933,0.08409287210102238,0.8529801731801949,0.030981937788950656,0.0270753701606106,0.004869646769221307,ANN
S2934,0.8263039866725638,0.1648555981910943,0.003950094883471514,0.004156393449125494,0.0007339268037462507,1D-CNN
S2935,0.9396107591400056,0.04944513854877261,0.003878778222649057,0.005480908590660643,0.001584415497911573,1D-CNN
S2936,0.0490253865638402,0.03728580119235258,0.028947627069856516,0.8802140057300767,0.004527179443874423,LSTM
S2937,0.0006100613808121203,0.0007822608674025078,0.9975804476054047,0.0008896905548530528,0.00013753959152777774,BiLSTM
S2938,0.08922379482664825,0.496155486706634,0.15519769860910557,0.21464647326161798,0.04477654659599441,ANN
S2939,0.11869229443348996,0.11996816236351465,0.15654764170517999,0.5805711256134247,0.024220775884390464,LSTM
S2940,0.005133298644610052,0.004061276470763982,0.9817428130284672,0.00823984556518448,0.0008227662909743725,BiLSTM
S2941,0.1000539905555416,0.08723493273681412,0.663199563546055,0.13293662724569863,0.01657488591589025,BiLSTM
S2942,0.06016347078796188,0.06478192293640068,0.5142601455139694,0.35022519372349,0.010569267038177321,BiLSTM
S2943,0.21672176541200835,0.22653790974024648,0.3691676712180245,0.15773346790706444,0.029839185722655797,BiLSTM
S2944,0.4368779961503938,0.2073858917772793,0.1647181742505414,0.1279943321498302,0.06302360567195557,1D-CNN
S2945,0.3375271230456534,0.43120004683554675,0.10461723403615568,0.09328101354969741,0.03337458253294628,ANN
S2946,0.0014551232634875892,0.005074516849994998,0.9892418929910732,0.0038686867038603924,0.0003597801915828342,BiLSTM
S2947,0.03965301258036146,0.057792049140119685,0.8141126898457515,0.07715704313604083,0.011285205297726466,BiLSTM
S2948,0.5157617956058371,0.25749869915292095,0.09167001784394754,0.09456134083264428,0.04050814656465008,1D-CNN
S2949,0.050144092128475155,0.09053242634308593,0.2819069608110206,0.5664085410584917,0.011007979658927006,LSTM
S2950,0.38440481674336424,0.3055860313757571,0.10981163859228865,0.16930188316113748,0.03089563012745332,1D-CNN
S2951,0.6756283425651622,0.10677646742130426,0.07991174904039523,0.09953806586581336,0.03814537510732516,1D-CNN
S2952,0.22103762462415702,0.3459708022567227,0.16355772264357687,0.2135419774472556,0.05589187302828781,ANN
S2953,0.00038681809442637274,0.9984843873888806,0.0003314394548724796,0.0007514207024353019,4.593435938578061e-05,ANN
S2954,0.7691374565013563,0.10861200715238517,0.04901857895259946,0.059297132356596505,0.013934825037061992,1D-CNN
S2955,0.24157619242609632,0.20517748465795374,0.19745358829313384,0.24708090634510033,0.10871182827771579,LSTM
S2956,0.172028855301185,0.29019826214752475,0.20733556860651844,0.306666049076821,0.02377126486795054,LSTM
S2957,0.04787154153799596,0.053045523450609144,0.5108110054163737,0.35827958694218665,0.029992342652834476,BiLSTM
S2958,0.036666004778760634,0.8152578053079423,0.08471772503729216,0.05939048844928154,0.0039679764267230265,ANN
S2959,0.9429351207970742,0.017262747357366603,0.01829648418732598,0.018980644457269276,0.0025250032009643255,1D-CNN
S2960,0.7119018313388642,0.25996133280558076,0.010421185977723213,0.015251600781849076,0.0024640490959827064,1D-CNN
S2961,0.039149022014897776,0.08479707207443107,0.18288884126871938,0.6752815306549866,0.017883533986964996,LSTM
S2962,0.0022535745373857517,0.9171062195906584,0.07378705672123928,0.006499751763264204,0.0003533973874510529,ANN
S2963,0.017783245417127547,0.7872807373455593,0.15509999225842697,0.036463257491196284,0.0033727674876897354,ANN
S2964,0.08897757065369975,0.140101184853999,0.4160874687310698,0.3376229257784199,0.01721084998281229,BiLSTM
S2965,0.12793629890028335,0.11956601605441991,0.6384442799150762,0.1024773061616317,0.01157609896859086,BiLSTM
S2966,0.0,0.0,0.0,0.0,0.0,1D-CNN
S2967,0.0,0.0,0.0,0.0,0.0,1D-CNN
S2968,0.37336724266096927,0.30848448707802584,0.1469117417296774,0.09910512672093996,0.07213140181038728,1D-CNN
S2969,0.12602895944582992,0.11039887148209412,0.043704528695342935,0.7024199247572654,0.017447715619466644,LSTM
S2970,0.04870268632618727,0.089318203678213,0.7591231791352805,0.0958687894840825,0.006987141376234849,BiLSTM
S2971,0.5761027426162282,0.1210395308687206,0.2206508339104184,0.05982492658831232,0.022381966016320032,1D-CNN
S2972,3.173018470221302e-05,0.9999227181742304,3.626742535244742e-05,6.797548313455234e-06,2.4866674021283674e-06,ANN
S2973,0.3203867810988652,0.6467675290141255,0.013762480831711648,0.014229062722664446,0.004854146332634342,ANN
S2974,0.699166754413746,0.15562993732945102,0.0622315512521175,0.0628907332100549,0.020081023794630965,1D-CNN
S2975,0.36131126395339785,0.26264511301119503,0.15244038210930938,0.16291905271389406,0.06068418821220365,1D-CNN
S2976,0.03737344382691327,0.06815498519835582,0.01699001111539157,0.8757703776717383,0.001711182187602603,LSTM
S2977,0.11769667056560652,0.46563865261546794,0.029146519719900486,0.3841828082223518,0.003335348876675821,ANN
S2978,0.10013594756138397,0.8552275080242291,0.01572906953888235,0.0267599141687248,0.0021475607067784537,ANN
S2979,0.23420455364938045,0.1000037450901196,0.1518389080490363,0.5123134292997247,0.0016393639117387585,LSTM
S2980,0.22270427568473175,0.3412797448160806,0.2937100918210414,0.1127098783418376,0.029596009336309157,ANN
S2981,0.2658152212153116,0.30927805677549636,0.2831515274491456,0.11915815232643535,0.022597042233611992,ANN
S2982,0.9457171104675769,0.02320928938904857,0.014124308062878259,0.01436747293099671,0.0025818191495000703,1D-CNN
S2983,0.7527231529647477,0.07053335615015105,0.06245762428046302,0.10182209274701973,0.012463773857617863,1D-CNN
S2984,0.8711437071387063,0.03668209435783863,0.03714501983608855,0.0478844952985526,0.007144683368813697,1D-CNN
S2985,0.5118687756599617,0.13935999806518873,0.10086052914423539,0.2356837261696105,0.012226970961002632,1D-CNN
S2986,0.24216931660690377,0.5121957255472092,0.150226897070963,0.08014880811031665,0.015259252664607065,ANN
S2987,0.4777291445354837,0.2145519711185223,0.1455464815545253,0.11623910244163076,0.04593330034983807,1D-CNN
S2988,0.01197993026283694,0.023725044079280375,0.8815350851515563,0.07916034771360614,0.0035995927927201243,BiLSTM
S2989,0.1521529779724696,0.6370995867974829,0.10395887428042284,0.1007143982406922,0.00607416270893077,ANN
S2990,0.20314923612826188,0.2212427029916936,0.287429318875031,0.25778898579972415,0.030389756205289317,BiLSTM
S2991,0.45700801520053336,0.3941781756209541,0.06696551155838314,0.0730447673203786,0.008803530299750745,1D-CNN
S2992,0.5079329528754566,0.3138887565096275,0.08289635459213049,0.06111748319120951,0.034164452831576014,1D-CNN
S2993,0.8930608422075119,0.09062580154697318,0.006837449699196974,0.005725348203420158,0.0037505583428983687,1D-CNN
S2994,0.9523981988219621,0.041124262924332716,0.0019136485345052413,0.0027152045469230287,0.0018486851722761923,1D-CNN
S2995,0.12197472021460079,0.1624262795463737,0.07357507068895015,0.6291605696049467,0.012863359945128652,LSTM
S2996,0.00424056534869299,0.007633826958336895,0.9729428724101751,0.014057614548614681,0.0011251207341802575,BiLSTM
S2997,0.09187742970387966,0.25208173185652355,0.19863999550308223,0.30348729743652886,0.1539135454999863,LSTM
S2998,0.12006335536701067,0.7455591900328952,0.0493582456860534,0.06731266036851109,0.01770654854552901,ANN
S2999,0.5576965236603595,0.21496672113294538,0.08392142016919713,0.11246604417759987,0.030949290859898622,1D-CNN
S3000,0.13270253353974573,0.14837671069903854,0.1828094649116475,0.5235644504361161,0.012546840413451759,LSTM
S3001,0.33961445907871957,0.16584700184317894,0.07830433766580532,0.40947576551378606,0.006758435898509351,LSTM
S3002,0.9577002380798186,0.023232684514264367,0.006543520513294736,0.011974645472838667,0.0005489114197871786,1D-CNN
S3003,0.7588910335393585,0.07819349564246253,0.06902298430732265,0.08117268746414882,0.012719799046707586,1D-CNN
S3004,0.29603999942279685,0.19424826841085954,0.18928608266801505,0.2745285405745764,0.045897108923752206,1D-CNN
S3005,0.10240063719453663,0.21696274311572708,0.23179597123820234,0.37604700349792486,0.07279364495360877,LSTM
S3006,0.019221225448853727,0.9133798558772684,0.04308277122388388,0.02219539668831665,0.002120750761676787,ANN
S3007,0.00159282490149083,0.0016799444470214208,0.01139860810049471,0.9843153002481267,0.0010133223028681486,LSTM
S3008,0.00051584435267242,0.9968808715309811,0.001636580211523517,0.0008810165016641661,8.568740315797155e-05,ANN
S3009,0.1372496800846812,0.10242955365000611,0.13288206567090197,0.5922418403025979,0.03519686029181237,LSTM
S3010,0.26135616780248727,0.2759196449329,0.2675849552074396,0.16169145222620043,0.03344777983097233,ANN
S3011,0.9555410602536331,0.01741972599145273,0.011484867861457384,0.013555390886190023,0.0019989550072673583,1D-CNN
S3012,0.09242376412411359,0.259473594045061,0.11397518858555808,0.524889308783498,0.009238144461769966,LSTM
S3013,0.040070504207383575,0.023939873374367305,0.9146719219237104,0.017200074382636737,0.00411762611190135,BiLSTM
S3014,0.0014644838666295107,0.0014888531792024604,0.995132971908628,0.0016332467914818825,0.00028044425405777295,BiLSTM
S3015,0.2996680286107478,0.4439845676338934,0.1181396791756828,0.09610275038875436,0.04210497419092057,ANN
S3016,0.1749759307279789,0.17768051259758427,0.249002313299555,0.3696389585955498,0.028702284779332187,LSTM
S3017,0.18835535408360837,0.2566165230256763,0.35237657272122835,0.15036420907541656,0.052287341094070544,BiLSTM
S3018,0.3599605356374927,0.15395927018392838,0.19156719653591292,0.18358012763250292,0.11093287001016273,1D-CNN
S3019,0.3030250529071899,0.16400782312274084,0.05684929195581743,0.4540363146996252,0.02208151731462703,LSTM
S3020,0.12136451881297737,0.13189555929711475,0.21362350958884507,0.5112240327089079,0.02189237959215489,LSTM
S3021,0.17718699285600018,0.2718538952718367,0.27703389688330937,0.23832534944649245,0.03559986554236181,BiLSTM
S3022,0.20138671601704095,0.6364513268239259,0.08625183650500926,0.05326748377047379,0.022642636883551476,ANN
S3023,0.05397091490670647,0.037899857997037836,0.7806821154137682,0.10869723629709387,0.01874987538539343,BiLSTM
S3024,0.061404548108803095,0.13108556328314208,0.09047698055572512,0.7068984368938281,0.010134471158502445,LSTM
S3025,0.15254306346575966,0.3906577196472761,0.2517852791529688,0.1791558320363433,0.025858105697652508,ANN
S3026,0.00167218835742289,0.05340714985662626,0.9431807503124473,0.0014617897568633765,0.00027812171664106836,BiLSTM
S3027,0.10679468976187398,0.3167652587177898,0.24550597299611165,0.3188528841423647,0.012081194381861006,LSTM
S3028,0.16746797520735432,0.46800028769068774,0.21214096012389944,0.13309196887820196,0.019298808099856162,ANN
S3029,0.008561233137762614,0.030212367220810044,0.03907014970316851,0.9208145909963414,0.001341658941916562,LSTM
S3030,0.22492071136554945,0.36415565533461053,0.22346580824235512,0.16268790897737462,0.024769916080110276,ANN
S3031,0.45728218686357824,0.3735779360328196,0.09444502744856283,0.04795006977607963,0.02674477987895975,1D-CNN
S3032,0.14388496562495448,0.2709361692556426,0.5210461807592653,0.038162184363276896,0.025970499996860495,BiLSTM
S3033,0.5648791134762853,0.13482568663172909,0.06435951086342145,0.20952094993577663,0.02641473909278746,1D-CNN
S3034,1.4600332872977022e-05,0.00011079982542782896,0.9998651312138854,8.409373054573285e-06,1.059254760604273e-06,BiLSTM
S3035,0.06330480291406243,0.10065086345827831,0.09514428914361593,0.7308464606993019,0.010053583784740068,LSTM
S3036,0.06500494065793724,0.2927794220404147,0.1934284423834655,0.435672852991221,0.013114341926961991,LSTM
S3037,0.21810789522392734,0.24918759110102373,0.2779814938154729,0.22928623069331125,0.02543678916626347,BiLSTM
S3038,0.9885306516595422,0.005971861859316394,0.002872418380226391,0.0019231267381801824,0.0007019413627338711,1D-CNN
S3039,0.20049245633861973,0.18775217065504143,0.37498038371092784,0.1867203472911413,0.05005464200426981,BiLSTM
S3040,0.048903248062307364,0.06172827753720797,0.0743540026767733,0.8066106857027492,0.008403786020961502,LSTM
S3041,0.01611554751503952,0.8617683325044144,0.04133094974208138,0.07766574519790634,0.003119425040558004,ANN
S3042,0.34398891664429937,0.22715885201489397,0.2456630731861699,0.15749806283032536,0.025691095324310898,1D-CNN
S3043,0.1782220560014699,0.7253464665686429,0.055726968900444505,0.027752699424308504,0.012951809105134372,ANN
S3044,0.37882326154269735,0.11642080585843126,0.13040187785907179,0.24931180567359001,0.12504224906620973,1D-CNN
S3045,0.31537763447696726,0.15621644432051093,0.13776109481189844,0.3204789915738479,0.07016583481677571,LSTM
S3046,0.827295938067963,0.0546081438041296,0.04474299803689159,0.0572112584878878,0.016141661603127695,1D-CNN
S3047,0.271509156031956,0.19999825088470088,0.2300957846647645,0.24888286864925602,0.049513939769322494,1D-CNN
S3048,0.015915574409416124,0.9209854004202718,0.024717275964180507,0.036806392788489274,0.001575356417643516,ANN
S3049,0.09416810093922126,0.16233132415272014,0.30045335400367196,0.4328180866085192,0.010229134295867068,LSTM
S3050,0.9534789077271697,0.011602936614353233,0.012471657271307546,0.021579780709918034,0.0008667176772516789,1D-CNN
S3051,0.2027372170334162,0.27547361626225203,0.3260249474335078,0.1579953586196281,0.03776886065119646,BiLSTM
S3052,0.0038205033751270595,0.008763952119124537,0.9434267934999023,0.04298034376725035,0.001008407238596187,BiLSTM
S3053,0.006575802098386416,0.9748558882301707,0.011383050324279964,0.006533004165668225,0.000652255181496433,ANN
S3054,0.5627245337951339,0.23541700769156118,0.09604546272653844,0.07946111402059906,0.026351881766167727,1D-CNN
S3055,0.3288039686174697,0.5270193212478038,0.07034642506453818,0.045506748703351155,0.028323536366837192,ANN
S3056,0.40007959107160845,0.5028099521984938,0.03617351115757791,0.045878581884087985,0.015058363688231505,ANN
S3057,0.23862840754278364,0.5442933869004063,0.07685598704034316,0.11571672733037877,0.024505491186088687,ANN
S3058,0.05104990313574268,0.0575056733622666,0.025485385651309648,0.860227713724235,0.005731324126445709,LSTM
S3059,0.018227355045753905,0.026708491139179523,0.9466700442861162,0.007748501156994719,0.0006456083719552739,BiLSTM
S3060,0.02002015558207707,0.025294229697683357,0.7612676643658935,0.18808106050852796,0.0053368898458182506,BiLSTM
S3061,0.0672051058888592,0.1985308434187379,0.3252306374555835,0.39847575942403685,0.010557653812782508,LSTM
S3062,0.04343652338044561,0.6879497248429881,0.13708700718731184,0.1254431087834539,0.006083635805799545,ANN
S3063,0.7049521516889851,0.2372510133963167,0.0319121124275875,0.022164862664738237,0.0037198598223714082,1D-CNN
S3064,0.553625833571498,0.27604507039248305,0.09118153429284978,0.06338929916244726,0.015758262580721608,1D-CNN
S3065,0.0698476050396008,0.07743957103237287,0.7762795305671099,0.0696675469723659,0.00676574638855048,BiLSTM
S3066,0.4777557095734054,0.17864597880644612,0.15059971807772493,0.11059113000472581,0.08240746353769765,1D-CNN
S3067,0.046949470028468776,0.7983511377613958,0.02258079982690507,0.1264473062167162,0.005671286166513951,ANN
S3068,0.013672985353366302,0.010141082680300506,0.9449414739829345,0.02935794489086097,0.0018865130925394848,BiLSTM
S3069,0.2626628373769048,0.13717380755765893,0.22510484873710945,0.28838317472832564,0.08667533160000118,LSTM
S3070,0.06147174966503343,0.8857321248424673,0.01938205837208907,0.02448396937566277,0.008930097744746013,ANN
S3071,0.21875471496450777,0.3020017645460249,0.14290754621423316,0.29838090545944684,0.037955068815787696,ANN
S3072,0.09004480067227008,0.5776680748549723,0.12988275034885752,0.19413895990497368,0.008265414218926879,ANN
S3073,0.9890022646784289,0.006588909784958532,0.0016704920348132267,0.00228976995920056,0.0004485635425992992,1D-CNN
S3074,0.1458229791516128,0.2083343388301058,0.20946379827573716,0.29969605039156116,0.13668283335098308,LSTM
S3075,0.08069565979623523,0.3448301193751763,0.1852276232867113,0.36871948859392084,0.020527108947956268,LSTM
S3076,0.9751928903526813,0.008101334008290925,0.006262337736540957,0.008638493559956335,0.001804944342530758,1D-CNN
S3077,0.651020621320351,0.08796367297805109,0.09922630399018931,0.1361647946312919,0.02562460708011534,1D-CNN
