Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S1190,0.10822083791036707,0.0746484548234064,0.7737273400314382,0.03847009654252909,0.00493327069225948,BiLSTM
S1191,0.24402109704726654,0.4004476863593273,0.18292738588159208,0.12951140637091083,0.043092424340902775,ANN
S1192,0.13271465003218835,0.08721443591113744,0.08382097682915242,0.6847508628617364,0.011499074365787215,LSTM
S1193,0.36237604915752125,0.2964263977907161,0.21054557717833408,0.11602078852206349,0.01463118735136538,1D-CNN
S1194,0.033256455940953944,0.010497510059527076,0.006143246814984028,0.9491278963945445,0.0009748907899897407,LSTM
S1195,0.2514339620816997,0.19313161832150905,0.15360124096592545,0.38901658284245494,0.012816595788408542,LSTM
S1196,0.0028555282499709523,0.9883754168658085,0.002358249139490276,0.006086556413439855,0.00032424933129235697,ANN
S1197,0.9085499517110855,0.0373731044153923,0.022772680314593348,0.0242213839888428,0.0070828795700874905,1D-CNN
S1198,0.8895979150442657,0.040040550774794084,0.027676741208127503,0.037425825237347124,0.005258967735465198,1D-CNN
S1199,0.005927240303446246,0.007095473853892697,0.9782641338620475,0.008034455826903025,0.0006786961537080133,BiLSTM
S1200,0.02309346978733491,0.10485675140494863,0.04281191796792562,0.8274157180037449,0.0018221428360469928,LSTM
S1201,0.036111888589570575,0.7929947457396107,0.06108321135779899,0.10766188701049464,0.002148267302525241,ANN
S1202,0.9215239944046464,0.03271718101280161,0.025500237450504476,0.01888593429604517,0.001372652836002578,1D-CNN
S1203,0.31513554221693485,0.6434825390813397,0.025733125562941803,0.012842848016472628,0.002805945122313459,ANN
S1204,0.02609227907535641,0.9214213191664925,0.02772054613887786,0.019971645813753734,0.004794209805520635,ANN
S1205,0.050008602566721,0.07277008483869782,0.5089147395480242,0.36474719207769957,0.003559380968858919,BiLSTM
S1206,0.1348630504147162,0.2418366705738953,0.3824937276424722,0.22795209994127755,0.012854451427638044,BiLSTM
S1207,0.33550472689302985,0.24723931019576367,0.22481294482857747,0.16988317557900073,0.022559842503628802,1D-CNN
S1208,0.2811056875539434,0.4167849254977989,0.152386531400503,0.12192633989829607,0.027796515649456833,ANN
S1209,0.013526982277132902,0.019638292086102654,0.05629346097637851,0.9092637378079413,0.0012775268524433294,LSTM
S1210,0.2628583134267606,0.23275491708611842,0.24156416429310357,0.24931317690263008,0.013509428291387546,1D-CNN
S1211,0.5392699683453138,0.06291470008739242,0.21107274967290676,0.1559812533815642,0.030761328512819004,1D-CNN
S1212,0.03253543544689318,0.034193547481217404,0.6231487658913493,0.30741637938409755,0.002705871796441138,BiLSTM
S1213,0.12608674272664583,0.1922625106562916,0.23880271272204107,0.43430074924704615,0.008547284647977155,LSTM
S1214,0.2706323875235224,0.25299792191592513,0.2769767437733517,0.1856806028688563,0.01371234391834395,BiLSTM
S1215,0.7046326315587869,0.1752829612321497,0.07379732472436176,0.038513239732326274,0.007773842752376686,1D-CNN
S1216,0.06934727023333076,0.8399858305016533,0.037526718014966154,0.044734696568090995,0.008405484681957821,ANN
S1217,0.02774565152658819,0.022510441060286348,0.06123595390829097,0.8863923565023568,0.0021155970024775493,LSTM
S1218,0.013556570538879329,0.9217380604143702,0.012773166768626032,0.05128734539747511,0.0006448568806456104,ANN
S1219,0.07203743204243265,0.2915328416881862,0.3701694038250499,0.25657405696979024,0.009686265474540571,BiLSTM
S1220,0.003117261980318614,0.02909805558324098,0.9550674832464577,0.012471705187647645,0.0002454940023390332,BiLSTM
S1221,0.11515532991650326,0.583168710725076,0.22759776763495532,0.0686044574301222,0.005473734293346666,ANN
S1222,0.6743456873141624,0.14053457135965836,0.1334457609497898,0.03992468179373958,0.01174929858264942,1D-CNN
S1223,0.6195163614324728,0.10023363734456534,0.13742387443658033,0.0764601214180016,0.0663660053683799,1D-CNN
S1224,0.004327520903369807,0.013121452025893938,0.055102020761950574,0.9269537929806538,0.0004952133281300987,LSTM
S1225,0.1021047221328569,0.5345977034147946,0.2197209945645079,0.1348797268427594,0.008696853045080923,ANN
S1226,0.1239288410778618,0.2599091757217605,0.49266523344731755,0.10056703349269823,0.022929716260360895,BiLSTM
S1227,0.9217907352225609,0.019898266019394956,0.02737886344618812,0.02500640550210174,0.005925729809753823,1D-CNN
S1228,0.13840995281494847,0.4517685174838176,0.17747857230160974,0.2153877937436204,0.01695516365600724,ANN
S1229,0.0638071363239744,0.10441649382615256,0.337827294853735,0.4886755786292248,0.005273496366914619,LSTM
S1230,0.15159533667771835,0.3819618040249115,0.2783075245608656,0.17671287412499764,0.011422460611508811,ANN
S1231,0.8318999272752097,0.06755448605690231,0.04725903279216259,0.04655134401262937,0.006735209863093442,1D-CNN
S1232,4.760950169035621e-05,5.0465700139381217e-05,0.9992907115316876,0.0006068174709495324,4.3957955328901975e-06,BiLSTM
S1233,0.14871311016470276,0.37855068827781646,0.22189725511402716,0.2418962677555256,0.008942678687927424,ANN
S1234,0.2473851279184083,0.14546390727285674,0.3102175890710221,0.27101602666457,0.025917349073141784,BiLSTM
S1235,0.8684279663435015,0.09804898350800834,0.01840159596285688,0.013119972086323414,0.002001482099309762,1D-CNN
S1236,0.23853386919166591,0.2644789718547953,0.2389748553936591,0.23156487158827832,0.02644743197160241,ANN
S1237,0.09165066478582945,0.07854720089925428,0.11095916074212774,0.713781764829397,0.005061208743390694,LSTM
S1238,0.36562730926228393,0.4251270319360435,0.05537658615496022,0.14791749654550265,0.005951576101210276,ANN
S1239,0.882682433257305,0.04003580359959366,0.03031820031308612,0.039781279331564175,0.00718228349845151,1D-CNN
S1240,0.8107270771353656,0.06480332259619816,0.046797172264269916,0.06777628023937858,0.009896147764787108,1D-CNN
S1241,0.03565653094242453,0.7893472519529925,0.10573945760878893,0.0672754343549645,0.0019813251408288984,ANN
S1242,0.03986928830641285,0.7788731774745634,0.052125405956039234,0.12760912430524438,0.0015230039577408254,ANN
S1243,0.004120584232931294,0.6353717781465468,0.16819427286097835,0.19115667451612275,0.0011566902434168485,ANN
S1244,0.41864789710671857,0.35425259370445805,0.10577066669026779,0.11530998995634723,0.006018852542209352,1D-CNN
S1245,0.8064258899294331,0.11348288495834755,0.032613415320557275,0.043094708005913834,0.004383101785746656,1D-CNN
S1246,0.5761533140311798,0.09710516924464443,0.12469760415207755,0.18310100695364803,0.018942905618451477,1D-CNN
S1247,0.1725687133429495,0.2418834790018021,0.22954123785044103,0.3314718691724432,0.02453470063236436,LSTM
S1248,0.053783016287831616,0.49627389137001615,0.3569446734668161,0.09069433318085873,0.002304085694480112,ANN
S1249,0.5344950643418765,0.17109315914000067,0.1779801290879332,0.10765508942615826,0.008776558004031704,1D-CNN
S1250,0.4225164098750139,0.14943969230105492,0.08850276569099608,0.33233030927012386,0.007210822862811735,1D-CNN
S1251,0.00022074865033828685,0.0007295596848424755,0.9724841846503535,0.02637798890278678,0.00018751811168019617,BiLSTM
S1252,0.31865193603311354,0.23171114319409583,0.1580829051476316,0.2735363240545548,0.01801769157060334,1D-CNN
S1253,0.3620664455115215,0.1379556203771427,0.12186910994074873,0.3566321534434153,0.02147667072717229,1D-CNN
S1254,0.15130099750921333,0.5450900488002224,0.11773950338585525,0.17527961045401688,0.010589839850692877,ANN
S1255,0.04804146137391151,0.07151625678070644,0.19254605836803895,0.6740074756885274,0.01388874778881579,LSTM
S1256,0.9861242595161492,0.0076748208736604345,0.003459121931001288,0.0025190453649046717,0.0002227523142834796,1D-CNN
S1257,0.9508790177071091,0.018428914270458854,0.012413656572024081,0.017052981341016085,0.0012254301093921908,1D-CNN
S1258,0.0007680993915511792,0.85779887597415,0.0013106372663657354,0.14000885964938267,0.00011352771854953907,ANN
S1259,0.04462791443988127,0.5746785593716252,0.2999128526687735,0.07485820009280093,0.005922473426922032,ANN
S1260,0.29092037612454386,0.13335548357582225,0.2461649013633337,0.31434397680557014,0.01521526213072811,LSTM
S1261,0.2434816754922702,0.7095260079663543,0.020444328938769615,0.025173924209085582,0.0013740633935199428,ANN
S1262,0.0465717633707811,0.11446874768425033,0.721531075967078,0.08948636421212279,0.027942048765767755,BiLSTM
S1263,0.23425137459642145,0.015898963103085015,0.05201614318906848,0.6866009548560356,0.011232564255391401,LSTM
S1264,0.01354029230050798,0.013773860133130058,0.9564949932890956,0.015263425075106203,0.0009274292021609691,BiLSTM
S1265,0.09095342035797309,0.06496991112801224,0.7378134231476509,0.09802748800091544,0.008235757365451854,BiLSTM
S1266,0.054114619036800246,0.07589651339133154,0.25240284655661066,0.6097054072929133,0.007880613722343204,LSTM
S1267,0.2911827772835585,0.3804031875838158,0.18677834384887854,0.12108161490632692,0.02055407637742013,ANN
S1268,0.9027862357357508,0.05954577414709844,0.013866493301403486,0.017763024198593477,0.006038472617152459,1D-CNN
S1269,0.01055125262413171,0.016182965177815884,0.12413211375028797,0.8476966476544153,0.0014370207933469198,LSTM
S1270,0.015866012241186687,0.01769591580769968,0.8998323009628039,0.06496380823277512,0.0016419627555334406,BiLSTM
S1271,0.3011357532786386,0.5391411756704285,0.07650152003093687,0.07492242419624343,0.008299126823752535,ANN
S1272,0.2419573908353481,0.3268883062925251,0.1856659238365562,0.21316172278983814,0.03232665624573188,ANN
S1273,0.009026611940689615,0.008899011219661988,0.1839630424976163,0.7973273236829036,0.0007840106591275964,LSTM
S1274,0.000270413851342954,0.9990854474563613,0.0003378538325093286,0.00029494310481168124,1.1341754975313847e-05,ANN
S1275,0.04243377694116517,0.037135370610002424,0.38764315920368103,0.2952112872245373,0.23757640602061406,BiLSTM
S1276,0.003368729316008069,0.007922080788276728,0.7814288363095684,0.20680968227119514,0.00047067131495140234,BiLSTM
S1277,0.6129351184569618,0.14333183515711645,0.1253515893658425,0.11347455222128247,0.004906904798798651,1D-CNN
S1278,0.24701958156380388,0.30845813349890255,0.20822336069765335,0.21010293579155512,0.026195988448083598,ANN
S1279,0.0014728014498090695,0.003719929919523759,0.038142269451709135,0.9551232592699317,0.0015417399090257005,LSTM
S1280,0.36023642121095195,0.32329537064990904,0.10083250654305971,0.19991430944060867,0.015721392155471525,1D-CNN
S1281,0.9779132343707196,0.01043193440019866,0.004911309461868424,0.006147814097896899,0.0005957076693157422,1D-CNN
S1282,0.1930071023203495,0.2602765999100206,0.201393113440974,0.3210140682773305,0.024309116051325876,LSTM
S1283,0.016564702688401746,0.47589603246527457,0.4488659224243809,0.05733558872504847,0.001337753696898191,ANN
S1284,0.01842085000806371,0.9540338471321914,0.020222262745545914,0.0071766117573260416,0.00014642835687273082,ANN
S1285,0.14919587581861257,0.20048892057715548,0.37452838430270474,0.26683100172723107,0.008955817574300097,BiLSTM
S1286,0.9786012771857536,0.02009487127159424,0.000691411960650877,0.0005720581187618482,4.038146323830073e-05,1D-CNN
S1287,0.26556172055371324,0.6665534962302139,0.034541848147273214,0.030246607438312322,0.003096327630486017,ANN
S1288,0.011356101816133744,0.00853870201894132,0.9741379395533686,0.005607275200321481,0.00035998141123453167,BiLSTM
S1289,0.3991817491208852,0.24985130139701323,0.18524520390669638,0.12527514731658695,0.04044659825881789,1D-CNN
S1290,0.38803067912293826,0.47990182463771863,0.046315855065011534,0.07503531382214462,0.010716327352186793,ANN
S1291,0.049230105355962284,0.058978890307006065,0.762852012450309,0.12496611893993036,0.003972872946792141,BiLSTM
S1292,0.09363848664923419,0.08931774368463391,0.6792746536977271,0.1290965513974277,0.008672564570977405,BiLSTM
S1293,0.1658393587861515,0.4057178148678409,0.19464290896142838,0.20691186094268002,0.026888056441897342,ANN
S1294,0.9551414525576378,0.02254102916834529,0.009562375086239458,0.011112505107907459,0.0016426380798725783,1D-CNN
S1295,0.12524537325426258,0.1469873219813558,0.10702238485909005,0.6111043705091398,0.009640549396152564,LSTM
S1296,0.11005302467258958,0.5175218118006247,0.11095949440435518,0.2560464391067523,0.005419230015677082,ANN
S1297,0.33780197989671756,0.4951144335777917,0.06454361077349799,0.09933942236492566,0.0032005533870621814,ANN
S1298,0.079533745700533,0.10307503180638249,0.4565786288051391,0.35444413953835907,0.0063684541495859625,BiLSTM
S1299,0.3595847970829478,0.42924971925895006,0.14278785834616112,0.06680332910942914,0.001574296202513313,ANN
S1300,0.993614882891004,0.002193610292282549,0.002926054727142995,0.001148559389818453,0.00011689269975225822,1D-CNN
S1301,0.020853497890502816,0.036806440171666,0.3662590821975806,0.5746001166860873,0.0014808630541672547,LSTM
S1302,0.07564277111877264,0.8023255809257936,0.08153231347800219,0.036890639717957203,0.00360869475947355,ANN
S1303,0.9467750335482589,0.01974562714502818,0.014997955294238665,0.015543474211015148,0.0029379098014587607,1D-CNN
S1304,0.2197169931952808,0.14615901204287304,0.13184090727367298,0.4872814489588989,0.015001638529276422,LSTM
S1305,0.004354246364892711,0.018814990380566027,0.9545321447633693,0.02194705103955149,0.0003515674516222435,BiLSTM
S1306,0.23336632131851098,0.21061128950290336,0.27362938940579556,0.2577999251316965,0.024593074641094066,BiLSTM
S1307,0.3021427414646482,0.6884306624973269,0.0034247618948060467,0.005205607841745761,0.0007962263014732957,ANN
S1308,0.16974448177713047,0.40931965197129605,0.1367884877350307,0.25818570069370933,0.02596167782283459,ANN
S1309,0.0028137025158436876,0.9671163634861498,0.02033321833181553,0.00950753517042881,0.0002291804957637218,ANN
S1310,0.9976929728292266,0.0018086250067331422,0.0002020918469222403,0.0002664436587414478,2.986665837706553e-05,1D-CNN
S1311,0.058932153862520306,0.11397525028604248,0.3253945114780377,0.4876407248285565,0.014057359544843006,LSTM
S1312,0.04618813071932265,0.37325161472285834,0.424354291767521,0.15218817313285488,0.004017789657445487,BiLSTM
S1313,0.13271303447600918,0.49246975722454445,0.21940830770075676,0.14871243775065843,0.006696462848034544,ANN
S1314,0.9519066107508515,0.042862411919808704,0.0028621128792660788,0.0021467869635968056,0.00022207748647916963,1D-CNN
S1315,0.17043972559783596,0.6721091671302595,0.06850911482361156,0.07001656065074431,0.01892543179754822,ANN
S1316,0.03582735360621392,0.054274425917924495,0.5968803314200277,0.3102687004053551,0.0027491886504781415,BiLSTM
S1317,0.0824946433030306,0.25304699401329733,0.5525417228950359,0.10601079589087888,0.00590584389776031,BiLSTM
S1318,0.46262713721910836,0.16472178436012877,0.1798219386665805,0.1721139163813063,0.02071522337287532,1D-CNN
S1319,0.36584143312211825,0.27455756315619656,0.16693591423956178,0.16094501242250575,0.03172007705961792,1D-CNN
S1320,0.1909266516963614,0.24864611059020655,0.13354159168413762,0.40876689651737996,0.018118749511913394,LSTM
S1321,0.028405015426577213,0.9615407996224559,0.003802846169566681,0.0057424987485974735,0.0005088400328050743,ANN
S1322,0.15203086707042585,0.24734135702720125,0.09275005144708709,0.5064416990914493,0.0014360253638221255,LSTM
S1323,0.0014164239521043552,0.9957638889366148,0.0015364756921940022,0.0012287492648586163,5.4462154228655225e-05,ANN
S1324,0.9996082167167958,0.00020350022506791934,7.855532520994216e-05,9.637333861518195e-05,1.3354394311495334e-05,1D-CNN
S1325,0.5213223071234315,0.17411855794602238,0.12014352960097768,0.1611308449795652,0.023284760350002147,1D-CNN
S1326,0.31014434049738215,0.16389574312506186,0.19195818861119807,0.3003001835998561,0.033701544166501736,1D-CNN
S1327,0.9999208571634821,5.079754537215915e-05,1.1662950947491065e-05,1.546727225899702e-05,1.2150679408907508e-06,1D-CNN
S1328,0.5313134095528074,0.2499160359606266,0.09483051166608905,0.1137048404859631,0.010235202334510642,1D-CNN
S1329,0.23955149840870146,0.26325171386501317,0.21007352313712715,0.2530425545948947,0.03408070999426348,ANN
S1330,0.047808006734366235,0.8592563665547156,0.0588224399784357,0.03235222200723334,0.001760964725249984,ANN
S1331,0.7574060306495789,0.1498751635209475,0.04872256828033538,0.03773662148144478,0.006259616067693543,1D-CNN
S1332,0.11124276936738292,0.24154199860386052,0.2124722414831055,0.2983545586201958,0.13638843192545552,LSTM
S1333,0.12453759384608702,0.5536246859420239,0.14549896140990007,0.16036096156717952,0.015977797234808657,ANN
S1334,0.6423888074458811,0.14401483078385358,0.08628250737713529,0.1187234359067058,0.008590418486423276,1D-CNN
S1335,0.19165180905773624,0.19873933314610565,0.2597684429914862,0.32866425643791053,0.02117615836676409,LSTM
S1336,0.1260362618582454,0.36508846642140785,0.3078604780190695,0.17314326655066078,0.02787152715061512,ANN
S1337,0.06872520595766833,0.15248193424876505,0.6442320135851634,0.1251769935623779,0.009383852646024026,BiLSTM
S1338,0.09324729701258003,0.20329721515698773,0.5213704759263214,0.1723917365297351,0.009693275374377171,BiLSTM
S1339,0.27976033448265114,0.2664916732498237,0.2743062291886108,0.16533044275377554,0.014111320325138132,1D-CNN
S1340,0.14225425254900037,0.15432471073019735,0.5744156522415902,0.12101536263197744,0.007990021847232796,BiLSTM
S1341,0.017339241374773585,0.023793123769680402,0.9476379377302266,0.01050723752837136,0.0007224595969522003,BiLSTM
S1342,0.37069275607509405,0.37687309648951056,0.12368646136887378,0.10050767346975492,0.028240012596766517,ANN
S1343,0.3401122164747274,0.46808375784970696,0.034239731080077704,0.14911144736267024,0.008452847232816411,ANN
S1344,0.1206441921474127,0.10999392165684566,0.54753382065476,0.212539115541215,0.009288949999768205,BiLSTM
S1345,0.009533694571234912,0.008745704679192471,0.967544361343157,0.013095763322916646,0.0010804760834995561,BiLSTM
S1346,0.15432588353313106,0.30565977304291964,0.2408950946799956,0.26785044838642935,0.0312688003575249,ANN
S1347,0.1191238856227748,0.8450018208059275,0.019797227024285928,0.013753837276388688,0.002323229270622715,ANN
S1348,0.17060426540843013,0.10133112592153186,0.29515838757131685,0.4157971363881564,0.017109084710564826,LSTM
S1349,0.14776258394858519,0.2448515425868715,0.5022865537346815,0.08723769226123003,0.017861627468631344,BiLSTM
S1350,0.12205539562686245,0.21379722250673702,0.5752361826723726,0.07132974575060645,0.017581453443423874,BiLSTM
S1351,0.26905016892487665,0.17907033294270744,0.4888332444024894,0.04177023012314023,0.021276023606786917,BiLSTM
S1352,0.04172802219295352,0.07628480235567305,0.12908404696552667,0.7479481981708836,0.0049549303149629565,LSTM
S1353,0.13750170173422988,0.3251361032971091,0.28517348687796623,0.24033685815881953,0.01185184993187435,ANN
S1354,0.44255575200737346,0.4968458606560696,0.04438907890669361,0.013916378470696203,0.002292929959168902,ANN
S1355,0.017759950980699008,0.4352455773350199,0.5330929155497546,0.011366585502829034,0.002534970631699089,BiLSTM
S1356,0.04847354585929624,0.17348658046973514,0.12140487774057808,0.6531886718809877,0.00344632404941065,LSTM
S1357,0.10795511911969796,0.29337757155697425,0.2938535293272397,0.29449342453825844,0.010320355457827508,LSTM
S1358,0.0030283739564738884,0.9945916970313392,0.0018980329005098963,0.00037110399034138546,0.00011079212133523795,ANN
S1359,0.19103808758955157,0.15059690582306867,0.5684446884989505,0.06636886663412853,0.02355145145430047,BiLSTM
S1360,0.014127172576026402,0.009241443313990726,0.013958124413453841,0.9616239320232106,0.001049327673318631,LSTM
S1361,0.023149609260081232,0.9092807553199462,0.03154044386637423,0.034358538238227286,0.0016706533153699637,ANN
S1362,0.0006094630241699033,0.9452967410179091,0.05300918044877553,0.0009429131723985005,0.00014170233674618278,ANN
S1363,0.10860025663284886,0.6802999646267294,0.19642815372793726,0.012266509006841281,0.0024051160056393233,ANN
S1364,0.9670803718236038,0.01927258880362591,0.007695491744789268,0.004721319281140692,0.0012302283468393707,1D-CNN
S1365,0.07662451262498442,0.07012973659018314,0.15412532545752497,0.6917797101098505,0.007340715217460223,LSTM
S1366,0.3176805815515284,0.21938004262607733,0.15319606068426506,0.29519577892805476,0.01454753621007415,1D-CNN
S1367,0.2061889435393803,0.18443999320415644,0.37422643927961674,0.18688227784827188,0.04826234612857492,BiLSTM
S1368,0.30695026786553664,0.5368812104723212,0.03793850801261204,0.10374526769682112,0.014484745952706355,ANN
S1369,0.2277989917881646,0.183131906849554,0.146272975980699,0.40745525983841474,0.03534086554316745,LSTM
S1370,0.012648571999851933,0.09181145600092101,0.026850535782221546,0.8678647810795863,0.0008246551374203788,LSTM
S1371,0.00010126397925618043,0.9986865417939137,0.00032803395050258385,0.0008761527847055846,8.007491621794028e-06,ANN
S1372,0.14703225661322916,0.21276138470915543,0.39870048460887314,0.23241606858425154,0.009089805484492834,BiLSTM
S1373,0.1292447893918491,0.4380070100077445,0.3184243199600773,0.1046869773385094,0.00963690330182078,ANN
S1374,0.10324553191470176,0.39325862090699126,0.32985154698975566,0.1696552380837819,0.003989062104769536,ANN
S1375,0.4739034889857314,0.2834424743125326,0.16037726831120214,0.0707257925362816,0.011550975854252124,1D-CNN
S1376,0.16215660236912247,0.6341439529940599,0.13939061226531332,0.04881886406646442,0.015489968305039114,ANN
S1377,0.6993968058825224,0.10066588611432167,0.08953211419736949,0.08414457561382531,0.026260618191961686,1D-CNN
S1378,0.3065458173482677,0.2178489508788099,0.14615861386727816,0.30184216128345637,0.02760445662218808,1D-CNN
S1379,0.029350626251189435,0.05194948561364088,0.6305001395384181,0.2860120230501018,0.002187725546653063,BiLSTM
S1380,0.09280308005504243,0.2662398990067454,0.39816932767016056,0.23535922461679662,0.007428468651255241,BiLSTM
S1381,0.37318363892641465,0.1556668152546568,0.2467624583885352,0.20815216170826092,0.01623492572213227,1D-CNN
S1382,0.11021742640738844,0.8108733006463174,0.04149714852338023,0.031487915034442135,0.005924209388474498,ANN
S1383,0.012022178317410903,0.016303315363910057,0.5799724003716632,0.3895816319233599,0.002120474023655486,BiLSTM
S1384,0.02785348784677362,0.8084334224192637,0.0648985239546923,0.09691973469783338,0.001894831081435407,ANN
S1385,0.004246712720582516,0.9457339266918993,0.027888583754893215,0.02165074503935081,0.0004800317932753265,ANN
S1386,0.38799274219295615,0.2786688522687934,0.21192478341001736,0.11078486356731146,0.010628758560923214,1D-CNN
S1387,0.19629320761886696,0.5156743528436462,0.19929850196014415,0.07226531557413386,0.016468622003209154,ANN
S1388,0.9899989584227766,0.003563615194904483,0.003511096297917737,0.001649171219810593,0.0012771588645907204,1D-CNN
S1389,0.3727374092355818,0.15049863872047112,0.14857104594456536,0.2754470557532747,0.05274585034610812,1D-CNN
S1390,0.5011954701559412,0.06925959790838764,0.03486520374078083,0.3842511669663137,0.010428561228575911,1D-CNN
S1391,0.6918118921437276,0.20577184609529672,0.028646536905890935,0.06692920514482145,0.006840519710262944,1D-CNN
S1392,0.3486196774381327,0.26860018189833285,0.16657398885516808,0.2011999179439394,0.015006233864426404,1D-CNN
S1393,0.6606792547375152,0.08497819756708122,0.09003563054471857,0.15018065948919723,0.01412625766148645,1D-CNN
S1394,0.3688691462921148,0.2032569756586131,0.16224906985743312,0.22832978504344276,0.037295023148396604,1D-CNN
S1395,0.0034114292209153256,0.007782919223479518,0.06362636624594195,0.9248799088229649,0.0002993764866974779,LSTM
S1396,0.01871160890723425,0.9121394964408011,0.024530611594031203,0.043531462912504544,0.001086820145429787,ANN
S1397,0.0006390551370641437,0.005986715578574755,0.7934133809776834,0.19980906369470744,0.00015178461197074393,BiLSTM
S1398,0.0006117012664864394,0.9975414679204,0.001577977148776793,0.0002641061454172695,4.747518919255034e-06,ANN
S1399,0.9673956704336877,0.011222281639989106,0.008932681415276233,0.011461308411751305,0.000988058099294859,1D-CNN
S1400,0.2910228735785291,0.15852935674522975,0.1878944333688721,0.32676499495126626,0.03578834135610223,LSTM
S1401,0.004577325978072404,0.07034929226372634,0.7556270300498655,0.1688463073218791,0.0006000443864564253,BiLSTM
S1402,0.006639728262231248,0.03318022994220019,0.9255724078886439,0.03390943202523388,0.0006982018816889785,BiLSTM
S1403,0.0037222910181278165,0.007932181319087359,0.9564553855629184,0.0313762370584722,0.0005139050413925151,BiLSTM
S1404,0.15627465344139738,0.38535584867777956,0.30043927667201303,0.15113264412332028,0.006797577085491628,ANN
S1405,0.9866127965616082,0.0062416135678722345,0.0035965132927001943,0.003282183399052638,0.000266893178765388,1D-CNN
S1406,0.47427495372513784,0.2215182770558727,0.13070025788590278,0.14358991356164597,0.029916597771442024,1D-CNN
S1407,0.0021925992715176442,0.0035933926639499006,0.006203447854948948,0.987812518922162,0.0001980412874192763,LSTM
S1408,0.03385938700898178,0.0375307807377804,0.8740100257174387,0.051953338063138614,0.0026464684726611345,BiLSTM
S1409,0.23816825585020956,0.261637800373679,0.2679684543338718,0.21482177253792037,0.01740371690432097,BiLSTM
S1410,0.04770439631037319,0.8885537259203375,0.03092356225983142,0.029559186627071438,0.0032591288823872726,ANN
S1411,0.24324439415075086,0.7219653028179137,0.023301906740578786,0.009061809560435553,0.0024265867303212237,ANN
S1412,0.027235892645660946,0.014510540041564475,0.03295463086634392,0.9232926296112501,0.0020063068351821173,LSTM
S1413,0.04202752197073952,0.05111223411395477,0.8512293642467168,0.05169053153432344,0.003940348134263384,BiLSTM
S1414,0.3031421008620498,0.1660334216946547,0.3312496558734825,0.1643965587318766,0.035178262837935285,BiLSTM
S1415,0.2557620682719124,0.39109538106854835,0.183961587790552,0.12500625841434185,0.044174704454644984,ANN
S1416,0.9370591100816467,0.05652536156879059,0.002018912834346697,0.003939610815236858,0.00045700469997843384,1D-CNN
S1417,0.3635539530904277,0.16339803821963253,0.16172321053861288,0.2818284259053127,0.02949637224601407,1D-CNN
S1418,0.5643512172295699,0.14938987775799714,0.10437789904214309,0.16147327444916093,0.020407731521127393,1D-CNN
S1419,0.01833525838933128,0.046914387931571655,0.028805854670543078,0.9056659899233398,0.00027850908522638815,LSTM
S1420,0.0002943673112667321,0.9993786022432635,9.591687918087526e-05,0.00022190635266000467,9.207213628989639e-06,ANN
S1421,0.7617022973101896,0.08567686019796943,0.045597711850855385,0.09487098330112088,0.012152147339866047,1D-CNN
S1422,0.04017115221707954,0.3639005327767064,0.33235780014281374,0.2526777376813757,0.010892777182027035,ANN
S1423,0.0014113980522996688,0.9904315945974632,0.0049338096548445145,0.003141058753527832,8.213894186214818e-05,ANN
S1424,0.006485595038289924,0.013713972308030013,0.2755959464247972,0.7034853315184099,0.0007191547104721312,LSTM
S1425,0.022684571531011347,0.8581335390765417,0.08287557925214711,0.035230802429835076,0.0010755077104660322,ANN
S1426,0.009441292451802424,0.05530877472738573,0.7844391866474123,0.15031476894085855,0.000495977232543963,BiLSTM
S1427,0.1416917653162612,0.3096570335460888,0.42662624314036357,0.11548224658819643,0.0065427114090898745,BiLSTM
S1428,0.5090325399428628,0.28157954338081154,0.11617343027289925,0.07522895503806055,0.017985531365364623,1D-CNN
S1429,0.38002191195424084,0.3334895205772956,0.14529271118550935,0.10712628502657542,0.03406957125637939,1D-CNN
S1430,0.019857035658178115,0.013509263102546555,0.009147095936711229,0.9562679738856792,0.0012186314168825079,LSTM
S1431,0.12294928777119425,0.15063255175533838,0.37857388274075726,0.3394133406593783,0.008430937073332902,BiLSTM
S1432,0.10360795806292049,0.18622580179363735,0.4287307831609404,0.26114681979237436,0.020288637190128973,BiLSTM
S1433,0.13899268055021274,0.28679923161478604,0.33839661506629687,0.20235131349050667,0.03346015927819744,BiLSTM
S1434,0.009677655214356675,0.0231485876914788,0.1366897397326403,0.8292099213215797,0.001274096039946966,LSTM
S1435,0.23405816739881882,0.26005963051199993,0.31516677414562144,0.17483010197340643,0.015885325970152773,BiLSTM
S1436,0.517112298513258,0.2201986287772461,0.16518396500775118,0.07188388107996835,0.02562122662177547,1D-CNN
S1437,0.04918291289487631,0.06460572781454697,0.714077589373557,0.15926505242779898,0.012868717489219628,BiLSTM
S1438,0.0003474794169367843,0.9993166404696833,7.597787409740925e-05,0.00024367131728069227,1.6230922001637326e-05,ANN
S1439,0.9657613528496561,0.009857500894913758,0.009892189494009844,0.0124560196232846,0.0020329371381361022,1D-CNN
S1440,0.2554198327297709,0.1477970881654481,0.1970518964187402,0.35586000511078164,0.04387117757525934,LSTM
S1441,0.0018471219342338586,0.6507562746829861,0.006307701294799492,0.3409397579603926,0.00014914412759207754,ANN
