Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S735,0.0005933791139236326,0.9993388018682424,5.9938216537270497e-05,7.880801296745442e-06,ANN
S736,0.14415967266545243,0.14435180325072544,0.4178798189533109,0.2936087051305113,BiLSTM
S737,0.10396871506878962,0.7034010421234368,0.16723445262899408,0.02539579017877959,ANN
S738,0.08525893943903876,0.11311953218639666,0.7580499902145117,0.04357153816005305,BiLSTM
S739,0.25526184235802885,0.2384982894930835,0.45846939223015476,0.047770475918732395,BiLSTM
S740,0.0,0.0,0.0,0.0,1D-CNN
S741,0.43771919029597384,0.5399056241593378,0.021016049915393492,0.0013591356292938176,ANN
S742,0.9270716310936132,0.03967311418323566,0.031933191416333793,0.0013220633068175864,1D-CNN
S743,0.32018287244551985,0.24438429677236426,0.33333650128196185,0.10209632950015368,BiLSTM
S744,0.28979126383701076,0.42485342601043047,0.22323879149263848,0.06211651865992033,ANN
S745,0.18972313067900756,0.4862492787515758,0.26593435611806077,0.058093234451356154,ANN
S746,0.37636758658745745,0.28226007801047076,0.30020044887228264,0.04117188652978923,1D-CNN
S747,0.47680640473307345,0.4932069853999398,0.02809146385876283,0.0018951460082237235,ANN
S748,0.7741301958277202,0.2182170199759908,0.007223526237039223,0.0004292579592483343,1D-CNN
S749,0.11401297504301842,0.2243921625062728,0.6076426285525317,0.053952233898176945,BiLSTM
S750,0.08777454958425507,0.6743392489295034,0.22040940799937872,0.017476793486862745,ANN
S751,0.9446863183993612,0.013644804181056716,0.040071812871084744,0.0015970645484975634,1D-CNN
S752,0.18143008652906276,0.3530725288746708,0.4068436837705804,0.05865370082568595,BiLSTM
S753,0.25726837973828265,0.3528077989627568,0.35659425981046106,0.03332956148849985,BiLSTM
S754,0.9995581205773365,0.000293010863768421,0.00013417168676811922,1.4696872127363174e-05,1D-CNN
S755,0.1516451282969804,0.5342289839683152,0.282626606974198,0.031499280760506454,ANN
S756,0.22968042589320822,0.24046856636475128,0.504530154896107,0.025320852845932988,BiLSTM
S757,0.23688306724908764,0.21258110180868853,0.4776137335554041,0.07292209738681953,BiLSTM
S758,0.8715463433614713,0.08903846827026739,0.03636886652870821,0.0030463218395535585,1D-CNN
S759,0.09193438501105329,0.1267743787705715,0.7592469401036994,0.02204429611467619,BiLSTM
S760,0.47685781816428535,0.34605298494651127,0.1529696928193729,0.024119504069829392,1D-CNN
S761,0.13494352015504743,0.12726358473769414,0.6855332361812808,0.05225965892597717,BiLSTM
S762,0.3358964081507984,0.2468714125635494,0.3319615421049567,0.08527063718069568,1D-CNN
S763,0.4188071688891609,0.053330736992488664,0.5087442736797672,0.019117820438583108,BiLSTM
S764,0.1036580847610963,0.5066695818947473,0.34579264727982273,0.04387968606433392,ANN
S765,0.008508483534687871,0.9869308911826102,0.004239214459932308,0.0003214108227700449,ANN
S766,0.9319787882201483,0.04000934120184435,0.026623975839877568,0.001387894738130034,1D-CNN
S767,0.5022833873736781,0.15277405512501424,0.32136484629023643,0.023577711211070957,1D-CNN
S768,0.15262632302339774,0.22307236421753868,0.23599497091359856,0.38830634184546514,LSTM
S769,0.8760281772115639,0.06945399029003478,0.040145154789554376,0.014372677708846914,1D-CNN
S770,0.0501185130787556,0.7845947483354427,0.1413768706169054,0.023909867968895885,ANN
S771,0.21866615400217704,0.17130047762931647,0.4534164621025588,0.15661690626594763,BiLSTM
S772,0.07368725776372478,0.12664020542030302,0.7574153474654748,0.042257189350497604,BiLSTM
S773,0.6918582204061949,0.16473234132157943,0.1273168117206786,0.0160926265515461,1D-CNN
S774,0.9220145426458327,0.03561739112564516,0.036184274094383136,0.00618379213413874,1D-CNN
S775,0.8956713282160667,0.09762755119049335,0.005552970368379134,0.001148150225060583,1D-CNN
S776,0.3395758104636154,0.2833458233332372,0.3172722272174998,0.059806138985647975,1D-CNN
S777,0.08693973021888013,0.8443586951622987,0.058492967771899614,0.010208606846920832,ANN
S778,0.5317178497786633,0.3211853236636142,0.12124963527665301,0.025847191281069336,1D-CNN
S779,0.07646797301629028,0.11381406843131406,0.7722618136185468,0.037456144933848266,BiLSTM
S780,0.05443649267497111,0.7261675558340845,0.20090464884451534,0.018491302646429012,ANN
S781,0.03501443201682612,0.827560423248841,0.127549507326219,0.009875637408113603,ANN
S782,0.5650184463484949,0.39399288295199575,0.03713877879885158,0.003849891900657306,1D-CNN
S783,0.37248599950704026,0.3830464223875196,0.20807779128712245,0.036389786818318,ANN
S784,0.20666596978930274,0.2410868120303059,0.536165628624634,0.016081589555757288,BiLSTM
S785,0.9865296619154318,0.006354907977232259,0.006245665497505424,0.0008697646098298983,1D-CNN
S786,0.15887155532873315,0.6269233921187011,0.18483962369156448,0.02936542886100084,ANN
S787,0.2500132919882681,0.6666458145748964,0.0785987213311914,0.0047421721056447735,ANN
S788,0.3679375528629083,0.4850428196015372,0.11075474470729789,0.036264882828256795,ANN
S789,0.5347389092791133,0.45545349405897784,0.009441757135971413,0.00036583952593816874,1D-CNN
S790,0.9644343141462227,0.029867371337205108,0.005539986721822872,0.00015832779475017888,1D-CNN
S791,0.2277280473453313,0.09699466542693022,0.6607639746053198,0.014513312622418372,BiLSTM
S792,0.10763383937046961,0.8620129793280326,0.02419052063188428,0.006162660669614644,ANN
S793,0.001399407648787058,0.9985965058332451,3.289267652387675e-06,7.97250316993788e-07,ANN
S794,0.1186563686432084,0.07333403001450929,0.8037656641883808,0.004243937153901841,BiLSTM
S795,0.9960337714350267,0.0037540083414767467,0.00018192720502271175,3.0293018471269195e-05,1D-CNN
S796,0.2526837492722014,0.4023887810674271,0.301994149993043,0.04293331966732891,ANN
S797,0.12219743106602093,0.79735449772785,0.06714617031599569,0.013301900890132813,ANN
S798,0.1923970548743175,0.25432055964659767,0.38092842418573253,0.17235396129335243,BiLSTM
S799,0.28348949961609193,0.25940226512877257,0.37285105551279285,0.08425717974234262,BiLSTM
S800,0.0553988013340059,0.8243667095631987,0.11246569056800093,0.007768798534794534,ANN
S801,0.84108181782004,0.0809686588352422,0.06787578814899167,0.010073735195726265,1D-CNN
S802,0.40475205117247715,0.589126298621807,0.005108835137829187,0.0010128150678863355,ANN
S803,0.22812545536277257,0.26717026609847244,0.3838507845126313,0.12085349402612353,BiLSTM
S804,0.0009837052188769585,0.0012589789883300684,0.9975929641826782,0.00016435161011474846,BiLSTM
S805,0.5507551732068428,0.16321598282676777,0.28111633630655275,0.00491250765983639,1D-CNN
S806,0.40563487116774427,0.4962746504814187,0.08174019425049187,0.01635028410034528,ANN
S807,0.09183616125161688,0.9075676670973652,0.000499352911622609,9.681873939554045e-05,ANN
S808,0.41238426006335754,0.36242694912669654,0.1750617446586421,0.05012704615130331,1D-CNN
S809,0.04588195259654527,0.03566702194540361,0.9069272520164072,0.011523773441643657,BiLSTM
S810,3.428320717945659e-05,3.138988717645333e-05,0.9999230304597139,1.1296445930440258e-05,BiLSTM
S811,0.19371583710924212,0.3170173479767266,0.4519384883145336,0.03732832659949822,BiLSTM
S812,0.2292303873648899,0.3139379595098375,0.39737516938751943,0.059456483737753765,BiLSTM
S813,0.8267290137016409,0.11808949967182815,0.05302681066511793,0.0021546759614122176,1D-CNN
S814,0.13496186531692075,0.1452088641427088,0.70129331083749,0.018535959702880304,BiLSTM
S815,0.5226740537911981,0.23796944752932156,0.2292175071196285,0.010138991559852303,1D-CNN
S816,0.02494673071422772,0.007816630419070374,0.9660177623733306,0.0012188764933712447,BiLSTM
S817,0.3503756711007459,0.2696024852570327,0.27270270844694267,0.10731913519527891,1D-CNN
S818,0.00017098888890686184,0.9998226909269755,4.80590757672284e-06,1.5142765406366785e-06,ANN
S819,0.14465533433901934,0.31012021453082356,0.43550541963580436,0.10971903149435304,BiLSTM
S820,0.40661555126754967,0.2981608118211812,0.2585958286515942,0.036627808259675446,1D-CNN
S821,0.5371414081371465,0.2035446889443919,0.2382165115113744,0.0210973914070874,1D-CNN
S822,0.12480244605699589,0.05603302756948348,0.8081638710631678,0.011000655310352533,BiLSTM
S823,0.20989013871377746,0.2351913815282964,0.5249818031392974,0.029936676618628807,BiLSTM
S824,0.09784071673843482,0.4730081381262378,0.40550832045181445,0.023642824683512902,ANN
S825,0.22210235816662605,0.27793685265066115,0.4701560707063598,0.029804718476353055,BiLSTM
S826,0.894766487135687,0.06550157201664969,0.034322728543897556,0.005409212303766014,1D-CNN
S827,0.47144761292348975,0.26111114830830784,0.20763351957665283,0.05980771919154936,1D-CNN
S828,0.25804646909021367,0.24844949817648174,0.42542666770520193,0.06807736502810295,BiLSTM
S829,0.18495413012785702,0.553908969312059,0.24719540064424056,0.0139414999158421,ANN
S830,0.06878430939107197,0.7204876078369548,0.17458671042142093,0.03614137235055239,ANN
S831,0.17516519383353676,0.7946718054758334,0.02712511483805417,0.003037885852575326,ANN
S832,0.3816048599589451,0.3831899290358975,0.22194052020579053,0.0132646907993664,ANN
S833,0.9454664405803767,0.0213817654084585,0.030988294468104822,0.002163499543060175,1D-CNN
S834,0.999283935416904,0.0006528568817270701,5.966939907740087e-05,3.538302291324616e-06,1D-CNN
S835,0.10940905596784103,0.09178653094645464,0.7617562713602317,0.03704814172547263,BiLSTM
S836,0.042474753746486724,0.09225922165887762,0.8463190815145113,0.018946943080124602,BiLSTM
S837,0.39846347295474344,0.2780880255747156,0.2720208493552703,0.05142765211527021,1D-CNN
S838,0.20185767516408415,0.7279164062174834,0.056366663089049036,0.013859255529384228,ANN
S839,0.27361659361061513,0.18063088568400457,0.48365570725124357,0.06209681345413626,BiLSTM
S840,0.09888448721880339,0.13070160276406703,0.7252820207953011,0.04513188922182827,BiLSTM
S841,0.13294020937035975,0.10960543906555051,0.5998624188306377,0.1575919327334523,BiLSTM
S842,0.19782853630502492,0.47355777803545396,0.3019719440296917,0.02664174162982938,ANN
S843,0.5541680848360642,0.27858359071245575,0.15550447337280135,0.011743851078678409,1D-CNN
S844,0.22390042497418408,0.39995963455849537,0.3366219851886186,0.03951795527870271,ANN
S845,0.1520611850588178,0.27580382424308186,0.5499241105545755,0.022210880143524396,BiLSTM
S846,0.22902536730269507,0.2266971232217416,0.514755201627578,0.029522307847984593,BiLSTM
S847,0.5139888984139112,0.42927070174167914,0.051353768742478635,0.0053866311019307245,1D-CNN
S848,0.061597881888899496,0.9280796118054627,0.009278885182627414,0.0010436211230106791,ANN
S849,0.14456238658699622,0.6735086868082824,0.16738392392711818,0.014545002677603006,ANN
S850,0.18014285380967532,0.29529628895590526,0.49776834270965087,0.026792514524768517,BiLSTM
S851,0.1559040997797241,0.21627881959327366,0.5868716274400624,0.040945453186939866,BiLSTM
S852,0.20406215375715483,0.4581048322096437,0.33476422929594435,0.003068784737259337,ANN
S853,0.1304616560015907,0.37107058025111156,0.4435975483143456,0.05487021543295219,BiLSTM
S854,0.17447128593818295,0.4286591635616781,0.361505745162844,0.03536380533729438,ANN
S855,0.020782385233590328,0.9747724443409012,0.0043395894303270895,0.00010558099518141475,ANN
S856,0.11484237963180248,0.15402159924789774,0.7244074343961368,0.0067285867241631495,BiLSTM
S857,0.29427136475914695,0.2510787688704254,0.23666778789291107,0.21798207847751672,1D-CNN
S858,0.9843566415524884,0.007498502845710085,0.007503705355832719,0.0006411502459687636,1D-CNN
S859,0.8516615958545861,0.11025518867161586,0.0361471016625841,0.0019361138112143634,1D-CNN
S860,0.1414757404501276,0.20854888011453593,0.6045940969990155,0.04538128243632096,BiLSTM
S861,0.2948582327664282,0.3278528399573833,0.19975866068926718,0.17753026658692186,ANN
S862,0.42806814042746627,0.38942178478635886,0.1528013170099555,0.029708757776219473,1D-CNN
S863,0.7202473849430988,0.1135110905757059,0.15727095937337218,0.008970565107822024,1D-CNN
S864,0.21073356868272436,0.2817738974730066,0.4164013839536426,0.09109114989062678,BiLSTM
S865,0.14794610983107895,0.5846508246750888,0.23895372633994375,0.02844933915388841,ANN
S866,0.7870438238337909,0.09252881389185653,0.11278477574244371,0.007642586531908355,1D-CNN
S867,0.999215871054438,0.0007453621535740544,3.706568239869639e-05,1.7011095892324503e-06,1D-CNN
S868,0.000568449837739439,0.001185650245966837,0.9981555384234667,9.03614928270421e-05,BiLSTM
S869,0.5395188398783424,0.26903553604826236,0.17247958679544353,0.018966037277951164,1D-CNN
S870,0.9046906474288504,0.045777846957836675,0.042653208169475834,0.006878297443836679,1D-CNN
S871,0.24466878608318504,0.17590806283435947,0.4118382410688313,0.16758491001362438,BiLSTM
S872,0.007019521927927688,0.9776748832903378,0.013300888851299174,0.0020047059304346064,ANN
S873,0.019720869149061425,0.8683765221463499,0.1015768320242023,0.010325776680386057,ANN
S874,0.6680565943919079,0.3112895643205378,0.019319266411605904,0.00133457487594913,1D-CNN
S875,0.11654842219200595,0.24388113986828705,0.6250898805796054,0.014480557360102028,BiLSTM
S876,0.17273754653690052,0.3234359807282413,0.4635501480732969,0.040276324661561384,BiLSTM
S877,0.3120508792101945,0.39618487727497254,0.26895326703325345,0.022810976481579467,ANN
S878,0.9544050175749502,0.03996248126911737,0.005299744317012772,0.00033275683892141337,1D-CNN
S879,0.7953204642115747,0.15835377390568273,0.045100267935495,0.0012254939472468073,1D-CNN
S880,0.039996803187553207,0.8584286396331073,0.09637893677194603,0.005195620407393113,ANN
S881,0.1371825665794479,0.3485027294440432,0.4570856432805211,0.057229060695987814,BiLSTM
S882,0.28739929199978576,0.2944465644554873,0.3841012324925656,0.03405291105216143,BiLSTM
S883,0.8924165269241788,0.09706964576840892,0.00950145768579315,0.001012369621619299,1D-CNN
S884,0.0036028915523846207,0.0025395784439927417,0.9928349994301718,0.001022530573451519,BiLSTM
S885,0.13385150771097706,0.6508304763825339,0.14743977524419893,0.0678782406622899,ANN
S886,0.2788135883804496,0.302795973621431,0.3778686594444061,0.040521778553713854,BiLSTM
S887,0.010826680681957631,0.7798163204820123,0.20805851161489722,0.0012984872211325596,ANN
S888,0.19086874286668817,0.355858084011361,0.41330552774758206,0.03996764537436886,BiLSTM
S889,0.4819581268812944,0.3327600095828988,0.17330896036280205,0.011972903173005466,1D-CNN
S890,0.7663550107841883,0.16240374895922943,0.06681935201489028,0.0044218882416905865,1D-CNN
S891,0.1029782718358016,0.22448265020018981,0.6093393011629774,0.06319977680103148,BiLSTM
S892,0.14456786133310748,0.42058844227167236,0.36121339989011503,0.07363029650510554,ANN
S893,0.025230774287475593,0.7752442768311125,0.18970965816735538,0.009815290714058051,ANN
S894,0.9156883515868643,0.04746523005902766,0.03277972919803793,0.004066689156070202,1D-CNN
S895,0.0478103651989325,0.9454968848865716,0.00569874404932432,0.0009940058651717576,ANN
S896,0.2521393900607789,0.1969183755423839,0.3745861415530102,0.1763560928438271,BiLSTM
S897,0.0795393086957857,0.8397898649791627,0.06690094496787764,0.01376988135717461,ANN
S898,0.6247347604886642,0.10586328565977926,0.23987625023958842,0.029525703611968913,1D-CNN
S899,0.21831076696463067,0.305104125877405,0.3998063009701563,0.07677880618780777,BiLSTM
S900,0.16338668153370667,0.4674208765827548,0.33381334190379475,0.035379099979743325,ANN
S901,0.822303487860289,0.09515275555364808,0.07430716569263124,0.008236590893432332,1D-CNN
S902,0.9730524890939718,0.024100987141326632,0.002528589582102621,0.00031793418259879955,1D-CNN
S903,0.19989410189881696,0.2438641222730018,0.437724557819888,0.11851721800829298,BiLSTM
S904,0.188308000645544,0.24713032876282975,0.5172141835673905,0.047347487024235024,BiLSTM
S905,0.9424641357524248,0.02430043512632386,0.02943638811031615,0.0037990410109356126,1D-CNN
S906,0.5371827379522971,0.40053743237401546,0.05397883857613633,0.008300991097550801,1D-CNN
S907,0.8154835011509458,0.16991186490104143,0.012093080973625945,0.002511552974387169,1D-CNN
S908,0.13228274235758242,0.3099701597936707,0.5030043171379488,0.054742780710797516,BiLSTM
S909,0.2315771528165139,0.4656131572318831,0.2576523800578652,0.045157309893738035,ANN
S910,0.9991457327449069,0.0002752604385390924,0.0004989122858611791,8.009453069326189e-05,1D-CNN
S911,0.000995098484545826,0.9989825922812382,1.9044120733914358e-05,3.2651134834271674e-06,ANN
S912,0.2655094489156433,0.5199122367073591,0.18085932806035762,0.033718986316639776,ANN
S913,0.17292948296621782,0.360864369940303,0.39693147910195503,0.06927466799152415,BiLSTM
S914,0.033734007257224675,0.811243144638073,0.14030646223176477,0.014716385872937351,ANN
S915,0.7965193904752844,0.09206810264271999,0.09579176738172956,0.01562073950026561,1D-CNN
S916,0.6820399256932105,0.2507790179074952,0.059853195409401296,0.007327860989893133,1D-CNN
S917,0.006182382097253801,0.954426653152677,0.0384260912409868,0.0009648735090829329,ANN
S918,0.377733562813354,0.27966999045355345,0.29271268710527193,0.049883759627820455,1D-CNN
S919,0.0030584693474688014,0.9898338052840777,0.006752447775102923,0.00035527759335029466,ANN
S920,0.333472618420138,0.2641217444624174,0.3223288718352295,0.08007676528221491,1D-CNN
S921,0.40695860841473885,0.4736491706410382,0.10677839143434088,0.012613829509881484,ANN
S922,0.9480114148536694,0.025264946977097868,0.021752739602194475,0.0049708985670381955,1D-CNN
S923,0.27433723785028563,0.23072739379522061,0.36884559338136547,0.12608977497312815,BiLSTM
S924,0.05336737646260068,0.17554608579246914,0.7588382659276453,0.012248271817284839,BiLSTM
S925,0.0015086056977623395,0.0016817426548352858,0.9957360396118634,0.0010736120355384505,BiLSTM
S926,0.2947340569272523,0.33557407239201126,0.33907249767662667,0.030619373004110186,BiLSTM
S927,0.02935557516530681,0.969555765822699,0.0009748081058341735,0.00011385090615962623,ANN
S928,0.10144269875156833,0.8261192787395351,0.0661335981186717,0.0063044243902246186,ANN
S929,0.07257371082412796,0.9260229340583314,0.0012459940740478757,0.0001573610434931089,ANN
S930,0.27675579227683184,0.3858946015904494,0.2489923846011331,0.08835722153158575,ANN
S931,0.2929934606567224,0.3214730123290223,0.3232140466736715,0.06231948034058336,BiLSTM
S932,0.9981891056371583,0.0005013011808222879,0.0010629623718143547,0.0002466308102047872,1D-CNN
S933,0.21631523332443803,0.17123330277164342,0.3812834135158435,0.23116805038807514,BiLSTM
S934,0.7543693412603466,0.13231367843079486,0.09328526702428674,0.020031713284571578,1D-CNN
S935,0.03721259117165515,0.9500558705156239,0.011016701477725847,0.0017148368349951704,ANN
S936,0.25992580242963514,0.23764769182636086,0.27484537808666576,0.2275811276573381,BiLSTM
S937,0.20345331756511556,0.29701131901838534,0.4084435107089418,0.09109185270755728,BiLSTM
S938,0.009656250818130058,0.971583874685255,0.01647136232768045,0.0022885121689348157,ANN
S939,0.888576795119155,0.06932267564773643,0.03846560204907506,0.003634927184033539,1D-CNN
S940,0.08630106532795505,0.9063503533119059,0.006899720843275867,0.0004488605168635899,ANN
S941,0.7667271229508283,0.21373843710608728,0.01716580341046627,0.0023686365326182506,1D-CNN
S942,0.15878269117290786,0.7352624681012665,0.09046904038857682,0.015485800337249358,ANN
S943,0.2727147352113692,0.2744238676140247,0.36353558085585636,0.08932581631874977,BiLSTM
S944,0.1713127360904787,0.4082415461477605,0.3715147425965826,0.048930975165177346,ANN
S945,0.1160838529934192,0.47600009440090113,0.35256300372569455,0.05535304887998573,ANN
S946,0.9660736844799243,0.018867562861331722,0.013334807046282253,0.0017239456124619656,1D-CNN
S947,0.13432340376716992,0.5368830167084887,0.30914318272358304,0.01965039680075818,ANN
S948,0.3069031192313435,0.33996189762798,0.3258908703569626,0.02724411278371402,ANN
S949,0.8508836432811958,0.05468971409732801,0.08746542437097547,0.0069612182505010296,1D-CNN
S950,0.6027576199490251,0.39230819296004826,0.00466047538778767,0.0002737117031401453,1D-CNN
S951,0.2485983736260467,0.3490098194639251,0.33325844514464975,0.06913336176537802,ANN
S952,0.30387424050868617,0.29385849472158565,0.36565933012425794,0.03660793464547053,BiLSTM
S953,0.18400515058452177,0.2726590647329334,0.4459022247506507,0.0974335599318939,BiLSTM
S954,0.3696799810315517,0.2503931548869587,0.3636778068096729,0.016249057271816674,1D-CNN
S955,0.21705883336770337,0.1648501248259449,0.5304052592118187,0.08768578259453316,BiLSTM
S956,0.16504924077699173,0.32651139633415543,0.463077155522812,0.04536220736604088,BiLSTM
S957,0.23055022740165282,0.25660451519909805,0.45181100116255657,0.06103425623669256,BiLSTM
S958,0.19739944773910242,0.5876656422030184,0.2072514937797599,0.007683416278118553,ANN
S959,0.8982687561906139,0.07510555857979903,0.026454623347119722,0.0001710618824666584,1D-CNN
S960,0.0660486266373849,0.3446516059724834,0.586345376026549,0.00295439136358161,BiLSTM
S961,0.8156391329716141,0.12305043990224424,0.056733285227313045,0.0045771418988284395,1D-CNN
S962,0.14634373530980302,0.42927433416108535,0.33179673423075734,0.09258519629835395,ANN
S963,0.1600854551125922,0.44075384012522595,0.35031708078195756,0.04884362398022422,ANN
S964,0.17914548134654923,0.2998157715586022,0.44840701677504985,0.0726317303197989,BiLSTM
S965,0.4779931311174882,0.43117553964807837,0.08836114295495928,0.0024701862794755426,1D-CNN
S966,0.7049922362872869,0.04763543224604487,0.2448803435913335,0.002491987875335728,1D-CNN
S967,0.3277419277857305,0.2066517744335027,0.30833356391955385,0.15727273386121257,1D-CNN
S968,0.21121857929756585,0.5447530597668473,0.16564920924051846,0.07837915169506866,ANN
S969,0.010085586927713922,0.950428325041394,0.03310592025288156,0.006380167778011092,ANN
S970,0.285118342149372,0.44871885626213354,0.24272328376581773,0.023439517822676025,ANN
S971,0.09555824293014972,0.27901162612533986,0.6091737986955076,0.016256332249003896,BiLSTM
S972,0.11000181184135882,0.7499890822649635,0.13149517167451516,0.008513934219162677,ANN
S973,0.9286347042164677,0.019909809259766903,0.05063571495217715,0.0008197715715889291,1D-CNN
S974,0.8438986116195648,0.09954575275361217,0.054561866989084364,0.001993768637738612,1D-CNN
S975,0.28998767155328237,0.2518831771371567,0.36284442574819087,0.09528472556137021,BiLSTM
S976,0.33645884764331413,0.31177962432721357,0.2724410449180643,0.07932048311140777,1D-CNN
S977,0.22864242969038803,0.48431355202230125,0.2343337496824857,0.0527102686048248,ANN
S978,0.0069959118511003756,0.04657560459120793,0.9440499278704719,0.002378555687220028,BiLSTM
S979,0.6217966174291311,0.26129057257095006,0.10688013222716994,0.010032677772748959,1D-CNN
S980,0.25464709157775045,0.7029139840474844,0.03944546266937589,0.002993461705389254,ANN
S981,0.10755208516850773,0.07662298717445283,0.7392285303496374,0.07659639730740232,BiLSTM
S982,0.05064426565688176,0.7958994204259676,0.08820266650790538,0.06525364740924514,ANN
S983,0.8414586482940246,0.1004323408303798,0.048256360079748956,0.00985265079584633,1D-CNN
S984,0.3076676541050591,0.21746996893437767,0.39654052259737704,0.07832185436318603,BiLSTM
S985,0.15685735686642283,0.20576875214776896,0.5764568960355226,0.060916994950285894,BiLSTM
S986,0.8961399779818099,0.05472361662144177,0.04342898522151662,0.005707420175231076,1D-CNN
S987,0.2151508175745754,0.7360991991859707,0.04211546407264409,0.006634519166809943,ANN
S988,0.44964298918696116,0.5062332213480272,0.03534360526870174,0.008780184196309545,ANN
S989,0.23036383750165879,0.43232958475033617,0.26763845210776244,0.0696681256402425,ANN
S990,0.009784861802049205,0.9666864120398181,0.020688858875919636,0.002839867282213901,ANN
S991,0.029258104062504783,0.4574377900320285,0.4901437492357313,0.023160356669735115,BiLSTM
S992,0.1628325344641704,0.2599927832275435,0.51451273899022,0.06266194331806614,BiLSTM
S993,1.9588861599510027e-06,0.9999925140111556,5.11932765267407e-06,4.077750328634785e-07,ANN
S994,0.9715726235044473,0.014888457457701343,0.012034260273654507,0.0015046587641962736,1D-CNN
S995,0.5105739204695466,0.4104599819037707,0.06858660623848238,0.01037949138819981,1D-CNN
S996,0.08852235635880296,0.12697600524074426,0.631474412203434,0.15302722619701897,BiLSTM
S997,0.0914744846616139,0.31712540470353384,0.5707353177054973,0.02066479292935444,BiLSTM
S998,0.001693087870038454,0.01554454039696005,0.9821065982849982,0.0006557734480024925,BiLSTM
S999,0.3757242503476821,0.3199262207272818,0.27843983257278476,0.025909696352250888,1D-CNN
S1000,0.07045290082028732,0.9285184659194776,0.0009004846609125163,0.00012814859932283568,ANN
S1001,2.1938046768665867e-05,0.9999777338119478,2.662256442138429e-07,6.191563942391365e-08,ANN
S1002,0.017292461795404775,0.024944165276185846,0.9480641540639441,0.009699218864465415,BiLSTM
S1003,0.09278269191810712,0.6967690739203505,0.18220192010313285,0.028246314058409876,ANN
S1004,0.9639394770744375,0.01644905544984216,0.01730932997069837,0.002302137505022351,1D-CNN
S1005,0.1229033303417204,0.8462165206749406,0.02835822583642112,0.002521923146917487,ANN
S1006,0.7473750244437573,0.24512064430472016,0.006341214063380663,0.0011631171881416426,1D-CNN
S1007,0.09034544623787477,0.1669363771276643,0.6972713335786711,0.04544684305578996,BiLSTM
S1008,0.18278133205864475,0.5477095808743538,0.22780722945872264,0.04170185760827825,ANN
S1009,0.9916706398388896,0.0016625131253170443,0.0059019589408528805,0.0007648880949409416,1D-CNN
S1010,0.49910294903309044,0.4991419773272638,0.00164289031012661,0.00011218332951962404,ANN
S1011,0.03294284297306612,0.1201224388543172,0.8363618635857698,0.010572854586846425,BiLSTM
S1012,0.7395124980362503,0.13146581363063908,0.11727328303503462,0.011748405298076577,1D-CNN
S1013,0.8629263076038238,0.06563390027213764,0.06083106172325391,0.010608730400785015,1D-CNN
S1014,0.1872292308958768,0.23736158632870652,0.4582357185446192,0.11717346423079722,BiLSTM
S1015,0.1272293986015107,0.7820569400866411,0.07894502930289385,0.011768632008954713,ANN
S1016,0.23858775469103283,0.25402555721820685,0.4389713362374893,0.06841535185327134,BiLSTM
S1017,0.124373154586103,0.1503553688393961,0.6946488927378315,0.030622583836669697,BiLSTM
S1018,0.6354920123578583,0.1451122610267416,0.19480250887766049,0.0245932177377389,1D-CNN
S1019,0.07765574259922034,0.9197823539828013,0.0021852197957911105,0.00037668362218765984,ANN
S1020,0.9999683932881028,3.080089164742758e-05,6.340993464601243e-07,1.7172090368053486e-07,1D-CNN
S1021,0.19694684127589202,0.4419773388568085,0.2531024131565635,0.10797340671073595,ANN
S1022,0.039641613311424365,0.8461514060418645,0.1053006525487068,0.0089063280980054,ANN
S1023,0.9778728953274537,0.008355190933345991,0.011765610006104578,0.0020063037330961637,1D-CNN
S1024,0.934025663750322,0.06253389050555365,0.002911284883845126,0.0005291608602783756,1D-CNN
S1025,0.21451991269195445,0.24866693547292512,0.41727275790331425,0.11954039393180638,BiLSTM
S1026,0.0005508982456373082,0.9982105638117211,0.001122377275736066,0.0001161606669051348,ANN
S1027,0.10590703658800665,0.09836243908923209,0.6529296371118752,0.1428008872108859,BiLSTM
S1028,0.22537835064733597,0.3261811907346335,0.41306982241304335,0.0353706362049877,BiLSTM
S1029,0.43431938369009404,0.22927328062939922,0.272859286522389,0.06354804915811756,1D-CNN
S1030,0.18123698830734875,0.2910443523754644,0.5015659592669021,0.026152700050285277,BiLSTM
S1031,0.0006898107719553271,0.0007624116883860229,0.9984672091913862,8.056834827184861e-05,BiLSTM
S1032,0.46049862222890064,0.45508656924387614,0.07682294689944792,0.00759186162777518,1D-CNN
S1033,0.7062198962365367,0.22842929463184056,0.05724807574657466,0.008102733385048718,1D-CNN
S1034,0.6779322165604227,0.31630752159867265,0.004987738980491076,0.0007725228604135625,1D-CNN
S1035,0.6417916837164409,0.27368862603270566,0.06304922362105124,0.021470466629802724,1D-CNN
S1036,0.322802728193092,0.3540661011403931,0.23964582719559022,0.08348534347092489,ANN
S1037,0.17708896330889712,0.20882244753155416,0.5518244984931521,0.06226409066639624,BiLSTM
S1038,0.15485512350949185,0.2690697802029898,0.5094407297386002,0.06663436654891806,BiLSTM
S1039,0.9544318540558275,0.035884960092585905,0.009062253829133917,0.0006209320224531843,1D-CNN
S1040,0.00041865868724636304,0.0005821534160100104,0.9989564785548535,4.2709341890755345e-05,BiLSTM
S1041,0.23125915361280314,0.35822947565798996,0.35259526049446327,0.05791611023474403,ANN
